Улаан Баатар|Ulaan Baatar	<i>name</i><br><ol><li>Ulaanbaatar (the capital city of Mongolia)</li></ol>
Улаан-Үдэ|Ulaan-Üde	<i>name</i><br><ol><li>Ulan-Ude (a city in Russia, capital of Buryatia)</li></ol>
Хуасай|Xuasaj	<i>name</i><br><ol><li>A Khori-Buryat clan</li></ol>
Цыренов|Цыренова|Tsyrenov	<i>name</i><br><ol><li>a male surname originating as a patronymic</li></ol>
Швейцари|Švjejcari	<i>name</i><br><ol><li>Switzerland</li></ol>
Шэнэ Зеланд|Šene Zjeland	<i>name</i><br><ol><li>New Zealand</li></ol>
Шэтэ|Šete	<i>name</i><br><ol><li>Chitinka (a river in Trans-Baikalian Russia, left tributary of the Ingoda)</li><li>Chita (a city in Trans-Baikalian Russia)</li></ol>
Эрхүү|Erxüü	<i>name</i><br><ol><li>Irkut, left tributary of the Angara River</li><li>Irkutsk (a city in Russia)</li></ol>
а|a|А	<i>character</i><br><ol><li>The first letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
абарга|abarga	<i>adj</i><br><ol><li>huge, great, enormous, giant, colossal, gigantic</li><li>powerful</li></ol>
абаха|abaxa	<i>verb</i><br><ol><li>to take</li></ol>
агаар|agaar	<i>noun</i><br><ol><li>air</li></ol>
ажахы|ažaxy	<i>noun</i><br><ol><li>economy</li></ol>
алаха|alaxa	<i>verb</i><br><ol><li>to kill</li></ol>
албан ёһоной|alban johonoj	<i>adj</i><br><ol><li>official</li></ol>
али|а́ли|áli	<i>conj</i><br><ol><li>or</li></ol>
алтан|altan	<i>noun</i><br><ol><li>gold</li></ol>
амин|amin	<i>noun</i><br><ol><li>life</li></ol>
амитан|amitan	<i>noun</i><br><ol><li>animal</li></ol>
арбан|arban	<i>num</i><br><ol><li>ten</li></ol>
арбан гурбан|arban gurban	<i>num</i><br><ol><li>thirteen</li></ol>
арбан долоон|arban doloon	<i>num</i><br><ol><li>seventeen</li></ol>
арбан дүрбэн|arban dürben	<i>num</i><br><ol><li>fourteen</li></ol>
арбан зургаан|arban zurgaan	<i>num</i><br><ol><li>sixteen</li></ol>
арбан найман|arban najman	<i>num</i><br><ol><li>eighteen</li></ol>
арбан нэгэн|arban negen	<i>num</i><br><ol><li>eleven</li></ol>
арбан табан|arban taban	<i>num</i><br><ol><li>fifteen</li></ol>
арбан хоёр|arban xojor	<i>num</i><br><ol><li>twelve</li></ol>
арбан юһэн|arban juhen	<i>num</i><br><ol><li>nineteen</li></ol>
арсалан|arsalan	<i>noun</i><br><ol><li>lion</li></ol>
архи|arxi	<i>noun</i><br><ol><li>wine</li></ol>
б|B|Б|b	<i>character</i><br><ol><li>The second letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
баабгай|baabgaj	<i>noun</i><br><ol><li>bear (animal)</li></ol>
багша|bagša	<i>noun</i><br><ol><li>teacher</li></ol>
бадма|badma	<i>noun</i><br><ol><li>lotus</li></ol>
байха|bajxa	<i>verb</i><br><ol><li>to be</li></ol>
байшан|bajšan	<i>noun</i><br><ol><li>house</li></ol>
барга|barga	<i>adj</i><br><ol><li>crude</li></ol><br><i>noun</i><br><ol><li>Barag (Buryat-Mongolian tribe)</li><li>(⁓ хүн) Barag (person)</li></ol>
баруун|baruun	<i>adj</i><br><ol><li>right (opposite of left)</li><li>west, western</li></ol><br><i>noun</i><br><ol><li>right</li><li>west</li></ol>
басаган|basagan	<i>noun</i><br><ol><li>girl</li><li>daughter</li></ol>
баха|baxa	<i>noun</i><br><ol><li>frog</li></ol>
баян|bajan	<i>adj</i><br><ol><li>rich</li></ol>
би|bi	<i>pron</i><br><ol><li>(first-person singular) I</li></ol>
би шамдаа дуратайб|bi šamdaa duratajb	<i>phrase</i><br><ol><li>I love you</li></ol>
бидэ|манай|manai|bide	<i>pron</i><br><ol><li>we</li></ol>
биирэ|biir|ᠪᠢᠷ|биир|biire	<i>noun</i><br><ol><li>paintbrush</li></ol>
биологи|biologi	<i>noun</i><br><ol><li>biology</li></ol>
бишыхан|bišyxan	<i>adj</i><br><ol><li>small</li></ol>
бодохо|bodoxo	<i>verb</i><br><ol><li>to think</li></ol>
бороо|boroo	<i>noun</i><br><ol><li>cloud</li></ol>
булад|ᠪᠣᠯᠣᠳ|bulad	<i>noun</i><br><ol><li>steel</li></ol>
бурхан|burxan	<i>noun</i><br><ol><li>god</li></ol>
буряад|burjaad|burjaadaar|буряадаар	<i>noun</i><br><ol><li>(attributive) Buryat, Buriat</li><li>(singulative) a Buryat, a Buriat (person)</li></ol>
буряадаар|burjaadaar	<i>noun</i><br><ol><li>short for буряад хэлээр (burjaad xeleer, “in the Buryat language”)</li></ol>
буу|buu	<i>noun</i><br><ol><li>gun</li></ol>
буха|buxa	<i>noun</i><br><ol><li>bull</li></ol>
бэшэг|bešeg	<i>noun</i><br><ol><li>letter (written message)</li></ol>
бэшэхэ|bešexe	<i>verb</i><br><ol><li>to write</li></ol>
бүргэд|bürged	<i>noun</i><br><ol><li>eagle</li></ol>
бүреэ|bürjee	<i>noun</i><br><ol><li>trumpet</li></ol>
в|v|V|В	<i>character</i><br><ol><li>The third letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
выставкэ|vystavke	<i>noun</i><br><ol><li>an exhibition</li></ol>
г|Г|g	<i>character</i><br><ol><li>The fourth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
газар|gazar	<i>noun</i><br><ol><li>earth, ground, land</li></ol>
газетэ|gazjete	<i>noun</i><br><ol><li>a newspaper</li></ol>
гал|gal	<i>noun</i><br><ol><li>fire</li></ol>
гар|gar	<i>noun</i><br><ol><li>hand</li></ol>
гараха|garaxa	<i>verb</i><br><ol><li>to go out</li></ol>
гахай|gaxaj	<i>noun</i><br><ol><li>pig</li></ol>
гашуун|gašuun	<i>adj</i><br><ol><li>bitter</li></ol>
гол|gol	<i>noun</i><br><ol><li>centre, middle; core</li><li>spine</li><li>core, main point</li><li>river</li></ol>
гурбан|gurban	<i>num</i><br><ol><li>three</li></ol>
гурил|guril	<i>noun</i><br><ol><li>flour</li></ol>
гэдэһэн|gedehen	<i>noun</i><br><ol><li>belly, abdomen</li></ol>
гэр|ᠭᠡᠷ|ger	<i>noun</i><br><ol><li>yurt, ger</li><li>house</li></ol>
гэрэл|gerel	<i>noun</i><br><ol><li>light</li><li>mirror</li></ol>
гүрбэл|gürbel	<i>noun</i><br><ol><li>lizard</li></ol>
д|d|Д	<i>character</i><br><ol><li>The fifth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
дабһан|ᠳᠠᠪᠤᠰᠤ|dabhan	<i>noun</i><br><ol><li>salt</li></ol>
дайн|dajn	<i>noun</i><br><ol><li>war</li></ol>
дайсан|dajsan	<i>noun</i><br><ol><li>enemy</li></ol>
далай|dalaj	<i>noun</i><br><ol><li>ocean</li></ol>
дари|dari	<i>noun</i><br><ol><li>gunpowder</li></ol>
долгин|dolgin	<i>noun</i><br><ol><li>wave</li></ol>
долоон|doloon	<i>num</i><br><ol><li>seven</li></ol>
долёохо|doljooxo	<i>verb</i><br><ol><li>to lick</li></ol>
дулаан|dulaan	<i>adj</i><br><ol><li>warm</li></ol>
дунда|dunda	<i>adj</i><br><ol><li>middle</li></ol>
дурам|duram	<i>noun</i><br><ol><li>binoculars</li></ol>
дуран|duran	<i>noun</i><br><ol><li>a wish, a desire</li></ol>
дуратайб|duratajb	<i>adj</i><br><ol><li>(with dative case) I love</li></ol>
дурлаха|durlaxa	<i>verb</i><br><ol><li>to love</li></ol>
дуу|duu	<i>noun</i><br><ol><li>younger brother or sister</li></ol>
дуулаха|duulaxa	<i>verb</i><br><ol><li>to sing</li></ol>
дуун|duun	<i>noun</i><br><ol><li>voice; song</li><li>sound</li><li>vote</li></ol>
дэлхэй|delxej	<i>noun</i><br><ol><li>earth (our planet Earth)</li><li>world</li></ol>
дэлэн|delen	<i>noun</i><br><ol><li>udder</li></ol>
дэлюун|deljuun	<i>noun</i><br><ol><li>spleen</li></ol>
дэлһэн|delhen	<i>noun</i><br><ol><li>mane (of a horse)</li></ol>
дэрэ|dere	<i>noun</i><br><ol><li>pillow</li></ol>
дүрбэн|dürben	<i>num</i><br><ol><li>four</li></ol>
е|je|Е	<i>character</i><br><ol><li>The sixth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
ерэхэ|jerexe	<i>verb</i><br><ol><li>to come</li></ol>
ж|ž|Ж	<i>character</i><br><ol><li>The eighth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
жада|žada	<i>noun</i><br><ol><li>spear, lance</li></ol>
жажалха|žažalxa	<i>verb</i><br><ol><li>to chew, to masticate</li></ol>
жэл|žel	<i>noun</i><br><ol><li>year</li></ol>
з|З|z	<i>character</i><br><ol><li>The ninth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
загаһан|zagaha|zagahan|загаһанһаа|zagahanhaa|загаһа|zagahaar|загаһаар	<i>noun</i><br><ol><li>fish</li></ol>
загаһашан|zagahašan	<i>noun</i><br><ol><li>fisher</li></ol>
залуу|zaluu	<i>adj</i><br><ol><li>young</li></ol>
залхуу|zalxuu	<i>adj</i><br><ol><li>lazy</li></ol>
зам|zam	<i>noun</i><br><ol><li>way, road</li></ol>
заряа|zarjaa	<i>noun</i><br><ol><li>hedgehog</li></ol>
зон|zon	<i>noun</i><br><ol><li>people (as a nation or an ethnic group)</li></ol>
зузаан|zuzaan	<i>adj</i><br><ol><li>thick</li></ol>
зун|zun	<i>noun</i><br><ol><li>summer</li></ol>
зураха|zuraxa	<i>verb</i><br><ol><li>to draw (produce a picture)</li><li>to write</li></ol>
зургаан|zurgaan	<i>num</i><br><ol><li>six</li></ol>
зуун|zuun	<i>num</i><br><ol><li>hundred</li></ol>
зуураха|zuuraxa	<i>verb</i><br><ol><li>to knead</li></ol>
зууха|zuuxa	<i>verb</i><br><ol><li>to bite</li></ol>
зэбсэг|zebseg	<i>noun</i><br><ol><li>weapon</li></ol>
зэд|zed	<i>noun</i><br><ol><li>copper</li></ol>
зүг|züg	<i>noun</i><br><ol><li>direction</li></ol>
зүгы|zügy	<i>noun</i><br><ol><li>bee</li></ol>
зүрхэн|ᠵᠢᠷᠦᠬᠡ|zürxen	<i>noun</i><br><ol><li>heart</li></ol>
зүүн|züün	<i>adj</i><br><ol><li>left</li></ol><br><i>noun</i><br><ol><li>needle</li></ol>
и|i|И	<i>character</i><br><ol><li>The tenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
й|j|Й	<i>character</i><br><ol><li>The eleventh letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
к|К	<i>character</i><br><ol><li>The twelfth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
кинологи|kinologi	<i>noun</i><br><ol><li>cynology</li></ol>
л|Л|l	<i>character</i><br><ol><li>The thirteenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
либерал|libjeral	<i>noun</i><br><ol><li>liberal</li></ol>
луу|luu	<i>noun</i><br><ol><li>(mythology) dragon</li></ol>
м|М	<i>character</i><br><ol><li>The fourteenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
малтаха|maltaxa	<i>verb</i><br><ol><li>to dig</li></ol>
манжа|manža	<i>noun</i><br><ol><li>Manchu</li></ol>
махабад|maxabad	<i>noun</i><br><ol><li>organism</li></ol>
миисгэй|miisgej	<i>noun</i><br><ol><li>cat</li></ol>
минии|minii	<i>det</i><br><ol><li>(first-person singular possessive) my</li></ol>
могой|mogoj	<i>noun</i><br><ol><li>a snake</li></ol>
модон|modon	<i>noun</i><br><ol><li>a tree</li><li>wood (material)</li><li>(attributively) wooden</li></ol>
монгол|монголоор|mongol|mongoloor	<i>noun</i><br><ol><li>a Mongol, a Mongolian (person)</li><li>(attributive) Mongolian</li></ol>
монголоор|mongoloor	<i>noun</i><br><ol><li>short for монгол хэлээр (mongol xeleer, “in the Mongolian language”): in Mongolian</li></ol>
морин|morin|morixon|морихон	<i>noun</i><br><ol><li>horse</li></ol>
музей|muzjejnüüd|музейнүүдһээ|muzjej|музейнүүд|muzjejnüüdhee	<i>noun</i><br><ol><li>a museum</li></ol>
муу|muu	<i>adj</i><br><ol><li>bad</li></ol>
мэдэхэ|medexe	<i>verb</i><br><ol><li>to know</li></ol>
мяхан|mjaxan	<i>noun</i><br><ol><li>meat</li></ol>
мүльһэн|mülʹhen	<i>noun</i><br><ol><li>ice</li></ol>
мүнгэн|müngen	<i>noun</i><br><ol><li>silver</li><li>money</li></ol>
мүр|mür	<i>noun</i><br><ol><li>shoulder</li></ol>
мүрэн|müren|ᠮᠦᠷᠡᠨ	<i>noun</i><br><ol><li>river</li></ol>
мөөгэ|mööge	<i>noun</i><br><ol><li>mushroom; fungus</li></ol>
н|Н	<i>character</i><br><ol><li>The fifteenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
найман|najman	<i>num</i><br><ol><li>eight</li></ol>
намар|namar	<i>noun</i><br><ol><li>autumn, fall</li></ol>
наран|naran	<i>noun</i><br><ol><li>sun</li></ol>
ногоон|nogoon	<i>adj</i><br><ol><li>green</li></ol>
ном|nom	<i>noun</i><br><ol><li>a book</li></ol>
номо|nomo	<i>noun</i><br><ol><li>bow (weapon)</li></ol>
нооһон|noohon	<i>noun</i><br><ol><li>wool</li></ol>
носохо|nosoxo	<i>verb</i><br><ol><li>to start to burn</li></ol>
нохой|noxoj	<i>noun</i><br><ol><li>dog</li></ol>
нугаһан|nugahan	<i>noun</i><br><ol><li>duck</li></ol>
нуур|nuur	<i>noun</i><br><ol><li>lake</li></ol>
нэгэн|negen	<i>num</i><br><ol><li>one</li></ol>
нэрэ|nere	<i>noun</i><br><ol><li>name</li></ol>
нээхэ|neexe	<i>verb</i><br><ol><li>to open</li></ol>
нюдэн|njuden	<i>noun</i><br><ol><li>eye</li></ol>
нюрган|njurgan	<i>noun</i><br><ol><li>back</li></ol>
нёлбоһон|njolbohon	<i>noun</i><br><ol><li>tear</li></ol>
нүхэр|nüxer	<i>noun</i><br><ol><li>friend</li></ol>
нүүрһэн|nüürhen	<i>noun</i><br><ol><li>coal</li></ol>
о|o|О	<i>character</i><br><ol><li>The sixteenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
одон|odon	<i>noun</i><br><ol><li>star</li></ol>
ой|oj	<i>noun</i><br><ol><li>forest, woods</li></ol>
ойлгохо|ojlgoxo	<i>verb</i><br><ol><li>to understand</li></ol>
ойрад|ojrad	<i>noun</i><br><ol><li>(attributive) Oirat</li><li>(singulative) an Oirat (person)</li></ol>
он|on	<i>noun</i><br><ol><li>year</li></ol>
онгосо|ongoso	<i>noun</i><br><ol><li>boat</li></ol>
ород|orod	<i>adj</i><br><ol><li>Russian</li></ol>
орон|oron	<i>noun</i><br><ol><li>bed</li></ol>
орос|oros	<i>noun</i><br><ol><li>Synonym of ород (orod, “Russian”)</li></ol>
орохо|oroxo	<i>verb</i><br><ol><li>to enter</li><li>to join</li><li>to develop a passion (for)</li></ol>
официальна|oficialʹna	<i>adj</i><br><ol><li>official</li></ol>
охихо|oxixo	<i>verb</i><br><ol><li>to belch out</li></ol>
п|П|p	<i>character</i><br><ol><li>The eighteenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
пивэ|pive	<i>noun</i><br><ol><li>beer</li></ol>
полк|polk	<i>noun</i><br><ol><li>(military) a regiment (unit)</li></ol>
р|Р|r	<i>character</i><br><ol><li>The nineteenth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
республика|rjespublika	<i>noun</i><br><ol><li>republic</li></ol>
с|С	<i>character</i><br><ol><li>The twentieth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
саарһан|saarhan	<i>noun</i><br><ol><li>paper (material)</li></ol>
саван|savan	<i>noun</i><br><ol><li>soap</li></ol>
саг|sag	<i>noun</i><br><ol><li>time</li></ol>
сагаан|sagaan	<i>adj</i><br><ol><li>white</li></ol>
сакилгаан|sakilgaan	<i>noun</i><br><ol><li>lightning</li></ol>
самса|samsa	<i>noun</i><br><ol><li>shirt</li></ol>
сан|san	<i>noun</i><br><ol><li>treasury; exchequer</li><li>fund, stock, reserve</li></ol>
сангаха|sangaxa	<i>verb</i><br><ol><li>to languish from thirst</li></ol>
сая|saja	<i>noun</i><br><ol><li>million</li></ol>
симфони|simfoni	<i>noun</i><br><ol><li>(music) a symphony</li></ol>
симфоническа оркестр|simfoničjeska orkjestr	<i>noun</i><br><ol><li>a symphony orchestra</li></ol>
сонин|sonin	<i>noun</i><br><ol><li>a newspaper</li></ol>
соносохо|sonosoxo	<i>verb</i><br><ol><li>to hear</li></ol>
сонхо|sonxo	<i>noun</i><br><ol><li>window</li></ol>
соёл|sojol	<i>noun</i><br><ol><li>culture</li></ol>
субад|subad	<i>noun</i><br><ol><li>pearl</li></ol>
сэрэг|sereg	<i>noun</i><br><ol><li>troops</li></ol>
сэсэг|seseg	<i>noun</i><br><ol><li>flower</li></ol>
сүл|sül	<i>noun</i><br><ol><li>desert (barren area)</li></ol>
т|t|Т	<i>character</i><br><ol><li>The twenty-first letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
та|ta	<i>pron</i><br><ol><li>you (subject pronoun: the person being addressed) (formal and plural)</li></ol>
табан|taban	<i>num</i><br><ol><li>five</li></ol>
табангууд|tabanguud	<i>noun</i><br><ol><li>the Tabanguts (one of the tribes which comprise the Selenga Buryats)</li><li>(singulative) a member of the Tabangut tribe</li></ol>
таниха|tanixa	<i>verb</i><br><ol><li>to know (someone or something)</li></ol>
тархи|tarxi	<i>noun</i><br><ol><li>brain</li></ol>
татаха|tataxa	<i>verb</i><br><ol><li>to pull</li></ol>
театр|tjeatr	<i>noun</i><br><ol><li>theatre/theater</li></ol>
толгай|tolgaj	<i>noun</i><br><ol><li>head</li></ol>
толи|toli	<i>noun</i><br><ol><li>short for толи бэшэг (toli bešeg, “dictionary”)</li></ol>
тоо|too	<i>noun</i><br><ol><li>number</li></ol>
тооһон|toohon	<i>noun</i><br><ol><li>dust</li></ol>
тоһон|tohon	<i>noun</i><br><ol><li>fat, grease, oil</li></ol>
туг|tug	<i>noun</i><br><ol><li>flag</li></ol>
тугша|tugša	<i>noun</i><br><ol><li>standard-bearer</li></ol>
тыквэ|tykve	<i>noun</i><br><ol><li>pumpkin</li></ol>
тэмээн|temeen	<i>noun</i><br><ol><li>camel</li></ol>
тэнгис|tengis	<i>noun</i><br><ol><li>sea</li></ol>
тэнгэри|tengeri	<i>noun</i><br><ol><li>sky</li></ol>
тэрбүм|terbüm	<i>noun</i><br><ol><li>billion</li></ol>
тэргэн|tergen	<i>noun</i><br><ol><li>cart</li></ol>
тэрэ|tere	<i>pron</i><br><ol><li>that</li><li>(as the third-person singular pronoun) he, she, it, they</li></ol>
түлхихэ|tülxixe	<i>verb</i><br><ol><li>to push</li></ol>
түмэр|tümer	<i>noun</i><br><ol><li>iron (metallic element)</li></ol>
түрэхэ|türexe	<i>verb</i><br><ol><li>to be born</li></ol>
у|u|У	<i>character</i><br><ol><li>The twenty-second letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
угааха|ugaaxa	<i>verb</i><br><ol><li>to wash</li></ol>
улаан|ulaan	<i>adj</i><br><ol><li>red</li></ol>
улас|ulas	<i>noun</i><br><ol><li>state</li><li>country</li><li>people, nation</li></ol>
улус|ulus	<i>noun</i><br><ol><li>an ulus (type of indigenous rural locality in Buryatia)</li></ol>
унаха|unaxa	<i>verb</i><br><ol><li>to ride</li></ol>
ургамал|urgamal	<i>noun</i><br><ol><li>plant (organism capable of photosynthesis)</li></ol>
уула|uula	<i>noun</i><br><ol><li>mountain</li></ol>
ууха|uuxa	<i>verb</i><br><ol><li>to drink</li></ol>
уушхан|uušxan	<i>noun</i><br><ol><li>lung</li></ol>
уһан|uhan	<i>noun</i><br><ol><li>water</li></ol>
ф|Ф	<i>character</i><br><ol><li>The twenty-fourth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
федераци|fjedjeraci	<i>noun</i><br><ol><li>federation (of states or organisations)</li></ol>
х|Х|x	<i>character</i><br><ol><li>The twenty-fifth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
хаан|xaan	<i>noun</i><br><ol><li>king</li></ol>
хааха|xaaxa	<i>verb</i><br><ol><li>(transitive) to close, to shut</li></ol>
хабар|xabar	<i>noun</i><br><ol><li>spring (time)</li></ol>
хада|xada	<i>noun</i><br><ol><li>mountain</li></ol>
хадаха|xadaxa	<i>verb</i><br><ol><li>to drive in (nails)</li><li>to cut down, to mow, to harvest</li></ol>
хажуур|xažuur	<i>noun</i><br><ol><li>sickle</li></ol>
хайша|xajša	<i>noun</i><br><ol><li>scissors</li></ol>
халбага|xalbaga	<i>noun</i><br><ol><li>spoon</li></ol>
хамар|xamar	<i>noun</i><br><ol><li>nose</li></ol>
ханяха|xanjaxa	<i>verb</i><br><ol><li>to cough</li></ol>
хара|xara	<i>adj</i><br><ol><li>black</li></ol>
хараасгай|xaraasgaj	<i>noun</i><br><ol><li>swallow (bird)</li></ol>
хараха|xaraxa	<i>verb</i><br><ol><li>to see</li><li>to look</li><li>to regard</li></ol>
хатан|xatan	<i>noun</i><br><ol><li>queen</li></ol>
хирээ|xiree	<i>noun</i><br><ol><li>raven</li></ol>
холо|xolo	<i>adj</i><br><ol><li>far, distant, remote</li></ol>
хонин|xonin	<i>noun</i><br><ol><li>sheep</li></ol>
хорин|xorin	<i>num</i><br><ol><li>twenty</li></ol>
хото|xoto	<i>noun</i><br><ol><li>a city or a town (not distinguished by population)</li></ol>
хоёр|xojor	<i>num</i><br><ol><li>two</li></ol>
хоёрдугаар|xojordugaar	<i>num</i><br><ol><li>second</li></ol>
хулгана|xulgana	<i>noun</i><br><ol><li>mouse</li></ol>
хун|xun	<i>noun</i><br><ol><li>swan</li></ol>
хурган|xurgan	<i>noun</i><br><ol><li>finger</li></ol>
хурдан|xurdan	<i>adj</i><br><ol><li>fast, speedy</li></ol>
хурьган|xurʹgan	<i>noun</i><br><ol><li>lamb</li></ol>
хутага|xutaga	<i>noun</i><br><ol><li>knife</li></ol>
хуурай|xuuraj	<i>adj</i><br><ol><li>dry</li></ol>
хэлэн|xelen	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
хэлэхэ|xelexe	<i>verb</i><br><ol><li>to say</li><li>to speak</li></ol>
хэн|xen	<i>pron</i><br><ol><li>who</li></ol>
хэхэ|xexe	<i>verb</i><br><ol><li>to do</li></ol>
хюмһан|xjumhan	<i>noun</i><br><ol><li>nail (on fingers/toes)</li></ol>
хүбэриг|xüberig	<i>noun</i><br><ol><li>korovai</li></ol>
хүбүүн|xübüün	<i>noun</i><br><ol><li>boy</li><li>son</li></ol>
хүдөө|xüdöö	<i>noun</i><br><ol><li>land (for farming)</li></ol>
хүзүүн|xüzüün	<i>noun</i><br><ol><li>neck</li></ol>
хүйтэн|xüjten	<i>adj</i><br><ol><li>cold</li></ol>
хүл|xül	<i>noun</i><br><ol><li>foot</li></ol>
хүн|xün	<i>noun</i><br><ol><li>man</li></ol>
хүндэ|xünde	<i>adj</i><br><ol><li>heavy</li></ol>
хүрэхэ|xürexe	<i>verb</i><br><ol><li>to reach, to arrive at</li></ol>
хүхэ|xüxe	<i>adj</i><br><ol><li>blue</li></ol>
хүүгэд|xüüged	<i>noun</i><br><ol><li>children</li></ol>
хүүргэ|xüürge	<i>noun</i><br><ol><li>bridge</li></ol>
ц|c|Ц	<i>character</i><br><ol><li>The twenty-seventh letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
цаһан|cahan	<i>noun</i><br><ol><li>snow</li></ol>
ч|č|Ч	<i>character</i><br><ol><li>The twenty-eighth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
ш|š|Ш	<i>character</i><br><ol><li>The twenty-ninth letter of the Buryat alphabet, written in the Cyrillic script.</li></ol>
шажан|šažan|ᠱᠠᠰᠢᠨ	<i>noun</i><br><ol><li>religion</li></ol>
шатар|šatar	<i>noun</i><br><ol><li>chess</li></ol>
шатаха|šataxa	<i>verb</i><br><ol><li>to burn, to catch fire</li></ol>
ши|ši	<i>pron</i><br><ol><li>you (personal pronoun - singular)</li></ol>
шоно|šono	<i>noun</i><br><ol><li>wolf</li></ol>
шоргоолзон|šorgoolzon	<i>noun</i><br><ol><li>ant</li></ol>
шубуун|šubuun	<i>noun</i><br><ol><li>bird</li></ol>
шулуун|šuluun	<i>noun</i><br><ol><li>stone</li></ol>
шуһан|šuhan	<i>noun</i><br><ol><li>blood</li></ol>
шэлүүһэн|šelüühen	<i>noun</i><br><ol><li>lynx</li></ol>
шэнэ|šene	<i>adj</i><br><ol><li>new</li></ol>
шэхэн|šexen	<i>noun</i><br><ol><li>ear</li></ol>
шэхэр|šexer	<i>noun</i><br><ol><li>sugar</li></ol>
шүдэн|šüde|šüden|шүдэ	<i>noun</i><br><ol><li>tooth</li></ol>
