Ard|[Term?]	<i>name</i><br><ol><li>(Erzgebirgisch) Earth (planet)</li></ol><br><i>noun</i><br><ol><li>(Erzgebirgisch) earth (soil)</li></ol>
Ardbeer|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) Alternative form of Arbeer</li></ol>
Ardeppl|Ardeppln	<i>noun</i><br><ol><li>(Erzgebirgisch) potato</li></ol>
Ardepplkallr|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) potato cellar</li></ol>
Ardepplstickn|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) potato stew</li></ol>
Arnt|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) harvest</li></ol>
Arschgeich|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch, vulgar, offensive, derogatory) Term of abuse.</li></ol>
Arschhuus|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch, vulgar, humorous) a modern type of pants whose seat extends until the knees</li></ol>
Arschkaarb|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch, vulgar) ass crack</li></ol>
Arschkaltblum|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) Centaurea pseudophrygia</li></ol>
Arschklunkr|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch, vulgar, offensive, derogatory) momma's boy</li></ol>
Arschl|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) sexy ass</li><li>(Erzgebirgisch) sausage end</li><li>(Erzgebirgisch) remains of a potato after grating</li></ol>
Arvl|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) armload, armful</li></ol>
Arz	<i>noun</i><br><ol><li>(Erzgebirgisch) ore</li></ol>
Arzgebirg	<i>name</i><br><ol><li>(Erzgebirgisch) Ore Mountains (a mountain range dividing Germany and the Czech Republic)</li></ol>
Asch|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) large bowl</li></ol>
Assn|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) food</li></ol>
Ataal|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) share; proportion; portion; stake</li></ol>
Atzn|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) big piece; big bit</li></ol>
Auffrisching	<i>noun</i><br><ol><li>(Erzgebirgisch) refreshment</li></ol>
Aufstiehmannl	<i>noun</i><br><ol><li>(Erzgebirgisch) roly-poly (toy that rights itself when pushed over)</li><li>(Erzgebirgisch) someone who easily recovers from setbacks</li><li>(Erzgebirgisch) fidgety, bright child</li></ol>
Auftrooch	<i>noun</i><br><ol><li>(Erzgebirgisch) assignment, job, mission</li><li>(Erzgebirgisch) order, instructions</li></ol>
Baa	<i>noun</i><br><ol><li>(Erzgebirgisch) leg</li></ol>
Baahnl	<i>noun</i><br><ol><li>(Erzgebirgisch) narrow gauge railroad</li></ol>
Baam	<i>noun</i><br><ol><li>(Upper Saxon, Erzgebirgisch) tree</li></ol>
Baameel	<i>noun</i><br><ol><li>(Erzgebirgisch) olive oil</li></ol>
Baamer	<i>noun</i><br><ol><li>(Erzgebirgisch) tree</li></ol>
Baanle	<i>noun</i><br><ol><li>(Erzgebirgisch) small leg</li></ol>
Baarmisgrie	<i>name</i><br><ol><li>(Erzgebirgisch) Bermsgrün. A district of Schwarzenberg, Erzgebirgskreis, Saxony, Germany.</li></ol>
Baasn	<i>adj</i><br><ol><li>(Erzgebirgisch) broom</li><li>(Erzgebirgisch) an easily irritatable, malicious (old) person</li></ol>
Baasngeschwahdr	<i>noun</i><br><ol><li>(Erzgebirgisch) a group of charwomen</li></ol>
Baasnstiehl	<i>adj</i><br><ol><li>(Erzgebirgisch) broomstick</li></ol>
Babsr	<i>noun</i><br><ol><li>(Erzgebirgisch) feet</li><li>(Erzgebirgisch) perspiring feet</li></ol>
Bachl	<i>noun</i><br><ol><li>(Erzgebirgisch) brook, stream</li></ol>
Backle	<i>noun</i><br><ol><li>(Erzgebirgisch) a cheek (on the face) (diminutive)</li><li>(Erzgebirgisch) a buttcheek (diminutive)</li><li>(Erzgebirgisch) a small packet, pack, package</li></ol>
Backorts	<i>noun</i><br><ol><li>(Erzgebirgisch) weak sound (a small object hitting the ground)</li></ol>
Backs	<i>noun</i><br><ol><li>(Erzgebirgisch) a potato dish (Raachemaad)</li></ol>
Bah	<i>noun</i><br><ol><li>(Erzgebirgisch) trail, track, route</li></ol>
Bahnlor|Bahnlorn	<i>noun</i><br><ol><li>(Erzgebirgisch) goods wagon, freight wagon</li></ol>
Bahschlietn	<i>noun</i><br><ol><li>(Erzgebirgisch, vehicles) snow plow (US), snow plough (UK)</li></ol>
Balng	<i>adj</i><br><ol><li>(Erzgebirgisch) beam</li></ol>
Bambr	<i>noun</i><br><ol><li>(Erzgebirgisch) small potatoe</li><li>(Erzgebirgisch) potato fruit</li></ol>
Bandl	<i>noun</i><br><ol><li>(Erzgebirgisch) ribbon (of cloth)</li></ol>
Barg	<i>noun</i><br><ol><li>(Erzgebirgisch, Silesian) mountain; hill</li></ol>
Bargmaa	<i>noun</i><br><ol><li>(Erzgebirgisch) miner (male or of unspecified sex)</li></ol>
Bargmannl|Bargmannle	<i>noun</i><br><ol><li>(Erzgebirgisch) a Bergmannsfigur, miner's figure</li></ol>
Bark	<i>noun</i><br><ol><li>(Erzgebirgisch) birch</li></ol>
Barlaatschn	<i>noun</i><br><ol><li>(Erzgebirgisch) slippers, Pantoffeln</li></ol>
Barnstaa	<i>name</i><br><ol><li>(Erzgebirgisch) Bärenstein. A municipality of Erzgebirgskreis district, Saxony, Germany</li><li>(Erzgebirgisch) a mountain in the Ore Mountains near the town of Bärenstein, Germany</li></ol><br><i>noun</i><br><ol><li>(Erzgebirgisch) amber</li></ol>
Barrtl|Barrtle	<i>noun</i><br><ol><li>(Erzgebirgisch) yellow egg plum, prune plum</li></ol>
Barschl	<i>noun</i><br><ol><li>(Erzgebirgisch) wallet, purse</li><li>(Erzgebirgisch) boy</li></ol>
Barscht|Barschtn	<i>noun</i><br><ol><li>(Erzgebirgisch) brush</li><li>(Erzgebirgisch) an evil woman</li></ol>
Barz|Barzn	<i>noun</i><br><ol><li>(Erzgebirgisch) a stretching infant</li></ol>
Barzl	<i>noun</i><br><ol><li>(Erzgebirgisch) chignon, bun, topknot</li></ol>
Basaltnischl|Basaltnischln	<i>noun</i><br><ol><li>(Erzgebirgisch, humorous) nickname for an inhabitant of Scheibenberg</li></ol>
Batsch|Batschn	<i>noun</i><br><ol><li>(Erzgebirgisch) a smacking eater</li><li>(Erzgebirgisch) hand</li></ol>
Batschgusch|Batschguschn	<i>noun</i><br><ol><li>(Erzgebirgisch) a smacking eater</li><li>(Erzgebirgisch) talk, chatterbox</li></ol>
Batschkastl	<i>noun</i><br><ol><li>(Erzgebirgisch) radio</li></ol>
Batschl|Batschle	<i>noun</i><br><ol><li>(Erzgebirgisch) hand of a child</li><li>(Erzgebirgisch) excessively well-groomed, soft hand</li></ol>
Battlmaadl	<i>noun</i><br><ol><li>(Erzgebirgisch) a beggar girl</li><li>(Erzgebirgisch) a card game</li></ol>
Batzn	<i>noun</i><br><ol><li>(Erzgebirgisch) big lump</li><li>(Erzgebirgisch) a large amount</li><li>(Erzgebirgisch) big, plump man</li></ol>
Baubuudnrilpsr	<i>noun</i><br><ol><li>(Erzgebirgisch, humorous) very ordinary construction worker</li></ol>
Bauchklatschr	<i>noun</i><br><ol><li>(Erzgebirgisch) belly flop</li><li>(Erzgebirgisch) lying on the belly sledging</li></ol>
Bauchkneppl	<i>noun</i><br><ol><li>(Erzgebirgisch) belly button, navel</li></ol>
Bauchwitting	<i>noun</i><br><ol><li>(Erzgebirgisch) abdominal pain, bellyache, stomachache, tummyache</li><li>(Erzgebirgisch) anticipatory anxiety</li></ol>
Bauerndunsl	<i>noun</i><br><ol><li>(Erzgebirgisch) simple-minded fool, simpleton</li></ol>
Bebe	<i>noun</i><br><ol><li>(Erzgebirgisch) bundt cake, Gugelhupf</li></ol>
Bebl	<i>noun</i><br><ol><li>(Erzgebirgisch) small child</li><li>(Erzgebirgisch) small human</li></ol>
Beck	<i>noun</i><br><ol><li>(Erzgebirgisch) baker</li></ol>
Beebemm	<i>noun</i><br><ol><li>(Erzgebirgisch) a roasted slice of bread</li></ol>
Beedl	<i>noun</i><br><ol><li>(Erzgebirgisch) additional floor, especially between the ceiling and the floor of a room</li><li>(Erzgebirgisch) Floor inside the attic, which is directly under the ridge of the roof</li></ol>
Beefietzbemm	<i>noun</i><br><ol><li>(Erzgebirgisch) a roasted slice of bread</li></ol>
Beefitzbemm	<i>noun</i><br><ol><li>(Erzgebirgisch) a roasted slice of bread</li></ol>
Beeggusch	<i>noun</i><br><ol><li>(Erzgebirgisch) crybaby</li></ol>
Been	<i>noun</i><br><ol><li>(Erzgebirgisch) Bein n (“leg; bone”)</li></ol>
Beerl	<i>noun</i><br><ol><li>(Erzgebirgisch) berry</li></ol>
Beeschnietz	<i>noun</i><br><ol><li>(Erzgebirgisch) a roasted slice of bread</li></ol>
Begrabbnis|[Term?]	<i>noun</i><br><ol><li>(Erzgebirgisch) funeral, burial</li></ol>
Behme	<i>name</i><br><ol><li>(Erzgebirgisch) Bohemia</li></ol>
Beichl	<i>noun</i><br><ol><li>(Erzgebirgisch) small belly</li><li>(Erzgebirgisch, humorous) potbelly (caused by the frequent consumption of beer)</li></ol>
Beierle	<i>noun</i><br><ol><li>(Erzgebirgisch) the burp or slight vomit of a baby</li></ol>
Beil	<i>noun</i><br><ol><li>(Erzgebirgisch) any large, roundish swelling on the body, e.g. a bump on the forehead or a bubo</li><li>(Erzgebirgisch) bump, dent (deformation on a surface, be it outward or inward)</li></ol>
Beitele	<i>noun</i><br><ol><li>(Erzgebirgisch) small bag, poach</li></ol>
Beitl|Beitele	<i>noun</i><br><ol><li>(Erzgebirgisch) bag, poach</li></ol>
Bemm|Bemme	<i>noun</i><br><ol><li>(Erzgebirgisch) a slice of bread</li><li>(Erzgebirgisch) a flat tire</li></ol>
Berle	<i>noun</i><br><ol><li>(Erzgebirgisch) small bear</li></ol>
Bettl	<i>noun</i><br><ol><li>(Erzgebirgisch) pillow, cushion (like of a sofa)</li></ol>
Bewee	<i>noun</i><br><ol><li>(Erzgebirgisch) kitchen cabinet</li><li>(Erzgebirgisch) cabinet (storage closet either separate from, or built into, a wall)</li></ol>
Bichl|Bichle	<i>noun</i><br><ol><li>(Erzgebirgisch) book</li><li>(Erzgebirgisch) small book</li></ol>
Bichs	<i>noun</i><br><ol><li>(Erzgebirgisch) box, can</li><li>(Erzgebirgisch, vulgar) vagina</li><li>(Erzgebirgisch, vulgar) girl, woman</li></ol>
Biechl	<i>noun</i><br><ol><li>(Erzgebirgisch) bow</li><li>(Erzgebirgisch) handle, hanger</li><li>(Erzgebirgisch) stirrup</li><li>(Erzgebirgisch) iron (for ironing)</li></ol>
Bieglbratt	<i>noun</i><br><ol><li>(Erzgebirgisch) ironing board</li></ol>
Biegleisn	<i>noun</i><br><ol><li>(Erzgebirgisch) iron (for ironing clothes)</li></ol>
Bieglgusch	<i>noun</i><br><ol><li>(Erzgebirgisch) tattler, tattletale</li></ol>
Bindile	<i>adj</i><br><ol><li>(Erzgebirgisch) small cuff (especially of a blouse)</li></ol>
Binn|Binne	<i>noun</i><br><ol><li>(Erzgebirgisch) bee</li></ol>
Birchrmaastr	<i>noun</i><br><ol><li>(Erzgebirgisch) mayor (leader of a city)</li></ol>
Birk	<i>noun</i><br><ol><li>(Erzgebirgisch) birch</li></ol>
Birnmannl	<i>noun</i><br><ol><li>(Erzgebirgisch) thin, weak man</li></ol>
Birr|Birrl	<i>noun</i><br><ol><li>(Erzgebirgisch) pear</li><li>(Erzgebirgisch) lightbulb</li><li>(Erzgebirgisch) (colloquial) head, bonce, noggin</li></ol>
Birrnmannl	<i>noun</i><br><ol><li>(Erzgebirgisch) thin, weak man</li></ol>
Birscht|Birschtn	<i>noun</i><br><ol><li>(Erzgebirgisch) brush</li><li>(Erzgebirgisch) an evil woman</li></ol>
Bischl	<i>noun</i><br><ol><li>(Erzgebirgisch) tassle</li></ol>
Bittrmannl|Bittrmannln	<i>noun</i><br><ol><li>(Erzgebirgisch) bitter almond</li></ol>
Biwee	<i>noun</i><br><ol><li>(Erzgebirgisch) kitchen cabinet</li><li>(Erzgebirgisch) cabinet (storage closet either separate from, or built into, a wall)</li></ol>
Blaatl|Blaatle	<i>noun</i><br><ol><li>(Erzgebirgisch) small letter, note</li><li>(Erzgebirgisch) daily (a newspaper that is published every day)</li><li>(Erzgebirgisch, slang) head</li></ol>
Blach	<i>noun</i><br><ol><li>(Erzgebirgisch) sheet (of metal)</li><li>(Erzgebirgisch) nonsense</li></ol>
Blarr	<i>noun</i><br><ol><li>(Erzgebirgisch) loud, shrill voice</li><li>(Erzgebirgisch) shrill person</li><li>(Erzgebirgisch) large piece of land</li></ol>
Bleegorsch	<i>noun</i><br><ol><li>(Erzgebirgisch) scream</li></ol>
Bleegorts	<i>noun</i><br><ol><li>(Erzgebirgisch) scream</li></ol>
Bleegranzn	<i>noun</i><br><ol><li>(Erzgebirgisch) screamer, shouter, yeller</li><li>(Erzgebirgisch, slang) crier, town crier</li></ol>
Bleier	<i>noun</i><br><ol><li>(Erzgebirgisch) pencil (writing utensil with a graphite shaft)</li></ol>
Blembe	<i>noun</i><br><ol><li>(Erzgebirgisch) cereal coffee</li><li>(Erzgebirgisch) swill</li></ol>
Bleo	<i>noun</i><br><ol><li>(Erzgebirgisch, derogatory) airhead, birdbrain, bubblehead, feather-brain, featherhead, jingle-brains, lamebrain, peabrain, pinhead</li></ol>
Blimla|Bimlan|Bimla	<i>noun</i><br><ol><li>(Silesian) little flower</li></ol>
Blins|Blinsn	<i>noun</i><br><ol><li>(Erzgebirgisch) bungler</li><li>(Erzgebirgisch) dunce, dimwit</li></ol>
Blinsn	<i>noun</i><br><ol><li>(Erzgebirgisch, Upper Saxon) pancake</li><li>(Erzgebirgisch, Upper Saxon, colloquial) dunce, dimwit</li></ol>
Blinsntiegel	<i>noun</i><br><ol><li>(Erzgebirgisch) despised person</li></ol>
Blockfleet	<i>noun</i><br><ol><li>(Erzgebirgisch, music) recorder (woodwind instrument)</li><li>(Erzgebirgisch, humorous, derogatory) Member of a bloc party (e.g. CDU) in the GDR</li></ol>
Blohs|Blohsn	<i>noun</i><br><ol><li>(Erzgebirgisch) blister</li><li>(Erzgebirgisch) trumpet</li><li>(Erzgebirgisch) bladder</li></ol>
Bloodich	<i>noun</i><br><ol><li>(Erzgebirgisch) outer leaves of the cabbage</li></ol>
Blutsauchr	<i>noun</i><br><ol><li>(Erzgebirgisch) bloodsucker</li></ol>
Bluus	<i>noun</i><br><ol><li>(Erzgebirgisch) blouse</li></ol>
Bobl	<i>noun</i><br><ol><li>(Erzgebirgisch) small boy</li><li>(Erzgebirgisch) incompetent person</li><li>(Erzgebirgisch) rhinolith</li></ol>
Boch	<i>noun</i><br><ol><li>(Erzgebirgisch) brook, stream</li></ol>
Bod	<i>noun</i><br><ol><li>(Erzgebirgisch) bath</li><li>(Erzgebirgisch) outdoor public, swimming pool</li></ol>
Bodhuus	<i>noun</i><br><ol><li>(Erzgebirgisch) bath</li></ol>
Bodwann	<i>noun</i><br><ol><li>(Erzgebirgisch) bath tub</li></ol>
Boom	<i>noun</i><br><ol><li>(Upper Saxon) tree</li></ol>
Bootmuttr	<i>noun</i><br><ol><li>(Erzgebirgisch) grandmother</li></ol>
Bootsch|Bootschr	<i>noun</i><br><ol><li>(Erzgebirgisch) dirt stain (created by running)</li></ol>
Bootschoof	<i>noun</i><br><ol><li>(Erzgebirgisch) good-natured, stupidly good person, a moron</li></ol>
Bootschr	<i>noun</i><br><ol><li>(Erzgebirgisch) heavy trampling man</li></ol>
Bootvatr	<i>noun</i><br><ol><li>(Erzgebirgisch) ponderous person (like an old man)</li></ol>
Bornkinnl	<i>noun</i><br><ol><li>(Erzgebirgisch, Christianity) Baby Jesus</li><li>A fictional angel-like creature, typically thought of as an apparition of Baby Jesus, which traditionally takes the place of Santa Claus as a bringer of Christmas presents in the German-language area, particularly but not exclusively in Catholic regions.</li></ol>
Borscht|Borschtn	<i>noun</i><br><ol><li>(Erzgebirgisch) bristle</li></ol>
Borschtwisch	<i>noun</i><br><ol><li>(Erzgebirgisch) hand brush</li><li>(Erzgebirgisch, vulgar) woman or child</li></ol>
Bortmannee	<i>noun</i><br><ol><li>(Erzgebirgisch) wallet, purse</li></ol>
Bortstaakant	<i>noun</i><br><ol><li>(Erzgebirgisch) kerb, curb, edge of the curb (raised edge on the pavement / sidewalk)</li></ol>
Bortstaaschwalb	<i>noun</i><br><ol><li>(Erzgebirgisch, colloquial) prostitute, alley cat, streetwalker (female)</li></ol>
Bos|Bosn	<i>noun</i><br><ol><li>(Erzgebirgisch) boy, teenager (male)</li></ol>
Bott|Bottn	<i>noun</i><br><ol><li>(Erzgebirgisch) big schoe</li><li>(Erzgebirgisch) foot</li></ol>
Braahmer	<i>noun</i><br><ol><li>(Erzgebirgisch) horsefly, breezefly, gadfly (fly of the family Tabanidae)</li></ol>
Braat	<i>noun</i><br><ol><li>(Erzgebirgisch) breadth, width</li></ol>
Braatl	<i>noun</i><br><ol><li>(Erzgebirgisch) board, plank</li></ol>
Braatnbach	<i>name</i><br><ol><li>(Erzgebirgisch) Potůčky, formerly known as Breitenbach. A municipality of Karlovy Vary district, Czech Republic.</li></ol>
Braatnbrunn	<i>name</i><br><ol><li>(Erzgebirgisch) Breitenbrunn. A community in Erzgebirgskreis, Saxony, Germany.</li></ol>
Braaz	<i>noun</i><br><ol><li>(Erzgebirgisch) high loss in a bet, stake, or wager in a game</li><li>(Erzgebirgisch) Brezel</li><li>(Erzgebirgisch, colloquial) weakling</li></ol>
Braazl	<i>noun</i><br><ol><li>(Erzgebirgisch) Brezel</li></ol>
Brachr	<i>noun</i><br><ol><li>(Erzgebirgisch, nautical or engineering) breaker, crusher</li></ol>
Brahtsch	<i>noun</i><br><ol><li>(Erzgebirgisch, colloquial, derogatory) fat woman (who likes to sit for a long time)</li></ol>
Brams	<i>noun</i><br><ol><li>(Erzgebirgisch) horsefly, breezefly, gadfly (fly of the family Tabanidae)</li><li>(Erzgebirgisch) brake, device for causing deceleration</li></ol>
Brassel	<i>name</i><br><ol><li>(Silesian) Breslau, Wroclaw</li></ol>
Brasselsch	<i>adj</i><br><ol><li>(Silesian) Breslavian</li></ol>
Brassler	<i>adj</i><br><ol><li>(Silesian) from, of, or pertaining to Breslau</li></ol>
Bratt|Brattr|Brattl	<i>noun</i><br><ol><li>(Erzgebirgisch) board, plank</li><li>(Erzgebirgisch, figuratively, colloquial) door</li><li>(Erzgebirgisch) breadth, width</li></ol>
Brattrbude	<i>noun</i><br><ol><li>(Erzgebirgisch) shack, booth, shed</li></ol>
Brattrbuud	<i>noun</i><br><ol><li>(Erzgebirgisch) shack, booth, shed</li></ol>
Breckl	<i>noun</i><br><ol><li>(Erzgebirgisch) small piece, small chunk</li></ol>
Breeslgetzn	<i>noun</i><br><ol><li>(Erzgebirgisch) Pan dish made from potatoes</li></ol>
Breetle	<i>noun</i><br><ol><li>(Erzgebirgisch) bread roll</li></ol>
Breigusch	<i>noun</i><br><ol><li>(Erzgebirgisch, derogatory) windbag, babbler, prattler</li></ol>
Breschr	<i>noun</i><br><ol><li>(Erzgebirgisch, weather) heavy shower, downpour</li></ol>
Bresl	<i>noun</i><br><ol><li>(Erzgebirgisch) crumb</li><li>(Erzgebirgisch) a strong man, fellow, guy, chap, bloke</li></ol>
Brett	<i>noun</i><br><ol><li>(Erzgebirgisch) breadth, width</li></ol>
Brick|Brickl	<i>noun</i><br><ol><li>(Erzgebirgisch) Bridge</li></ol>
Brieh	<i>noun</i><br><ol><li>(Erzgebirgisch) broth</li><li>(Erzgebirgisch) sauce, gravy</li><li>(Erzgebirgisch, derogatory or humorous) rabble, mob, vermin, rascals</li><li>(Erzgebirgisch, figuratively) variety, sort, type</li></ol>
Briehnischl|Briehnischln	<i>noun</i><br><ol><li>(Erzgebirgisch, derogatory) idiot, fool, boob, airhead</li></ol>
Brill|Brilln	<i>noun</i><br><ol><li>(Erzgebirgisch) glasses</li></ol>
Britthenn	<i>noun</i><br><ol><li>(Erzgebirgisch) brood hen</li></ol>
Brockei	<i>noun</i><br><ol><li>(Erzgebirgisch) bread put into into cereal coffee</li></ol>
Brotardeppln	<i>noun</i><br><ol><li>(Erzgebirgisch) fried potatoes</li></ol>
Brotardepplvrheltnis	<i>noun</i><br><ol><li>(Erzgebirgisch) a Bratkatoffelverhältnis, a loose, extramarital love relationship that is not intended to last long and in which great importance is attached to the provision of a daily hot meal</li></ol>
Brotl	<i>noun</i><br><ol><li>(Erzgebirgisch) bun</li><li>(Erzgebirgisch) bread roll</li></ol>
Brotwirml|Bortwirmle	<i>noun</i><br><ol><li>(Erzgebirgisch) ladybug / lady-bug, ladybird / lady-bird</li></ol>
Bruhdl	<i>noun</i><br><ol><li>(Erzgebirgisch) steam</li></ol>
Brummochs	<i>noun</i><br><ol><li>(Erzgebirgisch) An obstinate person, bullhead</li></ol>
Bruud	<i>noun</i><br><ol><li>(Erzgebirgisch) brother</li></ol>
Bruut	<i>noun</i><br><ol><li>(Erzgebirgisch) bread</li></ol>
Bubrich	<i>noun</i><br><ol><li>(Erzgebirgisch) attic</li></ol>
Bucke	<i>name</i><br><ol><li>(Erzgebirgisch) Bockau. A community in Erzgebirgskreis, Saxony, Germany.</li></ol>
Buddl	<i>noun</i><br><ol><li>(Erzgebirgisch, informal, childish) pee-pee, wee-wee, willy (penis)</li></ol>
Bullmiss	<i>noun</i><br><ol><li>(Erzgebirgisch) a big, strong, strapping man, a hunk</li><li>(Erzgebirgisch) a large, thick, sturdy man</li></ol>
Bumbrle	<i>noun</i><br><ol><li>(Erzgebirgisch) a small piece</li><li>(Erzgebirgisch) a small, thick child</li></ol>
Bummlmitz	<i>noun</i><br><ol><li>(Erzgebirgisch) pompom hat</li></ol>
Bummrle	<i>noun</i><br><ol><li>(Erzgebirgisch) jail cell</li></ol>
Bums	<i>noun</i><br><ol><li>(Erzgebirgisch) a fart</li></ol>
Bunn|Bunne	<i>noun</i><br><ol><li>(Erzgebirgisch) bean</li></ol>
Bunnestang	<i>noun</i><br><ol><li>(Erzgebirgisch) beanpole; a thin pole for supporting bean vines</li><li>(Erzgebirgisch, informal) beanpole; a tall, thin person</li></ol>
Bunnestruh	<i>noun</i><br><ol><li>(Erzgebirgisch) bean straw</li></ol>
Bunzel	<i>name</i><br><ol><li>(Silesian) Bunzlau, Boleslawiec (Bolesławiec) (city in Silesia)</li></ol>
Bunzler	<i>adj</i><br><ol><li>(Silesian) from, of, or pertaining to Bunzlau/Boleslawiec</li></ol>
Busset	<i>noun</i><br><ol><li>(Erzgebirgisch) malice, spite, wickedness</li><li>(Erzgebirgisch) annoyance, anger, trouble</li></ol>
Buttrblum	<i>noun</i><br><ol><li>(Erzgebirgisch) buttercup</li></ol>
Buttrmilich	<i>noun</i><br><ol><li>(Erzgebirgisch) buttermilk</li></ol>
Buttrmilichgetzn	<i>noun</i><br><ol><li>(Erzgebirgisch) a potato dish</li></ol>
Buttrmilichgung	<i>noun</i><br><ol><li>(Erzgebirgisch, colloquial) a soft boy</li></ol>
Buttrpilz	<i>noun</i><br><ol><li>(Erzgebirgisch) bay bolete, Imleria badia, an edible, pored mushroom found in Europe and North America</li></ol>
Buttrsangl	<i>noun</i><br><ol><li>(Erzgebirgisch) a brush for applying melted butter (e.g. for Stollen)</li></ol>
Buud|Buudn	<i>noun</i><br><ol><li>(Erzgebirgisch) booth, cottage, shed, shack</li><li>(Erzgebirgisch) old house, old business</li></ol>
Buudn	<i>noun</i><br><ol><li>(Erzgebirgisch) ground, soil</li><li>(Erzgebirgisch) floor</li><li>(Erzgebirgisch) attic</li></ol>
Buudnkammr	<i>noun</i><br><ol><li>(Erzgebirgisch) garret, attic</li></ol>
Buuk|Beck	<i>noun</i><br><ol><li>(Erzgebirgisch) buck, ram</li></ol>
Buuksturz|Buukstirz	<i>noun</i><br><ol><li>(Erzgebirgisch) somersault</li></ol>
Buunestang	<i>noun</i><br><ol><li>(Erzgebirgisch) beanpole; a thin pole for supporting bean vines</li><li>(Erzgebirgisch, informal) beanpole; a tall, thin person</li></ol>
Buung	<i>noun</i><br><ol><li>(Erzgebirgisch) bow</li></ol>
Buuzl	<i>noun</i><br><ol><li>(Erzgebirgisch) small child</li><li>(Erzgebirgisch) small human</li></ol>
Chams	<i>name</i><br><ol><li>(Erzgebirgisch) Chemnitz. An independent city in Saxony, Germany.</li></ol>
Chorich	<i>noun</i><br><ol><li>(Erzgebirgisch, derogatory) a group of people</li></ol>
Chrisbaam	<i>noun</i><br><ol><li>(Erzgebirgisch) christmas tree</li></ol>
Chrisbaamspitz	<i>noun</i><br><ol><li>(Erzgebirgisch) christmas tree top</li></ol>
Cloon	<i>noun</i><br><ol><li>(Erzgebirgisch) clown</li></ol>
Cradorf	<i>name</i><br><ol><li>(Erzgebirgisch) Crandorf. A district of Schwarzenberg, Erzgebirgskreis, Saxony, Germany.</li></ol>
Cranzl	<i>name</i><br><ol><li>(Erzgebirgisch) Cranzahl. A district of Sehmatal, Erzgebirgskreis, Saxony, Germany.</li></ol>
Cruutnderfer	<i>noun</i><br><ol><li>(Erzgebirgisch) (male or of unspecified sex) (a native or inhabitant of Cruutndorf)</li></ol>
