Hui-tanguru|Huitanguru|Rūhī-te-rangi	<i>name</i><br><ol><li>The ninth month of the maramataka (lunar calendar), corresponding to January–February of the Gregorian calendar.</li></ol>
Huitene	<i>name</i><br><ol><li>Sweden</li></ol>
Huiterangi	<i>name</i><br><ol><li>Switzerland</li></ol>
Hune	<i>name</i><br><ol><li>June (month)</li></ol>
Hurinamo	<i>name</i><br><ol><li>Suriname (a country in South America)</li></ol>
Hurināme	<i>name</i><br><ol><li>Suriname (a country in South America)</li></ol>
Huwa	<i>name</i><br><ol><li>Suva (the capital of Fiji)</li></ol>
Hāmoa	<i>name</i><br><ol><li>Samoa (a country in Oceania)</li></ol>
Hāmuera	<i>name</i><br><ol><li>Samuel (biblical)</li></ol>
Hānuere	<i>name</i><br><ol><li>January (month)</li></ol>
Hātarei	<i>noun</i><br><ol><li>Saturday</li></ol>
Hēmi	<i>name</i><br><ol><li>James (biblical)</li></ol>
Hōhepa	<i>name</i><br><ol><li>Joseph (biblical)</li></ol>
Hōrana	<i>name</i><br><ol><li>The Netherlands</li></ol>
Hōrano	<i>name</i><br><ol><li>Jordan (a country in Asia)</li></ol>
Hōria	<i>name</i><br><ol><li>Georgia (a country in Europe and Asia)</li></ol>
Hūhana	<i>name</i><br><ol><li>Susanna (biblical)</li></ol>
Hūmārie	<i>name</i><br><ol><li>Somalia (a country in Africa)</li></ol>
Hūrae	<i>name</i><br><ol><li>July (month)</li></ol>
Hūtāne	<i>name</i><br><ol><li>Sudan (a country in Africa)</li></ol>
Ihowā	<i>name</i><br><ol><li>Jehovah, the Lord</li></ol>
Ingarihi	<i>name</i><br><ol><li>English (nationality)</li></ol>
Initonīhia	<i>name</i><br><ol><li>Indonesia (a country in Asia)</li></ol>
Irāia	<i>name</i><br><ol><li>Elijah (biblical character).</li></ol>
Itāria	<i>name</i><br><ol><li>Italy</li></ol>
Kaiana	<i>name</i><br><ol><li>Guyana (a country in South America)</li><li>Guiana (a region of South America)</li></ol>
Kaiana Wīwī	<i>name</i><br><ol><li>French Guiana (an overseas department and region of France in South America)</li></ol>
Kaikōura	<i>name</i><br><ol><li>A town on the east coast of the South Island of New Zealand.</li></ol>
Kamapōtia	<i>name</i><br><ol><li>Cambodia (a country in Asia)</li></ol>
Kamarūna	<i>name</i><br><ol><li>Cameroon (a country in Africa)</li></ol>
Karapōnia	<i>name</i><br><ol><li>California (a state of the United States)</li></ol>
Katatānga	<i>name</i><br><ol><li>Kazakhstan (a country in Asia)</li></ol>
Katā	<i>name</i><br><ol><li>Qatar (a country in Asia)</li></ol>
Kehitāna	<i>name</i><br><ol><li>Kyrgyzstan (a country in Asia)</li></ol>
Kini	<i>name</i><br><ol><li>Guinea (a country in Africa)</li></ol>
Kini Ekuatoria	<i>name</i><br><ol><li>Equatorial Guinea (a country in Africa)</li></ol>
Kini Pihō	<i>name</i><br><ol><li>Guinea-Bissau (a country in Africa)</li></ol>
Kirihi	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
Kirihimete	<i>name</i><br><ol><li>Christmas</li></ol>
Kirikiriroa	<i>name</i><br><ol><li>Hamilton (a city in New Zealand)</li></ol>
Kiripāti	<i>name</i><br><ol><li>Kiribati (a country in Oceania)</li></ol>
Kohi-tātea|Kohitātea|Rehua	<i>name</i><br><ol><li>The eighth month of the maramataka (lunar calendar), corresponding to December–January of the Gregorian calendar.</li></ol>
Komoro	<i>name</i><br><ol><li>Comoros (a country in Africa)</li></ol>
Koramia	<i>name</i><br><ol><li>Columbia River (a river in the United States)</li></ol>
Koria	<i>name</i><br><ol><li>Korea</li></ol>
Koromōpia	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
Koroātia	<i>name</i><br><ol><li>Croatia (a country in Europe)</li></ol>
Kotahitanga o ngā Whenua Ārapi	<i>name</i><br><ol><li>United Arab Emirates (a country in Asia)</li></ol>
Kuamu	<i>name</i><br><ol><li>Guam (a country in Oceania)</li></ol>
Kuki Airani	<i>name</i><br><ol><li>Cook Islands (a country in Oceania)</li></ol>
Kāmaka	<i>name</i><br><ol><li>Gibraltar</li></ol>
Kāna	<i>name</i><br><ol><li>Ghana (a country in Africa)</li></ol>
Kānapera	<i>name</i><br><ol><li>Canberra (the capital of Australia)</li></ol>
Kānata	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Kāpona	<i>name</i><br><ol><li>Gabon (a country in Africa)</li></ol>
Kāta	<i>name</i><br><ol><li>Chad (a country in Africa)</li></ol>
Kēnia	<i>name</i><br><ol><li>Kenya (a country in Africa)</li></ol>
Kēpa Weriti	<i>name</i><br><ol><li>Cape Verde (a country in Africa)</li></ol>
Kīngitanga Kotahi	<i>name</i><br><ol><li>The United Kingdom</li></ol>
Kōngo	<i>name</i><br><ol><li>Congo (a country in Africa)</li><li>Democratic Republic of the Congo (a country in Africa)</li></ol>
Kōpū	<i>name</i><br><ol><li>Venus (planet)</li></ol>
Kōpūnui	<i>name</i><br><ol><li>Jupiter (planet)</li></ol>
Mahuru	<i>name</i><br><ol><li>The fourth month of the maramataka (lunar calendar), corresponding to August–September of the Gregorian calendar.</li><li>Alphard (star)</li></ol>
Makanui	<i>name</i><br><ol><li>A Big Mac, a type of hamburger.</li></ol>
Mane|Manei	<i>noun</i><br><ol><li>Monday</li></ol>
Marako	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
Marakāhia	<i>name</i><br><ol><li>Madagascar (a country in Africa)</li></ol>
Marāwi	<i>name</i><br><ol><li>Malawi (a country in Africa)</li></ol>
Marēhia	<i>name</i><br><ol><li>Malaysia (a country in Asia)</li></ol>
Matakahaka	<i>name</i><br><ol><li>Madagascar (a country in Africa)</li></ol>
Matawhero	<i>name</i><br><ol><li>Mars (planet)</li></ol>
Matiu	<i>name</i><br><ol><li>Matthew (biblical)</li></ol>
Mauritānia	<i>name</i><br><ol><li>Mauritania (a country in Africa)</li></ol>
Mei	<i>name</i><br><ol><li>May (month)</li></ol>
Meri	<i>name</i><br><ol><li>Mary (biblical)</li></ol>
Mihi	<i>name</i><br><ol><li>(obsolete) A title given to a white female</li></ol>
Mihinare	<i>noun</i><br><ol><li>Anglican</li></ol>
Mikaere	<i>name</i><br><ol><li>Michael (Archangel)</li></ol>
Miki Kiore	<i>name</i><br><ol><li>Mickey Mouse</li></ol>
Miriama	<i>name</i><br><ol><li>Miriam (biblical)</li></ol>
Mohapiki	<i>name</i><br><ol><li>Mozambique (a country in Africa)</li></ol>
Mohi	<i>name</i><br><ol><li>Moses (biblical)</li></ol>
Mohikau	<i>name</i><br><ol><li>Moscow (the capital of Russia)</li></ol>
Mongōria	<i>name</i><br><ol><li>Mongolia (a country in Asia)</li></ol>
Moroko	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
Morotawa	<i>name</i><br><ol><li>Moldova</li></ol>
Māehe	<i>name</i><br><ol><li>March (month)</li></ol>
Māka	<i>name</i><br><ol><li>Mark (biblical)</li></ol>
Māori	<i>name</i><br><ol><li>the Māori culture or ethnicity</li><li>a member of the Māori culture or ethnicity, a Māori person</li></ol>
Māoritanga	<i>noun</i><br><ol><li>Maoriness, Maoritanga</li></ol>
Māri	<i>name</i><br><ol><li>Mali (a country in Africa)</li></ol>
Māta|Maata	<i>name</i><br><ol><li>Martha (biblical)</li></ol>
Māui	<i>name</i><br><ol><li>(mythology) A trickster and a hero who had his superhuman strength and shapeshifting, believed to have created the islands of New Zealand from a great fish that he caught.</li></ol>
Namīpia	<i>name</i><br><ol><li>Namibia (a country in Africa)</li></ol>
Nepōra	<i>name</i><br><ol><li>Nepal (a country in Asia)</li></ol>
Ngā Motu Horomona	<i>name</i><br><ol><li>Solomon Islands (a country in Oceania)</li></ol>
Ngāika	<i>name</i><br><ol><li>Niger (a country in Africa)</li></ol>
Ngāitiria	<i>name</i><br><ol><li>Nigeria (a country in Africa)</li></ol>
Ngāmotu	<i>name</i><br><ol><li>Ngāmotu (a city in New Zealand)</li></ol>
Ngāti	<i>noun</i><br><ol><li>Prefix for an iwi or hapū; tribal group.</li></ol>
Nipono	<i>name</i><br><ol><li>Japan</li></ol>
Niukāhera	<i>name</i><br><ol><li>Newcastle (a city in New South Wales, Australia)</li><li>Any other city called Newcastle</li></ol>
Noema	<i>name</i><br><ol><li>November (month)</li></ol>
Nāhinara	<i>name</i><br><ol><li>National (National Party)</li></ol>
Nōwei	<i>name</i><br><ol><li>Norway</li></ol>
Oketopa	<i>name</i><br><ol><li>October (month)</li></ol>
Paenga-whāwhā|Paengawhāwhā	<i>name</i><br><ol><li>The eleventh month of the maramataka (lunar calendar), corresponding to March–April of the Gregorian calendar.</li><li>Pegasus (consellation)</li></ol>
Pakangakite	<i>name</i><br><ol><li>Warsaw</li></ol>
Pakitāne	<i>name</i><br><ol><li>Pakistan (a country in Asia)</li></ol>
Papua Nūkini	<i>noun</i><br><ol><li>(location) Papua New Guinea</li></ol>
Paraire	<i>noun</i><br><ol><li>Friday</li></ol>
Parakai	<i>name</i><br><ol><li>Paraguay (a country in South America)</li></ol>
Paramata	<i>name</i><br><ol><li>Parramatta (a city in New South Wales, Australia)</li></ol>
Pararata	<i>name</i><br><ol><li>Ballarat (a city in Victoria, Australia)</li></ol>
Paratipotoka	<i>name</i><br><ol><li>Vladivostok (a city in Russia, Asia)</li></ol>
Pareārau	<i>name</i><br><ol><li>Jupiter (planet)</li><li>Saturn (planet)</li></ol>
Parihitini	<i>name</i><br><ol><li>Palestine (a country in Asia)</li></ol>
Parī	<i>name</i><br><ol><li>Paris (the capital of France)</li></ol>
Parīhi	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Pearīni	<i>name</i><br><ol><li>Berlin (the capital of Germany)</li></ol>
Pehiamu	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Penehūera	<i>name</i><br><ol><li>Venezuela (a country in South America)</li></ol>
Peraha	<i>noun</i><br><ol><li>(location) Perth, a city in Australia</li></ol>
Perū	<i>name</i><br><ol><li>Peru (a country in South America)</li></ol>
Pipiri	<i>name</i><br><ol><li>The first month of the maramataka (lunar calendar), corresponding to May–June of the Gregorian calendar. Begins after the rising of Matariki.</li></ol>
Pirihira	<i>name</i><br><ol><li>Priscilla (biblical)</li></ol>
Piripane	<i>name</i><br><ol><li>Brisbane (the capital of Queensland, Australia)</li></ol>
Piripi	<i>name</i><br><ol><li>Philip (biblical)</li></ol>
Piripīni	<i>name</i><br><ol><li>Philippines (a country in Asia)</li></ol>
Pita	<i>name</i><br><ol><li>Peter (biblical)</li></ol>
Poho o Pita	<i>name</i><br><ol><li>Vatican</li></ol>
Poihākena	<i>name</i><br><ol><li>Sydney, Port Jackson (the capital of New South Wales, Australia)</li></ol>
Poipiripi	<i>name</i><br><ol><li>Melbourne, Port Philip (the capital of Victoria, Australia)</li></ol>
Poriwana	<i>name</i><br><ol><li>Botswana (a country in Africa)</li></ol>
Poriwia	<i>name</i><br><ol><li>Bolivia (a country in South America)</li></ol>
Poronai	<i>name</i><br><ol><li>Brunei (a country in Asia)</li></ol>
Potukara	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol>
Poutū-te-rangi|Poutūterangi	<i>name</i><br><ol><li>The tenth month of the maramataka (lunar calendar), corresponding to February–March of the Gregorian calendar.</li><li>Altair (star in Aquila)</li></ol>
Pukamata	<i>noun</i><br><ol><li>Facebook</li></ol>
Purukāria	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Puruniti	<i>name</i><br><ol><li>Burundi (a country in Africa)</li></ol>
Pākaratēhi	<i>name</i><br><ol><li>Bangladesh (a country in Asia)</li></ol>
Pāniora	<i>name</i><br><ol><li>Spain</li></ol>
Pāora	<i>name</i><br><ol><li>Paul (biblical)</li></ol>
Pārau	<i>name</i><br><ol><li>Palau (a country in Oceania)</li></ol>
Pēnina	<i>name</i><br><ol><li>Benin (a country in Africa)</li></ol>
Pēpuere	<i>name</i><br><ol><li>February (month)</li></ol>
Pērara	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Pōhutukawa	<i>name</i><br><ol><li>Sterope</li></ol>
Pōngia-Herekōmina	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Pōrana	<i>name</i><br><ol><li>Poland</li></ol>
Pūkina	<i>name</i><br><ol><li>Burkina Faso (a country in Africa)</li></ol>
Raipiri	<i>name</i><br><ol><li>Liberia (a country in Africa)</li></ol>
Rakiura	<i>name</i><br><ol><li>Stewart Island</li></ol>
Rangawhenua	<i>name</i><br><ol><li>Jupiter (planet)</li></ol>
Rehua	<i>name</i><br><ol><li>star Antares in Scorpius</li></ol>
Reipa	<i>name</i><br><ol><li>Labour (Labour Party)</li></ol>
Repanona	<i>name</i><br><ol><li>Lebanon (a country in Asia)</li></ol>
Rerehu	<i>name</i><br><ol><li>Antares, the brightest star in the constellation Scorpius</li></ol>
Riria	<i>name</i><br><ol><li>Lydia (biblical)</li></ol>
Rituānia	<i>name</i><br><ol><li>Lithuania</li></ol>
Romeinia	<i>name</i><br><ol><li>Romania</li></ol>
Rotorua	<i>name</i><br><ol><li>Rotorua (a city in New Zealand)</li></ol>
Rutu	<i>name</i><br><ol><li>Ruth (biblical).</li></ol>
Rāapa	<i>name</i><br><ol><li>Wednesday</li></ol>
Rāhera	<i>name</i><br><ol><li>Rachel (biblical)</li></ol>
Rāhina	<i>name</i><br><ol><li>Monday</li></ol>
Rāhoroi	<i>name</i><br><ol><li>Saturday</li></ol>
Rāmere	<i>name</i><br><ol><li>Friday</li></ol>
Rāniera	<i>name</i><br><ol><li>Daniel (biblical)</li></ol>
Rāoho	<i>name</i><br><ol><li>Laos (a country in Asia)</li></ol>
Rāpare	<i>name</i><br><ol><li>Thursday</li></ol>
Rārima	<i>name</i><br><ol><li>Friday</li></ol>
Rārua	<i>name</i><br><ol><li>Tuesday</li></ol>
Rātahi	<i>name</i><br><ol><li>Monday</li></ol>
Rātapu	<i>noun</i><br><ol><li>Sunday</li></ol>
Rātoru	<i>name</i><br><ol><li>Wednesday</li></ol>
Rātū	<i>name</i><br><ol><li>Tuesday</li></ol>
Rāwana	<i>name</i><br><ol><li>Rwanda (a country in Africa)</li></ol>
Rāwhia	<i>name</i><br><ol><li>Latvia</li></ol>
Rāwhā	<i>name</i><br><ol><li>Thursday</li></ol>
Rāwiri	<i>name</i><br><ol><li>David (biblical)</li></ol>
Rīpeka	<i>name</i><br><ol><li>Rebekah (biblical)</li></ol>
Rīpia	<i>name</i><br><ol><li>Libya (a country in Africa)</li></ol>
Rōpū Kākāriki	<i>name</i><br><ol><li>Green Party</li></ol>
Rōpū Nāhinara	<i>name</i><br><ol><li>National Party</li></ol>
Rōpū Reipa	<i>name</i><br><ol><li>Labour Party</li></ol>
Rōtihia	<i>name</i><br><ol><li>Rhodesia (a country in Africa)</li></ol>
Rūhia	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
Rūhī-te-rangi	<i>name</i><br><ol><li>star in Scorpius</li></ol>
Tahikitāna	<i>name</i><br><ol><li>Tajikistan (a country in Asia)</li></ol>
Taina	<i>name</i><br><ol><li>China (a country in Asia)</li></ol>
Tairana	<i>name</i><br><ol><li>Thailand (a country in Asia)</li></ol>
Taiwana	<i>name</i><br><ol><li>Taiwan (a country in Asia)</li></ol>
Takero	<i>name</i><br><ol><li>Mercury (planet)</li></ol>
Tangaroa	<i>name</i><br><ol><li>Neptune (Roman god)</li><li>Neptune (planet)</li></ol>
Tauranga	<i>name</i><br><ol><li>Tauranga (a city in New Zealand)</li></ol>
Te Araone	<i>name</i><br><ol><li>Sierra Leone (a country in Africa)</li></ol>
Te Kamopia	<i>name</i><br><ol><li>The Gambia (a country in Africa)</li></ol>
Te Kūrae Matomato	<i>name</i><br><ol><li>Cape Verde (a country in Africa)</li></ol>
Te Moana-a-Toi	<i>name</i><br><ol><li>Bay of Plenty (a sea and bay of the Bay of Plenty Region, North Island, New Zealand)</li><li>Bay of Plenty (an administrative region in the North Island, New Zealand, surrounding the eponymous bay)</li></ol>
Te Papa-i-Oea	<i>name</i><br><ol><li>Palmerston North (a city in New Zealand)</li></ol>
Te Puku o Āwherika	<i>name</i><br><ol><li>Central African Republic (a country in Africa)</li></ol>
Te Pāpaka-a-Māui	<i>name</i><br><ol><li>Australia (a country in Oceania)</li></ol>
Te Rotorua-nui-a-Kahumatamomoe	<i>name</i><br><ol><li>Rotorua (a city in New Zealand)</li></ol>
Te Tai Rei	<i>name</i><br><ol><li>Côte d'Ivoire (a country in Africa)</li></ol>
Te Whanganui-a-Tara	<i>name</i><br><ol><li>Wellington (the capital city of New Zealand)</li></ol>
Tenemāka	<i>name</i><br><ol><li>Denmark (a country in Europe)</li></ol>
Teroto	<i>name</i><br><ol><li>Lesotho (a country in Africa)</li></ol>
Tiaina	<i>name</i><br><ol><li>China (a country in Asia)</li></ol>
Tiamana	<i>name</i><br><ol><li>Germany (a country in Europe)</li></ol>
Timuwawe	<i>name</i><br><ol><li>Zimbabwe (a country in Africa)</li></ol>
Tiorangi	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Tipūti	<i>name</i><br><ol><li>Djibouti (a country in Africa)</li></ol>
Tiriporī	<i>name</i><br><ol><li>Tripoli (a city in Libya, Africa)</li></ol>
Toko	<i>name</i><br><ol><li>Togo (a country in Africa)</li></ol>
Tukumanatānga	<i>name</i><br><ol><li>Turkmenistan (a country in Asia)</li></ol>
Tuna	<i>name</i><br><ol><li>(Maori mythology) An eel-god, the son of Manga-wai-roa, one of the lesser Maori deities who lived in a water hole called Muri-wai-o-ata.</li></ol>
Tāhuna	<i>name</i><br><ol><li>Queenstown (a city in New Zealand)</li></ol>
Tāite	<i>name</i><br><ol><li>Thursday</li></ol>
Tāke	<i>name</i><br><ol><li>Turkey (a country in Asia and Europe)</li></ol>
Tāmaki Makaurau|Tāmaki Makau Rau	<i>name</i><br><ol><li>Auckland (a city in New Zealand)</li></ol>
Tāmati	<i>name</i><br><ol><li>Thomas (biblical)</li></ol>
Tāmipia	<i>name</i><br><ol><li>Zambia (a country in Africa)</li></ol>
Tānahia	<i>name</i><br><ol><li>Tanzania (a country in Africa)</li></ol>
Tāonewhīra	<i>name</i><br><ol><li>Townsville (a city in Queensland, Australia)</li></ol>
Tāwini	<i>name</i><br><ol><li>Darwin (the capital of the Northern Territory, Australia)</li></ol>
Tēpene	<i>name</i><br><ol><li>Stephen (biblical)</li></ol>
Tīekia	<i>name</i><br><ol><li>Czechia (a country in Europe)</li></ol>
Tīhema	<i>name</i><br><ol><li>December (month)</li></ol>
Tīmoa	<i>name</i><br><ol><li>Timor Leste (a country in Asia)</li></ol>
Tīmoti	<i>name</i><br><ol><li>Timothy (biblical)</li></ol>
Tōkio	<i>name</i><br><ol><li>Tokyo (a city in Japan, Asia)</li></ol>
Tūnihia	<i>name</i><br><ol><li>Tunisia (a country in Africa)</li></ol>
Tūranga-nui-a-Kiwa	<i>name</i><br><ol><li>Gisborne (a city in New Zealand)</li></ol>
Tūrei	<i>name</i><br><ol><li>Tuesday</li></ol>
Tūwaru	<i>name</i><br><ol><li>Tuvalu (a country in Oceania)</li></ol>
Tūwehe Tīeke	<i>name</i><br><ol><li>Czech Republic (a country in Europe)</li></ol>
Uhipeketāne	<i>name</i><br><ol><li>Uzbekistan (a country in Asia)</li></ol>
Ukanata	<i>name</i><br><ol><li>Uganda (a country in Africa)</li></ol>
Ukāna	<i>name</i><br><ol><li>Uganda (a country in Africa)</li></ol>
Ukānga	<i>name</i><br><ol><li>Uganda (a country in Africa)</li></ol>
Urukoi	<i>name</i><br><ol><li>Uruguay (a country in South America)</li></ol>
Urukuai	<i>name</i><br><ol><li>Uruguay (a country in South America)</li></ol>
Waiharakeke	<i>name</i><br><ol><li>Blenheim (a city in New Zealand)</li></ol>
Waihōpai	<i>name</i><br><ol><li>Invercargill (a city in New Zealand)</li></ol>
Waitangi	<i>name</i><br><ol><li>A locality in the Bay of Islands on the North Island of New Zealand.</li><li>A town on the west coast of the Chatham Islands, New Zealand.</li></ol>
Warerangi	<i>name</i><br><ol><li>Eswatini (a country in Africa)</li><li>Swaziland (a country in Africa)</li></ol>
Wenehūera	<i>name</i><br><ol><li>Venezuela (a country in South America)</li></ol>
Wenerei	<i>name</i><br><ol><li>Wednesday</li></ol>
Whakatū	<i>name</i><br><ol><li>Nelson (a city in New Zealand)</li></ol>
Whangārei	<i>name</i><br><ol><li>Whangarei (a city in New Zealand)</li></ol>
Whenuatū	<i>name</i><br><ol><li>Vanuatu (a country in Oceania)</li></ol>
Whinirana|Whinarana	<i>name</i><br><ol><li>Finland (a country in Europe)</li></ol>
Whiringa ki Tawhiti	<i>noun</i><br><ol><li>Pluto</li></ol>
Whiringa-ā-nuku	<i>name</i><br><ol><li>The fifth month of the maramataka (lunar calendar), corresponding to September–October of the Gregorian calendar.</li></ol>
Whiringa-ā-rangi	<i>name</i><br><ol><li>The sixth month of the maramataka (lunar calendar), corresponding to October–November of the Gregorian calendar.</li></ol>
Whitināma	<i>name</i><br><ol><li>Vietnam (a country in Asia)</li></ol>
Whitināmu	<i>name</i><br><ol><li>Vietnam (a country in Asia)</li></ol>
Whērangi	<i>name</i><br><ol><li>Uranus (planet)</li></ol>
Whītī	<i>name</i><br><ol><li>Fiji (a country in Oceania)</li><li>Fijian</li></ol>
Wīwī	<i>name</i><br><ol><li>France (a country in Europe)</li></ol><br><i>noun</i><br><ol><li>Frenchman; the French</li></ol><br><i>adj</i><br><ol><li>French</li></ol>
Wūrongikongi	<i>name</i><br><ol><li>Wollongong (a city in New South Wales, Australia)</li></ol>
a	<i>particle</i><br><ol><li>of</li></ol>
aha	<i>pron</i><br><ol><li>what (interrogative pronoun)</li></ol>
ahakoa	<i>conj</i><br><ol><li>although</li></ol>
ahi	<i>noun</i><br><ol><li>fire (oxidation reaction)</li></ol>
aho	<i>noun</i><br><ol><li>fishing line; string</li></ol>
ahoroa	<i>noun</i><br><ol><li>moon</li><li>bright moonlight</li></ol>
ahu	<i>verb</i><br><ol><li>to care for</li></ol>
ahunga	<i>noun</i><br><ol><li>bearing, heading</li><li>generation</li><li>heap</li></ol>
ahurewa	<i>noun</i><br><ol><li>oracle, shrine, sacred place</li><li>throne</li></ol>
ahuwhenua	<i>adj</i><br><ol><li>industrious, hard-working</li></ol><br><i>noun</i><br><ol><li>agriculture</li></ol>
aihe	<i>noun</i><br><ol><li>The short-beaked common dolphin, Delphinus delphis</li></ol>
aihi	<i>noun</i><br><ol><li>dolphin</li></ol>
aihikirīmi	<i>noun</i><br><ol><li>ice cream</li></ol>
aikiha	<i>noun</i><br><ol><li>handkerchief</li></ol>
aitanga	<i>noun</i><br><ol><li>progeny, descendants</li></ol>
aitu	<i>noun</i><br><ol><li>(mythology) atua of disaster and death</li><li>demons</li><li>sickness</li><li>calamity, misery</li><li>grief, sorrow</li><li>woe</li></ol><br><i>adj</i><br><ol><li>sorrowful</li><li>woeful</li></ol>
aitua	<i>noun</i><br><ol><li>accident, bad luck</li></ol>
aka	<i>noun</i><br><ol><li>root (of plant)</li></ol>
akaaka	<i>noun</i><br><ol><li>fibrous vines or roots</li><li>nerve</li><li>state of turmoil</li></ol>
ake nei	<i>particle</i><br><ol><li>Indicates an expression is related to a future time.</li></ol>
akiaki	<i>noun</i><br><ol><li>red-billed gull</li></ol>
akiri|akiria|akiritia|akiringia	<i>noun</i><br><ol><li>rejection, disposal, discarding</li></ol><br><i>verb</i><br><ol><li>to discard, reject</li></ol>
ako	<i>verb</i><br><ol><li>to learn</li></ol>
akonga	<i>noun</i><br><ol><li>pupil</li></ol>
akoranga	<i>noun</i><br><ol><li>learning, lesson</li></ol>
