алар|alar	<i>noun</i><br><ol><li>(geology) woods, grove</li></ol>
албаа|albaa	<i>verb</i><br><ol><li>(transitive) to praise, to flatter</li></ol>
албас|albas	<i>noun</i><br><ol><li>cunning, trick, ruse</li></ol>
албын|albın	<i>noun</i><br><ol><li>deception, cunning</li><li>flattery</li></ol>
алгыс|algıs	<i>noun</i><br><ol><li>(religion) blessing</li><li>praise</li></ol>
алгыстаах|algıstaax	<i>adj</i><br><ol><li>(religion) blessed</li><li>praised</li></ol>
алдьан|alcan	<i>verb</i><br><ol><li>(intransitive) to break down, to collapse, to deteriorate, to fall apart</li></ol>
алдьархай|alcarxay	<i>noun</i><br><ol><li>misfortune, disaster</li></ol>
алдьат|alcat	<i>verb</i><br><ol><li>(transitive) to break, to destroy, to disable</li><li>(transitive) to ruin, to spoil</li></ol>
аллай|allay	<i>verb</i><br><ol><li>(intransitive) to be agape, to be open-mouthed</li><li>(by extension) to be in wonder</li></ol>
аллар|allar	<i>verb</i><br><ol><li>(transitive) to hollow out</li></ol>
аллара|allara	<i>adv</i><br><ol><li>(direction) down, downward</li></ol>
аллараа|allaraa	<i>adj</i><br><ol><li>lower, bottom</li></ol>
аллараа дойду|allaraa doydu	<i>noun</i><br><ol><li>(religion) underworld</li></ol>
аллараа өттө|allaraa öttö	<i>noun</i><br><ol><li>underside</li></ol>
алларааҥы|allaraaŋı	<i>adj</i><br><ol><li>lower, bottom</li></ol>
алмаас|almaas	<i>noun</i><br><ol><li>(mineralogy) diamond</li></ol>
алпабыыт|alpabııt	<i>noun</i><br><ol><li>(linguistics) alphabet</li></ol>
алта|alta	<i>num</i><br><ol><li>six</li></ol>
алта уон|alta uon	<i>num</i><br><ol><li>sixty</li></ol>
алтан|altan	<i>noun</i><br><ol><li>(chemistry) copper</li></ol>
алтан от|altan ot	<i>noun</i><br><ol><li>dandelion</li></ol>
алтан түөс|altan tüös	<i>noun</i><br><ol><li>Eurasian dotterel (Charadrius morinellus), or simply dotterel</li></ol>
алтыс|altıs	<i>num</i><br><ol><li>sixth</li></ol>
алчай|alçay	<i>verb</i><br><ol><li>(intransitive) to spread one's legs</li></ol>
алын|alın	<i>adj</i><br><ol><li>lower</li></ol><br><i>noun</i><br><ol><li>bottom, base</li></ol>
алын өттө|alın öttö	<i>noun</i><br><ol><li>underside</li></ol>
алып|alıp	<i>noun</i><br><ol><li>deception, cunning</li><li>(religion) magic</li></ol>
алыһар|alıhar	<i>noun</i><br><ol><li>(zoology) perch (Perca spp.)</li></ol>
алҕаа|alğaa	<i>verb</i><br><ol><li>(religion) to bless, to praise, to pray (to)</li></ol>
алҕас|alğas	<i>adj</i><br><ol><li>erroneous, mistaken</li></ol><br><i>adv</i><br><ol><li>in vain</li></ol><br><i>noun</i><br><ol><li>error, mistake</li></ol>
алҕаһаа|alğahaa	<i>verb</i><br><ol><li>(intransitive) to make a mistake, to be wrong, to err</li></ol>
ама|ama	<i>adj</i><br><ol><li>ordinary, plain, simple</li><li>typical, usual</li></ol><br><i>particle</i><br><ol><li>at the beginning of a sentence, expresses improbability or doubt</li></ol>
ампаар|ampaar	<i>noun</i><br><ol><li>barn, granary</li></ol>
амтан|amtan	<i>noun</i><br><ol><li>taste (of food)</li></ol>
анаа|anaa	<i>verb</i><br><ol><li>(transitive) to appoint, to fix, to set</li><li>to bequeath</li></ol>
анал|anal	<i>noun</i><br><ol><li>purpose</li><li>share (of something)</li><li>destiny</li></ol>
анал аат	<i>noun</i><br><ol><li>(grammar) proper noun</li></ol>
аналлаах|anallaax	<i>adj</i><br><ol><li>set aside for a particular purpose — dedicated, reserved, etc.</li><li>(as a namespace on the Yakut Wikipedia) special</li></ol>
анараа|anaraa	<i>det</i><br><ol><li>that (one) (more distant than ол (ol))</li></ol><br><i>noun</i><br><ol><li>that side</li></ol>
анараа дойду|anaraa doydu	<i>noun</i><br><ol><li>(religion) the other world, the afterlife</li></ol>
андаҕар|andağar	<i>noun</i><br><ol><li>oath, vow</li></ol>
анды|andı	<i>noun</i><br><ol><li>velvet scoter (Melanitta fusca)</li></ol>
анныгар|annıgar	<i>postp</i><br><ol><li>below, beneath, under</li></ol>
аны|anı	<i>adv</i><br><ol><li>now</li></ol>
аныгыскы|anıgıskı	<i>adj</i><br><ol><li>next</li></ol>
аньыы|ańıı	<i>noun</i><br><ol><li>(religion) sin</li><li>(ethics) guilt, misconduct</li></ol>
аньыы-буруй|ańıı-buruy	<i>noun</i><br><ol><li>(law, ethics) violation, misdemeanor</li><li>mistake</li></ol>
аньыы-хара|ańıı-xara	<i>noun</i><br><ol><li>transgression</li></ol>
ап|ap	<i>noun</i><br><ol><li>(religion) magic, sorcery, witchcraft</li></ol>
аппа|appa	<i>noun</i><br><ol><li>(geology) ravine</li></ol>
ар|ar	<i>noun</i><br><ol><li>roar</li></ol>
араама|araama	<i>noun</i><br><ol><li>frame</li></ol>
араар|araar	<i>verb</i><br><ol><li>(transitive) to divide, to separate</li></ol>
араас|araas	<i>adj</i><br><ol><li>different, various</li></ol>
арай|aray	<i>adv</i><br><ol><li>only, merely</li><li>suddenly</li></ol><br><i>particle</i><br><ol><li>(at the beginning of a sentence, with a negative connotation) what if, let's say</li></ol>
арах|arax	<i>verb</i><br><ol><li>(intransitive) to separate</li></ol><br><i>intj</i><br><ol><li>(expresses fear or surprise) oh my</li></ol>
арах-арах|arax-arax	<i>intj</i><br><ol><li>(expresses fear or surprise) oh my</li></ol>
арахсыы|araxsıı	<i>noun</i><br><ol><li>separation, breakup, discord</li><li>(law) divorce</li><li>(religion, politics) schism</li></ol>
араҕас|arağas	<i>noun</i><br><ol><li>(color) yellow</li></ol>
араҕыс|arağıs	<i>verb</i><br><ol><li>(intransitive) to separate, to diverge, to branch out</li><li>(with abl.) to draw back (from)</li><li>(with certain nouns) relentless, obsessive</li><li>to divorce</li></ol>
араҥ|araŋ	<i>adj</i><br><ol><li>morbid (as in "morbidly ill"), infirm, weak</li></ol><br><i>noun</i><br><ol><li>leprosy</li></ol>
арбай|arbay	<i>noun</i><br><ol><li>thicket</li><li>(dialectal) willow</li></ol><br><i>verb</i><br><ol><li>(intransitive) (of hair) to be messy or disheveled</li></ol>
ардах|ardax	<i>noun</i><br><ol><li>rain</li></ol>
ардахтаа|ardaxtaa	<i>verb</i><br><ol><li>to rain</li></ol>
ардахтаах|ardaxtaax	<i>adj</i><br><ol><li>rainy</li></ol>
ардыгар|ardıgar	<i>particle</i><br><ol><li>ардыгар ... ардыгар ... — Used for emphasis, and to connect a series of verbs or phrases. In this usage, corresponds with Russian то (to) ...то (to) ... and is likewise untranslatable.</li></ol>
артыал|artıal	<i>noun</i><br><ol><li>(now historical) artel</li></ol>
арыгы|arıgı	<i>noun</i><br><ol><li>wine</li></ol>
арый|arıy	<i>verb</i><br><ol><li>(transitive) to open</li></ol>
арыт|arıt	<i>adv</i><br><ol><li>sometimes (compare English "at intervals")</li><li>rarely, seldom</li></ol><br><i>noun</i><br><ol><li>gap, interval, interstice. opening</li><li>distance, space between</li></ol>
арыы|arıı	<i>noun</i><br><ol><li>(cooking) oil, grease, butter</li><li>island</li></ol>
арыый|arııy	<i>adv</i><br><ol><li>a little bit, somewhat</li></ol>
арыыйда|arııyda	<i>adv</i><br><ol><li>barely</li></ol>
арыычча|arııçça	<i>adv</i><br><ol><li>a little bit, somewhat</li><li>barely, with difficulty</li></ol>
арҕаа|arğaa	<i>noun</i><br><ol><li>west</li><li>back, rear</li></ol>
арҕас|arğas	<i>noun</i><br><ol><li>bulge, convexity, unevenness</li><li>(anatomy, zootomy) nape, (of a horse) withers</li></ol>
ас|as	<i>noun</i><br><ol><li>food</li><li>hair</li></ol><br><i>verb</i><br><ol><li>(transitive) to open</li><li>to push, to kick</li><li>to poke, (by extension) (sewing) to sew, to embroider</li></ol>
астаа|astaa	<i>verb</i><br><ol><li>(transitive) to cook, to bake</li><li>to prepare (meat or other foods)</li><li>to separate (milk)</li><li>(agriculture) to thresh (wheat)</li></ol>
астык|astık	<i>adj</i><br><ol><li>satisfying, nutritious</li><li>complete</li><li>(logic) convincing, impressive</li></ol>
ат|at	<i>noun</i><br><ol><li>horse</li></ol><br><i>adj</i><br><ol><li>castrated, gelded</li></ol>
ат кунан|at kunan	<i>noun</i><br><ol><li>steer</li></ol>
ат көлө|at kölö	<i>noun</i><br><ol><li>a draft horse</li></ol>
ат оҕус|at oğus	<i>noun</i><br><ol><li>bullock</li></ol>
ат сэбэ|at sebe	<i>noun</i><br><ol><li>harness</li></ol>
атаака|ataaka	<i>noun</i><br><ol><li>(military) attack</li></ol>
атаакалаа|ataakalaa	<i>verb</i><br><ol><li>(military) (transitive) to attack</li></ol>
атаар|ataar	<i>verb</i><br><ol><li>(transitive) to send (someone or something), to dispatch</li><li>(transitive) to send or see someone off</li></ol>
атаах|ataax	<i>adj</i><br><ol><li>(of children or pets) spoiled, capricious, pampered</li></ol>
атаахтаа|ataaxtaa	<i>verb</i><br><ol><li>(intransitive) to act like a brat</li></ol>
атаахтат|ataaxtat	<i>verb</i><br><ol><li>(transitive) to pamper, to spoil (a child or pet)</li><li>(transitive) (more broadly) to indulge, to pander to</li></ol>
атас|atas	<i>noun</i><br><ol><li>friend</li></ol>
атас-доҕор|atas-doğor	<i>noun</i><br><ol><li>friend</li></ol>
атастас|atastas	<i>verb</i><br><ol><li>to change, to exchange</li></ol>
атах|atax	<i>noun</i><br><ol><li>(anatomy) foot</li><li>(anatomy) leg</li></ol>
атах быата|atax bıata	<i>noun</i><br><ol><li>hobble</li></ol>
атах таҥаһа|atax taŋaha	<i>noun</i><br><ol><li>footwear</li></ol>
атаҕастаа|atağastaa	<i>verb</i><br><ol><li>(transitive) to offend, to oppress, to neglect</li></ol>
аттаа|attaa	<i>verb</i><br><ol><li>(transitive) to give or provide someone with a horse</li><li>(transitive) to castrate, to geld</li></ol>
аттаах|attaax	<i>adj</i><br><ol><li>(equestrianism) having a horse</li><li>mounted</li></ol><br><i>noun</i><br><ol><li>horseman, rider</li></ol>
аттан|attan	<i>verb</i><br><ol><li>(transitive) (equestrianism) to mount, to ride</li><li>(by extension) (transitive) to leave (on the road, via horse)</li></ol>
атын|atın	<i>adj</i><br><ol><li>other, another</li><li>different</li><li>someone else's</li></ol><br><i>postp</i><br><ol><li>(with abl.) except, but, other than</li></ol>
атыр|atır	<i>verb</i><br><ol><li>(transitive) to separate</li></ol>
атырдьах|atırcax	<i>noun</i><br><ol><li>(agriculture) pitchfork</li></ol>
атыы|atıı	<i>noun</i><br><ol><li>(economics) trade, commerce</li></ol>
атыылаа|atıılaa	<i>verb</i><br><ol><li>(transitive) (economics) to sell</li></ol>
атыылас|atıılas	<i>verb</i><br><ol><li>(transitive) (economics) to buy</li></ol>
атыыр|atıır	<i>noun</i><br><ol><li>stallion</li></ol>
атыыр оҕус|atıır oğus	<i>noun</i><br><ol><li>stud bull</li></ol>
атыыр сибиинньэ|atıır sibiinńe	<i>noun</i><br><ol><li>boar</li></ol>
атыыр таба|atıır taba	<i>noun</i><br><ol><li>buck, stag (male deer)</li></ol>
аудитория|auditoriya	<i>noun</i><br><ol><li>auditorium, lecture hall</li><li>(communication) audience</li></ol>
ах|ax	<i>noun</i><br><ol><li>rancidity, rottenness</li></ol><br><i>verb</i><br><ol><li>(intransitive) to freeze (from fear)</li><li>(intransitive) (of blood, rain, etc.) to stop</li></ol>
ахсаа|axsaa	<i>verb</i><br><ol><li>(intransitive) to weaken</li></ol>
ахсаан|axsaan	<i>noun</i><br><ol><li>(arithmetic) number, quantity</li></ol>
ахсаан аат|axsaan aat	<i>noun</i><br><ol><li>(grammar) numeral</li></ol>
ахсааннаах|axsaannaax	<i>adj</i><br><ol><li>having a certain number or quantity</li></ol>
ахсааннаахтык|axsaannaaxtık	<i>adv</i><br><ol><li>sometimes</li><li>rarely</li></ol>
ахсыс|axsıs	<i>num</i><br><ol><li>eighth</li></ol>
ахтаах|axtaax	<i>adj</i><br><ol><li>(of food) rancid, rotten, spoiled</li></ol>
аччыгый|aççıgıy	<i>adj</i><br><ol><li>small, tiny</li></ol>
аччык|aççık	<i>adj</i><br><ol><li>hungry</li></ol><br><i>noun</i><br><ol><li>hunger, famine</li></ol>
аччыктаа|aççıktaa	<i>verb</i><br><ol><li>(intransitive) to hunger, to starve</li></ol>
аччыктааһын|aççıktaahın	<i>noun</i><br><ol><li>hunger</li></ol>
аҕа|ağa	<i>noun</i><br><ol><li>father</li></ol>
аҕаа|ağaa	<i>verb</i><br><ol><li>(transitive) to smear, to stain</li><li>(by extension) (religion) to anoint</li></ol>
аҕабыыт|ağabııt	<i>noun</i><br><ol><li>(religion) priest</li></ol>
аҕай|ağay	<i>postp</i><br><ol><li>(intensifier) quite, really</li></ol>
аҕал|ağal	<i>verb</i><br><ol><li>(transitive) to give</li><li>(transitive) to bring, to bring about</li></ol>
аҕас|ağas	<i>noun</i><br><ol><li>elder sister</li></ol>
аҕыйаа|ağıyaa	<i>verb</i><br><ol><li>(intransitive) to decrease, to dwindle, to lessen</li></ol>
аҕыйах|ağıyax	<i>det</i><br><ol><li>few</li></ol>
аҕын|ağın	<i>verb</i><br><ol><li>(transitive) to remember, to recall, to keep in mind</li><li>(transitive) to yearn for</li><li>(intransitive) (while giving birth) to push (referring to animals)</li><li>(intransitive) to stop, to cease</li></ol>
аҕыраа|ağıraa	<i>verb</i><br><ol><li>(intransitive) to calm (down), to subside</li></ol>
аҕырыа|ağırıa	<i>verb</i><br><ol><li>(intransitive) to be moderate</li></ol>
аҕыс|ağıs	<i>num</i><br><ol><li>eight</li></ol>
аҕыс уон|ağıs uon	<i>num</i><br><ol><li>eighty</li></ol>
аҥар|aŋar	<i>noun</i><br><ol><li>half (½, 50%)</li><li>one of a pair</li><li>one of two twins</li></ol>
аҥардаа|aŋardaa	<i>verb</i><br><ol><li>(transitive) to halve, to divide in half</li></ol>
аҥардас|aŋardas	<i>adj</i><br><ol><li>complete, solid</li><li>single (lone, sole)</li><li>single (unmarried)</li><li>alone</li></ol><br><i>adv</i><br><ol><li>completely, entirely</li><li>only, merely</li></ol><br><i>verb</i><br><ol><li>(transitive) reciprocal-cooperative form of аҥардаа (aŋardaa)</li></ol>
аһаа|ahaa	<i>verb</i><br><ol><li>(transitive or intransitive) to eat</li></ol>
аһар|ahar	<i>verb</i><br><ol><li>(transitive) to let through, to let pass</li></ol>
аһара|ahara	<i>adv</i><br><ol><li>(colloquial) greatly, really, very</li></ol>
аһарыы|aharıı	<i>noun</i><br><ol><li>(computing) login</li></ol>
аһат|ahat	<i>verb</i><br><ol><li>(transitive) to feed (an animal)</li></ol>
аһаҕас|ahağas	<i>adj</i><br><ol><li>open</li></ol>
аһаҕас дорҕоон|ahağas dorğoon	<i>noun</i><br><ol><li>(linguistics) vowel</li></ol>
аһылык|ahılık	<i>noun</i><br><ol><li>(for people or pets) food, meal</li><li>(for livestock) feed, fodder</li></ol>
аһын|ahın	<i>verb</i><br><ol><li>(transitive) (with abl.) to pity, to feel sorry for</li><li>(intransitive) to stop, to cease</li></ol>
аһыныгас|ahınıgas	<i>adj</i><br><ol><li>pitiful, compassionate, sympathetic</li></ol>
аһыы|ahıı	<i>adj</i><br><ol><li>bitter</li><li>sour</li></ol>
аһыҥа|ahıŋa	<i>noun</i><br><ol><li>locust, grasshopper</li></ol>
баа|baa	<i>noun</i><br><ol><li>condemnation, reproach</li></ol>
баабыр|baabır	<i>noun</i><br><ol><li>tiger (Panthera tigris)</li></ol>
баабыска|baabıska	<i>noun</i><br><ol><li>(obstetrics) midwife</li><li>(colloquial, but respectful) grandma, granny</li></ol>
баай|baay	<i>verb</i><br><ol><li>(transitive) to tie</li></ol><br><i>noun</i><br><ol><li>wealth, property</li></ol>
баайдаах|baaydaax	<i>adj</i><br><ol><li>rich, wealthy</li></ol>
баайдык|baaydık	<i>adv</i><br><ol><li>richly</li></ol>
баайт|baayt	<i>noun</i><br><ol><li>(computing) byte</li></ol>
баал|baal	<i>det</i><br><ol><li>many, a lot, much</li></ol><br><i>noun</i><br><ol><li>ball (social dance)</li><li>feast</li></ol>
баалаа|baalaa	<i>verb</i><br><ol><li>(transitive) to condemn, to reproach</li><li>(intransitive) (pathology) to fester</li></ol>
баан|baan	<i>noun</i><br><ol><li>(finance) bank</li></ol>
баанньык|baanńık	<i>noun</i><br><ol><li>bathhouse</li></ol>
