chana	<i>verb</i><br><ol><li>to put on the fire, have on the fire (of a cooking pot)</li><li>to count</li><li>to track, follow the tracks (as when hunting animals)</li></ol>
chanchia	<i>verb</i><br><ol><li>to think, suppose, believe</li></ol>
chanchiani	<i>noun</i><br><ol><li>thought</li></ol>
chaneta	<i>verb</i><br><ol><li>to put a pot on the fire</li></ol>
changsa	<i>noun</i><br><ol><li>once, sometime</li></ol>
chasong	<i>noun</i><br><ol><li>generation, era, lifetime</li></ol>
chata	<i>noun</i><br><ol><li>umbrella</li></ol>
chatchi	<i>noun</i><br><ol><li>kinsman, kin</li></ol>
chawari	<i>noun</i><br><ol><li>husband of younger sister</li><li>husband of niece</li><li>son-in-law</li></ol>
chawarigipa	<i>noun</i><br><ol><li>(formal) husband of younger sister</li></ol>
cha·a	<i>verb</i><br><ol><li>to eat</li></ol>
cha·ani	<i>noun</i><br><ol><li>food</li></ol>
cha·ata	<i>verb</i><br><ol><li>to be rich</li></ol>
cha·gipa	<i>noun</i><br><ol><li>farmer</li></ol>
cha·tota	<i>verb</i><br><ol><li>to taste</li></ol>
chea	<i>verb</i><br><ol><li>to win</li></ol>
chel·a	<i>verb</i><br><ol><li>to be far</li></ol>
cheppi	<i>noun</i><br><ol><li>pocket, shoulder bag</li></ol>
chet	<i>num</i><br><ol><li>eight</li></ol>
chi	<i>noun</i><br><ol><li>water</li></ol>
chibima	<i>noun</i><br><ol><li>river</li></ol>
chibol	<i>noun</i><br><ol><li>puddle</li></ol>
chibrim	<i>noun</i><br><ol><li>ant</li></ol>
chidari	<i>noun</i><br><ol><li>flowing stream</li></ol>
chidek	<i>noun</i><br><ol><li>pond, wide place in a stream</li></ol>
chiga	<i>noun</i><br><ol><li>spring, stream, pond, place where water is obtained from</li></ol>
chigicho	<i>noun</i><br><ol><li>Sunday</li></ol>
chigitok	<i>noun</i><br><ol><li>narrow place in a stream</li></ol>
chika	<i>verb</i><br><ol><li>to bite</li></ol>
chiking	<i>num</i><br><ol><li>ten</li></ol>
chikol	<i>noun</i><br><ol><li>well of the type that has a handpump</li></ol>
chimik	<i>noun</i><br><ol><li>spring, water source</li></ol>
chinga	<i>pron</i><br><ol><li>exclusive we (i.e we and not you)</li></ol>
chini	<i>noun</i><br><ol><li>sugar</li></ol>
chipa	<i>verb</i><br><ol><li>to insert</li><li>to close</li></ol>
chippu	<i>noun</i><br><ol><li>snake</li></ol>
chipu	<i>noun</i><br><ol><li>snake</li></ol>
chiret	<i>noun</i><br><ol><li>water channel leading to or from rice fields</li></ol>
chiring	<i>noun</i><br><ol><li>small stream</li></ol>
chisam	<i>noun</i><br><ol><li>water's edge, bank</li></ol>
choa	<i>verb</i><br><ol><li>to thresh</li></ol>
chol	<i>noun</i><br><ol><li>chance</li></ol>
chola	<i>noun</i><br><ol><li>shirt</li></ol>
cholba	<i>noun</i><br><ol><li>way</li></ol>
chona	<i>verb</i><br><ol><li>to be small</li></ol>
chong·motan	<i>adv</i><br><ol><li>namely</li></ol>
cho·a	<i>verb</i><br><ol><li>to dig</li></ol>
chrika	<i>verb</i><br><ol><li>to shout, to scold</li></ol>
chroka|chrokahama|chrokkujawa|chroknoakon|chrokengama|chrokjahakon|chrokaengakon|chrokja|chrokjaengakon|chrokjanabaginang|chroknabaginang|chrokahakon|chrokgenkon|chrokjahajok|chrokna|chrokjama|chrokjawa|chroknabe|chroknoa|chrokkan|chroknoama|chrokjakan|chrokkana|chrokgen|chrokjaha|chrokahajok|chrokkujaha|chrokjakon|chrokaha|chrokjakana|chrokakon|chroknabene|chrokbo|chrokbone|chrokjahama|chrokjanajok|chrokgenma|chrokjaengama|chrokjawama|chrokjaenga|chrokama|chrokkuja|chroknajok|chrokjawakon|chrokjana|chrokjajok|chrokkujaenga|chrokenga|chrokjok	<i>verb</i><br><ol><li>to dance</li></ol>
chu	<i>noun</i><br><ol><li>beer, alcohol</li></ol>
chua	<i>verb</i><br><ol><li>to be high</li></ol>
chuaka	<i>verb</i><br><ol><li>to be tall</li></ol>
churi	<i>noun</i><br><ol><li>knife</li></ol>
chu·soka	<i>verb</i><br><ol><li>to succeed</li></ol>
dada	<i>noun</i><br><ol><li>elder brother</li></ol>
daka	<i>verb</i><br><ol><li>to do</li></ol>
dakchaka	<i>verb</i><br><ol><li>to help</li></ol>
dal·a|dal·kan|dal·kujaenga|dal·jaengama|dal·ahakon|dal·janabaginang|dal·ahajok|dal·jaenga|dal·jakana|dal·nabe|dal·jahajok|dal·jawa|dal·jahakon|dal·jahama|dal·janajok|dal·jakan|dal·gen|dal·kana|dal·jana|dal·jaha|dal·noa|dal·ahama|dal·kujaha|dal·kuja|dal·ja|dal·akon|dal·jawakon|dal·jama|dal·jakon|dal·aha|dal·genma|dal·jawama|dal·jok|dal·kujawa|dal·noama|dal·jajok|dal·noakon|dal·nabaginang|dal·enga|dal·najok|dal·ama|dal·engama|dal·na|dal·jaengakon|dal·nabene|dal·aengakon|dal·bone|dal·genkon|dal·bo	<i>verb</i><br><ol><li>to be big</li></ol>
dal·batgipa	<i>noun</i><br><ol><li>elder</li></ol>
dam	<i>noun</i><br><ol><li>price</li></ol>
dama	<i>noun</i><br><ol><li>drum</li></ol>
dandana	<i>verb</i><br><ol><li>to lean</li></ol>
dang·kep	<i>noun</i><br><ol><li>tongs</li></ol>
darang	<i>pron</i><br><ol><li>many people, everyone</li></ol>
da·a	<i>noun</i><br><ol><li>now</li></ol>
da·al	<i>noun</i><br><ol><li>today</li></ol>
da·asal	<i>noun</i><br><ol><li>today</li></ol>
dela	<i>verb</i><br><ol><li>to sting</li></ol>
demechik	<i>noun</i><br><ol><li>daughter</li></ol>
den·a	<i>verb</i><br><ol><li>to chop</li></ol>
depante	<i>noun</i><br><ol><li>(formal) son</li></ol>
dikte	<i>noun</i><br><ol><li>a small waterpot</li></ol>
diktom	<i>noun</i><br><ol><li>a large, round, open-mouthed earthenware pot, used for brewing rice beer</li></ol>
dila	<i>verb</i><br><ol><li>to lead, to guide</li></ol>
dima	<i>verb</i><br><ol><li>to buzz</li></ol>
dinga	<i>verb</i><br><ol><li>to be hot (as in hot temprature):</li></ol>
ding·boma	<i>verb</i><br><ol><li>to be warm</li></ol>
dipat	<i>postp</i><br><ol><li>(follows augmented locative -oni). since</li><li>(follows augmented locative -ona). until, up to, as long as</li></ol>
dipdiping	<i>noun</i><br><ol><li>a wooden base for a pot</li></ol>
do	<i>noun</i><br><ol><li>bird</li></ol>
dok	<i>num</i><br><ol><li>six</li></ol>
doka	<i>verb</i><br><ol><li>(of an instrument) to play</li><li>to beat</li></ol>
dokan	<i>noun</i><br><ol><li>shop</li></ol>
dolong	<i>noun</i><br><ol><li>bridge</li></ol>
dona	<i>verb</i><br><ol><li>to put, place aside, omit</li></ol>
donga	<i>verb</i><br><ol><li>there is, there are</li><li>to have, belong, be at, reside, dwell</li><li>be married to</li></ol>
dongge	<i>noun</i><br><ol><li>ditch, trench</li></ol>
dongram	<i>noun</i><br><ol><li>habitat</li><li>neighborhood</li></ol>
dongtapataa	<i>verb</i><br><ol><li>to tap</li></ol>
dongtoata	<i>verb</i><br><ol><li>to soothe</li></ol>
donguala	<i>verb</i><br><ol><li>to misplace</li></ol>
dontonga	<i>verb</i><br><ol><li>to stop</li></ol>
do·bak	<i>noun</i><br><ol><li>bat</li></ol>
do·bik	<i>noun</i><br><ol><li>bird intestine</li></ol>
do·bima	<i>noun</i><br><ol><li>hen</li></ol>
do·bipa	<i>noun</i><br><ol><li>rooster, chicken</li></ol>
do·bi·sa	<i>noun</i><br><ol><li>chick, baby chicken</li></ol>
do·bok	<i>noun</i><br><ol><li>goat</li></ol>
do·chi	<i>noun</i><br><ol><li>egg, bird's egg</li></ol>
do·de	<i>noun</i><br><ol><li>peacock</li></ol>
do·di	<i>noun</i><br><ol><li>peacock</li></ol>
do·gamdot	<i>noun</i><br><ol><li>eagle</li></ol>
do·gep	<i>noun</i><br><ol><li>duck</li></ol>
do·gring	<i>noun</i><br><ol><li>basket for birds</li></ol>
do·gugu	<i>noun</i><br><ol><li>dove, wild pigion</li></ol>
do·ka	<i>noun</i><br><ol><li>crow</li></ol>
do·kimil	<i>noun</i><br><ol><li>feather</li></ol>
do·mande	<i>noun</i><br><ol><li>pet bird, domestic bird</li></ol>
do·mok	<i>noun</i><br><ol><li>goat</li></ol>
do·o	<i>noun</i><br><ol><li>bird</li></ol>
do·po	<i>noun</i><br><ol><li>owl</li></ol>
do·reng	<i>noun</i><br><ol><li>hawk, kite</li></ol>
do·tileng	<i>noun</i><br><ol><li>woodpecker</li></ol>
dring	<i>noun</i><br><ol><li>room</li></ol>
dugaa	<i>verb</i><br><ol><li>to be very</li></ol>
dut	<i>noun</i><br><ol><li>milk</li></ol>
du·dap	<i>noun</i><br><ol><li>a raised earthen platform forming a fireplace in an old-style house</li></ol>
enga	<i>verb</i><br><ol><li>to untie</li></ol>
eng·a	<i>noun</i><br><ol><li>a wide gap</li></ol>
gaa	<i>verb</i><br><ol><li>to climb</li></ol>
gada	<i>noun</i><br><ol><li>donkey</li></ol>
gadila	<i>noun</i><br><ol><li>cloud</li></ol>
gagak	<i>noun</i><br><ol><li>domestic duck</li></ol>
gala	<i>verb</i><br><ol><li>to throw away</li></ol>
gam	<i>noun</i><br><ol><li>stuff</li></ol>
gama	<i>verb</i><br><ol><li>to cultivate</li><li>to pay</li></ol>
gamonga	<i>verb</i><br><ol><li>(dated) to rain heavily</li></ol>
gam·a	<i>noun</i><br><ol><li>sound</li></ol>
gan	<i>noun</i><br><ol><li>song</li></ol>
gana	<i>verb</i><br><ol><li>to wear</li></ol>
gang	<i>noun</i><br><ol><li>river</li></ol>
gangching	<i>noun</i><br><ol><li>a fin</li></ol>
gangpong	<i>noun</i><br><ol><li>(anatomy) arm</li></ol>
gangua	<i>noun</i><br><ol><li>a mosquito</li></ol>
ganjappa	<i>noun</i><br><ol><li>chameleon</li></ol>
ganti	<i>noun</i><br><ol><li>bell</li></ol>
gan·dileng	<i>noun</i><br><ol><li>knife made from bamboo</li></ol>
gan·sang	<i>noun</i><br><ol><li>platform for an old-style bamboo house, platform for sleeping made from boards of bamboo</li></ol>
gap	<i>noun</i><br><ol><li>snail</li></ol>
gapa	<i>verb</i><br><ol><li>to be full (of any container)</li></ol>
gapeta	<i>verb</i><br><ol><li>to fill , cause to be full</li></ol>
gara	<i>noun</i><br><ol><li>chameleon</li></ol>
gela	<i>verb</i><br><ol><li>to avoid</li><li>to skip</li></ol>
giit	<i>noun</i><br><ol><li>song</li></ol>
gijip	<i>noun</i><br><ol><li>fan</li></ol>
gilja	<i>noun</i><br><ol><li>church</li></ol>
gimaa	<i>verb</i><br><ol><li>to be lost</li></ol>
gimbi	<i>noun</i><br><ol><li>large water pot</li></ol>
gimin	<i>postp</i><br><ol><li>(follows genitive case -ni) because of, due to</li></ol>
ginang	<i>postp</i><br><ol><li>(follows nominative) with, including, along with</li></ol>
ging	<i>noun</i><br><ol><li>nose, snot, mucus</li></ol>
gingsika	<i>verb</i><br><ol><li>to smell</li></ol>
gingting	<i>noun</i><br><ol><li>(anatomy) nose, tip of the nose</li></ol>
gingtong	<i>noun</i><br><ol><li>snout (of an animal)</li></ol>
gini	<i>num</i><br><ol><li>two</li></ol>
gin·chira	<i>noun</i><br><ol><li>sieve, tool used for sifting</li></ol>
gipeng	<i>noun</i><br><ol><li>width, breadth</li></ol>
gipin	<i>pron</i><br><ol><li>other</li></ol>
gisik	<i>noun</i><br><ol><li>mind, sense, spirit</li></ol>
gisika	<i>verb</i><br><ol><li>to crow, to squawk</li></ol>
gisikpil·a	<i>verb</i><br><ol><li>to reform</li></ol>
gita	<i>conj</i><br><ol><li>like</li></ol>
gital	<i>verb</i><br><ol><li>to be new</li></ol>
gitchi	<i>noun</i><br><ol><li>a small narrow-bladed hoe, for weeding and digging up roots</li></ol>
gitok	<i>noun</i><br><ol><li>(anatomy) neck, throat</li></ol>
gitoknal	<i>noun</i><br><ol><li>(anatomy) gullet, esophagus</li></ol>
gittam	<i>num</i><br><ol><li>three</li></ol>
gittama	<i>verb</i><br><ol><li>to urinate</li></ol>
goka	<i>verb</i><br><ol><li>to desire</li></ol>
golpo ka·a	<i>verb</i><br><ol><li>to talk</li><li>to gossip</li></ol>
golpoa	<i>verb</i><br><ol><li>to talk</li><li>to gossip</li></ol>
gori	<i>noun</i><br><ol><li>watch (equipment)</li><li>clock</li></ol>
gorial	<i>noun</i><br><ol><li>crocodile</li></ol>
go·ol	<i>noun</i><br><ol><li>stick</li></ol>
grang	<i>noun</i><br><ol><li>wing, feather</li></ol>
greng	<i>noun</i><br><ol><li>bone</li></ol>
gri	<i>postp</i><br><ol><li>(follows nominative case) without</li></ol>
gride	<i>adv</i><br><ol><li>without</li></ol>
gripa	<i>verb</i><br><ol><li>to cover</li></ol>
griso	<i>noun</i><br><ol><li>Monday</li></ol>
gritang	<i>noun</i><br><ol><li>(formal) nephew</li></ol>
grong	<i>noun</i><br><ol><li>horn, antler</li></ol>
gronga	<i>verb</i><br><ol><li>meet</li></ol>
grongtaigen	<i>intj</i><br><ol><li>see you later</li></ol>
grongtainoa	<i>intj</i><br><ol><li>see you later</li></ol>
gua	<i>noun</i><br><ol><li>(botany) Areca palm, Areca nut</li></ol>
guala	<i>verb</i><br><ol><li>to forget</li></ol>
guang	<i>noun</i><br><ol><li>spider</li></ol>
guangsring	<i>noun</i><br><ol><li>spiderweb</li></ol>
guasi	<i>noun</i><br><ol><li>(anatomy) rib bone</li><li>(botany) side vein of a leaf</li></ol>
guk	<i>noun</i><br><ol><li>grasshopper</li></ol>
gume	<i>noun</i><br><ol><li>husband of elder sister</li></ol>
gumegipa	<i>noun</i><br><ol><li>(formal) husband of elder sister</li></ol>
gumetang	<i>noun</i><br><ol><li>(formal) husband of elder sister</li></ol>
guri	<i>noun</i><br><ol><li>fog, mist</li></ol>
haguk	<i>noun</i><br><ol><li>grasshopper (generic term)</li></ol>
