Framriye	<i>name</i><br><ol><li>Frameries (a municipality of Belgium)</li></ol>
Fårcene	<i>name</i><br><ol><li>Farciennes (a municipality of Belgium)</li></ol>
Gouvi	<i>name</i><br><ol><li>Gouvy (a municipality of Belgium)</li></ol>
Grece	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
Grenåde	<i>name</i><br><ol><li>Grenada (a country in North America)</li></ol>
Guinêye	<i>name</i><br><ol><li>Guinea (a country in Africa)</li></ol>
Habâ	<i>name</i><br><ol><li>Habay (a municipality of Belgium)</li></ol>
Hamwer	<i>name</i><br><ol><li>Hamoir (a municipality of Belgium)</li></ol>
Hamwè	<i>name</i><br><ol><li>Hamois (a municipality of Belgium)</li></ol>
Haneu	<i>name</i><br><ol><li>Hannut (a municipality of Belgium)</li></ol>
Hardenne	<i>name</i><br><ol><li>Ardennes</li></ol>
Havlondje	<i>name</i><br><ol><li>Havelange (a municipality of Belgium)</li></ol>
Hinnot	<i>name</i><br><ol><li>Hainaut (a province of Belgium)</li></ol>
Hongreye	<i>name</i><br><ol><li>Hungary (a country in Europe)</li></ol>
Houyet	<i>name</i><br><ol><li>Houyet (a municipality of Belgium)</li></ol>
Hu	<i>name</i><br><ol><li>Huy (a municipality of Belgium)</li></ol>
Ilinwès	<i>name</i><br><ol><li>Illinois (a state of the United States)</li></ol>
Incoû	<i>name</i><br><ol><li>Incourt (a municipality of Belgium)</li></ol>
Indji	<i>name</i><br><ol><li>Engis (a municipality of Belgium)</li></ol>
Indonezeye	<i>name</i><br><ol><li>Indonesia (a country in Asia)</li></ol>
Inzî	<i>name</i><br><ol><li>Hensies (a municipality of Belgium)</li></ol>
Irlande	<i>name</i><br><ol><li>Ireland (a country in Europe)</li></ol>
Israyel	<i>name</i><br><ol><li>Israel (a country in Asia)</li></ol>
Itåleye	<i>name</i><br><ol><li>Italy (a country in Europe)</li></ol>
Izlande	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Kebek	<i>name</i><br><ol><li>Quebec (a province of Canada)</li></ol>
Kievrin	<i>name</i><br><ol><li>Quiévrain (a municipality of Belgium)</li></ol>
Kirgiztan	<i>name</i><br><ol><li>Kyrgyzstan (a country in Asia)</li></ol>
Kuweyt	<i>name</i><br><ol><li>Kuwait (a country in Asia)</li></ol>
Lawosse	<i>name</i><br><ol><li>Laos (a country in Asia)</li></ol>
Leglijhe	<i>name</i><br><ol><li>Léglise (a municipality of Belgium)</li></ol>
Letoneye	<i>name</i><br><ol><li>Latvia (a country in Europe)</li></ol>
Lidje	<i>name</i><br><ol><li>Liege (a province of Belgium)</li><li>Liege (a city and municipality of Liege, Belgium)</li></ol>
Lierneu	<i>name</i><br><ol><li>Lierneux (a municipality of Belgium)</li></ol>
Limbork	<i>name</i><br><ol><li>A province of Belgium.</li><li>A province of the Netherlands.</li></ol>
Limbôr	<i>name</i><br><ol><li>Limbourg (a city in Belgium)</li></ol>
Lissene	<i>name</i><br><ol><li>Lessines (a municipality of Belgium)</li></ol>
Litwaneye	<i>name</i><br><ol><li>Lithuania (a country in Europe)</li></ol>
Lompré	<i>name</i><br><ol><li>village in the municipality of Wellin, officially written "Lomprez".</li><li>village in the municipality of Chimay, officially written "Lompret".</li><li>hamlet in the municipality of Incourt, officially written "Long-pré".</li></ol>
Londe	<i>name</i><br><ol><li>London (the capital city of the United Kingdom)</li></ol>
Lussimbork	<i>name</i><br><ol><li>A country in Europe.</li><li>The capital city of Luxembourg.</li><li>A province of Belgium.</li></ol>
Lîchtensteyn	<i>name</i><br><ol><li>Liechtenstein (a country in Europe)</li></ol>
Lîssin	<i>name</i><br><ol><li>Lincent (a municipality of Belgium)</li></ol>
Malaizeye	<i>name</i><br><ol><li>Malaysia (a country in Asia)</li></ol>
Male	<i>name</i><br><ol><li>Malta (a country in Europe)</li></ol>
Manadje	<i>name</i><br><ol><li>Manage (a municipality of Belgium)</li></ol>
Manhé	<i>name</i><br><ol><li>Manhay (a municipality of Belgium)</li></ol>
Marok	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
Mecsike	<i>name</i><br><ol><li>Mexico (a country in North America)</li></ol>
Metet	<i>name</i><br><ol><li>Mettet (a municipality of Belgium)</li></ol>
Modåve	<i>name</i><br><ol><li>Modave (a municipality of Belgium)</li></ol>
Momgniye	<i>name</i><br><ol><li>Momignies (a municipality of Belgium)</li></ol>
Mongoleye	<i>name</i><br><ol><li>Mongolia (a country in Asia)</li></ol>
Monreyål	<i>name</i><br><ol><li>Montreal (the largest city in Quebec, Canada)</li></ol>
Mont	<i>name</i><br><ol><li>Mons (a city in Belgium)</li></ol>
Moritanreye	<i>name</i><br><ol><li>Mauritania (a country in Africa)</li></ol>
Mouze	<i>name</i><br><ol><li>Meuse (a river in Europe)</li></ol>
Måmdiy	<i>name</i><br><ol><li>Malmedy (a city in Belgium)</li><li>Malmedy (a municipality of Belgium)</li></ol>
Mårcin	<i>name</i><br><ol><li>Marchin (a municipality of Belgium)</li></ol>
Nameur	<i>name</i><br><ol><li>Namur (a province of Belgium)</li><li>Namur (a city in Namur, Belgium)</li></ol>
Namibeye	<i>name</i><br><ol><li>Namibia (a country in Africa)</li></ol>
Nawouro	<i>name</i><br><ol><li>Nauru (a country in Oceania)</li></ol>
Nidjeria	<i>name</i><br><ol><li>Nigeria (a country in Africa)</li></ol>
Nivele	<i>name</i><br><ol><li>Nivelles (a municipality of Belgium)</li></ol>
Norvedje	<i>name</i><br><ol><li>Norway (a country in Europe)</li></ol>
Nîmegue	<i>name</i><br><ol><li>Nijmegen (a city in the Netherlands)</li></ol>
Ohè	<i>name</i><br><ol><li>Ohey (a municipality of Belgium)</li></ol>
Onhaye	<i>name</i><br><ol><li>Onhaye (a municipality of Belgium)</li></ol>
Oreye	<i>name</i><br><ol><li>Oreye (a municipality of Belgium)</li></ol>
Ostraleye	<i>name</i><br><ol><li>Australia (a country in Oceania)</li></ol>
Otriche	<i>name</i><br><ol><li>Austria (a country in Europe)</li></ol>
Oucrinne	<i>name</i><br><ol><li>Ukraine (a country in Europe)</li></ol>
Oufet	<i>name</i><br><ol><li>Ouffet (a municipality of Belgium)</li></ol>
Ourougway	<i>name</i><br><ol><li>Uruguay (a country in South America)</li></ol>
Palawou	<i>name</i><br><ol><li>Palau (a country in Oceania)</li></ol>
Paragway	<i>name</i><br><ol><li>Paraguay (a country in South America)</li></ol>
Paris	<i>name</i><br><ol><li>Paris (the capital city of France)</li></ol>
Perou	<i>name</i><br><ol><li>Peru (a country in South America)</li></ol>
Picårdeye	<i>name</i><br><ol><li>Picardy (a former region in France); since 2016, part of the region of Hauts-de-France.</li></ol>
Pologne	<i>name</i><br><ol><li>Poland (a country in Europe)</li></ol>
Ramiêye	<i>name</i><br><ol><li>Ramillies (a municipality of Belgium)</li></ol>
Remicoû	<i>name</i><br><ol><li>Remicourt (a municipality of Belgium)</li></ol>
Ricsinsåt	<i>name</i><br><ol><li>Rixensart (a municipality of Belgium)</li></ol>
Rindeu	<i>name</i><br><ol><li>Rendeux (a municipality of Belgium)</li></ol>
Rome	<i>name</i><br><ol><li>Rome (the capital city of Italy)</li></ol>
Rotchfoirt	<i>name</i><br><ol><li>Rochefort (a municipality of Belgium)</li></ol>
Roumaneye	<i>name</i><br><ol><li>Romania (a country in Europe)</li></ol>
Rén	<i>name</i><br><ol><li>Rhine (a river in Europe)</li></ol>
Rûsseye	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
Sambveye	<i>name</i><br><ol><li>Sambreville (a municipality of Belgium)</li></ol>
Samowa	<i>name</i><br><ol><li>Samoa (a country in Oceania)</li></ol>
Sascatchewane	<i>name</i><br><ol><li>Saskatchewan (a province of Canada)</li></ol>
Seure	<i>name</i><br><ol><li>Sauer (a river in Europe)</li></ol>
Simwès	<i>name</i><br><ol><li>Semois (a river in Europe)</li></ol>
Sinefe	<i>name</i><br><ol><li>Seneffe (a municipality of Belgium)</li></ol>
Somaleye	<i>name</i><br><ol><li>Somalia (a country in Africa)</li></ol>
Sombrefe	<i>name</i><br><ol><li>Sombreffe (a municipality of Belgium)</li></ol>
Stocom	<i>name</i><br><ol><li>Stockholm (the capital city of Sweden)</li></ol>
Stoumont	<i>name</i><br><ol><li>Stoumont (a municipality of Belgium)</li></ol>
Ståvleu	<i>name</i><br><ol><li>Stavelot (a municipality of Belgium)</li></ol>
Suwede	<i>name</i><br><ol><li>Sweden (a country in Europe)</li></ol>
Suwedwesse	<i>name</i><br><ol><li>Sweden (a country in Europe)</li></ol>
Swisse	<i>name</i><br><ol><li>Switzerland (a country in Europe)</li></ol>
Taedje	<i>name</i><br><ol><li>Tagus (a river in Europe)</li></ol>
Tanzaneye	<i>name</i><br><ol><li>Tanzania (a country in Africa)</li></ol>
Taylande	<i>name</i><br><ol><li>Thailand (a country in Asia)</li></ol>
Tchekeye	<i>name</i><br><ol><li>Czech Republic (a country in Europe)</li></ol>
Tcheslet	<i>name</i><br><ol><li>Châtelet (a municipality of Belgium)</li></ol>
Tchestrè	<i>name</i><br><ol><li>Chastrès (a village in Walcourt, Belgium)</li></ol>
Tchicago	<i>name</i><br><ol><li>Chicago (a city in Illinois, United States)</li></ol>
Tchiere	<i>name</i><br><ol><li>Chiers (a river in Europe)</li></ol>
Tchili	<i>name</i><br><ol><li>Chile (a country in South America)</li></ol>
Tchini	<i>name</i><br><ol><li>Chiny (a municipality of Belgium)</li></ol>
Tchålerwè	<i>name</i><br><ol><li>Charleroi (a city in Belgium)</li></ol>
Tchåsse	<i>name</i><br><ol><li>Chastre (a municipality of Belgium)</li></ol>
Timpu	<i>name</i><br><ol><li>Estaimpuis (a municipality of Belgium)</li></ol>
Tintnî	<i>name</i><br><ol><li>Tintigny (a municipality of Belgium)</li></ol>
Tornè	<i>name</i><br><ol><li>Tournai (a municipality of Belgium)</li></ol>
Tubize	<i>name</i><br><ol><li>Tubize (a municipality of Belgium)</li></ol>
Tunizeye	<i>name</i><br><ol><li>Tunisia (a country in Africa)</li></ol>
Turkeye	<i>name</i><br><ol><li>Turkey (a country in Europe and Asia)</li></ol>
Urope	<i>name</i><br><ol><li>Europe (a continent)</li></ol>
Uwar	<i>name</i><br><ol><li>Yvoir (a municipality of Belgium)</li></ol>
Vervî	<i>name</i><br><ol><li>Verviers (a municipality of Belgium)</li></ol>
Vierton	<i>name</i><br><ol><li>Verton (a municipality of Belgium)</li></ol>
Virwinvå	<i>name</i><br><ol><li>Viroinval (a municipality of Belgium)</li></ol>
Vresse	<i>name</i><br><ol><li>Vresse-sur-Semois (a municipality of Belgium)</li></ol>
Wachintone	<i>name</i><br><ol><li>Washington (the capital city of the United States)</li><li>Washington (a state of the United States)</li></ol>
Walcoû	<i>name</i><br><ol><li>Walcourt (a municipality of Belgium)</li></ol>
Walon|Walone	<i>noun</i><br><ol><li>person from or living in Wallonia, Belgium</li></ol>
Walonreye	<i>name</i><br><ol><li>Wallonia</li></ol>
Wareme	<i>name</i><br><ol><li>Waremme (a municipality of Belgium)</li></ol>
Wazedje	<i>name</i><br><ol><li>Wasseiges (a municipality of Belgium)</li></ol>
Welkenrote	<i>name</i><br><ol><li>Welkenraedt (a municipality of Belgium)</li></ol>
Wisconsene	<i>name</i><br><ol><li>Wisconsin (a state of the United States)</li></ol>
Wål	<i>name</i><br><ol><li>Waal (a river in Europe)</li></ol>
Wîne	<i>name</i><br><ol><li>Vienna (the capital city of Austria)</li></ol>
a	<i>prep</i><br><ol><li>at</li></ol>
abagant|abagants	<i>noun</i><br><ol><li>immigrant</li></ol>
abayî	<i>verb</i><br><ol><li>to bark (as a dog)</li></ol>
aberweter	<i>verb</i><br><ol><li>to bring, to deliver</li><li>(computing) to download</li></ol>
abrocaedje|abrocaedjes	<i>noun</i><br><ol><li>invasion, intrusion, irruption</li></ol>
abwesson|abwessons	<i>noun</i><br><ol><li>drink</li></ol>
acteur|actoresses|acteurs|actoresse	<i>noun</i><br><ol><li>actor</li></ol>
addjectif	<i>noun</i><br><ol><li>(grammar) adjective</li></ol>
adjinçna|adjinçnas	<i>noun</i><br><ol><li>layout</li><li>model, pattern, scheme</li></ol>
adjondrece|adjondreces	<i>noun</i><br><ol><li>(grammar) coordinating conjunction</li></ol>
administråcion|administråcions	<i>noun</i><br><ol><li>administration</li></ol>
aduri	<i>verb</i><br><ol><li>to harden (become hard)</li></ol>
adviebe	<i>noun</i><br><ol><li>(grammar) adverb</li></ol>
agnea|agneas	<i>noun</i><br><ol><li>lamb</li></ol>
agnon|agnons	<i>noun</i><br><ol><li>onion</li></ol>
ahavter	<i>verb</i><br><ol><li>to tear, to rip</li></ol>
ahavteure|ahavteures	<i>noun</i><br><ol><li>tear, rip</li></ol>
ahiver	<i>verb</i><br><ol><li>to create</li><li>(agriculture) to plant</li></ol>
aidance	<i>noun</i><br><ol><li>help, assistance, aid</li></ol>
aile	<i>noun</i><br><ol><li>(anatomy) wing</li></ol>
aite|aites	<i>noun</i><br><ol><li>cemetery</li><li>parvis</li></ol>
aiwe	<i>noun</i><br><ol><li>water</li><li>river</li></ol>
aler|irans|aliexhe|alans|våynuxhe|iront|aloxhe|alaxhes|aliez|iroz|alanxhe|vont|aleve|va|alez|djans|ireint|våye|irais|aleint|iriez|våyes|alaxhe|aleins|alas|ireut|alant|irai|aleinxhe|alèt|ireu|sti|ireus|aleves|vas|ala|alèxhe|ireins	<i>verb</i><br><ol><li>to go</li></ol>
alfabet|alfabets	<i>noun</i><br><ol><li>alphabet</li></ol>
almand	<i>name</i><br><ol><li>German (language)</li></ol>
aloyrece|aloyreces	<i>noun</i><br><ol><li>(grammar) subordinating conjunction</li></ol>
amagnî|amagnîs	<i>noun</i><br><ol><li>food</li></ol>
amon	<i>pron</i><br><ol><li>(before personal pronouns) to (any specified location)</li><li>at, in (any specified location)</li></ol>
ancyin|ancyinnès|ancyinnes|ancyins|ancyinne	<i>adj</i><br><ol><li>ancient, old</li></ol>
anichtaedje|anichtaedjes	<i>noun</i><br><ol><li>stain, soiling, defilement, pollution</li></ol>
anke|ankes	<i>noun</i><br><ol><li>anchor</li></ol>
ansene|ansenes	<i>noun</i><br><ol><li>manure, dung</li></ol>
ansiner	<i>verb</i><br><ol><li>to fertilize with manure</li></ol>
antolodjeye|antolodjeyes	<i>noun</i><br><ol><li>anthology</li></ol>
anêye|anêyes	<i>noun</i><br><ol><li>year</li></ol>
apontyî	<i>verb</i><br><ol><li>to prepare</li><li>(computing) to setup, to configure</li></ol>
aprinde	<i>verb</i><br><ol><li>to learn</li></ol>
arabe	<i>name</i><br><ol><li>Arabic (language)</li></ol>
arester	<i>verb</i><br><ol><li>to stop</li></ol>
aroke|arokes	<i>noun</i><br><ol><li>barrier, obstacle</li><li>problem, concern</li><li>(computing) error</li></ol>
arondixhmint|arondixhmints	<i>noun</i><br><ol><li>arrondissement</li></ol>
aschoûter|aschoûtroz|aschoûtes|aschoûteves|aschoûteint|aschoûtez|aschoûtas|aschoûté|aschoûtrai|aschoûteyes|aschoûtreus|aschoûtrais|aschoûtnuxhe|aschoûtaxhes|aschoûtriez|aschoûtexhe|aschoûte|aschoûtreins|aschoûtanxhe|aschoûtèxhe|aschoûtreint|aschoûteye|aschoûtnut|aschoûtrans|aschoûtans|aschoûtant|aschoûtés|aschoûtiez|aschoûteinxhe|aschoûteve|aschoûta|aschoûtèt|aschoûtreut|aschoûtreu|aschoûtiexhe|aschoûtront|aschoûtaxhe|aschoûteins	<i>verb</i><br><ol><li>(intransitive) to listen</li><li>(transitive) to listen to</li></ol>
aschoûtrece|aschoûtreces	<i>noun</i><br><ol><li>stethoscope</li></ol>
ashir	<i>verb</i><br><ol><li>to sit</li></ol>
astamper|astamprai|astampant|astampa|astamprais|astampreins|astampnut|astampes|astamprans|astampèt|astampreint|astampeves|astampez|astampexhe|astampans|astampreus|astampas|astampanxhe|astampaxhes|astampiexhe|astampreu|astampeye|astampaxhe|astampnuxhe|astampeinxhe|astampriez|astampront|astampeyes|astampeve|astamproz|astampés|astampèxhe|astampeins|astampiez|astampeint|astampé|astampreut|astampe	<i>verb</i><br><ol><li>to stand</li></ol>
asteure	<i>adv</i><br><ol><li>now</li></ol>
atchter|atchté|atchetrais|atchtiexhe|atchteyes|atchtaxhe|atchteins|atchteinxhe|atchta|atchtez|atchtèt|atchtas|atchtés|atchetnut|atchtiez|atchetrai|atchtans|atchteye|atchetrans|atchteves|atchete|atchetront|atchetreins|atchtanxhe|atchetreus|atchetnuxhe|atchetriez|atchetes|atchtant|atchteint|atchetreu|atchetroz|atchtexhe|atchtaxhes|atchetreint|atchteve|atchetreut|atchtèxhe	<i>verb</i><br><ol><li>to buy</li></ol>
atouwer|atouwreus|atouweve|atouwa|atouwant|atouwreins|atouwnuxhe|atouwèxhe|atouwrais|atouwanxhe|atouwaxhe|atouwés|atouwexhe|atouwez|atouwriez|atouwrans|atouweinxhe|atouwèt|atouwans|atouwrai|atouweves|atouwiez|atouwreut|atouweint|atouwroz|atouweye|atouwnut|atouwaxhes|atouwas|atouwiexhe|atouwes|atouweyes|atouwront|atouwreu|atouwreint|atouwé|atouweins|atouwe	<i>verb</i><br><ol><li>to tutoie (use informal second-person singular pronoun)</li></ol>
aveur|åynuxhe|ouxhîxhe|aureut|åyoxhe|auront|åyèxhe|ouri|aurîz|avaxhe|ourit|as|out|avint|aveus|avoz|aureus|ous|yeute (or avowe)|avas|avaxhes|yeus (or avous)|avîz|avins|ouxhinxhe|aveu|ouxhe|åye|åyanxhe|avans|ou|ourîs|ourît|aurès|avinxhe|avîxhe|ont|ava|aureu|avîs|åyes|aurint|åyant (or euxhant)|ourîz|yeu (or avou)|auroz|ouxhes|yeutes (or avowes)|avît|aurins|aurè|aurans|a|aveut|ouris	<i>verb</i><br><ol><li>to have</li></ol>
aveur peu|åynuxhe|ouxhîxhe|aureut|åyoxhe|auront|åyèxhe|ouri|aurîz|avaxhe|ourit|as|out|avint|aveus|avoz|aureus|ous|yeute (or avowe)|avas|avaxhes|yeus (or avous)|aveur|avins|avîz|ouxhinxhe|aveu|ouxhe|åye|åyanxhe|avans|ou|ourîs|ourît|aurès|avinxhe|avîxhe|ont|ava|aureu|avîs|åyes|aurint|åyant (or euxhant)|ourîz|yeu (or avou)|auroz|ouxhes|yeutes (or avowes)|avît|aurins|aurè|aurans|a|aveut|ouris	<i>verb</i><br><ol><li>to fear</li></ol>
avou	<i>prep</i><br><ol><li>with</li></ol>
avri	<i>noun</i><br><ol><li>April</li></ol>
awijhî	<i>adj</i><br><ol><li>sharp</li></ol>
awousse	<i>noun</i><br><ol><li>August</li></ol>
awè l' gozî come ene tchåsse	<i>verb</i><br><ol><li>(simile) to have a permanent thirst, to like one's drink .</li></ol>
ayir	<i>adv</i><br><ol><li>yesterday</li></ol>
baston	<i>noun</i><br><ol><li>stick</li></ol>
bate	<i>verb</i><br><ol><li>(takes a reflexive pronoun) to fight</li></ol>
batea|bateas	<i>noun</i><br><ol><li>boat</li></ol>
bea|bele	<i>adj</i><br><ol><li>beautiful; handsome; attractive; pretty</li></ol>
bedot|bedots	<i>noun</i><br><ol><li>sheep</li><li>lamb</li></ol>
berbis	<i>noun</i><br><ol><li>ewe</li></ol>
betchete|betchetes	<i>noun</i><br><ol><li>point</li><li>(grammar) prefix</li></ol>
biesse|biesses	<i>noun</i><br><ol><li>animal</li></ol><br><i>adj</i><br><ol><li>stupid</li></ol>
bijhrece|bijhreces	<i>adj</i><br><ol><li>northern</li></ol>
bire|bires	<i>noun</i><br><ol><li>beer</li></ol>
bladje|bladjès	<i>adj</i><br><ol><li>pale, pallid</li></ol>
blame|blames	<i>noun</i><br><ol><li>flame</li></ol>
blanc|blanke|blankes|blankès|blancs	<i>adj</i><br><ol><li>white</li></ol><br><i>noun</i><br><ol><li>white</li></ol>
bodje	<i>noun</i><br><ol><li>tree trunk</li><li>torso</li><li>(grammar) root</li></ol>
boere	<i>verb</i><br><ol><li>to drink</li></ol>
boke|bokes	<i>noun</i><br><ol><li>(anatomy) mouth</li></ol>
bon	<i>adj</i><br><ol><li>good</li></ol>
