acaari|accaari ndi|accaari|acaari ndi	<i>noun</i><br><ol><li>(Adamawa) fonio (Digitaria exilis)</li></ol>
accitugol	<i>verb</i><br><ol><li>(transitive) to release, let go</li></ol>
adaade	<i>conj</i><br><ol><li>before (with verb phrase)</li><li>before (with noun phrase)</li></ol>
adadu|adadu o	<i>noun</i><br><ol><li>total, sum</li><li>number, figure</li></ol>
adala|adali	<i>noun</i><br><ol><li>(anatomy) muscle</li></ol>
adugol	<i>verb</i><br><ol><li>(transitive) to transport</li></ol>
adunaaru|adunaaru ndu	<i>noun</i><br><ol><li>the world, the earth</li><li>the people of the world</li></ol>
alaa	<i>particle</i><br><ol><li>there is not, there is no</li><li>not</li><li>no</li></ol>
alaadu|galaaɗi ɗi|alaadu ndu	<i>noun</i><br><ol><li>horn</li></ol>
alhan|alhan o	<i>noun</i><br><ol><li>brass, iron</li></ol>
aljam	<i>noun</i><br><ol><li>(Adamawa) thorn apple</li></ol>
aljanna|aljanna o	<i>noun</i><br><ol><li>(Islam) Paradise, Jannah</li></ol>
am	<i>det</i><br><ol><li>(possessive) my</li></ol>
an	<i>det</i><br><ol><li>(possessive) Alternative form of am (my).</li></ol><br><i>pron</i><br><ol><li>second person singular emphatic pronoun you</li></ol>
annabi|annabi o|annabaaɓe|annabaaɓe ɓe	<i>noun</i><br><ol><li>(Pulaar) prophet (one who speaks by divine inspiration)</li></ol>
anndal|anndal ngal|annde ɗe	<i>noun</i><br><ol><li>knowledge, science</li></ol>
anndintinagol	<i>verb</i><br><ol><li>(intransitive) to announce oneself, declare oneself, make a sign of one's presence</li></ol>
anndugol	<i>verb</i><br><ol><li>to know, feel</li></ol>
annoora	<i>noun</i><br><ol><li>light</li></ol>
arma	<i>particle</i><br><ol><li>(Literary) forms the future tense</li></ol>
arsi|arsi o	<i>noun</i><br><ol><li>the divine throne, sky, heavens</li></ol>
arsikegol	<i>verb</i><br><ol><li>to be lucky</li></ol>
arugol	<i>verb</i><br><ol><li>(intransitive) to come, arrive</li></ol>
arɗo|arɗo o|arɓe ɓe	<i>noun</i><br><ol><li>leader, guide, ruler</li><li>conqueror, winner, victor</li></ol>
asama|'asamaaji ɗi|asama nga	<i>noun</i><br><ol><li>sky</li></ol>
asamaa'u|asamaa'u o	<i>noun</i><br><ol><li>sky, firmament, heavens</li></ol>
asangal|asangal ngal|asaale ɗe	<i>noun</i><br><ol><li>pelvis, hip</li><li>thigh</li></ol>
asko|asko ngo	<i>noun</i><br><ol><li>lineage, genealogy, ancestry</li></ol>
asugol	<i>verb</i><br><ol><li>(transitive, active) to dig, excavate</li></ol>
awotooɗo|awotooɗo o	<i>noun</i><br><ol><li>fisherman, fisher</li></ol>
awru|awruuji	<i>noun</i><br><ol><li>seed</li></ol>
aɗa|hiɗa	<i>pron</i><br><ol><li>you (second person singular subject pronoun; long form)</li></ol>
b|B	<i>character</i><br><ol><li>The third letter of the Fula alphabet, written in the Latin script.</li></ol>
ba	<i>particle</i><br><ol><li>question-forming interrogative particle (expressing doubt)</li></ol>
baafata	<i>noun</i><br><ol><li>aluminum</li></ol>
baagol|baagol ngol	<i>noun</i><br><ol><li>harvest</li></ol>
baalii|baali	<i>noun</i><br><ol><li>sheep</li></ol>
baaso|waasuɓe ɓe|baaso o	<i>noun</i><br><ol><li>poor person, pauper</li></ol>
baawɗe|baawɗe ɗe	<i>noun</i><br><ol><li>power, means, capacity</li></ol>
baharu	<i>noun</i><br><ol><li>sea, ocean</li></ol>
baka|baka o	<i>noun</i><br><ol><li>(clothing) tunic, boubou, agbada</li></ol>
bakkaatu	<i>noun</i><br><ol><li>sin</li></ol>
balangol|balangol ngol|balaɗi ɗi	<i>noun</i><br><ol><li>road, path, route</li></ol>
balanngaaru|balanngaaru ndu	<i>noun</i><br><ol><li>stretcher</li></ol>
ballal|balli|balli ɗi|ballal ngal	<i>noun</i><br><ol><li>help, aid</li><li>collective work</li></ol>
bappoore|bappoore nde|bappooje ɗe	<i>noun</i><br><ol><li>type of fish, Lates niloticus</li></ol>
barkingol	<i>verb</i><br><ol><li>intransitive to have divine grace, be blessed</li><li>(transitive) (of God) to bless</li></ol>
bataake|ɓataake	<i>noun</i><br><ol><li>letter, epistle</li></ol>
bayillo|wayluɓe ɓe|bayillo o	<i>noun</i><br><ol><li>blacksmith</li></ol>
bee	<i>particle</i><br><ol><li>it must, it is necessary that</li></ol>
bifi|bifi ɗi	<i>noun</i><br><ol><li>harmattan</li></ol>
bimmbi	<i>adv</i><br><ol><li>in the morning</li></ol>
binndi|binndi ɗi	<i>noun</i><br><ol><li>writing, piece of writing</li></ol>
binndo|binndo o|winndooɓe ɓe	<i>noun</i><br><ol><li>writer, scribe</li></ol>
bolol|boli|bolol ngol	<i>noun</i><br><ol><li>path, road, main artery of a village</li></ol>
bolondaa	<i>noun</i><br><ol><li>enlarged family, clan, tribe</li></ol>
bufenri	<i>noun</i><br><ol><li>snow</li></ol>
buguuru|buguuru ndu|buguruuji ɗi	<i>noun</i><br><ol><li>grass hut, shelter made of grass</li><li>herder's hut</li></ol>
bukkaaru|bukkaaji ɗi|bukkaaru ndu	<i>noun</i><br><ol><li>booth, grass shelter, esp. of herdsmen</li></ol>
bullal|bulle	<i>noun</i><br><ol><li>thorn</li></ol>
buuru|buuruuje ɗe|buuru o	<i>noun</i><br><ol><li>bread</li><li>hyena</li></ol>
c|C	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
cabbam	<i>noun</i><br><ol><li>sweat</li></ol>
caggal	<i>prep</i><br><ol><li>after, afterward</li><li>behind</li></ol>
cappanɗe	<i>num</i><br><ol><li>a term which marks dozens starting at 30</li></ol>
carmalal|carmalle	<i>noun</i><br><ol><li>twig (used as a combustible)</li></ol>
ceekol	<i>noun</i><br><ol><li>opening, tear, slit</li></ol>
cellal|cellal ngal	<i>noun</i><br><ol><li>health, well-being</li></ol>
coggal|coggal ngal|cogge|cogge ɗe	<i>noun</i><br><ol><li>herd of cattle (or other animals)</li><li>herd of cattle (or other animals) for sale</li><li>driving a herd to market</li></ol>
coggu|cogguuli	<i>noun</i><br><ol><li>price, value</li></ol>
cokko|cokko o|cokkooɓe ɓe	<i>noun</i><br><ol><li>(familiar) cop, police officer</li></ol>
collaari	<i>noun</i><br><ol><li>dust</li></ol>
colte	<i>noun</i><br><ol><li>February</li></ol>
conndi|coneele|coneeli ɗi|conndi ndi	<i>noun</i><br><ol><li>flour</li><li>powder</li></ol>
corfol|corfi ɗi|corfol ngol	<i>noun</i><br><ol><li>path, trail</li></ol>
cukalel|cukalel ngel|cukaloy kon	<i>noun</i><br><ol><li>child</li></ol>
cuuram|cuuram ɗam	<i>noun</i><br><ol><li>milk or porridge diluted with water</li><li>milk that one drinks in the evening</li></ol>
d|D	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
daaluyee|daaluyee o	<i>noun</i><br><ol><li>the divine word, the word of God</li></ol>
daande|daaɗe ɗe	<i>noun</i><br><ol><li>neck, throat, gullet</li><li>voice</li></ol>
dahugol	<i>verb</i><br><ol><li>(transitive) to conquer, subjugate, subdue, take as spoil of war</li></ol>
dakkere|dakkere nde	<i>noun</i><br><ol><li>balls of flour cooked with steam</li></ol>
dakmugol	<i>verb</i><br><ol><li>(intransitive) to taste good, have an agreeable flavor</li></ol>
dammol|dammol kol	<i>noun</i><br><ol><li>small livestock</li></ol>
dandude	<i>verb</i><br><ol><li>(transitive) to save, secure</li></ol>
dankali	<i>noun</i><br><ol><li>sweet potato</li></ol>
dankata|dankata o	<i>noun</i><br><ol><li>help, assistance</li></ol>
dannaajo|dannaaɓe ɓe|dannaajo o	<i>noun</i><br><ol><li>hunter</li></ol>
darnugol	<i>verb</i><br><ol><li>(transitive) to stop, halt, erect (a tent or structure)</li><li>to build, construct</li><li>to begin prayer, recite the introduction to prayer</li><li>(mathematics) to solve, work out</li></ol>
debbo|debbo o|rewɓe ɓe|rewɓe	<i>noun</i><br><ol><li>woman, female</li><li>wife (spouse)</li></ol>
deftere|deftere nde|dewtere nde|dewtere|defte|defte ɗe|dewte ɗe|dewte	<i>noun</i><br><ol><li>book (collection of sheets of paper)</li></ol>
demal	<i>noun</i><br><ol><li>agriculture, farming, culture (of plants)</li></ol>
dewgal|dewle	<i>noun</i><br><ol><li>marriage, married life, conjugal relations</li></ol>
diidol|diidol ngol|diidi ɗi	<i>noun</i><br><ol><li>design, line, drawing</li><li>(astronomy) the Milky Way</li></ol>
diisagol	<i>verb</i><br><ol><li>(transitive) to consult (with someone), confer with, take counsel with</li></ol>
diiwal|diiwal ngal|diiwe ɗe	<i>noun</i><br><ol><li>(historical) province, region</li></ol>
dolokke	<i>noun</i><br><ol><li>boubou, shirt, clothing</li></ol>
donsanke|donsankooɓe ɓe|donsanke o	<i>noun</i><br><ol><li>hunter</li></ol>
dunnduuru|dunnduuji	<i>noun</i><br><ol><li>a type of large drum used by pagans</li></ol>
duroowo|durooɓe ɓe|duroowo o	<i>noun</i><br><ol><li>(Liptaako, Macina) herdsman, shepherd</li></ol>
duuɓi	<i>noun</i><br><ol><li>time, age, years</li></ol>
duɗal|duɗe ɗe|duɗal ngal	<i>noun</i><br><ol><li>islamic school</li></ol>
e|E	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol><br><i>conj</i><br><ol><li>and</li><li>with</li></ol>
en	<i>pron</i><br><ol><li>first person plural inclusive pronoun;short form we</li></ol>
enen	<i>pron</i><br><ol><li>first person plural inclusive; emphatic we, us</li></ol>
enɗingol	<i>verb</i><br><ol><li>(intransitive) to be someone who respects family bonds, participates in the life of one's community</li></ol>
ewnaandu|ewnaali	<i>noun</i><br><ol><li>a public notice, call to prayer</li></ol>
eɓe	<i>pron</i><br><ol><li>(Pulaar, Massina, Benin, S.W. Niger, Sokoto, Zaria, Gombe, Dageeja) third person plural pronoun;long form (they)</li></ol>
eɗen|hiɗen	<i>pron</i><br><ol><li>first person plural (inclusive) pronoun; long form (we)</li></ol>
f|F	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
faalegol	<i>verb</i><br><ol><li>(transitive) to want, desire, wish</li></ol>
faandaare|faandaareji	<i>noun</i><br><ol><li>objective, goal, intention, meaning</li></ol>
faayugol	<i>verb</i><br><ol><li>(intransitive) to make an error, err, be wrong</li></ol>
faddagol	<i>verb</i><br><ol><li>(transitive) to prevent, stop</li></ol>
faggirko	<i>noun</i><br><ol><li>hay, provender</li></ol>
fajo	<i>noun</i><br><ol><li>possibility, chance</li></ol>
falawal|falaaje	<i>noun</i><br><ol><li>handle of a tool</li></ol>
falimawal	<i>noun</i><br><ol><li>twig</li></ol>
faljere|palje	<i>noun</i><br><ol><li>error, mistake</li></ol>
falo|falo ngo	<i>noun</i><br><ol><li>cliff, slope</li></ol>
fammeere|pammeeje	<i>noun</i><br><ol><li>cave, cavern</li></ol>
fankere	<i>noun</i><br><ol><li>silence, calm</li></ol>
farilla|farilla o	<i>noun</i><br><ol><li>obligation, religious prescription</li><li>period, menstruation</li></ol>
farñitere|parñite	<i>noun</i><br><ol><li>a thunderclap, roll of thunder, lightning strike</li></ol>
fattorde	<i>noun</i><br><ol><li>refuge</li></ol>
feccere|feccere nde|pecce ɗe|pecce	<i>noun</i><br><ol><li>part (fraction of a whole)</li></ol>
feere|feere nde|pehe ɗe	<i>noun</i><br><ol><li>means, capacity, plan, artifice</li></ol><br><i>adv</i><br><ol><li>elsewhere</li></ol>
feewugol	<i>verb</i><br><ol><li>(intransitive) to be straight (of a road)</li><li>to be upright, honest</li><li>to go to</li></ol>
feeñugol	<i>verb</i><br><ol><li>(intransitive) to appear, be manifest, be visible, be perceptible</li></ol>
fello|pelle	<i>noun</i><br><ol><li>mountain</li></ol>
fellugol	<i>verb</i><br><ol><li>(transitive) to shoot at, execute</li><li>to launch a military campaign, raid</li></ol>
fenaande|fenaande nde|penaale	<i>noun</i><br><ol><li>lie, untruth, mistruth</li></ol>
fensito	<i>noun</i><br><ol><li>analysis, explanation</li></ol>
ferugol	<i>verb</i><br><ol><li>(intransitive) to emigrate, go into exile, take part in an exodus</li></ol>
fetere|pete	<i>noun</i><br><ol><li>rock, ledge</li></ol>
fettere|pette	<i>noun</i><br><ol><li>spark</li></ol>
fii honɗum	<i>adv</i><br><ol><li>why?</li></ol>
firo	<i>noun</i><br><ol><li>translation, interpretation, meaning</li></ol>
fitaare|pitaaji	<i>noun</i><br><ol><li>bush, thicket</li></ol>
fittaandu|pittaali	<i>noun</i><br><ol><li>soul, spirit</li></ol>
fiɲaare|piɲaaje ɗe|fiɲaare nde	<i>noun</i><br><ol><li>type of fish, Lates niloticus</li></ol>
fodugol	<i>verb</i><br><ol><li>(transitive) to promise</li></ol>
follere|follere nde|polle ɗe	<i>noun</i><br><ol><li>roselle (Hibiscus sabdariffa)</li><li>plant that is source of kenaf fiber (Hibiscus cannabinus)</li></ol>
fow	<i>adv</i><br><ol><li>all, all of</li></ol>
fundu|fundu ndu	<i>noun</i><br><ol><li>dust</li></ol>
fuɗugol	<i>verb</i><br><ol><li>(intransitive) to grow, germinate</li><li>to come up, rise (as the sun)</li></ol>
fuɗɗagol	<i>verb</i><br><ol><li>(transitive) to begin, commence, be the first to</li></ol>
fuɗɗoode	<i>noun</i><br><ol><li>beginning, start</li><li>preface, forward</li><li>embryo</li></ol>
g|G	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
gaanin	<i>adv</i><br><ol><li>on this side</li></ol>
ganndiɗugol	<i>verb</i><br><ol><li>(intransitive) to be wise, have wisdom</li></ol>
gatal|gate	<i>noun</i><br><ol><li>mat</li></ol>
gawri|gaweeje ɗe|gawri ndi	<i>noun</i><br><ol><li>pearl millet</li><li>millet</li></ol>
gaɗa|gaɗa o	<i>noun</i><br><ol><li>behind, bottom</li></ol>
gelenru|gelenji	<i>noun</i><br><ol><li>shin, tibia</li></ol>
geɓal|geɓal ngal|geɓe ɓe	<i>noun</i><br><ol><li>(Pular) part, portion, share, right</li></ol>
giggol|gilli	<i>noun</i><br><ol><li>love, passion, affection</li></ol>
gimɗo|yimɓe ɓe|gimɗo o|yimɓe	<i>noun</i><br><ol><li>person, human being</li></ol>
gimɗol	<i>noun</i><br><ol><li>poetry, verse</li></ol>
giyal|giyal ngal	<i>noun</i><br><ol><li>thorn</li></ol>
go'o	<i>num</i><br><ol><li>one</li></ol>
golle|golle ɗe	<i>noun</i><br><ol><li>work, occupation, job, task</li></ol>
golloowo|golloowo o|gollooɓe ɓe	<i>noun</i><br><ol><li>worker</li></ol>
gollugol	<i>verb</i><br><ol><li>(intransitive) to work</li></ol>
gomɗal	<i>noun</i><br><ol><li>faith, piety, sincerity</li></ol>
gonngol|gonɗi ɗi	<i>noun</i><br><ol><li>tear</li></ol>
goofoondi|goofooɗi ɗi|goofoondi ndi	<i>noun</i><br><ol><li>brain</li><li>bone marrow</li></ol>
goonga|goongaa ɗi|goonga ji	<i>noun</i><br><ol><li>truth</li></ol>
gooto	<i>pron</i><br><ol><li>nobody</li></ol>
gootun	<i>adj</i><br><ol><li>same</li></ol>
gorgilaaɗo|gorgilaaɗo o	<i>noun</i><br><ol><li>paternal aunt</li></ol>
gorko|worɓe ɓe|gorko o|worɓe	<i>noun</i><br><ol><li>man, male</li><li>husband (spouse)</li></ol>
goro	<i>noun</i><br><ol><li>cola</li></ol>
gurii|gurii ngii	<i>noun</i><br><ol><li>skin, hide</li></ol>
guttere|guttere nde	<i>noun</i><br><ol><li>cloud</li></ol>
h|H	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
haa	<i>adv</i><br><ol><li>until</li></ol>
haako|kaake ɗe|haako ko	<i>noun</i><br><ol><li>(botany) leaf</li></ol>
haala|haalaajii|haala ka	<i>noun</i><br><ol><li>language, dialect, idiom</li></ol>
haande	<i>conj</i><br><ol><li>in lieu of</li></ol>
hakkunde|hakkunde nde|hakkundeeji ɗi	<i>prep</i><br><ol><li>between</li><li>among</li><li>in the middle</li></ol><br><i>noun</i><br><ol><li>middle</li><li>center</li></ol>
hakkundeejo|hakkundeejo o|hakkunde'en ɓe	<i>noun</i><br><ol><li>intermediary (person)</li></ol>
hamdinagol	<i>verb</i><br><ol><li>(intransitive) to praise Allah using the phrase alhamdulillah</li></ol>
hanndugol	<i>verb</i><br><ol><li>(intransitive) to merit, be worthy of, deserve, have the right to</li></ol>
haray	<i>conj</i><br><ol><li>it will happen that, it will be that, and thus, and consequently</li></ol>
harfeere|halfeere nde|halfeere|kalfeeje ɗe|karfeeje|karfeeje ɗe|harfeere nde	<i>noun</i><br><ol><li>letter of the alphabet</li></ol>
harfu|harfu o|karfeeje ɗe	<i>noun</i><br><ol><li>syllable</li></ol>
hari	<i>particle</i><br><ol><li>particle marking the preterite</li></ol>
hayre|kaaƴe	<i>noun</i><br><ol><li>rock, stone</li></ol>
hebilagol	<i>verb</i><br><ol><li>(intransitive) to prepare, get ready</li></ol>
heege|heege nge	<i>noun</i><br><ol><li>hunger, famine</li></ol>
hello|hello ngo|hellooji ɗi	<i>noun</i><br><ol><li>a page</li><li>one side of a wall, a wall</li><li>a slap in the face</li></ol>
heyɗintingol	<i>verb</i><br><ol><li>(transitive) to renew, renovate, refurbish, restore</li></ol>
hikkagol	<i>verb</i><br><ol><li>(intransitive) to be located, be situated, be (in a certain place)</li></ol>
hikma|hikma o	<i>noun</i><br><ol><li>wisdom, knowledge</li></ol>
himo	<i>pron</i><br><ol><li>third person singular;long form he/she</li></ol>
himɓe	<i>noun</i><br><ol><li>(Western Niger dialect) Alternative form of yimɓe (people).</li></ol>
hinaa	<i>particle</i><br><ol><li>it is not, is not</li></ol>
hinney|hinney o	<i>noun</i><br><ol><li>grace</li></ol>
hippagol	<i>verb</i><br><ol><li>(transitive) to seize, plunder, loot, capture, pillage, raid</li><li>to rape</li></ol>
hisnoowo|hisnoowo o|hisinooɓe ɓe	<i>noun</i><br><ol><li>savior</li></ol>
hiɓe	<i>pron</i><br><ol><li>(Fouta-Jalon, Fouta-Toro) third person plural pronoun;long form</li></ol>
hollitugol	<i>verb</i><br><ol><li>(transitive) to announce, declare, inform</li></ol>
holɓunde	<i>noun</i><br><ol><li>ankle</li></ol>
homanagol	<i>verb</i><br><ol><li>(transitive) to covet, be jealous of, to lust after</li></ol>
hommbo	<i>pron</i><br><ol><li>who?</li></ol>
honcugol	<i>verb</i><br><ol><li>(transitive) to melt, liquify (especially of a metal)</li></ol>
honnde	<i>pron</i><br><ol><li>(interrogative) when?</li></ol>
honndu|honndu ndu|kolli ɗi	<i>noun</i><br><ol><li>finger, toe</li></ol>
honto	<i>pron</i><br><ol><li>(interogative) where?</li></ol>
honugol	<i>verb</i><br><ol><li>(transitive) to war, to wage war, combat</li><li>to conquer</li></ol>
hoodere|hoodere nde|ɗe koode	<i>noun</i><br><ol><li>star</li></ol>
hoondu	<i>noun</i><br><ol><li>(Adamawa) finger, toe</li></ol>
hoore|kohe ɗe|hoore nde|ko'e ɗe	<i>noun</i><br><ol><li>(anatomy) head</li><li>(social) head, leader</li></ol>
hooreejo|hooreejo o|hooreeɓe ɓe	<i>noun</i><br><ol><li>leader, chief, ruler</li></ol>
hoorugol	<i>verb</i><br><ol><li>(intransitive, religion) to fast, abstain from eating or drinking</li></ol>
hooti	<i>conj</i><br><ol><li>and, then, subsequently</li></ol>
howru|koppi	<i>noun</i><br><ol><li>knee</li></ol>
hoɗo|koɗooli	<i>noun</i><br><ol><li>village</li></ol>
huccere|kucce	<i>noun</i><br><ol><li>fruit pulp</li></ol>
hunnditagol	<i>verb</i><br><ol><li>(transitive) to surround, encompass</li></ol>
hunnduko|kunndule	<i>noun</i><br><ol><li>(anatomy) mouth</li><li>beak, muzzle</li><li>neck (of a bottle), opening</li></ol>
huntere|kunte	<i>noun</i><br><ol><li>a piece, part</li></ol>
huuduure	<i>noun</i><br><ol><li>(Adamawa) wound</li></ol>
huutoral	<i>noun</i><br><ol><li>utilization, employment, use</li></ol>
i|I	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
ilol	<i>noun</i><br><ol><li>torrent, current</li></ol>
innde|innde nde|inɗe ɗe	<i>noun</i><br><ol><li>name, title (of a thing or place)</li><li>name (of a person), first name</li></ol>
iwde	<i>prep</i><br><ol><li>since, from</li></ol>
iwdi|iwdi ndi	<i>noun</i><br><ol><li>origin, source</li></ol>
j|J	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
jaaraama	<i>intj</i><br><ol><li>thanks!</li></ol>
jabbaaruujo|jabbaaruujo o|jabbaaruuɓe ɓe	<i>noun</i><br><ol><li>an impious person</li></ol>
jahdodinal|jahdodinal ngal	<i>noun</i><br><ol><li>agreement</li></ol>
jalbugol	<i>verb</i><br><ol><li>(intransitive) to shine, shimmer, glow</li></ol>
janano|janano o|jananɓe ɓe	<i>noun</i><br><ol><li>stranger, guest</li></ol>
jannde	<i>noun</i><br><ol><li>reading, study</li></ol>
janngannde|jannganɗe ɗe	<i>noun</i><br><ol><li>lesson</li></ol>
janngirde|janngirde nde|janngirɗe ɗe	<i>noun</i><br><ol><li>school, classroom</li></ol>
janngo	<i>adv</i><br><ol><li>tomorrow</li></ol>
jappaajo|jappaajo o|jappaaɓe ɓe	<i>noun</i><br><ol><li>leather worker, tanner</li><li>cobbler</li></ol>
jarrabuyee|jarrabuyee o	<i>noun</i><br><ol><li>test, ordeal, temptation</li></ol>
jawdi|jawle	<i>noun</i><br><ol><li>wealth, herd, livestock</li></ol>
jawdiri|jawdiri ndi|jawɗi ɗi	<i>noun</i><br><ol><li>ram</li></ol>
jawleeru|jawleeru ndu|jawleeji ɗi	<i>noun</i><br><ol><li>guesthouse (for men only)</li><li>grass-roofed hut through which entrance is made to a compound</li></ol>
jaŋgurdu|jaŋgurduuji|jaŋgurdu ndu	<i>noun</i><br><ol><li>learning, education</li></ol>
jeegom	<i>num</i><br><ol><li>six</li></ol>
jeenayi	<i>num</i><br><ol><li>nine</li></ol>
jeetati	<i>num</i><br><ol><li>eight</li></ol>
jeeɗiɗi	<i>num</i><br><ol><li>seven</li></ol>
jetti	<i>num</i><br><ol><li>(Maasina Fulfulde) Alternative form of jeetati (eight).</li></ol>
jeɗɗi	<i>num</i><br><ol><li>(Maasina Fulfulde) Alternative form of jeeɗiɗi (seven).</li></ol>
jiidi|jiidi o	<i>noun</i><br><ol><li>procreation, descendants, children</li></ol>
jinngu|jinngu ngu|jinnguuji ɗi	<i>noun</i><br><ol><li>love</li></ol>
joga-hare|jogaaji-hare|joga-hare o	<i>noun</i><br><ol><li>weapon, arm</li></ol>
jopal|jope	<i>noun</i><br><ol><li>lung</li></ol>
joyi	<i>num</i><br><ol><li>five</li></ol>
joɗɗingol	<i>verb</i><br><ol><li>(transitive) to seat, install, put down, place</li></ol>
jukka	<i>verb</i><br><ol><li>To poke.</li></ol>
jula|julaaɓe ɓe|jula o	<i>noun</i><br><ol><li>merchant, tradesman, monger</li></ol>
julde	<i>noun</i><br><ol><li>prayer</li><li>festival of the end of Ramadan, Eid al-Fitr</li></ol>
junngo|junngo ngo|juuɗe ɗe|juŋŋgo ŋgo|juŋŋgo|juuɗe	<i>noun</i><br><ol><li>(anatomy) hand</li></ol>
junuubu|junuubu o	<i>noun</i><br><ol><li>sin</li></ol>
k|K	<i>character</i><br><ol><li>A letter of the Fula alphabet, written in the Latin script.</li></ol>
kaala|kaala ka	<i>noun</i><br><ol><li>a type of scarf worn by men</li></ol>
kaalisi	<i>noun</i><br><ol><li>silver</li><li>(in the plural) money, funds</li></ol>
kaaɗo|kaaɗo o|haaɓe ɓe	<i>noun</i><br><ol><li>slave</li></ol>
kahi|kahe ɗe|kahi ki|kahe	<i>noun</i><br><ol><li>African mahogany (Khaya senegalensis)</li></ol>
kala	<i>pron</i><br><ol><li>each, every, all</li></ol>
kammu|kammuuli|kammu ngu	<i>noun</i><br><ol><li>sky, firmament</li></ol>
kamɓe	<i>pron</i><br><ol><li>third person plural;emphatic they, them</li></ol>
karallo	<i>noun</i><br><ol><li>expert, engineer</li></ol>
karfeeje	<i>noun</i><br><ol><li>alphabet</li></ol>
karha|karha ka	<i>noun</i><br><ol><li>oppression, subjugation</li></ol>
karhugol	<i>verb</i><br><ol><li>(transitive) to oblige, subject, impose one's force on</li></ol>
kasannge|kasannge o	<i>noun</i><br><ol><li>shroud, veil</li></ol>
kaso|kaso o	<i>noun</i><br><ol><li>jail, prison</li></ol>
kawtaljo|kawtaljo o|kawtalɓe ɓe	<i>noun</i><br><ol><li>neighbor</li></ol>
kawtital	<i>noun</i><br><ol><li>council, assembly, association, union</li></ol>
kaybonru	<i>noun</i><br><ol><li>house, residence, dwelling</li></ol>
kaŋko	<i>pron</i><br><ol><li>third person singular;emphatic him, her, it</li></ol>
kaŋŋe|kaŋŋe o	<i>noun</i><br><ol><li>gold</li></ol>
keerol|keeri ɗi|keerol ngol	<i>noun</i><br><ol><li>border, frontier, limit</li></ol>
kemmbu	<i>noun</i><br><ol><li>charcoal</li></ol>
