Lofarr|Lofars	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Loki|Loka	<i>name</i><br><ol><li>Loki (Norse god)</li></ol>
Lundúnir	<i>name</i><br><ol><li>London (the capital city of the modern United Kingdom; capital city of England)</li></ol>
Lóni|Lóna	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Mallar|Malla|Mǫllum	<i>name</i><br><ol><li>A farm north of Hafrsfjord, modern day Rogaland, Norway.</li></ol>
Miklagarðr	<i>name</i><br><ol><li>Byzantium, Constantinople (the ancient capital of the Byzantine Empire, in modern Turkey; modern Istanbul)</li></ol>
Miðgarðr|Miðgarðs	<i>name</i><br><ol><li>the Earth, (especially Norse mythology) Midgard, Middle Earth, the world that humans (mostly) live in</li></ol>
Mjǫllnir|Mjǫllni|Mjǫllnisins|Mjǫllniinn|Mjǫllnirinn|Mjǫllniinum|Mjǫllnis	<i>name</i><br><ol><li>Mjollnir</li></ol>
Mjǫðvitnir|Mjǫðvitnis|Mjǫðvitni	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Mótsognir|Mótsognis|Mótsogni	<i>name</i><br><ol><li>(Norse mythology) Mótsognir, father of the dwarves</li></ol>
Mǫn|Manar	<i>name</i><br><ol><li>Isle of Man</li><li>Møn (island of Denmark)</li></ol>
Mǿrr|Mǿrar|Mǿri	<i>name</i><br><ol><li>Møre (a county of Norway)</li></ol>
Niði|Niða	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Noregr|Noregs	<i>noun</i><br><ol><li>Norway</li></ol>
Norðri|Norðra	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Náinn|Náins	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Náli|Nála	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Nár|Nárs	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Nípingr|Nípings	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Níðhǫggr|Níðhǫgg|Níðhǫggvi|Níðhǫggs	<i>name</i><br><ol><li>a dragon who eats the roots of the World Tree, Yggdrasill</li></ol>
Nóri|Nóra	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Nýi|Nýa	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Nýr|Nýar	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Nýráðr|Nýráðs	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Orkneyjar|Orkneyjum|Orkneyja	<i>name</i><br><ol><li>the Orkney Islands</li></ol>
Reginn|Regins	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Reykjavík	<i>name</i><br><ol><li>Reykjavík (referring to the bay between Seltjarnarnes and the mouth of the Elliðaár and the farm nearby where Ingólfr Arnarson lived)</li></ol>
Ráðsviðr|Ráðsviðs	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Saxland|Saxlands|Saxlandi	<i>name</i><br><ol><li>land of the Saxons, Saxony</li></ol>
Sikelö	<i>name</i><br><ol><li>Sicily (an island in Italy)</li></ol>
Skaði|Skaða	<i>name</i><br><ol><li>(Norse mythology) Skadi (goddess associated with skiing, bowhunting, winter and mountains).</li></ol>
Skirfir|Skirfis	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Skuld|Skuldar	<i>name</i><br><ol><li>(Norse mythology) one of the three Norns</li></ol>
Skáfiðr|Skáfið|Skáfiði|Skáfiðar	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Skáney	<i>name</i><br><ol><li>Scania</li></ol>
Skírnir|Skírni|Skírnis	<i>name</i><br><ol><li>(Norse mythology) Skírnir, messenger of Freyr</li></ol>
Stafangr|Stafangri|Stafangrs	<i>name</i><br><ol><li>Stavanger (a city in Norway)</li></ol>
Suðreyjar|Suðreyja|Suðreyjum	<i>name</i><br><ol><li>the Hebrides, Sodor</li></ol>
Suðri|Suðra	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Svartalfaheim	<i>name</i><br><ol><li>(Norse mythology) The underground home and realm of the Svartálfar.</li></ol>
Svíurr|Svíurs	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Svǫlnir|Svǫlni|Svǫlnis	<i>name</i><br><ol><li>(heiti) Odin</li></ol>
Tveggi|Tveggja	<i>name</i><br><ol><li>double-natured one, hermaphrodite (a kenning for Odin)</li></ol>
Týr|Týs|tívi|Tý	<i>name</i><br><ol><li>Tyr, an áss in Norse mythology.</li></ol>
Ullr|Ullar|Ull|Ulls|Ulli	<i>name</i><br><ol><li>(Norse mythology) Ullr (name of a god)</li></ol>
Uppsalir|Uppsǫlum|Uppsali|Uppsala	<i>name</i><br><ol><li>Uppsala (a city in eastern central Sweden)</li></ol>
Urðr|Urðar|Urð	<i>name</i><br><ol><li>(Norse mythology) one of the three Norns</li></ol>
Valfǫðr|Valfǫðrs	<i>name</i><br><ol><li>(Norse mythology) Odin, literally "Commander of the slain"</li></ol>
Valhǫll|Valhǫllu|Valhallar	<i>name</i><br><ol><li>Valhalla</li></ol>
Vanlandi|Vanlanda	<i>name</i><br><ol><li>Vanlandi, a legendary Swedish king of the Yngling dynasty.</li></ol>
Veggr|Veggs|Vegg	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Verðandi	<i>name</i><br><ol><li>(Norse mythology) one of the three Norns</li></ol>
Vestmannaeyjar|Vestmannaeyjum|Vestmannaeyja	<i>name</i><br><ol><li>the Westman Islands, an archipelago off the south coast of Iceland</li></ol>
Vestri|Vestra	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Vindalfr|Vindalfs	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Vinland	<i>name</i><br><ol><li>Vinland</li></ol>
Virfir|Virfis	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Vitr|Vitar	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Vár	<i>name</i><br><ol><li>The name of a female deity of the Norse pantheon which was associated with the making of oaths, pledges or agreements.</li></ol>
Víli|Víla	<i>name</i><br><ol><li>(Norse mythology) name of a dwarf</li></ol>
Vísburr|Vísbur|Vísburs	<i>name</i><br><ol><li>Visbur, a legendary Swedish king of the Yngling dynasty.</li></ol>
Víðarr	<i>name</i><br><ol><li>The name of a god</li></ol>
Vǫlundr|Vǫlundi|Vǫlundar|Vǫlund	<i>name</i><br><ol><li>(Norse mythology) Wayland, a smith of Germanic legend</li></ol>
Vǫluspá|Vǫluspár	<i>name</i><br><ol><li>the Prophecy of the Seeress (Völuspá); the first poem of the Poetic Edda.</li></ol>
Yggdrasill	<i>name</i><br><ol><li>(Norse mythology) The world tree in Norse mythology; Yggdrasil</li></ol>
Yggr|Yggs|Yggjar	<i>name</i><br><ol><li>(heiti) the terrifying one (Odin)</li></ol>
Ymir|Ymi|Ymis	<i>name</i><br><ol><li>(Norse mythology) Ymir, the ancestor of the jǫtnar.</li></ol>
Yngvi|Yngva	<i>name</i><br><ol><li>(Norse mythology) Yngvi, the original name of Freyr</li></ol>
abbadissa|abbadissurnar|ōn|abbadissunni|abbadissu|abbadissna|abbadissan|abbadissnanna|abbadissur|abbadissuna|abbadissunum|abbadissum|abbadissunnar	<i>noun</i><br><ol><li>abbess</li></ol>
abbatissa|abbatissna|abbatissnanna|abbatissum|abbatissu|abbatissur|abbatissurnar|abbatissan|abbatissunnar|abbatissunum|abbatissunni|abbatissuna	<i>noun</i><br><ol><li>abbess</li></ol>
abbindi|afbindis|afbindi|afbindinu|afbindum|afbindisins|afbindanna|afbindunum|afbindin|afbindit|afbinda	<i>noun</i><br><ol><li>constipation</li></ol>
af	<i>prep</i><br><ol><li>of, from, off, by</li></ol>
afa	<i>noun</i><br><ol><li>hatred</li><li>enmity; the state of being enemies with another person</li></ol>
afar	<i>adv</i><br><ol><li>used as an intensive before an adjective or another adverb; very, exceedingly</li></ol>
afarkostalaust	<i>adv</i><br><ol><li>on fair terms</li></ol>
afarkostr	<i>noun</i><br><ol><li>hard terms</li></ol>
afarmenni|afarmennum|afarmennin|afarmennis|afarmennit|afarmenninu|afarmennisins|afarmenna|afarmennanna|afarmennunum	<i>noun</i><br><ol><li>an outstanding man</li></ol>
afbrýði|afbrýðinni|afbrýðin|afbrýðina|afbrýðinnar	<i>noun</i><br><ol><li>jealousy</li></ol>
afburðar	<i>adv</i><br><ol><li>used as an intensive before adjectives and adverbs; very, exceedingly</li></ol><br><i>noun</i><br><ol><li>(in compounds) superior, better (than the others)</li></ol>
afburðr|afburðir|afburð|afburðinum|afburðunum|afburðar|afburðum|afburðrinn|afburðina|afburðirnir|afburðarins|afburðanna|afburðinn|afburða|afburði	<i>noun</i><br><ol><li>superiority</li></ol>
affaradagr|affaradǫgum|affaradagar|affaradaganna|affaradagsins|affaradagana|affaradaga|affaradǫgunum|affaradaginn|affaradags|affaradag|affaradagarnir|affaradegi|affaradeginum|affaradagrinn	<i>noun</i><br><ol><li>the last day of a feast</li></ol>
affarakveld|affarakveldum|affarakvelds|affarakveldsins|affarakvelda|affarakveldanna|affarakveldinu|affarakveldunum|affarakveldi|affarakveldin|affarakveldit	<i>noun</i><br><ol><li>the last evening of a feast</li></ol>
afganga|afgǫngum|afgǫngunnar|afgǫngur|afgǫngurnar|afgǫngunni|afgangna|afgǫngu|afgangan|afgǫngunum|afgangnanna|afgǫnguna	<i>noun</i><br><ol><li>digression</li><li>deviation from the right course</li></ol>
afgangr|afgǫngum|afganginum|afgangan|afganganna|afgangnanna|afgǫnguna|afganga|afganginn|afgǫngunnar|afgǫngurnar|afgǫngunum|afgang|afgangarnir|afgangs|afgangrinn|afgangana|afgǫngur|afgǫngunni|afgangna|afgǫngu|afgangi|afgangsins|afgangar	<i>noun</i><br><ol><li>surplus</li><li>disease, death</li></ol>
afgǫngudagr|afgǫngudaganna|afgǫngudaginn|afgǫngudagsins|afgǫngudagana|afgǫngudag|afgǫngudagrinn|afgǫngudaga|afgǫngudeginum|afgǫngudǫgunum|afgǫngudegi|afgǫngudagar|afgǫngudagarnir|afgǫngudǫgum|afgǫngudags	<i>noun</i><br><ol><li>the last day of a feast</li></ol>
afhendr|afhent|afhenda|afhendu|afhendrar|afhendum|afhendri|afhend|afhendan|afhendra|afhends|afhendar|afhendir|afhendi	<i>adj</i><br><ol><li>out of one's hand</li></ol>
afi|afanna|afa|afanum|ǫfum|ǫfunum|afana|afar|afarnir|afinn|afans|afann	<i>noun</i><br><ol><li>grandfather</li></ol>
afl|aflinn|aflinu|afla|aflit|aflana|afls|ǫflum|aflanna|aflarnir|ǫflin|aflsins|aflinum|afl|ǫfl|afli|aflar|ǫflunum	<i>noun</i><br><ol><li>a hearth (especially of a forge)</li><li>physical strength</li><li>force, violence</li><li>plurality of votes, majority</li><li>virtue, inherent power</li></ol>
aflagliga	<i>adv</i><br><ol><li>unlawfully</li></ol>
afleggja|aflagði|aflegðumk|afleggjumk|afleggjask|aflǫgðusk|aflǫgðumsk|aflegðisk|afleggið|afleggimsk|aflǫgðuzk|aflegg|aflagðisk|afleggzk|afleggizk|afleggsk|aflegði|aflǫgðu|aflegðimsk|aflagðr|afleggir|afleggjumsk|afleggisk|afleggjandi|afleggjum|aflegðim|aflagðir|aflegðizk|aflegða|aflǫgðum|afleggi|aflegðið|afleggr|afleggim|afleggjandisk|aflǫgðuð|aflegðir|aflǫgðumk|aflagða	<i>verb</i><br><ol><li>to put aside</li><li>to give up, abandon</li></ol>
aflát|aflátum|afláta|aflátinu|afláti|aflátin|aflátit|aflátanna|aflátunum|afláts|aflátsins	<i>noun</i><br><ol><li>leaving off, relinquishing</li><li>remission, pardon</li></ol>
afr	<i>noun</i><br><ol><li>some kind of beverage, possibly a kind of ale</li></ol>
aga|agandisk|agask|ǫguðuzk|ǫgum|agi|agaðizk|agaðimsk|ǫgumsk|ǫguðuð|agazk|ǫguðumsk|agið|agim|ǫguðum|ǫguðusk|agandi|agaði|agaða|agar|ǫguðu|agaðr|ǫgumk|agaðir|agimsk|agaðim|ǫguðumk|agizk|agaðið|agaðisk|agir|agisk	<i>verb</i><br><ol><li>to threaten</li><li>to look dangerous</li></ol>
agi|aganum|agans|aga|agana|ǫgum|aginn|agarnir|aganna|ǫgunum|agann|agar	<i>noun</i><br><ol><li>awe, terror</li><li>uproar, turbulence</li><li>discipline, constraint</li></ol>
agn|agni|agnirnar|agnir|agnarnar|agns|ǫgninni|agninu|agna|agnarinnar|agnanna|agnar|agnsins|ǫgnum|agnit|ǫgnunum|ǫgnina|ǫgn|ǫgnin	<i>noun</i><br><ol><li>bait</li></ol>
aka|akandi|eksk|ǿkisk|ǫkumk|óku|ǿkið|aki|ak|ǫkumsk|ókum|ǿkir|ǿka|ókumsk|akimsk|ókusk|akir|óksk|aksk|ekizk|ók|akið|ókzk|ǿki|ǿkizk|akandisk|ekr|akizk|ǫkum|ókuzk|ek|akask|ǿkumk|ókuð|ókumk|akim|ekinn|ǿkimsk|ókt|akisk|ǿkim	<i>verb</i><br><ol><li>To drive (e.g. a cart).</li></ol>
akarn|akarnanna|akarnit|akarninu|akarns|ǫkurnin|akarnsins|akarni|akarna|ǫkurnunum|ǫkurnum|ǫkurn	<i>noun</i><br><ol><li>acorn</li></ol>
akka|ǫkkuna|akknanna|akkna|ǫkkunnar|ǫkkurnar|ǫkkur|akkan|ǫkkunum|ǫkkunni|ǫkkum|ǫkku	<i>noun</i><br><ol><li>arrow</li></ol>
akkeri|akkerana|akkerinn|akkerarnir|akkerunum|akkerann|akkera|akkerans|akkerar|akkeranna|akkerum|akkeranum	<i>noun</i><br><ol><li>anchor</li></ol>
akr|akrar|akrsins|ǫkrum|ǫkrunum|akrana|akri|akrinum|akrinn|akrarnir|akranna|akra|akrs	<i>noun</i><br><ol><li>acre</li><li>corn field</li></ol>
akrdái|akrdá	<i>noun</i><br><ol><li>a kind of weed (Galeopsis, hemp-nettle)</li></ol>
ala|ǫlumsk|œlið|alandisk|ólusk|ólsk|ǫlumk|ólum|elsk|alandi|ólzk|œlisk|alna|elr|alisk|óluzk|alizk|alið|ǫlnu|ǫlum|ólt|alimsk|alnar|alnir|el|œlimsk|œlim|ǫlnum|alask|œlumk|alir|alni|alins|alsk|ólumk|alinnar|alinn|alin|alit|œli|alim|al|ólu|alinna|ali|alinni|œlizk|óluð|ól|œlir|ólumsk|œla	<i>verb</i><br><ol><li>to produce</li><li>to testify</li><li>to breed</li><li>to nourish</li></ol>
alda bǫrn|barnanna|bǫrnum|bǫrnin|alda barna|bǫrnunum|bǫrn|barna	<i>noun</i><br><ol><li>(poetic, kenning) "sons of men"; mankind</li></ol>
aldinn|aldnu|aldins|aldinni|aldnar|aldna|aldinnar|aldni|aldnir|aldnum|aldin|aldinna|aldit	<i>adj</i><br><ol><li>(poetic) old, ancient</li></ol>
aldr|aldrsins|ǫldrunum|ǫldrum|aldra|aldranna|aldrinn|aldri|aldrarnir|aldrs|aldrana|aldrinum|aldrar	<i>noun</i><br><ol><li>age</li></ol>
aldraðr|ǫldruðum|aldraðir|aldraði|aldraðs|aldraðan|aldraða|aldrat|aldraðrar|aldraðar|ǫldruð|aldraðri|ǫldruðu|aldraðra	<i>adj</i><br><ol><li>elderly</li></ol>
aldri	<i>adv</i><br><ol><li>never</li><li>ever (after a preceding negative or comparative)</li></ol>
aldrigi	<i>adv</i><br><ol><li>never</li></ol>
aldrǿnn|aldrǿnar|aldrǿnum|aldrǿn|aldrǿni|aldrǿnni|aldrǿnu|aldrǿnnar|aldrǿns|aldrǿnir|aldrǿnt|aldrǿnan|aldrǿna|aldrǿnna	<i>adj</i><br><ol><li>elderly, aged</li></ol>
alfr|alfa|alfinum|alfi|alfsins|alfinn|alfs|ǫlfum|alfarnir|alfana|alf|alfar|ǫlfunum|alfanna|alfrinn	<i>noun</i><br><ol><li>elf</li></ol>
alheiðinn|alheiðnar|alheiðnastri|alheiðnastan|alheiðnari|alheiðnir|alheiðnustu|alheiðinnar|alheiðint|alheiðnara|alheiðins|alheiðnurum|alheiðnasti|alheiðnasta|alheiðnust|alheiðni|alheiðnastra|alheiðnastrar|alheiðnustum|alheiðinni|alheiðnasts|alheiðna|alheiðinna|alheiðnastr|alheiðnastar|alheiðnu|alheiðin|alheiðnan|alheiðnast|alheiðnastir|alheiðnum	<i>adj</i><br><ol><li>utterly heathen</li></ol>
alka|ǫlkurnar|ǫlkunnar|alkna|ǫlkur|ǫlkum|ǫlkuna|alkan|ǫlku|alknanna|ǫlkunni|ǫlkunum	<i>noun</i><br><ol><li>auk</li></ol>
allr|allrar|alls|alli|allri|ǫll|alla|allan|allra|ǫllu|allir|allar|allt|ǫllum	<i>adj</i><br><ol><li>all, entire, whole</li><li>all, quite, entirely</li><li>gone, past, departed</li></ol>
allraheilagramessa|allraheilagramessurnar|allraheilagramessan|allraheilagramessunum|allraheilagramessunnar|allraheilagramessunni|allraheilagramessu|allraheilagramessnanna|allraheilagramessum|allraheilagramessna|allraheilagramessuna|allraheilagramessur	<i>noun</i><br><ol><li>Allhallowmas, All Saints' Day</li></ol>
allraheilagramessudagr|allraheilagramessudags|allraheilagramessudagsins|allraheilagramessudag|allraheilagramessudaginn|allraheilagramessudǫgum|allraheilagramessudegi|allraheilagramessudaganna|allraheilagramessudǫgunum|allraheilagramessudagarnir|allraheilagramessudagana|allraheilagramessudaga|allraheilagramessudeginum|allraheilagramessudagar|allraheilagramessudagrinn	<i>noun</i><br><ol><li>Allhallowmas, All Saints' Day</li></ol>
alls	<i>conj</i><br><ol><li>as, since</li></ol>
allvaldr|allvǫldum|allvald|allvaldinum|allvaldrinn|allvaldinn|allvalds|allvǫldunum|allvalda|allvaldar|allvaldi|allvaldana|allvaldanna|allvaldsins|allvaldarnir	<i>noun</i><br><ol><li>sovereign, king</li></ol>
