aipelai|aipelant|aipelereint|aipeule|aipelerez|aipelis|aipelit|aipelisses|aipeloos|aipelie|aipelisseint|aipeleroot|aipelies|aipelirens|aipelereins|aipelisse|aipelons|aipelez|aipeleré|aipeleront|aipeloot|aipelisseins|aipelerons|aipeules|aipelirent|aipeleint|aipelerés|aipelais|aipeleroos|aipeleins	<i>verb</i><br><ol><li>(transitive) to call (out)</li><li>(transitive) to call, phone, ring</li><li>(transitive) to call for, summon</li><li>(intransitive) to call (out)</li><li>(reflexive) to be called</li></ol>
aiprarre|aiprenisses|aiprenoos|aiprarroot|aiprarrons|aiprenisseint|aiprenit|aiprenant|aiprarrez|or aiprisseint|aiprinze (also aiprize or aiprenue)|aiprins|aipreneint|aipreneins|aiprinsse|aiprinsseins|or aiprisses|aiprins (also aipris or aiprenus)|aiprarroos|or aiprit|aiprarrés|or aipris|or aiprisseins|aiprenoot|aiprinsseint|aiprenons|aiprand|aiprenirens|aiprenirent|aiprinzes (also aiprizes or aiprenues)|or aiprirens|aiprinrent|aiprarront|aiprenisse|or aiprisse|aiprenez|aiprinrens|aiprint|aiprins (also aipris or aiprenu)|aipreignes|or aiprirent|aipreigne|aiprenisseins|aiprinsses|aiprarreins|aiprarré|aiprarreint|aiprands|aiprenis	<i>verb</i><br><ol><li>to learn</li></ol>
aipôcailypse|aipôcailpyse	<i>noun</i><br><ol><li>disaster</li></ol>
aipôtre|aipôtres	<i>noun</i><br><ol><li>apostle</li></ol>
airagnie|airagnies	<i>noun</i><br><ol><li>spider</li></ol>
airchainge|airchainges	<i>noun</i><br><ol><li>archangel</li></ol>
airmure|airmures	<i>noun</i><br><ol><li>armor</li></ol>
aironde|airondes	<i>noun</i><br><ol><li>a swallow (bird)</li></ol>
airondâle|airondâles	<i>noun</i><br><ol><li>a swallow (bird)</li></ol>
aitancion|aitancions	<i>noun</i><br><ol><li>attention</li></ol>
aitraiccion|aitraiccions	<i>noun</i><br><ol><li>attraction</li></ol>
aiville|aivilles	<i>noun</i><br><ol><li>bee</li></ol>
aivoi|ait|us|usseins|oos|aivant|aivu (or u)|aiveint|aivez|airez|ez|aivirent|urens|aivus (or us)|usseint|airoos|airont|ons|airons|airés|aivoot|aireins|aivons|oot|aint|aïant|ôs|aivues (or ues)|airoot|aiveins|ut|ont|urent|aireint|airé|ains|aivoos|eusse|aivue (or ue)|eusses|aivirens|ais	<i>verb</i><br><ol><li>to have</li></ol>
aivoi bein de l'euvre an sai quelôgne	<i>verb</i><br><ol><li>to have a lot of work to do</li></ol>
aivoi besoing de	<i>verb</i><br><ol><li>to need</li></ol>
aivoi de quei	<i>verb</i><br><ol><li>to have financial means</li><li>to be rich</li></ol>
aivoi des maus de	<i>verb</i><br><ol><li>to have a hard time (doing something, + de)</li></ol>
aivoi lai maulaidie de clôchei	<i>verb</i><br><ol><li>to be homesick</li></ol>
aivoi moillous tamps de	<i>verb</i><br><ol><li>to do better, make better (advising somebody)</li></ol>
aivoi métei de	<i>verb</i><br><ol><li>to need</li></ol>
aivoigne|aivoignes	<i>noun</i><br><ol><li>oat</li></ol>
aivô	<i>prep</i><br><ol><li>with</li></ol>
aivôcard|aivôcarde|aivôcards	<i>noun</i><br><ol><li>lawyer, attorney</li></ol>
ampoichai|ampoiche|ampoicheroos|ampoicherés|ampoicheré|ampoichoos|ampoiches|ampoichereins|ampoichereint|ampoicheront|ampoicheroot|ampoichirent|ampoicheins|ampoichons|ampoichirens|ampoichie|ampoichoot|ampoicherons|ampoichis|ampoicheint|ampoichant|ampoichais|ampoichisse|ampoichies|ampoichit|ampoicherez|ampoichez|ampoichisseins|ampoichisseint|ampoichisses	<i>verb</i><br><ol><li>to refrain, prevent, hinder</li></ol>
an|ans	<i>noun</i><br><ol><li>year</li></ol><br><i>prep</i><br><ol><li>in</li></ol><br><i>pron</i><br><ol><li>used to indicate an indefinite quantity, of it, of them</li></ol>
an-dians	<i>prep</i><br><ol><li>inside of</li></ol>
ancarnaicion|ancarnaicions	<i>noun</i><br><ol><li>incarnation</li></ol>
anqueîte|anqueîtes	<i>noun</i><br><ol><li>enquiry</li></ol>
ansoignai|ansoignirens|ansoignerés|ansoigne|ansoignies|ansoignit|ansoignereins|ansoignes|ansoigneint|ansoignisses|ansoignisseins|ansoigneront|ansoigneroot|ansoignereint|ansoignie|ansoignais|ansoignez|ansoigneré|ansoignoot|ansoigneroos|ansoignirent|ansoignons|ansoignis|ansoignoos|ansoignerons|ansoignisseint|ansoignerez|ansoigneins|ansoignant|ansoignisse	<i>verb</i><br><ol><li>to teach</li></ol>
anticipaicion|anticipaicions	<i>noun</i><br><ol><li>anticipation</li></ol>
antiquitai|antiquitais	<i>noun</i><br><ol><li>Antiquity</li></ol>
antreprarre|entreprarrés|entrepreneins|entreprand|entreprands|entrepreneint|entreprins|or entreprirens|entreprarre|entreprenis|entreprint|entreprenirens|entreprarroos|entreprarreins|entreprenons|entreprenisses|entreprenoot|entreprinsses|entreprinsseint|or entreprirent|entreprinzes (also entreprizes or entreprenues)|entreprenant|entreprenit|entreprins (also entrepris or entreprenu)|or entreprit|entreprarrons|entrepreignes|entreprenisseint|entreprarreint|entreprarré|entreprenoos|entreprins (also entrepris or entreprenus)|entreprarroot|entreprinsseins|entreprinze (also entreprize or entreprenue)|or entreprisse|or entreprisseint|entreprinrent|entreprinrens|entreprenisseins|entreprinsse|entreprenirent|entrepreigne|or entreprisseins|or entreprisses|entreprenez|entreprarrez|entreprenisse|or entrepris|entreprarront	<i>verb</i><br><ol><li>to undertake</li></ol>
auditoire|auditoires	<i>noun</i><br><ol><li>auditory</li></ol>
autre|autres	<i>noun</i><br><ol><li>other</li></ol>
autre chôze	<i>noun</i><br><ol><li>something else</li></ol>
autôrisaicion|autôrisaicions	<i>noun</i><br><ol><li>authorisation</li></ol>
autôritai|autôritais	<i>noun</i><br><ol><li>authority</li></ol>
aâ	<i>noun</i><br><ol><li>(Morvan) Alternative form of eâ</li></ol>
baiteâ|baiteâs	<i>noun</i><br><ol><li>boat</li></ol>
baitre|bait|baitrons|baitues|baiteins|baitus|baitit|baitreins|baitré|baitroos|baitront|baitisses|baitisse|baitant|baitoos|baitreint|baitroot|baites|baitirent|baitrez|baitue|baitoot|baitisseins|baitisseint|baitrés|baitez|baiteint|baitu|baite|baitons|baitis|baitirens|baits	<i>verb</i><br><ol><li>to beat, to defeat</li><li>to fight</li></ol>
barboulôte|barboulôtes	<i>noun</i><br><ol><li>beetle, bug</li></ol>
bein|meus|beins	<i>adv</i><br><ol><li>well</li></ol><br><i>noun</i><br><ol><li>good</li></ol>
bein que	<i>noun</i><br><ol><li>although</li></ol>
beinvoillance|beinvoillances	<i>noun</i><br><ol><li>benevolence</li></ol>
beinvoillant|beinvoillantes|beinvoillante|beinvoillants	<i>adj</i><br><ol><li>benevolent</li></ol>
beu|beus	<i>noun</i><br><ol><li>beef</li></ol>
beuvre|beuvisse|beuvues|beuvré|beuvant|beuvue|beuvirent|beuvis|beuvoos|beuvrons|beuvez|beuvront|beuvrés|beuveins|beuvisses|boit|boive|beuvrez|beuvus|beuvreins|beuvisseins|beuvons|beuvreint|beuvroos|beuvre (or borre)|bois|beuvoot|beuvit|beuvisseint|beuvu|beuvirens|beuveint|boives	<i>verb</i><br><ol><li>to drink</li></ol>
beâ|bâles|beâs|bâle	<i>adj</i><br><ol><li>beautiful</li></ol>
beâtai|beâtais	<i>noun</i><br><ol><li>beauty</li></ol>
blaude|blaudes	<i>noun</i><br><ol><li>uniform coat with buttons down the front</li></ol>
blian|bliainche	<i>adj</i><br><ol><li>white</li></ol>
blianc|bliainche	<i>adj</i><br><ol><li>white</li></ol>
blieu|blieuze|blieuve	<i>adj</i><br><ol><li>blue</li></ol>
bochei|bocheis|bocheire	<i>noun</i><br><ol><li>butcher</li></ol>
bocherie|bocheries	<i>noun</i><br><ol><li>butchery</li></ol>
boizai eine cheivre antre ses cones	<i>verb</i><br><ol><li>to be very thin, very slim, as if you were so slim you could kiss the forehead of a goat between its horns</li></ol>
boizai ài lai pinçôte	<i>verb</i><br><ol><li>to kiss and clip the chin of somebody at the same time (familiar way of kissing hello in Burgundy)</li></ol>
bolangei|bolangeis|bolangeire	<i>noun</i><br><ol><li>baker</li></ol>
bolangerie|bolangeries	<i>noun</i><br><ol><li>bakery</li></ol>
bon|moillous|bones|bone|bons	<i>adj</i><br><ol><li>good</li></ol>
bôcaige|bôcaiges	<i>noun</i><br><ol><li>groove</li><li>mixed pasture and woodland</li></ol>
bôche|bôches	<i>noun</i><br><ol><li>mouth</li></ol>
bôrg|bôrgs	<i>noun</i><br><ol><li>village</li><li>the center of a village</li><li>a small town</li></ol>
cailcul|cailculs	<i>noun</i><br><ol><li>calculation</li></ol>
cailculaicion|cailculaicions	<i>noun</i><br><ol><li>calculation</li></ol>
caipaicitai|caipaicitais	<i>noun</i><br><ol><li>capacity</li></ol>
caisse|caisses	<i>noun</i><br><ol><li>pan</li><li>box</li></ol>
caissôt|caissôts	<i>noun</i><br><ol><li>small pan</li></ol>
calôt|calôts	<i>noun</i><br><ol><li>a nut</li></ol>
carcu|carcus	<i>noun</i><br><ol><li>calculation</li></ol>
carnes	<i>noun</i><br><ol><li>(pejorative) old or rotten meat</li></ol>
cerize|cerizes	<i>noun</i><br><ol><li>cherry</li></ol>
cerizei|cerizeis	<i>noun</i><br><ol><li>cherry tree</li></ol>
cerizôte|cerizôtes	<i>noun</i><br><ol><li>cherry</li></ol>
chaifaud|chaifauds	<i>noun</i><br><ol><li>scaffold</li></ol>
chaingemant|chaingemants	<i>noun</i><br><ol><li>change</li></ol>
chainteâ|chainteâs	<i>noun</i><br><ol><li>big portion of food, especially bread</li></ol>
chaipelôt|chaipelôts	<i>noun</i><br><ol><li>rosary, beads</li></ol>
chaipeâ|chaipeâs	<i>noun</i><br><ol><li>hat</li></ol>
chaipiteâ|chaipiteâs	<i>noun</i><br><ol><li>a tent</li><li>the capital of a column</li></ol>
chaipitre|chaipitres	<i>noun</i><br><ol><li>chapter</li></ol>
chaipâle|chaipâles	<i>noun</i><br><ol><li>chapel</li></ol>
chaircutei|chaircuteis|chaircuteire	<i>noun</i><br><ol><li>butcher involved in a chaircuterie, a charcuterie.</li></ol>
chaircuterie|chaircuteries	<i>noun</i><br><ol><li>a charcuterie</li></ol>
chait|chaits|chaite	<i>noun</i><br><ol><li>cat</li></ol>
chambre|chambres	<i>noun</i><br><ol><li>room</li></ol>
chaudeur|chaudeurs	<i>noun</i><br><ol><li>heat</li></ol>
chauleur|chauleurs	<i>noun</i><br><ol><li>heat</li></ol>
chaîteâ|chaîteâs	<i>noun</i><br><ol><li>castle</li></ol>
chein|cheins	<i>noun</i><br><ol><li>dog</li></ol>
cheivre|cheuvres|chièvres|cheivres|cheuvre|chièvre	<i>noun</i><br><ol><li>goat</li></ol>
chevau|chevaus	<i>noun</i><br><ol><li>horse</li></ol>
chevaulei|chevauleire|chevauleis	<i>noun</i><br><ol><li>knight</li></ol>
cheveu|cheveus	<i>noun</i><br><ol><li>headhair</li></ol>
choue|choues	<i>noun</i><br><ol><li>an owl (especially without a crest)</li></ol>
choue conôte|choues conôtes	<i>noun</i><br><ol><li>a horned owl</li></ol>
châr|chârs	<i>noun</i><br><ol><li>flesh</li></ol>
chôze|chôzes	<i>noun</i><br><ol><li>thing</li></ol>
cier|ciers	<i>noun</i><br><ol><li>sky</li></ol>
citai|citais	<i>noun</i><br><ol><li>a fortified city</li></ol>
cleignemant|cleignemants	<i>noun</i><br><ol><li>wink, blink</li><li>winking, blinking</li></ol>
clôche|clôches	<i>noun</i><br><ol><li>bell</li></ol>
clôchei|clôcheis	<i>noun</i><br><ol><li>bell tower</li><li>(figuratively) church</li></ol>
comprarre|comprenisseins|comprenoos|or compris|comprenisse|comprinrent|comprenirent|or comprirens|comprinsses|comprarrez|comprins (also compris or comprenu)|comprenant|comprarroot|comprenisseint|or comprisseins|comprins|comprinze (also comprize or comprenue)|comprins (also compris or comprenus)|comprenis|comprinrens|or comprirent|or comprit|compreneins|comprenirens|comprenons|comprenez|comprands|comprarront|comprarrons|comprarreint|comprenisses|comprinsse|comprand|or comprisse|comprinsseins|comprarroos|compreigne|comprarreins|comprarrés|comprinzes (also comprizes or comprenues)|comprenit|comprinsseint|compreneint|compreignes|or comprisses|or comprisseint|comprarré|comprenoot|comprint	<i>verb</i><br><ol><li>to understand</li></ol>
cone|cones	<i>noun</i><br><ol><li>horn</li></ol>
constreuzous|constreuzouze	<i>noun</i><br><ol><li>builder</li></ol>
copeâ|copeâs	<i>noun</i><br><ol><li>Burgundian honey cakes</li></ol>
coraige|coraiges	<i>noun</i><br><ol><li>courage</li></ol>
corbeâ|corbeâs	<i>noun</i><br><ol><li>a raven</li></ol>
cori lai poule	<i>verb</i><br><ol><li>to flirt with women</li></ol>
corps	<i>noun</i><br><ol><li>body</li></ol>
corre|correz|corront|corons|corant|corisses|coreint|corroot|corue|correint|corus|coreins|cores|corez|coroos|corisse|corré|corues|coroot|cor|corisseint|corirens|corit|corisseins|corrons|cors|corirent|corroos|core|corrés|correins|coru|coris	<i>verb</i><br><ol><li>to run</li></ol>
coue|coues	<i>noun</i><br><ol><li>tail</li></ol>
couque|couques	<i>noun</i><br><ol><li>gingerbread cake</li></ol>
crâ|crâs	<i>noun</i><br><ol><li>a raven</li></ol>
cueu|cueus	<i>noun</i><br><ol><li>leather</li></ol>
cueudai|cueudereint|cueudais|cueuderont|cueudisseint|cueudie|cueudoos|cueudeint|cueuderé|cueudons|cueudant|cueudis|cueudes|cueudit|cueudisseins|cueudez|cueuderoot|cueudies|cueudisses|cueudisse|cueudeins|cueude|cueuderez|cueuderés|cueudereins|cueudirens|cueudoot|cueuderoos|cueuderons|cueudirent	<i>verb</i><br><ol><li>to think</li></ol>
cueusse|cueusses	<i>noun</i><br><ol><li>tail</li></ol>
cueuve|cueuves	<i>noun</i><br><ol><li>tank; vat</li></ol>
cueuveâ|cueuveâs	<i>noun</i><br><ol><li>tank</li></ol>
cueuvre|cueuvres	<i>noun</i><br><ol><li>copper</li></ol>
cuzenei|cuzeneis|cuzeneire	<i>noun</i><br><ol><li>cook</li></ol>
côde|côdes	<i>noun</i><br><ol><li>rope</li></ol>
côdeâ|côdeâs	<i>noun</i><br><ol><li>thin or small rope or string</li></ol>
côdon|côdons	<i>noun</i><br><ol><li>cord</li></ol>
côleire|côleires	<i>noun</i><br><ol><li>anger</li></ol>
cômancemant|cômancemants	<i>noun</i><br><ol><li>beginning</li></ol>
cômandai|cômandereins|cômandoos|cômanderez|cômandisse|cômandereint|cômandons|cômandirens|cômandisses|cômandirent|cômandoot|cômandie|cômandeins|cômandisseins|cômandeint|cômandis|cômandies|cômanderés|cômandisseint|cômanderé|cômandes|cômanderont|cômandant|cômandez|cômanderons|cômandit|cômanderoot|cômandais|cômande|cômanderoos	<i>verb</i><br><ol><li>To order</li><li>To command</li></ol>
cômançai|cômançant|cômançeront|cômançereint|cômance|cômançons|cômançez|cômançereins|cômançie|cômançies|cômançisseint|cômançeroot|cômançirens|cômançis|cômances|cômançisseins|cômançirent|cômançoos|cômançerons|cômançisse|cômançoot|cômançais|cômançerez|cômançit|cômançisses|cômançerés|cômançeré|cômançeroos|cômançeins|cômançeint	<i>verb</i><br><ol><li>To start, begin</li></ol>
cômeirai|cômeiries|cômeirisse|cômeirerons|cômeirez|cômeirisses|cômeireint|cômeirirens|cômeirerés|cômeiroot|cômeireins|cômeireroos|cômeirant|cômeire|cômeirerez|cômeireré|cômeirisseint|cômeirons|cômeirit|cômeirereins|cômeirie|cômeirereint|cômeiroos|cômeireroot|cômeirirent|cômeirisseins|cômeires|cômeiris|cômeirais|cômeireront	<i>verb</i><br><ol><li>to gossip.</li></ol>
cômeitre|cômeitisseint|cômeitisse|cômeite|cômeitez|cômeits|cômeitirent|cômeitrés|cômeitisses|cômeitue|cômeitoot|cômeitreint|cômeitisseins|cômeitreins|cômeitu|cômeitrons|cômeitroos|cômeitant|cômeitront|cômeitis|cômeitré|cômeitoos|cômeitirens|cômeit|cômeiteint|cômeiteins|cômeitrez|cômeitues|cômeitus|cômeites|cômeitroot|cômeitit|cômeitons	<i>verb</i><br><ol><li>To commit</li></ol>
cône|cônes	<i>noun</i><br><ol><li>horn</li></ol>
côr|côrs	<i>noun</i><br><ol><li>heart</li></ol>
côreiccion|côreiccions	<i>noun</i><br><ol><li>correction</li></ol>
côreupcion|côreupcions	<i>noun</i><br><ol><li>corruption</li></ol>
côvant|côvants	<i>noun</i><br><ol><li>covent</li></ol>
d'aivô	<i>prep</i><br><ol><li>with</li></ol>
daime|daimes	<i>noun</i><br><ol><li>lady</li></ol>
daimoizeâ|daimoizâles|daimoizeâs|daimoizâle	<i>noun</i><br><ol><li>unmarried man</li></ol>
daimoizâle|daimoizâles|daimoizeâs|daimoizeâ	<i>noun</i><br><ol><li>unmarried woman</li></ol>
daingé|daingés	<i>noun</i><br><ol><li>danger</li></ol>
dant|dants	<i>noun</i><br><ol><li>tooth</li></ol>
dei|deis|déôsse	<i>noun</i><br><ol><li>a god</li></ol>
delài	<i>prep</i><br><ol><li>beyond</li></ol>
demandai|demandisses|demandant|demandirent|demandie|demandes|demandoos|demanderoot|demandeins|demanderé|demandereins|demandisseint|demandirens|demande|demandereint|demanderons|demandons|demandisse|demandis|demandais|demandit|demanderoos|demandoot|demanderont|demanderez|demandez|demandisseins|demandeint|demanderés|demandies	<i>verb</i><br><ol><li>(transitive) to ask</li></ol>
dessevrai|dessevrez|dessevreroos|dessevreroot|dessevrit|dessevreré|dessevrie|dessevrerez|dessevrerés|dessevroot|dessevreront|dessevrisseins|desseuvres|dessevroos|dessevrisseint|dessevrerons|dessevrirens|dessevreint|dessevrons|dessevrisse|dessevrant|dessevrisses|dessevreins|dessevris|dessevrereint|dessevries|dessevrereins|desseuvre|dessevrais|dessevrirent	<i>verb</i><br><ol><li>(transitive) to separate</li></ol>
desus	<i>prep</i><br><ol><li>on it</li><li>on top</li><li>upstairs</li></ol>
desôs	<i>prep</i><br><ol><li>underneath</li></ol>
diale	<i>noun</i><br><ol><li>the devil</li></ol>
diccion|diccions	<i>noun</i><br><ol><li>diction</li></ol>
diccionâre|diccionâres	<i>noun</i><br><ol><li>dictionary</li></ol>
dimansion|dimansions	<i>noun</i><br><ol><li>dimension</li></ol>
dire sai raitelie ài sai raitouse	<i>verb</i><br><ol><li>to declare one's love to one's mistress</li></ol>
dispairoître|dispairoîtrés|dispairoîtront|dispairoîtroot|dispairoissit|dispairoîtrons|dispairoisses|dispairoissez|dispairoissoot|dispairoisse|dispairoîtrez|dispairoîtreins|dispairoississe|dispairoissons|dispairoissue|dispairoissirens|dispairoississeint|dispairoissirent|dispairoisseint|dispairoît|dispairoissus|dispairoissu|dispairoississes|dispairoissoos|dispairoississeins|dispairoîtré|dispairoissis|dispairoisseins|dispairois|dispairoissues|dispairoissant|dispairoîtreint|dispairoîtroos	<i>verb</i><br><ol><li>to disappear</li></ol>
dispôzicion|dispôzicions	<i>noun</i><br><ol><li>disposition</li></ol>
doigt|doigts	<i>noun</i><br><ol><li>finger</li></ol>
défanse|défanses	<i>noun</i><br><ol><li>defense</li></ol>
dépôzicion|dépôzicions	<i>noun</i><br><ol><li>deposition</li></ol>
ein|de|eine|des	<i>article</i><br><ol><li>a, an</li></ol>
eu|eus	<i>noun</i><br><ol><li>egg</li></ol>
euille|euilles	<i>noun</i><br><ol><li>eye</li></ol>
euvre|euvres	<i>noun</i><br><ol><li>oeuvre</li></ol>
eâ|eâs	<i>noun</i><br><ol><li>water</li></ol>
eûti|eûtis	<i>noun</i><br><ol><li>tool</li></ol>
fableâ|fableâs	<i>noun</i><br><ol><li>fabliau</li></ol>
faice|faices	<i>noun</i><br><ol><li>face</li><li>side, surface</li></ol>
faicillitai|faicillitais	<i>noun</i><br><ol><li>facility</li></ol>
faicueultai|faicueultais	<i>noun</i><br><ol><li>faculty</li></ol>
faim|faims	<i>noun</i><br><ol><li>hunger</li></ol>
