c'ubc'ub	<i>noun</i><br><ol><li>barnacle</li></ol>
c'uʔkʷs	<i>num</i><br><ol><li>seven</li></ol>
c'əbə́lqid	<i>noun</i><br><ol><li>mink</li></ol>
capaʔ	<i>noun</i><br><ol><li>root word & vocative form of scapaʔ (“grandfather; brother or male cousin of grandparent”)</li></ol>
caxʷ	<i>noun</i><br><ol><li>a type of mind power</li></ol>
cid	<i>pron</i><br><ol><li>second-person singular patient suffix</li></ol>
cikʷ	<i>verb</i><br><ol><li>move; jerk; tug; taut</li></ol>
ciq	<i>verb</i><br><ol><li>poke; jab</li></ol>
cixʷʔibac	<i>noun</i><br><ol><li>grandchild's spouse, grandchild-in-law (affine relative of second descending generation)</li></ol>
cukʷ	<i>adv</i><br><ol><li>it is only</li></ol>
cǝlac	<i>num</i><br><ol><li>five</li></ol>
cək̓ʷ	<i>adj</i><br><ol><li>straight</li></ol><br><i>verb</i><br><ol><li>be correct; be right</li></ol>
cəlac	<i>num</i><br><ol><li>five</li></ol>
c̓	<i>character</i><br><ol><li>The sixth letter of the Lushootseed alphabet, pronounced as a voiceless ejective alveolar affricate.</li></ol>
c̓al	<i>verb</i><br><ol><li>obstruct the view</li></ol>
c̓apx̌	<i>noun</i><br><ol><li>cedar root</li></ol>
c̓aʔkʷ	<i>verb</i><br><ol><li>wash</li></ol>
c̓ikʷikʷ	<i>noun</i><br><ol><li>blue elderberry (Sambucus cerulea)</li></ol>
c̓ixʷc̓ixʷ	<i>noun</i><br><ol><li>osprey; fishhawk</li></ol>
c̓ix̌	<i>verb</i><br><ol><li>fry</li></ol>
c̓uqʷ	<i>verb</i><br><ol><li>suck</li></ol>
c̓uʔbid	<i>noun</i><br><ol><li>fish bone</li></ol>
c̓ədᶻaqʷ	<i>noun</i><br><ol><li>red-shafted flicker (Colaptes auratus)</li></ol>
c̓əlc̓əlkayus	<i>noun</i><br><ol><li>chickadee</li></ol>
c̓əq̓	<i>noun</i><br><ol><li>pipe; pole</li></ol>
c̓əs	<i>noun</i><br><ol><li>nail</li></ol><br><i>verb</i><br><ol><li>to peck at; to nail</li></ol>
c̓əwadxʷ	<i>noun</i><br><ol><li>sockeye salmon</li></ol>
d	<i>character</i><br><ol><li>The ninth letter of the Lushootseed alphabet, pronounced as a voiced alveolar stop.</li></ol>
day'	<i>adv</i><br><ol><li>very</li></ol>
day'ay'	<i>adj</i><br><ol><li>alone</li></ol>
didiʔɬ	<i>adv</i><br><ol><li>still, yet</li></ol>
dxʷləšúcid	<i>name</i><br><ol><li>the Lushootseed language</li></ol>
dxʷsƛ̕alb	<i>name</i><br><ol><li>the Klallam peoples or a member of those peoples</li></ol>
dxʷsʔitut	<i>verb</i><br><ol><li>to have a proclivity for sleeping</li></ol>
dxʷsʔugʷucidid	<i>noun</i><br><ol><li>teacher</li></ol>
dxʷsʔugʷusaɬ	<i>noun</i><br><ol><li>teacher</li></ol>
dxʷsʔəɬəd	<i>noun</i><br><ol><li>a person who eats a lot</li></ol>
dxʷʔaha	<i>name</i><br><ol><li>Nuwhaha; a member of the Nuwhaha people</li></ol>
dxʷʔal	<i>adj</i><br><ol><li>concerning</li></ol><br><i>conj</i><br><ol><li>in order to; for the purpose of</li><li>as a result of</li><li>than (in comparison)</li></ol><br><i>prep</i><br><ol><li>toward; to</li><li>until</li><li>concerned with</li></ol><br><i>verb</i><br><ol><li>worry</li></ol>
dxʷʔaɬx̌ad	<i>verb</i><br><ol><li>to go downstream</li></ol>
dxʷʔidawligʷəd	<i>verb</i><br><ol><li>worry</li></ol>
dxʷʔilaladiʔ	<i>noun</i><br><ol><li>cheek</li></ol>
dxʷʔistəʔ	<i>prep</i><br><ol><li>this way</li></ol>
dxʷʔiyb	<i>name</i><br><ol><li>site of Newhalem, Washington</li></ol>
dxʷʔulus	<i>noun</i><br><ol><li>persistent person, a steady worker; a willing worker</li></ol>
dxʷʔəhad	<i>verb</i><br><ol><li>to talk</li></ol>
dxʷʔəhadad	<i>verb</i><br><ol><li>discuss</li></ol>
dxʷʔəhadəd	<i>verb</i><br><ol><li>(transitive) talk</li></ol>
dxʷʔəhadədbid	<i>verb</i><br><ol><li>(transitive) talk</li></ol>
dxʷʔəq̓ʷyax̌adalikʷ	<i>verb</i><br><ol><li>open the door</li></ol>
dxʷʔəq̓ʷyax̌adid	<i>verb</i><br><ol><li>(transitive) open the door</li></ol>
dxʷʔəq̓ʷyax̌adyic	<i>verb</i><br><ol><li>(transitive patient-oriented verb) open the door for me</li></ol>
dxʷʔət̕əb	<i>adj</i><br><ol><li>clear</li></ol>
dxʷʔət̕əb č̓ƛ̕aʔ	<i>noun</i><br><ol><li>agate (literally "clear stone")</li></ol>
dxʷʔəyəb|dxʷʔiʔəb	<i>name</i><br><ol><li>clear water; a village on the South Fork of the Nooksack River</li></ol>
dxʷʔəƛ̕ucid	<i>prep_phrase</i><br><ol><li>to this side of the river or road</li></ol>
dxʷʔəƛ̕usəb	<i>intj</i><br><ol><li>Look this way!</li></ol>
dǝč'uʔ	<i>num</i><br><ol><li>one</li></ol>
dəgʷi	<i>pron</i><br><ol><li>you (emphatic second-person singular pronoun)</li></ol>
dəxʷəsʔistəʔ	<i>adv</i><br><ol><li>that is why someone is like that</li></ol>
dəxʷʔiwəd	<i>verb</i><br><ol><li>(inflectional form) decide</li></ol>
dəxʷʔux̌ʷs	<i>noun</i><br><ol><li>(predicate) where or why someone goes</li></ol>
dᶻ	<i>character</i><br><ol><li>The tenth letter of the Lushootseed alphabet, pronounced as a voiced alveolar affricate.</li></ol>
dᶻidᶻəlal̓ič	<i>name</i><br><ol><li>the original Coast Salish settlements surrounding the Elliott Bay area, now the City of Seattle; sometimes used to refer to Seattle's Pioneer Square.</li></ol>
dᶻulǝq'	<i>noun</i><br><ol><li>spindle whorl</li></ol>
dᶻədis	<i>noun</i><br><ol><li>tooth</li></ol>
g	<i>character</i><br><ol><li>The twelfth letter of the Lushootseed alphabet, pronounced as a voiced velar stop.</li></ol>
gədgəd	<i>verb</i><br><ol><li>to tickle</li></ol>
gəduʔ	<i>noun</i><br><ol><li>a no-good so and so</li></ol>
gʷ	<i>character</i><br><ol><li>The thirteenth letter of the Lushootseed alphabet, pronounced as a voiced labialized velar stop.</li></ol>
gʷəl	<i>conj</i><br><ol><li>and</li><li>but</li><li>or</li><li>as if</li></ol>
gʷəl ʔəx̌id	<i>phrase</i><br><ol><li>so now what?</li></ol>
gʷəč'əd	<i>verb</i><br><ol><li>to search for</li></ol>
gʷəʔik̓ʷəd	<i>noun</i><br><ol><li>to sort of wipe something</li></ol>
h	<i>character</i><br><ol><li>The fourteenth letter of the Lushootseed alphabet, pronounced as a voiceless glottal fricative.</li></ol>
hay|haya	<i>verb</i><br><ol><li>to know</li></ol>
haʔkʷ	<i>adv</i><br><ol><li>ago; for a long time</li></ol>
hud	<i>noun</i><br><ol><li>fire</li></ol>
hudalus	<i>adj</i><br><ol><li>orange (color)</li></ol>
huy	<i>adv</i><br><ol><li>then, next; for; because (sentential adverb; used especially to introduce sentences in long narratives, often in combination with other sentential adverbs)</li></ol>
huyu	<i>verb</i><br><ol><li>do</li><li>make</li><li>prepare something; get ready for something; prepare for</li><li>finish</li></ol>
huyəxʷ	<i>adj</i><br><ol><li>done, finished</li></ol>
hīł	<i>adj</i><br><ol><li>happy</li></ol>
hədúʔ	<i>noun</i><br><ol><li>humpback salmon, Oncorhynchus gorbuscha</li></ol>
hədʔiw'	<i>verb</i><br><ol><li>to enter, to come in</li></ol>
həliʔ	<i>verb</i><br><ol><li>live; be alive</li></ol>
i	<i>character</i><br><ol><li>The fifteenth letter of the Lushootseed alphabet, pronounced as a non-low front unrounded vowel.</li></ol>
k	<i>character</i><br><ol><li>The seventeenth letter of the Lushootseed alphabet, pronounced as a voiceless velar stop.</li></ol>
k'áʔk'aʔ	<i>noun</i><br><ol><li>crow</li></ol>
k'ədayuʔ	<i>noun</i><br><ol><li>rat</li></ol>
k'əwdxʷ	<i>verb</i><br><ol><li>to bump into</li></ol>
k'ʷat'ad	<i>noun</i><br><ol><li>mouse</li></ol>
k'ʷid	<i>det</i><br><ol><li>how many</li></ol>
k'ʷəčəldiʔ	<i>noun</i><br><ol><li>rabbit</li></ol>
kayə	<i>noun</i><br><ol><li>(vocative form) grandmother</li></ol>
kayʼkayʼ	<i>noun</i><br><ol><li>blue jay</li></ol>
kayʼkayʼalus	<i>adj</i><br><ol><li>blue, sky blue</li></ol>
kiaʔ	<i>noun</i><br><ol><li>grandmother</li></ol>
kəlapχʷəlč	<i>noun</i><br><ol><li>jellyfish</li></ol>
kəpu	<i>noun</i><br><ol><li>coat</li></ol>
kʷ	<i>character</i><br><ol><li>The nineteenth letter of the Lushootseed alphabet, pronounced as a voiceless labialized velar stop.</li></ol>
kʷatač	<i>verb</i><br><ol><li>to climb</li></ol>
kʷəda	<i>verb</i><br><ol><li>take, get, hold, grasp; carry in the hand.</li></ol>
kʷədad	<i>verb</i><br><ol><li>(transitive form) to pick up something, to have something, grab something or someone, take something</li></ol>
kʷədiʔ	<i>det</i><br><ol><li>that way over there (remote adverbial demonstrative)</li></ol>
k̓	<i>character</i><br><ol><li>The eighteenth letter of the Lushootseed alphabet, pronounced as a voiceless ejective velar stop.</li></ol>
k̓ʷ	<i>character</i><br><ol><li>The twentieth letter of the Lushootseed alphabet, pronounced as a voiceless labialized ejective velar stop.</li></ol>
lil	<i>adj</i><br><ol><li>far</li></ol>
liɬʔal	<i>prep</i><br><ol><li>by way of; by means of</li></ol>
liɬʔilgʷiɬ	<i>prep</i><br><ol><li>along the shoreline</li></ol>
luƛ'	<i>noun</i><br><ol><li>elder</li></ol>
lədᶻək̓ʷ səxʷʔigʷəɬ	<i>noun</i><br><ol><li>escalator</li></ol>
ləšúcid	<i>noun</i><br><ol><li>that which is understandable</li></ol>
ləʔaɬ	<i>verb</i><br><ol><li>go fast; move quickly</li></ol>
ləʔiʔilil	<i>noun</i><br><ol><li>making noises</li></ol>
mam'ad	<i>noun</i><br><ol><li>a lot of a little</li></ol>
miʔman'	<i>adj</i><br><ol><li>small</li></ol>
p'aʔcut	<i>verb</i><br><ol><li>to try</li></ol>
p'uay'	<i>noun</i><br><ol><li>flounder</li></ol>
p'əč'əb	<i>noun</i><br><ol><li>bobcat</li></ol>
padac|Lushootseed ʔulub	<i>num</i><br><ol><li>(Southern Lushootseed) ten</li></ol>
pastəd	<i>noun</i><br><ol><li>white person; Caucasian</li></ol>
pastəd sʔəɬəd	<i>noun</i><br><ol><li>white man's food</li></ol>
pastəducid	<i>name</i><br><ol><li>the English language (lit. "white person language")</li></ol>
pus	<i>noun</i><br><ol><li>Southern Lushootseed form of ʔəpus.</li></ol>
puʔtəd	<i>noun</i><br><ol><li>shirt</li></ol>
pədt'əs	<i>noun</i><br><ol><li>winter</li></ol>
q'il'bid	<i>noun</i><br><ol><li>canoe</li><li>vehicle of any variety</li></ol>
q'il(i)|q'il|i	<i>verb</i><br><ol><li>to ride</li><li>to load a vehicle</li><li>(of salmon) to travel upstream</li><li>to arrive</li></ol>
q'ilagʷil	<i>verb</i><br><ol><li>to get into a canoe</li></ol>
q'ʷuʔ	<i>verb</i><br><ol><li>to gather</li></ol>
q'ʷəladiʔ	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
qah	<i>num</i><br><ol><li>a lot</li></ol>
qal'qaləχʷič	<i>noun</i><br><ol><li>orca, killer whale</li></ol>
qaw'qs	<i>noun</i><br><ol><li>raven</li></ol>
qədxʷ	<i>noun</i><br><ol><li>(anatomy) mouth</li></ol>
qʷuʔ	<i>noun</i><br><ol><li>water</li></ol>
qʷəłayʔ	<i>noun</i><br><ol><li>stick, branch, log</li></ol>
saliʔ	<i>num</i><br><ol><li>two</li></ol>
sbiaw	<i>noun</i><br><ol><li>coyote</li></ol>
sbiáw	<i>noun</i><br><ol><li>coyote</li></ol>
sbəkʷ	<i>noun</i><br><ol><li>ball</li></ol>
sbəq'ʷaʔ	<i>noun</i><br><ol><li>heron</li></ol>
sc'áχəč	<i>noun</i><br><ol><li>sole</li></ol>
scapaʔ	<i>noun</i><br><ol><li>grandfather, or a brother or male cousin of one's grandparent</li></ol>
sduhubš	<i>name</i><br><ol><li>Snohomish, relating to the people, their language, and the Washingtonian city.</li></ol>
siiʔab	<i>noun</i><br><ol><li>noble people</li></ol>
sixʷ	<i>particle</i><br><ol><li>as usual, over again (modal particle, usually in predicate, though occasionally in complement. Sometimes connotes annoyance or exaspiration with recurrence)</li></ol>
siʔab	<i>noun</i><br><ol><li>nobleman, person of influence, leader</li></ol>
siʔaɫ	<i>name</i><br><ol><li>Seattle</li></ol>
siʔiʔab	<i>noun</i><br><ol><li>nobles, high-ranking people</li></ol>
siʔsiʔab	<i>noun</i><br><ol><li>nobles, high-ranking people</li></ol>
sk'ʷuy	<i>noun</i><br><ol><li>mother</li></ol>
spud	<i>noun</i><br><ol><li>spoon</li></ol>
sq'ədᶻuʔ	<i>noun</i><br><ol><li>hair</li></ol>
sq'ʷəlałəd	<i>noun</i><br><ol><li>berry</li></ol>
sqa	<i>noun</i><br><ol><li>an older sibling</li></ol>
sqigʷəc	<i>noun</i><br><ol><li>deer</li></ol>
sqədᶻuʔ	<i>noun</i><br><ol><li>(Southern Lushootseed) squirrel</li></ol>
sqəlalitut	<i>noun</i><br><ol><li>dream</li><li>spirit power</li></ol>
sqʷiʔəqʷ	<i>noun</i><br><ol><li>squirrel</li></ol>
st'əχʷšəd	<i>noun</i><br><ol><li>cedar root</li></ol>
stab	<i>det</i><br><ol><li>what (interrogative pronoun)</li><li>thing</li></ol>
staləł	<i>noun</i><br><ol><li>nephew, niece, sibling's child</li></ol>
stuləkʷ	<i>noun</i><br><ol><li>river</li></ol>
stul̕ʔaɬx̌əd	<i>noun</i><br><ol><li>northwest wind</li></ol>
stəbtabəl'	<i>noun</i><br><ol><li>brown bear, grizzly bear</li></ol>
suləč̓	<i>noun</i><br><ol><li>mat of cedar bark or cattail upon which bowls of food were set for eating</li></ol>
suq'ʷaʔ	<i>noun</i><br><ol><li>a younger sibling or cousin</li></ol>
swatixʷtəd	<i>noun</i><br><ol><li>land, country, nation</li><li>world</li><li>place, region</li></ol>
sx̌əy̓us	<i>noun</i><br><ol><li>head</li></ol>
syayusali	<i>noun</i><br><ol><li>office</li></ol>
sčútχ	<i>noun</i><br><ol><li>halibut</li></ol>
sčədadxʷ	<i>noun</i><br><ol><li>(in Southern dialect) salmon</li></ol>
sčətxʷəd	<i>noun</i><br><ol><li>black bear</li></ol>
sč̓uɬəyʔ	<i>noun</i><br><ol><li>leaf</li></ol>
sǝbǝd	<i>noun</i><br><ol><li>bee</li></ol>
səsaʔalitut	<i>noun</i><br><ol><li>bad dream</li></ol>
səxʷʔax̌ʷuʔəb	<i>noun</i><br><ol><li>clam gun</li></ol>
səxʷʔigʷəɬ	<i>noun</i><br><ol><li>ladder</li></ol>
səxʷʔiw̓adəb	<i>noun</i><br><ol><li>hoax, fabrication, sham</li></ol><br><i>verb</i><br><ol><li>feign, hoax, sham</li></ol>
səxʷʔix̌ʷicut	<i>noun</i><br><ol><li>broom</li></ol>
səxʷʔuləx̌agʷəl	<i>noun</i><br><ol><li>container for property or items gathered</li></ol>
sɬik̓ʷabac	<i>verb</i><br><ol><li>to have one's body caught in something</li></ol>
sʔacgʷəs	<i>noun</i><br><ol><li>middle of the body, waistline; small of the back</li></ol>
sʔacus	<i>noun</i><br><ol><li>face</li></ol>
sʔaləp	<i>noun</i><br><ol><li>thigh; hind leg</li></ol>
sʔax̌ʷuʔ	<i>noun</i><br><ol><li>butter clam (Saxidomus giganteus), or clams in general</li></ol>
sʔic̓əb|sʔic̓ʔic̓əb	<i>noun</i><br><ol><li>blanket</li></ol>
sʔiladiʔ	<i>noun</i><br><ol><li>side of a house</li></ol>
sʔilaligʷəd	<i>noun</i><br><ol><li>whole side; one side as opposed to the other</li></ol>
sʔilalubid	<i>noun</i><br><ol><li>shoulder</li></ol>
sʔilas	<i>noun</i><br><ol><li>a small silver trout species caught by native peoples on Lake Washington</li></ol>
sʔilax̌ad|sʔilax̌əd	<i>noun</i><br><ol><li>hired hand, employee, someone who works under someone's direction</li></ol>
sʔilidəgʷəs	<i>noun</i><br><ol><li>chest of the body</li></ol>
sʔililc	<i>noun</i><br><ol><li>forehead</li></ol>
sʔiličəd	<i>noun</i><br><ol><li>back (of the body)</li></ol>
sʔilqs ʔə ti sčəbidac	<i>noun</i><br><ol><li>top of the fir tree</li></ol>
sʔilucid	<i>noun</i><br><ol><li>mouth of a river</li></ol><br><i>prep</i><br><ol><li>along the shores of a river</li></ol>
sʔilulč	<i>noun</i><br><ol><li>side of a box or cup</li></ol>
sʔiɬləgʷəbs	<i>noun</i><br><ol><li>a fellow youth</li></ol>
sʔiɬʔiʔixʷəd	<i>noun</i><br><ol><li>humble relative; humble friend</li></ol>
sʔiʔiʔəb	<i>adj</i><br><ol><li>sort of high class</li></ol>
sʔiʔɬəd	<i>noun</i><br><ol><li>a little food</li></ol>
sʔm	<i>intj</i><br><ol><li>pee-ew</li></ol>
sʔubədiʔ	<i>noun</i><br><ol><li>hunter</li></ol>
sʔuladxʷ	<i>noun</i><br><ol><li>(in Northern dialect) general term for salmon & sea-going trout, or fish in general</li></ol>
sʔulič	<i>noun</i><br><ol><li>bulrush mat; mat for making walls; the mats which are used to line the inside of walls or as the walls of temporary (summer encampment) shelters; mattresses</li></ol>
sʔuləx̌	<i>noun</i><br><ol><li>dentalium</li><li>possessions</li></ol>
sʔuləč̓	<i>noun</i><br><ol><li>worm</li></ol>
sʔut̕ub	<i>noun</i><br><ol><li>rubber ball</li></ol>
sʔušəbabdxʷ	<i>noun</i><br><ol><li>the poor dear, poor fellow; poor, unfortunate, humble or beloved person</li></ol>
sʔuʔəɬadəp	<i>noun</i><br><ol><li>feast</li></ol>
sʔəgʷač	<i>noun</i><br><ol><li>the back of the head</li></ol>
sʔəlagʷapšəd	<i>noun</i><br><ol><li>heel</li></ol>
sʔəlagʷəp	<i>noun</i><br><ol><li>stump</li></ol>
sʔəx̌id	<i>det</i><br><ol><li>why is it (that)</li></ol>
sʔəx̌ʷaʔ	<i>noun</i><br><ol><li>male urine</li></ol>
sʔəɬəd	<i>noun</i><br><ol><li>food.</li></ol>
sʔəɬədali	<i>noun</i><br><ol><li>dining room</li></ol>
sʔəɬədalikʷ	<i>noun</i><br><ol><li>feast</li></ol>
sʔəɬədalʔtxʷ	<i>noun</i><br><ol><li>restaurant</li></ol>
sχalalʔtxʷ	<i>verb</i><br><ol><li>school</li></ol>
taktə	<i>noun</i><br><ol><li>doctor.</li></ol>
talə	<i>noun</i><br><ol><li>money</li></ol>
tiʔiɬ	<i>pron</i><br><ol><li>that</li></ol>
tiʔəʔ	<i>det</i><br><ol><li>this (proximal adjectival or proximal pronominal demonstrative)</li></ol>
tul̕čaʔkw	<i>noun</i><br><ol><li>'from the water'</li></ol>
tul̕čaʔkw sʔəɬəd	<i>noun</i><br><ol><li>seafood, food from the water</li></ol>
tul̕ʔal	<i>prep</i><br><ol><li>from</li><li>than (comparison)</li></ol>
tux̌ʷ	<i>adv</i><br><ol><li>merely, just</li></ol>
tuʔal	<i>prep</i><br><ol><li>was (past-tense form of ʔal)</li></ol>
tə	<i>det</i><br><ol><li>the; a (noncontrastive or neutral adjectival demonstrative)</li></ol>
təlawil	<i>verb</i><br><ol><li>to run</li></ol>
tətupəl̕	<i>noun</i><br><ol><li>spider</li></ol>
tʼaqa|tʼáqa	<i>noun</i><br><ol><li>salal, Gaultheria shallon, a plant with edible blue berries and young leaves which are sweet and efficient appetite suppressants</li></ol>
tʼəluʔb|tʼəlúʔb	<i>noun</i><br><ol><li>dried king salmon</li></ol>
t̕ilib	<i>verb</i><br><ol><li>to sing</li></ol>
t̕it̕əb	<i>verb</i><br><ol><li>to bathe</li></ol>
t̕ukʷ	<i>verb</i><br><ol><li>to go home</li></ol>
uʔxʷ	<i>particle</i><br><ol><li>(predicate particle): still, yet</li></ol>
waq̓waq̓	<i>noun</i><br><ol><li>frog</li></ol>
wiw̓suʔ	<i>noun</i><br><ol><li>children</li></ol>
xʷiʔ	<i>intj</i><br><ol><li>no</li></ol>
xʷʔax̌ʷaʔəd	<i>noun</i><br><ol><li>the large clam basket left on the beach into which all those clamming empty their xʷʔiʔx̌ʷaʔəd</li></ol>
xʷʔilax̌ad	<i>noun</i><br><ol><li>side of body</li></ol>
xʷʔiləlugʷəb	<i>noun</i><br><ol><li>buttocks, hip</li></ol>
xʷʔiʔx̌ʷaʔəd	<i>noun</i><br><ol><li>the small clam basket each person clamming carries with them, which they periodically empty into the xʷʔax̌ʷaʔəd</li></ol>
xʷʔəcusačiʔ	<i>noun</i><br><ol><li>palm of the hand</li></ol>
xʷʔəcušəd	<i>noun</i><br><ol><li>sole of the foot</li></ol>
x̌alad	<i>verb</i><br><ol><li>to write</li></ol>
x̌alalikʷ	<i>verb</i><br><ol><li>to color</li></ol>
x̌id|Lushootseed: ʔəx̌id	<i>det</i><br><ol><li>(in Southern Lushootseed) what happened (to)</li></ol>
x̌əcabid	<i>noun</i><br><ol><li>unidentified garment made from animal hide</li></ol>
x̌ədəd	<i>verb</i><br><ol><li>to shove</li></ol>
x̌əst̕ad	<i>noun</i><br><ol><li>nit</li></ol>
x̌ʷalitut	<i>verb</i><br><ol><li>to snore</li></ol>
x̌ʷul̕	<i>adv</i><br><ol><li>just, only</li></ol>
x̌ʷəl	<i>num</i><br><ol><li>nine</li></ol>
yayus	<i>noun</i><br><ol><li>work</li></ol>
yaʔyaʔ	<i>noun</i><br><ol><li>friend</li><li>relative</li></ol>
yuʔqʷ|yúʔqʷ	<i>noun</i><br><ol><li>old salmon that has spawned and is soon to die</li></ol>
úcid	<i>noun</i><br><ol><li>body of water; river</li><li>mouth</li><li>language</li><li>doorway; opening in general</li></ol>
č	<i>character</i><br><ol><li>The seventh letter of the Lushootseed alphabet, pronounced as a voiceless palatal affricate.</li></ol>
č'ǝƛ'ǝʔ	<i>noun</i><br><ol><li>rock</li></ol>
čad	<i>adv</i><br><ol><li>where; somewhere</li></ol>
čaləs	<i>noun</i><br><ol><li>Northern Lushootseed: hand</li></ol>
čaydi sʔəɬəd	<i>noun</i><br><ol><li>Chinese food</li></ol>
čaʔadᶻac	<i>noun</i><br><ol><li>oak</li></ol>
čubə	<i>verb</i><br><ol><li>go up from shore, go up landward; go to the eastern side of the Cascades</li></ol>
čusad	<i>noun</i><br><ol><li>star (an established star)</li></ol>
čəbaʔ	<i>verb</i><br><ol><li>carry on back; to backpack</li></ol>
čəd	<i>pron</i><br><ol><li>I, me</li></ol>
čəgʷas	<i>noun</i><br><ol><li>(Northern Lushootseed): wife</li></ol>
čələp	<i>pron</i><br><ol><li>you (second-person plural predicate particle)</li></ol>
čəxʷ	<i>pron</i><br><ol><li>you</li></ol>
čəxʷəluʔ	<i>noun</i><br><ol><li>gray whale</li></ol>
č̓	<i>character</i><br><ol><li>The eighth letter of the Lushootseed alphabet, pronounced as a voiceless ejective palatal affricate.</li></ol>
č̓aləs	<i>noun</i><br><ol><li>bracken fern</li></ol>
č̓aʔa	<i>noun</i><br><ol><li>Southern dialect equivalent of ʔukʷukʷ</li></ol>
č̓ic̓qs	<i>noun</i><br><ol><li>mosquito</li></ol>
č̓it	<i>adj</i><br><ol><li>near</li></ol>
č̓uɬəyʔalus	<i>adj</i><br><ol><li>green</li></ol>
č̓əl	<i>noun</i><br><ol><li>ripped through (historically used typically to a fish that has escaped a hook by having it rip through its mouth)</li></ol>
łixʷ	<i>num</i><br><ol><li>three</li></ol>
šəqabac	<i>prep_phrase</i><br><ol><li>on top of</li></ol>
ƛʼəxʷayʔ|ƛʼxʷáyʔ|ƛʼxʷayʔ	<i>noun</i><br><ol><li>dog salmon, chum salmon</li></ol>
ƛ̕aƛ̕ac̓apəd	<i>noun</i><br><ol><li>ant</li></ol>
ǰ	<i>character</i><br><ol><li>The sixteenth letter of the Lushootseed alphabet, pronounced as a voiced palatal affricate.</li></ol>
ǰuʔcut	<i>verb</i><br><ol><li>to tell a joke</li></ol>
ǰəsəd	<i>noun</i><br><ol><li>(anatomy) foot</li></ol>
ə	<i>character</i><br><ol><li>The eleventh letter of the Lushootseed alphabet, pronounced as a mid-central vowel.</li></ol>
əb	<i>suffix</i><br><ol><li>variation of -b</li></ol>
əlgʷə	<i>particle</i><br><ol><li>they, them, their, theirs (optional third-person plural predicate particle)</li></ol>
əlgʷəʔ	<i>particle</i><br><ol><li>they, them, their, theirs (optional third-person plural predicate particle)</li></ol>
ɬaw̓t	<i>adj</i><br><ol><li>new</li></ol>
ɬik̓ʷ	<i>verb</i><br><ol><li>to hook something</li></ol>
ɬuʔal	<i>prep</i><br><ol><li>will be positioned (future-tense form of ʔal)</li></ol>
ɬuʔəkʷyiqʷiqʷəb	<i>verb</i><br><ol><li>will have great-great-grandchildren</li></ol>
ɬuʔəx̌id	<i>det</i><br><ol><li>what is going to happen to</li></ol>
ʔ	<i>character</i><br><ol><li>The first letter of the Lushootseed alphabet, pronounced as a glottal stop</li></ol>
ʔa|ʔaʔ	<i>conj</i><br><ol><li>next; then</li></ol><br><i>intj</i><br><ol><li>ah; oh (exclamation)</li></ol><br><i>verb</i><br><ol><li>to be there; be in existence</li><li>have; own</li></ol>
ʔa gʷəl	<i>phrase</i><br><ol><li>(sentential adverb phrase) 'and there'</li></ol>
ʔab	<i>verb</i><br><ol><li>to reach; extend one's arms or legs</li></ol>
