آشچریہ کرنا|یہ|آپ|وہ آشچریہ کریں|آشچریہ کرتی ہیں|تو آشچریہ کرے|تو|آشچریہ کرتا ہے|آشچریہ کر رہی ہے|آشچریہ کرتا ہوں|آشچریہ کرتا|آشچریہ کیا ہو|میں آشچریہ کروں گی|آشچریہ کر رہی تھیں|آشچریہ کیی تھیں|وہ آشچریہ کرے|تم آشچریہ کرو گی|آشچریہ کرتی ہوں|āścarya karnā|میں|وہ آشچریہ کرے گی|تو آشچریہ کرے گی|آشچریہ کرتی تھیں|آشچریہ کرتا ہو|آشچریہ کرتی ہوں گی|آشچریہ کر رہی ہوں|آشچریہ کر رہی تھی|آشچریہ کرتے|آشچریہ کر رہی ہو گی|آشچریہ کیا|آشچریہ کیی تھے|آشچریہ کیی ہوں|ہم آشچریہ کریں گی|آشچریہ کر رہا ہوں|آشچریہ کیی ہیں|آشچریہ کرتی ہو|آشچریہ کر رہا تھا|آشچریہ کر رہا ہو|آشچریہ کرتی تھی|آشچریہ کرتی تھے|آشچریہ کیا ہوتا|آشچریہ کر رہی ہوں گی|آشچریہ کر رہی ہو|آشچریہ کرتا ہوتا|تم آشچریہ کرو|آشچریہ کیا ہو گا|آشچریہ کرتا ہو گا|آشچریہ کیا ہے|آشچریہ کر رہی ہیں|آشچریہ کیا ہوں گا|ہم آشچریہ کریں|آشچریہ کیا ہوں|آشچریہ کیی ہوں گی|وہ آشچریہ کریں گی|آشچریہ کر رہا ہو گا|آشچریہ کیے|آشچریہ کر رہا ہوں گا|آشچریہ کیی ہو گی|آشچریہ کرتا تھا|آشچریہ کرتی ہے|آشچریہ کیی تھی|آشچریہ کر رہا ہے|آشچریہ کرتی ہوتی|آشچریہ کی|میں آشچریہ کروں|وہ|آشچریہ کر رہا ہوتا|ہم آشچریہ کریں گے|آشچریہ کرتی ہو گی|تم آشچریہ کرو گے|آشچریہ کرتی|میں آشچریہ کروں گا|آشچریہ کیی ہو|آشچریہ کر رہی تھے|آشچریہ کرتا ہوں گا|تو آشچریہ کرے گا|آشچریہ کر رہی ہوتی|آشچریہ کیا تھا|وہ آشچریہ کریں گے|وہ آشچریہ کرے گا|आश्चर्य करना|آشچریہ کیی ہوتی|تم|ہم|آشچریہ کیی ہے	<i>verb</i><br><ol><li>to be surprised</li><li>to be amazed</li><li>to marvel</li></ol>
آشیرواد|आशीर्वाद|āśīrvād	<i>noun</i><br><ol><li>blessing</li><li>benediction</li><li>salutation</li><li>felicity</li><li>greeting</li></ol>
آغا|आग़ा|āġā	<i>noun</i><br><ol><li>Mr.</li><li>sir, gentleman</li><li>master</li><li>owner</li><li>lord</li></ol>
آغوش|आग़ोश|āġoś	<i>noun</i><br><ol><li>embrace</li></ol>
آفت|āfat|आफ़त	<i>noun</i><br><ol><li>calamity</li><li>plague</li><li>adversity</li><li>catastrophe</li><li>disaster</li></ol>
آفریدی|आफ़्रीदी|āfrīdī	<i>noun</i><br><ol><li>Afridi</li></ol>
آقا|आक़ा|āqā	<i>noun</i><br><ol><li>Mr.</li><li>sir, gentleman</li><li>master</li><li>owner</li><li>lord</li></ol>
آلات عبادت|ālāt ibādat|आलात इबादत	<i>noun</i><br><ol><li>prayer wheel</li></ol>
آلس|آلَس|آلَسوں|आलस|ālas|آلَسو	<i>noun</i><br><ol><li>laziness, sloth, lethargy</li></ol>
آلسی|ālsī|आलसी	<i>adj</i><br><ol><li>lazy</li><li>lethargic</li></ol>
آلنگن|آلِنگَنوں|آلِنگَن|آلِنگَنو|आलिंगन|āliṅgan	<i>noun</i><br><ol><li>(rare) a hug, embrace</li></ol>
آلو|आलू|ālu|ālū|आलु	<i>noun</i><br><ol><li>potato</li><li>plum, prune</li></ol>
آلودگی|ālūdagī|آلُودَگی|आलूदगी	<i>noun</i><br><ol><li>pollution</li><li>contamination</li></ol>
آلوک|ālok|आलोक	<i>noun</i><br><ol><li>sight</li><li>appearance</li><li>light</li><li>flattery</li></ol>
آم|आम|ām	<i>noun</i><br><ol><li>mango</li><li>rawness</li></ol><br><i>adj</i><br><ol><li>raw</li><li>uncooked</li><li>undigested</li><li>undressed</li></ol>
آمر|آمرو|آمروں|आमिर|āmir	<i>noun</i><br><ol><li>dictator</li><li>commander</li><li>strongman</li></ol>
آمریت|āmiriyat|आमिरियत	<i>noun</i><br><ol><li>dictatorship</li></ol>
آموزش|आमोज़िश|āmoziś	<i>noun</i><br><ol><li>learning</li></ol>
آمیزش|āmeziś|आमेज़िश|آمیزِش	<i>noun</i><br><ol><li>mixture, amalgamation</li><li>intercourse, coitus</li></ol>
آنا|یہ|آپ|وہ آئیں گی|تو|ہم آئیں گی|وہ آئے گا|آئے ہوتے|آتے ہو|وہ آئے|آتی ہیں|وہ آئیں گے|میں|آتی ہوں گی|آ رہا ہوں|آتی|آتا|آتے ہیں|آئے تھے|آ رہی ہوں|میں آؤں گا|آ رہا ہوتا|آ رہے ہوتے|آ رہے ہیں|آتے ہوں|آ رہی تھیں|آتا ہوتا|آئی ہو گی|آ رہا تھا|آئی ہیں|میں آؤں گی|آتی تھی|آئے ہیں|آتی تھیں|تو آئے گی|آئی ہوں گی|آتی ہو|آئے ہوں گے|آ رہی ہو گی|آ رہا ہوں گا|آئی تھیں|आना|تو آئے گا|آیا ہوتا|آتا ہو گا|آیا|آ رہی ہو گے|آیا ہے|آتا ہو|آیا ہوں گا|آتی ہو گی|آئے|آتی ہے|آیا ہو گا|āyā|آتے ہوتے|آئے ہو|آیا ہو|تو آئے|آئی ہے|آ رہا ہے|آتی ہوتی|آئی تھی|آ رہی ہیں|وہ آئے گی|آتا ہے|آ رہے ہو|आया|ہم آئیں گے|آئی|آتے ہو گے|آئے ہوں|آ رہے تھے|آ رہے ہو گے|آتی ہوں|آ رہا ہو گا|آ رہے ہوں گے|وہ|آتے|آئی ہو|ہم آئیں|آ رہی تھی|آ رہی ہوں گے|وہ آئیں|تم آؤ|آیا تھا|آ رہی ہے|آتے ہوں گے|میں آؤں|آتے تھے|آیا ہوں|آ رہا ہو|آئی ہوں|آئے ہو گے|تم آؤ گے|آ رہے ہوں|تم آؤ گی|آتا ہوں گا|آئی ہوتی|آ رہی ہو|ānā|تم|آتا ہوں|آ رہی ہوں گی|ہم|آتا تھا|آ رہی ہوتی	<i>verb</i><br><ol><li>to come, to arrive</li></ol>
آندھرا پردیش|आंध्र प्रदेश|Āndhrā Pradeś	<i>name</i><br><ol><li>Andhra Pradesh</li></ol>
آندھی|āndhī|آندھیاں|आंधी|آنْدھی|آندھیوں|آندھیو	<i>noun</i><br><ol><li>storm, tempest, cyclone, whirlwind</li></ol>
آنسو|आँसू|ā̃sū|آنْسُو	<i>noun</i><br><ol><li>tear(s) (usually plural)</li></ol>
آنند|آنَنْد|आनन्द|ānand	<i>noun</i><br><ol><li>pleasure</li><li>happiness</li><li>joy</li><li>enjoyment</li><li>fun</li></ol>
آنند لینا|ānand lenā|आनन्द लेना	<i>verb</i><br><ol><li>to take pleasure in something</li></ol>
آنکھ|آنْکھ|آنکھیں|आँख|ā̃ṅkhẽ|ā̃nkh|آنکھو|آنکھوں	<i>noun</i><br><ol><li>(anatomy) eye</li><li>sight</li><li>glance, look</li></ol>
آنگن|आंगन|आँगन|āṅgan	<i>noun</i><br><ol><li>courtyard, backyard</li><li>yard</li><li>quad</li><li>patio</li><li>court</li></ol>
آوارہ|آوارے|آوارو|āvārā|آوارَہ|آواروں|آواری|आवारा	<i>adj</i><br><ol><li>wandering</li><li>vagrant</li><li>abandoned</li><li>stray</li></ol><br><i>noun</i><br><ol><li>loafer</li><li>wanderer</li><li>vagabond</li></ol>
آواز|āvāz|आवाज़	<i>noun</i><br><ol><li>sound, noise</li><li>voice</li><li>call, cry</li><li>report, fame</li><li>rumor, innuendo</li></ol>
آواس|āvās|आवास	<i>noun</i><br><ol><li>abode</li><li>residence</li><li>housing</li><li>house</li><li>habitation</li></ol>
آوشيکتا|āvaśyaktā|आवश्यकता	<i>noun</i><br><ol><li>necessity, need, inevitability</li></ol>
آوشیک|आवश्यक|āvaśyak	<i>adj</i><br><ol><li>necessary</li><li>inevitable</li></ol>
آٹا|आटा|āṭā	<i>noun</i><br><ol><li>flour</li><li>meal</li><li>powder</li><li>dust</li></ol>
آٹھ|āṭh|आठ	<i>num</i><br><ol><li>eight</li></ol>
آٹھواں|आठवाँ|āṭhvā̃|آٹھوِیں|آٹھویں	<i>adj</i><br><ol><li>eighth</li></ol>
آپ|आपका|āp|آپ کے|आपने|آپ نے|آپ کی|āp-kā|آپ کو|आपको|آپ کا|आप|āp-ko|āp-ne	<i>pron</i><br><ol><li>(formal, polite) second-person subjective or objective personal pronoun, grammatically plural: you, ye; Early Modern English formal ye.</li><li>(rare, honorific) third-person subjective or objective personal pronoun: he, she, they, him, her, them</li><li>reflexive pronoun: oneself, one's own</li></ol>
آپا|āpā|آپاؤ|آپائیں|آپاؤں	<i>noun</i><br><ol><li>older sister</li><li>older woman</li></ol>
آپی|آپیوں|आपी|آپیاں|āpī|آپیو	<i>noun</i><br><ol><li>(endearing) Alternative form of آپا (āpā, “older sister; sis”)</li></ol>
آچار|ācār|आचार	<i>noun</i><br><ol><li>(rare) pickle</li></ol>
آچاریہ|آچارْیَہ|ācārya|आचार्य	<i>noun</i><br><ol><li>(Hinduism, Buddhism) teacher, scholar</li></ol>
آچھال چھکا|āchāl chakkā	<i>noun</i><br><ol><li>quean</li></ol>
آڑو|آڑُو|āṛū|आड़ू	<i>noun</i><br><ol><li>peach (fruit)</li></ol>
آکاش|ākāś|आकाश	<i>noun</i><br><ol><li>sky</li><li>air</li></ol>
آکرشت|आकर्षित|ākaršit	<i>adj</i><br><ol><li>attracted; charmed, allured</li></ol>
آکرمن|ākraman|आक्रमण	<i>noun</i><br><ol><li>attack, assault</li></ol>
آکھیٹ|ākheṭ|आखेट	<i>noun</i><br><ol><li>hunting, chase</li><li>fright, terror</li></ol>
آگ|आग|āg	<i>noun</i><br><ol><li>fire</li><li>flame</li><li>anger</li><li>rage</li></ol>
آگ سے بپتسمہ|आग से बपतिस्मा|āg se baptismā	<i>noun</i><br><ol><li>baptism by fire</li></ol>
آگار|आगार|āgār	<i>noun</i><br><ol><li>dwelling, house</li><li>building or premises devoted to a particular purpose</li><li>hall, chamber</li><li>receptacle, store</li><li>treasury</li></ol>
آگرہ|آگْرَہ|āgrah|आग्रह	<i>noun</i><br><ol><li>seizing</li><li>surpassing</li><li>patronage</li><li>pertinacity</li><li>power</li></ol>
