Դիոնիսոս|Դիոնիսիւ|Դիոնիսի|Դիոնիսէ|i-type|Dioniwsos|Դիոնիւսոսիւ|Դիոնիւսոս|Դիոնիսեաւ|a-type|Դիոնիւսոսի|Դիոնիւսեայ|Դիոնիւսեաւ|Dionisos|Դիոնիւսոսէ|Դիոնիսեայ	<i>name</i><br><ol><li>(Greek mythology) Dionysus</li></ol>
Դրասխանակերտ|Drasxanakert	<i>name</i><br><ol><li>Draskhanakert</li></ol>
Եդեսիա|Եդեսիաւ|Եդեսեայ|Եդեսիով|Edesia|Եդեսեաւ|o-type|a-type|Եդեսիոյ|Եդեսիայ	<i>name</i><br><ol><li>Edessa (a city in Mesopotamia)</li></ol>
Եկբատան|Ekbatan|Եկբատանայ|a-type|Եկբատանաւ	<i>name</i><br><ol><li>(historical) Ecbatana</li></ol>
Եղիա|i-type|Եղիայ|Եղիայէ|Եղիայի|a-type|Ełia|Եղիաւ|Եղիայիւ	<i>name</i><br><ol><li>(biblical) Elijah</li></ol>
Եմպեդոկլէս|Եմպեդոկլեայ|a-type|Եմպեդոկլեաւ|Empedoklēs	<i>name</i><br><ol><li>Empedocles</li></ol>
Եպիկուրոս|i-type|Epikuros|Եպիկուրեէ|Եպիկուրեաւ|a-type|Եպիկուրեայ|Եպիկուրեիւ|Եպիկուրեի	<i>name</i><br><ol><li>Epicurus</li></ol>
Եսայի|Եսայեաւ|a-type|Esayi|Եսայեայ	<i>name</i><br><ol><li>(biblical) Isaiah</li></ol>
Եսովպոս|Esovpos	<i>name</i><br><ol><li>Aesop</li></ol>
Եսքիղոս|Eskʿiłos	<i>name</i><br><ol><li>Aeschylus</li></ol>
Եսքինէս|Eskʿinēs|Եսքինեայ|a-type|Եսքինեաւ	<i>name</i><br><ol><li>Aeschines</li></ol>
Երազգաւորս|Erazgawors	<i>name</i><br><ol><li>Yerazgavors</li></ol>
Երասխ|Երասխաւ|Երասխայ|a-type|Erasx	<i>name</i><br><ol><li>Araks</li></ol>
Երեմիա|i-type|Երեմիաւ|Eremia|Երեմիայ|Երեմիայիւ|a-type|Երեմիայէ|Երեմիայի	<i>name</i><br><ol><li>(biblical) Jeremiah</li></ol>
Երուսաղէմ|Երուսաղէմի|Երուսաղէմիւ|i-type|Երուսաղէմէ|Erusałēm	<i>name</i><br><ol><li>Jerusalem</li></ol>
Երևան|Երևանայ|a-type|Երևանաւ|Erewan	<i>name</i><br><ol><li>Yerevan (a town in Armenia)</li></ol>
Եւրիպիդէս|Ewripidēs|Եւրիպիդեաւ|a-type|Եւրիպիդեայ	<i>name</i><br><ol><li>Euripides</li></ol>
Եւրոպա|Եւրոպաւ|a-type|Ewropa|Եւրոպայ	<i>name</i><br><ol><li>Europe</li></ol>
Եփեսոս|Եփեսեայ|Epʿesos|i-type|Եփեսոսէ|Եփեսոսի|a-type|Եփեսոսիւ|Եփեսեաւ	<i>name</i><br><ol><li>Ephesus (ancient Greek city in modern İzmir Province, Turkey)</li></ol>
Եփրեմ|Epʿrem|i-type|Եփրեմայ|Եփրեմէ|Եփրեմիւ|Եփրեմաւ|a-type|Եփրեմի	<i>noun</i><br><ol><li>Ephraim (the younger son of Joseph)</li></ol>
Զաքարիա|Զաքարեայ|Զաքարիաւ|a-type|Զաքարիայ|Զաքարեաւ|Zakʿaria	<i>name</i><br><ol><li>(biblical) Zechariah (the name of several Biblical characters)</li></ol>
Զենոն|i-type|Զենոնի|Zenon|Զենոնիւ|Զենոնէ	<i>name</i><br><ol><li>Zeno (the name of several Ancient Greek philosophers)</li></ol>
Զմիւռնիա|Զմիւռնիով|Զմիւռնիաւ|Զմիւռնիայ|o-type|a-type|Զմիւռնիոյ|Zmiwṙnia	<i>name</i><br><ol><li>Smyrna</li></ol>
Զովպիւրոս|Zovpiwros	<i>name</i><br><ol><li>Zopyrus</li></ol>
Զևս|Զևսի|Զևսաւ|i-type|Զևսիւ|Zews|a-type|Զևսէ|Զևսայ	<i>name</i><br><ol><li>(Greek mythology) Zeus</li></ol>
Թովմաս|Թովմասու|Tʿovmas|u-type|Թովմասէ	<i>noun</i><br><ol><li>Thomas (an apostle, best remembered for doubting the resurrection of Jesus)</li></ol>
Թորգոմ|Թորգոմա|Թորգոմաւ|Թորգոմայ|Tʿorgoma|a-type|Tʿorgom|Թորգոմեաւ|Թորգոմեայ	<i>name</i><br><ol><li>(biblical) Togarmah</li></ol>
Թուկիդիդէս|Tʿukididēs	<i>name</i><br><ol><li>Thucydides</li></ol>
Իսրայէլ|Իսրայելէ|Israyēl|Իսրայելի|i-type|Իսրայելիւ	<i>name</i><br><ol><li>Israel (a name given to the Jewish patriarch Jacob)</li><li>Israel (the descendants of Jacob which formed a nation)</li></ol>
Իփիւգենիա|Իփիւգենիայիւ|i-type|Ipʿiwgenia|Իփիւգենիայի|Իփիւգենիայէ	<i>name</i><br><ol><li>(Greek mythology) Iphigenia</li></ol>
Լիբանան|Լիբանանու|Libanan|u-type|Լիբանանէ	<i>name</i><br><ol><li>Lebanon (mountain)</li></ol>
Լիւրիկէ|Լիւրիկեայ|Լիւրիկեաց|Լիւրիկեաւք = Լիւրիկեօք (Liwrikeawkʿ = Liwrikeōkʿ)|Լիւրիկէս|Liwrikē|Լիւրիկէք|Լիւրիկեաւ|a-type	<i>noun</i><br><ol><li>Illyria</li></ol>
Լուսնթագ|Lusntʿag|Լուսնթագի|i-type|Լուսնթագիւ|Լուսնթագաւ|Լուսնթագէ|a-type|Լուսնթագայ	<i>name</i><br><ol><li>Jupiter (planet)</li></ol>
Խաղաբ|Xałab	<i>name</i><br><ol><li>Aleppo (a city in Syria)</li></ol>
Խաղխաղ|Խաղխաղաւ|Xałxał|a-type|Խաղխաղայ	<i>name</i><br><ol><li>Khaghkhagh</li></ol>
Խարբերդ|Xarberd|a-type|Խարբերդաւ|Խարբերդէ|Խարբերդի	<i>name</i><br><ol><li>Kharput</li></ol>
Խորխոռունի|Xorxoṙuni|Խորխոռունեաւք = Խորխոռունեօք (Xorxoṙuneawkʿ = Xorxoṙuneōkʿ)|Խորխոռունիս|a-type|Խորխոռունեաւ|Խորխոռունեաց|Խորխոռունիք|Խորխոռունւոյ	<i>name</i><br><ol><li>a member of the Khorkhoruni noble family</li></ol>
Խօզմօր|Xōzmōr	<i>name</i><br><ol><li>a river in Armenia, tributary of Metsamor</li></ol>
Ծաղկոտն|Ծաղկոտան|Ծաղկոտնէ|Ծաղկոտանէ|n-type|Całkotn|Ծաղկոտամբ (*Całkotamb)	<i>name</i><br><ol><li>Tsaghkotn (canton of Ayrarat)</li></ol>
Ծիր Կաթին|Cir Katʿin	<i>name</i><br><ol><li>(astronomy) Milky Way</li></ol>
Ծղուկ|Cłuk	<i>name</i><br><ol><li>Tsghuk (canton of Syunik)</li></ol>
Ծոփք|Ծոփաւք = Ծոփօք (Copʿawkʿ = Copʿōkʿ)|Ծոփաց|a-type|Ծոփս|Copʿkʿ	<i>name</i><br><ol><li>Sophene</li></ol>
Կապադովկիա|Կապադովկիաւ|Կապադովկիոյ|Կապադովկիով|Կապադովկիայ|o-type|Kapadovkia|a-type	<i>name</i><br><ol><li>Cappadocia</li></ol>
Կասպից ծով|Kaspicʿ cov	<i>name</i><br><ol><li>Caspian Sea</li></ol>
Կասպք|i-type|Կասպից|Կասպս|Կասպիւք|Kaspkʿ	<i>name</i><br><ol><li>Caspiane</li></ol>
Կարին|o-type|Կարնով|Կարնոյ|Karin	<i>name</i><br><ol><li>Erzurum</li></ol>
Կարս|Kars|Կարսայ|a-type|Կարսաւ	<i>name</i><br><ol><li>Kars</li></ol>
Կեչրոր|o-type|Կեչրորով|Kečʿror|Կեչրորոյ	<i>name</i><br><ol><li>(post-Classical, medieval) Kechror</li></ol>
Կեսարիա|Կեսարիաւ|Կեսարեայ|Կեսարեաւ|a-type|Կեսարիայ|Kesaria	<i>name</i><br><ol><li>Caesarea (the name of various cities of the Roman Empire, most importantly of Caesarea Mazaca in Cappadocia, modern Kayseri)</li></ol>
Կիպրոս|Կիպրեաւ|a-type|Kipros|Կիպրեայ	<i>name</i><br><ol><li>Cyprus</li></ol>
Կիւրոս|Կիւրոսի|i-type|Կիւրոսէ|Կիւրոսիւ|Kiwros	<i>name</i><br><ol><li>(historical) Cyrus</li></ol>
Կղէոպատրա|Kłēopatra|Կղէոպատրայ|a-type|Կղէոպատրաւ|Կղէոպատրեայ|Կղէոպատրեաւ	<i>name</i><br><ol><li>Cleopatra</li></ol>
Կոստանդնուպօլիս|Կոստանդնուպօլսոյ|Կոստանդնուպօլսի|Կոստանդնուպաւլիս|Կոստանդնուպաւլսով|Կոստանդնուպաւլսէ|Kostandnupawlis|o-type|Կոստանդնուպօլսով|Կոստանդնուպօլսէ|Կոստանդնուպաւլսիւ|Kostandinupōlis|i-type|Կոստանդնուպաւլսի|Կոստանդինուպօլսիւ|Kostandnupolis|Kostandnupōlis|Կոստանդինուպօլսէ|Կոստանդնուպօլսիւ|Կոստանդինուպօլիս|Կոստանդինուպօլսի|Կոստանդնուպաւլսոյ|Կոստանդնուպոլիս	<i>name</i><br><ol><li>Constantinople (the ancient capital of the Byzantine Empire, in modern Turkey; modern Istanbul)</li></ol>
Կովկաս|Կովկասէ|Կովկասու|u-type|Կովկասաւ|Կովկասայ|a-type|Kovkas	<i>name</i><br><ol><li>Caucasus</li></ol>
Կրետէ|Կրետեաւ|Կրետեայ|a-type|Kretē	<i>name</i><br><ol><li>Crete</li></ol>
Կրիւսոս|Կրիւսեայ|Կրիւսոսէ|i-type|Կրիւսոսի|Կրիւսոսիւ|Kriwsos|a-type|Կրիւսեաւ	<i>name</i><br><ol><li>Croesus</li></ol>
Հագար|Հագարէ|Հագարու|Hagar|u-type	<i>name</i><br><ol><li>Hagar (mother of Ishmael)</li></ol>
Հայաստան|Հայաստանէ|Hayastan|Հայաստանի|Հայաստանաւ|a-type	<i>name</i><br><ol><li>Armenia</li><li>(as an adjective) Armenian</li></ol>
Հայկ|Հայկի|Hayk|i-type|Հայկէ|Հայկիւ|Հայկաւ|a-type|Հայկայ	<i>name</i><br><ol><li>(Armenian mythology) Hayk</li><li>(astronomy) Orion</li></ol>
Հայք|Հայովք|Հայս|Հայոց|o-type|Haykʿ	<i>name</i><br><ol><li>Armenia</li></ol>
Հեղինէ|Hełinē|a-type|Հեղինեաւ|Հեղինեայ	<i>name</i><br><ol><li>(Greek mythology) Helen</li></ol>
Հերակլէս|Հերակլեայ|Heraklēs|Հերակլեաւ|a-type	<i>name</i><br><ol><li>(Greek mythology) Heracles</li></ol>
Հերակղիտոս|Հերակղիտեաւ|Herakłitos|Հերակղիտոսիւ|Հերակղիտոսի|i-type|Հերակղիտոսէ|Հերակղիտեայ|a-type	<i>name</i><br><ol><li>Heraclitus</li></ol>
Հերմէս|Հերմեսի|Hermēs|i-type|Հերմեաւ|Հերմեսիւ|Հերմեսէ|a-type|Հերմեայ	<i>name</i><br><ol><li>(Greek mythology) Hermes</li><li>(Roman mythology) Mercury</li><li>(astronomy) planet Mercury</li></ol>
Հերոդոտոս|Հերոդոտաւ|Հերոդոտայ|a-type|Herodotos|Հերոդոտեայ|Հերոդոտեաւ	<i>name</i><br><ol><li>Herodotus</li></ol>
Հերովդէս|Հերովդէիւ|i-type|Herovdēs|Հերովդէսէ|Հերովդէսիւ|Հերովդի|Հերովդէէ|Հերովդէ|Հերովդիւ|Հերովդէի|Հերովդէսի	<i>name</i><br><ol><li>(biblical) Herod</li></ol>
Հեփեստոս|Հեփեստոսիւ|i-type|Հեփեստոսէ|Հեփեստեաւ|Hepʿestos|Հեփեստեայ|a-type|Հեփեստոսի	<i>name</i><br><ol><li>(Greek mythology) Hephaestus</li></ol>
Հիպոկրատէս|Հիպոկրատեաւ|Hipokratēs|a-type|Հիպոկրատեայ	<i>name</i><br><ol><li>Hippocrates</li></ol>
Հիւպողիտէս|Հիւպողիտայ|a-type|Հիւպողիտաւ|Hiwpołitēs	<i>name</i><br><ol><li>Hippolytus</li></ol>
Հնարակերտ|Hnarakert	<i>name</i><br><ol><li>Hnarakert</li></ol>
Հնդիկք|Հնդկաւք = Հնդկօք (Hndkawkʿ = Hndkōkʿ)|a-type|Հնդիկս|Hndikkʿ|Հնդկաց	<i>name</i><br><ol><li>India (a country in Asia)</li></ol>
Հոմերոս|Հոմերաւ|i-type|Homeros|a-type|Հոմերի|Հոմերէ|Հոմերիւ|Հոմերայ	<i>name</i><br><ol><li>Homer</li></ol>
Հռովմ|Հռոմայ|Հռովմայ|Հռոմաւ|Հռովմաւ|Hṙom|a-type|Hṙovm|Հռոմ	<i>name</i><br><ol><li>Rome</li><li>(as an adjective) Roman, Latin</li></ol>
Հրազդան|Hrazdan|a-type|Հրազդանայ|Հրազդանաւ	<i>name</i><br><ol><li>Hrazdan (river)</li></ol>
Հրատ|i-type|Հրատիւ|Հրատէ|Hrat|Հրատի	<i>name</i><br><ol><li>Mars (planet)</li></ol>
Հրուդէն|Հրուդենայ|a-type|Hrudēn|Հրուդենաւ	<i>name</i><br><ol><li>(Iranian mythology) Fereydun</li></ol>
Ղազարոս|Ղազարոսէ|i-type|Ղազարոսի|u-type|Łazaros|Ղազար|Łazar|Ղազարու|Ղազարէ|Ղազարոսիւ	<i>name</i><br><ol><li>Lazarus (the name of several biblical characters)</li></ol>
Ղուկաս|Ղուկաւ|Łukas|u-type|Ղուկասէ|Ղուկայ|Ղուկասու|a-type	<i>name</i><br><ol><li>(biblical) Luke the Evangelist</li></ol>
Մաժաք|Մաժաքայ|Մաժակ|Մաժակայ|Մաժակաւ|Մաժաքաւ|Mažakʿ|a-type|Mažak	<i>name</i><br><ol><li>Mazaca</li></ol>
Մակաբէ|Մակաբէէ|i-type|Մակաբէիւ|a-type|Մակաբեայ|Մակաբէի|Makabē|Մակաբեաւ	<i>name</i><br><ol><li>Maccabee</li></ol>
Մակեդոնիա|Մակեդոնիաւ|a-type|Մակեդոնիայ|Makedonia	<i>name</i><br><ol><li>Macedonia</li></ol>
Մայրաբերդ|Mayraberd	<i>name</i><br><ol><li>name of a fortress in Georgia</li></ol>
Մանդակունի|Մանդակունիք|Mandakuni|Մանդակունիս|Մանդակունեաւք = Մանդակունեօք (Mandakuneawkʿ = Mandakuneōkʿ)|Մանդակունւոյ|Մանդակունեաւ|a-type|Մանդակունեաց	<i>name</i><br><ol><li>Mandakuni (member of an Armenian noble family)</li></ol>
Մանովէ|Մանովէէ|i-type|Մանովէի|Մանովաւ|Մանովայ|Manovē|a-type	<i>name</i><br><ol><li>(biblical) Manoah</li></ol>
Մատթէոս|Մատթէիւ|i-type|Մատթէէ|Մատթէի|Mattʿēos	<i>name</i><br><ol><li>(biblical) Matthew</li></ol>
Մարաստան|Մարաստանէ|Marastan|Մարաստանի|a-type|Մարաստանաւ	<i>name</i><br><ol><li>Media</li></ol>
Մարիամ|Mariam|Մարեմու|u-type|Մարեմէ|Մարիամու|a-type|Մարեմայ|Մարիամէ|Մարեմաւ	<i>name</i><br><ol><li>(biblical) Mary</li></ol>
Մարք|Մարս|Markʿ|Մարաց|a-type|Մարաւք = Մարօք (Marawkʿ = Marōkʿ)	<i>name</i><br><ol><li>Media</li></ol>
Մեծամօր|Մեծամօրէ|Մեծամօրայ|Մեծամաւրէ|Մեծամօրաւ|i-type|Mecamōr|Մեծամօրիւ|Mecamawr|Մեծամաւրի|a-type|Մեծամօրի|Մեծամաւրայ|Մեծամաւրաւ|Մեծամաւր|Մեծամաւրիւ	<i>name</i><br><ol><li>Metsamor (a river in Armenia)</li></ol>
Մեմնոն|Memnon	<i>name</i><br><ol><li>(Greek mythology) Memnon</li></ol>
Միջագետք|Միջագետաց|Միջագետաւք = Միջագետօք (Miǰagetawkʿ = Miǰagetōkʿ)|Miǰagetkʿ|a-type|Միջագետս	<i>name</i><br><ol><li>Mesopotamia</li></ol>
Միսաք|Միսաքայ|Միսաքաւ|a-type|Misakʿ	<i>noun</i><br><ol><li>(biblical) Meshach</li></ol>
Մծբին|Մծբնայ|a-type|Մծբնաւ|Mcbin	<i>name</i><br><ol><li>Nisibis</li></ol>
Մոկք|Մոկս|Մոկաւք = Մոկօք (Mokawkʿ = Mokōkʿ)|Մոկաց|a-type|Mokkʿ	<i>name</i><br><ol><li>Moxoene</li></ol>
Մովսէս|Մովսեսի|Մովսեսէ|i-type|Մովսիսէ|Մովսեսիւ|Մովսիսիւ|Movsēs|Մովսիսի	<i>name</i><br><ol><li>(biblical) Moses</li></ol>
Յակոբ|Յակովբու|Յակովբայ|u-type|Յակոբայ|Յակոբու|Յակովբ|Յակովբէ|Յակովբաւ|a-type|Յակոբէ|Yakob|Yakovb|Յակոբաւ	<i>name</i><br><ol><li>(biblical) Jacob</li><li>(biblical) James</li></ol>
Յեզաբէլ|Յեզաբելաւ|Յեզաբելայ|Yezabēl|a-type	<i>name</i><br><ol><li>Jezebel (Biblical figure)</li></ol>
Յիսուս|Յիսուսէ|i-type|Յիսուսիւ|Յիսուսի|Yisus	<i>name</i><br><ol><li>Jesus</li></ol>
Յիսուս Քրիստոս|Yisus Kʿristos	<i>name</i><br><ol><li>Jesus Christ</li></ol>
Յովհաննէս|Յովհաննէ|u-type|Յոհաննէ|Yovhannēs|Yohan|Յովհաննու|Յոհան|Յոհաննու	<i>name</i><br><ol><li>John (Biblical figure)</li></ol>
Յովնան|Յովնանաւ|Յովնանէ|u-type|Yovnan|Յովնանու|a-type|Յովնանայ	<i>name</i><br><ol><li>Jonah (biblical character)</li></ol>
Յովսէփ|u-type|Յովսեփու|Յովսեփէ|a-type|Յովսեփայ|Yovsēpʿ|Յովսեփաւ	<i>name</i><br><ol><li>(biblical) Joseph (eleventh and favorite son of Jacob, by his wife Rachel)</li><li>(biblical) Joseph (the husband of Virgin Mary)</li></ol>
Յորդանան|Yordanan|u-type|Յորդանանու|Յորդանանէ	<i>name</i><br><ol><li>Jordan (river)</li></ol>
