Bouonézâr	<i>name</i><br><ol><li>(Jersey) Buenos Aires (the capital city of Argentina)</li></ol>
Bourgouongne	<i>name</i><br><ol><li>(Jersey) Burgundy</li></ol>
Brési	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Brétangne	<i>name</i><br><ol><li>(Jersey) Brittany</li></ol>
Bréton	<i>name</i><br><ol><li>(Jersey) the Breton language</li></ol>
Bulgarie	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Bélize	<i>name</i><br><ol><li>(Jersey) Belize (a country in Central America)</li></ol>
Bêlarus	<i>name</i><br><ol><li>(Jersey) Belarus (a country in Europe)</li></ol>
Califournie	<i>name</i><br><ol><li>(Jersey) California (a state of the United States)</li></ol>
Cambodge	<i>name</i><br><ol><li>(Jersey) Cambodia</li></ol>
Cameroun	<i>name</i><br><ol><li>(Jersey) Cameroon</li></ol>
Cannada	<i>name</i><br><ol><li>(Jersey) Canada (a country in North America)</li></ol>
Cannitchule	<i>name</i><br><ol><li>(Jersey, astronomy) Sirius, the Dog Star</li></ol>
Cantorbéry	<i>name</i><br><ol><li>(Jersey) Canterbury (a cathedral city in Kent, England)</li></ol>
Canâries|Les Canâries	<i>name</i><br><ol><li>(Jersey) Canary Islands (an archipelago and autonomous community of Spain)</li></ol>
Cap Bréton|lé Cap Bréton	<i>name</i><br><ol><li>Cape Breton (an island in Nova Scotia, eastern Canada)</li></ol>
Catalongne	<i>name</i><br><ol><li>(Jersey) Catalonia (an autonomous community of Spain)</li></ol>
Ch'na|Lé Ch'na	<i>name</i><br><ol><li>(Jersey) the Channel (English Channel)</li></ol>
Chaenne	<i>name</i><br><ol><li>(Guernsey) China</li></ol>
Champangne	<i>name</i><br><ol><li>(Jersey) Champagne</li></ol>
Chinne	<i>name</i><br><ol><li>(Jersey) China</li></ol>
Chinnouais|Chinnouaises|Chinnouaise	<i>adj</i><br><ol><li>(Jersey) Chinese</li></ol><br><i>name</i><br><ol><li>(Jersey) Chinese</li></ol>
Chinnouais d'Canton	<i>name</i><br><ol><li>(Jersey) Cantonese</li></ol>
Christ	<i>name</i><br><ol><li>(Jersey, Christianity) Christ</li></ol>
Chrêtchien|Chrêtchiennes|Chrêtchiens|Chrêtchienne|Chrêtchien	<i>adj</i><br><ol><li>(Jersey) Christian</li></ol><br><i>noun</i><br><ol><li>(Jersey) Christian</li></ol>
Chrêtchienneté|chrêtchiennetés|chrêtchienneté	<i>noun</i><br><ol><li>(Jersey) Christianity</li></ol>
Chypre	<i>name</i><br><ol><li>(Jersey) Cyprus</li></ol>
Chène	<i>name</i><br><ol><li>(France) China</li></ol>
Colombie	<i>name</i><br><ol><li>(Jersey) Colombia (a country in South America)</li></ol>
Colombie Britannique	<i>name</i><br><ol><li>(Jersey) British Columbia</li></ol>
Comores	<i>name</i><br><ol><li>(Jersey) Comoros</li></ol>
Cornouaille	<i>name</i><br><ol><li>(Jersey) Cornwall</li></ol>
Corée du Nord	<i>name</i><br><ol><li>(Jersey) North Korea</li></ol>
Corée du Sud	<i>name</i><br><ol><li>(Jersey) South Korea</li></ol>
Cotentîn|lé Cotentîn	<i>name</i><br><ol><li>the Cotentin Peninsula (a peninsula in Normandy, northern France)</li></ol>
Cristianème	<i>name</i><br><ol><li>(France) Christianity</li></ol>
Croatie	<i>name</i><br><ol><li>(Jersey) Croatia</li></ol>
Créateu	<i>name</i><br><ol><li>(Jersey, religion) Creator</li></ol>
Crête	<i>name</i><br><ol><li>(Jersey) Crete</li></ol>
Côte|la Côte	<i>name</i><br><ol><li>Gaspé (a city and peninsula in Quebec, Canada)</li></ol>
Côte d'Iviéthe	<i>name</i><br><ol><li>(Jersey) Ivory Coast, Côte d'Ivoire (a country in West Africa)</li></ol>
Dannemar	<i>name</i><br><ol><li>(Jersey) Denmark</li></ol>
Desmanche des Rameaux	<i>name</i><br><ol><li>Palm Sunday</li></ol>
Deuxième Dgèrre Mondiale|La Deuxième Dgèrre Mondiale	<i>name</i><br><ol><li>(Jersey) World War II</li></ol>
Dgibrâltar	<i>name</i><br><ol><li>(Jersey) Gibraltar (a peninsula and overseas territory of the United Kingdom, at the southern end of Iberia)</li></ol>
Dgieu	<i>name</i><br><ol><li>(Jersey) God</li></ol>
Dgieu sauve la Reine|Dgieu sauve la Reine!	<i>intj</i><br><ol><li>(Jersey) God Save the Queen!</li></ol><br><i>name</i><br><ol><li>(Jersey) God Save the Queen</li></ol>
Dginnée	<i>name</i><br><ol><li>(Jersey) Guinea (a country in West Africa)</li></ol>
Dginnée d'l'Êquateur	<i>name</i><br><ol><li>(Jersey) Equatorial Guinea</li></ol>
Dginnée-Bissau	<i>name</i><br><ol><li>(Jersey) Guinea-Bissau (a country in West Africa)</li></ol>
Dgèrnésiais|Dgèrnésiaise|Dgèrnésiaises	<i>adj</i><br><ol><li>(Jersey) of, from, or relating to Guernsey</li></ol><br><i>noun</i><br><ol><li>(Jersey) Guernseyman, someone from Guernsey</li></ol><br><i>name</i><br><ol><li>(Jersey) Guernésiais (Guernsey Norman)</li></ol>
Dgèrnésy	<i>name</i><br><ol><li>(Jersey) Guernsey</li></ol>
Dgèrnéthy	<i>name</i><br><ol><li>(Saint Ouën) Guernsey</li></ol>
Djeri	<i>name</i><br><ol><li>(Sark) Jersey</li></ol>
Dji	<i>name</i><br><ol><li>(Sark) God</li></ol>
Dju	<i>name</i><br><ol><li>(Guernsey) God</li></ol>
Dominnicain|Dominnicaine|Dominnicaines|Dominnicains	<i>adj</i><br><ol><li>(Jersey) Dominican</li></ol><br><i>noun</i><br><ol><li>(Jersey) Dominican</li></ol>
Dînmanche|Dînmanches	<i>noun</i><br><ol><li>(Jersey) Sunday</li></ol>
Dînmanche des Rameaux	<i>name</i><br><ol><li>(Jersey) Palm Sunday</li></ol>
Dùu	<i>name</i><br><ol><li>(France) God</li></ol>
Espangne	<i>name</i><br><ol><li>(Jersey) Spain (a country in Europe)</li></ol>
Espangno	<i>name</i><br><ol><li>(Jersey) Spanish (language)</li></ol>
Estonnie	<i>name</i><br><ol><li>Estonia</li></ol>
Fliandres	<i>name</i><br><ol><li>(Jersey) Flanders</li></ol>
Floride	<i>name</i><br><ol><li>(Jersey) Florida</li></ol>
Fraide Dgèrre|La Fraide Dgèrre	<i>name</i><br><ol><li>(Jersey) the Cold War</li></ol>
France	<i>name</i><br><ol><li>(Jersey) France</li></ol>
Français	<i>name</i><br><ol><li>(Jersey) the French language</li></ol>
Fraunce	<i>name</i><br><ol><li>(France) France</li></ol>
Fête des Méthes|Fêtes des Méthes	<i>noun</i><br><ol><li>(Jersey) Mother's Day</li></ol>
Fête dé Noué|Fêtes dé Noué	<i>noun</i><br><ol><li>(Jersey) Christmas festival</li></ol>
Fînlande	<i>name</i><br><ol><li>(Jersey) Finland</li></ol>
Galles	<i>name</i><br><ol><li>(Jersey, France) Wales</li></ol>
Gallouais	<i>name</i><br><ol><li>(Jersey) Welsh</li></ol>
Gambie	<i>name</i><br><ol><li>(Jersey) Gambia (a country in West Africa)</li></ol>
Gammes Olympiques|Les Gammes Olympiques	<i>name</i><br><ol><li>(Jersey) Olympic Games</li></ol>
Gammes du Commonwealth|Les Gammes du Commonwealth	<i>name</i><br><ol><li>(Jersey) Commonwealth Games</li></ol>
Gascongne	<i>name</i><br><ol><li>(Jersey) Gascony</li></ol>
Georgie	<i>name</i><br><ol><li>(Jersey) Georgia (country in the Caucasus, American state)</li></ol>
Grande Brétangne	<i>name</i><br><ol><li>(Jersey) Great Britain</li></ol>
Grec	<i>name</i><br><ol><li>(Jersey) Greek (language)</li></ol>
Groenland	<i>name</i><br><ol><li>(Jersey) Greenland</li></ol>
Grénadinnes|Les Grénadinnes	<i>name</i><br><ol><li>(Jersey) the Grenadines</li></ol>
Grêce	<i>name</i><br><ol><li>(Jersey) Greece</li></ol>
Gudgiarati	<i>name</i><br><ol><li>(Jersey) Gujarati</li></ol>
Guernési	<i>name</i><br><ol><li>(Guernsey) Guernsey</li></ol>
Guernésiais|Guernésiaises|Guernésiaise	<i>adj</i><br><ol><li>(Guernsey) (of) Guernsey</li></ol><br><i>noun</i><br><ol><li>(Guernsey) Guernseyman</li></ol><br><i>name</i><br><ol><li>(Guernsey) Guernésiais (Guernsey Norman)</li></ol>
Guyane Française	<i>name</i><br><ol><li>(Jersey) French Guiana (an overseas department and region of France in South America)</li></ol>
Gùernesey	<i>name</i><br><ol><li>(France) Guernsey</li></ol>
Gùernésiais|Gùernésiaise|Gùernésiaises	<i>adj</i><br><ol><li>(France) (of) Guernsey</li></ol><br><i>noun</i><br><ol><li>(France) Guernseyman</li></ol><br><i>name</i><br><ol><li>(France) Guernésiais</li></ol>
Haerme	<i>name</i><br><ol><li>Herm</li></ol>
Hollandais	<i>name</i><br><ol><li>(Jersey) Dutch (language)</li></ol>
Hongrie	<i>name</i><br><ol><li>(Jersey) Hungary</li></ol>
Hèrme	<i>name</i><br><ol><li>(Jersey) Herm</li></ol>
Hébreu	<i>name</i><br><ol><li>(Jersey) Hebrew (language)</li></ol>
Irlandais	<i>name</i><br><ol><li>(Jersey) the Irish language</li></ol>
Irlande	<i>name</i><br><ol><li>(Jersey) Ireland (a country in Europe)</li></ol>
Irlande du Nord	<i>name</i><br><ol><li>(Jersey) Northern Ireland</li></ol>
Islande	<i>name</i><br><ol><li>(Jersey) Iceland (a country in Europe)</li></ol>
Israël	<i>name</i><br><ol><li>Israel</li></ol>
Italie	<i>name</i><br><ol><li>Italy</li></ol>
Italien|Italienne	<i>adj</i><br><ol><li>(Jersey) Italian</li></ol><br><i>name</i><br><ol><li>(Jersey) Italian (language)</li></ol>
Jacques	<i>name</i><br><ol><li>James (biblical character)</li></ol>
Jamaïque	<i>name</i><br><ol><li>(Jersey) Jamaica (an island and country in the Caribbean)</li></ol>
Japon	<i>name</i><br><ol><li>(Jersey) Japan</li></ol>
Jean	<i>name</i><br><ol><li>John (biblical character).</li></ol>
Jean des sceas	<i>noun</i><br><ol><li>(Jersey) ring finger</li></ol>
Jean des sceaus	<i>noun</i><br><ol><li>(Guernsey) ring finger</li></ol>
Jerri	<i>name</i><br><ol><li>(Guernsey, France) Jersey</li></ol>
Jeudi|Jeudis	<i>noun</i><br><ol><li>(Jersey) Thursday</li></ol>
Josué	<i>name</i><br><ol><li>(biblical) Joshua</li></ol>
Jouaiyeux Pâques	<i>phrase</i><br><ol><li>(Guernsey) Happy Easter</li></ol>
Jour dé l'An|Jours dé l'An	<i>noun</i><br><ol><li>(Jersey) New Year's Day</li></ol>
Jourdain	<i>name</i><br><ol><li>(Jersey) Jordan</li></ol>
Jèrri	<i>name</i><br><ol><li>(Jersey) Jersey</li></ol>
Jèrriais|Jèrriaîthe|Jèrriaise|Jèrriaises	<i>adj</i><br><ol><li>(Jersey, France) of, from, or relating to Jersey</li></ol><br><i>noun</i><br><ol><li>(Jersey, France) Jerseyman, someone from Jersey</li></ol><br><i>name</i><br><ol><li>(Jersey, France) Jèrriais</li></ol>
Jèrrificâtion|Jèrrificâtions	<i>noun</i><br><ol><li>(Jersey) making more Jèrriais</li></ol>
Jèrrifier	<i>verb</i><br><ol><li>(Jersey) to make more Jèrriais</li></ol>
Jésû	<i>name</i><br><ol><li>(Jersey) Jesus</li></ol>
Latîn	<i>name</i><br><ol><li>(Jersey) Latin</li></ol>
Latîn Vuldgaithe	<i>name</i><br><ol><li>(Jersey) Vulgar Latin</li></ol>
Lettonnie	<i>name</i><br><ol><li>(Jersey) Latvia</li></ol>
Liban	<i>name</i><br><ol><li>(Jersey) Lebanon</li></ol>
Libye	<i>name</i><br><ol><li>(Jersey) Libya</li></ol>
Libérie	<i>name</i><br><ol><li>Liberia (a country in West Africa)</li></ol>
Lithuanie	<i>name</i><br><ol><li>(Jersey) Lithuania</li></ol>
Louisianne	<i>name</i><br><ol><li>(Jersey) Louisiana</li></ol>
Luc	<i>name</i><br><ol><li>Luke (biblical character)</li></ol>
Lundi|Lundis	<i>noun</i><br><ol><li>(Jersey) Monday</li></ol>
Lîngne|La Lîngne	<i>name</i><br><ol><li>(Jersey, geography) the Equator</li></ol>
Macédoine	<i>name</i><br><ol><li>(Jersey) Macedonia</li></ol>
Madère	<i>name</i><br><ol><li>(Jersey) Madeira</li></ol>
Malaysie	<i>name</i><br><ol><li>(Jersey) Malaysia</li></ol>
Malte	<i>name</i><br><ol><li>(Jersey) Malta</li></ol>
Manchêtre	<i>name</i><br><ol><li>(Jersey) Manchester (a major city and metropolitan borough of Greater Manchester, in northwestern England)</li></ol>
Mar	<i>name</i><br><ol><li>(Jersey) March</li><li>(Jersey) Mark (biblical character)</li></ol>
Mardi|Mardis	<i>noun</i><br><ol><li>(Jersey) Tuesday</li></ol>
Marie	<i>name</i><br><ol><li>Mary (biblical character)</li></ol>
Marie-Madelène	<i>name</i><br><ol><li>Mary Magdalene (biblical figure).</li></ol>
Maroc	<i>name</i><br><ol><li>(Jersey) Morocco</li></ol>
Mauritannie	<i>name</i><br><ol><li>(Jersey) Mauritania (a country in West Africa)</li></ol>
Messie	<i>name</i><br><ol><li>(Jersey, Christianity) Messiah</li></ol>
Mexique	<i>name</i><br><ol><li>(Jersey) Mexico (a country in North America)</li></ol>
Miché	<i>name</i><br><ol><li>(Jersey) Michael (Biblical figure)</li></ol>
Micronésie	<i>name</i><br><ol><li>Micronesia</li></ol>
Moldova	<i>name</i><br><ol><li>(Jersey) Moldavia</li></ol>
Mongolie	<i>name</i><br><ol><li>(Jersey) Mongolia</li></ol>
Montangnes Rotcheuses|Les Montangnes Rotcheuses	<i>name</i><br><ol><li>(Jersey) the Rocky Mountains</li></ol>
Monténégro	<i>name</i><br><ol><li>Montenegro</li></ol>
Mouoyen Orient|lé Mouoyen Orient	<i>name</i><br><ol><li>the Middle East</li></ol>
Moïse	<i>name</i><br><ol><li>(Jersey) Moses (biblical character)</li></ol>
Mé Arabe	<i>name</i><br><ol><li>(Jersey, geography) the Arabian Sea</li></ol>
Mé Baltique	<i>name</i><br><ol><li>(Jersey, geography) the Baltic Sea</li></ol>
Mé Ionienne	<i>name</i><br><ol><li>(Jersey, geography) the Ionian Sea</li></ol>
Mé Irlandaise	<i>name</i><br><ol><li>(Jersey, geography) the Irish Sea</li></ol>
Mé Morte	<i>name</i><br><ol><li>(Jersey, geography) the Dead Sea</li></ol>
Mé du Nord	<i>name</i><br><ol><li>(Jersey, geography) the North Sea</li></ol>
Méditerrannée|La Méditerrannée	<i>name</i><br><ol><li>(Jersey, geography) the Mediterranean Sea</li></ol>
Méthodiste|Méthodistes	<i>adj</i><br><ol><li>(Jersey, Christianity) Wesleyan</li></ol><br><i>noun</i><br><ol><li>(Jersey, Christianity) Methodist</li></ol>
Mêcrédi|Mêcrédis	<i>noun</i><br><ol><li>(Jersey) Wednesday</li></ol>
Mêrriennes du Nord	<i>name</i><br><ol><li>(Jersey) Northern Marianas, Northern Mariana Islands (an archipelago and dependent territory of the United States in the Pacific Ocean)</li></ol>
Namibie	<i>name</i><br><ol><li>(Jersey) Namibia</li></ol>
Nazarétchien|Nazarétchienne|Nazarétchiens|Nazarétchiennes	<i>adj</i><br><ol><li>(Jersey) Nazarene</li></ol><br><i>noun</i><br><ol><li>(Jersey) Nazarene</li></ol>
Nepteune	<i>name</i><br><ol><li>(Jersey) Neptune (Roman god of the sea, farthest known planet from the Sun)</li></ol>
Neuchâté	<i>name</i><br><ol><li>(Jersey) Newcastle, Newcastle upon Tyne (a large city and metropolitan borough of Tyne and Wear, in northeastern England)</li></ol>
Nic	<i>name</i><br><ol><li>(religion, Jersey) Satan</li></ol>
Nigérie	<i>name</i><br><ol><li>(Jersey) Nigeria (a country in West Africa)</li></ol>
Nivé Clié|Nivieaux Clié	<i>noun</i><br><ol><li>(Jersey, education) Key Stage</li></ol>
Nièrmont	<i>name</i><br><ol><li>(Jersey) Montenegro</li></ol>
Norouague	<i>name</i><br><ol><li>(Jersey) Norway</li></ol>
Nouormand	<i>name</i><br><ol><li>(Jersey) Norman language</li></ol>
Nouormandie	<i>name</i><br><ol><li>(Jersey) Normandy</li></ol>
Nouvel An|Nouvels Ans	<i>noun</i><br><ol><li>(Jersey) the New Year</li></ol>
Nouvelle Angliétèrre|la Nouvelle Angliétèrre	<i>name</i><br><ol><li>New England (a region of the United States)</li></ol>
Nouvelle Calédonie	<i>name</i><br><ol><li>(Jersey) New Caledonia (an archipelago and overseas territory of France in Oceania)</li></ol>
Nouvelle Galles du Sud	<i>name</i><br><ol><li>(Jersey) New South Wales (a state of Australia)</li></ol>
Nouvelle Orléans	<i>name</i><br><ol><li>(Jersey) New Orleans (the largest city in Louisiana, United States)</li></ol>
Nouvelle Zélande	<i>name</i><br><ol><li>(Jersey) New Zealand</li></ol>
Nouvelle-Dginnée	<i>name</i><br><ol><li>(Jersey) New Guinea</li></ol>
Nouvieau Brunswick	<i>name</i><br><ol><li>(Jersey) New Brunswick</li></ol>
Nouvieau Jèrri	<i>name</i><br><ol><li>(Jersey) New Jersey</li></ol>
Noué|Noués	<i>noun</i><br><ol><li>(Guernsey, Jersey) Christmas</li></ol>
Novembre|Novembres	<i>noun</i><br><ol><li>(Jersey) November</li></ol>
Nâtions Unnies|Les Nâtions Unnies	<i>name</i><br><ol><li>(Jersey) the United Nations</li></ol>
Népal	<i>name</i><br><ol><li>(Jersey) Nepal</li></ol>
Néthe Forêt	<i>name</i><br><ol><li>(Jersey, geography) Black Forest</li></ol>
Néthe Mé	<i>name</i><br><ol><li>(Jersey, geography) the Black Sea</li></ol>
Ochéannie	<i>name</i><br><ol><li>(Jersey) Oceania</li></ol>
Océan Îndgien	<i>name</i><br><ol><li>(Jersey) the Indian Ocean</li></ol>
Ouallonnie	<i>name</i><br><ol><li>(Jersey) Wallonia</li></ol>
P'tites Îles d's Êtats Unnis|Les P'tites Îles d's Êtats Unnis	<i>name</i><br><ol><li>(Jersey) United States Minor Outlying Islands (a collection of islands and archipelagos, consisting of various dependent territories of the United States)</li></ol>
Palestîn	<i>name</i><br><ol><li>(Jersey) Palestine</li></ol>
Papa Noué	<i>name</i><br><ol><li>(Jersey) Santa Claus, Father Christmas</li></ol>
Papua Nouvelle Dginnée	<i>name</i><br><ol><li>(Jersey) Papua New Guinea</li></ol>
Paradis	<i>name</i><br><ol><li>(Jersey) Paradise (Heaven)</li></ol>
Pays Bas|Les Pays Bas	<i>name</i><br><ol><li>(Jersey) the Netherlands</li></ol>
Pays Bastchais	<i>name</i><br><ol><li>(Jersey) the Basque Country</li></ol>
Pays d'Caux	<i>name</i><br><ol><li>(Jersey) Pays de Caux</li></ol>
Pendgiabi	<i>name</i><br><ol><li>(Jersey) the Punjabi language</li></ol>
Pentecôte	<i>noun</i><br><ol><li>(Jersey, Christianity) Pentecost</li><li>(Jersey) Whitsun</li></ol>
Ph'lippinnes	<i>name</i><br><ol><li>(Jersey) the Philippines</li></ol>
Picardie	<i>name</i><br><ol><li>(Jersey) Picardy</li></ol>
Pièrre	<i>name</i><br><ol><li>(Jersey) Peter, the leading Apostle in the New Testament (biblical character)</li></ol>
Pliuton	<i>name</i><br><ol><li>(Jersey) Pluto (dwarf planet, god)</li></ol>
Polongne	<i>name</i><br><ol><li>Poland</li></ol>
Polynésie Française	<i>name</i><br><ol><li>(Jersey) # French Polynesia (an archipelago and overseas territory of France in Oceania)</li></ol>
Portûndgais	<i>name</i><br><ol><li>(Jersey) Portuguese (language)</li></ol>
Portûnga	<i>name</i><br><ol><li>(Jersey) Portugal (a country in Europe)</li></ol>
Pouochinniéthe	<i>name</i><br><ol><li>(Jersey, astronomy) the Pleiades</li></ol>
Preunmié Dgèrre Mondiale|La Preunmié Dgèrre Mondiale	<i>name</i><br><ol><li>(Jersey) World War I</li></ol>
Protchuleux du Bein Publ'yic|Protchuleurs du Bein Publ'yic	<i>noun</i><br><ol><li>(Jersey, politics) Procureur du Bien Public</li></ol>
Pâque flieuthie	<i>name</i><br><ol><li>(Jersey) Palm Sunday</li></ol>
Pâques	<i>name</i><br><ol><li>(France, Jersey) Easter</li></ol>
Pâques flleuries	<i>name</i><br><ol><li>Palm Sunday</li></ol>
Pérou	<i>name</i><br><ol><li>(Jersey) Peru (a country in South America)</li></ol>
R'naîssance	<i>name</i><br><ol><li>(Jersey) the Renaissance</li></ol>
Redempteu	<i>name</i><br><ol><li>(Jersey, Christianity) Redeemer</li></ol>
Riviéthe dé Janvyi	<i>name</i><br><ol><li>Rio de Janeiro (a municipality, the state capital of Rio de Janeiro, Brazil)</li></ol>
Riviéthe dé Londres	<i>name</i><br><ol><li>(Jersey) Thames</li></ol>
Riviéthe dé l'Engoulême	<i>name</i><br><ol><li>(Jersey) Thames</li></ol>
Roumanie	<i>name</i><br><ol><li>(Jersey) Romania</li></ol>
Rouoge Mé|La Rouoge Mé	<i>name</i><br><ol><li>(Jersey, Cotentin, geography) the Red Sea</li></ol>
Rouoyaume Unni|Lé Rouoyaume Unni	<i>name</i><br><ol><li>(Jersey) United Kingdom (a country in Europe)</li></ol>
Rouoyaume Unni d'la Grande Brétangne et d'l'Irlande du Nord	<i>name</i><br><ol><li>(Jersey) United Kingdom of Great Britain and Northern Ireland</li></ol>
Russie	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
Réformâtion|R'formâtion	<i>name</i><br><ol><li>(Jersey, Christianity) the Reformation</li></ol>
Républyique Centrafritchaine|La Républyique Centrafritchaine	<i>name</i><br><ol><li>(Jersey) the Central African Republic</li></ol>
Républyique Dominnicaine	<i>name</i><br><ol><li>(Jersey) Dominican Republic (a country in the Caribbean)</li></ol>
Républyique Démocratique du Congo|République Démocratique du Congo	<i>name</i><br><ol><li>(Jersey) Democratic Republic of the Congo</li></ol>
Républyique Tchèque	<i>name</i><br><ol><li>(Jersey) the Czech Republic</li></ol>
Républyique d'Irlande	<i>name</i><br><ol><li>(Jersey) Republic of Ireland</li></ol>
Républyique du Peupl'ye d'la Chinne	<i>name</i><br><ol><li>(Jersey) People's Republic of China</li></ol>
Républyique dé Chinne	<i>name</i><br><ol><li>(Jersey) Republic of China</li></ol>
Révolution Îndustrielle	<i>name</i><br><ol><li>(Jersey) the Industrial Revolution</li></ol>
Saerq	<i>name</i><br><ol><li>(Guernsey) Sark</li></ol>
