ajat	<i>noun</i><br><ol><li>need</li></ol>
ajat hik	<i>verb</i><br><ol><li>To need something.</li><li>To serve someone.</li></ol>
ajat karik	<i>verb</i><br><ol><li>To use.</li></ol>
ajat pura karik	<i>phrase</i><br><ol><li>To provide for someone's needs.</li></ol>
ajati	<i>adj</i><br><ol><li>useful, necessary</li></ol>
ajatman|ajatmand	<i>noun</i><br><ol><li>Needy person</li></ol>
ajatuna pariik	<i>phrase</i><br><ol><li>To help someone in need.</li></ol>
ajel	<i>noun</i><br><ol><li>Death, the time that one should die.</li><li>The spirit of death.</li></ol>
amái	<i>verb</i><br><ol><li>say</li></ol>
anóra	<i>noun</i><br><ol><li>hunger</li></ol>
ar	<i>noun</i><br><ol><li>awl</li></ol>
atrá	<i>adv</i><br><ol><li>there</li></ol><br><i>intj</i><br><ol><li>there</li></ol><br><i>noun</i><br><ol><li>there</li></ol><br><i>pron</i><br><ol><li>there</li></ol>
ayá	<i>adv</i><br><ol><li>here</li></ol><br><i>noun</i><br><ol><li>here</li></ol>
aú	<i>noun</i><br><ol><li>food</li><li>bread</li></ol>
aǰónis	<i>verb</i><br><ol><li>understand</li></ol>
aṣṭ|asht	<i>noun</i><br><ol><li>eight</li></ol>
aṭhí|athi	<i>noun</i><br><ol><li>bone</li></ol>
bashaleni	<i>noun</i><br><ol><li>The place where Kalasha women are relegated during menstruation and childbirth (because of 'impurity')</li></ol>
baš|باش	<i>noun</i><br><ol><li>wooden beam used for supporting roofs</li></ol>
baḍú	<i>adj</i><br><ol><li>yellow</li></ol>
berú|بیروُ|beru	<i>noun</i><br><ol><li>husband</li></ol>
bhay	<i>noun</i><br><ol><li>a breeze or a light wind</li></ol>
bhum	<i>noun</i><br><ol><li>Earth, ground</li></ol>
bhãgut	<i>noun</i><br><ol><li>blind for hiding behind while hunting or fighting</li></ol>
bi	<i>noun</i><br><ol><li>a seed</li><li>semen</li><li>moth larva</li></ol>
bibiawa	<i>noun</i><br><ol><li>Eve (first woman)</li></ol>
bihík|بيِهيِک	<i>verb</i><br><ol><li>To fear, to be afraid</li></ol>
biṣ|بییِشؕ	<i>noun</i><br><ol><li>poison</li></ol>
bo	<i>adv</i><br><ol><li>very</li></ol><br><i>adj</i><br><ol><li>many, a lot</li></ol>
bribó|bribo	<i>noun</i><br><ol><li>A walnut</li></ol>
bro	<i>noun</i><br><ol><li>mountain top, peak</li><li>succession of peaks which make up a ridge</li></ol>
brombo'yak|drač̣|drac'	<i>noun</i><br><ol><li>A grape</li></ol>
bruk|بروُک	<i>noun</i><br><ol><li>kidney</li></ol>
bumphalí|بوُمپهالی	<i>noun</i><br><ol><li>peanut</li></ol>
bába	<i>noun</i><br><ol><li>sister</li></ol>
básond|باسوند	<i>noun</i><br><ol><li>spring (season)</li></ol>
báya|بایا	<i>noun</i><br><ol><li>brother</li></ol>
báza	<i>noun</i><br><ol><li>hand</li></ol>
bíyak|بیِیاک	<i>noun</i><br><ol><li>a seed</li><li>kernel or pit of fruits like a peach or an almond</li></ol>
bómik|بومیک	<i>verb</i><br><ol><li>to vomit</li></ol>
búǰik|بوُجیِک	<i>verb</i><br><ol><li>To awaken, wake up</li></ol>
c'hetraw	<i>noun</i><br><ol><li>Chitral</li></ol>
dandóyak	<i>noun</i><br><ol><li>A tooth</li></ol>
day	<i>verb</i><br><ol><li>I am</li></ol>
daš	<i>num</i><br><ol><li>ten; 10</li></ol>
devalog	<i>noun</i><br><ol><li>The Kalasha gods</li><li>Supernatural beings, angels.</li></ol>
dharik	<i>noun</i><br><ol><li>payment for caretaking</li></ol>
diór	<i>noun</i><br><ol><li>husband's younger brother; a brother-in-law</li></ol>
donmós	<i>noun</i><br><ol><li>the gums</li></ol>
drã́č̣ụi|درانچوی	<i>adj</i><br><ol><li>right (side)</li></ol>
dríga|driga	<i>noun</i><br><ol><li>long</li></ol>
du	<i>num</i><br><ol><li>two; 2</li></ol>
dur|دوُر	<i>noun</i><br><ol><li>house</li></ol>
dyek	<i>verb</i><br><ol><li>to place or put</li></ol>
dzaw	<i>adj</i><br><ol><li>delicious</li></ol>
dzon	<i>noun</i><br><ol><li>a winepress</li></ol>
dzẽest	<i>noun</i><br><ol><li>a wave (of water etc)</li></ol>
dáda	<i>noun</i><br><ol><li>A father</li></ol>
dénta	<i>noun</i><br><ol><li>mountain</li></ol>
d͡ʑad͡ʑ	<i>noun</i><br><ol><li>hair, fur</li></ol>
dạú|da'u	<i>noun</i><br><ol><li>beans</li></ol>
ek	<i>num</i><br><ol><li>one; 1</li></ol>
eč|ech	<i>noun</i><br><ol><li>An eye</li></ol>
gak	<i>noun</i><br><ol><li>A cow</li></ol>
gambúri	<i>noun</i><br><ol><li>A flower</li></ol>
gheri	<i>adv</i><br><ol><li>again</li></ol><br><i>adj</i><br><ol><li>next</li></ol>
ghut'	<i>noun</i><br><ol><li>pit, shallow hole</li><li>indentation</li></ol><br><i>adj</i><br><ol><li>bowl- or concave shaped</li></ol>
ghéri	<i>adv</i><br><ol><li>again</li></ol>
ghóna	<i>adj</i><br><ol><li>big</li></ol>
goṣṭ|gos't'|گوشؕٹ	<i>noun</i><br><ol><li>barn</li></ol>
grast	<i>noun</i><br><ol><li>a wolf</li></ol>
grim	<i>verb</i><br><ol><li>taking</li></ol>
grómuna	<i>noun</i><br><ol><li>a village</li></ol>
gudás	<i>noun</i><br><ol><li>trouble</li></ol>
gáḷa	<i>noun</i><br><ol><li>unobserved past of parik (he/she went)</li></ol>
góra	<i>adj</i><br><ol><li>white</li></ol><br><i>noun</i><br><ol><li>white</li></ol>
gúum	<i>noun</i><br><ol><li>wheat</li></ol>
harik|adhe	<i>verb</i><br><ol><li>To take</li></ol>
haw	<i>noun</i><br><ol><li>plough</li></ol>
hoṭéluna	<i>noun</i><br><ol><li>a hotel</li></ol>
hoṭól|hot'ol|hoṭél	<i>noun</i><br><ol><li>hotel</li></ol>
hányak	<i>noun</i><br><ol><li>A stool</li></ol>
hãš	<i>noun</i><br><ol><li>horse</li></ol>
héman|ھیمان	<i>noun</i><br><ol><li>winter season</li></ol>
hóma	<i>det</i><br><ol><li>our</li></ol>
hṍ.ik	<i>verb</i><br><ol><li>to kill (a person)</li></ol>
hị́a|ھِیا	<i>noun</i><br><ol><li>heart</li></ol>
idrọ̃'	<i>noun</i><br><ol><li>a rainbow</li></ol>
indóčik	<i>noun</i><br><ol><li>lightning</li></ol>
isprés	<i>noun</i><br><ol><li>a woman's mother-in-law</li></ol>
istríža	<i>noun</i><br><ol><li>woman</li></ol>
istrížagúạk	<i>noun</i><br><ol><li>A girl</li></ol>
ič̣|its	<i>noun</i><br><ol><li>a bear</li></ol>
išpáta	<i>intj</i><br><ol><li>greetings</li></ol>
išpášur	<i>noun</i><br><ol><li>father-in-law</li></ol>
kakawáŋk	<i>noun</i><br><ol><li>chicken</li></ol>
kakbóy|kakboy	<i>noun</i><br><ol><li>A leopard.</li></ol>
karik|kárik	<i>verb</i><br><ol><li>To do (used as a verbal compound maker).</li><li>To say (used as a verbal compound maker).</li><li>To make, build (used as a verbal compound maker).</li></ol>
karílak	<i>adj</i><br><ol><li>green</li></ol>
kawá	<i>adv</i><br><ol><li>where</li></ol><br><i>conj</i><br><ol><li>where</li></ol><br><i>noun</i><br><ol><li>where</li></ol><br><i>pron</i><br><ol><li>where</li></ol>
kay	<i>adv</i><br><ol><li>when</li></ol><br><i>conj</i><br><ol><li>when</li></ol><br><i>noun</i><br><ol><li>when</li></ol><br><i>pron</i><br><ol><li>when</li></ol>
kačénḍuk|kachenduk	<i>noun</i><br><ol><li>onion</li></ol>
kaṣóng	<i>noun</i><br><ol><li>A hat</li></ol>
khas	<i>noun</i><br><ol><li>grass</li></ol>
khoday	<i>noun</i><br><ol><li>god</li></ol>
khẽ	<i>adv</i><br><ol><li>how</li></ol><br><i>conj</i><br><ol><li>how</li></ol>
kimát	<i>noun</i><br><ol><li>price</li></ol>
kimón	<i>adv</i><br><ol><li>how much</li></ol><br><i>det</i><br><ol><li>how much</li></ol>
kirmíč|kirmec	<i>noun</i><br><ol><li>shoe</li></ol>
kišmíš	<i>noun</i><br><ol><li>raisin</li></ol>
ko	<i>adv</i><br><ol><li>why</li></ol><br><i>intj</i><br><ol><li>why</li></ol><br><i>noun</i><br><ol><li>why</li></ol>
kohów|کوھوو	<i>noun</i><br><ol><li>dove</li></ol>
kosán	<i>adj</i><br><ol><li>happy, glad</li><li>fortunate, lucky</li><li>good, excellent</li></ol>
košaní	<i>noun</i><br><ol><li>joy, celebration</li></ol>
krathék	<i>verb</i><br><ol><li>To cause to laugh.</li></ol>
krom	<i>noun</i><br><ol><li>work</li></ol>
krátik	<i>verb</i><br><ol><li>To laugh</li></ol>
kríṣna|کریِشؕنا	<i>adj</i><br><ol><li>black</li></ol>
króma	<i>noun</i><br><ol><li>lung</li></ol>
krọ	<i>noun</i><br><ol><li>(anatomy) chest</li><li>(anatomy) breast</li></ol>
krụ̃	<i>noun</i><br><ol><li>crow</li><li>raven</li></ol>
kudhúm|kudhum	<i>adj</i><br><ol><li>deep</li><li>profound</li><li>adverse</li></ol>
kumbréyak	<i>noun</i><br><ol><li>lamb, male or female, aged six to twelve months.</li></ol>
kundrát	<i>verb</i><br><ol><li>can, to be able to</li><li>may</li></ol>
kupás	<i>noun</i><br><ol><li>headdress (woman's)</li></ol>
kuí	<i>noun</i><br><ol><li>a well</li></ol>
kuč	<i>noun</i><br><ol><li>(anatomy) stomach</li></ol>
kušúš kárik	<i>verb</i><br><ol><li>To attempt</li></ol>
káphi	<i>noun</i><br><ol><li>enough</li></ol>
kárim	<i>verb</i><br><ol><li>doing</li></ol>
kía	<i>pron</i><br><ol><li>what</li></ol><br><i>adv</i><br><ol><li>what</li></ol><br><i>intj</i><br><ol><li>what</li></ol><br><i>det</i><br><ol><li>what</li></ol>
kírik	<i>noun</i><br><ol><li>snow, crystalline frozen precipitation.</li></ol>
kíṣik	<i>verb</i><br><ol><li>(transitive) To plough</li></ol>
kúra	<i>noun</i><br><ol><li>who</li></ol><br><i>pron</i><br><ol><li>who</li></ol>
kúra ki	<i>pron</i><br><ol><li>The one who</li></ol>
kúra kúro	<i>pron</i><br><ol><li>some, some people.</li></ol>
kúra ne	<i>pron</i><br><ol><li>no one, nobody</li></ol>
kúro	<i>pron</i><br><ol><li>some (singular).</li><li>someone, somebody, anyone, anybody.</li></ol>
laš	<i>adv</i><br><ol><li>slowly</li></ol>
mastruk	<i>noun</i><br><ol><li>mouth</li></ol>
may	<i>det</i><br><ol><li>my</li></ol><br><i>pron</i><br><ol><li>me</li></ol>
meharbáni	<i>noun</i><br><ol><li>kindness</li></ol>
mes	<i>noun</i><br><ol><li>table</li></ol>
meṣ	<i>noun</i><br><ol><li>a ram, male sheep (one and a half years old and older)</li></ol>
mo	<i>particle</i><br><ol><li>do not, don't (prohibitive particle)</li></ol>
mon	<i>noun</i><br><ol><li>a language</li></ol>
mos	<i>noun</i><br><ol><li>meat</li></ol>
moč	<i>noun</i><br><ol><li>man</li></ol>
mrač̣	<i>noun</i><br><ol><li>the mulberry tree</li></ol>
mru	<i>noun</i><br><ol><li>wild goat, sheep or deer</li></ol>
muṣk	<i>noun</i><br><ol><li>testicle</li></ol>
muṣṭí|موُشؕٹی	<i>noun</i><br><ol><li>the fist</li></ol>
mátrik	<i>verb</i><br><ol><li>to speak</li></ol>
máwra	<i>adj</i><br><ol><li>sweet</li></ol>
mími	<i>det</i><br><ol><li>your (plural)</li></ol>
mútra|mutra	<i>noun</i><br><ol><li>urine</li></ol>
nash	<i>verb</i><br><ol><li>kill</li></ol>
nawáw	<i>noun</i><br><ol><li>grandchild</li></ol>
ne	<i>det</i><br><ol><li>no</li></ol><br><i>particle</i><br><ol><li>no</li></ol>
nisík	<i>verb</i><br><ol><li>To sit</li></ol>
no	<i>num</i><br><ol><li>nine; 9</li></ol>
nyu	<i>noun</i><br><ol><li>buttermilk</li></ol>
náṭim	<i>verb</i><br><ol><li>dancing</li></ol>
níḷa	<i>adj</i><br><ol><li>blue</li></ol>
ocčay	<i>noun</i><br><ol><li>green tea</li></ol>
oš|osh	<i>adj</i><br><ol><li>cold</li></ol>
parik|parík	<i>verb</i><br><ol><li>to go</li></ol>
pariḷóy	<i>noun</i><br><ol><li>place where fairies and evil spirits live; a wild, forsaken place</li></ol>
paráw	<i>noun</i><br><ol><li>observed past of parik (he/she went)</li></ol>
parím	<i>verb</i><br><ol><li>going</li></ol>
patkí	<i>noun</i><br><ol><li>cooked rice</li></ol>
pay	<i>noun</i><br><ol><li>A goat</li></ol>
pačék	<i>verb</i><br><ol><li>to cook</li></ol>
pašáwar	<i>noun</i><br><ol><li>Peshawar</li></ol>
paṣní	<i>noun</i><br><ol><li>heel</li></ol>
paṭiŋgél	<i>noun</i><br><ol><li>tomato</li></ol>
peč̣	<i>adj</i><br><ol><li>hot (as in boiling or scorching)</li></ol>
phaydá	<i>noun</i><br><ol><li>profit, earning</li><li>benefit</li></ol>
phaysalá	<i>verb</i><br><ol><li>decision, judgement</li></ol>
phil	<i>noun</i><br><ol><li>elephant</li></ol>
phun	<i>noun</i><br><ol><li>telephone, phone.</li></ol>
phuṭú	<i>noun</i><br><ol><li>photo, photograph</li></ol>
phénu	<i>noun</i><br><ol><li>foam, scum, bubbles on the surface of a liquid.</li></ol>
phísta	<i>noun</i><br><ol><li>genitals, genitalia</li></ol>
phúčik	<i>verb</i><br><ol><li>to ask</li></ol>
phúšak	<i>noun</i><br><ol><li>A cat</li></ol>
pilílak|pililak	<i>noun</i><br><ol><li>ant</li></ol>
piṣṭ	<i>noun</i><br><ol><li>upper back</li></ol>
prasúik	<i>verb</i><br><ol><li>to sleep</li><li>(euphemistic) to engage in sexual intercourse with</li></ol>
preháŋk	<i>adj</i><br><ol><li>downstream</li></ol>
prešáik	<i>verb</i><br><ol><li>To cool down</li></ol>
pruṣṭ	<i>adj</i><br><ol><li>fine (of good health, wellbeing)</li></ol>
práṣmik	<i>verb</i><br><ol><li>to forget</li></ol>
príṣu	<i>noun</i><br><ol><li>flea</li></ol>
putr|put|پوُتر	<i>noun</i><br><ol><li>son</li></ol>
púli	<i>adj</i><br><ol><li>weak</li><li>lacking endurance</li><li>anaemic</li></ol><br><i>noun</i><br><ol><li>weakness (for someone or something)</li></ol>
púruṣ	<i>noun</i><br><ol><li>a man</li></ol>
púruṣgúạk	<i>noun</i><br><ol><li>A boy</li></ol>
pọ̃	<i>noun</i><br><ol><li>a leaf</li></ol>
rat|رات	<i>noun</i><br><ol><li>night</li></ol>
raŋ	<i>noun</i><br><ol><li>colour</li></ol>
raǰhúk|rajuk	<i>noun</i><br><ol><li>rope</li></ol>
ráik	<i>verb</i><br><ol><li>(intransitive) To bark</li></ol>
sat	<i>num</i><br><ol><li>seven; 7</li></ol>
sawzék	<i>verb</i><br><ol><li>To make</li></ol>
se	<i>pron</i><br><ol><li>he/she/it (absent from speaker) (3rd-person personal pronoun)</li></ol>
siw	<i>noun</i><br><ol><li>a bridge</li></ol>
suri	<i>noun</i><br><ol><li>The sun</li></ol>
súda	<i>noun</i><br><ol><li>A child</li></ol>
sũ.'a	<i>noun</i><br><ol><li>gold</li></ol>
tari	<i>noun</i><br><ol><li>(astronomy) star</li></ol>
tay	<i>det</i><br><ol><li>your (singular)</li></ol>
te	<i>pron</i><br><ol><li>they, them (absent from speaker) (3rd-person plural personal pronoun)</li></ol>
tew	<i>noun</i><br><ol><li>oil</li></ol>
thum	<i>noun</i><br><ol><li>smoke</li></ol>
tre	<i>num</i><br><ol><li>three; 3</li></ol>
truna c'hir|trúna chir	<i>noun</i><br><ol><li>yoghurt/buttermilk</li></ol>
tshirtsharek	<i>verb</i><br><ol><li>to rain lightly; sprinkle, drizzle</li></ol>
tsẽtsaw	<i>noun</i><br><ol><li>squirrel</li></ol>
tu	<i>pron</i><br><ol><li>you (2nd-person personal pronoun)</li></ol>
tus'ul'ek	<i>noun</i><br><ol><li>achambi</li></ol>
tyek	<i>verb</i><br><ol><li>To hit.</li></ol>
tása	<i>det</i><br><ol><li>his/her/its (absent from speaker)</li></ol><br><i>pron</i><br><ol><li>his/her/its (absent from speaker)</li></ol>
tási	<i>det</i><br><ol><li>their (present with speaker)</li></ol>
tóa	<i>adj</i><br><ol><li>later</li></ol><br><i>adv</i><br><ol><li>later</li></ol>
tʂutʂʰu	<i>adj</i><br><ol><li>dry, dried-up</li></ol>
uk|ukh|ukʰ	<i>noun</i><br><ol><li>water</li><li>(euphemistic) wine</li></ol>
upuc̣ík	<i>verb</i><br><ol><li>To emerge</li></ol>
upác̣ik	<i>verb</i><br><ol><li>To root out.</li></ol>
uts	<i>noun</i><br><ol><li>spring (water source)</li></ol>
uṭ	<i>noun</i><br><ol><li>camel</li></ol>
waar	<i>noun</i><br><ol><li>time</li></ol>
waréša	<i>noun</i><br><ol><li>day after tomorrow</li></ol>
weháŋk	<i>adj</i><br><ol><li>upstream</li></ol>
wáwa	<i>noun</i><br><ol><li>grandfather</li></ol>
yadi hik	<i>verb</i><br><ol><li>To remember</li></ol>
yadi onik	<i>verb</i><br><ol><li>To remember</li></ol>
yagi	<i>noun</i><br><ol><li>fight, argument.</li></ol>
yagi hik	<i>verb</i><br><ol><li>To be against</li></ol>
yakin	<i>noun</i><br><ol><li>trust, belief</li></ol>
yakin karik	<i>verb</i><br><ol><li>To trust someone, believe in someone.</li></ol>
yani	<i>verb</i><br><ol><li>(transitive) [he/she/it] means</li></ol><br><i>intj</i><br><ol><li>(adverbial, conjunctive, prepositional, or adjectival) in other words, actually, namely, to wit, kind of, somewhat, id est, that is, meaning, you know</li><li>(filler) er, so, uh, well</li></ol>
yar	<i>noun</i><br><ol><li>friend</li></ol>
yarak	<i>noun</i><br><ol><li>weapons</li></ol>
yardus|yardust	<i>noun</i><br><ol><li>friend</li></ol>
yardusti	<i>noun</i><br><ol><li>friendship</li></ol>
yari	<i>noun</i><br><ol><li>friendship</li></ol>
yari dek	<i>verb</i><br><ol><li>to help someone</li></ol>
yarmoc	<i>noun</i><br><ol><li>friends, those who work without pay</li></ol>
yas'i pariik	<i>verb</i><br><ol><li>To walk for rain. When it does not stop raining, the women may get together and walk to Tsiam. They do this to stop the rain without serious intention of going to Tsiam (where this is they are not sure).</li></ol>
yas'i parik	<i>verb</i><br><ol><li>To take a walk to stop the excessive rain.</li></ol>
yat	<i>noun</i><br><ol><li>remembrance, memory</li></ol>
yat karik	<i>verb</i><br><ol><li>To remember</li></ol>
yaw	<i>conj</i><br><ol><li>or</li></ol>
yawan|yorwan	<i>noun</i><br><ol><li>help</li></ol>
yawan gar	<i>noun</i><br><ol><li>helper</li></ol>
yawan hik	<i>verb</i><br><ol><li>To be of help, helpful</li></ol>
yawbani	<i>noun</i><br><ol><li>single-shot rifle</li></ol>
yazid	<i>adj</i><br><ol><li>ravenous, greedy for food</li></ol>
z'ar	<i>adj</i><br><ol><li>quickly</li></ol>
za	<i>noun</i><br><ol><li>sauce, curry, gravy, stew</li></ol>
zhoshi	<i>noun</i><br><ol><li>Joshi</li></ol>
áau	<i>verb</i><br><ol><li>he/she is (3rd-person singular present-tense form of ásik, "to be")</li><li>he/she has (present perfect auxiliary)</li></ol>
ábi|ai|abi	<i>pron</i><br><ol><li>we (1st-person plural personal pronoun)</li><li>you (plural) (2nd-person plural personal pronoun)</li></ol>
ádua|adua	<i>noun</i><br><ol><li>day/daytime</li></ol>
álu	<i>noun</i><br><ol><li>potato</li></ol>
áluk|al'uk	<i>noun</i><br><ol><li>pumpkin, squash.</li></ol>
ása	<i>pron</i><br><ol><li>his/her/its (present but far from speaker) (3rd-person possessive pronoun)</li><li>he/she/it (present but far from speaker) (3rd-person personal pronoun)</li></ol>
ási	<i>det</i><br><ol><li>their (absent from speaker)</li></ol>
ásik|áini|áam|áimi|áik|áa|áili|áau|áan|áas|áis|ái	<i>verb</i><br><ol><li>To be (animate form)</li></ol>
áwa	<i>noun</i><br><ol><li>grandfather</li></ol>
áya	<i>noun</i><br><ol><li>mother</li></ol>
ãã	<i>particle</i><br><ol><li>yes</li></ol><br><i>intj</i><br><ol><li>yes</li></ol><br><i>noun</i><br><ol><li>yes</li></ol>
éli	<i>pron</i><br><ol><li>they (present with speaker)</li></ol>
émi	<i>pron</i><br><ol><li>they (present, nearby) (3rd-person plural personal pronoun)</li><li>them (present, nearby) (3rd-person plural personal pronoun)</li></ol>
éļi	<i>pron</i><br><ol><li>they (present but far from speaker) (3rd-person plural personal pronoun)</li></ol>
éḷi	<i>pron</i><br><ol><li>they (present far)</li><li>them (present far)</li></ol>
ía	<i>pron</i><br><ol><li>he/she/it (present, nearby) (3rd-person personal pronoun)</li></ol>
ónim	<i>verb</i><br><ol><li>bringing</li></ol>
ónǰa	<i>adj</i><br><ol><li>now</li></ol><br><i>adv</i><br><ol><li>now</li></ol><br><i>conj</i><br><ol><li>now</li></ol><br><i>intj</i><br><ol><li>now</li></ol><br><i>noun</i><br><ol><li>now</li></ol>
ónḍrak|ond'rak	<i>noun</i><br><ol><li>egg</li></ol>
úǰak	<i>adj</i><br><ol><li>morally upright</li><li>true</li></ol>
čaw	<i>num</i><br><ol><li>four; 4</li></ol>
čew	<i>noun</i><br><ol><li>Dress (woman's)</li></ol>
čhamaní|chamani	<i>noun</i><br><ol><li>cheese</li></ol>
čhom	<i>noun</i><br><ol><li>earth</li><li>floor, ground</li></ol>
čhu	<i>noun</i><br><ol><li>a daughter</li></ol>
