Caxtillan nacatlaoyoh tlaxcalli|Caxtīllān nacatlaōyoh tlaxcalli	<i>noun</i><br><ol><li>meatloaf</li></ol>
Caxtillan ocoxochitl|Caxtīllān ocōxōchitl	<i>noun</i><br><ol><li>clover</li></ol>
Caxtillan pitzahuac etl|Caxtīllān pitzāhuac etl	<i>noun</i><br><ol><li>lentil</li></ol>
Caxtillan quetzaltototl|Caxtīllān quetzaltōtōtl|Caxtīllān quetzaltōtōmeh	<i>noun</i><br><ol><li>(it is) a peacock.</li></ol>
Caxtillan texocooctli|Caxtīllān texocooctli	<i>noun</i><br><ol><li>apple cider (alcoholic beverage)</li></ol>
Caxtillan tlahtolli|Caxtīllān tlahtōlli	<i>noun</i><br><ol><li>the Spanish language</li></ol>
Caxtillan tlaolli|Caxtīllān tlaōlli|castillan tlaulli	<i>noun</i><br><ol><li>wheat</li></ol>
Caxtillan tlaxcalli|castillatlaxcalli|Caxtīllān tlaxcalli|castillan tlaxcalli	<i>noun</i><br><ol><li>wheat bread</li></ol>
Caxtillan totolin|castillan totolin|Caxtīllān tōtolin	<i>noun</i><br><ol><li>hen</li></ol>
Caxtillan tzaucxochitl|Caxtīllān tzaucxōchitl	<i>noun</i><br><ol><li>A bulbous flowering plant of Spanish import; an iris or lily.</li></ol>
Caxtillan yaoacalli|Caxtīllān yāōācalli|castillan yaoacalli	<i>noun</i><br><ol><li>A galley; a low, flat warship pulled by oars.</li></ol>
Chalchiuhcuecan	<i>name</i><br><ol><li>Veracruz City (the largest city in the modern state of Veracruz, Mexico)</li></ol>
Chiauhtlah	<i>name</i><br><ol><li>Chiautla</li></ol>
Cholollan	<i>name</i><br><ol><li>Cholula (an of the modern in the state of Puebla, Mexico).</li></ol>
Citlaltepetl	<i>name</i><br><ol><li>An extinct volcano located between Mexico City and Veracruz.</li></ol>
Coatlicue|Cōātlīcue	<i>name</i><br><ol><li>(mythology) Coatlicue</li></ol>
Colhuahcan	<i>name</i><br><ol><li>Culiacán (the largest city in the modern state of Sinaloa, Mexico)</li></ol>
Comalcalco	<i>name</i><br><ol><li>Comalcalco (the largest city in the modern state of Tabasco, Mexico)</li></ol>
Cozcatlan	<i>name</i><br><ol><li>El Salvador (a country in Central America)</li><li>Manzanillo</li></ol>
Cuauhnahuac	<i>name</i><br><ol><li>Cuernavaca (the capital city of the modern state of Morelos, Mexico)</li></ol>
Cuauhtemallan|Quauhtemallan|Cuauhtēmallān	<i>name</i><br><ol><li>Iximche, a Kaqchikel kingdom in what is now Guatemala</li></ol>
Cuauhtitlan	<i>name</i><br><ol><li>Cuautitlán</li></ol>
Cuauhtlah	<i>name</i><br><ol><li>Cuauhtla (the largest city in the modern state of Morelos, Mexico)</li></ol>
Cuauhtlahtoatzin|Cuāuhtlahtoātzin	<i>name</i><br><ol><li>An attributive name of Saint Juan Diego.</li></ol>
Cuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Cuetlaxcoapan	<i>name</i><br><ol><li>Puebla City (the capital and largest city of the modern state of Puebla, Mexico).</li></ol>
Cuextecapan	<i>name</i><br><ol><li>Huasteca</li></ol>
Dios	<i>name</i><br><ol><li>The Christian God.</li></ol>
Dios Spiritu Santo	<i>name</i><br><ol><li>(Christianity) (he is) God the Holy Spirit</li></ol>
Dios Tepiltzin|Dios Tēpiltzin	<i>name</i><br><ol><li>(Christianity) (he is) God the Son</li></ol>
Dios Tetahtzin|Dios Tētahtzin	<i>name</i><br><ol><li>(Christianity) (he is) God the Father.</li></ol>
Egipto	<i>name</i><br><ol><li>Egypt</li></ol>
Ehecatepec	<i>name</i><br><ol><li>Ecatepec</li></ol>
Filipinas	<i>name</i><br><ol><li>Philippines (a country in Asia)</li></ol>
Gallitlalpan|Gallitlālpan	<i>name</i><br><ol><li>France</li></ol>
Guadalupe	<i>name</i><br><ol><li>(Christianity) (she is) Our Lady of Guadalupe.</li></ol>
Huexotlah	<i>name</i><br><ol><li>Huejutla (the largest city in the modern state of Hidalgo, Mexico)</li></ol>
Huitzilopochco	<i>name</i><br><ol><li>Huitzilopochco (pre-Columbian state)</li></ol>
Huitzilopochtli|Vitzilubuchtli|Huītzilōpōchtli|huitzilopochtli	<i>name</i><br><ol><li>(he is) the hummingbird's left side; the god Huitzilopochtli.</li></ol>
In Vaticano	<i>name</i><br><ol><li>Vatican (a country in Europe)</li></ol>
Inglatera	<i>name</i><br><ol><li>England</li></ol>
Inglatlalpan	<i>name</i><br><ol><li>England</li></ol>
Itzmiquilpan	<i>name</i><br><ol><li>Ixmiquilpan (the largest city in the modern state of Hidalgo, Mexico)</li></ol>
Iztac tepetl|iztac tepetl|Iztāc tepētl	<i>name</i><br><ol><li>Iztaccíhuatl, a mountain in Mexico.</li></ol>
Jesucristo|Jesu xp̃o|Jesu xpo	<i>name</i><br><ol><li>(Christianity) Jesus Christ</li></ol>
Mazatlan	<i>name</i><br><ol><li>Mazatlán (the largest city in the modern state of Sinaloa, Mexico)</li></ol>
Metepec	<i>name</i><br><ol><li>Metepec</li></ol>
Mexihcatlahtolpan|Mēxihcatlahtōlpan|Mexicatlahtolpan	<i>adv</i><br><ol><li>In the Mexican language; in the language of the Mexica (i.e. Nahuatl).</li></ol>
Mexihco|Mēxihco	<i>name</i><br><ol><li>Tenochtitlan; an altepetl and capital of the Aztec empire.</li></ol>
Michhuahcan	<i>name</i><br><ol><li>Michoacán</li></ol>
Mictlanteuctli|Mictlāntēuctli	<i>name</i><br><ol><li>An Aztec god, one of the Lords of the Night.</li></ol>
Mixtlan|Mixtlān	<i>name</i><br><ol><li>A community in the Aztec province of Tochtepec.</li></ol>
Nohpaltepec	<i>name</i><br><ol><li>Nopaltepec</li></ol>
Pachyohcan	<i>name</i><br><ol><li>Pachuca (the largest city in the modern state of Hidalgo, Mexico)</li></ol>
Painal|Pāinal|Paynal|paynal	<i>name</i><br><ol><li>A god, the representative of Huitzilopochtli.</li></ol>
Papalotlah	<i>name</i><br><ol><li>Papalotla</li></ol>
Patzcuaro|bazquallo	<i>adv</i><br><ol><li>At Pátzcuaro.</li></ol>
Peru|Pelon	<i>name</i><br><ol><li>Peru (a country in South America)</li></ol>
Popocatepetl|Popōcatepētl|popucatepetl	<i>name</i><br><ol><li>Popocatépetl.</li></ol>
Popocatzin|Popōcatzin	<i>name</i><br><ol><li>Popocatépetl, an active volcano in Mexico.</li></ol>
Portugal	<i>name</i><br><ol><li>Portugal (a country in Southern Europe)</li></ol>
Poyauhtecatl|poiauhtecatl|Poyāuhtēcatl	<i>name</i><br><ol><li>Pico de Orizaba.</li></ol>
Quetzalcoatl|Quetzalcōātl	<i>name</i><br><ol><li>(he is) the god Quetzalcoatl.</li></ol>
Santo Padre ititlan|santo padre ytitlan|Santo Padre ītītlan	<i>noun</i><br><ol><li>papal legate</li></ol>
Spiritu Santo|Spũ Sctõ|Spu Scto	<i>name</i><br><ol><li>(Christianity) (he is) the Holy Spirit</li></ol>
Tamomox	<i>name</i><br><ol><li>Spelling of Tamooc.</li></ol>
Tamooc|tamaoc	<i>name</i><br><ol><li>A place conquered during the rule of Axayacatl.</li></ol>
Tenochtitlan	<i>name</i><br><ol><li>The capital of the Aztec empire (now Mexico City).</li></ol>
Teotihuahcan	<i>name</i><br><ol><li>Teotihuacan</li></ol>
Tequixquiac	<i>name</i><br><ol><li>Santiago Tequixquiac (town)</li><li>Tequixquiac (municipality)</li></ol>
Teutontlalpan	<i>name</i><br><ol><li>Germany (a country in Europe)</li></ol>
Tezcatlipoca	<i>name</i><br><ol><li>An Aztec god.</li></ol>
Titlacahuan|Titlācahuān	<i>name</i><br><ol><li>"We are his slaves"; an epithet of Tezcatlipoca.</li></ol>
Tizayohcan	<i>name</i><br><ol><li>Tizayuca (the largest city in the modern state of Hidalgo, Mexico)</li></ol>
Tlaloc|tlālohqueh|Tlāloc|tlalohqueh	<i>name</i><br><ol><li>(he is) the rain god Tlaloc.</li></ol>
Tlaxcallan	<i>name</i><br><ol><li>Tlaxcala</li></ol>
Tochtepec	<i>name</i><br><ol><li>A Mexican toponym in Oaxaca.</li></ol>
Tochtlah	<i>name</i><br><ol><li>Tuxtla Gutiérrez (the largest city in the modern state of Chiapas, Mexico)</li></ol>
Tollan|Tōllān|Tullam	<i>name</i><br><ol><li>Tollan/Tula.</li><li>A large city; a metropolis.</li></ol>
Tollantzinco	<i>name</i><br><ol><li>Tulancingo de Bravo, Tulancingo City.</li><li>Tulancingo (the largest city in the modern state of Hidalgo, Mexico)</li></ol>
Tollohcan	<i>name</i><br><ol><li>Toluca (the largest city of the modern State of Mexico, Mexico)</li></ol>
Tzapopan	<i>name</i><br><ol><li>Zapopan (the largest city in the modern state of Jalisco, Mexico)</li></ol>
Tzompanco	<i>name</i><br><ol><li>Zumpango (the largest city in the modern State of Mexico, Mexico)</li></ol>
Xalixco	<i>name</i><br><ol><li>Xalisco, town in Nayarit. http://www.inafed.gob.mx/work/enciclopedia/EMM18nayarit/municipios/18008a.html</li><li>Jalisco, name of Mexican state. http://www.inafed.gob.mx/work/enciclopedia/EMM14jalisco/nomenclatura.html</li></ol>
Xapon|Xabon	<i>name</i><br><ol><li>Japan (a country in Asia)</li></ol>
Xochimilco|Xōchimīlco	<i>name</i><br><ol><li>A former city in central Mexico.</li></ol>
Yancuic Mexihco	<i>name</i><br><ol><li>New Mexico (a province of New Spain)</li></ol>
aacatlah|ahācatlah|aacatla	<i>noun</i><br><ol><li>reed bed</li></ol>
abril|abrīl	<i>noun</i><br><ol><li>April</li></ol>
ac|āc|āquihqueh|āc ihqueh	<i>pron</i><br><ol><li>who?</li></ol>
acacalotl|acacalomeh	<i>noun</i><br><ol><li>A jabiru.</li></ol>
acacapacquilitl	<i>noun</i><br><ol><li>acacapaquelite (Aganippea bellidiflora), aquatic plant.</li></ol>
acacatl	<i>noun</i><br><ol><li>A kind of toad (Rhinella marina).</li></ol>
acachapolin|acachapoltin	<i>noun</i><br><ol><li>A grasshopper.</li></ol>
acachatl	<i>noun</i><br><ol><li>locust</li></ol>
acachichictli	<i>noun</i><br><ol><li>western grebe (Aechmophorus occidentalis).</li></ol>
acacueyatl	<i>noun</i><br><ol><li>A kind of frog or toad.</li></ol>
acah|aca|acahmeh	<i>pron</i><br><ol><li>Someone; somebody.</li></ol>
acahualli	<i>noun</i><br><ol><li>weed</li></ol>
acaicpalli	<i>noun</i><br><ol><li>reed chair</li></ol>
acalchimalli	<i>noun</i><br><ol><li>war canoe, war ship.</li></ol>
acalco	<i>noun</i><br><ol><li>harbour</li></ol>
acallapani	<i>verb</i><br><ol><li>(intransitive, obsolete) To be shipwrecked.</li></ol>
acalli	<i>noun</i><br><ol><li>An small vessel; especially a boat or canoe.</li></ol>
acalmaitl|ācalmāitl	<i>noun</i><br><ol><li>flank (of a ship)</li></ol>
acaltetepon	<i>noun</i><br><ol><li>Mexican beaded lizard (Heloderma horridum).</li><li>Gila monster (Heloderma suspectum).</li></ol>
acaltica nemiliztli|ācaltica nemiliztli	<i>noun</i><br><ol><li>navigation</li></ol>
acalyacatl|ācalyacatl	<i>noun</i><br><ol><li>bow (of a ship)</li></ol>
acamayatl	<i>noun</i><br><ol><li>acamaya, crayfish.</li></ol>
acapahtli	<i>noun</i><br><ol><li>laurel.</li></ol>
acatl|ācatl	<i>noun</i><br><ol><li>reed</li><li>The thirteenth day sign of the Aztec tōnalpōhualli.</li></ol>
acatlah|acatla|ācatlah	<i>noun</i><br><ol><li>reed bed</li></ol>
acatlan|ācatlan	<i>noun</i><br><ol><li>reed bed</li></ol>
acattopa	<i>adv</i><br><ol><li>first, in the first place, beforehand</li></ol>
acatzanatl	<i>noun</i><br><ol><li>acazanate</li></ol>
acaxitl|ācaxitl	<i>noun</i><br><ol><li>pool</li><li>trough</li></ol>
acayotl|ācayōtl	<i>noun</i><br><ol><li>piping</li><li>male genitalia</li></ol>
acecec	<i>noun</i><br><ol><li>fresh water</li></ol>
aceite cuahuitl|azeite quauitl	<i>noun</i><br><ol><li>(it is) an olive tree.</li></ol>
aceite cuauhtlah	<i>noun</i><br><ol><li>(in) an olive grove.</li></ol>
acelli|acilli|acēlli|acīlli	<i>noun</i><br><ol><li>nit (egg of a louse)</li></ol>
acelloh|acilloh|acello|acīlloh|acillo|acēlloh	<i>noun</i><br><ol><li>Something nitty; covered in nits.</li></ol>
achacalin	<i>noun</i><br><ol><li>shrimp.</li></ol>
achahuitl	<i>noun</i><br><ol><li>swamp, marsh, bog</li></ol>
achalalahtli	<i>noun</i><br><ol><li>belted kingfisher.</li></ol>
achcocolli|āchcōcōlli	<i>noun</i><br><ol><li>(he is) a great-grandfather.</li><li>(he is) an ancestor; forefather.</li></ol>
achcolli|achcohcōltin|āchcōlli|achcōlli	<i>noun</i><br><ol><li>great-grandfather</li><li>ancestor</li></ol>
achiotl	<i>noun</i><br><ol><li>achiote, bixa.</li></ol>
achto	<i>adv</i><br><ol><li>First.</li></ol>
achtontli	<i>noun</i><br><ol><li>Great-grandfather.</li></ol>
achtopa	<i>particle</i><br><ol><li>Firstly; in the first place.</li></ol>
acilin	<i>noun</i><br><ol><li>nit.</li></ol>
acipactli	<i>noun</i><br><ol><li>sawfish (Pristidae spp.)</li></ol>
acoatl	<i>noun</i><br><ol><li>aquatic snake</li></ol>
acocilin|ācōcīltin|ācōcīlin|acociltin	<i>noun</i><br><ol><li>acocil (Cambarellus montezumae)</li></ol>
acocohxochitl|ācocohxōchitl	<i>noun</i><br><ol><li>dahlia</li></ol>
acolhuah|ācōlhuahqueh|ācōlhuah	<i>noun</i><br><ol><li>An Acolhua; an inhabitant of Acolhuacan, the region of Texcoco.</li></ol>
acomitl	<i>noun</i><br><ol><li>Earthenware jar</li></ol>
acoyotl	<i>noun</i><br><ol><li>anhinga.</li></ol>
acpatl|ācpatl	<i>noun</i><br><ol><li>An aquatic plant or plantlike organism, such as seaweed, algae or kelp.</li></ol>
acuetzpalin|ācuetzpalin	<i>noun</i><br><ol><li>A large aquatic reptile; an alligator or caiman.</li></ol>
acueyotl	<i>noun</i><br><ol><li>(Geography) wave</li></ol>
aculhuacanotza	<i>verb</i><br><ol><li>(transitive, obsolete) To call like an Acolhua.</li></ol>
acxoyatl	<i>noun</i><br><ol><li>sacred fir (Abies religiosa).</li></ol>
acxoyatototl	<i>noun</i><br><ol><li>red-naped sapsucker (Sphyrapicus nuchalis), woodpeaker bird.</li></ol>
aehecatl|āehēcatl	<i>noun</i><br><ol><li>An oceanic wind, wind blowing inland from the sea.</li></ol>
ahahuacuauhtlah|aauaquauhtla|ahāhuacuauhtlah	<i>noun</i><br><ol><li>A grove of oak trees.</li></ol>
ahahuatlah|aauatla|ahāhuatlah	<i>noun</i><br><ol><li>A grove of oak trees.</li></ol>
ahaztli|ahaztōntli|ahaztontli	<i>noun</i><br><ol><li>wing (appendage)</li></ol>
ahcan|ahcān|acan	<i>adv</i><br><ol><li>Nowhere.</li></ol>
ahci|aci	<i>verb</i><br><ol><li>(intransitive) to arrive</li></ol>
ahcolchimalli	<i>noun</i><br><ol><li>shoulder blade.</li></ol>
ahcolli|acolli	<i>noun</i><br><ol><li>shoulder</li></ol>
ahcoltetl	<i>noun</i><br><ol><li>muscle.</li></ol>
ahcopechtli	<i>noun</i><br><ol><li>table.</li></ol>
ahcuallahtolli|ahcuallahtōlli	<i>noun</i><br><ol><li>(it is) profanity; an offensive word or foul language.</li></ol>
ahhua	<i>verb</i><br><ol><li>(transitive) To scold someone, to argue</li></ol>
ahhuachchoh|auacho	<i>noun</i><br><ol><li>something dewy; wet with or covered in dew.</li></ol>
ahhuachtli|auachtli	<i>noun</i><br><ol><li>dew</li></ol>
ahhuatl|ahuatl|iahhuayo|īahhuayo	<i>noun</i><br><ol><li>A long, slender thorn.</li></ol>
ahhuechchoh|auecho	<i>noun</i><br><ol><li>something dewy; wet with or covered in dew.</li></ol>
ahhuechtli|auechtli	<i>noun</i><br><ol><li>dew</li></ol>
ahmicqui	<i>noun</i><br><ol><li>Someone or something immortal.</li></ol>
ahmiquiliztli|amiquiliztli	<i>noun</i><br><ol><li>immortality</li></ol>
ahmo|amo|ahmō	<i>particle</i><br><ol><li>No; not.</li></ol>
ahmo hueyi|ahmo huēyi	<i>adv</i><br><ol><li>somewhat, a little</li></ol><br><i>det</i><br><ol><li>a little</li></ol>
ahmolli|ahmōlli|amulli|hamoli|amolli	<i>noun</i><br><ol><li>soap</li></ol>
ahpohualiztli|ahpōhualiztli|apoualiztli	<i>noun</i><br><ol><li>infinity</li></ol>
ahtlacatl|atlacatl	<i>noun</i><br><ol><li>An inhuman person; an evil person.</li></ol>
ahtlacayotl	<i>noun</i><br><ol><li>cruelty.</li></ol>
ahtlanqui	<i>noun</i><br><ol><li>Without end; infinite; eternal.</li></ol>
ahtlatl|atlatl	<i>noun</i><br><ol><li>an atlatl, a spearthrower; a combined spearthrower and spear / dart</li></ol>
ahtle	<i>pron</i><br><ol><li>nothing</li><li>zero</li></ol>
ahuacacuahuitl|āhuacacuahuitl	<i>noun</i><br><ol><li>avocado (tree)</li></ol>
ahuacamilli|āhuacamilli|auacamilli	<i>noun</i><br><ol><li>Land cultivated with avocado trees.</li></ol>
ahuacamolli|āhuacamōlli|auacamulli	<i>noun</i><br><ol><li>Avocado sauce; guacamole.</li></ol>
ahuacatl|auacatl	<i>noun</i><br><ol><li>avocado</li></ol>
ahuacaxochitl	<i>noun</i><br><ol><li>avocado flower</li></ol>
ahuacuahuitl	<i>noun</i><br><ol><li>oak tree</li></ol>
ahuacuauhtlah|auaquauhtla|āhuacuauhtlah	<i>noun</i><br><ol><li>A grove of oak trees.</li></ol>
ahuacuauhtomatl|auaquauhtomatl|āhuacuauhtomatl	<i>noun</i><br><ol><li>acorn</li></ol>
ahuah|āhuah|āhuahqueh	<i>noun</i><br><ol><li>(he or she is) one who possesses or controls water.</li></ol>
ahuah tepehuah|āhuahqueh tepēhuahqueh|āhuah tepēhuah	<i>noun</i><br><ol><li>(he or she is) one who possesses or lives in an altepetl or a city.</li></ol>
ahuatecolotl|auatecolotl|āhuātecolōtl	<i>noun</i><br><ol><li>A type of woolly caterpillar.</li></ol>
ahuatl|āhuātl|āhuatl	<i>noun</i><br><ol><li>oak tree</li><li>A woolly kind of caterpillar.</li></ol>
ahuatlah|auatla|āhuatlah	<i>noun</i><br><ol><li>A grove of oak trees.</li></ol>
ahuatomatl|āhuatomatl|auatomatl	<i>noun</i><br><ol><li>acorn</li></ol>
ahuehuetl|āhuēhuētl	<i>noun</i><br><ol><li>A cypress.</li></ol>
ahuiani	<i>noun</i><br><ol><li>whore, prostitute.</li></ol>
ahuihuitla|ahuihuitlameh	<i>noun</i><br><ol><li>swamp worm</li></ol>
ahuillahtolli|āhuillahtōlli|auillatolli	<i>noun</i><br><ol><li>(games) Wordgame; wordplay.</li></ol>
ahuitzotl|āhuitzōtl	<i>noun</i><br><ol><li>otter</li></ol>
ahuiyani|āhuiyanimeh|āhuiyani	<i>noun</i><br><ol><li>prostitute</li></ol>
ahuiyanicalli|āhuiyanicalli	<i>noun</i><br><ol><li>brothel</li></ol>
aic|ayc|aīc|ayic	<i>adv</i><br><ol><li>never</li></ol>
aihtectli|āihtectli	<i>noun</i><br><ol><li>(geography) gulf</li></ol>
aitualli	<i>noun</i><br><ol><li>main plaza.</li></ol>
aitzcuintli	<i>noun</i><br><ol><li>Otter.</li></ol>
alahua|alāhua	<i>verb</i><br><ol><li>(transitive) To slide something.</li><li>(reflexive) To slip.</li></ol>
alcalde|alcaldesmeh	<i>noun</i><br><ol><li>A municipal judge or member of the cabildo.</li></ol>
alcaldeyotl|alcaldeyōtl	<i>noun</i><br><ol><li>mayorship</li></ol>
alo|alomeh	<i>noun</i><br><ol><li>(it is) a scarlet macaw; Ara macao.</li></ol>
alotl	<i>noun</i><br><ol><li>Macaw.</li></ol>
altepecuaxochtli|āltepēcuāxōchtli|altepequaxochtli	<i>noun</i><br><ol><li>A marking of the delimitation of a city or town.</li></ol>
altepehuah|āltepēhuah|āltepēhuahqueh|altepeua	<i>noun</i><br><ol><li>townsman</li></ol>
altepemaitl|āltepēmāmeh|āltepēmāitl	<i>noun</i><br><ol><li>(inanimate, unpluralized) hamlet, village</li><li>(animate, pluralized) villager</li></ol>
altepenahuatilli|āltepēnāhuatīlli	<i>noun</i><br><ol><li>(it is) the ordinance of an altepetl.</li></ol>
altepenanyotl|āltepēnānyōtl	<i>noun</i><br><ol><li>A metropolis, a region or state's largest or capital city.</li></ol>
altepetenamitl|āltepētenāmitl	<i>noun</i><br><ol><li>The walls of a city or town.</li></ol>
altepetenancoyoctli|āltepētenāncoyoctli	<i>noun</i><br><ol><li>A small gate in a city wall.</li></ol>
altepetenanquetza|āltepētenānquetza|āltepētenānquetz	<i>verb</i><br><ol><li>to delimit a city</li></ol>
altepetepantli|āltepētepāntli	<i>noun</i><br><ol><li>A marking of the delimitation of a city or town.</li></ol>
altepetl|altepeme|āltepēmeh|āltepētl|altepemeh	<i>noun</i><br><ol><li>(inanimate, not pluralized) altepetl; a town or city.</li><li>(animate, pluralized) The people of an altepetl.</li></ol>
altepetlacatl|āltepētlācah|āltepētlācatl	<i>noun</i><br><ol><li>citizen, townsman, inhabitant of a city or town</li></ol>
altepetlahcuiloh|āltepētlahcuiloh|āltepētlahcuilohqueh|altepetlacuilo	<i>noun</i><br><ol><li>(he or she is) the altepetl's scribe; an illustrator of historical codices.</li><li>(colonial) (he or she is) a chronicler or biographer.</li></ol>
altepetlalli|āltepētlālli	<i>noun</i><br><ol><li>communal land; land belonging to a town or city.</li></ol>
amaitl|āmāitl	<i>noun</i><br><ol><li>coastal lagoon, estuary</li></ol>
amantecatl	<i>noun</i><br><ol><li>artesian.</li></ol>
amapatolli|āmapatōlli	<i>noun</i><br><ol><li>card game, cards</li></ol>
amatl|āmatl	<i>noun</i><br><ol><li>paper</li><li>document; letter; book.</li></ol>
amatlahcuilolli|amatlacuilolli|āmatlahcuilōlli	<i>noun</i><br><ol><li>A letter; a written message.</li></ol>
amaxayacatl|āmaxāyacatl	<i>noun</i><br><ol><li>paper mask</li></ol>
amehhuan|amehhuān	<i>pron</i><br><ol><li>you (plural, emphatic)</li></ol>
amehhuantin|amehhuāntin	<i>pron</i><br><ol><li>(emphatic) you (plural)</li></ol>
ameyalatl|āmēyalātl	<i>noun</i><br><ol><li>springwater</li></ol>
ameyallah|āmēyallah|ameyalla	<i>noun</i><br><ol><li>A place abounding with springs.</li></ol>
ameyalli	<i>noun</i><br><ol><li>A place where water wells; a spring or a fountain.</li></ol>
amilli|āmīlli	<i>noun</i><br><ol><li>irrigated field or land</li></ol>
amilotetl	<i>noun</i><br><ol><li>(it is) the roe of the amilotl, a white fish.</li></ol>
amilotl|amilomeh	<i>noun</i><br><ol><li>(it is) a type of white fish, perhaps Chrirostroma humboldtianum.</li></ol>
amintli|āmīntli	<i>noun</i><br><ol><li>diarrhea</li></ol>
amiqui|a̱miqui	<i>verb</i><br><ol><li>(intransitive) To die of thirst.</li><li>(intransitive) To be thirsty; to thirst.</li></ol>
amiquiliztli|āmiquiliztli	<i>noun</i><br><ol><li>thirst</li></ol>
amiquiztli|āmiquiztli	<i>noun</i><br><ol><li>thirst</li></ol>
amiztli	<i>noun</i><br><ol><li>Sea lion.</li></ol>
amoxcalli	<i>noun</i><br><ol><li>library</li></ol>
amoxnamacac	<i>noun</i><br><ol><li>Bookseller.</li></ol>
amoxpohua|āmoxpōhua	<i>verb</i><br><ol><li>(intransitive) to read from a book or text.</li><li>(intransitive) to relate or narrate a process.</li></ol>
amoxpohualiztli|āmoxpōhualiztli	<i>noun</i><br><ol><li>A reading of books.</li></ol>
amoxpohuani|āmoxpōhuani	<i>noun</i><br><ol><li>A reader or well-read person.</li><li>A relator or teller of an account.</li></ol>
amoxtlahcuiloh|āmoxtlahcuiloh	<i>noun</i><br><ol><li>A scribe; a person who writes books by hand.</li></ol>
amoxtli	<i>noun</i><br><ol><li>book</li></ol>
amoxtocaitl|amoxtocaytl|āmoxtōcāitl	<i>noun</i><br><ol><li>book title</li></ol>
anantli|ānāntli	<i>noun</i><br><ol><li>streambed, riverbed</li></ol>
aneneztli|aneneztin	<i>noun</i><br><ol><li>Dragonfly larva.</li></ol>
anqui|anqueh	<i>noun</i><br><ol><li>hunter, huntsman</li></ol>
anqui chichi	<i>noun</i><br><ol><li>Spanish greyhound</li></ol>
aocmo hueyi tlahcahtli|aocmo huēyi tlahcahtli|aocmo uey tlacatli	<i>noun</i><br><ol><li>daybreak, dawn</li></ol>
aocmo hueyi tonatiuh|aocmo huēyi tōnatiuh	<i>noun</i><br><ol><li>daybreak, dawn</li></ol>
aoctli|āoctli	<i>noun</i><br><ol><li>hydromel, mead; a liquor made from honey and water</li></ol>
aohtli|aotli|āohtli	<i>noun</i><br><ol><li>Aqueduct.</li></ol>
aoni|āonī	<i>verb</i><br><ol><li>to swallow water when drowning</li></ol>
apachtli|āpachtli	<i>noun</i><br><ol><li>Any aquatic plant or plantlike organism, such as seaweed, algae or kelp.</li></ol>
apantli	<i>noun</i><br><ol><li>channel.</li></ol>
apipiyollotl	<i>noun</i><br><ol><li>dragonfly</li></ol>
apizmiqui	<i>verb</i><br><ol><li>(intransitive) To starve.</li><li>(intransitive) To be hungry.</li></ol>
