Afrimja|Afrim-en|Afrim-o|Afrim-evet|o Afrim(-o)|Afrimi|Afrim-et|o Afrim-e|Afrim-ja|Afrim-in|oj Afrim-e|Afrimet|Afrim-it|o Afrim-et|oj Afrim-ja|oj Afrim-et|Afrim-esh|Afrime|Afrim-i|Afrim-eve|Afrim-es|Afrim|Afrim-e|o Afrim-i|Afrimja	<i>name</i><br><ol><li>the approach</li><li>the (rare) friend</li></ol>
Afërdit|Afërditi|Afërdit-ëve|Afërdit-ëvet|o Afërdit-i|Afërdit-o|oj Afërdit-ë|o Afërdit-ët|Afërdit-ës|o Afërdit(-o)|Afërdit-ën|oj Afërdit-ët|o Afërdit-ë|oj Afërdit-o|oj Afërdit-a|Afërdit-in|Afërdit-ësh|Afërdit-ët|Afërdit-i|Afërdit-it|Afërdit-ë|Afërdit-a	<i>name</i><br><ol><li>dawn, daybreak</li><li>deity in Albanian mythology (Albanian variant of Aphrodite, Greek mythology and Roman goddess Venus)</li></ol>
Afërdita|Afërditi|Afërdit-ëve|Afërdit-ëvet|o Afërdit-i|Afërdit-o|Afërdit|oj Afërdit-ë|o Afërdit-ët|Afërdit-ës|o Afërdit(-o)|Afërdit-ën|oj Afërdit-ët|o Afërdit-ë|oj Afërdit-o|oj Afërdit-a|Afërdit-in|Afërdit-ësh|Afërdit-ët|Afërdit-i|Afërdit-it|Afërdit-ë|Afërdit-a	<i>name</i><br><ol><li>the dawn, the daybreak</li><li>deity in Albanian mythology (Albanian variant of Aphrodite (Greek mythology) and Roman goddess Venus)</li></ol>
Afërditi|Afërdit-ëve|Afërdit-ëvet|o Afërdit-i|Afërdit-o|Afërdit|oj Afërdit-ë|o Afërdit-ët|Afërdit-ës|o Afërdit(-o)|Afërdit-ën|oj Afërdit-ët|o Afërdit-ë|oj Afërdit-o|oj Afërdit-a|Afërdit-in|Afërdit-ësh|Afërdit-ët|Afërdit-i|Afërdit-it|Afërdit-ë|Afërdit-a	<i>name</i><br><ol><li>the dawn, the daybreak</li><li>deity in Albanian mythology (Albanian variant of Aphrodite, Greek mythology and Roman goddess Venus)</li></ol>
Afërditë|Afërditi|Afërdit-ëve|Afërdit-ëvet|o Afërdit-i|Afërdit-o|Afërdit|oj Afërdit-ë|o Afërdit-ët|Afërdit-ës|o Afërdit(-o)|Afërdit-ën|oj Afërdit-ët|o Afërdit-ë|oj Afërdit-o|oj Afërdit-a|Afërdit-in|Afërdit-ësh|Afërdit-ët|Afërdit-i|Afërdita|Afërdit-it|Afërdit-ë|Afërdit-a	<i>name</i><br><ol><li>dawn, daybreak</li><li>deity in Albanian mythology (Albanian variant of Aphrodite, Greek mythology and Roman goddess Venus)</li></ol>
Ajkuna	<i>name</i><br><ol><li>great mother (in Albanian epos)</li></ol>
Akrepi	<i>name</i><br><ol><li>(astrology) Scorpio (a person born under the sign of Scorpion)</li></ol>
Albana	<i>name</i><br><ol><li>Albanian woman</li></ol>
Aleksandri	<i>name</i><br><ol><li>Alexander.</li></ol>
Algjeria	<i>name</i><br><ol><li>Algeria (a country in Africa)</li></ol>
Allah|Allahun|Allahu|Allahut	<i>name</i><br><ol><li>Allah</li></ol>
Alpe	<i>name</i><br><ol><li>Alps (a mountain range in Western Europe)</li></ol>
Amerika e Veriut	<i>name</i><br><ol><li>North America</li></ol>
Amerikë|Amerika	<i>name</i><br><ol><li>America (the continents of North America and South America)</li><li>(colloquial) America, United States of America (a country in North America)</li></ol>
Antigua dhe Barbuda	<i>name</i><br><ol><li>Antigua and Barbuda (a country in the Caribbean)</li></ol>
Arbana	<i>name</i><br><ol><li>Albanian woman</li></ol>
Arbi	<i>noun</i><br><ol><li>ethnic Albanian</li></ol>
Arbëni|Arbëninë|Arbënisë|Arbënia|Arbënie	<i>noun</i><br><ol><li>Albania (nation or state of the Albanians)</li></ol>
Arbënia|Arbëni|Arbëninë|Arbënisë|Arbënie	<i>noun</i><br><ol><li>the Albania (nation or state of the Albanians)</li></ol>
Arbër	<i>noun</i><br><ol><li>Alternative letter-case form of arbër</li></ol>
Arbëreshë	<i>noun</i><br><ol><li>The Arbëreshë; an Albanian ethnolinguistic group in Southern Italy who are the descendants of Tosk refugees that fled from Albania due to Ottoman invasion of the Balkans; they mostly inhabit villages in the regions of Apulia, Basilicata, Calabria, Campania, Molise and Sicily.</li><li>The Arvanites; a population group in Greece who traditionally speak Arvanitika, a dialect of Albanian, and who settled in Greece during the late Middle Ages.</li></ol>
Arbëri|Arbërisë|Arbërinë|Arbërie|arbër|Arbëria	<i>noun</i><br><ol><li>Albania (nation or state of the Albanians)</li></ol>
Arbëria|Arbëri|Arbërisë|Arbërinë|Arbërie|arbër	<i>noun</i><br><ol><li>Albania (nation or state of the Albanians)</li></ol>
Argjentina	<i>name</i><br><ol><li>Argentina (a country in South America)</li></ol>
Aristoteli	<i>name</i><br><ol><li>Aristotle</li></ol>
Armenia|Armenisë|Armeninë	<i>name</i><br><ol><li>Armenia (a country in Europe and Asia)</li></ol>
Asi|Asiun|Asinjve|Asiu|Asinj|Asinjsh|Asinjtë|Asiut|Asinjvet	<i>name</i><br><ol><li>Vardar</li></ol>
Ati ynë	<i>name</i><br><ol><li>(Christianity) Lord's Prayer; Our Father; paternoster</li></ol>
Australi|Australia	<i>name</i><br><ol><li>Australia (a continent and country in Oceania)</li></ol>
Azerbajxhani	<i>name</i><br><ol><li>Azerbaijan</li></ol>
Azia	<i>name</i><br><ol><li>Asia (a continent)</li></ol>
BRSS	<i>name</i><br><ol><li>USSR (Union of Soviet Socialist Republics, Soviet Union)</li></ol>
Baba Dimri	<i>name</i><br><ol><li>Santa Claus</li></ol>
Bala	<i>name</i><br><ol><li>a male surname originating as a patronymic.</li></ol>
Ballsh|Ballshin|Ballshit|Ballshi	<i>name</i><br><ol><li>Ballsh (a city in Albania)</li></ol>
Bardhyl|Bardhil-i|Bardhyl-eve|Bardhyl-o|o Bardhuj-et|o Bardhyl-e|o Bardhyl-i|Bardhuj-esh|Bardhil|Bardhyli|Bardhij-e|Bardhij-evet|Bardhuj-et|Bardhil-esh|Bardhyl-evet|Bardhil-in|Bardhil-it|Bardhuj-evet|Bardhul-e|Bardhul-eve|Bardhyl-et|Bardhyl-e|o Bardhul(-o)|o Bardhyj-et|Bardhul-it|Bardhyj-et|Bardhil-eve|Bardhil-evet|Bardhyl-i|Bardhul-in|Bardhyj-e|Bardhyl-esh|o Bardhul-e|Bardhul|o Bardhul-et|o Bardhul-i|Bardhul-o - o Bardhyll(-o)|o Bardhyl-et|Bardhul-it'|Bardhyj-eve|Bardhul-i|Bardhuj-eve|Bardhil-e|Bardhij-eve|Bardhyj-evet|o Bardhil-et|o Bardhyj-e|Bardhij-esh|Bardhul-evet|o Bardhil-i|Bardhij-et|Bardhil-o|o Bardhuj-e|Bardhul-esh|Bardhyj-esh|Bardhyl-in|Bardhyl-it|o Bardhij-e|Bardhuj-e|Bardhil-et|o Bardhij-et|o Bardhil-e|o Bardhil(-o)|Bardhul-et	<i>name</i><br><ol><li>white star, icon</li></ol>
Bardhyll|Bardhyl-eve|o Bardhuj-et|o Bardhyl-e|Bardhuj-esh|Bardhull-o|Bardhij-e|Bardhij-evet|o Bardhull(-o)|Bardhuj-et|Bardhil-esh|Bardhyl-evet|o Bardhill-i|Bardhul-e|Bardhuj-evet|Bardhul-eve|Bardhyl-et|Bardhyl-e|Bardhyll-i|Bardhill-i|Bardhill-in|o Bardhyj-et|Bardhyll-in|Bardhill-it|o Bardhyll-i|Bardhyj-et|Bardhil-eve|Bardhil-evet|Bardhyj-e|o Bardhul-e|Bardhyl-esh|Bardhull-it|o Bardhull-i|o Bardhul-et|o Bardhyl-et|Bardhyj-eve|Bardhuj-eve|Bardhil-e|o Bardhil-et|Bardhij-eve|Bardhyj-evet|Bardhyll-o|Bardhylli|Bardhij-esh|o Bardhyj-e|Bardhul-evet|Bardhull|Bardhij-et|o Bardhuj-e|Bardhill-o|Bardhul-esh|Bardhyj-esh|o Bardhij-e|Bardhuj-e|Bardhyll-it|Bardhil-et|o Bardhill(-o)|o Bardhij-et|Bardhill|o Bardhil-e|Bardhull-in|Bardhul-et|Bardhull-i	<i>name</i><br><ol><li>white star, icon</li></ol>
Bashkimi Evropian	<i>name</i><br><ol><li>European Union</li></ol>
Bashkimi i Republikave Sovjetike Socialiste	<i>name</i><br><ol><li>USSR (Union of Soviet Socialist Republics, Soviet Union)</li></ol>
Baske	<i>noun</i><br><ol><li>Basque, the language</li></ol>
Belgjika	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Beogradi	<i>name</i><br><ol><li>Belgrade (the capital city of Serbia)</li></ol>
Berisha	<i>name</i><br><ol><li>Historical Gheg/northern albanian tribal name.</li><li>Name of a historical Gheg tribal region; attested as Berixasthorum in 1467 (in a signed contract with the Republic of Venice). Located in the Pukë district in northern Albania; south of the Drin, west of Fierza.</li><li>(patronym) a male surname.</li></ol>
Berlini	<i>name</i><br><ol><li>Berlin (the capital and largest city of Germany)</li><li>Berlin (a state of Germany, containing the capital city)</li></ol>
Besiana	<i>name</i><br><ol><li>A woman of honour</li><li>(geography) A city in Kosovo</li></ol>
Bibla	<i>name</i><br><ol><li>Bible (Christian holy book)</li></ol>
Binjakët	<i>name</i><br><ol><li>(astrology) Gemini (a person born under the sign of Gemini)</li></ol>
Bjellorusia	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Borbardha	<i>name</i><br><ol><li>Snow White</li></ol>
Bosnja dhe Hercegovina	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Brazil|Brazili	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Bregu i Fildishtë	<i>name</i><br><ol><li>Ivory Coast, Côte d'Ivoire (a country in West Africa)</li></ol>
Bricjapi	<i>name</i><br><ol><li>(astrology) Capricorn (a person born under the sign of Capricorn)</li></ol>
Britania e Madhe	<i>name</i><br><ol><li>Great Britain</li></ol>
Brukseli	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
Buda	<i>name</i><br><ol><li>Buddha</li></ol>
Bullgari|Bullgaria	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
C|c	<i>character</i><br><ol><li>The third letter of the Albanian alphabet, written in the Latin script.</li></ol>
D|d	<i>character</i><br><ol><li>The 5th letter of the Standard Albanian Latin-script alphabet.</li><li>The 7th letter of the Arvanitic Albanian Greek-script alphabet.</li></ol>
Dalmaci|Dalmacia	<i>name</i><br><ol><li>Dalmatia (a region of Croatia)</li></ol>
Daniel|Danieli	<i>name</i><br><ol><li>(Christianity, biblical) Daniel (Old Testament prophet)</li></ol>
Daniell|Danielli	<i>name</i><br><ol><li>(Christianity, biblical) Daniel (Old Testament prophet)</li></ol>
Danimarka	<i>name</i><br><ol><li>Denmark</li></ol>
Danimarkë|Danimarka	<i>name</i><br><ol><li>Denmark (a country in northern Europe)</li></ol>
Danjell|Danjellë|Danjellit|Danjellëve|Danjellësh|Danjelli|Danjellin|Danjellëvet|Danjellët	<i>name</i><br><ol><li>(Christianity, biblical) Daniel (Old Testament prophet)</li></ol>
Dashi	<i>name</i><br><ol><li>(astrology) Aries (a person born under the sign of Aries)</li></ol>
Dedaj	<i>name</i><br><ol><li>an Albanian surname transferred from the given name.</li></ol>
Dedalij	<i>name</i><br><ol><li>a giant in Albanian mythology</li></ol>
Demi	<i>name</i><br><ol><li>(astrology) Taurus (a person born under the sign of Taurus)</li></ol>
Deti Mesdhe	<i>name</i><br><ol><li>Mediterranean Sea (the sea between Europe and Africa)</li></ol>
Dh|dh	<i>character</i><br><ol><li>The sixth letter of the Albanian alphabet, written in the Latin script.</li></ol>
Dhjata e Re	<i>name</i><br><ol><li>The New Testament</li><li>Translation of the New Testament into Albanian</li></ol>
Dit|Dit-it|Dit-ësh|Dit-ës|Dit-a|Dit-o|Dit-ëve|Dit-ët|o Dit-ë|o Dit(-o)|o Dit-i|oj Dit-ët|Dit-i|Dit-ë|Dit-ëvet|o Dit-ët|Dit-in|oj Dit-a|oj Dit-o|oj Dit-ë|Dit-ën|Diti	<i>name</i><br><ol><li>day</li></ol>
Dita	<i>name</i><br><ol><li>the day</li></ol>
Dodaj|Dodajt	<i>name</i><br><ol><li>(patronym) An male Albanian surname originating as a patronymic, descendant of Dodë m.</li><li>(toponym) inhabitant of Dodë m</li></ol>
Drin|Drini	<i>noun</i><br><ol><li>the river Drin (the longest river in Albania)</li></ol>
Drisht|Drishti	<i>noun</i><br><ol><li>the village Drisht (village in Albania)</li></ol>
Drit|oj Drit-ë|Drit-ët|o Drit-i|Drit-ëve|oj Drit-a|oj Drit-o|Drit-it|Driti|o Drit-ët|Drit-a|o Drit(-o)|Drit-o|Drit-ë|o Drit-ë|oj Drit-ët|Drit-ës|Drit-in|Drit-ën|Drit-ësh|Drit-ëvet|Drit-i	<i>name</i><br><ol><li>light</li></ol>
Drita	<i>name</i><br><ol><li>the light</li></ol>
Driton|o Driton(-o)|Driton-e|Driton-ë|Driton-et|Driton-o|Driton-es|Driton-ësh|Driton-eve|Driton-ëvet|oj Driton-e|Driton-it|oj Driton-ja|Dritoni|Driton-ja|o Driton-ët|Driton-ët|oj Driton-et|Driton-en|Driton-evet|Driton-esh|Driton-ëve|o Driton-ë|Driton-in|Driton-i|o Driton-i	<i>name</i><br><ol><li>enlighted one, enlighted (male person)</li><li>lightning</li></ol>
Dritë|Drita	<i>name</i><br><ol><li>light</li></ol>
Durrës|Durrësit|Durrësi|Durrësin	<i>name</i><br><ol><li>Durrës (a city in Albania)</li></ol>
DΣ|X|dσ|x	<i>character</i><br><ol><li>The 37th letter of the Arvanitic Albanian alphabet, written in the Greek script.</li></ol>
DΣ̈|dσ̈|xh|Xh	<i>character</i><br><ol><li>The 38th letter of the Arvanitic Albanian alphabet, written in the Greek script.</li></ol>
E Bukura e Dheut	<i>noun</i><br><ol><li>mythical wife of Tomor</li><li>(mythology) goddess, Chthonic Goddess</li></ol>
E Bukura e Qiellit	<i>noun</i><br><ol><li>(mythology) goddess</li></ol>
E Përhitura|E Përhituravet|hiri|E Përhituratë|E Përhituran|E Përhiturash|E Përhituras|E Përhiture|E Përhiturave	<i>noun</i><br><ol><li>Cinderella</li></ol>
E bukura e Detit	<i>noun</i><br><ol><li>(mythology) goddess</li></ol>
Ekuadori	<i>name</i><br><ol><li>Ecuador (a country in South America)</li></ol>
Elbasan	<i>name</i><br><ol><li>Elbasan (a city in Albania)</li></ol>
En|enjet|enja|enje	<i>noun</i><br><ol><li>(mythology) Pagan fire god</li><li>Illyrian fire god</li></ol>
Erzen|Erzeni	<i>noun</i><br><ol><li>the river Erzeni (river in Albania)</li></ol>
Evgit	<i>noun</i><br><ol><li>An Albanian Romani</li></ol>
Evropa	<i>name</i><br><ol><li>Europe</li></ol>
Evropë	<i>name</i><br><ol><li>Europe</li></ol>
Farkë|Farka	<i>name</i><br><ol><li>A municipal unit in the county of Tirana, Albania</li></ol>
Fier|Fieri|Fierit|Fierin	<i>name</i><br><ol><li>Fier (a city in Albania)</li></ol>
Fjala	<i>noun</i><br><ol><li>(religion) Word</li></ol>
Franca	<i>name</i><br><ol><li>France</li></ol>
Francë|Franca	<i>name</i><br><ol><li>France (a country in western Europe)</li></ol>
Gaforrja	<i>name</i><br><ol><li>(astrology) Cancer (a person born under the sign of Cancer)</li></ol>
Gj|gj	<i>character</i><br><ol><li>The eleventh letter of the Albanian alphabet, written in the Latin script.</li></ol>
Gjermani|gjermanit|Gjermanisë|gjermanësh|gjermanin|gjermanë|Gjermania|Gjermanie|Gjermaninë|gjermanëvet|gjerman|gjermanët|gjermani|gjermanëve	<i>name</i><br><ol><li>Germany</li></ol>
Gjibraltari	<i>name</i><br><ol><li>Gibraltar (a peninsula and overseas territory of the United Kingdom, at the southern end of Iberia)</li></ol>
Gjirokastër|Gjirokastra	<i>name</i><br><ol><li>Gjirokastër (a city in southern Albania)</li></ol>
Golem|Golemi	<i>name</i><br><ol><li>A municipality in Fier County, Albania, now part of Lushnjë.</li><li>A municipality in Tirana County, Albania, now part of Kavajë.</li><li>A municipality in Gjirokastër County, Albania, now part of Gjirokastër.</li><li>A municipality in Shkodër County, Albania, now part of Shkodër.</li></ol>
Greqi|Greqie|Greqia|Greqinë|Greqisë	<i>name</i><br><ol><li>Greece (a country in southeastern Europe)</li></ol>
Greqia	<i>name</i><br><ol><li>Greece</li></ol>
Gucia	<i>name</i><br><ol><li>Gucia (a region, a Montenegro)</li></ol>
Gëzuar Vitin e Ri	<i>intj</i><br><ol><li>happy New Year</li></ol>
Himni i Flamurit	<i>name</i><br><ol><li>The national anthem of Albania.</li></ol>
Hipokrati	<i>name</i><br><ol><li>Hippocrates</li></ol>
Hondurasi	<i>name</i><br><ol><li>Honduras (a country in Central America)</li></ol>
Hyjlindëses	<i>noun</i><br><ol><li>(chiefly Eastern Christianity) The Virgin Mary.</li></ol>
Ilirët	<i>name</i><br><ol><li>Illyria</li></ol>
Indianapolis	<i>name</i><br><ol><li>Indianapolis</li></ol>
Indonezia|Indonezi	<i>name</i><br><ol><li>Indonesia (country)</li></ol>
Irak|Irakut|Iraku|Irakun	<i>name</i><br><ol><li>Iraq</li></ol>
Isuf|Isufi|Isufit|Isufët|Isufëvet|Isufaj|Isufëve|Isufin|Isufësh|Isufë	<i>name</i><br><ol><li>muslim equivalent to christian name Jozef (“Joseph”), Josef (“id”)</li></ol>
Italia	<i>name</i><br><ol><li>Italy</li></ol>
Izrael|Izraeli|Izraelin|Izraelit	<i>name</i><br><ol><li>Israel (a country in Western Asia)</li></ol>
Izraeli	<i>name</i><br><ol><li>Israel</li></ol>
Jakupi	<i>name</i><br><ol><li>a male surname, equivalent to English Jacobson.</li></ol>
Japonia|Japoni	<i>noun</i><br><ol><li>Japan</li></ol>
Jemeni	<i>name</i><br><ol><li>Yemen</li></ol>
Jezus Krishti	<i>name</i><br><ol><li>Jesus Christ</li></ol>
Josef|Josefët|Josefë|Josefin|Josefëve|Josefësh|Josefi|Josefëvet|Josefit	<i>name</i><br><ol><li>Joseph, son of Jacob (Biblical character)</li><li>Joseph, father of Jesus of Nazareth (Biblical character)</li><li>christian equivalent of muslim name Jusuf (“Joseph”)</li></ol>
Joz|Joza	<i>name</i><br><ol><li>christian equivalent of muslim name Jusuf (“Joseph”)</li></ol>
Jozef|Jozefëve|Jozefit|Jozefin|Jozefët|Jozefë|Jozefëvet|Jozefi|Jozefësh	<i>name</i><br><ol><li>Joseph, son of Jacob (Biblical character)</li><li>Joseph, father of Jesus of Nazareth (Biblical character)</li><li>christian equivalent of muslim name Jusuf (“Joseph”)</li></ol>
Jozë|Joza	<i>name</i><br><ol><li>christian equivalent of muslim name Jusuf (“Joseph”)</li></ol>
Jugosllavi|Jugosllavia	<i>name</i><br><ol><li>Yugoslavia (a former country in southeastern Europe)</li></ol>
Jugosllavia	<i>name</i><br><ol><li>Yugoslavia</li></ol>
Jusuf|Jusufët|Jusufit|Jusufaj|Jusufëvet|Jusufësh|Jusufë|Jusufi|Jusufëve|Jusufin	<i>name</i><br><ol><li>muslim equivalent to christian name Jozef (“Joseph”), Josef (“id”)</li></ol>
Kaliforni	<i>name</i><br><ol><li>California</li></ol>
Kalium	<i>noun</i><br><ol><li>potassium</li></ol>
Kamboxhia	<i>name</i><br><ol><li>Cambodia</li></ol>
Kanadaja	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Kebeku	<i>name</i><br><ol><li>Quebec</li></ol>
Kina|Kinë	<i>name</i><br><ol><li>China</li></ol>
Kolumbi|Kolumbinë|Kolumbisë|Kolumbia|Kolumbie	<i>name</i><br><ol><li>Colombia (a country in southern America)</li></ol>
Kolumbia	<i>name</i><br><ol><li>Colombia</li></ol>
Kolumbia Britanike	<i>name</i><br><ol><li>British Columbia</li></ol>
Konispol|Konispoli	<i>name</i><br><ol><li>Konispol (a small town in southern Albania)</li></ol>
Korçë|Korça	<i>name</i><br><ol><li>Korçë (a city in southeastern Albania)</li></ol>
Kosovë|Kosova|Kosovës|Kosovën	<i>name</i><br><ol><li>Kosovo</li></ol>
Krisht|Krishti	<i>name</i><br><ol><li>Christ</li></ol>
Krishtlindja	<i>name</i><br><ol><li>Christmas</li></ol>
Kroaci|Kroacia	<i>name</i><br><ol><li>Croatia</li></ol>
Kukudh	<i>name</i><br><ol><li>In Albanian folklore it is the final stage of a dhampir</li><li>(Tosk, colloquial) an outcast</li><li>elf</li></ol>
Kuçi i Zi	<i>name</i><br><ol><li>A town in Korçë, Albania.</li></ol>
Kërshëndella	<i>noun</i><br><ol><li>Christmas</li></ol>
Labëri|Labërisë|Labërinë|Labëria|Labërie	<i>name</i><br><ol><li>land of lab</li><li>region in southern Albania, inhabited by lab</li></ol>
Labëria	<i>name</i><br><ol><li>the land of lab</li><li>region in southern Albania, inhabited by lab</li></ol>
Lekë	<i>name</i><br><ol><li>currency of Albania</li><li>(by extension) Money generally</li></ol>
Lindit|Lindit-ësh|Lindit-ës|o Lindit-ët|oj Lindit-o|Lindit-it|Lindit-a|Lindit-ë|o Lindit-ë|oj Lindit-ët|Lindit-o|Lindit-in|Lindit-i|o Lindit(-o)|o Lindit-i|oj Lindit-a|Lindit-ëvet|Lindit-ëve|Lindit-ën|Lindit-ët|Linditi|oj Lindit-ë	<i>name</i><br><ol><li>birthday</li></ol>
Lindita	<i>name</i><br><ol><li>the birthday</li></ol>
Linditi	<i>name</i><br><ol><li>birthday</li></ol>
Linditë|Lindita	<i>name</i><br><ol><li>birthday</li></ol>
Llap|Llapi|Llapit|llapi	<i>name</i><br><ol><li>A river in Kosovo</li><li>A region of Kosovo</li></ol>
Mal i Zi|Mali i Zi	<i>name</i><br><ol><li>Montenegro</li></ol>
Markaj	<i>name</i><br><ol><li>an Albanian surname transferred from the given name.</li></ol>
Maroku	<i>name</i><br><ol><li>Morocco</li></ol>
Martin	<i>name</i><br><ol><li>a male surname from Latin, equivalent to English Martin. (indefinite form)</li></ol>
Martinaj	<i>name</i><br><ol><li>an Albanian surname transferred from the given name, equivalent to English Martin.</li><li>name of an albanian village in Gucia (Gusinje), Montenegro (Мартиновићи/Martinovići)</li></ol>
Mauthia	<i>noun</i><br><ol><li>(mythology) spirit of the earth and mountains</li></ol>
Miushi Miki	<i>name</i><br><ol><li>Mickey Mouse</li></ol>
Moldavi|Moldavia	<i>name</i><br><ol><li>Moldova (a country in eastern Europe)</li></ol>
Moldavia	<i>name</i><br><ol><li>Moldova</li></ol>
Moskë|Moska	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li></ol>
Mozambiku	<i>name</i><br><ol><li>Mozambique</li></ol>
Muji	<i>name</i><br><ol><li>(mythology) Muji, a mythological hero found in the Albanian Songs of the Frontier Warriors.</li></ol>
Myzeqe|Myzeqeja	<i>noun</i><br><ol><li>the plain Myzeqe (plain in Albania)</li></ol>
Ndërlyse|Nderlysa	<i>name</i><br><ol><li>a village in Albania</li></ol>
Ngirterrë|Ngirterrëe|Ngirterrësë|Ngirterrënë|Ngirterrëa|Ngirterra	<i>name</i><br><ol><li>(Tosk, Arbëreshë Albanian) England (a country in Europe)</li></ol>
Nju Jork	<i>name</i><br><ol><li>New York</li></ol>
Norvegjia	<i>name</i><br><ol><li>Norway</li></ol>
Oqeani Arktik	<i>name</i><br><ol><li>Arctic Ocean</li></ol>
Oqeani Paqësor	<i>name</i><br><ol><li>Pacific Ocean (the world's largest body of water)</li></ol>
Ora	<i>name</i><br><ol><li>A female protective spirit.</li></ol>
Palush|Palushi|Palushin|Palushit|Palushësh|Palushë|Palushëve|Palushëvet|Palushaj|Palushët	<i>name</i><br><ol><li>In the New Testament, Saul, Apostle to the Gentiles and author of fourteen epistles</li></ol>
Peshorja	<i>name</i><br><ol><li>(astrology) Libra (a person born under the sign of Libra)</li></ol>
Peshqit	<i>name</i><br><ol><li>(astrology) Pisces (a person born under the sign of Pisces)</li></ol>
Pinoku	<i>name</i><br><ol><li>Pinocchio</li></ol>
Pisë	<i>noun</i><br><ol><li>hell</li></ol>
Pleqërishte|pleqërishtet|pleqërishtjat|Pleqërishtejats|Pleqërishtejatn|pleqërishtesh|pleqërishte|pleqërishtevet|pleqërishteve|pleqërishtja	<i>noun</i><br><ol><li>polyphony</li><li>iso-polyfony</li><li>(ethnography) lamentation by elders</li></ol>
Podgoricë|Podgorica	<i>name</i><br><ol><li>Podgorica</li></ol>
Poloni|Polonisë|Polonie|Poloninë|Polonia	<i>name</i><br><ol><li>Poland (a country in western Europe)</li></ol>
Polonia	<i>name</i><br><ol><li>Poland</li></ol>
Portugali|Portugalinë|Portugalie|Portugalia|Portugalisë	<i>name</i><br><ol><li>Portugal (a country in western Europe)</li></ol>
Portugalia	<i>name</i><br><ol><li>Portugal</li></ol>
Prenda	<i>name</i><br><ol><li>goddess of love (protector of women)</li><li>St. Anna (Christian saint)</li></ol>
Prishtina	<i>name</i><br><ol><li>(definite) Pristina, Prishtina (the capital city of Kosovo; district of Kosovo; municipality of Kosovo)</li></ol>
Prishtinë	<i>name</i><br><ol><li>Pristina</li></ol>
Përshumvjet Krishtlindjet dhe Vitin e Ri	<i>intj</i><br><ol><li>Merry Christmas and a Happy New Year</li></ol>
Qipro	<i>name</i><br><ol><li>Cyprus</li></ol>
Qupi	<i>name</i><br><ol><li>a male surname, equivalent to English Coby.</li></ol>
RTSH	<i>name</i><br><ol><li>Abbreviation of Radio-Televizioni Shqiptar.</li></ol>
Republika e Shqipërisë	<i>name</i><br><ol><li>Republic of Albania</li></ol>
