Cljisura	<i>name</i><br><ol><li>a town in the Kastoria region of northern Greece, also known as Vlahocljisura</li></ol>
Crushuvã|Crushuva	<i>name</i><br><ol><li>Kruševo, a town in the western-central part of the Republic of North Macedonia.</li></ol>
Crãciun|Cãrciun	<i>name</i><br><ol><li>Christmas</li></ol>
Culonja	<i>name</i><br><ol><li>region in southeastern Albania</li></ol>
Culumbia	<i>name</i><br><ol><li>Colombia</li></ol>
Culumbii|Culumbia	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
Cunispuli|Cunispulea|Cunispula	<i>name</i><br><ol><li>Konispol</li></ol>
Curceauã|Curceaua|Curciaua|Curciau	<i>name</i><br><ol><li>Korçë (a city in southeastern Albania)</li></ol>
Cusova	<i>name</i><br><ol><li>Kosovo</li></ol>
Cusove|Cusova	<i>name</i><br><ol><li>Kosovo (a country in Europe)</li></ol>
Cusovã|Cusova	<i>name</i><br><ol><li>Kosovo (a country in Europe)</li></ol>
Custantsa	<i>name</i><br><ol><li>Constanța</li></ol>
Custantsã|Custantsa	<i>name</i><br><ol><li>Constanța (the capital city of Constanța, Romania)</li></ol>
Cãrfus|Cãrfusu	<i>name</i><br><ol><li>Corfu (an island in Greece)</li></ol>
Danimarca	<i>name</i><br><ol><li>Denmark</li></ol>
Domnu	<i>noun</i><br><ol><li>God</li></ol>
Dumenãche|dumenãche|Dumenãts|dumenãts	<i>noun</i><br><ol><li>Sunday</li></ol>
Duminicã|duminits|Duminits|duminicã	<i>noun</i><br><ol><li>Sunday</li></ol>
Dumãnicã|Dumãnits|dumãnicã|dumãnits	<i>noun</i><br><ol><li>Sunday</li></ol>
Duna	<i>name</i><br><ol><li>Danube</li></ol>
Enãne|Enãna	<i>name</i><br><ol><li>Ioannina (a city in Greece)</li></ol>
Evropa	<i>name</i><br><ol><li>Europe</li></ol>
Fearicã|Fearica	<i>name</i><br><ol><li>Fier (a city in southwestern Albania)</li></ol>
Ferãcã|Ferãche|Ferãca	<i>name</i><br><ol><li>Fier (a city in southwestern Albania)</li></ol>
Frãntsia	<i>name</i><br><ol><li>France</li></ol>
Frãntsii|Frãntsia	<i>name</i><br><ol><li>France (a country in Europe)</li></ol>
Galia	<i>name</i><br><ol><li>France</li></ol>
Galii|Galia	<i>name</i><br><ol><li>France (a country in western Europe)</li></ol>
Gallia	<i>name</i><br><ol><li>France</li></ol>
Ghermania	<i>name</i><br><ol><li>Germany</li></ol>
Ghermanii|Ghermania	<i>name</i><br><ol><li>Germany (a country in central Europe)</li></ol>
Ghermãnia	<i>name</i><br><ol><li>Germany</li></ol>
Ghermãnii|Ghermãnia	<i>name</i><br><ol><li>Germany (a country in central Europe)</li></ol>
Ghigãrii|Ghigãria	<i>noun</i><br><ol><li>the land of the ghegans (Northern Albania)</li></ol>
Ghirmania	<i>name</i><br><ol><li>Germany</li></ol>
Ghirmanii|Ghirmania	<i>name</i><br><ol><li>Germany (a country in central Europe)</li></ol>
Gioi|gioi	<i>noun</i><br><ol><li>Thursday</li></ol>
Grabuva	<i>name</i><br><ol><li>Aromanian village in Albania (Grabovë e Sipërme)</li></ol>
Gramusti|Gramuste	<i>name</i><br><ol><li>old Aromanian village of Macedonia, situated close to the border of Greece with Albania.</li></ol>
Gãrtsia	<i>name</i><br><ol><li>Greece</li></ol>
Gãrtsii|Gãrtsia	<i>name</i><br><ol><li>Greece (a country in southeastern Europe)</li></ol>
Ipir|Epir	<i>name</i><br><ol><li>Epirus</li></ol>
Ispania	<i>name</i><br><ol><li>Spain (a country in Europe)</li></ol>
Italia	<i>name</i><br><ol><li>Italy</li></ol>
Italii|Italia	<i>name</i><br><ol><li>Italy (a country in western Europe)</li></ol>
Iuguslavia	<i>name</i><br><ol><li>Yugoslavia</li></ol>
Iuguslavii|Iuguslavia	<i>name</i><br><ol><li>Yugoslavia (a former country in southeastern Europe)</li></ol>
Iurucast|Iurucasta	<i>name</i><br><ol><li>Gjirokastër (a city in southern Albania)</li></ol>
Luni|Lunea|luni	<i>noun</i><br><ol><li>Monday</li></ol>
Machedonii|Machedonia	<i>name</i><br><ol><li>Macedonia</li></ol>
Machidunii|Machidunia	<i>name</i><br><ol><li>Macedonia</li></ol>
Martsã|martsã	<i>noun</i><br><ol><li>Tuesday</li></ol>
Migidei|Migideia|Migidea	<i>name</i><br><ol><li>Aromanian village of Kefalovryso</li></ol>
Mizuchei|Mizuchea|Mizucheia	<i>name</i><br><ol><li>Myzeqe (a region of Albania)</li></ol>
Moscopole|Muscopuli|Moscopolea|Muscopulea	<i>name</i><br><ol><li>Voskopojë (a village in Korçë County in southeastern Albania, once the cultural and commercial center of the Aromanians).</li></ol>
Mucãnia	<i>name</i><br><ol><li>(informal, occasionally slightly pejorative) Romania</li></ol>
Mucãnii|Mucãnia	<i>name</i><br><ol><li>(informal, occasionally slightly pejorative) Romania (a country in Europe)</li></ol>
Muldavia	<i>name</i><br><ol><li>Moldova</li></ol>
Muldavii|Muldavia	<i>name</i><br><ol><li>Moldova (a country in eastern Europe)</li></ol>
Njercuri|njercuri	<i>noun</i><br><ol><li>Wednesday</li></ol>
Pashti|Pashtili	<i>noun</i><br><ol><li>(religion) Easter</li></ol>
Pindu	<i>name</i><br><ol><li>Pindus, a mountain range in Northern Greece inhabited by Aromanians.</li></ol>
Pleasã|Pleasa	<i>name</i><br><ol><li>Plasë (a town in southeastern Albania).</li></ol>
Portogallia	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol>
Pugradets|Pugradetsa	<i>name</i><br><ol><li>Pogradec (a city in southeastern Albania)</li></ol>
Pulunia	<i>name</i><br><ol><li>Poland</li></ol>
Pulunii|Pulunia	<i>name</i><br><ol><li>Poland (a country in central Europe)</li></ol>
Purtugalia	<i>name</i><br><ol><li>Portugal</li></ol>
Purtugalii|Purtuyalia|Purtuyalii|Purtugalia	<i>name</i><br><ol><li>Portugal (a country in western Europe)</li></ol>
Purtuyalia	<i>name</i><br><ol><li>Portugal</li></ol>
Pãrmãthii|Pãrmãthia	<i>name</i><br><ol><li>Paramythia (a town in Epirus, Greece)</li></ol>
Pãtigiuni	<i>name</i><br><ol><li>(religion, Christianity) Epiphany</li></ol>
Rin|Rina	<i>name</i><br><ol><li>Erind (a village in Albania)</li></ol>
Romãnia	<i>name</i><br><ol><li>Romania</li></ol>
Romãnii|Romãnia	<i>name</i><br><ol><li>Romania (a country in eastern Europe)</li></ol>
Rumãnia	<i>name</i><br><ol><li>Romania</li></ol>
Rumãnii|Rumãnia	<i>name</i><br><ol><li>Romania (a country in Europe)</li></ol>
Rusia	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
Rãmãnia	<i>name</i><br><ol><li>Romania</li></ol>
Rãmãnii|Rãmãnia	<i>name</i><br><ol><li>Romania (a country in Europe)</li></ol>
Shchiperii|Shchiperia|form Shchiperii	<i>noun</i><br><ol><li>Albania (a country in southeastern Europe)</li></ol>
Shchipiria|Shchiperia|form Shchiperii	<i>noun</i><br><ol><li>Albania</li></ol>
Shchipirii|Shchipiria|Shchiperia|form Shchiperii	<i>noun</i><br><ol><li>Albania (a country in southeastern Europe)</li></ol>
Shwaitsã	<i>name</i><br><ol><li>Switzerland</li></ol>
Sluvakia	<i>name</i><br><ol><li>Slovakia</li></ol>
Sluvakii|Sluvakia	<i>name</i><br><ol><li>Slovakia (a country in central Europe)</li></ol>
Suidia	<i>name</i><br><ol><li>Sweden</li></ol>
Suidii|Suidia	<i>name</i><br><ol><li>Sweden (a country in northern Europe)</li></ol>
Sãmbãtã|Sãmbãti|Sãmbãte	<i>noun</i><br><ol><li>Saturday</li></ol>
Sãranda	<i>name</i><br><ol><li>Sarandë</li></ol>
Sãrande|Sãranda	<i>name</i><br><ol><li>Sarandë (a town in southwestern Albania)</li></ol>
Sãrandã|Sãranda	<i>name</i><br><ol><li>Sarandë (a town in southwestern Albania)</li></ol>
Sãrghia|Sãrbia	<i>name</i><br><ol><li>Serbia</li></ol>
Sãrghii|Sãrghia|Sãrbii|Sãrbia	<i>name</i><br><ol><li>Serbia (a country in southeastern Europe)</li></ol>
Sãrunã|Sãruna	<i>name</i><br><ol><li>Thessaloniki (a city in Greece)</li></ol>
Sãyiadhe|Sãyiadha	<i>name</i><br><ol><li>Sagiada (a village in Greece), in the Thesprotia prefecture.</li></ol>
Tavan|Tavana	<i>name</i><br><ol><li>Aromanian village of Andon Poçi in southern Albania.</li></ol>
Tirana	<i>name</i><br><ol><li>Tirana (the capital and largest city of Albania)</li></ol>
Tirane|Tirana	<i>name</i><br><ol><li>Tirana (the capital and largest city of Albania)</li></ol>
Tiranã|Tirana	<i>name</i><br><ol><li>Tirana (the capital and largest city of Albania)</li></ol>
Turchia	<i>name</i><br><ol><li>Turkey</li></ol>
Turchii|Turchia	<i>name</i><br><ol><li>Turkey (a country in western Asia)</li></ol>
Ungãrii|Ungãria	<i>name</i><br><ol><li>Hungary</li></ol>
Urseacã|Urseca|Ursecã|Urseaca|Urseche	<i>name</i><br><ol><li>Ersekë (a town in southeastern Albania)</li></ol>
Vinjiri|vinjiri|viniri	<i>noun</i><br><ol><li>Friday</li></ol>
Vurgaria	<i>name</i><br><ol><li>Bulgaria</li></ol>
Vurgarii|Vurgaria	<i>name</i><br><ol><li>Bulgaria (a country in southeastern Europe)</li></ol>
Yuminitse|Yuminitsa	<i>name</i><br><ol><li>Igoumenitsa (a town in Greece), the capital of the Thesprotia prefecture.</li></ol>
abat|abate|abati|abãtutã	<i>verb</i><br><ol><li>I make space, distance myself.</li><li>I divert, deviate.</li></ol>
abur|aburi	<i>noun</i><br><ol><li>steam, vapor</li></ol>
abã|abadz	<i>noun</i><br><ol><li>frieze</li><li>rough homespun</li><li>rough material (of wool)</li></ol>
ac|atse|atsi	<i>noun</i><br><ol><li>needle</li></ol>
acats|acãtsãm|acãtsa|acãtsare|acãtsatsi|acãtsam|s-acãtsarim|acãtsãmu|s-acãtsarit|acãtsatsã|s-acãtsari|acãtsarã|acãtsatã|acãtsash|acãtsats|acãtsat|acãtsanda|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|acatsã|acãtsari|s-acãtsarishi|acãtsai|acãtsashi|acãtsã|s-acãtsare	<i>verb</i><br><ol><li>I grab.</li><li>I hang (something), hook.</li><li>(figuratively) I begin</li></ol>
acatsu|acãtsãm|acãtsa|acãtsare|acãtsatsi|acãtsam|s-acãtsarim|acãtsãmu|s-acãtsarit|acãtsatsã|s-acãtsari|acãtsarã|acãtsatã|acãtsash|acãtsats|acãtsat|acãtsanda|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|acatsã|acãtsari|s-acãtsarishi|acats|acãtsai|acãtsashi|acãtsã|s-acãtsare	<i>verb</i><br><ol><li>I grab.</li><li>I hang (something), hook.</li><li>(figuratively) I begin.</li></ol>
achicãsescu|achicãsitã	<i>verb</i><br><ol><li>I understand, comprehend.</li></ol>
achiãcãsest|achiãcãsite	<i>verb</i><br><ol><li>I understand, comprehend.</li></ol>
acljem|acljeamã|acljimatã|acljamã	<i>verb</i><br><ol><li>I call.</li></ol>
aclo|aco	<i>pron</i><br><ol><li>there</li></ol>
acoalã|acolj	<i>noun</i><br><ol><li>sheet of paper</li></ol>
acoapir|acoapirã|acupiritã	<i>verb</i><br><ol><li>I cover.</li><li>I hide (something).</li></ol>
acumpãr|acumpãratã|acumpãrã	<i>verb</i><br><ol><li>I buy.</li></ol>
acumtin|acumtinatã	<i>verb</i><br><ol><li>I stop, cease.</li><li>I quiet.</li><li>I approach or come close to someone</li><li>I support, accommodate, protect, shelter.</li></ol>
adaptu|adaptã	<i>adj</i><br><ol><li>(masculine singular (alternative) past passive participle of adavgu used as an adjective) added</li></ol>
adar|adãratã	<i>verb</i><br><ol><li>I do; I create.</li><li>I build, form.</li><li>I decorate, ornament, embellish, adorn.</li><li>I fix, mend, repair.</li><li>I arrange.</li></ol>
adastu|adãstatã	<i>verb</i><br><ol><li>I wait.</li></ol>
adavgu|adaptã|adãvgatã	<i>verb</i><br><ol><li>I add, add to.</li></ol>
adichii	<i>noun</i><br><ol><li>injustice</li></ol>
adilju|adiljatã|adãyiate|adiyi|adiljiu	<i>verb</i><br><ol><li>I breathe.</li></ol>
adoarã	<i>adv</i><br><ol><li>(at) dawn, daybreak</li><li>at about 2 o'lock at night/in the morning</li></ol>
adormu|adoarme|adoarmi|adurnjitã	<i>verb</i><br><ol><li>I fall asleep.</li></ol>
aduc|adusã	<i>verb</i><br><ol><li>I bring.</li></ol>
aduchescu|aduchitã	<i>verb</i><br><ol><li>I understand</li><li>I feel</li><li>I guess</li></ol>
aduchiest|aduchite	<i>verb</i><br><ol><li>I understand.</li></ol>
adun|adunate|adunu|adunatã|adune|adunã	<i>verb</i><br><ol><li>I gather, collect, assemble, bring together.</li><li>(reflexive, mi-adun (cu)) I meet.</li><li>(reflexive, mi-adun (cu)) I accompany.</li></ol>
adzã	<i>adv</i><br><ol><li>today</li></ol>
adãncu	<i>adj</i><br><ol><li>deep</li></ol>
aeri|aieri|ieri	<i>adv</i><br><ol><li>yesterday</li></ol>
aerã	<i>noun</i><br><ol><li>air</li></ol>
aestan	<i>adv</i><br><ol><li>this year</li></ol>
aestu|aeshti|aisti|eshtsã|aesti|aestã|aistã|este|aeshtsã|estã|aeste|eshti|esti|estu|aiste	<i>adj</i><br><ol><li>this</li></ol>
afendi	<i>noun</i><br><ol><li>priest, father</li><li>master, boss</li></ol>
afendu	<i>noun</i><br><ol><li>master, boss</li><li>priest, father</li></ol>
afin|afinj	<i>noun</i><br><ol><li>blueberry plant</li></ol>
afinã|afindzi|afindze	<i>noun</i><br><ol><li>blueberry</li></ol>
aflu|aflatã|aflã	<i>verb</i><br><ol><li>I find.</li><li>I discover, learn.</li><li>(reflexive, mi-aflu (cu)) I meet.</li></ol>
afoarã|nafoarã|nafore	<i>adv</i><br><ol><li>outside</li><li>separately</li></ol>
afreatsã|afrets	<i>noun</i><br><ol><li>a kind of cake or bread, from dough baked in an oven or directly on hot coals</li></ol>
afum|afumã|afumatã	<i>verb</i><br><ol><li>I smoke (expose to the effect of smoke, prepare food by treating with smoke).</li></ol>
afundu|afundare|afundatã|afundarã|afundat|s-afundarishi|afundzã|s-afundarit|afundz|afundashi|afundanda|afundari|afunda|afundash|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|afundatsã|afundatsi|afundãm|afundam|afundai|afundats|afunduri|s-afundari|s-afundarim|afundã|afundãmu|s-afundare	<i>noun</i><br><ol><li>bottom</li></ol><br><i>adj</i><br><ol><li>deep</li></ol><br><i>verb</i><br><ol><li>I sink, plunge into.</li></ol>
afãnisescu|afãnisitã	<i>verb</i><br><ol><li>I make disappear.</li><li>I annihilate.</li></ol>
agalmã|agãlnje|agãlnji	<i>noun</i><br><ol><li>statue</li></ol>
agapi|agãchi|agapea|agape	<i>noun</i><br><ol><li>love</li></ol>
agiumtu|agiumtã	<i>adj</i><br><ol><li>reached</li><li>arrived</li><li>(figuratively) ripened</li></ol>
agiun|agiunã|agiunatã	<i>verb</i><br><ol><li>I fast, abstain from food.</li><li>I starve.</li></ol><br><i>adj</i><br><ol><li>starved</li></ol>
agiungu|agiumte|agiung|agiundzi|agiundze|agiumtã	<i>verb</i><br><ol><li>I reach.</li><li>I arrive.</li><li>I become.</li><li>(figuratively) I ripen.</li></ol>
agiut|agiutatã	<i>verb</i><br><ol><li>I help.</li></ol>
agiutor|agiutoare|agiutoari	<i>noun</i><br><ol><li>aid, help</li></ol>
agnos	<i>noun</i><br><ol><li>disgust</li></ol>
agru	<i>noun</i><br><ol><li>field, plot of land; ploughed field</li></ol>
agudescu|agudite|aguditã|agudest	<i>verb</i><br><ol><li>I hit</li><li>I strike</li><li>I wound</li><li>I injure</li><li>I offend</li></ol>
aguri	<i>adv</i><br><ol><li>auspicious, lucky, favorable</li></ol>
agurliu	<i>adv</i><br><ol><li>auspicious, lucky, favorable</li></ol>
agãpisescu|agãpisitã	<i>verb</i><br><ol><li>I love.</li></ol>
agãrshescu|agãrshitã	<i>verb</i><br><ol><li>I forget.</li></ol>
agãrshest|agãrshate	<i>verb</i><br><ol><li>I forget.</li></ol>
ahtãntu	<i>adv</i><br><ol><li>so much, as much</li><li>so many, as many</li></ol><br><i>adj</i><br><ol><li>so much, as much</li><li>so many, as many</li></ol>
ahulescu|ahulitã	<i>verb</i><br><ol><li>I blow.</li><li>I feel with fingers; touch.</li></ol>
ahurhescu|ahurhitã	<i>verb</i><br><ol><li>I begin, start.</li></ol>
ahurhiest|ahurhite	<i>verb</i><br><ol><li>I begin, start.</li></ol>
ahãntu|ahãt	<i>adv</i><br><ol><li>so much, as much</li><li>so many, as many</li></ol><br><i>adj</i><br><ol><li>so much, as much</li><li>so many, as many</li></ol>
airisescu|airisitã	<i>verb</i><br><ol><li>I air, aerate, refresh.</li></ol>
aistu|istã|aici|aisti|iste|aistã|ishti|aishti|istu|aist|ishtsã|isti|aiste|aishtsã	<i>adj</i><br><ol><li>this (variant of aestu)</li></ol>
alag|alagã|alãgatã	<i>verb</i><br><ol><li>I run. (move quickly)</li><li>I wander, wander through.</li><li>I seek.</li></ol>
alas|alãsatã|las	<i>verb</i><br><ol><li>I let, allow.</li><li>I leave (something), drop.</li></ol>
alatru|alãtratã	<i>verb</i><br><ol><li>I bark.</li></ol>
alats|alatsu	<i>noun</i><br><ol><li>noose</li><li>snare</li><li>loop</li><li>(anatomy) joint</li></ol>
alavdu|alavdã|alãvdatsã|alãvdanda|alãvdarã|alãvdat|alãvdashi|alãvdam|alãvdai|alavdz|alãvdãmu|alãvdatã|s-alãvdarit|alãvdash|alãvdã|alãvdare|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|alavdzã|alãvdatsi|alãvdãm|s-alãvdari|alãvdats|alãvda|alãvdari|s-alãvdare|s-alãvdarim|s-alãvdarishi	<i>verb</i><br><ol><li>I laud, praise</li></ol>
alavdã	<i>noun</i><br><ol><li>praise</li></ol>
alb|albi|alghi|albe	<i>adj</i><br><ol><li>white</li><li>(figuratively) clean</li></ol>
albastru|albastrã|albashtri|albastre|albastri	<i>adj</i><br><ol><li>light blue; azure</li></ol>
albu|albã|albi|alghi|albe	<i>adj</i><br><ol><li>white</li><li>(figuratively) clean</li></ol>
aleapid|alipidatã	<i>verb</i><br><ol><li>I drop, get rid of, throw away.</li></ol>
aleg|aleaptã|aleadzi|aleadze	<i>verb</i><br><ol><li>I choose, select.</li><li>I elect.</li></ol>
aleptu|aleaptã|aleptsã|aleapti	<i>adj</i><br><ol><li>chosen, selected</li><li>elected</li><li>distinguished</li></ol>
algheatsã|albeatsã|algheatsa|alghets|albeatsa|albets	<i>noun</i><br><ol><li>whiteness</li><li>egg-white</li><li>white makeup</li></ol>
alghescu|alghitã	<i>verb</i><br><ol><li>I whiten.</li><li>(reflexive, mi-alghescu) I become white (also figuratively as in hair turning white with age)</li></ol>
alghinami|alghiname|alghinamea	<i>noun</i><br><ol><li>multitude of bees</li></ol>
alghinar|alghinari	<i>noun</i><br><ol><li>bee keeper</li></ol>
alghinã|alghina|alghine|alghini	<i>noun</i><br><ol><li>bee</li></ol>
alimtu|alimtã	<i>adj</i><br><ol><li>licked</li><li>(figuratively) drunk, intoxicated</li></ol>
alingu|alimtã	<i>verb</i><br><ol><li>I lick.</li></ol>
alj|alji|alje|aljiu	<i>noun</i><br><ol><li>garlic</li></ol>
aljurea	<i>adv</i><br><ol><li>elsewhere, anywhere else</li><li>nowhere</li></ol>
aljuredz|aljuratã	<i>verb</i><br><ol><li>I am delirious; talk nonsense, drivel.</li></ol>
aloat|aluat	<i>noun</i><br><ol><li>dough</li></ol>
alsivã|alisivã|alsivi|alsive	<i>noun</i><br><ol><li>lye</li></ol>
alt	<i>adj</i><br><ol><li>other</li></ol>
altu|alti	<i>adj</i><br><ol><li>other</li></ol>
alughescu|alughitã	<i>verb</i><br><ol><li>I love.</li></ol>
alumtu|s-alumtarishi|alumtashi|s-alumtare|alumtam|alumtai|alumtã|alumtanda|s-alumtari|alumtat|alumtatsi|alumta|s-alumtarit|alumtsã|alumtare|alumtash|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|alumtatsã|s-alumtarim|alumtatã|alumts|alumtãm|alumtats|alumtari|alumtarã|alumtãmu	<i>verb</i><br><ol><li>I fight.</li></ol>
alumtã|alumte|alumti	<i>noun</i><br><ol><li>fight, combat</li></ol>
alumtãtor	<i>noun</i><br><ol><li>fighter, warrior</li><li>wrestler</li></ol>
alunar|alunaru	<i>noun</i><br><ol><li>July</li></ol>
alunic|alunicatã	<i>verb</i><br><ol><li>I slip.</li><li>I slide, glide.</li></ol>
alunã	<i>noun</i><br><ol><li>nut</li><li>peanut</li><li>hazelnut</li></ol>
alvano|alvanadz	<i>noun</i><br><ol><li>Albanian</li></ol>
alãchescu|alichescu|alãchitã	<i>verb</i><br><ol><li>I glue.</li></ol>
alãchiest|alãchite	<i>verb</i><br><ol><li>I glue.</li></ol>
alãhãescu|alãhãitã	<i>verb</i><br><ol><li>I meet (by chance).</li></ol>
alãndurã	<i>noun</i><br><ol><li>swallow (bird)</li></ol>
alãptedz|alãptedzu|alãptatã	<i>verb</i><br><ol><li>I suckle, breastfeed, nurse.</li></ol>
alãvdãciuni	<i>noun</i><br><ol><li>praise</li></ol>
alãxescu|alãxitã	<i>verb</i><br><ol><li>to change</li><li>(reflexive, mi-alãxescu) to change clothes, change oneself</li></ol>
am|aveam|are|avut|ari|avutã	<i>verb</i><br><ol><li>I have.</li><li>I own.</li><li>(auxiliary, with past participles) I have...</li></ol>
amar|amarã	<i>adj</i><br><ol><li>bitter</li></ol>
amari|amãri|amara|amare|amarea	<i>noun</i><br><ol><li>sea</li></ol>
ambar	<i>adj</i><br><ol><li>lucky</li><li>happy</li></ol>
ambodyiu|ambodyiuri	<i>noun</i><br><ol><li>obstacle</li></ol>
ambrats|mbrats|ambrãtsatã	<i>verb</i><br><ol><li>I hug, embrace.</li></ol>
ambratsu|s-ambratsarit|ambratsatsi|s-ambratsari|ambratsãm|ambratsa|ambratsã|s-ambratsarim|ambratsare|ambratsash|ambratsam|ambrãtsatã|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|ambratsat|ambratsarã|s-ambratsare|ambratsanda|ambratsari|ambratsatsã|mbrats|ambratsai|ambratsats|ambratsashi|ambratsatã|ambrats|ambratsãmu|s-ambratsarishi	<i>verb</i><br><ol><li>I embrace.</li></ol>
ambrãtsishedz|ambrãtsishedzã|s-ambrãtsisharit|ambrãtsishanda|ambrãtsishãmu|ambrãtsishashi|ambrãtsisharã|ambrãtsishash|ambrãtsisha|ambrãtsishãm|ambrãtsishats|ambrãtsisham|ambrãtsishatsã|ambrãtsishatsi|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|ambrãtsishai|ambrãtsisheadzã|s-ambrãtsishari|ambrãtsishã|ambrãtsishat|s-ambrãtsisharim|ambrãtsishari|ambrãtsishatã|ambrãtsishare|s-ambrãtsisharishi|s-ambrãtsishare	<i>verb</i><br><ol><li>I embrace.</li></ol>
ambrãtsitedz|ambrãtsiteadzã|ambrãtsitai|ambrãtsitari|ambrãtsitanda|ambrãtsitarã|ambrãtsitashi|ambrãtsitare|ambrãtsitã|s-ambrãtsitarit|s-ambrãtsitari|ambrãtsitats|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|ambrãtsitãm|ambrãtsitedzã|ambrãtsitatsã|ambrãtsitatã|ambrãtsitatsi|ambrãtsitãmu|s-ambrãtsitare|s-ambrãtsitarishi|s-ambrãtsitarim|ambrãtsitam|ambrãtsitat|ambrãtsitash|ambrãtsita	<i>verb</i><br><ol><li>I hug, embrace.</li></ol>
ameastic|amisticatã|ameasticu|ameasticã	<i>verb</i><br><ol><li>I mix.</li></ol>
amindoilji|andoilji	<i>pron</i><br><ol><li>both</li></ol>
amintu|amintat|amintã|amintarã|s-amintarim|s-amintari|amints|amintatsi|s-amintarishi|s-amintarit|s-amintare|amintashi|amintãmu|amintatsã|amintats|aminta|amintare|amintai|amintatã|amintam|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|amintãm|amintari|amintsã|amintanda|amintash	<i>verb</i><br><ol><li>I earn, gain.</li><li>I win.</li><li>(reflexive, mi-amintu) I am born.</li></ol>
amirican|amiricanã|amiricanj|amiricanjlji|amiricani|amiricane	<i>noun</i><br><ol><li>American (a person from America or of American descent)</li></ol>
amiricãneashti|amiricãneashte	<i>adv</i><br><ol><li>as the Americans do.</li></ol>
amiricãnescu|amiricãneshti|amiricãneshtsã|amiricãneascã|amiricãneshte	<i>adj</i><br><ol><li>American</li></ol>
amiridz|amiridzuri|amiridzatã	<i>noun</i><br><ol><li>shady place where sheep rest during the hot hours of the day</li></ol><br><i>verb</i><br><ol><li>(usually in third-person, of sheep) rest in a shady place during the hot hours of the day</li></ol>
amiridzu|amiridzanda|amiridzats|amiridzatsã|amiridz|amiridzai|amiridzare|amiridzatã|amiridzarã|s-amiridzari|amiridzash|s-amiridzarit|Subjunctive note: The present subjunctive is the same as the indicative but preceded by s-.|amiridzã|amiridzat|s-amiridzare|amiridzashi|amiridzãm|amiridzari|s-amiridzarim|amiridzam|s-amiridzarishi|amiridzãmu|amiridzatsi|amiridza	<i>verb</i><br><ol><li>(usually in third-person, of sheep) rest in a shady place during the hot hours of the day</li></ol>
amirã|amirãradz|amirãladz|amiradz	<i>noun</i><br><ol><li>emperor</li></ol>
amirãrilji|amirãrilj	<i>noun</i><br><ol><li>empire</li><li>kingdom</li></ol>
amirãripsescu|amirãripsitã	<i>verb</i><br><ol><li>I rule, reign.</li></ol>
