H|h|H upper case	<i>character</i><br><ol><li>The twenty-first letter of the Somali alphabet, called ha and written in the Latin script.</li></ol>
Hantiwadaag	<i>name</i><br><ol><li>(metonymically, idiomatic) The Somali government from 1969 until 1991.</li></ol>
Hantiwadaaga	<i>name</i><br><ol><li>Synonym of Hantiwadaag</li></ol>
Hantiwadaagga	<i>name</i><br><ol><li>Synonym of Hantiwadaag</li></ol>
I|i|I upper case	<i>character</i><br><ol><li>The twenty-fifth letter of the Somali alphabet, called i and written in the Latin script.</li></ol>
Ibraahiim	<i>name</i><br><ol><li>Abraham (biblical character)</li></ol>
Ismaaciil	<i>name</i><br><ol><li>Ishmael (biblical character)</li></ol>
Itoobiya	<i>name</i><br><ol><li>Ethiopia</li></ol>
J|j|J upper case	<i>character</i><br><ol><li>The fourth letter of the Somali alphabet, called ja and written in the Latin script.</li></ol>
JL	<i>noun</i><br><ol><li>Abbreviation of Jubaland.</li></ol>
Jabuuti	<i>name</i><br><ol><li>Djibouti</li></ol>
Jubalander	<i>noun</i><br><ol><li>A native or inhabitant of Jubaland regional state.</li><li>A native or inhabitant of the British Jubaland province.</li></ol>
K|k|K upper case	<i>character</i><br><ol><li>The sixteenth letter of the Somali alphabet, called kaaf and written in the Latin script.</li></ol>
Kh|kh|Kh upper case	<i>character</i><br><ol><li>The sixth letter of the Somali alphabet, called kha and written in the Latin script.</li></ol>
Khatumite	<i>noun</i><br><ol><li>A Darwiishian or Darwiishi.</li><li>An inhabitant or native of the Sool, Cayn or the Fiqifuliye district, a region that was historically part of the Dhulbahante garaadship and its successor state of Darwiish.</li></ol>
Kuruweshiya	<i>name</i><br><ol><li>Croatia</li></ol>
L|l|L upper case	<i>character</i><br><ol><li>The seventeenth letter of the Somali alphabet, called laan and written in the Latin script.</li></ol>
M|M upper case|m	<i>character</i><br><ol><li>The eighteenth letter of the Somali alphabet, called miim and written in the Latin script.</li></ol>
Maxamed	<i>name</i><br><ol><li>Muhammad (prophet)</li></ol>
N|n|N upper case	<i>character</i><br><ol><li>The nineteenth letter of the Somali alphabet, called nun and written in the Latin script.</li></ol>
NNKH	<i>intj</i><br><ol><li>Naxariis iyo Nabadgelyo Korkiisa Ha Ahaato (peace be upon him)</li></ol>
Naxariis iyo Nabadgelyo Korkiisa Ha Ahaato	<i>intj</i><br><ol><li>peace be upon him</li></ol>
O|O upper case|o	<i>character</i><br><ol><li>The twenty-sixth letter of the Somali alphabet, called o and written in the Latin script.</li></ol>
PL	<i>noun</i><br><ol><li>Abbreviation of Puntland.</li></ol>
Q|q|Q upper case	<i>character</i><br><ol><li>The fifteenth letter of the Somali alphabet, called qaaf and written in the Latin script.</li></ol>
Qusuusi	<i>name</i><br><ol><li>Originally the ruling government of the Darwiish and subsequently the government of other administrations in the Sool, Cayn and Haylaan regions.</li></ol>
R|R upper case|r	<i>character</i><br><ol><li>The eighth letter of the Somali alphabet, called ra and written in the Latin script.</li></ol>
S|s|S upper case	<i>character</i><br><ol><li>The ninth letter of the Somali alphabet, called sa and written in the Latin script.</li></ol>
SH|sh|SH upper case|Sh	<i>character</i><br><ol><li>The tenth letter of the Somali alphabet, called shiin and written in the Latin script.</li></ol>
Sayyidka	<i>noun</i><br><ol><li>(history) The title of the head of state of Darawiish (circa 1895 - 1920), the Dhulbahante anti-colonial polity geographically corresponding to modern-day Khaatumo.</li></ol>
Shirshoore	<i>noun</i><br><ol><li>(history, colloquial) An epithet of the reer darwiish (Siciid Harti), whom predominate in Sool, Cayn, the Fiqifuliye district and Bookh district</li></ol>
Siciid Harti	<i>noun</i><br><ol><li>Reer Darwiish; a clan which predominates in Sool, Cayn, the Fiqifuliye district and Bookh district.</li></ol>
Sool	<i>name</i><br><ol><li>A reer darawiish region that encircles the Nugaal valley that was historically part of the Dhulbahante garaadship and then its successor state Darwiish.</li></ol>
Soomaaliya	<i>name</i><br><ol><li>Somalia</li></ol>
Soomaalka	<i>name</i><br><ol><li>Somalia</li></ol>
T|t|T upper case	<i>character</i><br><ol><li>The third letter of the Somali alphabet, called ta and written in the Latin script.</li></ol>
Tajuura	<i>name</i><br><ol><li>Tadjoura (a town in Djibouti)</li><li>Tadjourah (a region of Djibouti)</li></ol>
U|U upper case|u	<i>character</i><br><ol><li>The twenty-seventh letter of the Somali alphabet, called u and written in the Latin script.</li></ol>
W|w|W upper case	<i>character</i><br><ol><li>The twentieth letter of the Somali alphabet, called waw and written in the Latin script.</li></ol>
X|x|X upper case	<i>character</i><br><ol><li>The fifth letter of the Somali alphabet, called xa and written in the Latin script.</li></ol>
Xarunta	<i>name</i><br><ol><li>The Daraawiish government</li></ol>
Xeebta Soomaaliyeed	<i>name</i><br><ol><li>French Somali Coast Protectorate (pre-1967); present-day Djibouti</li><li>British Somali Coast Protectorate (pre-1920 RAF air raids on the Darwiish capitals of Jidali and Taleh); later British Somaliland Protectorate</li></ol>
Y|y|Y upper case	<i>character</i><br><ol><li>The twenty-second letter of the Somali alphabet, called ya and written in the Latin script.</li></ol>
Yuusuf	<i>name</i><br><ol><li>Joseph (biblical character)</li></ol>
aabe	<i>noun</i><br><ol><li>father (male parent), dad</li></ol>
aabo	<i>noun</i><br><ol><li>father (male parent)</li></ol>
aayo|aayooyin	<i>noun</i><br><ol><li>mother</li><li>aunt (uncle's wife)</li><li>stepmother</li></ol>
abaanduul guud	<i>noun</i><br><ol><li>commander in chief</li></ol>
abaayo	<i>noun</i><br><ol><li>sister</li></ol>
abaha was	<i>noun</i><br><ol><li>(extremely vulgar) fatherfucker</li></ol>
abeeso	<i>noun</i><br><ol><li>snake</li></ol>
aboowe	<i>noun</i><br><ol><li>brother</li></ol>
abriil	<i>noun</i><br><ol><li>April (fourth month of the Gregorian calendar)</li></ol>
abuur	<i>verb</i><br><ol><li>to create, to cultivate</li></ol>
adag	<i>adj</i><br><ol><li>difficult, hard</li></ol>
addoon|addóon|addòon	<i>noun</i><br><ol><li>slave</li></ol>
adhiga	<i>pron</i><br><ol><li>you</li></ol>
adiga	<i>pron</i><br><ol><li>you (singular)</li></ol>
adkee	<i>verb</i><br><ol><li>strengthen</li><li>persevere</li></ol>
aduun	<i>noun</i><br><ol><li>Earth</li></ol>
af	<i>noun</i><br><ol><li>mouth</li><li>language</li></ol>
afaaf	<i>noun</i><br><ol><li>entrance</li><li>door</li></ol>
afar	<i>num</i><br><ol><li>four</li></ol>
afduub	<i>verb</i><br><ol><li>to abduct</li></ol>
afka	<i>noun</i><br><ol><li>language</li></ol>
afmiishaar	<i>noun</i><br><ol><li>A promoter of animosity, especially in the form of poetry</li></ol>
aftahan	<i>noun</i><br><ol><li>A promoter of sobriety, especially in the form of poetry.</li></ol>
afur	<i>verb</i><br><ol><li>to end one's Ramadan fast</li></ol>
afuuf	<i>verb</i><br><ol><li>to blow</li></ol>
agoosto	<i>noun</i><br><ol><li>August (eighth month of the Gregorian calendar)</li></ol>
ah	<i>verb</i><br><ol><li>(intransitive) To be</li></ol>
ahay	<i>verb</i><br><ol><li>am</li></ol>
akhri	<i>verb</i><br><ol><li>to read</li></ol>
ama	<i>conj</i><br><ol><li>or</li></ol>
amni	<i>noun</i><br><ol><li>security</li></ol>
anaga	<i>pron</i><br><ol><li>we, us</li></ol>
aniga	<i>pron</i><br><ol><li>I, me.</li></ol>
annaga	<i>pron</i><br><ol><li>we, us</li></ol>
aqbal	<i>verb</i><br><ol><li>to accept</li><li>to permit</li></ol>
arabbikhi|arabbikhí	<i>noun</i><br><ol><li>maize</li></ol>
arag	<i>verb</i><br><ol><li>to see</li></ol>
arbaco	<i>noun</i><br><ol><li>Wednesday</li></ol>
arkid	<i>verb</i><br><ol><li>to see</li></ol>
asaas	<i>verb</i><br><ol><li>found; establish</li></ol>
asaga	<i>pron</i><br><ol><li>he, him</li></ol>
askar	<i>noun</i><br><ol><li>soldier or police officer</li></ol>
askari|askaro	<i>noun</i><br><ol><li>soldier, police officer</li></ol>
awr	<i>noun</i><br><ol><li>male camel</li></ol>
axad	<i>noun</i><br><ol><li>Sunday</li></ol>
ay	<i>noun</i><br><ol><li>dog</li></ol>
ayaga	<i>pron</i><br><ol><li>they, them</li></ol>
ayeey|ayeeyooyin	<i>noun</i><br><ol><li>grandmother</li><li>ancestress</li></ol>
baabi	<i>verb</i><br><ol><li>remove</li></ol>
baal	<i>noun</i><br><ol><li>wing</li></ol>
baaruud	<i>noun</i><br><ol><li>gunpowder</li><li>fireworks</li></ol>
baasto	<i>noun</i><br><ol><li>pasta</li></ol>
babuur	<i>noun</i><br><ol><li>car</li></ol>
bad	<i>noun</i><br><ol><li>sea</li></ol>
badhan	<i>noun</i><br><ol><li>plenty</li></ol>
bakhtii	<i>verb</i><br><ol><li>to terminate</li></ol>
balaar	<i>adj</i><br><ol><li>wide</li></ol>
balal	<i>adj</i><br><ol><li>rotten</li></ol>
ballaari	<i>verb</i><br><ol><li>to expand</li></ol>
ballaran	<i>adj</i><br><ol><li>large</li></ol>
bandhig	<i>verb</i><br><ol><li>to introduce</li><li>to present</li><li>to display</li><li>to exhibit</li></ol>
banee	<i>verb</i><br><ol><li>to evacuate</li><li>to clear</li></ol>
bangiga	<i>noun</i><br><ol><li>bank</li></ol>
baraf	<i>noun</i><br><ol><li>snow.</li><li>ice</li></ol>
barar	<i>verb</i><br><ol><li>to swell</li></ol>
bari	<i>noun</i><br><ol><li>east</li></ol>
bariis	<i>noun</i><br><ol><li>rice</li></ol>
baro|bar	<i>verb</i><br><ol><li>learn</li></ol>
baruur	<i>noun</i><br><ol><li>fat</li></ol>
bashaal	<i>adj</i><br><ol><li>fun, relaxed</li></ol>
bataate	<i>noun</i><br><ol><li>potato</li></ol>
bax	<i>verb</i><br><ol><li>to get out (sometimes used as an interjectional exclamation)</li></ol>
beddel	<i>verb</i><br><ol><li>to change</li></ol>
beer	<i>noun</i><br><ol><li>liver, cultivated field, garden</li></ol>
bidix	<i>adj</i><br><ol><li>left</li></ol>
bilaa	<i>prep</i><br><ol><li>without</li></ol>
bilow	<i>verb</i><br><ol><li>start</li></ol>
biriq	<i>noun</i><br><ol><li>flash, spark</li></ol>
bisad	<i>noun</i><br><ol><li>cat</li></ol>
bisha	<i>noun</i><br><ol><li>date</li></ol>
bisinka	<i>intj</i><br><ol><li>by God's mercy, with God's help (an expression of shock)</li></ol>
bixi	<i>verb</i><br><ol><li>pay</li></ol>
biyo	<i>noun</i><br><ol><li>water</li></ol>
bolobolo	<i>noun</i><br><ol><li>duck</li></ol>
boqor	<i>noun</i><br><ol><li>king</li><li>emperor</li></ol>
buluug	<i>adj</i><br><ol><li>blue</li></ol>
bun	<i>noun</i><br><ol><li>coffee</li></ol>
burbur	<i>verb</i><br><ol><li>to destroy</li></ol>
bus	<i>noun</i><br><ol><li>dust</li></ol>
buste	<i>noun</i><br><ol><li>blanket</li></ol>
buug	<i>noun</i><br><ol><li>book (collection of sheets of paper bound together containing printed or written material)</li></ol>
buur	<i>noun</i><br><ol><li>mountain</li></ol>
buuran	<i>adj</i><br><ol><li>fat</li></ol>
buuxa	<i>adj</i><br><ol><li>full</li></ol>
buuxi	<i>verb</i><br><ol><li>fill</li></ol>
c|C|C upper case|c lower case	<i>character</i><br><ol><li>The twelfth letter of the Somali alphabet, called cayn and written in the Latin script.</li></ol>
caad	<i>noun</i><br><ol><li>fog</li></ol>
caadi	<i>adj</i><br><ol><li>normal</li></ol>
caajis	<i>adj</i><br><ol><li>lazy</li></ol>
caano	<i>noun</i><br><ol><li>milk</li></ol>
caaro	<i>noun</i><br><ol><li>spider</li></ol>
caato	<i>adj</i><br><ol><li>thin</li><li>skinny</li></ol>
caawi	<i>verb</i><br><ol><li>help</li><li>assist</li></ol>
cab	<i>verb</i><br><ol><li>drink</li></ol>
cabitaan	<i>noun</i><br><ol><li>soda</li></ol>
cad	<i>noun</i><br><ol><li>white</li></ol>
cadaan	<i>adj</i><br><ol><li>white</li></ol>
caday	<i>noun</i><br><ol><li>toothbrush</li></ol>
caddey	<i>verb</i><br><ol><li>clarify</li><li>whitify</li></ol>
cadeyso	<i>verb</i><br><ol><li>brush</li><li>brush the teeth</li></ol>
cag	<i>noun</i><br><ol><li>foot</li></ol>
cagaar	<i>adj</i><br><ol><li>green</li></ol>
calaamad	<i>noun</i><br><ol><li>symptom</li><li>sign</li></ol>
calan	<i>noun</i><br><ol><li>flag</li></ol>
calanka	<i>noun</i><br><ol><li>flag</li></ol>
caleen	<i>noun</i><br><ol><li>leaf</li></ol>
calool	<i>noun</i><br><ol><li>belly</li></ol>
cambe|cámbe	<i>noun</i><br><ol><li>mango</li></ol>
canuuni	<i>noun</i><br><ol><li>durian</li></ol>
carab	<i>noun</i><br><ol><li>tongue</li></ol>
carar	<i>verb</i><br><ol><li>sprint</li></ol>
caro	<i>noun</i><br><ol><li>earth</li></ol>
casri	<i>adj</i><br><ol><li>modern</li></ol>
casrinimo	<i>noun</i><br><ol><li>modernity</li></ol>
caws	<i>noun</i><br><ol><li>grass</li></ol>
caymi	<i>verb</i><br><ol><li>insure</li></ol>
cayn	<i>noun</i><br><ol><li>The name of the Latin-script letter C.</li></ol>
ceebey	<i>verb</i><br><ol><li>embarrass</li></ol>
celceli	<i>verb</i><br><ol><li>to repeat</li></ol>
celi	<i>verb</i><br><ol><li>repel</li><li>attempt</li></ol>
ciddi	<i>noun</i><br><ol><li>fingernail</li></ol>
cinjir	<i>noun</i><br><ol><li>louse</li></ol>
ciriiri	<i>adj</i><br><ol><li>narrow</li></ol>
ciyaal	<i>noun</i><br><ol><li>kids</li></ol>
ciyaar	<i>verb</i><br><ol><li>to play</li></ol>
ciyaarid	<i>verb</i><br><ol><li>to play</li></ol>
codso	<i>verb</i><br><ol><li>apply</li></ol>
cowli	<i>adj</i><br><ol><li>grey</li><li>moderate</li></ol>
cudud	<i>noun</i><br><ol><li>arm</li></ol>
cudur	<i>noun</i><br><ol><li>disease</li></ol>
culeys	<i>adj</i><br><ol><li>heavy</li></ol>
culus	<i>adj</i><br><ol><li>heavy</li></ol>
cun	<i>verb</i><br><ol><li>eat</li></ol>
cunto	<i>noun</i><br><ol><li>food</li></ol>
cunug	<i>noun</i><br><ol><li>infant</li></ol>
cusayb	<i>adj</i><br><ol><li>new</li></ol>
cusbo	<i>noun</i><br><ol><li>salt</li></ol>
cusub	<i>adj</i><br><ol><li>new</li></ol>
daa	<i>verb</i><br><ol><li>to leave</li></ol>
daabici	<i>verb</i><br><ol><li>to publish</li><li>to print</li></ol>
daacad	<i>adj</i><br><ol><li>honest</li></ol>
daadi	<i>verb</i><br><ol><li>to trickle</li><li>to flow</li><li>to leak</li></ol>
daahi	<i>verb</i><br><ol><li>delay</li></ol>
daawo	<i>verb</i><br><ol><li>to look</li></ol>
dabaalan	<i>verb</i><br><ol><li>to swim</li></ol>
dabada	<i>noun</i><br><ol><li>behind</li></ol>
dabadhilif	<i>noun</i><br><ol><li>stooge</li><li>(historically) a native opponent of the Darwiish</li></ol>
dabar	<i>noun</i><br><ol><li>back</li></ol>
dabayl	<i>noun</i><br><ol><li>wind</li></ol>
daci	<i>verb</i><br><ol><li>to fall</li></ol>
dad	<i>noun</i><br><ol><li>people</li></ol>
dadaal	<i>verb</i><br><ol><li>strive</li></ol>
dadhan	<i>verb</i><br><ol><li>to taste</li></ol>
dagaal	<i>verb</i><br><ol><li>fight</li><li>confront</li></ol>
dagax	<i>noun</i><br><ol><li>stone</li></ol>
dahab	<i>noun</i><br><ol><li>gold</li></ol>
dalbo	<i>verb</i><br><ol><li>choose</li></ol>
danbas	<i>noun</i><br><ol><li>ash</li></ol>
daqiiq	<i>noun</i><br><ol><li>flour</li></ol>
dar	<i>verb</i><br><ol><li>to add</li></ol>
darawiishnimo	<i>noun</i><br><ol><li>Siciid Harti solidarity.</li></ol>
dardar	<i>verb</i><br><ol><li>accelerate</li></ol>
dareen	<i>verb</i><br><ol><li>to feel</li></ol>
daruur	<i>noun</i><br><ol><li>cloud</li></ol>
darwiishnimo	<i>noun</i><br><ol><li>The ideology that seeks to preserve the heritage and legacy of Darwiish and predecessor states such as the Dhulbahante garaadship and Warsangeli sultanate.</li></ol>
dawee	<i>verb</i><br><ol><li>treat</li><li>heal</li></ol>
dayax	<i>noun</i><br><ol><li>moon</li></ol>
deg	<i>noun</i><br><ol><li>ear</li></ol>
degdeg	<i>verb</i><br><ol><li>hurry</li></ol>
derbi	<i>noun</i><br><ol><li>wall, stone wall</li></ol>
dermo	<i>noun</i><br><ol><li>mat</li></ol>
dh|Dh	<i>character</i><br><ol><li>The eleventh letter of the Somali alphabet, written in the Latin script.</li></ol>
dhaaf	<i>verb</i><br><ol><li>to surpass</li><li>to leave</li></ol>
dhaawici	<i>verb</i><br><ol><li>injure</li></ol>
dhabar	<i>noun</i><br><ol><li>back</li></ol>
dhac	<i>verb</i><br><ol><li>to happen</li><li>to fall</li><li>to rob</li></ol>
dhaciif	<i>adj</i><br><ol><li>weak</li></ol>
dhal	<i>verb</i><br><ol><li>to give birth; to procreate; to reproduce</li></ol>
dhalaal	<i>verb</i><br><ol><li>to sparkle</li></ol>
dhalinyaro	<i>noun</i><br><ol><li>teenager</li></ol>
dhamee	<i>verb</i><br><ol><li>finish</li></ol>
dhamey	<i>verb</i><br><ol><li>finish</li></ol>
dhammaad	<i>verb</i><br><ol><li>to end</li></ol>
dhammaan	<i>adj</i><br><ol><li>entire</li></ol>
dhan	<i>adv</i><br><ol><li>completely</li></ol>
dhaq	<i>verb</i><br><ol><li>clean</li></ol>
dhaqaaq	<i>verb</i><br><ol><li>to move</li></ol>
dhaqan	<i>noun</i><br><ol><li>culture</li></ol>
dhaqdaqaaq	<i>verb</i><br><ol><li>move</li></ol>
dheer	<i>adj</i><br><ol><li>tall</li><li>long</li></ol>
dheg	<i>noun</i><br><ol><li>ear</li></ol>
dhegacas	<i>noun</i><br><ol><li>An Arab</li></ol>
dheh	<i>verb</i><br><ol><li>say</li></ol>
dhib	<i>verb</i><br><ol><li>to annoy</li></ol>
dhilo	<i>noun</i><br><ol><li>prostitute</li></ol>
dhimo	<i>verb</i><br><ol><li>die</li></ol>
dhinac	<i>noun</i><br><ol><li>direction</li><li>topic</li></ol>
dhiqid	<i>verb</i><br><ol><li>to wash</li></ol>
dhis	<i>verb</i><br><ol><li>build</li></ol>
dhowey	<i>verb</i><br><ol><li>invite</li></ol>
dhuf	<i>verb</i><br><ol><li>hit</li></ol>
dhul	<i>noun</i><br><ol><li>earth</li><li>land</li><li>ground</li></ol>
diafad	<i>noun</i><br><ol><li>banquet</li></ol>
difaaci	<i>verb</i><br><ol><li>to defend</li></ol>
digir cagaar	<i>noun</i><br><ol><li>beans</li></ol>
diid	<i>verb</i><br><ol><li>refuse</li></ol>
diig	<i>noun</i><br><ol><li>blood</li></ol>
diin	<i>noun</i><br><ol><li>religion</li></ol>
diindiin	<i>noun</i><br><ol><li>tortoise</li></ol>
dil	<i>verb</i><br><ol><li>to beat, kill</li></ol>
dili	<i>verb</i><br><ol><li>to kill</li></ol>
dilid	<i>verb</i><br><ol><li>to kill</li></ol>
diman	<i>verb</i><br><ol><li>to die</li></ol>
dimuqraadi	<i>adj</i><br><ol><li>democratic</li></ol>
dir	<i>verb</i><br><ol><li>send</li></ol>
diseembar	<i>noun</i><br><ol><li>December (twelfth month of the Gregorian calendar)</li></ol>
diyaar	<i>adj</i><br><ol><li>ready</li></ol>
diyaari	<i>verb</i><br><ol><li>to prepare</li><li>to organize</li></ol>
doob	<i>noun</i><br><ol><li>bachelor</li></ol>
dood	<i>verb</i><br><ol><li>to debate; to dispute</li></ol>
doon	<i>verb</i><br><ol><li>want, hope, aspire</li></ol>
doonta	<i>noun</i><br><ol><li>desire</li></ol>
door	<i>verb</i><br><ol><li>to choose</li></ol>
doqon	<i>noun</i><br><ol><li>(vulgar, slang) retard</li></ol>
dugsi	<i>adj</i><br><ol><li>warm</li></ol>
duq	<i>noun</i><br><ol><li>old person, old man, old woman</li></ol>
durug	<i>verb</i><br><ol><li>to move, push, shift</li></ol>
dusha	<i>prep</i><br><ol><li>above</li></ol>
duub	<i>verb</i><br><ol><li>to wrap</li><li>to bind</li></ol>
duubcad	<i>noun</i><br><ol><li>(history) Epithet for the reer darawiish (Siciid Harti).</li><li>(history) A Horn African who wears a white turban, especially as a serviceperson.</li></ol>
duug	<i>adj</i><br><ol><li>old</li></ol>
duulid	<i>verb</i><br><ol><li>to fly</li></ol>
duun	<i>noun</i><br><ol><li>neck</li></ol>
duur	<i>noun</i><br><ol><li>forest</li></ol>
duwan	<i>adj</i><br><ol><li>different</li></ol>
eber	<i>num</i><br><ol><li>zero</li></ol>
eedo	<i>noun</i><br><ol><li>aunt</li></ol>
eeg	<i>verb</i><br><ol><li>look</li></ol>
ey|éy|èy|eyo	<i>noun</i><br><ol><li>dog</li></ol>
faaiidey	<i>verb</i><br><ol><li>to benefit</li></ol>
faaruq	<i>adj</i><br><ol><li>empty</li></ol>
faasiq	<i>noun</i><br><ol><li>A nihilist</li></ol>
faasiqnimo	<i>noun</i><br><ol><li>nihilism</li></ol>
fadhi	<i>verb</i><br><ol><li>sit</li></ol>
fadhiiso	<i>verb</i><br><ol><li>to sit</li></ol>
fadlan	<i>adv</i><br><ol><li>please</li></ol>
fakarid	<i>verb</i><br><ol><li>to think</li></ol>
faraxsan	<i>adj</i><br><ol><li>happy</li></ol>
fariisan	<i>verb</i><br><ol><li>to sit</li></ol>
farmaajo	<i>noun</i><br><ol><li>cheese</li></ol>
febraayo	<i>noun</i><br><ol><li>February (second month of the Gregorian calendar)</li></ol>
feker	<i>verb</i><br><ol><li>think</li></ol>
fiican	<i>adj</i><br><ol><li>fine, proficient</li></ol>
fiiri	<i>verb</i><br><ol><li>to look</li></ol>
filan	<i>adj</i><br><ol><li>enough</li></ol>
finan	<i>noun</i><br><ol><li>acne</li></ol>
fiyoore	<i>noun</i><br><ol><li>flower</li></ol>
folxun	<i>adj</i><br><ol><li>ugly</li></ol>
fudud	<i>adj</i><br><ol><li>subtle</li></ol>
fududey	<i>verb</i><br><ol><li>to simplify</li></ol>
fur	<i>verb</i><br><ol><li>open</li></ol>
fure	<i>noun</i><br><ol><li>key (for a lock)</li></ol>
fuul	<i>verb</i><br><ol><li>to climb</li></ol>
gaaban	<i>adj</i><br><ol><li>short</li></ol>
gaabi	<i>verb</i><br><ol><li>slow</li><li>to turn the volume down</li></ol>
gaadh	<i>verb</i><br><ol><li>to reach</li></ol>
gaaf	<i>noun</i><br><ol><li>A Somali wedding celebration where the groom and bride are brought to their new dwelling.</li></ol>
gaajo	<i>noun</i><br><ol><li>hunger</li></ol>
gaaloraac	<i>noun</i><br><ol><li>A colonizee</li></ol>
gaanaha	<i>noun</i><br><ol><li>(informal) Field marshal or general of the army</li><li>shield</li></ol>
gaaniye	<i>noun</i><br><ol><li>(informal, rare) Field marshal or general of the army</li></ol>
gaar	<i>verb</i><br><ol><li>to reach</li></ol>
gaar-haye	<i>noun</i><br><ol><li>A bodyguard of the Qusuusi</li></ol>
gaarhaye	<i>noun</i><br><ol><li>A bodyguard of the khusuusi</li></ol>
gabadh|gabdho	<i>noun</i><br><ol><li>daughter</li></ol>
gabdho	<i>noun</i><br><ol><li>girls, daughters</li></ol>
gacan	<i>noun</i><br><ol><li>hand</li></ol>
gad	<i>verb</i><br><ol><li>to buy</li></ol>
gadaal	<i>noun</i><br><ol><li>back</li></ol>
gadh	<i>verb</i><br><ol><li>buy</li></ol><br><i>noun</i><br><ol><li>chin</li><li>beard</li></ol>
gadho	<i>verb</i><br><ol><li>buy</li></ol>
gal	<i>verb</i><br><ol><li>enter</li></ol>
galab	<i>noun</i><br><ol><li>afternoon</li></ol>
galbeed	<i>adj</i><br><ol><li>west</li></ol>
ganaax	<i>verb</i><br><ol><li>fine, punishment</li></ol>
garaac	<i>verb</i><br><ol><li>beat</li><li>strike, knock</li></ol>
garac	<i>noun</i><br><ol><li>bastard</li></ol>
garawati	<i>noun</i><br><ol><li>necktie</li></ol>
garo	<i>verb</i><br><ol><li>to understand</li></ol>
geed	<i>noun</i><br><ol><li>tree (large woody plant)</li></ol>
geel|gèel	<i>noun</i><br><ol><li>(collective) camels</li></ol>
gees	<i>noun</i><br><ol><li>horn</li></ol>
geli	<i>verb</i><br><ol><li>to insert</li></ol>
geri	<i>noun</i><br><ol><li>giraffe</li></ol>
giriir	<i>verb</i><br><ol><li>to shake</li></ol>
goobabin	<i>adj</i><br><ol><li>circle</li></ol>
goos	<i>noun</i><br><ol><li>The act of biting</li></ol>
gub	<i>verb</i><br><ol><li>to burn</li></ol>
gubid	<i>verb</i><br><ol><li>to burn</li></ol>
gudbi	<i>verb</i><br><ol><li>to cross</li></ol>
gumeys	<i>verb</i><br><ol><li>colonize</li></ol>
guraac	<i>noun</i><br><ol><li>breakfast</li></ol>
guri	<i>noun</i><br><ol><li>house</li></ol>
gus	<i>noun</i><br><ol><li>male genitalia</li></ol>
guur	<i>verb</i><br><ol><li>marry</li><li>relocate</li></ol>
