йытӈудь|jətŋud̦	<i>verb</i><br><ol><li>(Amur) guard; guards; guarded</li><li>(Amur) watch over; watches over; watched over</li></ol>
йытӈунивх|jətŋunivx	<i>noun</i><br><ol><li>(Amur) watchman; guard</li></ol>
кʼе|kʼe	<i>noun</i><br><ol><li>net, seine</li></ol>
кʼеӄ|kʼeq	<i>noun</i><br><ol><li>(zoology) fox</li></ol>
кʼеӈ|к’еӈ|kʼeŋ	<i>noun</i><br><ol><li>sun</li></ol>
кʼилӈ|kʼilŋ	<i>name</i><br><ol><li>(East Sakhalin) Evenk; Evenki (person)</li></ol><br><i>adj</i><br><ol><li>(East Sakhalin) Evenki</li></ol>
кʼлы|kʼlə	<i>noun</i><br><ol><li>(East Sakhalin) sky</li></ol>
кʼмый|kʼməj	<i>noun</i><br><ol><li>oak</li></ol>
кʼр̌уӈи|kʼřuŋi	<i>noun</i><br><ol><li>(zoology, East Sakhalin) sandpiper; snipe</li></ol>
кʼу|kʼu	<i>noun</i><br><ol><li>(Amur) arrow</li><li>(Amur) bullet</li></ol>
кʼувань|kʼuvaņ	<i>noun</i><br><ol><li>(East Sakhalin) large copper cauldron</li></ol>
кʼузр̌|kʼuzř	<i>noun</i><br><ol><li>(Sakhalin) wolverine</li></ol>
кʼуквур̌|kʼukvuř	<i>verb</i><br><ol><li>(East Sakhalin) crumb</li></ol>
кʼуғи|kʼuꜧi	<i>name</i><br><ol><li>(East Sakhalin) Ainu (person)</li></ol><br><i>adj</i><br><ol><li>(East Sakhalin) Ainu</li></ol>
кʼызд|kʼəzd	<i>verb</i><br><ol><li>(East Sakhalin) uproot; uproots; uprooted (a tree)</li></ol>
кʼыск|kʼəsk	<i>noun</i><br><ol><li>(Amur, Sakhalin, zoology) cat</li></ol>
кʼыскнонӄ|kʼəsknonq	<i>noun</i><br><ol><li>kitten (young cat)</li></ol>
кʼыстилығыдь|kʼəstiləꜧəd̦	<i>verb</i><br><ol><li>(Amur) am unlucky; are unlucky; is unlucky; was unlucky; were unlucky</li><li>(Amur) am unfortunate; are unfortunate; is unfortunate; was unfortunate; were unfortunate</li></ol>
кер̌ӄ|keřq	<i>noun</i><br><ol><li>(Amur) sea</li></ol>
кер̌ӄӈ|keřqŋ	<i>noun</i><br><ol><li>(Sakhalin) sea</li></ol>
кеӈ|keŋ	<i>noun</i><br><ol><li>a middle-sized whale</li></ol>
кеӽ|keẋ	<i>noun</i><br><ol><li>dark-spotted seagull</li></ol>
кур|kur	<i>noun</i><br><ol><li>universe, world</li><li>god, deity</li></ol>
курӈ|kurŋ	<i>noun</i><br><ol><li>universe, world</li><li>god, deity</li></ol>
курӈай|kurŋaj	<i>noun</i><br><ol><li>chipmunk</li></ol>
кыдр|kədr	<i>noun</i><br><ol><li>back</li></ol>
кый|kəj	<i>suffix</i><br><ol><li>(Amur, North Sakhalin) sail</li></ol>
кыкык|kəkək	<i>noun</i><br><ol><li>(zoology, East Sakhalin) swan</li></ol>
кылаӈа|kəlaŋa	<i>noun</i><br><ol><li>(zoology) snake</li></ol>
кылдь|kəld̦	<i>verb</i><br><ol><li>(Amur) am long; are long; is long; was long; were long</li></ol>
кылмр|гылмр|kəlmr|gəlmr	<i>noun</i><br><ol><li>(Amur) board (e.g. of a box)</li></ol>
ла|la	<i>noun</i><br><ol><li>(meteorology, East Sakhalin) wind</li></ol>
лах|lax	<i>noun</i><br><ol><li>cloud</li></ol>
лаӄр̌|laqř	<i>noun</i><br><ol><li>(zoology) squirrel</li></ol>
лаӈр̌|laŋř	<i>noun</i><br><ol><li>(zoology) seal</li></ol>
леп|lep	<i>noun</i><br><ol><li>bread</li></ol>
лепр̌анивӈ|lepřanivŋ	<i>noun</i><br><ol><li>(Sakhalin) baker</li></ol>
лиғс|liꜧs	<i>noun</i><br><ol><li>(zoology, Amur) wolf</li></ol>
лоти|loti	<i>name</i><br><ol><li>(North Sakhalin) Russian (person)</li></ol>
лоча диф	<i>noun</i><br><ol><li>(Amur) Russian language</li></ol>
лоӈ|loŋ	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
лумр|lumr	<i>noun</i><br><ol><li>(zoology, Amur) sable</li></ol>
лур̌|luř	<i>noun</i><br><ol><li>(East Sakhalin) ice floe</li></ol>
лый|ləj	<i>noun</i><br><ol><li>(meteorology, East Sakhalin) thunder</li></ol>
лых|ləx	<i>noun</i><br><ol><li>(Amur) weather</li><li>(Amur, Sakhalin) rain</li><li>(Amur) floating harpoon used to catch seals</li></ol>
мавр|mavr	<i>noun</i><br><ol><li>(Amur, zoology) drake</li></ol>
мамӻать|mamꜧ̇aț	<i>noun</i><br><ol><li>(Sakhalin) old woman</li></ol>
мар̌|mar̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) two (for counting animals)</li></ol>
мард|mard	<i>verb</i><br><ol><li>(Sakhalin) rise; rises; rose</li><li>(Sakhalin) get up; gets up; got up</li><li>(Sakhalin) climb; climbs; climbed</li></ol>
марр̌|marř	<i>verb</i><br><ol><li>(East Sakhalin) (fish) scales</li></ol>
мевор|mevor	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) two (for counting seines)</li></ol>
меги|megi	<i>pron</i><br><ol><li>(Amur, inclusive, in the dual) we, our</li></ol>
мем|mem	<i>noun</i><br><ol><li>(zoology) monkey</li><li>(meteorology, East Sakhalin) rainbow</li></ol>
менӈ|menŋ	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) two (for counting humans)</li></ol>
мер|mer	<i>pron</i><br><ol><li>(Amur, inclusive, in the plural) we, our</li></ol>
мефат|mefat	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) two (for counting seal and kaluga tackle)</li></ol>
меӄр̌|meqr̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) two (for counting objects)</li></ol>
мин|min	<i>pron</i><br><ol><li>(Sakhalin, inclusive, in the plural) we, our</li></ol>
минр̌|minr̥	<i>num</i><br><ol><li>eight</li></ol>
миф|mif	<i>noun</i><br><ol><li>earth</li></ol>
мор̌|mor̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) two (for counting animals)</li></ol>
моть|moț	<i>noun</i><br><ol><li>(anatomy) breast</li></ol>
му|mu	<i>noun</i><br><ol><li>boat</li></ol>
мудь|mud̦	<i>verb</i><br><ol><li>(Amur) die; dies; died</li></ol>
мур|mur	<i>noun</i><br><ol><li>(Amur) horse</li></ol>
мурӈ|murŋ	<i>noun</i><br><ol><li>(Sakhalin) horse</li></ol>
муспи|muspi	<i>noun</i><br><ol><li>(East Sakhalin) coast; shore</li></ol>
мухтук|muxtuk	<i>noun</i><br><ol><li>(zoology) mouse</li></ol>
муғф|muꜧf	<i>noun</i><br><ol><li>(Sakhalin) day</li></ol>
мыло|məlo	<i>noun</i><br><ol><li>(Amur, Sakhalin) soap</li></ol>
мылосиф|məlosif	<i>noun</i><br><ol><li>(Amur, Sakhalin) soapdish</li></ol>
мырдь|mərd̦	<i>verb</i><br><ol><li>(Amur) rise; rises; rose</li><li>(Amur) get up; gets up; got up</li><li>(Amur) climb; climbs; climbed</li></ol>
мӈаӄ|mŋaq	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) two (for counting rods strung with smelt)</li></ol>
мӽос|mẋos	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) ten (for counting animals)</li></ol>
мӽоу|mẋou	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) ten (for counting holes/cells in a seine)</li><li>(Sakhalin, cardinal numbers) ten (for counting seines and fishing nets)</li></ol>
мӽоӄр̌|mχoqr̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) ten (for counting objects)</li></ol>
мӽоӈ|mẋoŋ	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) ten (for counting humans)</li><li>(Sakhalin, cardinal numbers) ten (for counting animals)</li></ol>
намр̌|namř	<i>adv</i><br><ol><li>(East Sakhalin) yesterday</li></ol>
нанак|nanak|nanaka|нанака	<i>noun</i><br><ol><li>(Amur) elder sister; big sister</li><li>paternal aunt</li></ol>
нар̌|nař	<i>pron</i><br><ol><li>(Sakhalin) who, whom</li></ol>
нар̌тиӈ|nařtiŋ	<i>pron</i><br><ol><li>(Sakhalin) nobody, noöne</li></ol>
наўх	<i>adv</i><br><ol><li>(East Sakhalin) today</li></ol>
ненӈ|nenŋ	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) one (for counting humans)</li></ol>
нео|neo	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting seines and fishing nets)</li></ol>
ни|ni	<i>pron</i><br><ol><li>I</li></ol>
нивх|nivx|нивхгу	<i>noun</i><br><ol><li>(Amur) person; man; human being</li><li>(Amur, Sakhalin) Nivkh</li></ol>
нивх туғс|nivx tuꜧs	<i>noun</i><br><ol><li>Nivkh language</li></ol>
нивӈ|nivŋ|нивӈгун	<i>noun</i><br><ol><li>(Sakhalin) person; man; human being</li><li>(Sakhalin) Nivkh</li></ol>
низчу	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting nets)</li></ol>
ним|nim	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting boats)</li></ol>
нин|nin	<i>num</i><br><ol><li>(Amur, cardinal numbers) one (for counting humans)</li></ol><br><i>pron</i><br><ol><li>(Sakhalin) we, our (exclusive)</li></ol>
нир̌|niř	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting sleds)</li></ol>
ниу|niu	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting holes/cells in a seine)</li></ol>
ниӿоӈ диф|nihoŋ dif	<i>noun</i><br><ol><li>Japanese language</li></ol>
нос|nos	<i>noun</i><br><ol><li>(Amur, Sakhalin) ear</li></ol>
нур̌|nur̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) four (for counting animals)</li></ol>
ныкр̌|nəkr̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) four (for counting objects)</li></ol>
ныкы|nəkə	<i>adv</i><br><ol><li>a little; a bit</li><li>nearby</li></ol>
нымр̌|nəmř	<i>adv</i><br><ol><li>(Amur) yesterday</li></ol>
нырӈ|nərŋ	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) four (for counting humans)</li></ol>
ных|nəx	<i>adv</i><br><ol><li>(Amur) today</li></ol>
ньвор|ņvor	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting seines)</li></ol>
ньлай|ņlaj	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting strands of rope)</li></ol>
ньфат|ņfat	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting seal and kaluga tackle)</li></ol>
ньын|ņən	<i>num</i><br><ol><li>(Amur, cardinal numbers) one (for counting animals)</li></ol>
ньыньбен|ņəņben	<i>num</i><br><ol><li>(Amur, cardinal numbers) nine</li></ol>
ньыӈ|ņəŋ	<i>pron</i><br><ol><li>(Amur, exclusively, in the plural) we, our</li></ol>
ньғуви|ņꜧuvi	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting bunches of dog food)</li></ol>
ньӈаӄ|ņŋaq	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting rods strung with smelt)</li></ol>
нюдь|ņud̦	<i>verb</i><br><ol><li>(Amur) look; looks; looked</li><li>(Amur) watch; watches; watched</li></ol>
нян|ņan	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) one (for counting animals)</li></ol>
няндор̌|ņandoř	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) nine (for counting animals)</li><li>(Sakhalin, cardinal numbers) nine (for counting objects)</li></ol>
няндорӈ|ņandorŋ	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) nine (for counting humans)</li><li>(Sakhalin, cardinal numbers, dated) nine (for counting boats)</li><li>(Sakhalin, cardinal numbers, dated) nine (for counting sleds)</li><li>(Sakhalin, cardinal numbers, dated) nine (for counting holes/cells in a seine)</li><li>(Sakhalin, cardinal numbers, dated) nine (for counting seines and fishing nets)</li><li>(Sakhalin, cardinal numbers, dated) nine (for counting long objects)</li><li>(Sakhalin, cardinal numbers, dated) nine (for counting small, round objects)</li></ol>
няр|ņar	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) one (for counting bunches of yukola)</li></ol>
няӄр|ņaqr	<i>num</i><br><ol><li>(Amur, cardinal numbers) one (for counting objects)</li></ol>
няӄр̌|ņaqr̥	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) one (for counting objects)</li></ol>
няӻр|ņaꜧ̇r	<i>noun</i><br><ol><li>(zoology) rat</li></ol>
няӽ|ņaẋ|няӽкун	<i>noun</i><br><ol><li>eye</li><li>pair of eyes</li></ol>
нӈыӄ|nŋəq	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers, dated) four (for counting rods strung with smelt)</li></ol>
обезьяна|obezjjana	<i>noun</i><br><ol><li>(zoology) monkey</li></ol>
овӻоӈ|ovꜧ̇oŋ	<i>noun</i><br><ol><li>(zoology) pig</li></ol>
озр|ozr	<i>noun</i><br><ol><li>ant</li></ol>
олӻоӈ|olꜧ̇oŋ	<i>noun</i><br><ol><li>(zoology) pig</li></ol>
остол|ostol	<i>noun</i><br><ol><li>table</li></ol>
охт|oxt	<i>noun</i><br><ol><li>medicine</li></ol>
оғла|oꜧla	<i>noun</i><br><ol><li>(Amur, North Sakhalin) child</li><li>(Amur, North Sakhalin) son</li></ol>
пʼал|pʼal	<i>noun</i><br><ol><li>floor</li></ol>
пʼеӄ|pʼeq	<i>noun</i><br><ol><li>(zoology) hen</li></ol>
пʼеӄ нонӄ|pʼeq nonq	<i>noun</i><br><ol><li>(zoology) chick</li></ol>
пʼиск|pʼisk	<i>noun</i><br><ol><li>(zoology) kite</li></ol>
пʼорпʼорс|pʼorpʼors	<i>noun</i><br><ol><li>fringe</li></ol>
пʼратудь|pʼratud̦	<i>verb</i><br><ol><li>(Amur) study; studies; studied</li><li>(Amur) learn; learns; learned</li></ol>
пʼрыд|pʼrəd	<i>verb</i><br><ol><li>(Sakhalin) come; comes; came; arrive; arrives; arrived</li></ol>
пʼрыдь|pʼrəd̦	<i>verb</i><br><ol><li>(Amur) come; comes; came</li><li>(Amur) arrive; arrives; arrived</li></ol>
пʼуф|pʼuf	<i>noun</i><br><ol><li>saw (tool)</li></ol>
пазр̌|pazř	<i>noun</i><br><ol><li>(East Sakhalin) half</li></ol>
пал|pal	<i>noun</i><br><ol><li>(East Sakhalin) hill; knoll</li></ol>
парф|parf	<i>noun</i><br><ol><li>(Sakhalin) evening</li></ol>
пилдь|pild̦	<i>verb</i><br><ol><li>(Amur) am big; are big; is big; was big; were big</li></ol>
питғы|pitꜧə	<i>noun</i><br><ol><li>book</li></ol>
пих|pix	<i>noun</i><br><ol><li>knee</li></ol>
пихти|pixti	<i>noun</i><br><ol><li>knee</li></ol>
поми|pomi	<i>noun</i><br><ol><li>(zoology) dolphin</li></ol>
пос|pos	<i>noun</i><br><ol><li>textile, tissue, fabric</li><li>cotton</li></ol>
пуйӈа|pujŋa	<i>noun</i><br><ol><li>(Sakhalin) bird; duck</li></ol>
пуньдь|puņd̦	<i>noun</i><br><ol><li>bow (weapon)</li></ol>
пыйӈа|pəjŋa	<i>noun</i><br><ol><li>(Amur) bird; duck</li></ol>
пығи|pəꜧi	<i>noun</i><br><ol><li>Steller sea lion</li></ol>
р̌|Р̌|er̥	<i>character</i><br><ol><li>The twenty-seventh letter of the Nivkh alphabet</li></ol>
р̌ад|tʼad|řad|тʼад	<i>verb</i><br><ol><li>(Sakhalin) bake; bakes; baked</li><li>(Sakhalin) fry; fries; fried</li><li>(Sakhalin) grill; grills; grilled</li></ol>
р̌аӈӷ|řaŋ	<i>noun</i><br><ol><li>(East Sakhalin) woman</li></ol>
р̌аӈӷэӻлӈ|řaŋeꜧ̇lŋ	<i>noun</i><br><ol><li>(Sakhalin) girl; female child</li></ol>
радь|rad̦	<i>verb</i><br><ol><li>(Amur) drink; drinks; drank</li></ol>
риӈго|riŋgo	<i>noun</i><br><ol><li>(South Sakhalin) apple</li></ol>
роруйд|rorujd	<i>verb</i><br><ol><li>(Sakhalin) turn off; turns off; turned off</li><li>(Sakhalin) put out; puts out</li><li>(Sakhalin) extinguish; extinguishes; extinguished</li></ol>
роӄть|тоӄть|toqț|roqț	<i>verb</i><br><ol><li>(Amur) unstitch; unstitches; unstitched</li><li>(Amur) rip; rips; ripped</li><li>(Amur) tear at the seams; tears at the seams; tore at the seams</li><li>(Amur) tear off; tears off; tore off</li></ol>
сета|seta	<i>verb</i><br><ol><li>(East Sakhalin) sugar</li></ol>
сид|sid	<i>verb</i><br><ol><li>(Sakhalin) put; puts; place; places; placed</li><li>(Sakhalin) lay; lays; laid</li></ol>
сидух|sidux	<i>noun</i><br><ol><li>(East Sakhalin) barrel</li></ol>
сидь|sid̦	<i>verb</i><br><ol><li>(Amur) put; puts; place; places; placed</li><li>(Amur) lay; lays; laid</li></ol>
тʼар̌ӄраӽ|tʼařqraẋ	<i>noun</i><br><ol><li>(zoology, East Sakhalin) capercaillie</li></ol>
тʼару|tʼaru	<i>noun</i><br><ol><li>(Sakhalin) gulf; bay</li></ol>
тʼатӈ|tʼatŋ	<i>noun</i><br><ol><li>(Sakhalin) morning</li></ol>
тʼаӻр|tʼaꜧ̇r	<i>noun</i><br><ol><li>(Amur) chipmunk</li></ol>
тʼлеўла ӈа	<i>noun</i><br><ol><li>(zoology, East Sakhalin) partridge</li></ol>
тʼолхаскр|t’olhaskr|т’олхаскр	<i>noun</i><br><ol><li>(zoology) falcon</li></ol>
тʼом|tʼom	<i>noun</i><br><ol><li>fat</li></ol>
тʼор̌|т’ор̌|tʼoř	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) five (for counting animals)</li></ol>
тʼорӈ|tʼorŋ|т’орӈ	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) five (for counting humans)</li></ol>
тʼоӄр̌|tʼoqř|т’оӄр̌	<i>num</i><br><ol><li>(Sakhalin, cardinal numbers) five (for counting objects)</li></ol>
тʼр̌ат|tʼřat	<i>noun</i><br><ol><li>(zoology, East Sakhalin) wagtail</li></ol>
тʼу|tʼu	<i>noun</i><br><ol><li>(Amur, East Sakhalin, South Sakhalin) dogsled</li></ol>
тʼулф|tʼulf	<i>noun</i><br><ol><li>winter</li></ol>
тʼурс|tʼurs	<i>noun</i><br><ol><li>(Amur) floor of a sled</li></ol>
тʼуф|tʼuf|т’уф	<i>noun</i><br><ol><li>smoke</li></ol>
тʼуғр̌|т’уғр̌|tʼuꜧř	<i>noun</i><br><ol><li>fire</li></ol>
тʼхар̌пт|tʼxařpt	<i>verb</i><br><ol><li>(East Sakhalin) forget; forgets; forgot</li></ol>
тʼхырпть|tʼxərpț	<i>verb</i><br><ol><li>(Amur) forget; forgets; forgot</li></ol>
тʼӽар̌пт|tʼẋařpt	<i>verb</i><br><ol><li>(South Sakhalin) forget; forgets; forgot</li></ol>
тай|taj	<i>noun</i><br><ol><li>(East Sakhalin) tundra; taiga; peat bog</li></ol>
тамк|tamk	<i>noun</i><br><ol><li>arm</li><li>hand</li></ol>
тамх|tamx	<i>noun</i><br><ol><li>tobacco</li></ol>
таф|taf	<i>noun</i><br><ol><li>(Sakhalin) house</li></ol>
тафть|tafț	<i>noun</i><br><ol><li>(Amur) salt</li></ol>
таӈваӈ|taŋvaŋ	<i>verb</i><br><ol><li>(East Sakhalin) ramson, bear garlic (Allium ursinum)</li></ol>
тес|tes	<i>noun</i><br><ol><li>branch</li></ol>
теўзеў	<i>noun</i><br><ol><li>(zoology, East Sakhalin) owl</li></ol>
тивдь|tivd̦	<i>verb</i><br><ol><li>(Amur) am cold; are cold; is cold; was cold; were cold</li></ol>
