caxu|caxunte	<i>noun</i><br><ol><li>box</li></ol>
cayaju|cayajunte	<i>noun</i><br><ol><li>street</li></ol>
chachalutl|chachalume	<i>noun</i><br><ol><li>Squirrel.</li></ol>
chalöni̱li̱stli̱	<i>noun</i><br><ol><li>confusion</li></ol>
chamatiero	<i>noun</i><br><ol><li>liar</li></ol>
chamöhuac|chamöjqui̱	<i>adj</i><br><ol><li>thick</li></ol>
chapoli̱|chapolte	<i>noun</i><br><ol><li>grasshopper</li></ol>
chapopojtli̱	<i>noun</i><br><ol><li>asphalt, bitumen</li></ol>
chapöni̱	<i>verb</i><br><ol><li>(intransitive) fall</li></ol>
charampeyojti̱	<i>verb</i><br><ol><li>(intransitive) have measles</li></ol>
charampeyu	<i>noun</i><br><ol><li>measles</li></ol>
chayojtli̱|chayojme	<i>noun</i><br><ol><li>chayote (Sechium edule)</li></ol>
chayöbi̱	<i>verb</i><br><ol><li>(intransitive) be scattered</li></ol>
cheremuyajtzapotl|cheremuyajtzapome	<i>noun</i><br><ol><li>cherimoya (Annona cherimola)</li></ol>
chereyu|chereyunte	<i>noun</i><br><ol><li>whip</li></ol>
chibo|chibojte	<i>noun</i><br><ol><li>goat</li></ol>
chibojnacatl	<i>noun</i><br><ol><li>Goat meat.</li></ol>
chibojpi̱a	<i>verb</i><br><ol><li>(intransitive) tend goats</li></ol>
chichcocoli̱stli̱	<i>noun</i><br><ol><li>An illness caused by witchcraft; a curse.</li></ol>
chichtli̱|chichme	<i>noun</i><br><ol><li>witch, sorcerer</li></ol>
chichyutl	<i>noun</i><br><ol><li>witchcraft, sorcery</li></ol>
chilpö|chichilpönte	<i>noun</i><br><ol><li>wasp</li></ol>
chi̱chi̱lama	<i>noun</i><br><ol><li>female dog</li></ol>
chi̱chi̱mi̱jqui̱	<i>noun</i><br><ol><li>dead dog</li></ol>
chi̱chi̱tu|chi̱chi̱me	<i>noun</i><br><ol><li>Dog.</li></ol>
chi̱cuieyi̱	<i>num</i><br><ol><li>eight</li></ol>
cocoli̱stli̱	<i>noun</i><br><ol><li>illness, sickness, disease</li><li>blight (plant disease)</li></ol>
cohuatl|cohuame	<i>noun</i><br><ol><li>Snake.</li></ol>
comandönte	<i>noun</i><br><ol><li>commander</li></ol>
comixi̱|cucomixte	<i>noun</i><br><ol><li>lizard</li></ol>
comöli̱|comölte	<i>noun</i><br><ol><li>comal (griddle)</li></ol>
cormiena|cormienajme|cormienajte	<i>noun</i><br><ol><li>bee</li><li>honey</li></ol>
cox	<i>adv</i><br><ol><li>maybe, perhaps</li></ol>
coyoctli̱|coyocme	<i>noun</i><br><ol><li>hole</li></ol>
coyutl|coyume	<i>noun</i><br><ol><li>coyote (Canis latrans)</li></ol>
cuabi̱tl|cuajme	<i>noun</i><br><ol><li>tree</li><li>wood</li><li>stick</li></ol>
cuajcamac	<i>noun</i><br><ol><li>forest</li></ol>
cuajtuctli̱	<i>noun</i><br><ol><li>pitchfork</li></ol>
cuconietl|cuconieme	<i>noun</i><br><ol><li>doll</li></ol>
cueyatl	<i>noun</i><br><ol><li>frog.</li></ol>
cuicuicayötzi	<i>noun</i><br><ol><li>grasshopper</li></ol>
cuieyi̱tl|cuieme	<i>noun</i><br><ol><li>skirt</li><li>dress</li><li>chincuete</li></ol>
culex	<i>noun</i><br><ol><li>Cabbage.</li></ol>
culutl|culume	<i>noun</i><br><ol><li>Scorpion.</li></ol>
cusajtli̱	<i>noun</i><br><ol><li>Weasel.</li></ol>
cuscatl|cuscame	<i>noun</i><br><ol><li>necklace</li><li>bead</li></ol>
cuöcobe|cucobe|cuöcobejqui̱	<i>noun</i><br><ol><li>ox</li><li>cattle</li></ol>
cuömötlatl	<i>noun</i><br><ol><li>hat, cap</li></ol>
cöcölutl	<i>noun</i><br><ol><li>Crow.</li></ol>
en bölde	<i>adv</i><br><ol><li>in vain</li></ol>
escopieta|escopietajte	<i>noun</i><br><ol><li>shotgun</li></ol>
estöcacuabi̱tl|estöcacuajme	<i>noun</i><br><ol><li>stake, post</li></ol>
eye	<i>intj</i><br><ol><li>hey!</li></ol>
fiebes	<i>noun</i><br><ol><li>Thursday</li></ol>
foca|focas	<i>noun</i><br><ol><li>seal (animal)</li></ol>
giente|gientes	<i>noun</i><br><ol><li>people</li></ol>
gobernadur	<i>noun</i><br><ol><li>Governor.</li></ol>
gönas	<i>noun</i><br><ol><li>desire</li></ol>
gösto|göstos	<i>noun</i><br><ol><li>expense</li></ol>
hua	<i>conj</i><br><ol><li>and</li></ol>
huöhuötl|huöhuöme	<i>noun</i><br><ol><li>a kind of caterpillar</li></ol>
huöqui̱	<i>verb</i><br><ol><li>(intransitive) dry</li></ol>
ichcatl	<i>noun</i><br><ol><li>cotton</li><li>wool</li><li>sheep</li></ol>
ichtejqui̱|ichtejcötzi̱tzi	<i>noun</i><br><ol><li>thief</li></ol>
ichtli̱	<i>noun</i><br><ol><li>fiber made from maguey</li></ol>
icnuqui̱chtli̱|icnuqui̱chte|icnuqui̱chme	<i>noun</i><br><ol><li>widower</li><li>unmarried older man</li></ol>
icnusohuatl|icnusohuame	<i>noun</i><br><ol><li>widow</li><li>spinster</li></ol>
icpalto̱nati̱ꞌ	<i>noun</i><br><ol><li>praying mantis</li><li>a type of wasp</li></ol>
icpatl	<i>noun</i><br><ol><li>string</li></ol>
icui̱tlapi̱l	<i>noun</i><br><ol><li>(possessed) tail</li></ol>
imeca	<i>noun</i><br><ol><li>third person singular possessed of mecatl</li></ol>
ipa	<i>adv</i><br><ol><li>In, on, at.</li></ol>
iquechtojmeyo	<i>noun</i><br><ol><li>mane</li></ol>
isfiela	<i>noun</i><br><ol><li>school</li></ol>
isfiliero|isfilierojte	<i>noun</i><br><ol><li>schoolteacher</li></ol>
isohuapi̱l	<i>noun</i><br><ol><li>(possessed) mistress (lover besides one's wife)</li></ol>
istatl	<i>noun</i><br><ol><li>Salt.</li></ol>
istöctzapotl	<i>noun</i><br><ol><li>white sapote (Casimiroa edulis)</li></ol>
istöqui̱tl	<i>noun</i><br><ol><li>white bean</li></ol>
itzonteco	<i>noun</i><br><ol><li>head</li></ol>
ixo	<i>intj</i><br><ol><li>son, daughter</li></ol>
ixtelolo	<i>noun</i><br><ol><li>eye</li></ol>
ixxoxocti̱c|ixxoxocti̱qui̱	<i>adj</i><br><ol><li>blue</li></ol>
i̱lfi̱cac	<i>noun</i><br><ol><li>sky</li></ol>
joscöro	<i>noun</i><br><ol><li>court of law</li><li>town hall</li></ol>
lalebi̱s|lalebis|lalebiz	<i>adv</i><br><ol><li>very</li></ol>
lamatzi|lamatzi̱tzi	<i>noun</i><br><ol><li>old woman</li></ol>
lamör	<i>noun</i><br><ol><li>sea</li></ol>
leyu	<i>noun</i><br><ol><li>lion</li></ol>
leyulama	<i>noun</i><br><ol><li>lioness</li></ol>
lieche	<i>noun</i><br><ol><li>milk</li></ol>
locör	<i>noun</i><br><ol><li>place</li><li>time</li></ol>
luco	<i>adj</i><br><ol><li>crazy</li></ol>
lulules	<i>noun</i><br><ol><li>seed of a coral tree (Erythrina spp.)</li></ol>
löpi̱s|löpi̱ste	<i>noun</i><br><ol><li>pencil</li></ol>
löro	<i>noun</i><br><ol><li>side</li></ol>
löso|lösojte	<i>noun</i><br><ol><li>cord, rope</li></ol>
löta|lötas	<i>noun</i><br><ol><li>tin</li></ol>
machiete|machietejte	<i>noun</i><br><ol><li>machete</li></ol>
machura|machurajte	<i>noun</i><br><ol><li>sterile woman</li></ol>
mansönas	<i>noun</i><br><ol><li>apple</li></ol>
masötl|masöme	<i>noun</i><br><ol><li>Deer.</li></ol>
maxalcohuatl	<i>noun</i><br><ol><li>Central American boa (Boa imperator)</li></ol>
maxali̱|maxalte	<i>noun</i><br><ol><li>earwig</li></ol>
mecatl|mecame	<i>noun</i><br><ol><li>cord</li><li>(possessed) male lover besides one's husband</li></ol>
mescöl	<i>noun</i><br><ol><li>mescal (alcoholic drink)</li></ol>
metlatl|metlame	<i>noun</i><br><ol><li>metate</li></ol>
mextli̱	<i>noun</i><br><ol><li>Cloud.</li></ol>
mico	<i>noun</i><br><ol><li>monkey</li></ol>
mierco|miercojte	<i>noun</i><br><ol><li>doctor</li></ol>
miesa	<i>noun</i><br><ol><li>table</li></ol>
mietztli̱	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
mietztuna	<i>verb</i><br><ol><li>(intransitive) for the moon to shine</li></ol>
mi̱chi̱|mimi̱chte	<i>noun</i><br><ol><li>Fish.</li></ol>
mi̱jcöcoyoctli̱|mi̱jcöcoyocme	<i>noun</i><br><ol><li>grave</li><li>sepulcher</li></ol>
mi̱jcötlatlaxi̱stli̱	<i>noun</i><br><ol><li>whooping cough</li></ol>
mi̱jcötzontecomatl	<i>noun</i><br><ol><li>skull</li></ol>
mi̱jqui̱|mimi̱jqui̱	<i>noun</i><br><ol><li>dead person</li><li>corpse</li><li>imp</li></ol>
mi̱qui̱	<i>verb</i><br><ol><li>(intransitive) die</li></ol>
mi̱slama	<i>noun</i><br><ol><li>female cat</li></ol>
mi̱stu|mi̱stotu	<i>noun</i><br><ol><li>domestic cat, house cat</li></ol>
mocamixaololoa	<i>verb</i><br><ol><li>(reflexive) roll up one's sleeves</li></ol>
mopantaluololoa	<i>verb</i><br><ol><li>(reflexive) roll up one's pants/trousers</li></ol>
moöna|möna	<i>noun</i><br><ol><li>flame</li></ol>
mulcaxi̱tl|mulcaxme|mulcaxte	<i>noun</i><br><ol><li>mortar (vessel for grinding ingredients)</li></ol>
mursi̱co|mursi̱cojte	<i>noun</i><br><ol><li>musician</li></ol>
mustla	<i>adv</i><br><ol><li>Tomorrow.</li></ol>
mustlabictla	<i>adv</i><br><ol><li>in the future</li></ol>
möcna	<i>noun</i><br><ol><li>machine</li></ol>
mölojti̱c	<i>noun</i><br><ol><li>bad</li></ol>
mönco|mömöncotzi	<i>noun</i><br><ol><li>mango</li></ol>
möncocuabi̱tl|möncocuajme	<i>noun</i><br><ol><li>mango tree</li></ol>
mösiehuali̱	<i>noun</i><br><ol><li>Nahua (person)</li><li>Nahuatl (language)</li></ol>
nacamuli̱	<i>noun</i><br><ol><li>beef mole (sauce)</li></ol>
nacaocui̱li̱|nacaocui̱lte	<i>noun</i><br><ol><li>cataract (clouding of the eye)</li></ol>
nacatl	<i>noun</i><br><ol><li>meat, flesh</li></ol>
ni̱cö	<i>adv</i><br><ol><li>here</li></ol>
nobiexox	<i>noun</i><br><ol><li>nut</li></ol>
nuchtli̱|nuchme	<i>noun</i><br><ol><li>prickly pear</li></ol>
numbre	<i>noun</i><br><ol><li>name</li></ol>
nuyi̱jqui̱	<i>adv</i><br><ol><li>also, too</li></ol>
nöhuali̱	<i>noun</i><br><ol><li>witch, sorcerer</li></ol>
nömi̱ctli̱|nönömi̱cte	<i>noun</i><br><ol><li>husband</li></ol>
nöntli̱|nönönte	<i>noun</i><br><ol><li>mother</li></ol>
ocotzotl	<i>noun</i><br><ol><li>turpentine</li></ol>
ocsajpa	<i>adv</i><br><ol><li>again</li></ol>
ocsente	<i>det</i><br><ol><li>next</li><li>another</li></ol>
ocui̱li̱|ocui̱lte	<i>noun</i><br><ol><li>grub, caterpillar, maggot</li></ol>
ojtli̱|ojme	<i>noun</i><br><ol><li>road, street</li><li>path</li></ol>
oqui̱chtli̱	<i>noun</i><br><ol><li>man, male</li></ol>
orquieta	<i>noun</i><br><ol><li>pitchfork</li></ol>
otlatl	<i>noun</i><br><ol><li>bamboo</li></ol>
pachtli̱	<i>noun</i><br><ol><li>hay</li></ol>
palumax|palumaxte	<i>noun</i><br><ol><li>Dove, pigeon.</li></ol>
pantalu	<i>noun</i><br><ol><li>trousers, pants</li></ol>
papöya|papöyajme|papöyajte	<i>noun</i><br><ol><li>papaya</li></ol>
pateyo	<i>adj</i><br><ol><li>expensive</li></ol>
peluta|pelutajme|pelutajte	<i>noun</i><br><ol><li>ball</li></ol>
pereco	<i>noun</i><br><ol><li>Parakeet.</li></ol>
pero	<i>conj</i><br><ol><li>but</li></ol>
pesiero|pesierojte	<i>noun</i><br><ol><li>calf (young of cattle)</li></ol>
pesierojconetzi	<i>noun</i><br><ol><li>calf (young of cattle)</li></ol>
petlasoli̱	<i>noun</i><br><ol><li>old, worn mat</li><li>centipede</li></ol>
peyu|peyunes	<i>noun</i><br><ol><li>Worker.</li></ol>
piero|pierojte	<i>adj</i><br><ol><li>fierce</li><li>brave</li></ol>
pieso|piesos	<i>noun</i><br><ol><li>peso</li></ol>
piesojtli̱	<i>noun</i><br><ol><li>Coati.</li></ol>
piexojtli̱	<i>noun</i><br><ol><li>balance, scale</li></ol>
pintojti̱c|pintojti̱qui̱	<i>adj</i><br><ol><li>spotted</li></ol>
pipili̱	<i>noun</i><br><ol><li>huipil</li></ol>
pi̱stula|pi̱stulajte	<i>noun</i><br><ol><li>pistol</li></ol>
pi̱tzolama	<i>noun</i><br><ol><li>sow (female pig)</li></ol>
pi̱tzotl|pi̱tzome	<i>noun</i><br><ol><li>pig</li></ol>
pi̱tzoyejyecatl|pi̱tzoyejyecame	<i>noun</i><br><ol><li>evil spirit</li></ol>
pi̱yolama	<i>noun</i><br><ol><li>hen</li></ol>
pi̱yonacatl	<i>noun</i><br><ol><li>chicken (meat)</li></ol>
pi̱yotu|pi̱yome	<i>noun</i><br><ol><li>chicken</li><li>hen</li></ol>
plösa	<i>noun</i><br><ol><li>plaza</li></ol>
plöto|plötojte	<i>noun</i><br><ol><li>plate, dish</li></ol>
plötöni̱x	<i>noun</i><br><ol><li>banana</li></ol>
popucasitlali̱	<i>noun</i><br><ol><li>comet</li></ol>
poputl|popume	<i>noun</i><br><ol><li>broom</li></ol>
prube	<i>adj</i><br><ol><li>poor</li><li>humble</li></ol>
prubejyutl	<i>noun</i><br><ol><li>poverty</li></ol>
puro|purojte	<i>noun</i><br><ol><li>Donkey.</li></ol>
purojpi̱a	<i>verb</i><br><ol><li>(intransitive) To tend donkeys.</li></ol>
purolama	<i>noun</i><br><ol><li>female donkey</li></ol>
puromi̱jqui̱	<i>noun</i><br><ol><li>dead donkey</li></ol>
puxajtli̱|puxajme	<i>noun</i><br><ol><li>bag</li></ol>
pögre	<i>noun</i><br><ol><li>Priest.</li></ol>
pöpa|pöpas	<i>noun</i><br><ol><li>potato</li></ol>
pöpölutl|pöpölume	<i>noun</i><br><ol><li>Butterfly.</li></ol>
pöpöqui̱li̱tl	<i>noun</i><br><ol><li>a kind of herb (Porophyllum sp.)</li></ol>
pörino	<i>noun</i><br><ol><li>Godfather.</li></ol>
pöscuaxuchi̱tl	<i>noun</i><br><ol><li>poinsettia (Euphorbia pulcherrima)</li></ol>
quechcotocti̱c|quechcotocti̱qui̱	<i>adj</i><br><ol><li>decapitated, beheaded</li></ol>
quechcuscatl	<i>noun</i><br><ol><li>necklace</li></ol>
quechquiemi̱tl	<i>noun</i><br><ol><li>quexquemetl</li></ol>
quiexo|quiexojte	<i>noun</i><br><ol><li>cheese</li></ol>
qui̱bendesyumaca	<i>verb</i><br><ol><li>(transitive) bless</li></ol>
qui̱bisitöroa	<i>verb</i><br><ol><li>(transitive) visit</li></ol>
qui̱chpöyatl|qui̱chpupöyame	<i>noun</i><br><ol><li>a kind of bird</li></ol>
qui̱cuconiejchi̱jchihua	<i>verb</i><br><ol><li>(transitive) make an effigy of</li></ol>
qui̱cuötiequi̱a	<i>verb</i><br><ol><li>(transitive) baptize</li></ol>
qui̱mi̱chi̱|qui̱qui̱mi̱chte	<i>noun</i><br><ol><li>Rat; mouse.</li></ol>
qui̱nyectöroa	<i>verb</i><br><ol><li>(transitive) inject</li></ol>
qui̱nöntieniehua|monöntieniehua	<i>verb</i><br><ol><li>(transitive or reflexive) Insult seriously.</li></ol>
qui̱tieniehua	<i>verb</i><br><ol><li>(transitive) mention, name</li></ol>
qui̱tzmini̱	<i>verb</i><br><ol><li>(transitive) inject</li></ol>
qui̱töra	<i>noun</i><br><ol><li>guitar</li></ol>
qui̱yabi̱tl	<i>noun</i><br><ol><li>Rain.</li></ol>
qui̱yajtututl	<i>noun</i><br><ol><li>A kind of bird (sp.?).</li></ol>
rebuso	<i>noun</i><br><ol><li>rebozo</li></ol>
rico|ricojte	<i>adj</i><br><ol><li>rich</li></ol>
rominco	<i>noun</i><br><ol><li>Sunday</li></ol>
röya	<i>noun</i><br><ol><li>salary, payment for work</li></ol>
röyo	<i>noun</i><br><ol><li>bolt of lightning</li></ol>
sacutl	<i>noun</i><br><ol><li>a kind of animal</li></ol>
sajcanopali̱tl	<i>noun</i><br><ol><li>nopal cactus</li></ol>
sajpa	<i>adv</i><br><ol><li>once (one time)</li></ol>
sanaúria	<i>noun</i><br><ol><li>carrot</li></ol>
sancuro|sancurojte	<i>noun</i><br><ol><li>mosquito</li></ol>
sancurojtla	<i>noun</i><br><ol><li>A place with many mosquitos.</li></ol>
sapötos|sapötoste	<i>noun</i><br><ol><li>shoe</li></ol>
secöro|secörojte	<i>noun</i><br><ol><li>cigarette</li></ol>
sempoalxuchi̱tl	<i>noun</i><br><ol><li>Mexican marigold (Tagetes erecta)</li></ol>
semöna	<i>noun</i><br><ol><li>week</li></ol>
sentöo	<i>noun</i><br><ol><li>cent</li></ol>
sibatl	<i>noun</i><br><ol><li>woman</li></ol>
siesecui̱li̱stli̱	<i>noun</i><br><ol><li>chills</li><li>cold (illness)</li><li>malaria</li></ol>
sisi̱huantu|si̱huantotu	<i>noun</i><br><ol><li>girl</li></ol>
sitlali̱	<i>noun</i><br><ol><li>star</li></ol>
siya|siyajte	<i>noun</i><br><ol><li>chair</li><li>saddle</li></ol>
si̱jtli̱	<i>noun</i><br><ol><li>hare, jackrabbit</li></ol>
sohuamontli̱	<i>noun</i><br><ol><li>Daughter-in-law.</li><li>Girlfriend.</li></ol>
sohuatl|sohuame	<i>noun</i><br><ol><li>Woman.</li></ol>
sohuayejyecatl	<i>noun</i><br><ol><li>Llorona (a female spirit)</li></ol>
soltöro	<i>noun</i><br><ol><li>soldier</li></ol>
soqui̱tl	<i>noun</i><br><ol><li>mud</li></ol>
suli̱|susulte	<i>noun</i><br><ol><li>Quail.</li></ol>
suyötl	<i>noun</i><br><ol><li>palm tree</li></ol>
söbro	<i>noun</i><br><ol><li>Saturday</li></ol>
söhuatlabepöjqui̱	<i>noun</i><br><ol><li>chicken pox</li></ol>
talatl|talame	<i>noun</i><br><ol><li>Leaf-cutter ant (Atta sp.).</li></ol>
tamasoli̱|tamasolte	<i>noun</i><br><ol><li>Toad.</li></ol>
tampur	<i>noun</i><br><ol><li>drum</li></ol>
tecolutl	<i>noun</i><br><ol><li>Owl.</li></ol>
teitztli̱	<i>noun</i><br><ol><li>a piece of glass</li></ol>
temecacohuatl	<i>noun</i><br><ol><li>vine snake (Oxybelis spp.)</li></ol>
temecatl|temecame	<i>noun</i><br><ol><li>vine</li></ol>
teopi̱xqui̱|tieteopi̱xcötzi̱tzi|teopi̱xcötzi̱tzi	<i>noun</i><br><ol><li>priest</li></ol>
tepostli̱|teposme	<i>noun</i><br><ol><li>metal</li><li>firearm</li></ol>
tepostlöli̱	<i>noun</i><br><ol><li>rust</li></ol>
tepostlölo	<i>adj</i><br><ol><li>rusty</li></ol>
tepöntli̱|tepönme	<i>noun</i><br><ol><li>Wall.</li></ol>
tesi̱bi̱	<i>verb</i><br><ol><li>(intransitive) hail</li></ol>
tesi̱bi̱tl	<i>noun</i><br><ol><li>hail</li><li>ice</li><li>snow</li></ol>
tesontzapotl	<i>noun</i><br><ol><li>mamey sapote (Pouteria sapota)</li></ol>
teupa	<i>noun</i><br><ol><li>temple, church</li></ol>
texieras	<i>noun</i><br><ol><li>Scissors.</li></ol>
texu|tietexunte	<i>noun</i><br><ol><li>white-nosed coati (Nasua narica)</li><li>raccoon (Procyon lotor)</li></ol>
tiectli̱|tietecme	<i>noun</i><br><ol><li>snake</li><li>rattlesnake</li></ol>
tientzontli̱	<i>noun</i><br><ol><li>moustache</li></ol>
tiescatl|tiescame	<i>noun</i><br><ol><li>Mirror.</li><li>Glass.</li><li>Crystal.</li></ol>
tietetu|teme	<i>noun</i><br><ol><li>stone, rock</li></ol>
tigre	<i>noun</i><br><ol><li>Tiger (Panthera tigris).</li></ol>
tlacomixtli̱	<i>noun</i><br><ol><li>cacomixl</li></ol>
tlacualtzotzomajtli̱	<i>noun</i><br><ol><li>napkin, serviette</li></ol>
tlacuatzi|tlacuatzi̱tzi	<i>noun</i><br><ol><li>opossum</li></ol>
tlacuötiequilcalco	<i>noun</i><br><ol><li>baptistery</li></ol>
tlajtocöteopi̱xqui̱	<i>noun</i><br><ol><li>pontiff</li></ol>
tlajtoöni̱|tlötlajtoöni̱me	<i>noun</i><br><ol><li>chief, authority, head of government (local or national)</li></ol>
tlajtuli̱	<i>noun</i><br><ol><li>word</li><li>language</li></ol>
tlapaltututl|tlapaltutume	<i>noun</i><br><ol><li>a kind of bird</li></ol>
tlasojti̱li̱stli̱	<i>noun</i><br><ol><li>love</li></ol>
tlateochijtli̱	<i>adj</i><br><ol><li>blessed, sanctified</li></ol>
tlauli̱	<i>noun</i><br><ol><li>Maize.</li></ol>
tlaxcali̱	<i>noun</i><br><ol><li>bread, tortilla</li></ol>
tlaxoniepali̱|tlaxoniepalte	<i>noun</i><br><ol><li>braid</li></ol>
tlecui̱li̱tl	<i>noun</i><br><ol><li>a small oven for domestic use</li></ol>
tlemuyutl	<i>noun</i><br><ol><li>spark</li></ol>
tletzintli̱	<i>noun</i><br><ol><li>fire</li></ol>
tlilcohuatl	<i>noun</i><br><ol><li>Middle American indigo snake (Drymarchon melanurus).</li></ol>
tlilti̱c	<i>adj</i><br><ol><li>black</li><li>naughty, ill behaved</li></ol>
tliltzapotl|tliltzapome	<i>noun</i><br><ol><li>black sapote (Diospyros nigra)</li></ol>
tlö	<i>conj</i><br><ol><li>If.</li></ol>
tlöcatl	<i>noun</i><br><ol><li>Man (adult male)</li></ol>
tlölcacahuatl	<i>noun</i><br><ol><li>peanut</li></ol>
tlölpa	<i>adv</i><br><ol><li>down, below</li></ol><br><i>noun</i><br><ol><li>the ground</li></ol>
tlölpico	<i>noun</i><br><ol><li>pickaxe, pick</li></ol>
tlölöxa|tlölöxte	<i>noun</i><br><ol><li>a kind of tick (Ornithodoros talaje)</li></ol>
tocatl|tocame	<i>noun</i><br><ol><li>Spider.</li></ol>
tomachili̱	<i>noun</i><br><ol><li>A sauce made from tomatillos and chili peppers.</li></ol>
tomatl	<i>noun</i><br><ol><li>tomato.</li></ol>
tomi	<i>noun</i><br><ol><li>an eighth of a peso</li><li>money</li></ol>
traböjo	<i>noun</i><br><ol><li>work, job</li><li>effort</li></ol>
treni̱|treni̱jme	<i>noun</i><br><ol><li>Train.</li></ol>
treni̱jojtli̱	<i>noun</i><br><ol><li>railway</li></ol>
trösno|trösnojte	<i>noun</i><br><ol><li>Peach.</li></ol>
tuchnacatl	<i>noun</i><br><ol><li>Rabbit meat.</li></ol>
tuchtli̱|tuchme	<i>noun</i><br><ol><li>Rabbit.</li></ol>
tumönejnemi̱	<i>verb</i><br><ol><li>(intransitive) crawl on all fours</li></ol>
tunali̱	<i>noun</i><br><ol><li>Day.</li><li>Sun.</li></ol>
