Ayọ|Ayọ̀	<i>name</i><br><ol><li>a unisex given name meaning "joy", it is a shortened form or nickname for much longer names, ex. Ayọ̀ọ́délé</li></ol>
Aṣakẹ|Àṣàkẹ́	<i>name</i><br><ol><li>A female oríkì name, meaning "One chosen to be cared for".</li></ol>
Aṣamu|Àṣàmú	<i>name</i><br><ol><li>A unisex oríkì name, meaning "The one we specially chose".</li></ol>
Aṣipa|Aṣípa	<i>name</i><br><ol><li>A senior traditional chieftaincy title in Ọ̀yọ́, a member of the Ọ̀yọ́mèsì</li></ol>
Aṣiwaju|Aṣíwájú	<i>name</i><br><ol><li>A traditional chieftaincy title</li></ol>
B|b	<i>character</i><br><ol><li>The second letter of the Yoruba alphabet, called bí and written in the Latin script.</li></ol>
BI-EE|BÍ-EÈ	<i>noun</i><br><ol><li>Bachelor of Arts (B.A.) degree</li></ol>
BI-ẸẸDI|BÍ-ẸẸ̀DÌ	<i>noun</i><br><ol><li>Bachelor of Education (B.Ed.) degree</li></ol>
Baayanni|Baáyànnì	<i>name</i><br><ol><li>a Yoruba orisha and divinity who is the brother of the orisha Ṣàngó. He is closely related to coral (iyùn). Some sources consider him to be synonymous with Dàda.</li></ol>
Babiloni|Bábílónì	<i>name</i><br><ol><li>(historical, biblical) Babylon</li></ol>
Balogun|Balógun	<i>name</i><br><ol><li>(historical) A traditional chieftaincy and military title in many Yoruba towns, who historically was the commander of the troops</li></ol>
Bara|Bàrà	<i>name</i><br><ol><li>(historical) the royal burial site of the Aláàfin of the Ọ̀yọ́ empire in the capital city of Ọ̀yọ́-Ilé</li><li>the current royal burial site of the Aláàfin of Ọ̀yọ́, established after the destruction of Ọ̀yọ́-Ilé in present-day Ọ̀yọ́ town.</li></ol>
Bariba|Bàrìbá	<i>name</i><br><ol><li>The Bariba people</li><li>The Bariba language</li></ol>
Baṣọrun|Baṣọ̀run	<i>name</i><br><ol><li>A senior traditional chieftaincy title held by the Prime Minister of the historical Oyo Empire, and head of the Ọ̀yọ́mẹ̀sì, and a close advisor to the Alaafin</li></ol>
Belu|Bélú	<i>name</i><br><ol><li>November, the sixth month of the traditional Yoruba calendar, the Kọ́jọ́dá</li></ol>
Bibeli|Bíbélì	<i>name</i><br><ol><li>Bible</li></ol>
Bilisi|بِلِسِ|Bìlísì	<i>name</i><br><ol><li>(Christianity, Islam) Satan, the Devil</li></ol>
Birasili|Bìràsílì	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Bolifia|Bòlífíà	<i>name</i><br><ol><li>Bolivia (a country in South America)</li></ol>
Burundi|Bùrúńdì	<i>name</i><br><ol><li>Burundi (a country in East Africa)</li></ol>
Bẹnẹ|Bẹ̀nẹ̀	<i>name</i><br><ol><li>Benin (a country in Africa)</li></ol>
Bọgeria|Bọ̀géríà	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Bọkina Faso|Bọ̀kínà Fasò	<i>name</i><br><ol><li>Burkina Faso (a country in West Africa)</li></ol>
Bọsẹde|Bọ́sẹ̀dé	<i>name</i><br><ol><li>A nickname or root for names with longer meanings, see Abọ́sẹ̀dé, Ọmọ́bọ́sẹ̀dé.</li></ol>
D|d	<i>character</i><br><ol><li>The third letter of the Yoruba alphabet, called dí and written in the Latin script.</li></ol>
Dada|Dàda	<i>name</i><br><ol><li>a unisex given name, an orúkọ àmútọ̀runwá given to a child born with long curly hair or locks</li><li>An orisha of nature, plants, and children. They are identified as an older sibling of Ṣàngó and associated as the deification of the Aláàfin of Ọ̀yọ́, Àjàká. They are believed to be a protecter of Dàda children.</li></ol>
Dagbure|Dágbure	<i>name</i><br><ol><li>The title of the traditional ruler of the town of Ìdowá in the Ìjẹ̀bú region</li></ol>
Dahọmi|Dàhọ̀mì	<i>name</i><br><ol><li>(historical) the Dahomey kingdom</li><li>the Fon people, also known as the Dahomey</li><li>(historical) the Republic of Dahomey; now known as Benin</li></ol>
Deji|Déjì	<i>noun</i><br><ol><li>the title of the traditional ruler of the town of Àkúrẹ́.</li></ol>
Disu|Dísù	<i>name</i><br><ol><li>(Islam) Idris, a prophet in Islam</li></ol>
Diutaronomi|Diutarónómì	<i>name</i><br><ol><li>(biblical) the book of Deuteronomy</li></ol>
E|e	<i>character</i><br><ol><li>The fourth letter of the Yoruba alphabet, called é and written in the Latin script.</li></ol>
Egigun|Egígún	<i>noun</i><br><ol><li>(Ekiti) Alternative form of Egúngún</li></ol>
Egun|Ègùn	<i>name</i><br><ol><li>Ogu people, an ethnic group from Benin, Lagos, and Ogun State.</li><li>The Gungbe language spoken by the Ogu people.</li></ol>
Egungun|Egúngún	<i>noun</i><br><ol><li>A Yoruba masked or costumed figure (consisting of a human wearing an ẹ̀kú), representing the physical manifestation of the spirit of an ancestor and regarded as a Yoruba orisha. Often mistranslated as masquerade.</li><li>A performer who wears a costume to entertain. (See aláàrìnjó.)</li></ol>
Eji Ogbe|Èjì Ogbè	<i>name</i><br><ol><li>The principal sign of the Ifa divination system.</li><li>The first and most important chapter of the Odù Ifá, it is the first of sixteen chapters in the Ogbè category (àpólà), and the first of the ojú odù</li></ol>
Ejigbo|Èjìgbò	<i>name</i><br><ol><li>Ejigbo (a town in Nigeria)</li></ol>
Ekiti|Èkìtì	<i>name</i><br><ol><li>A state of Nigeria in the South West geopolitical zone</li><li>A historical country in Yorubaland in West Africa</li><li>(collectively) Ekiti people, a subgroup of the Yoruba people</li><li>A dialect of the Yoruba language</li></ol>
Ekiti-Parapọ|Èkìtì-Parapọ̀	<i>name</i><br><ol><li>A union between the Yoruba sub-ethnic groups Èkìtì, Ìjẹ̀ṣà, Ìjẹ̀bú, Ìgbómìnà in the late 1870s formed to fight against the Ìbàdàn forces in the Kiriji War (Ogun Kírìjí)</li></ol>
Eko|Èkó	<i>name</i><br><ol><li>Lagos (a city in Nigeria)</li><li>Lagos State (a state of Nigeria)</li><li>A Yoruba subethnic group</li><li>A Yoruba dialect spoken in Lagos by the people of Èkó</li></ol>
Eledumare|Elédùmarè	<i>name</i><br><ol><li>(Christianity) Alternative form of Olódùmarè (“God”)</li></ol>
Eleduwa|Elédùà|Eledua|Elédùwà	<i>name</i><br><ol><li>A nickname for the Supreme being of the Yoruba religion, Olódùmarè</li></ol>
Elegosi|Elégòsì	<i>name</i><br><ol><li>The title of the traditional ruler of the town of Egòsì in Èkìtì State</li></ol>
Elejigbo|Eléjìgbò	<i>name</i><br><ol><li>The title of the traditional ruler of the town of Èjìgbò</li></ol>
Elemure|Elémùré	<i>name</i><br><ol><li>The title of the traditional ruler of Emùré-Èkìtì</li></ol>
Eleruku|Elérùkú	<i>name</i><br><ol><li>Traditional ruler of the town of Erùkú, a town in the Èkìtì region of Kwara State in Nigeria</li></ol>
Eleruuwa|Elérùúwà	<i>name</i><br><ol><li>The title of the traditional ruler of the town of Èrúwà in Ọ̀yọ́ State of Nigeria</li></ol>
Elija|Èlíjà	<i>name</i><br><ol><li>Elijah (biblical)</li></ol>
Epo|Èpò	<i>name</i><br><ol><li>(historical) the southwest division of the old Ọ̀yọ́ empire consisting of the Ẹ̀gbá people and the towns Ìbàdàn and Ìjàyè</li></ol>
Erele|Èrèlé	<i>name</i><br><ol><li>February, the ninth month in the traditional Yoruba calendar, the Kọ́jọ́dá</li></ol>
Erinlẹ|Erinlẹ̀	<i>name</i><br><ol><li>An orisha in the Yoruba religion, worshipped in the town where he was from and later deified, Ìlóbùú, he is the spirit of the Erinlẹ̀ river and is the an orisha of hunting and the Earth.</li><li>Erinlẹ̀ (a river in Nigeria)</li></ol>
Ewelere|Ewélérè	<i>name</i><br><ol><li>An oríkì name for the orisha Ṣàngó, praising his knowledge of medicinal herbs</li></ol>
Ewi|Èwí	<i>name</i><br><ol><li>The official title of the traditional ruler of the town of Ado Ekiti</li></ol>
Eṣia|Éṣíà	<i>name</i><br><ol><li>Asia (a continent)</li></ol>
Eṣu|Èṣù	<i>name</i><br><ol><li>The orisha and primordial divinity (irúnmọlẹ̀) of judgement, trickery, crossroads, and the messenger of Olódùmarè in the Yoruba religion. He is believed to epitomize the duality of goodness and malevolence, and is the intermediary between humanity and the evil forces, the Ajogun.</li><li>(proscribed) Satan, the Devil</li></ol>
Eṣu Laalu|Èṣù Láàlú	<i>name</i><br><ol><li>a nickname for the deity Èṣù, referencing his importance in the everyday life of a town.</li></ol>
F|f	<i>character</i><br><ol><li>The sixth letter of the Yoruba alphabet, called fí and written in the Latin script.</li></ol>
Faranse|Faran̄sé	<i>name</i><br><ol><li>French (language)</li></ol>
Fulani|Fúlàní	<i>noun</i><br><ol><li>Fula (person)</li><li>Fula (language)</li></ol>
Fẹnẹsuela|Fẹnẹsúélà	<i>name</i><br><ol><li>Venezuela (a country in South America)</li></ol>
G|g	<i>character</i><br><ol><li>The seventh letter of the Yoruba alphabet, called gí and written in the Latin script.</li></ol>
GB	<i>character</i><br><ol><li>Alternative letter-case form of Gb (“The eighth letter of the Yoruba alphabet”)</li></ol>
Gambari|Gàm̀bàrí	<i>name</i><br><ol><li>(sometimes derogatory) A term for people living north of Yorubaland, specifically the Hausa people and Nupe people.</li></ol>
Gambia|Gáḿbíà	<i>name</i><br><ol><li>Gambia (a country in West Africa)</li></ol>
Gana|Gánà	<i>name</i><br><ol><li>Ghana (a country in West Africa)</li></ol>
Ganbia|Gáńbíà	<i>name</i><br><ol><li>Gambia (a country in West Africa)</li><li>River Gambia (a river in West Africa)</li></ol>
Gb|gb	<i>character</i><br><ol><li>The eighth letter of the Yoruba alphabet, called gbì and written in the Latin script.</li></ol>
Gbẹdẹ	<i>name</i><br><ol><li>A Yoruba sub-ethnic group in Kogi State, Nigeria</li><li>A Yoruba dialect spoken by the Gbẹdẹ people, in the Okun dialectal cluster</li></ol>
Gini|Gínì	<i>name</i><br><ol><li>Guinea (a country in West Africa)</li></ol>
Gini-Bisau|Gíní-Bìsaù	<i>name</i><br><ol><li>Guinea-Bissau (a country in West Africa)</li></ol>
Giriisi|Gíríìsì	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
Guusu Afirika|Gúúsù Áfíríkà	<i>name</i><br><ol><li>South Africa (a country in Southern Africa)</li></ol>
Gẹẹsi|Gẹ̀ẹ́sì	<i>name</i><br><ol><li>English people, British people</li></ol>
H|h	<i>character</i><br><ol><li>The ninth letter of the Yoruba alphabet, called hí and written in the Latin script.</li></ol>
Habakuku|Hábákúkù	<i>name</i><br><ol><li>(biblical) the book of Habakkuk</li><li>Habakkuk (biblical)</li></ol>
I|i	<i>character</i><br><ol><li>The tenth letter of the Yoruba alphabet, called í and written in the Latin script.</li></ol>
Iarẹfa|Ìàrẹ̀fà	<i>name</i><br><ol><li>(Ekiti) Alternative form of Ìwàrẹ̀fà</li></ol>
Ibadan|Ìbàdàn	<i>name</i><br><ol><li>Ibadan (a city in Nigeria)</li><li>A Yoruba subethnic group</li><li>A dialect of Yoruba spoken by the people of Ìbàdàn</li></ol>
Ibarapa|Ìbàràpá	<i>name</i><br><ol><li>A Yoruba sub-ethnic group in southwestern Oyo State</li><li>A Yoruba dialect spoken by the Ìbàràpá people</li></ol>
Ibeji|Ìbejì	<i>name</i><br><ol><li>Ibeji, the orisha of duality and twins; and the protector of twins. The orisha, represented by a pair of twins but sharing one soul, are closely associated with Ṣàngó, who himself was the father of twins in his earthly lifetime.</li></ol>
Ibunu|Ìbùnú	<i>name</i><br><ol><li>a Yoruba sub-ethnic group in Kogi State, Nigeria</li><li>A Yoruba dialect spoken by the Ìbùnú people in the Okun dialectal cluster</li></ol>
Ibọlọ|Ìbọ̀lọ́	<i>name</i><br><ol><li>A subgroup of the Yoruba people whom live in present day Ọ̀ṣun and Kwara states in Nigeria, with their headquarters being the town of Ọ̀fà. Other Ìbọ̀lọ́ towns include Òṣogbo, Ìkìrun, Ẹdẹ, Èjìgbò, Ìwó and Ìkire.</li><li>A dialect of the Yoruba language spoken by the Ìbọ̀lọ́ people</li></ol>
Idaaṣa|Idàáṣà|Ìdàáṣà	<i>name</i><br><ol><li>Idaasha people, a subgroup of the Yoruba people in the country of Benin</li><li>A dialect of the Yoruba language spoken by the Idàáṣà people, some sources identify it as a language separate from the Yoruba dialectal continuum.</li></ol>
