hori|horiloile|horiloin|horikse|horit|horittah|horiči|horiloikse|horiloittah|horiloih|horispäi|horil|horiloilpäi|horiloinke|horinnu|horilois|horiloil|horiloi|horinke|horile|horilpäi|horih|horiloispäi|horin|horis|horiloinnu|horii	<i>noun</i><br><ol><li>clothes moth</li></ol>
huba|huvas|huviile|huviinke|hubah|hubembi|huviilpäi|hubua|huvači|huviikse|huvakse|huvan|huviispäi|huvale|hubin|huvalpäi|huviinnu|huviil|huvattah|huviittah|huvanke|huvaspäi|hubii|huviin|huval|huvat|huviis|huvannu|hubiih	<i>adj</i><br><ol><li>small, little</li></ol>
hukku|hukas|hukiispäi|hukači|hukkii|hukiinke|hukat|hukal|hukattah|hukiittah|hukiikse|hukkua|hukkiih|hukiil|hukakse|hukalpäi|hukiilpäi|hukaspäi|hukale|hukiinnu|hukkah|hukiile|hukannu|hukiis|hukiin|hukanke|hukan	<i>noun</i><br><ol><li>wolf</li></ol>
huogavuo	<i>verb</i><br><ol><li>(intransitive) to rest</li></ol>
huomenessah	<i>intj</i><br><ol><li>see you tomorrow!</li></ol><br><i>adv</i><br><ol><li>until tomorrow</li></ol>
huondes|huondestu|huondeksen	<i>noun</i><br><ol><li>morning</li></ol>
hypätä	<i>verb</i><br><ol><li>(intransitive) to jump, leap</li><li>(intransitive) to rush</li><li>(intransitive) to meddle</li></ol>
hyö	<i>pron</i><br><ol><li>they</li></ol>
häi	<i>pron</i><br><ol><li>he, she, it</li></ol>
händy|händiä|hännän	<i>noun</i><br><ol><li>tail</li></ol>
igä|igiä|ijiil|ijäl|igäh|ijäs|ijättäh|ijän|ijänny|ijät|ijiittäh|ijäle|ijäči|ijiis|ijiinke|ijälpäi|ijiilpäi|ijiikse|ijäspäi|ijiinny|ijiile|igiih|ijänke|ijiin|ijiispäi|igii|ijäkse	<i>noun</i><br><ol><li>age</li></ol>
ikkun|ikkunoin|ikkunoinnu|ikkunoikse|ikkunattah|ikkunoilpäi|ikkunoispäi|ikkunoile|ikkunakse|ikkunaspäi|ikkunas|ikkunat|ikkunoi|ikkunan|ikkunale|ikkunoil|ikkunois|ikkunači|ikkunah|ikkunalpäi|ikkunoinke|ikkunua|ikkunanke|ikkunoittah|ikkunoih|ikkunal|ikkunannu	<i>noun</i><br><ol><li>window</li></ol>
ildu|ildua|illan	<i>noun</i><br><ol><li>evening</li></ol>
istuo	<i>verb</i><br><ol><li>(intransitive) to sit</li><li>(intransitive) to go bad</li></ol>
itkie	<i>verb</i><br><ol><li>(intransitive) to cry</li></ol>
iäni|iänen|iändy	<i>noun</i><br><ol><li>voice</li><li>sound, tone</li><li>noise, cry</li></ol>
iänioppi|iäniopin|iänioppii	<i>noun</i><br><ol><li>phonology</li></ol>
ižä|ižän	<i>noun</i><br><ol><li>father</li><li>God the Father</li><li>male (of an animal)</li></ol>
jaksavuo	<i>verb</i><br><ol><li>(intransitive) to undress; to strip</li></ol>
jalgu|jalloilpäi|jallale|jallal|jallači|jallaspäi|jalloispäi|jalloinke|jallannu|jalloinnu|jallanke|jalgoi|jallakse|jallois|jalgoih|jallan|jallas|jallalpäi|jalgah|jalloile|jallat|jalloil|jalgua|jallattah|jalloin|jalloittah|jalloikse	<i>noun</i><br><ol><li>foot, leg</li></ol>
jeyrei	<i>noun</i><br><ol><li>Jew</li></ol>
jiä tervehekse|jiägiä tervehekse	<i>intj</i><br><ol><li>bye, goodbye</li></ol>
jiägiä tervehekse|jiä tervehekse	<i>intj</i><br><ol><li>bye, goodbye</li></ol>
jiähä	<i>verb</i><br><ol><li>(intransitive) to stay</li><li>(intransitive) to lag behind</li><li>(intransitive, + allative) to lag (behind)</li></ol>
jogi|jovelpäi|jovettah|jogilois|joviispäi|joviile|jovet|jogie|jogiloilpäi|joviikse|jogiih|jovele|jogiloih|jogiloinke|joviil|jogiloinnu|jogiloi|jovenke|joveči|jogiloispäi|joviittah|jogiloikse|jogiloil|jogiloile|jogii|joven|jogiloittah|joviinke|jovekse|joviilpäi|joviis|jovennu|jovel|jovespäi|joviinnu|jogeh|joviin|jogiloin|joves	<i>noun</i><br><ol><li>river</li></ol>
jos	<i>conj</i><br><ol><li>if</li></ol>
joukko|joukon|joukkuo	<i>noun</i><br><ol><li>group, cluster</li><li>team</li><li>collective</li></ol>
julgei	<i>adj</i><br><ol><li>bold</li></ol>
juvva	<i>verb</i><br><ol><li>(transitive) to drink</li><li>(intransitive) to drink</li></ol>
järvi|järvilöikse|järvet|järveči|järvenke|järvettäh|järvie|järvilöin|järviikse|järvilöispäi|järves|järviinny|järvilöittäh|järvilöih|järvilöil|järvilöinny|järvii|järvespäi|järvilöi|järvilöilpäi|järviittäh|järvekse|järviile|järvel|järvilöinke|järvilöile|järviil|järviis|järvele|järvenny|järviinke|järvilöis|järviin|järviispäi|järviilpäi|järvelpäi|järviih|järven|järveh	<i>noun</i><br><ol><li>lake</li></ol>
jügei	<i>adj</i><br><ol><li>heavy</li></ol>
kaheksas	<i>adj</i><br><ol><li>eighth</li></ol>
kaikkie hyviä	<i>intj</i><br><ol><li>all the best!</li></ol>
kala|kalakse|kaloih|kalat|kalači|kaloil|kaloinnu|kalalpäi|kalaspäi|kaloikse|kaloin|kaloispäi|kaloilpäi|kalattah|kalois|kalale|kalua|kaloi|kalah|kalal|kalannu|kaloittah|kaloinke|kalanke|kaloile|kalas|kalan	<i>noun</i><br><ol><li>fish</li></ol>
kanzalaine|kanzalastu|kanzalazen	<i>noun</i><br><ol><li>citizen</li></ol>
kanzu	<i>noun</i><br><ol><li>people</li></ol>
karjalaine|karjalaistu|karjalaizen	<i>noun</i><br><ol><li>Karelian (person)</li></ol><br><i>adj</i><br><ol><li>Karelian</li></ol>
karjalan	<i>adj</i><br><ol><li>Karelian</li></ol>
karjalan kieli|karjalan kielen|karjalan kieldy	<i>noun</i><br><ol><li>Karelian (language)</li></ol>
kaste|kastiet|kastieloile|kastieh|kastienke|kastiel|kastieloin|kastiekse|kastiele|kastieloispäi|kasties|kastieloi|kastieloinnu|kastielois|kastiespäi|kastieloinke|kastien|kastieloikse|kastielpäi|kastettu|kastieči|kastieloih|kastieloilpäi|kastieloil|kastiennu|kastiettah|kastieloittah	<i>noun</i><br><ol><li>dew</li></ol>
keittiä	<i>verb</i><br><ol><li>(transitive) to boil</li><li>(transitive) to cook</li></ol>
keittäi|keittäjiis|keittäjöispäi|keittäjäspäi|keittäjäkse|keittäjiikse|keittäjöikse|keittäjättäh|keittäjiin|keittäjii|keittäjäs|keittäjöis|keittäjöil|keittäjiil|keittäjöinny|keittäjiih|keittäjän|keittäjöittäh|keittäjöin|keittäjöilpäi|keittäjiittäh|keittäjöile|keittäjiile|keittäjäl|keittäjiilpäi|keittäjäle|keittäjänke|keittäjänny|keittäjöinke|keittäjöi|keittäjöih|keittäjät|keittäjiispäi|keittäjälpäi|keittäjäči|keittäjäh|keittäjiinny|keittäjiinke|keittäjiä	<i>noun</i><br><ol><li>cook</li></ol>
ken	<i>pron</i><br><ol><li>who?</li></ol>
kenguru|kenguruloittah|kengurut|kengurukse|kengurun|kenguruloilpäi|kenguruspäi|kenguruu|kenguruttah|kenguruloile|kenguruloinke|kengurunnu|kengurus|kenguruči|kenguruloih|kenguruloin|kenguruh|kenguruloil|kenguruloinnu|kengurule|kengurul|kengurulois|kengurulpäi|kenguruloispäi|kenguruloikse|kenguruloi|kengurunke	<i>noun</i><br><ol><li>kangaroo</li></ol>
kevätkuu	<i>noun</i><br><ol><li>March</li></ol>
kezä|keziilpäi|keziin|kezäle|kezälpäi|keziinke|kezäkse|kezänny|kezättäh|keziinny|kezäh|keziittäh|keziis|keziih|kezän|keziikse|kezäspäi|keziä|kezät|keziispäi|kezäči|keziile|keziil|kezäl|kezii|kezäs|kezänke	<i>noun</i><br><ol><li>summer</li></ol>
kezäkuu|kezäkuun|kezäkuudu	<i>noun</i><br><ol><li>June</li></ol>
kibei	<i>adj</i><br><ol><li>sore</li></ol>
kieli|kielenke|kielii|kieliile|kielel|kieleh|kieliis|kielen|kieliih|kielettäh|kielele|kieliin|kieliittäh|kieliiči|kieliil|kieldy|kielenny|kieliispäi|kieliilpäi|kieles|kielelpäi|kielet|kieleči|kielespäi|kielekse|kieliinny|kieliikse|kieliinke	<i>noun</i><br><ol><li>tongue</li><li>language</li><li>clapper (of a bell)</li></ol>
kirjaimikko|kirjaimikkuo|kirjaimikon	<i>noun</i><br><ol><li>alphabet</li></ol>
kirju|kirjoin|kirjoikse|kirjoil|kirjua|kirjoih|kirjah|kirjat|kirjoile|kirjalpäi|kirjas|kirjaspäi|kirjoilpäi|kirjoittah|kirjoispäi|kirjoinke|kirjoi|kirjois|kirjale|kirjal|kirjannu|kirjan|kirjakse|kirjoinnu|kirjači|kirjattah|kirjanke	<i>noun</i><br><ol><li>book</li><li>literacy</li><li>pattern, embroidery</li></ol>
kirjuttua	<i>verb</i><br><ol><li>(transitive) to write</li></ol>
kivari	<i>noun</i><br><ol><li>(Salmi) rifle</li></ol>
kiändiä	<i>verb</i><br><ol><li>(transitive) to turn</li><li>(transitive) to bend</li><li>(transitive, + translative) to translate</li></ol>
kiändäi|kiändäjiispäi|kiändäjättäh|kiändäjäl|kiändäjiinke|kiändäjäle|kiändäjiilpäi|kiändäjöih|kiändäjöis|kiändäjiin|kiändäjiinny|kiändäjäči|kiändäjäkse|kiändäjän|kiändäjäspäi|kiändäjii|kiändäjöilpäi|kiändäjiä|kiändäjiikse|kiändäjäh|kiändäjiittäh|kiändäjöinke|kiändäjät|kiändäjiil|kiändäjänke|kiändäjiile|kiändäjöikse|kiändäjöil|kiändäjäs|kiändäjöi|kiändäjöinny|kiändäjöispäi|kiändäjiih|kiändäjöile|kiändäjänny|kiändäjiis|kiändäjöittäh|kiändäjälpäi|kiändäjöin	<i>noun</i><br><ol><li>translator</li></ol>
kodi|kodii|koin	<i>noun</i><br><ol><li>house, home</li></ol>
kodisorzu	<i>noun</i><br><ol><li>domesticated duck</li></ol>
kohtu	<i>noun</i><br><ol><li>place</li></ol>
koiru|koirannu|koiras|koirakse|koiriispäi|koiriikse|koiralpäi|koiriinke|koiriilpäi|koirači|koiriile|koirii|koirua|koiral|koiriis|koirale|koiriinnu|koiranke|koirah|koiriin|koiraspäi|koiriih|koiriil|koiran|koirattah|koiriittah|koirat	<i>noun</i><br><ol><li>dog</li></ol>
kolmas	<i>adj</i><br><ol><li>third</li></ol>
kolmaspäivy	<i>noun</i><br><ol><li>Wednesday</li></ol>
kondii|kondiedu|kondien	<i>noun</i><br><ol><li>bear</li></ol>
korgei	<i>adj</i><br><ol><li>high</li></ol>
kormani|kormanin|kormanii	<i>noun</i><br><ol><li>pocket</li></ol>
korvu|korvua|korvan	<i>noun</i><br><ol><li>ear</li></ol>
korvusieni|korvusiendy|korvusienen	<i>noun</i><br><ol><li>mushroom of the genus Gyromitra</li></ol>
kotku|kotkua|kotkan	<i>noun</i><br><ol><li>eagle</li></ol>
kravatti	<i>noun</i><br><ol><li>bed</li></ol>
kräkyšši	<i>noun</i><br><ol><li>common teal (Anas crecca)</li></ol>
kudžoi|kudžoinke|kudžoispäi|kudžoloikse|kudžolois|kudžoittah|kudžoiči|kudžoloin|kudžoil|kudžoin|kudžoloil|kudžois|kudžoit|kudžoilpäi|kudžoidu|kudžoikse|kudžoloispäi|kudžoloile|kudžoih|kudžoile|kudžoloilpäi|kudžoloinke|kudžoloinnu|kudžoinnu|kudžoloih|kudžoloittah|kudžoloidu	<i>noun</i><br><ol><li>ant</li></ol>
kui|kuibo	<i>adv</i><br><ol><li>how? (interrogative)</li><li>how (relative)</li><li>how! (exclamatory)</li></ol><br><i>conj</i><br><ol><li>(just) like</li></ol>
kuibo elät	<i>phrase</i><br><ol><li>how are you?</li></ol>
kuibo elät-olet	<i>phrase</i><br><ol><li>how are you?</li></ol>
kuibo sinun nimi on	<i>phrase</i><br><ol><li>(informal) what is your name?</li></ol>
kuibo sinuu kučutah	<i>phrase</i><br><ol><li>(informal) what is your name?</li></ol>
kuikku|kuikanke|kuikiinke|kuikiin|kuikiispäi|kuikkah|kuikači|kuikiilpäi|kuikiil|kuikale|kuikkiih|kuikiikse|kuikaspäi|kuikal|kuikkua|kuikattah|kuikiile|kuikan|kuikannu|kuikat|kuikiinnu|kuikakse|kuikiis|kuikas|kuikiittah|kuikkii|kuikalpäi	<i>noun</i><br><ol><li>loon, diver</li></ol>
kulli|kullin	<i>noun</i><br><ol><li>curlew</li></ol>
kulunkullankaunehuz	<i>noun</i><br><ol><li>someone who is very beautiful</li></ol><br><i>adj</i><br><ol><li>very beautiful</li></ol>
kuoppu|kuoppua|kuopan	<i>noun</i><br><ol><li>pit</li></ol>
kuorʹoi|kuorʹoin|kuorʹoidu	<i>noun</i><br><ol><li>smelt (fish of the family Osmeridae)</li></ol>
kurgi|kurgie|kurren	<i>noun</i><br><ol><li>crane</li></ol>
kurikku|kurikan|kurikkua	<i>noun</i><br><ol><li>mallet</li><li>a swelling</li></ol>
kuu|kuunnu|kuuloinke|kuukse|kuuloin|kuuloile|kuuloispäi|kuuloiči|kuuloilpäi|kuuloi|kuul|kuule|kuuči|kuuloinnu|kuunke|kuut|kuuttah|kuudu|kuus|kuuloih|kuulpäi|kuuloil|kuuh|kuuspäi|kuuloittah|kuun|kuulois|kuuloikse	<i>noun</i><br><ol><li>month</li></ol>
kuvves	<i>adj</i><br><ol><li>sixth</li></ol>
kuččuo	<i>verb</i><br><ol><li>(transitive) to call</li><li>(transitive) to name</li></ol>
kylmykuu	<i>noun</i><br><ol><li>November</li></ol>
kyly|kylylöittäh|kylylöin|kylys|kylylöi|kylyy|kylyspäi|kylylöinny|kylylöikse|kylylöis|kylynny|kylyn|kylyle|kylyttäh|kylyl|kylylöile|kylyh|kylylpäi|kylylöih|kylyt|kylylöil|kylyči|kylylöispäi|kylynke|kylylöinke|kylylöilpäi|kylykse	<i>noun</i><br><ol><li>sauna</li></ol>
kylä|kylän|kyliä	<i>noun</i><br><ol><li>village, hamlet</li></ol>
kymmenes	<i>adj</i><br><ol><li>tenth</li></ol>
kyynäl|kyynäldy|kyynälen	<i>noun</i><br><ol><li>tear</li></ol>
kyzymys|küzümüs|kyzymyksen|kyzymysty	<i>noun</i><br><ol><li>question</li></ol>
kyzyö	<i>verb</i><br><ol><li>(transitive) to ask</li><li>(transitive) to demand</li></ol>
käby|käbylöinny|kävyttäh|kävykse|käbylöi|kävylpäi|käbylöispäi|käbylöil|kävys|kävynny|kävyn|kävyči|kävyt|käbylöih|käbyh|käbylöinke|kävynke|käbylöis|käbyy|käbylöile|kävyle|kävyl|kävyspäi|käbylöilpäi|käbylöittäh|käbylöikse|käbylöin	<i>noun</i><br><ol><li>cone (of a conifer)</li></ol>
käbäl|käbäläči|käbälöilpäi|käbälänke|käbälöih|käbäläkse|käbälöinke|käbälöin|käbälät|käbälöispäi|käbäläh|käbäläl|käbälöinny|käbäläs|käbälöi|käbäläspäi|käbälänny|käbälöile|käbäliä|käbälöis|käbälälpäi|käbälöikse|käbälöil|käbäläle|käbälän|käbälättäh|käbälöittäh	<i>noun</i><br><ol><li>paw</li></ol>
käbü	<i>noun</i><br><ol><li>cone (of pine)</li></ol>
kägi	<i>noun</i><br><ol><li>(rare) cuckoo</li></ol>
kägöi	<i>noun</i><br><ol><li>cuckoo</li></ol>
kämmen|kämmendy|kämmenen	<i>noun</i><br><ol><li>(anatomy) palm</li></ol>
kävelii|kävelijän|kävelijiä	<i>noun</i><br><ol><li>walker</li></ol>
käyttäi	<i>noun</i><br><ol><li>user</li></ol>
külbüvannu	<i>noun</i><br><ol><li>bathtub</li></ol>
labju	<i>noun</i><br><ol><li>shovel</li><li>spade</li><li>peel (baking tool)</li><li>oar blade</li></ol>
lahti	<i>noun</i><br><ol><li>bay, gulf</li></ol>
lammas|lambahan|lammastu	<i>noun</i><br><ol><li>sheep</li></ol>
langu	<i>noun</i><br><ol><li>yarn</li></ol>
lapsi|lapsen|lastu	<i>noun</i><br><ol><li>child</li></ol>
late|lattieloil|lattiet|lattieloilpäi|lattieloile|lattielpäi|latettu|lattieloi|lattieh|lattiel|lattieloittah|lattieloinnu|lattieči|lattielois|lattiekse|lattieloikse|lattiespäi|lattien|lattieloih|lattiettah|lattieloinke|lattienke|lattieloin|lattieloispäi|latties|lattiennu|lattiele	<i>noun</i><br><ol><li>floor</li></ol>
laukku|laukkua|laukan	<i>noun</i><br><ol><li>onion (Allium fistulosum)</li><li>onion (the vegetable)</li><li>shop</li></ol>
lehmy|lehmü	<i>noun</i><br><ol><li>cow</li></ol>
leiby|leibiä|leivän	<i>noun</i><br><ol><li>bread</li></ol>
leikata	<i>verb</i><br><ol><li>(transitive) to cut</li><li>(transitive) to cut (hair)</li><li>(transitive) to cut out</li><li>(transitive) to cut through</li><li>(transitive, medicine) to operate (on)</li></ol>
leppy|lepät|leppiih|lepäči|lepäle|lepättäh|lepäkse|lepäs|lepiile|lepänny|lepänke|lepäl|lepiinke|lepiispäi|lepiinny|leppäh|lepiil|lepiis|lepän|lepäspäi|lepiikse|lepiilpäi|leppii|lepiin|lepiittäh|leppiä|lepälpäi	<i>noun</i><br><ol><li>alder</li></ol>
leugu	<i>noun</i><br><ol><li>chin</li></ol>
levevys|levevyön|levevytty	<i>noun</i><br><ol><li>width, breadth</li></ol>
libei	<i>adj</i><br><ol><li>slippery</li></ol>
libo	<i>conj</i><br><ol><li>or</li></ol>
ligakuu	<i>noun</i><br><ol><li>October</li></ol>
