abookoshi|am-abookoshi|hapomabookoshi|pomabookoshi|hapom-abookoshi|imabookoshi|chim-abookoshi|chimabookoshi|pom-abookoshi|hachimabookoshi|im-abookoshi|amabookoshi|hachim-abookoshi	<i>noun</i><br><ol><li>river</li><li>creek</li></ol>
abooshi'|amabooshi'|pom-abooshi'|pomabooshi'|im-abooshi'|chimabooshi'|am-abooshi'|hapom-abooshi'|imabooshi'|hachim-abooshi'|chim-abooshi'|hachimabooshi'|hapomabooshi'	<i>noun</i><br><ol><li>bathroom, outhouse</li><li>closet</li></ol>
aboowa	<i>noun</i><br><ol><li>house</li><li>room</li></ol>
aboshi	<i>noun</i><br><ol><li>restroom</li><li>outhouse</li></ol>
achi	<i>verb</i><br><ol><li>to say</li></ol>
acho'li|hooacho'li|acho'lili|ilacho'li|iloo-acho'li|ish-acho'li|ishacho'li|hash-acho'li|hashacho'li|(hoo-)acho'li|il-acho'li|acho'li-li|ilooacho'li	<i>verb</i><br><ol><li>(transitive) to sew, to stitch (of fabrics but also of wounds) (I;II)</li></ol>
achumpa	<i>noun</i><br><ol><li>town</li></ol>
afammi	<i>noun</i><br><ol><li>years</li><li>years old (as the object of a number verb for 3rd person subjects)</li></ol><br><i>verb</i><br><ol><li>to be another year old, to have a birthday</li><li>to be x years old (Class II prefixes for 1st and 2nd person subjects and verb switch-reference -kat followed by a number verb)</li></ol>
afehna	<i>adv</i><br><ol><li>very</li></ol>
ah	<i>adv</i><br><ol><li>yes</li></ol>
ahi'|pomahi'|pom-ahi'|chimahi'|hachimahi'|amahi'|im-ahi'|hachim-ahi'|am-ahi'|hapomahi'|chim-ahi'|hapom-ahi'|imahi'	<i>noun</i><br><ol><li>potato</li></ol>
aholissochi	<i>noun</i><br><ol><li>desk</li></ol>
ahunta	<i>verb</i><br><ol><li>to live (somewhere), to reside</li></ol>
ai oshta	<i>num</i><br><ol><li>fourth</li><li>four times</li></ol>
aiimpa	<i>noun</i><br><ol><li>table</li></ol>
aiissachi	<i>verb</i><br><ol><li>to stop</li><li>to quit</li></ol>
aiohlponi	<i>noun</i><br><ol><li>kitchen</li></ol>
aiombinili	<i>noun</i><br><ol><li>chair</li></ol>
aiuttatok nitak	<i>noun</i><br><ol><li>birthday</li></ol>
aiya	<i>verb</i><br><ol><li>to go</li></ol>
akaka	<i>noun</i><br><ol><li>chicken</li></ol>
akanka'|chimakanka'|im-akanka'|hachimakanka'|hachim-akanka'|hapom-akanka'|amakanka'|imakanka'|am-akanka'|hapomakanka'|pomakanka'|chim-akanka'|pom-akanka'	<i>noun</i><br><ol><li>chicken</li></ol>
akankawaalhaali'|hachim-akankawaalhaali'|hachimakankawaalhaali'|amakankawaalhaali'|pom-akankawaalhaali'|chimakankawaalhaali'|pomakankawaalhaali'|imakankawaalhaali'|hapomakankawaalhaali'|chim-akankawaalhaali'|hapom-akankawaalhaali'|im-akankawaalhaali'|am-akankawaalhaali'	<i>noun</i><br><ol><li>fried chicken</li></ol>
akankishniha'|hachim-akankishniha'|amakankishniha'|pomakankishniha'|hapomakankishniha'|am-akankishniha'|chim-akankishniha'|chimakankishniha'|hapom-akankishniha'|pom-akankishniha'|hachimakankishniha'|imakankishniha'|im-akankishniha'	<i>noun</i><br><ol><li>tomato</li></ol>
akankishniha' okchi'|am-akankishniha' okchi'|hapomakankishniha' okchi'|im-akankishniha' okchi'|pomakankishniha' okchi'|pom-akankishniha' okchi'|chimakankishniha' okchi'|hachimakankishniha' okchi'|hachim-akankishniha' okchi'|amakankishniha' okchi'|chim-akankishniha' okchi'|imakankishniha' okchi'|hapom-akankishniha' okchi'	<i>noun</i><br><ol><li>ketchup</li></ol>
akankoshi'|am-akankoshi'|hachimakankoshi'|amakankoshi'|chimakankoshi'|im-akankoshi'|pom-akankoshi'|imakankoshi'|pomakankoshi'|hachim-akankoshi'|hapom-akankoshi'|chim-akankoshi'|hapomakankoshi'	<i>noun</i><br><ol><li>egg (of a chicken)</li><li>chick</li></ol>
akostinichi	<i>verb</i><br><ol><li>to understand</li></ol>
ala	<i>verb</i><br><ol><li>(intransitive) to arrive, to come (I)</li><li>(intransitive) to be born (I)</li><li>(intransitive) to be here, to get here (I)</li><li>(transitive) to come to, to arrive at (I;3)</li></ol>
alba|pomalba|hapom-alba|hachimalba|amalba|chimalba|hachim-alba|pom-alba|imalba|am-alba|chim-alba|im-alba|hapomalba	<i>noun</i><br><ol><li>a weed</li><li>an uncultivated plant</li></ol>
alba homi'|hapomalba homi'|chimalba homi'|amalba homi'|chim-alba homi'|pomalba homi'|pom-alba homi'|hapom-alba homi'|im-alba homi'|am-alba homi'|hachim-alba homi'|imalba homi'|hachimalba homi'	<i>noun</i><br><ol><li>bitterweed</li></ol>
albi'|hapom-albi'|pom-albi'|chim-albi'|hachimalbi'|am-albi'|hapomalbi'|pomalbi'|hachim-albi'|chimalbi'|imalbi'|im-albi'|amalbi'	<i>noun</i><br><ol><li>paint</li></ol>
alboppolo'|am-alboppolo'|pomalboppolo'|hachim-alboppolo'|hachimalboppolo'|hapom-alboppolo'|hapomalboppolo'|chim-alboppolo'|im-alboppolo'|chimalboppolo'|pom-alboppolo'|amalboppolo'|imalboppolo'	<i>noun</i><br><ol><li>marijuana</li><li>weed</li></ol>
alhchimbakma̠	<i>adv</i><br><ol><li>later</li></ol>
alhpisa	<i>adj</i><br><ol><li>right (as opposed to left)</li></ol>
alikchi'	<i>noun</i><br><ol><li>doctor</li></ol>
aloma	<i>verb</i><br><ol><li>to hide</li></ol>
amboowa	<i>noun</i><br><ol><li>room</li><li>house</li></ol>
ammo'na'	<i>noun</i><br><ol><li>the first one</li><li>the oldest one (in a family)</li><li>the first time</li></ol>
ammomhi	<i>adv</i><br><ol><li>never</li></ol>
amo	<i>verb</i><br><ol><li>to mow</li></ol>
amposhi'|pomamposhi'|imamposhi'|hachim-amposhi'|am-amposhi'|amamposhi'|im-amposhi'|hapom-amposhi'|hachimamposhi'|hapomamposhi'|chimamposhi'|pom-amposhi'|chim-amposhi'	<i>noun</i><br><ol><li>dishes</li></ol>
amposhishtachifa'|amamposhishtachifa'|pom-amposhishtachifa'|im-amposhishtachifa'|hachim-amposhishtachifa'|chim-amposhishtachifa'|chimamposhishtachifa'|imamposhishtachifa'|pomamposhishtachifa'|hapom-amposhishtachifa'|hachimamposhishtachifa'|am-amposhishtachifa'|hapomamposhishtachifa'	<i>noun</i><br><ol><li>dish soap, detergent</li></ol>
anhi	<i>verb</i><br><ol><li>to wish</li></ol>
anhinchi	<i>verb</i><br><ol><li>to like</li></ol>
ani	<i>verb</i><br><ol><li>to produce</li></ol>
anoa	<i>adv</i><br><ol><li>again</li></ol>
anompa	<i>noun</i><br><ol><li>language</li><li>word</li></ol>
anompoli|ishanompoli|hash-anompoli|in|transitive|hashanompoli|hooanompoli|ilooanompoli|ish-anompoli|(hoo-)anompoli|anompolili|ilanompoli|anompoli-li|il-anompoli|iloo-anompoli	<i>verb</i><br><ol><li>(intransitive) to talk</li><li>(intransitive) to speak</li><li>(transitive) to speak/say (a word)</li></ol>
anowa chipisala'cho̱	<i>intj</i><br><ol><li>goodbye (literally: until I see you again?)</li></ol>
anumpa	<i>noun</i><br><ol><li>language</li></ol>
anumpoli	<i>verb</i><br><ol><li>to speak</li></ol>
apa|hashapa|(hoo-)apa|apa-li|hash-apa|hooapa|ilapa|ish-apa|iloo-apa|apali|ilooapa|il-apa|ishapa	<i>verb</i><br><ol><li>to eat (something)</li></ol>
apela|il-apela|hash-apela|apelali|ilooapela|iloo-apela|hooapela|apela-li|ishapela|hashapela|ish-apela|(hoo-)apela|ilapela	<i>verb</i><br><ol><li>(transitive) to help, assist someone or something</li><li>(transitive) to abet</li><li>(transitive) to hand; to hand over something</li><li>(transitive) to ally someone</li></ol><br><i>noun</i><br><ol><li>help</li><li>assistant, helper</li></ol>
apisa	<i>adj</i><br><ol><li>straight ahead</li></ol>
apisachi	<i>verb</i><br><ol><li>To watch</li></ol>
ashiila	<i>noun</i><br><ol><li>soup</li><li>dumpling</li></ol><br><i>verb</i><br><ol><li>to melt on to</li><li>to coat</li></ol>
ashopulla	<i>noun</i><br><ol><li>lamp</li></ol>
atofalla'a'	<i>noun</i><br><ol><li>onion</li></ol>
atta|iloo-atta|atta-li|(hoo-)atta|ish-atta|il-atta|ishatta|hooatta|hash-atta|ilatta|hashatta|ilooatta|attali	<i>verb</i><br><ol><li>(intransitive) to be born</li><li>(transitive) to live in (a location)</li></ol>
atuchina	<i>adj</i><br><ol><li>third</li></ol><br><i>adv</i><br><ol><li>three times</li></ol>
atuklo	<i>adj</i><br><ol><li>second</li></ol><br><i>adv</i><br><ol><li>twice</li></ol>
awa	<i>conj</i><br><ol><li>and (used only in numerical expressions such as awa chaffa)</li></ol>
awa-chaffa|apowa-chaffa|awa chaffa|(hoo-)awa-chaffa|apo-wa-chaffa|achi-wa-chaffa|hooawa-chaffa|asawa-chaffa|asa-wa-chaffa|achiwa-chaffa	<i>num</i><br><ol><li>eleven</li></ol><br><i>verb</i><br><ol><li>to be eleven in number</li></ol>
awa-chakká'li|apo-wa-chakká'li|hooawa-chakká'li|(hoo-)awa-chakká'li|achi-wa-chakká'li|asawa-chakká'li|asa-wa-chakká'li|apowa-chakká'li|achiwa-chakká'li	<i>num</i><br><ol><li>nineteen</li></ol><br><i>verb</i><br><ol><li>to be nineteen in number</li></ol>
awa-hanná'li|apowa-hanná'li|asawa-hanná'li|(hoo-)awa-hanná'li|asa-wa-hanná'li|achiwa-hanná'li|achi-wa-hanná'li|hooawa-hanná'li|apo-wa-hanná'li	<i>num</i><br><ol><li>sixteen</li></ol><br><i>verb</i><br><ol><li>to be sixteen in number</li></ol>
awa-ontochchí'na|(hoo-)awa-ontochchí'na|asa-wa-ontochchí'na|asawa-ontochchí'na|achiwa-ontochchí'na|apowa-ontochchí'na|achi-wa-ontochchí'na|apo-wa-ontochchí'na|hooawa-ontochchí'na	<i>num</i><br><ol><li>eighteen</li></ol><br><i>verb</i><br><ol><li>to be eighteen in number</li></ol>
awa-ontoklo|asawa-ontoklo|asa-wa-ontoklo|achi-wa-ontoklo|(hoo-)awa-ontoklo|hooawa-ontoklo|achiwa-ontoklo|apowa-ontoklo|apo-wa-ontoklo	<i>num</i><br><ol><li>seventeen</li></ol><br><i>verb</i><br><ol><li>to be seventeen in number</li></ol>
awa-oshta|apo-wa-oshta|achi-wa-oshta|(hoo-)awa-oshta|apowa-oshta|asa-wa-oshta|achiwa-oshta|asawa-oshta|hooawa-oshta	<i>num</i><br><ol><li>fourteen</li></ol><br><i>verb</i><br><ol><li>to be fourteen in number</li></ol>
awa-talhlhá'pi|achi-wa-talhlhá'pi|(hoo-)awa-talhlhá'pi|hooawa-talhlhá'pi|achiwa-talhlhá'pi|asawa-talhlhá'pi|apo-wa-talhlhá'pi|apowa-talhlhá'pi|asa-wa-talhlhá'pi	<i>num</i><br><ol><li>fifteen</li></ol><br><i>verb</i><br><ol><li>to be fifteen in number</li></ol>
awa-tochchí'na|asawa-tochchí'na|asa-wa-tochchí'na|hooawa-tochchí'na|achi-wa-tochchí'na|achiwa-tochchí'na|apo-wa-tochchí'na|(hoo-)awa-tochchí'na|apowa-tochchí'na	<i>num</i><br><ol><li>thirteen</li></ol><br><i>verb</i><br><ol><li>to be thirteen in number</li></ol>
awa-toklo|apo-wa-toklo|hooawa-toklo|achiwa-toklo|(hoo-)awa-toklo|asawa-toklo|achi-wa-toklo|apowa-toklo|asa-wa-toklo	<i>num</i><br><ol><li>twelve</li></ol><br><i>verb</i><br><ol><li>to be twelve in number</li></ol>
awaalhaachi	<i>verb</i><br><ol><li>to fry</li></ol>
awaalhaali	<i>adj</i><br><ol><li>to be fried</li><li>to be cooked</li></ol>
aya|am-ayya|akayyo|ayali|chikayyo|chik-ayy-o|hachikayyo|kilayyo|ak-ayy-o|il-iyya|im-ayya|iyya|hapom-ayya|ilooiyya|kil-ayy-o|ik-(hoo-)ayy-o|chim-ayya|ik-ayy-o|hapomayya|chimayya|ikayyo|pomayya|iloo-iyya|hashiyya|hachik-ayy-o|ish-iyya|hachim-ayya|aya-li|ikhooayyo|imayya|hooiyya|hachimayya|(hoo-)iyya|amayya|ishiyya|kiloo-ayy-o|pom-ayya|kilooayyo|hash-iyya|iliyya	<i>verb</i><br><ol><li>(intransitive) to go (I)</li><li>(transitive) to go (somewhere) (I;3)</li><li>(intransistive) to go to the bathroom, defecate (I)</li><li>(intransitive) to walk (in baseball) (I)</li><li>(auxiliary, preceded by II or III subject prefix) to get</li></ol>
ayachi	<i>verb</i><br><ol><li>to send off (a letter)</li></ol>
ayokpa|(hoo-)ayokpa|asa-yokpa|achi-yokpa|achiyokpa|apoyokpa|asayokpa|apo-yokpa|hooayokpa	<i>verb</i><br><ol><li>to be happy</li></ol>
ayokpánchi|hooayokpánchi|ayokpá̠sh-li|il-ayokpánchi|iloo-ayokpánchi|ish-ayokpánchi|ayokpá̠shli|ishayokpánchi|ilooayokpánchi|hashayokpánchi|(hoo-)ayokpánchi|hash-ayokpánchi|ilayokpánchi	<i>verb</i><br><ol><li>to like sb/sth</li></ol>
ayoppa|asa-yoppa|achi-yoppa|(hoo-)ayoppa|apo-yoppa|apoyoppa|asayoppa|hooayoppa|achiyoppa	<i>verb</i><br><ol><li>to be happy</li></ol>
ayoppachi|ish-ayoppachi|ayoppashli|ilooayoppachi|il-ayoppachi|hash-ayoppachi|ayoppash-li|ilayoppachi|iloo-ayoppachi|hooayoppachi|(hoo-)ayoppachi|ishayoppachi|hashayoppachi	<i>verb</i><br><ol><li>to worship</li><li>to praise</li></ol>
ayoppánchi|ilooayoppánchi|il-ayoppánchi|ilayoppánchi|(hoo-)ayoppánchi|ayoppá̠sh-li|ish-ayoppánchi|iloo-ayoppánchi|ayoppá̠shli|hashayoppánchi|hash-ayoppánchi|ishayoppánchi|hooayoppánchi	<i>verb</i><br><ol><li>to like</li></ol>
ayukpa	<i>verb</i><br><ol><li>to be happy</li></ol><br><i>adj</i><br><ol><li>happy</li></ol>
ayukpachi	<i>verb</i><br><ol><li>To like</li></ol>
ba'|ba	<i>conj</i><br><ol><li>or (conjunction used between two complete but parallel sentences or, less often, between two noun phrases.</li></ol><br><i>intj</i><br><ol><li>so, hey (used to introduce a question or exclamation formed with verb question suffix +taa)</li></ol>
bagi'	<i>noun</i><br><ol><li>carriage</li><li>buggy</li></ol>
bala'	<i>noun</i><br><ol><li>beans, peas</li></ol>
balaafka'|hapom-balaafokha'|pombalaafokha'|im-balaafokha'|ambalaafka'|hachimbalaafka'|hachim-balaafka'|hapombalaafokha'|hachimbalaafokha'|am-balaafka'|pombalaafka'|pom-balaafka'|chimbalaafka'|balaafokha'|chim-balaafka'|chimbalaafokha'|pom-balaafokha'|im-balaafka'|chim-balaafokha'|hachim-balaafokha'|imbalaafokha'|am-balaafokha'|ambalaafokha'|imbalaafka'|hapombalaafka'|hapom-balaafka'	<i>noun</i><br><ol><li>pants</li></ol>
banaha	<i>noun</i><br><ol><li>flour</li></ol>
banna|sabanna|hapo-banna|hachi-banna|sa-banna|chi-banna|hachibanna|po-banna|hoobanna|(hoo-)banna|pobanna|hapobanna|chibanna	<i>verb</i><br><ol><li>to want</li></ol>
bashpo	<i>noun</i><br><ol><li>knife</li></ol>
biits	<i>noun</i><br><ol><li>beets</li></ol>
bila	<i>verb</i><br><ol><li>to melt</li><li>to thaw</li></ol>
binili	<i>verb</i><br><ol><li>To sit</li></ol>
bokushi	<i>noun</i><br><ol><li>river</li><li>creek</li></ol>
bunna	<i>verb</i><br><ol><li>to want</li></ol>
bíyyi'ka|(hoo-)bíyyi'ka|hoobíyyi'ka|sabíyyi'ka|hachi-bíyyi'ka|po-bíyyi'ka|hachibíyyi'ka|hapobíyyi'ka|chi-bíyyi'ka|bíyyi'ka|pobíyyi'ka|chibíyyi'ka|hapo-bíyyi'ka|sa-bíyyi'ka	<i>verb</i><br><ol><li>used after a verb with the modal suffix -a'hi to express ability ("can") to do/perform the action/event/state expressed by the main verb.</li><li>used after an n-grade or hn-grade verb to express "all the time", "always").</li><li>used after number verbs to mean "all around", "scattered".</li><li>to have (something) all over (itself/oneself)</li></ol>
chaaha|chichaaha|sachaaha|hachi-chaaha|chi-chaaha|po-chaaha|hachichaaha|hapo-chaaha|hapochaaha|sa-chaaha|pochaaha|(hoo-)chaaha|hoochaaha	<i>adj</i><br><ol><li>tall</li><li>high</li></ol><br><i>verb</i><br><ol><li>(intransitive) to be tall (II)</li><li>(intransitive, of numerical values and measurements) to be high (3)</li></ol>
chaahachi|hoochaahachi|hashchaahachi|(hoo-)chaahachi|ilii-chaahachi|chaahachili|hash-chaahachi|chaahachi-li|iliichaahachi|lii-chaahachi|iloo-chaahachi|ish-chaahachi|iloochaahachi|iichaahachi|ishchaahachi|liichaahachi|ii-chaahachi	<i>verb</i><br><ol><li>(transitive) to make tall (I;II)</li><li>(transitive, of numerical values and measurements) to increase, to make high (I;3)</li></ol>
chaaha̱ taloowa|chaaha̱ iloo-taloowa|chaaha̱ ilii-taloowa|chaaha̱ hash-taloowa|chaaha̱ (hoo)taloowa|chaaha̱ hashtaloowa|chaaha̱ (hoo-)taloowa|chaaha̱ ii-taloowa|chaaha̱ iitaloowa|chaaha̱ liitaloowa|chaaha̱ taloowali|chaaha̱ iliitaloowa|chaaha̱ ishtaloowa|chaaha̱ ish-taloowa|chaaha̱ taloowa-li|chaaha̱ ilootaloowa|chaaha̱ lii-taloowa	<i>verb</i><br><ol><li>(intransitive) to have a high voice (while singing) (I)</li></ol>
chaahánchi|lii-chaahánchi|iloo-chaahánchi|ishchaahánchi|iichaahánchi|chaahánchi-li|iloochaahánchi|hashchaahánchi|hash-chaahánchi|ilii-chaahánchi|ii-chaahánchi|liichaahánchi|ish-chaahánchi|chaahánchili|hoochaahánchi|iliichaahánchi|(hoo-)chaahánchi	<i>verb</i><br><ol><li>(transitive) to make taller (over a period of time) (I;II)</li><li>(transitive, of numerical values and measurements) to increase, to make higher (over a period of time) (I;3)</li></ol>
chaffa	<i>num</i><br><ol><li>one</li></ol>
chahta	<i>noun</i><br><ol><li>Choctaw</li></ol>
chaklit	<i>noun</i><br><ol><li>chocolate</li></ol>
chaklit losa'	<i>noun</i><br><ol><li>dark chocolate</li></ol>
chakwihili'	<i>noun</i><br><ol><li>opossum</li></ol>
chaloklowa'|chin-chaloklowa'|an-chaloklowa'|inchaloklowa'|ponchaloklowa'|hapon-chaloklowa'|haponchaloklowa'|hachin-chaloklowa'|hachinchaloklowa'|anchaloklowa'|in-chaloklowa'|pon-chaloklowa'|chinchaloklowa'	<i>noun</i><br><ol><li>turkey</li></ol>
champoli|hapo-champoli|hoochampoli|sa-champoli|po-champoli|hachi-champoli|(hoo-)champoli|chi-champoli|hapochampoli|pochampoli|chichampoli|sachampoli|hachichampoli	<i>verb</i><br><ol><li>to taste good</li><li>to be tasty</li><li>to be sweet</li></ol>
cheli'	<i>noun</i><br><ol><li>preserves</li><li>jelly</li></ol>
chepota	<i>noun</i><br><ol><li>child</li></ol>
