abandunêr|abandunèsuv|abandunarà|abandunìvia|avègna abandunê|abandunarèsuv|avìmia abandunê|avìva abandunê|abandunìva|abandunarèb|abandunê|abandunès|à abandunê|arès abandunê|avéva abandunê|é abandunê|abandunìvtia|abandunègna|abandunì|abandùn|avìvtia abandunê|abandunimia|ò abandunê|abandun{{{1-s-pr-s}}}|arò abandunê|abandunarès|avér abandunê|éva abandunê|abandön|abandunèt|avì abandunê|arèb abandunê|arèsuv abandunê|avès abandunê|arẽn abandunê|abanduna|avèsum abandunê|abandunarẽn|arà abandunê|abandöna|aré abandunê|abandunéva|abandunènd|abandunarèsum|avìvia abandunê|avèt abandunê|arì abandunê|abandunaré|avèsuv abandunê|arèsum abandunê|abandunẽn|abandunèsum|abandunarò|avènd abandunê|abandunarì|avẽn abandunê	<i>verb</i><br><ol><li>to abandon</li></ol>
abandôn	<i>noun</i><br><ol><li>abandonment</li></ol>
abasamént	<i>noun</i><br><ol><li>lowering</li></ol>
abastânza	<i>adv</i><br><ol><li>enough, sufficiently</li><li>rather, somewhat, quite a lot</li><li>fairly, quite</li></ol>
abat-jour	<i>noun</i><br><ol><li>abat-jour</li></ol>
abatimént	<i>noun</i><br><ol><li>knocking down</li><li>dejection, despondency</li></ol>
abatù|abatùda|abatùdi	<i>adj</i><br><ol><li>depressed, dejected, downcast, sad</li></ol>
abdichêr	<i>verb</i><br><ol><li>to abdicate</li></ol>
aberaziôn	<i>noun</i><br><ol><li>aberration</li></ol>
abezedêri|abezedéri	<i>noun</i><br><ol><li>primer</li></ol>
abieziôn	<i>noun</i><br><ol><li>degradation</li></ol>
abigeê|abigeé	<i>noun</i><br><ol><li>(law) cattle stealing</li></ol>
abigliamént	<i>noun</i><br><ol><li>clothing</li></ol>
abilitaziôn	<i>noun</i><br><ol><li>qualification</li></ol>
abilitê	<i>noun</i><br><ol><li>ability, talent</li><li>dexterity</li></ol>
abitaziôn	<i>noun</i><br><ol><li>house</li></ol>
abitudinêri|abitudinéri	<i>adj</i><br><ol><li>of fixed habits</li></ol><br><i>noun</i><br><ol><li>person of fixed habits</li></ol>
abituêl|abituêla|abituêli	<i>adj</i><br><ol><li>usual</li></ol>
abitàbil|abitàbila|abitàbili|abitëbil	<i>adj</i><br><ol><li>habitable</li></ol>
abitàcol|abitëcol	<i>noun</i><br><ol><li>passenger compartment</li><li>cockpit</li><li>(nautical) binnacle</li></ol>
abitânt|abitént|abitânta|abitânti	<i>adj</i><br><ol><li>living</li></ol><br><i>noun</i><br><ol><li>inhabitant</li></ol>
abitùdina|abitùdin	<i>noun</i><br><ol><li>habit</li><li>custom</li></ol>
abivrêr|abrivìvtia|avéva abrivê|abrivèsum|avìva abrivê|à abrivê|abrivarà|abrivarẽn|aré abrivê|arèb abrivê|abrév|abrìv|abriva|abrivẽn|avès abrivê|abrivarò|avìvia abrivê|avènd abrivê|abrivarès|arèsuv abrivê|avìmia abrivê|arì abrivê|abrivarèsuv|abrivèt|abrivarì|avìvtia abrivê|abrivarèsum|arẽn abrivê|avèt abrivê|arès abrivê|éva abrivê|avér abrivê|abrivimia|ò abrivê|avì abrivê|abriv{{{1-s-pr-s}}}|abrivì|arèsum abrivê|abrivarèb|abrivèsuv|arà abrivê|abrivìvia|abrivéva|abrivaré|avèsuv abrivê|abrivègna|abrivès|abrivê|abréva|avẽn abrivê|abrivìva|avèsum abrivê|arò abrivê|é abrivê|abrivènd|avègna abrivê	<i>verb</i><br><ol><li>to water</li></ol>
abièt|abièta|abiét|abièti	<i>adj</i><br><ol><li>vile, abject</li></ol>
ablatìv|ablatìva|ablatìvi	<i>noun</i><br><ol><li>(grammar) ablative</li></ol><br><i>adj</i><br><ol><li>(grammar) ablative</li></ol>
abranchêr|branchêr	<i>verb</i><br><ol><li>to clutch tightly</li><li>to clutch, seize</li></ol>
abrazêda|brazêd|brazêda|abrazêd	<i>noun</i><br><ol><li>embrace (especially fast)</li></ol>
abrazêr|brazêr	<i>verb</i><br><ol><li>to embrace</li></ol>
abrașiôn	<i>noun</i><br><ol><li>abrasion</li><li>scarping</li><li>skinning</li></ol>
abreviaziôn	<i>noun</i><br><ol><li>abbreviation</li><li>shorthand</li></ol>
abreviê|abreviêda|abreviêdi|abrevié	<i>adj</i><br><ol><li>shortened</li></ol>
abreviêr|abreviê	<i>verb</i><br><ol><li>(rare) to abbreviate</li><li>(rare) to shorten</li></ol>
abrivêr	<i>verb</i><br><ol><li>to get under way</li></ol>
abrugaziôn	<i>noun</i><br><ol><li>abrogation</li></ol>
abrughêr|avér abrughê|abrugha|abrugharà|aré abrughê|abrughès|abrög|arò abrughê|abrugharèsuv|abrugharò|abrughê|à abrughê|abrughìva|avèsum abrughê|abrughègna|avès abrughê|avìvia abrughê|abrughì|abrughìvtia|éva abrughê|abrughẽn|arẽn abrughê|avéva abrughê|abrughèsum|abrugharès|arès abrughê|avìva abrughê|é abrughê|abrugharì|avègna abrughê|avìvtia abrughê|abrugharèsum|abrugharé|abrughimia|avẽn abrughê|ò abrughê|arà abrughê|abrugharèb|arì abrughê|avèt abrughê|arèsum abrughê|abrugh{{{1-s-pr-s}}}|avènd abrughê|arèb abrughê|Term?|abrughéva|abrughènd|abrughèsuv|abrugharẽn|avìmia abrughê|avèsuv abrughê|avì abrughê|arèsuv abrughê|a|abrughìvia|abrughèt	<i>verb</i><br><ol><li>to abrogate</li></ol>
abrunê|abrunêda|abruné|abrunêdi	<i>adj</i><br><ol><li>draped in black</li></ol>
abrunêr|abrunê	<i>verb</i><br><ol><li>to drape in black</li></ol>
abrunẓadùra|abrunẓadùr	<i>noun</i><br><ol><li>tan</li></ol>
abrunẓamént	<i>noun</i><br><ol><li>tanning</li></ol>
abrunẓânt|abrunẓânta|abrunẓént|abrunẓânti	<i>adj</i><br><ol><li>tanning</li></ol><br><i>noun</i><br><ol><li>suntan cream</li></ol>
abrunẓê|abrunẓêdi|abrunẓêda|abrunẓé	<i>adj</i><br><ol><li>tanned</li></ol>
abrunẓêr|abrunẓânt|abrunẓê	<i>verb</i><br><ol><li>(transitive) to tan</li><li>(takes a reflexive pronoun) to get a tan</li></ol>
abrutimént	<i>noun</i><br><ol><li>brutalization</li><li>brutishness</li></ol>
abrutìr	<i>verb</i><br><ol><li>(transitive) to brutalize</li><li>(intransitive, takes a reflexive pronoun) to become a brute</li></ol>
abruzêș|abruzêși|abruzêșa|abruzéș	<i>adj</i><br><ol><li>from the Abruzzi</li></ol><br><i>noun</i><br><ol><li>native of the Abruzzi</li><li>Abruzzi dialect</li></ol>
abràj|ebrèj	<i>noun</i><br><ol><li>Jew</li></ol>
abràz|abrëz	<i>noun</i><br><ol><li>embrace</li></ol>
abrìl	<i>noun</i><br><ol><li>April</li></ol>
abrìv	<i>noun</i><br><ol><li>headway</li><li>momentum</li></ol>
abrötan|abrùtan	<i>noun</i><br><ol><li>santonica (Artemisia cina)</li></ol>
absént|absénz|azénzi	<i>noun</i><br><ol><li>wormwood (Artemisia absinthium)</li><li>absinth</li></ol>
absës|absès|apsës|apsès	<i>noun</i><br><ol><li>abscess</li></ol>
abucamént	<i>noun</i><br><ol><li>talk, interview</li></ol>
abuliziôn	<i>noun</i><br><ol><li>abolition</li></ol>
abuși	<i>verb</i><br><ol><li>abused</li></ol>
abușê|abușêda|abușêdi|abuși	<i>adj</i><br><ol><li>abused</li></ol><br><i>verb</i><br><ol><li>abused</li></ol>
abușêda	<i>verb</i><br><ol><li>abused</li></ol>
abușêdi	<i>verb</i><br><ol><li>abused</li></ol>
abușìv|abușìvi|abușìva	<i>adj</i><br><ol><li>abusive</li></ol>
abàj|abëj	<i>noun</i><br><ol><li>blunder</li><li>mistake</li></ol>
abàtar|abatù	<i>verb</i><br><ol><li>(transitive) to knock down, to throw down</li><li>(takes a reflexive pronoun) to fall (down)</li></ol>
abès	<i>noun</i><br><ol><li>abyss</li></ol>
abén	<i>intj</i><br><ol><li>used to express a refusal:</li></ol>
abét|abìt	<i>noun</i><br><ol><li>fir</li><li>firwood</li></ol>
abêt|abét|abìt	<i>noun</i><br><ol><li>(Christianity) abbot</li></ol>
abòz|abóz	<i>noun</i><br><ol><li>sketch</li><li>draft</li><li>outline</li></ol>
abôn	<i>noun</i><br><ol><li>discount</li></ol>
abēt|abit	<i>noun</i><br><ol><li>Fir</li></ol>
academèsta	<i>noun</i><br><ol><li>academic</li></ol>
academèstar	<i>noun</i><br><ol><li>academic</li></ol>
académia|académi	<i>noun</i><br><ol><li>academy</li></ol>
académic|académici|académica|acadìmic	<i>adj</i><br><ol><li>academic</li></ol><br><i>noun</i><br><ol><li>academic</li></ol>
acutèza|acutèz	<i>noun</i><br><ol><li>acuity, sharpness</li></ol>
acva|acv	<i>noun</i><br><ol><li>water (chemical having the formula H₂O, required by all forms of life on Earth)</li><li>(Ville Unite) rain</li><li>(in the plural, Ville Unite) amniotic fluid</li></ol>
acàcc	<i>noun</i><br><ol><li>acacia</li></ol>
acânt|achént	<i>noun</i><br><ol><li>acanthus</li></ol><br><i>adv</i><br><ol><li>nearby</li></ol>
acùt|acùta|acùti	<i>adj</i><br><ol><li>acute</li></ol>
adrizêr	<i>verb</i><br><ol><li>to straighten</li><li>to turn, to direct</li><li>to put up, to set upright</li><li>to erect</li></ol>
adriàtic|adriàtica|adriëtic|adriàtici	<i>adj</i><br><ol><li>Adriatic</li></ol><br><i>name</i><br><ol><li>Adriatic Sea</li></ol>
adruvêr	<i>verb</i><br><ol><li>to use</li></ol>
adubadôr|adubadùr	<i>noun</i><br><ol><li>decorator</li></ol>
adubêr	<i>verb</i><br><ol><li>to decorate, to adorn, to deck</li></ol>
aducêr|ducêr	<i>verb</i><br><ol><li>to set eyes on, to catch sight of</li><li>to spot</li><li>to eye, to eye up, to ogle</li></ol>
aduladôr|aduladôra|aduladôri|aduladùr	<i>noun</i><br><ol><li>flatterer, adulator</li></ol><br><i>adj</i><br><ol><li>flattering, fawning</li></ol>
adulatôr|adulatôra|adulatôri|adulatùr	<i>noun</i><br><ol><li>flatterer, adulator</li></ol><br><i>adj</i><br><ol><li>flattering, fawning</li></ol>
adulaziôn	<i>noun</i><br><ol><li>adulation, flattery</li></ol>
adulescént|adulescénti|adulescénta	<i>adj</i><br><ol><li>adolescent, teenage, youth</li></ol><br><i>noun</i><br><ol><li>adolescent, teenager, teenage boy</li></ol>
adulescénza|adulescénz	<i>noun</i><br><ol><li>adolescence, youth</li></ol>
adulterêr|adulterê	<i>verb</i><br><ol><li>to adulterate</li><li>to corrupt, to debase</li><li>to doctor</li></ol>
adultéri|adultìri	<i>noun</i><br><ol><li>adultery</li></ol>
adulêr	<i>verb</i><br><ol><li>to adulate, to flatter</li></ol>
adòs	<i>adv</i><br><ol><li>on one's back</li><li>on</li><li>on one's shoulder</li></ol><br><i>intj</i><br><ol><li>after him!, at him!</li></ol>
adòsi	<i>intj</i><br><ol><li>after him!, at him!</li></ol>
adôran|adôrani|adùran|adôrana	<i>adj</i><br><ol><li>adorned, decorated</li><li>decked</li></ol>
adùlt|adùlta|adùlti	<i>adj</i><br><ol><li>adult, grown-up</li></ol><br><i>noun</i><br><ol><li>adult, grown-up</li></ol>
adùltar|adùltari|adùltara	<i>adj</i><br><ol><li>adulterous</li></ol><br><i>noun</i><br><ol><li>adulterer</li></ol>
adùlter|adùlteri|adùltera	<i>adj</i><br><ol><li>adulterous</li></ol><br><i>noun</i><br><ol><li>adulterer</li></ol>
afilê|afiléd|afilêdi|afilêda	<i>adj</i><br><ol><li>sharp</li></ol>
afilêda|afilêd	<i>noun</i><br><ol><li>sharpening (done quickly)</li><li>grinding</li></ol>
afilêr|afilê	<i>verb</i><br><ol><li>to sharpen, to whet</li><li>to strop</li><li>to hone</li></ol>
agravê	<i>verb</i><br><ol><li>(transitive) to aggravate</li><li>(intransitive, takes a reflexive pronoun) to worsen</li></ol>
agravêr	<i>verb</i><br><ol><li>(transitive) to aggravate</li><li>(intransitive, takes a reflexive pronoun) to worsen</li></ol>
agredì	<i>verb</i><br><ol><li>(transitive) to attack</li></ol>
agredìr	<i>verb</i><br><ol><li>(transitive) to attack</li></ol>
agreghê	<i>verb</i><br><ol><li>(transitive) to aggregate</li></ol>
agreghêr	<i>verb</i><br><ol><li>(transitive) to unite</li><li>(reflexive) to join</li></ol>
agresôr|agresùr	<i>noun</i><br><ol><li>aggressor</li></ol>
agrevê	<i>verb</i><br><ol><li>(transitive) to regret</li></ol>
agricultôr|agricultùr	<i>noun</i><br><ol><li>farmer</li></ol>
agricultör	<i>noun</i><br><ol><li>farmer</li></ol>
agricultùra|agricultùr	<i>noun</i><br><ol><li>agriculture</li></ol>
agrèst	<i>noun</i><br><ol><li>verjuice</li></ol>
agrêvi|agrévi	<i>noun</i><br><ol><li>increase</li></ol>
agrëst|agrèst|agrësta|agrësti	<i>adj</i><br><ol><li>sour</li></ol><br><i>noun</i><br><ol><li>verjuice</li></ol>
agróm	<i>noun</i><br><ol><li>citrus</li></ol>
agóst	<i>noun</i><br><ol><li>August</li></ol>
agăst	<i>noun</i><br><ol><li>August</li></ol>
ajutê	<i>verb</i><br><ol><li>(transitive) to help</li><li>(reflexive) to help oneself</li></ol>
ajutêr	<i>verb</i><br><ol><li>(transitive) to help</li><li>(reflexive) to help oneself</li></ol>
alarmê	<i>verb</i><br><ol><li>(transitive) to raise the alarm</li></ol>
alatê	<i>verb</i><br><ol><li>(transitive) to breastfeed</li></ol>
alatêr	<i>verb</i><br><ol><li>(transitive) to breastfeed</li></ol>
aligrôn	<i>noun</i><br><ol><li>cheerful person</li></ol>
alimént	<i>noun</i><br><ol><li>food</li></ol>
alév|aliìv|aliév|alìv	<i>noun</i><br><ol><li>student</li></ol>
alẓir|alẓira|alẓiri	<i>adj</i><br><ol><li>thin</li></ol>
amìg	<i>noun</i><br><ol><li>(San Marino, Ville Unite) friend, close friend</li><li>(Ville Unite) lover</li></ol>
amôr|amùr|Romagna	<i>noun</i><br><ol><li>love</li><li>affection</li><li>attraction</li></ol>
amẹig	<i>noun</i><br><ol><li>friend</li></ol>
ancona	<i>noun</i><br><ol><li>retablo</li></ol>
ancôna|ancôn	<i>noun</i><br><ol><li>retablo</li></ol>
animêl|animél	<i>noun</i><br><ol><li>animal</li></ol>
antìg|antìghi|antìga	<i>adj</i><br><ol><li>ancient, old</li></ol>
anàdra|anàdar	<i>noun</i><br><ol><li>duck</li></ol>
anël|anèl	<i>noun</i><br><ol><li>ring</li></ol>
anëla|anëli	<i>noun</i><br><ol><li>metal ring</li><li>a ring on the wall</li><li>bell</li></ol>
aparê|aparét|aparêt|aparé	<i>noun</i><br><ol><li>equipment, apparatus</li><li>(medicine) system</li></ol>
aquasânta|aquasénta	<i>noun</i><br><ol><li>holy water</li></ol>
aquedót	<i>noun</i><br><ol><li>aqueduct</li></ol>
archeologèja	<i>noun</i><br><ol><li>archeology</li></ol>
archeologì	<i>noun</i><br><ol><li>archeology</li></ol>
archeològic|archeològici|archeológic|archeològica	<i>adj</i><br><ol><li>archeologic</li></ol>
architèt	<i>noun</i><br><ol><li>architect</li></ol>
archivèsta	<i>noun</i><br><ol><li>archivist</li></ol>
archivèstar	<i>noun</i><br><ol><li>archivist</li></ol>
archìvi	<i>noun</i><br><ol><li>archive</li></ol>
arcér|arcìr	<i>noun</i><br><ol><li>archer</li></ol>
argumént	<i>noun</i><br><ol><li>argument</li><li>topic</li></ol>
artóc	<i>noun</i><br><ol><li>retouch, correction</li></ol>
arẓént	<i>noun</i><br><ol><li>silver</li></ol>
as|ës	<i>noun</i><br><ol><li>ace</li><li>champion</li><li>axis</li></ol><br><i>pron</i><br><ol><li>same use as a+s, and it's the reflexive pronoun of 1ˢᵗ singular and plural persons and of 2ⁿᵈ person</li></ol>
asafëtida|asafëtid	<i>noun</i><br><ol><li>asafoetida, asafetida</li></ol>
asișa|asiș	<i>noun</i><br><ol><li>assizes</li><li>assembly</li></ol>
aspët|aspèt	<i>noun</i><br><ol><li>act of waiting</li><li>aspect, look</li></ol>
atàc|atëc	<i>noun</i><br><ol><li>attack, assault</li><li>forward line, attackers</li><li>fit</li><li>onslaught</li><li>striking up, entrance, entry</li><li>join, juncture</li><li>joint, connection</li><li>opening, beginning</li></ol>
auto	<i>noun</i><br><ol><li>car</li></ol>
automòbila|automòbil	<i>noun</i><br><ol><li>car</li></ol>
autòma|autóma	<i>noun</i><br><ol><li>automaton</li></ol>
autôn	<i>noun</i><br><ol><li>Autumn</li></ol>
avidrê|avidrêda|avidrêdi|avidré	<i>adj</i><br><ol><li>glassy, vitreous</li></ol>
avuchêt|avuchēt	<i>noun</i><br><ol><li>lawyer</li><li>(figuratively) know-all</li></ol>
avér|arì avù|avér avù|avìvia avù|arèb|éva avù|avén|avès|avè|arẽn avù|arèsum|aré|arì|avẽn avù|aré avù|avègna|avéva|avèsom|arò avù|ó|é|a|avìvia|avèsov|avēr|ò|avìmia|avìva|bu|avèt avù|é avù|avèsum avù|arès avù|avù|aví|arèsum avù|arèsuv avù|arà avù|arèsuv|arèsov|épa|avèmia|avès avù|avì avù|avì|arèsom|à avù|arò|avègna avù|arẽn|avènd avù|arà|arès|avìvtia|avéva avù|avènd|aró|arén|avèt|à|ò avù|avìmia avù|avìvtia avù|avivtia|abù|avìva avù|avèsuv|arèb avù|éva|avẽn|avìftia|avèsum|avèsuv avù	<i>verb</i><br><ol><li>to have</li></ol>
avìș	<i>noun</i><br><ol><li>notice</li><li>warning</li></ol>
avșinêr|abșinêr	<i>verb</i><br><ol><li>(transitive) to bring near</li><li>(takes a reflexive pronoun) to come up</li></ol>
aziditê	<i>noun</i><br><ol><li>acidity</li></ol>
ba|bëb|bab	<i>noun</i><br><ol><li>father, dad</li></ol>
babilân|babilâni|babilén|babilâna	<i>adj</i><br><ol><li>impotent, powerless</li></ol><br><i>noun</i><br><ol><li>(sexually) male impotent</li></ol>
babuvén	<i>noun</i><br><ol><li>baboon</li></ol>
babuén	<i>noun</i><br><ol><li>baboon</li></ol>
babén	<i>noun</i><br><ol><li>child</li></ol>
badêr	<i>verb</i><br><ol><li>take care</li></ol>
bal|bèl|bël|bëli|bëla	<i>noun</i><br><ol><li>dance</li></ol>
baléna|balén	<i>noun</i><br><ol><li>whale</li></ol>
banân|banén	<i>noun</i><br><ol><li>banana tree</li></ol>
banâna|banén|banân	<i>noun</i><br><ol><li>banana</li></ol>
baracùda	<i>noun</i><br><ol><li>barracuda</li></ol>
barìl	<i>noun</i><br><ol><li>barrel (container)</li><li>barrel (unit of volume)</li></ol>
bastêrd|bastérd|Romagna	<i>noun</i><br><ol><li>(Central Romagna, Ville Unite) illegitimate child</li><li>(Faenza) boy</li></ol>
bdòcc|bdócc	<i>noun</i><br><ol><li>louse</li></ol>
big	<i>noun</i><br><ol><li>important person</li></ol>
biânc|biânchi|biânca|biënc	<i>adj</i><br><ol><li>white</li></ol>
blac|blëc	<i>noun</i><br><ol><li>cloth</li></ol>
bo|bu	<i>noun</i><br><ol><li>ox</li></ol>
bravùra|bravùr	<i>noun</i><br><ol><li>wellness</li></ol>
brilêr	<i>verb</i><br><ol><li>(intransitive) to shine</li><li>(intransitive) to sparkle, to shine, to glitter</li><li>(intransitive) to twinkle</li><li>(intransitive, figuratively) to excel</li><li>(transitive) to set off, to fire, to explode</li><li>to polish, to husk, to hull</li></ol>
brãnc|brẽnc	<i>noun</i><br><ol><li>herd</li></ol>
brèt	<i>noun</i><br><ol><li>hat</li></ol>
brônẓ	<i>noun</i><br><ol><li>bronze</li></ol>
brŏt	<i>adj</i><br><ol><li>ugly</li></ol>
brọtt|brọtti|brọtta	<i>adj</i><br><ol><li>ugly</li></ol>
bur	<i>noun</i><br><ol><li>darkness (lack of light)</li></ol>
burdël|burdèl	<i>noun</i><br><ol><li>(Central Romagna, Ravenna, Ville Unite) boy</li></ol>
bus	<i>noun</i><br><ol><li>hole</li></ol>
båtta|båtti	<i>noun</i><br><ol><li>cask</li></ol>
bèsa|bès	<i>noun</i><br><ol><li>grass snake</li></ol>
bé	<i>verb</i><br><ol><li>to drink</li></ol><br><i>noun</i><br><ol><li>The name of the Latin-script letter B.</li></ol>
bêl|bél	<i>noun</i><br><ol><li>baa, bleat</li></ol>
bêrc|bérc	<i>noun</i><br><ol><li>boat</li></ol>
bêrca|bérc|bêrc	<i>noun</i><br><ol><li>boat</li></ol>
bël|bëla|bèl|bëli	<i>adj</i><br><ol><li>nice, good</li><li>beautiful</li></ol>
bòcia|bòcc	<i>noun</i><br><ol><li>bottle</li><li>bowl</li></ol>
bòtta|bòtti	<i>noun</i><br><ol><li>barrel</li></ol>
bôn|bôni|bôna	<i>adj</i><br><ol><li>good</li></ol>
bônumôr|bônumùr	<i>noun</i><br><ol><li>good mood, high spirits, good spirits</li></ol>
c|C	<i>character</i><br><ol><li>The third letter of the Romagnol alphabet, called cé and written in the Latin script.</li></ol>
ca	<i>noun</i><br><ol><li>house</li><li>lineage</li><li>public building</li></ol>
cabarè	<i>noun</i><br><ol><li>tray</li></ol>
cablogrâma|cablogréma	<i>noun</i><br><ol><li>cablegram</li></ol>
cabriolèt	<i>noun</i><br><ol><li>convertible car, cabriolet</li></ol>
cabrêda|cabrêd|cabréd	<i>noun</i><br><ol><li>pulling up</li></ol>
cabéna|cabén	<i>noun</i><br><ol><li>cabin</li></ol>
cacaréra|cacarér	<i>noun</i><br><ol><li>dirtiness, dirt</li></ol>
cacào	<i>noun</i><br><ol><li>cacao</li></ol>
cadén	<i>noun</i><br><ol><li>basin</li></ol>
cadéna|cadén|cadìn	<i>noun</i><br><ol><li>chain</li></ol>
cadér	<i>verb</i><br><ol><li>to fall, fall down</li><li>to fall, be, happen</li></ol>
cadêvar|cadévar	<i>noun</i><br><ol><li>corpse, dead body</li></ol>
cafeìna|cafeìn	<i>noun</i><br><ol><li>caffeine</li></ol>
cafè	<i>noun</i><br><ol><li>coffee tree</li><li>coffee</li></ol>
cafôn|cafôni|cafôna	<i>noun</i><br><ol><li>boor</li></ol><br><i>adj</i><br><ol><li>rude</li></ol>
calurèja|caluréj	<i>noun</i><br><ol><li>calorie</li></ol>
calurì	<i>noun</i><br><ol><li>calorie</li></ol>
calurôș|calurôși|calurôșa|calurùș	<i>adj</i><br><ol><li>warm, warm-hearted</li></ol>
calușitê	<i>noun</i><br><ol><li>callosity</li></ol>
calvizia|calvizi	<i>noun</i><br><ol><li>baldness</li></ol>
calòsa|calòs	<i>noun</i><br><ol><li>galosh</li></ol>
calógna|calógn	<i>noun</i><br><ol><li>defamation, calumny</li></ol>
calôr|calur	<i>noun</i><br><ol><li>heat</li></ol>
calùra|calùr	<i>noun</i><br><ol><li>oppressive heat, sultriness</li></ol>
camsãnt	<i>noun</i><br><ol><li>graveyard; cemetery (place where the dead are buried)</li></ol>
candèza|candèz	<i>noun</i><br><ol><li>innocence, candour</li><li>whiteness</li></ol>
candôr|candùr	<i>noun</i><br><ol><li>innocence, candour</li><li>whiteness</li></ol>
cantânt|cantént|cantânta|cantânti	<i>adj</i><br><ol><li>one who is singing</li></ol><br><i>noun</i><br><ol><li>singer</li></ol>
canêl|canél	<i>noun</i><br><ol><li>canal</li></ol>
canël|canèl	<i>noun</i><br><ol><li>a small pipe</li></ol>
canëla|canèl|canël	<i>noun</i><br><ol><li>cinnamon</li></ol>
canôn	<i>noun</i><br><ol><li>gun</li></ol>
canõn	<i>noun</i><br><ol><li>gun</li></ol>
capãn|capèn	<i>noun</i><br><ol><li>hut</li></ol>
car|chër	<i>noun</i><br><ol><li>wagon, cart</li></ol>
carbôn	<i>noun</i><br><ol><li>coal</li></ol>
carnêṟ|carnéṟ	<i>noun</i><br><ol><li>charnel house</li><li>carnage</li><li>place destined for butchered meat</li></ol>
caröta|caröt	<i>noun</i><br><ol><li>carrot</li></ol>
cativ|cativa|cativi	<i>adj</i><br><ol><li>bad, evil</li></ol>
cativēria|cativērji	<i>noun</i><br><ol><li>wickedness, meanness, malice, spite, nastiness</li></ol>
cautēla|cautēl	<i>noun</i><br><ol><li>caution, wariness</li></ol>
caval|cavël	<i>noun</i><br><ol><li>horse</li></ol>
cavaléna|cavalén	<i>noun</i><br><ol><li>filly</li><li>(figuratively) young woman quite spirited</li></ol>
cavdël|cadvèl	<i>noun</i><br><ol><li>nipple</li></ol>
cavàl|cavalén|cavël|cavaléna|cavàla	<i>noun</i><br><ol><li>horse</li></ol>
cavèja|cavèj	<i>noun</i><br><ol><li>ankle</li><li>malleolus</li></ol>
cavèl	<i>noun</i><br><ol><li>hair</li></ol>
cavērna|cavēran	<i>noun</i><br><ol><li>cave, cavern</li></ol>
cazadôr|cazadôra|cazadùr	<i>noun</i><br><ol><li>hunter</li></ol>
cazaröla|cazaröl	<i>noun</i><br><ol><li>casserole</li></ol>
cazavìd	<i>noun</i><br><ol><li>screwdriver</li></ol>
censôr|censur	<i>noun</i><br><ol><li>censor</li></ol>
censùra|censur	<i>noun</i><br><ol><li>censure, censorship</li></ol>
che	<i>conj</i><br><ol><li>that; which</li></ol>
chirùrg	<i>noun</i><br><ol><li>surgeon</li></ol>
chên|chën|chènn	<i>noun</i><br><ol><li>dog</li></ol>
chêrna|chêran	<i>noun</i><br><ol><li>meat</li></ol>
chêrta|chêrt	<i>noun</i><br><ol><li>paper</li></ol>
chêrtacarbôn|chêrtacarbun	<i>noun</i><br><ol><li>carbon paper</li></ol>
chën|chènn	<i>noun</i><br><ol><li>dog</li></ol>
ciacarê	<i>verb</i><br><ol><li>to gossip</li></ol>
ciurlìn	<i>noun</i><br><ol><li>whimbrel (Numenius phaeopus)</li><li>Numenius tenuirostris</li></ol>
ciṡa|ciṡ	<i>noun</i><br><ol><li>church</li></ol>
clôna|culôn|clôn|culôna	<i>noun</i><br><ol><li>column</li><li>cippus</li></ol>
