bal	<i>noun</i><br><ol><li>ball (round object), sphere</li><li>something worthless</li></ol>
balch	<i>noun</i><br><ol><li>belly</li><li>abdomen</li><li>leather bag</li><li>bellows</li><li>skin, peel (of fruits)</li></ol>
balke	<i>noun</i><br><ol><li>(wooden) beam</li></ol>
banc	<i>noun</i><br><ol><li>bench, seat</li><li>judicial bench</li></ol>
bane|bāne	<i>noun</i><br><ol><li>open field, battlefield</li><li>lane, track (for playing balls)</li><li>road, way, path</li><li>harm, pain</li></ol>
bannen	<i>verb</i><br><ol><li>to summon (of a lord to his vassal)</li><li>to call together solemnly</li><li>to subpoena</li><li>to enforce with a solemn declaration</li><li>to ban, to drive out</li></ol>
barbecane|barbecāne	<i>noun</i><br><ol><li>barbican</li></ol>
bare|bâre	<i>noun</i><br><ol><li>bier, stretcher</li></ol>
baren|bāren	<i>verb</i><br><ol><li>to bear, to carry</li><li>to give birth to</li></ol><br><i>noun</i><br><ol><li>child</li><li>hero</li></ol>
basilius|bazelis	<i>noun</i><br><ol><li>Basil of Caesarea</li></ol>
bat|bet	<i>noun</i><br><ol><li>bath</li></ol><br><i>adv</i><br><ol><li>better; comparative degree of wel</li></ol>
becomen|becōmen	<i>verb</i><br><ol><li>to catch up to, to reach</li><li>to recover, to come to</li><li>to grow up (mostly of plants)</li><li>to become</li><li>to happen, to befall [+dative]</li><li>to please, to satisfy [+dative]</li><li>to befit [+dative]</li></ol>
bedanken	<i>verb</i><br><ol><li>to oblige to thank</li></ol>
bedde	<i>noun</i><br><ol><li>bed</li><li>bedding, mattress, pillow</li></ol>
bede|bēde|beede|bêde	<i>noun</i><br><ol><li>prayer</li><li>plea, request</li></ol><br><i>det</i><br><ol><li>(Flemish) Alternative form of beide</li></ol>
bedecken	<i>verb</i><br><ol><li>to cover</li><li>to hide, to conceal</li><li>to keep secret</li></ol>
bedehuus	<i>noun</i><br><ol><li>house of worship, temple, church</li></ol>
bedenken|bedocht	<i>verb</i><br><ol><li>to consider, to decide</li><li>to think of, to make up</li><li>(reflexive) to think, to ponder</li><li>(reflexive) to realise</li><li>(reflexive) to reconsider, to change one's mind</li></ol>
bederven	<i>verb</i><br><ol><li>to ruin, to kill</li><li>to damage, to destroy</li><li>to perish</li><li>to die</li></ol>
bedieden	<i>verb</i><br><ol><li>to explain, to make clear</li><li>to tell</li><li>to dictate, to prescribe</li><li>to mean, to indicate, to signify</li></ol>
bedienen	<i>verb</i><br><ol><li>to serve, to be useful</li></ol>
bedriegen|bedroghen|bedrogen|bedrōgen|bedrieghen	<i>verb</i><br><ol><li>to deceive, to mislead</li><li>to tempt</li><li>to disappoint</li></ol>
bedriven	<i>verb</i><br><ol><li>to carry out, to perform</li><li>to lead, to regulate</li><li>to force, to necessitate</li></ol>
bedroeven	<i>verb</i><br><ol><li>to disturb, to confuse</li><li>to make sad</li></ol>
beeder	<i>det</i><br><ol><li>feminine genitive/dative singular</li><li>genitive plural</li></ol>
beelde|bēelde	<i>noun</i><br><ol><li>sculpture</li><li>image</li></ol>
beelden|bēelts|bēeldens|bēelt|bēeldes|bēeldende|bēelde|bēeldet|bēeldene|bēelden	<i>verb</i><br><ol><li>to form, to shape</li><li>to depict</li></ol>
been|bêen	<i>noun</i><br><ol><li>leg</li><li>foot</li><li>bone</li></ol>
beene	<i>noun</i><br><ol><li>dative singular</li><li>nominative/accusative/genitive plural</li></ol>
beer|bêer	<i>noun</i><br><ol><li>boar, male pig</li></ol>
begeten|begēten	<i>verb</i><br><ol><li>(rare) to think of, to think up</li></ol>
begeven|begheven|beghēven|begēven	<i>verb</i><br><ol><li>to abandon, to forsake</li><li>to leave</li><li>to stop, to cease</li><li>to retreat (into a convent)</li></ol>
beghinne	<i>verb</i><br><ol><li>first-person singular present indicative</li><li>first/third-person singular present subjunctive</li></ol>
begin|beghin	<i>noun</i><br><ol><li>beginning, start</li><li>origin, source</li></ol>
beginnen|beginne|began|begonsten|beghinnen|beghinne|begonnen|begonste	<i>verb</i><br><ol><li>to begin, to start</li><li>to arise, to originate</li></ol>
begraven|begrāven	<i>verb</i><br><ol><li>to bury</li><li>to delimit (land) with a ditch</li><li>to fortify</li></ol>
begripen|begripe	<i>verb</i><br><ol><li>to grab hold of, to grasp</li><li>to encompass, to contain</li><li>to catch, to apprehend</li><li>to reprimand</li><li>to undertake, to perform</li></ol>
begripic	<i>abbrev</i><br><ol><li>Contraction of begripe ic.</li></ol>
behelen|behēlen	<i>verb</i><br><ol><li>(rare) to hide, to keep secret</li></ol>
behouden|behoude	<i>verb</i><br><ol><li>to keep, to not lose</li><li>to keep, to preserve, to protect</li><li>to have left over</li><li>to have power over, to rule over</li><li>to get, to receive</li></ol>
beide	<i>det</i><br><ol><li>both</li><li>(beide ... ende) both ... and</li></ol><br><i>noun</i><br><ol><li>waiting time, delay</li><li>abode</li></ol>
bejach	<i>noun</i><br><ol><li>kill, catch (from a hunt)</li><li>spoil, loot</li><li>gain</li><li>property, what one has gained</li><li>bread, livelihood</li></ol>
beke|bēke	<i>noun</i><br><ol><li>brook</li></ol>
bekennen|bekinnen	<i>verb</i><br><ol><li>to get to know, to learn of</li><li>to notice</li><li>to see</li><li>to recognise</li><li>to know</li><li>to acknowledge, to discern</li></ol>
belgen|bolchs|belgene|bolge|belcht|belgens|belgende|belget|belch|belges|bolges|bolcht|bolget|bolgen|gebolgen|belge|balch|belchs	<i>verb</i><br><ol><li>to swell</li><li>to get angry</li></ol>
benemen|benēmen	<i>verb</i><br><ol><li>to take away [+dative = from]</li><li>to withhold</li><li>to cause to end, to stop</li><li>to prevent, to hinder</li></ol>
beraden|berâden	<i>verb</i><br><ol><li>to advise, to counsel</li><li>to arrange, to bring about (through advice)</li><li>to grant</li><li>to provide with what is necessary</li><li>to protect, to shelter against</li></ol>
berch	<i>noun</i><br><ol><li>mountain, hill</li></ol>
bere|beere|bēre	<i>noun</i><br><ol><li>bear</li><li>berry</li></ol>
bereiken	<i>verb</i><br><ol><li>to reach, to arrive at</li></ol>
beren|bēren	<i>verb</i><br><ol><li>(rare) to bear, to carry</li></ol>
bergen|borgen|borcht|borchs|bergene|berget|borget|geborgen|borge|bercht|berge|berch|bergende|barch|bergens|berges|berchs|borges	<i>verb</i><br><ol><li>to get to safety, to keep safe</li><li>to stash away, to hide</li><li>to store, to keep</li></ol>
bergen op den soom|bergen op den sôom	<i>noun</i><br><ol><li>Bergen op Zoom (a city in the modern Netherlands)</li></ol>
berke	<i>noun</i><br><ol><li>birch</li></ol>
bernen|borns|berne|bernt|bornt|gebornen|bernens|bernet|bern|berns|barn|bernes|bornet|barnen|bernende|borne|bornen|bernene|bornes	<i>verb</i><br><ol><li>(intransitive) to burn, to be on fire</li><li>(transitive) to burn, to cause to be on fire or consumed by fire</li></ol>
berste	<i>noun</i><br><ol><li>crack, defect</li><li>lack, want, need</li></ol>
bersten|borstes|berstet|berstens|borstet|berstes|borsts|borste|berst|borsten|barsten|bersts|berstende|geborsten|borst|berstene|barst|berste	<i>verb</i><br><ol><li>to burst, to break apart</li><li>to come forth, to arise</li></ol>
beschuldich|beschuldigh|besculdich	<i>adj</i><br><ol><li>guilty</li></ol>
beseiken|besêkede|beseekede|besêken|beseken|besekede	<i>verb</i><br><ol><li>to urinate on</li></ol>
besich|bēsich	<i>adj</i><br><ol><li>busy, doing work</li><li>busy, having a lot to do</li><li>useful, necessary</li></ol>
bespreken|besprēken	<i>verb</i><br><ol><li>to talk about, to discuss</li><li>to agree, to make an agreement</li></ol>
best|beste	<i>adj</i><br><ol><li>best; superlative degree of goet</li></ol><br><i>adv</i><br><ol><li>best; superlative degree of wel</li></ol>
beswiken	<i>verb</i><br><ol><li>to abandon, to forsake</li><li>to succumb, to collapse</li></ol>
bet	<i>prep</i><br><ol><li>with, together with</li><li>with, by means of, using</li><li>(rare) up to</li></ol>
bete|bēte	<i>noun</i><br><ol><li>bite</li></ol>
beter|bēter	<i>adj</i><br><ol><li>better; comparative degree of goet</li></ol><br><i>adv</i><br><ol><li>better; comparative degree of wel</li></ol>
beteren|bēteren	<i>verb</i><br><ol><li>to better, to make/become better</li><li>to reimburse</li><li>to punish, to make pay</li><li>to increase, to make/become larger</li></ol>
bevaen|bevâen	<i>verb</i><br><ol><li>to grab, to seize</li><li>to get within reach</li><li>to acquire</li><li>to surround, to encompass</li><li>to understand, to grasp</li><li>to cover, to fill</li></ol>
bevelen|bevēlen	<i>verb</i><br><ol><li>to recommend, to advise</li><li>to entrust with (knowledge)</li><li>to entrust (into someone's care)</li><li>to order, to command</li></ol>
beven|bēven|bēvende|bēef|bēvet|bēves|bēvene|bēeft|bēve|bēefs|bēvens	<i>verb</i><br><ol><li>to shake, to shiver, to tremble</li></ol>
bever|bēver	<i>noun</i><br><ol><li>beaver</li></ol>
bewanen|bewânen	<i>verb</i><br><ol><li>to expect</li></ol>
bi	<i>prep</i><br><ol><li>by, near, around</li><li>beside, alongside</li><li>at, with</li><li>among</li><li>during</li><li>by (the work of)</li><li>because of</li></ol><br><i>adv</i><br><ol><li>by, near, around</li></ol>
bidden|biddes|bâet|gebēden|ghebeden|biddene|bâdet|bit|bâden|bâde|gebeden|bâdes|bat|bits|biddet|biddende|bâets|biddens|bidde	<i>verb</i><br><ol><li>to pray</li><li>to ask, to request</li><li>to beg</li><li>to invite</li></ol>
biddic	<i>abbrev</i><br><ol><li>Contraction of bidde ic.</li></ol>
biden|bēet|bides|bêet|gebēden|bēets|bidene|bidens|bēdet|bēde|bidende|bijts|bide|ghebeden|bēdes|bēden|bidet|bijt	<i>verb</i><br><ol><li>to wait [+accusative or genitive = for]</li></ol>
bie|bië	<i>noun</i><br><ol><li>bee</li></ol>
bieden|biedens|biede|biedene|bōden|bōde|gheboden|biedet|bôot|bōot|biets|gebōden|biedes|biet|bōots|bōdes|bōdet|geboden|biedende	<i>verb</i><br><ol><li>to offer, to present</li><li>to promise</li><li>to point, to direct (towards someone)</li><li>to notify</li></ol>
bier	<i>noun</i><br><ol><li>beer</li></ol>
binden|bindende|bonde|bonden|bondes|binde|bindet|gebonden|bints|bindene|bondet|bant|bindes|bint|bont|bonts|bindens	<i>verb</i><br><ol><li>To bind, tie.</li><li>To tie up.</li><li>To bind (to an obligation).</li></ol>
binnen|genitive]|binnen [+dative	<i>prep</i><br><ol><li>within, inside</li><li>within (a time span)</li><li>during</li><li>on, at (a time)</li></ol><br><i>adv</i><br><ol><li>inside</li></ol>
biten|bites|bijt|bēet|bêet|bitens|bēets|bēte|gebeten|gebēten|bite|bijts|bētet|bitet|bēten|bitende|bitene|ghebeten|bētes	<i>verb</i><br><ol><li>to bite</li></ol>
bitter	<i>adj</i><br><ol><li>bitter (taste)</li><li>sad, painful</li></ol>
blaken|blākene|blākes|blāken|blāket|blāecs|blāec|blāke|blākens|blāect|blākende	<i>verb</i><br><ol><li>to burn</li><li>to catch fire</li><li>to glow, to shine</li></ol>
blanden|blandende|blande|blandes|blandens|blant|blandet|blants|blandene	<i>verb</i><br><ol><li>(rare) to mix, to prepare (only of mead)</li></ol>
blankenberge	<i>noun</i><br><ol><li>Blankenberge (a city in modern Belgium)</li></ol>
blasen|blâsen|bliesen|bliese|blâsende|blâses|blieses|blâest|geblâsen|bliest|blieset|blâse|blies|blâsene|blâsens|blâes|blâset	<i>verb</i><br><ol><li>to blow</li><li>to blow on a wind instrument, to toot</li><li>to sound (of a wind instrument)</li><li>to brag</li></ol>
blat	<i>noun</i><br><ol><li>leaf</li><li>page (of a book)</li><li>panel (in a door)</li><li>tongue, blade</li><li>any flat surface or object</li></ol>
blau|blâeu|blaeu	<i>adj</i><br><ol><li>blue</li></ol><br><i>noun</i><br><ol><li>the colour blue</li></ol>
blayen|blâyen	<i>verb</i><br><ol><li>to blow (of wind)</li><li>to flutter, to wave in the wind</li><li>to wave, to go back and forth</li></ol>
bleec|blêec|blêken|blêke|blêker|blêecs	<i>adj</i><br><ol><li>pale, colourless</li></ol>
bleken|blêkende|blêkens|blêkes|blêec|blêken|blêket|blêke|blêecs|blêkene|blêect	<i>verb</i><br><ol><li>to pale, to become/be white</li><li>to bleach, to make white</li></ol>
bleves	<i>abbrev</i><br><ol><li>Contraction of blēvet es.</li></ol>
bli	<i>noun</i><br><ol><li>lead</li></ol>
blide	<i>adj</i><br><ol><li>happy, cheerful, joyous</li></ol><br><i>noun</i><br><ol><li>catapult</li></ol>
bliken|blēecs|blijct|blijc|blikens|blikes|blêec|blēkes|blēke|blikene|geblēken|bliket|blikende|blēken|blēket|blēect|blike|blijcs	<i>verb</i><br><ol><li>to shine, to glitter</li><li>to appear (come into sight)</li><li>to appear (have a certain appearance)</li><li>to show, to demonstrate</li><li>to be evident</li></ol>
blinken|blinkende|blinkes|blinkens|blincs|blinket|blinke|blinkene|blinc|blinct	<i>verb</i><br><ol><li>to shine, to glitter (reflect light)</li></ol>
blint|blinder|blints|blinden|blinde	<i>adj</i><br><ol><li>blind, unable to see</li></ol>
bliven|blive|blēve|blijfs|blijft|blēvet|blēves|blijf|blivet|blevet|blēeft|blivende|blēefs|bleven|blivene|blivens|blēven|blêef|geblēven|blives	<i>verb</i><br><ol><li>to become</li><li>to stay, to remain</li><li>to die, to perish</li><li>to give birth</li></ol>
bloeme|bloemen	<i>noun</i><br><ol><li>flower</li></ol>
bloet	<i>noun</i><br><ol><li>blood</li></ol>
bloeyen	<i>verb</i><br><ol><li>to bloom, to blossom</li></ol>
blouwen	<i>verb</i><br><ol><li>to hit, to beat</li><li>to beat up</li></ol>
blusschen|bluschs|blusschene|bluscht|blusschens|blusch|blusschende|blussche|blusschet|blussches	<i>verb</i><br><ol><li>to extinguish, to put out</li><li>to quench</li><li>to stop, to put an end to</li></ol>
boc|buc	<i>noun</i><br><ol><li>buck, male goat</li></ol>
bocken|bockens|bockende|bockene|bocket|bocke|bocs|boct|boc|bockes	<i>verb</i><br><ol><li>to bend, to stoop</li><li>to bow</li></ol>
bode|bōden|bōde	<i>noun</i><br><ol><li>messenger</li><li>servant</li></ol>
boec|boucken|bouc|boeken	<i>noun</i><br><ol><li>book</li><li>book, tome, volume (of a larger work)</li></ol>
boech	<i>noun</i><br><ol><li>forearm</li><li>front shank (of an animal)</li></ol>
boecweit	<i>noun</i><br><ol><li>buckwheat</li></ol>
boergoenie	<i>noun</i><br><ol><li>Burgundy (a duchy)</li></ol>
boeten|boets|boetene|boetes|boetende|boet|boete|boetet|boetens	<i>verb</i><br><ol><li>to improve, to make better</li><li>to still, to satisfy</li><li>to repair</li><li>to compensate, to reimburse</li></ol>
boge|bōge	<i>noun</i><br><ol><li>bow (weapon)</li><li>arch</li></ol>
bone|bône	<i>noun</i><br><ol><li>bean</li></ol>
boom|bôom	<i>noun</i><br><ol><li>tree</li><li>beam, pole</li><li>boom barrier</li></ol>
borch|burch	<i>noun</i><br><ol><li>fortress, castle</li><li>city</li></ol>
boren|bōors|bōres|bōor|bōre|bōrende|bōrens|bōort|bōrene|bōren|bōret	<i>verb</i><br><ol><li>to drill</li></ol>
borst	<i>noun</i><br><ol><li>chest</li><li>breast</li></ol>
borstel	<i>noun</i><br><ol><li>hair of a pig, bristle</li></ol>
bosch|busch	<i>noun</i><br><ol><li>forest, wood</li></ol>
boter|bōter	<i>noun</i><br><ol><li>butter</li></ol>
bouwen	<i>verb</i><br><ol><li>to build, to found</li><li>to till, to work (land)</li><li>to inhabit, to dwell</li><li>to cultivate, to cherish</li></ol>
brabant|brâbant	<i>noun</i><br><ol><li>Brabant (a duchy)</li></ol>
braden|brâdende|brâdet|brâde|gebrâden|brâdens|briets|brieden|briedet|briede|brâden|brâdene|briet|briedes|brâets|brâet|brâdes	<i>verb</i><br><ol><li>to roast, to broil</li><li>to heat</li><li>to burn</li></ol>
branden|brandes|brandende|brande|brandene|brandet|brants|brant|brandens	<i>verb</i><br><ol><li>Synonym of bernen</li></ol>
brant	<i>noun</i><br><ol><li>fire</li><li>burning piece of wood, brand</li><li>firewood, fuel</li><li>burn (mark on the skin or something else)</li></ol>
breda|brêdâ	<i>noun</i><br><ol><li>Breda (a city in the modern Netherlands)</li></ol>
breet|brêet|brêden|brêder|brêets|brêde	<i>adj</i><br><ol><li>broad, wide</li></ol>
breiden|breidene|breit|breides|breidet|breidende|breiden|breits|breidens|breide	<i>verb</i><br><ol><li>to weave, to braid</li><li>to broaden</li><li>to expand, to extend</li><li>to enlarge, to increase</li></ol>
breken|brâect|brâket|brâken|brēke|brēec|brēken|brac|brēecs|brēkes|brâecs|gebroken|brâkes|brēkens|brēect|brēket|brēkende|brec|brēkene|brâke	<i>verb</i><br><ol><li>to break, to break into pieces</li><li>to break, to be broken</li><li>to destroy</li><li>to break in</li><li>to end, to diminish, to weaken</li><li>to break, to overcome resistance, to subdue</li></ol>
bringen|bringe|bringes|bringet|bringende|brinct|brengen|bringens|brocht|brincs|bringene|bringhen|brinc	<i>verb</i><br><ol><li>to bring</li></ol>
broec	<i>noun</i><br><ol><li>trousers, pants, breeches</li><li>low land, wetland, marsh</li></ol>
broeder	<i>noun</i><br><ol><li>brother</li><li>colleague</li><li>friar</li></ol>
broet	<i>noun</i><br><ol><li>brood, young of a bird</li><li>(act of) brooding</li></ol>
broeyen	<i>verb</i><br><ol><li>to scorch, to burn</li></ol>
broot|brôot	<i>noun</i><br><ol><li>bread</li><li>livelihood</li></ol>
brouwen	<i>verb</i><br><ol><li>to brew</li><li>(figuratively) to think up, to come up with</li></ol>
brugge	<i>noun</i><br><ol><li>bridge</li><li>Bruges (a city in modern Belgium)</li></ol>
bruken|bruket|bruucs|brukens|brukende|brukes|bruuct|bruuc|brukene|bruke	<i>verb</i><br><ol><li>to use</li><li>to enjoy (the use/benefit of)</li><li>to lease (of land)</li><li>to sell (of small things)</li></ol>
bruun	<i>adj</i><br><ol><li>brown</li></ol><br><i>noun</i><br><ol><li>A bear character in the story of Reynard the fox.</li></ol>
bueren|bueres|buerende|buer|buerens|buers|bueret|buerene|buert|buere	<i>verb</i><br><ol><li>to raise</li><li>to collect (money)</li></ol>
bugen|bugens|buges|bugene|bōges|buuch|bugende|buuchs|bōochs|buucht|buget|bōgen|gebōgen|bōget|bôoch|bōge|bōocht|buge	<i>verb</i><br><ol><li>to bend</li><li>to bow (in submission)</li><li>to yield, to give way (to a force)</li></ol>
busse	<i>noun</i><br><ol><li>round box, tin, jar</li><li>firelock</li></ol>
buuc	<i>noun</i><br><ol><li>belly</li><li>abdomen</li><li>half of a slaughtered animal</li></ol>
buur	<i>noun</i><br><ol><li>inhabitant (one who shares in rights and obligations as an inhabitant of a place)</li><li>(rare) neighbour</li><li>(rare) house, shed, building</li></ol>
calf	<i>noun</i><br><ol><li>calf</li></ol>
callen|callens|callende|cals|calles|calle|calt|callet|cal|callene	<i>verb</i><br><ol><li>to talk about, to tell</li><li>to talk rubbish</li></ol>
camere|cāmere	<i>noun</i><br><ol><li>vault</li><li>chamber, room that holds a fireplace</li><li>chamber (of a firearm)</li></ol>
capellaen|cāpellāen|capelaen	<i>noun</i><br><ol><li>chaplain</li></ol>
cappen|cappende|cappet|cap|capt|cappene|cappens|cappes|caps|cappe	<i>verb</i><br><ol><li>to chop, to cleave</li></ol>
case|câse	<i>noun</i><br><ol><li>cheese</li></ol>
cassel	<i>noun</i><br><ol><li>Kassel (a city in modern France)</li></ol>
casteel|castêel	<i>noun</i><br><ol><li>castle</li><li>fortified town, fortification</li></ol>
castien|castiën|castyen	<i>verb</i><br><ol><li>to correct, to reprimand</li><li>to discipline</li><li>to teach the truth</li></ol>
cater|cāter	<i>noun</i><br><ol><li>tomcat</li></ol>
catte	<i>noun</i><br><ol><li>cat</li></ol>
clage|clāge|claghe	<i>noun</i><br><ol><li>yammering, lamentation</li><li>complaint</li></ol>
clagen|clāgen|clāge|clāechs|clāecht|clāech|clāgene|claghen|clāgens|clāgende|clāges|claghet|claghene|clāget	<i>verb</i><br><ol><li>to complain, to issue a complaint</li></ol>
claghet	<i>verb</i><br><ol><li>third-person singular present indicative</li><li>second-person plural present indicative/subjunctive</li><li>plural imperative</li></ol>
claghic	<i>abbrev</i><br><ol><li>Contraction of clāge ic.</li></ol>
clappen|clappes|clappene|clappens|clap|claps|clappet|clappende|clappe|clapt	<i>verb</i><br><ol><li>to clap, to make a clapping sound</li><li>to knock</li><li>to chatter</li><li>to tell</li></ol>
cleden|clêden|clêdes|clêde|clêdet|clêdende|clêets|clêdene|clêet|clêdens	<i>verb</i><br><ol><li>to clothe</li><li>to cover (in cloth)</li></ol>
cleet|clêet	<i>noun</i><br><ol><li>piece of cloth</li><li>piece of clothing</li></ol>
cleine|clêne|clene|cleene	<i>adj</i><br><ol><li>small</li><li>short</li><li>unimportant</li><li>fine, finely ground</li></ol>
clemmen|clemmes|clemt|clemmens|clems|clemmet|clemmene|clem|clemme|clemmende	<i>verb</i><br><ol><li>to be stuck, jamed</li><li>to hold, to clamp</li></ol>
cleven|clēven	<i>verb</i><br><ol><li>to stick, to adhere</li></ol>
clieven|clievet|clōven|clieve|clōvet|geclōven|clievende|cliefs|clievene|clieves|clōoft|clōves|clief|clōve|clôof|clōofs|clieft|clievens	<i>verb</i><br><ol><li>(transitive) to cleave, to split</li><li>(intransitive) to split, to be split</li></ol>
climmen|clam|clommes|cloms|climmet|geclommen|clommet|climmende|climme|climmens|clims|clomt|clomme|clommen|clim|climmes|climt|climmene	<i>verb</i><br><ol><li>to climb</li><li>to rise, to go up</li><li>to increase</li></ol>
clingen|clingen|clingene|clingende|clinges|clinge|clinget|clinc|clincs|clinct|clingens	<i>verb</i><br><ol><li>to sound, to resound</li><li>to cling, to stick</li><li>to wither, to wilt</li></ol>
cliven|clēven|clēves|clivene|clivende|clēeft|clēve|clijf|clijfs|clēefs|clēvet|geclēven|clive|clives|clêef|clijft|clivens|clivet	<i>verb</i><br><ol><li>to rise, to climb</li><li>to increase</li><li>to stick, to cling</li></ol>
clocke	<i>noun</i><br><ol><li>bell</li><li>something bell-shaped</li></ol>
cloppen|clop|cloppes|cloppet|clopt|clops|cloppene|cloppe|cloppens|cloppende	<i>verb</i><br><ol><li>to knock, to hit</li><li>to knock (on a door)</li></ol>
cnagen|cnāgen	<i>verb</i><br><ol><li>to gnaw</li><li>to eat away</li></ol>
