أصنصير|أصنصيرات|ʔaṣanṣēr	<i>noun</i><br><ol><li>elevator, lift</li></ol>
أغنية|uḡniya|أَغانِي|اُغْنِيَة|uḡniyya	<i>noun</i><br><ol><li>song</li></ol>
أقادير|ʼagādīr|أَقَادِير	<i>name</i><br><ol><li>Agadir (a city in Souss-Massa, Morocco)</li></ol>
أكرانيا|ukrānya|أُكرانْيا	<i>name</i><br><ol><li>Ukraine (a country in Europe)</li></ol>
ألبوم|albūm|ألبومات|ألبومين	<i>noun</i><br><ol><li>album</li></ol>
ألو|alu	<i>intj</i><br><ol><li>hello (only when picking up the phone)</li></ol>
أملط|amlaṭ|ملطا|مُلُط	<i>adj</i><br><ol><li>(vulgar) a man with a hairless face</li></ol>
أنة|ʔanna|أنَّات|أنَّة	<i>noun</i><br><ol><li>grandmother</li></ol>
أندلسية|andalusiyya	<i>name</i><br><ol><li>Andalusia (an autonomous community of Spain)</li></ol>
أنقليس|ʼangalīs|أنْقَليس	<i>noun</i><br><ol><li>eel</li></ol>
أهو|أهم|ahō|أهي	<i>verb</i><br><ol><li>There (it) is.</li><li>Here (it) is.</li><li>That is.</li></ol>
أوحش|ʔawḥaš|يوحش	<i>verb</i><br><ol><li>to be missed</li></ol>
أوربا|أوربَّا|ʼōruppa|أورپَّا|أورپا	<i>name</i><br><ol><li>Europe</li></ol>
أوروقواي|ʾūrūgwāy	<i>name</i><br><ol><li>Uruguay (a country in South America)</li></ol>
أوسلو	<i>name</i><br><ol><li>Oslo (the capital city of Norway)</li></ol>
أوقست	<i>noun</i><br><ol><li>August</li></ol>
أوكي|ʾōkē	<i>intj</i><br><ol><li>(informal) okay, OK</li></ol>
أڤكادو|ʔavukādu	<i>noun</i><br><ol><li>avocado</li></ol>
إبتزاز|إبْتِزازات|ʾibtizāz|إبتِزاز	<i>noun</i><br><ol><li>blackmail</li></ol>
إذن|ʾidin|izin|إذْن|أذاني|أذون	<i>noun</i><br><ol><li>ear</li><li>permission</li></ol>
إسبانيا|ispānya|إسپانيا|ʾisbānya|ʾispānya	<i>name</i><br><ol><li>Spain (a country in Europe)</li></ol>
إستونيا|ʔistōnya	<i>name</i><br><ol><li>Estonia (a country in Europe)</li></ol>
إسورة|أَسَاوِر|إسْوَرَة|ʔiswara	<i>noun</i><br><ol><li>bracelet</li></ol>
إلين|ʾilēn	<i>prep</i><br><ol><li>until</li></ol>
إن شاء الله|ʾinšālla	<i>intj</i><br><ol><li>God willing; inshallah, if it is God’s will (literally, “if God has willed [it]”)</li><li>it is to be hoped; I hope; we hope so</li></ol>
إنقلترا|ingiltra|انقلترا|إنْقِلْتْرا	<i>name</i><br><ol><li>England (a country in Europe)</li></ol>
إنقليزي|إنقليزية|إنقليز|إنقليزيين|ingilīzi	<i>noun</i><br><ol><li>English</li><li>English language</li><li>Englishman</li></ol>
إيش|إِيش|ʾēš	<i>pron</i><br><ol><li>what?</li></ol>
إيش قاعد تسوي|ʾēš gāʿid tisawwi?|إيش قاعد تسوي؟	<i>phrase</i><br><ol><li>what are you doing? (to a male)</li></ol>
إيش مسوي|ʾēš musawwi?|إيش مسوي؟	<i>phrase</i><br><ol><li>what's up? (to a male)</li><li>how are you doing? (to a male)</li></ol>
إيقاع|ʾīqāʿ|إيقاعات	<i>noun</i><br><ol><li>rhythm</li></ol>
إيميل|إيميلات|ʔīmēl	<i>noun</i><br><ol><li>email</li></ol>
إيوه|ʼīwa|إيوَه	<i>adv</i><br><ol><li>yes</li></ol>
اتحمم|atḥammam|يتحمم	<i>verb</i><br><ol><li>to shower</li></ol>
احنا|iḥna|اِحْنَا	<i>pron</i><br><ol><li>we (subject pronoun)</li></ol>
استشوار|استشوارات|istišwār	<i>noun</i><br><ol><li>drying hair, verbal-noun of سِشْوَار (sišwār)</li><li>hair styling</li><li>hairdryer</li></ol>
استفتاء|استفتاءات|istiftāʔ	<i>noun</i><br><ol><li>referendum</li></ol>
اسم|isim|أسماء	<i>noun</i><br><ol><li>name</li></ol>
اشتاق|اشتاقوا|aštāg|اشتاقت|اشتقتوا|تشتاق|اشتقتي|اشتقنا|نشتاق|يشتاقوا|يشتاق|تشتاقوا|تشتاقي|اشتقت|اشتاقي	<i>verb</i><br><ol><li>to miss</li></ol>
اشترى|اشتري|yištari|اشْتَريت|يِشْتَري|يشتري|تشتروا|aštara|اشتريتوا|يشتروا|اشترينا|اشْتَريتي|اشتروا|تشتري|اشترت|نشتري	<i>verb</i><br><ol><li>to buy (“to obtain for money”)</li></ol>
اقتصاد|اِقْتِصَاد|اِقْتِصَادات|iɡtiṣād	<i>noun</i><br><ol><li>economy</li><li>economics</li></ol>
ال|الـ	<i>article</i><br><ol><li>the definite article; the</li></ol>
الأنضول|al-ʾanaḍōl|الأَنَضول	<i>name</i><br><ol><li>Anatolia</li></ol>
البرتغال|الپُرْتُغال|الپرتغال|al-purtuḡāl|al-burtuḡāl	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol>
البلقان|albalgān	<i>name</i><br><ol><li>Balkans</li></ol>
الجبيل|al-jubēl|al-jibēl	<i>name</i><br><ol><li>al-Jubayl (a city in Saudi Arabia)</li></ol>
الطايف|aṭ-ṭāyif	<i>name</i><br><ol><li>Taif (a city in Saudi Arabia)</li></ol>
الظاهر|aẓ-ẓāhir	<i>adv</i><br><ol><li>apparently</li></ol>
العراق|العِراق|alʿirāg	<i>name</i><br><ol><li>Iraq (a country in Asia)</li></ol>
القرم|alqirim|algirim	<i>name</i><br><ol><li>Crimea (a peninsula in Ukraine)</li></ol>
اللقنت|al-lagant	<i>name</i><br><ol><li>Alicante (a city in Valencia, Spain)</li></ol>
الله|alla|allā	<i>name</i><br><ol><li>(monotheism) God</li></ol><br><i>intj</i><br><ol><li>oh my God (to something beautiful and exciting)</li><li>oh my God (to something shocking)</li></ol>
النرويج|an-nurwīj|النُّرْوِيج	<i>name</i><br><ol><li>Norway (a country in Europe)</li></ol>
اليونان|al-yūnān|al-yōnān	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
انفقع|تنفقعوا|يِنْفَقِع|انفقعنا|انفقعي|تِنْفَقع|انفقعت|ينفقعوا|انفقعتوا|تنفقعي|ينفقع|تنفقع|anfagaʿ|ننفقع|انفَقَعتي|انفقعوا|أنفقع|انفَقَعْت	<i>verb</i><br><ol><li>(passive) to pop up, to blew up</li></ol>
انقلاب|ingilāb|اِنْقِلابات|اِنْقِلاب	<i>noun</i><br><ol><li>coup d'état</li><li>revolution</li></ol>
ب|bāʾ|بِـ|bi	<i>character</i><br><ol><li>The second letter of the Arabic alphabet. Its name is بَاء (bāʾ), and is preceded by أ (ʾ) and followed by ت (t).</li></ol><br><i>prep</i><br><ol><li>-ing (prefix indicating the present continuous tense)</li><li>with, by (a means)</li></ol>
بابا|بَابَوَات|bāba|بَابَهات	<i>noun</i><br><ol><li>papa, daddy, father</li></ol>
باتنجان|bātinjān|باتِنْجان	<i>noun</i><br><ol><li>eggplant, aubergine</li></ol>
باط|bāṭṭ|آباط	<i>noun</i><br><ol><li>(anatomy) armpit</li></ol>
بالتوفيق|bittawfīg	<i>intj</i><br><ol><li>good luck</li></ol>
بانثيون|پانثيون|pānṯiyōn|بانثيونات|bānṯiyōn	<i>noun</i><br><ol><li>pantheon</li><li>Pantheon</li></ol>
بانكوك|bānkōk	<i>name</i><br><ol><li>Bangkok (the capital city of Thailand)</li></ol>
بانكيك|pānkēk|پانكيك|bānkēk	<i>noun</i><br><ol><li>pancake</li></ol>
بانيو|بانيوهات|bānyu	<i>noun</i><br><ol><li>bathtub</li></ol>
باي|bāy	<i>intj</i><br><ol><li>bye</li></ol>
ببروني|پپروي|pipirōni|پپروني|ببرونيات|piparōni	<i>noun</i><br><ol><li>(uncountable) pepperoni</li></ol>
بجعة|بَجَعات|bajaʿa|بَجَعة|بَجَع	<i>noun</i><br><ol><li>pelican</li></ol>
بحر|بحور|بحار|baḥar	<i>noun</i><br><ol><li>sea</li><li>beach</li></ol>
بحيث|biḥēṯ	<i>adv</i><br><ol><li>so that, in which</li></ol>
بخارى|بُخارى|buḵāra	<i>noun</i><br><ol><li>plum</li></ol><br><i>name</i><br><ol><li>Bukhara (a city in Uzbekistan)</li></ol>
بخاري|buḵāri|بخرايين|بخارية	<i>adj</i><br><ol><li>Of Central Asian origin.</li><li>Bukharan</li></ol><br><i>noun</i><br><ol><li>A person of Central Asian origin.</li><li>Bukharan</li></ol>
بخشة|بَخْشَات|baḵša	<i>noun</i><br><ol><li>(obsolete) house garden</li></ol>
بدروم|budrōm|badrōm|بدرومات	<i>noun</i><br><ol><li>basement</li></ol>
براتا|بُرَّاتا|burrāta	<i>noun</i><br><ol><li>A fresh southern Italian cheese similar to creamy mozzarella.</li></ol>
برادة|بَرَّادة|بُرادات|barrāda|بَرَّادات|بُرادة|burāda	<i>noun</i><br><ol><li>water cooler</li><li>filings, Iron filings</li></ol>
براق|brāg|barrāg|بَرَّاقات|burāq|burāg	<i>name</i><br><ol><li>Buraq</li><li>Prague (the capital city of the Czech Republic)</li></ol><br><i>noun</i><br><ol><li>strobe light</li></ol>
برة|بَرّة|barra	<i>adv</i><br><ol><li>outside</li></ol>
برج إيفل|burj ʼēfil|burj ʼīvil	<i>name</i><br><ol><li>Eiffel Tower</li></ol>
برجون|barajōn|برجونة	<i>noun</i><br><ol><li>marble (toy)</li></ol>
برشلونة|baršalōna	<i>name</i><br><ol><li>Barcelona (the capital city of Catalonia, Spain)</li></ol>
برشوت|barašūt|barašōt|بَرَشوت|برشوتات	<i>noun</i><br><ol><li>parachute</li></ol>
برضه|barḍu	<i>adv</i><br><ol><li>also</li><li>still</li></ol>
برق|barg|بروق	<i>noun</i><br><ol><li>lightning</li></ol>
برقر|burgar|بُرْقَر|بُرْقَرات	<i>noun</i><br><ol><li>burger</li></ol>
برقع|بُرقُع|بَراقِع|burguʿ	<i>noun</i><br><ol><li>face cover</li><li>niqab</li><li>yashmak</li></ol>
بركان|burkān|براكين	<i>noun</i><br><ol><li>volcano</li></ol>
برنامج|برامج|barnāmaj	<i>noun</i><br><ol><li>program</li><li>show</li></ol>
بروبقاندا|بْروبَقَانْدا|prōpagānda|پروپقاندا	<i>noun</i><br><ol><li>propaganda</li></ol>
بروتستانتي|بروتِسْتانتي|بروتِسْتانِيَّات|بروتِسْتانِيِّين|brōtistānti|بروتستانتية|بروتستانت	<i>noun</i><br><ol><li>Protestant Christian, member of an Protestant church</li></ol>
بروكلي|brōkuli	<i>noun</i><br><ol><li>broccoli</li></ol>
بريك|بُريك|بريكات|burēk|birēk|brēk	<i>noun</i><br><ol><li>burek; a type of baked or fried filled pastry.</li><li>break; a rest or pause, usually from work.</li></ol>
بزبوز|بزابيز|bazbūz	<i>noun</i><br><ol><li>tap (valve)</li><li>faucet</li></ol>
بس|بِسَّة|بسس|bas|biss	<i>noun</i><br><ol><li>cat</li></ol><br><i>conj</i><br><ol><li>only, just</li><li>enough</li><li>but, though</li></ol>
بسة|bissa|بسس|بِسّ|بساس	<i>noun</i><br><ol><li>cat</li></ol>
بستو|pistu|bistu|پستو	<i>noun</i><br><ol><li>pesto</li></ol>
بسرعة|bisurʿa	<i>adv</i><br><ol><li>faster</li><li>quickly</li></ol>
بسكليتة|buskulēta|بسكليتات	<i>noun</i><br><ol><li>bicycle</li></ol>
بسكوت|biskōt|بِسْكوت	<i>noun</i><br><ol><li>biscuit</li></ol>
بشع|بشعات|بشعة|بشعين|bišiʕ	<i>adj</i><br><ol><li>ugly</li></ol>
بشويش|bišwēš	<i>adv</i><br><ol><li>gradually</li><li>slowly</li></ol>
بطاطس مقلي|baṭāṭis magli	<i>noun</i><br><ol><li>french fries; chips</li></ol>
بطريق|بَطَاريق|baṭrīg|بَطْريق	<i>noun</i><br><ol><li>penguin</li></ol>
بطن|أَبْطُن|بَطِن|baṭin|بُطون	<i>noun</i><br><ol><li>stomach, abdomen</li><li>interior</li><li>depth</li><li>womb</li></ol>
بطيخ|baṭṭīḵ|بَطِّيخات|بطيخة	<i>noun</i><br><ol><li>watermelon, watermelons</li></ol>
بعدين|baʿdēn	<i>adv</i><br><ol><li>later</li></ol>
بغي|تبغي|ابغى|بِغْيَت|بغيتوا|ابغي|ابغوا|تبغى|بغيتي|بغينا|بغيت|نبغى|تبغوا|يبغوا|بغيوا|ʔabḡa|أبغى|يِبْغى|biḡi	<i>verb</i><br><ol><li>to want</li></ol>
بفتيك|buftēk|بُفْتيك	<i>noun</i><br><ol><li>thin cut beefsteak</li></ol>
بقالة|bigāla|بِقَالَة|بِقَالات	<i>noun</i><br><ol><li>convenience store</li><li>corner shop</li><li>a small grocery store</li></ol>
بقدونس|bagdūnis	<i>noun</i><br><ol><li>parsley</li></ol>
بقلاوة|biglāwa	<i>noun</i><br><ol><li>baklava</li></ol>
بكس|بُكْسات|buks	<i>noun</i><br><ol><li>punch, box</li></ol>
بكلة|بُكَل|bukla|بُكْلَة	<i>noun</i><br><ol><li>scrunchie</li><li>hair tie</li></ol>
بلاستيك|پلاستيك|palastīk|blāstīk|balastīk|plāstīk	<i>noun</i><br><ol><li>plastic</li></ol>
بلاعة|بُلاَّعَةْ|بُلَّاعات|بلاليع|bullāʿa	<i>noun</i><br><ol><li>drain, sewer</li></ol>
بلغاريا|bulḡārya|balḡārya	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
بلكن|balkin|بَلْكِن	<i>adv</i><br><ol><li>(archaic) maybe</li></ol>
بلكونة|balakōna|بلكونات	<i>noun</i><br><ol><li>balcony</li></ol>
بلنتي|palanti|balanti|بلنتيَّات|بَلَنْتي	<i>noun</i><br><ol><li>penalty kick</li></ol>
بلنسية|بَلِنْسِيَة|balinsiya	<i>name</i><br><ol><li>Valencia (a city in Spain)</li></ol>
بلوزة|بلوزات|bulūza|blūza|bilūza|بلايز	<i>noun</i><br><ol><li>t-shirt, blouse</li></ol>
بلوفر|pulūvar|بلوفرات|plūvar|پلوڤر|bulūvar|بُلوفَر|blūvar|بلوڤر|bulōfar|bulōvar	<i>noun</i><br><ol><li>pullover</li></ol>
بلونة|بلّونات|ballōna	<i>noun</i><br><ol><li>balloon</li></ol>
بلياردو|bilyārdu|بِلْياردو	<i>noun</i><br><ol><li>(games) pool, billiards</li></ol>
بمبه|bamba	<i>noun</i><br><ol><li>pink</li></ol><br><i>adj</i><br><ol><li>pink</li></ol>
بنزهير|banzahēr|بَنْزَهير	<i>noun</i><br><ol><li>lime</li></ol>
بنزين|بَنْزين|banzīn	<i>noun</i><br><ol><li>petrol, gasoline</li></ol>
بنسة|بنْسَةْ|binsa|بِنَس|بنستين|بِنْسات	<i>noun</i><br><ol><li>hairgrip</li></ol>
بنطلون|بَنْطَلونات|banṭalōn	<i>noun</i><br><ol><li>pants</li></ol>
بنك|بُنوك|bank	<i>noun</i><br><ol><li>bank</li></ol>
بنما|پنما|panama|banama	<i>name</i><br><ol><li>Panama (a country in Central America)</li></ol>
بوت|bōt|بوتات	<i>noun</i><br><ol><li>boot</li><li>boat</li></ol>
بورتو|pōrtu|پورتو|bōrtu	<i>name</i><br><ol><li>Porto (a city and municipality, the district capital of Porto district, Portugal)</li></ol>
بوري|بَوَاري|būri|بورِيِّين	<i>noun</i><br><ol><li>motor vehicle's horn</li></ol>
بوسة|bōsa|بوسات|بوس	<i>noun</i><br><ol><li>kiss, smooch</li></ol>
بوصة|būṣa|بُوَص|بُوصات	<i>noun</i><br><ol><li>drinking straw</li><li>inch</li></ol>
بول|پول|pōl|bōl	<i>noun</i><br><ol><li>urine</li></ol>
بولندا|bōlanda|پولندا|pōlanda	<i>name</i><br><ol><li>Poland (a country in Europe)</li></ol>
بوية|bōya|بويات	<i>noun</i><br><ol><li>paint, tint</li></ol>
بيارة|بيارات|bayyāra	<i>noun</i><br><ol><li>manhole, street sewer</li></ol>
بيالة|biyāla|بيالات	<i>noun</i><br><ol><li>a small glass cup, usually used for tea.</li></ol>
بيتزا|پيتزا|bītza|pītza|بيتزات	<i>noun</i><br><ol><li>pizza</li></ol>
بيج|bēj	<i>noun</i><br><ol><li>beige</li></ol><br><i>adj</i><br><ol><li>beige</li></ol>
بير|bīr|آبار|أبيار	<i>noun</i><br><ol><li>well</li></ol>
بيرو|pēru|پيرو|pīru	<i>name</i><br><ol><li>Peru (a country in South America)</li></ol>
بيض|بيضة|بيضات|يِبَيِّض|bayyaḍ|تبييض|bēḍ	<i>noun</i><br><ol><li>(uncountable) eggs</li></ol><br><i>verb</i><br><ol><li>to whiten</li></ol>
بيقل|bēgal|بِيقل|بيقَلات|bēgil	<i>noun</i><br><ol><li>bagel</li></ol>
تابل|تَوابِل|tābil	<i>noun</i><br><ol><li>condiment</li></ol>
تبرويرة|tapirwēra|تپرويرة|تبرويرات|tabirwēra|تَپِرْويرة	<i>noun</i><br><ol><li>food container</li></ol>
تبسي|تِبْسِيِّين|تَبَاسي|tibsi	<i>noun</i><br><ol><li>tray</li></ol>
تجليخ|تَجْليخ|tajlĪḵ	<i>noun</i><br><ol><li>(vulgar) masturbation</li><li>grinding</li></ol>
تحت|taḥat	<i>adv</i><br><ol><li>down</li><li>under</li><li>below</li><li>downstairs</li></ol>
ترانزيت|trānzīt|taranzīt|taranzītāt|trānzītāt	<i>noun</i><br><ol><li>layover</li></ol>
ترى|tara	<i>prep_phrase</i><br><ol><li>by the way</li></ol>
تريقة|تَرْيَقَات|تَرْيَقَة|taryaga	<i>noun</i><br><ol><li>mockery</li><li>sarcasm</li><li>ridicule</li></ol>
تشاد|tšād	<i>name</i><br><ol><li>Chad (a country in Africa)</li></ol>
تشبس|tšibs|šibs|tšips|شباسي|شبس|تشبسات|šips|شبسات|تشباسي	<i>noun</i><br><ol><li>potato chips</li><li>crisps</li></ol>
تشلو|تشلوهات|تشلّو|تشلوَات|tšillu	<i>noun</i><br><ol><li>cello.</li></ol>
تشيلو|تشيلوَات|tšēllu|تشيلّو|تشيلوهات	<i>noun</i><br><ol><li>cello.</li></ol>
تشيلي|tšīli|tišīli|تْشِيلي	<i>name</i><br><ol><li>Chile (a country in South America)</li></ol>
تصبح على خير|تِصْبَح على خير|tiṣbaḥ ʿala ḵēr	<i>phrase</i><br><ol><li>good night (said by someone sleeping during the night time)</li></ol>
تطبيق|taṭbīɡ|تطبيقات	<i>noun</i><br><ol><li>folding</li><li>application, app (computer program or the set of software that the end user perceives as a single entity as a tool for a well-defined purpose)</li></ol>
تظليل|تَظْليل|تَظْليلات|taḍlīl|تَظَاليل	<i>noun</i><br><ol><li>car tint</li><li>tint</li><li>shade</li></ol>
تعليق|تَعْليق|taʿlīg|تَعْليقات|تَعاليق	<i>noun</i><br><ol><li>comment</li><li>suspension</li><li>hanging</li><li>time out</li></ol>
تفل|taffal|تَفَّل|يتفل	<i>verb</i><br><ol><li>to spit</li></ol>
تقريبا|tagrīban	<i>adv</i><br><ol><li>approximately</li></ol>
تقليد|تقاليد|تقليديات|تقليديين|taglīd	<i>noun</i><br><ol><li>fake</li><li>imitation, copying</li><li>custom, tradition</li></ol><br><i>adj</i><br><ol><li>fake, faux</li><li>unauthentic</li></ol>
تقنية|تَقْنِيات|tagniya	<i>noun</i><br><ol><li>technology</li><li>technique</li></ol>
تقويم|tagwīm|تَقْوِيم|تَقاويم	<i>noun</i><br><ol><li>calendar</li><li>orthodontics, orthodontia</li><li>evaluation</li><li>to wake someone up</li></ol>
تكروني|تكارنة|تكرونية|takrūni	<i>adj</i><br><ol><li>(dated) Having the characteristics of a تكروني.</li><li>(ethnic slur, by extension) Extremely black.</li></ol><br><i>noun</i><br><ol><li>(dated) A pilgrim of Mecca of a West African ancestry, especially when becomes naturalized or a permanent resident.</li><li>(ethnic slur, by extension) An extremely black person.</li></ol>
تكنلوجيا|tiknulōjya|تِكْنُلوجيا	<i>noun</i><br><ol><li>technology</li></ol>
تلفريك|tilifirīk|تلفريكات|tilifrīk	<i>noun</i><br><ol><li>cable car</li></ol>
تلفزيون|تِلفزيون|تِلفزيونات|تَلفزيون|talfizyōn|تَلفزيونات|tilfizyōn	<i>noun</i><br><ol><li>television, TV</li></ol>
تمسي على خير|timsi ʿala ḵēr|تِمْسي على خير	<i>phrase</i><br><ol><li>good night (said by someone sleeping during the day time)</li></ol>
توت|tūt	<i>noun</i><br><ol><li>berry</li></ol>
توصيلة|تَوْصيلة|tawṣīla|تَوْصيلات	<i>noun</i><br><ol><li>power strip</li><li>extension block, power board</li></ol>
توفو|tōfu	<i>noun</i><br><ol><li>tofu</li></ol>
توقيع|tawgīʿ|تَوَاقِيع|تَوْقيعات	<i>noun</i><br><ol><li>signature</li><li>dropping</li></ol>
تونة|tūna	<i>noun</i><br><ol><li>tuna fish</li></ol>
تيس|تِيوس|tēs	<i>noun</i><br><ol><li>a male goat; billy goat, he-goat</li></ol>
ثخين|ثخينة|تخين|تَخين|taḵīn|ثخان	<i>adj</i><br><ol><li>thick</li><li>hard</li><li>chubby, fat</li></ol>
ثرلر|ṯrilar	<i>noun</i><br><ol><li>thriller</li></ol>
ثقافة|ثقافات|ṯaɡāfa	<i>noun</i><br><ol><li>culture (civilization)</li><li>culture (education)</li></ol>
ثقب|ثُقْب|ṯugb|ثُقوب	<i>noun</i><br><ol><li>puncture</li><li>hole</li><li>bore</li></ol>
ثلج|تلج|يثلج|ثلوج|tallaj|talj	<i>noun</i><br><ol><li>snow</li><li>ice cube</li></ol><br><i>verb</i><br><ol><li>to freeze, to refrigerate, to cool down</li></ol>
ثمنية|tamanya	<i>num</i><br><ol><li>eight</li></ol>
ثنية|tanya|ثنيات	<i>noun</i><br><ol><li>a bend</li><li>a fold (clothing)</li></ol>
ج|jīm	<i>character</i><br><ol><li>The fifth letter of the Arabic alphabet. Its name is جِيم (jīm), and is preceded by ث (ṯ) and followed by ح (ḥ).</li></ol>
جا|يجي|jā|يجوا|نجي|تعالوا|yiji|تعال|جات|تجوا|جوا|تجي|أجي|تعالي|jō|جينا|جيت|جيتي|جيتوا	<i>verb</i><br><ol><li>to come</li><li>to arrive</li></ol>
جاب|جيب|جبتي|jāb|جبنا|نجيب|تجيبي|تجيبوا|جيبي|جيبوا|يجيبوا|تجيب|يجيب|jīb|جبت|yijīb|جابوا|جبتوا|أجيب|جابت	<i>verb</i><br><ol><li>to bring</li></ol>
جاثوم|جواثيم|jāṯūm	<i>noun</i><br><ol><li>sleep paralysis</li></ol>
جاذبية|جَاذِبِيّات|jāḏibiyya|جَاذِبِيّة|jāzibiyya	<i>noun</i><br><ol><li>gravity</li><li>attractiveness</li><li>charm</li></ol>
جار|جارة|جيران|jār	
جاروفة|جاروفات|jārūfa	<i>noun</i><br><ol><li>dustpan</li></ol>
جاعورة|جاعورات|jāʿūra	<i>noun</i><br><ol><li>a loud cry</li></ol>
جاموس|جاموسة|jāmūs|جواميس	<i>noun</i><br><ol><li>buffalo</li></ol>
جاوة|jāwa	<i>name</i><br><ol><li>Java (an island in Indonesia)</li></ol>
جاوي|جاوة|جاوية|جاويين|jāwi|jāwa	<i>adj</i><br><ol><li>Of Southeast Asian origin.</li><li>Javan</li></ol><br><i>noun</i><br><ol><li>A person of Southeast Asian origin.</li><li>Javan</li></ol>
جبنة|jubna|أجْبان|جُبُن|جُبْنَة	<i>noun</i><br><ol><li>cheese</li></ol>
جدة|جِدَّة|jidda|jadda|جدات|جد	<i>noun</i><br><ol><li>grandmother</li></ol><br><i>name</i><br><ol><li>Jeddah (a city in Saudi Arabia)</li></ol>
جربان|jarbān|جربانين|جربانة	<i>adj</i><br><ol><li>rotten, ruined</li><li>mangy, scabby</li></ol>
جرثومة|جَرَاثيم|jarṯūma|جَرثومة|جراثيم|jurṯūma|جُرثومة|jarāṯīm	<i>noun</i><br><ol><li>germ</li><li>microbe</li></ol>
جرجير|jarjīr	<i>noun</i><br><ol><li>arugula, rocket (Eruca gen. et spp.)</li></ol>
جرعة|جُرْعَات|jurʿa|جُرْعَة	<i>noun</i><br><ol><li>dose</li></ol>
جزار|جَزَّار|jazzār|جَزَّارين	<i>noun</i><br><ol><li>butcher</li></ol>
جزر|jazir|juzar|جزرة|juzur	<i>noun</i><br><ol><li>carrot</li><li>low tide</li><li>slaughter</li></ol>
جزمة|جِزَم|جزم|jizam|jazma|جزمات	<i>noun</i><br><ol><li>shoe</li></ol>
جزيرة|jazīra|جزرة|juzar|جزر|juzur	<i>noun</i><br><ol><li>island</li><li>isle</li></ol>
جزيرة العرب|جَزيرة العرب|jazīrat al-ʿarab	<i>name</i><br><ol><li>Arabian Peninsula</li></ol>
جسر|جسور|jisir	<i>noun</i><br><ol><li>bridge</li></ol>
جغمة|جغم|جغمات|juḡma	<i>noun</i><br><ol><li>sip: a small mouthful of drink.</li></ol>
جفس|جفسين|جفسة|jifis|جفسات	<i>adj</i><br><ol><li>crusty</li><li>harsh</li><li>stern, gruff</li></ol>
جكيت|جكيتات|jikēt|jakēt	<i>noun</i><br><ol><li>jacket</li></ol>
جمارك|جَمارِك|jamārik	<i>noun</i><br><ol><li>customs (government department)</li></ol>
جمرك|جُمْرُك|جَمارِك|jumruk	<i>noun</i><br><ol><li>customs (“duties imposed on goods”)</li></ol>
جنب|janb|أَجْناب	<i>prep</i><br><ol><li>next to</li><li>beside</li></ol><br><i>noun</i><br><ol><li>side, flank, half of the body</li><li>part</li></ol>
جنة|جَنَّات|جَنَّة|janna	<i>noun</i><br><ol><li>heaven</li></ol>
