abalotâ	<i>verb</i><br><ol><li>to ball up (twist into a ball shape)</li></ol><br><i>noun</i><br><ol><li>The act of balling up.</li></ol>
abarlügâ	<i>verb</i><br><ol><li>to dazzle</li></ol><br><i>noun</i><br><ol><li>The act of dazzling</li></ol>
abarlügòu|abarlügæ|abarlügâ	<i>adj</i><br><ol><li>dazed, stunned</li></ol>
abaxùr	<i>noun</i><br><ol><li>lampshade</li><li>bedside lamp</li></ol>
abàsta	<i>adv</i><br><ol><li>enough</li></ol>
abàtte|abatéi|abatiêsci|abatiâ|abàtti|abatésci|abatéscimo|ti abatéivi|abatiö|abatémmo|ti abatiêsci|abatéssan|ti abàtti|abatiêscimo|abaténdo|ti abatiæ|abatéiva|abatiéivan|abaténte|abatûo|abatéivimo|abàttan|abatéivo|abatiêmo|ti abatésci|abàtto|abatiéiva|abatéivi|abatiàn|abatiæ|abatiéi|abàtten|abatésse|abatéivan	<i>verb</i><br><ol><li>(transitive) to pull down</li><li>(transitive) to knock down</li><li>(transitive) to fell</li><li>(transitive) to bring down</li><li>(transitive) to slaughter</li><li>(transitive) to put down (an animal)</li><li>(transitive) to shoot down</li><li>(transitive) to lay low</li><li>(transitive) to level</li><li>(transitive) to raze</li><li>(transitive) to dismay</li><li>(transitive) to topple</li></ol>
abæn	<i>noun</i><br><ol><li>roofing slate</li><li>(by extension) slate slab</li></ol>
abòu|aboéi	<i>noun</i><br><ol><li>abbot</li></ol>
acatâ|acàtan|acatiêmo|acatòu|acatiêsci|acatâvo|acatâvi|acatésci|acatémmo|acatànte|acàtto|acatiö|acatâvimo|acatàndo|l'acàtte|acatiæ|acatésse|acatéscimo|acatâva|l'acatâva|acatiéiva|t'acatâvi|acatâvan|acatæ|t'acatésci|t'acàtti|l'acatiâ|t'acatiêsci|acatiàn|acatiêscimo|acatiéivan|l'acàtta|acàtte|l'acatésse|acàtta|t'acatiæ|l'acatiæ|acatésan|l'acatiéiva	<i>verb</i><br><ol><li>to buy, purchase</li></ol>
acatòu|acàtan|acatiêmo|acatiêsci|acatâvo|acatâvi|acatâ|acatésci|acatémmo|acatànte|acàtto|acatiö|acatâvimo|acatàndo|l'acàtte|acatoéi|acatiæ|acatésse|acatéscimo|acatâva|l'acatâva|acatiéiva|t'acatâvi|acatâvan|acatæ|t'acatésci|t'acàtti|l'acatiâ|t'acatiêsci|acatiàn|acatiêscimo|acatiéivan|l'acàtta|acàtte|l'acatésse|acàtta|t'acatiæ|l'acatiæ|acatésan|l'acatiéiva	<i>noun</i><br><ol><li>buyer</li></ol>
acénto|acénti	<i>noun</i><br><ol><li>accent (all senses)</li></ol>
acénto acûto|acénti acûti	<i>noun</i><br><ol><li>(orthography) acute accent (´)</li></ol>
acénto circonflèsso|acénti circonflèssi	<i>noun</i><br><ol><li>(orthography) circumflex (^); circumflex accent</li></ol>
acénto grâve|acénti grâvi	<i>noun</i><br><ol><li>(orthography) grave accent (`)</li></ol>
acûto|acûte|acûti|acûta	<i>adj</i><br><ol><li>(music, prosody) high</li></ol><br><i>noun</i><br><ol><li>(music) high note</li></ol>
african|africaña|africhen|africañe	<i>adj</i><br><ol><li>African</li></ol><br><i>noun</i><br><ol><li>African (human male from Africa)</li></ol>
africàn|africhén|africànn-e|africànn-a|afric	<i>adj</i><br><ol><li>African</li></ol><br><i>noun</i><br><ol><li>African (human male from Africa)</li></ol>
agón|agoìn	<i>noun</i><br><ol><li>(zoology) twaite shad Alosa agone.</li></ol>
agósto	<i>noun</i><br><ol><li>August (eighth month of the Gregorian calendar)</li></ol>
agùsso|agùssi|agùssa|agùsse	<i>adj</i><br><ol><li>sharp</li></ol>
americàn|americànn-a|americhén|americ|americànn-e	<i>adj</i><br><ol><li>American</li></ol><br><i>noun</i><br><ol><li>American (male person from the United States)</li></ol>
americànn-a|americànn-e	<i>noun</i><br><ol><li>American (female person from the United States)</li></ol>
amiâ|amiâvan|amiéivan|amiêscimo|amiémmo|amiæ|amiàn|l'amiâva|l'amiæ|amîe|t'amiâvi|l'amiâ|amiésci|amîa|l'amiésse|amiésse|amiêmo|t'amiésci|amiésan|amiàndo|l'amîa|amiéscimo|l'amiéiva|amiànte|amiâ|t'amîi|amiâvo|amiâva|amiâvimo|l'amîe|amîan|amiêsci|amiö|amiâvi|amiéi|amiòu|amîen|t'amiæ|amiéiva|amîo|t'amiêsci	<i>verb</i><br><ol><li>(transitive) to look at, to watch, to glance or gaze at</li><li>(transitive with de (+ action being tried)) to try</li></ol>
amiâdô|amiâdoî	<i>noun</i><br><ol><li>terrace</li><li>belvedere</li><li>lookout</li></ol>
ancheu	<i>adv</i><br><ol><li>today (on the current day)</li></ol>
anciôa|anciôe	<i>noun</i><br><ol><li>anchovy (any small saltwater fish of the Engraulidae family)</li></ol>
ancun	<i>adv</i><br><ol><li>still</li><li>yet (when "yet" means "still")</li><li>again</li></ol>
ancö|ancö Alternative form of ancheu	<i>adv</i><br><ol><li>today (on the current day)</li></ol>
andâ|andiæ|andiéi|andæto|andâvan|andæte|andàndo|ti vàddi|væ|andiéiva|l'andâva|andâvo|andæ|vàdde|va|vàden|ti væ|l'andiâ|andiêsci|andiêmo|vàddo|andiâ|t'andâvi|andiéivan|vàdan|t'andésci|andiêscimo|vàddi|andâvimo|andésan|andæti|andiàn|andiö|andémmo|andésci|l'andiéiva|vànni|l'andiæ|andéscimo|t'andiêsci|t'andiæ|andànte|vàn|andæta|andâva|andâvi|andésse|l'andésse	<i>verb</i><br><ol><li>(intransitive) to go</li></ol>
angæzo|angæxi	<i>noun</i><br><ol><li>a piece of junk or rubbish</li></ol>
antighitæ	<i>noun</i><br><ol><li>(uncountable) antiquity (ancient times)</li><li>antique (old item)</li></ol>
antîgo|antîga|antîghe|antîghi|antîg	<i>adj</i><br><ol><li>ancient</li></ol>
aotùnno|aotùnni	<i>noun</i><br><ol><li>autumn (third of the four seasons)</li></ol>
arbanèlla|arbanèlle	<i>noun</i><br><ol><li>jar</li></ol>
arbaxîa	<i>noun</i><br><ol><li>breeze</li></ol>
argentòu|argentâ|argentæ	<i>adj</i><br><ol><li>silvered, silvery</li></ol>
argénto	<i>noun</i><br><ol><li>silver (metal)</li></ol>
arivâ|ariviö|l'arîve|t'arivésci|l'arîva|arivâva|l'ariviéiva|arîven|arivéscimo|ariviéiva|arîve|arivéi|arivâvi|arivæ|ariviêscimo|arivòu|ariviêmo|arivésse|ariviéi|arivàndo|t'ariviêsci|t'ariviæ|arîva|l'ariviæ|arivémmo|ariviêsci|l'arivésse|arîvan|arivésci|arivànte|l'arivâva|arivâvan|arivâvo|arîvo|t'arîvi|arivésan|ariviàn|ariviéivan|t'arivâvi|ariviæ|l'ariviâ|arivâvimo	<i>verb</i><br><ol><li>(intransitive) to arrive, to come, to reach</li><li>(intransitive, sports) to come, to be placed</li></ol>
armuin	<i>noun</i><br><ol><li>(botanics) arbutus</li></ol>
articiòcca|articiòcche	<i>noun</i><br><ol><li>artichoke (Cynara cardunculus)</li></ol>
artifiçiâle|artifiçiâli|artifiçiâl	<i>adj</i><br><ol><li>artificial</li></ol>
aruxentâ|ruxentâ|aruxentiêmo|ruxentàndo|aruxénte|aruxentésse|ruxentésci|ti ruxentésci|ruxénten|ruxénto|ruxentiæ|aruxentâva|ruxentòu|ti ruxentiæ|ruxénte|aruxentiö|aruxentâ|ruxentiêmo|ruxéntan|aruxentànte|aruxentâvan|ruxentiéivan|aruxentiæ|aruxentâvi|aruxentiàn|aruxentâvo|ruxentæ|ti aruxentiæ|ruxentâvimo|ruxentànte|aruxentiâ|ruxentâvan|ruxentéscimo|aruxentésci|ruxénta|aruxéntan|ruxentiéiva|ti aruxénti|ti aruxentâvi|aruxentémmo|ruxentiêsci|aruxentiéivan|ti ruxentiêsci|ruxentiàn|ruxentâva|aruxentâvimo|aruxénta|aruxentæ|ruxentésse|aruxentàndo|aruxentòu|ruxentâvo|aruxentiêscimo|ti ruxénti|aruxentiêsci|ruxentiö|ruxentéssan|ruxentémmo|ruxentiâ|ti aruxentiêsci|ti aruxentésci|aruxentiéiva|aruxentéscimo|aruxentéssan|aruxénto|ruxentâvi|ruxentiêscimo|aruxénten|ti ruxentâvi	<i>verb</i><br><ol><li>(transitive) to rinse</li></ol><br><i>noun</i><br><ol><li>rinse (the action of rinsing)</li><li>rinse (an instance of rinsing)</li></ol>
arvî	<i>noun</i><br><ol><li>April (the fourth month of the Gregorian calendar)</li><li>opening (the act of opening)</li></ol><br><i>verb</i><br><ol><li>to open</li></ol>
assæ	<i>pron</i><br><ol><li>a lot</li><li>enough</li></ol><br><i>adv</i><br><ol><li>a lot</li><li>enough</li></ol>
asunâse|ve asunâvi|se asuniêmo|se asunâvan|ti te asuniêsci|me asuniö|se asuniéiva|ve asuniæ|asunàntese|se asunâva|se asunéssan|se aséunnen|ve asuniêsci|se aséunne|se asunâvimo|me aséunne|ti te asunâvi|asunòu|se asuniâ|ve asunésci|asunæve|me asunâva|se asuniêscimo|se asuniàn|ve asunæ|me asunésse|asunémmose|se asunéscimo|me asunâvo|ti te aséunni|ti te asuniæ|ti te asunésci|asunàndose|se aséunna|se asunémmo|me asuniéiva|aséunnate|se asunésse|me aséunno|se asuniéivan|me asuniæ|se aséunnan|se asuniæ	<i>verb</i><br><ol><li>(intransitive) to dream</li></ol>
ato|âta|âti|e|âte|ât|âto|i|a	<i>adj</i><br><ol><li>tall</li><li>high</li></ol>
avéi|àn|avéndo|avésse|aviâ|àgge|agémmo|avûi|t'avésci|àgian|l'avéiva|avûa|æsan|avûo|t'àggi|avéivimo|agiæ|àia|àisan|émmo|t'àisci|æse|àggi|t'æ|t'aviæ|àivi|l'aviæ|àivan|aviêsci|àian|l'àia|l'aviâ|aviéiva|avésci|l'àgge|l'æse|ò|avéscimo|avûe|àgimo|avéimo|aviêmo|t'aviêsci|aviàn|àgen|àise|aviéi|àisci|àiscimo|éi|avéivo|l'à|aviö|l'àiva|l'àise|aviêscimo|àiva|t'avéivi|æ|t'àivi|avéivan|aviæ|agéi|àivo|avénte|àimo|avéiva|à|l'aviéiva|t'æsci|àivimo|æsci|l'avésse|æscimo|aviéivan|avésan|avéivi	<i>verb</i><br><ol><li>(auxiliary) to have</li><li>to possess</li></ol>
avéighe|ti gh'avésci|gh'avéscimo|agéighe|gh'avésse|gh'æsci|avûi|ti gh'æsci|gh'agéi|gh'aviêmo|agiæghe|avûo|gh'àise|ti gh'aviæ|gh'æscimo|gh'avéiva|gh'àgen|gh'àgian|gh'àian|gh'aviéiva|gh'aviæ|gh'àgge|gh'avésci|gh'avésan|gh'àiscimo|àgimoghe|gh'àivi|gh'agiæ|ti gh'avéivi|ti gh'àisci|avéndoghe|ti gh'àggi|gh'émmo|gh'avéivan|gh'aviö|gh'aviêscimo|ti gh'àivi|gh'àisci|agémmoghe|gh'éi|avûe|gh'àggi|gh'avéivo|gh'æsan|àgianghe|ti gh'æ|gh'aviâ|gh'agémmo|gh'aviéi|ti gh'aviêsci|gh'avéivi|gh'æse|àgenghe|gh'àimo|gh'aviéivan|àggeghe|gh'àivan|gh'aviàn|gh'aviêsci|gh'ò|gh'àn|àggighe|gh'à|gh'àivo|gh'àia|gh'àisan|gh'àiva|gh'avéivimo|gh'avéimo|gh'àgimo|avûa|gh'àivimo|avénteghe	<i>verb</i><br><ol><li>(auxiliary with da and a verb in the infinitive) to have to, must</li><li>(transitive) to have, possess</li></ol>
açidente	<i>noun</i><br><ol><li>accident; mishap (unexpected event with negative consequences)</li></ol>
bacan|bachen	<i>noun</i><br><ol><li>dean</li><li>master, owner</li></ol>
bacàn|bacànn-a|bachén|bacànn-e	<i>noun</i><br><ol><li>master</li><li>father</li></ol>
bacànn-a|bacànn-e	<i>noun</i><br><ol><li>mistress</li><li>mother</li></ol>
balénn-a|balénn-e	<i>noun</i><br><ol><li>whale</li></ol>
banbòccia	<i>noun</i><br><ol><li>doll (toy in the form of a human)</li></ol>
barcun|barcuin	<i>noun</i><br><ol><li>(architechture) window</li></ol>
barsega	<i>noun</i><br><ol><li>in Cirulla card game, when the sum of your cards numeric values is less than 10</li></ol>
batifêugo	<i>noun</i><br><ol><li>flint (device for making a spark)</li></ol>
baxaicò|baxeicò	<i>noun</i><br><ol><li>(botany) basil (Ocimum basilicum)</li><li>basil (herb)</li></ol>
bazànn-a|bazànn-e	<i>noun</i><br><ol><li>(fresh) fava bean</li></ol>
belìn	<i>noun</i><br><ol><li>(vulgar) dick, prick</li></ol>
benvegnûo|benvegnûi|benvegnûe|benvegnûa|benvegnû	<i>adj</i><br><ol><li>welcome</li></ol><br><i>noun</i><br><ol><li>welcome (greeting)</li></ol>
bescheutâ|bescheutæ|bescheutòu|bescheutâ	<i>verb</i><br><ol><li>(transitive) to bake (in an oven in order to remove moisture and make crisp or crunchy)</li></ol><br><i>noun</i><br><ol><li>biscuit maker</li></ol>
bescheutòu|bescheutæ|bescheut|bescheutâ	<i>adj</i><br><ol><li>toasted</li></ol>
beschéutto|beschéutti	<i>noun</i><br><ol><li>biscuit, cookie</li></ol>
bezagnin	<i>noun</i><br><ol><li>greengrocer</li></ol>
bezugnâ|bezugnésse|bezugnàndo|bezeugniâ|bezéugne|bezeugniæ|bezeugnâva|bezeugnésse|bezeugnàndo|bezugniéiva|bezugniâ|bezeugniéiva|bezeugnànte|bezeugnâ|bezugnànte|bezéugna|bezugniæ|bezugnâva	<i>verb</i><br><ol><li>(intransitive, impersonal) to be necessary, to be needed</li></ol>
bezéugno|bezéugni	<i>noun</i><br><ol><li>need</li><li>(euphemistic) bodily waste</li></ol>
bibìn	<i>noun</i><br><ol><li>turkey (bird in the genus Meleagris with fan-shaped tails and wattled necks)</li></ol>
bixo|bix|bixi|bixa|bixe	<i>adj</i><br><ol><li>gray</li></ol>
bleu	<i>noun</i><br><ol><li>blue (color)</li></ol><br><i>adj</i><br><ol><li>blue</li></ol>
breviâio|breviâi	<i>noun</i><br><ol><li>breviary, prayer book</li></ol>
bricchetto	<i>noun</i><br><ol><li>lighter</li></ol>
brichettu	<i>noun</i><br><ol><li>lighter</li></ol>
bricòccalo	<i>noun</i><br><ol><li>apricot</li></ol>
brignun	<i>noun</i><br><ol><li>blackberry</li></ol>
bruxou|bruxéscimo|bruxòu|bruxiö|brûxen|bruxâvan|bruxàndo|bruxànte|bruxæ|bruxémmo|bruxiêscimo|bruxiàn|bruxâva|bruxâvi|bruxiæ|bruxâvo|brûxan|ti bruxiêsci|bruxiéiva|brûxo|bruxésci|ti brûxi|bruxésan|bruxâ|bruxiéi|bruxésse|bruxiâ|bruxiêsci|ti bruxésci|bruxiéivan|ti bruxiæ|bruxâvimo|bruxiêmo|brûxe|brûxa|ti bruxâvi	<i>adj</i><br><ol><li>burnt</li></ol>
bruxâ|bruxéscimo|bruxiö|brûxen|bruxou|bruxâvan|bruxàndo|bruxànte|bruxæ|bruxémmo|bruxiêscimo|bruxiàn|bruxâva|bruxâvi|bruxiæ|bruxâvo|brûxan|brûxa|ti bruxiêsci|bruxiéiva|brûxo|bruxésci|ti brûxi|bruxésan|bruxâ|bruxiéi|bruxésse|bruxiâ|bruxiêsci|ti bruxésci|bruxiéivan|ti bruxiæ|bruxâvimo|bruxiêmo|brûxe|bruxòu|ti bruxâvi	<i>verb</i><br><ol><li>to burn</li></ol>
bruxéuia|bruxéuie	<i>noun</i><br><ol><li>burning</li><li>burn</li></ol>
bràsso|bràsse	<i>noun</i><br><ol><li>(anatomy) arm (portion of the upper human appendage, from the shoulder to the wrist)</li></ol>
brêve|brêv|brêvi	<i>adj</i><br><ol><li>brief, short</li></ol>
brîxa	<i>noun</i><br><ol><li>breeze</li></ol>
brónzo|brónzi	<i>noun</i><br><ol><li>(uncountable) bronze (metal alloy)</li><li>A bronze object</li></ol>
bun	<i>adj</i><br><ol><li>good</li></ol>
bàcco|bàcchi	<i>noun</i><br><ol><li>stick, staff</li></ol>
bàrba	<i>noun</i><br><ol><li>beard (facial hair on the chin, cheeks and jaw)</li><li>uncle</li></ol>
bàsta|bàsta!	<i>intj</i><br><ol><li>(that's) enough! stop!</li></ol>
bàtte|batéiva|batéivimo|batéivi|batiéivan|batémmo|bàtto|bàtti|batiâ|batiéiva|baténdo|batéivo|batésse|batéssan|ti batiêsci|batéscimo|batéi|batéivan|batiêmo|ti batésci|ti batéivi|ti bàtti|ti batiæ|baténte|batiö|batûo|bàtten|batésci|batiêscimo|batiæ|batiêsci|bàttan|batiàn|batiéi	<i>verb</i><br><ol><li>(transitive) to beat, patrol, batter, strike or hit something or pound or throb or stamp/stomp (e.g. feet)</li><li>(transitive) to defeat, to overcome, to beat</li><li>(transitive) to clap (hands)</li><li>(transitive) to type</li><li>(transitive) to coin, strike</li><li>(transitive) to tender; to offer a payment (at sales or auctions)</li><li>(transitive) to prostitute oneself</li><li>(sports, transitive) to take (a penalty, a corner kick, etc)</li><li>(sports, transitive) to serve</li><li>(transitive) to knock down (fruit from a tree)</li></ol>
bâxo|bâxi	<i>noun</i><br><ol><li>kiss</li></ol>
bæ	<i>noun</i><br><ol><li>(zoology) lamb</li><li>(onomatopoeia) The characteristic cry or bleating of a sheep; baa</li></ol>
bæxinâ|bæxinâva|bæxiniâ|bæxìnn-a|bæxiniæ|bæxinòu|bæxìnn-e|bæxinésse|bæxiniéiva|used in the third-person singular|bæxinàndo	<i>verb</i><br><ol><li>to drizzle (to rain lightly)</li></ol>
bèllo|bèlla|bèlle|bèlli	<i>adj</i><br><ol><li>nice, fair, fine, pleasant; beautiful</li><li>(of a man) handsome</li><li>(of a woman) beautiful</li></ol>
béie|bevéscimo|beviêmo|beviêsci|beviéivan|beviéiva|bevéivan|ti beviæ|beviæ|béii|ti bevésci|béian|bevéiva|bevénte|béuio|béie|bevéi|bevésci|ti beviêsci|bevéivimo|beviéi|bevéndo|ti bevéivi|bevéivi|bevéssan|béio|ti béii|bevéivo|béien|beviö|beviâ|bevésse|bevémmo|beviêscimo|beviàn	<i>verb</i><br><ol><li>(transitive, intransitive) Alternative form of béive</li></ol>
béive|bevéscimo|beviêmo|beviêsci|beviéivan|beviéiva|bevéivan|ti beviæ|beviæ|ti bevésci|bevéiva|bevénte|bevéi|bevésci|ti beviêsci|ti béivi|bevéivimo|beviéi|bevéndo|béivi|beviàn|béive|ti bevéivi|bevéivi|béivo|bevéssan|bevéivo|beviö|beviâ|bevésse|béivan|bevémmo|beviêscimo|béiven|bevûo	<i>verb</i><br><ol><li>(transitive, intransitive) to drink</li></ol>
bócca|bócce	<i>noun</i><br><ol><li>(anatomy) mouth</li></ol>
cabànna	<i>noun</i><br><ol><li>hut (primitive dwelling)</li></ol>
caciâta|caciâte	<i>noun</i><br><ol><li>expulsion</li></ol>
caciòu|cacioéi	<i>noun</i><br><ol><li>hunter</li></ol>
cacéuia|cacéuie	<i>noun</i><br><ol><li>hunting jacket</li></ol>
calendâio|calendâi	<i>noun</i><br><ol><li>calendar</li></ol>
calendâio gregoriàn	<i>noun</i><br><ol><li>Gregorian calendar</li></ol>
camalâ|camaléscimo|camaliéivan|camaliêmo|camaliö|ti camaliæ|camalæ|ti camalâvi|camaliâ|camàllen|camalâvo|camalésci|ti camàlli|camàllan|ti camalésci|ti camaliêsci|camalòu|camalâvan|camalâvi|camàlle|camàllo|camalémmo|camaliæ|camaliàn|camaliêsci|camalàndo|camaléssan|camalésse|camalànte|camàlla|camalâva|camalâvimo|camaliéiva|camaliêscimo	<i>verb</i><br><ol><li>To work as a docker.</li><li>To work as a porter.</li><li>(figuratively) to toil, to drudge</li></ol>
caminadô|caminadoî	<i>noun</i><br><ol><li>walker (one who walks)</li></ol>
caminâ|caminiêmo|caminiö|caminéscimo|ti caminésci|caminiàn|caminàndo|caminànte|ti camìn-i|caminâvan|caminæ|caminiéiva|ti caminiêsci|camìn-en|caminésse|caminésci|caminâvo|ti caminiæ|caminâva|caminiæ|caminiêsci|camìn-an|camìn-a|caminiâ|caminémmo|ti caminâvi|caminéssan|caminâvi|caminòu|camìn-o|caminiéivan|caminâvimo|caminiêscimo|camìn-e	<i>verb</i><br><ol><li>to walk</li><li>to wander, to stroll</li></ol>
camixétta|camixétte	<i>noun</i><br><ol><li>blouse</li></ol>
camàllo|camàlli	<i>noun</i><br><ol><li>docker, longshoreman</li><li>porter</li></ol>
camìn	<i>noun</i><br><ol><li>walk, way, path</li><li>fireplace</li><li>chimney</li></ol>
camîxa|camixìnn-e|camixìnn-a|camîxe|camixétte|camixêua|camixétta	<i>noun</i><br><ol><li>shirt, dress shirt</li></ol>
camîxa da néutte|camîxe da néutte	<i>noun</i><br><ol><li>nightgown</li></ol>
can|chén|cagnétto|càgna|cagnetto|càgne|cagne|chen|cagnétte|cagnetta|cagnìn|càn|cagnétta|cagnìnn-e|cagna|cagninn-a|cagnin|cagnétti|cagnìnn-a|cagnetti	<i>noun</i><br><ol><li>dog, male dog</li></ol>
cangiâ|cangiâvimo|ti càngi|ti cangésci|cangiâvo|ti cangiâvi|cangjéi|cangiâvi|cangémmo|cangiànte|cangjæ|cangjêscimo|cangésse|cangésci|càngi|cangiàndo|cànge|cangiâvan|cangéscimo|cangjêmo|càngen|cangésan|càngia|cangiæ|cangjéiva|cangiâva|cangjéivan|càngio|cangjêsci|cangjö|cangiòu|ti cangjæ|cangjàn|ti cangjêsci|cangjâ|càngian	<i>verb</i><br><ol><li>(transitive) to exchange</li><li>(transitive) to change</li></ol>
canpànn-a	<i>noun</i><br><ol><li>bell (percussive instrument usually in the shape of an inverted cup)</li></ol>
cantonê	<i>noun</i><br><ol><li>an agent of the municipal police</li></ol>
cantâ	<i>verb</i><br><ol><li>to sing (to produce musical or harmonious sounds with one’s voice)</li></ol>
cantón|cantoìn	<i>noun</i><br><ol><li>corner (space in the angle between converging lines or walls)</li></ol>
canâ|canæ	<i>noun</i><br><ol><li>canal (artificial waterway), gutter, drainpipe</li></ol>
caregâ|caregæ	<i>verb</i><br><ol><li>(transitive) to load, to stow</li><li>(transitive) to take aboard, hoist, pick up</li><li>(transitive) to charge, attack</li><li>(transitive, electricity) to charge</li><li>(transitive) to wind, wind up (e.g. a watch)</li><li>(transitive, computing) to upload</li></ol><br><i>noun</i><br><ol><li>chairmaker</li></ol>
carpî	<i>verb</i><br><ol><li>(transitive) to catch, grab, take</li></ol>
carêga|carêghe	<i>noun</i><br><ol><li>chair</li></ol>
cheu	<i>noun</i><br><ol><li>heart (muscular organ)</li><li>chest (thorax)</li><li>mind, only used in the expression in cheu</li></ol>
chinâ|se chìn-an|ti chinésci|chìn-o|se chìn-en|chìn-e|me chìn-o|ti te chiniæ|se chinésse|ve chinésci|me chinésse|ti te chìn-i|chinâvimo|chinæve|ti te chinésci|se chiniéivan|chìn-en|chinésse|ti chiniêsci|ti chinâvi|chinémmo|chinâvo|chiniêmo|chinàndose|se chiniàn|chìn-an|chinâvi|ve chiniêsci|chiniàn|chinâvan|me chiniéiva|ve chinæ|chinâse|se chiniéiva|me chiniö|se chìn-e|se chiniêmo|ve chiniæ|chinéssan|se chinéscimo|chiniêsci|ti te chiniêsci|me chìn-e|chinòu|chinéscimo|se chiniêscimo|chinémmose|ti te chinâvi|me chinâvo|chiniâ|chinésci|se chinâvimo|chinàntese|se chinéssan|chiniæ|se chiniâ|se chinémmo|me chinâva|chinànte|ti chìn-i|chìn-a|chiniêscimo|chinæ|me chiniæ|se chinâvan|chinâva|ti chiniæ|chiniéiva|chìn-ate|chiniö|ve chinâvi|chiniéivan|se chiniæ|chinàndo|se chinâva|se chìn-a	<i>verb</i><br><ol><li>(transitive) to bend, bow, lower, lean</li><li>(intransitive) to descend, come down</li></ol>
chinâse|se chìn-an|se chinésse|se chìn-en|me chìn-o|ti te chiniæ|ve chinésci|me chinésse|ti te chìn-i|chinæve|ti te chinésci|chinàndose|ve chiniêsci|se chiniàn|me chiniéiva|ve chinæ|se chìn-e|se chiniéiva|me chiniö|se chiniêmo|ve chiniæ|se chinéscimo|ti te chiniêsci|me chìn-e|chinòu|se chiniêscimo|ti te chinâvi|me chinâvo|se chinâvimo|chinàntese|se chinéssan|se chiniâ|se chinémmo|me chinâva|se chiniéivan|chinémmose|me chiniæ|chìn-ate|se chinâvan|ve chinâvi|se chiniæ|se chinâva|se chìn-a	<i>verb</i><br><ol><li>(intransitive) to stoop (down), to bend (down), to bow</li><li>(intransitive) to submit</li></ol>
chìnze	<i>num</i><br><ol><li>fifteen; 15</li></ol><br><i>noun</i><br><ol><li>fifteen (the number 15)</li></ol>
