adhikāra	<i>noun</i><br><ol><li>management</li><li>office</li></ol>
adhipati	<i>noun</i><br><ol><li>lord, ruler, master</li></ol>
adhipaññā	<i>noun</i><br><ol><li>higher wisdom</li></ol>
adhippāya|adhippāyo	<i>noun</i><br><ol><li>intention</li></ol>
adhivara	<i>adj</i><br><ol><li>superb</li><li>excellent</li><li>surpassing</li></ol>
adhiṭṭhāna	<i>noun</i><br><ol><li>(Buddhism) will, determination, resolution: one of the Ten Perfections.</li></ol>
adho	<i>particle</i><br><ol><li>below</li></ol>
adhoṭhita	<i>adj</i><br><ol><li>standing below</li><li>(in a book) preceding</li></ol>
adhunā	<i>adv</i><br><ol><li>now</li></ol>
adhīna	<i>adj</i><br><ol><li>dependent</li></ol>
adinna|adinno	<i>adj</i><br><ol><li>not given or offered</li></ol>
agada	<i>noun</i><br><ol><li>medicine</li></ol><br><i>adj</i><br><ol><li>healthy</li></ol>
agati	<i>noun</i><br><ol><li>wrong course</li><li>prejudice</li></ol>
agga|អគ្គ	<i>adj</i><br><ol><li>highest</li><li>top-most</li></ol>
aggahaṇa	<i>noun</i><br><ol><li>seizure, taking</li></ol>
aggatā	<i>noun</i><br><ol><li>pre-eminence, prominence, superiority</li></ol>
aggaḷa	<i>noun</i><br><ol><li>a wooden bolt or pin for fastening a door</li></ol>
aggha|aggho|agghaṃ	<i>noun</i><br><ol><li>value, worth</li></ol>
aggi|អគ្គិ	<i>noun</i><br><ol><li>flame, conflagration</li><li>sparks</li></ol>
aggināḷī|aggināḷi	<i>noun</i><br><ol><li>gun</li></ol>
aggiṭṭhāna	<i>noun</i><br><ol><li>fireplace</li></ol>
aghosa	<i>adj</i><br><ol><li>(grammar) voiceless</li></ol>
agāra	<i>noun</i><br><ol><li>home, house, dwelling</li></ol>
ahaṃ|mama|mayaṃ|asme|𑀅𑀫𑁆𑀳𑁂|maṃ|mayi|ᩋᩉᩴ|ᨾᩮ|me|amhe|𑀅𑀳𑀁	<i>pron</i><br><ol><li>I (1st person singular personal pronoun)</li><li>we (1st person plural personal pronoun)</li></ol>
ahaṃkāra	<i>noun</i><br><ol><li>egotism, arrogance, ahamkara</li></ol>
ahi	<i>noun</i><br><ol><li>snake, serpent, dragon</li></ol>
ahichattaka	<i>noun</i><br><ol><li>mushroom</li></ol>
ahiṃsā	<i>noun</i><br><ol><li>nonviolence</li></ol>
aja	<i>noun</i><br><ol><li>goat</li></ol>
ajagara|ajagaro	<i>noun</i><br><ol><li>python</li><li>boa constrictor</li></ol>
ajamoja	<i>noun</i><br><ol><li>cumin seed</li></ol>
ajjatana	<i>adj</i><br><ol><li>of today; recent, present, modern</li></ol>
ajjhattaṃ	<i>adv</i><br><ol><li>relating to the individual</li><li>within the individual</li><li>internally</li><li>subjectively</li></ol>
ajjhayana	<i>noun</i><br><ol><li>study (i.e. learning) of the Vedas</li></ol>
ajjhāyaka	<i>adj</i><br><ol><li>engaged in learning the Veda</li></ol>
ajjuna	<i>adj</i><br><ol><li>Pentaptera arjuna</li></ol>
ajā	<i>noun</i><br><ol><li>she-goat</li></ol>
akanta	<i>adj</i><br><ol><li>pleasant</li></ol>
akaraṇa|ᩋᨠᩁᨱ	<i>noun</i><br><ol><li>inaction, not doing</li></ol>
akhāta	<i>adj</i><br><ol><li>not dug</li></ol>
akiccakāra	<i>adj</i><br><ol><li>not doing one's duty</li><li>doing what ought not to be done</li><li>ineffective</li></ol>
akiñcana|ᩋᨠᩥᨬ᩠ᨧᨶ	<i>adj</i><br><ol><li>having nothing</li></ol>
akkhama|akkhamo	<i>adj</i><br><ol><li>impatient</li><li>intolerant</li></ol>
akkhara	<i>noun</i><br><ol><li>letter</li></ol>
akkharappabheda|akkharappabhedo	<i>noun</i><br><ol><li>Distinction of letters, etymological science</li></ol>
akkhaṇa	<i>noun</i><br><ol><li>bad luck, misfortune</li></ol>
akkhi	<i>noun</i><br><ol><li>eye</li></ol>
akkhāta	<i>adj</i><br><ol><li>announced, proclaimed, told, said</li></ol>
akusala	<i>adj</i><br><ol><li>unskilful</li><li>bad</li></ol><br><i>noun</i><br><ol><li>demerit, sin, bad action</li></ol>
akā	<i>verb</i><br><ol><li>second-person singular/third-person singular aorist active of karoti (“to do”)</li></ol>
akālika|ᩋᨠᩣᩃᩥᨠ	<i>adj</i><br><ol><li>not delayed, immediate</li><li>of this world</li><li>timeless</li></ol>
akāra	<i>noun</i><br><ol><li>the letter 'a'</li></ol>
amara	<i>adj</i><br><ol><li>immortal</li></ol>
amba|ambā|ambesu|ambe|ambo	<i>noun</i><br><ol><li>the mango tree, Magifera indica</li><li>the mango fruit</li></ol>
ambavana	<i>noun</i><br><ol><li>mango grove</li></ol>
ambho	<i>intj</i><br><ol><li>hey, oi, you there</li></ol>
ambu	<i>noun</i><br><ol><li>water</li></ol>
ambā|amba	<i>noun</i><br><ol><li>(family) mummy</li></ol>
amejjha	<i>adj</i><br><ol><li>impure</li></ol>
amma	<i>noun</i><br><ol><li>familiar term of address to a woman</li></ol>
ammā|amma	<i>noun</i><br><ol><li>mother</li></ol>
anabhiraddhi	<i>noun</i><br><ol><li>wrath</li></ol>
anadhivara	<i>adj</i><br><ol><li>unsurpassed</li><li>unrivalled</li></ol><br><i>noun</i><br><ol><li>The Blessed One, i.e. the Buddha</li></ol>
anagārika	<i>adj</i><br><ol><li>homeless</li></ol><br><i>noun</i><br><ol><li>Homeless one; used originally for any member of the sangha</li><li>(Buddhism) A white-robed student in some modern forms of the Theravada tradition who, for a few months, awaits being considered for ordination as a samanera.</li></ol>
ananta|ᩋᨶᨶ᩠ᨲ	<i>adj</i><br><ol><li>infinite, endless</li></ol>
anati	
anattamana	<i>adj</i><br><ol><li>displeased</li></ol>
anavaya	<i>adj</i><br><ol><li>complete, not lacking</li></ol>
anaya|anayo	<i>noun</i><br><ol><li>misfortune, distress</li></ol>
anaṅgaṇa	<i>adj</i><br><ol><li>passionless, blameless</li></ol>
andha|andho|অন্ধো|অন্ধ	<i>adj</i><br><ol><li>blind</li><li>mentally blinded, foolish</li></ol>
andhabhūta|andhabhūto	<i>adj</i><br><ol><li>mentally blind, ignorant</li></ol>
andhakāra|অন্ধকার	<i>noun</i><br><ol><li>darkness; blindness</li></ol>
andhivara	<i>adj</i><br><ol><li>misreading of anadhivara (“unsurpassed”)</li></ol><br><i>noun</i><br><ol><li>misreading of anadhivara (“the Buddha”)</li></ol>
aneja	<i>adj</i><br><ol><li>free from lust</li></ol>
aneka|অনেক	<i>adj</i><br><ol><li>Not one</li><li>many, various</li><li>countless</li></ol>
aneḷamūga	<i>adj</i><br><ol><li>not deaf and dumb</li></ol>
anicca|អនិច្ច|aniccaṃ|អនិច្ចំ	<i>adj</i><br><ol><li>impermanent</li></ol><br><i>noun</i><br><ol><li>impermanence</li></ol>
anila	<i>noun</i><br><ol><li>wind</li></ol>
anissara	<i>adj</i><br><ol><li>having no power or influence</li></ol>
aniṭṭha	<i>adj</i><br><ol><li>unpleasant, disagreeable</li></ol>
anna|anne	<i>noun</i><br><ol><li>food, especially boiled rice</li></ol>
annā|anna	<i>noun</i><br><ol><li>(family) mummy</li></ol>
anta|anto|ante|ᩋᨶ᩠ᨲ|antena|অন্ত	<i>noun</i><br><ol><li>end</li><li>goal</li><li>top</li><li>intestine, tharm</li></ol>
antabhūta	<i>adj</i><br><ol><li>final, at the end</li></ol>
antaguṇa|ᩋᨶ᩠ᨲᨣᩩᨱ	<i>noun</i><br><ol><li>mesentery</li></ol>
antarā	<i>prep</i><br><ol><li>between</li></ol>
antarākathā	<i>noun</i><br><ol><li>chance conversation</li></ol>
antarāya|អន្តរាយោ|antarāyo|អន្តរាយ	<i>noun</i><br><ol><li>danger; obstacle</li></ol>
antevāsika	<i>noun</i><br><ol><li>student, pupil, disciple</li></ol>
antevāsī	<i>noun</i><br><ol><li>pupil who resides with his instructor</li></ol>
anto|អន្តោ	<i>prep</i><br><ol><li>(+ accusative) into</li><li>(+ locative) inside</li></ol>
anubaddha	<i>adj</i><br><ol><li>following</li><li>connected to</li></ol>
anuddiṭṭha	<i>adj</i><br><ol><li>Not pointed out; not uttered.</li></ol>
anugamana	<i>noun</i><br><ol><li>following after</li></ol>
anuggaha	<i>noun</i><br><ol><li>favour, help, benefit</li><li>compassion, kindness</li></ol>
anujānāti	<i>verb</i><br><ol><li>to give permission, to grant, to allow</li><li>to advise, to prescribe</li></ol>
anukampati|anukampati|kamp|anukampant	<i>verb</i><br><ol><li>to have pity for; to have compassion for</li></ol>
anumati	<i>noun</i><br><ol><li>consent, permission, agreement, assent, approval</li></ol>
anumodati|mud|ᩋᨶᩩᨾᩮᩣᨴᨲᩥ	<i>verb</i><br><ol><li>to rejoice in</li><li>to appreciate</li></ol>
anumoditabba|ᩋᨶᩩᨾᩮᩣᨴᩥᨲᨻᩛ	<i>adj</i><br><ol><li>gerundive of anumodati (“to rejoice in”)</li></ol>
anupajjati|pad	<i>verb</i><br><ol><li>to follow</li></ol>
anupatati|pat|ᩋᨶᩩᨸᨲᨲᩥ	<i>verb</i><br><ol><li>to fall upon</li><li>to befall</li></ol>
anupavecchati	<i>verb</i><br><ol><li>To give, to give over to</li></ol>
anupādāaparitassanā	<i>noun</i><br><ol><li>non-agitation through non-clinging</li></ol>
anupāpuṇāti	<i>verb</i><br><ol><li>To reach, to attain</li></ol>
anussati	<i>noun</i><br><ol><li>recollection, memory, mindfulness</li></ol>
anussāvayati|su	<i>verb</i><br><ol><li>See anussāveti for forms and usage.</li></ol>
anussāveti|su	<i>verb</i><br><ol><li>to announce</li><li>to proclaim</li></ol>
anuttara|ᩋᨶᩩᨲ᩠ᨲᩁ	<i>adj</i><br><ol><li>unbettered, without superior</li></ol>
anvāssavati|sav|anvassavati	<i>verb</i><br><ol><li>to stream into, attack, befall</li></ol>
anācāra	<i>noun</i><br><ol><li>misconduct, misbehavior, immorality</li></ol>
anāgata|ᩋᨶᩣᨣᨲ|អនាគត	<i>adj</i><br><ol><li>not yet come</li><li>future</li></ol>
anāgāmin|anāgāmī|anāgāmi	<i>adj</i><br><ol><li>non-returner, anāgāmi, one who will not be reborn in this physical world.</li></ol>
anāsava|ᩋᨶᩣᩈᩅ	<i>adj</i><br><ol><li>free from intoxicants</li><li>passionless</li></ol>
anātha	<i>adj</i><br><ol><li>helpless</li><li>destitute</li></ol>
anāthapiṇḍika|ᩋᨶᩣᨳᨷᩥᨱ᩠ᨯᩥᨠ	<i>name</i><br><ol><li>male nickname</li></ol>
apacca	<i>noun</i><br><ol><li>offspring</li></ol>
apagata	<i>adj</i><br><ol><li>(with ablative case) gone, gone away from</li><li>removed; deceased, departed</li></ol>
aparādha|ᩋᨷᩁᩣᨵ	<i>noun</i><br><ol><li>offence, guilt, crime, sin</li></ol>
api	<i>particle</i><br><ol><li>an emphatic particle</li></ol><br><i>conj</i><br><ol><li>also, even so</li><li>even</li></ol>
appa	<i>adj</i><br><ol><li>few, a small amount</li></ol>
appaccaya	<i>noun</i><br><ol><li>discontent, dissatisfaction</li><li>sulkiness</li></ol><br><i>adj</i><br><ol><li>causeless</li></ol>
appamattaka|appamattako|appamattakaṃ	<i>adj</i><br><ol><li>small, little, trifling</li></ol><br><i>noun</i><br><ol><li>a trifle</li></ol>
apparajakkha	<i>adj</i><br><ol><li>Only slightly defiled</li><li>Of only slightly blemished character</li></ol>
appatissa	<i>adj</i><br><ol><li>not docile；rebellious</li></ol>
appeti	
appiya	<i>adj</i><br><ol><li>unpleasant; disliked</li></ol>
appāṭihīrakata	<i>adj</i><br><ol><li>worthless</li></ol>
araha|arahaṃ|arahā	<i>adj</i><br><ol><li>worthy</li></ol>
arahant|arahati|arahā|ᩋᩁᩉᨲᩮᩣ|arahato|ᩋᩁᩉᩴ|arahaṃ|ᩋᩁᩉᨶ᩠ᨲ᩺	<i>noun</i><br><ol><li>(Buddhism) honorific for an ascetic</li><li>His Majesty</li></ol><br><i>adj</i><br><ol><li>majestic, honorable</li></ol>
arahati|araha|arah|arahant	<i>verb</i><br><ol><li>to be worthy, to deserve</li></ol>
aravinda|aravindaṃ	<i>noun</i><br><ol><li>lotus</li></ol>
arañña	<i>noun</i><br><ol><li>forest</li><li>(by extension) any place except a village</li></ol>
are	<i>intj</i><br><ol><li>wow, woah</li><li>yay</li></ol>
ariya|អរិយ|ariyo	<i>noun</i><br><ol><li>a noble man; one who has attained higher knowledge.</li></ol><br><i>adj</i><br><ol><li>noble, distinguished</li><li>Aryan</li></ol>
arāti	<i>noun</i><br><ol><li>enemy</li></ol>
asama|অসম	<i>adj</i><br><ol><li>unequal</li><li>incomparable</li></ol><br><i>noun</i><br><ol><li>stone, rock</li></ol>
asamāhita	<i>adj</i><br><ol><li>not composed</li></ol>
asaṃsaṭṭha	<i>adj</i><br><ol><li>unmixed</li></ol>
asaṃvuta	<i>adj</i><br><ol><li>unrestrained</li></ol>
asi	<i>noun</i><br><ol><li>sword</li></ol>
asicamma|asicammaṃ	<i>noun</i><br><ol><li>sword and shield</li></ol>
asita|asitaṃ|asito	<i>adj</i><br><ol><li>eaten</li><li>having eaten</li></ol><br><i>noun</i><br><ol><li>food</li><li>sickle</li></ol>
asman|asme|asma|𑀅𑀲𑁆𑀫𑁂|asmā	<i>noun</i><br><ol><li>stone, rock</li></ol>
assa|assena|asse|asso|𑀅𑀲𑁆𑀲	<i>noun</i><br><ol><li>a horse</li></ol>
assaddha	<i>adj</i><br><ol><li>faithless</li></ol>
assaddhiya|ᩋᩔᨴ᩠ᨵᩥᨿ	<i>noun</i><br><ol><li>disbelief</li></ol>
assasenā	<i>noun</i><br><ol><li>cavalry</li></ol>
assavati|sav	<i>verb</i><br><ol><li>to flow towards</li></ol>
assu|𑀅𑀲𑁆𑀲𑀼|អស្សុ|ᩋᩔᩩ	<i>noun</i><br><ol><li>tear (clear, salty fluid from the eye)</li></ol>
asubha	<i>noun</i><br><ol><li>corpse</li></ol><br><i>adj</i><br><ol><li>unpleasant</li><li>ugly</li><li>impure</li></ol>
asuci	<i>adj</i><br><ol><li>unclean</li></ol><br><i>noun</i><br><ol><li>dirt, excrement; dung; semen</li></ol>
asura|អសុរ	<i>noun</i><br><ol><li>a class of malevolent beings, often described as demons, as opposed to the devas</li></ol>
asīti	<i>num</i><br><ol><li>eighty</li></ol>
ataramāna	<i>adj</i><br><ol><li>being unhurried</li></ol>
atha|ᩋᨳ	<i>particle</i><br><ol><li>and, and then, and also, moreover</li></ol>
atha ca pana	<i>conj</i><br><ol><li>and yet</li></ol>
ati|អតិ	<i>adv</i><br><ol><li>very</li></ol>
atikkamati|atikkamati|ᩋᨲᩥᨠ᩠ᨠᨾᨲᩥ|kam	<i>verb</i><br><ol><li>to go beyond</li><li>to overcome, to surpass</li></ol>
atikkanta	<i>adj</i><br><ol><li>went beyond; passed over; overcame; surpassed</li></ol>
atimatta	<i>adj</i><br><ol><li>too much, in excess</li><li>extremely intoxicated</li></ol>
atināmeti	<i>verb</i><br><ol><li>to pass time</li></ol>
atipāta|atipāto	<i>noun</i><br><ol><li>killing</li><li>destruction</li></ol>
atireka	<i>adj</i><br><ol><li>exceeding, in excess</li></ol>
atithi|អតិថិ	<i>noun</i><br><ol><li>guest</li></ol>
attan|atta|attena|ᩋᨲ᩠ᨲᨶ᩺|atte|attano|attā|attaṃ	<i>noun</i><br><ol><li>self, ego</li><li>oneself, i.e. a reflexive pronoun</li><li>Also used as an emphatic pronoun</li></ol>
attanopada	<i>noun</i><br><ol><li>(grammar) middle ending</li></ol>
attha|attho|អត្ថ	<i>noun</i><br><ol><li>welfare, gain, wealth</li><li>need, want, use</li><li>meaning</li></ol><br><i>verb</i><br><ol><li>second-person plural present/imperative active of atthi (“to be”)</li></ol>
atthaṅgama	<i>adj</i><br><ol><li>setting down</li></ol>
atthi|conjugation|ᩋᩔᩩ|sato|assu|ᩋᨲ᩠ᨳᩥ|sante|santu|អស្សុ|ahi|santi|𑀅𑀲𑁆𑀲𑀼|asma|sati|amha|as|asi|santo|𑀅𑀢𑁆𑀣𑀺|santa|assa	<i>verb</i><br><ol><li>to be</li><li>to exist</li></ol>
atīta|អតីត|ᩋᨲᩦᨲ	<i>adj</i><br><ol><li>of the past</li></ol><br><i>noun</i><br><ol><li>past (before now)</li></ol>
avasissati	<i>verb</i><br><ol><li>to be left over, to remain</li></ol>
avatiṭṭhati|avatiṭṭhati|ᩋᩅᨲᩥᨭᩛᨲᩥ|ṭhā	<i>verb</i><br><ol><li>to abide</li><li>to linger</li><li>to stand still</li></ol>
avaṇṇa	<i>noun</i><br><ol><li>blame</li><li>dispraise</li></ol>
avidūra|avidūre	<i>adj</i><br><ol><li>near</li><li>not far</li></ol>
avimutta	<i>adj</i><br><ol><li>not released</li></ol>
avitakka	<i>adj</i><br><ol><li>free from thought</li></ol>
ayana	<i>noun</i><br><ol><li>path</li><li>going to</li></ol>
ayojjha	<i>adj</i><br><ol><li>not to be conquered or subdued</li></ol>
ayya|𑀅𑀬𑁆𑀬|ayyā	<i>adj</i><br><ol><li>noble</li></ol>
ayyā	<i>noun</i><br><ol><li>lady</li></ol>
añjali	<i>noun</i><br><ol><li>the wai or namaste gesture, which is a mark of respect</li></ol>
añjalikaranīya	<i>adj</i><br><ol><li>worthy of reverential salutation</li></ol>
añjati	<i>verb</i><br><ol><li>to pull</li></ol>
añña|ᩋᨬ᩠ᨬ	<i>adj</i><br><ol><li>other, another, different</li></ol>
aññamañña|aññamaññaṃ	<i>pron</i><br><ol><li>one another</li></ol>
aññatara|ᩋᨬ᩠ᨬᨲᩁ	<i>adj</i><br><ol><li>a certain</li></ol>
aññathā	<i>adv</i><br><ol><li>otherwise</li><li>differently</li><li>in another way, in a different manner</li></ol>
aññāta	<i>adj</i><br><ol><li>unknown, not known</li></ol>
aññāṇa	<i>noun</i><br><ol><li>ignorance</li></ol>
aḍḍha|អឌ្ឍ	<i>adj</i><br><ol><li>rich, opulent, wealthy</li></ol>
aṃsa|aṃso	<i>noun</i><br><ol><li>shoulder</li><li>a part, a side</li></ol>
aṅga|anga|អង្គ|ange|ᩋᩘᨣ|অঙ্গ	<i>noun</i><br><ol><li>member, body part</li></ol>
aṅguli|អង្គុលី|aṅgulī|អង្គុលិ	<i>noun</i><br><ol><li>finger</li></ol>
aṅguṭṭha	<i>noun</i><br><ol><li>thumb</li></ol>
aṅgāra	<i>noun</i><br><ol><li>charcoal</li></ol>
aṇḍa|aṇḍaṃ	<i>noun</i><br><ol><li>egg</li></ol>
aṇṇava	<i>noun</i><br><ol><li>ocean</li></ol>
aṭṭha|ᩋᨭᩛ	<i>num</i><br><ol><li>eight</li></ol>
aṭṭhama	<i>num</i><br><ol><li>eighth</li></ol>
aṭṭhasaṭṭhi	<i>num</i><br><ol><li>sixty-eight</li></ol>
aṭṭhaṃsa	<i>adj</i><br><ol><li>octagonal</li></ol>
aṭṭhaṅgika|ᩋᨭᩛᨦ᩠ᨣᩥᨠ	<i>adj</i><br><ol><li>composed of eight parts, eightfold</li></ol>
aṭṭhi|ᩋᨭᩛᩥ|𑀅𑀝𑁆𑀞𑀺|អដ្ឋិ	<i>noun</i><br><ol><li>(anatomy) bone</li></ol>
aṭṭhimiñja	<i>noun</i><br><ol><li>bone marrow</li></ol>
babbu	<i>noun</i><br><ol><li>cat</li></ol>
baddhasīmā|ᨻᨴ᩠ᨵᩈᩦᨾᩣ	<i>noun</i><br><ol><li>boundary stones</li></ol>
bahu|ពហុ|bāhu	<i>adj</i><br><ol><li>much, many</li></ol>
bahukaraṇīya	<i>adj</i><br><ol><li>having much to do; busy</li></ol>
bahussuta	<i>adj</i><br><ol><li>very learned</li></ol>
bahūpakāra	<i>adj</i><br><ol><li>very useful</li></ol>
baka	<i>noun</i><br><ol><li>crane</li><li>heron</li></ol>
bala|ពល|বল	<i>noun</i><br><ol><li>strength</li><li>power</li><li>force</li><li>army, military force</li></ol>
bali|balissa|balino	<i>noun</i><br><ol><li>religious offering</li><li>revenue</li><li>tax</li></ol>
balin|balissa|balino|balī|bali|ពលី	<i>adj</i><br><ol><li>strong</li></ol>
bandhanāgāra|ពន្ធនាគារ|ពន្ធនាគារំ|bandhanāgāraṃ	<i>noun</i><br><ol><li>prison</li></ol>
bandhati|bandh|baddha	<i>verb</i><br><ol><li>to bind, tie</li></ol>
bandhu|বন্ধু	<i>noun</i><br><ol><li>kinsman</li><li>relative</li><li>relation</li></ol>
bhaga	<i>noun</i><br><ol><li>luck, fortune</li><li>female organ</li></ol>
bhagavant|bhagavato|ᨽᨣᩅᩤ|bhagavantaṃ|bhagavā|ᨽᨣᩅᨶ᩠ᨲ᩺|ᨽᨣᩅᩣ|ᨽᨣᩅᨲᩮᩣ	<i>noun</i><br><ol><li>'the fortunate one', epithet for Buddha</li></ol>
bhaginī	<i>noun</i><br><ol><li>sister</li></ol>
bhakkha|ភក្ខ	<i>adj</i><br><ol><li>eating, feeding on</li><li>edible</li></ol>
bhakkhati|bhakkh	<i>verb</i><br><ol><li>to eat</li></ol>
bhakuṭi	<i>noun</i><br><ol><li>frown</li><li>superciliousness</li></ol>
bhamati	<i>verb</i><br><ol><li>to spin, whirl about</li><li>to roam</li></ol>
bhamu	<i>noun</i><br><ol><li>eyebrow</li></ol>
bhante	<i>noun</i><br><ol><li>(vocative) Sir, venerable sir</li></ol>
bharati|bhṛ	<i>verb</i><br><ol><li>to bear, support, feed</li></ol>
bharaṇa|𑀪𑀭𑀡	<i>noun</i><br><ol><li>bearing, supporting, maintenance</li></ol>
bhariyā|ភរិយា	<i>noun</i><br><ol><li>wife</li></ol>
bhatta|𑀪𑀢𑁆𑀢	<i>noun</i><br><ol><li>boiled rice</li><li>food, meal</li></ol>
bhatti	<i>noun</i><br><ol><li>devotion</li><li>belief</li><li>attachment</li></ol>
bhattuddesaka	<i>noun</i><br><ol><li>One whose duty it is to regulate the distribution of food to the monks</li></ol>
bhattuddesako	<i>noun</i><br><ol><li>nominative t of bhattuddesaka (“One whose duty it is to regulate the distribution of food to the monks”)</li></ol>
bhava|bhavo	<i>noun</i><br><ol><li>state of existence</li></ol>
bhavant|ភោ|ᨽᩅᨶ᩠ᨲ᩺|bhante|𑀪𑀯𑀦𑁆𑀢𑁆|bhavati|bho	<i>noun</i><br><ol><li>sir, your honour</li></ol>
bhavati|bhavant|bhante|ᨽᩅᨶ᩠ᨲ᩺|bhū|𑀪𑀯𑀦𑁆𑀢𑁆|bhavati|bho|𑀪𑀯𑀢𑀺|bhava|ភោ	<i>verb</i><br><ol><li>to become, exist</li></ol>
bhaya	<i>noun</i><br><ol><li>fear, fright</li></ol>
bhaṇati|bhaṇati|ᨽᨱᨲᩥ|bhaṇant|bhaṇ	<i>verb</i><br><ol><li>to speak</li><li>to tell</li><li>to preach</li></ol>
bhaṇḍa	<i>noun</i><br><ol><li>good; wares; implements; articles</li></ol>
bhaṇḍāgāra|ភណ្ឌាគារ|bhaṇḍāgāro|ភណ្ឌាគារោ	<i>noun</i><br><ol><li>warehouse, storehouse, treasury</li></ol>
bheda|bhedo|ភេទ|ភេទោ	<i>noun</i><br><ol><li>breaking, disunion, dissension</li></ol>
bheri	<i>noun</i><br><ol><li>drum</li></ol>
bherisadda	<i>noun</i><br><ol><li>sound of a drum</li></ol>
bhesajja	<i>noun</i><br><ol><li>medicine, remedy</li></ol>
bhikkhave	<i>noun</i><br><ol><li>(vocative) Bhikkhus!; an address to Buddhist monks</li></ol>
bhikkhu|bhikkhū|bhikkhunī	<i>noun</i><br><ol><li>a beggar (one who begs)</li><li>a Buddhist monk</li></ol>
bhikkhunī	<i>noun</i><br><ol><li>Buddhist nun</li></ol>
bhikkhā|𑀪𑀺𑀓𑁆𑀔𑀸	<i>noun</i><br><ol><li>alms, begging, mendicancy</li></ol>
