Soikkola	<i>name</i><br><ol><li>Soikinsky Peninsula (a peninsula in Leningrad Oblast, Russia)</li><li>The Soikkola dialect of the Ingrian language.</li><li>(historical) Soikino (a village in the Kingiseppsky District, Leningrad Oblast, Russia)</li></ol>
Soomi	<i>name</i><br><ol><li>Finland (a country in Europe)</li></ol>
Suomi	<i>name</i><br><ol><li>Finland (a country in Europe)</li></ol>
Uus Voos	<i>name</i><br><ol><li>New Year</li></ol>
a	<i>conj</i><br><ol><li>and, but</li></ol>
aaloi	<i>adj</i><br><ol><li>crimson</li></ol><br><i>noun</i><br><ol><li>crimson</li></ol>
aampuussen	<i>noun</i><br><ol><li>Synonym of bukva</li></ol>
aatto|aattoon	<i>noun</i><br><ol><li>eve</li></ol>
aattua	<i>verb</i><br><ol><li>(transitive) to get used to</li></ol>
abessiva	<i>noun</i><br><ol><li>(grammar) abessive case</li></ol>
ablativa	<i>noun</i><br><ol><li>(grammar) ablative case</li></ol>
adessiva	<i>noun</i><br><ol><li>(grammar) adessive case</li></ol>
adjala	<i>noun</i><br><ol><li>blanket</li></ol>
adjektiva	<i>noun</i><br><ol><li>(grammar) adjective</li></ol>
adra	<i>noun</i><br><ol><li>plough</li></ol>
adressi	<i>noun</i><br><ol><li>address (location of a property)</li></ol>
adria	<i>noun</i><br><ol><li>meal</li></ol>
adverba	<i>noun</i><br><ol><li>(grammar) adverb</li></ol>
aeroplana	<i>noun</i><br><ol><li>aeroplane</li></ol>
ahas|ahtahaas|ahtahint|ahtahant|ahasta|ahtahiis|ahtahasse|ahtahia|ahtaat|ahtahalle|ahtahiks|ahtahilt|ahtahalt|ahtahaal|ahtahaks|ahtahist|ahtahisse|ahtahaan|ahtahat|ahtahille|ahtahiin|ahtahan|ahtahiil|ahtahast	<i>adj</i><br><ol><li>tight, cramped</li></ol>
ahassos	<i>noun</i><br><ol><li>tightness</li></ol>
ahava|ahavoja	<i>adj</i><br><ol><li>chapped (blown dry by wind)</li></ol>
ahavoja	<i>verb</i><br><ol><li>(transitive) to chap (of wind, to blow dry)</li></ol>
ahkera|ahkeramp	<i>adj</i><br><ol><li>hardworking</li></ol>
aho	<i>noun</i><br><ol><li>glade (open area in a forest)</li></ol>
aika|aijjan|ajan|aikaa	<i>noun</i><br><ol><li>time</li><li>epoch, age</li><li>(grammar) tense</li></ol>
aikaa	<i>adv</i><br><ol><li>long ago</li></ol>
aikahiin	<i>adj</i><br><ol><li>early</li></ol>
aima	<i>adj</i><br><ol><li>pure</li></ol>
aimastaa	<i>adv</i><br><ol><li>only, just</li></ol>
ain|aine|aina	<i>adv</i><br><ol><li>always, on and on</li></ol>
ainaki	<i>adv</i><br><ol><li>at least</li></ol>
ainava	<i>adj</i><br><ol><li>only, sole</li></ol>
airo	<i>noun</i><br><ol><li>oar, paddle</li></ol>
aita|aijan|aijjan	<i>noun</i><br><ol><li>fence</li></ol>
aitta	<i>noun</i><br><ol><li>storehouse</li></ol>
aivan	<i>adv</i><br><ol><li>completely</li></ol>
akka	<i>noun</i><br><ol><li>old woman</li></ol>
akkusativa	<i>noun</i><br><ol><li>(grammar) accusative case</li></ol>
akula	<i>noun</i><br><ol><li>shark</li></ol>
al	<i>postp</i><br><ol><li>(of location) under, underneath</li></ol>
alakeeli	<i>noun</i><br><ol><li>lect, dialect (a form of communication lower than a language)</li></ol>
alasokka	<i>noun</i><br><ol><li>(anatomy) mandible (lower jaw)</li></ol>
alatse	<i>prep</i><br><ol><li>(of motion) by beneath, by underneath</li></ol>
alemmaal	<i>adv</i><br><ol><li>(of location) lower</li></ol>
alempain	<i>adj</i><br><ol><li>below</li></ol>
alentaa	<i>verb</i><br><ol><li>(transitive) to lower</li><li>(transitive, of a voice) to lower</li></ol>
aleta	<i>verb</i><br><ol><li>(intransitive) to descend</li><li>(intransitive, of a voice) to be lowered</li></ol>
alfavitta	<i>noun</i><br><ol><li>alphabet</li></ol>
alkaa|aleta	<i>verb</i><br><ol><li>(auxiliary) to begin; to start (doing)</li></ol>
alku|alkua|alus	<i>noun</i><br><ol><li>start, beginning</li></ol>
alkua	<i>verb</i><br><ol><li>(intransitive, + adessive) to start (on)</li></ol>
alkujutto	<i>noun</i><br><ol><li>Synonym of esisana</li></ol>
allaa	<i>adv</i><br><ol><li>(of motion) down, downward</li></ol>
allaal	<i>adv</i><br><ol><li>(of location) below, on the bottom</li><li>(of location) downstairs</li></ol>
allativa	<i>noun</i><br><ol><li>(grammar) allative case</li></ol>
alle	<i>postp</i><br><ol><li>(of motion) under, underneath</li></ol>
alt	<i>postp</i><br><ol><li>(of motion) from under</li></ol>
alttari	<i>noun</i><br><ol><li>altar</li></ol>
alus	<i>noun</i><br><ol><li>vessel, ship</li><li>lining (of a garment)</li><li>bedding (base on which one sleeps)</li></ol>
ampua	<i>verb</i><br><ol><li>(transitive) to shoot</li><li>(transitive) to strike</li><li>(transitive + partitive) to ask for</li></ol>
ankkuri	<i>noun</i><br><ol><li>anchor</li></ol>
anne|antiiks	<i>noun</i><br><ol><li>forgiveness, mercy</li></ol>
antaa|anna|antakaa	<i>verb</i><br><ol><li>(transitive) to give</li><li>(transitive) to allow</li></ol>
antaa anteeks|antaa antiiks	<i>verb</i><br><ol><li>(intransitive, + allative) to forgive</li></ol>
antaa käpälää	<i>verb</i><br><ol><li>(intransitive) to give paw</li></ol>
antaa suuta	<i>verb</i><br><ol><li>(transitive) to kiss</li><li>(intransitive) to kiss</li></ol>
api	<i>noun</i><br><ol><li>help</li></ol>
apihua	<i>verb</i><br><ol><li>(intransitive) to succeed</li></ol>
apilain|apilaiziil|apilaizeez|apilaisee|apilaizille|apilaizist|apilaizeks|apilaizeel|apilaizest|apilaiziks|apilaist|apilaiseen|apilaisii|apilaisiin|apilaizen|apilaizelt|apilaizia|apilaizelle|apilaiziin|apilaizilt|apilaiziiz	<i>noun</i><br><ol><li>helper, assistant</li></ol>
apinikka	<i>noun</i><br><ol><li>helper, aide</li></ol>
apreli	<i>noun</i><br><ol><li>April</li></ol>
apu	<i>noun</i><br><ol><li>Synonym of api</li></ol>
apulain	<i>noun</i><br><ol><li>(rare) Synonym of apilain</li></ol>
apusana	<i>noun</i><br><ol><li>(grammar) adposition</li></ol>
arina	<i>noun</i><br><ol><li>arch (entrance to an oven)</li><li>harpoon (fishing spear)</li></ol>
arki	<i>noun</i><br><ol><li>food that is eaten outside Lent</li><li>(in compounds) workday, weekday</li></ol>
arkipäivä	<i>noun</i><br><ol><li>weekday (Monday to Friday)</li></ol>
armia	<i>noun</i><br><ol><li>army</li></ol>
arvata	<i>verb</i><br><ol><li>(transitive) to guess</li><li>(transitive) to estimate</li><li>(transitive) to realise</li><li>(transitive) to understand</li><li>(transitive) to explain</li><li>(transitive) to determine</li></ol>
arvo	<i>noun</i><br><ol><li>understanding</li><li>value, worth</li></ol>
arvokas	<i>adj</i><br><ol><li>valuable</li><li>understanding</li></ol>
assia	<i>noun</i><br><ol><li>issue, affair, thing</li></ol>
assiapaperi	<i>noun</i><br><ol><li>document</li></ol>
auki	<i>adv</i><br><ol><li>open</li><li>(phonology) open (ending in a vowel)</li></ol>
aukko|aukku	<i>noun</i><br><ol><li>gap, hole</li></ol>
avaro	<i>noun</i><br><ol><li>spacious, roomy</li></ol>
avata|avattu	<i>verb</i><br><ol><li>(transitive) to open</li><li>(transitive) to unbuckle, unzip, unbutton</li></ol>
avattu	<i>adj</i><br><ol><li>opened</li><li>(phonology) open (ending in a vowel)</li></ol>
avgusta	<i>noun</i><br><ol><li>August</li></ol>
avittaa	<i>verb</i><br><ol><li>(intransitive) to help</li></ol>
avuttaa	<i>verb</i><br><ol><li>Synonym of avittaa</li></ol>
avvain	<i>noun</i><br><ol><li>key</li></ol>
balalaikka	<i>noun</i><br><ol><li>balalaika</li></ol>
batrakka	<i>noun</i><br><ol><li>farmworker</li></ol>
boltta	<i>noun</i><br><ol><li>bolt, screw</li></ol>
boravikko	<i>noun</i><br><ol><li>cep (Boletus edulis)</li></ol>
bukva	<i>noun</i><br><ol><li>letter</li></ol>
bukvari	<i>noun</i><br><ol><li>primer, ABC book</li></ol>
butka	<i>noun</i><br><ol><li>booth, cabin</li></ol>
bygrä	<i>noun</i><br><ol><li>hill, hillock</li></ol>
caaju|caju	<i>noun</i><br><ol><li>tea</li></ol>
cakattaa	<i>verb</i><br><ol><li>(intransitive) to chatter (to make the sound of a magpie)</li><li>(intransitive) to chatter (to talk rapidly or angrily)</li></ol>
certežä	<i>noun</i><br><ol><li>plan, scheme, map</li></ol>
cikertää	<i>verb</i><br><ol><li>(intransitive) to chirp, twitter; to warble</li><li>(intransitive) to speak sharply and quickly</li></ol>
cirkkulain	<i>noun</i><br><ol><li>sparrow</li></ol>
cisla	<i>noun</i><br><ol><li>number</li><li>day, date</li></ol>
cislasana	<i>noun</i><br><ol><li>(grammar) numeral</li></ol>
ciukkaa	<i>verb</i><br><ol><li>(intransitive) to chirp</li></ol>
ciukkia	<i>verb</i><br><ol><li>Chernyavskij's form of ciukkaa</li></ol>
clena	<i>noun</i><br><ol><li>member</li></ol>
culana	<i>noun</i><br><ol><li>closet, pantry</li></ol>
daaca|daacoilt|daacoil|daacoja|daacalle|daacan|daacaaz|daacoiks|daacat|daacaal|daacaa|daacast|daacoille|daacaks|daacoiz|daacoihe|daacoin|daacaan|daacoist|daacalt	<i>noun</i><br><ol><li>dacha</li></ol>
dekabri	<i>noun</i><br><ol><li>December</li></ol>
dekabrikuu	<i>noun</i><br><ol><li>the month of December</li></ol>
dialekta	<i>noun</i><br><ol><li>dialect</li></ol>
diftonga	<i>noun</i><br><ol><li>(phonetics) diphthong</li></ol>
diftongi	<i>noun</i><br><ol><li>Chernyavskij's form of diftonga</li></ol>
durakka	<i>noun</i><br><ol><li>idiot, fool</li><li>durak (a Russian card game)</li></ol><br><i>adj</i><br><ol><li>silly, stupid</li></ol>
duumata	<i>verb</i><br><ol><li>(intransitive) to think</li><li>(transitive) to decide</li></ol>
däädä	<i>noun</i><br><ol><li>uncle</li></ol>
eel	<i>postp</i><br><ol><li>(of location) before, in front of</li></ol>
eelee	<i>postp</i><br><ol><li>Chernyavskij's form of eelle</li></ol>
eelle	<i>postp</i><br><ol><li>(of motion) before, ahead of</li></ol>
eelt	<i>postp</i><br><ol><li>(of motion) from in front of</li></ol>
ees	<i>adv</i><br><ol><li>(of location) in front</li><li>even</li></ol>
eest	<i>adv</i><br><ol><li>(of motion) from the front</li></ol><br><i>postp</i><br><ol><li>(of motion) from in front of</li><li>on behalf of, instead of</li></ol>
egle	<i>adv</i><br><ol><li>yesterday</li></ol>
eglee	<i>adv</i><br><ol><li>Chernyavskij's form of egle</li></ol>
eglelliin|eglelliizeel|eglelliizeez|eglelliiziin|eglelliizille|eglelliiziil|eglelliisee|eglelliizist|eglelliizeks|eglelliiziks|eglelliiziiä|eglelliizelle|eglelliiziiz|eglelliisii|eglelliiseen|eglelliizilt|eglelliist|eglellizen|eglelliizelt|eglelliizest|eglelliisiin	<i>adj</i><br><ol><li>yesterday's</li></ol>
ehki	<i>conj</i><br><ol><li>or</li></ol><br><i>adv</i><br><ol><li>perhaps, maybe</li></ol>
ehkä	<i>adv</i><br><ol><li>Synonym of ehki</li></ol>
ei|elkäässe|elä|en|emmä|että|evät|elköö|elkööt|elkää|et	<i>particle</i><br><ol><li>no</li></ol><br><i>verb</i><br><ol><li>not</li></ol>
eijolt	<i>verb</i><br><ol><li>Chernyavskij's form of ei olt (“there was no”)</li></ol>
eijoo	<i>verb</i><br><ol><li>Chernyavskij's form of ei oo (“there is no”)</li></ol>
eine|eineet|einehest|einehees|eineheel|einehesse|einehisse|einehia|einehelle|einehiil|einetta|einehiin|einehinnä|eineheks|eineheen|einehelt|einehet|eineht|einehennä|einehist|einehiis|einehilt|einehent|einehint|einehen|einehille|einehiks	<i>noun</i><br><ol><li>food</li></ol>
eitse	<i>adv</i><br><ol><li>Synonym of eest (“from the front”)</li></ol><br><i>postp</i><br><ol><li>Synonym of eest (“from in front of”)</li></ol>
eittse	<i>adv</i><br><ol><li>Chernyavskij's form of eitse</li></ol><br><i>postp</i><br><ol><li>Chernyavskij's form of eitse</li></ol>
eksessiva	<i>noun</i><br><ol><li>(grammar) exessive case</li></ol>
ekstsessiivi	<i>noun</i><br><ol><li>Chernyavskij's form of eksessiva</li></ol>
elativa	<i>noun</i><br><ol><li>(grammar) elative case</li></ol>
elektrolamppu	<i>noun</i><br><ol><li>(electrical) lamp</li><li>(electrical) light bulb</li></ol>
elektrostantsia	<i>noun</i><br><ol><li>power station</li></ol>
eli	<i>conj</i><br><ol><li>or</li></ol>
ellää|elävä|eli	<i>verb</i><br><ol><li>(intransitive) to live (to be alive)</li><li>(intransitive) to live (to inhabit a specific place)</li></ol>
ellääjä|eläjilt|eläjiin|eläjii|eläjälle|ellääjän|eläjiä|ellääjät|eläjäks|eläjää|eläjille|eläjääl|eläjään|eläjält|eläjiiz|eläjiks|eläjäst|eläjääz|eläjiil|eläjist	<i>noun</i><br><ol><li>inhabitant, resident</li></ol>
ellään|elämälle|elämilt|elläänt|elämääz|elämään|elämän|elämät|elämäks|elämii|elämiks|elämält|elämiä|elämiin|elämille|elämääl|elämiil|elämist|elämiiz|elämää|elämäst	<i>noun</i><br><ol><li>pet (animal held as a companion)</li></ol>
elo	<i>noun</i><br><ol><li>life</li></ol>
eloiässää	<i>adv</i><br><ol><li>for life</li></ol>
elokas	<i>adj</i><br><ol><li>live, alive</li></ol><br><i>noun</i><br><ol><li>animal</li></ol>
elopaikka	<i>noun</i><br><ol><li>place of residence</li></ol>
eläessä	<i>adv</i><br><ol><li>long ago, of old</li></ol>
eläjä	<i>noun</i><br><ol><li>inhabitant; resident</li><li>living being; creature</li></ol>
elävä	<i>adj</i><br><ol><li>live, alive, living</li></ol>
emo|emoint|emoil|emoiks|emois|emmooja|emoloin|emoihe|emolois|emoiz|emmoja|emoist|emoit|emoloiks|emoi|emoloist|emoilt|emoloja|emoloilt|emoloille|emoloihe|emoloint|emoille|emoin|emoloil|emoloiz	<i>noun</i><br><ol><li>mother</li></ol>
emä	<i>noun</i><br><ol><li>mother</li></ol>
enemp|enemmält|enemmille|enemmiks|enempiin|enemmpiin|enemmäst|enemmäks|enemmiil|enempään|enemmääl|enempiä|enempää|enemmän|enempii|enemmääz|enemmist|enemmiiz|enemmät|enemmilt|enemmälle	<i>adv</i><br><ol><li>anymore, any longer</li></ol>
enempi	<i>adv</i><br><ol><li>Chernyavskij's form of enemp</li></ol>
enne|ennen	<i>adv</i><br><ol><li>(of time) before</li></ol><br><i>prep</i><br><ol><li>(of time) before</li></ol>
enneglee	<i>adv</i><br><ol><li>the day before yesterday</li></ol>
ennemmäst	<i>adv</i><br><ol><li>earlier, previously</li><li>rather</li></ol>
ennemoi|ennemoin	<i>adv</i><br><ol><li>prematurely</li></ol>
enneppäi|enneppäin	<i>adv</i><br><ol><li>earlier</li></ol>
ennää	<i>adv</i><br><ol><li>anymore, any longer</li></ol>
enoi|enoiks|enoloil|enoloihe|enoloiz|enoil|enoloilt|enoilt|ennooja|enoit|enoloille|enoloin|enoihe|enoin|enoloist|enoloja|enoist|enoloiks|enoiz|enoille	<i>noun</i><br><ol><li>maternal uncle</li></ol>
ensimäin|ensimäine	<i>adj</i><br><ol><li>first</li></ol>
ensimäin sormi	<i>noun</i><br><ol><li>index finger</li></ol>
enstää	<i>adv</i><br><ol><li>firstly, first of all</li></ol>
entiin	<i>adj</i><br><ol><li>former</li></ol>
entä	<i>conj</i><br><ol><li>but, however</li></ol>
enz	<i>adj</i><br><ol><li>(of time) next</li></ol>
enzikkää	<i>adv</i><br><ol><li>first, in the first place, first of all</li></ol>
enziks	<i>adv</i><br><ol><li>first, in the first place</li></ol>
enzipäästää	<i>adv</i><br><ol><li>initially, at first</li></ol>
eri	<i>det</i><br><ol><li>different, separate</li><li>various, miscellaneous</li></ol>
eriksee	<i>adv</i><br><ol><li>separately</li></ol>
erilaajain	<i>adj</i><br><ol><li>different, various</li></ol>
eriliin	<i>adj</i><br><ol><li>specific</li></ol>
eripainoin	<i>adj</i><br><ol><li>differently stressed</li></ol>
erittee	<i>adv</i><br><ol><li>extremely, exceptionally</li></ol>
erityin	<i>adj</i><br><ol><li>special, specific</li></ol>
ero	<i>noun</i><br><ol><li>difference</li></ol>
erraahuz|erahukseez|erahuksilt|erahukseen|erahuksen|erahukset|erahuksee|erahuksiin|erahukseel|erahuust|erahuksille|erahukselle|erahukselt|erahuksia|erahuksist|erahuksiiz|erahuksest|erahukseks|erahuksii|erahuksiks|erahuksiil	<i>noun</i><br><ol><li>separation</li></ol>
esi|ettee|eelle|eel|eest|että|ees|eelt	<i>noun</i><br><ol><li>front, facade</li></ol>
esijalka	<i>noun</i><br><ol><li>Synonym of etujalka</li></ol>
esimerkiks	<i>adv</i><br><ol><li>for example</li></ol>
esimerkki|esimerkiks	<i>noun</i><br><ol><li>example</li></ol>
esisana	<i>noun</i><br><ol><li>foreword, introduction</li><li>(grammar) preposition</li></ol>
eskimosa	<i>noun</i><br><ol><li>Eskimo</li></ol>
esmessarki	<i>noun</i><br><ol><li>Monday</li></ol>
esse	<i>noun</i><br><ol><li>obstacle</li></ol>
essiiva	<i>noun</i><br><ol><li>(grammar) essive case</li></ol>
etempäin|etempäizeks|etempäist|etempäisii|etempäizelt|etempäizist|etempäiziiz|etemmäist|etempäiziks|etempäizelle|etempäisee|etempäiziil|etempäizeez|etempäizest|etempäizen|etempäiziin|etempäiziä|etempäizille|etempäiseen|etempäizilt|etempäizeel	<i>adj</i><br><ol><li>far, distant</li></ol>
etes	<i>adv</i><br><ol><li>(of motion) forward</li><li>(of motion) on, forth</li></ol>
etez	<i>adv</i><br><ol><li>forward, forwards</li></ol>
etezpäi	<i>adv</i><br><ol><li>afterwards</li><li>furthermore</li></ol>
etsiä	<i>verb</i><br><ol><li>(transitive) to look (for); to search (for)</li></ol>
ettee	<i>adv</i><br><ol><li>forward</li></ol><br><i>postp</i><br><ol><li>(of motion) in front of</li></ol>
etti	<i>conj</i><br><ol><li>(+ indicative) that</li><li>(+ 1st infinitive) in order to</li></ol>
ettääl	<i>adv</i><br><ol><li>Synonym of etähääl (“far away”)</li></ol>
etujalka	<i>noun</i><br><ol><li>foreleg, forelimb</li></ol>
etukättee	<i>adv</i><br><ol><li>beforehand, in advance</li></ol>
etähääl	<i>adv</i><br><ol><li>(of location) far away</li></ol>
euksi	<i>noun</i><br><ol><li>hall; vestibule (room between the porch and the habitable part of the house)</li></ol>
eus	<i>noun</i><br><ol><li>front, facade (of a house)</li><li>Synonym of euksi (“vestibule”)</li></ol>
euz	<i>noun</i><br><ol><li>vestibule, hall</li></ol>
ezi|essiin|een|että|e'eez|eest|ezist|e'eel|eet|ettee|eelle|essii|ezille|eeks|eelt|essiiä|ezilt|eziks|eziiz|eziil|etteen	<i>noun</i><br><ol><li>Chernyavskij's form of esi</li></ol>
ezimerkiks	<i>adv</i><br><ol><li>Chernyavskij's form of esimerkiks</li></ol><br><i>noun</i><br><ol><li>Chernyavskij's form of esimerkiks</li></ol>
ezimerkki	<i>noun</i><br><ol><li>Chernyavskij's form of esimerkki</li></ol>
ezisana	<i>noun</i><br><ol><li>Chernyavskij's form of esisana</li></ol>
ezmessarki|ezmessarelle|ezmessareel|ezmessarelt|ezmessarkia|ezmessarkiloille|ezmessarkiloihe|ezmessarkiloist|ezmessarkiloiks|ezmessarkee|ezmessarkeen|ezmessareez|ezmessarkiloja|ezmessarest|ezmessaret|ezmessaren|ezmessarkiloiz|ezmessarkiloin|ezmessarkiloil|ezmessareks|ezmessarkiloilt	<i>noun</i><br><ol><li>Chernyavskij's form of esmessarki</li></ol>
familia	<i>noun</i><br><ol><li>surname, last name</li></ol>
fevrali	<i>noun</i><br><ol><li>February</li></ol>
flakku	<i>noun</i><br><ol><li>flag</li></ol>
flootta	<i>noun</i><br><ol><li>fleet</li><li>navy</li></ol>
fonari	<i>noun</i><br><ol><li>streetlight, lantern</li></ol>
fonetikka	<i>noun</i><br><ol><li>phonetics</li></ol>
forma	<i>noun</i><br><ol><li>form, shape</li><li>(grammar) form</li></ol>
fortocka	<i>noun</i><br><ol><li>fortochka</li></ol>
gaika	<i>noun</i><br><ol><li>nut (on a screw)</li></ol>
garmonia	<i>noun</i><br><ol><li>harmony</li></ol>
garmoonia	<i>noun</i><br><ol><li>Chernyavskij's form of garmonia</li></ol>
gazetti	<i>noun</i><br><ol><li>newspaper</li></ol>
geminatta	<i>noun</i><br><ol><li>(phonetics) geminate</li></ol>
genetiva	<i>noun</i><br><ol><li>(grammar) genitive case</li></ol>
geografia	<i>noun</i><br><ol><li>geography</li></ol>
geografiakartta	<i>noun</i><br><ol><li>geomap</li></ol>
geografiatunni	<i>noun</i><br><ol><li>geography class</li></ol>
glasnoi	<i>noun</i><br><ol><li>Synonym of vokala</li></ol>
glavnoi	<i>adj</i><br><ol><li>main, principal</li></ol>
gloobusa	<i>noun</i><br><ol><li>globe (spherical model of the Earth)</li></ol>
grammatikka	<i>noun</i><br><ol><li>grammar</li></ol>
griba	<i>noun</i><br><ol><li>mushroom</li></ol>
gruppa	<i>noun</i><br><ol><li>group</li></ol>
gruuša	<i>noun</i><br><ol><li>pear</li></ol>
gruušapuu	<i>noun</i><br><ol><li>pear tree</li></ol>
guljaittaa	<i>verb</i><br><ol><li>(intransitive) to stroll, to go for a walk</li></ol>
haalia	<i>adj</i><br><ol><li>cool</li></ol>
haapa	<i>noun</i><br><ol><li>aspen</li></ol>
haapaopokka	<i>noun</i><br><ol><li>Synonym of punapääopokka</li></ol>
haara	<i>noun</i><br><ol><li>branch</li><li>fork in the road</li></ol>
haarikas	<i>adj</i><br><ol><li>branched</li></ol>
habras	<i>noun</i><br><ol><li>fragile, frail</li></ol>
haikutoz	<i>noun</i><br><ol><li>yawn</li></ol>
haili|haililoilt|haililt|hailiks|hailiiz|hailiil|hailille|hailii|haililoja|hailit|haililoin|haililoil|haililoiz|hailia|haililoihe|haililoille|haililoiks|hailin|hailiin|hailist|haililoist	<i>noun</i><br><ol><li>Baltic herring (Clupea harengus membras)</li></ol>
haissa	<i>verb</i><br><ol><li>(intransitive) to smell</li></ol>
haju	<i>noun</i><br><ol><li>smell, odour</li></ol>
hakkuu|hakkuuloiks|hakkuul|hakkuusse|hakkuuloil|hakkuuloilt|hakkuust|hakkuuta|hakkuun|hakkuuloist|hakkuuloihe|hakkuuloiz|hakkuut|hakkuuz|hakkuuloille|hakkuuloja|hakkuuloin|hakkuuks|hakkuult|hakkuulle	<i>noun</i><br><ol><li>logging</li></ol>
halki	<i>adv</i><br><ol><li>in two (equal parts)</li></ol>
halko	<i>noun</i><br><ol><li>billet (piece of firewood)</li></ol>
halla	<i>noun</i><br><ol><li>frost</li></ol>
halli|hallia	<i>adj</i><br><ol><li>grey-haired</li></ol>
hallia|halliia|halioiks|halioist|halioil|halioin|haliaa|halliiat|halliian|haliaal|halioille|halioiz|halioja|halioihe|haliaan|halioilt|haliast|halialle|halialt|haliaks|haliaaz	<i>noun</i><br><ol><li>grief</li></ol><br><i>adj</i><br><ol><li>grieving</li></ol>
hallihyle|hallihylkehilt|hallihylkehest|hallihylettä|hallihylkehelle|hallihylkehees|hallihyleht|hallihylkehiis|hallihylkehist|hallihylkeet|hallihylkehiil|hallihylkehiä|hallihylkeheen|hallihylkehint|hallihylkehisse|hallihylkehinnä|hallihylkehesse|hallihylkeheel|hallihylkehelt|hallihylkehen|hallihylkehet|hallihylkeheks|hallihylkehent|hallihylkehennä|hallihylkehiks|hallihylkehille|hallihylkehiin	<i>noun</i><br><ol><li>grey seal</li></ol>
halluus	<i>postp</i><br><ol><li>in somebody's possession</li></ol>
halluuz	<i>postp</i><br><ol><li>Chernyavskij's form of halluus</li></ol>
haltias	<i>noun</i><br><ol><li>possessor</li><li>ghost, demon</li><li>(offensive) bastard</li></ol>
halu	<i>noun</i><br><ol><li>desire, wish</li></ol>
haluta	<i>verb</i><br><ol><li>desire</li></ol>
halva	<i>adj</i><br><ol><li>cheap</li><li>bad</li></ol>
hammas|hampahille|hampahaal|hampahan|hampahalt|hampahat|hampahia|hampahiks|hampaat|hammasta|hampahant|hampahaas|hampahaks|hampahasse|hampahint|hampahiis|hampahiin|hampahalle|hampahast|hampahist|hampahisse|hampahiil|hampahaan|hampahilt	<i>noun</i><br><ol><li>tooth</li></ol>
hammaz|hampahille|hammast|hampahaal|hampahalt|hampahia|hampahaaz|hampahiks|hampahaks|hampahiin|hampahalle|hampahast|hampahist|hampahiz|hampahisse|hamppaahan|hampahiil|hamppaahat|hampahaan|hampaahasse|hampahilt	<i>noun</i><br><ol><li>Chernyavskij's form of hammas</li></ol>
hana	<i>noun</i><br><ol><li>tap</li></ol>
hanhi	<i>noun</i><br><ol><li>goose</li></ol>
