Borno	<i>name</i><br><ol><li>Borno (a state of Nigeria in the North East geopolitical zone)</li></ol>
Bosniya|Bosniyà	<i>name</i><br><ol><li>Bosnia</li></ol>
Cadi|Cādì	<i>name</i><br><ol><li>Chad (a country in Africa)</li><li>Chad (a lake on the border of Chad, Cameroon, Niger and Nigeria in Africa)</li></ol>
Calawa|Cālāwā	<i>name</i><br><ol><li>Challawa River</li></ol>
Dala|Dā̀la	<i>name</i><br><ol><li>Dalla Hill (a hill in Nigeria)</li></ol>
Damagaram|Dàmagàr̃am	<i>name</i><br><ol><li>Synonym of Zàndâr̃: Zinder (a city in Niger)</li></ol>
Dauda|Daudā̀	<i>name</i><br><ol><li>David (biblical character)</li></ol>
Daura|Dàurā	<i>name</i><br><ol><li>Daura (a city in Nigeria)</li></ol>
Dimashi|Dìmāshì|Dìmāshìn	<i>noun</i><br><ol><li>(Niger) Sunday</li></ol>
Disamba|Dìsambā̀	<i>name</i><br><ol><li>December</li></ol>
Dogarai|Dṑgàrai	<i>name</i><br><ol><li>A quarter of Kano, Nigeria</li></ol>
Dogon Dutsi|Dōgon Dūtsì	<i>name</i><br><ol><li>Dogondoutchi (a city in Niger)</li></ol>
Dutse|Dūtsè	<i>name</i><br><ol><li>Dutse (the largest city and state capital of Jigawa State, Nigeria)</li></ol>
Fabrairu|Fàbr̃air̃ù	<i>name</i><br><ol><li>February</li></ol>
Faransa|Fàr̃ansà	<i>name</i><br><ol><li>France (a country in Europe)</li></ol>
Faransanci|Far̃ansancī|Far̃ansancin	<i>noun</i><br><ol><li>French language</li></ol>
Farisa|Fār̃isà	<i>name</i><br><ol><li>Persia</li></ol>
Fatakwal|Fatākwàl	<i>name</i><br><ol><li>Port Harcourt (a city in Nigeria)</li></ol>
Faɗimatu|Fāɗìmatù	<i>name</i><br><ol><li>Fatima (daughter of Muhammad)</li></ol>
Filato|Fìlā̀tô	<i>name</i><br><ol><li>Plateau State (a state of Nigeria)</li></ol>
Funtuwa|Fùntuwà	<i>name</i><br><ol><li>Funtua (a town in Nigeria)</li></ol>
Gana|Gānà	<i>name</i><br><ol><li>Ghana (a country in West Africa)</li></ol>
Gara|Gar̃ā̀|Gar̃àn|Gar̃ōshī	<i>name</i><br><ol><li>Igala people</li><li>Igala language</li></ol>
Garki|Gàrki	<i>name</i><br><ol><li>Garki (a town in Nigeria)</li></ol>
Giginyu|Gìgìnyu	<i>name</i><br><ol><li>A quarter of Kano, Nigeria</li></ol>
Gobir|Gṑbir̃	<i>name</i><br><ol><li>(historical) Gobir (a kingdom in Nigeria)</li></ol>
Gumal|Gumàl	<i>name</i><br><ol><li>Gumel (a city in Nigeria)</li></ol>
Gusau|Gùsau	<i>name</i><br><ol><li>Gusau (a city in Nigeria)</li></ol>
Gwalkwas|Gwalkwàs	<i>name</i><br><ol><li>(historical) Gold Coast (colonial name of modern Ghana)</li></ol>
Gwandu	<i>name</i><br><ol><li>Gwandu (a town in Nigeria)</li></ol>
Habasha|Habashà	<i>name</i><br><ol><li>Ethiopia (a country in Africa)</li></ol>
Hadizatu|Hàdīzatù	<i>name</i><br><ol><li>Khadija (Muhammad's wife)</li></ol>
Haruna|Har̃ūnà	<i>name</i><br><ol><li>Aaron (biblical character)</li></ol>
Hausa|هَوُسَ	<i>name</i><br><ol><li>Hausa language</li></ol>
Hauwa|Hàuwa	<i>name</i><br><ol><li>Eve (biblical character)</li></ol>
Haɗeja|Haɗējà	<i>name</i><br><ol><li>Hadejia River</li></ol>
Ibrahim|Ìbr̃āhìm	<i>name</i><br><ol><li>Abraham (biblical character)</li></ol>
Ikko|Ìkko	<i>name</i><br><ol><li>Lagos (a city in Nigeria)</li></ol>
Indiya|Indiyà	<i>name</i><br><ol><li>India (a country in Asia)</li></ol>
Ingila|Īngìlà	<i>name</i><br><ol><li>England (a country in Europe)</li></ol>
Ingilishi|Ingìlīshìn|Ingìlīshī̀	<i>noun</i><br><ol><li>English language</li></ol>
Iraƙi|Iraƙ|Ìr̃âƙì|Ìr̃âƙ	<i>name</i><br><ol><li>Iraq (a country in Asia)</li></ol>
Isa|Īsā	<i>name</i><br><ol><li>Jesus (a prophet in Islam, regarded as the son of God in Christianity)</li></ol>
Isiyaku|Isiyākù	<i>name</i><br><ol><li>Isaac (biblical character)</li></ol>
Isma'ilu|Ìsmā'īlù	<i>name</i><br><ol><li>Ishmael, Ismail (biblical character)</li></ol>
Isra'ila|Ìsr̃ā'īlà	<i>name</i><br><ol><li>Israel (a country in Asia)</li></ol>
Isƙandariya|Ìsƙandàr̃iyà	<i>name</i><br><ol><li>Alexandria (a city in Egypt)</li></ol>
Italiya|Ìtāliyà	<i>name</i><br><ol><li>Italy (a country in Europe)</li></ol>
Jahun|Jāhùn	<i>name</i><br><ol><li>Jahun (a town in Nigeria)</li></ol>
Jamus|Jāmùs	<i>name</i><br><ol><li>Germany (a country in Europe)</li></ol>
Jamusanci|Jāmusancin|Jāmusancī	<i>noun</i><br><ol><li>German language</li></ol>
Janairu|Jànair̃ù	<i>name</i><br><ol><li>January</li></ol>
Japan|Jàpân	<i>name</i><br><ol><li>Japan (a country in Asia)</li></ol>
Jega|Jḕga	<i>name</i><br><ol><li>Jega (a town in Nigeria)</li></ol>
Jibirilu|Jìbìr̃īlù	<i>name</i><br><ol><li>Gabriel (angel)</li></ol>
Jibiya|Jibiyà	<i>name</i><br><ol><li>Jibia (a town in Nigeria)</li></ol>
Jimada Lahir|Jìmādā Lāhìr̃	<i>name</i><br><ol><li>Jumada II</li></ol>
Jimada Lawwal|Jìmādā Lawwàl	<i>name</i><br><ol><li>Jumada I</li></ol>
Jos|Jòs	<i>name</i><br><ol><li>Jos (a city in Nigeria)</li></ol>
Jumma'a|Jumma'ā̀	<i>name</i><br><ol><li>Friday</li></ol>
Kaduna	<i>name</i><br><ol><li>Kaduna (a state of Nigeria in the North West geopolitical zone)</li><li>Kaduna (a city, the state capital of Kaduna State, Nigeria)</li></ol>
Kafin Hausa|Kafìn Hausa	<i>name</i><br><ol><li>Kafin Hausa (a town in Nigeria)</li></ol>
Kairo|Kair̃ò	<i>name</i><br><ol><li>Cairo (the capital city of Egypt)</li></ol>
Kaita	<i>name</i><br><ol><li>Kaita (a town in Nigeria)</li></ol>
Kamaru|Kàmàr̃u	<i>name</i><br><ol><li>Cameroon</li></ol>
Kano|Kanṑ	<i>name</i><br><ol><li>Kano (a state of Nigeria in the North West geopolitical zone)</li><li>Kano (a city, the state capital of Kano State, Nigeria)</li></ol>
Katagum|Katāgùm	<i>name</i><br><ol><li>Katagum (a town in Nigeria)</li></ol>
Katsina|Kàtsinà	<i>name</i><br><ol><li>Katsina (a city in Nigeria)</li><li>Katsina State (a state of Nigeria)</li></ol>
Kazaure|Kàzaure	<i>name</i><br><ol><li>Kazaure (a city in Nigeria)</li></ol>
Kibiya|Kibiyà	<i>name</i><br><ol><li>Kibiya (a town in Nigeria)</li></ol>
Kirsimati|Kir̃sìmatì	<i>name</i><br><ol><li>Christmas</li></ol>
Kura|Kūra	<i>name</i><br><ol><li>Kura (a town in Nigeria)</li></ol>
Kwango|Kwangò	<i>name</i><br><ol><li>Congo (river)</li><li>Congo (either of two countries)</li></ol>
Kwara|Kwārà	<i>name</i><br><ol><li>Niger (a major river in West Africa)</li></ol>
Kwiyat|Kwìyât	<i>name</i><br><ol><li>Kuwait (a country in Asia)</li></ol>
Kyanada|Kyanadà	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Lahadi|Lahàdì|Ladi|Lādì	<i>name</i><br><ol><li>Sunday</li></ol>
Lahira|Lāhir̃àr̃|Lāhir̃ā̀	<i>noun</i><br><ol><li>(Islam) afterlife, akhirah</li></ol>
Lakwaja|Lakwajà	<i>name</i><br><ol><li>Lokoja (a city in Nigeria)</li></ol>
Landan|Landàn	<i>name</i><br><ol><li>London (the capital city of the United Kingdom; capital city of England)</li></ol>
Laraba|Lā̀r̃àbā	<i>name</i><br><ol><li>Wednesday</li></ol>
Legas|Lēgàs	<i>name</i><br><ol><li>Lagos (a city in Nigeria)</li></ol>
Linjila|Lìnjīlā	<i>name</i><br><ol><li>New Testament</li></ol>
Litinin|Lī̀tìnîn	<i>name</i><br><ol><li>Monday</li></ol>
Lubayya|Lùbayyà	<i>name</i><br><ol><li>El-Obeid (a city in Sudan)</li></ol>
Madina|Màdīnà	<i>name</i><br><ol><li>Medina (a city in Saudi Arabia)</li></ol>
Maiduguri|Màidugùr̃i	<i>name</i><br><ol><li>Maiduguri (a city in Nigeria)</li></ol>
Maka|Makka|Makà|Makkà	<i>name</i><br><ol><li>Mecca (a city in Saudi Arabia)</li></ol>
Maraɗi|Marāɗi	<i>name</i><br><ol><li>Maradi (a city in Niger)</li></ol>
Maris|Mār̃ìs	<i>name</i><br><ol><li>March</li></ol>
Maroko|Màr̃ōkò	<i>name</i><br><ol><li>Morocco (a country in Africa)</li></ol>
Maru|Mārù	<i>name</i><br><ol><li>Maru (a town in Nigeria)</li></ol>
Maryamu|Mar̃yamù	<i>name</i><br><ol><li>Miriam (biblical character)</li><li>Mary (mother of Jesus)</li></ol>
Masar|Masàr̃|Misir̃à|Misira	<i>name</i><br><ol><li>Egypt (a country in Africa)</li></ol>
Mayu|Māyū̀	<i>name</i><br><ol><li>May</li></ol>
Mirya|Miryà	<i>name</i><br><ol><li>Mirriah (a town in Niger)</li></ol>
Muhammadiyya|Mùhàmmàdiyyā̀|Mùhàmmàdiyyàr̃	<i>noun</i><br><ol><li>(Islam) Islamic studies, the teachings of Muhammad</li></ol>
Muhammadu|Mùhammadù	<i>name</i><br><ol><li>Muhammad (prophet)</li></ol>
Muharram|Mùhar̃r̃àm	<i>name</i><br><ol><li>Muharram</li></ol>
Musa|Mūsā	<i>name</i><br><ol><li>Moses (biblical character)</li></ol>
Musawa|Mūsāwā	<i>name</i><br><ol><li>Musawa (a town in Nigeria)</li></ol>
Neja|Nējà	<i>name</i><br><ol><li>Niger (a state of Nigeria)</li></ol>
Nijeriya|Nī̀jēr̃iyà|Nā̀jēr̃iyā̀|Naijeriya|Nàijēr̃iyā̀|Najeriya	<i>name</i><br><ol><li>Nigeria (a country in West Africa)</li></ol>
Nil|Nîl	<i>name</i><br><ol><li>Nile</li></ol>
Nuhu|Nuhù	<i>name</i><br><ol><li>Noah (biblical character)</li></ol>
Nuwamba|Nùwambā̀	<i>name</i><br><ol><li>November</li></ol>
Oktoba|Òktōbā̀	<i>name</i><br><ol><li>October</li></ol>
Pakistan|Pākistàn	<i>name</i><br><ol><li>Pakistan (a country in Asia)</li></ol>
Palasɗinu|Pàlàsɗīnù	<i>name</i><br><ol><li>Palestine (a country in Asia)</li></ol>
Paris|Pār̃ìs	<i>name</i><br><ol><li>Paris (a city in France)</li></ol>
Pasha|Pāshà	<i>name</i><br><ol><li>(historical) Persia</li></ol>
Pijo|Fijo|Pìjô|Fìjôn|Fìjô|Pìjôn	<i>noun</i><br><ol><li>Peugeot car</li></ol>
Rabi'u Lahir|Ràbī'ù Lāhìr̃	<i>name</i><br><ol><li>Rabi II</li></ol>
Rabi'u Lawwal|Ràbī'ù Lawwàl	<i>name</i><br><ol><li>Rabi I</li></ol>
Rahila|Ràhīlā	<i>name</i><br><ol><li>Rachel (biblical character)</li></ol>
Rajab|Rajàb	<i>name</i><br><ol><li>Rajab</li></ol>
Ramalan|Ràmàlân	<i>name</i><br><ol><li>Ramadan</li></ol>
Rano	<i>name</i><br><ol><li>Rano (a town in Nigeria)</li></ol>
Rasha|Rāshà	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
Rimi|Rīmi	<i>name</i><br><ol><li>Rimi (a town in Nigeria)</li></ol>
Ringim|Ringìm	<i>name</i><br><ol><li>Ringim (a town in Nigeria)</li></ol>
Rogo|Rōgò	<i>name</i><br><ol><li>Rogo (a town in Nigeria)</li></ol>
Sabon Gida|Sābon Gidā	<i>name</i><br><ol><li>Sabon-Guida (a village in Niger)</li></ol>
Safar|Safàr̃	<i>name</i><br><ol><li>Safar</li></ol>
Sakkwato	<i>name</i><br><ol><li>Sokoto (a city in Nigeria)</li><li>Sokoto State (a state of Nigeria)</li></ol>
Saliyo|Sā̀lìyô	<i>name</i><br><ol><li>Sierra Leone (a country in West Africa)</li></ol>
Santambul|Sàntàmbûl	<i>name</i><br><ol><li>Istanbul (a city in Turkey)</li></ol>
Saratu|Sār̃atù	<i>name</i><br><ol><li>Sarah (biblical character)</li></ol>
Satumba|Sàtumbā̀	<i>name</i><br><ol><li>September</li></ol>
Saudiyya|Sàudiyyā̀	<i>name</i><br><ol><li>Saudi Arabia (a country in Asia)</li></ol>
Sha'aban|Shà'àbân	<i>name</i><br><ol><li>Sha'aban</li></ol>
Sham|Shâm	<i>name</i><br><ol><li>Syria (a country in Asia)</li><li>the Levant: Syria, Palestine, Israel, Lebanon</li></ol>
Shawwal|Shàwwâl	<i>name</i><br><ol><li>Shawwal</li></ol>
Sin	<i>name</i><br><ol><li>China (a country in Asia)</li></ol>
Siriya|Sīr̃iyà	<i>name</i><br><ol><li>Syria (a country in Asia)</li></ol>
Soba|Sṑba	<i>name</i><br><ol><li>Soba (a local government area of Nigeria)</li></ol>
Sulemanu|Sulḕmānù	<i>name</i><br><ol><li>Solomon (biblical character)</li></ol>
Takum|Tākùm	<i>name</i><br><ol><li>Takum (a town in Nigeria)</li></ol>
Talata|Tàlātà	<i>name</i><br><ol><li>Tuesday</li></ol>
Tambutu|Tambūtù|Tàmbūtù	<i>name</i><br><ol><li>Timbuktu (a city in Mali)</li></ol>
Tarabulus|Tar̃ābulùs	<i>name</i><br><ol><li>Tripoli (a city in Libya)</li></ol>
Tsanyawa|Tsanyāwā	<i>name</i><br><ol><li>Tsanyawa (a town in Nigeria)</li></ol>
Tudun Wada|Tudùn Wàdā	<i>name</i><br><ol><li>Tudun Wada (a town in Nigeria)</li></ol>
Turai|Tūr̃ai	<i>name</i><br><ol><li>Europe</li></ol>
Turanci|Tūr̃ancī	<i>name</i><br><ol><li>English language</li><li>(Niger) French language</li></ol>
Wagadugu|Wàgàdugù	<i>name</i><br><ol><li>Ouagadougou (the capital city of Burkina Faso)</li></ol>
Watari|Wàtàri	<i>name</i><br><ol><li>A river in Nigeria</li></ol>
Wudil|Wùdil	<i>name</i><br><ol><li>Wudil (a town in Nigeria)</li><li>A river in Nigeria</li></ol>
Yamai|Yàmài	<i>name</i><br><ol><li>Niamey (a city in Niger)</li></ol>
Yamal|Yamàl	<i>name</i><br><ol><li>Yemen (a country in Asia)</li></ol>
Yaƙubu|Yā̀ƙubù|Yā̀kubù|Yakubu	<i>name</i><br><ol><li>Jacob (biblical character)</li></ol>
Yuganda|Yùgandà	<i>name</i><br><ol><li>Uganda (a country in Africa)</li></ol>
Yuli|Yūlì	<i>name</i><br><ol><li>July</li></ol>
Yunan|Yū̀nân	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
Yunananci|Yūnānancī|Yūnānancin	<i>noun</i><br><ol><li>Greek language</li></ol>
Yuni|Yūnì	<i>name</i><br><ol><li>June</li></ol>
Yusufu|Yūsufù	<i>name</i><br><ol><li>Joseph (biblical character)</li></ol>
Zainabu|Zàinabù	<i>name</i><br><ol><li>Zaynab (the daughter and granddaughter of Muhammad)</li></ol>
Zandar|Zàndâr̃	<i>name</i><br><ol><li>Zinder (a city in Niger)</li></ol>
Zariya|Zāriyà	<i>name</i><br><ol><li>Zaria (a city in Nigeria)</li></ol>
Zazzau|Zazzàu	<i>name</i><br><ol><li>Zaria (a city in Nigeria) (traditional name, especially in reference to the emirate)</li></ol>
Zulhajji|Zulhajjì	<i>name</i><br><ol><li>Dhu al-Hijjah</li></ol>
Zulƙida|Zùlƙīdā̀	<i>name</i><br><ol><li>Dhu al-Qida</li></ol>
abacada|ā̀bā̀cā̀dâ|ā̀bā̀cā̀dân	<i>noun</i><br><ol><li>alphabet, ABC's (of Latin script)</li></ol>
abada|àbàdâ	<i>adv</i><br><ol><li>always</li></ol>
abarba|àbàrbar̃|àbàrbā	<i>noun</i><br><ol><li>pineapple</li></ol>
abiyo|àbìyô|àbìyôn	<i>noun</i><br><ol><li>(Niger) airplane</li></ol>
abjadi|abjàdin|abjàdī	<i>noun</i><br><ol><li>alphabet, abjad (particularly of Arabic script)</li></ol>
aboka|àbṑkân|àbṑkâ	<i>noun</i><br><ol><li>(Niger) lawyer</li></ol>
aboki|àbōkin|àbṑkànai|àbṑkai|àbuyā̀|àbōkìyā|àbōkī	<i>noun</i><br><ol><li>friend</li><li>counterpart, companion (a person with whom one does something, or is in any kind of relationship, positive or negative)</li></ol>
abu|àbin|àbù|àbā|abūbuwā̀	<i>noun</i><br><ol><li>thing, object</li><li>matter, affair, situation</li><li>possession, property</li></ol>
acca|accàr̃|accā̀	<i>noun</i><br><ol><li>fonio (Digitaria exilis)</li></ol>
adabi|adàbin|adàbī	<i>noun</i><br><ol><li>literature</li></ol>
adabo|adā̀bō	<i>intj</i><br><ol><li>goodbye</li></ol>
adadi|àdàdai|adàdin|adàdī	<i>noun</i><br><ol><li>number, numeral</li><li>sum</li></ol>
adawa|àdāwàr̃|àdāwā̀	<i>noun</i><br><ol><li>hatred</li><li>opposition</li></ol>
addini|àddīnìn|àddī̀nai|àddīnī̀	<i>noun</i><br><ol><li>religion</li></ol>
addu'a|àddu'ā̀|àddu'àr̃|addu'ō'ī	<i>noun</i><br><ol><li>(religion) a prayer</li><li>(Islam) a prayer that is not one of the five daily prayers</li></ol>
adire|àdìr̃e|àdìr̃en	<i>noun</i><br><ol><li>adire (a type of tie-dyed cloth)</li></ol>
adu|adun	<i>noun</i><br><ol><li>smallpox</li></ol>
aduwa|aduwōyī|aduwā̀|aduwàr̃	<i>noun</i><br><ol><li>desert date palm (Balanites aegyptiaca)</li><li>a date, the fruit of this tree</li></ol>
agade|àgàdèn|àgàdè	<i>noun</i><br><ol><li>plantain</li></ol>
agogo|àgōgo|àgṑgai|agōgunā̀|àgōgon	<i>noun</i><br><ol><li>clock, watch</li></ol>
agola|agōlìyā|àgṑlai|agṑlà|agṑlàn	<i>noun</i><br><ol><li>stepchild</li></ol>
agushi|àgushin|àgushī	<i>noun</i><br><ol><li>egusi (melon seeds used to make soup)</li></ol>
agwado|àgwā̀don|àgwā̀dō	<i>noun</i><br><ol><li>maize</li></ol>
agwagwa|àgwā̀gwar̃|àgwā̀gwā|àgwā̀gī	<i>noun</i><br><ol><li>duck</li></ol>
aibu|aibi|aibùn|aibōbī|aibì|aibìn|aibù	<i>noun</i><br><ol><li>fault, blame</li></ol>
aidin|àidîn	<i>noun</i><br><ol><li>iodine</li></ol>
ainun|ainùn	<i>adv</i><br><ol><li>very much, extremely</li></ol>
ajali|ajàlin|ajàlī	<i>noun</i><br><ol><li>deadline, span of time</li><li>fate, destiny</li></ol>
ajami|àjàmi|àjàmin	<i>noun</i><br><ol><li>Arabic script used for Hausa</li></ol>
ajuza|àjūzàr̃|àjū̀zai|àjūzā̀	<i>noun</i><br><ol><li>(derogatory) a shameless woman, a (female) liar</li></ol>
akala|akā̀làr̃|àkā̀lai|akā̀là	<i>noun</i><br><ol><li>rope used to lead a camel</li><li>(by extension) lead or control over a situation</li></ol>
akara|àkàràn|àkàrà	<i>noun</i><br><ol><li>a deep-fried bean cake</li></ol>
akasidan|àkā̀sī̀dân|akasìdân	<i>noun</i><br><ol><li>automobile accident</li></ol>
akawal|àkàwàlai|akawàlin|akawàlī|akawàl|akawali	<i>noun</i><br><ol><li>horse or person with shiny, black skin</li></ol>
akawu|àkā̀wun|àkā̀wu-àkā̀wu|akāwunā̀|àkā̀wu	<i>noun</i><br><ol><li>clerk</li></ol>
akushi|akusā̀|akùshin|akùshī	<i>noun</i><br><ol><li>a type of blackened wooden bowl</li></ol>
akuya|àkuyàr̃|awākī|àkuyā̀|àwā̀kai	<i>noun</i><br><ol><li>goat</li></ol>
akwasa|akwasōshī|akwasar̃|akwasā	<i>noun</i><br><ol><li>A polished wooden bar used for weaving.</li></ol>
akwati|akwātunā̀|àkwā̀tìn|akwātōcī|àkwā̀tì	<i>noun</i><br><ol><li>box, crate</li></ol>
al'ada|àl'ā̀dū|àl'ādàr̃|àl'ādā̀	<i>noun</i><br><ol><li>custom, practice, habit</li><li>menstruation</li></ol>
al'ajabi|àl'ajàbin|al'ajubā̀|àl'ajàbī	<i>noun</i><br><ol><li>wonder, miracle</li></ol>
al'amari|àl'amàr̃in|àl'amàr̃ī|al'amur̃ā̀	<i>noun</i><br><ol><li>matter, affair</li></ol>
al'aura|àl'aur̃àr̃|àl'aur̃ā̀	<i>noun</i><br><ol><li>(euphemistic) sexual organ; pudendum</li><li>(Islam) awrah (parts of the body women are required to cover)</li></ol>
al'umma|àl'ùmmai|àl'ummàr̃|al'ummōmī|àl'ummā̀	<i>noun</i><br><ol><li>nation, (especially) the people of a nation</li><li>community, public</li></ol>
alabe|àlabḕ|àlabèn|àlàbai	<i>noun</i><br><ol><li>leather wallet (often carried hanging from the neck)</li></ol>
alabo|àlàbon|àlàbō	<i>noun</i><br><ol><li>yam</li><li>cassava flour</li></ol>
alade|àlàdai|àlàdū|àladèn|àladḕ	<i>noun</i><br><ol><li>pig</li></ol>
alaikum salam|àlaikùm sàlâm	<i>intj</i><br><ol><li>Response to sàlāmù àlaikùm.</li></ol>
alama|halama|hàlāmàr̃|àlāmàr̃|hàlā̀mū|hàlāmā̀|àlāmā̀|àlā̀mū|alāmōmī	<i>noun</i><br><ol><li>mark (indication for reference or measurement)</li><li>sign, symbol</li><li>indication, evidence</li></ol>
alaramma|alàr̃ammà|alàr̃ammàn	<i>noun</i><br><ol><li>(Islam) hafiz (someone who has memorized the entire Quran)</li></ol>
alatu|ālātù|ālātùn	<i>noun</i><br><ol><li>luxury item</li></ol>
alawa|àlāwā̀|àlāwàr̃	<i>noun</i><br><ol><li>halva or similar candy</li></ol>
albaras|àlbar̃às	<i>noun</i><br><ol><li>leprosy</li></ol>
albarka|àlbar̃kā̀|àlbar̃kàr̃	<i>noun</i><br><ol><li>blessing</li><li>abundance, prosperity</li></ol><br><i>intj</i><br><ol><li>Used to reject an offer when bargaining.</li></ol>
albarushi|àlbàr̃ūshìn|àlbàr̃ūshī̀	<i>noun</i><br><ol><li>gunpowder</li></ol>
albasa|àlbasàr̃|àlbasā̀	<i>noun</i><br><ol><li>onion</li></ol>
albishir|àlbishìr̃	<i>noun</i><br><ol><li>good news, good tidings</li></ol>
alfadari|àlfadar̃ī|àlfàdàr̃ai|àlfadar̃ā|àlfadar̃in	<i>noun</i><br><ol><li>mule</li></ol>
alfahari|fahari|fahàr̃in|àlfahàr̃ī|àlfahàr̃in|fahàr̃ī	<i>noun</i><br><ol><li>pride</li></ol>
alfijir|àlfijìr̃	<i>noun</i><br><ol><li>dawn</li></ol>
algaita|àlgaitàr̃|àlgàitū|àlgaitā̀	<i>noun</i><br><ol><li>a double reed wind instrument, the algaita</li></ol>
algashi|algàshī|algàsā|àlgàsai	<i>adj</i><br><ol><li>a light shade of green</li></ol>
alhaji|àlhajī|àlhàzai|Alh.|hajìyā|àlhajin	<i>noun</i><br><ol><li>(Islam) hajji (one who has been a pilgrim to Mecca, usually used as a title)</li></ol>
