Haawa|Haawá	<i>name</i><br><ol><li>Eve</li></ol>
I|i	<i>character</i><br><ol><li>The ninth letter of the Afar alphabet, written in the Latin script.</li></ol>
Ingiliis|Ingilíisit|Ingilíisil|Ingilíis|Ingilíisik|Ingilíisih|Ingiliisíyta|Ingiliisiytá|Ingilíisi	<i>noun</i><br><ol><li>(collective) English people</li><li>(collective) politicians</li></ol>
Ingiliisiyta|Ingiliisiytát|Ingilíis|Ingiliisiytáh|Ingiliisiytál|Ingilíisiytat|Ingilíisiytah|Ingiliisiyták|Ingiliisiytá|Ingilíisiytal|Ingilíisiytak|Ingiliisiytí|Ingilíisiyta	<i>noun</i><br><ol><li>Englishwoman</li><li>female politician</li><li>Englishman</li><li>male politician</li></ol>
Itiyoobiya|Itiyoobiyá|Itiyoobiyáh|Itiyoobiyál|Itiyoobiyák|Itiyoobiyát	<i>name</i><br><ol><li>Ethiopia (a country in Africa)</li></ol>
K	<i>character</i><br><ol><li>The seventh letter in the Afar alphabet.</li></ol>
L	<i>character</i><br><ol><li>The sixteenth letter in the Afar alphabet.</li></ol>
M	<i>character</i><br><ol><li>The seventeenth letter in the Afar alphabet.</li></ol>
Mocammad|Mocámmad	<i>name</i><br><ol><li>Muhammad</li></ol>
N	<i>character</i><br><ol><li>The eighteenth letter in the Afar alphabet.</li></ol>
O	<i>character</i><br><ol><li>The fifteenth letter in the Afar alphabet.</li></ol>
Oroomo|Oroomó|Oroomót|Oroomoytá|Oroomóh|Oroomóyta|Oroomól|Oroomók	<i>noun</i><br><ol><li>(collective) Oromo people</li></ol>
Oroomoyta|Oroomoytí|Oroomoyták|Oroomó|Oroomóytak|Oroomoytá|Oroomoytát|Oroomoytáh|Oroomóytat|Oroomóyta|Oroomoytál|Oroomóytah|Oroomóytal	<i>noun</i><br><ol><li>Oromo male</li><li>Oromo female</li></ol>
Q	<i>character</i><br><ol><li>The eleventh letter in the Afar alphabet.</li></ol>
Qaahira|Qaahirá	<i>name</i><br><ol><li>Cairo (a city in Egypt)</li></ol>
Qafar af|Qafár afti|Qafár afak|Qafár af|Qafár afat|Qafár afah|Qafár afa|Qafár afal	<i>name</i><br><ol><li>Afar (language)</li></ol>
Qali|Qálil|Qalí|Qálik|Qálih|Qálit|Qáli|Qaliyów	<i>name</i><br><ol><li>Ali</li></ol>
Qarab|Qarába|Qaráb|Qarábal|Qarabtóyta|Qarábtu|Qarábak|Qarábat|Qarábah|Qarabtoytá	<i>noun</i><br><ol><li>(collective) Arabs</li></ol>
Qarabi|Qarabí	<i>noun</i><br><ol><li>Arab</li></ol>
Qarabtoyta|Qarabtóytak|Qarabtóytat|Qaráb|Qarabtoyták|Qarabtoytí|Qarabtóyta|Qarabtóytal|Qarabtoytáh|Qarabtoytál|Qarabtoytát|Qarabtoytá|Qarabtóytah	<i>noun</i><br><ol><li>Arab male</li><li>Arab female</li></ol>
Qarabtu|Qarábtu|Qaráb	<i>noun</i><br><ol><li>Synonym of Qarabtóyta</li></ol>
Qatar|Qatár	<i>name</i><br><ol><li>Qatar (a country in Western Asia, in the Middle East)</li></ol>
R	<i>character</i><br><ol><li>The twelfth letter in the Afar alphabet.</li></ol>
Rabbi|Rábbik|Rábbi|Rábbil|Rábbih|Rabbí|Rábbit|Rabbów	<i>name</i><br><ol><li>God</li></ol>
S	<i>character</i><br><ol><li>The forth letter in the Afar alphabet.</li></ol>
Soomaali|Soomaalít|Soomaalíita|Soomaalíh|Soomaalí|Soomaalík|Soomaaliitá|Soomaalíl	<i>noun</i><br><ol><li>(collective) Somali people</li></ol>
Soomaaliita|Soomaalíital|Soomaalíitat|Soomaaliití|Soomaalíita|Soomaaliitál|Soomaalíitak|Soomaaliiták|Soomaaliitát|Soomaalí|Soomaalíitah|Soomaaliitáh|Soomaaliitá	<i>noun</i><br><ol><li>Somali male</li><li>Somali female</li></ol>
T	<i>character</i><br><ol><li>The third letter in the Afar alphabet.</li></ol>
Tagorri|Tagórri	<i>name</i><br><ol><li>Tadjoura (a town in Djibouti)</li><li>Tadjourah (a region of Djibouti)</li></ol>
Tigre|Tigréyta|Tigré|Tigrél|Tigréh|Tigreytá|Tigrék|Tigrét	<i>noun</i><br><ol><li>(collective) Tigre people</li></ol>
Tigreyta|Tigréytah|Tigréytat|Tigréyta|Tigré|Tigreytá|Tigréytal|Tigréytak|Tigreyták|Tigreytáh|Tigreytí|Tigreytát|Tigreytál	<i>noun</i><br><ol><li>Tigre male</li><li>Tigre female</li></ol>
U	<i>character</i><br><ol><li>The nineteenth letter in the Afar alphabet.</li></ol>
Viktooriya|Viktooríya	<i>name</i><br><ol><li>Lake Victoria (a lake in Kenya, Uganda and Tanzania)</li></ol>
W	<i>character</i><br><ol><li>The twentieth letter in the Afar alphabet.</li></ol>
X	<i>character</i><br><ol><li>The eighth letter of the Afar alphabet, written in the Latin script.</li></ol>
Y	<i>character</i><br><ol><li>The twenty-second and final letter in the Afar alphabet.</li></ol>
Yahuud|Yahúuduk|Yahúudul|Yahúudu|Yahuudíyta|Yahuudiytá|Yahúudut|Yahúuduh|Yahúud	<i>noun</i><br><ol><li>(collective) Jews</li></ol>
Yahuudiyta|Yahuudíytah|Yahuudíytat|Yahuudiyták|Yahuudiytál|Yahuudiytáh|Yahuudíyta|Yahuudíytal|Yahuudíytak|Yahuudiytá|Yahuudiytát|Yahúud|Yahiidiytí|Yahuudiytí	<i>noun</i><br><ol><li>Jewish male</li><li>Jewish female</li></ol>
Yalla|Yálla|Yállat|Yalláw|Yállak|Yállal|Yallí|Yállah	<i>name</i><br><ol><li>God</li></ol>
Yibuuti|Yibúutih|Yibúutil|Yibúuti|Yibúutit|Yibúutik|Yibuutí	<i>name</i><br><ol><li>(dated, humorous) Alternative form of Gabúuti</li></ol>
Zimbaabuwe|Zimbaabúwek|Zimbaabúweh|Zimbaabuwí|Zimbaabúwe|Zimbaabúwel|Zimbaabúwet	<i>name</i><br><ol><li>Zimbabwe (a country in Africa)</li></ol>
a|á	<i>det</i><br><ol><li>this, these (masculine)</li></ol>
a saaku|a sáakul|a saakitté|asáakul|asáakuk|a sáaku|asaakí|asaakitté|a sáakuh|a saakí|a sáakut|asaaku|asáaku|a sáakuk|asáakuh|asáakut	<i>adv</i><br><ol><li>today</li></ol><br><i>noun</i><br><ol><li>today</li></ol>
a way|a wáy|a wáyik|a wáyih|a wáyi|a wáyil|a wáyit|a waytí	<i>adv</i><br><ol><li>now</li></ol><br><i>noun</i><br><ol><li>now</li></ol>
aado|aadó|aadót|aadók|aadól|aadóh|aadoodí	<i>noun</i><br><ol><li>(Southern dialects) generation</li><li>(Southern dialects) contemporaries</li></ol>
aakam|áakamat|áakamak|áakamal|áakam|áakamah|áakama	<i>noun</i><br><ol><li>introduction</li></ol>
aakir|aakírik|aakírih|aakíri|aakér|aakéril|aakérik|aakírit|aakérit|aakéri|aakír|aakíril|aakérih|aaker	<i>noun</i><br><ol><li>end, finish</li></ol>
aako|aakooká|aakóh|aakók|aakót|aakól|aakó	<i>noun</i><br><ol><li>(Southern dialects) calling out</li><li>(Southern dialects) wail, cry</li></ol>
aakumale|aakumalé|aakumalék|aakumalél|aakumalét|aakumaléh	<i>noun</i><br><ol><li>precedence</li><li>race, contest</li><li>examination</li></ol>
aalam|aalám|aaláma|aalámak|aalámat|aalámah|aalámal	<i>noun</i><br><ol><li>assent, agreement</li><li>acknowledgement of guilt</li></ol>
aalat|aalootitté|aalootá|aalátak|aalátal|aalatitté|aalát|aaláta|aalátah|aalátat	<i>noun</i><br><ol><li>instrument, tool</li></ol>
aaman|áamanal|áamanak|áaman|áamanah|áamanat|áamana	<i>noun</i><br><ol><li>faithfulness</li><li>trustworthiness</li></ol>
aamiin|aamíin	<i>intj</i><br><ol><li>amen</li></ol>
aana|aaná|aanáh|aanál|aanát|aanák	<i>noun</i><br><ol><li>arrogance, pride</li></ol>
abaare|abaaré + perfective of xaaxé|abaartánke|abaaré wanninóy|abaartán|abaaré + perfective of wée + object pronoun + tekkék|perfective + -m + takké|mábaarinniton|abaarétto|abaarinniyóy|abaareeník|abaaré wéek|abaaráh|abaaraanáh|abáartuh|abaarteeníh|abaaré wayteeník|abaaré waynék|abaaré wáytuh|mabaarróo|abaarték|perfective + imperfective of sugé + -k|affirmative perfective + prospective of sugé|abaaréh|mábaaran|abaaré waytóonuh|abaaréyyoh|abaartén|abaaré + imperfective of wée + -m + takké|mábaarinnon|abaartaanáh|mábaarinniyo|abaarráh|abaaré waynánkeh|abaarinnitóy|abáaruh|abáartu|abaarélitoonuh|abaaré wanniyóy|abaarrék|abáaru|abáaray|abáar|abaaréliyoh|abaaríyya|abaaré + perfective of wée + -m + takké|abaaré weeník|abaarinnoonúy|mabaaróo|mábaarin|mábaarina|abaaréttoonuh|abaarrá|abaaréliyo|abaaraanánke|abaaré waytóonay|abaarénnoh|abaaré wáay|abaartóonuh|abaaréle|abáara|abaarinnitoonúy|mábaarinnino|abaaré wanninoonúy|abaarélito|abaarté|abaaré wáynay|abaaránke|abaaré waytaanánkeh|mábaartan|abaaré wannitóy|abaará|abaartón|abaaré wóonuh|abaarínnuk|abaarélon|abaaré wáyuh|affirmative imperfect + imperfective of én|mábaarra|perfective + sugé + imperfective of wée -k|affirmative perfective + imperfective of én|abaarróo|abaaré wáankeh|abaaréliton|abaarén|abaartaanánkeh|abaarón|abaaróo|abaarránke|abaartá|affirmative perfective + perfective of én|abaarán|abaaréleh|abaaréloonuh|abaarínnuh|abaartánkeh|abaartéh|abaartaanánke|abaaré waytánkeh|abaarék|abaaré wáytay|abaarré|abáarak|abaaré wannáy|mábaara|abaaré|abaarináan|mábaarta|abaaréttoh|abaarréh|abaarélino|mábaarinna|abaarénno|abaaré wáynuh|mábaarinnito|abaarránkeh|abaarélinoh|abaarinninóy|abaaróonay|abaaránkeh|abaaré wannitoonúy|abaaré wóonay|abáartay|abaaré wayték|abaarétton|abaaróonuh|affirmative conjunctive I + imperfective of wée|imperfective + -m + takké|abáarah|abaarináanih|abaarélitoh|abáari|imperfective + object pronoun + tekkék|abaartóonay|abaaraanánkeh|affirmative conjunctive I + imperfective of takké|abaaréyyo|abaareeníh|abaarinnáy|abaarteeník|abaartáh	<i>verb</i><br><ol><li>(transitive) curse</li></ol>
abaareyna|abaaréynal|abaaréynak|abaareynáh|abaaréynat|abaaréynah|abaareyná|abaareyní|abaareynál|abaareynák|abaaréyna|abaareynát	<i>noun</i><br><ol><li>(male) curser</li><li>(female) curser</li></ol>
abaaro|abaarók|abaaróli|abaaról|abaaró|abaaróh|abaaroleelá|abaarót	<i>noun</i><br><ol><li>curse</li><li>evil</li><li>evil act</li><li>evil woman</li></ol>
abaaroli|abaarolí|abaarólil|abaaróli|abaarólih|abaarólit|abaaró|abaaroleelá|abaarólik	<i>noun</i><br><ol><li>evil man</li></ol>
abace|abacélino|perfective + -m + takké|abacnánkeh|abacóonuh|abacaanánkeh|abacináanih|mábacinniyo|abacá|abacnék|mábacinnon|abacé weeník|abacé + perfective of wée + -m + takké|mábacan|abacánkeh|abactóonuh|abactán|abacé wáankeh|perfective + imperfective of sugé + -k|affirmative perfective + prospective of sugé|abacnáh|abacé wanninóy|abactaanáh|abacé|abactánkeh|abacték|abacé wáytay|abacé wóonay|abacék|abacéh|abacétton|abacóo|abactóonay|abácuh|abacé waytánkeh|abacé wóonuh|mábacina|abacé wayteeník|abacnóo|abacéttoonuh|abacélitoh|abacéyyo|abacélon|abactánke|abacinninóy|abácah|abáctu|abacé wáynuh|abacélitoonuh|abacteeník|abacnéh|abáctuh|abactáh|abactón|abacinnáy|abacé wéek|abacé waytóonuh|abacé wáay|abacínnuk|abacéyyoh|abacélinoh|abacé wanniyóy|mábacinna|abácu|mábacinnino|abác|abacé + perfective of xaaxé|mábacinnito|abacé wáyuh|abacteeníh|abacóonay|affirmative imperfect + imperfective of én|abacé wayték|abacé wannitóy|abácay|abáci|abacinniyóy|perfective + sugé + imperfective of wée -k|affirmative perfective + imperfective of én|abacinnitóy|abacaanánke|abaceeníh|abacé waytóonay|mábaca|abacnánke|affirmative perfective + perfective of én|abacé wáytuh|abacé wannitoonúy|abacé waynék|mábactan|abacináan|abacénnoh|abacé + imperfective of wée + -m + takké|mábacin|abacén|abacélito|abacíyya|abacéliyoh|abacinnoonúy|abacínnuh|abacáh|abacétto|abactén|abacéliyo|mábacna|abacánke|abacná|abacéttoh|abacé + perfective of wée + object pronoun + tekkék|abacénno|abactaanánke|abacaanáh|abacé wanninoonúy|abácak|abacé wannáy|abacéle|mábacinniton|affirmative conjunctive I + imperfective of wée|abactaanánkeh|abactéh|imperfective + -m + takké|abacné|abáctay|abacé wáynay|abacéloonuh|abáca|mabacóo|abaceeník|abacinnitoonúy|abactá|abacté|mabacnóo|imperfective + object pronoun + tekkék|abacán|abacé waynánkeh|abacéliton|mábacta|affirmative conjunctive I + imperfective of takké|abacón|abacé waytaanánkeh|abacéleh	<i>verb</i><br><ol><li>(Southern dialects, intransitive) smell, stink</li></ol>
abadan|ábadan	<i>adv</i><br><ol><li>never</li></ol>
abal|abalwá|ábal|ábala|ábalah|ábalak|abaloolá|ábalat|ábalal	<i>noun</i><br><ol><li>(Northern Afar) game</li><li>(Northern Afar) amusement</li></ol>
abale|abalélinoh|abaleeník|abalé waynék|perfective + -m + takké|abalé + perfective of wée + -m + takké|abaltaanánke|abalánkeh|abalé wáynuh|abalték|abáltu|abalaanánkeh|abalteeníh|abalé wanninoonúy|abalétton|abálah|mábalinnino|aballéh|abalóo|perfective + imperfective of sugé + -k|abalélitoonuh|affirmative perfective + prospective of sugé|aballé|abalón|abalé wannitóy|abalé waytóonay|mábalan|abalé wáyuh|abalteeník|abalinninóy|abalánke|abaltóonay|abalíyya|abaléliton|abaléliyo|mábalinniton|abáltuh|mábalin|abalaanáh|abaltaanánkeh|maballóo|abaléloonuh|abalétto|abalé|mábalinniyo|abalé wóonuh|mábala|abalé waytánkeh|abalé + perfective of wée + object pronoun + tekkék|abaléttoonuh|abaláh|abáli|abáltay|abalínnuh|abaléh|abalé wannáy|abalé waynánkeh|abaléliyoh|mábalinna|abalé wóonay|abalinnáy|abaltaanáh|abalélino|aballáh|abalélitoh|aballánkeh|abalé weeník|abaltén|abalénnoh|mábalinnon|abaltón|abála|affirmative imperfect + imperfective of én|abaléleh|abáluh|aballóo|abalináanih|abaléle|abaléttoh|abaleeníh|perfective + sugé + imperfective of wée -k|affirmative perfective + imperfective of én|máballa|abaléyyoh|abalóonuh|abalénno|abalé + perfective of xaaxé|abaltá|abalá|mábalta|abalinnitoonúy|affirmative perfective + perfective of én|abalé wanninóy|abálu|abál|abalé wáay|abalélon|aballá|abalék|mábalinnito|abalén|abalán|abalé waytóonuh|abalé waytaanánkeh|abalé wáytuh|abaléyyo|aballánke|abalinnitóy|abalélito|abalináan|abalé + imperfective of wée + -m + takké|aballék|abalé wéek|mábaltan|abalisé|abalé wanniyóy|abalé wáynay|abaltóonuh|abalaanánke|abalóonay|abaltán|affirmative conjunctive I + imperfective of wée|imperfective + -m + takké|abálay|mabalóo|abalinniyóy|mábalina|abaltánkeh|abálak|abalé wayték|imperfective + object pronoun + tekkék|abalté|abalé wáytay|affirmative conjunctive I + imperfective of takké|abaltánke|abalinnoonúy|abalé wáankeh|abaltéh|abalínnuk|abaltáh|abalé wayteeník|abalé wannitoonúy	<i>verb</i><br><ol><li>(Northern Afar, intransitive) play</li></ol>
abalite|abalitinnáy|abalité wannitoonúy|perfective + -m + takké|abalitélino|abalitélitoonuh|abalitéh|abalitté|abalitaanánke|abalité wannitóy|abalitán|mábalitinnon|abalittáh|abalité wáynay|perfective + imperfective of sugé + -k|affirmative perfective + prospective of sugé|abalittóonay|abalité wanninóy|abalitnóo|abalíta|abalitétton|abaliténno|mábalitinnito|abalitteeníh|abalité waytóonuh|abalitinnoonúy|abalítak|mábalita|abalitéliton|abalité wáynuh|mábalitinniyo|mábalitinnino|abalittaanánke|abalitáh|abalíttuh|abaliteeník|abalitéttoh|abalítuh|mábalitta|abalité waynék|mábalitinniton|abalité waytóonay|abaliténnoh|mabalitóo|abalitón|abalitéliyo|abalité waytánkeh|abaliteeníh|abalitná|abalité waytaanánkeh|abalitaanáh|abalité + perfective of xaaxé|abalitinnitoonúy|abalittaanánkeh|mábalitina|abalitéleh|abalittóonuh|abalítu|abalitinniyóy|abalitteeník|abalitnánkeh|affirmative imperfect + imperfective of én|abalitóonay|abalitóonuh|abalité waynánkeh|abalité wayteeník|perfective + sugé + imperfective of wée -k|abalitné|affirmative perfective + imperfective of én|abalítay|abalité wóonay|abalittén|abalitéloonuh|abalité wáytuh|abalité|abalitinnitóy|affirmative perfective + perfective of én|abalité + perfective of wée + -m + takké|abalité wannáy|abalitéle|abalité wanninoonúy|mabalitnóo|abalitték|abalitélon|abalíti|abalité wéek|abalité wáyuh|mábalittan|abalítah|abalitélinoh|mábalitan|abalitélito|abalitánke|abalittón|abalitén|abalitá|abalité + imperfective of wée + -m + takké|abalité wáytay|mábalitin|abalitináan|mábalitinna|abalittán|abalitnéh|abaliték|abalitéttoonuh|abalitíyya|abalittánkeh|abalitéyyoh|abalít|abalíttu|abalitétto|abalittánke|abalité wóonuh|abalitínnuk|abalitnáh|abalité + perfective of wée + object pronoun + tekkék|abalitinninóy|abalitánkeh|affirmative conjunctive I + imperfective of wée|imperfective + -m + takké|abalité wáay|abalitnék|abalité weeník|abalittaanáh|imperfective + object pronoun + tekkék|abalittéh|abalittá|abalitnánke|abalité wáankeh|abalitóo|abalitináanih|abalitélitoh|mábalitna|affirmative conjunctive I + imperfective of takké|abalité wayték|abalíttay|abalitínnuh|abalitéyyo|abalitéliyoh|abalitaanánkeh|abalité wanniyóy	<i>verb</i><br><ol><li>Autobenefactive form of abalé</li></ol>
abba|abbál|abbáh|abboobí|abbáw|abbák|abbá|abbobtí|abbí|abbát	<i>noun</i><br><ol><li>father</li><li>chief</li><li>director</li></ol>
abbaahiye|mábbaahiyinna|perfective + -m + takké|abbaahiyinnitóy|abbaahiyénnoh|abbaahiynóo|abbaahíytu|abbaahiyé wáytay|abbaahiyé waynánkeh|abbaahiyá|abbaahiynék|abbaahiyinnitoonúy|perfective + imperfective of sugé + -k|abbaahiyéyyoh|affirmative perfective + prospective of sugé|abbaahiyé waynék|abbaahiytánke|abbaahiyeeník|abbaahiyték|abbaahiytán|abbaahiyé wéek|abbaahiytóonuh|abbaahiyté|abbaahiyé waytánkeh|abbaahiyináan|abbaahiyaanáh|abbaahiytóonay|mabbaahiyóo|mábbaahiyina|abbaahiyé wannitoonúy|abbaahiyé wóonay|abbaahiyón|abbaahiyélino|abbaahiyínnuh|abbaahiyné|abbaahiyáh|abbaahiyánke|abbaahiyélon|abbaahiytaanáh|abbaahiytáh|abbaahiyéyyo|abbaahiyóo|abbaahiytá|abbaahiyé + imperfective of wée + -m + takké|abbaahiyaanánke|abbaahiyélinoh|abbaahiyé wannáy|abbaahiyélitoh|abbaahíyak|abbaahiyé waytóonuh|abbaahiyén|abbaahiyénno|abbaahiynánkeh|abbaahíyuh|abbaahiyinnáy|abbaahiyé wanniyóy|abbaahiyé waytaanánkeh|abbaahíya|abbaahiyé + perfective of xaaxé|mábbaahiya|abbaahiyteeník|mábbaahiyinnino|mábbaahiyinnito|abbaahiyé wóonuh|abbaahiyélito|mábbaahiyan|abbaahiyaanánkeh|affirmative imperfect + imperfective of én|abbaahiyé wannitóy|abbaahiytéh|abbaahiytaanánke|abbaahiyé wáytuh|abbaahiyé weeník|abbaahíy|perfective + sugé + imperfective of wée -k|mábbaahiytan|affirmative perfective + imperfective of én|abbaahiynánke|abbaahiyé wáankeh|abbaahiyélitoonuh|affirmative perfective + perfective of én|abbaahiyé waytóonay|abbaahiyán|abbaahiytaanánkeh|abbaahiyétto|abbaahiyinninóy|abbaahíyah|abbaahiyé + perfective of wée + -m + takké|abbaahiyé wayteeník|abbaahiyék|abbaahiyináanih|abbaahiyéh|mábbaahiyin|abbaahiyétton|abbaahiyé wayték|abbaahiynéh|abbaahiyé wáynuh|abbaahiyíyya|abbaahiyé wáay|abbaahiynáh|abbaahíyay|abbaahiyínnuk|abbaahiyinnoonúy|abbaahiyná|abbaahiyinniyóy|abbaahiyé wanninoonúy|mábbaahiyinniton|mábbaahiyta|abbaahiyteeníh|abbaahiyéttoh|abbaahíytay|abbaahiytón|abbaahiyéleh|abbaahíytuh|abbaahiyéliyo|abbaahiyéliton|abbaahiyé + perfective of wée + object pronoun + tekkék|abbaahiyéloonuh|abbaahiyóonuh|abbaahiyé wanninóy|mábbaahiyna|abbaahiyé wáynay|abbaahiyéliyoh|abbaahiyéle|abbaahiyé|affirmative conjunctive I + imperfective of wée|abbaahiyánkeh|imperfective + -m + takké|abbaahiyeeníh|abbaahíyi|abbaahiyéttoonuh|abbaahiytánkeh|mábbaahiyinnon|abbaahiyé wáyuh|imperfective + object pronoun + tekkék|abbaahiytén|affirmative conjunctive I + imperfective of takké|mábbaahiyinniyo|abbaahíyu|abbaahiyóonay|mabbaahiynóo	<i>verb</i><br><ol><li>(Southern Afar, intransitive) crawl</li></ol>
abbaasite|abbaasité	<i>verb</i><br><ol><li>Autobenefactive form of abé</li></ol>
abbadabqis|abbadábqis|abbadábqisil|abbadábqisi|abbadábqisih|abbadábqisik|abbadábqisit	<i>noun</i><br><ol><li>night heron (Nycticorax nycticorax)</li></ol>
abbowtan|abbówtana|abbówtanat|abbówtanak|abbówtanal|abbówtanah|abbówtan	<i>noun</i><br><ol><li>authority</li><li>responsibility</li><li>dominion</li><li>ability</li></ol>
abe|abé weeník|abaanánkeh|abinnáy|abé wóonuh|ábnuh|perfective + -m + takké|mábinnon|abínnuh|mábta|abá|abéloonuh|abé wayték|abé wáankeh|abénno|abéyyoh|abéle|abináan|ába|abná|abné|abé wannitoonúy|perfective + imperfective of sugé + -k|affirmative perfective + prospective of sugé|mábinnino|abtaanánke|ábnay|mábinniton|abék|abtaanáh|mában|ábnu|abé wannáy|ábah|mabóo|áb|abtá|abnék|abáh|mábinniyo|abé wanninóy|abé wanninoonúy|abóonuh|abélino|abánkeh|abé|ábtu|mábinna|ábi|abélinoh|abinniyóy|abnóo|abeeník|abé + perfective of wée + object pronoun + tekkék|abénnoh|abóonay|abé + perfective of xaaxé|abé + perfective of wée + -m + takké|abtén|abinnoonúy|abélito|ábu|mábna|abé wáyuh|mábin|mábina|abén|abé waytóonuh|abéliton|mábtan|abé wáynuh|affirmative imperfect + imperfective of én|abtánke|abinnitóy|abélon|abéh|abtón|abé wanniyóy|perfective + sugé + imperfective of wée -k|affirmative perfective + imperfective of én|abnánkeh|abélitoonuh|abélitoh|abíyya|abéliyo|abé wáynay|affirmative perfective + perfective of én|abán|abéttoh|abtán|abté|abtóonay|abinnitoonúy|abnánke|abéliyoh|abináanih|abé waytóonay|abé wáay|abéleh|mába|abétto|abé wáytay|abé waytánkeh|ábay|abón|abnéh|abtéh|abteeník|abtáh|abéttoonuh|abeeníh|abinninóy|ábtuh|abaanáh|abé wannitóy|abnáh|abé wáytuh|ábuh|abé wóonay|absiisé|abé + imperfective of wée + -m + takké|mabnóo|abéyyo|abték|abé waytaanánkeh|abétton|affirmative conjunctive I + imperfective of wée|imperfective + -m + takké|abtánkeh|abé wéek|abé waynék|abínnuk|abánke|ábtay|abé wayteeník|mábinnito|abaanánke|abóo|imperfective + object pronoun + tekkék|abteeníh|ábak|affirmative conjunctive I + imperfective of takké|abtóonuh|abé waynánkeh|abtaanánkeh	<i>verb</i><br><ol><li>(transitive) do</li><li>(transitive) make</li><li>(transitive) operate</li><li>(transitive) execute</li></ol>
abeesa|abeesáh|abeesá|abeesák|abéesas|abeesál|abéesos|abeesát	<i>noun</i><br><ol><li>venomous snake</li></ol>
abeyna|abéynat|abéynah|abeyná|abéynak|abeyní|abéynal|abéyna|abeynitté	<i>noun</i><br><ol><li>(male) doer</li><li>(male) agent</li><li>(grammar) subject</li><li>(female) doer</li><li>(female) agent</li></ol>
abic|abícal|abíc|abícak|abiicá|abíca|abícat|aboocá|abcitté|abaacá|abícah	<i>noun</i><br><ol><li>stink, stench, reek</li></ol>
