Alvite	<i>name</i><br><ol><li>A parish of Negreira, A Coruña, Galicia</li><li>A locality in Sorrizo parish, Arteixo, A Coruña, Galicia</li><li>A locality in Pereira parish, O Pino, A Coruña, Galicia</li><li>A locality in Caión parish, A Laracha, A Coruña, Galicia</li><li>A locality in Fisteus parish, Curtis, A Coruña, Galicia</li><li>A locality in Barbeito parish, Vila Santar, A Coruña, Galicia</li><li>A locality in Mesía parish, Mesía, A Coruña, Galicia</li><li>A locality in Xubial parish, Melide, A Coruña, Galicia</li><li>A locality in Campos parish, Melide, A Coruña, Galicia</li><li>A locality in Recaré parish, O Valadouro, Lugo, Galicia</li><li>A locality in Augas Santas parish, Palas de Rei, Lugo, Galicia</li><li>A locality in Temes parish, Carballedo, Lugo, Galicia</li><li>A locality in Robra parish, Outeiro de Rei, Lugo, Galicia</li><li>A locality in Bretoña parish, Pastoriza, Lugo, Galicia</li><li>A locality in Baños de Molgas parish, Baños de Molgas, Ourense, Galicia</li><li>A locality in Beariz parish, Beariz, Ourense, Galicia</li><li>A locality in Nespereira parish, Pazos de Borbén, Pontevedra, Galicia</li><li>A locality in Castrelos parish, Vigo, Pontevedra, Galicia</li><li>a toponymical surname</li></ol>
Alxer	<i>name</i><br><ol><li>Algiers (the capital city of Algeria)</li></ol>
Alxeria	<i>name</i><br><ol><li>Algeria (a country in Africa)</li></ol>
Alén	<i>name</i><br><ol><li>a number of villages mostly in southern Galicia</li><li>a toponymical surname</li></ol>
Amarante	<i>name</i><br><ol><li>San Fiz de Amarante (a parish of Antas de Ulla, Lugo, Galicia)</li><li>San Martiño de Amarante (a parish of Antas de Ulla, Lugo, Galicia)</li><li>Santa Mariña do Castro de Amarante (a parish of Antas de Ulla, Lugo, Galicia)</li><li>Santo Estevo do Castro de Amarante (a parish of Antas de Ulla, Lugo, Galicia)</li><li>A parish of Maside, Ourense, Galicia</li><li>A locality in Cuíña parish, Oza-Cesuras, A Coruña, Galicia</li><li>a toponymical surname</li></ol>
Ames	<i>name</i><br><ol><li>A municipality of A Coruña, Galicia, Spain.</li><li>A parish of Ames, A Coruña, Galicia.</li></ol>
América	<i>name</i><br><ol><li>America (Continents of America)</li></ol>
América Central	<i>name</i><br><ol><li>Central America</li></ol>
América do Norte	<i>name</i><br><ol><li>North America</li></ol>
América do Sur	<i>name</i><br><ol><li>South America</li></ol>
Ancara	<i>name</i><br><ol><li>Ankara (the capital city of Turkey)</li></ol>
Andalucía	<i>name</i><br><ol><li>Andalusia (an autonomous community of Spain)</li></ol>
Andes	<i>name</i><br><ol><li>Andes</li></ol>
Andorra	<i>name</i><br><ol><li>Andorra (a country in Europe)</li></ol>
Andrade	<i>name</i><br><ol><li>A parish of Pontedeume, A Coruña, Galicia.</li><li>A village in Aríns parish, Santiago de Compostela, A Coruña, Galicia.</li><li>A village in Calde parish, Lugo, Lugo, Galicia.</li><li>A village in Las parish, San Amaro, Ourense, Galicia.</li><li>a toponymical surname, Andrade, from places</li></ol>
André	<i>name</i><br><ol><li>(biblical) Andrew (one of the Apostles)</li></ol>
Angola	<i>name</i><br><ol><li>Angola (a country in Africa)</li></ol>
Angumil	<i>name</i><br><ol><li>A village in Cebreiro parish, O Pino, A Coruña, Galicia.</li></ol>
Aninovo	<i>name</i><br><ol><li>New Year's Day</li></ol>
Ano Novo	<i>name</i><br><ol><li>New Year's Day</li></ol>
Ano Vello	<i>name</i><br><ol><li>New Year's Eve</li></ol>
Ansamonde	<i>name</i><br><ol><li>A village in O Lago parish, Maside, Ourense, Galicia.</li></ol>
Ansariz	<i>name</i><br><ol><li>A village in Armental parish, A Peroxa, Ourense, Galicia.</li></ol>
Ansemar	<i>name</i><br><ol><li>A parish of Castro de Rei, Lugo, Galicia.</li></ol>
Ansemil	<i>name</i><br><ol><li>A parish of Celanova, Ourense, Galicia.</li><li>A parish of Silleda, Pontevedra, Galicia.</li><li>A village in Argozón parish, Chantada, Lugo, Galicia.</li><li>a toponymical surname</li></ol>
Ansemonde	<i>name</i><br><ol><li>A village in Abellá parish, Frades, A Coruña, Galicia.</li></ol>
Anseán	<i>name</i><br><ol><li>A parish of O Corgo, Lugo, Galicia.</li><li>A parish of Lalín, Pontevedra, Galicia.</li><li>A village in Buxantes parish, Dumbría, A Coruña, Galicia.</li><li>a toponymical surname</li></ol>
Ansimonde	<i>name</i><br><ol><li>A village in Bemantes parish, Miño, A Coruña, Galicia.</li></ol>
Ansoar	<i>name</i><br><ol><li>A village in Fornas parish, Chantada, Lugo, Galicia.</li><li>a toponymical surname</li></ol>
Antiga República Iugoslava da Macedonia|República Iugoslava da Macedonia	<i>name</i><br><ol><li>former Yugoslav Republic of Macedonia</li></ol>
Antigo Testamento	<i>name</i><br><ol><li>Old Testament (first half of the Christian Bible)</li></ol>
Antártico	<i>name</i><br><ol><li>the Antarctic</li></ol>
Antártida	<i>name</i><br><ol><li>Antarctica</li></ol>
Anxeriz	<i>name</i><br><ol><li>A parish of Tordoia, A Coruña, Galicia.</li><li>A parish of Friol, Lugo, Galicia.</li><li>A village in O Castro de Ouro parish, Alfoz, Lugo, Galicia.</li><li>A village in Xerdiz parish, Ourol, Lugo, Galicia.</li></ol>
Apeninos	<i>name</i><br><ol><li>Apennines (a mountain range in Italy)</li></ol>
Apocalipse|Apocalipses	<i>noun</i><br><ol><li>(biblical, religion) the book of Revelation</li><li>(biblical, religion) Apocalypse (the end of the world)</li></ol>
Aquitania	<i>name</i><br><ol><li>Aquitaine (a historical region in France)</li></ol>
Arabia Saudita	<i>name</i><br><ol><li>Saudi Arabia</li></ol>
Arado	<i>name</i><br><ol><li>Big Dipper</li></ol>
Aragón	<i>name</i><br><ol><li>Aragon (an autonomous community of Spain)</li></ol>
Ardaña	<i>name</i><br><ol><li>A parish of Carballo, A Coruña, Galicia</li></ol>
Ares	<i>name</i><br><ol><li>Ares</li></ol>
Aristóteles	<i>name</i><br><ol><li>Aristotle</li></ol>
Armariz	<i>name</i><br><ol><li>A parish of Nogueira de Ramuín, Ourense, Galicia.</li><li>A parish of Xunqueira de Ambía, Ourense, Galicia.</li></ol>
Armenia	<i>name</i><br><ol><li>Armenia (a country in Europe and Asia)</li></ol>
Arteixo	<i>name</i><br><ol><li>A municipality of A Coruña, Galicia, Spain.</li><li>A parish of Arteixo, A Coruña, Galicia.</li><li>A river in A Coruña, Galicia.</li></ol>
Arxemil	<i>name</i><br><ol><li>A parish of O Corgo, Lugo, Galicia.</li><li>Santalla de Arxemil (a parish of Sarria, Lugo, Galicia).</li><li>A village in A Cova parish, Carballedo, Lugo, Galicia.</li><li>A village in Teixeiro parish, Lugo, Lugo, Galicia.</li><li>A village in Mourelos parish, O Saviñao, Lugo, Galicia.</li><li>A village in San Martiño de Anllo parish, Sober, Lugo, Galicia.</li></ol>
Arxentina	<i>name</i><br><ol><li>Argentina (a country in South America)</li></ol>
As Anzas	<i>name</i><br><ol><li>A village in Covelas parish, Ribadeo, Lugo, Galicia</li></ol>
As Saíñas	<i>name</i><br><ol><li>A village in Palmeira parish, Ribeira, A Coruña, Galicia.</li><li>A village in Noicela parish, Carballo, A Coruña, Galicia.</li><li>A village in Cedeira parish, Cedeira, A Coruña, Galicia.</li><li>A village in Celeiro de Mariñaos parish, Barreiros, Lugo, Galicia.</li><li>A village in Navia parish, Vigo, Pontevedra, Galicia.</li></ol>
Ascariz	<i>name</i><br><ol><li>A village in Brexo parish, Cambre, A Coruña, Galicia.</li><li>A village in Xiá parish, Friol, Lugo, Galicia.</li><li>a toponymical surname</li></ol>
Ascarís	<i>name</i><br><ol><li>A village in Presedo parish, Abegondo, A Coruña, Galicia.</li></ol>
Asenso	<i>name</i><br><ol><li>A village in Chacín parish, Mazaricos, A Coruña, Galicia.</li><li>a toponymical surname</li></ol>
Asia	<i>name</i><br><ol><li>Asia (a continent)</li></ol>
Asma	<i>name</i><br><ol><li>Santa Cristina de Asma (a parish of Carballedo, Lugo, Galicia)</li><li>San Fiz de Asma (a parish of Chantada, Lugo, Galicia)</li><li>San Salvador de Asma (a parish of Chantada, Lugo, Galicia)</li><li>San Xurxo de Asma (a parish of Chantada, Lugo, Galicia)</li><li>Santa Uxía de Asma (a parish of Chantada, Lugo, Galicia)</li><li>Nogueira de Asma (a village in Cicillón parish, Taboada, Lugo, Galicia)</li></ol>
Asturias	<i>name</i><br><ol><li>Asturias (an autonomous community and province of Spain)</li></ol>
Asís	<i>name</i><br><ol><li>Assisi (a city and province of Italy)</li></ol>
Atalaia	<i>name</i><br><ol><li>a number of villages throughout Galicia</li></ol>
Atenas	<i>name</i><br><ol><li>Athens (the capital city of Greece)</li></ol>
Ateán	<i>name</i><br><ol><li>A village in Botos parish, Lalín, Pontevedra, Galicia.</li></ol>
Atián	<i>name</i><br><ol><li>A village in Miñotos parish, Ourol, Lugo, Galicia.</li></ol>
Australia	<i>name</i><br><ol><li>Australia (a continent and country in Oceania)</li></ol>
Austria	<i>name</i><br><ol><li>Austria (a country in Europe)</li></ol>
Austria-Hungría	<i>name</i><br><ol><li>Austria-Hungary</li></ol>
Avia	<i>name</i><br><ol><li>A river in Ourense, Galicia. A tributary to the Minho.</li></ol>
Aviñón	<i>name</i><br><ol><li>Avignon (a city in France)</li></ol>
B|b	<i>character</i><br><ol><li>The second letter of the Galician alphabet, written in the Latin script.</li></ol>
Baamonde	<i>name</i><br><ol><li>A town and parish of Begonte, Lugo, Galicia.</li><li>A village in San Vicenzo de Curtis parish, Vilasantar, A Coruña, Galicia.</li><li>A village in Paradela parish, Toques, A Coruña, Galicia.</li><li>A village in O Burgo parish, Muras, Lugo, Galicia.</li><li>A village in Coucieiro parish, Paderne de Allariz, Ourense, Galicia.</li><li>a toponymical surname</li></ol>
Badaxoz	<i>name</i><br><ol><li>Badajoz (a province of Extremadura, Spain)</li><li>Badajoz (a city, the provincial capital of Badajoz, Spain)</li></ol>
Bahamas	<i>name</i><br><ol><li>Bahamas (an archipelago and country in the Caribbean)</li></ol>
Baiona	<i>name</i><br><ol><li>A municipality and town in Pontevedra, Galicia, Spain.</li></ol>
Baixa Austria	<i>name</i><br><ol><li>Lower Austria (a state of Austria)</li></ol>
Baixa Saxonia	<i>name</i><br><ol><li>Lower Saxony (a state of Germany)</li></ol>
Balboa	<i>name</i><br><ol><li>Valboa (a municipality of León, Castilla y León, Spain)</li><li>Valboa (a parish of Monterroso, Lugo, Galicia)</li><li>Valboa (a parish of Trabada, Lugo, Galicia)</li><li>a toponymical surname</li></ol>
Balcáns	<i>name</i><br><ol><li>Balkans</li></ol>
Baldomar	<i>name</i><br><ol><li>A parish of Begonte, Lugo, Galicia.</li><li>A village in Rus parish, Carballo, A Coruña, Galicia.</li><li>A village in Bardullas parish, Muxía, A Coruña, Galicia.</li><li>A village in Mera de Arriba parish, Ortigueira, A Coruña, Galicia.</li><li>A village in Santa Cruz de Parga parish, Guitiriz, Lugo, Galicia.</li><li>A village in Beacán parish, A Peroxa, Ourense, Galicia.</li><li>A village in Nogueira de Ramuín parish, Nogueira de Ramuín, Ourense, Galicia.</li><li>A village in Covelo parish, Covelo, Pontevedra, Galicia.</li><li>a toponymical surname</li></ol>
Baldomir	<i>name</i><br><ol><li>A village in Guísamo parish, Bergondo, A Coruña, Galicia.</li><li>A village in Montemaior parish, A Laracha, A Coruña, Galicia.</li><li>A village in Folgoso parish, Folgoso do Courel, Lugo, Galicia.</li><li>a toponymical surname</li></ol>
Baltar	<i>name</i><br><ol><li>A town and municipality of Ourense, Galicia, Spain.</li><li>A parish of Baltar, Ourense, Galicia.</li><li>A parish of Melide, A Coruña, Galicia.</li><li>A parish of A Pastoriza, Lugo, Galicia.</li><li>A village in Lesón parish, A Pobra do Caramiñal, A Coruña, Galicia.</li><li>A village in Artes parish, Carballo, A Coruña, Galicia.</li><li>A village in Mántaras parish, Irixoa, A Coruña, Galicia.</li><li>A village in Souto parish, Paderne, A Coruña, Galicia.</li><li>A village in Grandal parish, Vilarmaior, A Coruña, Galicia.</li><li>A village in O Val parish, Narón, A Coruña, Galicia.</li><li>A village in Vilastose parish, Muxía, A Coruña, Galicia.</li><li>A village in O Vicedo parish, O Vicedo, Lugo, Galicia.</li><li>A village in Brigos parish, Chantada, Lugo, Galicia.</li><li>A village in Damil parish, Begonte, Lugo, Galicia.</li><li>A village in Belesar parish, Vilalba, Lugo, Galicia.</li><li>A village in San Clemente de Cesar parish, Caldas de Reis, Pontevedra, Galicia.</li><li>A village in Castrelo parish, Cambados, Pontevedra, Galicia.</li><li>A village in Adina parish, Sanxenxo, Pontevedra, Galicia.</li><li>A village in Xuntáns parish, Ponte Caldelas, Pontevedra, Galicia.</li><li>a toponymical surname</li></ol>
Balvís	<i>name</i><br><ol><li>A village in Vizoño parish, Abegondo, A Coruña, Galicia.</li><li>A village in Montemaior parish, A Laracha, A Coruña, Galicia.</li><li>A village in Irís parish, Cabanas, A Coruña, Galicia.</li><li>A village in Montoxo parish, Cedeira, A Coruña, Galicia.</li><li>A village in Santa María de Neda parish, Neda, A Coruña, Galicia.</li><li>A village in Nogueira parish, Sobrado, A Coruña, Galicia.</li><li>A village in Pacios parish, Castro de Rei, Lugo, Galicia.</li><li>A village in Matamá parish, Vigo, Pontevedra, Galicia.</li><li>Sometimes also spelled Valvís: a toponymical surname</li></ol>
Bama	<i>name</i><br><ol><li>A parish of Touro, A Coruña, Galicia.</li></ol>
Bamio	<i>name</i><br><ol><li>A parish of Vilagarcía de Arousa, Pontevedra, Galicia.</li><li>A village in Santo Eusebio da Peroxa, Coles, Ourense, Galicia.</li><li>a toponymical surname</li></ol>
Banco Central Europeo	<i>name</i><br><ol><li>European Central Bank (central bank for the European Union)</li></ol>
Bao	<i>name</i><br><ol><li>a toponymical surname</li></ol>
Barallobre	<i>name</i><br><ol><li>A parish of Fene, A Coruña, Galicia.</li><li>A village in Bravío parish, Betanzos, A Coruña, Galicia.</li><li>A village in Carballo parish, Friol, Lugo, Galicia.</li><li>a toponymical surname</li></ol>
Barbanza	<i>name</i><br><ol><li>A comarca in A Coruña, Galicia.</li><li>Ponte Barbanza (a village in Posmarcos parish, A Pobra do Caramiñal, A Coruña, Galicia)</li></ol>
Barcia|Barcias	<i>name</i><br><ol><li>A parish of Navia de Suarna, Lugo, Galicia.</li><li>Barcia de Mera (a parish of Covelo, Pontevedra, Galicia)</li><li>A parish of Lalín, Pontevedra, Galicia.</li><li>A Barcia do Seixo (a parish of A Lama, Pontevedra, Galicia)</li><li>a large number of hamlets and villages throughout Galicia</li><li>a toponymical surname</li></ol>
Bascuas	<i>name</i><br><ol><li>A parish of Lugo, Lugo, Galicia</li><li>A parish of Vila de Cruces, Pontevedra, Galicia</li><li>A locality in Rendal parish, Arzúa, A Coruña, Galicia</li><li>A locality in Cruces parish, Padrón, A Coruña, Galicia</li><li>A locality in Coucieiro parish, Val do Dubra, A Coruña, Galicia</li><li>A locality in Montecubeiro parish, Castroverde, Lugo, Galicia</li><li>A locality in San Salvador de Parga parish, Guitiriz, Lugo, Galicia</li><li>A locality in Dornelas parish, Silleda, Pontevedra, Galicia</li><li>a toponymical surname</li></ol>
Bazar	<i>name</i><br><ol><li>A parish of Santa Comba, A Coruña, Galicia.</li><li>A parish of Lugo, Lugo, Galicia.</li><li>A parish of Castro de Rei, Lugo, Galicia.</li><li>A village in Trobe parish, Vedra, A Coruña, Galicia.</li><li>A village in Abades parish, Silleda, Pontevedra, Galicia.</li><li>a toponymical surname</li></ol>
Belesar	<i>name</i><br><ol><li>A parish of Chantada, Lugo, Galicia.</li><li>A parish of Vilalba, Lugo, Galicia.</li><li>A parish of Baiona, Lugo, Galicia.</li><li>A village in San Xoán de Campo parish, Lugo, Lugo, Galicia.</li><li>A village in Vilasouto parish, O Incio, Lugo, Galicia.</li><li>A village in Diomonde parish, O Saviñao, Lugo, Galicia.</li><li>A village in Melias parish, Coles, Ourense, Galicia.</li></ol>
Belgrado	<i>name</i><br><ol><li>Belgrade (the capital city of Serbia)</li></ol>
Belsar	<i>name</i><br><ol><li>A village in Torres parish, Vilarmaior, A Coruña, Galicia.</li><li>A village in Xesteda parish, Cerceda, A Coruña, Galicia.</li><li>A village in Xerdiz parish, Ourol, Lugo, Galicia.</li></ol>
Belvís	<i>name</i><br><ol><li>A neighbourhood of Santiago de Compostela, A Coruña, Galicia.</li><li>A village in Sumio parish, Carral, A Coruña, Galicia.</li><li>A village in Bama parish, Touro, A Coruña, Galicia.</li><li>A village in Numide parish, Tordoia, A Coruña, Galicia.</li><li>A village in Cabanelas parish, O Carballiño, Ourense, Galicia.</li></ol>
Bemposta	<i>name</i><br><ol><li>A village in Seixalbo parish, Ourense, Ourense, Galicia.</li><li>A village in Osoño parish, Vilardevós, Ourense, Galicia.</li><li>A village in Rubín parish, A Estrada, Pontevedra, Galicia.</li><li>a toponymical surname</li></ol>
Bendia	<i>name</i><br><ol><li>A parish of Castro de Rei, Lugo, Galicia.</li></ol>
Bendollo	<i>name</i><br><ol><li>A parish of Quiroga, Lugo, Galicia</li></ol>
Bendrade	<i>name</i><br><ol><li>A village in Cuíña parish, Oza-Cesuras, A Coruña, Galicia.</li></ol>
Berbia	<i>name</i><br><ol><li>A river in Zas, A Coruña, Galicia.</li><li>A village in Santo Adrián de Castro parish, Zas, A Coruña, Galicia.</li></ol>
Beresmo	<i>name</i><br><ol><li>A village in Avión parish, Avión, Ourense, Galicia.</li></ol>
Bergantiños	<i>name</i><br><ol><li>A comarca in A Coruña, Galicia, Spain.</li><li>A village in Muxía, A Coruña, Galicia.</li><li>a toponymical surname</li></ol>
Berlín	<i>name</i><br><ol><li>Berlin (the capital and largest city of Germany)</li><li>Berlin (a state of Germany)</li></ol>
Bermui	<i>name</i><br><ol><li>A parish of As Pontes de García Rodríguez, A Coruña, Galicia.</li><li>A village in Bascoi parish, Mesía, A Coruña, Galicia.</li></ol>
Bermún	<i>name</i><br><ol><li>A parish of Chantada, Lugo, Galicia.</li><li>A village in A Pereiriña parish, Cee, A Coruña, Galicia.</li><li>A village in Santa Cruz do Valadouro parish, Valadouro, Lugo, Galicia.</li><li>A village in O Viso parish, O Incio, Lugo, Galicia.</li><li>A village in Randufe parish, Tui, Pontevedra, Galicia.</li></ol>
Berna	<i>name</i><br><ol><li>Bern (the capital city of Switzerland)</li></ol>
Bertamil	<i>name</i><br><ol><li>A village in Xiá, Friol, Lugo, Galicia.</li><li>A village in Entrambasaugas, Guntín, Lugo, Galicia.</li><li>A village in Lobás, O Carballiño, Ourense, Galicia.</li></ol>
Bertamiráns	<i>name</i><br><ol><li>A town in Ortoño parish, Ames, A Coruña, Galicia.</li></ol>
Bertomil	<i>name</i><br><ol><li>A village in Brates, Boimorto, A Coruña, Galicia.</li></ol>
Biblia	<i>name</i><br><ol><li>the Bible</li></ol>
Bielorrusia	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Biscaia	<i>name</i><br><ol><li>Biscay (a province of the Basque Country, Spain)</li></ol>
Bolivia	<i>name</i><br><ol><li>Bolivia (a country in South America)</li></ol>
Boloña	<i>name</i><br><ol><li>Bologna (a province of Italy)</li><li>Bologna (a city in Italy)</li></ol>
Bordeos	<i>name</i><br><ol><li>Bordeaux (a city in France)</li></ol>
Bosnia	<i>name</i><br><ol><li>Bosnia</li></ol>
Bosnia e Hercegovina	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Bosnia-Hercegovina	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Boutureira	<i>name</i><br><ol><li>a toponymical surname</li></ol>
Brancaneves	<i>name</i><br><ol><li>Snow White</li></ol>
Brandariz	<i>name</i><br><ol><li>A parish of Vila de Cruces, Pontevedra, Galicia</li><li>A locality in A Baíña parish, Agolada, Pontevedra, Galicia</li><li>A locality in Luama parish, Ortigueira, A Coruña, Galicia</li></ol>
Brandarís	<i>name</i><br><ol><li>A village in Bardaos, Tordoia, A Coruña, Galicia.</li></ol>
Brandián	<i>name</i><br><ol><li>A village in Presedo parish, Abegondo, A Coruña, Galicia.</li><li>A village in Somede parish, As Pontes de García Rodríguez, A Coruña, Galicia.</li><li>A village in Vilaúxe parish, Chantada, Lugo, Galicia.</li><li>A village in Campo parish, Taboada, Lugo, Galicia.</li><li>A village in Robra parish, Outeiro de Rei, Lugo, Galicia.</li></ol>
Brandufe	<i>name</i><br><ol><li>A village in Vincios, Gondomar, Pontevedra, Galicia.</li></ol>
Brasilia	<i>name</i><br><ol><li>Brasília (a municipality, the capital city of Brazil; state capital of Distrito Federal, Brazil)</li></ol>
Brea	<i>name</i><br><ol><li>a large number of hamlets and villages throughout Galicia</li><li>a toponymical surname</li></ol>
Bretaña	<i>name</i><br><ol><li>Brittany (a region of France)</li></ol>
Brión	<i>name</i><br><ol><li>A municipality of A Coruña, Galicia, Spain.</li><li>A parish of Brión, A Coruña, Galicia.</li><li>A parish of Ferrol, A Coruña, Galicia.</li><li>A locality in Boiro parish, Boiro, A Coruña, Galicia.</li><li>A locality in Leiloio parish, Malpica de Bergantiños, A Coruña, Galicia.</li><li>A locality in Roo parish, Outes, A Coruña, Galicia.</li><li>A locality in Leiro parish, Rianxo, A Coruña, Galicia.</li><li>a toponymycal surname</li></ol>
Bruxas	<i>name</i><br><ol><li>Bruges (the capital city of West Flanders, Belgium)</li></ol>
Bruxelas	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
Bueu	<i>name</i><br><ol><li>A municipality and town in Pontevedra, Galicia</li></ol>
Bulgaria	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Bustofreán	<i>name</i><br><ol><li>A village in Vilapedre parish, Vilalba, Lugo, Galicia.</li></ol>
Bután	<i>name</i><br><ol><li>Bhutan (a country in Asia)</li></ol>
Bélxica	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Bóveda	<i>name</i><br><ol><li>A town and municipality of Lugo, Galicia, Spain.</li><li>A parish of Lugo, Lugo, Galicia.</li><li>Santalla de Bóveda de Mera. A parish of Lugo, Lugo, Galicia.</li><li>A parish of Vilar de Barrio, Ourense, Galicia.</li><li>Bóveda de Amoeiro. A parish of Amoeiro, Ourense, Galicia.</li><li>A village in Churío parish, Irixoa, A Coruña, Galicia.</li><li>A village in Miñotos parish, Ourol, Lugo, Galicia.</li><li>a toponymical surname</li></ol>
Caamouco	<i>name</i><br><ol><li>A parish of Ares, A Coruña, Galicia.</li></ol>
Cabo Verde	<i>name</i><br><ol><li>Cape Verde (an archipelago and country in West Africa)</li></ol>
Caboi	<i>name</i><br><ol><li>A parish of Outeiro de Rei, Lugo, Galicia.</li></ol>
Cadarnoxo	<i>name</i><br><ol><li>A village in Cures parish, Boiro, A Coruña, Galicia.</li><li>A hamlet in Queiruga parish, Porto do Son, A Coruña, Galicia.</li></ol>
Cais	<i>name</i><br><ol><li>Cádiz (a city in Cádiz, Spain)</li></ol>
Calabria	<i>name</i><br><ol><li>Calabria (a region of Italy)</li></ol>
Caldas de Reis	<i>name</i><br><ol><li>A town and municipality of Pontevedra, Galicia.</li></ol>
California	<i>name</i><br><ol><li>California (a state of the United States)</li></ol>
Calisto	<i>name</i><br><ol><li>(astronomy) Callisto (large moon of Jupiter)</li><li>(Greek mythology) Callisto (nymph raped by Zeus)</li></ol>
Callobre	<i>name</i><br><ol><li>A parish of Miño, A Coruña, Galicia.</li><li>A parish of A Estrada, Pontevedra, Galicia.</li><li>A village in Cuíña parish, Oza-Cesuras, A Coruña, Galicia.</li><li>A village in Céltigos parish, Ortigueira, A Coruña, Galicia.</li></ol>
