ahelvn	<i>verb</i><br><ol><li>To threaten.</li></ol>
aifiñ|spelling	<i>adj</i><br><ol><li>decorated</li></ol>
ajfeñ	<i>noun</i><br><ol><li>wound</li></ol>
ajfiz	<i>noun</i><br><ol><li>pea</li></ol>
ajfvlvn	<i>verb</i><br><ol><li>to wound</li><li>to hurt</li></ol>
ajfvn	<i>verb</i><br><ol><li>To hurt oneself, to be wounded.</li></ol>
ajkvn	<i>verb</i><br><ol><li>To hear.</li><li>To listen.</li></ol>
ajkvtun|ajkvtulayaymvn|ajkvtunole egvn|ajkvtupeymvn|ajkvtupe egu|ajkvtulafuymu|ajkvtulapen|ajkvtumu|ajkvtuci|ajkvtule egu|ajkvtuge|ajkvtukilpe egu|ajkvtuaymvn|ajkvtufuygvn|ajkvtulayaymi|ajkvtulimu|ajkvtulafuygvn|ajkvtulayiñ|ajkvtufu|ajkvtuliyu|ajkvtufuyiñ|ajkvtulapeymi|ajkvtulimi|ajkvtulay|ajkvtulafuyiñ|ajkvtuliyiñ|ajkvtukilpe|ajkvtuymvn|ajkvtulaymi|ajkvtulaymvn|ajkvtufuymi|ajkvtumvn|ajkvtulayu|ajkvtule|ajkvtulayayiñ|ajkvtufun|ajkvtulaygu|ajkvtuaygu|ajkvtulafun|ajkvtunoli|ajkvtulayaymu|ajkvtulapeymvn|ajkvtukilge|ajkvtupeymi|ajkvtupen|ajkvtulafuyu|ajkvtunole|ajkvtua|ajkvtukilmu|ajkvtuyiñ|ajkvtuan|ajkvtulapeymu|ajkvtuael|ajkvtulayay|ajkvtuaymi|ajkvtunoliyiñ|ajkvtupe|ajkvtuygu|ajkvtunoael|ajkvtupeygu|ajkvtulapeygvn|ajkvtupeyu|ajkvtulafuy|ajkvtulayayu|ajkvtule egvn|ajkvtukilci|ajkvtuli|ajkvtunolimu|ajkvtulan|ajkvtulafuygu|ajkvtulaymu|ajkvtulafuymi|ajkvtupe egvn|ajkvtupeymu|ajkvtulapey|ajkvtuygvn|ajkvtukilpe egvn|ajkvtupeyiñ|ajkvtunole egu|ajkvtukilmvn|ajkvtuaygvn|ajkvtufuymu|ajkvtupeygvn|ajkvtulimvn|ajkvtulayan|ajkvtukilyiñ|ajkvtuayu|ajkvtulaygvn|ajkvtunolimvn|ajkvtunolimi|ajkvtukilyu|ajkvtufuymvn|ajkvtuyu|ajkvtuymi|ajkvtulafuymvn|ajkvtunoliyu|ajkvtulapeyu|ajkvtuayiñ|ajkvtulapeyiñ|ajkvtuy|ajkvtulapeygu|ajkvtulayaygvn|ajkvtuymu|ajkvtuaymu|ajkvtufuygu|ajkvtufuyu|ajkvtulayaygu	<i>verb</i><br><ol><li>To listen to; To pay attention.</li></ol>
ako|spelling	<i>noun</i><br><ol><li>garlic</li></ol>
akun	<i>verb</i><br><ol><li>To arrive.</li><li>To be born.</li></ol>
aling|spelling	<i>noun</i><br><ol><li>fever (high temperature)</li></ol>
aliwen	<i>noun</i><br><ol><li>tree</li></ol>
aliwentu	<i>noun</i><br><ol><li>grove</li></ol>
alka	<i>noun</i><br><ol><li>rooster</li></ol><br><i>adj</i><br><ol><li>(grammar) masculine</li></ol>
alka acawaj	<i>noun</i><br><ol><li>rooster</li></ol>
alofvn	<i>verb</i><br><ol><li>To shine.</li></ol>
alwe|spelling	<i>noun</i><br><ol><li>soul; specter</li></ol>
amucan	<i>verb</i><br><ol><li>travel</li></ol>
amuh	<i>verb</i><br><ol><li>To go.</li><li>To walk.</li><li>To come, arrive.</li></ol>
amulzugun	<i>verb</i><br><ol><li>To send a message.</li></ol>
amun|amuael|amumu|amuayu|amulapeyiñ|amufuymi|amuaymu|amulayayu|amulapey|amupeygu|amupen|amukilge|amuci|amukilyu|amufuygu|amupe egu|amulayaymu|amulimi|amulaymu|amule egvn|amulafun|amukilci|amukilpe|amunole|amulimvn|amulafuymvn|amufun|amupeyu|amulayaygvn|amuyu|amuaygvn|amunolimi|amulapeygvn|amuygvn|amufuyu|amulaymvn|amupeymu|amupeyiñ|amuymu|amulapen|amufuyiñ|amumvn|amupeymvn|amulaymi|amulan|amufuymvn|amukilpe egvn|amufu|amulayayiñ|amulayay|amulaygvn|amuaymi|amuliyiñ|amulimu|amulafuy|amulafuygvn|amuli|amuge|amulayaymi|amulayaygu|amunolimvn|amukilyiñ|amukilmu|amupe|amulay|amunole egu|amunolimu|amuliyu|amunole egvn|amupe egvn|amunoael|amulapeymvn|amulafuygu|amulapeymi|amukilmvn|amuy|amule|amulayan|amulayiñ|amule egu|amunoli|amuyiñ|amulapeygu|amunoliyu|amuan|amuaymvn|amulafuymi|amuymi|amulafuyu|amulafuyiñ|amuaygu|amufuymu|amufuygvn|amua|amulafuymu|amulayaymvn|amulapeymu|amukilpe egu|amuygu|amulapeyu|amuayiñ|amulaygu|amupeymi|amunoliyiñ|amulayu|amupeygvn|amuymvn	<i>verb</i><br><ol><li>to go</li><li>to walk</li><li>to come, arrive</li></ol>
anci	<i>noun</i><br><ol><li>light</li></ol>
antv	<i>noun</i><br><ol><li>sun</li><li>day</li></ol>
anvn	<i>verb</i><br><ol><li>To sit down.</li></ol>
anvpvran	<i>verb</i><br><ol><li>To sit up.</li></ol>
anvtuwe	<i>noun</i><br><ol><li>seat</li></ol>
apew	<i>noun</i><br><ol><li>story, tale, fable, myth</li></ol>
apolvn	<i>verb</i><br><ol><li>to fill something up.</li></ol>
apvmtukun	<i>verb</i><br><ol><li>To spend.</li></ol>
apvmvn	<i>verb</i><br><ol><li>To consume.</li><li>To finish.</li></ol>
araw|spelling	<i>noun</i><br><ol><li>plough</li></ol>
are	<i>noun</i><br><ol><li>warmth, heat</li></ol>
arelvn	<i>verb</i><br><ol><li>To lend someone something.</li></ol>
arof|spelling	<i>noun</i><br><ol><li>sweat</li></ol>
arofvn|aroflafuygu|aroflaymu|arofnole egvn|aroflayaygu|aroflayay|arofyu|aroflapeymvn|aroflaygvn|aroflafuyu|arofpeygu|aroflayayiñ|aroflayiñ|aroflaymi|aroflayaymi|arofnoael|arofpe|aroflayaymu|aroflimi|arofkilyiñ|aroffu|arofaygu|aroffuyu|aroflapeyiñ|arofi|aroflayu|aroffuymi|aroflapeygu|arofnoliyu|aroflimu|arofaygvn|arofle egvn|aroflimvn|arofkilge|aroflay|arofliyu|aroflan|arofpeymvn|aroffuymu|arofigu|arofaymvn|aroflafun|arofge|arofael|aroflapeymu|aroflafuymvn|arofnoliyiñ|aroflayan|arofiyu|arofaymu|arofnole|arofpen|arofpeygvn|arofa|aroflafuy|arofpeyu|arofci|arofmvn|arofkilpe egu|arofiyiñ|arofmu|arofyiñ|arofnole egu|aroflapey|aroffun|aroflapeyu|arofle|aroflapeymi|aroflafuygvn|arofkilyu|arofaymi|arofimvn|arofkilmu|arofigvn|aroffuyiñ|aroflaymvn|arofliyiñ|arofnoli|arofnolimi|arofnolimvn|arofayu|arofpeymi|arofimi|aroflafuyiñ|arofpe egvn|aroffuygvn|aroflayayu|arofnolimu|arofpeyiñ|aroflafuymi|aroflapeygvn|aroflaygu|arofan|aroflayaymvn|arofpeymu|arofkilpe egvn|arofkilpe|arofimu|arofkilmvn|arofayiñ|aroflayaygvn|aroflafuymu|arofkilci|aroffuymvn|arofle egu|aroflapen|aroffuygu|arofpe egu|arofli	<i>verb</i><br><ol><li>To sweat</li></ol>
arol	<i>adv</i><br><ol><li>quickly, promptly.</li><li>soon</li></ol>
asukura	<i>noun</i><br><ol><li>sugar</li></ol>
awar|spelling	<i>noun</i><br><ol><li>kidney bean</li></ol>
awe	<i>adv</i><br><ol><li>quickly, promptly.</li><li>soon</li></ol>
awka|spelling|pu awka	<i>adj</i><br><ol><li>untameable, indomitable, rebellious</li><li>wild (about animal)</li><li>savage</li></ol><br><i>noun</i><br><ol><li>mare</li></ol>
awkan|awkan	<i>noun</i><br><ol><li>rebellion</li><li>war</li></ol><br><i>verb</i><br><ol><li>To rebel.</li></ol>
awkantun	<i>verb</i><br><ol><li>to play (games or sports)</li></ol>
awna|spelling	<i>noun</i><br><ol><li>wave</li></ol>
awvkan	<i>verb</i><br><ol><li>To mistreat.</li></ol>
axeq	<i>adj</i><br><ol><li>Very cold.</li></ol>
ayen|ayele egvn|ayelayayiñ|ayepen|ayeayu|ayelafuymu|ayey|ayekilpe egu|ayenoael|ayeayiñ|ayele egu|ayepeygvn|ayele|ayelimi|ayeyu|ayefuygu|ayepeygu|ayelapey|ayelafuymvn|ayenole egu|ayelayaygvn|ayelaymvn|ayepe egu|ayeyiñ|ayelimvn|ayelafuygvn|ayeygu|ayemu|ayemvn|ayea|ayelayaymu|ayekilge|ayelimu|ayelafun|ayelafuygu|ayelapeymi|ayelayaygu|ayelaygvn|ayelapeyiñ|ayelayu|ayelapeymu|ayenole|ayekilci|ayelaygu|ayelafuyiñ|ayeael|ayefuymvn|ayekilyu|ayekilmvn|ayelayan|ayefuymu|ayefuyu|ayelapeymvn|ayepeymi|ayepeyiñ|ayelayiñ|ayepeymu|ayekilmu|ayelafuymi|ayelayaymi|ayelayay|ayean|ayeaygu|ayefuygvn|ayefuymi|ayenoliyu|ayelay|ayelafuy|ayelapeygu|ayeliyiñ|ayeaymu|ayeymi|ayepe egvn|ayepeyu|ayefun|ayeliyu|ayeli|ayekilyiñ|ayeaygvn|ayelayayu|ayeaymvn|ayefuyiñ|ayenolimvn|ayeygvn|ayelapeygvn|ayelan|ayeaymi|ayelayaymvn|ayenole egvn|ayege|ayenolimu|ayelapeyu|ayefu|ayepeymvn|ayeymvn|ayeymu|ayepe|ayekilpe egvn|ayelaymi|ayenoliyiñ|ayelapen|ayenolimi|ayelafuyu|ayenoli|ayekilpe|ayelaymu|ayeci	<i>verb</i><br><ol><li>To laugh.</li></ol>
ayja	<i>num</i><br><ol><li>nine</li></ol>
ayvn|aype egu|ayle egvn|aylaymvn|ayayiñ|aykilpe|ayi|aype egvn|aylayay|aylapeygu|aylaymu|ayigu|ayfuygvn|aylayayu|ayge|aylapeymi|aykilge|aylafuymvn|ayayu|aylimu|ayfun|aylayu|ayci|aylayaymu|aykilmu|aylayaymi|aylaymi|ayfuymvn|aylayaymvn|aymvn|aypeymi|ayimvn|ayael|aylan|aylapey|ayle egu|ayimi|aypeygvn|aylafuymu|aynolimi|aylafuygvn|aykilpe egvn|aylayiñ|aykilmvn|aylayan|ayfuyiñ|ayfuymi|aykilpe egu|aynoli|ayfuymu|aylafuyu|aynoael|ayaygu|aykilyu|aylafun|aypeyiñ|aylayaygu|aylafuy|ayan|ayle|aylapeymvn|aypeymvn|aykilci|aylafuymi|aylimvn|aynoliyiñ|aypeymu|ayliyu|ayyu|aylimi|aylafuyiñ|aylaygvn|aylayaygvn|aype|aynolimu|aylapeygvn|ayvn|aylapen|aylapeymu|ayfuygu|ayaygvn|aymu|aynoliyu|aya|aynole|aynolimvn|ayfuyu|ayliyiñ|ayyiñ|aypeygu|ayiyiñ|aylafuygu|aykilyiñ|ayaymi|aypen|aylaygu|ayimu|aylay|aylapeyu|ayaymvn|ayli|aylayayiñ|ayfu|ayiyu|ayaymu|aypeyu|aylapeyiñ|aynole egvn|ayigvn|aynole egu	<i>noun</i><br><ol><li>love</li></ol><br><i>verb</i><br><ol><li>To love.</li></ol>
ayvwvnkeci	<i>adv</i><br><ol><li>happily, cheerfully</li></ol>
az	<i>noun</i><br><ol><li>countenance; face; side</li><li>form; colour; aspect</li><li>personality; habit</li><li>kinship</li></ol>
az mogen	<i>noun</i><br><ol><li>habits; way of life</li></ol>
azentun	<i>verb</i><br><ol><li>To imitate.</li></ol>
azgejuwvn	<i>verb</i><br><ol><li>To play with a toy.</li><li>First-person singular present affirmative real mood form of azgejuwvn.</li></ol>
azkan|azkalayaymi|azkalimi|azkapen|azkayu|azkalafuyiñ|azkalaymu|azkalapeymi|azkalayayu|azkakilpe egvn|azkalapen|azkanoael|azkalaymvn|azkamu|azkapeymu|azkafuygvn|azkanoliyiñ|azkaymi|azkaymu|azkafuygu|azkalafuy|azkale|azkapeymvn|azkalimu|azkale egvn|azkalaymi|azkayiñ|azkalayan|azkaayiñ|azkalafuymu|azkafuymvn|azkalayaymvn|azkaygvn|azkafuyiñ|azkage|azkalayaygu|azkaygu|azkakilmu|azkapeymi|azkalapeymvn|azkalapeyiñ|azkafu|azkanole egu|azkalayiñ|azkalaygvn|azkali|azkalafuygvn|azkafuyu|azkaaygvn|azkale egu|azkape|azkalimvn|azkalafuyu|azkakilge|azkakilpe|azkalapeygu|azkapeyu|azkanolimi|azkanolimu|azkapeygvn|azkalan|azkalafuymvn|azkafuymi|azkanoli|azkakilyiñ|azkapeygu|azkalay|azkakilci|azkakilpe egu|azkamvn|azkafuymu|azkay|azkalaygu|azkalafuygu|azkaliyu|azkaymvn|azkaayu|azkalafuymi|azkaaymi|azkaa|azkalayay|azkafun|azkalafun|azkalayu|azkalapey|azkalayayiñ|azkaaymu|azkaliyiñ|azkalapeymu|azkalayaygvn|azkapeyiñ|azkaael|azkaaymvn|azkalapeygvn|azkalapeyu|azkalayaymu|azkaaygu|azkaci|azkaan|azkanole|azkape egvn|azkanole egvn|azkakilyu|azkape egu|azkakilmvn|azkanolimvn|azkanoliyu	<i>verb</i><br><ol><li>To do an evil deed with slyness.</li><li>First-person singular present affirmative real mood form of azkan; I did an evil deed with slyness; I have done an evil deed with slyness.</li></ol>
azkintun	<i>verb</i><br><ol><li>To observe.</li><li>First-person singular present affirmative real mood form of azkintun.</li></ol>
azkintunien	<i>verb</i><br><ol><li>To take care of; To pay attention to.</li><li>First-person singular present affirmative real mood form of azkintunien.</li></ol>
azkintuwe	<i>noun</i><br><ol><li>Type of watchtower.</li></ol>
azkvnun|azkvnuaymvn|azkvnulay|azkvnuliyu|azkvnuaygu|azkvnukilge|azkvnuaymu|azkvnuymu|azkvnupe egvn|azkvnule egu|azkvnulayayiñ|azkvnukilyiñ|azkvnuan|azkvnuliyiñ|azkvnufuygu|azkvnunoliyiñ|azkvnule egvn|azkvnulafuymi|azkvnulapeymi|azkvnufuymi|azkvnukilpe egvn|azkvnufuygvn|azkvnukilpe|azkvnuayu|azkvnufu|azkvnulapen|azkvnulaymu|azkvnunole egu|azkvnulaymvn|azkvnufuyiñ|azkvnulayaygu|azkvnupe egu|azkvnuyu|azkvnulafuygvn|azkvnupeymi|azkvnulapeyu|azkvnuli|azkvnulayu|azkvnuygu|azkvnulayan|azkvnuy|azkvnulaygu|azkvnulayiñ|azkvnulafuyu|azkvnulafun|azkvnupeymvn|azkvnupen|azkvnulaymi|azkvnukilpe egu|azkvnulan|azkvnukilyu|azkvnulafuy|azkvnulimu|azkvnulayaymi|azkvnufuymu|azkvnulayay|azkvnulapeymvn|azkvnupeymu|azkvnulafuygu|azkvnuael|azkvnukilmvn|azkvnumu|azkvnupe|azkvnupeygu|azkvnulaygvn|azkvnua|azkvnunole egvn|azkvnuge|azkvnulapeyiñ|azkvnunole|azkvnupeyiñ|azkvnuymvn|azkvnuaymi|azkvnuymi|azkvnunoli|azkvnulimi|azkvnulafuymvn|azkvnuygvn|azkvnulapeymu|azkvnulayaymvn|azkvnukilmu|azkvnuyiñ|azkvnulapey|azkvnunoael|azkvnukilci|azkvnulayaymu|azkvnufuyu|azkvnunolimi|azkvnuayiñ|azkvnule|azkvnulayaygvn|azkvnunolimu|azkvnufun|azkvnunoliyu|azkvnupeygvn|azkvnulafuyiñ|azkvnupeyu|azkvnulayayu|azkvnumvn|azkvnulimvn|azkvnufuymvn|azkvnuaygvn|azkvnulafuymu|azkvnulapeygu|azkvnunolimvn|azkvnulapeygvn|azkvnuci	<i>verb</i><br><ol><li>To clean up; To organize.</li><li>First-person singular present affirmative real mood form of azkvnun; I cleaned up; I have cleaned up.</li></ol>
azman|azmakilpe|azmaayu|azmalafun|azmaaygvn|azmalapey|azmaaymu|azmamu|azmafuygvn|azmalapeygvn|azmale egvn|azmalafuygu|azmakilmvn|azmapeymi|azmalapeymi|azmaliyu|azmalapeyu|azmakilge|azmalayaymu|azmalayayu|azmaymu|azmalayiñ|azmaaymvn|azmalafuymu|azmaan|azmape egu|azmalayu|azmafuyiñ|azmalimi|azmalaymi|azmayiñ|azmalafuymi|azmalan|azmaymi|azmanoael|azmafuymi|azmalimvn|azmanolimvn|azmalafuymvn|azmalay|azmalafuyiñ|azmakilyiñ|azmalapeymvn|azmanolimu|azmalafuy|azmalafuyu|azmaygu|azmalayay|azmapeyiñ|azmay|azmalayaymvn|azmaaygu|azmage|azmanole egu|azmakilpe egvn|azmalaymu|azmalaygu|azmayu|azmaaymi|azmakilci|azmapen|azmanoliyiñ|azmaael|azmalayaymi|azmanole egvn|azmale|azmanoliyu|azmaayiñ|azmapeyu|azmaa|azmalayaygu|azmapeygvn|azmalapeygu|azmalimu|azmalafuygvn|azmalapeymu|azmafuymu|azmale egu|azmaci|azmali|azmape|azmafuygu|azmape egvn|azmanoli|azmalayaygvn|azmanole|azmafuyu|azmalaymvn|azmakilyu|azmalayan|azmalapen|azmaygvn|azmapeygu|azmalayayiñ|azmakilmu|azmapeymu|azmamvn|azmalapeyiñ|azmafu|azmanolimi|azmafun|azmalaygvn|azmafuymvn|azmaliyiñ|azmakilpe egu|azmaymvn|azmapeymvn	<i>verb</i><br><ol><li>To come across; To find by accident.</li><li>First-person singular present affirmative real mood form of azman; I came across; I have come across.</li></ol>
azo	<i>adv</i><br><ol><li>now; For a short while.</li></ol>
azvm	<i>noun</i><br><ol><li>practical skill</li></ol>
azvmvn	<i>verb</i><br><ol><li>To understand; To know well.</li><li>To learn.</li><li>First-person singular present affirmative real mood form of azvmvn.</li></ol>
azvn	<i>verb</i><br><ol><li>To be dressed up; To look good.</li></ol>
añelvn	<i>verb</i><br><ol><li>To threaten.</li></ol>
bafaxa	<i>noun</i><br><ol><li>toad</li></ol>
bafkeh	<i>noun</i><br><ol><li>lake</li><li>sea</li></ol>
bafken	<i>noun</i><br><ol><li>lake</li><li>sea</li></ol>
bagvmvn	<i>verb</i><br><ol><li>To kill.</li></ol>
baku	<i>noun</i><br><ol><li>paternal grandfather</li><li>grandchild</li><li>namesake</li></ol>
bame	<i>noun</i><br><ol><li>sea lion</li></ol>
ban|balafuygu|balafuymu|baaymu|balan|balaymu|bakilpe|balayay|balimvn|bape egvn|bale egvn|bakilge|banolimvn|bakilci|baael|banoael|banolimu|bafun|bakilmvn|bamu|bapeymu|baa|baayu|baci|balapeyu|banole|banole egvn|balayaygu|baliyu|bale|balapeymu|balafuyiñ|bale egu|balayaygvn|banoliyiñ|balayu|baliyiñ|banoliyu|bafuygvn|bafuymvn|balafuymi|bape egu|balafuymvn|bapeyiñ|bakilmu|balaygvn|bayiñ|bage|bakilpe egvn|balapeygu|bakilyiñ|balaymvn|bapeymi|baaymi|bayu|bay|baygvn|bape|balafuygvn|balafuyu|baaymvn|banole egu|balimu|balayaymu|bapeygvn|bafuyiñ|balaygu|baymu|baymvn|balay|bafu|baygu|balayaymvn|balapeygvn|balapeymi|balayaymi|balimi|bafuymi|baymi|balayayiñ|bali|baan|bapeygu|bamvn|bafuyu|balayiñ|baaygu|bapeymvn|bafuymu|balayayu|bafuygu|bakilpe egu|bakilyu|ban|balapeyiñ|balaymi|balafun|balafuy|bapeyu|balayan|banolimi|bapen|baayiñ|baaygvn|banoli|balapey|balapen|balapeymvn	<i>noun</i><br><ol><li>death</li></ol><br><i>verb</i><br><ol><li>To die.</li></ol>
bewfv	<i>noun</i><br><ol><li>river</li></ol>
bvmvn	<i>verb</i><br><ol><li>To swallow.</li></ol>
cafo	<i>noun</i><br><ol><li>cough</li></ol>
cafon	<i>verb</i><br><ol><li>To cough.</li><li>To catch a cold.</li></ol>
cag	<i>noun</i><br><ol><li>(anatomy) leg</li><li>(anatomy) thigh</li><li>hook</li></ol>
cagvj	<i>noun</i><br><ol><li>(anatomy) finger</li><li>(anatomy) toe</li></ol>
cagvjhamuh	<i>noun</i><br><ol><li>(anatomy) toe</li></ol>
cagvjkuwv	<i>noun</i><br><ol><li>(anatomy) finger</li></ol>
caja	<i>noun</i><br><ol><li>cooking pot</li></ol>
calin	<i>verb</i><br><ol><li>to greet</li></ol>
caw	<i>noun</i><br><ol><li>father</li></ol>
cazi	<i>noun</i><br><ol><li>salt</li></ol>
ce	<i>noun</i><br><ol><li>person</li><li>people</li></ol>
ce kewvh	<i>noun</i><br><ol><li>language</li></ol>
cece	<i>noun</i><br><ol><li>maternal grandfather</li><li>grandchild</li></ol>
cejkomtun	<i>verb</i><br><ol><li>To take shelter from the rain.</li></ol>
cemkvn	<i>noun</i><br><ol><li>thing</li></ol>
cew	<i>adv</i><br><ol><li>(interrogative) where</li></ol><br><i>pron</i><br><ol><li>where</li></ol>
cezki	<i>noun</i><br><ol><li>maternal grandfather</li><li>grandchild</li></ol>
cezkuy	<i>noun</i><br><ol><li>parent-in-law (father-in-law or mother-in-law).</li><li>son-in-law</li></ol>
cezugun	<i>noun</i><br><ol><li>language</li></ol>
chadi|spelling	<i>noun</i><br><ol><li>salt</li></ol>
chafod|spelling	<i>noun</i><br><ol><li>cough</li></ol>
chale|spelling	<i>noun</i><br><ol><li>The husband of someone's sororal niece</li></ol>
challa|spelling	<i>noun</i><br><ol><li>pot (cooking)</li></ol>
chang|spelling	<i>noun</i><br><ol><li>(anatomy) leg</li></ol>
cheche|spelling	<i>noun</i><br><ol><li>maternal grandfather</li></ol>
