Gwenn|Gw{{{3}}}|W{{{3}}}|Kwenn|Kw{{{3}}}|Wen|Kwen|Wenn|Gwen	<i>name</i><br><ol><li>a unisex given name</li></ol>
Gwerc'hez Vari|Ar Werc'hez Vari	<i>name</i><br><ol><li>(bibical character) the Virgin Mary</li></ol>
Helsinki	<i>name</i><br><ol><li>Helsinki (the capital city of Finland)</li></ol>
Here	<i>name</i><br><ol><li>October</li></ol>
Hypnos	<i>name</i><br><ol><li>(Greek mythology) Hypnos</li></ol>
Indonezia	<i>name</i><br><ol><li>Indonesia</li></ol>
Iran	<i>name</i><br><ol><li>Iran</li></ol>
Island	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Italia	<i>name</i><br><ol><li>Italy</li></ol>
Itron|Itronezed	<i>name</i><br><ol><li>Lady, Mrs</li></ol>
Iwerzhon	<i>name</i><br><ol><li>Ireland (a country in Europe)</li></ol>
Jeruzalem	<i>name</i><br><ol><li>Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine)</li></ol>
Kaero	<i>name</i><br><ol><li>Cairo (the capital city of Egypt)</li></ol>
Kameled	<i>name</i><br><ol><li>Camaret</li></ol>
Kameroun	<i>name</i><br><ol><li>Cameroon</li></ol>
Karnag	<i>name</i><br><ol><li>Carnac</li></ol>
Kartago	<i>name</i><br><ol><li>Carthage (an ancient city in North Africa, in modern Tunisia)</li><li>Carthage (an ancient civilisation in North Africa, centred on the city of Carthage)</li></ol>
Kembre	<i>name</i><br><ol><li>Wales</li></ol>
Kemper	<i>name</i><br><ol><li>Quimper</li></ol>
Kerambreoù	<i>name</i><br><ol><li>Hogwarts</li></ol>
Kerdiz	<i>name</i><br><ol><li>Cardiff (a city and county, the capital and largest city of Wales)</li></ol>
Kerglof	<i>name</i><br><ol><li>Kergloff</li></ol>
Kernev	<i>name</i><br><ol><li>Cornouaille (A historical region in Brittany, France)</li></ol>
Kernevad|C'herneviz|C'hernevad|Gernevad|Gerneviz|Kerneviz	<i>noun</i><br><ol><li>(male) inhabitant of Cornouaille</li></ol>
Kernevadez|Gernevadezed|C'hernevadez|Kernevadezed|Gernevadez|C'hernevadezed	<i>noun</i><br><ol><li>(female) inhabitant of Cornouaille</li></ol>
Kerzu	<i>name</i><br><ol><li>December</li></ol>
Kolombia	<i>name</i><br><ol><li>Colombia (a country in South America)</li></ol>
Konk-Kerne	<i>name</i><br><ol><li>Concarneau</li></ol>
Kopenhagen	<i>name</i><br><ol><li>Copenhagen (the capital city of Denmark)</li></ol>
Koulm	<i>name</i><br><ol><li>a unisex given name</li></ol>
Koulmig	<i>name</i><br><ol><li>a diminutive of the unisex given name Koulm</li></ol>
Koweit	<i>name</i><br><ol><li>Kuwait</li></ol>
Kraozon	<i>name</i><br><ol><li>Crozon (French commune in Finistère, Brittany)</li></ol>
Krist|C'hrist|K{{{3}}}|C'h{{{3}}}|Grist|G{{{3}}}	<i>name</i><br><ol><li>(Christianity) Christ</li></ol>
Kuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Lannuon	<i>name</i><br><ol><li>Lannion</li></ol>
Leon	<i>name</i><br><ol><li>Léon, a historical region of Brittany</li></ol>
Leonad|Leoniz	<i>noun</i><br><ol><li>(male) inhabitant of Léon</li></ol>
Leonadez|Leonadezed	<i>noun</i><br><ol><li>(female) inhabitant of Léon</li></ol>
Londrez	<i>name</i><br><ol><li>London (the capital city of the United Kingdom; capital city of England)</li></ol>
Lun	<i>name</i><br><ol><li>Monday</li><li>(astronomy) the Moon</li></ol>
Mae|Vae|V{{{3}}}|M{{{3}}}	<i>name</i><br><ol><li>May</li></ol>
Manav	<i>name</i><br><ol><li>Man, Isle of Man (an island and Crown dependency of the United Kingdom in the Irish Sea)</li></ol>
Maouritania	<i>name</i><br><ol><li>Mauritania (a country in West Africa)</li></ol>
Mari	<i>name</i><br><ol><li>(biblical) Mary</li></ol>
Martinik	<i>name</i><br><ol><li>Martinique (French overseas department and region)</li></ol>
Mec'hiko	<i>name</i><br><ol><li>Mexico (a country in North America)</li></ol>
Merc'her|Verc'her|Merc’her|M{{{3}}}|V{{{3}}}	<i>name</i><br><ol><li>Wednesday</li><li>(astronomy, Roman mythology) Mercury</li></ol>
Meurzh|Veurzh|Meurzhioù|Veurzhioù	<i>name</i><br><ol><li>Tuesday</li><li>March</li><li>(astronomy, Roman mythology) Mars</li></ol>
Mezheven|V{{{3}}}|Vezheven|M{{{3}}}	<i>name</i><br><ol><li>June</li></ol>
Monaco	<i>name</i><br><ol><li>Monaco (a city-state in Western Europe)</li></ol>
Montroulez	<i>name</i><br><ol><li>Morlaix</li></ol>
Mor Breizh	<i>name</i><br><ol><li>English Channel (The part of the Atlantic Ocean between Great Britain and France)</li></ol>
Moskov	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
Naoned	<i>name</i><br><ol><li>Nantes (the capital city of the Loire-Atlantique department, France; capital city of the region of Pays de la Loire)</li></ol>
Nedeleg	<i>name</i><br><ol><li>Christmas</li></ol>
Norvegia	<i>name</i><br><ol><li>Norway</li></ol>
Okitan	<i>noun</i><br><ol><li>Occitan (person from Occitania)</li></ol>
Okitania	<i>name</i><br><ol><li>Occitania</li></ol>
Pariz	<i>name</i><br><ol><li>Paris (the capital and largest city of France)</li></ol>
Parizian|Parizianed|Barizianed|Farizian|Farizianed|Barizian	<i>noun</i><br><ol><li>Parisian</li></ol>
Parizianez|Barizianez|Barizianezed|Parizianezed|Farizianez|Farizianezed	<i>noun</i><br><ol><li>Parisienne (female Parisian)</li></ol>
Pater|Pateroù|Fateroù|Paterioù|Bater|Bateroù|Fater	<i>noun</i><br><ol><li>Lord’s Prayer</li></ol>
Pempoull	<i>name</i><br><ol><li>Paimpol (a commune of the Côtes d'Armor department, Brittany)</li></ol>
Penn-ar-Bed	<i>name</i><br><ol><li>Finistère</li></ol>
Perou	<i>name</i><br><ol><li>Peru (a country in South America)</li></ol>
Persefone|Fersefone|Bersefone|P{{{3}}}|F{{{3}}}|B{{{3}}}	<i>name</i><br><ol><li>(Greek mythology) Persephone</li></ol>
Perzefona|Ferzefona|Berzefona|P{{{3}}}|F{{{3}}}|B{{{3}}}	<i>name</i><br><ol><li>(Greek mythology) Persephone</li></ol>
Ploeneg	<i>name</i><br><ol><li>Plouhinec</li></ol>
Pluwenn	<i>name</i><br><ol><li>Pleuven (a village in the Finistère department, France)</li></ol>
Preden|Breden|P{{{3}}}|F{{{3}}}|Freden|B{{{3}}}	<i>name</i><br><ol><li>Britain</li></ol>
Republik Dominikan	<i>name</i><br><ol><li>Dominican Republic (a country in the Caribbean)</li></ol>
Reunion	<i>name</i><br><ol><li>Réunion</li></ol>
Roazhon	<i>name</i><br><ol><li>Rennes (the capital city of the Ille-et-Vilaine department, France; capital city of the region of Brittany)</li></ol>
Rosko	<i>name</i><br><ol><li>Roscoff</li></ol>
Rouantelezh Unanet	<i>name</i><br><ol><li>United Kingdom (a country in Europe)</li></ol>
Sadorn|Sadornioù	<i>name</i><br><ol><li>Saturday</li><li>(astronomy, Roman mythology) Saturn</li></ol>
Sant-Brieg	<i>name</i><br><ol><li>Saint-Brieuc</li></ol>
Sant-Maloù	<i>name</i><br><ol><li>Saint-Malo (a city in Brittany, France)</li></ol>
Saozez	<i>noun</i><br><ol><li>Englishwoman</li></ol>
Spagn	<i>name</i><br><ol><li>Spain (a country in Europe)</li></ol>
Suis	<i>name</i><br><ol><li>Switzerland</li></ol>
Sul	<i>name</i><br><ol><li>Sunday</li><li>(astronomy) the Sun</li></ol>
Sveden	<i>name</i><br><ol><li>Sweden</li></ol>
Tibet	<i>name</i><br><ol><li>Tibet</li></ol>
Treger	<i>name</i><br><ol><li>Trégor, a historical region of Brittany</li></ol>
Tregeriad|Dregeriz|Zregeriz|Tregeriz|Dregeriad|Zregeriad	<i>noun</i><br><ol><li>(male) inhabitant of Trégor</li></ol>
Tregeriadez|Zregeriadezed|Tregeriadezed|Dregeriadez|Zregeriadez|Dregeriadezed	<i>noun</i><br><ol><li>(female) inhabitant of Trégor</li></ol>
Turkia	<i>name</i><br><ol><li>Turkey (country at intersection of Europe and Asia)</li></ol>
Varsovia	<i>name</i><br><ol><li>Warsaw (the capital city of Poland)</li></ol>
Viêt Nam	<i>name</i><br><ol><li>Vietnam</li></ol>
Yaou	<i>name</i><br><ol><li>Thursday</li><li>(astronomy, Roman mythology) Jupiter</li></ol>
a-bezh	<i>adv</i><br><ol><li>completely; entirely; totally</li></ol>
a-walc'h	<i>adv</i><br><ol><li>quite, enough</li></ol>
a-wezhioù	<i>adv</i><br><ol><li>sometimes</li></ol>
abad|abaded|ebed	<i>noun</i><br><ol><li>abbot</li></ol>
abadez|abadezed	<i>noun</i><br><ol><li>(Christianity) abbess</li></ol>
abardaez|abardaezioù	<i>noun</i><br><ol><li>evening</li></ol>
aber|aberioù	<i>noun</i><br><ol><li>ria, estuary, mouth of a river</li></ol>
abostol|ebestel	<i>noun</i><br><ol><li>(Christianity) apostle</li><li>(Christianity) epistle</li></ol>
adanv|adanvioù	<i>noun</i><br><ol><li>(grammar) adjective</li></ol>
adarre	<i>adv</i><br><ol><li>again</li></ol>
adliester|adliesterioù	<i>noun</i><br><ol><li>double plural</li></ol>
adverb|adverboù	<i>noun</i><br><ol><li>(grammar) adverb</li></ol>
aer|aerioù	<i>noun</i><br><ol><li>air</li></ol>
aerlestr|aerlistri	<i>noun</i><br><ol><li>aircraft</li></ol>
aes	<i>adj</i><br><ol><li>easy</li></ol>
afer	<i>noun</i><br><ol><li>affair</li></ol>
al	<i>article</i><br><ol><li>the</li></ol>
alamaneg	<i>name</i><br><ol><li>the German language</li></ol>
albaneg	<i>name</i><br><ol><li>the Albanian language</li></ol>
albaneger	<i>noun</i><br><ol><li>Albanian-speaker</li></ol>
albanek	<i>adj</i><br><ol><li>Albanian</li></ol>
alc'hwez|alc'hwezioù	<i>noun</i><br><ol><li>key</li></ol>
alies	<i>adv</i><br><ol><li>often</li></ol>
all	<i>adj</i><br><ol><li>other</li></ol>
aluminiom	<i>noun</i><br><ol><li>aluminium</li></ol>
amann|amanenn	<i>noun</i><br><ol><li>butter</li></ol>
amañ	<i>adv</i><br><ol><li>here</li></ol>
amezeg|amezeien	<i>noun</i><br><ol><li>neighbor</li></ol>
amezegez|amezegezed	<i>noun</i><br><ol><li>female neighbor; neighboress</li></ol>
amprevanoniezh	<i>noun</i><br><ol><li>entomology</li></ol>
amzer	<i>noun</i><br><ol><li>time</li><li>weather</li></ol>
amzer-da-zont	<i>noun</i><br><ol><li>future</li><li>future tense</li></ol>
amzer-dremenet	<i>noun</i><br><ol><li>past tense</li></ol>
an	<i>article</i><br><ol><li>the</li></ol>
anal|analioù	<i>noun</i><br><ol><li>breath</li></ol>
aneval|anevaled	<i>noun</i><br><ol><li>animal</li><li>coarse or stupid man</li></ol>
ano	<i>noun</i><br><ol><li>name</li></ol>
ant	<i>noun</i><br><ol><li>furrow</li></ol>
anv|anvioù	<i>noun</i><br><ol><li>name</li><li>(grammar) noun</li></ol>
anv-badez|anvioù-badez	<i>noun</i><br><ol><li>baptismal name; Christian name</li></ol>
anv-gwan|anvioù-gwan	<i>noun</i><br><ol><li>(grammar) adjective</li></ol>
anv-gwan perc'hennañ|anvioù-gwan perc'hennañ	<i>noun</i><br><ol><li>(grammar) possessive adjective</li></ol>
anv-gwan-verb|anvioù-gwan-verb	<i>noun</i><br><ol><li>(grammar) past participle</li></ol>
anv-kadarn|anvioù-kadarn	<i>noun</i><br><ol><li>(grammar) substantive, noun</li></ol>
anv-pluenn|anvioù-pluenn	<i>noun</i><br><ol><li>pen name; pseudonym</li></ol>
anv-tiegezh|anvioù-tiegezh	<i>noun</i><br><ol><li>surname</li></ol>
anv-verb|anvioù-verb	<i>noun</i><br><ol><li>verbal noun</li></ol>
aod|aodoù	<i>noun</i><br><ol><li>coast; shore</li><li>bank</li></ol>
aon	<i>noun</i><br><ol><li>fear</li></ol>
aotism	<i>noun</i><br><ol><li>autism</li></ol>
aotrou|aotrounez|aotrouien	<i>noun</i><br><ol><li>lord, gentleman</li></ol>
aour	<i>noun</i><br><ol><li>gold</li></ol>
aouraval|aouravaloù	<i>noun</i><br><ol><li>orange (fruit)</li></ol>
aourgi|aourgon|aourgied	<i>noun</i><br><ol><li>jackal</li></ol>
aozer	<i>noun</i><br><ol><li>author</li><li>organizer, organiser (person)</li></ol>
ar	<i>article</i><br><ol><li>the</li></ol>
arabeg	<i>name</i><br><ol><li>the Arabic language</li></ol>
arall	<i>adj</i><br><ol><li>other</li></ol>
arallrevelezh	<i>noun</i><br><ol><li>heterosexuality</li></ol>
aramaeg	<i>name</i><br><ol><li>Aramaic</li></ol>
araogenn|araogennoù	<i>noun</i><br><ol><li>(grammar) preposition</li></ol>
arar|erered|erer	<i>noun</i><br><ol><li>plough</li></ol>
arc'hant	<i>noun</i><br><ol><li>money</li><li>silver, argent</li></ol>
arc'hant-bev	<i>noun</i><br><ol><li>mercury, quicksilver</li></ol>
arc'hanti|arc'hantioù	<i>noun</i><br><ol><li>bank</li></ol>
arc'heskob|arc’heskeb|arc’heskob|arc’heskibion|arc’heskibien	<i>noun</i><br><ol><li>(Christianity) archbishop</li></ol>
arc'hlas	<i>adj</i><br><ol><li>bluish; grayish; greenish</li></ol>
arme	<i>noun</i><br><ol><li>army</li></ol>
arvelen	<i>adj</i><br><ol><li>yellowish</li></ol>
arvrec'h|divarvrec'h	<i>noun</i><br><ol><li>forearm</li></ol>
arz|arzoù	<i>noun</i><br><ol><li>art</li></ol>
arzh|arzhed	<i>noun</i><br><ol><li>bear</li></ol>
arzh gell	<i>noun</i><br><ol><li>brown bear</li></ol>
arzh gwenn	<i>noun</i><br><ol><li>polar bear</li></ol>
askell|eskell|divaskell	<i>noun</i><br><ol><li>(anatomy) wing</li><li>(anatomy) fin, flipper</li></ol>
askell-groc'hen	<i>noun</i><br><ol><li>bat (animal)</li><li>lean man</li></ol>
askorn|eskern	<i>noun</i><br><ol><li>bone</li><li>stone (of a fruit)</li></ol>
askornoniezh	<i>noun</i><br><ol><li>osteology</li></ol>
atav	<i>adv</i><br><ol><li>At all times; throughout all time; since the beginning.</li></ol>
atom|atomenn|atomennoù	<i>noun</i><br><ol><li>(physics) atoms</li></ol>
atomek	<i>adj</i><br><ol><li>(physics) atomic</li></ol>
aval|avaloù	<i>noun</i><br><ol><li>apple</li></ol>
avank|avanked	<i>noun</i><br><ol><li>beaver</li></ol>
avel	<i>noun</i><br><ol><li>wind</li></ol>
aven|avenioù	<i>noun</i><br><ol><li>(archaic) river</li></ol>
avon|avonioù	<i>noun</i><br><ol><li>(archaic) Alternative form of aven (“river”)</li></ol>
avu|avuoù	<i>noun</i><br><ol><li>liver</li></ol>
az	<i>pron</i><br><ol><li>you (sg acc.)</li></ol>
aze	<i>adv</i><br><ol><li>there</li></ol>
azen|azened|ezen	<i>noun</i><br><ol><li>donkey</li></ol>
azenn|azenned	<i>noun</i><br><ol><li>haddock</li></ol>
azezañ	<i>verb</i><br><ol><li>to sit, sit down</li></ol>
azvelen	<i>adj</i><br><ol><li>yellowish</li></ol>
bag	<i>noun</i><br><ol><li>boat</li></ol>
bagad|pagadoù|bagadoù|vagadoù|vagad|pagad	<i>noun</i><br><ol><li>bagad</li></ol>
balafenn|balafenned|valafenned|palafenn|valafenn|palafenned	<i>noun</i><br><ol><li>butterfly</li><li>moth</li></ol>
balan|balanenn	<i>noun</i><br><ol><li>broom (genus Genista)</li></ol>
banal	<i>noun</i><br><ol><li>bramble</li><li>broom (a plant, sp. Genista)</li></ol>
bananez|bananezennoù|bananezenn|bananezenned	<i>noun</i><br><ol><li>bananas</li></ol>
bananezenn|bananezennoù|bananezenned|bananez	<i>noun</i><br><ol><li>banana plant</li></ol>
bank|bankeier|bankoù	<i>noun</i><br><ol><li>bench</li><li>bank</li></ol>
bank-ilinek|bankoù-ilinek	<i>noun</i><br><ol><li>prie-dieu</li></ol>
banne|vanneoù|panneoù|banneoù|vanne|panne	<i>noun</i><br><ol><li>drop, droplet</li><li>glass</li></ol>
banniel|panniel|pannieloù|bannieloù|vannieloù|vanniel	<i>noun</i><br><ol><li>flag</li></ol>
bara|baraioù|varaioù|paraioù|para|vara	<i>noun</i><br><ol><li>bread</li></ol>
bara-mel	<i>noun</i><br><ol><li>gingerbread</li></ol>
barn|barnez|barnent|barnot|barnfen|barner|barnes|barnis|barnomp|barnfemp|barnan|barni|barnint|barnjout|barnjemp|barnin|barnjec'h|varn|barnfe|barnjont|barnje|barnen|barnfed|barnjomp|ne|barnor|barnit|barnimp|barnfent|barnjed|parn|o varn|barnont|barnjent|barnjes|barnet (auxiliary verb: kaout)|barnjod|barnas|barnet|barnjen|barnemp|barne|barno|barnec'h|barnfec'h|barned|barnfes|barnjoc'h	<i>verb</i><br><ol><li>(transitive) To judge.</li></ol>
barv|barvenn	<i>noun</i><br><ol><li>beard</li></ol>
barvek	<i>adj</i><br><ol><li>bearded</li></ol>
barzh|barzhed	<i>noun</i><br><ol><li>poet, bard</li></ol>
barzhoniezh	<i>noun</i><br><ol><li>poetry</li></ol>
bazh|bizhier	<i>noun</i><br><ol><li>stick</li></ol>
bazh-eskob|bizhier-eskob	<i>noun</i><br><ol><li>crosier</li></ol>
bazh-krog|bizhier-krog	<i>noun</i><br><ol><li>harpoon</li></ol>
bazh-loaek|bizhier-loaek	<i>noun</i><br><ol><li>crutch</li></ol>
bazhad|bazhadoù	<i>noun</i><br><ol><li>caning; any beating with a stick</li></ol>
beajiñ|beajint|veajiñ|beajjes|beaj|peajiñ|beajen|beajjed|beajemp|beajet (auxiliary verb: bezañ)|beajas|o veajiñ|beajje|beajfec'h|beajot|beajent|beajor|beajet|beajjen|beajfent|beajan|beajjemp|beajomp|beajec'h|ne|beajont|beajjout|beajez|beajjont|beajit|beajer|beaje|beajo|beajed|beajis|beajimp|beaji|beajjoc'h|beajin|beajfed|beajjent|beajfes|beajjod|beajfen|beajjomp|beajes|beajfe|beajjec'h|beajfemp	<i>verb</i><br><ol><li>(intransitive) to travel</li></ol>
bed|bedoù|ved|vedoù|béd|ped|pedoù	<i>noun</i><br><ol><li>world</li><li>universe</li></ol>
beg-botez|begoù-botez	<i>noun</i><br><ol><li>shoebill</li></ol>
begel	<i>noun</i><br><ol><li>navel (remnant of umbilical cord)</li></ol>
beleg|beleien	<i>noun</i><br><ol><li>priest</li></ol>
belegiezh	<i>noun</i><br><ol><li>priesthood</li></ol>
belo|pelo|velo|beloioù|veloioù|peloioù	<i>noun</i><br><ol><li>bicycle</li></ol>
bemdez	<i>adv</i><br><ol><li>everyday, normally</li></ol>
benel	<i>adj</i><br><ol><li>(grammar) feminine</li></ol>
bennak	<i>adj</i><br><ol><li>any, some</li></ol>
benveg sonerezh|benvegoù sonerezh|binvioù sonerezh	<i>noun</i><br><ol><li>musical instrument</li></ol>
berr	<i>adj</i><br><ol><li>short</li></ol>
berrdro|berrdroioù	<i>noun</i><br><ol><li>(grammar, rhetoric) ellipsis</li></ol>
berrweled	<i>noun</i><br><ol><li>nearsightedness; myopia</li></ol>
beskont	<i>noun</i><br><ol><li>viscount (a lord of a viscounty holding a title of viscountdom)</li></ol>
beskonted	<i>noun</i><br><ol><li>viscounty (a region ruled by a viscount holding a title of viscountdom)</li></ol>
beterabez|beterabezenn	<i>noun</i><br><ol><li>beetroots</li></ol>
beure|beureoù	<i>noun</i><br><ol><li>morning</li></ol>
bev|beo	<i>adj</i><br><ol><li>live, having life</li></ol>
bevañ|bevfent|pevañ|bevjont|bevet|bevin|bevjout|bevomp|bevjent|bevfec'h|bevje|bevent|bevit|beve|bevez|bevi|bevo|beva|bevfen|bevjec'h|beven|bevjemp|ne|bever|bevas|bevfes|bevfe|bevjen|bevjes|bevjod|bevfed|bevint|bevont|bevot|bevimp|beved|bevor|vevañ|bevec'h|bevjoc'h|bevet (auxiliary verb: bezañ or kaout)|bevjed|bev|beves|bevis|bevan|bevfemp|bevjomp|o vevañ|bevemp	<i>verb</i><br><ol><li>to live</li><li>to feed</li></ol>
bevañs	<i>noun</i><br><ol><li>food</li></ol>
bevc'hremmoniezh	<i>noun</i><br><ol><li>bioenergetics</li></ol>
bevoniezh	<i>noun</i><br><ol><li>biology</li></ol>
bezañ|befed|Soft mutation after ne|emaint|bezout|ben|bezer|bezomp|bezemp|bent|befemp|bin|bije|boed|edon|bes|bijec'h|oas|edomp|emañ|biot|Present participle: o vezañ|be|emaout|oc'h|on|pezañ|out|oant|oad|boen|befen|Mixed mutation after e: e vez- (e usually becomes ez before vowels)|bo|eus|bezan|bezin|bezed|bijed|boe|edoc'h|vezañ|bijent|bezi|bezent|bezes|emaomp|bimp|boent|bior|bemp|bezont|eur|befent|bijen|bi|bezec'h|bezit|edod|omp|emaon|bezez|befes|emeur|oa|emaoc'h|oan|bez|oac'h|edos|bijes|bezet|boes|bezen|beze|na vez- (n' before vowels)|boemp|bec'h|oamp|boec'h|bezo|befec'h|bezint|int|Past participle: bet (auxiliary verb: bezañ)|zo|bezimp|bijemp|bout|oar|eo|older bout|befe|edo|na: ne|edont	<i>verb</i><br><ol><li>to be</li></ol>
bier	<i>noun</i><br><ol><li>beer</li></ol>
bierdi|bierdioù	<i>noun</i><br><ol><li>brasserie</li></ol>
bihan|pihanañ|p{{{5}}}|b{{{5}}}|bihanañ|bihanoc'h|v{{{5}}}|vihan|vihanañ|never occurs|vihanoc'h	<i>adj</i><br><ol><li>small, little</li></ol>
biken	<i>adv</i><br><ol><li>never (in the future)</li></ol>
bilig	<i>noun</i><br><ol><li>A wide, flat stone used especially for cooking crêpes.</li></ol>
