Eastseaxan|Ēastseaxena|Ēastseaxe|Ēastseaxan|Ēastseaxum|Eastseaxe|Ēastseaxa	<i>name</i><br><ol><li>the East Saxons</li><li>Essex</li></ol>
Ebreisc|Ebrēisċena|Ebrēisċra|Ebrēisċan|Ebrsċe|a-stem|Ebrēisċe|Ebrsċes|Ebrēisċum|Ebrēisċ|Ebrēisċa|Ebrēisċne|Ebrsċa|Ebrsċan|Ebrsċum|Ebrsċena|Ebrēisċes|Ebrēisċre	<i>adj</i><br><ol><li>Hebrew</li><li>(substantive) a Hebrew</li></ol><br><i>noun</i><br><ol><li>the Hebrew language</li></ol>
Ecgþeow|Eċġþēowes|Eċġþēowe|Eċġþēow|a-stem	<i>name</i><br><ol><li>Ecgþeow, the father of Beowulf</li></ol>
Egypta land|Egypta lande|Egypta landes|a-stem	<i>name</i><br><ol><li>Egypt</li></ol>
Egypte|i-stem|Egypta|Egyptum	<i>name</i><br><ol><li>the Egyptians</li><li>Egypt</li></ol>
Egyptisc|Egiptisċne|Egyptisċne|Egiptisc|Egyptsċan|Egiptisċre|Egiptsċa|Egyptsċes|Egiptisċ|Egiptsċe|Egiptsċes|Egiptisċes|Egiptisċan|Egiptsċan|Egiptisċra|Egyptsċa|Egyptisċe|Egiptisċum|Egiptisċe|Egyptsċum|Egiptsċum|Egyptsċe|Egiptisċa|Egyptisċan|Egiptisċena|Egyptisċ|Egyptisċa|Egyptisċes|Egiptsċena|Egyptisċena|Egyptisċre|Egyptisċum|Egyptsċena|Egyptisċra	<i>adj</i><br><ol><li>Egyptian</li><li>(substantive) an Egyptian</li></ol>
Elig|ō-stem|Ēlīge|Ēlīga|Ēlīgum|Ēlīg	<i>name</i><br><ol><li>Ely, a cathedral city in Cambridgeshire</li></ol>
Engla land|Engla landes|Englaland|Engla lande|a-stem	<i>name</i><br><ol><li>England</li></ol>
Engle|Ængle|i-stem|Englum|Engla	<i>name</i><br><ol><li>the English</li><li>England</li><li>the Angles</li></ol>
Englisc|Englisċes|Englisċum|Englisċre|Englisċena|a-stem|Englisċe|Englisċ|Englisċne|Ænglisċ|Englisċra|Englisċa|Ænglisc|Englisċan	<i>name</i><br><ol><li>the English language</li></ol><br><i>adj</i><br><ol><li>English</li><li>(substantive) an Englishman or an Angle</li></ol>
Eoforwic|Eoforwīċ|a-stem|Eoforwīċes|Eoferwic|Eoferwīċ|Eoforwīċe	<i>name</i><br><ol><li>York</li></ol>
Eoforwicscir|Eoforwīcsċīr|ō-stem|Eoforwīcsċīre	<i>name</i><br><ol><li>Yorkshire</li></ol>
Eota land|Ēota landes|Ēota lande|Ēota land|a-stem	<i>name</i><br><ol><li>Jutland</li></ol>
Eotaland|Ēotalandes|Ēotalande|Ēotaland|a-stem	<i>name</i><br><ol><li>Jutland</li></ol>
Eotas|Ēotum|Ēotas|Ēota|a-stem	<i>name</i><br><ol><li>the Jutes</li><li>Jutland</li></ol>
Eotol	<i>name</i><br><ol><li>Italy</li></ol>
Eowland|Eowlande|Eowlandes|a-stem	<i>name</i><br><ol><li>Öland</li></ol>
Este|i-stem|Ēstum|Ēste|Ēsta	<i>name</i><br><ol><li>the Estonians</li><li>Estonia</li></ol>
Estland|Ēstland|Ēstlandes|Ēstlande|a-stem	<i>name</i><br><ol><li>Estonia</li></ol>
Etna	<i>name</i><br><ol><li>Etna (volcano in Sicily, Italy)</li></ol>
Exanceaster|Exanċeaster|ō-stem|Exanċeastre	<i>name</i><br><ol><li>Exeter (a cathedral city in modern Devon, England)</li></ol>
Fearr|Fearres|Fearre|a-stem	<i>name</i><br><ol><li>(astrology) Taurus (Zodiac sign)</li></ol>
Finn|Finna|Finnes|a-stem|Finnas|Finnum|Finne	<i>name</i><br><ol><li>Sami</li><li>(in the plural) Lapland</li></ol>
Finna land|Finna landa|Finna landum|Finna landes|a-stem|Finna lande	<i>name</i><br><ol><li>Lapland</li></ol>
Finnas|Finnum|Finna|a-stem	<i>name</i><br><ol><li>the Sami</li><li>Lapland</li></ol>
Franca|Francum|Francena|Francan	<i>name</i><br><ol><li>Frank, Frenchman</li></ol>
Francan|Francena|Francum	<i>name</i><br><ol><li>the Franks, the French</li><li>France or Francia</li></ol>
Francland|a-stem|Franclandum|Franclanda|Franclandes|Franclande	<i>name</i><br><ol><li>the land of the Franks; France</li></ol>
Francrice|Francrīċe|Frankrīca|Frankrīcum|ja-stem|Frankrīcu|Frankrīċes|Frankrīċe	<i>name</i><br><ol><li>the kingdom of the Franks; France</li></ol>
Frencisc|Frencsċes|Frenċisċa|Frencsċena|a-stem|Frenċisċes|Frenċisċan|Frencsċe|Frenċisċum|Frenċisċra|Frencsċum|Frenċisċ|Frenċisċe|Frenċisċne|Frenċisċre|Frenċisċena|Frencsċa|Frencsċan	<i>noun</i><br><ol><li>French language</li><li>Frankish language</li></ol><br><i>adj</i><br><ol><li>French, Frankish</li></ol>
Freslond|Frēslonde|Frēslondes|a-stem|Frēslond|Frēslonda|Frēslondum	<i>name</i><br><ol><li>Friesland</li></ol>
Frig|Frīġ|ō-stem|Frīġe	<i>name</i><br><ol><li>Frigg, the Germanic goddess of love, wife of Odin (Old English Wōden).</li></ol>
Frisa|Frȳsum|Frīsena|Frīsa|Frīsum|Frȳsena|Frysa|Frȳsa|Frȳsan|Friesa|Frīsan	<i>noun</i><br><ol><li>a Frisian</li></ol>
Frisan|Frīsena|Frīsum|Frīsan|Fresena	<i>name</i><br><ol><li>the Frisians</li><li>Frisia</li></ol>
Friscyning|Frīscyningas|a-stem|Frīscyninges|Frīscyninge|Frīscyning|Frīscyninga|Frīscyningum	<i>noun</i><br><ol><li>king of Frisia</li></ol>
Frisena land|Frīsena land|Frīsena landes|Frīsena lande|a-stem	<i>name</i><br><ol><li>Frisia</li></ol>
Frisisc|Frīsisċne|Frīsisċe|Frīssċe|Frīsisċes|Frīssċum|Frīsisċra|Frīssċena|Frīsisċ|Frīsisċan|Frīsisċena|Frīsisċa|Frīsisċre|Frīssċa|Frīsisċum|Frīssċan|Frīssċes	<i>adj</i><br><ol><li>Frisian</li><li>(substantive) a Frisian</li></ol>
Frisland|Frīslandes|Frīslande|Frīsland|a-stem	<i>name</i><br><ol><li>Frisia</li></ol>
Gardene|Gārdena|Gārdene|Gārdenum	<i>noun</i><br><ol><li>(poetic) ‘spear-Dane’, Dane</li></ol>
Geat|Ġēates|Ġēate|Ġēatum|a-stem|Ġēat|Ġēatas|Ġēata	<i>name</i><br><ol><li>Geat</li></ol>
Geatas|Ġēates|Ġēate|Ġēatum|a-stem|Ġēat|Ġēatas|Ġēata	<i>noun</i><br><ol><li>Geats</li></ol>
Geofon|Ġeofon|a-stem|Ġeofones|Ġeofonum|Ġeofona|Ġeofonu|Ġeofone	<i>name</i><br><ol><li>Gefjon (deity)</li></ol>
Getwisan|Ġetwisena|Ġetwisum|Ġetwisan	<i>noun</i><br><ol><li>(astrology) Gemini (Zodiac sign)</li></ol>
Gleawceaster|ō-stem|Glēawċeaster|Glēawċeastre	<i>name</i><br><ol><li>Gloucester</li></ol>
Gleawceasterscir|Glēawċeastersċīre|ō-stem|Glēawċeastersċīr	<i>name</i><br><ol><li>Gloucestershire</li></ol>
God|Gode|Godes|a-stem	<i>name</i><br><ol><li>God</li></ol>
God ana wat|God āna wāt	<i>phrase</i><br><ol><li>God only knows or only God knows</li></ol>
God helpe sumes mannes	<i>intj</i><br><ol><li>God help someone</li></ol>
God wat|God wāt	<i>phrase</i><br><ol><li>God knows</li></ol>
Gode þanc	<i>intj</i><br><ol><li>thank God</li></ol>
Gota|Gotan|Gotena|Gotum	<i>name</i><br><ol><li>Goth</li></ol>
Gotisc|Gotisċes|Gotisċan|Gotisċ|Gotisċa|Gotisċum|Gotisċne|Gotisċe|Gotisċena|Gotisċre|Gotisċra	<i>adj</i><br><ol><li>Gothic (of the Goths)</li></ol>
Grecland|Grēclandum|a-stem|Grēclande|Grēclanda|Grēclandes|Grēcland	<i>name</i><br><ol><li>the land of the Greeks, Greece</li></ol>
Hagena|Hagenena|Hagenan|Hagenum	<i>name</i><br><ol><li>Hagen, a Burgundian hero of Germanic legend.</li></ol>
Halgoland|Hālgolande|a-stem|Hālgoland|Hālgolanda|Hālgolandum|Hālgolandes	<i>name</i><br><ol><li>Hålogaland, i.e. a region of Norway</li></ol>
Halig Gast|Hāliġ Gāst	<i>name</i><br><ol><li>the Holy Spirit</li></ol>
Hamtunscir|Hāmtūnsċīr|Hāmtūnsċīre|ō-stem	<i>name</i><br><ol><li>Hampshire</li></ol>
Heorugar|Heorugāres|Heorugār|Heorugāre|a-stem	<i>name</i><br><ol><li>Heorugar, elder brother of Hrothgar</li></ol>
Hierusalem	<i>name</i><br><ol><li>Jerusalem</li></ol>
Hlafhus|Hlāfhūs	<i>name</i><br><ol><li>Bethlehem</li></ol>
Hlaforde	<i>name</i><br><ol><li>Lord: the Abrahamic deity of the Jewish and Christian faiths</li></ol>
Hroþgar|Hrōþgāre|Hroðgar|Hrōþgāres|a-stem|Hrōðgār|Hrōþgār	<i>name</i><br><ol><li>Hrothgar</li></ol>
Hælend|nd-stem|Hǣlende|Hǣlend|Hǣlendes	<i>name</i><br><ol><li>Jesus</li></ol>
Indisc|Indisċre|Indisċa|Indisċ|Indisċes|Indisċena|Indisċan|Indisċne|Indisċum|Indisċe|Indisċra	<i>adj</i><br><ol><li>Indian</li><li>(substantive) an Indian</li></ol>
Ing	<i>name</i><br><ol><li>name of a rune</li></ol>
Ingeld|Ingelde|Ingeldes|a-stem	<i>name</i><br><ol><li>Ingeld (legendary warrior of Germanic myth)</li></ol>
Iohannes|a-stem|Iōhanne|Iōhannes	<i>name</i><br><ol><li>John the Evangelist</li></ol>
Ira land|Īra lande|Īra land|Īra landes|a-stem	<i>name</i><br><ol><li>Ireland</li></ol>
Iras|Īras|Īrum|Īra|a-stem	<i>name</i><br><ol><li>the Irish</li><li>Ireland</li></ol>
Iringes weg|Iringes weġ	<i>name</i><br><ol><li>the Milky Way</li></ol>
Irland|Iraland|Īraland|a-stem|Īralande|Īrlande|Īralandes|Īrland|Īrlandes	<i>name</i><br><ol><li>Ireland</li></ol>
Ispania|Ispānia	<i>name</i><br><ol><li>Spain</li></ol>
Ispanisc|Ispānisċe|Ispānisċan|Ispānsċes|Ispānsċum|Ispānisċne|Ispānsċe|Ispānisċre|Ispānisċum|Ispānisċa|Ispānisċ|Ispānsċan|Ispānsċa|Ispānisċena|Ispānisċra|Ispānisċes|Ispānsċena	<i>adj</i><br><ol><li>Spanish</li></ol>
Israhel	<i>name</i><br><ol><li>Israel</li></ol>
Italia	<i>name</i><br><ol><li>Italy</li></ol>
Iudas|Iūdas|Iūdes|Iūde|a-stem	<i>name</i><br><ol><li>Judas</li></ol>
Iude|i-stem|Iudea|Iudeas|Iudes|Iūdēa|Iūdēas|Iūdēum|Iudeum	<i>name</i><br><ol><li>Jew</li></ol>
Iudea	<i>name</i><br><ol><li>Judea</li></ol>
Iudeas|Iūdēum|i-stem|Iūdēa|Iūdēas	<i>name</i><br><ol><li>the Jews</li></ol>
Iudeisc|Iūdēisċena|Iūdēisċne|Iūdēisċ|Iūdsċa|Iūdēisċum|Iūdsċan|Iūdēisċra|Iūdsċum|Iūdsċes|Iūdēisċe|Iūdsċe|Iūdēisċan|Iūdēisċre|Iūdsċena|Iūdēisċa|Iūdēisċes	<i>adj</i><br><ol><li>Jewish</li><li>(substantive) a Jew</li></ol>
Langa-Frigedæg|Langa-Friġedæġ	<i>noun</i><br><ol><li>Good Friday</li></ol>
Langaland|Langalande|Langalandum|a-stem|Langalandes|Langalanda	<i>name</i><br><ol><li>Langeland, a Danish island located between the Great Belt and Bay of Kiel</li></ol>
Langbeardas|Langbeardum|i-stem|Langbearda	<i>noun</i><br><ol><li>Lombards</li></ol>
Langbeardisc|Langbeardsċan|Langbeardsċum|Langbeardisċa|Langbeardisċre|Langbeardisċan|Langbeardsċa|Langbeardisċes|Langbeardisċ|Langbeardsċes|Langbeardisċra|Langbeardisċum|Langbeardisċena|Langbeardsċena|Langbeardisċne|Langbeardsċe|Langbeardisċe	<i>adj</i><br><ol><li>Lombardic</li></ol>
Lucas|Lūce|Lūcas|Lūces|a-stem	<i>name</i><br><ol><li>Luke the Evangelist</li></ol>
Lunden|ō-stem|Lundene	<i>name</i><br><ol><li>London</li></ol>
Lundene brycg|Lundene bryċġe|ō-stem|Lundene bryċġa|Lundene bryċġum|Lundene bryċġ	<i>name</i><br><ol><li>London Bridge</li></ol>
Lundenisc|Lundenisċes|Lundenisċa|Lundenisċena|Lundenisċe|Lundenisċ|Lundenisċre|Lundenisċan|Lundenisċum|Lundenisċra|Lundenisċne	<i>adj</i><br><ol><li>(relational) London; of or from London</li><li>(substantive) a Londoner</li></ol>
Læden|Lǣdne|Lǣdeno|a-stem|Lǣdna|Lǣdenre|Lǣdnu|Lǣdene|Lǣdnan|Lǣdena|Lǣdenes|Lǣden|Lǣdenu|Lǣdenra|Lǣdnes|Lǣdnena|Lǣdnum|Lǣdenne|Lǣdenum|Lǣdno|Lǣdenena|Lǣdenan	<i>noun</i><br><ol><li>Latin</li></ol><br><i>adj</i><br><ol><li>Latin</li></ol>
Marcus|Marce|Marces|a-stem	<i>name</i><br><ol><li>Mark the Apostle</li></ol>
Maria|Marīan|Marīa	<i>name</i><br><ol><li>Mary</li></ol>
Matheus|Mathēus|Mathēes|Mathēe|a-stem	<i>name</i><br><ol><li>Matthew the apostle</li></ol>
Middelseaxan|i-stem|Middelseaxe|Middleseaxe|Middelseaxena|Middelseaxum	<i>name</i><br><ol><li>the Middle Saxons</li><li>Middlesex</li></ol>
Mierce|i-stem|Mierċum|Miercna|Mierċena|Mierċe	<i>name</i><br><ol><li>the Mercians</li><li>Mercia</li></ol>
Miercisc|Mierċisċa|Mierċisċne|Mierċisċum|Mierċisċe|Mierċisċre|Miercsċe|Mierċisċena|Mierċisċan|Miercsċes|Mierċisċes|Miercsċum|Miercsċa|Miercsċan|Mierċisċ|Mierċisċra|Miercsċena	<i>adj</i><br><ol><li>Mercian</li><li>(substantive) a Mercian</li></ol>
Mimming|Mimmingas|Mimminges|a-stem|Mimminga|Mimmingum|Mimminge	<i>name</i><br><ol><li>(mythology) a sword forged by Weland, a smith of legend</li></ol>
Mæcedonie|i-stem|Mæcedonium|Mæcedonia	<i>name</i><br><ol><li>the Macedonians</li><li>Macedonia</li></ol>
Mæcedonisc|Mæcedonisċne|Mæcedonisċum|Mæcedonisċra|Mæcedonisċan|Mæcedonisċa|Mæcedonisċ|Mæcedonisċre|Mæcedonisċena|Mæcedonisċe|Mæcedonisċes	<i>adj</i><br><ol><li>Macedonian</li></ol>
Mædmonaþ|Mǣdmōnaþ	<i>name</i><br><ol><li>July</li></ol>
Mægelan|Mæġelan	<i>name</i><br><ol><li>Milan (the capital city of Lombardy, in modern Italy)</li><li>Milan (a metropolitan city of Lombardy, in modern Italy)</li></ol>
Nazarenisc|Nazarenisċ|Nazarenisċre|Nazarenisċe|Nazarenisċne|Nazarenisċra|Nazarenisċum|Nazarenisċan|Nazarenisċes|Nazarenisċa|Nazarenisċena	<i>adj</i><br><ol><li>(relational) Nazareth; Nazarene</li></ol>
Nazareth	<i>name</i><br><ol><li>Nazareth (an ancient city in modern northern Israel)</li></ol>
Normandig|ō-stem|Normandīġ|Normandiġe|Normandiġ|Normandiġa|Normandīġum|Normandīġe|Normandīġa|Normandiġum	<i>name</i><br><ol><li>Normandy</li></ol>
Norþanhymbre|i-stem|Norþanhymbrum|Norþanhymbra	<i>name</i><br><ol><li>the Northumbrians</li><li>Northumbria</li></ol>
Norþanhymbrisc|Norþhymbrisċan|Norþhymbrisċre|Norþanhymbrisċra|Norþhymbrisċ|Norþanhymbrisċena|Norþhymbrisċena|Norþanhymbrisċe|Norþhymbrisc|Norþhymbrisċe|Norþanhymbrisċum|Norþhymbrisċes|Norþanhymbrisċre|Norþhymbrisċa|Norþhymbrisċne|Norþanhymbrisċes|Norþhymbrisċra|Norþanhymbrisċ|Norþanhymbrisċne|Norþhymbrisċum|Norþanhymbrisċa|Norþanhymbrisċan	<i>adj</i><br><ol><li>Northumbrian</li><li>(substantive) a Northumbrian</li></ol>
Norþmann|Norþmannes|Norþmanna|Norþmannum|Norþman|Norþmenn	<i>name</i><br><ol><li>a Scandinavian</li></ol>
Norþweg|Norþwegas|Norþwegum|a-stem|Norþweġe|Norþweġes|Norþwega|Norþweġ	<i>name</i><br><ol><li>Norway</li></ol>
Odissia	<i>name</i><br><ol><li>the Odyssey</li></ol>
Oustrefeld	<i>name</i><br><ol><li>a place</li></ol>
Oxnaford|Oxnaforda|Oxenaford|Oxnafordes|Oxnaforde	<i>name</i><br><ol><li>Oxford</li></ol>
Oþen|Ōþen	<i>name</i><br><ol><li>Odin, the Norse chief deity.</li></ol>
Palmsunnandæg|Palmsunnandagas|a-stem|Palmsunnandæġ|Palmsunnandagum|Palmsunnandæġes|Palmsunnandaga|Palmsunnandæġe	<i>noun</i><br><ol><li>Palm Sunday</li></ol>
Paulus|Paules|Paule|a-stem	<i>name</i><br><ol><li>Paul</li></ol>
Penwihtsteort|Penwihtsteortes|Penwihtsteorte|a-stem	<i>name</i><br><ol><li>Land's End</li></ol>
Peohta land|Peohta lande|Peohta landes|a-stem	<i>name</i><br><ol><li>Pictland</li></ol>
Peohtas|Peohta|Peohtum|a-stem	<i>name</i><br><ol><li>the Picts</li><li>Pictland</li></ol>
Petrus|Petre|Petres|a-stem	<i>name</i><br><ol><li>Peter</li></ol>
