Бээжинд|Beejind	<i>name</i><br><ol><li>dative-locative singular of Бээжин (Beejin)</li></ol>
Бүгд Найрамдах Монгол Ард Улс|Bügd Nayramdah Mongol Ard Uls	<i>name</i><br><ol><li>(historical) Mongolian People's Republic (a former country in East Asia)</li></ol>
Бүгд Найрамдах Польш Улс|Bügd Nayramdah Polĭsh Uls	<i>name</i><br><ol><li>Republic of Poland</li></ol>
Бүгд Найрамдах Хятад Ард Улс|Bügd Nayramdah Hyatad Ard Uls	<i>name</i><br><ol><li>People's Republic of China (a country in East Asia)</li></ol>
Бөртийнд|Börtiynd	<i>name</i><br><ol><li>genitive-dative singular of Бөртэ (Börte)</li></ol>
Бөртэд|Börted	<i>name</i><br><ol><li>dative-locative singular of Бөртэ (Börte)</li></ol>
В|в|v|V	<i>character</i><br><ol><li>The third letter of the Mongolian alphabet, called вэ (ve), and written in the Cyrillic script.</li></ol>
Ветнам|Vyötnam	<i>name</i><br><ol><li>Vietnam</li></ol>
Википедиа|Vikipyödia	<i>name</i><br><ol><li>Wikipedia</li></ol>
Владивосток|Vladivostok	<i>name</i><br><ol><li>Vladivostok (a city and seaport, the administrative center of Primorsky Krai, Russia)</li></ol>
Вьетнам|Вьетнамгүйгээ|Вьетнамынхнаар|Вьетнамаар|Вьетнамынхад|Вьетнамынхдаа|Вьетнамынхантай|Вьетнамынх руугаа|Вьетнамынхантайгаа|Вьетнамынхаа|Вьетнамын|Вьетнамынхан руу|Вьетнамынхтай|Вьетнамынхнаасаа|Вьетнамынхнаа|Вьетнамынхандаа|Вьетнамынхныг|Вьетнамынхангүйгээ|Вьетнамаараа|Вьетнамынхтайгаа|Вьетнамынхаар|Вьетнамынхан|Вьетнамынх руу|Вьетнамынханд|Вьетнамтай|Вьетнамынхаараа|Вьетнамынхгүй|Вьетнамыгаа|Вьетнам руу|Вьетнамынхны|Вьетнамынхан руугаа|Вьетнамынхаас|Вьетнамыг|Вьетнамынхнаас|Вьетнамтайгаа|Вьетнам руугаа|Вьетнамдаа|Вьетнамынхангүй|Вьетнамынхнаараа|Вьетнамаас|Вьетнамынхаасаа|Вьетнамынхыгаа|Vĭyötnam|Вьетнамаа|Вьетнамынхныгаа|Вьетнамынх|Вьетнамгүй|Вьетнамынхгүйгээ|Вьетнамд|Вьетнамаасаа|Вьетнамынхыг	<i>name</i><br><ol><li>Vietnam (a country in Southeast Asia)</li></ol>
Г|г|g	<i>character</i><br><ol><li>The fourth letter of the Mongolian alphabet, called гэ (ge), and written in the Cyrillic script.</li></ol>
Герман|Герма́ныхан руу|Герма́н руу|Герма́ных руугаа|Герма́наа|Герма́наас|Герма́ныхнаар|Герма́ныхыгаа|Герма́ныхангүй|Герма́ныхнаараа|Герма́ныхан руугаа|Герма́нгүйгээ|Герма́ныхыг|Герма́ныхныгаа|Герма́ныхтай|Герма́ныхтайгаа|Герма́ных руу|Герма́ныхаараа|Герма́наараа|Герма́ныхад|Герма́ныхантайгаа|Герма́нтай|Герма́ныхандаа|Герма́ныхныг|Герма́нтайгаа|Герма́ныхаар|Герма́наасаа|Герма́ныхан|Герма́ныг|Герма́ныгаа|Герма́ныхантай|Герма́ныхаа|Герма́наар|Герма́ныхнаас|Герма́ныхангүйгээ|Герма́н|Герма́ныхгүйгээ|Герма́ны|Герма́ныхгүй|Герма́ныханд|Герма́нгүй|Герма́ныхны|Герма́ндаа|Герма́ныхаас|Герма́н руугаа|Герма́ных|Герма́ныхнаа|Герма́ныхнаасаа|Герма́ныхаасаа|Györman|Герма́нд|Герма́ныхдаа	<i>name</i><br><ol><li>(⁓ улс) Germany (a country in Europe)</li></ol>
Говь|Говийнхондоо|Говийнх руугаа|Говийнхтой|Говийг|Говиосоо|Говийнхоос|Говийнхгүй|Говийн|Говьгүйгээ|Говийнхоосоо|Говийнхыг|Говийнхоороо|Говийнхноороо|Говийнхонтой|Говийнход|Говийнхныг|Говиос|Говийнхноо|Говийнхтойгоо|Говийнхонтойгоо|Говийнхонгүйгээ|Говийнхонгүй|Говийнхгүйгээ|Говийнхны|Говийнхноор|Говийнхноос|Говийнхон руугаа|Говийнхоо|Говьгүй|Говийнхноосоо|Говийнхныгоо|Говиор|Говийнхдоо|Говьдоо|Говьтой|Govĭ|Говьд|Говь руугаа|Говийнхон|Говийгоо|Говийнхонд|Говийнх руу|Говийнхыгоо|Говийнх|Говио|Говь руу|Говийнхон руу|Говийнхоор|Говьтойгоо|Говиороо	<i>name</i><br><ol><li>Gobi Desert (a desert in northern China and southern Mongolia)</li></ol>
Голланд|Golland	<i>name</i><br><ol><li>Netherlands; Holland</li></ol>
Грек|Gryök	<i>name</i><br><ol><li>Greece (a country in Southeastern Europe)</li></ol>
Гуулин|Guulin	<i>name</i><br><ol><li>A settlement in Govi-Altai Province</li><li>(historical) Goryeo</li><li>(archaic) Korea</li></ol>
Гүрж|Gürj	<i>name</i><br><ol><li>Georgia (a country in Europe)</li></ol>
Д|д|d|D	<i>character</i><br><ol><li>The fifth letter of the Mongolian alphabet, called дэ (de), and written in the Cyrillic script.</li></ol>
ДОХ|DOH	<i>noun</i><br><ol><li>AIDS</li></ol>
Дани|Данийг|Данитайгаа|Dani|Данид|ᠳ᠋ᠠᠨ᠋ᠢ|Даниа|Даниас|Даниар|Данийнхаа|Даниасаа|Даниараа|Дани руугаа|Данийнх|Дани руу|Данийгаа|Данийн|Данитай|Данидаа	<i>name</i><br><ol><li>(⁓ улс) Denmark</li></ol>
Дархан|ᠳᠠᠷᠬᠠᠨ|Darhan	<i>name</i><br><ol><li>Darkhan (a city, the administrative center of Darkhan-Uul Province, Mongolia)</li></ol>
Дорж|Dorjiyg|Доржийнд|Dorjoor|Доржийнхгүйгээ|Dorjiynd|Доржид|Доржийнхыгоо|Доржийнхтойгоо|Доржоос|Доржийнхыг|Доржийнхоо|Доржийнхон|Доржгүй|Доржийнхныг|Доржийнхонд|Доржийнхноо|Доржийнхдоо|Dorjtoy|Доржийнхноос|Dorjoos|Dorjiyn|Доржийнхон руугаа|Доржийнхонтойгоо|Доржийнхгүй|Доржийгоо|Доржийнх руугаа|Доржийнхонгүйгээ|Доржийнхоороо|Доржийнхондоо|Дорж руугаа|Доржоосоо|Доржтойгоо|Доржоор|Дорж руу|Доржийнхноор|Доржийнхон руу|Доржийнхны|Dorjid|Доржийнхоор|Дорждоо|Доржийн|Доржийнхонтой|Доржийнх руу|Доржоороо|Доржийнхтой|Доржийнхноороо|Доржийнхонгүй|Доржтой|Dorj|Доржийнх|Доржийнхоос|Доржийг|Доржоо|Доржийнход|Доржийнхноосоо|Dorjgüy|Доржийндоо|Доржийнхныгоо|Доржийнхоосоо|Доржгүйгээ	<i>name</i><br><ol><li>a common placeholder name</li></ol>
Доржид|Dorjid	<i>name</i><br><ol><li>dative-locative singular of Дорж (Dorj)</li></ol>
Доржийнд|Dorjiynd	<i>name</i><br><ol><li>genitive-dative singular of Дорж (Dorj)</li></ol>
Дундад улс|Dundad uls	<i>name</i><br><ol><li>(China) China (a country in East Asia)</li></ol>
Е|е|yö|Yö	<i>character</i><br><ol><li>The sixth letter of the Mongolian alphabet, called е (yö), and written in the Cyrillic script.</li></ol>
Еврази|Yövradzi	<i>name</i><br><ol><li>Eurasia (continent)</li></ol>
Евровидение|Yövrovidyöniyö	<i>name</i><br><ol><li>Eurovision</li></ol>
Европ|Yövrop	<i>name</i><br><ol><li>Europe</li></ol>
Европын Холбоо|Yövropïn Holboo	<i>name</i><br><ol><li>European Union</li></ol>
Египет|Yögipyöt	<i>name</i><br><ol><li>Egypt (a country in North Africa)</li></ol>
Ж|ж|j|J	<i>character</i><br><ol><li>The eighth letter of the Mongolian alphabet, called жэ (je), and written in the Cyrillic script.</li></ol>
Желон|Jyölon	<i>name</i><br><ol><li>Geelong (a city in Victoria, Australia)</li></ol>
Женев|Jyönyöv	<i>name</i><br><ol><li>Geneva (a city in Switzerland)</li></ol>
З|dz|Dz|з	<i>character</i><br><ol><li>The ninth letter of the Mongolian alphabet, called зэ (dze), and written in the Cyrillic script.</li></ol>
ЗХУ|DzHU	<i>name</i><br><ol><li>(historical) USSR (a former country in Europe and Asia) (initialism of Зөвлөлт Холбоот Улс (Dzövlölt Holboot Uls, “Soviet Union”))</li></ol>
Зуунмод|Dzuunmod|ᠵᠠᠭᠤᠨᠮᠣᠳᠤ	<i>name</i><br><ol><li>Zuunmod (a city, the administrative center of Töv Province, Mongolia)</li></ol>
Зүүнгар|Dzüüngar|ᠵᠦ᠋ᠩᠭ᠋ᠠᠷ|ǰegünɣar|ǰüngɣar|ᠵᠡᠭᠦᠨᠭᠠᠷ	<i>name</i><br><ol><li>Dzungaria (a region in Inner Asia)</li><li>Jungar (a banner in Ordos, Inner Mongolia, China)</li></ol>
Зөвлөлт Социалист Бүгд Найрамдах Холбоот Улс|Dzövlölt Sotsialist Bügd Nayramdah Holboot Uls	<i>name</i><br><ol><li>(historical) the Union of Soviet Socialist Republics (a former country in Europe and Asia, existing from 1922 to 1991)</li></ol>
Зөвлөлт Холбоот Улс|Dzövlölt Holboot Uls	<i>name</i><br><ol><li>(historical) Soviet Union (a former country in Europe and Asia)</li></ol>
И|i|и|I	<i>character</i><br><ol><li>The tenth letter of the Mongolian alphabet, called и (i), and written in the Cyrillic script.</li></ol>
Израиль|Idzraylĭ|Idzrailĭ|Израйль	<i>name</i><br><ol><li>Israel (a country in Western Asia)</li></ol>
Индонез|Indonyödz	<i>name</i><br><ol><li>Indonesia</li></ol>
Ирак|Иракийнхны|Иракийгаа|Иракийнхантайгаа|Иракийнх|Иракийнхаас|Иракийнхнаасаа|Иракийнхгүйгээ|Иракийнхан руу|Иракийнхныгаа|Иракийнхаар|Иракаа|Иракийнхдаа|Ирак руугаа|Иракийнхантай|Ира́к|Иракийнхныг|Иракийнхыг|Ирактайгаа|Иракийнхаа|Ирак руу|Irák|Иракт|Иракийг|Иракгүйгээ|Ирактай|Иракийнх руу|Иракийн|Иракгүй|Иракаасаа|Иракаараа|Иракийнхнаас|Иракийнхан|Иракаас|ᠢᠷᠠᠺ|Иракийнхтай|Иракийнхнаа|Иракийнхыгаа|Иракийнхандаа|Иракийнхан руугаа|Иракийнхнаараа|Иракийнхангүй|Иракийнхгүй|Иракийнхтайгаа|Иракийнх руугаа|Иракийнхад|Иракийнхаараа|Иракийнхангүйгээ|Ирактаа|Иракийнханд|Иракийнхнаар|Иракаар|Иракийнхаасаа	<i>name</i><br><ol><li>Iraq (a country in Western Asia)</li></ol>
Иран	<i>name</i><br><ol><li>Iran (a country in Western Asia; capital: Tehran)</li></ol>
Исланд|Island	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Испани|Испанийнхаа|Испанитай|Испаниас|Испаниа|Испанийн|Испанидаа|Испаниасаа|Испанийг|Испанийгаа|Испаниар|Испанитайгаа|Испани руугаа|Ispani|Испани руу|Испанид|Испаниараа	<i>name</i><br><ol><li>(⁓ улс) Spain (a country in Europe)</li></ol>
Итали|Itali	<i>name</i><br><ol><li>Italy</li></ol>
Их Британи|Их Британиас|Их Британитай|Их Британ руу|Их Британийнхаа|Их Британитайгаа|Их Британиар|Их Британид|Их Британ руугаа|Их Британийгаа|Их Британиараа|Их Британидаа|Их Британийн|Ih Britani|Их Британиа|Их Британиасаа|Их Британийг	<i>name</i><br><ol><li>Great Britain</li><li>United Kingdom, UK</li></ol>
Й|y|й	<i>character</i><br><ol><li>The eleventh letter of the Mongolian alphabet, called хагас и (hagas i) or хагас й (hagas y), and written in the Cyrillic script.</li></ol>
К|к|K	<i>character</i><br><ol><li>The twelfth letter of the Mongolian alphabet, called ка (ka), and written in the Cyrillic script.</li></ol>
Казахстан|Kadzahstan|Казахстан руу|Казахстаныхаараа|Казахстаныхтайгаа|Казахстаныхгүйгээ|Казахстаныхнаараа|Казахстанаасаа|Казахстаныхнаа|Казахстаныхангүйгээ|Казахстаныхан руугаа|Казахстантай|Казахстаныхаасаа|Казахстаныхыгаа|Казахстаных|Казахстандаа|Казахстанаас|Казахстанаар|Казахстаныхныг|Казахстаныгаа|Казахстангүй|Казахстаныхтай|Казахстаных руу|Казахстаныхны|Казахстаныхнаасаа|Казахстаныхнаар|Казахстаныхыг|Казахстаныхнаас|Казахстаныхгүй|Казахстаныханд|Казахстаныхаа|Казахстаныхад|Казахстаныхаас|Казахстаныг|Казахстаныхан|Казахстаныхныгаа|Казахстанаа|Казахстангүйгээ|Казахстаны|Казахстаныхантай|Казахстаныхантайгаа|Казахстаныхаар|Казахстаныхан руу|Казахстаныхдаа|Казахстанаараа|Казахстаныхандаа|Казахстанд|Казахстантайгаа|Казахстаных руугаа|Казахстан руугаа|Казахстаныхангүй	<i>name</i><br><ol><li>(⁓ улс) Kazakhstan (a country in Central Asia)</li></ol>
Камбож|Kamboj	<i>name</i><br><ol><li>Cambodia</li></ol>
Канад|Kanad	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Канберра|Kanbyörra	<i>name</i><br><ol><li>Canberra (the capital of Australia)</li></ol>
Кидан|Kidan	<i>name</i><br><ol><li>(historical) the Khitan state; the Liao dynasty</li></ol>
Киргиз|Kirgidz	<i>name</i><br><ol><li>Kyrgyzstan (a country in Asia)</li></ol>
Куба|Kuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Курё|Kuryo	<i>name</i><br><ol><li>(historical) Goryeo</li></ol>
Күнз|Kündz	<i>name</i><br><ol><li>Confucius</li></ol>
Л|l|л|L	<i>character</i><br><ol><li>The thirteenth letter of the Mongolian alphabet, called эл (el), and written in the Cyrillic script.</li></ol>
Лаос|Laos	<i>name</i><br><ol><li>Laos (a country in Southeast Asia)</li></ol>
Латви|Latvi|Латвийнх|Латвиас|Латвиасаа|Латвийг|Латви руу|Латвиа|Латвийн|ᠯᠠᠲ᠋ᠸᠢ|Латвиар|Латви руугаа|Латвийнхаа|Латвитай|Латвидаа|Латвид|Латвиараа|Латвийгаа|Латвитайгаа	<i>name</i><br><ol><li>(⁓ улс) Latvia</li></ol>
Лондон	<i>name</i><br><ol><li>London (the capital city of the United Kingdom; capital city of England)</li></ol>
Лхас|Лхасынхнаасаа|Лхас руу|Лхасгүй|Лхасынхаараа|Лхасын|Лхасынхаа|Лхасынх руугаа|Лхасынхаасаа|Лхасынхтайгаа|Лхасынхандаа|Лхасыгаа|Лхасгүйгээ|Лхаст|Лхасынхыг|Лхасынхантайгаа|Лхасынхаар|Лхасынхаас|Лхасынхнаар|Лхасаасаа|Лхастайгаа|Лхасынх|Лхасынхныг|Лхастай|Лхасынхангүй|Лхасынхнаа|Лхасынхад|Лхасынхныгаа|Лхасынхны|Лхасынхнаас|Лхасынхдаа|Лхасаа|Лхасынхнаараа|Лхасынхангүйгээ|Лхас руугаа|Лхастаа|Лхасынхан руугаа|Лхасаар|Лхасынхтай|Лхасынх руу|Лхасынхан руу|Лхасаараа|Lhas|Лхасынхыгаа|Лхасынхан|Лхасынхгүй|Лхасынханд|Лхасыг|Лхасынхгүйгээ|Лхасынхантай|Лхасаас	<i>name</i><br><ol><li>Lhasa (the capital city of Tibet, China)</li></ol>
М|м|M	<i>character</i><br><ol><li>The fourteenth letter of the Mongolian alphabet, called эм (em), and written in the Cyrillic script.</li></ol>
МУИС|MUIS	<i>name</i><br><ol><li>Initialism of Монгол Улсын Их Сургууль (Mongol Ulsïn Ih Surguulĭ, “National University of Mongolia”).</li></ol>
Малайз|Malaydz	<i>name</i><br><ol><li>Malaysia</li></ol>
Манж|Manj|ᠮᠠᠨᠵᠤ	<i>name</i><br><ol><li>Manchuria (former region of China)</li></ol>
Манжуур|manǰuur|Manjuur|ᠮᠠᠨᠵᠤᠤᠷ	<i>name</i><br><ol><li>Manchuria (a geographical region in northeastern Asia)</li><li>Manzhouli (a city in Inner Mongolia, China)</li></ol>
Мексик|Myöksik	<i>name</i><br><ol><li>Mexico (a country in North America)</li></ol>
Мисир|Misir	<i>name</i><br><ol><li>Egypt</li></ol>
Монгол|Mongol	<i>name</i><br><ol><li>short for Монгол улс (Mongol uls, “Mongolia [country]”)</li></ol>
Монгол Улс|Mongol Uls	<i>name</i><br><ol><li>Mongolia (as a sovereign state)</li></ol>
Монгол улс|Mongol uls	<i>name</i><br><ol><li>Mongolia (as a country)</li></ol>
Москва|Москва́гийнх|Москва́гийнхыг|Москва́гийнхантай|Москва́гийнхандаа|Москва́гийнхаасаа|Москва́гийнхангүй|Москва́д|Москва́тайгаа|Москва́гаа|Москва́гийнхантайгаа|Москва́гийнхнаасаа|Москва́гийнхаар|Москва́гийнхгүй|Moskva|Москва́тай|Москва́гийнхтай|Москва́гийнхыгаа|Москва́ руугаа|Москва́гийнхаа|Москва́гийнхнаар|Москва́гийнхтайгаа|Москва́гийнхнаараа|Москва́|Москва́гийнхнаас|Москва́гүйгээ|Москва́гийнхнаа|Москва́гийнханд|Москва́гийнхан|Москва́гийнхны|Москва́гаасаа|Москва́гийнхныгаа|Москва́гийнхан руугаа|Москва́г|Москва́гийнхаас|Москва́гийнхдаа|Москва́гийнх руу|Москва́гийнхан руу|Москва́гийнхгүйгээ|Москва́гийн|Москва́гийнхад|Москва́гаараа|Москва́гүй|Москва́гийнхныг|Москва́гаар|Москва́гийнхаараа|Москва́гийнхангүйгээ|Москва́гийнх руугаа|Москва́гаас|Москва́ руу|Москва́даа	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
