agaasaa|form ayagaasaa|agaasaawan|agaasaaniwan|agaasaamagad|agaasaanig|agaasaani|agaasaasinini|egaasaag|agaasaag|agaasaasinog|agaasaasininig|agaasaasinoon|agaasaasininiwan	<i>verb</i><br><ol><li>be small</li></ol>
agaasadeyaa|agaasadeyaasinog|agaasadeyaaniwan|agaasadeyaamagad|agaasadeyaawan|agaasadeyaag|agaasadeyaasininiwan|agaasadeyaasininig|agaasadeyaanig|agaasadeyaasinoon|egaasadeyaag|agaasadeyaasinini|agaasadeyaani|form ayagaasadeyaa	<i>verb</i><br><ol><li>be narrow</li></ol>
agaashiinyi|egaashiinyid	<i>verb</i><br><ol><li>be small</li></ol>
agaawaa|agaawaa go	<i>adv</i><br><ol><li>hardly</li><li>barely</li></ol>
agokanangid	<i>verb</i><br><ol><li>first-person plural exclusive to third-person plural object conjunct of agokazh</li></ol>
agokazh|egokanaad	<i>verb</i><br><ol><li>attach</li><li>stick on</li></ol>
agwaji|gidagwajisiin|agwajising|gidagwajisiim|agwajisig|gidagwajimin|gidagwaj|agwajiwaad|nindagwajisiin|agwajisii|agwajid|agwajiyan|nindagwajimin|siwing|agwajisiin|agwajisiweg|agwajisinid|agwajiyaan|agwajiyang|siwin|gidagwajisii|agwajinid|sinig|agwajim|agwajisiiwag|agwajiwan|agwajisiwang|agwajisiwaang|agwajiyeg|egwajid|agwajing|gidagwajisiimin|nindagwajisii|gidagwajim|agwajisiwaan|nindagwajisiimin|agwajisiwaad|agwajisiwan|agwajisiiwan|nindagwaj|ying|agwajiyaang|yin|agwajiwag|agwajisiim	<i>verb</i><br><ol><li>be frozen onto something</li></ol>
agwajiing	<i>adv</i><br><ol><li>outside</li><li>outdoors</li></ol>
ajidamoo|ajidamoog	<i>noun</i><br><ol><li>squirrel</li></ol>
ajina	<i>adv</i><br><ol><li>a little while</li></ol>
akandoo|akandoowag|akandoowaad|akandoosiwang|akandoosii|akandoosiin|akandoong|gidakandoosiimin|nindakandoo|akandoosiwaang|akandoosiim|gidakandoomin|akandoosiiwan|akandoosiwan|akandood|akandoosiwaan|gidakandoosiin|akandooyeg|siwing|akandooyang|akandoosiweg|nindakandoomin|akandoosiwaad|siwin|sinig|gidakandoom|nindakandoosii|akandooyaan|nindakandoosiin|gidakandoosii|akandoosig|akandoowan|akandoonid|nindakandoosiimin|gidakandoosiim|akandoosiiwag|akandoosing|akandooyaang|akandoom|ekandood|ying|yin|akandooyan|akandoosinid|gidakandoo	<i>verb</i><br><ol><li>lie in wait</li><li>ambush</li><li>post for game (using a hunting stand or blind)</li></ol>
akandoowin|akandoowining|akandoowinens|akandoowinan	<i>noun</i><br><ol><li>a hunting stand or scaffold</li><li>hunting blind</li></ol>
aki|akiikaang|akiing|akiins|akiin	<i>noun</i><br><ol><li>earth, land, ground</li><li>country, nation</li><li>moss</li></ol>
akii-mazinaʼigan|akii-mazinaʼiganan	<i>noun</i><br><ol><li>map</li></ol>
akiikaa|akiikaasinoon|akiikaag|akiikaasinog|akiikaani|akiikaasininig|akiikaasinini|ekiikaag|akiikaanig	<i>verb</i><br><ol><li>be (a lot of) dirt, earth, land</li></ol>
akiiwan|akiiwaninig|akiiwanzinini|akiiwanzininig|akiiwanzininiwan|akiiwanzinoon|akiiwang|akiiwanzinog|akiiwanoon|akiiwanini|akiiwaniniwan|ekiiwang	<i>verb</i><br><ol><li>be the earth, be land</li></ol>
akiiwe-wiigiwaam|akiiwe-wiigiwaaman	<i>noun</i><br><ol><li>an earth lodge, an earthen house</li></ol>
akiiwi|akiiwisiin|nindakiiwisiin|akiiwiyaang|akiiwinid|akiiwisiwang|akiiwisiiwan|akiiwisiwaan|gidakiiwim|akiiwiyang|akiiwisii|akiiwisiweg|nindakiiwisiimin|gidakiiw|akiiwid|siwing|akiiwing|gidakiiwisii|nindakiiw|siwin|sinig|akiiwisinid|gidakiiwimin|akiiwiwag|nindakiiwimin|akiiwisiiwag|akiiwiyeg|gidakiiwisiimin|akiiwisiwaang|akiiwisiim|akiiwiwan|gidakiiwisiim|nindakiiwisii|akiiwiyaan|ekiiwid|akiiwim|akiiwiwaad|akiiwiyan|ying|yin|akiiwising|akiiwisiwan|gidakiiwisiin|akiiwisiwaad|akiiwisig	<i>verb</i><br><ol><li>be muddy, have earth on (it)</li><li>have mud on (it)</li></ol>
akik|akikoons|akikoonzhish|akikoon|akikosh|akikong|akikoog	<i>noun</i><br><ol><li>kettle, pot, pan</li><li>ashcan</li><li>pail, bucket</li><li>engine, motor</li></ol>
akina	<i>adv</i><br><ol><li>all</li><li>every</li></ol>
akina awiya	<i>pron</i><br><ol><li>everybody</li><li>all of them (a set of beings or animate things)</li></ol>
akina gegoo	<i>pron</i><br><ol><li>everything</li><li>all of them (a set of things)</li></ol>
akiwenzii|akiwenziiyens|akiwenziiyish|akiwenziiying|akiwenziiyag	<i>noun</i><br><ol><li>old man</li></ol>
amajise|amajised|amajisesinid|amajiseyaang|gidamajise|gidamajisesii|amajisesiin|gidamajisesiimin|amajisesing|amajisewag|amajisesii|siwing|amajisesiweg|amajiseng|amajisesiwang|siwin|sinig|amajiseyaan|amajisesiiwag|gidamajisesiin|nindamajisesiin|amajisesiim|amajisesig|nindamajisemin|amajisem|amajisesiwaang|nindamajise|nindamajisesii|gidamajisem|nindamajisesiimin|amajiseyang|amajisewaad|amajisesiwan|amajiseyeg|emajised|amajiseyan|amajisesiiwan|amajisewan|amajisesiwaad|gidamajisemin|gidamajisesiim|amajisenid|amajisesiwaan|ying|yin	<i>verb</i><br><ol><li>wake up suddenly</li><li>come awake</li></ol>
amik|amikwag	<i>noun</i><br><ol><li>beaver</li></ol>
amo|emwaad|form ayamo	<i>verb</i><br><ol><li>eat</li></ol>
anaamayaʼii	<i>adv</i><br><ol><li>under (something)</li></ol>
anaamayiʼii	<i>adv</i><br><ol><li>under (something)</li></ol>
anamaʼe-giizhig	
anamaʼe-giizhigad|anamaʼe-giizhigasinog|anamaʼe-giizhigasinoon|anamaʼe-giizhigak|anamaʼe-giizhigadini|anamaʼe-giizhigadinig|enamaʼe-giizhigak|anamaʼe-giizhigasininig|anamaʼe-giizhigasinini	<i>verb</i><br><ol><li>it is Sunday</li></ol>
anamaʼe-giizhik|anamiʼe-giizhik	<i>adv</i><br><ol><li>week (unit of time)</li></ol>
anamiʼegiizhigad	
anang|anangwag|anangoog	<i>noun</i><br><ol><li>star</li><li>puffball (fungus)</li></ol>
andawendan|endawendang	<i>verb</i><br><ol><li>need</li><li>want</li></ol>
aniib|aniibiig	<i>noun</i><br><ol><li>elm (genus Ulmus)</li></ol>
aniibiish|aniibiishing|aniibiishish|aniibiishens|aniibiishan	<i>noun</i><br><ol><li>leaf</li><li>tea</li></ol>
aniibimin|aniibiminan	<i>noun</i><br><ol><li>a highbush cranberry, Viburnum trilobum</li></ol>
anim|animoog|animosh|animoshag|ᐊᓂᒧᔥ|animoons	<i>noun</i><br><ol><li>dog</li></ol>
animose|animosem|gidanimosemin|animosewaad|animosesiwang|gidanimosesiim|animoseyeg|animosesing|animoseyaan|animosewan|animosesiim|gidanimosem|animoseyaang|animosesii|nindanimose|animoseyang|siwing|animoseng|siwin|nindanimosesii|sinig|nindanimosemin|animosewag|animosesig|animosesiin|gidanimosesiin|nindanimosesiimin|animosed|animosesiwaan|animosenid|animoseyan|animosesinid|gidanimosesiimin|gidanimosesii|animosesiiwan|animosesiwaang|animosesiweg|animosesiiwag|animosesiwan|ying|gidanimose|animosesiwaad|nindanimosesiin|yin	<i>verb</i><br><ol><li>walk away</li></ol>
animosh|animoons|ᐊᓂᒧᔥ|animoshag	<i>noun</i><br><ol><li>dog</li></ol>
animoshigamig|animoshigamigoon	<i>noun</i><br><ol><li>a doghouse, kennel</li></ol>
animwewetoo	<i>verb</i><br><ol><li>he or she walks away speaking publicly, making sounds</li></ol>
aninaatig|aninaatigoog	<i>noun</i><br><ol><li>sugar maple tree, hard maple, birds-eye maple (Acer saccharum)</li></ol>
anishinaabe|ᐊᓂᔑᓈᐯᒃ|Anishinaabe|ᐊᓂᔑᓈᐯ|anishinaabens|anishinaabewish|syllabics spelling Anishinaabeg|syllabics spelling ᐊᓂᔑᓈᐯᒃ|anishinaabeg|Anishinaabeg	<i>noun</i><br><ol><li>an Ojibwe</li><li>an Indian (in contrast to a non-Indian), a Native (in contrast to a non-Native)</li><li>a person, a human (in contrast to a non-human being)</li></ol>
anishinaabemo|gidanishinaabemosii|nindanishinaabem|nindanishinaabemosiin|anishinaabemosiwaan|anishinaabemoyaan|anishinaabemosiwaad|anishinaabemosiin|anishinaabemosig|anishinaabemoyeg|anishinaabemod|anishinaabemowan|nindanishinaabemosii|anishinaabemonid|gidanishinaabemosiim|gidanishinaabem|gidanishinaabemomin|siwing|anishinaabemoyang|nindanishinaabemosiimin|siwin|sinig|anishinaabemowag|anishinaabemong|anishinaabemosiwan|gidanishinaabemosiin|anishinaabemosinid|anishinaabemosiiwan|anishinaabemoyaang|gidanishinaabemosiimin|anishinaabemosii|anishinaabemosiim|nindanishinaabemomin|anishinaabemom|anishinaabemosiwaang|anishinaabemowaad|gidanishinaabemom|anishinaabemosiwang|anishinaabemosing|ying|anishinaabemosiiwag|anishinaabemoyan|yin|anishinaabemosiweg	<i>verb</i><br><ol><li>speak in a Native American language</li><li>talk in a Native American language</li></ol>
anishinaabemowin|syllabics spelling ᐊᓂᐦᔑᓈᐯᒧᐎᓐ	<i>noun</i><br><ol><li>any First Nations/Native American language</li><li>the Anishinaabe language (group), which includes Algonquin, Odawa, Ojibwe, Potawatomi and Saulteaux</li></ol>
anishinaabewi|nindanishinaabewisiin|anishinaabewisiiwan|anishinaabewiwag|anishinaabewisii|gidanishinaabewisiin|anishinaabewisiwaan|anishinaabewiyang|anishinaabewisiwan|anishinaabewiwaad|gidanishinaabew|anishinaabewiyaan|siwing|anishinaabewiyan|siwin|anishinaabewinid|sinig|anishinaabewiyeg|anishinaabewing|anishinaabewisinid|anishinaabewisiwaang|gidanishinaabewimin|anishinaabewisiim|anishinaabewising|anishinaabewisiwang|gidanishinaabewisii|anishinaabewisiwaad|anishinaabewid|nindanishinaabew|gidanishinaabewisiimin|nindanishinaabewisiimin|anishinaabewim|anishinaabewiyaang|anishinaabewisig|nindanishinaabewimin|gidanishinaabewim|anishinaabewisiiwag|gidanishinaabewisiim|ying|anishinaabewisiweg|anishinaabewisiin|nindanishinaabewisii|yin|anishinaabewiwan	<i>verb</i><br><ol><li>s/he is Ojibwe, Anishinaabe</li><li>s/he is Native American, Indian</li><li>s/he is human</li></ol>
anooj gegoo	<i>pron</i><br><ol><li>a variety of things</li><li>various things</li></ol>
anwi|anwiin	<i>noun</i><br><ol><li>an arrow, something shot as a missile, a bullet, a shot gun shell</li></ol>
anwii-baashkizigan	<i>noun</i><br><ol><li>rifle</li></ol>
apakwaadan|epakwaadang|apakwaadamowaad	<i>verb</i><br><ol><li>roof (something)</li></ol>
apakweshkway|apakweshkwayag|apakweshkwayan	<i>noun</i><br><ol><li>cattail mat</li><li>cattail</li></ol>
apane	<i>adv</i><br><ol><li>always, all the time</li><li>continually</li></ol>
apii	<i>adv</i><br><ol><li>when, then, at the time</li><li>a distance</li></ol>
apiitendaagwad|apiitendaagwadoon|apiitendaagwasininiwan|apiitendaagwadinig|apiitendaagwasininig|apiitendaagwadini|apiitendaagwasinini|apiitendaagwadiniwan|apiitendaagwasinog|epiitendaagwak|apiitendaagwak|apiitendaagwasinoon	<i>verb</i><br><ol><li>be valued, rank so highly</li><li>be important</li><li>be worthy</li></ol>
apiitendaagwak	<i>verb</i><br><ol><li>conjunct of apiitendaagwad</li></ol>
apikan|syllabics spelling ᐊᐦᐱᐦᑲᓐ	<i>noun</i><br><ol><li>(inanimate) harness</li><li>(inanimate) strap; a cradleboard retainer strap</li><li>(animate) garter snake</li></ol>
apishimoniigin	<i>noun</i><br><ol><li>sheet</li></ol>
asabike	<i>verb</i><br><ol><li>(intransitive) he/she makes nets</li></ol>
asabikeshiinh	<i>noun</i><br><ol><li>spider</li><li>dreamcatcher</li></ol>
asanjigoowigamig|odasanjigoowigamig|asanjigoowigamigoon|asanjigoowigamigong|asanjigoowigamigoons	<i>noun</i><br><ol><li>a structure for storage, a storage lodge, a shed</li></ol>
asasawemin|asasaweminan	<i>noun</i><br><ol><li>a chokecherry, Prunus virginiana</li></ol>
asemaa	<i>noun</i><br><ol><li>tobacco</li></ol>
ashaageshiinh	<i>noun</i><br><ol><li>crayfish</li><li>crab</li></ol>
asham|eshamaad|form ayasham	<i>verb</i><br><ol><li>feed</li><li>serve food to</li></ol>
ashamaawaad	<i>verb</i><br><ol><li>third-person plural obviative object conjunct of asham</li></ol>
ashi|esaad	<i>verb</i><br><ol><li>put (something animate) in a certain place</li></ol>
ashi-bezhig	<i>num</i><br><ol><li>eleven</li></ol>
ashi-ingodwaaswi	<i>num</i><br><ol><li>sixteen</li></ol>
ashi-ishwaaswi	<i>num</i><br><ol><li>eighteen</li></ol>
ashi-naanan	<i>num</i><br><ol><li>fifteen</li></ol>
ashi-niiwin	<i>num</i><br><ol><li>fourteen</li></ol>
ashi-niizh	<i>num</i><br><ol><li>twelve</li></ol>
ashi-niizhwaaswi	<i>num</i><br><ol><li>seventeen</li></ol>
ashi-niswi	<i>num</i><br><ol><li>thirteen</li></ol>
ashi-zhaangaswi	<i>num</i><br><ol><li>nineteen</li></ol>
asiginaak|asiginaakwag	<i>noun</i><br><ol><li>red-winged blackbird (agelaius phoeniceus)</li></ol>
asin|asiniig	<i>noun</i><br><ol><li>stone</li></ol>
atamaw|etamawaad	<i>verb</i><br><ol><li>put (it) in a certain place for</li><li>serve</li></ol>
ate|eteg|atesininiwan|atewan|atesinini|ateni|atesinog|atenig|ateniwan|ateg|atesininig|form ayate|atemagad|atesinoon	<i>verb</i><br><ol><li>be (in a certain place)</li></ol>
atoobaan|atoobaaning|atoobaanag|atoobaanan|atoobaanens	<i>noun</i><br><ol><li>a large container for liquid</li><li>trough, vat</li><li>tank</li><li>sink</li><li>radiator</li></ol>
atoon|etood|form ayatoonan|atoowaad	<i>verb</i><br><ol><li>put (in a certain place)</li></ol>
awegonen iʼiw	<i>phrase</i><br><ol><li>what is that?</li></ol>
awenen|awenenan|awenenag	<i>pron</i><br><ol><li>who</li></ol>
awenenan	<i>pron</i><br><ol><li>obviative of awenen</li></ol>
awesiinh|awesiinyens|awesiins|awesiinyag	<i>noun</i><br><ol><li>(wild) animal</li></ol>
awiya|awiiya	<i>pron</i><br><ol><li>somebody, someone</li><li>anybody, anyone</li></ol>
ayaa|ayaawan|ayaayaan|nindayaasiin|ayaasiiwag|gidayaasiimin|ayaa|ayaasinog|ayaasinoon|ayaanig|ayaasiwang|ayaasiwaan|ayaawag|ayaaniwan|ayaamagasininiwan|ayaasing|ayaamagadini|ayaasiim|ayaasiweg|siwing|ayaayeg|gidayaasii|ayaani|ayaasii|ayaasininiwan|ayaad|siwin|ayaasinid|gidayaam|ayaamagadoon|ayaawaad|sinig|ayaayang|ayaasiin|ayaamagadinig|ayaasiwan|ayaam|nindayaasii|gidayaamin|nindayaa|gidayaasiin|ayaayan|ayaasininig|ayaag|nindayaasiimin|ayaamagadiniwan|ayaasiwaad|ayaasig|ayaang|ayaamagasinog|ayaamagak|gidayaasiim|nindayaamin|ayaanid|ying|ayaasiwaang|ayaamagasininig|ayaasiiwan|ayaayaang|ayaamagasinini|ayaamagad|ayaamagasinoon|yin|ayaasinini|gidayaa	<i>verb</i><br><ol><li>be (in a certain place)</li><li>(with a lexical preverb) be in a certain condition</li></ol>
ayaabe|ayaabeg	<i>noun</i><br><ol><li>buck, male deer</li><li>bull moose</li></ol>
ayaan|ayaang|eyaang	<i>verb</i><br><ol><li>have</li><li>own</li></ol>
ayaaw|eyaawaad	<i>verb</i><br><ol><li>have</li><li>own</li></ol>
ayatoonan	<i>verb</i><br><ol><li>third-person singular to plural object reduplicated independent of atoon</li></ol>
ayaʼaa|ayaʼaag	<i>pron</i><br><ol><li>being, thing (animate)</li><li>I don't remember who/what (animate)</li></ol>
ayaʼii|ayaʼiins|ayaʼiin	<i>pron</i><br><ol><li>a thing</li><li>I don't remember what, whatchamacallit</li></ol>
ayiʼii|ayiʼiin	<i>pron</i><br><ol><li>a thing</li><li>I don't remember what, whatchamacallit</li></ol>
azhegiiwe|azhegiiwewaad|gidazhegiiwe|azhegiiwesiwang|azhegiiweyaang|azhegiiwesiweg|nindazhegiiwemin|azhegiiwesii|gidazhegiiwesii|gidazhegiiwesiimin|gidazhegiiwesiim|azhegiiwesinid|azhegiiwesiiwag|nindazhegiiwesiimin|siwing|azhegiiwesiiwan|azhegiiwenid|nindazhegiiwe|azhegiiwesing|siwin|azhegiiwesiin|gidazhegiiwemin|sinig|azhegiiweng|azhegiiweyan|nindazhegiiwesii|azhegiiwesiim|azhegiiwewan|azhegiiwewag|azhegiiwed|azhegiiwesig|gidazhegiiwem|ezhegiiwed|azhegiiweyang|azhegiiwesiwaan|azhegiiwesiwaad|azhegiiwesiwaang|ying|azhegiiwem|nindazhegiiwesiin|gidazhegiiwesiin|azhegiiwesiwan|azhegiiweyaan|azhegiiweyeg|yin	<i>verb</i><br><ol><li>go back, return</li></ol>
azhigwa	<i>adv</i><br><ol><li>now, at this time</li><li>then</li><li>already</li></ol>
