nukeliausimas|nukeliausimam|nukeliausimuosius|nukeliausimasis|nukeliausimoje|nukeliausimosiomis|nukeliausimajam|nukeliausimu|nukeliausimais|nukeliausimąją|nukeliausimąsias|nukeliausimame|nukeliausimoms|nukeliausimosios|nukeliausimų|nukeliausimajame|nukeliausimus|nukeliausimiems|nukeliausimose|nukeliausimąja|nukeliausima|nukeliausimosioms|nukeliausimuose|nukeliausimo|nukeliausimi|nukeliausimajį|nukeliausimaisiais|nukeliausimosiose|nukeliausimajai|nukeliausimojo|nukeliausimuosiuose|nukeliausimuoju|nukeliausimai|nukeliausimųjų|nukeliausimą|nukeliausimos|nukeliausimoji|nukeliausimieji|nukeliausimojoje|nukeliausimiesiems|nukeliausimomis	<i>verb</i><br><ol><li>future passive dalyvis participle of nukeliauti.</li></ol>
nukeliausiąs|nukeliausiančiam|nukeliausiantis|nukeliausiantys|nukeliausiantiesiems|nukeliausiantysis|nukeliausiančiuose|nukeliausiančiosiomis|nukeliausiantį|nukeliausiančiojo|nukeliausiantįjį|nukeliausiančiaisiais|nukeliausiančiajam|nukeliausiančiojoje|nukeliausiančiuosius|nukeliausiančiosiose|nukeliausiančio|nukeliausią|nukeliausiančia|nukeliausiančiose|nukeliausiančiomis|nukeliausiančiosioms|nukeliausiantieji|nukeliausiančiuoju|nukeliausiančiu|nukeliausiančius|nukeliausiančiųjų|nukeliausiančiąsias|nukeliausiančiąją|nukeliausiančią|nukeliausiančiame|nukeliausiančiajame|nukeliausiančiąja|nukeliausiančių|nukeliausiančioji|nukeliausiančiais|nukeliausiančias|nukeliausiančiai|nukeliausiančiosios|nukeliausiantiems|nukeliausiančioje|nukeliausiančiajai|nukeliausiančioms|nukeliausiančiuosiuose|nukeliausianti|nukeliausiančios	<i>verb</i><br><ol><li>future active dalyvis participle of nukeliauti.</li></ol>
nukeliautas|nukeliausiančiam|nukeliautu|nukeliaujat|nukeliaujamasis|nukeliausimasis|nukeliaujančiuosius|nukeliausimąsias|nukeliausimosios|nukeliavome|nukeliautosiomis|nukeliaujamajai|nukeliausiančiuoju|nukeliáujančiuoju|nukeliauto|nukeliaujamaisiais|nukeliavus|nukeliaudavusį|nukeliaudavusiąsias|nukeliautiniems|nukeliautina|nukeliautinąjį|nukeliáujantieji|nukeliaudamas|nukeliáujančiąja|nukeliausiančiame|nukeliavusioms|nukeliautąja|nukeliáujančiame|nukeliaujamieji|nukeliausimą|nukeliausiančioje|nukeliausimomis|nukeliáuti|nukeliaujančiosiose|nukeliausiantys|nukeliaudavusiosiose|nukeliavom|nukeliautąsias|nukeliautinus|nukeliausiančiuosius|nukeliausiančiosiose|nukeliausiančiose|nukeliaujantis|nukeliavusiosiose|nukeliautinajame|nukeliaujamos|nukeliáujančius|nukeliausimuoju|nukeliavusiojo|nukeliausiančiąja|nukeliáujančią|nukeliaujanti|nukeliaujamą|nukeliavusieji|nukeliaus|nukeliausiančios|nukeliaudavai|nukeliaujamomis|nukeliausiančiojo|nukeliaujančiąja|nukeliaudavusių|nukeliaujantįjį|nukeliaučiau|nukeliaujamais|nukeliáujantiesiems|nukeliaujamosiose|nukeliausimajai|nukeliáuja|nukeliautumėt|nukeliavusiems|nukeliaujančia|nukeliausimai|nukeliáujančiąsias|nukeliautini|nukeliautinoji|nukeliautinų|nukeliaujančiųjų|nukeliáujančioji|nukeliavusios|nukeliaujamoms|nukeliaujamajame|nukeliausi|nukeliautinosios|nukeliaujant|nukeliautosios|nukeliáujančiais|nukeliautinuoju|nukeliausiantysis|nukeliaujančiame|nukeliausiančiosiomis|nukeliautinąja|nukeliavusiam|nukeliausiantį|nukeliaujate|nukeliavusius|nukeliaudavusiosiomis|nukeliaudavusiojoje|nukeliausiančiajam|nukeliausimajame|nukeliausimose|nukeliaudavusiajam|nukeliautiniesiems|nukeliautosioms|nukeliáujančiąją|nukeliautais|nukeliausimųjų|nukeliautiną|nukeliautą|nukeliautoji|nukeliausimas|nukeliausimuosius|nukeliáujančiosios|nukeliáujančiaisiais|nukeliautinųjų|nukeliáujančių|nukeliauju|nukeliaujamoje|nukeliautoms|nukeliavai|nukeliausit|nukeliausimosioms|nukeliautose|nukeliavusiomis|nukeliausimi|nukeliaujantį|nukeliautojoje|nukeliausimojo|nukeliaujamosios|nukeliaujamuoju|nukeliausiančias|nukeliausianti|nukeliautos|nukeliauji|nukeliavusiais|nukeliausimajam|nukeliavusiose|nukeliaukit|nukeliausimoms|nukeliaujama|nukeliautinoje|nukeliaujamųjų|nukeliavusią|nukeliautinuosius|nukeliausimiems|nukeliaujančiuoju|tenukeliauja|nukeliautinais|nukeliáujančiuosiuose|nukeliautųjų|nukeliautumėte|nukeliavusiai|nukeliautinuose|nukeliavusį|nukeliautino|nukeliaujančiajam|nukeliausiu|nukeliáujančioms|nukeliaują|nukeliausimojoje|nukeliavusiuoju|nukeliaujamosiomis|nukeliáujantys|nukeliaudavusioji|nukeliautinose|nukeliaujančių|nukeliaujami|nukeliáujantį|nukeliavusiuosius|nukeliaujančiuosiuose|nukeliáujančiojo|nukeliausiantįjį|nukeliavau|nukeliautomis|nukeliaudavusio|nukeliausiančiojoje|nukeliaujamosioms|nukeliaudavusiais|nukeliáujančiai|nukeliausią|nukeliaujančioms|nukeliausiančia|nukeliáujančiosiose|nukeliausimo|nukeliavusiosioms|nukeliausimosiose|nukeliãvo|nukeliautinajai|nukeliaudavusiai|nukeliautąją|nukeliausimos|nukeliaujamoji|nukeliaudavęs|nukeliáujančiajame|nukeliaudavusiajame|nukeliausimam|nukeliauki|nukeliausimosiomis|nukeliáujančiuose|nukeliavusiąją|nukeliautaisiais|nukeliautinai|nukeliautinuosiuose|nukeliautąjį|nukeliautinąsias|nukeliavusiu|nukeliaujamam|nukeliaujamai|nukeliaujančiosioms|nukeliautinas|nukeliausimajį|nukeliautus|nukeliausiančiąją|nukeliavusiesiems|nukeliaujamuose|nukeliautinojoje|nukeliautinajam|nukeliaudavus|nukeliaujančiu|nukeliaujamų|nukeliautiems|nukeliausiančiajai|nukeliauk|nukeliaudavusiose|nukeliáujančias|nukeliáujančiosioms|nukeliavusių|nukeliaudavote|nukeliautuoju|nukeliáujantįjį|nukeliaute|nukeliavusias|nukeliautinu|nukeliaujančiojoje|nukeliaudavot|nukeliáujančiajam|nukeliáujančioje|nukeliaujamiesiems|nukeliausiančius|nukeliausim|nukeliavusiojoje|nukeliautiname|nukeliaudavusįjį|nukeliaudami|nukeliaujamuosiuose|nukeliausiančiais|nukeliausimieji|nukeliaujančiąsias|nukeliautame|nukeliáujantysis|nukeliautajame|nukeliaudavusiuosiuose|nukeliáujančiomis|nukeliausiant|nukeliaujamiems|nukeliavusiuosiuose|nukeliaujamojo|nukeliautuose|nukeliáujančiuosius|nukeliautajai|nukeliausimaisiais|nukeliáujantiems|nukeliaudavusiųjų|nukeliautinos|nukeliaujančiajai|nukeliausime|nukeliaudavusiosios|nukeliaudavusius|nukeliaujančias|nukeliaudama|nukeliaujamojoje|nukeliavusiajam|nukeliaujančiomis|nukeliaujančiose|nukeliautinoms|nukeliautinam|nukeliausiantiesiems|nukeliaujamąja|nukeliaujančiosiomis|nukeliausiančiuose|nukeliáujančiojoje|nukeliautojo|nukeliauja|nukeliautumei|nukeliaudavusiomis|nukeliáujančiajai|nukeliaudavusios|nukeliaujamąją|nukeliautinasis|nukeliautų|nukeliautinąją|nukeliaudavusiaisiais|nukeliavusiaisiais|nukeliaujančią|nukeliavusysis|nukeliaujančiajame|nukeliaudamos|nukeliautumėme|nukeliaujame|nukeliaujantiesiems|nukeliausimoji|nukeliáujančiam|nukeliausiančiaisiais|nukeliautosiose|nukeliaujamąsias|nukeliaujančiojo|nukeliavusio|nukeliausimąja|nukeliauta|nukeliavusiuose|nukeliaujančiosios|nukeliáujančiose|nukeliaudavusiam|nukeliautai|nukeliaujam|nukeliavusiąsias|nukeliausiančių|nukeliaudavusia|nukeliáujančios|nukeliautuosiuose|nukeliaudavusiems|nukeliausimiesiems|nukeliaukim|nukeliaujantiems|nukeliavo|nukeliaudavusiojo|nukeliaudavusysis|nukeliáujančiosiomis|nukeliausiantis|nukeliaująs|nukeliáujanti|nukeliavusiąja|nukeliaujantysis|nukeliavusiajame|nukeliaujantieji|nukeliautinosioms|nukeliausimame|nukeliaujamuosius|nukeliaujamose|nukeliautiesiems|nukeliaujamu|nukeliautum|nukeliaudavusiąją|nukeliausiančiųjų|nukeliausiančiąsias|nukeliaudavusiuoju|nukeliaudavusiąja|nukeliaudavom|nukeliaudavę|nukeliautuosius|nukeliausiančioji|nukeliaudavusieji|nukeliavusįjį|nukeliavusioji|nukeliausiančioms|nukeliavot|nukeliavusiame|nukeliaujamajam|nukeliavusiųjų|nukeliaujančius|nukeliaudavo|nukeliaujamajį|nukeliausiančio|nukeliaudavusioje|nukeliausiančiomis|nukeliautieji|nukeliausiančiu|nukeliausimuose|nukeliavusioje|nukeliaujančiam|nukeliauti|nukeliáujančia|nukeliavusia|nukeliautajam|nukeliáują|nukeliaudavusioms|nukeliaudavusiuose|nukeliáujančio|nukeliaujamus|nukeliaujančiuose|nukeliaujančioje|nukeliausiančiai|nukeliáujančiųjų|nukeliausiančiosios|nukeliaudavusiu|nukeliausimoje|nukeliausimąją|nukeliausiąs|tenukeliaujie|nukeliausimų|nukeliaujamas|nukeliautinaisiais|nukeliausima|nukeliavusiosios|nukeliautam|nukeliaudavusiosioms|nukeliáujančiu|nukeliautumėm|nukeliaudavusiuosius|nukeliavę|nukeliaudavusiajai|nukeliautoje|nukeliautume|nukeliautinosiose|nukeliautinomis|nukeliausiančią|nukeliavusi|nukeliaudavusiame|nukeliaudavusias|nukeliaujančio|nukeliaujančiais|nukeliausiantiems|nukeliausiančiuosiuose|nukeliaukite|nukeliaujančioji|nukeliaujančios|nukeliautinieji|nukeliaujančiai|nukeliavusiosiomis|nukeliausimu|nukeliausimais|nukeliavęs|nukeliaujamo|nukeliaudavome|nukeliaukime|nukeliavote|nukeliaujantys|nukeliaujančiąją|nukeliausimus|nukeliausiančiosioms|nukeliausiantieji|nukeliautasis|nukeliaujančiaisiais|nukeliaujamame|nukeliautinosiomis|nukeliaudavusi|nukeliausite|nukeliausiančiajame|nukeliausimuosiuose|nukeliaudavusiesiems|nukeliaudavusią|nukeliaudavau|nukeliautinojo|nukeliavusiajai	<i>verb</i><br><ol><li>past passive dalyvis participle of nukeliauti.</li></ol>
nukeliaute	<i>verb</i><br><ol><li>"manner of action" būdinys participle of nukeliauti.</li></ol>
nukeliauti|nukeliausiančiam|nukeliautu|nukeliaujat|nukeliaujamasis|nukeliausimasis|nukeliaujančiuosius|nukeliausimąsias|nukeliausimosios|nukeliavome|nukeliautosiomis|nukeliaujamajai|nukeliausiančiuoju|nukeliáujančiuoju|nukeliauto|nukeliavus|nukeliaujamaisiais|nukeliaudavusį|nukeliaudavusiąsias|nukeliautiniems|nukeliautina|nukeliautinąjį|nukeliáujantieji|nukeliaudamas|nukeliáujančiąja|nukeliausiančiame|nukeliavusioms|nukeliautąja|nukeliáujančiame|nukeliaujamieji|nukeliausimą|nukeliausiančioje|nukeliausimomis|nukeliáuti|nukeliaujančiosiose|nukeliausiantys|nukeliaudavusiosiose|nukeliavom|nukeliautąsias|nukeliautinus|nukeliausiančiuosius|nukeliausiančiosiose|nukeliausiančiose|nukeliaujantis|nukeliavusiosiose|nukeliautinajame|nukeliaujamos|nukeliáujančius|nukeliausimuoju|nukeliavusiojo|nukeliausiančiąja|nukeliáujančią|nukeliaujanti|nukeliaujamą|nukeliavusieji|nukeliaus|nukeliausiančios|nukeliaudavai|nukeliaujamomis|nukeliausiančiojo|nukeliaujančiąja|nukeliaudavusių|nukeliaujantįjį|nukeliaučiau|nukeliaujamais|nukeliáujantiesiems|nukeliaujamosiose|nukeliausimajai|nukeliáuja|nukeliautumėt|nukeliavusiems|nukeliaujančia|nukeliausimai|nukeliautini|nukeliautinoji|nukeliáujančiąsias|nukeliautinų|nukeliaujančiųjų|nukeliáujančioji|nukeliavusios|nukeliaujamoms|nukeliaujamajame|nukeliausi|nukeliaujant|nukeliautinosios|nukeliautosios|nukeliáujančiais|nukeliautinuoju|nukeliausiantysis|nukeliaujančiame|nukeliausiančiosiomis|nukeliautinąja|nukeliavusiam|nukeliausiantį|nukeliaujate|nukeliavusius|nukeliaudavusiosiomis|nukeliaudavusiojoje|nukeliausiančiajam|nukeliausimajame|nukeliausimose|nukeliaudavusiajam|nukeliautiniesiems|nukeliautosioms|nukeliáujančiąją|nukeliautais|nukeliausimųjų|nukeliautiną|nukeliautą|nukeliautoji|nukeliausimas|nukeliausimuosius|nukeliáujančiosios|nukeliáujančiaisiais|nukeliautinųjų|nukeliáujančių|nukeliauju|nukeliaujamoje|nukeliautoms|nukeliavai|nukeliausit|nukeliausimosioms|nukeliautose|nukeliavusiomis|nukeliausimi|nukeliaujantį|nukeliautojoje|nukeliausimojo|nukeliaujamosios|nukeliaujamuoju|nukeliausiančias|nukeliausianti|nukeliautos|nukeliauji|nukeliavusiais|nukeliausimajam|nukeliautas|nukeliavusiose|nukeliaukit|nukeliausimoms|nukeliaujama|nukeliautinoje|nukeliaujamųjų|nukeliavusią|nukeliautinuosius|nukeliausimiems|nukeliaujančiuoju|tenukeliauja|nukeliautinais|nukeliáujančiuosiuose|nukeliautųjų|nukeliautumėte|nukeliavusiai|nukeliautinuose|nukeliavusį|nukeliautino|nukeliausiu|nukeliaujančiajam|nukeliausimojoje|nukeliaują|nukeliavusiuoju|nukeliáujančioms|nukeliaujamosiomis|nukeliáujantys|nukeliaudavusioji|nukeliautinose|nukeliaujančių|nukeliaujami|nukeliáujantį|nukeliavusiuosius|nukeliaujančiuosiuose|nukeliáujančiojo|nukeliausiantįjį|nukeliavau|nukeliautomis|nukeliaudavusio|nukeliausiančiojoje|nukeliaujamosioms|nukeliaudavusiais|nukeliáujančiai|nukeliausią|nukeliaujančioms|nukeliausiančia|nukeliáujančiosiose|nukeliausimo|nukeliavusiosioms|nukeliausimosiose|nukeliãvo|nukeliautinajai|nukeliaudavusiai|nukeliautąją|nukeliausimos|nukeliaujamoji|nukeliaudavęs|nukeliáujančiajame|nukeliaudavusiajame|nukeliausimam|nukeliauki|nukeliausimosiomis|nukeliáujančiuose|nukeliavusiąją|nukeliautaisiais|nukeliautinai|nukeliautinuosiuose|nukeliautąjį|nukeliautinąsias|nukeliavusiu|nukeliaujamam|nukeliaujamai|nukeliaujančiosioms|nukeliautinas|nukeliausimajį|nukeliautus|nukeliausiančiąją|nukeliavusiesiems|nukeliaujamuose|nukeliautinojoje|nukeliaudavus|nukeliautinajam|nukeliaujančiu|nukeliaujamų|nukeliautiems|nukeliausiančiajai|nukeliauk|nukeliaudavusiose|nukeliáujančias|nukeliáujančiosioms|nukeliavusių|nukeliaudavote|nukeliaute|nukeliáujantįjį|nukeliautuoju|nukeliavusias|nukeliautinu|nukeliaujančiojoje|nukeliaudavot|nukeliáujančiajam|nukeliáujančioje|nukeliaujamiesiems|nukeliausiančius|nukeliausim|nukeliavusiojoje|nukeliautiname|nukeliaudavusįjį|nukeliaudami|nukeliaujamuosiuose|nukeliausiančiais|nukeliausimieji|nukeliaujančiąsias|nukeliautame|nukeliáujantysis|nukeliautajame|nukeliaudavusiuosiuose|nukeliáujančiomis|nukeliausiant|nukeliaujamiems|nukeliavusiuosiuose|nukeliaujamojo|nukeliáujančiuosius|nukeliautuose|nukeliautajai|nukeliausimaisiais|nukeliáujantiems|nukeliaudavusiųjų|nukeliautinos|nukeliaujančiajai|nukeliausime|nukeliaudavusiosios|nukeliaudavusius|nukeliaujančias|nukeliaudama|nukeliaujamojoje|nukeliavusiajam|nukeliaujančiomis|nukeliaujančiose|nukeliautinoms|nukeliautinam|nukeliausiantiesiems|nukeliaujamąja|nukeliaujančiosiomis|nukeliausiančiuose|nukeliáujančiojoje|nukeliautojo|nukeliauja|nukeliautumei|nukeliaudavusiomis|nukeliáujančiajai|nukeliaudavusios|nukeliaujamąją|nukeliautinasis|nukeliautų|nukeliautinąją|nukeliaudavusiaisiais|nukeliavusiaisiais|nukeliavusysis|nukeliaujančią|nukeliaujančiajame|nukeliaudamos|nukeliautumėme|nukeliaujame|nukeliaujantiesiems|nukeliausimoji|nukeliáujančiam|nukeliausiančiaisiais|nukeliautosiose|nukeliaujamąsias|nukeliaujančiojo|nukeliavusio|nukeliausimąja|nukeliavusiuose|nukeliauta|nukeliaujančiosios|nukeliáujančiose|nukeliaudavusiam|nukeliautai|nukeliaujam|nukeliavusiąsias|nukeliausiančių|nukeliaudavusia|nukeliáujančios|nukeliautuosiuose|nukeliaudavusiems|nukeliausimiesiems|nukeliaukim|nukeliavo|nukeliaujantiems|nukeliaudavusiojo|nukeliaudavusysis|nukeliausiantis|nukeliáujančiosiomis|nukeliaująs|nukeliáujanti|nukeliavusiąja|nukeliaujantysis|nukeliavusiajame|nukeliaujantieji|nukeliautinosioms|nukeliausimame|nukeliaujamuosius|nukeliaujamose|nukeliautiesiems|nukeliaujamu|nukeliautum|nukeliaudavusiąją|nukeliausiančiųjų|nukeliausiančiąsias|nukeliaudavusiuoju|nukeliaudavusiąja|nukeliaudavom|nukeliaudavę|nukeliautuosius|nukeliausiančioji|nukeliaudavusieji|nukeliavusįjį|nukeliavusioji|nukeliausiančioms|nukeliavot|nukeliavusiame|nukeliaujamajam|nukeliavusiųjų|nukeliaujančius|nukeliaudavo|nukeliaujamajį|nukeliausiančio|nukeliaudavusioje|nukeliausiančiomis|nukeliautieji|nukeliausiančiu|nukeliausimuose|nukeliavusioje|nukeliaujančiam|nukeliáujančia|nukeliavusia|nukeliautajam|nukeliáują|nukeliaudavusioms|nukeliaudavusiuose|nukeliáujančio|nukeliaujamus|nukeliaujančiuose|nukeliaujančioje|nukeliausiančiai|nukeliáujančiųjų|nukeliausiančiosios|nukeliaudavusiu|nukeliausimoje|nukeliausimąją|nukeliausiąs|tenukeliaujie|nukeliausimų|nukeliaujamas|nukeliautinaisiais|nukeliausima|nukeliavusiosios|nukeliautam|nukeliautumėm|nukeliaudavusiosioms|nukeliáujančiu|nukeliaudavusiuosius|nukeliavę|nukeliaudavusiajai|nukeliautoje|nukeliautume|nukeliautinosiose|nukeliautinomis|nukeliausiančią|nukeliavusi|nukeliaudavusiame|nukeliaudavusias|nukeliaujančio|nukeliaujančiais|nukeliausiantiems|nukeliausiančiuosiuose|nukeliaukite|nukeliaujančioji|nukeliaujančios|nukeliautinieji|nukeliaujančiai|nukeliavusiosiomis|nukeliausimu|nukeliausimais|nukeliavęs|nukeliaujamo|nukeliaudavome|nukeliaukime|nukeliavote|nukeliaujantys|nukeliaujančiąją|nukeliausimus|nukeliausiančiosioms|nukeliausiantieji|nukeliautasis|nukeliaujančiaisiais|nukeliaujamame|nukeliautinosiomis|nukeliaudavusi|nukeliausite|nukeliausiančiajame|nukeliausimuosiuose|nukeliaudavusiesiems|nukeliaudavusią|nukeliaudavau|nukeliautinojo|nukeliavusiajai	<i>verb</i><br><ol><li>to travel to</li><li>to cover some distance</li></ol>
nukeliautinai	<i>verb</i><br><ol><li>(uncommon) "manner of action" būdinys participle of nukeliauti.</li></ol>
nukeliautinas|nukeliautinose|nukeliautinųjų|nukeliautinieji|nukeliautinuoju|nukeliautinąja|nukeliautinosioms|nukeliautinai|nukeliautinuosiuose|nukeliautinus|nukeliautinoje|nukeliautinu|nukeliautinąsias|nukeliautinuosius|nukeliautinaisiais|nukeliautinosiomis|nukeliautiniems|nukeliautina|nukeliautinąjį|nukeliautinasis|nukeliautinajame|nukeliautinąją|nukeliautinosiose|nukeliautinomis|nukeliautiniesiems|nukeliautinais|nukeliautiname|nukeliautinos|nukeliautinajai|nukeliautinojoje|nukeliautini|nukeliautinajam|nukeliautinuose|nukeliautinoji|nukeliautinojo|nukeliautinų|nukeliautiną|nukeliautino|nukeliautinoms|nukeliautinosios|nukeliautinam	<i>verb</i><br><ol><li>dalyvis participle of necessity of nukeliauti.</li></ol>
nukeliavus	<i>verb</i><br><ol><li>past adverbial padalyvis participle of nukeliauti.</li></ol>
nukeliavęs|nukeliavusiame|nukeliavusių|nukeliavusiais|nukeliavusiąja|nukeliavusiuosius|nukeliavusiosiomis|nukeliavusiajame|nukeliavusiose|nukeliavusiųjų|nukeliavusiam|nukeliavusiąją|nukeliavusiuosiuose|nukeliavusius|nukeliavusio|nukeliavusias|nukeliavusią|nukeliavusiu|nukeliavusiuose|nukeliavusiosios|nukeliavusiomis|nukeliavusioje|nukeliavusiosioms|nukeliavę|nukeliavusiosiose|nukeliavusiojoje|nukeliavusia|nukeliavusiaisiais|nukeliavusysis|nukeliavusi|nukeliavusiesiems|nukeliavusioms|nukeliavusiai|nukeliavusiems|nukeliavusiąsias|nukeliavusiojo|nukeliavusį|nukeliavusiajam|nukeliavusios|nukeliavusiuoju|nukeliavusįjį|nukeliavusieji|nukeliavusioji|nukeliavusiajai	<i>verb</i><br><ol><li>past active dalyvis participle of nukeliauti.</li></ol>
nulaižamas|nulaižamų|nulaižamose|nulaižamos|nulaižamųjų|nulaižamoms|nulaižamajame|nulaižamiems|nulaižamieji|nulaižamuoju|nulaižamiesiems|nulaižamo|nulaižamais|nulaižamąsias|nulaižama|nulaižamajį|nulaižamame|nulaižamajam|nulaižamosiomis|nulaižamuosius|nulaižamam|nulaižamoje|nulaižamaisiais|nulaižamu|nulaižamajai|nulaižamoji|nulaižamosiose|nulaižamą|nulaižamąja|nulaižami|nulaižamomis|nulaižamojo|nulaižamai|nulaižamuosiuose|nulaižamasis|nulaižamosios|nulaižamuose|nulaižamojoje|nulaižamąją|nulaižamus|nulaižamosioms	<i>verb</i><br><ol><li>present passive dalyvis participle of nulaižyti.</li></ol>
nulaižant	<i>verb</i><br><ol><li>present adverbial padalyvis participle of nulaižyti.</li></ol>
nulaižantis|nulaižančioms|nulaižančią|nulaižąs|nulaižančiuosiuose|nulaižančiąsias|nulaižą|nulaižanti|nulaižančiomis|nulaižančiąja|nulaižančiosioms|nulaižantieji|nulaižančiosiomis|nulaižančiojo|nulaižančiajame|nulaižančiosiose|nulaižančiam|nulaižantysis|nulaižančių|nulaižančiajai|nulaižantį|nulaižančiosios|nulaižančio|nulaižantiesiems|nulaižančiąją|nulaižančiojoje|nulaižančiais|nulaižančiųjų|nulaižančios|nulaižantys|nulaižančiaisiais|nulaižančius|nulaižančiuoju|nulaižančiajam|nulaižantiems|nulaižančias|nulaižančiuose|nulaižančiose|nulaižančioje|nulaižančiu|nulaižančiuosius|nulaižančiame|nulaižančioji|nulaižantįjį|nulaižančia|nulaižančiai	<i>verb</i><br><ol><li>present active dalyvis participle of nulaižyti.</li></ol>
nulaižius	<i>verb</i><br><ol><li>past adverbial padalyvis participle of nulaižyti.</li></ol>
nulaižydamas|nulaižydama|nulaižydamos|nulaižydami	<i>verb</i><br><ol><li>special adverbial pusdalyvis participle of nulaižyti.</li></ol>
nulaižydavus	<i>verb</i><br><ol><li>past frequentative adverbial padalyvis participle of nulaižyti.</li></ol>
nulaižydavęs|nulaižydavusieji|nulaižydavusiu|nulaižydavusioji|nulaižydavusiuoju|nulaižydavusią|nulaižydavusiam|nulaižydavusiems|nulaižydavusio|nulaižydavusiosiose|nulaižydavusius|nulaižydavusiose|nulaižydavusioms|nulaižydavusiojo|nulaižydavusiųjų|nulaižydavusiais|nulaižydavusia|nulaižydavusias|nulaižydavusiosios|nulaižydavusiajame|nulaižydavusiojoje|nulaižydavę|nulaižydavusiąsias|nulaižydavusi|nulaižydavusioje|nulaižydavusiesiems|nulaižydavusiai|nulaižydavusiajam|nulaižydavusiuose|nulaižydavusiomis|nulaižydavusiame|nulaižydavusysis|nulaižydavusių|nulaižydavusįjį|nulaižydavusiąją|nulaižydavusiąja|nulaižydavusiajai|nulaižydavusios|nulaižydavusiosioms|nulaižydavusiuosius|nulaižydavusiosiomis|nulaižydavusiuosiuose|nulaižydavusį|nulaižydavusiaisiais	<i>verb</i><br><ol><li>frequentative past active dalyvis participle of nulaižyti.</li></ol>
nulaižysiant	<i>verb</i><br><ol><li>future adverbial padalyvis participle of nulaižyti.</li></ol>
nulaižysiantis|nulaižysiančiajai|nulaižysiančiojoje|nulaižysiančiosiomis|nulaižysiančiais|nulaižysiančio|nulaižysiantiesiems|nulaižysiančiajam|nulaižysiančiam|nulaižysiančia|nulaižysiančių|nulaižysianti|nulaižysiančiu|nulaižysiančiąsias|nulaižysiančiose|nulaižysiantysis|nulaižysiančiame|nulaižysiančiąja|nulaižysiančiuose|nulaižysiantį|nulaižysiantys|nulaižysią|nulaižysiančiuosius|nulaižysiančios|nulaižysiančias|nulaižysiančiuoju|nulaižysiančioms|nulaižysiantieji|nulaižysiančiosios|nulaižysiančiąją|nulaižysiančiaisiais|nulaižysiančiosiose|nulaižysiančią|nulaižysiančioje|nulaižysiančius|nulaižysiančiųjų|nulaižysiančiuosiuose|nulaižysiančiai|nulaižysiančiojo|nulaižysiančiajame|nulaižysiantįjį|nulaižysiančioji|nulaižysiantiems|nulaižysiančiomis|nulaižysiančiosioms|nulaižysiąs	<i>verb</i><br><ol><li>future active dalyvis participle of nulaižyti.</li></ol>
nulaižysimas|nulaižysimos|nulaižysimi|nulaižysimajai|nulaižysimiems|nulaižysimieji|nulaižysimais|nulaižysimuosiuose|nulaižysimuoju|nulaižysimųjų|nulaižysimajam|nulaižysimoms|nulaižysimaisiais|nulaižysimąja|nulaižysimą|nulaižysimame|nulaižysimojo|nulaižysimų|nulaižysimosioms|nulaižysimu|nulaižysimasis|nulaižysimiesiems|nulaižysimajame|nulaižysimosiomis|nulaižysimuose|nulaižysimosiose|nulaižysimąsias|nulaižysimoji|nulaižysimomis|nulaižysimajį|nulaižysimus|nulaižysimam|nulaižysima|nulaižysimose|nulaižysimosios|nulaižysimąją|nulaižysimojoje|nulaižysimoje|nulaižysimuosius|nulaižysimai|nulaižysimo	<i>verb</i><br><ol><li>future passive dalyvis participle of nulaižyti.</li></ol>
nulaižysiąs|nulaižysiančiajai|nulaižysiančiojoje|nulaižysiančiosiomis|nulaižysiančiais|nulaižysiančio|nulaižysiantiesiems|nulaižysiančiajam|nulaižysiantis|nulaižysiančiam|nulaižysiančia|nulaižysiančių|nulaižysianti|nulaižysiančiu|nulaižysiančiąsias|nulaižysiančiose|nulaižysiantysis|nulaižysiančiame|nulaižysiančiąja|nulaižysiančiuose|nulaižysiantį|nulaižysiantys|nulaižysią|nulaižysiančiuosius|nulaižysiančios|nulaižysiančias|nulaižysiančiuoju|nulaižysiančioms|nulaižysiantieji|nulaižysiančiosios|nulaižysiančiąją|nulaižysiančiaisiais|nulaižysiančiosiose|nulaižysiančią|nulaižysiančioje|nulaižysiančius|nulaižysiančiųjų|nulaižysiančiuosiuose|nulaižysiančiai|nulaižysiančiojo|nulaižysiančiajame|nulaižysiantįjį|nulaižysiančioji|nulaižysiantiems|nulaižysiančiomis|nulaižysiančiosioms	<i>verb</i><br><ol><li>future active dalyvis participle of nulaižyti.</li></ol>
