P|p	<i>character</i><br><ol><li>The twenty-sixth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
R|r	<i>character</i><br><ol><li>The twenty-seventh letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
Ruõcc|Ruõcˈc	<i>name</i><br><ol><li>Sweden</li></ol>
Ruõššjânnam	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
S|s	<i>character</i><br><ol><li>The twenty-eighth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
Sääʹmjânnam	<i>name</i><br><ol><li>Lapland, Sápmi</li></ol>
T|t	<i>character</i><br><ol><li>The thirtieth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
Taarr|Taartää|Taarin|Taarrâd|Taʹrre|Taarrân|Taarâst|Taar	<i>name</i><br><ol><li>Norway</li></ol>
U|u	<i>character</i><br><ol><li>The thirty-first letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
Uccjokk	<i>name</i><br><ol><li>Utsjoki</li></ol>
V|v	<i>character</i><br><ol><li>The thirty-second letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
Z|z	<i>character</i><br><ol><li>The thirty-third letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
a|A	<i>character</i><br><ol><li>The first letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
aabbâs|abbsitää|abbsid|abbsitaa|abbsest|abbsin|abbsivuiʹm|abbsed|abbâztää|abbâztaa|abbsen|abbsa|abbsi|abbâz	<i>noun</i><br><ol><li>primer (textbook)</li></ol>
aacciǩ|aaccǩed|aacciǩtää|aaccǩi|aaccǩid|aaccǩitää|aaccǩen|aaccka|aacciǩtaa|aaccǩitaa|aaccǩivuiʹm|aaccǩin|aaccǩest	<i>noun</i><br><ol><li>grasshopper</li></ol>
aalmi|aalmja|aalmitää|aalmjivuiʹm|aalmjitää|aalmjitaa|aalmjid|aalmji|aalmitaa|aalmjed|aalmjin|aalmǥa|aalmjen|aalmjest	<i>noun</i><br><ol><li>people</li></ol>
akkli	<i>noun</i><br><ol><li>shark</li></ol>
alfabeʹtt|alfabeeʹttitää|alfabeeʹttʼtää|alfabeeʹtti|alfabetta|alfabeeʹttest|alfabeeʹttin|alfabeeʹttʼtaa|alfabeeʹtt|alfabeeʹttivuiʹm|alfabeʹtten|alfabeeʹttitaa|alfabeeʹttid|alfabeʹtted	<i>noun</i><br><ol><li>alphabet</li></ol>
alfabeʹtträidd|alfabeʹtträäidain|alfabeʹtträäidaivuiʹm|alfabeʹtträäidaid|alfabeʹtträäidast|alfabeʹtträiddan|alfabeʹtträiddad|alfabeʹtträäidai|alfabeʹtträäidaitää|alfabeʹtträäidtää|alfabeʹttraiddu|alfabeʹtträäid	<i>noun</i><br><ol><li>alphabetical order</li></ol>
autt|aautitää|aautin|auttân|aauti|aautid|aautivuiʹm|aaut|auttâd|aautâst|auʹtte|aautʼtää	<i>noun</i><br><ol><li>car</li></ol>
aʹddjed	<i>verb</i><br><ol><li>to understand</li></ol>
aʹŋǧǧel|aʹŋǧǧla|aʹŋǧǧled|aʹŋǧǧlivuiʹm|aʹŋǧǧlitaa|aʹŋǧǧlen|aʹŋǧǧlid|aʹŋǧǧeltaa|aʹŋǧǧlest|aʹŋǧǧlitää|aʹŋǧǧli|aʹŋǧǧlin|aʹŋǧǧeltää	<i>noun</i><br><ol><li>angel</li></ol>
b|B	<i>character</i><br><ol><li>The third letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
bieʹss|bieʹsˈs	<i>noun</i><br><ol><li>devil</li></ol>
bukva|bukvaitaa|bukvaivuiʹm|bukvain|bukvad|bukvaitää|bukvaaʹje|bukvaid|bukvataa|bukvast|bukvatää|bukvan|bukvai	<i>noun</i><br><ol><li>letter (symbol of an alphabet)</li></ol>
buss|buussivuiʹm|buussid|buussâst|buusstää|buussitää|bussâd|bussân|buussin|buuss|buʹsse|buussi	<i>noun</i><br><ol><li>bus</li></ol>
c|C	<i>character</i><br><ol><li>The fourth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
caarr|caarâst|caari|caarin|caarrâd|caʹrre|caarrân|caarivuiʹm|caaritää|caartää|caarid|caar	<i>noun</i><br><ol><li>czar, king</li></ol>
carstva	<i>noun</i><br><ol><li>empire</li><li>tsardom</li></ol>
ceerkav|ceerkvivuiʹm|ceerkavtaa|ceerkavtää|ceerkvitaa|ceerkva|ceerkvitää|ceerkvest|ceerkvid|ceerkved|ceerkven|ceerkvin|ceerkvi	<i>noun</i><br><ol><li>church</li></ol>
ceeʒʒaž|ceeʒʒataa|ceeʒʒain|ceeʒʒaid|ceeʒʒatää|ceeʒʒaitaa|ceeʒʒaitää|ceeʒʒže|ceeʒʒa|ceeʒʒai|ceeʒʒžen|ceeʒʒast|ceeʒʒžed|ceeʒʒaivuiʹm	<i>noun</i><br><ol><li>chickadee, tit</li></ol>
ceäggad|ciâgˈgu|ceäggas|ceäggažet|ceäggat|ceägˈgap|ceäggče|ceägˈgad|ceägˈga|ceäggčeš|ceäggažiǩ|ceäggažid|ceäggaim|ceägˈgai|ciâgˈgum|ciâgˈguk|ceäggči|ceägg|ceägˈgveʹted|ciâgˈguš|ceäggčid|ceäggam|ceäggaid|ceägˈgam|ceäggaž|ceäggčiǩ|ceäggčim|ceäggai|ceägˈgaz|ceäggažep|ceäggažem|ceäggaže|ceäggak|ceäggčem	<i>verb</i><br><ol><li>to erect</li></ol>
ceäʹǩǩ|ceäʹǩˈǩ|ciẹʹǩǩtää|cieʹǩǩivuiʹm|cieʹǩǩi|ceäʹǩˈǩed|ciẹʹǩǩ|ceäʹǩˈǩen|ciẹʹǩǩest|cieʹǩǩin|cieʹǩǩid|ceäkˈka|cieʹǩǩitää	<i>noun</i><br><ol><li>terrace</li></ol>
cieʹvv|ciẹʹvv|ceäʹvtää|cieʹvi|cieʹvin|ceäʹvest|cieʹvitää|ceäʹv|ceävˈva|cieʹvivuiʹm|ciẹʹvven|ciẹʹvved|cieʹvid	<i>noun</i><br><ol><li>snow that is dense enough to carry a reindeer</li></ol>
cueʹǩǩ|cuẹʹǩǩ	<i>adj</i><br><ol><li>shallow (of water)</li></ol>
cââǥǥan	<i>noun</i><br><ol><li>oystercatcher</li></ol>
câʹǧǧ|cââʹǧǧtää|cââʹǧǧ|câʹǧǧed|cõõʹǧǧivuiʹm|cõõʹǧǧid|cõõʹǧǧin|câʹǧǧen|cõõʹǧǧitää|câgga|cââʹǧǧest|cõõʹǧǧi	
d|D	<i>character</i><br><ol><li>The eighth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
da	<i>conj</i><br><ol><li>and</li></ol>
dååma	<i>adv</i><br><ol><li>at home</li></ol>
e|E	<i>character</i><br><ol><li>The tenth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
eeʹǩǩ|iiʹjjin|eeʹjjid|iiʹjjitää|iiʹjji|ekka|eeʹjjin|iiʹjjitaa|eeʹǩǩen|eeʹǩǩed|eeʹjjitää|eeʹjjtää|eeʹjji|iiʹjjivuiʹm|iiʹjjid|eeʹjjitaa|eeʹjjivuiʹm|eeʹjj|eeʹjjest|eeʹjjtaa	<i>noun</i><br><ol><li>year</li></ol>
euro|eurooʹje|euroi|euroid|eurotää|euroitää|euroivuiʹm|eurotaa|eurost|euroitaa|euron|eurod|euroin	<i>noun</i><br><ol><li>euro</li></ol>
eʹčč|ečča	<i>noun</i><br><ol><li>father</li></ol>
f|F	<i>character</i><br><ol><li>The eleventh letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
g|G	<i>character</i><br><ol><li>The twelfth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
garmaan|garmaantää|garmaanitää|garmaanid|garmaanân|garmaanitaa|garmaani|garmaanâd|garmaanâst|garmaantaa|garmaaʹne|garmaanivuiʹm|garmaanin	<i>noun</i><br><ol><li>accordion</li></ol>
gaʹzaat|gaʹzaatitaa|gaʹzaatâd|gaʹzaattaa|gaʹzaatin|gaʹzaatid|gaʹzaatân|gaʹzaati|gaʹzaattää|gaʹzaaʹte|gaʹzaatitää|gaʹzaatâst|gaʹzeâʹt|gaʹzaativuiʹm	<i>noun</i><br><ol><li>newspaper, gazette</li></ol>
gåårad|gåårdtää|gåårdivuiʹm|gåårdest|gåårded|gåårda|gåårditaa|gåården|gåårdi|gåårdtaa|gåårditää|gåårdid|gåårdin	<i>noun</i><br><ol><li>city</li></ol>
h|H	<i>character</i><br><ol><li>The fifteenth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
hutt|huuttivuiʹm|huuttid|huuttʼtää|huuttin|huutt|huuttitää|huutti|huuttâst|huttâd|huttân|huʹtte	<i>noun</i><br><ol><li>porridge</li></ol>
hõʹppi|hõʹppjitaa|hõʹppjivuiʹm|hõʹppjed|hõʹppǥa|hõʹppjin|hõʹppjid|hõʹppjen|hõʹppitaa|hõʹppjest|hõʹppja|hõʹppji|hõʹppitää|hõʹppjitää	<i>noun</i><br><ol><li>owl</li></ol>
i|I	<i>character</i><br><ol><li>The sixteenth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
ij|jiõk|jeälˈlas|jieʹlˈled|jeäʹp|jeäʹt|jiõm|jeäʹped|jeälˈlap|jie|jeäʹl|jeälas|jiâ	<i>verb</i><br><ol><li>not</li></ol>
inn|iinnid|iinnivuiʹm|iinnin|iinntää|innân|innâd|iinni|iinn|iinnâst|iinnitää|iʹnne	<i>noun</i><br><ol><li>night</li></ol>
j|J	<i>character</i><br><ol><li>The seventeenth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
jabll|jaʹblle|jabllân|jaabl|jaabltää|jaablin|jaablid|jabllâd|jaablitää|jaablâst|jaabli|jaablivuiʹm	<i>noun</i><br><ol><li>apple</li></ol>
jeäʹnn|jeäʹnˈned|jieʹnni|jieʹnnitää|jiẹʹnnest|jieʹnnivuiʹm|jiẹʹnn|jieʹnnin|jeäʹnˈn|jiẹʹnntää|jeänˈna|jeäʹnˈnen|jieʹnnid	<i>noun</i><br><ol><li>mother</li></ol>
jeäʹrmm|jieʹrmid|jieʹrmitää|jiẹʹrmtää|jieʹrmi|jeärmma|jieʹrmin|jiẹʹrm|jeäʹrmmen|jiẹʹrmest|jieʹrmivuiʹm|jeäʹrmmed	<i>noun</i><br><ol><li>reason, intellect</li></ol>
jeäʹǩǩääž|jeäʹǩˈǩääž	<i>noun</i><br><ol><li>evening</li></ol>
jieʹll|jieʹlˈl	
jieʹlled|jiẹʹlled	<i>verb</i><br><ol><li>to live</li></ol>
jieʹrtt	<i>noun</i><br><ol><li>side, flank</li></ol>
jokk|jooǥǥ|jooǥǥin|jooǥǥivuiʹm|jooǥǥitää|joʹǩǩe|jooǥǥi|jokkân|jokkâd|jooǥǥtää|jooǥǥid|jooǥǥâst	<i>noun</i><br><ol><li>river</li></ol>
jueʹlǧǧ	<i>noun</i><br><ol><li>foot</li></ol>
juurdčed|juurdčâkap|juurdčeʹžet|juurdčâkaz|juurdčeʹčem|juurdčim|juurdčeʹčim|juurdčeʹže|juurdčeʹžem|juurdče|juurdčeʹžep|juurdčeʹči|juurdčeʹčiǩ|juurdčid|juurdčeʹžid|juurdčââǥǥas|juurdčak|juurdâč|juurdčam|juurdčeei|juurdčeʹče|juurdčep|juurdčeʹčeš|juurdčem|juurdčet|juurdčeʹǩed|juurdčeʹped|juurdčeš|juurdčeʹžiǩ|juurdčiǩ|juurdač|juurdčeʹčid|juurdčež|juurdči	<i>verb</i><br><ol><li>to consider</li></ol>
juäʹrmm|jueʹrmi|jueʹrmitää|jueʹrmid|jueʹrmivuiʹm|juẹʹrmtää|juärmma|juẹʹrm|jueʹrmin|juäʹrmmen|juẹʹrmest|juäʹrmmed	<i>noun</i><br><ol><li>wrinkle, crease</li></ol>
juʹrdded|juuʹrd|juuʹrdžiǩ|joordčeš|joordčem|joʹrdde|juuʹrdet|juuʹrdid|juʹrddveʹted|juʹrddep|jordd|joordči|joordak|jorddaz|juuʹrdžem|juuʹrdi|joordče|juʹrdde|joordas|juuʹrdim|juuʹrdžet|jorddam|joordam|juʹrddiǩ|juuʹrdež|juuʹrdžid|juʹrddeš|juuʹrdžep|juʹrddem|joordčid|joordčiǩ|joordčim|juuʹrdže	<i>verb</i><br><ol><li>to think, to suppose</li><li>to intend, to plan (to do)</li></ol>
jäuʹrr|jaauʹri|jaauʹrin|jääuʹr|jäuʹrren|jääuʹrtää|jäuʹrred|jaauʹritää|jaauʹrid|jäurra|jaauʹrivuiʹm|jääuʹrest	<i>noun</i><br><ol><li>lake</li></ol>
jäämmʼmõš|jäämmʼmõõžžitää|jäämmʼmõššâd|jäämmʼmõõžživuiʹm|jäämmʼmõõžž|jäämmʼmõõžžitaa|jäämmʼmõõžžtää|jäämmʼmõõžžâst|jäämmʼmõššân|jäämmʼmõõžžtaa|jäämmʼmõʹšše|jäämmʼmõšân|jäämmʼmõšâd|jäämmʼmõõžži|jäämmʼmõõžžin|jäämmʼmõõžžid	<i>noun</i><br><ol><li>death</li></ol>
jäänn|jääntää|jäänast|jäänain|jäännad|jäänai|jäänaivuiʹm|jäänaitää|jannu|jään|jäännan|jäänaid	<i>noun</i><br><ol><li>maternal uncle, mother's brother</li></ol>
jäʹstt|jaaʹstin|jaaʹsti|jäʹstted|jaaʹstivuiʹm|jäʹstten|jääʹst|jaaʹstid|jääʹstest|jääʹstʼtää|jaaʹstitää|jästta	<i>noun</i><br><ol><li>yeast</li></ol>
jåårǥlõʹtti|jåårǥlõʹttiitää|jåårǥlõʹttjest|jåårǥlõʹttjivuiʹm|jåårǥlõʹttiivuiʹm|jåårǥlõʹttjitaa|jåårǥlõʹttjed|jåårǥlõʹttjitää|jåårǥlõʹttjin|jåårǥlõʹttja|jåårǥlõʹttjid|jåårǥlõʹttitaa|jåårǥlõʹttiitaa|jåårǥlõʹttii|jåårǥlõʹttjen|jåårǥlõʹttiin|jåårǥlõʹttji|jåårǥlõʹttiid|jåårǥlõʹttitää	<i>noun</i><br><ol><li>translator</li></ol>
k|K	<i>character</i><br><ol><li>The eighteenth letter of the Skolt Sami alphabet, written in the Latin script.</li></ol>
kaaʹǩǩi|kaaʹǩǩjen|kaaʹǩǩjest|kaaʹǩǩjin|kaaʹǩǩǥa|kaaʹǩǩitaa|kaaʹǩǩitää|kaaʹǩǩjitaa|kaaʹǩǩji|kaaʹǩǩjid|kaaʹǩǩja|kaaʹǩǩjed|kaaʹǩǩjivuiʹm|kaaʹǩǩjitää	<i>noun</i><br><ol><li>red-throated diver, Gavia stellata</li></ol>
kaggâd|kaaggžem|kaaggče|kaaggže|kaggveʹted|kaggâp|kaʹǧǧiǩ|kaaggât|kaʹǧǧeš|kaagg|kaaggčeš|kaaggčiǩ|kägg|kääggas|kaaggžiǩ|kaaggči|kaaggčid|kaaggžet|kaʹǧǧem|kaggi|kaaggžep|kaaggam|kaggâm|kaaggi|kaaggčim|kaaggžid|kaaggim|kaaggid|käggaz|kaaggak|kaaggâž|käʹǧǧe|kaʹǧǧe|kaaggčem	<i>verb</i><br><ol><li>to lift, to raise</li></ol>
kaunnâd|kauʹnne|kaaunže|kaunnâp|kaunnâm|kaaunžep|kaaunčiǩ|kaaunžet|kauʹnniǩ|kaaunčim|kaaunžiǩ|kaaunid|kaunnveʹted|käunn|käuʹnne|kaaunâž|kaaunžem|kaaun|kaaunak|kaunni|kaaunât|kauʹnneš|kaaunim|kaaunčem|käunnaz|kääunas|kaaunči|kaaunčid|kaaunam|kaaunčeš|kaaunče|kaaunžid|kaauni|kauʹnnem	<i>verb</i><br><ol><li>to find</li></ol>
kluuǥǥai|kluuǥǥâš	<i>adj</i><br><ol><li>deaf</li></ol>
kollʼjed|kollʼjeʹči|kollʼjeʹped|kollʼjak|kollʼji|kollai|kollʼjet|kollʼjam|kollʼjeʹžid|kollʼjim|kollʼjem|kollʼjeʹǩed|kollʼješ|kollʼjiǩ|kollʼjeʹčid|kollʼjeʹčim|kollʼjid|kollʼjeei|kollʼjeʹčiǩ|kollʼjeʹče|kollʼjeʹžet|kollʼjep|kollʼjeʹžiǩ|kollʼjââǥǥas|kollʼje|kullu|kollʼjeʹčem|kollʼjež|kollʼjeʹžep|kollʼjâkap|kollʼjeʹže|kollʼjâkaz|kollʼjeʹžem|kollʼjeʹčeš	<i>verb</i><br><ol><li>to be heard</li></ol>
koonǥõs|koonǥõõzz|koonǥõõzzin|koonǥõõzzâst|koonǥõõzzivuiʹm|koonǥõõzzitaa|koonǥõssâd|koonǥõõzztää|koonǥõõzzid|koonǥõssân|koonǥõõzztaa|koonǥõõzzitää|koonǥõʹsse|koonǥõõzzi	<i>noun</i><br><ol><li>king</li></ol>
koumm	<i>num</i><br><ol><li>three</li></ol>
koǯǯ|kooǯǯi|kooǯǯivuiʹm|kooǯǯin|kooǯǯ|koǯǯâd|kooǯǯid|kooǯǯtää|kooǯǯitää|koʹǯǯe|koǯǯân|kooǯǯâst	<i>noun</i><br><ol><li>urine</li></ol>
kueʹll|kueʹltää|kueʹllen|kuõʹlitää|kuõʹlivuiʹm|kuõʹli|kueʹl|kuõʹlin|kueʹlest|kuõʹlid|kuâlˈla|kueʹlled	<i>noun</i><br><ol><li>fish</li></ol>
kueʹss|kuõʹssid|kuâsˈsa|kuõʹssin|kueʹsstää|kueʹsˈsen|kuõʹssivuiʹm|kueʹsˈsed|kueʹsˈs|kuõʹssi|kueʹssest|kuõʹssitää	<i>noun</i><br><ol><li>guest</li></ol>
kuss|kuuzzitää|kussâd|kuuzzin|kuuzzâst|kuuzztää|kuuzzi|kuuzzid|kuʹsse|kuuzzivuiʹm|kussân|kuuzz	<i>noun</i><br><ol><li>cow</li></ol>
kutt	<i>num</i><br><ol><li>six</li></ol>
kuullâd|kuulče|kuuli|kuulžep|kuulčim|kuulim|kuulâž|kuulči|koʹlle|kuulžid|kuullveʹted|kuʹllem|kuullâp|kollaz|kuulže|kuul|kuulid|koolas|kuulčeš|kuullâm|kuulčiǩ|kuʹlleš|kuulčem|kuʹlle|kuulam|kuulât|kuulžet|kooll|kuulčid|kuulak|kuʹlliǩ|kuulžiǩ|kuulžem|kuulli	<i>verb</i><br><ol><li>to hear</li></ol>
kuvddled|kulddlep|kulddleʹčem|kulddleʹžid|kulddlââǥǥas|kuvddleš|kuvddlâkaz|kulddleʹped|kulddlet|kulddleei|kuvddleei|kulddlež|kuvddleʹči|kulddleʹčeš|kuvddal|kuvddlep|kuvddleʹped|kulddliǩ|kuvddleʹžem|kuvddle|kuvddleʹžep|kuvddleʹžid|kuvddlâkap|kulddlam|kuvddliǩ|kulddâl|kuvddlet|kuvddleʹǩed|kuvddlam|kuvddlid|kuvddleʹčiǩ|kulddlâkaz|kulddleʹžiǩ|kulddleʹči|kuvddleʹžiǩ|kuvddleʹčem|kulddleʹčim|kuvddleʹče|kuvddlak|kulddlid|kulddleʹžep|kuvddleʹčid|kuvddleʹže|kulddlim|kuvddli|kulddal|kulddleʹčiǩ|kulddleʹžem|kuvddleʹčeš|kuvddlem|kulddlâkap|kulddleʹže|kuvddlim|kulddlak|kulddli|kulddleš|kulddlem|kulddleʹče|kuvddleʹžet|kuvddlââǥǥas|kulddled|kuvddleʹčim|kulddle|kulddleʹžet|kulddleʹčid|kulddleʹǩed|kuvddâl|kuvddlež	<i>verb</i><br><ol><li>to listen</li></ol>
kuâhttlo	<i>num</i><br><ol><li>twenty</li></ol>
kuäʹcǩǩem|kuäʹcǩǩmi|kuäʹcǩǩemtaa|kuäʹcǩǩma|kuäʹcǩǩmen|kuäʹcǩǩmest|kuäʹcǩǩmivuiʹm|kuäʹcǩǩmitää|kuäʹcǩǩmitaa|kuäʹcǩǩmed|kuäʹcǩǩmid|kuäʹcǩǩemtää|kuäʹcǩǩmin	<i>noun</i><br><ol><li>eagle</li></ol>
kuåccâd|kuåʒʒžet|kuåcci|kuäʹcˈce|kuåʒʒči|kueʹcˈcem|kuåʒʒid|kuåʒʒže|kuåccveʹted|kuåʒʒim|kuåʒʒžid|kuåʒʒam|kuåʒʒčiǩ|kuåʒʒče|kueʹcˈceš|kuåccâm|kuåʒʒâž|kuåʒʒčeš|kuåccâp|kuåʒʒžem|kueʹcˈce|kuåʒʒčem|kuåʒʒak|kuåʒʒžep|kueʹcˈciǩ|kuåʒʒât|kuäʒʒas|kuåʒʒčid|kuäcˈcaz|kuåʒʒ|kuåʒʒi|kuäcc|kuåʒʒčim|kuåʒʒžiǩ	<i>verb</i><br><ol><li>to steer a boat</li></ol>
kuõbll|kuõʹblle|kuõblivuiʹm|kuõbllân|kuõbllâd|kuõbli|kuõblid|kuõbl|kuõbltää|kuõblâst|kuõblin|kuõblitää	<i>noun</i><br><ol><li>overhanging snowdrift</li></ol>
kuõbǯǯ|kuõbǯi|kuõbǯitää|kuõbǯǯân|kuõbǯid|kuõbǯtää|kuõbǯǯâd|kuõbǯ|kuõbǯâst|kuõbǯin|kuõbǯivuiʹm|kuõʹbǯǯe	<i>noun</i><br><ol><li>bear (animal)</li></ol>
kuõccjed|kuõccjeʹžem|kuõccjâkaz|kuõccjeʹčem|kuõccjež|kuõccjeʹžet|kuõccjet|kuõccjem|kuõccjeʹče|kuõccjeʹǩed|kuõccjeʹžiǩ|kuõccjâkap|kuõccjiǩ|kuõccjam|kuõccjid|kuõccjeʹči|kuõccjim|kuõccje|kuõccjeʹžep|kuõccai|kuõccjak|kuõccjeʹže|kuõccji|kuõccjeʹčim|kuõccjââǥǥas|kuõccjeʹčiǩ|kuõccješ|kuõccâǥ|kuõccjeʹžid|kuõccjeʹped|kuõccjeʹčeš|kuõccjep|kuõccjeei|kuõccjeʹčid	<i>verb</i><br><ol><li>to rot, to decay</li></ol>
kuõskkâd|kuõskžiǩ|kuõskžet|kuõskžem|kuõskam|kuõskkâm|kuõʹsǩǩeš|kuõskčem|kuõʹsǩǩiǩ|kuõskčeš|kuõskki|kuõʹsǩǩem|kuõskžep|kuõskât|kuõskčiǩ|kuõskči|kuâskk|kuõskkâp|kuõskčid|kuõskžid|kuõskkveʹted|kuõskče|kuõskak|kuõsk|kuõski|kuõskâž|kuõskčim|kuõskže|kuâskas|kuõʹsǩǩe|kuõskim|kueʹsǩǩe|kuâskkaz|kuõskid	<i>verb</i><br><ol><li>to touch</li></ol>
kuõškk|kuõškkâd|kuõški|kuõʹšǩǩe|kuõškâst|kuõškkân|kuõšk|kuõškitää|kuõškid|kuõškin|kuõšktää|kuõškivuiʹm	<i>noun</i><br><ol><li>waterfall</li></ol>
kuʹvdd	<i>noun</i><br><ol><li>snake</li></ol>
kâlmmjed|kâlmmjiǩ|kâlmmjeʹče|kâlmmjeʹčiǩ|kâlmmai|kâlmmjeʹžem|kâlmmjeʹǩed|kâlmmjââǥǥas|kâlmmjim|kâlmmješ|kâlmmjeʹžid|kâlmmjid|kâlmmjeʹžep|kâlmmjeʹčeš|kâlmmjep|kâlmmjež|kâlmmjam|kâlmmjeʹčid|kâlmmjâkap|kâlmmjak|kâlmmjeʹže|kâlmmjeʹped|kâlmmjeʹčim|kõlmmu|kâlmmji|kâlmmjeʹžet|kâlmmjeei|kâlmmje|kâlmmjem|kâlmmjeʹčem|kâlmmjeʹči|kâlmmjeʹžiǩ|kâlmmjet|kâlmmjâkaz	<i>verb</i><br><ol><li>to freeze to death</li></ol>
kââʹǩǩed|kõõʹjjžiǩ|kõõʹjjže|kââʹjjčid|kââʹǩǩep|kõʹǩǩeš|kââʹjjčem|kõõʹjjid|kââʹjj|kõõʹjji|kõõʹjjim|kââʹjjet|kââkk|kââʹjjčiǩ|kââǥǥak|kââkkam|kââʹjjče|kââʹjjčeš|kõʹǩǩem|kõʹǩǩe|kââʹǩǩveʹted|kõõʹjjež|kõõʹjjžem|kõʹǩǩiǩ|kââʹjjčim|kõõʹǩǩi|kõõʹjjžid|kõõʹjjžep|kââʹjjči|kâkkaz|kââǥǥam|kââǥǥas|kõõʹjjžet|kâʹǩǩe	<i>verb</i><br><ol><li>to rub off, to wear out</li></ol>
kâʹlmmed|kõʹlmmem|kõõʹlmid|kõõʹlmžid|kõʹlmmeš|kââʹlmči|kââlmak|kõõʹlmžet|kââʹlmčiǩ|kââʹlmčem|kââlmam|kõõʹlmžep|kââʹlmčim|kõõʹlmim|kââʹlm|kõʹlmme|kõʹlmmi|kõʹlmmiǩ|kõõʹlmžiǩ|kââʹlmče|kâlmmam|kââʹlmčeš|kâʹlmmep|kõõʹlmež|kâlmm|kâʹlmme|kõõʹlmže|kõõʹlmžem|kââlmas|kâʹlmmveʹted|kõõʹlmi|kâlmmaz|kââʹlmet|kââʹlmčid	<i>verb</i><br><ol><li>to become cold, to freeze</li></ol>
käiʹbb|kaaiʹbid|kaaiʹbitää|kaaiʹbi|kääiʹb|käiʹbben|kääiʹbest|kaaiʹbivuiʹm|käiʹbbed|kaaiʹbin|käibba|kääiʹbtää	<i>noun</i><br><ol><li>chin</li></ol>
kättjed|kättjež|kättjeʹči|kättjeʹžem|kättjeʹče|kättjiǩ|kättjâkap|kättjâkaz|kättjep|kättjem|kättjeʹped|kättjeʹžiǩ|kättjeʹže|kättjet|kättjeʹžep|kättjeʹčid|kättjeʹčem|kättjeʹžid|kättjid|kättjeʹčiǩ|kättjeei|kättji|kattu|kättai|kättjeʹčim|kättjak|kättjim|kättjeʹǩed|kättješ|kättjeʹžet|kättjââǥǥas|kättje|kättjeʹčeš|kättjam	<i>verb</i><br><ol><li>to be covered, hidden</li></ol>
