a boxi	<i>adv</i><br><ol><li>(Campidanese) by voice; out loud</li></ol><br><i>adj</i><br><ol><li>(Campidanese) oral (spoken)</li></ol>
aba|abas	<i>noun</i><br><ol><li>grandmother</li><li>wing</li></ol>
abasia|abasias	<i>noun</i><br><ol><li>(Limba Sarda Comuna, medicine) abasia (inability to walk)</li></ol>
abauditu	<i>noun</i><br><ol><li>hearsay</li></ol>
abba|abbas	<i>noun</i><br><ol><li>water</li><li>(by extension) rain</li></ol>
abbaccada	<i>noun</i><br><ol><li>calm</li><li>lull</li></ol>
abbaccadore	<i>noun</i><br><ol><li>a thing that placates</li></ol>
abbaccadura	<i>noun</i><br><ol><li>calm</li><li>relief</li></ol>
abbaccamentu	<i>noun</i><br><ol><li>the act of calming</li></ol>
abbaccare	<i>verb</i><br><ol><li>to calm</li><li>to placate</li></ol>
abbaccàbile	<i>adj</i><br><ol><li>placable</li></ol>
abbàbbile	<i>adj</i><br><ol><li>irrigatable</li></ol>
abe|abes	<i>noun</i><br><ol><li>bee</li></ol>
abi	<i>noun</i><br><ol><li>(Campidanese) bee</li></ol>
abialzu	<i>noun</i><br><ol><li>apiary</li><li>beekeeper, apiarist</li></ol>
acchendere	<i>verb</i><br><ol><li>(transitive) to light, set alight, ignite, kindle</li><li>(transitive) to turn on (a device)</li></ol>
achedda|acheddas	<i>noun</i><br><ol><li>bird</li></ol>
achedu|achedos	<i>noun</i><br><ol><li>(Nuorese) vinegar</li></ol>
acherbu|acherbas|acherbos|acherba	<i>adj</i><br><ol><li>(Nuorese) acerbic, sour, bitter</li></ol>
achetu|achetos	<i>noun</i><br><ol><li>(Nuorese) vinegar</li></ol>
achetumine|achetumines	<i>noun</i><br><ol><li>(Nuorese) A vinegary taste</li></ol>
achina|achinas	<i>noun</i><br><ol><li>(Nuorese) grape, (collective noun) grapes (fruit)</li></ol>
addichere	<i>verb</i><br><ol><li>(Nuorese, transitive) to dedicate</li></ol>
addighere	<i>verb</i><br><ol><li>(Logudorese, transitive) to dedicate</li></ol>
adecuabile|adecuàbiles	<i>adj</i><br><ol><li>(Limba Sarda Comuna) adaptable, adjustable</li></ol>
adecuamentu|adeguamentu|adeguamentos|adecuamentos	<i>noun</i><br><ol><li>adjustment</li><li>adaptation</li></ol>
adecuare|diais adecuare|adècuet|adecuemus|adecues|ant a adecuare|adecuares|adecuaremus|adecue|present indicative of àere + past participle|diamus adecuare|adecuaias|adecuadu|future of àere + past participle|adecuade|adecuaìamus|adecuent|imperfect subjunctive of àere + past participle|adecuende|adecuet|adècuat|aende + past participle|amus a adecuare|adècua|adecuaia|adecuaiais|diant adecuare|present subjunctive of àere + past participle|adecuaiant|imperfect indicative of àere + past participle|dias adecuare|adècuo|adecuarent|adècuas|dia adecuare|adecueis|adècuant|ais a adecuare|at a adecuare|adècuent|as a adecuare|apo a adecuare|diat adecuare|adecuamus|adecuades|adecuaret|present conditional of àere + past participle|adecuaiat|àere + past participle|adecuareis	<i>verb</i><br><ol><li>(transitive) to adjust (to)</li></ol>
adeguàbile|adeguàbiles	<i>adj</i><br><ol><li>(Limba Sarda Comuna) Alternative form of adecuàbile</li></ol>
ae|aes	<i>noun</i><br><ol><li>(Logudorese) bird (in general), especially eagles or other birds of prey</li></ol>
aghedu|aghedos	<i>noun</i><br><ol><li>(Logudorese) vinegar</li></ol>
aghedumine|aghedumines	<i>noun</i><br><ol><li>(Logudorese) A vinegary taste</li></ol>
aghina|aghinas	<i>noun</i><br><ol><li>(Logudorese) grape, (collective noun) grapes (fruit)</li></ol>
agnoni	<i>noun</i><br><ol><li>lamb (young sheep)</li><li>lamb (meat)</li></ol>
agustu	<i>noun</i><br><ol><li>August</li></ol>
aici|aíci	<i>adv</i><br><ol><li>(Campidanese) so</li></ol>
albu|alba|albas|albos	<i>adj</i><br><ol><li>(Logudorese) white (bright and colourless)</li></ol><br><i>noun</i><br><ol><li>(Logudorese) white (color)</li></ol>
alikis	<i>det</i><br><ol><li>(Logudorese, obsolete) someone</li></ol>
allenu|allenos|allenas|allena	<i>adj</i><br><ol><li>(Campidanese) foreign</li></ol>
ambos|ambas	<i>adj</i><br><ol><li>both</li></ol><br><i>num</i><br><ol><li>both</li></ol><br><i>pron</i><br><ol><li>both</li></ol>
ampulla|ampullas	<i>noun</i><br><ol><li>(Limba Sarda Comuna) bottle</li></ol>
amu	<i>noun</i><br><ol><li>hook (for fishing), fishhook</li></ol>
ananas	<i>noun</i><br><ol><li>pineapple</li></ol>
anchidda|anchiddas	<i>noun</i><br><ol><li>maid</li></ol>
anchilla|anchillas	<i>noun</i><br><ol><li>maid</li></ol>
andare|diant andare|andaia|èssere + past participle|diais andare|andaìamus|azis a andare|future of èssere + past participle|diedas andare|andaiant|andemus|andaiat|andere|andades|ais a andare|andamus|andant|essende + past participle|anderent|as a andare|andes|present subjunctive of èssere + past participle|andares|anderemus|diamus andare|andaio|present conditional of èssere + past participle|ajò|diat andare|andende|amus a andare|andaias|andedas|andas|andat|ando|present indicative of èssere + past participle|andadu|bae|at a andare|andarent|ant a andare|andaiais|diemus andare|imperfect subjunctive of èssere + past participle|bazi|andaret|ande|anderezis|andaremus|imperfect indicative of èssere + past participle|dia andare|dias andare|andareis|andaiamus|anda|andade|anderet|andet|apo a andare|andeis|andent|andaiazis|anderes	<i>verb</i><br><ol><li>(Logudorese, Nuorese, Limba Sarda Comuna, intransitive) to go</li></ol>
anghelu|anghelos	<i>noun</i><br><ol><li>(Logudorese, Nuorese) angel</li></ol>
angioni|angionis	<i>noun</i><br><ol><li>lamb (young sheep)</li><li>lamb (meat)</li></ol>
annu	<i>noun</i><br><ol><li>year</li></ol>
antigu|antiga|antigos|antigas	<i>adj</i><br><ol><li>(Logudorese, Campidanese) ancient</li></ol>
anzenu|anzenas|anzena|anzenos	<i>adj</i><br><ol><li>(Logudorese, Nuorese) foreign</li></ol>
anzone|anzones	<i>noun</i><br><ol><li>lamb (young sheep)</li><li>lamb (meat)</li></ol>
arangiu|aràngios	<i>noun</i><br><ol><li>orange (fruit)</li><li>(botany) orange (tree)</li></ol>
aranza|aranzas	<i>noun</i><br><ol><li>orange (fruit)</li></ol>
arena	<i>noun</i><br><ol><li>sand</li></ol>
arghentu|arghentos	<i>noun</i><br><ol><li>(Logudorese, Nuorese) silver</li></ol>
arredughere	<i>verb</i><br><ol><li>(transitive) to reduce</li><li>(transitive) to cut or pare down</li><li>(transitive) to crop</li></ol>
arremattu|arremattos	<i>noun</i><br><ol><li>(Logudorese) disheartenment, depression</li></ol>
arrosa|arrosas	<i>noun</i><br><ol><li>(Campidanese) Alternative form of rosa</li></ol>
arrubiu|rubios|rubia|rubias	<i>adj</i><br><ol><li>orange</li></ol>
arte|artes	<i>noun</i><br><ol><li>art</li></ol>
arti	<i>noun</i><br><ol><li>(Campidanese) art</li><li>(Campidanese) profession</li></ol>
artu	<i>adj</i><br><ol><li>high</li></ol>
arveghe|arveghes	<i>noun</i><br><ol><li>(Logudorese) sheep</li></ol>
asulu|asulos|asulas|asula	<i>adj</i><br><ol><li>(Logudorese) Synonym of biaittu (“light blue”)</li></ol><br><i>noun</i><br><ol><li>(Logudorese) Synonym of biaittu (“light blue”)</li></ol>
atonnu	<i>noun</i><br><ol><li>autumn</li></ol>
attu|attos	<i>noun</i><br><ol><li>act</li></ol>
atzargiu	<i>noun</i><br><ol><li>(Limba Sarda Comuna) steel</li></ol>
aurri	<i>noun</i><br><ol><li>(botany) hornbeam (Carpinus betulus)</li></ol>
austu	<i>noun</i><br><ol><li>August</li></ol>
ave|aves	<i>noun</i><br><ol><li>(Nuorese) Alternative form of ae</li></ol>
azenu|azenos|azenas|azena	<i>adj</i><br><ol><li>(Logudorese, Nuorese) foreign</li></ol>
azurru|azurros|azurra|azurras	<i>adj</i><br><ol><li>(Logudorese) Synonym of biaittu (“light blue”)</li></ol><br><i>noun</i><br><ol><li>(Logudorese) Synonym of biaittu (“light blue”)</li></ol>
babbu|babbos	<i>noun</i><br><ol><li>father</li></ol>
bacca	<i>noun</i><br><ol><li>cow</li></ol>
ballare|balleremus|diat ballare|ballet|ballende|present indicative of àere + past participle|balleis|ballaiamus|balles|ballant|as a ballare|ballerezis|future of àere + past participle|imperfect subjunctive of àere + past participle|balleres|balladu|dias ballare|aende + past participle|balledas|ballaret|ballemus|ballat|ballaiant|ant a ballare|balle|ballades|àere + past participle|amus a ballare|imperfect indicative of àere + past participle|ballent|ballerent|present subjunctive of àere + past participle|ballas|ballaiais|diamus ballare|ballere|azis a ballare|ballaiat|ballareis|diedas ballare|ballares|ballade|apo a ballare|balleret|balla|dia ballare|ballaio|ballaias|diemus ballare|ais a ballare|diais ballare|ballaia|ballamus|ballarent|present conditional of àere + past participle|diant ballare|at a ballare|ballaremus|ballaiazis|ballaìamus|ballo	<i>verb</i><br><ol><li>(Logudorese, Nuorese, Limba Sarda Comuna, transitive, intransitive) to dance</li></ol>
banana|bananas	<i>noun</i><br><ol><li>banana (fruit)</li></ol>
bancu|bancos	<i>noun</i><br><ol><li>desk</li><li>counter</li><li>table</li><li>stall (bench or table on which small articles of merchandise are exposed for sale)</li></ol>
baranta	<i>num</i><br><ol><li>(Logudorese, Nuorese) forty (40)</li></ol>
basare|basaiat|basent|basabamus|basedas|basaiamus|basaio|at a basare|basaes|basat|present indicative of àere + past participle|basau|baseret|future of àere + past participle|base|basaiant|baso|basemus|imperfect subjunctive of àere + past participle|baserent|aende + past participle|diant basare|basaiazis|basae|basere|azis a basare|baseres|apo a basare|basabant|ant a basare|imperfect indicative of àere + past participle|basadu|dia basare|bases|present subjunctive of àere + past participle|basabas|basades|basabazes|basant|basende|basaia|basabat|as a basare|diat basare|basa|diazes basare|basas|basezas|basabo|diamus basare|amus a basare|baseremus|diedas basare|basamus|baset|basade|diemus basare|present conditional of àere + past participle|baserezis|àere + past participle|dias basare|basaias	<i>verb</i><br><ol><li>(transitive) to kiss</li></ol>
basu	<i>noun</i><br><ol><li>(Logudorese) vessel</li><li>(Logudorese) kiss</li></ol>
bator|bàtoro	<i>num</i><br><ol><li>four</li></ol>
batordighi	<i>num</i><br><ol><li>fourteen (14)</li></ol>
beddu|beddos|bedda|beddas	<i>adj</i><br><ol><li>beautiful, nice, good-looking, handsome</li></ol>
bega	<i>noun</i><br><ol><li>fertile valley</li></ol>
belchiddesu|belchiddesa|belchiddesas|belchiddesos	<i>adj</i><br><ol><li>Pertaining to Berchidda (male)</li></ol><br><i>noun</i><br><ol><li>Male native or inhabitant of Berchidda</li></ol>
bellu|bella|bellos|bellas	<i>adj</i><br><ol><li>beautiful, nice, good-looking, handsome</li></ol>
bene	<i>adj</i><br><ol><li>well</li></ol><br><i>adv</i><br><ol><li>well</li></ol>
benedichere	<i>verb</i><br><ol><li>(transitive) to bless</li><li>(transitive) to consecrate</li></ol>
benedighere	<i>verb</i><br><ol><li>(transitive) to bless</li><li>(transitive) to consecrate</li></ol>
beni	<i>adv</i><br><ol><li>(Campidanese) well</li></ol>
bentana	<i>noun</i><br><ol><li>a window</li></ol>
bentosu|bentosos|bentosa|bentosas	<i>adj</i><br><ol><li>windy</li></ol>
bentre|bentres	<i>noun</i><br><ol><li>(Logudorese) abdomen, belly</li></ol>
bentu|bentos	<i>noun</i><br><ol><li>wind</li></ol>
benuju	<i>noun</i><br><ol><li>(Logudorese) Alternative form of ghenucru</li></ol>
beranu	<i>noun</i><br><ol><li>spring</li></ol>
berbeche|berbeches	<i>noun</i><br><ol><li>(Nuorese) sheep</li></ol>
berbeghe|berbeghes	<i>noun</i><br><ol><li>sheep</li></ol>
berbu	<i>noun</i><br><ol><li>spell, incantation</li></ol>
beru|beras|beros|bera	<i>adj</i><br><ol><li>(Logudorese) true</li></ol>
bi	<i>pron</i><br><ol><li>there (at a place)</li><li>there, thither (to there)</li></ol>
biagiadore	<i>noun</i><br><ol><li>traveller</li></ol>
biaittu|biaittos|biaitta|biaittas	<i>adj</i><br><ol><li>blue (having a blue colour)</li><li>light blue</li></ol><br><i>noun</i><br><ol><li>blue (having a blue colour)</li><li>light blue</li></ol>
biancu|biancas|biancos|biancus|bianca	<i>adj</i><br><ol><li>(Logudorese) white</li></ol><br><i>noun</i><br><ol><li>white (color)</li></ol>
bibere	<i>verb</i><br><ol><li>to drink</li></ol>
bicchiriola	<i>noun</i><br><ol><li>(Logudorese) penis</li></ol>
bichinu|bichinos|bichinas|bichina	<i>prep</i><br><ol><li>beside, next to, neighboring</li></ol><br><i>noun</i><br><ol><li>neighbour, neighbor</li></ol>
bidda|biddas	<i>noun</i><br><ol><li>village, town, hamlet</li></ol>
bidere|diat bidere|bideres|diamus bidere|bidias|bides|bidimus|diant bidere|biderent|diais bidere|bidu|bidamus|bideret|bidereis|bidende|bidìamus|as a bidere|apo a bidere|bidet|bida|bido|ais a bidere|bident|bideremus|bidais|bidiat|bidant|at a bidere|dias bidere|bidiais|dia bidere|amus a bidere|ant a bidere|bidia|bidas|bidide|bidat|bide|bidides|bidiant	<i>verb</i><br><ol><li>(transitive) to see</li></ol>
bidriga|bìdrigas	<i>noun</i><br><ol><li>(Limba Sarda Comuna) stepmother</li></ol>
bidrigu|bìdrigos	<i>noun</i><br><ol><li>(Limba Sarda Comuna) stepfather</li></ol>
biga	<i>noun</i><br><ol><li>(Campidanese) beam</li></ol>
bighinu|bighinas|bighinos|bighina	<i>prep</i><br><ol><li>beside, next to, neighboring</li></ol><br><i>noun</i><br><ol><li>neighbour, neighbor</li></ol>
bindighi	<i>num</i><br><ol><li>fifteen (15)</li></ol>
binti	<i>num</i><br><ol><li>twenty (20)</li></ol>
binu|binos	<i>noun</i><br><ol><li>wine</li></ol>
birde|birdes	<i>adj</i><br><ol><li>green</li></ol><br><i>noun</i><br><ol><li>green (color)</li></ol>
biri	<i>verb</i><br><ol><li>(Campidanese) to see</li></ol>
birra|birras	<i>noun</i><br><ol><li>beer</li></ol>
biu	<i>adj</i><br><ol><li>(Campidanese) alive</li><li>(Logudorese) lively</li></ol>
bivere	<i>verb</i><br><ol><li>to live</li><li>to drink</li></ol>
boche|boches	<i>noun</i><br><ol><li>(Nuorese) voice</li></ol>
boe|boes	<i>noun</i><br><ol><li>ox</li><li>any head of cattle</li></ol>
boghe|boghes	<i>noun</i><br><ol><li>(Logudorese) voice</li></ol>
boi	<i>noun</i><br><ol><li>(Campidanese) ox</li><li>(Campidanese) any head of cattle</li></ol>
boidare|dias boidare|boidamus|azis a boidare|boiderezis|bòides|ant a boidare|present indicative of àere + past participle|apo a boidare|boidende|boidade|future of àere + past participle|imperfect subjunctive of àere + past participle|at a boidare|diant boidare|aende + past participle|boidadu|boidaio|diat boidare|bòidan|imperfect indicative of àere + past participle|boidaias|present subjunctive of àere + past participle|boidemus|amus a boidare|boideres|as a boidare|bòida|bòide|bòidas|boidaia|dia boidare|boidaiant|boidaiazis|diedas boidare|boideret|bòidat|boideremus|boidaiat|boidere|bòidet|bòiden|boiderent|diemus boidare|bòido|boidades|present conditional of àere + past participle|boidedas|boidaiamus|àere + past participle	<i>verb</i><br><ol><li>(transitive) to empty</li><li>(transitive) to disburse, to pay</li></ol>
boidu|bòida|bòidas|bòidos	<i>adj</i><br><ol><li>empty</li></ol><br><i>noun</i><br><ol><li>(uncountable) emptiness</li><li>void (empty space)</li></ol>
bois|bostru|bostros|bostras|bostra	<i>pron</i><br><ol><li>you (plural), ye</li></ol>
bolere	<i>verb</i><br><ol><li>(transitive) to want</li></ol>
bonu|bonas|bonos|bona	<i>adj</i><br><ol><li>(Logudorese) good</li></ol><br><i>noun</i><br><ol><li>(Logudorese, Campidanese) goodness</li></ol>
borta	<i>noun</i><br><ol><li>turn</li><li>time</li></ol>
bos|bostru|bostros|bostras|bostra	<i>pron</i><br><ol><li>you (plural), ye</li></ol>
bosateros|bosateras|bostru|bostra|bostros|bostras	<i>pron</i><br><ol><li>you (plural), (second person pronoun)</li></ol>
bostru|bostros|bostras|bostra	<i>pron</i><br><ol><li>your, yours (plural)</li></ol>
boxi|boxis	<i>noun</i><br><ol><li>voice</li><li>utterance</li><li>rumor (US), rumour (UK)</li><li>entry (in a vocabulary)</li></ol>
brancu|brancos|branca|brancas	<i>adj</i><br><ol><li>white</li></ol><br><i>noun</i><br><ol><li>white (color)</li></ol>
bratzu|bratzos	<i>noun</i><br><ol><li>arm</li></ol>
burdo	<i>noun</i><br><ol><li>bastard</li><li>not original</li><li>not working properly</li></ol>
butirru	<i>noun</i><br><ol><li>butter</li></ol>
bàca	<i>noun</i><br><ol><li>cow</li></ol>
bínchere|a bínchere|bintu	<i>verb</i><br><ol><li>to win, defeat</li></ol>
cabaddu|ebbas|cabaddos|ebba	<i>noun</i><br><ol><li>(Nuorese) horse (male)</li></ol>
cabra|cabras	<i>noun</i><br><ol><li>goat</li></ol>
caddu|ebbas|ebba|caddos	<i>noun</i><br><ol><li>(male) horse</li><li>(chess) knight</li></ol>
calche|calches	<i>noun</i><br><ol><li>kick</li><li>heel</li></ol>
calchina|calchinas	<i>noun</i><br><ol><li>lime (from limestone)</li></ol>
caliche|caliches	<i>noun</i><br><ol><li>(Nuorese) cup, wine glass, chalice</li></ol>
calighe|calighes	<i>noun</i><br><ol><li>(Logudorese) cup, wine glass, chalice</li></ol>
cando	<i>adv</i><br><ol><li>(interrogative) when</li></ol><br><i>conj</i><br><ol><li>when</li></ol>
cane|canes	<i>noun</i><br><ol><li>(Logudorese, Nuorese) dog</li></ol>
cantare|cantarent|cantade|cantedas|cantaiamus|cantaìamus|cantaret|present indicative of àere + past participle|cantabas|cantet|cantemus|cantabant|cantezas|diemus cantare|dia cantare|cantau|future of àere + past participle|diat cantare|diant cantare|diais cantare|cantas|cantaiazis|canterezis|imperfect subjunctive of àere + past participle|canteremus|amus a cantare|cantaiant|canterent|cantae|aende + past participle|cantaiat|cantere|cantabamus|cantares|canteres|azis a cantare|cantaes|canto|canteret|present subjunctive of àere + past participle|cantadu|imperfect indicative of àere + past participle|cantabat|cante|cantareis|as a cantare|cantat|canteis|apo a cantare|cantades|cantaias|ant a cantare|cantent|cantant|canta|dias cantare|diedas cantare|cantabo|cantabazes|cantaio|diamus cantare|diazes cantare|ais a cantare|cantaia|cantamus|present conditional of àere + past participle|cantende|cantaremus|àere + past participle|at a cantare|cantaiais|cantes	<i>verb</i><br><ol><li>(Logudorese, Nuorese, Limba Sarda Comuna, transitive, intransitive) to sing</li></ol>
cantu|cantos|cantus	<i>noun</i><br><ol><li>(Logudorese, Nuorese) singing, chant</li></ol>
cara	<i>noun</i><br><ol><li>face</li></ol>
carba	<i>noun</i><br><ol><li>tree branch</li></ol>
carchidare	<i>verb</i><br><ol><li>(Nuorese) kick</li></ol>
carne|carnes	<i>noun</i><br><ol><li>meat, flesh</li></ol>
carre|carres	<i>noun</i><br><ol><li>meat, flesh</li></ol>
carri|carris	<i>noun</i><br><ol><li>flesh</li><li>meat</li></ol>
carru|carri|carros|carrus	<i>noun</i><br><ol><li>(Logudorese, Nuorese) wagon, cart</li></ol>
casteddanu|casteddanos	<i>noun</i><br><ol><li>castellan</li></ol>
casteddu|casteddos	<i>noun</i><br><ol><li>castle (fortified building)</li></ol>
casu|casos	<i>noun</i><br><ol><li>cheese</li><li>case</li></ol>
cazziàre	<i>verb</i><br><ol><li>to hunt, to chase</li></ol>
chebudda|chebuddas	<i>noun</i><br><ol><li>onion</li></ol>
chedda|cheddas	<i>noun</i><br><ol><li>alveole, alveolus</li><li>cell</li></ol>
chelu|chelos	<i>noun</i><br><ol><li>sky</li><li>heaven</li></ol>
chena|chenas	<i>noun</i><br><ol><li>dinner</li></ol><br><i>prep</i><br><ol><li>without</li></ol>
chenabura|chenàburas	<i>noun</i><br><ol><li>Friday (day of the week)</li></ol>
chentru|chentros	<i>noun</i><br><ol><li>center, centre</li></ol>
chentu|centu	<i>num</i><br><ol><li>(Logudorese, Nuorese) hundred (100)</li></ol>
chentza	<i>prep</i><br><ol><li>without</li></ol>
chepudda|chepuddas	<i>noun</i><br><ol><li>onion</li></ol>
chera|cheras	<i>noun</i><br><ol><li>wax</li></ol>
cherasa|cherasas	<i>noun</i><br><ol><li>cherry (fruit)</li></ol>
cherasia|cherasias	<i>noun</i><br><ol><li>cherry (fruit)</li></ol>
cherbeddu|cherbeddos	<i>noun</i><br><ol><li>brain</li></ol>
cherere|querere	<i>verb</i><br><ol><li>to want</li></ol>
cheresia|cheresias	<i>noun</i><br><ol><li>cherry (fruit)</li></ol>
chernere	<i>verb</i><br><ol><li>To separate, distinguish, sift, discern</li></ol>
chersa|chersas	<i>noun</i><br><ol><li>lentisk</li></ol>
chertare	<i>verb</i><br><ol><li>(reflexive) To fight, wrestle, altercate, dispute, quarrel</li></ol>
chertu|chertas|cherta|chertos	<i>noun</i><br><ol><li>quarrel, dispute, argument</li><li>fight, wrestle</li></ol><br><i>adj</i><br><ol><li>certain, sure</li><li>reliable</li><li>real, true</li><li>(preposition) some, certain</li></ol><br><i>adv</i><br><ol><li>certainly, of course, surely, definitely</li></ol>
cherva|chervas	<i>noun</i><br><ol><li>hind, doe</li></ol>
chervu|chervos	<i>noun</i><br><ol><li>deer</li><li>stag</li></ol>
chestione|chestiones	<i>noun</i><br><ol><li>question</li></ol>
chi	<i>conj</i><br><ol><li>(Limba Sarda Comuna) that</li></ol><br><i>pron</i><br><ol><li>(relative, Limba Sarda Comuna) who, whom, which (nominative and accusative case)</li></ol>
chibu|chibos	<i>noun</i><br><ol><li>(formal) food</li><li>kernel, pealed food</li><li>seed (of a fruit)</li></ol>
chicala|chicalas	<i>noun</i><br><ol><li>cicada</li></ol>
chicher|chicheres	<i>noun</i><br><ol><li>(Nuorese) chickpea</li></ol>
chichere|chicheres	<i>noun</i><br><ol><li>(Nuorese) chickpea</li></ol>
chidade|chidades	<i>noun</i><br><ol><li>city, town</li></ol>
chigher|chigheres	<i>noun</i><br><ol><li>(Logudorese) chickpea</li></ol>
chighere|chigheres	<i>noun</i><br><ol><li>chickpea</li></ol>
chima|chimas	<i>noun</i><br><ol><li>top</li><li>peak, spur</li><li>summit</li></ol>
chimbanta	<i>num</i><br><ol><li>(Logudorese, Nuorese) fifty (50)</li></ol>
chimbe	<i>num</i><br><ol><li>(Logudorese, Nuorese) five</li></ol>
