ciclon	<i>noun</i><br><ol><li>cyclone</li></ol>
classe	<i>noun</i><br><ol><li>class</li></ol>
colaboré	
colega	<i>noun</i><br><ol><li>colleague</li></ol>
colé	
combate	<i>verb</i><br><ol><li>to combat</li></ol>
comità	<i>noun</i><br><ol><li>committee</li></ol>
composission	<i>noun</i><br><ol><li>composition</li></ol>
comun	<i>adj</i><br><ol><li>common</li></ol>
comunism	<i>noun</i><br><ol><li>communism</li></ol>
concili	<i>noun</i><br><ol><li>council</li></ol>
conclude	<i>verb</i><br><ol><li>to conclude</li></ol>
condission	<i>noun</i><br><ol><li>condition</li></ol>
conforté	<i>verb</i><br><ol><li>to comfort</li></ol>
contacc	<i>intj</i><br><ol><li>wow! (an exclamation of astonishment)</li></ol>
contrat	<i>noun</i><br><ol><li>contract</li></ol>
convertì	<i>verb</i><br><ol><li>to convert</li></ol>
convince	<i>verb</i><br><ol><li>to convince</li></ol>
creé	<i>verb</i><br><ol><li>to create</li></ol>
croata|croate	<i>noun</i><br><ol><li>necktie</li></ol>
cros	<i>noun</i><br><ol><li>cross</li></ol>
crové|cruvé	<i>verb</i><br><ol><li>to fall</li></ol>
cròt	<i>noun</i><br><ol><li>prison</li></ol>
cult	
cò	
còrp	<i>noun</i><br><ol><li>body</li></ol>
decimal	<i>adj</i><br><ol><li>(arithmetic, computing) decimal</li></ol>
decoré	<i>verb</i><br><ol><li>to decorate</li></ol>
definì	<i>verb</i><br><ol><li>to define</li></ol>
densità	<i>noun</i><br><ol><li>density</li></ol>
dent	<i>noun</i><br><ol><li>tooth</li></ol>
dentera|dentere	<i>noun</i><br><ol><li>dentures</li></ol>
dentista	<i>noun</i><br><ol><li>dentist</li></ol>
depassé	
depilé	<i>verb</i><br><ol><li>to depilate</li></ol>
deporté	<i>verb</i><br><ol><li>to banish, to deport</li></ol>
deposité	<i>verb</i><br><ol><li>to deposit</li></ol>
deprime	<i>verb</i><br><ol><li>to depress</li></ol>
depurator	<i>noun</i><br><ol><li>purifier</li></ol>
depòsit	<i>noun</i><br><ol><li>deposit</li></ol>
derivé	<i>verb</i><br><ol><li>to derive</li></ol>
des	<i>num</i><br><ol><li>ten</li></ol>
diferent	<i>adj</i><br><ol><li>different</li></ol>
digestion	<i>noun</i><br><ol><li>digestion</li></ol>
digestiv	<i>adj</i><br><ol><li>digestive</li></ol><br><i>noun</i><br><ol><li>digestive</li></ol>
dimostrassion	<i>noun</i><br><ol><li>demonstration</li></ol>
disdeut	<i>num</i><br><ol><li>eighteen</li></ol>
disneuv	<i>num</i><br><ol><li>nineteen</li></ol>
dissens	<i>noun</i><br><ol><li>dissent</li></ol>
dissèt	<i>num</i><br><ol><li>seventeen</li></ol>
distributor	<i>noun</i><br><ol><li>distributor</li></ol>
ditator	<i>noun</i><br><ol><li>dictator</li></ol>
ditatura|ditature	<i>noun</i><br><ol><li>dictatorship</li></ol>
divin	<i>adj</i><br><ol><li>divine</li></ol>
document	<i>noun</i><br><ol><li>document</li></ol>
doi|doe	<i>num</i><br><ol><li>two</li></ol>
doja	<i>noun</i><br><ol><li>jug, pitcher</li></ol>
domé	
dì	<i>verb</i><br><ol><li>to say</li></ol>
dódes	<i>num</i><br><ol><li>twelve</li></ol>
eduché	<i>verb</i><br><ol><li>to educate</li></ol>
educà	<i>adj</i><br><ol><li>well-mannered, polite</li></ol>
elaborà	<i>adj</i><br><ol><li>elaborate</li></ol>
elaboré	<i>verb</i><br><ol><li>to elaborate</li></ol>
elefant	<i>noun</i><br><ol><li>elephant</li></ol>
emission	<i>noun</i><br><ol><li>emission</li></ol>
emotiv	<i>adj</i><br><ol><li>emotive</li></ol>
enté	
epistemologìa	<i>noun</i><br><ol><li>epistemology</li></ol>
erede	<i>noun</i><br><ol><li>heir</li></ol>
eredità	<i>noun</i><br><ol><li>inheritance</li><li>heredity</li></ol>
eroe|eroin-a	<i>noun</i><br><ol><li>hero</li></ol>
esaminé	
esat	
esaurì	
esclude	
esempi	<i>noun</i><br><ol><li>example</li></ol>
esercissi	<i>noun</i><br><ol><li>exercise</li></ol>
esibì	
esige	
esili	<i>noun</i><br><ol><li>exile</li></ol>
esiste	<i>verb</i><br><ol><li>to exist</li></ol>
esperiment	<i>noun</i><br><ol><li>experiment</li></ol>
espert	<i>noun</i><br><ol><li>expert</li></ol>
esploré	
esprime	
esse|a son|a fussa|a sio|i sio|i soma|a l'era|i fusse|i sia|it sarìe|i fusso|a sia|i sarìe|i sarìa|i j'ere|it ses|i sareve|it sie|a sarìo|i son|essend|it saras|i j'era|it fusse|a sarìa|i fussa|i sie|i j'ero|i sarìo|a j'ero|i seve|it j'ere|i saran|a fusso|i sarai|a sarà|a l'é|i saroma|stàit	<i>verb</i><br><ol><li>to be</li></ol>
estintor	<i>noun</i><br><ol><li>extinguisher</li></ol>
estrae	
estrat	<i>noun</i><br><ol><li>extract</li></ol>
estros	
estuari	<i>noun</i><br><ol><li>estuary</li></ol>
etern	<i>adj</i><br><ol><li>eternal</li></ol>
eternità	<i>noun</i><br><ol><li>eternity</li></ol>
eufemism	<i>noun</i><br><ol><li>euphemism</li></ol>
euli	<i>noun</i><br><ol><li>oil</li></ol>
eut	<i>num</i><br><ol><li>eight</li></ol>
eutsent	<i>num</i><br><ol><li>eight hundred</li></ol>
euv	<i>noun</i><br><ol><li>egg</li></ol>
eva	<i>noun</i><br><ol><li>water</li></ol>
evade	
evité	
familiarisé	<i>verb</i><br><ol><li>to familiarize</li></ol>
fanfaron	<i>noun</i><br><ol><li>braggart</li></ol>
fasan	<i>noun</i><br><ol><li>pheasant</li></ol>
fer	<i>noun</i><br><ol><li>iron</li></ol>
fera	
fermenté	<i>verb</i><br><ol><li>to ferment</li></ol>
fermé	
ferì	<i>verb</i><br><ol><li>to wound</li></ol><br><i>noun</i><br><ol><li>a wounded or injured person</li></ol>
figuré	
fija|fije	<i>noun</i><br><ol><li>girl</li></ol>
fior	<i>noun</i><br><ol><li>flower</li></ol>
fiorì	<i>verb</i><br><ol><li>to flower, to bloom</li><li>to flourish, to prosper</li></ol>
fnestra	<i>noun</i><br><ol><li>window</li></ol>
fnoj	<i>noun</i><br><ol><li>fennel</li></ol>
fojòt	<i>noun</i><br><ol><li>A terracotta pot, with a space underneath for a heater, used to make bagna cauda or fonduta.</li></ol>
fora	<i>adv</i><br><ol><li>outside</li></ol>
foresta|foreste	<i>noun</i><br><ol><li>forest</li></ol>
forgé	<i>verb</i><br><ol><li>to forge</li></ol>
formal	<i>adj</i><br><ol><li>formal</li></ol>
formalità	<i>noun</i><br><ol><li>formality</li></ol>
formé	<i>verb</i><br><ol><li>to form</li></ol>
fragilità	<i>noun</i><br><ol><li>fragility</li></ol>
fransèis	<i>adj</i><br><ol><li>French</li></ol>
frassion	<i>noun</i><br><ol><li>fraction</li></ol>
fràgil	<i>adj</i><br><ol><li>fragile</li><li>delicate</li></ol>
frèid|freida	<i>adj</i><br><ol><li>cold</li></ol><br><i>noun</i><br><ol><li>cold</li><li>chill</li></ol>
frèl	<i>verb</i><br><ol><li>brother</li></ol>
fum	<i>noun</i><br><ol><li>smoke</li></ol>
funeral	<i>noun</i><br><ol><li>funeral</li></ol>
furia|furie	<i>noun</i><br><ol><li>fury</li></ol>
furibond	<i>adj</i><br><ol><li>furious</li></ol>
furios	<i>adj</i><br><ol><li>furious</li></ol>
futur	<i>adj</i><br><ol><li>future</li></ol><br><i>noun</i><br><ol><li>future</li></ol>
fàbrica|fàbriche	<i>noun</i><br><ol><li>factory</li></ol>
fùtil	<i>adj</i><br><ol><li>futile</li></ol>
gabé	
galopé	<i>verb</i><br><ol><li>to gallop</li></ol>
gesia	<i>noun</i><br><ol><li>church</li></ol>
giaj	<i>noun</i><br><ol><li>black</li></ol>
giuria|giurie	<i>noun</i><br><ol><li>jury</li></ol>
giustissia	<i>noun</i><br><ol><li>justice</li></ol>
granì	<i>noun</i><br><ol><li>granite</li></ol>
gratacel	<i>noun</i><br><ol><li>skyscraper</li></ol>
gravos	<i>adj</i><br><ol><li>heavy</li></ol>
gru	<i>noun</i><br><ol><li>crane</li></ol>
gròss	<i>adj</i><br><ol><li>big, large</li></ol>
guant	<i>noun</i><br><ol><li>glove</li></ol>
guerié	<i>noun</i><br><ol><li>warrior</li></ol>
ideal	<i>adj</i><br><ol><li>ideal</li></ol><br><i>noun</i><br><ol><li>ideal</li></ol>
identità	<i>noun</i><br><ol><li>warrior</li></ol>
ideé	<i>verb</i><br><ol><li>to think, to ideate</li></ol>
igiene	<i>noun</i><br><ol><li>hygiene</li></ol>
ignorant	<i>adj</i><br><ol><li>ignorant</li></ol><br><i>noun</i><br><ol><li>ignorant (person)</li></ol>
ignoré	<i>verb</i><br><ol><li>to ignore</li></ol>
ilus	<i>adj</i><br><ol><li>deluded</li></ol><br><i>noun</i><br><ol><li>deluded man</li></ol>
ilustré	<i>verb</i><br><ol><li>to illustrate</li></ol>
imaginari	<i>adj</i><br><ol><li>imaginary</li></ol>
imaginé	<i>verb</i><br><ol><li>to imagine</li></ol>
imens	<i>adj</i><br><ol><li>immense</li></ol>
imigré	<i>verb</i><br><ol><li>to immigrate</li></ol>
imité	<i>verb</i><br><ol><li>to imitate</li></ol>
imoral	<i>adj</i><br><ol><li>immoral</li></ol>
imortal	<i>adj</i><br><ol><li>immortal</li></ol>
imperador	<i>noun</i><br><ol><li>emperor</li></ol>
imperfet	<i>adj</i><br><ol><li>imperfect</li></ol>
imperi	<i>noun</i><br><ol><li>empire</li></ol>
inn	
insulté	<i>verb</i><br><ol><li>to insult</li></ol>
integrità	<i>noun</i><br><ol><li>integrity</li></ol>
isolé	<i>verb</i><br><ol><li>to isolate</li></ol>
istituì	<i>verb</i><br><ol><li>to institute</li><li>to found</li></ol>
istà	<i>noun</i><br><ol><li>summer</li></ol>
it	<i>pron</i><br><ol><li>you (singular)</li></ol>
italian	<i>adj</i><br><ol><li>Italian</li></ol>
laboratòri	<i>noun</i><br><ol><li>laboratory</li></ol>
lanterna|lanterne	<i>noun</i><br><ol><li>lantern</li></ol>
lapin	<i>noun</i><br><ol><li>rabbit</li></ol>
lassé	<i>verb</i><br><ol><li>to leave</li></ol>
latin	<i>adj</i><br><ol><li>Latin</li></ol><br><i>noun</i><br><ol><li>Latin</li></ol>
lauré	
lavre	<i>noun</i><br><ol><li>lip</li></ol>
lavé	<i>verb</i><br><ol><li>to wash</li></ol>
legendari	<i>adj</i><br><ol><li>legendary</li></ol>
lenga|lenghe	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
leon	<i>noun</i><br><ol><li>lion</li></ol>
lese	<i>verb</i><br><ol><li>to read</li></ol>
levr	<i>noun</i><br><ol><li>hare</li></ol>
libertà	<i>noun</i><br><ol><li>freedom; liberty</li></ol>
liberé	<i>verb</i><br><ol><li>to liberate</li><li>to release</li></ol>
limité	<i>verb</i><br><ol><li>to limit</li></ol>
limon	<i>noun</i><br><ol><li>lemon</li></ol>
lion	<i>noun</i><br><ol><li>lion (animal)</li></ol>
litra|litre	<i>noun</i><br><ol><li>letter</li></ol>
livel	<i>noun</i><br><ol><li>level</li></ol>
livra|livre	<i>noun</i><br><ol><li>pound</li></ol>
local	<i>adj</i><br><ol><li>local</li></ol><br><i>noun</i><br><ol><li>room</li></ol>
localisé	<i>verb</i><br><ol><li>to locate</li></ol>
località	<i>noun</i><br><ol><li>locality</li></ol>
locomotiva|locomotive	<i>noun</i><br><ol><li>locomotive</li></ol>
longh	<i>adj</i><br><ol><li>long</li></ol>
luminos	<i>adj</i><br><ol><li>luminous, bright</li></ol>
luv	<i>noun</i><br><ol><li>wolf</li></ol>
làit	<i>noun</i><br><ol><li>milk</li></ol>
làpida|làpide	<i>noun</i><br><ol><li>gravestone, tombstone</li></ol>
làver	<i>noun</i><br><ol><li>lip</li></ol>
lìrica	<i>noun</i><br><ol><li>lyric</li><li>lyric poetry</li></ol>
macedònia	<i>noun</i><br><ol><li>fruit salad; fruit macédoine</li></ol>
machinari	<i>noun</i><br><ol><li>machinery</li></ol>
madama	<i>noun</i><br><ol><li>madam</li></ol>
madur	<i>adj</i><br><ol><li>ripe</li><li>mature</li></ol>
maduré	<i>verb</i><br><ol><li>to ripen</li><li>to mature</li></ol>
maestos	<i>adj</i><br><ol><li>majestic</li></ol>
magistratura|magistrature	<i>noun</i><br><ol><li>magistracy</li></ol>
majones	<i>noun</i><br><ol><li>mayonnaise</li></ol>
malinconia	<i>noun</i><br><ol><li>melancholy</li></ol>
mangé	<i>verb</i><br><ol><li>to eat</li></ol>
manoscrit	<i>noun</i><br><ol><li>manuscript</li></ol>
meridional	<i>adj</i><br><ol><li>southern</li></ol>
merité	
mersì	<i>intj</i><br><ol><li>thanks! thank you!</li></ol>
metal|metaj	<i>noun</i><br><ol><li>metal</li></ol>
metan	<i>noun</i><br><ol><li>methane (CH₄)</li></ol>
meuj	<i>noun</i><br><ol><li>march, swamp</li><li>pond</li></ol>
mi	<i>pron</i><br><ol><li>I</li></ol>
microscòpi	<i>noun</i><br><ol><li>microscope</li></ol>
micròfon	<i>noun</i><br><ol><li>microphone</li></ol>
militarisé	<i>verb</i><br><ol><li>to militarize</li></ol>
milsa|milse	<i>noun</i><br><ol><li>spleen</li></ol>
mimé	<i>verb</i><br><ol><li>to mime</li></ol>
mineur	<i>noun</i><br><ol><li>miner</li></ol>
miné	<i>verb</i><br><ol><li>to mine</li></ol>
miraj	<i>noun</i><br><ol><li>mirror</li></ol>
miré	
mison	<i>noun</i><br><ol><li>house</li></ol>
monarca	<i>noun</i><br><ol><li>monarch</li></ol>
monsù	<i>noun</i><br><ol><li>mister, sir (a title or form of address for a man)</li></ol>
mont	<i>noun</i><br><ol><li>mount, mountain</li></ol>
montagna|montagne	<i>noun</i><br><ol><li>mountain</li></ol>
monument	<i>noun</i><br><ol><li>monument</li></ol>
mora|more	<i>noun</i><br><ol><li>mulberry</li></ol>
mortal	<i>adj</i><br><ol><li>mortal</li><li>deadly, lethal</li></ol>
mur	<i>noun</i><br><ol><li>wall</li></ol>
murador	<i>noun</i><br><ol><li>mason</li><li>bricklayer</li></ol>
museo	<i>noun</i><br><ol><li>museum</li></ol>
musical	<i>adj</i><br><ol><li>musical</li></ol>
musicista	<i>noun</i><br><ol><li>musician</li></ol>
mussulman	<i>noun</i><br><ol><li>Muslim</li></ol><br><i>adj</i><br><ol><li>Muslim</li></ol>
musé	<i>noun</i><br><ol><li>museum</li></ol>
méter	<i>noun</i><br><ol><li>meter</li></ol>
mòrt	<i>adj</i><br><ol><li>dead</li></ol><br><i>noun</i><br><ol><li>death</li><li>dead man</li></ol>
mòt	<i>noun</i><br><ol><li>word</li></ol>
mùsica	<i>noun</i><br><ol><li>music</li></ol>
nas	<i>noun</i><br><ol><li>nose</li></ol>
nasal	<i>adj</i><br><ol><li>nasal</li></ol>
nasel	
nasse	
natura|nature	<i>noun</i><br><ol><li>nature</li></ol>
natural	<i>adj</i><br><ol><li>natural</li></ol>
nav	<i>noun</i><br><ol><li>ship</li></ol>
necessari	<i>adj</i><br><ol><li>necessary</li></ol>
necessità	<i>noun</i><br><ol><li>necessity, need</li></ol>
necessité	
negà	
nerv	<i>noun</i><br><ol><li>nerve</li></ol>
neu	
neuit	<i>noun</i><br><ol><li>night</li></ol>
neuse	
neutralisé	<i>verb</i><br><ol><li>to neutralize</li></ol>
neuv	<i>num</i><br><ol><li>nine</li></ol>
nicia	
niné	
noi	<i>pron</i><br><ol><li>we; us</li></ol>
notifiché	<i>verb</i><br><ol><li>to notify</li></ol>
novanta	<i>num</i><br><ol><li>ninety</li></ol>
novateur	<i>noun</i><br><ol><li>innovator</li></ol>
novità	<i>noun</i><br><ol><li>novelty</li></ol>
novèmber	<i>noun</i><br><ol><li>November</li></ol>
nové	
nuca|nuche	<i>noun</i><br><ol><li>nape</li></ol>
nuclear	<i>adj</i><br><ol><li>nuclear</li></ol>
nulé	
numeral	
numeros	<i>adj</i><br><ol><li>numerous</li></ol>
numeré	
nurì	
nutrì	
néon	<i>noun</i><br><ol><li>neon</li></ol>
nòm	<i>noun</i><br><ol><li>name</li></ol>
nùmer	<i>noun</i><br><ol><li>number</li></ol>
obliteré	
omossessualità	<i>noun</i><br><ol><li>homosexuality</li></ol>
orchestra|orchestre	<i>noun</i><br><ol><li>orchestra</li></ol>
oson	<i>noun</i><br><ol><li>ozone</li></ol>
otanta	<i>num</i><br><ol><li>eighty</li></ol>
pairé	
palpé	
pan	<i>noun</i><br><ol><li>bread</li></ol>
parlé	<i>verb</i><br><ol><li>to talk</li><li>to speak</li></ol>
passé	<i>verb</i><br><ol><li>to pass</li></ol>
patì	
pavon	<i>noun</i><br><ol><li>peacock</li></ol>
perde	<i>verb</i><br><ol><li>to lose</li></ol>
persi	<i>noun</i><br><ol><li>peach</li></ol>
piat	<i>noun</i><br><ol><li>dish, platter</li></ol>
pich	<i>noun</i><br><ol><li>woodpecker</li><li>pickaxe</li><li>(figuratively) miser</li></ol>
pieuva	<i>noun</i><br><ol><li>rain</li></ol>
pin	<i>noun</i><br><ol><li>pine</li></ol>
pinacoteca|pinacoteche	<i>noun</i><br><ol><li>art gallery</li></ol>
pinera|pinere	<i>noun</i><br><ol><li>pinewood (pine forest)</li></ol>
pinin	<i>noun</i><br><ol><li>Youngest (smallest) brother.</li></ol>
poema	<i>noun</i><br><ol><li>poem</li></ol>
poeta	<i>noun</i><br><ol><li>poet</li></ol>
poj	<i>noun</i><br><ol><li>louse (insect)</li></ol>
predì	
primièr	<i>adj</i><br><ol><li>first</li></ol>
proclamé	<i>verb</i><br><ol><li>to proclaim</li></ol>
profan	<i>adj</i><br><ol><li>profane</li></ol><br><i>noun</i><br><ol><li>layman</li></ol>
proverbi	<i>noun</i><br><ol><li>proverb</li></ol>
provincia|provincie	<i>noun</i><br><ol><li>province</li></ol>
provincial	<i>adj</i><br><ol><li>provincial</li></ol>
pulsant	<i>noun</i><br><ol><li>button (to be pushed)</li></ol>
pulsé	
pulì	
punì	<i>verb</i><br><ol><li>to punish</li></ol>
pàgina|pàgine	<i>noun</i><br><ol><li>page</li></ol>
përzon	<i>noun</i><br><ol><li>prison, jail</li></ol>
pòle	<i>noun</i><br><ol><li>thumb</li></ol>
quaranta	<i>num</i><br><ol><li>forty</li></ol>
quaranteut	<i>num</i><br><ol><li>forty-eight</li></ol>
quatr	<i>num</i><br><ol><li>four</li></ol>
quatòrdes	<i>num</i><br><ol><li>fourteen</li></ol>
quindes	<i>num</i><br><ol><li>fifteen</li></ol>
radis	<i>noun</i><br><ol><li>root</li></ol>
ratavolòira	<i>noun</i><br><ol><li>bat (animal)</li></ol>
rava|rave	<i>noun</i><br><ol><li>turnip</li></ol>
registrator	<i>noun</i><br><ol><li>recorder</li></ol>
religion	<i>noun</i><br><ol><li>religion</li></ol>
religios	<i>adj</i><br><ol><li>religious</li></ol>
rem	<i>noun</i><br><ol><li>oar</li></ol>
ren	<i>noun</i><br><ol><li>kidney</li></ol>
repulsion	<i>noun</i><br><ol><li>repulsion</li></ol>
repùblica|repùbliche	<i>noun</i><br><ol><li>republic</li></ol>
requisì	<i>noun</i><br><ol><li>requirement</li></ol>
rese	<i>verb</i><br><ol><li>to govern, to rule</li></ol>
responsabilità	<i>noun</i><br><ol><li>responsibility</li></ol>
restant	<i>adj</i><br><ol><li>remaining</li></ol>
reumatism	<i>noun</i><br><ol><li>rheumatism</li></ol>
reusa|reuse	<i>noun</i><br><ol><li>rose</li></ol><br><i>adj</i><br><ol><li>pink</li></ol>
rubin	<i>noun</i><br><ol><li>ruby</li></ol>
ruiné	
rural	<i>adj</i><br><ol><li>rural</li></ol>
rusca	<i>noun</i><br><ol><li>bark</li></ol>
rusié	
russi	<i>adj</i><br><ol><li>Russian</li></ol><br><i>noun</i><br><ol><li>Russian</li></ol>
rustì	
rusé	
saboté	
sacrilegi	<i>noun</i><br><ol><li>sacrilege</li></ol>
safran	<i>noun</i><br><ol><li>saffron</li></ol>
sal	<i>noun</i><br><ol><li>salt</li></ol>
salam	<i>noun</i><br><ol><li>salami</li></ol>
saldé	
salm	<i>noun</i><br><ol><li>psalm</li></ol>
salmon	<i>noun</i><br><ol><li>salmon</li></ol>
salute	<i>noun</i><br><ol><li>health, wellbeing</li></ol>
saluté	
salvé	
salà	<i>adj</i><br><ol><li>salty, salted</li></ol>
salé	<i>verb</i><br><ol><li>to salt</li></ol>
sanità	<i>noun</i><br><ol><li>health</li></ol>
santuari	<i>noun</i><br><ol><li>sanctuary</li></ol>
sané	<i>verb</i><br><ol><li>to heal</li></ol>
sapa|sape	<i>noun</i><br><ol><li>hoe</li></ol>
sapé	<i>verb</i><br><ol><li>to hoe</li></ol>
saradura|saradure	<i>noun</i><br><ol><li>lock</li></ol>
sartor	<i>noun</i><br><ol><li>tailor</li></ol>
sarà	
saré	
sauté	
savon	<i>noun</i><br><ol><li>soap</li></ol>
scambi	
scu	<i>noun</i><br><ol><li>shield</li></ol>
scultura|sculture	<i>noun</i><br><ol><li>sculpture</li></ol>
scòla	<i>noun</i><br><ol><li>school</li></ol>
sent	<i>num</i><br><ol><li>(a) hundred</li></ol>
ses	<i>num</i><br><ol><li>six</li></ol>
sessanta	<i>num</i><br><ol><li>sixty</li></ol>
set	<i>num</i><br><ol><li>seven</li></ol>
sfera|sfere	<i>noun</i><br><ol><li>sphere</li></ol>
sinch	<i>num</i><br><ol><li>five</li></ol>
sinquanta	<i>num</i><br><ol><li>fifty</li></ol>
sipress	<i>noun</i><br><ol><li>cypress</li></ol>
siringa|siringhe	<i>noun</i><br><ol><li>syringe</li></ol>
sistema solar	<i>noun</i><br><ol><li>(astronomy) Solar System</li></ol>
sità	<i>noun</i><br><ol><li>city</li></ol>
smerald	<i>noun</i><br><ol><li>emerald</li></ol>
social	<i>adj</i><br><ol><li>social</li></ol>
società	<i>noun</i><br><ol><li>society</li></ol>
sol	<i>noun</i><br><ol><li>sun</li></ol>
solar	<i>adj</i><br><ol><li>solar</li></ol>
soldà	<i>noun</i><br><ol><li>soldier</li></ol>
sossialism	<i>noun</i><br><ol><li>socialism</li></ol>
spa|spe	<i>noun</i><br><ol><li>sword</li></ol>
stanta	<i>num</i><br><ol><li>seventy</li></ol>
stat	<i>noun</i><br><ol><li>state</li></ol>
statù	<i>noun</i><br><ol><li>statute</li></ol>
stende	
stent	
stermini	
stern	<i>noun</i><br><ol><li>breastbone</li></ol>
stibi	
stil	<i>noun</i><br><ol><li>style</li></ol>
stilista	<i>noun</i><br><ol><li>fashion designer</li></ol>
stima	
stimà	
stipendi	
stipulé	
stirpe	
stival	<i>noun</i><br><ol><li>boot</li></ol>
sto	
stordì	
strach	<i>adj</i><br><ol><li>tired (physically, mentally, or emotionally fatigued)</li><li>(figuratively) drained, worn out</li><li>fed up</li></ol>
straché	
stradé	
strage	
stramb	
stran	
straordinari	<i>adj</i><br><ol><li>extraordinary</li></ol>
strass	
stri	
strompé	
strop	
strunì	
strusé	
strut	<i>noun</i><br><ol><li>lard</li></ol>
strutura|struture	<i>noun</i><br><ol><li>structure</li></ol>
strìa|strìe	<i>noun</i><br><ol><li>witch</li></ol>
student	<i>noun</i><br><ol><li>student</li></ol>
studi	<i>noun</i><br><ol><li>study</li><li>office</li></ol>
stupend	
stupì	
stuva|stuve	<i>noun</i><br><ol><li>stove</li></ol>
sucede	
sucré	<i>verb</i><br><ol><li>to sugar, to sweeten</li></ol>
sudor	<i>noun</i><br><ol><li>sweat</li></ol>
sudé	<i>verb</i><br><ol><li>to sweat</li></ol>
sufrì	
sugerì	
sugné	<i>verb</i><br><ol><li>to dream</li></ol>
sultan	<i>noun</i><br><ol><li>sultan (ruler)</li></ol>
