gĩtete|itete	<i>noun</i><br><ol><li>long narrow calabash with strap gruel or beer</li></ol>
gĩthagathago|ithagathago	<i>noun</i><br><ol><li>preparation</li></ol>
gĩthana|ithana	<i>noun</i><br><ol><li>beestings</li></ol>
gĩthemengũ|ithemengũ	<i>noun</i><br><ol><li>evil eye</li></ol>
gĩthima|ithima	<i>noun</i><br><ol><li>well (a pit for keeping water)</li></ol>
gĩthima mbũri|ithima mbũri	<i>noun</i><br><ol><li>coucal,</li></ol>
gĩthingithia|ithingithia	<i>noun</i><br><ol><li>earthquake</li></ol>
gĩthitũ|ithitũ	<i>noun</i><br><ol><li>amulet, charm</li></ol>
gĩthoguo|ithoguo	<i>noun</i><br><ol><li>a tin can with a stone put in, worn by boys on the calf of the leg during dances; a rattle</li></ol>
gĩthomo|ithomo	<i>noun</i><br><ol><li>education</li><li>study, learning</li></ol>
gĩthũnũ|ithũnũ	<i>noun</i><br><ol><li>roughly built hut</li><li>initiation candidates' hut built adjacent to the women's sleeping place of the senior co-wife's hut</li></ol>
gĩthũri|ithũri	<i>noun</i><br><ol><li>chest</li></ol>
gĩthũũkũ	<i>noun</i><br><ol><li>measles</li></ol>
gĩthũũri|ithũũri	<i>noun</i><br><ol><li>candelabra tree, naboom (E. ingens); its latex may cause temporary blindness if applied to the eyes.</li><li>E. bussei var. kibwezensis</li><li>E. cussonioides</li></ol>
gĩtina|matina|itina	<i>noun</i><br><ol><li>base</li></ol>
gĩtingĩ|itingĩ	<i>noun</i><br><ol><li>pole, pillar</li></ol>
gĩtoero|itoero	<i>noun</i><br><ol><li>stew with potato, vegetable and sometimes meat</li></ol>
gĩtoka|itoka	<i>noun</i><br><ol><li>pyjama lily (Crinum kirkii); formerly planted for marking boundaries of individual land holdings.</li><li>Cape coast lily, pyjama lily (Crinum macowanii)</li></ol>
gĩtonga|atonga	<i>noun</i><br><ol><li>rich person</li></ol>
gĩtore|itoore|itore|gĩtoore	<i>noun</i><br><ol><li>tree hyrax</li></ol>
gĩtugĩ|itugĩ	<i>noun</i><br><ol><li>pillar, post, prop</li></ol>
gĩtukũ|itukũ	<i>noun</i><br><ol><li>headdress with feathers worn when a performer dances</li></ol>
gĩtumumu|atumumu	<i>noun</i><br><ol><li>(derogatory) blind person</li></ol>
gĩtĩ|itĩ	<i>noun</i><br><ol><li>stool (a utensil on which one sits)</li></ol>
gĩtũngũrũ|itũngũrũ	<i>noun</i><br><ol><li>onion</li></ol>
gĩĩko|ciĩko	<i>noun</i><br><ol><li>cobra</li><li>tobacco pipe</li></ol>
gũota mwaki nĩ kũhuria	<i>proverb</i><br><ol><li>no gain without pain (lit. to warm oneself is to stoke the fire)</li></ol>
gũra|kũgũra	<i>verb</i><br><ol><li>to buy</li></ol>
gũtũ|matũ	<i>noun</i><br><ol><li>ear</li></ol>
haaro	<i>noun</i><br><ol><li>quarrel, dispute</li></ol>
haica|kũhaica	<i>verb</i><br><ol><li>to mount, to climb, to ride</li></ol>
haka|kũhaka	<i>verb</i><br><ol><li>to paint, to smear</li><li>to propitiate by gift</li><li>to bribe</li></ol>
hamwe	<i>adv</i><br><ol><li>together</li></ol>
handa|kũhanda	<i>verb</i><br><ol><li>to sow, to plant</li></ol>
handũ|kũndũ	<i>noun</i><br><ol><li>place, spot, site</li></ol>
hanyũka|kũhanyũka	<i>verb</i><br><ol><li>to run</li></ol>
harika	<i>noun</i><br><ol><li>female goat that has not yet borne a kid</li></ol>
he|kũhe	<i>verb</i><br><ol><li>to give</li></ol>
heho	<i>noun</i><br><ol><li>coldness</li></ol>
heke	<i>noun</i><br><ol><li>testicle</li></ol>
higo	<i>noun</i><br><ol><li>kidney</li></ol>
hinya|mahinya	<i>noun</i><br><ol><li>strength, power, force, effort</li></ol>
hitha|kũhitha	<i>verb</i><br><ol><li>to hide, to conceal</li></ol>
hiti	<i>noun</i><br><ol><li>hyena, especially spotted hyena (Crocuta crocuta)</li></ol>
hiti ciathiĩ mbwe ciegangara	<i>proverb</i><br><ol><li>when the cat's away the mice will play (lit. when hyenas go away, foxes play)</li></ol>
hota|kũhota	<i>verb</i><br><ol><li>to be able, to be capable</li></ol>
hoya|kũhoya	<i>verb</i><br><ol><li>to ask for, to beg for</li><li>to pray</li></ol>
huko	<i>noun</i><br><ol><li>mole rat</li><li>mole</li></ol>
huria|kũhuria	<i>verb</i><br><ol><li>to snatch</li></ol><br><i>noun</i><br><ol><li>rhinoceros</li></ol>
hwaĩ|mahwaĩ	<i>noun</i><br><ol><li>last evening</li></ol>
hwaĩ-inĩ	<i>adv</i><br><ol><li>in the evening</li></ol>
hĩtũka|kũhĩtũka	<i>verb</i><br><ol><li>to pass</li></ol>
hĩtũkĩra|kũhĩtũkĩra	<i>verb</i><br><ol><li>to pass by</li></ol>
hũngũ	<i>noun</i><br><ol><li>kite</li><li>hawk</li><li>vulture</li></ol>
hũnĩro	<i>noun</i><br><ol><li>loins, flanks, waist</li></ol>
hũra|kũhũra	<i>verb</i><br><ol><li>to beat, to hit, to strike, to tap</li><li>to pound</li><li>to brew</li></ol>
ibabai|mababai	<i>noun</i><br><ol><li>fruit of papaya, pawpaw</li></ol>
ibuku|mabuku	<i>noun</i><br><ol><li>book</li></ol>
iburi|maburi	<i>noun</i><br><ol><li>umbrella</li></ol>
icani|macani	<i>noun</i><br><ol><li>tea(-plant)</li><li>(plural only) tea-leaves</li></ol>
icembe|macembe	<i>noun</i><br><ol><li>hoe</li></ol>
icoya|macoya	<i>noun</i><br><ol><li>musaceous leaf</li></ol>
icungwa|macungwa	<i>noun</i><br><ol><li>orange</li></ol>
iga|kũiga	<i>verb</i><br><ol><li>to put</li><li>to keep, to store, to put aside</li></ol>
igana|kũigana	<i>verb</i><br><ol><li>to be sufficient, to be enough, to come up to a point, to be up to</li></ol>
igata|magata	<i>noun</i><br><ol><li>piece of trona</li><li>(plural only) bad scurf on head</li></ol>
igego|magego	<i>noun</i><br><ol><li>tooth</li></ol>
igoko|magoko	<i>noun</i><br><ol><li>bark of tree</li></ol>
igoti|magoti	<i>noun</i><br><ol><li>back of neck</li></ol>
igua|kũigua	<i>verb</i><br><ol><li>to hear</li><li>to feel</li><li>to smell (at)</li><li>to obey</li></ol>
iguana|kũiguana	<i>verb</i><br><ol><li>to agree</li><li>to be reconciled</li><li>to be in one mind</li><li>to be friendly</li></ol>
iguku|maguku	<i>noun</i><br><ol><li>hump (especially one on the back of a cow)</li></ol>
iheeni|maheeni	<i>noun</i><br><ol><li>lie, untruth, falsehood</li><li>trick, deception</li></ol>
ihera|mahera	<i>noun</i><br><ol><li>punishment, penalty</li></ol>
ihiga|mahiga	<i>noun</i><br><ol><li>stone</li></ol>
ihinda|mahinda	<i>noun</i><br><ol><li>time, moment</li></ol>
ihooru|mahooru	<i>noun</i><br><ol><li>loneliness, solitude</li><li>feeling of sadness, apprehension, foreboding</li></ol>
ihoru|mahoru	<i>noun</i><br><ol><li>see ihooru</li></ol>
ihuti|mahuti	<i>noun</i><br><ol><li>rubbish, scum</li></ol>
ihĩa|mahĩa	<i>noun</i><br><ol><li>burn, scald</li></ol>
ihĩndu|mahĩndu	<i>noun</i><br><ol><li>Abyssinian banana, ensete (Ensete ventricosum, syn. E. edule)</li></ol>
ihĩndĩ|mahĩndĩ	<i>noun</i><br><ol><li>bone</li></ol>
ihĩtia|mahĩtia	<i>noun</i><br><ol><li>fault, error</li></ol>
ihũa|mahũa	<i>noun</i><br><ol><li>flower</li></ol>
ihũha|mahũha	<i>noun</i><br><ol><li>boil (on skin)</li></ol>
ihũri|mahũri	<i>noun</i><br><ol><li>lung</li></ol>
ikai|makai	<i>noun</i><br><ol><li>cheek</li><li>mouthful</li></ol>
ikamburu|makamburu	<i>noun</i><br><ol><li>molar</li></ol>
ikara|makara|gũikara	<i>noun</i><br><ol><li>(chiefly in plural) charcoal</li></ol><br><i>verb</i><br><ol><li>to sit</li><li>to stay, to remain</li><li>to dwell</li></ol>
ikia|gũikia	<i>verb</i><br><ol><li>to put in, to throw, to dip</li></ol>
ikia ngono|gũikia ngono	<i>verb</i><br><ol><li>to arrest, to lay one's hands on, to give one's hands on</li></ol>
ikinya|makinya	<i>noun</i><br><ol><li>sole</li><li>footprint</li></ol>
ikoni|makoni	<i>noun</i><br><ol><li>bark of tree</li></ol>
ikoro|makoro	<i>noun</i><br><ol><li>skin (of banana, potato, etc.)</li></ol>
ikorobia|makorobia	<i>noun</i><br><ol><li>avocado fruit</li></ol>
ikundo|makundo	<i>noun</i><br><ol><li>one of several knots made for counting days until the day, by which an appointment should be fulfilled, etc.</li></ol>
ikunũ|makunũ	<i>noun</i><br><ol><li>mushroom</li></ol>
ikũmbĩ|makũmbĩ	<i>noun</i><br><ol><li>granary</li><li>wave</li></ol>
ikũmi|makũmi	<i>noun</i><br><ol><li>ten</li></ol>
ikũrũka|gũikũrũka	<i>verb</i><br><ol><li>to go down, to descend</li></ol>
ime	<i>noun</i><br><ol><li>dew</li></ol>
ina|kũina	<i>verb</i><br><ol><li>to dance</li><li>to sing</li></ol>
inagu|managu	<i>noun</i><br><ol><li>black nightshade (Solanum nigrum); its leaves have been traditionally regarded as edible.</li></ol>
inanathi|mananathi	<i>noun</i><br><ol><li>pineapple</li></ol>
inegene|manegene	<i>noun</i><br><ol><li>noise, din, chatter</li></ol>
ini|mani	<i>noun</i><br><ol><li>liver</li></ol>
inia|kũinia	<i>verb</i><br><ol><li>(literally) to make someone dance</li><li>to shake</li></ol>
iniũrũ|maniũrũ	<i>noun</i><br><ol><li>nose</li></ol>
inooro|manooro	<i>noun</i><br><ol><li>whetstone</li></ol>
inyuĩ	<i>pron</i><br><ol><li>you (plural)</li></ol>
inũka|kũinũka	<i>verb</i><br><ol><li>to go home</li></ol>
ira|kũira	<i>verb</i><br><ol><li>to be black, to turn black</li><li>to feel stinted of</li></ol>
irathĩro	<i>noun</i><br><ol><li>east</li></ol>
irebeta|marebeta	<i>noun</i><br><ol><li>poem, verse</li><li>song with cryptic phrasing sung to the accompaniment of the gourd instrument (gĩcandĩ)</li><li>epigram</li></ol>
iria|maria	<i>noun</i><br><ol><li>milk</li><li>lake, pond</li><li>sea</li></ol>
irigithathi|marigithathi	<i>noun</i><br><ol><li>first child, first-born</li></ol>
irigũ|marigũ	<i>noun</i><br><ol><li>banana</li></ol>
irima|marima	<i>noun</i><br><ol><li>hole, pit</li></ol>
irimũ|marimũ	<i>noun</i><br><ol><li>ogre who appears in folktales and tends to eat human beings</li></ol>
irio	<i>noun</i><br><ol><li>food</li></ol>
iru|maru	<i>noun</i><br><ol><li>knee</li></ol>
irurumĩ|marurumĩ	<i>noun</i><br><ol><li>thunderclap</li></ol>
irĩhi|marĩhi	<i>noun</i><br><ol><li>compensation, fine</li></ol>
irũa|karũa|marũa	<i>noun</i><br><ol><li>piece of paper, sheet of paper</li><li>letter</li></ol>
irũngo|marũngo	<i>noun</i><br><ol><li>joint, section</li></ol>
ita|ita 10 or|gũita	<i>verb</i><br><ol><li>to strangle</li><li>to pour out, to pour away</li><li>to leak</li></ol><br><i>noun</i><br><ol><li>troop of warriors organized for a foray; a raiding party</li></ol>
itaata|mataata	<i>noun</i><br><ol><li>drop, drip</li></ol>
itahuha|matahuha	<i>noun</i><br><ol><li>puff adder (Bitis arietans)</li></ol>
itangi|matangi	<i>noun</i><br><ol><li>metal water tank</li></ol>
itarara|matarara	<i>noun</i><br><ol><li>python, especially (African) rock python (Python sebae)</li></ol>
ithagu|mathagu	<i>noun</i><br><ol><li>wing</li></ol>
ithandũkũ|mathandũkũ	<i>noun</i><br><ol><li>box</li></ol>
ithangũ|mathangũ	<i>noun</i><br><ol><li>leaf</li></ol>
ithanwa|gathanwa|mathanwa	<i>noun</i><br><ol><li>axe</li></ol>
ithe	<i>noun</i><br><ol><li>his or her father</li></ol>
itherero	<i>noun</i><br><ol><li>east</li></ol>
ithuĩ	<i>pron</i><br><ol><li>we</li></ol>
ithĩnjĩro|mathĩnjĩro	<i>noun</i><br><ol><li>place where slaughter takes place</li></ol>
ithũĩro	<i>noun</i><br><ol><li>west</li></ol>
itimũ|matimũ	<i>noun</i><br><ol><li>spear</li></ol>
itina|matina	<i>noun</i><br><ol><li>buttocks</li></ol>
itu|matu	<i>noun</i><br><ol><li>cloud</li></ol>
itumbĩ|matumbĩ	<i>noun</i><br><ol><li>egg</li></ol>
itunda|matunda	<i>noun</i><br><ol><li>fruit</li></ol>
iturubarĩ|maturubarĩ	<i>noun</i><br><ol><li>brick</li></ol>
ituuya|matuuya|ituya|matuya	<i>noun</i><br><ol><li>edible fruit of Myrianthus arboreus (mũtuuya).</li></ol>
itũũra|matũũra	<i>noun</i><br><ol><li>village</li></ol>
iya|kũiya	<i>verb</i><br><ol><li>to steal</li></ol>
iyũra|kũiyũra	<i>verb</i><br><ol><li>to be full, to be plentiful</li><li>to become full</li></ol>
kaana|twana	<i>noun</i><br><ol><li>baby, boy</li></ol>
kaara kamwe gatiũragaga ndaa	<i>proverb</i><br><ol><li>one hand washes the other, and both wash the face (lit. one tiny finger does not kill a louse)</li></ol>
kahĩĩ|tũhĩĩ	<i>noun</i><br><ol><li>little boy</li></ol>
kahũa	<i>noun</i><br><ol><li>coffee, including the plant (Coffea arabica)</li></ol>
kaingĩ	<i>adv</i><br><ol><li>often, frequently</li></ol>
kaiyaba|tũiyaba	<i>noun</i><br><ol><li>Kei apple (Dovyalis caffra); introduced from Southern Africa, fruit edible, also used for hedging.</li></ol>
kameme|tũmeme	<i>noun</i><br><ol><li>radio</li><li>wireless set</li><li>gramophone</li><li>loudspeaker</li></ol>
kamũcoroge|tũmĩcoroge	<i>noun</i><br><ol><li>small genet</li></ol>
kamũingĩ koyaga ndĩrĩ	<i>proverb</i><br><ol><li>many hands make light work (lit. a group of people lifts a mortar)</li></ol>
kana	<i>conj</i><br><ol><li>or, whether</li></ol>
kang'aurũ|tũng'aurũ	<i>noun</i><br><ol><li>scorpion</li></ol>
kanitha|makanitha|kanitha	<i>noun</i><br><ol><li>the church (as an organization)</li><li>church building</li></ol>
kanua|tũnua	<i>noun</i><br><ol><li>mouth</li></ol>
kanyoni|tũnyoni	<i>noun</i><br><ol><li>small bird, birdlet</li></ol>
kanyĩrĩ|tũnyĩrĩ	<i>noun</i><br><ol><li>long tailfeather of male bird</li></ol>
karani|tũrani	<i>noun</i><br><ol><li>clerk, secretary</li></ol>
karema|tũrema	<i>noun</i><br><ol><li>deformity, malformation</li></ol>
kari|tũri	<i>noun</i><br><ol><li>Agelaea pentagyna (syn. A. heterophylla)</li><li>Rourea thomsonii</li></ol>
karĩgũ|tũrĩgũ	<i>noun</i><br><ol><li>little girl</li></ol>
karĩma|tũrĩma	<i>noun</i><br><ol><li>small hill</li></ol>
karũũĩ|tũrũũĩ	<i>noun</i><br><ol><li>stream, brook</li></ol>
kaĩ	<i>intj</i><br><ol><li>expression of astonishment or joy; my word!</li></ol>
kena|gũkena	<i>verb</i><br><ol><li>to be glad</li></ol>
kenda|makenda	<i>num</i><br><ol><li>nine</li></ol>
kenda mũiyũru	<i>num</i><br><ol><li>ten</li></ol>
kiino	<i>noun</i><br><ol><li>see kĩino</li></ol>
kira|gũkira	<i>verb</i><br><ol><li>to hold one's tongue</li></ol>
kiugo|ciugo	<i>noun</i><br><ol><li>word</li></ol>
kiugũ|ciugũ	<i>noun</i><br><ol><li>cattle enclosure, pen, corral</li></ol>
kiugũigũ|ciugũigũ	<i>noun</i><br><ol><li>nightjar</li></ol>
kiumia|ciumia	<i>noun</i><br><ol><li>week</li></ol>
koma|gũkoma	<i>verb</i><br><ol><li>to sleep, to lie down</li></ol>
korora|gũkorora	<i>verb</i><br><ol><li>to cough</li></ol>
kua|gũkua	<i>verb</i><br><ol><li>to die</li><li>to break into pieces, to fall into pieces</li></ol>
kumia|gũkumia	<i>verb</i><br><ol><li>to praise</li></ol>
kundĩka|gũkundĩka	<i>verb</i><br><ol><li>to tie</li></ol>
kunya|gũkunya	<i>verb</i><br><ol><li>to pinch</li></ol>
kuuma	<i>prep</i><br><ol><li>from</li></ol>
kĩande|ciande	<i>noun</i><br><ol><li>shoulder</li></ol>
kĩara|kaara|tũara|ciara	<i>noun</i><br><ol><li>dunghill, midden, compost pit</li><li>finger</li></ol>
kĩara kĩmwe gĩtiũragaga ndaa	<i>proverb</i><br><ol><li>see kaara kamwe gatiũragaga ndaa</li></ol>
kĩbaũ|ibaũ|kĩbaaũ|ibaaũ	<i>noun</i><br><ol><li>board</li><li>(Northern) serval cat (Leptailurus serval)</li><li>cheetah (Acinonyx jubatus)</li></ol>
kĩbiriti|ibiriti	<i>noun</i><br><ol><li>matchbox</li></ol>
kĩboko|iboko	<i>noun</i><br><ol><li>sjambok (a leather whip, especially made of hippopotamus' or rhinoceros' hide)</li></ol>
kĩegetha|ciegetha	<i>noun</i><br><ol><li>hiccup</li></ol>
kĩeha|cieha	<i>noun</i><br><ol><li>grief, sorrow, sadness, anxiety</li><li>Englerina woodfordioides); parasitic plant found on trees, like mistletoe</li></ol>
kĩero|ciero	<i>noun</i><br><ol><li>thigh</li></ol>
kĩganda|iganda	<i>noun</i><br><ol><li>factory, workshop</li><li>blacksmith's or wiredrawer's shed or working hut; forge</li><li>temporary hut for initiates</li></ol>
kĩgera|igera	<i>noun</i><br><ol><li>iron</li><li>metal</li></ol>
kĩgokora|igokora	<i>noun</i><br><ol><li>elbow</li></ol>
kĩgomano|igomano	<i>noun</i><br><ol><li>meeting</li><li>gathering place, meeting place</li><li>junction of two rivers; confluence, conflux</li></ol>
kĩgunyarĩrĩ|igunyarĩrĩ	<i>noun</i><br><ol><li>a hairy caterpillar</li></ol>
kĩgunyũ|igunyũ	<i>noun</i><br><ol><li>caterpillar</li><li>maggot</li></ol>
kĩgwa|igwa	<i>noun</i><br><ol><li>sugar cane; Kikuyu people use its juice for making alcoholic drink (njohi)</li></ol>
kĩhaaro|ihaaro	<i>noun</i><br><ol><li>field or public place, public square</li><li>court, which also implies a public place</li></ol>
kĩhaato|ihaato	<i>noun</i><br><ol><li>broom</li></ol>
kĩhara|ihara	<i>noun</i><br><ol><li>bald patch, baldness, bald pate</li></ol>
kĩharũrũka|iharũrũka	<i>noun</i><br><ol><li>steep slope, drop, cliff, precipice</li></ol>
kĩhembe|ihembe	<i>noun</i><br><ol><li>cylindrical barrel for storing honey</li><li>drum</li></ol>
kĩhingo|ihingo	<i>noun</i><br><ol><li>gate</li></ol>
kĩhuti|mahuti|ihuti	<i>noun</i><br><ol><li>cold (disease)</li></ol>
kĩhĩĩ|ihĩĩ	<i>noun</i><br><ol><li>big uncircumcised boy</li></ol>
kĩihũ|ciihũ	<i>noun</i><br><ol><li>mongoose, especially white-tailed mongoose (Ichneumia albicauda)</li></ol>
kĩimba|ciimba	<i>noun</i><br><ol><li>corpse, dead body</li></ol>
kĩiniĩ gĩtaita	<i>phrase</i><br><ol><li>A riddle whose solution is mũkamo wa ng'ombe “cow's udder”; another solution is kĩnya.</li><li>A fool who does not make use of an obvious opportunity.</li></ol>
