Butta	<i>noun</i><br><ol><li>(Vienna) butter</li></ol>
Deitschland	<i>name</i><br><ol><li>Germany</li></ol>
Dichter	<i>noun</i><br><ol><li>(Vienna) poet</li></ol>
Estareich	<i>name</i><br><ol><li>Austria</li></ol>
Finnlånd	<i>name</i><br><ol><li>Finland</li></ol>
Foarb|Foarbm	<i>noun</i><br><ol><li>colour, color</li></ol>
Fouß|Fejß	<i>noun</i><br><ol><li>foot</li><li>leg</li></ol>
Freida	<i>noun</i><br><ol><li>Friday</li></ol>
Fruahjåhr	<i>noun</i><br><ol><li>(Vienna) spring</li></ol>
Fuaß|Fiaß	<i>noun</i><br><ol><li>foot</li><li>leg</li></ol>
Fuaßboi	<i>noun</i><br><ol><li>football (in Britain)</li></ol>
Fuchs	<i>noun</i><br><ol><li>fox</li></ol>
G'nack	<i>noun</i><br><ol><li>(Vienna) nape of the neck</li></ol>
Gatsch|Gatsche	<i>noun</i><br><ol><li>mud, sludge, slush</li></ol>
Goaß|Goaßn	<i>noun</i><br><ol><li>goat</li></ol>
Grischparl|Grischpaʳl	<i>noun</i><br><ol><li>(Unterennsisch) a skinny weak girl</li></ol>
Grischperl	<i>noun</i><br><ol><li>(Wienerisch) a very skinny, still young person</li></ol>
Groos	<i>noun</i><br><ol><li>grass</li><li>(card games) leaves</li></ol>
Gscheidwaschl	<i>noun</i><br><ol><li>(Austria, derogatory) know-all</li></ol>
Haus|Häusl|Haiser	<i>noun</i><br><ol><li>house</li></ol>
Hawara	<i>noun</i><br><ol><li>(Vienna) friend, close companion.</li></ol>
Hepping	<i>noun</i><br><ol><li>(Vienna) common toad (Bufo bufo)</li><li>(Vienna) a contemptible person</li></ol>
Heribst	<i>noun</i><br><ol><li>(Lower Austria) autumn</li></ol>
Herz|Herzn	<i>noun</i><br><ol><li>heart</li><li>(card games) hearts</li></ol>
Hås	<i>noun</i><br><ol><li>hare</li></ol>
Iada	<i>noun</i><br><ol><li>Tuesday</li></ol>
Jåhr|Jåhr'n	<i>noun</i><br><ol><li>(most dialects) year</li></ol>
Kaas	<i>noun</i><br><ol><li>(Bavaria) cheese</li></ol>
Kafää	<i>noun</i><br><ol><li>coffee (beverage made by infusing the beans of the coffee plant in hot water)</li></ol>
Kas|Kasn	<i>noun</i><br><ol><li>cheese</li></ol>
Kasler	<i>noun</i><br><ol><li>(chiefly Austria) smelly foot or feet (usually used in the plural)</li></ol>
Kina	<i>name</i><br><ol><li>China</li></ol>
Kind|Kinder	<i>noun</i><br><ol><li>(Vienna) child</li></ol>
Kini|Kenigin	<i>noun</i><br><ol><li>king</li></ol>
Kinireich|Kinireicha	<i>noun</i><br><ol><li>kingdom</li></ol>
Koda	<i>noun</i><br><ol><li>cat</li></ol>
Koffer	<i>noun</i><br><ol><li>(East Central Bavaria, chiefly Vienna, derogatory) idiot, fool</li></ol>
Kortschn	<i>noun</i><br><ol><li>(Carinthia) large blotch of eczema</li></ol>
Kouh|Kejh	<i>noun</i><br><ol><li>cow</li></ol>
Krischperl	<i>noun</i><br><ol><li>(Wienerisch) a skinny person</li></ol>
Krisperl	<i>noun</i><br><ol><li>(Obderennsisch, humorous) a person with a skinny, weak body</li></ol>
Kristkindl	<i>noun</i><br><ol><li>(Austria) Christ child, baby Jesus</li></ol>
Kroazien	<i>name</i><br><ol><li>Croatia</li></ol>
Kuah|Kiah	<i>noun</i><br><ol><li>cow</li></ol>
Kåda	<i>noun</i><br><ol><li>cat</li></ol>
Liab	<i>noun</i><br><ol><li>love</li></ol>
Litaun	<i>name</i><br><ol><li>Lithuania</li></ol>
Maal	<i>noun</i><br><ol><li>mouth</li></ol>
Mai	<i>noun</i><br><ol><li>mouth</li></ol><br><i>name</i><br><ol><li>May</li></ol>
Mensch|Mensch'n|Menschn|Menschen	<i>noun</i><br><ol><li>human, human being, man</li><li>woman</li></ol>
Meu	<i>noun</i><br><ol><li>mouth</li></ol>
Mezzie|Mezzien	<i>noun</i><br><ol><li>(chiefly Vienna) bargain (purchase, transaction)</li></ol>
Migga	<i>noun</i><br><ol><li>Wednesday</li></ol>
Minga	<i>name</i><br><ol><li>Munich (the capital and largest city of Bavaria, Germany)</li></ol>
Monda	<i>noun</i><br><ol><li>Monday</li></ol>
Muada	<i>noun</i><br><ol><li>mother</li></ol>
Muadda	<i>noun</i><br><ol><li>mother</li></ol>
Nazi	<i>noun</i><br><ol><li>a Nazi</li></ol>
Oachkatzlschwoaf|Oachkatzlschweaf	<i>noun</i><br><ol><li>squirrel tail</li></ol>
Oachl|Oachln	<i>noun</i><br><ol><li>acorn</li><li>(card games) acorns</li></ol>
Obaatzda	<i>noun</i><br><ol><li>Obatzda or Obazda, a Bavarian cheese delicacy</li></ol>
Paläster	<i>noun</i><br><ol><li>(Vienna) slingshot</li><li>(Vienna, baseball, softball) bat</li></ol>
Pfinzda	<i>noun</i><br><ol><li>Thursday</li></ol>
Påår	<i>noun</i><br><ol><li>(Vienna) pair</li></ol>
Reich|Reicha	<i>noun</i><br><ol><li>empire or significant State</li><li>realm (also e.g. of plants)</li></ol>
Rengschburg	<i>name</i><br><ol><li>Regensburg (a city in Bavaria, Germany)</li></ol>
Samsda	<i>noun</i><br><ol><li>(Bavaria) Saturday</li></ol>
Sau|Sai	<i>noun</i><br><ol><li>pig, sow</li><li>(card games) ace</li></ol>
Schelln	<i>noun</i><br><ol><li>a slap across the face</li><li>(card games) bells</li></ol>
Schnapsidee	<i>noun</i><br><ol><li>An impractical idea which seems brilliant when one is drunk.</li></ol>
Schof	<i>noun</i><br><ol><li>sheep</li></ol>
Schouf	<i>noun</i><br><ol><li>sheep</li></ol>
Schwedn	<i>name</i><br><ol><li>Sweden</li></ol>
Schwesta|Schwestan	<i>noun</i><br><ol><li>sister</li></ol>
Sie	<i>pron</i><br><ol><li>you (formal)</li></ol>
Silbe|Silbn	<i>noun</i><br><ol><li>syllable</li></ol>
Slowàkai	<i>name</i><br><ol><li>Slovakia</li></ol>
Speis|Speisn	<i>noun</i><br><ol><li>dish, food</li><li>pantry, larder</li></ol>
Sun|Sunn	<i>noun</i><br><ol><li>(Vienna) sun</li></ol>
Sunnda	<i>noun</i><br><ol><li>Sunday</li></ol>
Süüm	<i>noun</i><br><ol><li>syllable</li></ol>
Tanz|Tänzn|Tanzn|Tänz	<i>noun</i><br><ol><li>dance</li><li>(Vienna, plural only) fuss, trouble</li></ol>
Tischlbong	<i>name</i><br><ol><li>(Timau) Timau</li></ol>
Vadda	<i>noun</i><br><ol><li>father</li></ol>
Vaoanigts Kinireich	<i>name</i><br><ol><li>United Kingdom</li></ol>
Voda	<i>noun</i><br><ol><li>father</li></ol>
Wassa	<i>noun</i><br><ol><li>water</li></ol>
Weps	<i>noun</i><br><ol><li>(Bavaria) (entomology) wasp</li></ol>
Wien	<i>name</i><br><ol><li>(Vienna) Vienna (the capital city of Austria)</li><li>(Vienna) Wien (a river in Vienna, Austria)</li></ol>
Wind	<i>noun</i><br><ol><li>(Vienna) wind</li><li>(Vienna) fart</li><li>(Vienna) bragging</li></ol>
Winter	<i>noun</i><br><ol><li>(Lower Austria) winter</li></ol>
Wissnschoft	<i>noun</i><br><ol><li>science</li></ol>
Woaz|Woazn	<i>noun</i><br><ol><li>wheat</li></ol>
Woid|Wejder|Wölder	<i>noun</i><br><ol><li>forest</li></ol>
Wossa	<i>noun</i><br><ol><li>water</li></ol>
Zechn|Zechna	<i>noun</i><br><ol><li>toe</li></ol>
a	<i>article</i><br><ol><li>a</li></ol><br><i>pron</i><br><ol><li>he</li></ol>
aa	<i>adv</i><br><ol><li>also, too, as well</li></ol>
acht	<i>num</i><br><ol><li>eight</li></ol>
ais	<i>noun</i><br><ol><li>(Sappada, Sauris, Timau) ice</li></ol>
alloa|alloa predicative	<i>adj</i><br><ol><li>(Bavaria) alone</li></ol>
amoi	<i>adv</i><br><ol><li>once, one time (one and only one time)</li><li>once (formerly; during some period in the past)</li><li>sometime (at an indefinite but stated time in the past or future)</li><li>first of all, firstly (as an initial point; before any other considerations)</li></ol>
aufi	<i>adv</i><br><ol><li>up (direction)</li></ol>
baib	<i>noun</i><br><ol><li>woman</li><li>wife</li></ol>
bain	<i>noun</i><br><ol><li>(Sappada, Sauris, Timau) wine</li></ol>
baip	<i>noun</i><br><ol><li>woman</li><li>wife</li></ol>
bais	<i>adj</i><br><ol><li>(Sauris, Timau) white</li></ol>
baiss	<i>adj</i><br><ol><li>(Sappada) white</li></ol>
balitsch	<i>noun</i><br><ol><li>(Timau) Italian (language)</li></ol>
bint	<i>noun</i><br><ol><li>(Sappada, Sauris, Timau) wind</li></ol>
bintar	<i>noun</i><br><ol><li>(Timau) winter</li></ol>
binter	<i>noun</i><br><ol><li>(Sappada, Sauris) winter</li></ol>
blau	<i>adj</i><br><ol><li>blue</li></ol>
boarm	<i>adj</i><br><ol><li>(Timau) warm</li></ol>
boart	<i>noun</i><br><ol><li>(Timau) word</li></ol>
bolf	<i>noun</i><br><ol><li>(Sappada, Timau) wolf</li></ol>
borbm	<i>adj</i><br><ol><li>(Sauris) warm</li></ol>
borm	<i>adj</i><br><ol><li>(Sappada) warm</li></ol>
bort	<i>noun</i><br><ol><li>(Sappada) word</li></ol>
bosar	<i>noun</i><br><ol><li>(Timau) water</li></ol>
bosser	<i>noun</i><br><ol><li>(Sauris) water</li></ol>
braun	<i>adj</i><br><ol><li>brown</li></ol>
bèlsch	<i>noun</i><br><ol><li>(Sappada) Italian (language)</li></ol>
bòsser	<i>noun</i><br><ol><li>(Sappada) water</li></ol>
bölf	<i>noun</i><br><ol><li>(Sauris) wolf</li></ol>
bört	<i>noun</i><br><ol><li>(Sauris) word</li></ol>
büsln	<i>verb</i><br><ol><li>(chiefly East Central Bavaria, Vienna) to doze, to nap, to sleep</li></ol>
ciao	<i>intj</i><br><ol><li>(Sappada) hello, hi, ciao</li></ol>
ckaas	<i>noun</i><br><ol><li>(Timau) cheese</li></ol>
ckeman	<i>verb</i><br><ol><li>(Timau) to come</li></ol>
ckolt	<i>adj</i><br><ol><li>(Timau) cold</li></ol>
ckozza	<i>noun</i><br><ol><li>(Timau) cat</li></ol>
ckristis	<i>intj</i><br><ol><li>(Timau) hello</li></ol>
d'	<i>article</i><br><ol><li>the</li></ol>
da	<i>article</i><br><ol><li>the</li><li>the (dative)</li></ol><br><i>pron</i><br><ol><li>you (dative, singular)</li></ol>
daaß	<i>conj</i><br><ol><li>that</li></ol>
de	<i>article</i><br><ol><li>the</li></ol><br><i>pron</i><br><ol><li>she, her (accusative)</li><li>they, them</li></ol>
deitsch	<i>noun</i><br><ol><li>German</li></ol>
der sehnsi	<i>intj</i><br><ol><li>(Sauris) goodbye</li></ol>
des	<i>pron</i><br><ol><li>this, that</li><li>it (nominative and accusative)</li></ol><br><i>article</i><br><ol><li>the</li></ol>
di	<i>pron</i><br><ol><li>you (accusative, singular)</li></ol>
dia|dir	<i>pron</i><br><ol><li>you (dative, singular)</li></ol>
doa|do|dean|dàd|deats|dàdst|duad|dua|duast|past tense|dàds|dàn|daad	<i>verb</i><br><ol><li>to do</li><li>(subjunctive) would (auxillary)</li></ol>
drei	<i>num</i><br><ol><li>three</li></ol>
dringa|drunga	<i>verb</i><br><ol><li>to drink</li></ol>
du	<i>pron</i><br><ol><li>you (nominative, singular)</li></ol>
eahm	<i>pron</i><br><ol><li>him (accusative and dative)</li><li>it (dative)</li></ol>
eahna	<i>pron</i><br><ol><li>them</li></ol>
eapfl	<i>noun</i><br><ol><li>(Sappada) potato</li></ol>
eich	<i>pron</i><br><ol><li>you (accusative and dative, plural)</li></ol>
eipfele	<i>noun</i><br><ol><li>(Sauris) apple</li></ol>
eirtach	<i>noun</i><br><ol><li>(Sauris) Tuesday</li></ol>
eisn	<i>verb</i><br><ol><li>(Timau) to eat</li></ol>
elf	<i>num</i><br><ol><li>eleven</li></ol>
enk	<i>pron</i><br><ol><li>you (accusative and dative, plural)</li></ol>
epfl	<i>noun</i><br><ol><li>(Sappada, Timau) apple</li></ol>
er	<i>pron</i><br><ol><li>he</li></ol>
erdepfl	<i>noun</i><br><ol><li>(Timau) potato</li></ol>
ertach	<i>noun</i><br><ol><li>(Sappada) Tuesday</li></ol>
erti	<i>noun</i><br><ol><li>(Timau) Tuesday</li></ol>
es|ös	<i>pron</i><br><ol><li>it (nominative)</li></ol>
essn|gessn	<i>verb</i><br><ol><li>to eat</li></ol>
eß|öß|es	<i>pron</i><br><ol><li>you (plural, familiar, nominative)</li></ol>
fia	<i>prep</i><br><ol><li>for</li></ol>
fiar	<i>num</i><br><ol><li>four</li></ol>
fimf	<i>num</i><br><ol><li>five</li></ol>
füa	<i>prep</i><br><ol><li>for</li></ol>
gartufela	<i>noun</i><br><ol><li>(Sauris) potato</li></ol>
gearn ongenumen	<i>intj</i><br><ol><li>(Sauris) welcome</li></ol>
geh|gàng|gàngad|gengan|gàngast|gèhst|gàngan|gånga|past tense|gèhd|gèhds|gèh|gàngats	<i>verb</i><br><ol><li>to go</li></ol>
gejb	<i>adj</i><br><ol><li>yellow</li></ol>
gelopsis Chrischtis	<i>intj</i><br><ol><li>(Sappada) hello, good day</li></ol>
gfrein|gfreit|gfreut|gfreun	<i>verb</i><br><ol><li>(transitive) to gladden</li><li>(reflexive) to rejoice</li></ol>
go͡ar|go͡aʳ	<i>adv</i><br><ol><li>(Lower Austria) at all</li></ol>
grau	<i>adj</i><br><ol><li>grey</li></ol>
grea	<i>adj</i><br><ol><li>green</li></ol>
grian	<i>adj</i><br><ol><li>(Timau) green</li></ol>
grien	<i>adj</i><br><ol><li>(Sappada, Sauris) green</li></ol>
griessti	<i>intj</i><br><ol><li>(Sappada) hello, hi</li></ol>
gri͡an	<i>adj</i><br><ol><li>(Styria) green</li></ol>
groos	<i>noun</i><br><ol><li>(Timau) grass</li></ol>
gros	<i>noun</i><br><ol><li>(Sauris) grass</li></ol>
gròs	<i>noun</i><br><ol><li>(Sappada) grass</li></ol>
gspickt	<i>adj</i><br><ol><li>(Bavaria) well-to-do, well-off</li></ol>
gstinkert	<i>adj</i><br><ol><li>(Bavaria) lazy</li></ol>
guad|bessa	<i>adj</i><br><ol><li>good</li></ol>
guat onckeman	<i>intj</i><br><ol><li>(Timau) welcome</li></ol>
guata nocht	<i>intj</i><br><ol><li>(Timau) good night</li></ol>
gueta nocht	<i>intj</i><br><ol><li>(Sauris) good night</li></ol>
guetn tokh	<i>intj</i><br><ol><li>(Sauris) good day, good afternoon, hello</li></ol>
guita nòcht	<i>intj</i><br><ol><li>(Sappada) good night</li></ol>
gölb	<i>adj</i><br><ol><li>yellow</li></ol>
habm|håm|håb|håbts|hèddn|hå|håst|past tense|hèd|ghåbt|hèts|håd|ghabt|hèst	<i>verb</i><br><ol><li>to have</li></ol>
hama	<i>noun</i><br><ol><li>(Timau) home</li></ol>
hame	<i>noun</i><br><ol><li>(Sappada, Sauris) home</li></ol>
haus	<i>noun</i><br><ol><li>(Sappada, Sauris, Timau) Alternative form of Haus: house</li></ol>
heint	<i>adv</i><br><ol><li>today</li></ol>
herbast	<i>noun</i><br><ol><li>(Timau) autumn</li></ol>
herbischt	<i>noun</i><br><ol><li>(Sappada) autumn</li></ol>
hobm	<i>verb</i><br><ol><li>(Sappada) to have</li></ol>
hobn	<i>verb</i><br><ol><li>(Sauris) to have</li></ol>
hoom	<i>verb</i><br><ol><li>(Timau) to have</li></ol>
hoor	<i>noun</i><br><ol><li>(Sappada, Sauris, anatomy) hair</li></ol>
hunt	<i>noun</i><br><ol><li>(Sappada, Sauris, Timau) dog</li></ol>
hörbist	<i>noun</i><br><ol><li>(Sauris) autumn</li></ol>
i	<i>pron</i><br><ol><li>I</li></ol>
iatz	<i>adv</i><br><ol><li>now</li></ol>
ihr|ihre	<i>pron</i><br><ol><li>her (dative)</li><li>you (plural, nominative)</li><li>her (possessive)</li></ol>
ja	<i>intj</i><br><ol><li>yes</li></ol>
jo	<i>particle</i><br><ol><li>yes (in response to a negative question).</li></ol>
junk	<i>adj</i><br><ol><li>(Sappada) young</li></ol>
kartufula	<i>noun</i><br><ol><li>(Timau) potato</li></ol>
kase	<i>noun</i><br><ol><li>(Sappada) cheese</li></ol>
kenna|kànst|kànts|kãst|kennt|kô|kànt|kannt|kennan|past tense|kã|kàntn|kents|konst|kon	<i>verb</i><br><ol><li>(auxiliary) can, to be able to</li><li>to know, to be acquainted with; to be familiar with</li><li>to recognize, perceive</li></ol>
khase	<i>noun</i><br><ol><li>(Sauris) cheese</li></ol>
khemen	<i>verb</i><br><ol><li>(Sauris) to come</li></ol>
kholt	<i>adj</i><br><ol><li>(Sauris) cold</li></ol>
khoze	<i>noun</i><br><ol><li>(Sauris) cat</li></ol>
koa	<i>det</i><br><ol><li>no (negation of nouns and adjectives)</li></ol>
koid	<i>adj</i><br><ol><li>(Bavaria) cold</li></ol>
kèmmin	<i>verb</i><br><ol><li>(Sappada) to come</li></ol>
kòlt	<i>adj</i><br><ol><li>(Sappada) cold</li></ol>
kòtze	<i>noun</i><br><ol><li>(Sappada) cat</li></ol>
learn	<i>verb</i><br><ol><li>(Sappada, Sauris) to learn</li></ol>
learnan	<i>verb</i><br><ol><li>(Timau) to learn</li></ol>
lila	<i>adj</i><br><ol><li>purple, violet</li></ol>
longas	<i>noun</i><br><ol><li>(Sauris) spring (season)</li></ol>
longast	<i>noun</i><br><ol><li>(Timau) spring (season)</li></ol>
lòngas	<i>noun</i><br><ol><li>(Sappada) spring (season)</li></ol>
ma	<i>pron</i><br><ol><li>me (dative)</li><li>we</li></ol>
macha|måchadn|måchan|måch|måchad|måchst|måchts|måcht|gmacht|gmåcht|past tense|måchats|måchadst	<i>verb</i><br><ol><li>to do</li><li>to make</li></ol>
mair seachsni	<i>intj</i><br><ol><li>(Timau) goodbye</li></ol>
mama	<i>noun</i><br><ol><li>(Timau) mother, mom, mama</li></ol>
mamme	<i>noun</i><br><ol><li>(Sappada) mother, mom, mama</li></ol>
mi	<i>pron</i><br><ol><li>me (accusative)</li></ol>
mia|mir	<i>pron</i><br><ol><li>me (dative)</li><li>we</li></ol>
miassn|muass|miassadn|miassadst|past tense|miassts|gmiasst|miassad|muasst|miassads	<i>verb</i><br><ol><li>(auxiliary) must, to have to</li></ol>
milach	<i>noun</i><br><ol><li>(Timau) milk</li></ol>
milch	<i>noun</i><br><ol><li>(Sappada) milk</li></ol>
milich	<i>noun</i><br><ol><li>(Sauris) milk</li></ol>
miti	<i>noun</i><br><ol><li>(Timau) Wednesday</li></ol>
mitich	<i>noun</i><br><ol><li>(Sauris) Wednesday</li></ol>
mittach	<i>noun</i><br><ol><li>(Sappada) Wednesday</li></ol>
mon	<i>noun</i><br><ol><li>(Sauris) man</li><li>(Sauris) husband</li></ol>
monarschian	<i>noun</i><br><ol><li>(Timau) moon</li></ol>
mone	<i>noun</i><br><ol><li>(Sappada, Sauris) moon</li></ol>
montach	<i>noun</i><br><ol><li>(Sappada, Sauris) Monday</li></ol>
monti	<i>noun</i><br><ol><li>(Timau) Monday</li></ol>
moon	<i>noun</i><br><ol><li>(Timau) man</li><li>(Timau) husband</li></ol>
muatar	<i>noun</i><br><ol><li>(Timau) mother</li></ol>
mueter	<i>noun</i><br><ol><li>(Sauris) mother</li></ol>
muiter	<i>noun</i><br><ol><li>(Sappada) mother</li></ol>
måtschkern	<i>verb</i><br><ol><li>(Wienerisch) (to) chew tobacco</li><li>(Wienerisch) (to) whine, complain</li></ol>
mònn	<i>noun</i><br><ol><li>(Sappada) man</li><li>(Sappada) husband</li></ol>
naa	<i>intj</i><br><ol><li>no</li></ol>
ned	<i>particle</i><br><ol><li>not</li></ol>
nein	<i>num</i><br><ol><li>nine</li></ol>
net	<i>adv</i><br><ol><li>(Vienna) not</li></ol>
nia	<i>adv</i><br><ol><li>never</li></ol>
nomat	<i>noun</i><br><ol><li>(Timau) name</li></ol>
nome	<i>noun</i><br><ol><li>(Sappada, Sauris) name</li></ol>
nòmm	<i>noun</i><br><ol><li>(Sappada) name</li></ol>
oa	<i>det</i><br><ol><li>one</li></ol>
oans	<i>num</i><br><ol><li>one</li></ol><br><i>pron</i><br><ol><li>one</li></ol>
oban	<i>adv</i><br><ol><li>(Sauris) always</li></ol>
oid|oida	<i>adj</i><br><ol><li>old</li></ol>
ois	<i>pron</i><br><ol><li>(Sauris, Vienna) everything, all</li></ol>
oiwei	<i>adv</i><br><ol><li>always</li></ol>
olabaila	<i>adv</i><br><ol><li>(Timau) always</li></ol>
olban	<i>adv</i><br><ol><li>(Sauris) always</li></ol>
olis	<i>pron</i><br><ol><li>(Sauris) everything, all</li></ol>
ols	<i>pron</i><br><ol><li>(Timau) everything, all</li></ol>
olt	<i>adj</i><br><ol><li>(Sauris, Timau) old</li></ol>
oransch	<i>adj</i><br><ol><li>orange</li></ol>
owi	<i>adv</i><br><ol><li>down (direction)</li></ol>
paam	<i>noun</i><br><ol><li>(Timau) tree</li></ol>
palästern	<i>verb</i><br><ol><li>(Vienna, baseball, softball) to bat</li><li>(Vienna, soccer) to play football</li></ol>
pame	<i>noun</i><br><ol><li>(Sappada, Sauris) tree</li></ol>
pauar	<i>noun</i><br><ol><li>(Sauris, Timau) farmer</li></ol>
paur	<i>noun</i><br><ol><li>(Sappada) farmer</li></ol>
pfiati	<i>intj</i><br><ol><li>(Timau) hello, hi</li></ol>
pfinsti	<i>noun</i><br><ol><li>(Timau) Thursday</li></ol>
pfinzntokh	<i>noun</i><br><ol><li>(Sauris) Thursday</li></ol>
pfinzntòk	<i>noun</i><br><ol><li>(Sappada) Thursday</li></ol>
plodarisch	<i>noun</i><br><ol><li>the Plodarisch or Sappadino lect</li></ol>
possln	<i>verb</i><br><ol><li>(Sappada) to play</li></ol>
proat	<i>noun</i><br><ol><li>(Sappada, Sauris, Timau) bread</li></ol>
pruadar	<i>noun</i><br><ol><li>(Timau) brother</li></ol>
prueder	<i>noun</i><br><ol><li>(Sauris) brother</li></ol>
pruider	<i>noun</i><br><ol><li>(Sappada) brother</li></ol>
påår|a påår	<i>det</i><br><ol><li>(Vienna) a few; some</li></ol>
rass	<i>adj</i><br><ol><li>sharp, tangy</li></ol>
redn|gredt	<i>verb</i><br><ol><li>to speak</li><li>to talk</li></ol>
regn	<i>noun</i><br><ol><li>(Sappada, Sauris) rain</li></ol>
rein	<i>noun</i><br><ol><li>(Timau) rain</li></ol>
roat	<i>adj</i><br><ol><li>(Sappada, Sauris, Timau) red</li></ol>
rosa	<i>adj</i><br><ol><li>pink</li></ol>
roud|rood	<i>adj</i><br><ol><li>red</li></ol>
saggrisch	<i>adv</i><br><ol><li>very, a lot</li></ol>
sain	<i>verb</i><br><ol><li>(Sappada, Sauris, Timau) to be</li></ol>
schanni	<i>intj</i><br><ol><li>(Sappada) goodbye, bye</li></ol>
scharf	<i>adj</i><br><ol><li>sharp</li><li>keen</li></ol>
schaugn|gschaugt	<i>verb</i><br><ol><li>to look</li></ol>
schbeister	<i>noun</i><br><ol><li>(Sauris) sister</li></ol>
schbeschter	<i>noun</i><br><ol><li>(Sappada) sister</li></ol>
schean gedonkhet	<i>intj</i><br><ol><li>(Sauris) thank you</li></ol>
schiaßn|schejßn|gschossn	<i>verb</i><br><ol><li>(transitive, intransitive) to shoot</li><li>(intransitive) to run</li><li>(transitive) to deceive</li><li>(intransitive) to shoot up</li><li>(Vienna, intransitive) to be on the lookout for girls</li></ol>
schlofn	<i>verb</i><br><ol><li>(Sappada, Sauris) to sleep</li></ol>
schmidt	<i>noun</i><br><ol><li>(Sappada) smith</li></ol>
schmit	<i>noun</i><br><ol><li>(Sauris) smith</li></ol>
schnea	<i>noun</i><br><ol><li>(Sappada, Sauris) snow</li></ol>
schpiln	<i>verb</i><br><ol><li>(Sappada) to play</li></ol>
schual	<i>noun</i><br><ol><li>(Timau) school</li></ol>
schuele	<i>noun</i><br><ol><li>(Sauris) school</li></ol>
schuile	<i>noun</i><br><ol><li>(Sappada) school</li></ol>
schwoarz	<i>adj</i><br><ol><li>black</li></ol>
se	<i>pron</i><br><ol><li>she, her (accusative)</li><li>they, them</li></ol>
sechs	<i>num</i><br><ol><li>six</li></ol>
segn|gsegn	<i>verb</i><br><ol><li>to see</li></ol>
sei|hàts|sàn|sàts|seine|wàr|woar|wårts|gwen|woarst|woarts|bin|wàrst|wår|is|wårst|wàrts|bist|wårn|hàn|past tense|bi|waar|wàrn|woarn	<i>pron</i><br><ol><li>his, its</li></ol><br><i>verb</i><br><ol><li>to be</li></ol>
sghbeistar	<i>noun</i><br><ol><li>(Timau) sister</li></ol>
sghlofn	<i>verb</i><br><ol><li>(Timau) to sleep</li></ol>
sghmiid	<i>noun</i><br><ol><li>(Timau) smith</li></ol>
sghneab	<i>noun</i><br><ol><li>(Timau) snow</li></ol>
sghpiln	<i>verb</i><br><ol><li>(Timau) to play</li></ol>
siebm	<i>num</i><br><ol><li>seven</li></ol>
sogn|gsogt	<i>verb</i><br><ol><li>to say</li></ol>
sonstach	<i>noun</i><br><ol><li>(Sauris) Saturday</li></ol>
sonsti	<i>noun</i><br><ol><li>(Timau) Saturday</li></ol>
soon	<i>verb</i><br><ol><li>(Timau) to say</li></ol>
spiln	<i>verb</i><br><ol><li>(Sauris) to play</li></ol>
sumar	<i>noun</i><br><ol><li>(Timau) summer</li></ol>
sumber	<i>noun</i><br><ol><li>(Sauris) summer</li></ol>
summer	<i>noun</i><br><ol><li>(Sappada) summer</li></ol>
sun	<i>noun</i><br><ol><li>(Sauris) son</li></ol>
