K|k	<i>character</i><br><ol><li>The eleventh letter of the Ido alphabet, written in the Latin script.</li></ol>
Kartago	<i>name</i><br><ol><li>Carthage (an ancient city in North Africa, in modern Tunisia)</li><li>Carthage (an ancient civilisation in North Africa, centred on the city of Carthage)</li></ol>
Kazakstan	<i>name</i><br><ol><li>Kazakhstan</li></ol>
Kreinto	<i>noun</i><br><ol><li>Creator, creator god. Alternative letter-case form of kreinto, which see.</li></ol>
Kristnasko	<i>name</i><br><ol><li>(Christianity) Christmas, yule</li></ol>
Kroatia	<i>name</i><br><ol><li>Croatia</li></ol>
L|l	<i>character</i><br><ol><li>The twelfth letter of the Ido alphabet, written in the Latin script.</li></ol>
Lamenti	<i>name</i><br><ol><li>(religion) Lamentations</li></ol>
Latvia	<i>name</i><br><ol><li>Latvia</li></ol>
Liechtenstein	<i>name</i><br><ol><li>Liechtenstein</li></ol>
Linguo Internaciona	<i>name</i><br><ol><li>Ido</li></ol>
Lituania	<i>name</i><br><ol><li>Lithuania (a country in Europe)</li></ol>
Luxemburgia	<i>name</i><br><ol><li>Luxembourg</li></ol>
M|m	<i>character</i><br><ol><li>The thirteenth letter of the Ido alphabet, written in the Latin script.</li></ol>
Macedonia	<i>name</i><br><ol><li>Macedonia</li></ol>
Malta	<i>name</i><br><ol><li>Malta</li></ol>
Marso	<i>name</i><br><ol><li>Mars</li></ol>
Merkuro	<i>name</i><br><ol><li>Mercury (planet)</li></ol>
Moldova	<i>name</i><br><ol><li>Moldova</li></ol>
Monako	<i>name</i><br><ol><li>Monaco (a city-state in Western Europe)</li></ol>
Montenegro	<i>name</i><br><ol><li>Montenegro (a country in southeastern Europe)</li></ol>
Muhamad	<i>name</i><br><ol><li>(Islam) Muhammad</li></ol>
N|n	<i>character</i><br><ol><li>The fourteenth letter of the Ido alphabet, written in the Latin script.</li></ol>
Nederlandana	<i>adj</i><br><ol><li>Dutch (pertaining to the Netherlands or the Dutch language)</li></ol>
Nederlando	<i>name</i><br><ol><li>Netherlands</li></ol>
Neptuno	<i>name</i><br><ol><li>Neptune</li></ol>
Nord-Amerika	<i>name</i><br><ol><li>North America</li></ol>
Norvegia	<i>name</i><br><ol><li>Norway</li></ol>
O|o	<i>character</i><br><ol><li>The fifteenth letter of the Ido alphabet, written in the Latin script.</li></ol>
P|p	<i>character</i><br><ol><li>The sixteenth letter of the Ido alphabet, written in the Latin script.</li></ol>
Polonia	<i>name</i><br><ol><li>Poland</li></ol>
Portugal	<i>name</i><br><ol><li>Portugal (a country in Southern Europe)</li></ol>
Portugalana	<i>noun</i><br><ol><li>Portuguese language</li></ol><br><i>adj</i><br><ol><li>Portuguese</li></ol>
Psalmi	<i>name</i><br><ol><li>(religion) Psalms</li></ol>
Q|q	<i>character</i><br><ol><li>The seventeenth letter of the Ido alphabet, written in the Latin script.</li></ol>
R|r	<i>character</i><br><ol><li>The eighteenth letter of the Ido alphabet, written in the Latin script.</li></ol>
Rumania	<i>name</i><br><ol><li>Romania</li></ol>
Rusia	<i>name</i><br><ol><li>Russia (a country in Europe and Asia)</li></ol>
S|s	<i>character</i><br><ol><li>The nineteenth letter of the Ido alphabet, written in the Latin script.</li></ol>
San-Marino	<i>name</i><br><ol><li>San Marino</li></ol>
Sanskrito|Sanskriti	<i>name</i><br><ol><li>Sanskrit (language)</li></ol>
Saturno	<i>name</i><br><ol><li>Saturn</li></ol>
Serbia	<i>name</i><br><ol><li>Serbia</li></ol>
Shanghai	<i>name</i><br><ol><li>Shanghai (a direct-administered municipality, a major port city in eastern China)</li></ol>
Skandinavia	<i>name</i><br><ol><li>Scandinavia</li></ol>
Slovakia	<i>name</i><br><ol><li>Slovakia</li></ol>
Slovenia	<i>name</i><br><ol><li>Slovenia (a country in Europe)</li></ol>
Sud-Amerika	<i>name</i><br><ol><li>South America</li></ol>
Suedia	<i>name</i><br><ol><li>Sweden</li></ol>
Suisia	<i>name</i><br><ol><li>Switzerland</li></ol>
T|t	<i>character</i><br><ol><li>The twentieth letter of the Ido alphabet, written in the Latin script.</li></ol>
Tero	<i>name</i><br><ol><li>Earth</li></ol>
Transilvania	<i>name</i><br><ol><li>Transylvania</li></ol>
Turingia	<i>name</i><br><ol><li>Thuringia</li></ol>
Turkia	<i>name</i><br><ol><li>Turkey</li></ol>
Turkiana	<i>name</i><br><ol><li>Turkish, the language of Turkey</li></ol>
U|u	<i>character</i><br><ol><li>The twenty-first letter of the Ido alphabet, written in the Latin script.</li></ol>
Ukraina	<i>name</i><br><ol><li>Ukraine (a country in Eastern Europe; capital and largest city: Kyiv)</li></ol>
Unionita Rejio	<i>name</i><br><ol><li>United Kingdom (a country in Europe)</li></ol>
Urano	<i>name</i><br><ol><li>Uranus</li></ol>
Usa	<i>name</i><br><ol><li>USA (a country in North America); acronym of Unionita Stati di Amerika (“United States of America”)</li></ol>
Usana	<i>adj</i><br><ol><li>(US) American</li></ol>
Usano|Usani	<i>noun</i><br><ol><li>(US) American</li></ol>
V|v	<i>character</i><br><ol><li>The twenty-second letter of the Ido alphabet, written in the Latin script.</li></ol>
Vatikano	<i>name</i><br><ol><li>the Vatican (a city-state in Southern Europe, an enclave within the city of Rome, Italy)</li></ol>
Venuso	<i>name</i><br><ol><li>Venus (planet)</li></ol>
W|w	<i>character</i><br><ol><li>The twenty-third letter of the Ido alphabet, written in the Latin script.</li></ol>
Wikipedio	<i>name</i><br><ol><li>Wikipedia</li></ol>
Wikivortaro	<i>name</i><br><ol><li>Wiktionary</li></ol>
X|x	<i>character</i><br><ol><li>The twenty-fourth letter of the Ido alphabet, written in the Latin script.</li></ol>
Y|y	<i>character</i><br><ol><li>The twenty-fifth letter of the Ido alphabet, written in the Latin script.</li></ol>
Z|z	<i>character</i><br><ol><li>The twenty-sixth letter of the Ido alphabet, written in the Latin script.</li></ol>
a|a-i|A	<i>character</i><br><ol><li>The first letter of the Ido alphabet, written in the Latin script.</li></ol><br><i>noun</i><br><ol><li>The name of the Latin script letter A/a.</li></ol><br><i>prep</i><br><ol><li>Apocopic form of ad</li></ol>
abadala	<i>adj</i><br><ol><li>abbatial</li></ol>
abadeso|abadesi	<i>noun</i><br><ol><li>abbotship</li></ol>
abadeyala	<i>adj</i><br><ol><li>abbatial</li></ol>
abadeyo|abadeyi	<i>noun</i><br><ol><li>abbey</li></ol>
abadino|abadini	<i>noun</i><br><ol><li>abbess</li></ol>
abado|abadi	<i>noun</i><br><ol><li>abbot</li></ol>
abadulo|abaduli	<i>noun</i><br><ol><li>abbot (male)</li></ol>
abako|abaki	<i>noun</i><br><ol><li>abacus</li></ol>
abandonar|abandonita|abandonabos|abandonati|abandonote|abandoninta|abandonabez|abandoninti|abandonito|abandonoto|abandononti|abandonota|abandonos|abandononto|abandonanti|abandonir|tense abandonos|abandoniti|abandonas|abandononta|abandonor|abandonate|abandonanta|abandonante|abandonite|abandoninto|abandonato|abandonata|abandoninte|abandonez|abandonabus|abandonabis|abandononte|abandonus|abandonanto|abandonis|abandonoti	<i>verb</i><br><ol><li>(transitive) to abandon, (wholly) give up, (totally) relinquish, forego, forsake</li></ol>
abandonar su|abandonas|abandonez|abandonus|abandonis|tense abandonos	<i>verb</i><br><ol><li>to indulge</li></ol>
abasar|abasiti|abasanta|abasata|abasati|abasante|abasinti|abasas|abasota|abasinto|abasoti|abasonte|abasite|abasote|abasita|abasus|abasato|abasis|abasez|abasonto|abasanto|abasito|abasir|abasanti|abasoto|abasate|abasos|abasor|abasinte|abasonta|abasonti|abasinta	<i>verb</i><br><ol><li>(transitive) to lower: let down to a lower level</li><li>(transitive) to abase (morally), debase</li></ol>
abase	<i>intj</i><br><ol><li>down with</li></ol>
abatajaro|abatajari	<i>noun</i><br><ol><li>(military) abatis</li></ol>
abatar|abatos|abatanti|abatez|abatote|abatinto|abatinti|abatata|abatato|abatanto|abatiti|abatito|abatonto|abatite|abatonta|abatota|abatoti|abatoto|abatati|abatonti|abatita|abatir|abatus|abatante|abatas|abatis|tense abatos|abatinta|abatanta|abator|abatate|abatinte|abatonte	<i>verb</i><br><ol><li>(transitive) to knock, beat, strike down, fell (a tree, wall, person, etc.)</li></ol>
abatiso|abatisi	<i>noun</i><br><ol><li>refuse parts, as head, feet, wings, skin, etc. (of fowl, game)</li><li>small edible parts, as giblets</li></ol>
abceseskar|abceseskinta|abceseskoto|abceseskata|abceseskez|abceseskonto|tense abceseskos|abceseskiti|abceseskante|abceseskoti|abceseskate|abceseskinte|abceseskus|abceseskote|abceseskos|abceseskota|abceseskonte|abceseskinti|abceseskati|abceseskanto|abceseskis|abceseskonta|abceseskite|abceseskir|abceseskato|abceseskonti|abceseskinto|abceseskita|abceseskanta|abceseskor|abceseskito|abceseskas|abceseskanti	<i>verb</i><br><ol><li>to become or turn to an abscess</li></ol>
abceso|abcesi	<i>noun</i><br><ol><li>(medicine) abscess</li></ol>
abdikar|abdikas|abdikate|abdikez|abdikanti|abdikinti|abdikito|abdikus|abdikite|abdikonto|abdikinta|abdikante|abdikir|abdikoti|abdikoto|tense abdikos|abdikati|abdikor|abdikata|abdikato|abdikonta|abdikiti|abdikonte|abdikote|abdikis|abdikinte|abdikita|abdikanta|abdikos|abdikanto|abdikinto|abdikota|abdikonti	<i>verb</i><br><ol><li>(transitive) to abdicate</li></ol>
abdomino|abdomini	<i>noun</i><br><ol><li>(anatomy) abdomen (of humans)</li></ol>
abduktar|abduktata|abduktinta|abduktito|tense abduktos|abduktanta|abduktis|abduktato|abduktonto|abduktite|abduktos|abduktus|abduktez|abduktinti|abduktoti|abduktoto|abduktir|abduktati|abduktinte|abduktanti|abduktita|abduktate|abduktas|abduktote|abduktanto|abduktota|abduktonti|abduktonta|abduktor|abduktante|abduktonte|abduktiti|abduktinto	<i>verb</i><br><ol><li>(transitive) to abduct</li></ol>
abelo|abeli	<i>noun</i><br><ol><li>bee</li></ol>
abeluyo|abeluyi	<i>noun</i><br><ol><li>beehive</li></ol>
abieto|abieti	<i>noun</i><br><ol><li>spruce (tree)</li><li>fir (tree)</li></ol>
abjekta	<i>adj</i><br><ol><li>abject, terrible, despicable</li></ol>
ablativo|ablativi	<i>noun</i><br><ol><li>(grammar) ablative</li></ol>
abnegar|abnegor|abnegonta|abnegis|abnegas|abnegote|abnegus|abnegante|abneginto|abneginti|abneginta|abnegota|abnegite|abnegata|abnegato|abneganta|abnegoti|abneganto|abnegir|abneginte|abnegiti|abnegonti|abneganti|abnegonte|abnegonto|abnegate|abnegoto|abnegez|abnegita|abnegati|abnegos|abnegito	<i>verb</i><br><ol><li>(transitive) to abnegate, deny oneself</li></ol>
abolisar|abolisota|abolisinte|abolisote|abolisonto|abolisinta|abolisinti|abolisonta|abolisabez|abolisiti|abolisanta|tense abolisos|abolisati|abolisonte|abolisinto|abolisas|abolisos|abolisanto|abolisate|abolisite|abolisata|abolisor|abolisabis|abolisez|abolisanti|abolisis|abolisoto|abolisir|abolisabus|abolisante|abolisito|abolisabos|abolisonti|abolisus|abolisato|abolisoti|abolisita	<i>verb</i><br><ol><li>(transitive) to abolish (an institution or custom)</li></ol>
aboliseso|abolisesi	<i>noun</i><br><ol><li>abolition (state)</li></ol>
aboliso|abolisi	<i>noun</i><br><ol><li>abolition</li></ol>
abominar|abominonte|abominita|abominus|abominez|abominante|abominoti|abominata|abominota|abominate|abomininto|abominati|abominanti|abominato|abomininta|abominanta|abomininte|abominiti|abominor|abominite|abominonti|tense abominos|abominote|abominir|abomininti|abominoto|abominonto|abominis|abominito|abominas|abominos|abominonta|abominanto	<i>verb</i><br><ol><li>(transitive) to abominate, abhor, detest, loathe</li></ol>
abonar|abononto|abonati|abonito|abonanti|abonez|aboninto|abonita|abonas|abonato|abonoto|abononti|tense abonos|aboninta|abonote|aboninti|abonor|abonota|aboninte|abonos|abonanto|abonate|abononta|abonanta|aboniti|abononte|abonus|abonir|abonata|abonite|abonante|abonis|abonoti	<i>verb</i><br><ol><li>to subscribe to</li></ol>
abono|aboni	<i>noun</i><br><ol><li>subscription</li></ol>
abordar|abordus|abordota|abordir|abordonto|abordos|abordito|abordoto|abordanti|abordinte|abordoti|abordote|abordinti|abordonte|abordis|abordite|abordonti|abordor|abordas|abordate|abordata|abordati|abordinta|abordez|abordita|abordonta|abordanta|abordante|aborditi|abordato|tense abordos|abordinto|abordanto	<i>verb</i><br><ol><li>(transitive) to land on a (shore, a wharf, etc.)</li><li>(transitive) to board (a ship, a vehicle, etc.)</li><li>(transitive, figuratively) to go alongside, come up close to</li></ol>
abortar|abortas|abortante|abortinto|abortinta|tense abortos|abortanti|abortonte|abortonta|abortanto|abortor|abortinti|abortonti|abortir|abortis|abortonto|abortos|abortanta|abortus|abortinte|abortez	<i>verb</i><br><ol><li>(intransitive) to abort, miscarry</li><li>(figuratively) to come to nothing, fail</li><li>(computing) to abort</li></ol>
abortigar|abortigite|abortigonti|abortigonte|abortigati|abortigota|abortigoti|abortigoto|abortiginti|abortigata|abortiginte|abortiginto|abortigate|abortigonto|abortigito|tense abortigos|abortigiti|abortigote|abortigas|abortigato|abortigez|abortigos|abortigir|abortiginta|abortigante|abortigonta|abortiganta|abortigor|abortigis|abortigita|abortiganti|abortiganto|abortigus	<i>verb</i><br><ol><li>to make (someone) miscarry</li></ol>
aboyar|aboyabos|aboyez|aboyanti|aboyabez|aboyabus|aboyinto|aboyonti|aboyinti|aboyis|aboyinte|aboyonta|aboyanta|aboyonto|aboyabis|aboyonte|aboyos|aboyir|aboyinta|aboyas|aboyor|tense aboyos|aboyus|aboyante|aboyanto	<i>verb</i><br><ol><li>(intransitive) to bark, bay (also figuratively)</li></ol>
aboyetar|aboyetinta|aboyetinte|aboyetez|tense aboyetos|aboyetante|aboyetas|aboyetanti|aboyetinto|aboyetonto|aboyetor|aboyetinti|aboyetanta|aboyetonti|aboyetanto|aboyetis|aboyetir|aboyetus|aboyetonte|aboyetonta|aboyetos	<i>verb</i><br><ol><li>(intransitive) to yelp</li></ol>
abraziva	<i>adj</i><br><ol><li>abrasive</li></ol>
abrejar|abrejiti|abrejati|abrejanto|abrejanta|abrejinti|abrejanti|abrejas|abrejita|abrejata|abrejus|abrejis|abrejato|abrejonto|abrejinte|tense abrejos|abrejito|abrejote|abrejez|abrejoti|abrejoto|abrejate|abrejonti|abrejos|abrejir|abrejota|abrejite|abrejonta|abrejinta|abrejante|abrejonte|abrejor|abrejinto	<i>verb</i><br><ol><li>(transitive, archaic) Alternative form of abreviar; to abbreviate</li></ol>
abreviado|abreviadi	<i>noun</i><br><ol><li>abbreviation</li></ol>
abreviar|abreviito|abrevionto|abrevioti|abreviir|abreviato|abrevianto|abreviis|abreviabus|abreviiti|abrevios|abreviez|abreviite|abrevionta|abrevianti|abreviabez|abrevior|abreviata|abreviante|abreviabis|abrevius|abreviinti|abrevionte|abreviote|abrevianta|abreviate|abrevias|abreviita|abrevionti|abrevioto|abreviabos|abreviati|abreviinte|abreviinto|abreviota|abreviinta	<i>verb</i><br><ol><li>(transitive) to abbreviate (words)</li><li>(transitive) to abridge (a book)</li><li>(transitive) to curtail (a narrative)</li></ol>
abrevio|abrevii	<i>noun</i><br><ol><li>abbreviation</li></ol>
abreviuro|abreviuri	<i>noun</i><br><ol><li>abbreviation, abridgement</li></ol>
abrikoto|abrikoti	<i>noun</i><br><ol><li>apricot</li></ol>
abrupta	<i>adj</i><br><ol><li>abrupt</li></ol>
abrupteso|abruptesi	<i>noun</i><br><ol><li>abruptness</li></ol>
absenta	<i>adj</i><br><ol><li>absent (not present)</li></ol>
absenteskar|absenteskor|absenteskus|absenteskinte|absenteskota|absenteskote|absenteskato|absenteskite|absenteskoti|absenteskati|absenteskate|absenteskinta|absenteskas|tense absenteskos|absenteskita|absenteskito|absenteskanti|absenteskis|absenteskonte|absenteskata|absenteskos|absenteskinto|absenteskonto|absenteskinti|absenteskonta|absenteskante|absenteskiti|absenteskoto|absenteskir|absenteskanta|absenteskanto|absenteskez|absenteskonti	<i>verb</i><br><ol><li>to absent oneself, get out of the way</li></ol>
absenteso|absentesi	<i>noun</i><br><ol><li>absence</li></ol>
absinto|absinti	<i>noun</i><br><ol><li>absinthe</li></ol>
absoluta	<i>adj</i><br><ol><li>absolute</li></ol>
absolute	<i>adv</i><br><ol><li>absolutely</li></ol>
absolutisto|absolutisti	<i>noun</i><br><ol><li>absolutist</li></ol>
absorbar|absorbite|absorbiti|absorbita|absorbate|absorbata|absorbonto|absorboti|absorbinti|absorbante|absorbinto|absorbir|absorbota|absorbinta|absorboto|absorbanti|absorbos|absorbor|absorbito|absorbati|absorbato|absorbus|tense absorbos|absorbis|absorbonti|absorbote|absorbanto|absorbanta|absorbonta|absorbas|absorbez|absorbinte|absorbonte	<i>verb</i><br><ol><li>to absorb (physically)</li><li>(figuratively) to engross</li></ol>
abstrakta	<i>adj</i><br><ol><li>abstract</li></ol>
abstrakte	<i>adv</i><br><ol><li>abstractly</li></ol>
abstraktigar|abstraktigita|abstraktiganta|abstraktigis|abstraktigoto|abstraktigote|abstraktiganto|abstraktigez|abstraktigate|abstraktigus|abstraktiginto|abstraktigos|abstraktigonte|abstraktiginta|tense abstraktigos|abstraktigito|abstraktiganti|abstraktigonta|abstraktigati|abstraktiginti|abstraktigor|abstraktiginte|abstraktigas|abstraktigir|abstraktigata|abstraktigonti|abstraktigoti|abstraktigato|abstraktigonto|abstraktigante|abstraktigite|abstraktigota|abstraktigiti	<i>verb</i><br><ol><li>to abstract (separate in thought)</li></ol>
absurda	<i>adj</i><br><ol><li>absurd</li></ol>
abundanta	<i>adj</i><br><ol><li>abundant, plentiful, exuberant, luxuriant</li></ol>
abundar|abundanto|abundonti|abundabez|abundinto|abundez|abundabus|abundonte|abundinte|abundinta|abundor|abundir|abundabis|abundanta|abundus|abundabos|abundis|abundinti|abundas|tense abundos|abundanti|abundante|abundonta|abundos|abundonto	<i>verb</i><br><ol><li>(intransitive) to abound, be plentiful</li></ol>
abundegar|abundegoti|abundegir|abundegito|abundeginto|abundegus|abundegos|abundeganta|abundegas|abundegato|abundegoto|abundegonto|abundeginti|abundeginte|abundegata|abundegite|abundegis|abundegota|abundegor|abundegante|abundegita|abundeganti|abundegate|abundegonte|abundegez|abundeginta|abundegiti|abundegati|abundegonta|abundeganto|abundegote|abundegonti|tense abundegos	<i>verb</i><br><ol><li>(intransitive) to be very abundant, to overflow</li></ol>
acefalokisto|acefalokisti	<i>noun</i><br><ol><li>(zoology) acephalocyst</li></ol>
acendar|acendas|acendus|acendor|acendito|acenditi|acendati|acendato|acendoto|acendinte|acendote|acendis|acendanto|acendez|acendanta|acendite|acendinti|acendoti|acendonta|acendate|acendonti|acendos|acendonte|acendante|acendata|acendanti|acendinto|acendinta|acendonto|acendota|acendir|acendita	<i>verb</i><br><ol><li>(transitive) to light (a lamp), set alight, kindle (a fire), turn on (electricity, light, etc.)</li><li>(figuratively) to inflame (passion)</li></ol>
acendilo|acendili	<i>noun</i><br><ol><li>lighter</li></ol>
acensar|acensanta|acensonte|acensinte|acensata|acensato|acensir|acensite|acensez|acensanti|acensote|acensanto|acensas|acensinta|acensonta|acensito|acensoto|acensinti|acensos|acensati|acensoti|acensota|acensis|acensonto|acensor|acensus|acensonti|acensante|acensinto|acensiti|acensita|acensate	<i>verb</i><br><ol><li>(transitive, intransitive) to go up, ascend, mount</li></ol>
acentizar|acentizote|acentizota|acentiziti|acentizez|acentizato|acentizanto|acentizir|acentizis|acentizas|acentizanti|acentizonte|acentizonto|acentizinto|acentizata|acentizoti|acentizinti|acentizito|acentizite|acentizonta|acentizanta|acentizinta|acentizante|acentizoto|acentizinte|acentizate|acentizati|acentizita|acentizor|acentizus|acentizos|acentizonti	<i>verb</i><br><ol><li>(transitive, phonology) to accent, stress (a vowel or syllable)</li></ol>
acento|acenti	<i>noun</i><br><ol><li>accent (stress of voice, not written accent)</li></ol>
aceptanto|aceptanti	<i>noun</i><br><ol><li>acceptor</li></ol>
aceptar|aceptis|aceptez|aceptonte|aceptanti|aceptanto|aceptinta|aceptinti|aceptite|aceptata|aceptato|aceptote|aceptiti|aceptita|aceptonti|aceptanta|aceptante|aceptota|aceptonto|aceptonta|aceptinte|aceptoto|aceptate|tense aceptos|aceptor|aceptinto|aceptito|aceptos|aceptas|aceptir|aceptus|aceptoti|aceptati	<i>verb</i><br><ol><li>(transitive) to accept (something willingly, as a proposal, condition apology, challenge), receive (a guest)</li></ol>
acesora	<i>adj</i><br><ol><li>accessory (to a crime, etc)</li></ol>
aciano|aciani	<i>noun</i><br><ol><li>cornflower</li></ol>
acida	<i>adj</i><br><ol><li>acid, sour</li></ol>
acidento|acidenti	<i>noun</i><br><ol><li>accident</li></ol>
acido|acidi	<i>noun</i><br><ol><li>acid</li></ol>
acioni	<i>noun</i><br><ol><li>(finance) stock</li></ol>
