ajnflus	<i>noun</i><br><ol><li>influence</li></ol>
ajnzac	<i>noun</i><br><ol><li>contribution (something given or offered that adds to a larger whole)</li></ol>
akcyjŏ	<i>noun</i><br><ol><li>action</li></ol>
albański|nej{{{1}}}	<i>adj</i><br><ol><li>Albanian</li></ol>
amajza	<i>noun</i><br><ol><li>ant</li></ol>
ancug	<i>noun</i><br><ol><li>suit</li></ol>
anfang	<i>noun</i><br><ol><li>beginning, start</li></ol>
antrag	<i>noun</i><br><ol><li>application, request</li></ol>
antryj	<i>noun</i><br><ol><li>antechamber, anteroom (small room used as an entryway or reception area to a larger room)</li></ol>
apluzina	<i>noun</i><br><ol><li>orange</li></ol>
apluzinowy	<i>adj</i><br><ol><li>orange</li></ol>
armijŏ	<i>noun</i><br><ol><li>army</li></ol>
aspōń	<i>particle</i><br><ol><li>at least</li></ol>
asta	<i>noun</i><br><ol><li>branch</li></ol>
astrōnōmijŏ	<i>noun</i><br><ol><li>astronomy</li></ol>
aszynbecher	<i>noun</i><br><ol><li>ashtray</li></ol>
auftrag	<i>noun</i><br><ol><li>assignment</li></ol>
ausdruk	<i>noun</i><br><ol><li>expression</li></ol>
ausflug	<i>noun</i><br><ol><li>trip, excursion</li></ol>
autōnōmijŏ	<i>noun</i><br><ol><li>autonomy</li></ol>
badycimer	<i>noun</i><br><ol><li>bathroom (room containing a shower and/or bathtub)</li></ol>
bajsnōńć	<i>verb</i><br><ol><li>(transitive) to bite, sting</li></ol>
bajtel	<i>noun</i><br><ol><li>little boy</li></ol>
bakać	<i>verb</i><br><ol><li>(transitive, intransitive) to smoke cigarette</li></ol>
barōn|ôwca	<i>noun</i><br><ol><li>ram (male sheep)</li></ol>
baukōnszt	<i>noun</i><br><ol><li>architecture (art and science of designing and managing the construction of buildings and other structures)</li></ol>
baukůnšt	<i>noun</i><br><ol><li>architecture</li></ol>
becher	<i>noun</i><br><ol><li>goblet (a drinking vessel with a foot and stem)</li><li>(sports) cup (a trophy in the shape of an oversized cup)</li><li>(sports) cup (a contest for which a cup is awarded)</li></ol>
bedynter	<i>noun</i><br><ol><li>servant</li></ol>
bergmōn	<i>noun</i><br><ol><li>miner</li></ol>
bergmůn	<i>noun</i><br><ol><li>miner</li></ol>
beszōng	<i>noun</i><br><ol><li>embankment</li></ol>
betōng	<i>noun</i><br><ol><li>concrete</li></ol>
beztydziyń	<i>noun</i><br><ol><li>weekdays (all individual days of the week, except those which form the weekend)</li></ol>
bifyj	<i>noun</i><br><ol><li>dresser, sideboard (piece of furniture having draweres and shelves)</li></ol>
biglować	<i>verb</i><br><ol><li>(transitive) to iron (to pass an iron over (clothing or some other item made of cloth) in order to remove creases)</li></ol>
bioły	<i>adj</i><br><ol><li>white</li></ol>
bitwŏ	<i>noun</i><br><ol><li>battle</li></ol>
blajsztyft	<i>noun</i><br><ol><li>pencil</li></ol>
blank	<i>adv</i><br><ol><li>completely, entirely, wholly</li></ol>
bluma	<i>noun</i><br><ol><li>flower</li></ol>
blyndować	<i>verb</i><br><ol><li>(transitive, intransitive) to blind, to dazzle (to confuse the sight of by means of excessive brightness)</li></ol>
bogajstwo	<i>noun</i><br><ol><li>richness</li><li>wealth</li></ol>
bogŏcz	<i>noun</i><br><ol><li>wealthy man</li></ol>
bojtel	<i>noun</i><br><ol><li>bag, pouch, sac</li></ol>
bojōnczka	<i>noun</i><br><ol><li>fear</li></ol>
borŏk	<i>noun</i><br><ol><li>poor thing, wretch (an unhappy, unfortunate, or miserable person)</li></ol>
bratruła	<i>noun</i><br><ol><li>oven</li></ol>
brauza	<i>noun</i><br><ol><li>shower bath (device for bathing by which water is made to fall on the body from a height)</li><li>soda pop (any of several sweetened, carbonated beverages)</li></ol>
brif	<i>noun</i><br><ol><li>letter (written message)</li></ol>
brifmarka	<i>noun</i><br><ol><li>postage stamp (small piece of printed paper stuck on an item to be mailed)</li></ol>
briftryjger	<i>noun</i><br><ol><li>postman, mailman, mail carrier</li></ol>
brnieć|nabrnieć	<i>verb</i><br><ol><li>(intransitive) to swell</li></ol>
brukflŏster	<i>noun</i><br><ol><li>cobblestone pavement</li></ol>
brusić	<i>verb</i><br><ol><li>(transitive) to sharpen, to whet</li></ol>
brzyg	<i>noun</i><br><ol><li>bank, coast, shoreline</li></ol>
brōnny	<i>adj</i><br><ol><li>brown</li></ol>
budōnek	<i>noun</i><br><ol><li>building</li></ol>
buzeranctwo	<i>noun</i><br><ol><li>homosexuality</li></ol>
bymbyn	<i>noun</i><br><ol><li>drum</li></ol>
byzuch	<i>noun</i><br><ol><li>visit</li></ol>
błecha|błeszka	<i>noun</i><br><ol><li>flea</li></ol>
błynkitny	<i>adj</i><br><ol><li>azure, sky blue, baby blue</li></ol>
bŏć	<i>verb</i><br><ol><li>(reflexive) to fear, to be afraid</li></ol>
bůg	<i>noun</i><br><ol><li>god</li></ol>
cajtōng	<i>noun</i><br><ol><li>newspaper</li></ol>
celt	<i>noun</i><br><ol><li>tent</li></ol>
celynderhut	<i>noun</i><br><ol><li>top hat</li></ol>
cera	<i>noun</i><br><ol><li>daughter</li></ol>
chabić|chabnōńć	<i>verb</i><br><ol><li>(transitive) to nab, to steal, to swipe</li></ol>
chlyb	<i>noun</i><br><ol><li>bread</li></ol>
chlyw	<i>noun</i><br><ol><li>pigsty</li></ol>
chmōra	<i>noun</i><br><ol><li>cloud</li></ol>
chop	<i>noun</i><br><ol><li>man, male</li></ol>
chować	<i>verb</i><br><ol><li>(transitive) to breed, to rear</li><li>(transitive) to bury, to conduct a burial</li></ol>
chrobŏk	<i>noun</i><br><ol><li>worm, bug</li></ol>
chrostŏk	<i>noun</i><br><ol><li>toad</li></ol>
chymijo	<i>noun</i><br><ol><li>chemistry</li></ol>
chyntliwy	<i>adj</i><br><ol><li>willing, eager</li></ol>
chyrtōń	<i>noun</i><br><ol><li>throat</li><li>larynx</li></ol>
chytać|chycić	<i>verb</i><br><ol><li>(transitive) to catch, seize</li></ol>
chyńć	<i>noun</i><br><ol><li>desire, wish</li></ol>
cichtować	<i>verb</i><br><ol><li>(transitive) to observe</li><li>(intransitive) to lurk, lie in wait</li><li>(transitive) to beed, rear</li></ol>
cielã	<i>noun</i><br><ol><li>calf (young bovine)</li></ol>
ciepać|ciepnōńć	<i>verb</i><br><ol><li>(transitive) to cast, to throw, to toss</li></ol>
ciga|kozieł	<i>noun</i><br><ol><li>goat</li><li>she-goat</li></ol>
ciszyna	<i>noun</i><br><ol><li>silence, quietness</li></ol>
citrōna	<i>noun</i><br><ol><li>lemon (yellowish citrus fruit)</li><li>lemon (semitropical evergreen tree, Citrus limon, that bears such fruits)</li></ol>
ciyc	<i>verb</i><br><ol><li>(intransitive) to drip, leak</li></ol>
ciynki	<i>adj</i><br><ol><li>thin</li></ol>
ciynżki|nejciynżejszy|ciynżejszy	<i>adj</i><br><ol><li>heavy (having great weight)</li><li>difficult, hard</li></ol>
ciōngnōńć	<i>verb</i><br><ol><li>(transitive) to pull</li></ol>
ciś|pociś	<i>verb</i><br><ol><li>(transitive) to push (to apply a force to (an object) such that it moves away from the person or thing applying the force)</li></ol>
co	<i>pron</i><br><ol><li>what</li></ol>
cołki	<i>adj</i><br><ol><li>whole, entire</li></ol>
cufal	<i>noun</i><br><ol><li>chance, coincidence</li></ol>
cufalny|nejbardźij cufalny|bardźij cufalny	<i>noun</i><br><ol><li>random, aleatoric</li></ol>
cwek	<i>noun</i><br><ol><li>thumbtack</li></ol>
cwiter	<i>noun</i><br><ol><li>pullover, sweater</li></ol>
cycŏcz	<i>noun</i><br><ol><li>mammal</li></ol>
cysŏrz	<i>noun</i><br><ol><li>emperor</li></ol>
czisty	<i>adj</i><br><ol><li>clean</li></ol>
czowiek	<i>noun</i><br><ol><li>man, human</li></ol>
czynsty	<i>adj</i><br><ol><li>frequent</li></ol>
czyrwōny	<i>adj</i><br><ol><li>red</li></ol>
czŏrny	<i>adj</i><br><ol><li>black</li></ol>
danga	<i>noun</i><br><ol><li>rainbow</li></ol>
dinst	<i>noun</i><br><ol><li>service, help</li></ol>
diŏboł	<i>noun</i><br><ol><li>(folklore, theology) devil (evil creature)</li></ol>
dobry|nejlepszy|lepszy	<i>adj</i><br><ol><li>good</li></ol>
dojzdrzały	<i>adj</i><br><ol><li>ripe</li><li>mature</li></ol>
doległość	<i>noun</i><br><ol><li>illness, sickness, disease</li></ol>
dolmeczer	<i>noun</i><br><ol><li>interpreter, translator</li></ol>
dostympny|nejdostympniyjszy|dostympniyjszy	<i>adj</i><br><ol><li>accessible</li><li>available</li></ol>
drabka	<i>noun</i><br><ol><li>ladder</li></ol>
drach	<i>noun</i><br><ol><li>dragon (legendary serpentine or reptilian creature)</li><li>kite (lightweight toy)</li></ol>
drugi	<i>num</i><br><ol><li>second</li></ol>
drzistać|drzistnōńć	<i>verb</i><br><ol><li>(intransitive) to fart, to flatulate (to emit digestive gases from the anus)</li><li>(intransitive) to blather, to talk drivel</li></ol>
drzyń	<i>noun</i><br><ol><li>core</li></ol>
drōga	<i>noun</i><br><ol><li>path, road</li></ol>
dugi	<i>adj</i><br><ol><li>long</li></ol>
durch	<i>adv</i><br><ol><li>constantly</li></ol>
dwa	<i>num</i><br><ol><li>two</li></ol>
dynga	<i>noun</i><br><ol><li>rainbow</li></ol>
dynkmal	<i>noun</i><br><ol><li>monument</li></ol>
dyrgać|dyrgōńć	<i>verb</i><br><ol><li>(intransitive) to tremble, shiver, quiver, vibrate</li></ol>
dyskusyjŏ	<i>noun</i><br><ol><li>discussion</li></ol>
dyszcz	<i>noun</i><br><ol><li>rain</li></ol>
dyć	<i>particle</i><br><ol><li>but (used to introduce a new, conflicting fact)</li></ol>
dziendzioł	<i>noun</i><br><ol><li>woodpecker</li></ol>
dziesiyńć	<i>num</i><br><ol><li>ten</li></ol>
dziesiōnty	<i>num</i><br><ol><li>tenth</li></ol>
dziewiyńć	<i>num</i><br><ol><li>nine</li></ol>
dziewiōnty	<i>num</i><br><ol><li>ninth</li></ol>
dziołcha|dziełucha|dzieucha	<i>noun</i><br><ol><li>girl</li></ol>
dziycio	<i>noun</i><br><ol><li>child</li></ol>
dziyk	<i>noun</i><br><ol><li>wild boar</li></ol>
dziyń	<i>noun</i><br><ol><li>day</li></ol>
dōm	<i>noun</i><br><ol><li>house</li><li>home</li></ol>
dŏwać	<i>verb</i><br><ol><li>(transitive) to give</li></ol>
dům	<i>noun</i><br><ol><li>house, home</li></ol>
dźouška	<i>noun</i><br><ol><li>girl</li></ol>
dźwiyrze	<i>noun</i><br><ol><li>door</li></ol>
elwer	<i>noun</i><br><ol><li>(soccer) penalty kick (form of direct free kick)</li></ol>
erbizna	<i>noun</i><br><ol><li>inheritance</li><li>heritage</li></ol>
erbować	<i>verb</i><br><ol><li>(transitive) to inherit</li></ol>
erbowizna	<i>noun</i><br><ol><li>heritage</li></ol>
erc	<i>noun</i><br><ol><li>ore</li></ol>
fachlować	<i>verb</i><br><ol><li>(transitive, agriculture) to winnow (to subject (granular material, especially food grain) to a current of air separating heavier and lighter components, as grain from chaff)</li><li>(transitive, colloquial) to guzzle, to wolf down</li></ol>
fajer	<i>noun</i><br><ol><li>holiday</li></ol>
fajla	<i>noun</i><br><ol><li>file (abrasive tool)</li></ol>
fajlować	<i>verb</i><br><ol><li>(transitive) to file (to smooth, grind, or cut with a file)</li></ol>
fajrować	<i>verb</i><br><ol><li>(transitive, intransitive) to celebrate (to engage in joyful activity in appreciation of an event)</li></ol>
fana	<i>noun</i><br><ol><li>flag, banner (any cloth or fabric used as a symbol)</li></ol>
farŏrz	<i>noun</i><br><ol><li>parish priest</li></ol>
fecher	<i>noun</i><br><ol><li>fan (hand-held device)</li></ol>
fest	<i>adv</i><br><ol><li>firmly</li><li>a lot</li></ol>
festelny	<i>adj</i><br><ol><li>strong, sturdy</li></ol>
festōng	<i>noun</i><br><ol><li>fortress, stronghold</li></ol>
filować|nafilować	<i>verb</i><br><ol><li>(transitive, cooking) to stuff (to fill with seasoning)</li></ol>
flama	<i>noun</i><br><ol><li>flame</li></ol>
flancować	<i>verb</i><br><ol><li>(transitive) to plant</li></ol>
flekować|poflekować	<i>verb</i><br><ol><li>(transitive) to stain (to discolour)</li></ol>
flider	<i>noun</i><br><ol><li>lilac</li><li>elder</li></ol>
flidrowy	<i>adj</i><br><ol><li>violet</li></ol>
fliga	<i>noun</i><br><ol><li>fly (insect)</li></ol>
fliger	<i>noun</i><br><ol><li>aeroplane, airplane</li></ol>
flikować|poflikować	<i>verb</i><br><ol><li>(transitive, sewing) to darn (to repair by stitching with thread or yarn, particularly by using a needle to construct a weave across a damaged area of fabric)</li><li>(transitive) to patch (to mend by sewing on a piece or pieces of cloth, leather, or the like)</li></ol>
flyjger|flyjgerka	<i>noun</i><br><ol><li>nurse</li></ol>
flyjgować	<i>verb</i><br><ol><li>(transitive) to care for, to nurse, to tend to</li></ol>
fojercojg	<i>noun</i><br><ol><li>lighter (device used to light things, especially a reusable handheld device for creating fire to light cigarettes)</li></ol>
fojermōn	<i>noun</i><br><ol><li>firefighter, fireman</li></ol>
fojerwera	<i>noun</i><br><ol><li>fire brigade, fire department</li></ol>
forsztelować	<i>verb</i><br><ol><li>(reflexive) to imagine (to form a mental image of something; to envision or create something in one's mind)</li></ol>
francuski	<i>adj</i><br><ol><li>French</li></ol>
frechowny	<i>adj</i><br><ol><li>impudent, insolent</li></ol>
frela	<i>noun</i><br><ol><li>girl</li></ol>
fto	<i>pron</i><br><ol><li>who</li></ol>
fukać|fuknōńć	<i>verb</i><br><ol><li>(intransitive, of wind) to blow</li></ol>
funkcyjŏ	<i>noun</i><br><ol><li>function</li></ol>
furgać|furgnōńć	<i>verb</i><br><ol><li>(intransitive) to fly</li></ol>
furgocz	<i>noun</i><br><ol><li>(Texas) aeroplane</li></ol>
futrować	<i>verb</i><br><ol><li>(transitive) to feed</li></ol>
fuzekla	<i>noun</i><br><ol><li>sock (knitted or woven covering for the foot)</li></ol>
fyjder	<i>noun</i><br><ol><li>fountain pen</li></ol>
fyjderbiksa	<i>noun</i><br><ol><li>pencil case</li></ol>
fynsterbret	<i>noun</i><br><ol><li>windowsill</li></ol>
gabla	<i>noun</i><br><ol><li>sling, slingshot</li></ol>
galoty	<i>noun</i><br><ol><li>trousers</li></ol>
gardina|gardinka	<i>noun</i><br><ol><li>curtain (piece of cloth covering a window)</li></ol>
gańba	<i>noun</i><br><ol><li>disgrace, shame</li></ol>
gelynder|gelender	<i>noun</i><br><ol><li>grabrail, handrail, hand railing</li></ol>
gipsdeka	<i>noun</i><br><ol><li>ceiling (overhead closure of a room)</li></ol>
glajza	<i>noun</i><br><ol><li>(rail transport) rail (metal bar that makes the track for a railroad)</li><li>(rail transport) rail track</li></ol>
glazyjka	<i>noun</i><br><ol><li>(chiefly in the plural) kid glove (glove made from the skin of a young lamb or goat)</li></ol>
gniŏzdo	<i>noun</i><br><ol><li>nest (bird-built structure)</li></ol>
godka	<i>noun</i><br><ol><li>language</li></ol>
goreć	<i>verb</i><br><ol><li>(intransitive) to burn, be aflame</li></ol>
gorki	<i>adj</i><br><ol><li>hot</li></ol>
gorski	<i>adj</i><br><ol><li>bitter</li></ol>
gowa	<i>noun</i><br><ol><li>head</li></ol>
gołōmb	<i>noun</i><br><ol><li>pigeon (ane of several birds of the family Columbidae)</li></ol>
grajfka	<i>noun</i><br><ol><li>flair, knack (natural or innate talent or aptitude)</li></ol>
grajzik	<i>noun</i><br><ol><li>old man</li></ol>
gruba	<i>noun</i><br><ol><li>(mining) mine (excavation in the earth for extracting coal or other minerals)</li></ol>
grubiŏrz|grubjorz	<i>noun</i><br><ol><li>miner</li></ol>
gryfny	<i>adj</i><br><ol><li>adroit, deft</li><li>handsome, pretty, shapely</li></ol>
gryzać	<i>verb</i><br><ol><li>(transitive) to bite</li></ol>
grzib	<i>noun</i><br><ol><li>fungus, mushroom</li></ol>
grziwa	<i>noun</i><br><ol><li>mane</li></ol>
grzych	<i>noun</i><br><ol><li>sin</li></ol>
grzŏć	<i>verb</i><br><ol><li>(transitive) to heat, to warm</li></ol>
grōb	<i>noun</i><br><ol><li>grave</li></ol>
gwiŏzda	<i>noun</i><br><ol><li>star (any small luminous dot appearing in the cloudless portion of the night sky)</li><li>star (luminous celestial body, made up of plasma)</li></ol>
gymba	<i>noun</i><br><ol><li>face</li><li>mouth</li></ol>
gynsty	<i>adj</i><br><ol><li>dense, thick</li></ol>
gyricht	<i>noun</i><br><ol><li>court of law</li></ol>
gyszichta	<i>noun</i><br><ol><li>history</li></ol>
gysztel	<i>noun</i><br><ol><li>stand, rack, trestle, prop</li></ol>
gyszynk	<i>noun</i><br><ol><li>present</li></ol>
gzuć	<i>verb</i><br><ol><li>(intransitive) to dash, to rush, to scud, to speed</li></ol>
głymboki|nejgłymbszy|głymbszy	<i>adj</i><br><ol><li>deep</li><li>profound</li></ol>
gōn	<i>noun</i><br><ol><li>hunt</li></ol>
gōnić	<i>verb</i><br><ol><li>(transitive) to chase, pursue</li><li>(transitive) to hunt</li></ol>
gōnsiōna	<i>noun</i><br><ol><li>caterpillar</li></ol>
gōra	<i>noun</i><br><ol><li>mountain</li></ol>
gŏdać|gŏdej	<i>verb</i><br><ol><li>(transitive) to say, to tell</li><li>(intransitive) to speak</li></ol>
gŏdka	<i>noun</i><br><ol><li>language</li></ol>
hadra	<i>noun</i><br><ol><li>floorcloth, rag</li><li>rags (tattered clothing)</li><li>(offensive) skank, slut</li></ol>
hajmat	<i>noun</i><br><ol><li>fatherland, homeland, motherland (country which one regards as home)</li></ol>
halba	<i>noun</i><br><ol><li>(colloquial) half-litre vodka bottle</li></ol>
handszrift	<i>noun</i><br><ol><li>manuscript</li></ol>
handszuła	<i>noun</i><br><ol><li>(chiefly in the plural) glove, mitten (garment that covers the hand)</li></ol>
harynek	<i>noun</i><br><ol><li>herring (type of small, oily fish)</li></ol>
hasie	<i>noun</i><br><ol><li>ash (solid remains of a fire)</li><li>garbage, trash, rubbish (waste material)</li></ol>
hasiŏk	<i>noun</i><br><ol><li>dustbin, garbage can, litter bin, rubbish bin</li></ol>
hauskyjza	<i>noun</i><br><ol><li>hauskyjza (foodstuff made of cottage cheese, carum and other ingredients, which are mixed, put aside for a few days to acquire the characteristic sharp flavor, scent and tacky consistency, and then warmed and fried)</li></ol>
hawiyrz	<i>noun</i><br><ol><li>miner</li></ol>
hawyna	<i>noun</i><br><ol><li>(nautical) harbor, haven, port (place on the coast at which ships can shelter, or dock to load and unload cargo or passengers)</li></ol>
hazŏk	<i>noun</i><br><ol><li>hare (long-eared mammal)</li></ol>
hereszt	<i>noun</i><br><ol><li>arrest (confinement, detention, as after an arrest)</li></ol>
hica	<i>noun</i><br><ol><li>scorching heat, swelter</li></ol>
historyjŏ	<i>noun</i><br><ol><li>history</li></ol>
hlawny	<i>adj</i><br><ol><li>main</li></ol>
hruby	<i>adj</i><br><ol><li>fat, thick</li></ol>
hymda	<i>noun</i><br><ol><li>shirt</li></ol>
hynkszt|świerzopa	<i>noun</i><br><ol><li>stallion (uncastrated male horse)</li></ol>
hyrskość	<i>noun</i><br><ol><li>popularity</li></ol>
idyjŏ	<i>noun</i><br><ol><li>idea</li></ol>
imyntny	<i>adj</i><br><ol><li>total, entire, complete</li></ol>
inkszy	<i>pron</i><br><ol><li>someone else</li></ol><br><i>adj</i><br><ol><li>other, different</li></ol>
islandzki|nej{{{1}}}	<i>adj</i><br><ol><li>Icelandic (relating to Iceland)</li></ol>
istować	<i>verb</i><br><ol><li>(transitive) to assure, ensure</li></ol>
isty	<i>adj</i><br><ol><li>certain, sure</li></ol>
iś|szoł|chodzić|pōjś	<i>verb</i><br><ol><li>(intransitive) to go, to walk</li></ol>
ja	<i>particle</i><br><ol><li>yes</li></ol>
jadliwy	<i>adj</i><br><ol><li>poisonous, venomous</li></ol>
jakla	<i>noun</i><br><ol><li>jacket (piece of clothing worn on the upper body)</li></ol>
jedbŏw	<i>noun</i><br><ol><li>silk (fine fiber excreted by the silkworm)</li><li>silk (fine, soft cloth woven from silk fibers)</li></ol>
jedyn	<i>num</i><br><ol><li>one</li></ol>
jedynŏsty	<i>num</i><br><ol><li>eleventh</li></ol>
jedynŏście	<i>num</i><br><ol><li>eleven</li></ol>
jeglŏrz	<i>noun</i><br><ol><li>tailor</li></ol>
jeś|jŏdać|jŏd|zjeś	<i>verb</i><br><ol><li>(transitive, intransitive) to eat (to ingest)</li></ol>
jeźli	<i>conj</i><br><ol><li>if</li></ol>
jo	<i>pron</i><br><ol><li>I</li></ol>
jynzyk	<i>noun</i><br><ol><li>tongue</li></ol>
jōndro	<i>noun</i><br><ol><li>core, kernel, nucleus</li></ol>
jŏ	<i>pron</i><br><ol><li>I (first-person pronoun)</li></ol>
jŏr	<i>noun</i><br><ol><li>spring (season)</li></ol>
kafyj	<i>noun</i><br><ol><li>coffee (beverage made by infusing the beans of the coffee plant in hot water)</li></ol>
kaj	<i>pron</i><br><ol><li>where</li></ol>
kamyń	<i>noun</i><br><ol><li>stone</li></ol>
kaper	<i>noun</i><br><ol><li>common carp (species of fish in the carp family)</li></ol>
kapudrok	<i>noun</i><br><ol><li>(Texas) frock coat</li></ol>
kara	<i>noun</i><br><ol><li>wheelbarrow</li><li>(Texas) car</li></ol>
karkoszka	<i>noun</i><br><ol><li>stick (a thin piece of wood)</li></ol>
karw	<i>noun</i><br><ol><li>ox</li></ol>
kery|kerŏ	<i>pron</i><br><ol><li>(interrogative) which one</li><li>(relative) that, which, who</li></ol>
kerz	<i>noun</i><br><ol><li>shrub, bush</li></ol>
keta	<i>noun</i><br><ol><li>chain</li></ol>
klapsznita	<i>noun</i><br><ol><li>sandwich (dish or foodstuff where at least one piece, but typically two or more pieces, of bread serve(s) as the wrapper or container of some other food)</li></ol>
klara	<i>noun</i><br><ol><li>sun</li></ol>
klopsztanga	<i>noun</i><br><ol><li>carpet hanger</li></ol>
kludzić	<i>verb</i><br><ol><li>(transitive) to lead (to guide or conduct)</li><li>(reflexive) to move out (to vacate one's place of residence)</li></ol>
knefel	<i>noun</i><br><ol><li>button (knob or disc that is passed through a loop or (buttonhole), serving as a fastener)</li></ol>
knif	<i>noun</i><br><ol><li>way, method</li></ol>
kobiyta	<i>noun</i><br><ol><li>woman</li></ol>
kobuch	<i>noun</i><br><ol><li>hawk (bird of prey belonging to the subfamily Accipitrinae)</li><li>(colloquial) chopper (ticket inspector)</li></ol>
kolity	<i>adj</i><br><ol><li>circular, round</li></ol>
kolŏrz	<i>noun</i><br><ol><li>cyclist</li></ol>
kopruch	<i>noun</i><br><ol><li>mosquito</li></ol>
korn	<i>noun</i><br><ol><li>(Texas) corn</li></ol>
kowŏl	<i>noun</i><br><ol><li>blacksmith</li></ol>
kozieł|ciga	<i>noun</i><br><ol><li>buck, he-goat</li></ol>
