Г|г|g	<i>character</i><br><ol><li>The fourth letter of the Bashkir alphabet, written in the Cyrillic script.</li></ol>
Германия|Германияны|Germaniya|Германияның|Германиянан|Германияла	<i>name</i><br><ol><li>Germany (a country in Central Europe; capital: Berlin)</li></ol>
Гренландия|Grenlandiya	<i>noun</i><br><ol><li>Greenland (an island and autonomous country in the kingdom of Denmark)</li></ol>
Греция|Gretsiya|Грециянан|Грецияла|Грецияның|Грецияны	<i>name</i><br><ol><li>Greece (a country in Southeast Europe)</li></ol>
Грузия|Gruziya	<i>name</i><br><ol><li>Georgia (a transcontinental country in the Caucasus, spanning both Europe and Asia; capital: Tbilisi)</li></ol>
Д|д|d|D	<i>character</i><br><ol><li>The sixth letter of the Bashkir alphabet, written in the Cyrillic script.</li></ol>
Дания|Daniya	<i>name</i><br><ol><li>Denmark (a country in Northern Europe)</li></ol>
Дауыт|Дауытты|Dawıt|Дауытҡа|Дауытта|Дауыттан|Дауыттың	<i>name</i><br><ol><li>(Abrahamic religions) David</li></ol>
Дағстан|Дағстанға|Dağstan|Дағстанды|Дағстандың|Дағстанда|Дағстандан	<i>name</i><br><ol><li>Dagestan</li></ol>
Джорджия|Djordjiya	<i>name</i><br><ol><li>Georgia (a state of the United States)</li></ol>
Дим|Dim	<i>name</i><br><ol><li>Dyoma River, a river in South-Western and Central Bashkortostan</li></ol>
Е|Ye|е|ye	<i>character</i><br><ol><li>The eighth letter of the Bashkir alphabet, written in the Cyrillic script.</li></ol>
Европа|Yevropa|Европала|Европаның|Европанан|Европаны	<i>noun</i><br><ol><li>Europe (a continent)</li></ol>
Ер|Yer|Ергә|Ерҙең|Ерҙә|Ерҙән|Ерҙе	<i>name</i><br><ol><li>Earth (planet)</li></ol>
Етегән|Етегәнгә|Етегәндең|Етегәнде|Етегәндән|Yetegän|Етегәндә	<i>name</i><br><ol><li>(astronomy) Ursa Major</li></ol>
Ж|ж|j	<i>character</i><br><ol><li>The tenth letter of the Bashkir alphabet, written in the Cyrillic script.</li></ol>
З|Z|z|з	<i>character</i><br><ol><li>The eleventh letter of the Bashkir alphabet</li></ol>
Зәйнәб|Зәйнәбте|Зәйнәбтә|Зәйнәбтән|Зәйнәбтең|Зәйнәбкә|Zäynäb	<i>name</i><br><ol><li>(Islam) the name of Mohammad the prophet's wife</li></ol>
Зөләйха|Зөләйханан|Зөләйхала|Зөләйханың|Зөләйханы	<i>name</i><br><ol><li>(Islam) Zuleika, Potiphar's wife (although unnamed in Qur'an)</li><li>Zuleika, the protagonist in the tale of Yusuf and Zulaikha</li></ol>
И|и|i|İ	<i>character</i><br><ol><li>The twelfth letter of the Bashkir alphabet</li></ol>
Ибраһим|Ибраһимның|Ибраһимла|Ибраһимны|Ibrahim|Ибраһимға|Ибраһимнан	<i>name</i><br><ol><li>(Islam) Ibrahim, a prophet in Islam; equivalent to Abraham (see Abraham in Islam)</li></ol>
Игеҙәктәр|Игеҙәктәрҙән|Игеҙәктәргә|Игеҙәктәрҙе|Игеҙәктәрҙең|Игеҙәктәрҙә|İgeðäktär	<i>noun</i><br><ol><li>(astrology) Gemini</li></ol>
Израиль|İzrail’	<i>name</i><br><ol><li>Israel (a country in Western Asia)</li></ol>
Индонезия|İndoneziya	<i>name</i><br><ol><li>Indonesia (a country in Southeast Asia)</li></ol>
Интернет|Интернеттарҙы|Интернеттарҙың|Интернеттың|Интернеттарҙа|Интернеттан|Интернеттар|Интернетты|İnternet|Интернеттарҙан|Интернетта|Интернетҡа|Интернеттарға	<i>name</i><br><ol><li>Internet</li></ol>
Иордания|İordaniya	<i>name</i><br><ol><li>Jordan (a country in Western Asia)</li></ol>
Иран|İran	<i>name</i><br><ol><li>Iran (a country in Western Asia; capital: Tehran)</li></ol>
Ираҡ|İraq	<i>name</i><br><ol><li>Iraq</li></ol>
Ирландия|İrlandiya	<i>name</i><br><ol><li>Ireland (an island and country in Western Europe)</li></ol>
Искәндәриә|Искәндәриәнең|İskändäriä|Искәндәриәнән|Искәндәриәне|Искәндәриәлә	<i>name</i><br><ol><li>Alexandria (a city in Egypt)</li></ol>
Исландия|İslandiya	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Исрафил|Исрафилға|İsrafil|Исрафилдан|Исрафилды|Исрафилдың|Исрафилда	<i>name</i><br><ol><li>(Islam) Israfil, one of the four archangels in Islam, believed to blow the Sur (trumpet) to announce the Day of Calamity and the Day of Resurrection</li></ol>
Италия|İtaliya	<i>name</i><br><ol><li>Italy (a country in Southern Europe; capital: Rome)</li></ol>
Иҙел|Иҙелгә|Иҙелде|Иҙелдең|Иҙелдә|İðel|Иҙелдән	<i>name</i><br><ol><li>(historical) the Volga river (The Belaya + the Kama + Middle and Lower Volga)</li><li>(mythology) a male character in Ural-batyr, Bashkir folk epic</li></ol>
Й|y|й	<i>character</i><br><ol><li>The thirteenth letter of the Bashkir alphabet</li></ol>
Йосоп|Йосопто|Yosop|Йосоптан|Йосопта|Йосоптоң|Йосопҡа	<i>name</i><br><ol><li>(Islam) Yusuf, a prophet in Islam; equivalent to Joseph</li><li>Yusuf, the protagonist in the tale of Yusuf and Zulaikha</li></ol>
Йәмән|Yämän	<i>name</i><br><ol><li>Yemen</li></ol>
К|к|K	<i>character</i><br><ol><li>The fourteenth letter of the Bashkir alphabet</li></ol>
Кавказ|Кавказды|Кавказдан|Кавказда|Кавказдың|Kavkaz|Кавказға	<i>noun</i><br><ol><li>Caucasus a region in Eurasia</li></ol>
Камбоджа|Kambodja	<i>name</i><br><ol><li>Cambodia (a country in Southeast Asia)</li></ol>
Катар|Katar	<i>name</i><br><ol><li>Qatar (a country in Western Asia, in the Middle East)</li></ol>
Киев|Киевтың|Киевтан|Kiyev|Киевты|Киевта|Киевҡа	<i>name</i><br><ol><li>Kiev (the capital city of Ukraine)</li></ol>
Корея|Koreya	<i>name</i><br><ol><li>Korea (two countries in East Asia, North Korea and South Korea)</li></ol>
Куба|Кубанан|Кубаның|Кубала|Kuba|Кубаны	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Кувейт|Kuveyt	<i>name</i><br><ol><li>Kuwait (a country in the Middle East in Asia)</li><li>Kuwait (the capital city of the country of Kuwait)</li></ol>
Көнбайыш|Көнбайышты|Көнбайыштың|Könbayış|Көнбайыштан|Көнбайышҡа|Көнбайышта	<i>noun</i><br><ol><li>The Western world; the regions, primarily situated in the Western Hemisphere, whose culture is derived from Europe</li><li>(historical) the West, the Western Bloc, the noncommunist countries of Europe and America</li></ol>
Көнсығыш Тимор|Könsığış Timor	<i>name</i><br><ol><li>East Timor</li></ol>
Көньяҡ Корея	<i>name</i><br><ol><li>South Korea</li></ol>
Л|l|л|L	<i>character</i><br><ol><li>The sixteenth letter of the Bashkir alphabet</li></ol>
Лаос|Laos	<i>name</i><br><ol><li>Laos (a country in Southeast Asia)</li></ol>
Латвия|Latviya	<i>name</i><br><ol><li>Latvia (a country in Eastern Europe)</li></ol>
Ливан|Livan	<i>name</i><br><ol><li>Lebanon (a country in Western Asia)</li></ol>
Литва|Litva	<i>name</i><br><ol><li>Lithuania (a country in Eastern Europe)</li></ol>
Лихтенштейн|Lixtenşteyn	<i>name</i><br><ol><li>Liechtenstein (a country in Central Europe; capital: Vaduz)</li></ol>
Люксембург|Lyuksemburg	<i>name</i><br><ol><li>Luxembourg (a country in Europe)</li><li>Luxembourg (the capital city of the country of Luxembourg)</li><li>Luxembourg (a canton of the country of Luxembourg)</li><li>Luxembourg (a province of Wallonia, Belgium)</li></ol>
М|м|M	<i>character</i><br><ol><li>The seventeenth letter of the Bashkir alphabet</li></ol>
Македония|Makedoniya	<i>name</i><br><ol><li>Macedonia (a region in the Balkans in Southeast Europe)</li><li>Macedonia (an ancient kingdom in the Balkans in Southeast Europe)</li><li>Macedonia (an administrative region in Greece)</li><li>Macedonia (former name of North Macedonia, a country in the Balkans in Southeast Europe)</li></ol>
Малайзия|Malayziya	<i>name</i><br><ol><li>Malaysia (a country in Southeast Asia)</li></ol>
Мальдив|Mal’div	<i>name</i><br><ol><li>Maldives</li></ol>
Мальта|Mal’ta	<i>name</i><br><ol><li>Malta (an island and country in Southern Europe, in the Mediterranean Sea)</li></ol>
Молдова|Moldova	<i>name</i><br><ol><li>Moldova (a country in Eastern Europe; capital: Chișinău)</li></ol>
Монако|Monako	<i>name</i><br><ol><li>Monaco (a city-state in Western Europe)</li></ol>
Монголия|Mongoliya	<i>name</i><br><ol><li>Mongolia (a country in Central Asia)</li></ol>
Муса|Мусала|Мусанан|Мусаның|Musa|Мусаны	<i>name</i><br><ol><li>(Islam) Musa, a prophet in Islam; equivalent to Moses (see Moses in Islam)</li></ol>
Мысыр|Мысырҙың|Мысырҙан|Мысырға|Мысырҙа|Mısır|Мысырҙы	<i>name</i><br><ol><li>Egypt</li></ol>
Мьянма|M’yanma	<i>name</i><br><ol><li>Myanmar, Burma (a country in Southeast Asia)</li></ol>
Мәккә|Мәккәнең|Mäkkä|Мәккәлә|Мәккәнән|Мәккәне	<i>name</i><br><ol><li>Mecca (a large city in the Hejaz, Saudi Arabia, the holiest place in Islam)</li></ol>
Мәрйәм|Мәрйәмдән|Märyäm|Мәрйәмгә|Мәрйәмдең|Мәрйәмдә|Мәрйәмде	<i>name</i><br><ol><li>(Islam) the mother of Isa (Jesus); equivalent to Mary</li></ol>
Мәскәү|Мәскәүгә|Мәскәүҙән|Мәскәүҙә|Mäskäw|Мәскәүҙең|Мәскәүҙе	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
Мәҙинә|Mäðinä|Мәҙинәнең|Мәҙинәне|Мәҙинәлә|Мәҙинәнән	<i>name</i><br><ol><li>(Islam) Medina (a city in Saudi Arabia)</li></ol>
Мөхәммәт|Мөхәммәтләрҙе|Мөхәммәтләр|Möxämmät|Мөхәммәтлә|Мөхәммәтгә|Мөхәммәтләрҙә|Мөхәммәтнән|Мөхәммәтнең|Мөхәммәтләрҙең|Мөхәммәтләргә|Мөхәммәтләрҙән|Мөхәммәтне	<i>name</i><br><ol><li>(Islam, uncountable) prophet Muhammad, he founder of Islam (typically used in the form Мөхәммәт пәйғәмбәр)</li><li>(Islam, uncountable) the name of the 47th sura (chapter) of the Quran.</li></ol>
Н|N|н	<i>character</i><br><ol><li>The eighteenth letter of the Bashkir alphabet</li></ol>
Науруз|Nawruz	<i>noun</i><br><ol><li>Nowruz, New Year in the Iranian/Zoroastrian calendar, celebrated on the spring equinox.</li></ol>
Непал	<i>name</i><br><ol><li>Nepal (a country in South Asia)</li></ol>
Нидерландтар|Niderlandtar	<i>name</i><br><ol><li>Netherlands</li></ol>
Ниғмәтуллин|Niğmätullin	<i>name</i><br><ol><li>a male surname, feminine equivalent Ниғмәтуллина (Niğmätullina)</li></ol>
Ниғмәтуллина|Niğmätullina	<i>name</i><br><ol><li>a female surname, masculine equivalent Ниғмәтуллин (Niğmätullin)</li></ol>
Норвегия|Norvegiya	<i>name</i><br><ol><li>Norway (a country in Northern Europe)</li></ol>
Нуриев|Nuriyev	<i>name</i><br><ol><li>a male surname, feminine equivalent Нуриева (Nuriyeva)</li></ol>
Нуриева|Nuriyeva	<i>name</i><br><ol><li>a female surname, masculine equivalent Нуриев (Nuriyev)</li></ol>
Нух|Nux	<i>name</i><br><ol><li>Noah</li></ol>
О|о|O|o	<i>character</i><br><ol><li>The twentieth letter of the Bashkir alphabet</li></ol>
Огайо|Ogayo	<i>name</i><br><ol><li>Ohio (a state of the United States)</li><li>Ohio (a river in the central United States)</li></ol>
Оман|Oman	<i>name</i><br><ol><li>Oman (a country in Western Asia)</li></ol>
П|P|p|п	<i>character</i><br><ol><li>The twenty-second letter of the Bashkir alphabet</li></ol>
Пакистан	<i>name</i><br><ol><li>Pakistan (a country in South Asia)</li></ol>
Польша|Pol’şa	<i>name</i><br><ol><li>Poland (a country in Central Europe; capital: Warsaw)</li></ol>
Португалия|Portugáliya|Португа́лия	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol>
Р|r|р|R	<i>character</i><br><ol><li>The twenty-third letter of the Bashkir alphabet</li></ol>
Руанда|Ruanda	<i>name</i><br><ol><li>Rwanda (a country in East Africa)</li></ol>
Румыния|Rumıniya	<i>name</i><br><ol><li>Romania (a country in Eastern Europe; capital: Bucharest)</li></ol>
Рәсәй|Рәсәйҙең|Рәсәйгә|Räsäy|Рәсәйҙән|Рәсәйҙе|Рәсәйҙә	<i>name</i><br><ol><li>Russia</li></ol>
Рәсәй Федерацияһы|Räsäy Federatsiyahí	<i>name</i><br><ol><li>Russian Federation</li></ol>
С|S|с	<i>character</i><br><ol><li>The twenty-fourth letter of the Bashkir alphabet.</li></ol>
Салауат|Салауатҡа|Salawat|Салауаттың|Салауатта|Салауаттан|Салауатты	<i>name</i><br><ol><li>(proper) Salawat Yulayev, the Bashkir folk hero</li><li>Salavat, a city in Bashkortostan, Russia, named after Salawat Yulayev</li></ol>
Самрау|Samraw|Самрауҙың|Самрауҙа|Самрауҙан|Самрауҙы|Самрауға	<i>noun</i><br><ol><li>(mythology) a mythical bird, deity and master of all birds</li></ol>
Сан-Марино|San-Marino	<i>name</i><br><ol><li>San Marino (a microstate in Southern Europe, surrounded by Italy)</li><li>San Marino (the capital city of the country of San Marino)</li></ol>
Сара|Сарала|Sara|Саранан|Сараны|Сараның	<i>name</i><br><ol><li>(Islam) the wife of the Islamic prophet Ibrahim (see Sarah in Islam)</li></ol>
Саян|Саяндар|Саяндарҙа|Саяндан|Саянды|Саяндарҙың|Саянда|Sayan|Саяндарға|Саяндың|Саянға|Саяндарҙан|Саяндарҙы	<i>noun</i><br><ol><li>(astrology) Scorpio</li></ol>
Себер|Seber|Себерҙән|Себерҙә|Себерҙе|Себерҙең|Себергә	<i>name</i><br><ol><li>Siberia</li></ol>
Сербия|Serbiya	<i>name</i><br><ol><li>Serbia (a country in Southeast Europe, in the Balkans)</li></ol>
Силәбе|Силәбенән|Силәбенең|Силәбене|Siläbe|Силәбелә	<i>name</i><br><ol><li>Chelyabinsk (a city in Russia)</li></ol>
Сингапур|Singapur	<i>name</i><br><ol><li>Singapore (an island and city-state in Southeast Asia)</li></ol>
Словакия|Slovakiya	<i>name</i><br><ol><li>Slovakia (a country in Central Europe; capital: Bratislava)</li></ol>
Словения|Sloveniya	<i>name</i><br><ol><li>Slovenia (a country in Southeast Europe, in the Balkans)</li></ol>
Сулпан|Сулпандың|Сулпанда|Sulpan|Сулпанға|Сулпанды|Сулпандан	<i>name</i><br><ol><li>(planet) Venus</li></ol>
Сыуашстан|Sıwaşstan	<i>name</i><br><ol><li>Chuvashia</li></ol>
Сүриә|Сүриәлә|Сүриәнән|Сүриәнең|Сүриәне|Süriä	<i>name</i><br><ol><li>Syria</li></ol>
Сәғүд Ғәрәбстаны|Säğüd Ğäräbstanı	<i>name</i><br><ol><li>Saudi Arabia</li></ol>
Т|T|т|t	<i>character</i><br><ol><li>The twenty-sixth letter of the Bashkir alphabet</li></ol>
Татарстан|Tatarstan	<i>name</i><br><ol><li>Tatarstan (a republic of eastern Russia; capital: Kazan)</li></ol>
Тибет|Тибетта|Tibet|Тибетты|Тибетҡа|Тибеттың|Тибеттан	<i>name</i><br><ol><li>Tibet (an autonomous region of China)</li></ol>
Төмән|Tömän|Төмәндә|Төмәнгә|Төмәндең|Төмәнде|Төмәндән	<i>name</i><br><ol><li>Tyumen (a city, the administrative center of Tyumen Oblast, Russia)</li></ol>
Төньяҡ Ирландия	<i>name</i><br><ol><li>Northern Ireland</li></ol>
Төньяҡ Корея	<i>name</i><br><ol><li>North Korea</li></ol>
Төньяҡ Македония	<i>name</i><br><ol><li>North Macedonia</li></ol>
Төркиә|Törkiä|Төркиәне|Төркиәнән|Төркиәнең|Төркиәлә	<i>name</i><br><ol><li>Turkey</li></ol>
Төрөкмәнстан|Төрөкмәнстанда|Төрөкмәнстанды|Törökmänstan|Төрөкмәнстандан|Төрөкмәнстанға|Төрөкмәнстандың	<i>name</i><br><ol><li>Turkmenistan</li></ol>
У|у|u	<i>character</i><br><ol><li>The twenty-seventh letter of the Bashkir alphabet</li></ol>
Уганда	<i>name</i><br><ol><li>Uganda (a country in East Africa)</li></ol>
Украина|Ukraina|Украинаның|Украинаны|Украинанан|Украинала	<i>name</i><br><ol><li>Ukraine (a country in Eastern Europe; capital and largest city: Kyiv)</li></ol>
Урал|Уралда|Ural|Уралды|Уралға|Уралдан|Уралдың	<i>name</i><br><ol><li>Urals (mountain range and region)</li></ol>
Урта Азия|Urta Aziya|Урта Азиянан|Урта Азияны|Урта Азияла|Урта Азияның	<i>name</i><br><ol><li>Central Asia; a region in continental Asia comprising Kazakhstan, Kyrgyzstan, Tajikistan, Turkmenistan and Uzbekistan.</li></ol>
Уҡсы|Уҡсыны|Уҡсынан|Уҡсыларҙың|Уҡсыларҙа|Уҡсыларҙан|Уҡсының|Уҡсыларҙы|Уҡсыға|Уҡсылар|Uqsı|Уҡсыла|Уҡсыларға	<i>noun</i><br><ol><li>(astrology) Sagittarius</li></ol>
Ф|ф|F	<i>character</i><br><ol><li>The twenty-ninth letter of the Bashkir alphabet</li></ol>
Фарер утрауҙары|Farer utrawðarı	<i>name</i><br><ol><li>Faroe Islands (group of islands between Scotland and Iceland)</li></ol>
Фатима|Фатимаға|Фатиманың|Fatima|Фатимала|Фатиманан|Фатиманы	<i>name</i><br><ol><li>(Islam) Fatima, the daughter of the prophet Muhammad, the wife of Ali</li></ol>
Финляндия|Finlyandiya	<i>name</i><br><ol><li>Finland (a country in Northern Europe)</li></ol>
Франция|Frantsiya	<i>name</i><br><ol><li>France (a country in Western Europe)</li></ol>
Х|x|х|X	<i>character</i><br><ol><li>The thirtieth letter of the Bashkir alphabet</li></ol>
Хорватия|Xorvatiya	<i>name</i><br><ol><li>Croatia (a country in Southeast Europe, in the Balkans)</li></ol>
Ц|Ts|ц|ts	<i>character</i><br><ol><li>The thirty-second letter of the Bashkir alphabet, used only in Russian borowings</li></ol>
Ч|Ç|ç|ч	<i>character</i><br><ol><li>The thirty-third letter of the Bashkir alphabet, used only in Russian borowings</li></ol>
Черногория|Çernogoriya	<i>name</i><br><ol><li>Montenegro (a country in Southeast Europe, in the Balkans)</li></ol>
Чехия|Çexiya	<i>name</i><br><ol><li>Czech Republic, Czechia (a country in Central Europe; capital: Prague)</li></ol>
Ш|ş|Ş|ш	<i>character</i><br><ol><li>The thirty-fourth letter of the Bashkir alphabet</li></ol>
Швейцария|Şveytsariya	<i>name</i><br><ol><li>Switzerland (a country in Central Europe; capital: Bern)</li></ol>
Швеция|Şvetsiya	<i>name</i><br><ol><li>Sweden (a country in Northern Europe)</li></ol>
Шотландия|Şotlandiya	<i>name</i><br><ol><li>Scotland (a constituent country of the United Kingdom)</li></ol>
Шүлгән|Şülgän|Шүлгәндең|Шүлгәндән|Шүлгәндә|Шүлгәнде|Шүлгәнгә	<i>name</i><br><ol><li>In Bashkir epic tales, a mythical ruler of the underwater world, Shulgan</li></ol>
Щ|şç|Şç|щ	<i>character</i><br><ol><li>The thirty-fifth letter of the Bashkir alphabet, used only in Russian borowings</li></ol>
Ъ|ʺ|ъ	<i>character</i><br><ol><li>The thirty-sixth letter of the Bashkir alphabet</li></ol>
Ы|ı|ы|I	<i>character</i><br><ol><li>The thirty-seventh letter of the Bashkir alphabet</li></ol>
Ылаҡ|Ilaq|Ылаҡтарҙы|Ылаҡта|Ылаҡтарға|Ылаҡтан|Ылаҡтар|Ылаҡтың|Ылаҡты|Ылаҡтарҙың|Ылаҡҡа|Ылаҡтарҙа|Ылаҡтарҙан	<i>noun</i><br><ol><li>(astrology) Capricorn</li></ol>
Ырымбур|Irımbur	<i>name</i><br><ol><li>Orenburg (a city in Russia)</li></ol>
Ь|ь	<i>character</i><br><ol><li>The thirty-eighth letter of the Bashkir alphabet</li></ol>
Э|э|E|e	<i>character</i><br><ol><li>The thirty-ninth letter of the Bashkir alphabet, used only at the start of the word</li></ol>
Эстония|Estoniya	<i>name</i><br><ol><li>Estonia (a country in Eastern Europe; capital: Tallinn)</li></ol>
Ю|Yu|ю|yu	<i>character</i><br><ol><li>The forty-first letter of the Bashkir alphabet</li></ol>
Я|я|Ya|ya	<i>character</i><br><ol><li>The forty-second letter of the Bashkir alphabet</li></ol>
Япония|Японияны|Япониянан|Японияның|Yaponiya|Японияла	<i>name</i><br><ol><li>Japan (a country and archipelago in East Asia)</li></ol>
Яхъя|Яхъяны|Яхъянан|Yaxya|Яхъяның|Яхъяла	<i>name</i><br><ol><li>(Islam) Yahya</li><li>(Christianity) John</li></ol>
Яҡуп|Yaqup	<i>name</i><br><ol><li>(Islam) Yaqub, a prophet in Islam; equivalent to Jacob</li></ol>
Яңы йыл|Яңы йылда|Jaꞑ’ j’l|Yaŋı yıl|Jaꞑь jьl|Яңы йылға|Яңы йылды|Яңы йылдан|Яңы йылдың	<i>noun</i><br><ol><li>New Year, New Year's Day</li></ol>
Яңы йыл менән|Яңы йыл менән!|Yaŋı yıl menän!	<i>phrase</i><br><ol><li>happy New Year!</li></ol>
а|a|А	<i>character</i><br><ol><li>The first letter of the Bashkir alphabet, written in the Cyrillic script.</li></ol>
абруй|abruy	<i>noun</i><br><ol><li>reputation</li><li>prestige; authoritativeness</li><li>social status, position, standing</li></ol>
абруйлы|abruylı	<i>adj</i><br><ol><li>reputable, respected</li><li>prestigious, influential</li><li>credible, trustworthy</li></ol>
абыстай|абыстайҙарҙы|абыстайҙарға|абыстайҙан|абыстайҙарҙа|абыстайҙың|абыстайҙы|abıstay|абыстайға|абыстайҙарҙан|абыстайҙа|абыстайҙарҙың|абыстайҙар	<i>noun</i><br><ol><li>(Islam) an elderly woman who has ecclesiastical training and, when a mullah is unavailable, caters for the basic religious needs of a local community, such as leads private ceremonial meetings, gives basic religious training to women and children, etc.</li></ol>
автобус|avtobus	<i>noun</i><br><ol><li>bus</li></ol>
автономиялы|avtonomiyalı	<i>adj</i><br><ol><li>autonomous</li></ol>
адрес|adres|адрестың|адрестарҙы|адреста|адрестарҙа|адресҡа|адрестар|адресты|адрестан|адрестарҙан|адрестарға|адрестарҙың	<i>noun</i><br><ol><li>address (direction for letters)</li><li>(computing, Internet) address</li></ol>
аждаһа|аждаһанан|аждаһаларға|ajdaha|аждаһаларҙың|аждаһаға|аждаһаларҙы|аждаһала|аждаһаларҙа|аждаһаларҙан|аждаһалар|аждаһаны|аждаһаның	<i>noun</i><br><ol><li>(mythology) dragon</li></ol>
ай|айҙарҙан|айҙарҙы|айҙа|айҙы|айҙарҙа|айҙарға|айҙан|айға|айҙарҙың|ay|айҙың|айҙар|ayðar	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
