Lakȟótiyapi|Lakȟol	<i>verb</i><br><ol><li>Lakota language (lit., “they speak Lakota”, “Lakota is spoken”)</li></ol>
Lé mázaska tóna he?|Lé mázaska tóna he	<i>phrase</i><br><ol><li>How much is this? - Lé mázaska tóna he?</li></ol>
Makȟátakiya	<i>noun</i><br><ol><li>Earth</li></ol>
Mnikȟówožu	<i>name</i><br><ol><li>the Miniconjou</li></ol>
Nitȟá-aƞpétu Wašté	<i>phrase</i><br><ol><li>Birthday greetings</li></ol>
Oglála	<i>name</i><br><ol><li>the Oglala, one of the seven Lakota tribes</li></ol>
Okíhi	<i>adj</i><br><ol><li>able,capable</li></ol>
Otȟáŋkaye	<i>noun</i><br><ol><li>toilet, bathroom, restroom</li></ol>
Otȟáŋkaye kiŋ tuktél úŋ he?|Otȟáŋkaye kiŋ tuktél úŋ he	<i>phrase</i><br><ol><li>Where's the toilet / bathroom? - Otȟáŋkaye kiŋ tuktél úŋ he?</li></ol>
Owákaȟniǧe šni	<i>phrase</i><br><ol><li>I don't understand</li></ol>
Owákihi	<i>verb</i><br><ol><li>I can</li></ol>
Owákihišni	<i>verb</i><br><ol><li>I can’t</li></ol>
Oóhenúŋpa	<i>name</i><br><ol><li>the Two Kettle Lakota, one of the seven tribes of the Lakota</li></ol>
Očhéthi Šakówiŋ	<i>name</i><br><ol><li>The Seven Council Fires, the traditional political structure of the Lakota people of the northern United States. It refers to seven communities within three regional groups: the Lakota, the Western Dakota, and the Eastern Dakota.</li><li>The Lakota people, or the speakers of the Lakota language.</li></ol>
Philámayaye	<i>phrase</i><br><ol><li>thank you - Philámayaye</li></ol>
Pȟéta!	<i>noun</i><br><ol><li>fire</li></ol>
Sihásapa	<i>name</i><br><ol><li>the Blackfoot sioux, the Sihasapa, one of the seven tribes of the Lakota</li><li>the Blackfoot tribe, an Algonquian tribe.</li></ol>
Sisíthuŋwaŋ	<i>name</i><br><ol><li>the Sisseton tribe. one of the four eastern Dakota tribes</li></ol>
Sičháŋǧu	<i>name</i><br><ol><li>the Burned Thigh Lakota, Brulé, one of the seven tribes of the Lakota</li></ol>
Taŋyáŋ ománi	<i>phrase</i><br><ol><li>Have a good journey - Taŋyáŋ ománi (m>sg)</li><li>Have a good journey - Taŋyáŋ ománi ye (f>sg)</li><li>Have a good journey - Taŋyáŋ ománi po (m>pl)</li><li>Have a good journey - Taŋyáŋ ománi pe (f>pl)</li></ol>
Thečhíȟila	<i>phrase</i><br><ol><li>I love you</li></ol>
Thiyóȟeyuŋka wí	<i>noun</i><br><ol><li>February (second month of the year, having 28 days).</li></ol>
Théhaŋ waŋčhíŋyaŋke šni	<i>phrase</i><br><ol><li>Long time no see</li></ol>
Thítȟuŋwaŋ	<i>name</i><br><ol><li>(uncommon) Teton, general term for all the Lakota tribes</li></ol>
Táku Wakȟáŋ	<i>noun</i><br><ol><li>Great Spirit</li></ol>
Táku eníčiyapi he?|Táku eníčiyapi he	<i>phrase</i><br><ol><li>What's your name?</li></ol>
Tókheškhe yaúŋ he?|Tókheškhe yaúŋ he	<i>phrase</i><br><ol><li>How are you? Tókheškhe yaúŋ he?</li><li>How are you? Toníktuha he?</li><li>How are you? Taŋyáŋ yaúŋ he?</li></ol>
Tókhi wániphika ní!|Tókhi wániphika ní! - Good luck!	
Tȟahékapšuŋ wí	<i>noun</i><br><ol><li>December (twelfth month of the year, having 31 days).</li></ol>
Tȟakhíyuȟa wí	<i>noun</i><br><ol><li>November (eleventh month of the year, having 30 days).</li></ol>
Wakȟáŋ Tȟáŋka	<i>noun</i><br><ol><li>God, Creator, Great Spirit</li></ol>
Waníyetu wí	<i>noun</i><br><ol><li>November (eleventh month of the year, having 30 days).</li></ol>
Waníčhoka wí	<i>noun</i><br><ol><li>December (twelfth month of the year, having 31 days).</li></ol>
Wayáčhi yačhíŋ he?|Wayáčhi yačhíŋ he	<i>phrase</i><br><ol><li>Would you like to dance with me? - Wayáčhi yačhíŋ he?</li></ol>
Wiótheȟika wí	<i>noun</i><br><ol><li>January (first month of the year, having 31 days).</li></ol>
Wíyuškiŋyaŋ waŋčhíŋyaŋke ló	<i>phrase</i><br><ol><li>Pleased to meet you - Wíyuškiŋyaŋ waŋčhíŋyaŋke ló (m)</li><li>Pleased to meet you - Wíyuškiŋyaŋ waŋčhíŋyaŋke (f)</li></ol>
Yuptéčelaŋ	<i>verb</i><br><ol><li>To abbreviate</li></ol>
akhé eyá yo	<i>phrase</i><br><ol><li>please say that again - m>sg</li></ol>
akáŋwowapi	<i>noun</i><br><ol><li>desk</li></ol>
akénapčiyuŋka	
akénuŋpa	<i>num</i><br><ol><li>twelve</li></ol>
akétopa	
akéwaŋži	
akéyamni	<i>num</i><br><ol><li>thirteen</li></ol>
akézaptaŋ	<i>num</i><br><ol><li>fifteen</li></ol>
akéšaglogaŋ	<i>num</i><br><ol><li>eighteen</li></ol>
akéšakowiŋ	<i>num</i><br><ol><li>seventeen</li></ol>
akéšakpe	<i>num</i><br><ol><li>sixteen</li></ol>
amáyupta yo	<i>phrase</i><br><ol><li>answer me (sg)</li></ol>
amáyuštaŋ po	<i>phrase</i><br><ol><li>leave me alone (m>pl)</li></ol>
amáyuštaŋ ye	<i>phrase</i><br><ol><li>Leave me alone! - Amáyuštaŋ ye (f>sg)</li></ol>
anúŋkȟasaŋ	<i>noun</i><br><ol><li>bald eagle</li></ol>
apé	<i>noun</i><br><ol><li>leaf (of a tree or plant)</li></ol>
apȟé	<i>verb</i><br><ol><li>to wait</li></ol>
asníkiyA	<i>verb</i><br><ol><li>rest</li></ol>
asáŋpi	<i>noun</i><br><ol><li>milk</li></ol>
asáŋpi glí	<i>noun</i><br><ol><li>butter</li></ol>
asáŋpi sutá	<i>noun</i><br><ol><li>cheese</li></ol>
até	<i>noun</i><br><ol><li>my father</li></ol>
aŋpaó	<i>verb</i><br><ol><li>dawn</li></ol>
aŋpetu kiŋ lé	<i>noun</i><br><ol><li>today</li></ol>
aŋpétu	<i>noun</i><br><ol><li>day</li></ol>
aŋpétu wašté	<i>phrase</i><br><ol><li>good day</li></ol>
aŋpétu wašté yuhá yo	<i>phrase</i><br><ol><li>Have a nice day - Aŋpétu wašté yuhá yo (m>sg)</li><li>Have a nice day - Aŋpétu wašté yuhá ye (f>sg)</li><li>Have a nice day - Aŋpétu wašté yuhá po (m>pl)</li><li>Have a nice day - Aŋpétu wašté yuhá pe (f>pl)</li></ol>
aǧúyabskuyagmigma	<i>noun</i><br><ol><li>doughnut</li></ol>
aǧúyapi	<i>noun</i><br><ol><li>bread</li></ol>
aǧúyapi blaská	<i>noun</i><br><ol><li>pizza</li></ol>
aǧúyapi zizípela	<i>noun</i><br><ol><li>pancake</li></ol>
ble	<i>noun</i><br><ol><li>lake</li></ol>
blokáska	<i>noun</i><br><ol><li>to hiccup, have hiccups</li></ol>
blokétu	<i>noun</i><br><ol><li>summer</li></ol>
bloíyublu	<i>noun</i><br><ol><li>tractor</li></ol>
bluǧó	<i>phrase</i><br><ol><li>I’m tired/exhausted</li></ol>
bláye	<i>noun</i><br><ol><li>plain, meadow, prairie, level land</li></ol>
bláyetakiya	<i>adv</i><br><ol><li>toward the plain</li></ol>
bló	<i>noun</i><br><ol><li>potato</li></ol>
chasmú	<i>noun</i><br><ol><li>sand</li></ol>
emáčiyapi|... emáčiyapi	<i>phrase</i><br><ol><li>my name is ... (I am called ...)</li></ol>
gnašká	<i>noun</i><br><ol><li>frog</li></ol>
haŋhépi	<i>noun</i><br><ol><li>night</li></ol>
haŋwáčhi	<i>noun</i><br><ol><li>nightdance</li></ol>
haŋwí	<i>noun</i><br><ol><li>moon</li></ol>
haŋwíyaŋpa	<i>noun</i><br><ol><li>moonlight</li></ol>
he	<i>particle</i><br><ol><li>question-marking particle used by females in formal speech</li></ol>
hikhéze	<i>noun</i><br><ol><li>(archaic) arrowhead</li></ol>
hiyá	<i>adj</i><br><ol><li>no</li></ol>
hiŋglÁ	<i>adv</i><br><ol><li>suddenly</li></ol>
hokšíla	<i>noun</i><br><ol><li>boy</li><li>young man</li></ol>
hoǧáŋ	<i>noun</i><br><ol><li>fish</li></ol>
hugmíyaŋ nahómnipi	<i>noun</i><br><ol><li>bicycle</li></ol>
hunúŋp nagmíyaŋpi	<i>noun</i><br><ol><li>bicycle, bike</li></ol>
hupá	<i>noun</i><br><ol><li>travois, travois pole</li></ol>
hupáwaheyuŋpi	<i>noun</i><br><ol><li>travois</li></ol>
huwó	<i>particle</i><br><ol><li>question-marking particle used by men in formal speech</li></ol>
huŋwó	<i>particle</i><br><ol><li>question-marking particle used by men in formal speech</li></ol>
hwo	<i>particle</i><br><ol><li>question-marking particle used by men in formal speech</li></ol>
háu	<i>intj</i><br><ol><li>hello, hi (used by men only)</li></ol>
háŋ	<i>particle</i><br><ol><li>yes</li></ol>
háŋpa	<i>noun</i><br><ol><li>shoe</li></ol>
héčhena	<i>adv</i><br><ol><li>at once</li></ol>
héčheš	<i>adv</i><br><ol><li>thus it is/was/happened indeed, and so it is/was</li></ol>
hí	<i>noun</i><br><ol><li>tooth</li></ol>
híŋta	<i>noun</i><br><ol><li>linden, basswood</li></ol>
hó waŋná	<i>adv</i><br><ol><li>right now</li></ol>
hóčhoka	<i>noun</i><br><ol><li>the inner area of the camp circle, the center of a camp circle</li><li>altar, ceremonial ground</li></ol>
hú	<i>noun</i><br><ol><li>leg</li></ol>
húčhiŋška	<i>noun</i><br><ol><li>green milkweed, Asclepias viridiflora</li></ol>
igmú	<i>noun</i><br><ol><li>cat</li></ol>
igmúla	<i>noun</i><br><ol><li>cat</li></ol>
iktómi	<i>noun</i><br><ol><li>spider</li></ol>
ikȟáŋčhola	<i>noun</i><br><ol><li>radio</li></ol>
ilé	<i>verb</i><br><ol><li>to blaze, burn</li></ol>
iná	<i>noun</i><br><ol><li>mother</li></ol>
itázipa	<i>noun</i><br><ol><li>bow (archery)</li></ol>
itókaǧata	<i>noun</i><br><ol><li>south</li></ol>
itȟúŋkala	<i>noun</i><br><ol><li>mouse, computer mouse</li></ol>
iye	<i>pron</i><br><ol><li>he, she, it (3rd-person singular pronoun)</li></ol>
iyepi	<i>pron</i><br><ol><li>they (3rd-person plural pronoun)</li></ol>
iyéčhiŋkiŋyaŋkA	<i>noun</i><br><ol><li>car, automobile</li></ol>
iyómakhipi	<i>phrase</i><br><ol><li>I’m happy</li></ol>
iyúŋka	<i>verb</i><br><ol><li>go to bed</li></ol>
iyúšla	<i>noun</i><br><ol><li>scissors</li></ol>
ičášleče	<i>noun</i><br><ol><li>wedge</li><li>háček</li></ol>
iš	<i>pron</i><br><ol><li>he, she, it (3rd-person singular pronoun)</li><li>they (3rd-person plural pronoun)</li></ol>
ištá	<i>noun</i><br><ol><li>eye (visual organ)</li></ol>
iȟá	<i>noun</i><br><ol><li>lips</li></ol>
kahómni núŋpa	<i>noun</i><br><ol><li>bicycle, bike</li></ol>
kaká	<i>noun</i><br><ol><li>maternal grandfather</li></ol>
kapȟópapi	<i>noun</i><br><ol><li>soft drink, Coke</li></ol>
kasná	<i>verb</i><br><ol><li>to cause to rattle/rustle/ring/jingle by striking (refers to a high-pitched rattle containing fine pebbles)</li></ol>
kaŋǧí|kąġi	<i>noun</i><br><ol><li>crow</li></ol>
khéya	<i>noun</i><br><ol><li>turtle</li></ol>
khąğí	<i>noun</i><br><ol><li>crow</li></ol>
kiksúyA	<i>verb</i><br><ol><li>remember</li></ol>
kiktá	<i>verb</i><br><ol><li>To wake.</li></ol>
kiŋyékhiyapi	<i>noun</i><br><ol><li>airplane</li></ol>
kté	<i>verb</i><br><ol><li>kill</li></ol>
káǧa	<i>verb</i><br><ol><li>to make something, create something, construct something</li><li>to establish</li><li>to appoint, to nominate</li><li>to represent, to perform (as a ceremony)</li></ol>
kúŋ	<i>verb</i><br><ol><li>wish</li></ol>
kȟolá|kola	<i>noun</i><br><ol><li>friend</li></ol>
kȟoškálaka	<i>noun</i><br><ol><li>young man</li></ol>
kȟúŋši	<i>noun</i><br><ol><li>paternal grandmother</li></ol>
k’ú	<i>verb</i><br><ol><li>give</li></ol>
lowáčhiŋ	<i>phrase</i><br><ol><li>I’m hungry</li></ol>
lowáŋ	<i>verb</i><br><ol><li>to sing</li></ol>
lé táku he	<i>phrase</i><br><ol><li>what is this</li></ol>
líla	<i>adv</i><br><ol><li>very</li></ol>
líla bluǧó	<i>phrase</i><br><ol><li>I am very tired</li></ol>
makȟá	<i>noun</i><br><ol><li>earth, ground, soil, dust</li><li>earth, the world, nature</li><li>land, estate</li></ol>
makȟóčhe	<i>noun</i><br><ol><li>land, country, place</li></ol>
mathó|matȟó	<i>noun</i><br><ol><li>bear</li></ol>
matáŋyaŋ	<i>phrase</i><br><ol><li>I'm fine</li></ol>
maštiŋska	<i>noun</i><br><ol><li>jackrabbit</li></ol>
mašté	<i>noun</i><br><ol><li>sunshine</li></ol>
maštíŋčala	<i>noun</i><br><ol><li>rabbit</li></ol>
maǧážu	<i>noun</i><br><ol><li>rain</li></ol>
maȟpíya	<i>noun</i><br><ol><li>sky, the heavens</li><li>cloud</li></ol>
maȟwá	<i>phrase</i><br><ol><li>I’m sleepy</li></ol>
mitȟáwa	<i>pron</i><br><ol><li>my, mine</li></ol>
miye	<i>pron</i><br><ol><li>I (1st-person singular pronoun)</li></ol>
miš	<i>pron</i><br><ol><li>I (1st-person singular pronoun)</li></ol>
mniwáštemna	<i>noun</i><br><ol><li>perfume, cologne</li></ol>
mnišá	<i>noun</i><br><ol><li>wine</li></ol>
mní	<i>noun</i><br><ol><li>water</li><li>river</li><li>lake</li><li>spring(s)</li></ol>
mníŋ kte	<i>phrase</i><br><ol><li>I’ll go</li></ol>
máza	<i>noun</i><br><ol><li>metal</li><li>iron</li></ol>
mázasapa	<i>noun</i><br><ol><li>iron</li></ol>
mázaska	<i>noun</i><br><ol><li>money, cash</li></ol>
mázaska thípi	<i>noun</i><br><ol><li>bank</li></ol>
mázaskazi	<i>noun</i><br><ol><li>gold</li></ol>
mázaskáska	<i>noun</i><br><ol><li>silver</li></ol>
mázazi	<i>noun</i><br><ol><li>brass</li></ol>
mázačhaŋku	<i>noun</i><br><ol><li>train, railroad</li></ol>
mázaša	<i>noun</i><br><ol><li>copper, penny</li></ol>
míla	<i>noun</i><br><ol><li>knife</li></ol>
na	<i>conj</i><br><ol><li>and</li></ol>
napé	<i>noun</i><br><ol><li>hand</li></ol>
napčíyuŋka	<i>num</i><br><ol><li>nine</li></ol>
napȟópȟopela	<i>noun</i><br><ol><li>motorcycle, motorbike</li></ol>
naškáŋškaŋyaŋpi	<i>noun</i><br><ol><li>movie, film</li></ol>
nitéhepi	<i>noun</i><br><ol><li>skirt</li></ol>
niye	<i>pron</i><br><ol><li>you (2nd-person singular pronoun)</li></ol>
niyepi	<i>pron</i><br><ol><li>you (2nd-person plural pronoun)</li></ol>
niš	<i>pron</i><br><ol><li>you (2nd-person singular pronoun)</li><li>you (2nd-person plural pronoun)</li></ol>
ní	<i>adj</i><br><ol><li>alive</li></ol>
núŋpa	<i>num</i><br><ol><li>two</li></ol>
núŋǧe	<i>noun</i><br><ol><li>ear</li></ol>
obláye	<i>noun</i><br><ol><li>prairie, field, pasture</li></ol>
oháŋ	<i>adv</i><br><ol><li>okay</li></ol>
okhúže thípi	<i>noun</i><br><ol><li>hospital</li></ol>
okáške thípi	<i>noun</i><br><ol><li>prison,jail</li></ol>
olówaŋ	<i>noun</i><br><ol><li>song</li></ol>
omníča	<i>noun</i><br><ol><li>beans</li></ol>
omníčiye	<i>noun</i><br><ol><li>meeting, council, assembly</li></ol>
omáphi šni	<i>phrase</i><br><ol><li>I'm sick; I don’t feel well</li></ol>
omás’apȟe	<i>noun</i><br><ol><li>telephone</li></ol>
omás’apȟela	<i>noun</i><br><ol><li>smartphone,cell phone, mobile phone</li></ol>
opawiƞǧe	<i>num</i><br><ol><li>hundred</li></ol>
ophíye	<i>noun</i><br><ol><li>container, object for storing things</li><li>curing, healing</li></ol>
opáwiŋǧe waŋží	<i>num</i><br><ol><li>hundred</li></ol>
othí|wičhóthi	<i>noun</i><br><ol><li>dwelling</li></ol><br><i>verb</i><br><ol><li>to dwell in</li></ol>
owíŋla	<i>noun</i><br><ol><li>earrings</li></ol>
owíŋžaska	<i>noun</i><br><ol><li>bed sheet</li></ol>
owóte thípi	<i>noun</i><br><ol><li>restaurant</li></ol>
oyás’iŋ	<i>pron</i><br><ol><li>everyone,everything</li></ol>
oyáte	<i>noun</i><br><ol><li>tribe, a people, nation, society</li></ol>
oyáte itȟókšu	<i>noun</i><br><ol><li>bus</li></ol>
oákaŋke	<i>noun</i><br><ol><li>a chair</li></ol>
oówa	<i>noun</i><br><ol><li>color</li></ol>
oȟaŋko|oȟąko	<i>adj</i><br><ol><li>swift, quick</li></ol>
pahá	<i>noun</i><br><ol><li>hill, butte, mound</li></ol>
phiyá	<i>adv</i><br><ol><li>again, anew, once more</li></ol>
ptaŋyétu	<i>noun</i><br><ol><li>fall, autumn</li></ol>
ptehá	<i>noun</i><br><ol><li>buffalo hide</li></ol>
pté	<i>noun</i><br><ol><li>buffalo, bison</li><li>buffalo cow</li><li>cattle</li></ol>
páŋ	<i>verb</i><br><ol><li>call, shout</li></ol>
pšíŋ	<i>noun</i><br><ol><li>onion</li></ol>
pȟasú	<i>noun</i><br><ol><li>nose</li></ol>
pȟaŋǧí zizí	<i>noun</i><br><ol><li>carrot</li></ol>
pȟaŋǧí šašá	<i>noun</i><br><ol><li>beet</li></ol>
pȟaȟté	<i>noun</i><br><ol><li>forehead</li></ol>
pȟehíŋ	<i>noun</i><br><ol><li>hair</li></ol>
pȟeži	<i>noun</i><br><ol><li>grass, prairie hay</li></ol>
pȟeží	<i>noun</i><br><ol><li>grass</li></ol>
pȟežúta	<i>noun</i><br><ol><li>herb, medicinal herb</li><li>medicine</li><li>(spiritual, religious) medicine</li></ol>
pȟéta	<i>noun</i><br><ol><li>fire</li></ol>
sihá	<i>noun</i><br><ol><li>foot (anatomy)</li></ol>
siŋtésapela	<i>noun</i><br><ol><li>cottontail rabbit (Sylvilagus spp.)</li></ol>
ská	<i>adj</i><br><ol><li>white</li></ol>
slolwáye šni	<i>phrase</i><br><ol><li>I don’t know</li></ol>
sniwógnake	<i>noun</i><br><ol><li>refrigerator, fridge</li></ol>
sápa	<i>adj</i><br><ol><li>black</li></ol>
sáŋ	<i>adj</i><br><ol><li>whitish, dull white</li></ol>
sáŋm	<i>adv</i><br><ol><li>more</li></ol>
séčA	<i>adv</i><br><ol><li>perhaps, maybe, possibly</li></ol>
sí	<i>noun</i><br><ol><li>foot, paw</li></ol>
takuye	<i>noun</i><br><ol><li>relative</li></ol>
takója	<i>noun</i><br><ol><li>grandchild</li></ol>
taŋyáŋ yahí	<i>phrase</i><br><ol><li>Welcome/I'm glad you came here</li></ol>
thakóža	<i>noun</i><br><ol><li>grandchild</li></ol>
themáyaȟila he?|themáyaȟila he	<i>phrase</i><br><ol><li>do you love me?</li></ol>
thečhíȟila	<i>phrase</i><br><ol><li>I love you</li></ol>
thí|thípi	<i>verb</i><br><ol><li>live, dwell, reside</li></ol>
thípi	<i>noun</i><br><ol><li>house, building, residence</li><li>teepee (archaic)</li></ol>
thípi wakȟáŋ	<i>noun</i><br><ol><li>church (building)</li></ol>
thíŋta	<i>noun</i><br><ol><li>prairie, plain</li></ol>
tiyospaye	<i>noun</i><br><ol><li>clan, band, or extended family group.</li></ol>
toná	<i>adv</i><br><ol><li>how many?</li></ol>
tuktél	<i>adv</i><br><ol><li>where?</li></ol>
tukténitaŋhaŋ he	<i>phrase</i><br><ol><li>Where are you from?</li></ol>
tuwá	<i>pron</i><br><ol><li>who?</li></ol>
táku	<i>pron</i><br><ol><li>what?</li></ol>
táku eníčiyapi he	<i>phrase</i><br><ol><li>what's your name?</li></ol>
tákuwe	<i>adv</i><br><ol><li>why?</li></ol>
tóhaŋ	<i>adv</i><br><ol><li>when?</li></ol>
tókhiya lá	<i>phrase</i><br><ol><li>tókhiya lá he/hwo? - where are you going? (he/hwo=female/male)</li></ol>
tókša akhé	<i>phrase</i><br><ol><li>See you later; until next time</li></ol>
tópa	<i>num</i><br><ol><li>four</li></ol>
tóške	<i>adv</i><br><ol><li>how?</li></ol>
tȟa	<i>noun</i><br><ol><li>ruminant</li></ol>
tȟahé	<i>noun</i><br><ol><li>ruminant's horn</li></ol>
tȟakhíyuȟa	<i>noun</i><br><ol><li>bull (of cattle)</li><li>buck (of deer, antelope)</li></ol>
tȟaló	<i>noun</i><br><ol><li>meat</li></ol>
tȟaspáŋ	<i>noun</i><br><ol><li>apple</li></ol>
tȟaspáŋzi	<i>noun</i><br><ol><li>orange</li></ol>
tȟaté	<i>noun</i><br><ol><li>wind</li></ol>
tȟatéwata	<i>noun</i><br><ol><li>sailboat</li></ol>
tȟatȟáŋka	<i>noun</i><br><ol><li>buffalo bull</li></ol>
tȟašúŋke	<i>noun</i><br><ol><li>(archaic) his/her horse</li></ol>
tȟokáta	<i>adv</i><br><ol><li>in the future (at a future time)</li><li>up ahead, in the front</li><li>forward (spatially), towards the front</li></ol>
tȟokátakiya	<i>adv</i><br><ol><li>in the future (at a future time)</li><li>into the future (temporally forwards)</li><li>forward (spatially), towards the front</li></ol>
tȟuŋkášila	<i>noun</i><br><ol><li>paternal grandfather</li></ol>
tȟáwa	<i>pron</i><br><ol><li>his, her</li></ol>
tȟáŋka	<i>adj</i><br><ol><li>big</li></ol>
tȟáȟča	<i>noun</i><br><ol><li>deer</li></ol>
tȟó	<i>adj</i><br><ol><li>grue: blue or green (the two colours are not distinguished in older Lakota)</li></ol>
tȟókeča	<i>adj</i><br><ol><li>different, strange</li></ol>
tȟósaŋ	<i>adj</i><br><ol><li>light blue</li></ol>
tȟózi	<i>adj</i><br><ol><li>green</li></ol>
tȟóša	<i>adj</i><br><ol><li>violet</li></ol>
uŋkiye	<i>pron</i><br><ol><li>first person plural exclusive</li></ol>
uŋkiyepi	<i>pron</i><br><ol><li>first person plural inclusive</li></ol>
uŋkiš	<i>pron</i><br><ol><li>first person plural exclusive</li><li>first person plural inclusive</li></ol>
uŋzóǧe	<i>noun</i><br><ol><li>pants</li></ol>
uŋzóǧetȟo	<i>noun</i><br><ol><li>jeans</li></ol>
uŋčí	<i>noun</i><br><ol><li>my grandmother</li></ol>
wachí|wačhí	<i>verb</i><br><ol><li>to dance</li></ol>
wagmíza	<i>noun</i><br><ol><li>corn</li></ol>
wagmú	<i>noun</i><br><ol><li>squash, gourd, pumpkin</li></ol>
wahúwapa	<i>noun</i><br><ol><li>ear of corn</li></ol>
wakhéya	<i>noun</i><br><ol><li>tent, tipi, lodge, shelter</li></ol>
wakinyan	<i>noun</i><br><ol><li>(Teton Sioux) thunder</li><li>thunderbird, thunder-being</li><li>thundergod</li></ol>
wakpá	<i>noun</i><br><ol><li>river, stream</li></ol>
wakíphika	<i>adj</i><br><ol><li>capacious, roomy</li></ol>
wakȟáŋ	<i>noun</i><br><ol><li>sacred spiritual power</li></ol><br><i>adv</i><br><ol><li>sacredly, magically, in a holy manner</li></ol><br><i>verb</i><br><ol><li>to be endowed with spiritual power, be holy, be sacred</li><li>to be incomprehensible, mysterious, wonderful, magical</li></ol>
wakȟáŋyeža	<i>noun</i><br><ol><li>child, children</li></ol>
wanáȟča	<i>noun</i><br><ol><li>flower</li></ol>
waníyetu	<i>verb</i><br><ol><li>to be winter</li></ol><br><i>noun</i><br><ol><li>winter, year, age</li></ol>
wapȟóštaŋ	<i>noun</i><br><ol><li>hat, hood, cap</li></ol>
wasi'chu|wasichu	<i>noun</i><br><ol><li>white people</li></ol>
wasicu	<i>noun</i><br><ol><li>white person, Caucasian, white people</li><li>a non-Indian</li><li>a native person who has lost their culture and thus become "not native".</li><li>greedy person, dishonorable person</li></ol>
waskuyeca	<i>noun</i><br><ol><li>fruit, berries</li></ol>
watȟélašni	<i>verb</i><br><ol><li>To abhor</li></ol>
wazí	<i>noun</i><br><ol><li>pine</li></ol>
wazíyata	<i>noun</i><br><ol><li>north</li></ol>
wačhípi	<i>noun</i><br><ol><li>a dance, dancing, powwow</li></ol>
waŋblí	<i>noun</i><br><ol><li>golden eagle</li></ol>
waŋná	<i>adv</i><br><ol><li>now,already</li></ol>
waŋží	<i>num</i><br><ol><li>one (1)</li></ol><br><i>det</i><br><ol><li>one</li><li>any, someone</li></ol><br><i>verb</i><br><ol><li>to be one, be one of a specified group</li></ol>
wašiƞ	<i>noun</i><br><ol><li>Cooking fat</li></ol>
wašté	<i>adj</i><br><ol><li>good</li><li>Reply to 'How are you?'</li></ol>
waštéwalake	<i>phrase</i><br><ol><li>I like it</li></ol>
waštúŋkala	<i>noun</i><br><ol><li>dried sweet corn, green corn preserved by drying</li></ol>
wašíču	<i>noun</i><br><ol><li>white person,European-American</li></ol>
waȟtélašni	<i>verb</i><br><ol><li>dislike, hate</li></ol>
waȟčázi	<i>noun</i><br><ol><li>sunflower</li></ol>
wikčémna	<i>num</i><br><ol><li>ten</li></ol>
wikčémna napčíyuŋka	<i>num</i><br><ol><li>ninety</li></ol>
