ашо|ašo	<i>adj</i><br><ol><li>white</li></ol><br><i>noun</i><br><ol><li>white, whiteness</li><li>ruble</li></ol>
ашука|ашукань|ашукасо|ашукавтомо|ашукава|ашукас|ашукакс|ашукашка|ашукасто|ашукат|ашукадо|ашуканень|ašuka	<i>noun</i><br><ol><li>porcelain, china</li></ol>
бала|bala	<i>noun</i><br><ol><li>bachelor (unmarried man)</li></ol>
баря|barä	<i>noun</i><br><ol><li>(children) sheep</li></ol>
бачка|bačka	<i>noun</i><br><ol><li>(religion) (Orthodox Christian) priest</li></ol>
башкань|baškaň	<i>adj</i><br><ol><li>special</li></ol>
белой|beloj	<i>noun</i><br><ol><li>pantry</li></ol>
булдыгай|buldygaj	<i>noun</i><br><ol><li>eagle-owl</li></ol>
вадов|vadov	<i>noun</i><br><ol><li>hawk</li></ol>
вазь|vazʹ	<i>noun</i><br><ol><li>headwear</li><li>cap</li></ol>
ваксар|vaksar|ваксарке|vaksarke	<i>noun</i><br><ol><li>shield</li></ol>
ваксарке|vaksarke	<i>noun</i><br><ol><li>(zoology) clypeus, scute, mail</li><li>(botany) cyme, corymb</li><li>(engineering) dashboard</li><li>(sports) guard</li><li>(automobiles) visor, mudguard, splash guard</li></ol>
ваксарчамо|vaksarčamo	<i>noun</i><br><ol><li>armor</li></ol>
вал|val	<i>noun</i><br><ol><li>word</li></ol>
валбрамо|valbramo	<i>noun</i><br><ol><li>grammatical case</li></ol>
валвакс|valvaks	<i>noun</i><br><ol><li>adverb</li></ol>
валвелявкс|valveljavks	<i>noun</i><br><ol><li>allegory</li></ol>
валдарт|valdart	<i>noun</i><br><ol><li>photograph, photo</li></ol>
валдартомапель|valdartomapelʹ	<i>noun</i><br><ol><li>camera</li></ol>
валкс|valks	<i>noun</i><br><ol><li>dictionary</li><li>stretched and dried skin</li><li>ruble</li></ol>
валмельгакс|valmelʹgaks	<i>noun</i><br><ol><li>postposition</li></ol>
валыкелькс|valykeľks	<i>noun</i><br><ol><li>foreword</li></ol>
вана|vana	<i>particle</i><br><ol><li>here (is), this (is)</li><li>there</li></ol><br><i>intj</i><br><ol><li>here, look (at it)</li><li>take it! (when offering something, casual)</li></ol>
варака|varaka	<i>noun</i><br><ol><li>crow</li></ol>
варамс|вары|varams|варась	<i>verb</i><br><ol><li>To swear, take an oath, vow.</li></ol>
варма|varma	<i>noun</i><br><ol><li>wind</li></ol>
вармазей|varmazej	<i>noun</i><br><ol><li>red-footed falcon (Falco vespertinus)</li></ol>
васоньбеельть|vasonʹbejelʹtʹ	<i>noun</i><br><ol><li>scissors</li></ol>
васоньгоморо|vasonʹgomoro	<i>noun</i><br><ol><li>cupped hand, handful</li></ol>
васта|vasta	<i>noun</i><br><ol><li>spouse, one's husband or wife</li></ol>
вастаньчи|vastanʹči	<i>noun</i><br><ol><li>Tuesday</li></ol>
вастомазонок|vastomazonok	<i>intj</i><br><ol><li>goodbye</li></ol>
вата|vata	<i>noun</i><br><ol><li>father-in-law (wife's father)</li></ol>
вашо|vašo	<i>noun</i><br><ol><li>foal</li></ol>
ваямс|vajams	<i>verb</i><br><ol><li>sink, drown</li><li>disappear</li></ol>
ве|вес|ve|векс|весэ|вева|вевтеме|вестэ|веть|вешка|веде|венень|вень	<i>noun</i><br><ol><li>night</li></ol>
вединзей|vedinzej	<i>noun</i><br><ol><li>blackberry, brambleberry</li></ol>
ведь|веднень|ведде|věď|ведьс|ведьстэ|ведтеме|ведьшка|ведьсэ|ведьга|ведькс|ведть|ведень	<i>noun</i><br><ol><li>water</li></ol>
ведьбача|veďbača	<i>noun</i><br><ol><li>mink</li></ol>
ведьбеште|veďbešte	<i>noun</i><br><ol><li>water caltrop</li><li>rhombus, lozenge, diamond</li></ol>
ведьбов|veďbov	<i>noun</i><br><ol><li>drop</li></ol>
ведьбука|veďbuka	<i>noun</i><br><ol><li>fire-bellied toad</li></ol>
ведьгев|veďgev	<i>noun</i><br><ol><li>mill</li></ol>
вежава|vežava	<i>noun</i><br><ol><li>younger daughter-in-law</li></ol>
веженсь|veženś	<i>adj</i><br><ol><li>younger, youngest, little</li></ol>
вейке|вейкес|вейкешка|вейкесэ|vejke|вейкева|вейкестэ|вейкекс|вейкеде|вейкенень|вейкень|вейкевтеме|вейкеть	<i>num</i><br><ol><li>one</li></ol>
вейксэ|vejksė	<i>num</i><br><ol><li>nine</li></ol>
вельксэс|veľksěs	<i>postp</i><br><ol><li>above</li></ol>
вельмемс|вельми|veľmems|velʹmi|вельмесь	<i>verb</i><br><ol><li>to be resurrected, to return to life, revive</li><li>to perk up, to come alive</li></ol>
венч|venč	<i>noun</i><br><ol><li>boat</li></ol>
верь|верьга|верьшка|верьс|вертеме|верень|верьсэ|верьстэ|верть|верькс|veř|вернень|верде	<i>noun</i><br><ol><li>(body) blood</li></ol>
верьгиз|verʹgiz	<i>noun</i><br><ol><li>wolf</li></ol>
верьгума|verʹguma	<i>noun</i><br><ol><li>flint</li></ol>
вете|vete	<i>num</i><br><ol><li>five</li></ol>
видьгеме|vidʹgeme	<i>noun</i><br><ol><li>Orthodoxy</li></ol>
вирь|вирень|virʹse|virde|вирьсэ|virʹ|вирьшка|вирьс|вирть|virʹga|вирьга|вирькс|вирнень|вирьстэ|virnenʹ|virʹste|virteme|виртеме|вирде	<i>noun</i><br><ol><li>forest</li></ol>
вирьверьгиз|viřveřgiz	<i>noun</i><br><ol><li>eastern wolf, Canis lycaon</li></ol>
виряш|virjaš	<i>noun</i><br><ol><li>sister-in-law (elder brother's wife)</li></ol>
вить|vitʹ	<i>adj</i><br><ol><li>right, opposite of left</li></ol>
гавдан|gavdan	<i>noun</i><br><ol><li>aftergrass, aftermath, eddish, fog grass, regrowth</li></ol>
гайна|gajna	<i>noun</i><br><ol><li>pigsty, pigpen</li><li>pig bed, pig bedding</li></ol>
гуй|гуйсэ|гуйтеме|гуйс|гуйга|гуйшка|гуйкс|гуйть|гуйстэ|гуйнень|гуйде|гуень|guj	<i>noun</i><br><ol><li>snake</li></ol>
дикамо|dikamo	<i>noun</i><br><ol><li>violin, fiddle</li></ol>
дёрть|djortʹ	<i>noun</i><br><ol><li>(anatomy) male genitalia, penis</li></ol>
жаба|žaba	<i>noun</i><br><ol><li>child</li><li>glutton</li></ol>
жабаксчи|žabaksči	<i>noun</i><br><ol><li>childhood</li></ol>
жабарда|žabarda	<i>noun</i><br><ol><li>gluttony</li></ol>
жомка|žоmka	<i>noun</i><br><ol><li>gingerbread</li></ol>
заводкс|zavodks	<i>noun</i><br><ol><li>refrain (in song)</li></ol>
замедь|zameď	<i>noun</i><br><ol><li>fence, hedge</li></ol>
запон|zapon	<i>noun</i><br><ol><li>pinafore, apron</li></ol>
зарка|zarka	<i>noun</i><br><ol><li>cricket ball</li></ol>
здынь|zdyň	<i>noun</i><br><ol><li>picket, stake, pole</li></ol>
зепе|зептнесэ|зептнес|зептнеде|зепеванть|зепесь|зепеденть|зепенть|зептнешка|зепевтементь|зептневтеме|зепсэнть|зептнева|zepe|зептнень|зептнестэ|зепентень|зепешканть|зепстэнть|зептне|зептненень	<i>noun</i><br><ol><li>pocket</li></ol>
злыдарь|zlydař	<i>noun</i><br><ol><li>vagabond, tramp</li></ol>
зобня|zobnä	<i>noun</i><br><ol><li>stomach</li></ol>
зобуня|zobunä	<i>noun</i><br><ol><li>birchbark basket, hanaper</li></ol>
зуйть|zujť	<i>noun</i><br><ol><li>creeps, goosebumps, goosies</li></ol>
зэме|zĕme|singularia tantum	<i>noun</i><br><ol><li>something of prime quality, refined</li><li>skin on the surface of a liquid</li><li>pitch, heart, point (of a question)</li><li>stamina, endurance, fortitude</li></ol>
зэрть|zĕrť	<i>noun</i><br><ol><li>sound, rumble, bellow</li></ol>
зэхель|zĕheľ	<i>noun</i><br><ol><li>breath, waft (of wind)</li><li>calm, peace, repose</li></ol>
игла|igla	<i>noun</i><br><ol><li>bar, hasp, bolt</li></ol>
игриней|igrinej	<i>noun</i><br><ol><li>miser</li></ol>
идемка|idemka	<i>noun</i><br><ol><li>game, wild fowl</li></ol>
идиця|idicä	<i>noun</i><br><ol><li>saviour</li></ol>
ие|ie	<i>noun</i><br><ol><li>year</li></ol>
иза|iza	<i>noun</i><br><ol><li>harrow</li></ol>
изниця|iznicä	<i>noun</i><br><ol><li>winner, champion</li></ol>
икелепелькс|ikelepeľks	<i>noun</i><br><ol><li>front, face, foreside</li><li>future</li></ol>
илей|ilej	<i>noun</i><br><ol><li>osier</li></ol>
илык|илыксэ|илыктэ|илыкс|илыктеме|илыкка|илыкшка|илыкнэнь|илыкстэ|илыкень|ilyk|илыккс	<i>noun</i><br><ol><li>(uncountable) power</li></ol>
индерь|indeř	<i>noun</i><br><ol><li>honeysuckle</li><li>spindle wood</li><li>blackthorn, sloe</li><li>wire in shuttle</li></ol>
ине|ine	<i>adj</i><br><ol><li>great, grand, big</li></ol>
инегуй|ineguj	<i>noun</i><br><ol><li>dragon</li></ol>
иненсь|inenś	<i>adj</i><br><ol><li>elder</li></ol>
инескеть|ineskeť	<i>adv</i><br><ol><li>please</li></ol>
инже|inže	<i>noun</i><br><ol><li>guest</li></ol>
инзамо|inzamo	<i>noun</i><br><ol><li>reproach</li></ol>
инзей|inzej	<i>noun</i><br><ol><li>raspberry</li></ol>
инкс|inks	<i>noun</i><br><ol><li>strickle, adze</li></ol>
инязор|inäzor	<i>noun</i><br><ol><li>king</li></ol>
инязорава|inäzorava	<i>noun</i><br><ol><li>queen</li></ol>
инязорпаз|inäzorpaz	<i>noun</i><br><ol><li>emperor</li></ol>
инязорпазксчи|inäzorpazksči	<i>noun</i><br><ol><li>empire</li></ol>
инятя|inätä	<i>noun</i><br><ol><li>elder, alderman</li></ol>
ирдез|irdez	<i>noun</i><br><ol><li>rib</li><li>frame (nautical)</li></ol>
исень|iseň	<i>adj</i><br><ol><li>yesterday, yesterday's, yester</li><li>outdated, retrograde</li></ol>
итевть|itevť	<i>noun</i><br><ol><li>sheaf (of hemp or flax)</li><li>bundle</li></ol>
ишем|išem	<i>noun</i><br><ol><li>camel</li></ol>
кав|kav	<i>noun</i><br><ol><li>closet, cuddy, boxroom</li><li>(train) compartment</li></ol>
каваз|kavaz	<i>noun</i><br><ol><li>dam, dike</li></ol>
кавал|kaval	<i>noun</i><br><ol><li>kite (vulture)</li></ol>
кавалалкс|kavalalks	<i>noun</i><br><ol><li>armpit</li></ol>
кавксо|kavkso	<i>num</i><br><ol><li>eight</li></ol>
каворынза|kavorynza	<i>noun</i><br><ol><li>brittlegill (a mushroom of genus Russula)</li></ol>
каворь|kavoř	<i>noun</i><br><ol><li>gristle, cartilage</li></ol>
кавто|kavto	<i>num</i><br><ol><li>two</li></ol>
кайга|kajga	<i>noun</i><br><ol><li>zither, chordophone, psaltery, kantele</li></ol>
кайгарш|kajgarš	<i>noun</i><br><ol><li>ground squirrel</li></ol>
кал|kal	<i>noun</i><br><ol><li>fish</li></ol>
каломс|калы|kaloms|калсь	<i>verb</i><br><ol><li>to fish</li></ol>
каркс|karks	<i>noun</i><br><ol><li>belt, girdle</li></ol>
каршовал|karšoval	<i>noun</i><br><ol><li>a reply, written or spoken response, answer</li></ol>
карь|карьстэ|карьга|карнень|карьшка|картеме|карькс|карть|карьс|карьсэ|карень|kař|карде	<i>noun</i><br><ol><li>bast shoe, lapti</li></ol>
касыкс|kasyks	<i>noun</i><br><ol><li>(botany) plant (organism capable of photosynthesis)</li></ol>
катьляс|kaťläs	<i>noun</i><br><ol><li>dwarf, midget, gnome (mythology)</li></ol>
качадомка|kačadomka	<i>noun</i><br><ol><li>perfume</li></ol>
каяш|kajaš	<i>noun</i><br><ol><li>broken beer, deadish beer, vapid beer</li></ol>
кедь|kedʹ	<i>noun</i><br><ol><li>hand, arm</li></ol>
келее|келеень|келеевтеме|келееде|келеесэ|келеева|келеекс|келееть|келеестэ|келеешка|келеенень|келеес|keleje	<i>noun</i><br><ol><li>black grouse</li></ol>
кель|kelʹ	<i>noun</i><br><ol><li>language</li></ol>
кельмевкске|kelʹmevkske	<i>noun</i><br><ol><li>ice cream</li></ol>
кельмой|kelʹmoj	<i>noun</i><br><ol><li>suet</li></ol>
кем|kem	<i>noun</i><br><ol><li>boot</li></ol>
кемень|kemenj	<i>num</i><br><ol><li>ten</li></ol>
кене|kene	<i>noun</i><br><ol><li>quill</li></ol>
кенере|kenere	<i>noun</i><br><ol><li>elbow</li><li>cubit, ell</li></ol>
кенерезь|kenerezʹ	<i>adj</i><br><ol><li>ripe</li></ol>
кенерь|kenerʹ	<i>noun</i><br><ol><li>elbow</li><li>cubit, ell</li></ol>
кенже|kenže	<i>noun</i><br><ol><li>nail</li><li>claw</li><li>hoof</li></ol>
кенкшикелькс|kenkšikeľks	<i>noun</i><br><ol><li>threshold</li></ol>
керша|kerša	<i>noun</i><br><ol><li>club assotiation of members</li></ol>
ки|кистэ|кить|кикс|кинень|кишка|кива|кисэ|кивтеме|ki|кинь|кис|киде	<i>noun</i><br><ol><li>way, road</li></ol>
кивкснав|kivksnav	<i>noun</i><br><ol><li>bullet</li></ol>
кизна|kizna	<i>adv</i><br><ol><li>in summer</li></ol>
кизэ|kize	<i>noun</i><br><ol><li>summer</li><li>year (compare Russian лето)</li></ol>
кизэнек-теленек|kizenek-telenek	<i>adv</i><br><ol><li>summer and winter alike</li></ol>
кизэнь|kizenʹ	<i>adj</i><br><ol><li>of summer</li></ol>
килей|килейкс|килейшка|килейть|килейстэ|килейс|килейга|килеень|килейде|килейнень|килейтеме|килейсэ|kilej	<i>noun</i><br><ol><li>(botany) birch</li></ol>
киньгуловтома|kiňgulovtoma	<i>noun</i><br><ol><li>mothball, insecticide, naphthalene</li></ol>
кире|kire	<i>noun</i><br><ol><li>ball of string</li><li>lump</li></ol>
киска|kiska	<i>noun</i><br><ol><li>dog</li></ol>
кича|kiča|кичас|кичасто|кичашка|кичанень|кичавтомо|кичасо|кичава|кичат|кичань|кичадо|кичакс	<i>noun</i><br><ol><li>siskin</li></ol>
кияло|kijalo	<i>noun</i><br><ol><li>sister-in-law</li></ol>
ков|ковтомо|kov|ковсто|ковшка|ковдо|ковга|ковнэнь|ковкс|ковс|ковонь|ковсо|ковт	<i>noun</i><br><ol><li>moon</li><li>month</li></ol><br><i>adv</i><br><ol><li>where</li></ol>
ковкерькс|kovkeřks	<i>noun</i><br><ol><li>calendar</li></ol>
ковставкс|kovstavks	<i>noun</i><br><ol><li>magazine</li></ol>
кой|koj	<i>noun</i><br><ol><li>law</li><li>tradition, custom</li></ol><br><i>particle</i><br><ol><li>As part of compound particles:</li></ol>
колмо|колмот|колмонть|колмонь|колмотневтеме|колмованть|колмошка|колмотнень|колмостонть|колмотнес|колмосто|kolmo|колмось|колмотнестэ|колмошканть|колмотнешка|колмос|колмовтомо|колмодонть|колмовтомонть|колмонтень|колмотнева|колмова|колмонень|колмотнесэ|колмосонть|колмосо|колмодо|колмотне|колмокс|колмотнеде|колмотненень	<i>num</i><br><ol><li>three</li></ol>
комсь|komsʹ	<i>num</i><br><ol><li>twenty</li></ol>
конёв|konjov	<i>noun</i><br><ol><li>paper</li><li>document</li></ol>
конёвкс|konövks	<i>noun</i><br><ol><li>book</li></ol>
корш|korš	<i>noun</i><br><ol><li>owl</li></ol>
кота|котадо|котанень|котасо|kota|котава|котань|котавтомо|коташка|котат|котакс|котас|котасто	<i>noun</i><br><ol><li>shoe</li></ol>
коткудав|kotkudav	<i>noun</i><br><ol><li>ant</li></ol>
коткудавкудо|kotkudavkudo	<i>noun</i><br><ol><li>anthill</li></ol>
коткудавпизэ|kotkudavpize	<i>noun</i><br><ol><li>anthill</li></ol>
кото|koto	<i>num</i><br><ol><li>six</li></ol>
котян|kotän	<i>noun</i><br><ol><li>rectum</li><li>gammon</li></ol>
кохви|kohvi	<i>noun</i><br><ol><li>coffee</li></ol>
кочкиця|kočkicä	<i>noun</i><br><ol><li>voter, elector</li><li>weeder, vintager, picker</li></ol>
кочкодык|kočkodyk	<i>noun</i><br><ol><li>quail</li></ol>
кош|koš	<i>noun</i><br><ol><li>hovel, hut, cot</li></ol>
кошт|košt	<i>noun</i><br><ol><li>air</li><li>climate</li></ol>
кренч|krenč	<i>noun</i><br><ol><li>raven</li></ol>
кстый|kstyj	<i>noun</i><br><ol><li>wild strawberry, wood strawberry</li></ol>
кудо|kudo	<i>noun</i><br><ol><li>house (building)</li><li>home (dwelling)</li></ol>
кудораське|kudoraśke	<i>noun</i><br><ol><li>family</li></ol>
куко|kuko	<i>noun</i><br><ol><li>cuckoo</li></ol>
кулов|kulov	<i>noun</i><br><ol><li>ash, solid residue from burning</li></ol>
куломс|kuloms|кулось|кулы	<i>verb</i><br><ol><li>to die</li></ol>
кулсемс|кулси|кулсесь|kulsems	<i>verb</i><br><ol><li>to be epileptic</li></ol>
култаемс|култаи|kultaems|култаесь	<i>verb</i><br><ol><li>to limp, be lame</li></ol>
кумба|kumba	<i>noun</i><br><ol><li>carpet.</li></ol>
кумбава|kumbava	<i>noun</i><br><ol><li>water nymph</li></ol>
кумбо|kumbo	<i>noun</i><br><ol><li>wave.</li></ol>
курда|курдасто|курдашка|курдатнес|курдатнень|курдавтомонть|курдас|курданень|курдавтомо|курдадонть|курдакс|курдатнесэ|курдастонть|курдасо|курдатнешка|курдатневтеме|курдат|курдантень|курдаванть|kurda|курдатне|курдатнестэ|курдашканть|курдась|курдатнева|курдасонть|курданть|курдатнеде|курдадо|курдава|курдань|курдатненень	<i>noun</i><br><ol><li>(zoology) crucian carp</li></ol>
курмуш|kurmuš	<i>noun</i><br><ol><li>city block, neighborhood</li></ol>
куцькан|kućkan	<i>noun</i><br><ol><li>eagle</li></ol>
кши|кшистэ|кшис|кшикс|кшиде|кшисэ|кшишка|kši|кшивтеме|кшинень|кшива|кшить|кшинь	<i>noun</i><br><ol><li>bread</li></ol>
кшна|кшнат|кшнас|кшнасто|кшнань|кшнакс|кшнасо|кшнашка|кшнавтомо|кшнанень|кшнава|кшнадо|kšna	<i>noun</i><br><ol><li>leather belt</li></ol>
кшни|кшнис|кшнива|kšni|кшникс|кшнить|кшниде|кшнинь|кшнистэ|кшнисэ|кшнишка|кшнинень|кшнивтеме	<i>noun</i><br><ol><li>iron</li></ol>
кшумань|kšumaň	<i>noun</i><br><ol><li>radish</li></ol>
кёльнаведь|köľnaveď	<i>noun</i><br><ol><li>cologne, eau de Cologne</li></ol>
ламбамо|lambamo	<i>adj</i><br><ol><li>sweet</li></ol>
леля|lelja	<i>noun</i><br><ol><li>elder brother</li><li>uncle</li></ol>
лем|lem	<i>noun</i><br><ol><li>name</li></ol>
лембеёнксонь|lembejonksonʹ	<i>adj</i><br><ol><li>southern</li></ol>
лемвал|lemval	<i>noun</i><br><ol><li>noun</li></ol>
лепе|lepe	<i>noun</i><br><ol><li>alder tree</li></ol>
ливтяка|livtjaka	<i>noun</i><br><ol><li>airplane</li></ol>
ликша|likša	<i>noun</i><br><ol><li>(uncountable) buckwheat</li></ol>
лисьмапря|liśmaprä	<i>noun</i><br><ol><li>spring (of water)</li></ol>
лишме|lišme	<i>noun</i><br><ol><li>horse</li></ol>
лов|lov	<i>noun</i><br><ol><li>snow</li></ol>
ловсо|lovso	<i>noun</i><br><ol><li>milk</li></ol>
локсей|loksej	<i>noun</i><br><ol><li>swan</li></ol>
лёмзёркс|ljomzjorks	<i>noun</i><br><ol><li>bird cherry (also called hagberry, hackberry), a cherry tree native to northern Eurasia.</li></ol>
максо|makso	<i>noun</i><br><ol><li>liver anatomy; food</li></ol>
мастор|mastor	<i>noun</i><br><ol><li>land</li><li>country, state</li><li>countryside</li></ol>
мевть|mevtʹ	<i>noun</i><br><ol><li>sail</li></ol>
мевтямс|mevtjams	<i>noun</i><br><ol><li>to sail</li></ol>
медь|medʹ	<i>noun</i><br><ol><li>honey</li></ol>
мекш|mekš	<i>noun</i><br><ol><li>bee</li></ol>
менге|menge	<i>noun</i><br><ol><li>medicine, drug</li></ol>
менель|meneľ	<i>noun</i><br><ol><li>sky</li></ol>
менельгев|meneľgev	<i>noun</i><br><ol><li>meteorite</li></ol>
ментюк|mentük	<i>noun</i><br><ol><li>(zoology) burbot</li></ol>
метьказ|metʹkaz	<i>noun</i><br><ol><li>lizard</li></ol>
миле|mile	<i>noun</i><br><ol><li>oar</li></ol>
миледиця|miledicä	<i>noun</i><br><ol><li>oarsman</li></ol>
минь|minʹ	<i>pron</i><br><ol><li>(first person plural) we</li></ol>
мирде|mirde	<i>noun</i><br><ol><li>husband</li></ol>
мода|moda	<i>noun</i><br><ol><li>soil</li></ol>
модаре|modare	<i>noun</i><br><ol><li>serf</li></ol>
мон|mon	<i>pron</i><br><ol><li>(first person singular personal pronoun) I</li></ol>
морокерькс|morokerʹks	<i>noun</i><br><ol><li>epic</li></ol>
муниця|муницякс|municä|муницясо|муницядо|муницянь|муницясто|муницят|муницяшка|муницявтомо|муницяс|муницява|муницянень	<i>noun</i><br><ol><li>wizard</li></ol>
муё|mujo	<i>noun</i><br><ol><li>moustache, whisker</li></ol>
нама|nama	<i>adv</i><br><ol><li>sure, surely, of course, really</li></ol>
нар|nar	<i>noun</i><br><ol><li>weed, grass</li><li>meadow</li></ol>
нарамгудо|naramgudo	<i>noun</i><br><ol><li>barbershop</li></ol>
нарамо|naramo	<i>noun</i><br><ol><li>shaving</li><li>shearing</li></ol>
наргедь|nargeď	<i>noun</i><br><ol><li>turf, sod</li></ol>
наркодевемс|narkodevems	<i>verb</i><br><ol><li>to be haunted</li></ol>
наркодемс|narkodems	<i>verb</i><br><ol><li>to haunt</li></ol>
наркоть|narkotʹ	<i>noun</i><br><ol><li>delusion of persecution</li></ol>
нармунь|narmunʹ	<i>noun</i><br><ol><li>bird</li></ol>
нартнемка|nartnemka	<i>noun</i><br><ol><li>eraser</li></ol>
недь|neď	<i>noun</i><br><ol><li>handle, helve, shaft</li></ol>
нейдь|nejdʹ	<i>noun</i><br><ol><li>miss</li></ol>
ни|ni	<i>noun</i><br><ol><li>wife</li></ol>
низаня|nizanä	<i>noun</i><br><ol><li>mother-in-law (wife's mother)</li></ol>
ниле|nile	<i>num</i><br><ol><li>four</li></ol>
нимиляв|nimiläv	<i>noun</i><br><ol><li>butterfly</li></ol>
нов|nov	<i>noun</i><br><ol><li>advice</li></ol>
норовжорч|norovžorč	<i>noun</i><br><ol><li>lark</li></ol>
нупаль|nupalʹ	<i>noun</i><br><ol><li>room</li></ol>
нупонь|nupoň	<i>noun</i><br><ol><li>moss</li></ol>
нуртямопель|nurtämopeľ	<i>noun</i><br><ol><li>liquid</li></ol>
