Brazilii|Brazilijalesai|Brazilijaspäi|Brazilijannopäi|Brazilijanke|Brazilijad|Brazilijalpäi|Brazilijanno|Brazilijassai|Brazilijan|Brazilijaks|Brazilijalepäi|Brazilijal|Brazilijale|Brazilijannoks|Brazilijata|Brazilijadme|Brazilijas	<i>name</i><br><ol><li>Brazil</li></ol>
Britanii|Britanijad|Britanijan|Britanijaspäi|Britanijale|Britanijadme|Britanijaks|Britanijanno|Britanijalpäi|Britanijal|Britanijata|Britanijalesai|Britanijassai|Britanijalepäi|Britanijanke|Britanijas|Britanijannopäi|Britanijannoks	<i>name</i><br><ol><li>Britain</li></ol>
Danii|Danijaspäi|Danijadme|Danijanke|Danijannopäi|Danijal|Danijalesai|Danijata|Danijaks|Danijas|Danijad|Danijalpäi|Danijassai|Danijalepäi|Danijan|Danijanno|Danijale|Danijannoks	<i>name</i><br><ol><li>Denmark</li></ol>
Estinma|Estinmanke|Estinmadme|Estinmannopäi|Estinmalesai|Estinman|Estinmaspäi|Estinmalepäi|Estinmas|Estinmal|Estinmalpäi|Estinmale|Estinmata|Estinmanno|Estinmad|Estinmaks|Estinmassai|Estinmannoks	<i>name</i><br><ol><li>Estonia</li></ol>
Francii|Francijalpäi|Francijale|Francijal|Francijannoks|Francijalesai|Francijas|Francijad|Francijanke|Francijannopäi|Francijadme|Francijassai|Francijata|Francijalepäi|Francijaspäi|Francijan|Francijaks|Francijanno	<i>name</i><br><ol><li>France</li></ol>
Genui|Genujalesai|Genujas|Genujal|Genujalepäi|Genujad|Genujan|Genujadme|Genujata|Genujannopäi|Genujassai|Genujalpäi|Genujannoks|Genujanno|Genujanke|Genujaspäi|Genujale|Genujaks	<i>name</i><br><ol><li>Genoa</li></ol>
Gercegovin|Gercegovinanno|Gercegovinadme|Gercegovinalesai|Gercegovinalepäi|Gercegovinanke|Gercegovinannoks|Gercegovinas|Gercegovinaspäi|Gercegovinalpäi|Gercegovinata|Gercegovinannopäi|Gercegovinad|Gercegovinaks|Gercegovinal|Gercegovinan|Gercegovinassai|Gercegovinale	<i>name</i><br><ol><li>Hercegovina</li></ol>
Germanii|Germanijalpäi|Germanijan|Germanijalepäi|Germanijal|Germanijas|Germanijannopäi|Germanijaks|Germanijaspäi|Germanijadme|Germanijannoks|Germanijale|Germanijata|Germanijanno|Germanijad|Germanijanke|Germanijalesai|Germanijassai	<i>name</i><br><ol><li>Germany</li></ol>
Grekanma|Grekanmas|Grekanmaspäi|Grekanmale|Grekanmannopäi|Grekanmassai|Grekanmad|Grekanmalesai|Grekanman|Grekanmalepäi|Grekanmannoks|Grekanmal|Grekanmaks|Grekanmanke|Grekanmanno|Grekanmata|Grekanmadme|Grekanmalpäi	<i>name</i><br><ol><li>Greece</li></ol>
Gruzii|Gruzijad|Gruzijale|Gruzijannoks|Gruzijaspäi|Gruzijaks|Gruzijal|Gruzijalpäi|Gruzijannopäi|Gruzijassai|Gruzijalepäi|Gruzijata|Gruzijanke|Gruzijadme|Gruzijan|Gruzijalesai|Gruzijas|Gruzijanno	<i>name</i><br><ol><li>Georgia (country)</li></ol>
Horvatii|Horvatijadme|Horvatijanno|Horvatijaspäi|Horvatijanke|Horvatijannopäi|Horvatijalesai|Horvatijalpäi|Horvatijata|Horvatijaks|Horvatijassai|Horvatijale|Horvatijannoks|Horvatijalepäi|Horvatijal|Horvatijan|Horvatijas|Horvatijad	<i>name</i><br><ol><li>Croatia</li></ol>
Indii|Indijannopäi|Indijal|Indijalesai|Indijale|Indijata|Indijaspäi|Indijalpäi|Indijanno|Indijadme|Indijanke|Indijannoks|Indijalepäi|Indijas|Indijaks|Indijan|Indijad|Indijassai	<i>name</i><br><ol><li>India</li></ol>
Irlandii|Irlandijannopäi|Irlandijalesai|Irlandijassai|Irlandijadme|Irlandijaks|Irlandijannoks|Irlandijas|Irlandijanke|Irlandijalepäi|Irlandijalpäi|Irlandijanno|Irlandijan|Irlandijata|Irlandijal|Irlandijale|Irlandijaspäi|Irlandijad	<i>name</i><br><ol><li>Ireland</li></ol>
Islandii|Islandijata|Islandijale|Islandijaks|Islandijanke|Islandijassai|Islandijalpäi|Islandijal|Islandijad|Islandijan|Islandijalepäi|Islandijannoks|Islandijadme|Islandijas|Islandijaspäi|Islandijalesai|Islandijannopäi|Islandijanno	<i>name</i><br><ol><li>Iceland</li></ol>
Ispanii|Ispanijannoks|Ispanijaks|Ispanijanke|Ispanijadme|Ispanijal|Ispanijanno|Ispanijalepäi|Ispanijaspäi|Ispanijan|Ispanijad|Ispanijannopäi|Ispanijassai|Ispanijalesai|Ispanijata|Ispanijale|Ispanijas|Ispanijalpäi	<i>name</i><br><ol><li>Spain</li></ol>
Italii|Italijadme|Italijaks|Italijata|Italijanke|Italijannoks|Italijalepäi|Italijannopäi|Italijan|Italijaspäi|Italijanno|Italijassai|Italijal|Italijale|Italijalpäi|Italijalesai|Italijad|Italijas	<i>name</i><br><ol><li>Italy</li></ol>
Japonii|Japonijaks|Japonijannopäi|Japonijanno|Japonijassai|Japonijale|Japonijal|Japonijadme|Japonijalesai|Japonijan|Japonijata|Japonijad|Japonijannoks|Japonijanke|Japonijalepäi|Japonijaspäi|Japonijalpäi|Japonijas	<i>name</i><br><ol><li>Japan</li></ol>
Jumal|Jumalalpäi|Jumalale|Jumalanno|Jumalaks|Jumaladme|Jumalalesai|Jumalalepäi|Jumalata|Jumalan|Jumalas|Jumalaspäi|Jumalad|Jumalannopäi|Jumalannoks|Jumalal|Jumalanke|Jumalassai	<i>name</i><br><ol><li>God</li></ol>
Kanad|Kanadadme|Kanadassai|Kanadaks|Kanadannopäi|Kanadas|Kanadale|Kanadalepäi|Kanadata|Kanadaspäi|Kanadan|Kanadanke|Kanadannoks|Kanadalesai|Kanadanno|Kanadal|Kanadalpäi|Kanadad	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Kazahstan|Kazahstanan|Kazahstanalesai|Kazahstanannoks|Kazahstanaks|Kazahstanas|Kazahstanal|Kazahstanannopäi|Kazahstanalpäi|Kazahstananno|Kazahstanata|Kazahstanassai|Kazahstanaspäi|Kazahstanadme|Kazahstanad|Kazahstananke|Kazahstanalepäi|Kazahstanale	<i>name</i><br><ol><li>Kazakhstan</li></ol>
Kipr|Kipral|Kiprad|Kipralesai|Kipralepäi|Kipraks|Kipras|Kipraspäi|Kipradme|Kiprannoks|Kipran|Kipralpäi|Kipranke|Kipranno|Kiprassai|Kiprannopäi|Kiprale|Kiprata	<i>name</i><br><ol><li>Cyprus</li></ol>
Kitai|Kitailepäi|Kitainnoks|Kitailesai|Kitaissai|Kitaile|Kitaid|Kitail|Kitaiš|Kitailpäi|Kitaita|Kitainnopäi|Kitaikš|Kitaidme|Kitainke|Kitain|Kitaišpäi|Kitainno	<i>name</i><br><ol><li>China</li></ol>
Kuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Latvii|Latvijalesai|Latvijata|Latvijalpäi|Latvijadme|Latvijal|Latvijanno|Latvijannoks|Latvijalepäi|Latvijad|Latvijan|Latvijas|Latvijanke|Latvijaspäi|Latvijale|Latvijassai|Latvijannopäi|Latvijaks	<i>name</i><br><ol><li>Latvia</li></ol>
Lihtenštein|Lihtenšteinaks|Lihtenšteinanno|Lihtenšteinal|Lihtenšteinad|Lihtenšteinan|Lihtenšteinanke|Lihtenšteinadme|Lihtenšteinalpäi|Lihtenšteinannopäi|Lihtenšteinassai|Lihtenšteinas|Lihtenšteinalepäi|Lihtenšteinalesai|Lihtenšteinata|Lihtenšteinaspäi|Lihtenšteinannoks|Lihtenšteinale	<i>name</i><br><ol><li>Liechtenstein</li></ol>
Litvanma|Litvanmata|Litvanmaspäi|Litvanmaks|Litvanmal|Litvanmad|Litvanmas|Litvanmassai|Litvanmalesai|Litvanmalpäi|Litvanmadme|Litvanmannoks|Litvanmalepäi|Litvanmale|Litvanmanke|Litvanman|Litvanmannopäi|Litvanmanno	<i>name</i><br><ol><li>Lithuania</li></ol>
Lätänma|Lätänmaspäi|Lätänmas|Lätänmal|Lätänmannoks|Lätänmalesai|Lätänman|Lätänmanno|Lätänmalepäi|Lätänmale|Lätänmassai|Lätänmalpäi|Lätänmanke|Lätänmad|Lätänmata|Lätänmannopäi|Lätänmaks|Lätänmadme	<i>name</i><br><ol><li>Latvia</li></ol>
Lüksemburg|Lüksemburgale|Lüksemburgaspäi|Lüksemburgalepäi|Lüksemburgadme|Lüksemburganke|Lüksemburgannoks|Lüksemburgad|Lüksemburgalpäi|Lüksemburgannopäi|Lüksemburganno|Lüksemburgas|Lüksemburgal|Lüksemburgassai|Lüksemburgalesai|Lüksemburgata|Lüksemburgan|Lüksemburgaks	<i>name</i><br><ol><li>Luxembourg (a country in Central Europe)</li><li>Luxembourg (the capital city of Luxembourg)</li><li>Luxembourg (a province of Wallonia, Belgium)</li><li>Luxembourg (a canton of Luxembourg)</li></ol>
Mad'jaranma|Mad'jaranmaks|Mad'jaranmalepäi|Mad'jaranmannopäi|Mad'jaranmassai|Mad'jaranmanke|Mad'jaranmale|Mad'jaranmata|Mad'jaranmadme|Mad'jaranmalesai|Mad'jaranmannoks|Mad'jaranmad|Mad'jaranmalpäi|Mad'jaranmaspäi|Mad'jaranman|Mad'jaranmas|Mad'jaranmanno|Mad'jaranmal	<i>name</i><br><ol><li>Hungary</li></ol>
Makedonii|Makedonijan|Makedonijaspäi|Makedonijanno|Makedonijannopäi|Makedonijalepäi|Makedonijalpäi|Makedonijadme|Makedonijannoks|Makedonijalesai|Makedonijad|Makedonijal|Makedonijata|Makedonijas|Makedonijassai|Makedonijaks|Makedonijanke|Makedonijale	<i>name</i><br><ol><li>Macedonia</li></ol>
Mal't|Mal'tanno|Mal'tadme|Mal'talpäi|Mal'tale|Mal'talepäi|Mal'tassai|Mal'tan|Mal'tad|Mal'tanke|Mal'talesai|Mal'tata|Mal'tannoks|Mal'tas|Mal'tannopäi|Mal'tal|Mal'taspäi|Mal'taks	<i>name</i><br><ol><li>Malta</li></ol>
Moldavii|Moldavijalesai|Moldavijaks|Moldavijannoks|Moldavijalpäi|Moldavijas|Moldavijassai|Moldavijalepäi|Moldavijadme|Moldavijal|Moldavijanno|Moldavijata|Moldavijale|Moldavijanke|Moldavijannopäi|Moldavijad|Moldavijaspäi|Moldavijan	<i>name</i><br><ol><li>Moldova</li></ol>
Moldov|Moldovanke|Moldovassai|Moldovadme|Moldoval|Moldovalepäi|Moldovannopäi|Moldovalesai|Moldovale|Moldovata|Moldovanno|Moldovannoks|Moldovan|Moldovad|Moldovalpäi|Moldovaspäi|Moldovaks|Moldovas	<i>name</i><br><ol><li>Moldova</li></ol>
Monako|Monakod|Monakolesai|Monakonnopäi|Monakolepäi|Monakonnoks|Monakonno|Monakospäi|Monakol|Monakos|Monakolpäi|Monakonke|Monakon|Monakota|Monakodme|Monakossai|Monakole|Monakoks	<i>name</i><br><ol><li>Monaco (a city-state in Western Europe)</li></ol>
Montenegro|Montenegrolesai|Montenegron|Montenegronno|Montenegros|Montenegronnoks|Montenegrolepäi|Montenegrod|Montenegrodme|Montenegrossai|Montenegroks|Montenegrole|Montenegronnopäi|Montenegrolpäi|Montenegronke|Montenegrota|Montenegrospäi|Montenegrol	<i>name</i><br><ol><li>Montenegro (a country in southeastern Europe)</li></ol>
Mustmägi|Mustmägidme|Mustmägile|Mustmägišpäi|Mustmägikš|Mustmägissai|Mustmägita|Mustmägiš|Mustmäginnopäi|Mustmägin|Mustmägilpäi|Mustmäginno|Mustmäginke|Mustmägil|Mustmäginnoks|Mustmägilepäi|Mustmägilesai|Mustmägid	<i>name</i><br><ol><li>Montenegro</li></ol>
Norvegii|Norvegijanke|Norvegijal|Norvegijannoks|Norvegijalpäi|Norvegijanno|Norvegijadme|Norvegijassai|Norvegijata|Norvegijan|Norvegijalepäi|Norvegijannopäi|Norvegijalesai|Norvegijaspäi|Norvegijale|Norvegijas|Norvegijaks|Norvegijad	<i>name</i><br><ol><li>Norway</li></ol>
Pol'šanma|Pol'šanmale|Pol'šanmadme|Pol'šanmanno|Pol'šanmalpäi|Pol'šanmanke|Pol'šanmannopäi|Pol'šanmas|Pol'šanmaspäi|Pol'šanmad|Pol'šanmata|Pol'šanman|Pol'šanmalepäi|Pol'šanmannoks|Pol'šanmassai|Pol'šanmaks|Pol'šanmal|Pol'šanmalesai	<i>name</i><br><ol><li>Poland</li></ol>
Portugalii|Portugalijale|Portugalijaspäi|Portugalijadme|Portugalijan|Portugalijalepäi|Portugalijanke|Portugalijal|Portugalijas|Portugalijad|Portugalijassai|Portugalijata|Portugalijaks|Portugalijannoks|Portugalijanno|Portugalijannopäi|Portugalijalpäi|Portugalijalesai	<i>name</i><br><ol><li>Portugal</li></ol>
Romanii|Romanijata|Romanijale|Romanijas|Romanijadme|Romanijanno|Romanijal|Romanijaspäi|Romanijalepäi|Romanijalesai|Romanijannoks|Romanijaks|Romanijan|Romanijanke|Romanijassai|Romanijad|Romanijalpäi|Romanijannopäi	<i>name</i><br><ol><li>Romania</li></ol>
Ročinma|Ročinmanno|Ročinman|Ročinmanke|Ročinmadme|Ročinmale|Ročinmata|Ročinmassai|Ročinmas|Ročinmal|Ročinmaspäi|Ročinmad|Ročinmannoks|Ročinmalepäi|Ročinmalesai|Ročinmaks|Ročinmannopäi|Ročinmalpäi	<i>name</i><br><ol><li>Sweden</li></ol>
Saksanma|Saksanmalesai|Saksanman|Saksanmaks|Saksanmannopäi|Saksanmas|Saksanmale|Saksanmanno|Saksanmalepäi|Saksanmassai|Saksanmaspäi|Saksanmannoks|Saksanmad|Saksanmadme|Saksanmata|Saksanmal|Saksanmanke|Saksanmalpäi	<i>name</i><br><ol><li>Germany</li></ol>
San Marino|San Marinonnopäi|San Marinoks|San Marinodme|San Marinolepäi|San Marinolpäi|San Marinonno|San Marinole|San Marinota|San Marinonke|San Marinol|San Marinod|San Marinospäi|San Marinonnoks|San Marinos|San Marinon|San Marinolesai|San Marinossai	<i>name</i><br><ol><li>San Marino (a microstate in Southern Europe, surrounded by Italy)</li><li>San Marino (the capital city of the country of San Marino)</li></ol>
Serbii|Serbijassai|Serbijaks|Serbijadme|Serbijalesai|Serbijale|Serbijannopäi|Serbijata|Serbijan|Serbijalpäi|Serbijanke|Serbijad|Serbijannoks|Serbijalepäi|Serbijas|Serbijal|Serbijaspäi|Serbijanno	<i>name</i><br><ol><li>Serbia</li></ol>
Slovakii|Slovakijalpäi|Slovakijadme|Slovakijaks|Slovakijalesai|Slovakijas|Slovakijalepäi|Slovakijassai|Slovakijannoks|Slovakijale|Slovakijad|Slovakijan|Slovakijata|Slovakijannopäi|Slovakijanke|Slovakijal|Slovakijaspäi|Slovakijanno	<i>name</i><br><ol><li>Slovakia</li></ol>
Slovenii|Slovenijaspäi|Slovenijalepäi|Slovenijadme|Slovenijalesai|Slovenijanno|Slovenijaks|Slovenijalpäi|Slovenijale|Slovenijan|Slovenijannopäi|Slovenijassai|Slovenijanke|Slovenijad|Slovenijal|Slovenijas|Slovenijata|Slovenijannoks	<i>name</i><br><ol><li>Slovenia</li></ol>
Suomenma|Suomenmadme|Suomenmanke|Suomenmal|Suomenmale|Suomenmalesai|Suomenmalepäi|Suomenmassai|Suomenmaks|Suomenmas|Suomenmaspäi|Suomenman|Suomenmalpäi|Suomenmad|Suomenmannopäi|Suomenmata|Suomenmannoks|Suomenmanno	<i>name</i><br><ol><li>Finland</li></ol>
Sur' Britanii|Suren Britanijan|Sur't Britanijad	<i>name</i><br><ol><li>United Kingdom</li></ol>
Turcii|Turcijad|Turcijannopäi|Turcijal|Turcijale|Turcijaspäi|Turcijata|Turcijanno|Turcijassai|Turcijalepäi|Turcijanke|Turcijalpäi|Turcijannoks|Turcijadme|Turcijan|Turcijalesai|Turcijaks|Turcijas	<i>name</i><br><ol><li>Turkey</li></ol>
Turkanma|Turkanman|Turkanmad|Turkanmaspäi|Turkanmal|Turkanmata|Turkanmanno|Turkanmanke|Turkanmas|Turkanmaks|Turkanmalpäi|Turkanmale|Turkanmannoks|Turkanmalesai|Turkanmassai|Turkanmalepäi|Turkanmannopäi|Turkanmadme	<i>name</i><br><ol><li>Turkey</li></ol>
Ukrain|Ukrainan|Ukrainassai|Ukrainannopäi|Ukrainalepäi|Ukrainadme|Ukrainal|Ukrainanke|Ukrainaspäi|Ukrainanno|Ukrainaks|Ukrainannoks|Ukrainalesai|Ukrainata|Ukrainalpäi|Ukrainas|Ukrainad|Ukrainale	<i>name</i><br><ol><li>Ukraine</li></ol>
Vatikan|Vatikanad|Vatikanan|Vatikanale|Vatikanalepäi|Vatikanaks|Vatikanalpäi|Vatikanaspäi|Vatikanata|Vatikanannopäi|Vatikanalesai|Vatikananno|Vatikanannoks|Vatikananke|Vatikanassai|Vatikanadme|Vatikanas|Vatikanal	<i>name</i><br><ol><li>Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)</li><li>the Vatican</li></ol>
Vaugedvenäma|Vaugedvenämanke|Vaugedvenämad|Vaugedvenämal|Vaugedvenämale|Vaugedvenämata|Vaugedvenäman|Vaugedvenämadme|Vaugedvenämannopäi|Vaugedvenämalesai|Vaugedvenämas|Vaugedvenämanno|Vaugedvenämaks|Vaugedvenämaspäi|Vaugedvenämalpäi|Vaugedvenämassai|Vaugedvenämalepäi|Vaugedvenämannoks	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Venäma|Venämad|Venämassai|Venämanno|Venämannopäi|Venämale|Venämannoks|Venämalepäi|Venäman|Venämata|Venämalesai|Venämalpäi|Venämaspäi|Venämadme|Venämas|Venämanke|Venämal|Venämaks	<i>name</i><br><ol><li>Russia</li></ol>
abai|abajol|abajoiden|abajoidme|abajoidennopäi|abajos|abajoiš|abajospäi|abajonnopäi|abajoilesai|abajonke|abajoidenno|abajolpäi|abajoid|abajoišpäi|abajod|abajoks|abajoil|abajossai|abajolepäi|abajoihepäi|abajoidenke|abajonnoks|abajoikš|abajoihe|abajonno|abajoidennoks|abajodme|abajolesai|abajoin|abajoile|abajon|abajoilpäi|abajota|abajoita|abajoilepäi|abajoihesai|abajole	<i>noun</i><br><ol><li>backwater</li></ol>
abessiv|abessivalpäi|abessivannoks|abessivannopäi|abessivalesai|abessivadme|abessivata|abessivan|abessivale|abessivanke|abessivas|abessivassai|abessivanno|abessivaks|abessival|abessivad|abessivaspäi|abessivalepäi	<i>noun</i><br><ol><li>abessive case</li></ol>
ablativ|ablativassai|ablativaks|ablativata|ablativannoks|ablativan|ablativanke|ablativad|ablativannopäi|ablativale|ablativalepäi|ablatival|ablativaspäi|ablativanno|ablativalesai|ablativalpäi|ablativas|ablativadme	<i>noun</i><br><ol><li>ablative case</li></ol>
abu|abuidme|abud|abuta|abuidenke|abuile|abuil|abuin|abun|abuidennoks|abuiš|abunnopäi|abul|abuidenno|abuilesai|abuiden|abunnoks|abuks|abunno|abulesai|abuihesai|abudme|abuihepäi|abule|abuilpäi|abussai|abulepäi|abuišpäi|abuid|abuikš|abunke|abuihe|abuita|abuidennopäi|abuspäi|abuilepäi|abulpäi|abus	<i>noun</i><br><ol><li>help, assistance, aid</li></ol>
abutada|abutaden|abuta|abutamas|abutan|abutane|abutamaspäi|abutaba|abutiba|abutanuižim|abutagat|abutab|abutam|abutamat|abutamal|abutai|abutaižin|abutades|abutanuižid|abutaneb|abutit|abutaiži|abutaižit|abutanuižit|abutaižiba|abutin|abutaneba|abutand|abutadud|abutagam|abutid|abuti|abutagoi|abutaižim|abutanugoi|abutaižid|abutim|abutanen|abutanuižiba|abutanem|abutanet|abutanu|abutad|abutadas|abutanuiži|abutaned|abutanuižin|abutat	<i>verb</i><br><ol><li>to help, to assist</li></ol>
ad|aduidenno|adunke|aduiden|adulesai|aduspäi|adule|adul|aduihepäi|adunnoks|adunnopäi|aduile|adus|aduiš|adussai|aduidennoks|aduikš|aduihesai|aduihe|aduilpäi|adun|aduid|aduilesai|aduilepäi|aduks|aduita|aduišpäi|adudme|aduidme|aduta|adulepäi|adunno|adud|aduin|aduidennopäi|aduil|aduidenke|adulpäi	<i>noun</i><br><ol><li>hell, underworld</li></ol>
adessiv|adessivadme|adessival|adessivas|adessivata|adessivanno|adessivannopäi|adessivaks|adessivanke|adessivassai|adessivalpäi|adessivalepäi|adessivan|adessivalesai|adessivad|adessivaspäi|adessivannoks|adessivale	<i>noun</i><br><ol><li>adessive case</li></ol>
aditiv|aditivalesai|aditivadme|aditivannoks|aditivannopäi|aditivad|aditivan|aditival|aditivas|aditivalpäi|aditivata|aditivaks|aditivanke|aditivaspäi|aditivassai|aditivanno|aditivalepäi|aditivale	<i>noun</i><br><ol><li>additive case</li></ol>
adjektiv|adjektivilepäi|adjektivata|adjektividennoks|adjektivikš|adjektivid|adjektivin|adjektivilpäi|adjektivišpäi|adjektividenno|adjektivanke|adjektivaspäi|adjektivan|adjektivanno|adjektivaks|adjektivas|adjektivile|adjektivalepäi|adjektivilesai|adjektivadme|adjektivalpäi|adjektivihe|adjektivale|adjektividen|adjektivannopäi|adjektiviš|adjektivita|adjektividenke|adjektival|adjektivannoks|adjektivassai|adjektivihepäi|adjektividennopäi|adjektivad|adjektivihesai|adjektividme|adjektivalesai|adjektivil	<i>noun</i><br><ol><li>adjective</li></ol>
adr	<i>noun</i><br><ol><li>plough</li></ol>
