жексенбі|жексенбімен|жексенбіден|jeksenbı|жексенбіге|жексенбілермен|жексенбінің|жексенбілерде|жексенбілер|жексенбілерді|жексенбілердің|жексенбілерге|жексенбіде|жексенбіні|жексенбілерден	<i>noun</i><br><ol><li>Sunday</li></ol>
жексұрын|jeksuryn	<i>adj</i><br><ol><li>nasty, antipathetic, repulsive</li></ol>
жел|желмен|желдермен|желге|желдерден|желде|jel|желдерді|jeldı|желдерде|желдердің|желдің|желдерге|желді|желден|желдер	<i>noun</i><br><ol><li>wind</li></ol>
желайдар|желайдарларға|желайдарлар|желайдарларды|jelaidar|желайдарды|желайдарға|желайдарлардан|желайдарда|желайдарлармен|желайдардың|желайдарларда|желайдардан|желайдармен|желайдарлардың	<i>noun</i><br><ol><li>anemone, Anemone</li></ol>
желатин|jelatin	<i>noun</i><br><ol><li>(biochemistry) gelatin</li></ol>
желбезек|jelbezek	<i>noun</i><br><ol><li>(zoology) gill, branchia</li></ol>
желді|jeldı	<i>adj</i><br><ol><li>windy</li></ol>
желекжол|желекжолдарға|желекжолдардан|желекжолдармен|желекжолдар|желекжолдарды|желекжолда|желекжолдан|желекжолға|желекжолдың|желекжолды|jelekjol|желекжолдардың|желекжолдарда|желекжолмен	<i>noun</i><br><ol><li>boulevard</li></ol>
желтоқсан|желтоқсаннан|желтоқсандарға|желтоқсанды|желтоқсанға|желтоқсанда|желтоқсандарды|желтоқсандармен|jeltoqsan|желтоқсандардан|желтоқсандардың|желтоқсандар|желтоқсандарда|желтоқсанның|желтоқсанмен	<i>noun</i><br><ol><li>December</li></ol>
желі|jelı|желілермен|желіге|желіні|желілерде|желілерді|желіде|желілердің|желіден|желілерге|желінің|желілер|желімен|желілерден	<i>noun</i><br><ol><li>lasso (stretched on the ground on stakes for tying foals or lambs)</li><li>(literature) motive</li><li>(computing) network, line</li><li>(physics) string</li></ol>
желім|jelım	<i>noun</i><br><ol><li>glue, adhesive</li></ol>
желін|желінде|желінмен|желіндермен|желіндерден|желіндерде|желіндер|желінді|желіндердің|желіндерді|желіннен|желіннің|желіндерге|jelın|желінге	<i>noun</i><br><ol><li>udder</li></ol>
желінді|jelındı	<i>adj</i><br><ol><li>(livestock) busty</li></ol>
жемпір|жемпірде|жемпірлерді|жемпірлерден|жемпірлермен|жемпірлер|жемпірді|жемпірмен|жемпірге|жемпірдің|жемпірлердің|жемпірлерде|жемпірден|жемпірлерге|jempır	<i>noun</i><br><ol><li>jumper</li></ol>
жемсау|жемсауларға|жемсаулардың|жемсауларда|жемсаулар|жемсаудан|жемсауда|жемсаулардан|жемсауға|жемсаумен|jemsau|жемсауды|жемсаулармен|жемсаудың|жемсауларды	<i>noun</i><br><ol><li>(anatomy) crop, craw</li><li>pocket, pouch</li></ol>
жеміл|жемілді|жемілдерді|жемілдерден|жемілге|jemıl|жемілдердің|жемілдерге|жемілдерде|жемілдермен|жемілмен|жемілде|жемілдің|жемілден|жемілдер	<i>noun</i><br><ol><li>cornsalad, Valerianella</li></ol>
жеміс|жемісте|жемістер|жемістің|жемістерге|jemıs|жеміске|жемістерде|жемістермен|жемістерден|жемістен|жемісті|жеміспен|жемістердің|жемістерді	<i>noun</i><br><ol><li>fruit</li><li>(figuratively) result, product, fruit</li></ol>
жемқорлық|jemqorlyq	<i>adj</i><br><ol><li>corruption-related</li></ol><br><i>noun</i><br><ol><li>gluttony</li><li>corruption</li></ol>
жендет|жендетте|жендеттерде|жендеттердің|jendet|жендеттен|жендеттерден|жендетке|жендетпен|жендеттермен|жендеттің|жендеттер|жендетті|жендеттерді|жендеттерге	<i>noun</i><br><ol><li>executioner</li></ol>
жеп-жеңіл|jep-jeñıl	<i>adj</i><br><ol><li>A more intense version of жеңіл (jeñıl, “easy”).</li></ol>
жер|жерлер|жерлерге|жерлермен|جەر|жерге|жерлерді|жермен|жердің|жерлердің|жерлерден|жерде|жерді|çer|jer|жерден|жерлерде	<i>noun</i><br><ol><li>land, earth, soil</li><li>country</li><li>place</li><li>distance</li></ol>
жер сілкінісі|jer sılkınısı	<i>noun</i><br><ol><li>earthquake</li></ol>
жер-жаһан|jer-jahan	<i>noun</i><br><ol><li>universe, world</li></ol>
жер-жиһан|jer-jihan	<i>noun</i><br><ol><li>universe, world</li></ol>
жеребе|жеребелер|жеребелермен|жеребенің|жеребені|жеребелерді|жеребелерден|жеребеде|жеребелерге|жеребемен|жеребелерде|жеребелердің|жеребеден|жеребеге|jerebe	<i>noun</i><br><ol><li>lot (decision-making process)</li></ol>
жержаңғақ|жержаңғақтың|jerjañğaq|жержаңғақтарға|жержаңғақпен|жержаңғақтардың|жержаңғақтарда|жержаңғақты|жержаңғақтардан|жержаңғақтарды|жержаңғақтармен|жержаңғақтар|жержаңғақта|жержаңғақтан|жержаңғаққа	<i>noun</i><br><ol><li>peanut (Arachis hypogaea)</li></ol>
жерлеу|jerleu	<i>noun</i><br><ol><li>burial</li></ol><br><i>verb</i><br><ol><li>to bury</li></ol>
жерсағыз|jersağyz	<i>noun</i><br><ol><li>Chondrilla</li></ol>
жертану|jertanu	<i>noun</i><br><ol><li>physical geography</li></ol>
жертезек|jertezek	<i>noun</i><br><ol><li>peat</li></ol>
жерқонақ|жерқонақтарда|жерқонақтармен|jerqonaq|жерқонақтың|жерқонақтарды|жерқонақтардан|жерқонаққа|жерқонақпен|жерқонақтар|жерқонақтарға|жерқонақта|жерқонақтардың|жерқонақты|жерқонақтан	<i>noun</i><br><ol><li>bistort (Bistorta officinalis)</li></ol>
жесір|жесірлермен|жесірлер|жесірлерде|жесірлерді|жесірлерге|жесірге|жесірлердің|жесірді|жесірлерден|жесірмен|жесірден|жесірде|jesır|жесірдің	<i>noun</i><br><ol><li>widow</li></ol>
жетекші|жетекшіден|жетекшілермен|жетекшіге|жетекшілер|jetekşı|жетекшілерді|жетекшілерде|жетекшіні|жетекшілерден|жетекшілердің|жетекшінің|жетекшіде|жетекшімен|жетекшілерге	<i>noun</i><br><ol><li>leader</li><li>supervisor, mentor</li></ol>
жетелеу|jeteleu	<i>noun</i><br><ol><li>leading, inducing</li></ol><br><i>verb</i><br><ol><li>to lead, induce</li></ol>
жетерлік|jeterlık	<i>adj</i><br><ol><li>ample</li><li>sufficient</li></ol>
жеткіліксіз|jetkılıksız	<i>adj</i><br><ol><li>imperfect</li><li>insufficient</li><li>inadequate</li></ol>
жеткіліксіздік|jetkılıksızdık	<i>noun</i><br><ol><li>insufficiency</li></ol>
жетпіс|jetpıs	<i>num</i><br><ol><li>seventy</li></ol>
жетпісінші|jetpısınşı	<i>num</i><br><ol><li>seventieth</li></ol>
жеті|jeti	<i>num</i><br><ol><li>seven</li></ol>
жетібұрыш|жетібұрыштар|жетібұрышқа|жетібұрыштардың|жетібұрыштың|жетібұрыштарды|жетібұрышпен|жетібұрыштарда|жетібұрышта|жетібұрыштармен|жетібұрыштарға|jetıburyş|жетібұрыштардан|жетібұрышты|жетібұрыштан	<i>noun</i><br><ol><li>(geometry) heptagon, septagon</li></ol>
жетіген|жетігеннен|жетігендерге|жетігенді|жетігендер|жетігендердің|жетігенде|jetıgen|жетігенге|жетігенмен|жетігендерде|жетігеннің|жетігендерден|жетігендермен|жетігендерді	<i>noun</i><br><ol><li>jetigen, zither</li></ol>
жетіжылдық|jetıjyldyq	<i>adj</i><br><ol><li>(relational) seven-year</li></ol>
жетік|jetık	<i>adj</i><br><ol><li>proficient</li></ol>
жетім|жетімдер|жетімнің|жетімдермен|жетімдерде|jetım|жетімді|жетімнен|жетімге|жетімдерді|жетімдерден|жетімдерге|жетімде|жетімдердің|жетіммен	<i>noun</i><br><ol><li>orphan</li></ol>
жетімсіздік|jetımsızdık	<i>noun</i><br><ol><li>insufficiency, shortage, lack, inadequacy</li></ol>
жетінші|jetınşı	<i>num</i><br><ol><li>seventh</li></ol>
жетістік|жетістіктен|жетістіктің|жетістіктермен|jetıstık|жетістіктерді|жетістікте|жетістіктерге|жетістікті|жетістіктер|жетістіктерде|жетістіктерден|жетістікпен|жетістіктердің|жетістікке	<i>noun</i><br><ol><li>attainment, success</li></ol>
жеу|жейтінсіңдер|жесін|жегілерің келеді|жемексіздер|жейтінбіз|жегенсіз|жерміз|жеңдер|жегіміз келеді|жейін|жегенмін|жепті|жейтінсіздер|жерсің|жерсіз|жеппіз|жегіңіз келеді|жеппін|жегім келеді|жегенсіздер|жесек|jew|жейтінсің|жедім|жемек|жемексіңдер|жедіңіздер|жедіңіз|жепсіздер|жеді|жегенсің|жейді|жермін|жейміз|жейсің|жерсіздер|жегілеріңіз келеді|жеңіздер|жейсіздер|жегісі келеді|жемекпіз|жедің|жесем|жейтінмін|жеймін|жесеңіз|жегенсіңдер|жесеңіздер|жеген|жепсіз|жемексіз|жегенбіз|жер|жейсіз|жепсіңдер|жемекпін|жемексің|жеңіз|jeu|жесең|жесе|жегің келеді|жепсің|же|жейтін|жейік|жегілері келеді|жейтінсіз|жедіңдер|жедік|жесеңдер|جەۋ|жейсіңдер|жерсіңдер	<i>verb</i><br><ol><li>to eat</li></ol>
жеңге|жеңгелерді|жеңгеден|жеңгеге|жеңгені|жеңгелерде|jeñge|жеңгелерге|жеңгемен|жеңгелер|жеңгеде|жеңгелермен|жеңгелердің|жеңгенің|жеңгелерден	<i>noun</i><br><ol><li>sister-in-law (the wife of one's elder brother)</li><li>female matchmaker</li></ol>
жеңгетайлық|жеңгетайлықтың|жеңгетайлықты|жеңгетайлықпен|жеңгетайлықта|жеңгетайлықтан|жеңгетайлықтар|жеңгетайлықтармен|жеңгетайлықтардың|жеңгетайлықтарға|jeñgetailyq|жеңгетайлықтарды|жеңгетайлыққа|жеңгетайлықтарда|жеңгетайлықтардан	<i>noun</i><br><ol><li>matchmaking</li></ol>
жеңсе|жеңсенің|жеңсені|жеңседен|жеңселердің|жеңсеге|жеңселерде|жеңседе|жеңселер|жеңселерден|жеңселермен|jeñse|жеңселерді|жеңселерге|жеңсемен	<i>noun</i><br><ol><li>oversleeve</li></ol>
жеңсік|jeñsık	<i>adj</i><br><ol><li>rare</li></ol>
жеңсікқұмарлық|jeñsıkqumarlyq	<i>noun</i><br><ol><li>sexual attraction</li></ol>
жеңу|jeñu	<i>noun</i><br><ol><li>win, winning</li></ol><br><i>verb</i><br><ol><li>to win, overcome, conquer, surmount</li></ol>
жеңуші|жеңушілерде|жеңушімен|жеңушіге|жеңушіні|жеңушілерден|jeñuşı|жеңушілермен|жеңушіден|жеңушінің|жеңушілер|жеңушіде|жеңушілерді|жеңушілердің|жеңушілерге	<i>noun</i><br><ol><li>winner</li></ol>
жеңіл|jeñıl	<i>adj</i><br><ol><li>light, lightweight</li><li>easy, simple</li></ol>
жеңілдет|jeñıldet	<i>verb</i><br><ol><li>alleviate</li><li>relieve</li></ol>
жеңіліс|жеңілістерде|жеңіліспен|жеңілісті|жеңілісте|жеңілістермен|жеңілістерді|жеңілістер|жеңіліске|жеңілістердің|жеңілістің|jeñılıs|жеңілістерден|жеңілістерге|жеңілістен	<i>noun</i><br><ol><li>defeat</li></ol>
жеңімпаз|жеңімпаздарды|жеңімпаздардан|жеңімпаздан|жеңімпазбен|жеңімпаздарда|жеңімпаздардың|жеңімпазда|жеңімпаздың|жеңімпазға|жеңімпаздарға|жеңімпаздармен|жеңімпаздар|жеңімпазды|jeñımpaz	<i>noun</i><br><ol><li>winner</li></ol>
жеңіс|jeñıs	<i>noun</i><br><ol><li>victory</li></ol>
жеңіскер|jeñısker|жеңіскерлерге|жеңіскерде|жеңіскерлердің|жеңіскерді|жеңіскерлермен|жеңіскерлер|жеңіскерден|жеңіскердің|жеңіскерлерде|жеңіскерлерден|жеңіскермен|жеңіскерге|жеңіскерлерді	<i>noun</i><br><ol><li>winner</li></ol>
жеңқап|жеңқаптарда|jeñqap|жеңқапты|жеңқаптармен|жеңқаптар|жеңқаппен|жеңқаптардан|жеңқаптың|жеңқаптан|жеңқаптарды|жеңқапта|жеңқаптарға|жеңқапқа|жеңқаптардың	<i>noun</i><br><ol><li>oversleeve</li></ol>
жиде|jide	<i>noun</i><br><ol><li>silverberry, oleaster, Elaeagnus</li></ol>
жидек|жидектерге|жидекте|жидекті|жидектерде|жидектермен|жидектердің|жидекпен|жидекке|жидектің|jidek|жидектерден|жидектен|жидектерді|жидектер	<i>noun</i><br><ol><li>berry</li></ol>
жиен|жиенде|жиендерді|жиендер|жиендердің|жиендерге|жиендерде|жиенмен|жиеннен|жиендерден|jien|жиендермен|жиенді|жиенге|жиеннің	<i>noun</i><br><ol><li>nephew, niece</li></ol>
жиналыс|жиналыстарға|жиналыспен|жиналысты|жиналыстарды|жиналыстың|жиналыстарда|jinalys|жиналыстардан|жиналыста|жиналысқа|жиналыстардың|жиналыстан|жиналыстар|жиналыстармен	<i>noun</i><br><ol><li>meeting</li><li>convocation</li><li>assembly</li></ol>
жинақ|жинақты|жинақтан|жинақтарда|жинақтармен|жинақтың|jinaq|жинаққа|жинақтардан|жинақтарды|жинақтарға|жинақтар|жинақпен|жинақтардың|жинақта	<i>noun</i><br><ol><li>collection</li></ol>
жинақ сандықша|jinaq sandyqşa	<i>noun</i><br><ol><li>piggy bank</li></ol>
жинақтау|jinaqtau	<i>noun</i><br><ol><li>summarisation, generalisation</li><li>collection</li><li>accumulation</li></ol><br><i>verb</i><br><ol><li>to summarise, generalise</li><li>to group, gather, classify</li><li>to accumulate, amass</li></ol>
жинақы|jinaqy	<i>adj</i><br><ol><li>hard-working</li><li>tidy</li><li>(language,etc.) succinct</li></ol>
жиренше|жиреншелердің|жиреншеден|жиреншелер|жиреншелермен|жиреншеге|жиреншенің|жиреншеде|жиреншелерден|жиреншемен|jirenşe|жиреншелерді|жиреншені|жиреншелерде|жиреншелерге	<i>noun</i><br><ol><li>birthwort, Aristolochia</li></ol>
жиылыс|жиылыстардан|жиылыстарда|jiylys|жиылыстарды|жиылыстан|жиылысты|жиылысқа|жиылыстарға|жиылыстың|жиылыспен|жиылыстар|жиылыстардың|жиылыстармен|жиылыста	<i>noun</i><br><ol><li>congregation, assembly</li><li>meeting</li></ol>
жиын|жиындарда|жиындардан|жиындарға|jiyn|жиыннан|жиынға|жиындардың|жиында|жиындар|жиынды|жиынмен|жиынның|жиындарды|жиындармен	<i>noun</i><br><ol><li>collection, accumulation, gathering</li><li>(mathematics) set</li></ol>
жиырма|jiyrma	<i>num</i><br><ol><li>twenty</li></ol>
жиырма алты|jiyrma alty	<i>num</i><br><ol><li>twenty-six</li></ol>
жиырма бес|jiyrma bes	<i>num</i><br><ol><li>twenty-five</li></ol>
жиырма бір|jiyrma bır	<i>num</i><br><ol><li>twenty-one</li></ol>
жиырма екі|jiyrma ekı	<i>num</i><br><ol><li>twenty-two</li></ol>
жиырма жеті|jiyrma jetı	<i>num</i><br><ol><li>twenty-seven</li></ol>
жиырма сегіз|jiyrma segız	<i>num</i><br><ol><li>twenty-eight</li></ol>
жиырма тоғыз|jiyrma toğyz	<i>num</i><br><ol><li>twenty-nine</li></ol>
жиырма төрт|jiyrma tört	<i>num</i><br><ol><li>twenty-four</li></ol>
жиырма үш|jiyrma üş	<i>num</i><br><ol><li>twenty-three</li></ol>
жиырмасыншы|jiyrmasynşy	<i>num</i><br><ol><li>twentieth</li></ol>
жиілік|jiılık	<i>noun</i><br><ol><li>frequency</li></ol>
жиһад|jihad	<i>noun</i><br><ol><li>(Islam) jihad</li></ol>
жиһаз|жиһаздарды|жиһаздардың|жиһаздармен|жиһазбен|жиһаздан|жиһаздарда|жиһазға|jihaz|жиһазда|жиһаздарға|жиһазды|жиһаздар|жиһаздардан|жиһаздың|jihazdy	<i>noun</i><br><ol><li>furniture</li></ol>
жиһазды|jihazdy	<i>adj</i><br><ol><li>furnished</li></ol>
жиһан|jihan	<i>noun</i><br><ol><li>world</li><li>universe</li></ol>
жоба|жобада|joba|жобаларда|жобаға|жобалардан|жобаны|жобалардың|жобалармен|жобаларды|жобамен|жобадан|жобалар|жобаларға|жобаның	<i>noun</i><br><ol><li>project, scheme</li><li>form, shape, appearance</li></ol>
жойылмаушылық|joiylmauşylyq	<i>noun</i><br><ol><li>eternity</li></ol>
жойылу|joiylu	<i>noun</i><br><ol><li>destruction</li></ol><br><i>verb</i><br><ol><li>to be destroyed</li></ol>
жойғыш|жойғыштарға|жойғыштарда|жойғыштың|жойғыштан|жойғышпен|жойғышты|жойғыштардан|жойғыштармен|жойғыштарды|joiğyş|жойғышта|жойғыштардың|жойғыштар|жойғышқа	<i>noun</i><br><ol><li>fighter plane</li></ol>
жол|жолдар|жолдың|жолда|жолдан|жолға|жолдармен|жолды|жолмен|жолдарға|jol|жолдарды|жолдардан|жолдарда|жолдардың	<i>noun</i><br><ol><li>road, way</li></ol>
жолан|jolan	<i>noun</i><br><ol><li>Estigena</li></ol>
жолау|jolau	<i>noun</i><br><ol><li>coming close</li></ol><br><i>verb</i><br><ol><li>to come close, approach</li></ol>
жолаушы|жолаушылар|жолаушыда|жолаушының|жолаушыларға|жолаушыдан|жолаушылардан|жолаушыларда|жолаушылармен|жолаушыларды|жолаушыны|жолаушымен|jolauşy|жолаушылардың|жолаушыға	<i>noun</i><br><ol><li>passenger</li></ol>
жолбарыс|жолбарыстың|жолбарысты|жолбарыстардың|жолбарыстарға|jolbarys|жолбарыстан|жолбарыстарды|жолбарыстармен|жолбарыстар|жолбарыспен|жолбарыста|жолбарыстардан|жолбарыстарда|жолбарысқа	<i>noun</i><br><ol><li>tiger, Felis tigris</li></ol>
жолдама|жолдамаларда|жолдамалардың|жолдамаға|жолдаманың|joldama|жолдаманы|жолдамалардан|жолдамамен|жолдамалар|жолдамада|жолдамалармен|жолдамаларды|жолдамаларға|жолдамадан	<i>noun</i><br><ol><li>tourist voucher</li></ol>
жолдас|жолдастармен|жолдастың|жолдасты|жолдаста|joldas|жолдасқа|жолдастар|жолдастардан|жолдаспен|жолдастан|жолдастарды|жолдастарға|жолдастарда|жолдастардың	<i>noun</i><br><ol><li>comrade</li><li>placenta</li></ol>
жолшы|жолшылардың|жолшылардан|жолшыда|жолшымен|жолшыларға|жолшыларды|жолшыдан|жолшылармен|жолшыларда|жолшыға|жолшыны|жолшының|jolşy|жолшылар	<i>noun</i><br><ol><li>roadman</li><li>passenger, traveller</li></ol>
жолыңыз болсын|jolyñyz bolsyn	<i>intj</i><br><ol><li>bon voyage</li></ol>
жомарт|jomart	<i>adj</i><br><ol><li>generous</li></ol>
жомарттық|jomarttyq	<i>noun</i><br><ol><li>generosity</li></ol>
жонғы|жонғылардың|жонғының|жонғыларға|жонғыны|жонғылар|жонғыда|жонғыларда|жонғылардан|жонғыға|жонғыдан|jonğy|жонғыларды|жонғылармен|жонғымен	<i>noun</i><br><ol><li>plane (tool)</li></ol>
жорамал|joramal	<i>noun</i><br><ol><li>guess, assumption, conjecture</li></ol>
жорамалдау|joramaldau	<i>noun</i><br><ol><li>speculation</li></ol><br><i>verb</i><br><ol><li>to speculate, suppose</li></ol>
жорнал|жорналда|жорналға|жорналмен|jornal|жорналды|жорналдармен|жорналдар|жорналдарға|жорналдардың|жорналдарда|жорналдың|жорналдарды|жорналдардан|жорналдан	<i>noun</i><br><ol><li>magazine</li><li>journal</li><li>log, logbook</li></ol>
жорналшы|жорналшыны|жорналшыларда|jornalşy|жорналшыға|жорналшылармен|жорналшыларға|жорналшымен|жорналшыдан|жорналшылар|жорналшының|жорналшылардан|жорналшыларды|жорналшыда|жорналшылардың	<i>noun</i><br><ol><li>journalist</li></ol>
жорға|жорғалардың|жорғаның|жорғадан|жорғамен|жорғалармен|жорғада|жорғаларда|жорғаны|жорғалардан|жорғаларға|жорғаларды|жорғаға|jorğa|жорғалар	<i>noun</i><br><ol><li>horse that has the ambling gait; ambler</li></ol>
жорғаторғай|жорғаторғайда|жорғаторғайлардан|жорғаторғайлардың|жорғаторғайларды|жорғаторғайлармен|жорғаторғайларға|жорғаторғайларда|жорғаторғаймен|жорғаторғайдың|жорғаторғайға|жорғаторғайды|жорғаторғайдан|jorğatorğai|жорғаторғайлар	<i>noun</i><br><ol><li>Pander’s ground jay (Podoces panderi)</li></ol>
жоспар|жоспарда|жоспарларға|jospar|жоспардың|жоспарлармен|жоспарлардан|жоспарлар|жоспардан|жоспармен|жоспарларды|жоспарларда|жоспарды|жоспарға|жоспарлардың	<i>noun</i><br><ol><li>plan, schedule</li></ol>
жою|ғрсыздар|жойсаңыздар|joü|жойсыздар|дыпсың|жойсыз|ғсыңдар|жойм келеді|ғйық|жойсаң|дыппын|жой|жойм|ғйын|жойпыз|жойсам|дыппыз|жойпын|дыпсыз|жойңыздар|ғтынсың|ғтынсыз|ғды|жойсы келеді|ғрсыз|ғрмын|ғр|ғсың|жойң|ғрсың|дыпты|жойларың келеді|жойсың|дыпсыздар|ғтынсыздар|жойыңдар|жойса|ғтын|жойлары келеді|жойларыңыз келеді|ғрмыз|жойңыз|жоймын|жойыңыздар|жойсақ|ғтынмын|ғмыз|жойсаңдар|ғсыз|жойң келеді|ғтынбыз|жоймыз келеді|ғтынсыңдар|жойсыңдар|ғмын|жойсын|жойсаңыз|ғрсыңдар|дыпсыңдар|жойбыз|жойңдар|ғсыздар|жойыңыз|жойңыз келеді	<i>noun</i><br><ol><li>elimination, destruction</li></ol><br><i>verb</i><br><ol><li>to annihilate, eliminate</li></ol>
жоқ|joq	<i>adv</i><br><ol><li>no</li></ol>
жоңышқа|joñyşqa	<i>noun</i><br><ol><li>medick, Medicago</li></ol>
жоңғар|жоңғарларға|жоңғарлардан|жоңғарлардың|жоңғарда|жоңғарларды|жоңғарларда|жоңғардан|joñğar|жоңғарға|жоңғарлар|жоңғарды|жоңғардың|жоңғармен|жоңғарлармен	<i>noun</i><br><ol><li>Dzungar (people)</li></ol>
жуа|jua	<i>noun</i><br><ol><li>Allium</li></ol>
жуан|juan	<i>adj</i><br><ol><li>thick</li><li>sturdy</li></ol>
жуандау|juandau	<i>verb</i><br><ol><li>to thicken</li><li>to become rich and powerful</li></ol><br><i>noun</i><br><ol><li>thickening</li></ol>
жуас|juas	<i>adj</i><br><ol><li>calm, quiet, mild</li></ol>
журнал|журналдар|журналдардың|журналмен|журналды|журналда|журналдан|jurnal|журналдарда|журналдың|журналдарды|журналдарға|журналдармен|журналдардан|журналға	<i>noun</i><br><ol><li>magazine</li><li>journal</li><li>log, logbook</li></ol>
журналистика|jurnalistika	<i>noun</i><br><ol><li>journalism</li></ol>
жусан|жусаннан|жусандардың|жусандармен|жусанға|жусанды|жусандарға|жусандарда|жусандардан|жусанның|жусанда|жусанмен|жусандарды|jusan|жусандар	<i>noun</i><br><ol><li>artemisia, Artemisia (mugwort, wormwood, sagebrush, etc.)</li></ol>
жуынды|juyndy	<i>noun</i><br><ol><li>slops</li></ol>
жуырда|juyrda	<i>adv</i><br><ol><li>recently</li><li>soon</li></ol>
жуық|juyq	<i>adj</i><br><ol><li>close, near</li><li>close, intimate</li></ol><br><i>adv</i><br><ol><li>approximately</li></ol>
жуықтау|juyqtau	<i>verb</i><br><ol><li>to approach</li><li>to approximate</li></ol><br><i>noun</i><br><ol><li>approximation</li></ol>
жыл|жылдарды|jyldarğa|jylda|jyldarda|jyldar|жылда|jylmen|jylğa|jyly|жылдың|jyldan|жылдармен|жылы|jyldarmen|жылдарға|жылмен|jyldardyñ|jyldardy|jyldyñ|жылға|жылдар|jyldardan|жылды|жылдардың|жылдан|jyldy|jyl|жылдардан|жылдарда	<i>noun</i><br><ol><li>year</li></ol>
жылан|жыландар|жыланның|жыланды|жыландардан|жыландармен|жыландарда|жыланда|жыланнан|жыландардың|жыланмен|jylan|жыландарға|жыланға|жыландарды	<i>noun</i><br><ol><li>snake</li></ol>
жыланбалық|жыланбалықтың|жыланбалықтардың|жыланбалықтардан|жыланбалықпен|жыланбалықтар|jylanbalyq|жыланбалықты|жыланбалықтарды|жыланбалықта|жыланбалықтарда|жыланбалықтан|жыланбалықтармен|жыланбалыққа|жыланбалықтарға	<i>noun</i><br><ol><li>eel</li></ol>
жылантас|жылантастардың|жылантасқа|жылантасты|jylantas|жылантастан|жылантаспен|жылантастың|жылантастар|жылантастарда|жылантастармен|жылантастарды|жылантаста|жылантастарға|жылантастардан	<i>noun</i><br><ol><li>(geology) serpentinite</li></ol>
жылау|jylau	<i>noun</i><br><ol><li>cry, weep</li></ol><br><i>verb</i><br><ol><li>to cry, weep</li></ol>
жылдам|jyldam	<i>adv</i><br><ol><li>speedily, quickly</li></ol>
жылдамдық|jyldamdyq	<i>noun</i><br><ol><li>speed</li><li>(physics) velocity</li></ol>
жылдық|jyldyq|жылдықтардың|жылдықты|жылдықтың|жылдықтар|жылдықтарда|жылдықтан|жылдықпен|жылдықтарды|жылдыққа|жылдықта|жылдықтарға|жылдықтармен|жылдықтардан	<i>adj</i><br><ol><li>annual, yearly</li></ol><br><i>noun</i><br><ol><li>anniversary</li></ol>
жылжыма|jyljyma	<i>noun</i><br><ol><li>landslide</li></ol>
жылулық|jylulyq	<i>noun</i><br><ol><li>(physics) heat</li></ol>
жылы|jyly	<i>adj</i><br><ol><li>warm</li></ol>
жылыжай|жылыжайда|жылыжайға|жылыжайларға|жылыжаймен|жылыжайлардан|жылыжайлар|жылыжайдан|jylyjai|жылыжайлардың|жылыжайды|жылыжайларды|жылыжайларда|жылыжайдың|жылыжайлармен	<i>noun</i><br><ol><li>greenhouse</li></ol>
жылыну|jylynu	<i>noun</i><br><ol><li>warming</li></ol>
жылға|jylğa	<i>noun</i><br><ol><li>brook, stream</li></ol>
жылқы|жылқыдан|жылқыны|жылқылармен|жылқының|жылқыларға|жылқылардың|жылқыларды|jylqy|жылқымен|жылқыларда|жылқылардан|жылқылар|жылқыға|жылқыда	<i>noun</i><br><ol><li>horse, Equus caballus</li></ol>
жылқышөп|жылқышөптерде|жылқышөптен|жылқышөпке|жылқышөптің|жылқышөпті|жылқышөптерден|жылқышөптердің|жылқышөптерді|жылқышөпте|жылқышөптер|жылқышөптерге|жылқышөптермен|jylqyşöp|жылқышөппен	<i>noun</i><br><ol><li>starflower, Trientalis</li></ol>
жын|жынды|жынның|жындардың|жындарда|жынмен|жыннан|жында|жындарды|жындардан|жынға|жындар|jyn|жындармен|жындарға	<i>noun</i><br><ol><li>demon; evil spirit</li><li>jinn, genie</li></ol>
жыныс|жыныспен|жынысты|жыныстың|жыныстарды|жыныстан|жыныстардың|жыныста|жынысқа|жыныстарда|жыныстардан|жыныстармен|jynys|жыныстар|жыныстарға	<i>noun</i><br><ol><li>gender, sex</li><li>(geology) rock, layer</li></ol>
жыныс жасушасы|jynys jasuşasy	<i>noun</i><br><ol><li>gemete</li></ol>
жыныссыз|jynyssyz	<i>adj</i><br><ol><li>asexual, genderless</li></ol>
жыныссыздық|jynyssyzdyq	<i>noun</i><br><ol><li>genderlessness</li></ol>
жыныстық|jynystyq	<i>adj</i><br><ol><li>sexual</li></ol>
жыныстық қатынас мүшесі|jynystyq qatynas müşesı	<i>noun</i><br><ol><li>penis</li></ol>
жыр|жырлардан|jyr|жырдан|жырлардың|жырда|жырға|жырды|жырмен|жырларды|жырларға|жырларда|жырлар|жырлармен|жырдың	<i>noun</i><br><ol><li>song</li><li>epic, epopee, saga</li></ol>
жыртқыш|жыртқыштарды|жыртқыштарға|жыртқыштарда|жыртқыштан|жыртқышты|жыртқыштармен|жыртқыштардан|jyrtqyş|жыртқыштың|жыртқыштардың|жыртқышқа|жыртқыштар|жыртқышпен|жыртқышта	<i>adj</i><br><ol><li>predatory</li></ol><br><i>noun</i><br><ol><li>predator</li></ol>
жібек|jıbek	<i>noun</i><br><ol><li>silk</li></ol>
жіберу|jıberu	<i>noun</i><br><ol><li>sending</li></ol><br><i>verb</i><br><ol><li>to send</li></ol>
