AQ	<i>name</i><br><ol><li>Ah Q; the main character in Lu Xun's The True Story of Ah Q</li></ol>
Ai Cập	<i>name</i><br><ol><li>Egypt</li></ol><br><i>adj</i><br><ol><li>Egyptian</li></ol>
Ai Lao	<i>name</i><br><ol><li>(obsolete) Laos</li><li>(historical) Ailao, an ancient state in modern-day Yunnan province (of China) and Burma</li></ol>
Ai-déc-bai-gian	<i>name</i><br><ol><li>Azerbaijan (a country in Europe and Asia)</li></ol>
Ai-len	<i>name</i><br><ol><li>Ireland (a country in Europe)</li></ol>
Ai-xơ-len	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>Icelandic</li></ol>
Alexanđê	<i>name</i><br><ol><li>(Roman Catholicism) Alexander</li></ol>
Am Tước Đàm	<i>name</i><br><ol><li>Amsterdam (the capital city of the Netherlands)</li></ol>
Am-man	<i>name</i><br><ol><li>Amman (the capital city of Jordan)</li></ol>
Am-xtéc-đam	<i>name</i><br><ol><li>Amsterdam (the capital city of the Netherlands)</li></ol>
Ambrôsiô	<i>name</i><br><ol><li>(Roman Catholicism) Ambrose</li></ol>
An	<i>name</i><br><ol><li>a unisex given name from Chinese</li></ol>
An Giang	<i>name</i><br><ol><li>An Giang (a province of Vietnam)</li></ol>
An Huy	<i>name</i><br><ol><li>Anhui (a province of China)</li></ol>
An Lê Mân	<i>name</i><br><ol><li>(obsolete) Germany</li></ol>
An Nam|An-nam	<i>name</i><br><ol><li>(history) Annam, a former colonial province of China, now part of Vietnam's present-day Tonkin</li><li>(historical or sarcastic, now offensive) Annam, one of the French protectorates in Vietnam, located in Central Vietnam</li><li>(historical or sarcastic, now offensive) Synonym of Việt Nam (“Vietnam”)</li></ol>
An Ngãi	<i>name</i><br><ol><li>An Ngãi (a commune of Bà Rịa - Vũng Tàu, Vietnam)</li></ol>
An Phong	<i>name</i><br><ol><li>(Roman Catholicism) Alphonsus Liguori (Italian bishop and founder of the Redemptorists)</li><li>(Roman Catholicism) Alfonso</li></ol>
An Tôn	<i>name</i><br><ol><li>(Roman Catholicism) Anthony</li><li>(historical) A former village in Vĩnh Phúc district, in present-day Tây Giai commune, Vĩnh Lộc district, Thanh Hóa province, Vietnam. The Hồ dynasty moved the capital from Thăng Long to this location. (See Citadel of the Hồ Dynasty.)</li></ol>
An-ba-ni	<i>name</i><br><ol><li>Albania (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>Albanian</li></ol>
An-giê	<i>name</i><br><ol><li>Algiers (the capital city of Algeria)</li></ol>
An-giê-ri	<i>name</i><br><ol><li>Algeria (a country in Africa)</li></ol><br><i>adj</i><br><ol><li>Algerian</li></ol>
An-ti-goa và Bác-bu-đa	<i>name</i><br><ol><li>Antigua and Barbuda (a country in the Caribbean)</li></ol>
An-đô-ra	<i>name</i><br><ol><li>Andorra</li></ol><br><i>adj</i><br><ol><li>Andorran</li></ol>
An-đô-ra La Vê-la	<i>name</i><br><ol><li>Andorra la Vella (the capital city of Andorra)</li></ol>
Anh	<i>name</i><br><ol><li>a unisex given name from Chinese</li><li>United Kingdom (a country in Europe)</li><li>Great Britain; Britain</li><li>England</li></ol><br><i>adj</i><br><ol><li>British</li><li>English</li></ol><br><i>pron</i><br><ol><li>(literary, endearing) Alternative letter-case form of anh; he/him, the young Ho Chi Minh</li></ol>
Anh Cát Lợi	<i>name</i><br><ol><li>(obsolete) England</li></ol>
Anh Quốc	<i>name</i><br><ol><li>Synonym of Anh (“United Kingdom”)</li></ol>
Anh giáo	<i>name</i><br><ol><li>Anglicanism</li></ol>
Anh ngữ	<i>noun</i><br><ol><li>English language (often as a subject of study)</li></ol>
Anh quốc	<i>name</i><br><ol><li>Alternative letter-case form of Anh Quốc (“United Kingdom”)</li></ol>
Anh văn	<i>noun</i><br><ol><li>(as a subject of study) English language</li></ol>
Anh-xtanh	<i>name</i><br><ol><li>Einstein</li></ol>
Anphongsô	<i>name</i><br><ol><li>(Roman Catholicism) Alphonsus Liguori (Italian bishop and founder of the Redemptorists)</li><li>(Roman Catholicism) Alfonso</li></ol>
Anphonsô	<i>name</i><br><ol><li>(Roman Catholicism) Alphonsus Liguori (Italian bishop and founder of the Redemptorists)</li><li>(Roman Catholicism) Alfonso</li></ol>
Anrê	<i>name</i><br><ol><li>(Roman Catholicism) Andrew</li></ol>
Antôn	<i>name</i><br><ol><li>(Roman Catholicism) Anthony</li></ol>
Anê	<i>name</i><br><ol><li>(Roman Catholicism) Agnes</li></ol>
Augustinô	<i>name</i><br><ol><li>(Roman Catholicism) Augustine</li></ol>
B|b	<i>character</i><br><ol><li>The fourth letter of the Vietnamese alphabet, called bê, bê bò, or bờ and written in the Latin script.</li></ol>
Ba Lan	<i>name</i><br><ol><li>Poland</li></ol><br><i>adj</i><br><ol><li>Polish</li></ol>
Ba Lê	<i>name</i><br><ol><li>(obsolete) Paris (the capital and largest city of France)</li><li>a commune in Ba Tơ district, Quảng Ngãi province, Vietnam</li></ol><br><i>adj</i><br><ol><li>(obsolete) Parisian</li></ol>
Ba Na	<i>noun</i><br><ol><li>Bahnar, an ethnic group of Vietnam</li></ol>
Ba Tàu	<i>adj</i><br><ol><li>(derogatory) Of or pertaining to ethnic Chinese people in Vietnam.</li><li>(derogatory) Chinese</li></ol>
Ba Tây	<i>name</i><br><ol><li>(dated) Brazil</li></ol>
Ba Tư	<i>name</i><br><ol><li>Persia</li></ol>
Ba Vì|𠀧𡸏	<i>name</i><br><ol><li>Ba Vì Mountain Range; Ba Vì Mountains</li><li>Ba Vì National Park</li><li>Ba Vì (a district of Hanoi)</li></ol>
Ba mươi sáu kế	<i>name</i><br><ol><li>the Thirty-Six Stratagems</li></ol>
Ba Đình	<i>name</i><br><ol><li>Ba Đình (an urban district of Hanoi)</li></ol>
Ba-ha-mát	<i>name</i><br><ol><li>Bahamas (an archipelago and country in the Caribbean)</li></ol>
Ba-ranh	<i>name</i><br><ol><li>Bahrain</li></ol>
Ba-ren	<i>name</i><br><ol><li>Bahrain (a country, an archipelago and island in Western Asia, in the Persian Gulf)</li></ol>
Ban Mê Thuột	<i>name</i><br><ol><li>Synonym of Buôn Ma Thuột</li></ol>
Ban-căng	<i>name</i><br><ol><li>Balkans</li></ol>
Ban-ti-mo	<i>name</i><br><ol><li>Baltimore</li></ol>
Batôlômêô	<i>name</i><br><ol><li>(Roman Catholicism) Bartholomew</li></ol>
Bi-sơ-kếch	<i>name</i><br><ol><li>Bishkek (the capital city of Kyrgyzstan)</li></ol>
Biên Xích	<i>name</i><br><ol><li>(obsolete) Belgium</li></ol>
Biển Đen	<i>name</i><br><ol><li>Black Sea</li></ol>
Biển Đông	<i>name</i><br><ol><li>South China Sea</li></ol>
Biển Đức	<i>name</i><br><ol><li>(Roman Catholicism) Benedict</li></ol>
Biện Hàn	<i>name</i><br><ol><li>Byeonhan confederacy</li></ol>
Bra-ti-xla-va	<i>name</i><br><ol><li>Bratislava (the capital city of Slovakia)</li></ol>
Bra-xin	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol><br><i>adj</i><br><ol><li>Brazilian</li></ol>
Brigitta	<i>name</i><br><ol><li>(Roman Catholicism) Bridget</li></ol>
Bru - Vân Kiều	<i>noun</i><br><ol><li>Bru, an ethnic group of Vietnam</li></ol>
Bru-nây	<i>name</i><br><ol><li>Brunei</li></ol>
Brâu	<i>noun</i><br><ol><li>Brau, an ethnic group of Vietnam</li></ol>
Brúc-xen	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
Bu-ca-rét	<i>name</i><br><ol><li>Bucharest (the capital and largest city of Romania)</li></ol>
Bu-run-đi	<i>name</i><br><ol><li>Burundi</li></ol>
Bu-tan	<i>name</i><br><ol><li>Bhutan</li></ol>
Bu-đa-pét	<i>name</i><br><ol><li>Budapest (the capital and largest city of Hungary)</li></ol>
Bun-ga-ri	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>Bulgarian</li></ol>
Buôn Ma Thuột	<i>name</i><br><ol><li>Buôn Ma Thuột (the provincial capital of Đắk Lắk, Vietnam)</li></ol>
Buốc-ki-na Pha-xô	<i>name</i><br><ol><li>Burkina Faso (a country in West Africa)</li></ol>
Bà La Môn	<i>noun</i><br><ol><li>(Hinduism) brahmin</li></ol>
Bà Rịa - Vũng Tàu	<i>name</i><br><ol><li>Bà Rịa - Vũng Tàu (a province of Vietnam)</li></ol>
Bàn Cổ	<i>name</i><br><ol><li>(Chinese mythology) Pangu</li></ol>
Bàn Môn Điếm	<i>name</i><br><ol><li>Panmunjom</li></ol>
Bác	<i>pron</i><br><ol><li>(informal, endearing) I/me, the old Ho Chi Minh</li><li>(informal, endearing) you, the old Ho Chi Minh</li><li>(informal, endearing) he/him, the old Ho Chi Minh</li></ol>
Bác Hồ|伯胡	<i>name</i><br><ol><li>(colloquial) The most common nickname of Hồ Chí Minh</li></ol>
Bác Đạt	<i>name</i><br><ol><li>Baghdad (the capital city of Iraq)</li></ol>
Bác-ba-đốt	<i>name</i><br><ol><li>Barbados (an island and country in the Caribbean)</li></ol>
Bách Khoa	<i>name</i><br><ol><li>a ward in Hai Bà Trưng district, Hanoi, Vietnam</li></ol>
Bách Tế	<i>name</i><br><ol><li>Baekje (one of the ancient Three Kingdoms of Korea)</li></ol>
Bát-đa	<i>name</i><br><ol><li>Baghdad (the capital city of Iraq)</li></ol>
Bây-rút	<i>name</i><br><ol><li>Beirut (the capital city of Lebanon)</li></ol>
Béc-nơ	<i>name</i><br><ol><li>Bern (de-facto capital of Switzerland)</li></ol>
Bê-la-rút	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>Belarusian</li></ol>
Bê-li-xê	<i>name</i><br><ol><li>Belize (a country in Central America)</li></ol>
Bê-lô-ru-xi-a	<i>name</i><br><ol><li>(dated) Belarus</li></ol><br><i>adj</i><br><ol><li>(dated) Belarusian</li></ol>
Bê-nanh	<i>name</i><br><ol><li>Benin (a country in West Africa)</li></ol>
Bê-ô-grát	<i>name</i><br><ol><li>Belgrade (the capital city of Serbia)</li></ol>
Bênađô	<i>name</i><br><ol><li>(Roman Catholicism) Bernard</li></ol>
Bênêđictô	<i>name</i><br><ol><li>(Roman Catholicism) Benedict</li></ol>
Bình	<i>name</i><br><ol><li>a unisex given name from Chinese</li></ol>
Bình Dương	<i>name</i><br><ol><li>Bình Dương (a province of Vietnam)</li></ol>
Bình Nhưỡng	<i>name</i><br><ol><li>Pyongyang (the capital city of North Korea)</li></ol>
Bình Phước	<i>name</i><br><ol><li>Bình Phước (a province of Vietnam)</li></ol>
Bình Thuận	<i>name</i><br><ol><li>Bình Thuận (a province of Vietnam)</li></ol>
Bình Định	<i>name</i><br><ol><li>Bình Định (a province of Vietnam)</li></ol>
Bính	<i>name</i><br><ol><li>the third Heavenly Stem</li></ol>
Bò sát	<i>name</i><br><ol><li>Reptilia</li></ol>
Bô-li-vi-a	<i>name</i><br><ol><li>Bolivia (a country in South America)</li></ol>
Bô-xni-a Héc-xê-gô-vi-na	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Bôn sê vích|Bôn-sê-vích	<i>noun</i><br><ol><li>(communism) Bolshevik</li></ol>
Bônifaciô	<i>name</i><br><ol><li>(Roman Catholicism) Bonifatius</li></ol>
Băng Cốc	<i>name</i><br><ol><li>Bangkok</li></ol>
Băng Đảo	<i>name</i><br><ol><li>(obsolete) Iceland (a country in Europe)</li></ol>
Băng-la-đét	<i>name</i><br><ol><li>Bangladesh (a country in Asia)</li></ol>
Bạc Liêu	<i>name</i><br><ol><li>Bạc Liêu (a province of Vietnam)</li><li>Bạc Liêu (a city in Vietnam)</li></ol>
Bạch|白	<i>name</i><br><ol><li>a unisex given name from Chinese</li></ol>
Bạch Dương	<i>name</i><br><ol><li>(astrology, astronomy) Aries</li></ol>
Bạch Hổ	<i>name</i><br><ol><li>the White Tiger</li></ol>
Bạch Mã	<i>name</i><br><ol><li>(geography) a mountain range that lies between Thừa Thiên-Huế Province and Đà Nẵng City.</li><li>a national park that's named after the mountain range</li></ol>
Bạch Mã Hoàng Tử	<i>name</i><br><ol><li>Prince Charming</li></ol>
Bạch Nga	<i>name</i><br><ol><li>(obsolete) Belarus (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>(obsolete) Belarusian</li></ol>
Bạch Tuyết	<i>name</i><br><ol><li>Snow White</li></ol>
Bạch Đằng	<i>name</i><br><ol><li>A river in Quảng Ninh province and Hải Phòng province, Vietnam.</li></ol>
Bảo An	<i>name</i><br><ol><li>a ward in Phan Rang - Tháp Chàm city, Ninh Thuận province, Vietnam</li></ol>
Bảo Bình	<i>name</i><br><ol><li>(astrology, astronomy) Aquarius</li></ol>
Bảo Gia Lợi	<i>name</i><br><ol><li>(obsolete) Bulgaria</li></ol>
Bảo Lộc	<i>name</i><br><ol><li>Bảo Lộc (a city in Lâm Đồng, Vietnam)</li><li>(Roman Catholicism) Paulus</li></ol>
Bắc	<i>name</i><br><ol><li>northern Vietnam</li></ol>
Bắc Ai-len	<i>name</i><br><ol><li>Northern Ireland</li></ol>
Bắc Băng Dương	<i>name</i><br><ol><li>the Arctic Ocean</li></ol>
Bắc Bộ	<i>name</i><br><ol><li>Northern Vietnam</li></ol>
Bắc Carolina	<i>name</i><br><ol><li>North Carolina</li></ol>
Bắc Giang	<i>name</i><br><ol><li>Bắc Giang (a province of Vietnam)</li><li>Bắc Giang (a city in Vietnam)</li></ol>
Bắc Giải	<i>name</i><br><ol><li>(astrology, astronomy) Synonym of Cự Giải (“Cancer”)</li></ol>
Bắc Hà	<i>name</i><br><ol><li>A district of Lào Cai Province, Vietnam.</li><li>(historical) Northern Vietnam during the 17ᵗʰ–18ᵗʰ centuries</li><li>(uranography) "North River", an asterism in the Chinese constellation of Well</li></ol>
Bắc Hàn	<i>noun</i><br><ol><li>(unofficial name) North Korea</li></ol>
Bắc Kinh	<i>name</i><br><ol><li>Beijing (a direct-administered municipality, the capital city of China)</li></ol><br><i>adj</i><br><ol><li>Beijingese, Pekinese</li></ol>
Bắc Kì|Bắc Kỳ	<i>name</i><br><ol><li>(history) Tonkin</li></ol><br><i>adj</i><br><ol><li>(history) Tonkinese (pertaining to Tonkin)</li><li>(derogatory) "Tonkinese"; stereotypically northern Vietnamese in a negative way</li></ol>
Bắc Kạn|北𣴓	<i>name</i><br><ol><li>Bắc Kạn (a province of Vietnam)</li><li>Bắc Kạn (a city in Vietnam)</li></ol>
Bắc Ma-xê-đô-ni-a	<i>name</i><br><ol><li>North Macedonia (a country in Southeast Europe, in the Balkans)</li></ol>
Bắc Mĩ|Bắc Mỹ	<i>name</i><br><ol><li>North America, which consists of Canada, the United States and Mexico</li></ol><br><i>adj</i><br><ol><li>North American and non-Central American</li></ol>
Bắc Ninh	<i>name</i><br><ol><li>Bắc Ninh (a province of Vietnam)</li><li>Bắc Ninh (a city in Vietnam)</li></ol>
Bắc Triều Tiên	<i>name</i><br><ol><li>North Korea</li></ol><br><i>adj</i><br><ol><li>North Korean</li></ol>
Bắc Trung Bộ	<i>name</i><br><ol><li>North Central Coast (a region of Vietnam)</li></ol>
Bắc cực	<i>name</i><br><ol><li>North Pole, Arctic</li></ol>
Bắc thuộc	<i>adj</i><br><ol><li>(history, chiefly of a period of time) when the ethnic Vietnamese were colonized by the Chinese</li></ol>
Bắc Ái Nhĩ Lan	<i>name</i><br><ol><li>Northern Ireland (a constituent country of the United Kingdom)</li></ol>
Bắc Âu	<i>name</i><br><ol><li>Northern Europe</li></ol><br><i>adj</i><br><ol><li>Northern European</li><li>Norse; Nordic</li></ol>
Bắc Đẩu	<i>name</i><br><ol><li>the god who records all human deaths</li><li>the Big Dipper</li></ol>
Bắc Đẩu Bội tinh	<i>noun</i><br><ol><li>Legion of Honor</li></ol>
Bắc Đẩu thất tinh	<i>name</i><br><ol><li>the Big Dipper; the Plough</li></ol>
Bằng Hữu	<i>name</i><br><ol><li>a commune in Chi Lăng district, Lạng Sơn province, Vietnam</li></ol>
Bến Tre|𤅶椥	<i>name</i><br><ol><li>Bến Tre (a province of Vietnam)</li><li>Bến Tre (a city in Vietnam)</li></ol>
Bỉ	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>Belgian</li></ol>
Bỉ Lợi Thì	<i>name</i><br><ol><li>(obsolete) Belgium</li></ol>
Bọ Cạp	<i>name</i><br><ol><li>(astrology) Synonym of Thiên Yết (“Scorpio”)</li><li>(astronomy) Synonym of Thiên Yết (“Scorpius”)</li></ol>
Bố Y	<i>noun</i><br><ol><li>Bouyei, an ethnic group of Vietnam</li></ol>
Bốt-xoa-na	<i>name</i><br><ol><li>Botswana (a country in Africa)</li></ol>
Bồ	<i>name</i><br><ol><li>(only in compounds) Luso-; Portugal</li></ol>
Bồ Tát	<i>name</i><br><ol><li>(Chinese mythology or fiction) Synonym of Quan Âm (“Guanyin”)</li></ol>
Bồ Đào Nha	<i>name</i><br><ol><li>Portugal (a country in Europe)</li></ol><br><i>adj</i><br><ol><li>Portuguese</li></ol>
Bờ Biển Ngà	<i>name</i><br><ol><li>Ivory Coast, Côte d'Ivoire (a country in West Africa)</li></ol><br><i>adj</i><br><ol><li>Ivorian; Ivoirian</li></ol>
Bụt|侼	<i>name</i><br><ol><li>(folklore) A wise and kind old man, usually depicted with a white beard and white clothes, who often appears when the protagonist of a folkloric tale is crying aloud for help and grants them wishes, similarly to the Western fairy godmother</li></ol>
Bức San	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
C|c	<i>character</i><br><ol><li>The fifth letter of the Vietnamese alphabet, called xê and written in the Latin script.</li></ol>
CHNDTH	<i>name</i><br><ol><li>Initialism of Cộng hoà Nhân dân Trung Hoa (“People's Republic of China”).</li></ol>
CHXHCN Việt Nam	<i>name</i><br><ol><li>Initialism of Cộng hòa Xã hội chủ nghĩa Việt Nam (“Socialist Republic of Vietnam”).</li></ol>
CHXHCNVN	<i>name</i><br><ol><li>Initialism of Cộng hòa Xã hội chủ nghĩa Việt Nam (“Socialist Republic of Vietnam”).</li></ol>
CLB	<i>noun</i><br><ol><li>Initialism of câu lạc bộ.</li></ol>
CN	<i>noun</i><br><ol><li>Initialism of Công Nguyên (“Common Era”).</li></ol>
COVID-19	<i>name</i><br><ol><li>COVID-19</li></ol>
CPCMLTCHMNVN	<i>name</i><br><ol><li>Initialism of Chính phủ Cách mạng lâm thời Cộng hòa miền Nam Việt Nam.</li></ol>
CSDL	<i>noun</i><br><ol><li>Initialism of cơ sở dữ liệu (“database”).</li></ol>
CTTĐVN	<i>name</i><br><ol><li>(Roman Catholicism) Initialism of Các Thánh Tử Đạo Việt Nam (“Vietnamese Martyrs”).</li></ol>
Ca Li|Ca-li|Cali	<i>name</i><br><ol><li>(colloquial) California</li></ol>
Ca-bun	<i>name</i><br><ol><li>Kabul (the capital city of Afghanistan)</li></ol>
Ca-dắc-xtan|Ka-dắc-xtan	<i>name</i><br><ol><li>Kazakhstan</li></ol>
Ca-li-phoóc-ni-a|Ca-li-phoóc-nha	<i>name</i><br><ol><li>California (a state of the United States)</li></ol>
Ca-mơ-run	<i>name</i><br><ol><li>Cameroon</li></ol>
Ca-na-đa	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Ca-ri-bê	<i>name</i><br><ol><li>Caribbean</li></ol>
Ca-ta	<i>name</i><br><ol><li>Qatar</li></ol><br><i>adj</i><br><ol><li>Qatari</li></ol>
Cai-rô	<i>name</i><br><ol><li>Cairo (the capital city of Egypt)</li></ol>
Cam Bốt	<i>name</i><br><ol><li>(dated or offensive) Cambodia</li></ol>
Cam Túc	<i>name</i><br><ol><li>Gansu (a province of China)</li></ol>
Cam-pu-chia|Campuchia	<i>name</i><br><ol><li>Cambodia</li></ol>
Can Chi	<i>noun</i><br><ol><li>sexagenary cycle</li></ol>
Can-be-ra	<i>name</i><br><ol><li>Canberra (a city, the capital city of Australia)</li></ol>
Can-bơ-rơ	<i>name</i><br><ol><li>Canberra (the capital of Australia)</li></ol>
Canh	<i>name</i><br><ol><li>the seventh Heavenly Stem</li></ol>
Cao Bằng	<i>name</i><br><ol><li>Cao Bằng (a province of Vietnam)</li><li>Cao Bằng (a city in Vietnam)</li></ol>
Cao Câu Li|Cao Câu Ly	<i>name</i><br><ol><li>Goguryeo (one of the ancient Three Kingdoms of Korea)</li></ol>
Cao Hùng	<i>name</i><br><ol><li>Kaohsiung (a city in Taiwan)</li></ol>
Cao Li|Cao Ly	<i>name</i><br><ol><li>(obsolete) Korea</li><li>(history) Goryeo</li></ol><br><i>adj</i><br><ol><li>(obsolete) Korean</li><li>(history) related to Goryeo</li></ol>
Cao Lệ	<i>name</i><br><ol><li>(history) Alternative form of Cao Li</li></ol>
Cao Man	<i>name</i><br><ol><li>(archaic) Cambodia</li></ol>
Cao Miên	<i>name</i><br><ol><li>(dated) Cambodia</li></ol>
Cao Đài	<i>name</i><br><ol><li>the supreme deity believed by Caodaists to have created the universe</li></ol>
Cao Đài Tiên Ông Đại Bồ Tát Ma Ha Tát|高台仙翁大菩薩摩訶薩	<i>name</i><br><ol><li>the name of God in the Cao Dai religion</li></ol>
Catarina	<i>name</i><br><ol><li>(Roman Catholicism) Catherine</li></ol>
Ch|CH|ch	<i>character</i><br><ol><li>(dated) Xê hát, traditionally the sixth letter of the Vietnamese alphabet, quốc ngữ, after C but before D.</li></ol>
Chi Na	<i>name</i><br><ol><li>(rare, obsolete) China (in certain contexts)</li></ol>
Chi-lê	<i>name</i><br><ol><li>Chile (a country in South America)</li></ol><br><i>adj</i><br><ol><li>Chilean</li></ol>
Chim	<i>name</i><br><ol><li>Aves</li></ol>
Chiêm	<i>adj</i><br><ol><li>(of rice harvest) fifth lunar month; summer</li><li>(of fruit) out of season</li></ol><br><i>noun</i><br><ol><li>Short for lúa Chiêm (“fifth-month rice; summer crop”).</li></ol>
Chiêm Thành	<i>name</i><br><ol><li>Champa</li></ol>
Chiến Quốc	<i>name</i><br><ol><li>Warring States period of China</li></ol>
Chiến tranh Lạnh	<i>name</i><br><ol><li>Cold War</li></ol>
Chiến tranh lạnh	<i>name</i><br><ol><li>Cold War</li></ol>
Chiến tranh thế giới thứ hai	<i>name</i><br><ol><li>World War II</li></ol>
Chiến tranh thế giới thứ nhất	<i>name</i><br><ol><li>World War I</li></ol>
Chiết Giang	<i>name</i><br><ol><li>Zhejiang (a province of China)</li></ol>
Chu Ru	<i>noun</i><br><ol><li>Churu, an ethnic group of Vietnam</li></ol>
Chu Tước	<i>name</i><br><ol><li>the Vermilion Bird</li></ol>
Chà Và	<i>name</i><br><ol><li>(obsolete except for place names) Java</li></ol>
Chân Lạp	<i>name</i><br><ol><li>(historical) Chenla</li><li>(archaic) Cambodia</li></ol>
Chân khớp	<i>name</i><br><ol><li>Arthropoda</li></ol>
Châu Hải	<i>name</i><br><ol><li>Zhuhai (a prefecture-level city in Guangdong, China)</li></ol>
Châu Đại Dương	<i>name</i><br><ol><li>Oceania</li></ol>
Chí Lợi	<i>name</i><br><ol><li>(dated) Chile (a country in South America)</li></ol><br><i>adj</i><br><ol><li>(dated) Chilean</li></ol>
Chí Phèo	<i>name</i><br><ol><li>(literature) the title character of Nam Cao's Chí Phèo</li></ol><br><i>noun</i><br><ol><li>one who throws a tantrum; a tantrum thrower</li></ol><br><i>adj</i><br><ol><li>pertaining to the kind of behavior of throwing a tantrum</li></ol>
Chó	<i>name</i><br><ol><li>Canidae</li></ol>
Chúa|主	<i>name</i><br><ol><li>(Abrahamism) God; the Lord; the Creator</li></ol>
Chúa Ba Ngôi|主𠀧𡾵	<i>name</i><br><ol><li>(Christianity) the Trinity</li></ol>
Chúa Nhật|主日|ngày|㝵	<i>noun</i><br><ol><li>(dated or Overseas Vietnamese; Christianity) Alternative letter-case form of Chúa nhật</li></ol>
Chúa nhật|主日|ngày|㝵	<i>noun</i><br><ol><li>(Christianity) Sunday; the Sabbath</li></ol>
Chúa ơi	<i>phrase</i><br><ol><li>(usually in translation) oh my God</li></ol>
Chăm	<i>noun</i><br><ol><li>(collective) the Cham ethnic group</li></ol><br><i>adj</i><br><ol><li>Cham</li></ol>
Chũ	<i>name</i><br><ol><li>a town in Lục Ngạn district, Bắc Giang province</li><li>Only used in sông Chũ</li><li>of or pertaining to the variety of rice cultivated in the region of Chũ town</li></ol>
Chơ Ro	<i>noun</i><br><ol><li>Cho Ro, an ethnic group of Vietnam</li></ol>
Chất Tri|質知	<i>name</i><br><ol><li>Chakri (ruling dynasty of Thailand)</li><li>Chakri (noble title most notably held by Rama I, founder of the titular dynasty)</li></ol>
Chệch	<i>noun</i><br><ol><li>(ethnic slur, derogatory) Chink</li></ol>
Chợ Lớn|𢄂𡘯	<i>name</i><br><ol><li>A market in Buôn Ma Thuột, Đắk Lắk</li><li>Cholon, the Chinese district in Ho Chi Minh City</li><li>Bình Tây Market (Chợ Bình Tây), the market around which Cholon is formed</li><li>(historical) A former province of Đại Nam and South Vietnam from 1899 to 1951.</li></ol>
Chủ Nhật|ngày|㝵	<i>noun</i><br><ol><li>(dated or Overseas Vietnamese) Alternative letter-case form of Chủ nhật</li></ol>
Chủ nhật|ngày|㝵	<i>noun</i><br><ol><li>Sunday</li></ol>
