Romain|Romainz|Romaines|Romains|Romaine	<i>noun</i><br><ol><li>Roman (citizen of Ancient Rome)</li></ol>
Rome	<i>name</i><br><ol><li>Rome (a city, the capital of the Papacy; ancient capital of the Roman Empire)</li></ol>
Roonde Table	<i>name</i><br><ol><li>Round Table</li></ol>
Rume	<i>name</i><br><ol><li>(Anglo-Norman) Alternative form of Rome</li></ol>
Sanson	<i>name</i><br><ol><li>(biblical) Sampson</li></ol>
Sarrazin|Sarrazins	<i>noun</i><br><ol><li>Alternative letter-case form of sarrazin (some scholars capitalize the noun in transcriptions)</li></ol>
Seignor|Sire	<i>name</i><br><ol><li>the Creator; God</li></ol>
Seint Espirit|Seinz Espiriz	<i>name</i><br><ol><li>(Christianity) Holy Ghost</li></ol>
Sirie	<i>name</i><br><ol><li>Syria (country)</li></ol>
Stounhenges	<i>name</i><br><ol><li>Stonehenge</li></ol>
Sugales	<i>name</i><br><ol><li>South Wales</li></ol>
Suht-Wales	<i>name</i><br><ol><li>South Wales</li></ol>
Suhtamptune	<i>name</i><br><ol><li>Southampton (English port city)</li></ol>
Suhttamptune	<i>name</i><br><ol><li>Southampton (English port city)</li></ol>
Suhtwales	<i>name</i><br><ol><li>South Wales</li></ol>
Surie	<i>name</i><br><ol><li>Syria (country)</li></ol>
Tamise	<i>name</i><br><ol><li>Thames (river through London)</li></ol>
Treisporz	<i>name</i><br><ol><li>Le Tréport (town)</li></ol>
Troyen|Troyens	<i>noun</i><br><ol><li>Trojan (someone from Troy)</li></ol>
Turc|Turs	<i>noun</i><br><ol><li>Turk (Turkish person)</li></ol>
Virge	<i>name</i><br><ol><li>the Virgin (Mary, Jesus' mother)</li></ol>
Westmostier	<i>name</i><br><ol><li>(Anglo-Norman) Westminster (a borough of London)</li></ol>
Westmynster	<i>name</i><br><ol><li>Westminster</li></ol>
a|A|ad	<i>character</i><br><ol><li>The first letter of the Old French alphabet, written in the Latin script.</li></ol><br><i>prep</i><br><ol><li>to</li><li>towards</li><li>belonging to</li></ol>
a bandon	<i>adv</i><br><ol><li>(idiomatic) at will; freely</li></ol>
a desmesure	<i>adv</i><br><ol><li>excessively; to excess</li></ol>
a eise	<i>adv</i><br><ol><li>at ease (relaxed; not tense or stressed)</li></ol>
a fuls	<i>adv</i><br><ol><li>(idiomatic) by the dozen; by the boatload (in large amounts)</li></ol>
a las|a las!	<i>intj</i><br><ol><li>alas</li></ol>
a paine	<i>adv</i><br><ol><li>(idiomatic) hardly; only just</li></ol>
a plenté	<i>adv</i><br><ol><li>(idiomatic) much; lots; a lot</li></ol>
aache	<i>noun</i><br><ol><li>(Anglo-Norman) Alternative form of esche (tinder)</li></ol>
aachepin	<i>noun</i><br><ol><li>(Anglo-Norman) a type of pine tree</li></ol>
aage|aige|edages|eages|aages|eage|aiges|edage	<i>noun</i><br><ol><li>age</li><li>(Anglo-Norman) period of time</li><li>(Anglo-Norman, law) coming of age</li><li>date of coming of age</li></ol>
aaiser	<i>verb</i><br><ol><li>(Anglo-Norman) Alternative form of eiser</li></ol>
aaisier	<i>verb</i><br><ol><li>(Anglo-Norman) Alternative form of eiser</li></ol>
aamant|aamantz|aamanz	<i>noun</i><br><ol><li>(Anglo-Norman) Alternative form of adamant</li></ol>
aanchrer|aanchrereiz|aanchrerez|aanchreroit|aanchreriiens|aanchrereit|aanchroent|aanchreve|aanchreroiz|aanchrissiens|aanchrez|aanchrent|aanchra|aanchreriez|aanchrera|aanchreit|aanchreie|aanchres|aanchrerai|aanchroe|aanchreves|aanchrot|aanchreront|aanchrereie|aanchreroie|aanchrast|aanchrerent|aanchriiens|aanchreies|aanchreroies|aanchreriens|aanchriens|aanchreient|aanchrissez|aanchrai|aanchrissoiz|aanchroit|aanchrissiez|aanchroie|aanchrastes|aanchre|aanchrevent|aanchrissons|aanchrereies|aanchrons|aanchreroient|aanchroies|aanchré|aanchrerons|avoir aanchré|aanchras|aanchriez|aanchreras|aanchrasses|aanchrant|aanchreriiez|aanchrereient|aanchrassent|aanchroient|aanchroes|aanchrames|aanchriiez|aanchrasse|en aanchrant	<i>verb</i><br><ol><li>to anchor</li></ol>
ab	<i>prep</i><br><ol><li>(10th century) with</li></ol>
abaie|abaïe|abeïe|abeïes|abaie|abaies|abaïes	<i>noun</i><br><ol><li>abbey</li><li>terror</li><li>rapture; being transported</li></ol>
abaier|abaieriens|abaiasses|abaieie|abaiera|abaié|abaievent|abai|abaiereient|abais|abaiissons|abaiiez|abaiasse|abaions|abaia|abaieriiens|abaiez|abaiereies|abaieroient|abaiissiens|en abaiant|abaiereit|abaient|abaiastes|abaieriiez|abaioient|abaiereie|abaioie|abaieroie|avoir abaié|abaie|abaiiiens|abaiai|abaiot|abaieront|abaiissez|abaiereiz|abaierent|abaieve|abaieroit|abaierons|abaioe|abaieies|abaiissiez|abaioes|abaieroiz|abaioies|abaias|abaiissoiz|abaiiiez|abaiiens|abaieit|abaieriez|abaiassent|abaierez|abaieroies|abaioent|abaierai|abaiast|abaieras|abaieient|abaiames|abaioit|abaies|abaieves|abait|abaiant	<i>verb</i><br><ol><li>(of a dog) to bark</li></ol>
abaissier|abaissereient|abaissent|abaisseriens|abaissons|abaissasses|abaisseies|abaissoes|abaissierent|abaissiens|abaissereies|abaissievent|abaissot|abaisseit|abaisseient|abaissera|abaisseriez|abaissoent|abaisseroies|abaisserons|abaississez|abaissereiz|en abaissant|abaisse|abaisserez|abaisseie|abaissié|abaississons|abaississiez|abaissoies|abaissoe|abaissiiens|abaissames|abaissieves|abaissassent|avoir abaissié|abaissasse|abaisseras|abaississoiz|abaissoient|abaissa|abaist|abaissant|abaissieve|abaissereie|abaissast|abaisseroient|abaissas|abaissastes|abaisseront|abaisseroit|abaisseroie|abaissai|abaissoit|abaisserai|abaisseroiz|abaisseriiens|abaississiens|abaisseriiez|abaissoie|abaissereit|abaisses|abaissiiez|abaissiez|abais	<i>verb</i><br><ol><li>(reflexive, s'abaissier) to prostrate oneself</li><li>to lower, to reduce</li></ol>
abandoneement|abondanneement	<i>adv</i><br><ol><li>wholeheartedly; with abandon</li></ol>
abandoner|abandonera|abandoneriez|abandonereient|abandoniiez|avoir abandoné|abandonoes|abandonoient|abandonevent|abandonasse|abandoniez|abandonereie|abandoné|abandonent|abandonast|abandoneve|abandonot|abandoneie|abandoneroie|abandonoe|abandonasses|abandonissez|abandonas|abandoneroit|en abandonant|abandonereit|abandonissons|abandonons|abandona|abandonissoiz|abandonames|abandoneras|abandoneies|abandonereiz|abandonereies|abandoneit|abandoneriiens|abandoniens|abandon|abandonoent|abandonoie|abandonoit|abandone|abandoneient|abandonassent|abandoneroies|abandoneroient|abandonant|abandonai|abandoneroiz|abandoneront|abandonerons|abandoneriiez|abandons|abandonissiens|abandoniiens|abandonissiez|abandones|abandonez|abandonastes|abandoneves|abandonerent|abandoneriens|abandonoies|abandonerai|abandonerez|abandont	<i>verb</i><br><ol><li>to abandon</li></ol>
abandun|abanduns	<i>noun</i><br><ol><li>abandonment</li></ol>
abateure|abateures	<i>noun</i><br><ol><li>slaughter (act of mass killing)</li></ol>
abatre|abatons|abatoit|abatriiez|abatroiz|abatoies|abateie|abateient|abatront|abatissent|abatissons|abatreient|abatras|abatiez|abatis|abatissoiz|abatrai|abatreit|abatié|avoir abatu|abatra|abates|abatist|abatisses|abatroie|abatiiens|abatoie|abatroies|abatiiez|abatez|abatistes|abatreie|abati|abatissiens|abaz|abatissiez|abatant|abatierent|abatroient|abatiens|en abatant|abatoient|abatissez|abatriiens|abatu|abatreies|abate|abatroit|abateies|abat|abatreiz|abatisse|abatrez|abatent|abatrons|abatriens|abatimes|abatriez|abateit	<i>verb</i><br><ol><li>to knock over; to knock down</li><li>to destroy; to slaughter</li></ol>
abaubir|abaubissoiz|abaubira|abaubiriens|abaubireie|abaubissons|abaubissoient|abaubirez|abaubisseient|abaubisse|abaubissiiens|abaubireit|abaubiroie|en abaubissant|abaubiroit|abaubissent|abaubireiz|abaubis|abaubiroies|abaubisseies|abaubistes|abaubiriiez|abaubirent|abaubisseie|abaubissant|avoir abaubi|abaubisses|abaubiriiens|abaubiront|abaubiras|abaubiroiz|abaubirons|abaubireient|abaubissoie|abaubi|abaubissiens|abaubiroient|abaubist|abaubissoies|abaubirai|abaubiriez|abaubissiiez|abaubissoit|abaubisseit|abaubissiez|abaubissez|abaubireies|abaubimes	<i>verb</i><br><ol><li>to surprise; to shock</li><li>to scare; to frighten</li></ol>
abaudissement|abaudissemenz|abaudissementz	<i>noun</i><br><ol><li>emboldenment; encouragement</li></ol>
abaundoneement	<i>adv</i><br><ol><li>(Anglo-Norman) Alternative form of abandoneement</li></ol>
abbet|abbetz|abbez	<i>noun</i><br><ol><li>abbot</li></ol>
abeance|abeances	<i>noun</i><br><ol><li>desire; want</li></ol>
abeant|abeante	<i>adj</i><br><ol><li>desirous; covetous</li></ol>
abeer|abeoes|abeevent|abeereient|abeeriiez|abeasse|abeoie|abeeve|abeent|abeereiz|abé|abeas|abeeront|abees|abeeriez|avoir abeé|abeeroies|abeoit|abeé|abeeves|abeïiez|abee|abez|abeïez|abeoent|abeons|en abeant|abeoe|abeeroient|abet|abeoies|abeeient|abeereit|abeïssoiz|abeerent|abeïssiez|abeerons|abeassent|abeïiens|abeerai|abeeit|abeez|abeera|abeast|abeoient|abea|abeant|abeot|abeames|abeïens|abeereies|abeeroit|abeerez|abeeroiz|abeeroie|abeeriens|abeasses|abeeie|abeai|abeeies|abeeriiens|abeïssons|abeastes|abeïssez|abeeras|abeereie|abeïssiens	<i>verb</i><br><ol><li>to desire; to want; to covet</li></ol>
abeesse|abaesse|abeesses|abaesses	<i>noun</i><br><ol><li>abbess</li></ol>
abeiance|abeiances	<i>noun</i><br><ol><li>(Anglo-Norman) Alternative form of abeance</li></ol>
abeiances	<i>noun</i><br><ol><li>(Anglo-Norman) Alternative form of abeances</li></ol>
abel|abeaus|abeax|abiaus|abiax|abels	<i>noun</i><br><ol><li>white poplar; Populus alba</li></ol>
abelir|abelira|abeliroit|abeliriens|abelisseie|abelissoie|abelist|abelisseit|abelirons|abeliroient|abelistes|abelisseies|abelissent|abelireiz|abelisseient|abeliront|abelireit|abelissoit|abelirez|abeliriiez|abelireie|abelireient|abeliroies|abelisses|avoir abeli|abelissiens|abeliriez|abelissant|abelimes|abeliriiens|abelissoiz|abeliroie|abelissoient|abelirai|abelis|abelissiiez|abelissoies|abeliroiz|abelissons|abeli|en abelissant|abelisse|abelirent|abelissez|abelireies|abeliras|abelissiiens|abelissiez	<i>verb</i><br><ol><li>to please; to be pleasing (to)</li><li>to embellish (make more attractive)</li><li>(reflexive, s'abelir) to make oneself more attractive</li></ol>
abestos	<i>noun</i><br><ol><li>asbestos (substance)</li></ol>
abisme|abismes	<i>name</i><br><ol><li>Hell</li></ol>
abit|habiz|habitz|abitz|abiz|habit	<i>noun</i><br><ol><li>item of clothing</li></ol>
ablatif case	<i>noun</i><br><ol><li>(grammar) ablative case</li></ol>
able|ables|abile	<i>adj</i><br><ol><li>able; capable</li></ol>
aboivrer|aboivrissoiz|aboivroe|aboivrasse|aboivroie|aboivreroies|aboivrereient|aboivrissiez|aboivrerez|aboivrerons|aboivres|aboivrons|aboivreront|aboivrereie|aboivrissiens|aboivroit|aboivriez|aboivrerent|aboivrereies|aboivrera|aboivreriiens|aboivrevent|aboivriiez|aboivreroient|aboivrissez|aboivrassent|aboivrastes|aboivrai|aboivrereit|aboivreroie|aboivreve|aboivrames|aboivrasses|aboivra|aboivras|aboivreies|aboivreriez|aboivreras|aboivreroit|aboivreie|aboivré|aboivrerai|aboivrant|aboivrast|aboivreves|aboivroes|aboivriiens|aboivreient|avoir aboivré|aboivreroiz|aboivrent|aboivreriiez|aboivrereiz|aboivroies|aboivrissons|en aboivrant|aboivre|aboivrot|aboivreit|aboivriens|aboivroent|aboivreriens|aboivroient|aboivrez	<i>verb</i><br><ol><li>to drink copiously</li></ol>
abondance|abondances|habundance|habundances	<i>noun</i><br><ol><li>abundance (plentiful amount)</li></ol>
abonder|habundissiez|abondot|habondas|habunder|habundames|abondiiez|habonderoies|habunt|habunderiez|habonderoiz|habondoies|habondot|habondeient|habundoies|habondiens|habundissoiz|habondiez|habondereie|habondoe|habundera|habondereiz|habondissez|abont|habonderas|abondast|habundereit|habunderoiz|abonderiens|habundes|habonderiiens|abondeve|habundoent|habunderez|abondereie|habondasses|habondent|abondeies|habundas|habonderons|habondereies|habundoient|abonderoies|habondoes|abonderoie|abonderoient|habundeit|habondoit|abonderai|abondevent|habundereient|abonderez|habunderas|habunderoient|habondereient|abondoient|abondissons|abondeit|abonderiez|habundeve|abondissiez|habondoie|habundissiens|abondant|abondereient|habondiiez|habundassent|habondai|habondeie|habundoit|habundast|habondissoiz|habondissons|habondissiez|abonderas|abondastes|habundereie|habonderiiez|abonda|habundent|habundeves|abondiens|habonderoie|habundez|habonda|habundiens|abondiiens|habundoe|abondoit|avoir abondé|habondeies|abondeient|habondera|habondez|abonderons|habunde|habonz|habunderiiens|abondiez|en abondant|abondassent|habunderoie|abondoie|abondoes|habondevent|habondereit|habundoie|habunderiiez|habonderoit|abondereiz|abondé|habundiiez|habondes|habundereiz|habundant|habondeit|habundasses|abondasse|habonde|en habundant|habundot|habondeves|abondeves|habundoes|habundissez|abonz|abonderent|habunda|habonderai|habundé|habondeve|habunderent|abondas|habondé|abonderoiz|abondent|abondeie|abondes|abondoent|abondissez|abondez|habont|habondast|habundeies|habunderai|habundereies|habonderent|habondissiens|habondastes|abondereit|habundeie|habunderiens|abondames|habondoent|habonderiez|abondai|habondiiens|habonderiens|abonderiiez|abondissoiz|avoir habundé|abondasses|habunderont|abonderoit|habondames|abondoies|habonder|habonderont|habondoient|habunderons|abonderiiens|habundasse|habondons|habundeient|habundastes|abonderont|habunz|abondons|habondassent|abonde|habonderez|habundiez|abondera|habundiiens|habondasse|habundevent|en habondant|habundai|abondissiens|avoir habondé|habunderoies|habondant|habonderoient|habunderoit|abondoe|habundons|abondereies|habundissons	<i>verb</i><br><ol><li>to abound (be plentiful)</li></ol>
abregier|abrejas|abrejassent|abrijastes|abrigeras|abrejoies|abrejot|abrijai|abrigent|abrijoies|abrigereit|abregeront|abregeient|abrejoient|abregeves|abregeriens|abrijoent|abrigissiens|abrigissoiz|abrigeroie|en abrijant|abrejoent|abrijoie|abregeriiez|abrejastes|abrigissez|abrigissons|abriges|abregerent|abrigé|abregereies|abrigeriez|abrigereient|abrejasses|abregissiens|abregissoiz|abrijasses|abregera|abrigeriens|abreges|abrigeroient|abregieve|abrigiez|abregez|abregerez|abrigiiez|abregeriiens|abregeroie|abrigera|abregerai|abrigeroiz|abregierent|abregiiens|abrigiens|abrigeroit|abrigerons|avoir abregié|abrijons|abrigiiens|abreja|abrejoie|abregeroit|abregeroies|abregievent|abregereie|abrijames|abreger|abregissez|abrigerent|abrijoes|abriege|abregissons|abrigeie|abrijas|abregeriez|abregerons|abrejoit|abrigereies|abrigeit|abrejoes|abregevent|abriger|abrigerai|abregissiez|abregeie|abrija|abrigissiez|abregiez|abrijast|abregereient|abregeit|abrejames|abrigeroies|abrigeves|abrejant|abrijoient|abregeve|abrigeriiez|avoir abrigé|abrejoe|abregeroient|avoir abregé|abriegent|abrige|abrejai|abrigerez|abrigereie|abrigereiz|abrigeriiens|abrijasse|abregié|abregeies|abregeras|abrejons|abregeroiz|abrigeront|abrieges|abrigevent|abrijant|abrigeve|abregereit|abrigez|abregiens|abrijoit|abregereiz|abregieves|abregé|abrejast|abrijassent|abrijot|en abrejant|abrigeient|abrigeies|abrijoe|abrejasse|abregiiez	<i>verb</i><br><ol><li>(transitive) To shorten; to make shorter</li><li>To abridge; to shorten or contract by using fewer words, yet retaining the sense</li></ol>
abri|abris	<i>noun</i><br><ol><li>shelter (physical protection from harm, harsh conditions, etc.).</li></ol>
abrier|abrïe|abrïevent|abriasses|abriiiens|abriast|abriot|abrïeront|abriissiens|abriassent|abriissons|abrioit|abriiens|abriai|abriant|abriastes|abrïeroie|abrioe|abrioient|abrïeriiez|abrïeriiens|abrïeves|abrïeroiz|abriissez|abrïeve|abrïeit|abriiez|abrïereit|abrit|abrïeroit|en abriant|abriissiez|abrïereiz|abrïereie|abrioies|abrïes|abrioent|abrïeroies|avoir abrïé|abrïeie|abrïez|abrïeies|abrïé|abria|abriames|abrïera|abrioie|abrïerez|abris|abrioes|abri|abrias|abrïerai|abrïeriens|abrïent|abrïerent|abrïeroient|abrïeras|abrïeient|abrïerons|abrïereient|abriasse|abrïeriez|abrions|abriiiez|abrïereies|abriissoiz	<i>verb</i><br><ol><li>to shelter</li><li>(reflexive, s'abrier) to take shelter; to shelter oneself</li></ol>
abscondre|abscondreie|abscondistes|abscondriiez|abscondreient|abscondissent|avoir abscondu|abscondeient|abscondreiz|abscondoit|abscondoie|abscondi|absconz|abscondras|abscondis|abscondrez|abscondiez|abscondroies|en abscondant|abscondiiez|abscondroit|abscondeies|abscondist|abscondié|abscondissez|abscondoient|abscondisse|absconde|abscont|abscondreies|abscondissiens|abscondons|abscondez|abscondriiens|abscondeie|abscondes|abscondiens|abscondissiez|abscondisses|abscondoies|abscondra|abscondrai|abscondreit|abscondrons|abscondroie|abscondiiens|abscondant|abscondimes|abscondroient|abscondu|abscondent|abscondeit|abscondissons|abscondriez|abscondront|abscondissoiz|abscondierent|abscondroiz|abscondriens	<i>verb</i><br><ol><li>to hide; to dissimulate.</li></ol>
absolutiun|absolutiuns	<i>noun</i><br><ol><li>(Christianity) absolution</li></ol>
