бгъэ|бгъэкӏэ|бгъэхэ|бгъэхэмăč̣̍ă)|бгъэхыу|бгъэхэмэ|бгъэмămč̣̍ă)|бгъэхэмămč̣̍ă)|бгъэмăč̣̍ă)|бгъэр|bġă|бгъэхэр|бгъэм|бгъэхэкӏэ|бгъэу	<i>noun</i><br><ol><li>eagle</li><li>chest</li></ol>
бгы|бгымəč̣̍ă)|бгыхэкӏэ|бгыу|бгыхэмăč̣̍ă)|бгыхэр|бгыхыу|бгыхэмămč̣̍ă)|бгыкӏэ|бгыхэмэ|бгыр|бгым|бгымəmč̣̍ă)	<i>noun</i><br><ol><li>waist</li><li>hill</li></ol>
бдзэ|бдзэм|бдзэр|bʒă|бдзэхэкӏэ|бдзэхыу|бдзэкӏэ|бдзэмăč̣̍ă)|бдзэхэмămč̣̍ă)|бдзэхэмăč̣̍ă)|бдзэхэмэ|бдзэхэр|бдзэу|бдзэмămč̣̍ă)|бдзэхэ	<i>noun</i><br><ol><li>fish</li></ol>
бдзэжьей|бдзэжьейхэр|бдзэжьейхэмэ|бдзэжьейм|бдзэжьейхэмăč̣̍ă)|бдзэжьейхыу|бдзэжьеймjč̣̍ă)|bʒăẑej|бдзэжьейхэ|бдзэжьейр|бдзэжьеймjmč̣̍ă)|бдзэжьейкӏэ|бдзэжьейхэкӏэ|бдзэжьейхэмămč̣̍ă)|бдзэжьейу	<i>noun</i><br><ol><li>fish</li></ol>
бегъымбар|бегъымбарэмămč̣̍ă)|бегъымбарэхэмэ|бегъымбарэхэмăč̣̍ă)|бегъымбарэр|бегъымбарэхэмămč̣̍ă)|бегъымбарэм|beġəmbār|бегъымбарэхэр|бегъымбарэкӏэ|бегъымбарэхэкӏэ|бегъымбарэмăč̣̍ă)|бегъымбарэхыу|бегъымбарэхэ|бегъымбарэ|бегъымбарыу	<i>noun</i><br><ol><li>prophet</li></ol>
бедэхъауэ|bedăχāwă	<i>adv</i><br><ol><li>for nothing, in vain (to no avail or benefit)</li></ol>
бжы|bžə	<i>noun</i><br><ol><li>spear</li></ol>
бжын|bžən	<i>verb</i><br><ol><li>to count</li></ol>
бжьыдзэ|бжьыдзэм|бжьыдзэхэмэ|бжьыдзэмămč̣̍ă)|бжьыдзэу|бжьыдзэхыу|бжьыдзэкӏэ|бжьыдзэхэ|бжьыдзэхэр|бжьыдзэхэмăč̣̍ă)|бжьыдзэр|бжьыдзэхэкӏэ|бжьыдзэмăč̣̍ă)|bẑəʒă|бжьыдзэхэмămč̣̍ă)	<i>noun</i><br><ol><li>flea</li></ol>
бжьыны|бжьыныкӏэ|бжьыныхэмэ|бжьыныхэмăč̣̍ă)|bẑənə|бжьыныхыу|бжьыныхэкӏэ|бжьыныхэмămč̣̍ă)|бжьынымəč̣̍ă)|бжьынымəmč̣̍ă)|бжьыныхэр|бжьыныр|бжьыным|бжьыныу	<i>noun</i><br><ol><li>onion</li></ol>
бжьыныху|бжьыныхуэм (bž̍ənəx°ăm)|бжьыныхуэр (bž̍ənəx°ăr)|бжьыныхуыу (bž̍ənəx°əw)|бжьыныхуэхэкӏэ (bž̍ənəx°ăxăč̣̍ă)|bẑənəx°|бжьыныхуэхэмămč̣̍ă)|бжьыныхуэхэмэ (bž̍ənəx°ăxămă)|бжьыныхуэкӏэ (bž̍ənəx°ămč̣̍ă)|бжьыныхуэхэкӏэ (bž̍ənəx°ăxămč̣̍ă)|бжьыныхуэхэ (bž̍ənəx°ăxă)|бжьыныхуэкӏэ (bž̍ənəx°ăč̣̍ă)|бжьыныхухыу (bž̍ənəx°xəw)|бжьыныхуэхэмăč̣̍ă)|бжьыныхуэхэр (bž̍ənəx°ăxăr)|бжьыныхуэ (bž̍ənəx°ă)|бжьыныхуэмăč̣̍ă)|бжьыныхуэмămč̣̍ă)	<i>noun</i><br><ol><li>garlic</li></ol>
бжьыхьэ|бжьыхьэхэр|бжьыхьэмămč̣̍ă)|бжьыхьэхэмэ|бжьыхьэхэкӏэ|бжьыхьэкӏэ|бжьыхьэхэмăč̣̍ă)|бжьыхьэхыу|бжьыхьэмăč̣̍ă)|bẑəḥă|бжьыхьэхэмămč̣̍ă)|бжьыхьэхэ|бжьыхьэу|бжьыхьэм|бжьыхьэр	<i>noun</i><br><ol><li>autumn</li></ol>
бжьэ|бжьэкӏэ|бжьэхэмăč̣̍ă)|бжьэхэр|бжьэр|бжьэхэ|бжьэхэмэ|бжьэм|бжьэмămč̣̍ă)|бжьэхыу|бжьэмăč̣̍ă)|бжьэхэкӏэ|бжьэу|бжьэхэмămč̣̍ă)|bẑă	<i>noun</i><br><ol><li>bowl</li><li>cornu</li><li>horn</li><li>slander</li></ol>
бжьэхуц|bẑăx°c	<i>noun</i><br><ol><li>wool</li></ol>
бжэмышх|бжэмышхэкӏэ|бжэмышхыу|bžăməšx|бжэмышхэмămč̣̍ă)|бжэмышхэхэ|бжэмышхэхэкӏэ|бжэмышхэхэр|бжэмышхэхэмămč̣̍ă)|бжэмышхэр|бжэмышхэ|бжэмышхэм|бжэмышхэхыу|бжэмышхэхэмăč̣̍ă)|бжэмышхэхэмэ|бжэмышхэмăč̣̍ă)	<i>noun</i><br><ol><li>spoon</li></ol>
бжэн|бжэнм|бжэнхэкӏэ|бжэнхэмămč̣̍ă)|бжэнхэ|бжэнхыу|bžăn|бжэнкӏэ|бжэнмnč̣̍ă)|бжэнхэр|бжэнхэмăč̣̍ă)|бжэну|бжэнмnmč̣̍ă)|бжэнр|бжэнхэмэ	<i>noun</i><br><ol><li>goat</li></ol>
бжэндэхъу|bžăndăχ°	<i>noun</i><br><ol><li>starling (bird)</li></ol>
бзаджэ|bzāǯ̍ă	<i>adj</i><br><ol><li>bad</li><li>despicable</li><li>dirty</li><li>evil</li><li>lewd</li><li>mean</li><li>wanton</li></ol>
бзу|бзуэхэмăč̣̍ă)|бзуэхэмэ|бзуэм|бзуэкӏэ|бзуэхэмămč̣̍ă)|бзуыу|бзухыу|бзуэхэр|бзуэмăč̣̍ă)|бзуэмămč̣̍ă)|бзуэ|бзуэхэ|бзуэхэкӏэ|bzw|бзуэр	<i>noun</i><br><ol><li>bird</li></ol>
бзугъуабжэгъуэщ	<i>noun</i><br><ol><li>waxwing (bird)</li></ol>
бзупцӏ|bzwpc̣	<i>noun</i><br><ol><li>blackbird</li></ol>
бзы|bzə	<i>noun</i><br><ol><li>female</li></ol>
бзылъхугъэ|бзылъхугъэмămč̣̍ă)|бзылъхугъэкӏэ (bzəłx°ġăč̣̍ă)|бзылъхугъэмăč̣̍ă)|бзылъхугъэу (bzəłx°ġăw)|бзылъхугъэр (bzəłx°ġăr)|бзылъхугъэхэмăč̣̍ă)|бзылъхугъэхэкӏэ (bzəłx°ġăxămč̣̍ă)|бзылъхугъэхэмэ (bzəłx°ġăxămă)|бзылъхугъэхэр (bzəłx°ġăxăr)|бзылъхугъэкӏэ (bzəłx°ġămč̣̍ă)|бзылъхугъэхэмămč̣̍ă)|бзылъхугъэ (bzəłx°ġă)|бзылъхугъэхэкӏэ (bzəłx°ġăxăč̣̍ă)|бзылъхугъэхыу (bzəłx°ġăxəw)|бзылъхугъэм (bzəłx°ġăm)|бзылъхугъэхэ (bzəłx°ġăxă)	<i>noun</i><br><ol><li>woman</li></ol>
бзын|bzən	<i>verb</i><br><ol><li>to cut</li></ol>
бзэ|бзэу|бзэмăč̣̍ă)|бзэхэр|бзэхыу|бзэмămč̣̍ă)|bză|бзэхэ|бзэхэмэ|бзэм|бзэхэмăč̣̍ă)|бзэхэмămč̣̍ă)|бзэр|бзэкӏэ|бзэхэкӏэ	<i>noun</i><br><ol><li>language</li></ol>
бзэгу|бзэгуу (bzăg°w)|bzăg°|бзэгухэр (bzăg°xăr)|бзэгухэ (bzăg°xă)|бзэгукӏэ (bzăg°(m)č̣̍ă)|бзэгумкӏэ (bzăg°(m)č̣̍ă)|бзэгухэмăč̣̍ă)|бзэгухэмэ (bzăg°xămă)|бзэгум (bzăg°m)|бзэгухэмămč̣̍ă)|бзэгухэкӏэ (bzăg°xăč̣̍ă)|бзэгухэкӏэ (bzăg°xămč̣̍ă)|бзэгухыу (bzăg°xəw)|бзэгур (bzăg°r)	<i>noun</i><br><ol><li>tongue</li></ol>
блы|blə	<i>num</i><br><ol><li>seven</li></ol>
блыгу	<i>noun</i><br><ol><li>armpit</li></ol>
блын|blən	<i>noun</i><br><ol><li>wall</li></ol>
блыпкъ|bləpq̇	<i>noun</i><br><ol><li>upper arm</li></ol>
блыщхьэ|bləŝḥă	<i>noun</i><br><ol><li>Monday</li></ol>
блэ|блэмăč̣̍ă)|блэхэмэ|блэхэкӏэ|блэхэмămč̣̍ă)|блэм|блэр|блэкӏэ|blă|блэхэмăč̣̍ă)|блэмămč̣̍ă)|блэхыу|блэу|блэхэр|блэхэ	<i>noun</i><br><ol><li>snake</li><li>hand</li></ol>
блэгущӏэ	<i>noun</i><br><ol><li>armpit</li></ol>
быдзафэ|bəʒāfă|быдзафэхэмэ|быдзафэмăč̣̍ă)|быдзафэхэкӏэ|быдзафэхэ|быдзафэхэр|быдзафэм|быдзафэу|быдзафэкӏэ|быдзафэр|быдзафэхэмăč̣̍ă)|быдзафэхыу|быдзафэмămč̣̍ă)|быдзафэхэмămč̣̍ă)	<i>adj</i><br><ol><li>sucker</li></ol><br><i>noun</i><br><ol><li>nursling</li><li>suckling</li></ol>
быдзы|быдзымəč̣̍ă)|быдзым|быдзыхэр|быдзыхыу|быдзыр|быдзыхэмăč̣̍ă)|bəʒə|быдзымəmč̣̍ă)|быдзыхэмămč̣̍ă)|быдзыхэкӏэ|быдзыхэмэ|быдзыкӏэ|быдзыу	<i>noun</i><br><ol><li>breast</li><li>teat</li></ol>
быдэ|bədă	<i>adj</i><br><ol><li>tough</li></ol>
бый|быйыу|быйэхыу|бийэм|быйэкӏэ|бийэмăč̣̍ă)|быйэхэкӏэ|bəj|быйэхэмămč̣̍ă)|быйэхэмăč̣̍ă)|бийэхэмэ|бийэхэкӏэ|бийэхэр|быйэмăč̣̍ă)|быйэмămč̣̍ă)|быйэхэмэ|bij|бийэкӏэ|бийэ|бийэхыу|быйэхэр|бийэхэ|бийыу|бийэхэмămč̣̍ă)|бийэхэмăč̣̍ă)|бийэмămč̣̍ă)|быйэм|быйэр|бий|бийэр|быйэ|быйэхэ	<i>noun</i><br><ol><li>one's enemy</li></ol>
былым|bələm|былымхыу|былымхэмămč̣̍ă)|былыммmmč̣̍ă)|былымр|былымхэр|былымхэмăč̣̍ă)|былыму|былымкӏэ|былымхэкӏэ|былымхэмэ|былыммmč̣̍ă)|былымм	<i>noun</i><br><ol><li>cattle</li><li>wealth, money, fortune, value things</li></ol>
бын|бынхэмэ|бынхэмămč̣̍ă)|бынр|бынхэкӏэ|бынкӏэ|быну|бынм|бынхэ|бынмnč̣̍ă)|бынхэмăč̣̍ă)|bən|бынхэр|бынмnmč̣̍ă)|бынхыу	<i>noun</i><br><ol><li>family</li><li>child</li></ol>
бынжэ|бынжэр|бынжэмăč̣̍ă)|бынжэхэкӏэ|бынжэхэмăč̣̍ă)|бынжэхыу|бынжэхэр|бынжэкӏэ|бынжэмămč̣̍ă)|бынжэм|бынжэхэмămč̣̍ă)|бынжэу|бынжэхэмэ|бынжэхэ|bənžă	<i>noun</i><br><ol><li>navel</li></ol>
бэ|bă	<i>adj</i><br><ol><li>much, a lot (of)</li></ol><br><i>noun</i><br><ol><li>a lot, a lot of people, a lot of objects</li></ol>
бэв|băv	<i>noun</i><br><ol><li>abundant (of crops)</li></ol>
бэдрэжан|бэдрэжанхэмэ|бэдрэжанмnč̣̍ă)|бэдрэжанхэ|бэдрэжанмnmč̣̍ă)|бэдрэжанкӏэ|бэдрэжанхэмămč̣̍ă)|бэдрэжанхыу|бэдрэжанхэр|bădrăžān|бэдрэжанр|бэдрэжанм|бэдрэжанхэкӏэ|бэдрэжану|бэдрэжанхэмăč̣̍ă)	<i>noun</i><br><ol><li>tomato</li></ol>
бэн|бэнхэмămč̣̍ă)|бэнхэ|бэнхэкӏэ|băn|бэнхэр|бэнм|бэнр|бэнмnmč̣̍ă)|бэну|бэнхыу|бэнмnč̣̍ă)|бэнкӏэ|бэнхэмăč̣̍ă)|бэнхэмэ	<i>noun</i><br><ol><li>burial, grave, tomb</li></ol>
бэрэжьей|bărăẑej	<i>noun</i><br><ol><li>Wednesday</li></ol>
бэуэн|băwăn	<i>verb</i><br><ol><li>to kiss</li></ol>
вабдзэ|вабдзэхэмэ|вабдзэхэмămč̣̍ă)|вабдзэм|вабдзэр|вабдзэхыу|вабдзэмămč̣̍ă)|вабдзэхэкӏэ|вабдзэхэмăč̣̍ă)|вабдзэхэ|вабдзэмăč̣̍ă)|вабдзэкӏэ|вабдзэу|vābʒă|вабдзэхэр	<i>noun</i><br><ol><li>ploughshare</li><li>share</li></ol>
вагъуэ|вагъуэхэр (vāġ°ăxăr)|вагъуэхыу (vāġ°ăxəw)|вагъуэхэкӏэ (vāġ°ăxăč̣̍ă)|вагъуэхэмămč̣̍ă)|вагъуэхэмăč̣̍ă)|вагъуэр (vāġ°ăr)|vāġ°ă|вагъуэхэкӏэ (vāġ°ăxămč̣̍ă)|вагъуэмămč̣̍ă)|вагъуэхэмэ (vāġ°ăxămă)|вагъуэу (vāġ°ăw)|вагъуэмăč̣̍ă)|вагъуэм (vāġ°ăm)|вагъуэкӏэ (vāġ°ămč̣̍ă)|вагъуэкӏэ (vāġ°ăč̣̍ă)|вагъуэхэ (vāġ°ăxă)	<i>noun</i><br><ol><li>star</li></ol>
вакъэ|вакъэхыу|вакъэу|вакъэхэкӏэ|vāq̇ă|вакъэхэр|вакъэмăč̣̍ă)|вакъэхэ|вакъэхэмămč̣̍ă)|вакъэмămč̣̍ă)|вакъэхэмăč̣̍ă)|вакъэр|вакъэхэмэ|вакъэм|вакъэкӏэ	<i>noun</i><br><ol><li>shoe</li><li>footwear</li></ol>
вы|вым|выхэкӏэ|выхэмэ|вымəč̣̍ă)|выкӏэ|вымəmč̣̍ă)|выхэмăč̣̍ă)|выу|выр|выхэмămč̣̍ă)|выхэр|выхыу|və	<i>noun</i><br><ol><li>ox</li><li>bull (Animal)</li></ol>
вынд|vənd	<i>noun</i><br><ol><li>raven</li></ol>
вэн|văn	<i>verb</i><br><ol><li>to boil, to plow</li></ol>
гу	<i>noun</i><br><ol><li>heart</li><li>cart, carriage</li><li>vehicle</li></ol>
гу рихьэн	<i>verb</i><br><ol><li>to like</li></ol>
гуанэ	<i>noun</i><br><ol><li>twig</li><li>knot (in a tree)</li></ol>
гуапэ	<i>noun</i><br><ol><li>pleasant</li></ol>
гуапӏэ	<i>adj</i><br><ol><li>pleasant</li></ol>
гуартэ|гуартэ (g°ārtă)|гуартэкӏэ (g°ārtămč̣̍ă)|гуартэкӏэ (g°ārtăč̣̍ă)|гуартэхэмэ (g°ārtăxămă)|гуартэхэр (g°ārtăxăr)|гуартэмăč̣̍ă)|гуартэхэмămč̣̍ă)|гуартэу (g°ārtăw)|гуартэхэкӏэ (g°ārtăxămč̣̍ă)|гуартэхэмăč̣̍ă)|гуартэр (g°ārtăr)|гуартэмămč̣̍ă)|гуартэм (g°ārtăm)|гуартэхэ (g°ārtăxă)|гуартэхэкӏэ (g°ārtăxăč̣̍ă)|гуартэхыу (g°ārtăxəw)	<i>noun</i><br><ol><li>group</li><li>party</li><li>troop</li><li>flock of sheep</li></ol>
гуауэ	<i>noun</i><br><ol><li>misery</li></ol>
гуахъуэ|гуахъуэхэмэ (g°āχ°ăxămă)|гуахъуэмăč̣̍ă)|гуахъуэхэкӏэ (g°āχ°ăxăč̣̍ă)|гуахъуэм (g°āχ°ăm)|гуахъуэу (g°āχ°ăw)|гуахъуэр (g°āχ°ăr)|гуахъуэхэр (g°āχ°ăxăr)|гуахъуэхэ (g°āχ°ăxă)|гуахъуэхыу (g°āχ°ăxəw)|гуахъуэ (g°āχ°ă)|гуахъуэмămč̣̍ă)|гуахъуэхэмămč̣̍ă)|гуахъуэкӏэ (g°āχ°ămč̣̍ă)|гуахъуэкӏэ (g°āχ°ăč̣̍ă)|гуахъуэхэмăč̣̍ă)|гуахъуэхэкӏэ (g°āχ°ăxămč̣̍ă)	<i>noun</i><br><ol><li>pitchfork</li></ol>
гуащэ	<i>noun</i><br><ol><li>princess</li></ol>
губгъэн хуэщӏын	<i>verb</i><br><ol><li>to hold a grudge against</li></ol>
гува	<i>adv</i><br><ol><li>late</li></ol>
гугъу	<i>adj</i><br><ol><li>difficult</li></ol>
гудэ|гудэхэр (g°dăxăr)|гудэхэмăč̣̍ă)|гудэхэмămč̣̍ă)|гудэхэмэ (g°dăxămă)|гудэхыу (g°dăxəw)|гудэ (g°dă)|гудэм (g°dăm)|гудэу (g°dăw)|гудэр (g°dăr)|гудэкӏэ (g°dăč̣̍ă)|гудэхэкӏэ (g°dăxăč̣̍ă)|гудэкӏэ (g°dămč̣̍ă)|гудэмămč̣̍ă)|гудэхэ (g°dăxă)|гудэмăč̣̍ă)|гудэхэкӏэ (g°dăxămč̣̍ă)	<i>noun</i><br><ol><li>vulva</li></ol>
гузэвэн	<i>verb</i><br><ol><li>to fluster</li><li>to worry</li></ol>
гулъ|гулъэ (g°łă)|гулъэр (g°łăr)|гулъэкӏэ (g°łăč̣̍ă)|гулъэкӏэ (g°łămč̣̍ă)|гулъэмămč̣̍ă)|гулъэхэкӏэ (g°łăxăč̣̍ă)|гулъэхэкӏэ (g°łăxămč̣̍ă)|гулъэхэ (g°łăxă)|гулъэхэмăč̣̍ă)|гулъэхэр (g°łăxăr)|гулъэм (g°łăm)|гулъыу (g°łəw)|гулъэхыу (g°łăxəw)|гулъэхэмэ (g°łăxămă)|гулъэмăč̣̍ă)|гулъэхэмămč̣̍ă)	<i>noun</i><br><ol><li>bud</li></ol>
гупсысэн	<i>verb</i><br><ol><li>to think of, to think about</li></ol>
гупцӏанэ	<i>adj</i><br><ol><li>kindhearted</li><li>open-hearted</li></ol>
гурыӏуэн	<i>verb</i><br><ol><li>to understand the meaning, To be aware of the meaning of</li></ol>
гуфӏагъуэ|гуфӏагъэ	<i>noun</i><br><ol><li>joy, happiness</li></ol>
гуфӏакӏэ	<i>noun</i><br><ol><li>Arm pit</li></ol>
гуфӏэн	<i>verb</i><br><ol><li>to rejoice</li></ol>
гухэщӏ	<i>noun</i><br><ol><li>sorrow, grief</li></ol>
гушыӏэ	<i>noun</i><br><ol><li>humor</li><li>joke</li></ol>
гуыбзыгъэ	<i>adj</i><br><ol><li>clever, smart</li></ol>
гуэгуэн|гуэгуэнэм (g°ăg°ănăm)|гуэгуэнэхэкӏэ (g°ăg°ănăxămč̣̍ă)|гуэгуэнэ (g°ăg°ănă)|гуэгуэнэр (g°ăg°ănăr)|гуэгуэнэкӏэ (g°ăg°ănămč̣̍ă)|гуэгуэнэхэмăč̣̍ă)|гуэгуэнэмăč̣̍ă)|гуэгуэнэкӏэ (g°ăg°ănăč̣̍ă)|гуэгуэныу (g°ăg°ănəw)|гуэгуэнэмămč̣̍ă)|гуэгуэнэхэкӏэ (g°ăg°ănăxăč̣̍ă)|гуэгуэнэхыу (g°ăg°ănăxəw)|гуэгуэнэхэмămč̣̍ă)|гуэгуэнэхэ (g°ăg°ănăxă)|гуэгуэнэхэр (g°ăg°ănăxăr)|гуэгуэнэхэмэ (g°ăg°ănăxămă)	<i>noun</i><br><ol><li>metal pitcher</li></ol>
гуэдз|гуэдзэр (g°ăʒăr)|гуэдзыу (g°ăʒəw)|гуэдзэхэр (g°ăʒăxăr)|гуэдзэ (g°ăʒă)|гуэдзэхэмэ (g°ăʒăxămă)|гуэдзэхэкӏэ (g°ăʒăxămč̣̍ă)|гудз|гуэдзэхэкӏэ (g°ăʒăxăč̣̍ă)|гуэдзэхэмăč̣̍ă)|гуэдзэхыу (g°ăʒăxəw)|гуэдзэкӏэ (g°ăʒăč̣̍ă)|гуэдзэхэмămč̣̍ă)|гуэдзэмăč̣̍ă)|гуэдзэкӏэ (g°ăʒămč̣̍ă)|гуэдзэмămč̣̍ă)|гуэдзэм (g°ăʒăm)|гуэдзэхэ (g°ăʒăxă)	<i>noun</i><br><ol><li>wheat</li></ol>
гуэл|гуэлэм (g°ălăm)|гуэлэхэкӏэ (g°ălăxămč̣̍ă)|гуэлэхэр (g°ălăxăr)|гуэлэр (g°ălăr)|гуэлэкӏэ (g°ălămč̣̍ă)|гуэлыу (g°ăləw)|гуэлэхэ (g°ălăxă)|гуэлэхэкӏэ (g°ălăxăč̣̍ă)|гуэлэкӏэ (g°ălăč̣̍ă)|гуэлэхэмăč̣̍ă)|гуэлэхыу (g°ălăxəw)|гуэлэмămč̣̍ă)|гуэлэ (g°ălă)|гуэлэхэмămč̣̍ă)|гуэлэхэмэ (g°ălăxămă)|гуэлэмăč̣̍ă)	<i>noun</i><br><ol><li>lake</li></ol>
гуэлӏ	<i>adj</i><br><ol><li>lake</li></ol>
