אַ רוח אין דײַן טאַטנס טאַטן אַרײַן|a ruekh in dayn tatns tatn arayn!|אַ רוח אין דײַן טאַטנס טאַטן אַרײַן!	<i>intj</i><br><ol><li>A curse, literally "a devil into your father's father!"</li></ol>
אַ רענדל אַראָפּ, אַ רענדל אַרויף|a rendl arop|אַ רענדל אַרויף|a rendl aroyf|אַ רענדל אַראָפּ	<i>phrase</i><br><ol><li>you win some, you lose some</li></ol>
אַ שטורך טאָן|a shturkh ton	<i>verb</i><br><ol><li>to nudge</li></ol>
אַ שיינעם דאַנק	<i>intj</i><br><ol><li>thank you very much</li></ol>
אַ־בע־צע|a-be-tse	<i>noun</i><br><ol><li>alphabet, ABC</li></ol>
אַאָרטאַ|aorta	<i>noun</i><br><ol><li>aorta</li></ol>
אַאָריסט	<i>noun</i><br><ol><li>(grammar) aorist</li></ol>
אַבֿדה|aveyde|אַבֿדהות|aveydes|plural אַבֿדהות	<i>noun</i><br><ol><li>loss</li></ol>
אַבֿלות|aveyles	<i>noun</i><br><ol><li>bereavement</li></ol>
אַבֿרהם|avrohem	<i>name</i><br><ol><li>Abraham (Biblical character)</li></ol>
אַבאַזשור|plural אַבאַזשורן|abazhur|abazhurn	<i>noun</i><br><ol><li>lampshade</li></ol>
אַבאָנירן|ער וועט האָבן געהאַט|abonirn|זיי האָבן געהאַט|האָסט|איר וועט אַבאָנירן|ער וועט האָבן אַבאָנירט|מיר אַבאָנירן|זיי אַבאָנירן|איר האָט אַבאָנירט|ער אַבאָנירט|איר האָט געהאַט געהאַט|זיי וועלן האָבן|דו האָסט געהאַט געהאַט|דו האָסט|אַבאָנירנדיק|אַבאָניר (דו)|דו וועסט האָבן אַבאָנירט|Composed forms|איך וועל האָבן|hob (du)|איך האָב געהאַט געהאַט|איר האָט געהאַט|איך האָב|מיר וועלן האָבן|איך וועל אַבאָנירן|זיי וועלן האָבן אַבאָנירט|איך האָב אַבאָנירט|מיר וועלן האָבן געהאַט|האָב (דו)|איר אַבאָנירט|דו וועסט האָבן געהאַט|דו האָסט אַבאָנירט|מיר האָבן געהאַט אַבאָנירט|האָבנדיק|דו אַבאָנירסט|מיר וועלן אַבאָנירן|האָט (איר)|זיי וועלן אַבאָנירן|דו האָסט געהאַט|ער וועט האָבן|זיי האָבן געהאַט אַבאָנירט|ער האָט געהאַט געהאַט|מיר האָבן געהאַט|זיי האָבן געהאַט געהאַט|דו וועסט האָבן|מיר האָבן געהאַט געהאַט|דו האָסט געהאַט אַבאָנירט|האָבן|זיי האָבן|זיי וועלן האָבן געהאַט|איר וועט האָבן געהאַט|hot (ir)|איך אַבאָניר|האָב|ער וועט אַבאָנירן|איר האָט געהאַט אַבאָנירט|מיר האָבן|abonir (du)|איך האָב געהאַט אַבאָנירט|gehat|איך וועל האָבן געהאַט|ער האָט געהאַט|זיי האָבן אַבאָנירט|ער האָט אַבאָנירט|host|מיר האָבן אַבאָנירט|איך האָב געהאַט|אַבאָנירט (איר)|ער האָט געהאַט אַבאָנירט|אַבאָנירט|איר וועט האָבן אַבאָנירט|מיר וועלן האָבן אַבאָנירט|hobn|איר האָט|דו וועסט אַבאָנירן|איך וועל האָבן אַבאָנירט|hob|איר וועט האָבן|געהאַט|abonirt (ir)|ער האָט	<i>verb</i><br><ol><li>to subscribe (sign up to receive a publication)</li></ol>
אַבדאַללאַ|abdalla	<i>name</i><br><ol><li>Abdullah (Muslim given name)</li></ol>
אַבוטילאָן|plural אַבוטילאָנען|abutilonen|abutilon	<i>noun</i><br><ol><li>abutilon (plant of the genus Abutilon)</li></ol>
אַבי|abi	<i>conj</i><br><ol><li>as long as, if only, no matter (if)</li></ol>
אַבלמאָסק|ablmosk	<i>noun</i><br><ol><li>musk mallow (Abelmoschus moschatus)</li></ol>
אַבסאָלווענט|plural אַבסאָלווענטן|absolvent|absolventn	<i>noun</i><br><ol><li>graduate</li></ol>
אַבסאָלוט|absolut	<i>adj</i><br><ol><li>absolute</li></ol>
אַבסאָרבירונג|absorbirung	<i>noun</i><br><ol><li>absorption</li></ol>
אַבסאָרבירן|ער וועט האָבן געהאַט|זיי האָבן געהאַט|האָסט|absorbirt (ir)|absorbirn|איר האָט געהאַט געהאַט|זיי וועלן האָבן|איר אַבסאָרבירט|איר וועט אַבסאָרבירן|דו האָסט געהאַט געהאַט|אַבסאָרבירט (איר)|איך אַבסאָרביר|דו האָסט|דו האָסט אַבסאָרבירט|Composed forms|איך וועל האָבן|דו האָסט געהאַט אַבסאָרבירט|איך האָב געהאַט געהאַט|ער אַבסאָרבירט|hob (du)|איר האָט געהאַט|זיי וועלן האָבן אַבסאָרבירט|איך האָב|ער וועט אַבסאָרבירן|מיר וועלן האָבן|דו וועסט האָבן אַבסאָרבירט|מיר וועלן אַבסאָרבירן|מיר וועלן האָבן געהאַט|האָב (דו)|דו וועסט האָבן געהאַט|איך וועל אַבסאָרבירן|ער האָט אַבסאָרבירט|אַבסאָרביר (דו)|האָבנדיק|מיר אַבסאָרבירן|איך האָב געהאַט אַבסאָרבירט|ער וועט האָבן אַבסאָרבירט|האָט (איר)|מיר וועלן האָבן אַבסאָרבירט|זיי האָבן געהאַט אַבסאָרבירט|איר וועט האָבן אַבסאָרבירט|דו האָסט געהאַט|ער וועט האָבן|מיר האָבן געהאַט אַבסאָרבירט|דו וועסט אַבסאָרבירן|ער האָט געהאַט געהאַט|מיר האָבן געהאַט|זיי האָבן געהאַט געהאַט|דו וועסט האָבן|מיר האָבן געהאַט געהאַט|זיי וועלן אַבסאָרבירן|איך האָב אַבסאָרבירט|האָבן|דו אַבסאָרבירסט|זיי האָבן|זיי וועלן האָבן געהאַט|איר וועט האָבן געהאַט|hot (ir)|האָב|איר האָט געהאַט אַבסאָרבירט|מיר האָבן|gehat|איך וועל האָבן געהאַט|ער האָט געהאַט|host|ער האָט געהאַט אַבסאָרבירט|איך האָב געהאַט|אַבסאָרבירט|זיי האָבן אַבסאָרבירט|איך וועל האָבן אַבסאָרבירט|זיי אַבסאָרבירן|hobn|איר האָט|hob|איר וועט האָבן|absorbir (du)|מיר האָבן אַבסאָרבירט|געהאַט|אַבסאָרבירנדיק|איר האָט אַבסאָרבירט|ער האָט	<i>verb</i><br><ol><li>(transitive) to absorb</li></ol>
אַבסורד|absurd|absurdn|plural אַבסורדן|אַבסורדס|אַבסורדע|אַבסורדער|אַבסורדן	<i>adj</i><br><ol><li>absurd, preposterous</li></ol><br><i>noun</i><br><ol><li>absurdity</li></ol>
אַבסטראַהירן|ער וועט האָבן געהאַט|זיי האָבן געהאַט|האָסט|איר האָט אַבסטראַהירט|מיר האָבן אַבסטראַהירט|איר וועט אַבסטראַהירן|איר האָט געהאַט געהאַט|אַבסטראַהירט|זיי וועלן האָבן|איר אַבסטראַהירט|ער וועט אַבסטראַהירן|דו האָסט געהאַט געהאַט|דו האָסט|זיי וועלן האָבן אַבסטראַהירט|abstrahir (du)|מיר אַבסטראַהירן|איך אַבסטראַהיר|abstrahirn|Composed forms|איך האָב געהאַט געהאַט|איך וועל האָבן|hob (du)|איר האָט געהאַט|איך האָב|אַבסטראַהירנדיק|מיר וועלן אַבסטראַהירן|מיר וועלן האָבן|ער וועט האָבן אַבסטראַהירט|איר האָט געהאַט אַבסטראַהירט|דו האָסט אַבסטראַהירט|מיר וועלן האָבן געהאַט|האָב (דו)|דו וועסט האָבן געהאַט|ער האָט אַבסטראַהירט|איר וועט האָבן אַבסטראַהירט|זיי וועלן אַבסטראַהירן|האָבנדיק|זיי אַבסטראַהירן|דו וועסט אַבסטראַהירן|דו וועסט האָבן אַבסטראַהירט|האָט (איר)|איך וועל אַבסטראַהירן|דו האָסט געהאַט|דו האָסט געהאַט אַבסטראַהירט|ער וועט האָבן|ער האָט געהאַט געהאַט|מיר האָבן געהאַט|זיי האָבן געהאַט געהאַט|דו וועסט האָבן|מיר האָבן געהאַט געהאַט|האָבן|זיי האָבן אַבסטראַהירט|זיי האָבן|זיי וועלן האָבן געהאַט|ער אַבסטראַהירט|איר וועט האָבן געהאַט|hot (ir)|האָב|מיר וועלן האָבן אַבסטראַהירט|זיי האָבן געהאַט אַבסטראַהירט|איך וועל האָבן אַבסטראַהירט|מיר האָבן|gehat|איך וועל האָבן געהאַט|ער האָט געהאַט|host|אַבסטראַהיר (דו)|איך האָב געהאַט|אַבסטראַהירט (איר)|ער האָט געהאַט אַבסטראַהירט|hobn|איר האָט|hob|איר וועט האָבן|געהאַט|abstrahirt (ir)|מיר האָבן געהאַט אַבסטראַהירט|איך האָב אַבסטראַהירט|דו אַבסטראַהירסט|איך האָב געהאַט אַבסטראַהירט|ער האָט	<i>verb</i><br><ol><li>to abstract</li></ol>
אַבסטראַקט|אַבסטראַקטער|אַבסטראַקטע|abstrakt|אַבסטראַקטן|אַבסטראַקטס	<i>adj</i><br><ol><li>abstract</li></ol>
אַבסטראַקציע|abstraktsye|plural אַבסטראַקציעס|abstraktsyes	<i>noun</i><br><ol><li>abstraction</li></ol>
אַבסינט|absint|אַבסינטה|absinth	<i>noun</i><br><ol><li>absinthe (liqueur)</li></ol>
אַגאַווע|agave	<i>noun</i><br><ol><li>agave (plant of the genus Agave)</li></ol>
אַגאַפּאַנטוס|agapantus	<i>noun</i><br><ol><li>agapanthus (plant of the genus Agapanthus)</li></ol>
אַגאַריק|agarik	<i>noun</i><br><ol><li>A mushroom of the genus Agaricus</li></ol>
אַגבֿ|agev	<i>adv</i><br><ol><li>incidentally, by the way</li></ol>
אַגבֿדיק|אַגבֿדיקער|אַגבֿדיקס|agevdik|אַגבֿדיקן|אַגבֿדיקע	<i>adj</i><br><ol><li>incidental</li></ol>
אַגיטאַציע|agitatsye|plural אַגיטאַציעס|agitatsyes	<i>noun</i><br><ol><li>agitation</li><li>electioneering</li></ol>
אַגיטירן|ער וועט האָבן געהאַט|זיי האָבן געהאַט|האָסט|איר האָט געהאַט געהאַט|זיי וועלן האָבן|זיי אַגיטירן|agitirn|איך האָב אַגיטירט|איר האָט געהאַט אַגיטירט|מיר אַגיטירן|דו האָסט געהאַט געהאַט|דו האָסט|Composed forms|איך וועל האָבן|hob (du)|איך האָב געהאַט געהאַט|איר האָט געהאַט|איך האָב געהאַט אַגיטירט|איך האָב|מיר וועלן האָבן|אַגיטירט|agitir (du)|דו אַגיטירסט|זיי האָבן געהאַט אַגיטירט|דו האָסט געהאַט אַגיטירט|מיר וועלן האָבן געהאַט|האָב (דו)|דו וועסט האָבן געהאַט|מיר וועלן האָבן אַגיטירט|אַגיטירנדיק|זיי וועלן האָבן אַגיטירט|האָבנדיק|איר וועט אַגיטירן|אַגיטיר (דו)|האָט (איר)|ער וועט אַגיטירן|דו האָסט געהאַט|ער וועט האָבן|ער האָט געהאַט געהאַט|מיר האָבן געהאַט|זיי האָבן געהאַט געהאַט|דו וועסט האָבן|מיר וועלן אַגיטירן|מיר האָבן געהאַט געהאַט|האָבן|זיי האָבן|זיי וועלן האָבן געהאַט|איך וועל אַגיטירן|איך אַגיטיר|איר האָט אַגיטירט|איר וועט האָבן געהאַט|hot (ir)|ער האָט אַגיטירט|האָב|מיר האָבן|ער וועט האָבן אַגיטירט|gehat|איך וועל האָבן געהאַט|ער האָט געהאַט|דו וועסט אַגיטירן|זיי וועלן אַגיטירן|host|אַגיטירט (איר)|דו האָסט אַגיטירט|ער אַגיטירט|איך האָב געהאַט|זיי האָבן אַגיטירט|ער האָט געהאַט אַגיטירט|מיר האָבן אַגיטירט|איר אַגיטירט|hobn|איר האָט|agitirt (ir)|hob|איר וועט האָבן|איר וועט האָבן אַגיטירט|איך וועל האָבן אַגיטירט|מיר האָבן געהאַט אַגיטירט|געהאַט|דו וועסט האָבן אַגיטירט|ער האָט	<i>verb</i><br><ol><li>to agitate, to electioneer</li></ol>
אַגענט|agentke|agentn|feminine אַגענטקע|plural אַגענטן	<i>noun</i><br><ol><li>agent, operative</li></ol>
אַגענטור|plural אַגענטורן|agenturn|agentur	<i>noun</i><br><ol><li>agency</li></ol>
אַגראַפֿקע|agrafkes|plural אַגראַפֿקעס|agrafke	<i>noun</i><br><ol><li>safety pin (pin in the form of a clasp)</li></ol>
אַגרימאָניע|agrimonye	<i>noun</i><br><ol><li>agrimony (plant of the genus Agrimonia)</li></ol>
אַגריקולטור|agrikultur	<i>noun</i><br><ol><li>agriculture</li></ol>
אַגריקולטורעל|אַגריקולטורעלער|אַגריקולטורעלע|agrikulturel|אַגריקולטורעלס|אַגריקולטורעלן	<i>adj</i><br><ol><li>agricultural</li></ol>
אַגרעס|agres|plural אַגרעס	<i>noun</i><br><ol><li>gooseberry (plant of the genus Ribes)</li><li>gooseberry (the berry of this plant)</li></ol>
אַגרעסיוו|אַגרעסיווער|agresiv|אַגרעסיווע|אַגרעסיוון|אַגרעסיווס	<i>adj</i><br><ol><li>aggressive</li></ol>
אַגרעסיע|agresyes|agresye|plural אַגרעסיעס	<i>noun</i><br><ol><li>aggression</li></ol>
אַדאַפּטירן|ער וועט האָבן געהאַט|זיי האָבן געהאַט|האָסט|זיי האָבן געהאַט אַדאַפּטירט|דו וועסט האָבן אַדאַפּטירט|אַדאַפּטירנדיק|איר האָט געהאַט געהאַט|זיי וועלן האָבן|דו האָסט געהאַט געהאַט|דו האָסט|איר האָט אַדאַפּטירט|Composed forms|איך וועל האָבן|hob (du)|איך האָב געהאַט געהאַט|איר האָט געהאַט|ער האָט אַדאַפּטירט|איך האָב|מיר וועלן האָבן אַדאַפּטירט|מיר האָבן אַדאַפּטירט|מיר וועלן האָבן|איך אַדאַפּטיר|ער וועט האָבן אַדאַפּטירט|אַדאַפּטירט (איר)|דו אַדאַפּטירסט|מיר וועלן האָבן געהאַט|האָב (דו)|דו וועסט האָבן געהאַט|זיי וועלן האָבן אַדאַפּטירט|adaptirt (ir)|האָבנדיק|איך האָב געהאַט אַדאַפּטירט|זיי אַדאַפּטירן|איך וועל אַדאַפּטירן|האָט (איר)|דו האָסט געהאַט|ער וועט האָבן|ער האָט געהאַט געהאַט|מיר האָבן געהאַט|זיי האָבן געהאַט געהאַט|דו וועסט האָבן|מיר האָבן געהאַט געהאַט|איר וועט אַדאַפּטירן|מיר האָבן געהאַט אַדאַפּטירט|האָבן|זיי האָבן|זיי וועלן האָבן געהאַט|דו האָסט געהאַט אַדאַפּטירט|איר וועט האָבן געהאַט|hot (ir)|איך האָב אַדאַפּטירט|ער וועט אַדאַפּטירן|האָב|איר אַדאַפּטירט|מיר האָבן|gehat|איך וועל האָבן געהאַט|ער האָט געהאַט|זיי האָבן אַדאַפּטירט|host|זיי וועלן אַדאַפּטירן|איך האָב געהאַט|אַדאַפּטיר (דו)|איך וועל האָבן אַדאַפּטירט|ער אַדאַפּטירט|איר האָט געהאַט אַדאַפּטירט|ער האָט געהאַט אַדאַפּטירט|hobn|איר האָט|hob|איר וועט האָבן|איר וועט האָבן אַדאַפּטירט|adaptirn|געהאַט|דו וועסט אַדאַפּטירן|adaptir (du)|מיר וועלן אַדאַפּטירן|מיר אַדאַפּטירן|אַדאַפּטירט|דו האָסט אַדאַפּטירט|ער האָט	<i>verb</i><br><ol><li>to adapt</li></ol>
אַדאַפּטירער|adaptirers|adaptirer|plural אַדאַפּטירערס|אַדאַפּטירערס	<i>noun</i><br><ol><li>adapter</li></ol>
אַדאָניס|adonis	<i>name</i><br><ol><li>(Greek mythology) Adonis</li></ol><br><i>noun</i><br><ol><li>pheasant's eye (plant of the genus Adonis)</li></ol>
אַדאָפּטירונג|adoptirungen|adoptirung|plural אַדאָפּטירונגען	<i>noun</i><br><ol><li>adoption</li></ol>
אַדאָפּטירן|ער וועט האָבן געהאַט|זיי האָבן געהאַט|האָסט|זיי האָבן אַדאָפּטירט|איר האָט געהאַט געהאַט|זיי וועלן האָבן|איך וועל האָבן אַדאָפּטירט|איך אַדאָפּטיר|ער האָט געהאַט אַדאָפּטירט|דו האָסט געהאַט געהאַט|איך האָב אַדאָפּטירט|מיר וועלן אַדאָפּטירן|דו האָסט|Composed forms|איך וועל האָבן|דו האָסט געהאַט אַדאָפּטירט|איך האָב געהאַט געהאַט|hob (du)|איר האָט געהאַט|דו אַדאָפּטירסט|איך האָב|מיר וועלן האָבן|adoptir (du)|דו וועסט האָבן אַדאָפּטירט|מיר וועלן האָבן געהאַט|האָב (דו)|דו וועסט האָבן געהאַט|האָבנדיק|אַדאָפּטירנדיק|מיר וועלן האָבן אַדאָפּטירט|האָט (איר)|זיי אַדאָפּטירן|דו האָסט געהאַט|מיר האָבן געהאַט אַדאָפּטירט|ער האָט אַדאָפּטירט|ער וועט האָבן|ער האָט געהאַט געהאַט|מיר האָבן געהאַט|זיי האָבן געהאַט געהאַט|דו וועסט האָבן|מיר האָבן געהאַט געהאַט|איך וועל אַדאָפּטירן|האָבן|זיי האָבן|זיי וועלן האָבן געהאַט|איר האָט אַדאָפּטירט|adoptirt (ir)|איר אַדאָפּטירט|איר וועט האָבן געהאַט|זיי האָבן געהאַט אַדאָפּטירט|hot (ir)|מיר האָבן אַדאָפּטירט|האָב|ער וועט האָבן אַדאָפּטירט|זיי וועלן האָבן אַדאָפּטירט|מיר האָבן|אַדאָפּטיר (דו)|gehat|דו האָסט אַדאָפּטירט|דו וועסט אַדאָפּטירן|איך וועל האָבן געהאַט|ער האָט געהאַט|host|איך האָב געהאַט|adoptirn|מיר אַדאָפּטירן|איר וועט אַדאָפּטירן|זיי וועלן אַדאָפּטירן|hobn|איר האָט|איר וועט האָבן אַדאָפּטירט|איך האָב געהאַט אַדאָפּטירט|אַדאָפּטירט (איר)|hob|איר וועט האָבן|ער וועט אַדאָפּטירן|געהאַט|איר האָט געהאַט אַדאָפּטירט|אַדאָפּטירט|ער אַדאָפּטירט|ער האָט	<i>verb</i><br><ol><li>to adopt</li></ol>
אַדוואָקאַט|plural אַדוואָקאַטן|feminine אַדוואָקאַטקע|advokatn|advokat|advokatke	<i>noun</i><br><ol><li>lawyer, attorney</li></ol>
אַדוואָקאַטנשאַפֿט|advokatnshaft	<i>noun</i><br><ol><li>bar (collectively, lawyers or the legal profession)</li></ol>
אַדווערב|adverbn|אַדווערבן|plural אַדווערבן	<i>noun</i><br><ol><li>(grammar) adverb</li></ol>
אַדורך|adurkh	<i>prep</i><br><ol><li>through</li></ol>
אַדורכן|adurkhn	<i>verb</i><br><ol><li>to look through, browse</li></ol>
אַדיע|adye	<i>intj</i><br><ol><li>adieu (farewell)</li></ol>
אַדיעקטיוו|plural אַדיעקטיוון|adyektivn|adyektiv	<i>noun</i><br><ol><li>(grammar) adjective</li></ol>
