Sъvarogъ|Instrumental|Locative|Sъvarógъ|Sъvaroga|Sъvarogu|Vocative|Accusative|Nominative|Sъvarogomь|Sъvarodzě|Dative|Genitive|Sъvarože|Sъvarogъmь	<i>name</i><br><ol><li>Svarog</li></ol>
Trigolvъ	<i>name</i><br><ol><li>Used to name mountains</li></ol>
Xъrsъ|Instrumental|Xъrsa|Locative|Xъrsъmь|Vocative|Xъrsomь|Accusative|Xъrsu|Nominative|Xъrsě|Dative|Genitive|Xъrse	<i>name</i><br><ol><li>(Slavic mythology) Khors (Slavic god of the Moon)</li></ol>
a	<i>conj</i><br><ol><li>but</li><li>and</li></ol><br><i>intj</i><br><ol><li>Used to express emotions like surprise, pain, displeasure, disapproval; ah!</li></ol>
ablo|àblъmь|àblo|a|àblomъ|àblъ|àblu|Dative|Instrumental|àblomь|Nominative|àblě|Locative|àblě̄xъ|àbloma|àblȳ|Genitive|Vocative|Accusative|àbla	<i>noun</i><br><ol><li>apple</li></ol>
ablonь|ablonьju|Instrumental|Locative|Vocative|ablonьmi|ablonьma|Accusative|ablonьmъ|ablonьjǫ|Dative|Nominative|ablonьxъ|ablonьjь|Genitive|abloni	<i>noun</i><br><ol><li>apple-tree</li></ol>
ablonьnъ|ablonьnamъ|ablonьnyję|ablonьnaja|ablonьni|ablonьnaxъ|ablonьnomъ|ablonьnujemu|ablonьnǫjǫ|ablonьněji|ablonьnomь|ablonьnъjь|ablonьnъjixъ|ablonьny|ablonьnyjima|ablonьno|ablonьne|ablonьnoma|ablonьnyjimi|ablonьnuju|ablonьnami|ablonьnǫ|ablonьnoje|ablonьně|ablonьnyjimъ|ablonьnama|ablonьnu|ablonьniji|ablonьnojǫ|ablonьnajego|ablonьnyjixъ|ablonьnějemь|ablonьněxъ|ablonьna	<i>adj</i><br><ol><li>apple</li></ol>
ablъko|àblъkoma|àblъkomь|a|àblъcě|Dative|Instrumental|àblъkъ|àblъkomъ|àblъkȳ|Nominative|àblъko|Locative|àblъcě̄xъ|Genitive|àblъku|àblъkъmь|Vocative|Accusative|àblъka	<i>noun</i><br><ol><li>apple</li></ol>
abьje	<i>adv</i><br><ol><li>immediately, at once</li></ol>
adati|adajǫtь|adajeta|adaxъ|adavъ|adajite|adaješi|adaaxomъ|adaašeta|adaaxǫ|adajivě|adajimъ|adajita|adanьje|adaxomъ|adajetь|adatъ|adajemъ|adanъ|adašę|adajǫ|adaxově|adalъ|adasta|adaaxově|adaaše|adaaxъ|adajete|adaašete|adaji|adajevě|ada|adaję|adaste	<i>verb</i><br><ol><li>to investigate, to explore</li></ol>
aduxa|aduxamъ|aduxami|aduxǫ|aduxojǫ|Dative|Instrumental|aduxu|aduśě|Nominative|aduxasъ|aduxъ|aduxo|Locative|Genitive|aduxy|aduxama|Vocative|Accusative|aduxaxъ	<i>noun</i><br><ol><li>dyspnea; asthma</li></ol>
adušivъ|adušivama|adušivami|adušivo|adušive|adušivomь|adušivomъ|adušivi|adušivaxъ|adušiviji|adušivǫjǫ|adušiva|adušivaja|adušivuju|adušivěxъ|adušivamъ|adušivyję|adušivoma|adušivǫ|adušivy|adušivъjь|adušivъjixъ|adušivyjima|adušivyjimъ|adušivajego|adušivě|adušivu|adušivějemь|adušivujemu|adušivyjixъ|adušivěji|adušivyjimi|adušivojǫ|adušivoje	<i>adj</i><br><ol><li>suffering from dyspnea</li></ol>
agniti|agniši|agnimъ|agňenъ|agnita|agnite|agnixově|agňenьje|agnitъ|agňaašete|agni|agňь|agnixъ|agnivě|agňaaše|agnę|agňaaxǫ|agňǫ|agniste|agnitь|agnixomъ|agnętь|agňaaxъ|agňaaxově|agňaaxomъ|agnista|agňaašeta|agnilъ|agnišę	<i>verb</i><br><ol><li>to yean</li></ol>
agnę|àgnętьma|àgnętȳ|a|Dative|Instrumental|àgnę|Nominative|àgnęte|Locative|àgnęti|Genitive|àgnętьmъ|àgnętъ|Vocative|Accusative|àgnętьmь|àgnętā|àgnętu|àgnętьxъ	<i>noun</i><br><ol><li>lamb</li></ol>
agnętina|Instrumental|Locative|agnętině|agnętiny|Vocative|agnętinǫ|agnętino|Accusative|Nominative|agnętinojǫ|Dative|Genitive	<i>noun</i><br><ol><li>lamb (flesh of a lamb used as food)</li></ol>
agnьcь|àgnьcī|àgnьcemь|a|àgnьcīxъ|àgnьcьmь|àgnьcu|Dative|àgnьcema|Instrumental|àgnьče|àgnьci|Nominative|àgnьcę̇|àgnьcēmъ|àgnьca|Locative|Genitive|Vocative|Accusative|àgnьcь	<i>noun</i><br><ol><li>lamb</li></ol>
agoda|a|àgodamī|àgodu|àgodo|Dative|Instrumental|Nominative|àgodъ|Locative|àgodě|àgody|àgodama|àgodǫ|àgoda|àgodojǫ|Genitive|àgodǭ|àgodamъ|Vocative|Accusative|àgodasъ|àgodaxъ	<i>noun</i><br><ol><li>berry</li></ol>
agolvo|agolvu|agolvomь|agolvъmь|Instrumental|agolvomъ|Locative|agolvě̄xъ|Vocative|agolvě|agolvoma|Accusative|a|Nominative|Dative|Genitive|agolvъ|agolva|agolvȳ	<i>noun</i><br><ol><li>kill, killed</li></ol>
ajatъ|ajato|ajatyjimъ|ajatěji|ajatǫ|ajatuju|ajata|ajatъjixъ|ajatoma|ȃjatъ|ajatějemь|ajatomь|ajatamъ|ajataxъ|ajatyjima|ajati|ajate|ajatoje|ajatǫjǫ|ajatajego|ajatiji|ajatujemu|ajatyjixъ|ajataja|ajatami|ajatama|ajatyjimi|ajatyję|ajatu|ajaty|ajatojǫ|ajatomъ|ajatъjь|ajatěxъ|ajatě	<i>adj</i><br><ol><li>ovate</li></ol>
aje|ȃju|ãjixъ|ājè|ãjemъ|Dative|ȃja|b|Instrumental|aju|ājà|ajà|ajù|Nominative|ají|ajemà|c|ãji|Locative|ājì|ãja|Genitive|ajémъ|ajíxъ|Vocative|ȃjьmь|ājù|Accusative|ȃje|ãjь|ȃjemь|ȃji|ajema|ājь̀mь	<i>noun</i><br><ol><li>egg (amniote embryo with protective shell)</li></ol>
ajina|ajino|ajĩnъ|Dative|ājinàma|b|Instrumental|ājinǫ̀|ājinù|ājině̀|Nominative|ājinòjǫ|ājinàmī|Locative|ājinỳ|ājinàsъ|Genitive|Vocative|ajĩně|ajĩnǫ|Accusative|ājinà|ājinàmъ|ājinàxъ	<i>noun</i><br><ol><li>eggshell</li></ol>
ajitъ|ȃjitъ	
ajьce|ajь̀cemъ|ajь̀ci|Dative|ājьcù|b|Instrumental|ajьcema|ājьcèmь|ājьcè|ajь̀ca|ajьcu|ajь̀cь|Nominative|ājьcь̀mь|ajь̀cixъ|Locative|ājьcì|Genitive|Vocative|Accusative|ājьcà	<i>noun</i><br><ol><li>egg</li></ol>
ajьno|ājьnù|ajь̀ny|ājьnòmь|Dative|ājьně̀|ajь̀něxъ|b|Instrumental|Nominative|ajь̀ně|Locative|ājьnà|ājьnъ̀mь|ājьnòmъ|Genitive|ājьnò|Vocative|ajь̀nъ|ājьnòma|Accusative	<i>noun</i><br><ol><li>amnion</li></ol>
ajьnъ|ajьnějemь|ajьna|ajьně|ajьnomъ|ajьnъjixъ|ajьnomь|ajьněji|ajьnyjima|ȃjьnъ|ajьnaxъ|ajьniji|ajьne|ajьnuju|ajьni|ajьnamъ|ajьnǫjǫ|ajьny|ajьnoje|ajьnajego|ajьnoma|ajьnu|ajьnǫ|ajьnaja|ajьnъjь|ajьnyjimъ|ajьnami|ajьněxъ|ajьnyję|ajьno|ajьnyjimi|ajьnojǫ|ajьnyjixъ|ajьnujemu|ajьnama	<i>adj</i><br><ol><li>egg-related, egg-made</li><li>ovate, egg-shaped</li></ol>
ajьčьjь|ajьčьjijima|ajьčьję|ajьčьjemь|ajьčьjajego|ajьčьjьjь|ajьčьjijimъ|ajьčьjijemь|ajьčьjęję|ajьčьjiji|ajьčьjamъ|ajьčьjeje|ajьčьjemъ|ajьčьjejǫ|ajьčьjьjixъ|ajьčьje|ajьčьjǫ|ajьčьjixъ|ajьčьjema|ajьčьjijimi|ajьčьjǫjǫ|ajьčьjama|ajьčьjijixъ|ajьčьjuju|ajьčьji|ajьčьjujemu|ajьčьja|ajьčьjaja|ajьčьjami|ajьčьju|ajьčьjaxъ	<i>adj</i><br><ol><li>pertaining to egg</li></ol>
ajьčьna|ājьčьna	
ajьčьnica|ajьčьnice|ajьčьnicǫ|ajьčьnici|ajьčьnicę̇|ajьčьnicami|ajьčьnicejǫ|Dative|Instrumental|Nominative|ajьčьnicasъ|Locative|ajьčьnicamъ|ajьčьnicь|ajьčьnicaxъ|Genitive|Vocative|ajьčьnicu|Accusative|ajьčьnicama	<i>noun</i><br><ol><li>egg dish</li></ol>
ajьčьnikъ|ajьčьnikù|ȃjьčьnikъmь|Dative|Instrumental|ajьčьnicě̃xъ|Nominative|ȃjьčьnikomь|ȃjьčьnici|ȃjьčьnikъ|c|ajьčьnĩkъ|ajьčьniče|Locative|ȃjьčьniky|ȃjьčьnicě|ajьčьnikòmъ|Genitive|ajьčьniký|ȃjьčьnika|Vocative|ajьčьnikomà|Accusative|ȃjьčьniku	<i>noun</i><br><ol><li>egg product or egg-like object</li></ol>
ajьčьnъ|ājьčьnъ	
ale	<i>conj</i><br><ol><li>but, however</li></ol>
ano	<i>particle</i><br><ol><li>yes</li></ol>
arębina|arębinami|Dative|arębinъ|Instrumental|arębinaxъ|arębinu|Nominative|arębinǫ|Locative|arębinojǫ|arębině|Genitive|arębiny|Vocative|arębino|Accusative|arębinama|arębinamъ|arębinasъ	<i>noun</i><br><ol><li>rowan (Sorbus aucuparia)</li><li>rowanberry</li><li>partridge meat</li></ol>
arębъ|arębě|arębu|Instrumental|aręběxъ|arębe|Locative|arębomъ|Vocative|aręboma|Accusative|aręby|Nominative|aręba|arębomь|arębi|Dative|Genitive|arębъmь	<i>noun</i><br><ol><li>partridge</li></ol>
arьmo|ārьmòmь|ārьmò|Dative|arь̀mě|b|Instrumental|ārьmù|Nominative|ārьmòmъ|arь̀my|Locative|arьmò|ārьmě̀|ārьmòma|arь̀měxъ|Genitive|arь̀mъ|Vocative|Accusative|ārьmъ̀mь|ārьmà	<i>noun</i><br><ol><li>yoke, ox yoke</li></ol>
asenь|a|àsenьjē|Dative|àsenьju|Instrumental|aseni|àsenьxъ|àsenьma|Nominative|àsenьmь|àsenь|Locative|àsenьmъ|àsenьmī|Genitive|àsenī|Vocative|Accusative|àseni|àsenьjь	<i>noun</i><br><ol><li>ash tree</li></ol>
astrębъ|àstrę̄bu|a|àstrę̄by|Dative|àstrę̄bъmь|Instrumental|àstrę̄boma|àstrę̄bъ|Nominative|Locative|àstrę̄bomь|Genitive|àstrę̄bomъ|Vocative|àstrę̄bi|Accusative|àstrę̄bě̄xъ|àstrę̄bě|àstrę̄ba|àstrę̄bȳ|àstrę̄be	<i>noun</i><br><ol><li>hawk</li></ol>
aviti|avitь|avista|avilъ|avľaaxomъ|aviši|avľaaxъ|avľaaxově|avľaašete|c|avišę|avìti|avite|avixomъ|avitъ|avętь|avimъ|avľǫ|avľaaše|avľenьje|avixově|avivě|avixъ|avľaaxǫ|avľь|aviste|avę|avita|avľaašeta|avi|avľenъ	<i>verb</i><br><ol><li>to show</li></ol>
avorъ|avoroma|avora|avorě̄xъ|a|Dative|avori|Instrumental|avorȳ|Nominative|avore|àvorъ|Locative|avoromъ|Genitive|Vocative|avory|avorě|Accusative|avoru|avoromь|avorъmь	<i>noun</i><br><ol><li>maple</li></ol>
avьnъ|avьnaxъ|avьnyję|avьnyjima|avьnyjimi|avьniji|avьnoma|avьnu|avьnomь|avьnoje|avьnyjimъ|avьněxъ|avьnějemь|avьnъjь|avьnyjixъ|avьnǫ|avьne|avьnojǫ|avьny|avьnama|avьnajego|avьnaja|avьna|avьnъjixъ|avьněji|avьno|avьnǫjǫ|avьnamъ|avьnuju|avьně|avьnomъ|avьni|avьnami|avьnujemu	<i>adj</i><br><ol><li>evident</li></ol>
axъ	<i>intj</i><br><ol><li>Used to express a lively feeling impulse; ah!</li></ol>
azь|azьjь|Instrumental|azi|Locative|Vocative|azьma|azьje|Accusative|azьmъ|azьju|Nominative|Dative|Genitive|azьmi|azьmь|azьxъ	<i>noun</i><br><ol><li>billy goat → Leuciscus (genus of fish)</li></ol>
azьno|azьny|Instrumental|Locative|Vocative|azьnu|azьnomь|Accusative|azьnъ|azьněxъ|azьna|Nominative|azьnomъ|azьnъmь|Dative|Genitive|azьnoma|azьně	<i>noun</i><br><ol><li>goatskin</li></ol>
aščerъ|aščerě|aščericasъ|aščerъkasъ|aščerъkamъ|aščericь|aščerъmь|Dative|aščericu|aščeru|aščeromъ|aščerъkǫ|Instrumental|aščerъkami|aščericǫ|aščerъky|aščericejǫ|Nominative|aščerъka|aščerica|aščericamъ|aščerъkojǫ|aščerěxъ|aščere|Locative|aščerъkaxъ|aščericę̇|aščerъkъ|aščericama|aščericaxъ|Genitive|aščeromь|aščerъkama|aščery|aščeroma|aščera|aščerici|aščerice|Vocative|aščerъcě|aščerъko|aščeri|Accusative|aščericami|aščerъku	<i>noun</i><br><ol><li>lizard, lacertian</li><li>salamander</li><li>(by extension) sort of skin inflammation (mycosis, scleroderma, aphtha, sore throat, etc.)</li></ol>
ba	<i>particle</i><br><ol><li>yes, yeah (a term used to indicate general agreement)</li><li>indeed</li></ol>
baba|babušьkasъ|babušьkaxъ|bàbamъ|babušьko|bàbasъ|bàbojǫ|babušьka|babušьkami|a|bàbaxъ|Dative|babušьcě|bàbъ|Instrumental|bàba|bàbě|Nominative|babušьku|bàbama|babušьkojǫ|Locative|babušьkamъ|bàby|bàbo|bàbu|bàbǫ|bàbamī|babušьkǫ|Genitive|Vocative|Accusative|babušьkъ|babušьkama|bàbǭ|babušьky	<i>noun</i><br><ol><li>old woman</li><li>grandmother</li><li>midwife</li><li>sorceress, witch, hex</li></ol>
baba ęga	<i>noun</i><br><ol><li>Baba Yaga</li><li>old witch, hag</li></ol>
babonъ|babona|babonami|babonu|babonomъ|Dative|babonъmь|Instrumental|baboně|babonaxъ|babonoma|Nominative|baboni|babonǫ|babonama|Locative|babono|babonamъ|babony|Genitive|babonasъ|baboněxъ|Vocative|babonomь|Accusative|babone|babonojǫ	<i>noun</i><br><ol><li>superstition</li><li>superstitious person</li></ol>
babrati|babrajetь|babrasta|babraxomъ|babrajete|babrajivě|babrašę|babraji|babraaše|babravъ|babraješi|babraxъ|babraaxomъ|babraašete|babrajǫtь|babrajemъ|babralъ|babranьje|babraaxъ|babraste|babratъ|babrajite|babrajǫ|babraaxově|babrajeta|babrajimъ|babrajevě|babrajita|babraaxǫ|babraxově|babraašeta|babra|babranъ|babraję	
babušьka|babušьkasъ|babušьkaxъ|babušьko|babušьkami|Dative|babušьcě|Instrumental|Nominative|babušьku|Locative|babušьkamъ|babušьkǫ|Genitive|Vocative|Accusative|babušьkъ|babušьkama|babušьkojǫ|babušьky	<i>noun</i><br><ol><li>old lady</li></ol>
babъka	<i>noun</i><br><ol><li>grandmother</li><li>old lady</li></ol>
badati|badaaxъ|badajǫtь|badatъ|badaxově|badajemъ|badaješi|badasta|badajita|badajimъ|badaste|badaji|badaxъ|badajivě|badanъ|badaję|badajete|bada|badaaxǫ|badaašeta|badaaxově|badavъ|badajeta|badaxomъ|badaaše|badanьje|badajǫ|badaašete|bādàti|badalъ|badaaxomъ|badajite|badajetь|badajevě|badašę	<i>verb</i><br><ol><li>to prick</li></ol>
badli|badlьję̇|badlьjami|badlьje|Dative|badlьjamъ|Instrumental|badlьjama|badlьjasъ|badlьju|Nominative|badlьjǫ|badlьji|Locative|badlьjejǫ|badlьjaxъ|Genitive|Vocative|Accusative|badlьjь	<i>noun</i><br><ol><li>enchanter</li><li>healer</li><li>physician</li></ol>
badlovati|badlovaste|badlovaašeta|badlujǫ|badlovatъ|badlujevě|badlujita|badlovanъ|badlujetь|badlovasta|badluješi|badluji|badlovaxomъ|badlujemъ|badlovaaxǫ|badlovaxově|badlovaaxově|badlujivě|badlujimъ|badluję|badlovalъ|badlovaxъ|badlovaaše|badlovaašete|badlovanьje|badlovavъ|badlova|badlujǫtь|badlovaaxomъ|badlujite|badlovašę|badlujete|badlovaaxъ|badlujeta	
badъ|badu|badoma|Instrumental|bada|badъmь|Locative|bady|badi|Vocative|bade|badě|Accusative|badomъ|badomь|Nominative|baděxъ|Dative|Genitive	<i>noun</i><br><ol><li>puncture, stabbing</li></ol>
bagati|baganъ|bagajǫtь|bagaaxǫ|bagaašete|bagaaše|bagajita|bagajeta|bagaxъ|bagaaxomъ|bagaste|bagatъ|bagajite|baga|bagasta|bagaxomъ|bagajivě|bagaxově|bagalъ|bagajevě|bagajetь|bagaašeta|bagajemъ|bagaji|bagavъ|bagaaxъ|bagaję|baganьje|bagajete|bagaaxově|bagajǫ|bagašę|bagaješi|bagajimъ	<i>verb</i><br><ol><li>to ignite fire (obsolete)</li><li>to desire</li></ol>
bagno|bãgněxъ|bagnò|Dative|bãgnъ|bãgně|b|Instrumental|bāgnъ̀mь|bāgnù|bãgny|Nominative|bāgně̀|Locative|bāgnòmъ|bāgnòma|Genitive|bāgnò|Vocative|Accusative|bāgnà	<i>noun</i><br><ol><li>marsh, swamp, bog</li><li>peat, mud, silt</li></ol>
bagrъ|bāgròma|bagryjima|bagraxъ|bagraja|bagroma|bāgrù|bagryjimi|bagry|bāgrъ̀mь|bagrěxъ|Dative|bagrǫ|bagro|bagrojǫ|bagrъjixъ|b|Instrumental|bagrъjь|bagrujemu|bagryjimъ|bagrǫjǫ|bagryję|Nominative|bagromъ|bagri|bãgrъ|bagrama|Locative|bagryjixъ|bāgrà|bagru|bagrě|bagruju|bāgròmъ|bagriji|Genitive|bāgrì|bãgrěxъ|bãgry|bagrajego|bagrami|bagramъ|bagromь|Vocative|bāgrě̀|Accusative|bagre|bagrěji|bagrějemь|bagroje|bagra|bāgrỳ	<i>adj</i><br><ol><li>purple (color)</li></ol><br><i>noun</i><br><ol><li>purple (color)</li><li>purple dye (probably)</li><li>hook, gaff</li></ol>
bagy|bagъvu|bagъvьmi|Dative|bagъvama|Instrumental|bagъve|bagъvaxъ|Nominative|bagъvъ|bagъvьmъ|Locative|bagъvi|bagъvami|bagъvľǫ|Genitive|bagъvьma|Vocative|Accusative|bagъvь|bagъvьjǫ|bagъvamъ|bagъvьxъ	<i>noun</i><br><ol><li>wetland</li></ol>
bajati|bajaste|bajaaxově|bajetь|bajemъ|bajaašeta|bajaaxomъ|a|bajatъ|bajivě|baja|bajanьje|bajanъ|bajaaxъ|bajimъ|bajita|bajaxomъ|bajǫ|bajeta|baję|bajevě|bajaaše|bajete|bajalъ|bajaxъ|bajaxově|bajasta|bajite|bàjati|bajǫtь|bajavъ|baješi|bajaašete|bajašę|baji|bajaaxǫ	<i>verb</i><br><ol><li>to tell</li></ol>
bajačь|bajači|Instrumental|bajaču|Locative|Vocative|bajačę̇|bajačema|Accusative|bajačьmь|bajačixъ|bajačemъ|Nominative|bajačemь|bajača|Dative|Genitive	<i>noun</i><br><ol><li>witch doctor, shaman</li></ol>
bajьka|bajьko|Dative|bajьky|bajьkamъ|bajьkǫ|Instrumental|bajьkъ|Nominative|bajьku|bajьkaxъ|bajьkami|bajьcě|Locative|bajьkama|Genitive|bajьkojǫ|Vocative|Accusative|bajьkasъ	<i>noun</i><br><ol><li>fable</li></ol>
bakati|bakaaxově|bakaji|bakajimъ|bakašę|bakajetь|bakajevě|bakajete|bakasta|bakaaxъ|bakaste|bakanъ|bakaašeta|bakajivě|baka|bakaaxomъ|bakanьje|bakalъ|bakaxomъ|bakajǫtь|bakajemъ|bakajite|bakaję|bakajeta|bakajǫ|bakavъ|bakajita|bakatъ|bakaaxǫ|bakaaše|bakaašete|bakaxově|bakaješi|bakaxъ	<i>verb</i><br><ol><li>to rattle, to mumble</li><li>to reprove, to protest (secondary)</li></ol>
bala|balъku|balъko|balojǫ|balasъ|Dative|Instrumental|balъka|balъky|balъkami|balu|Nominative|balamъ|Locative|balǫ|balaxъ|balami|balъkъ|Genitive|balъkasъ|balъkojǫ|balama|balъkamъ|Vocative|balě|Accusative|balъ|balъkǫ|balъkama|baly|balъcě|balo|balъkaxъ	<i>noun</i><br><ol><li>(dialectal) marsh, moor, pool</li><li>(by association) ravine</li></ol>
balakati|balàkati	<i>verb</i><br><ol><li>to speak, to talk, to chatter</li><li>to splash in water</li></ol>
banъ|bānù|bāně̀|Dative|b|Instrumental|bãnъ|Nominative|bane|bãněxъ|Locative|bānỳ|bānì|Genitive|bānà|bānòmъ|Vocative|bānъ̀mь|bãny|Accusative|bānòma	<i>noun</i><br><ol><li>(South Slavic) master, ruler, lord, ban (title)</li></ol>
bara|bàrojǫ|bàra|a|bàru|Dative|Instrumental|bàrǫ|bàrě|Nominative|bàraxъ|bàrama|bàramī|bàrǭ|bàramъ|bàro|Locative|bàrъ|Genitive|Vocative|Accusative|bàrasъ|bàry	<i>noun</i><br><ol><li>puddle, pond</li></ol>
baranъ|barana|barani|baranomъ|Instrumental|baranomь|Locative|Vocative|baranoma|barany|Accusative|baraně|baraněxъ|Nominative|barane|baranu|Dative|Genitive|baranъmь	<i>noun</i><br><ol><li>ram (male sheep)</li></ol>
