Varanise	<i>name</i><br><ol><li>France (a country in Europe)</li></ol>
Veverueri	<i>name</i><br><ol><li>February</li></ol>
Viti	<i>name</i><br><ol><li>Fiji (a country in Oceania)</li></ol>
Weligitoni	<i>name</i><br><ol><li>Wellington (the capital city of New Zealand)</li></ol>
alewa	<i>noun</i><br><ol><li>a female (also, yalewa)</li></ol><br><i>adj</i><br><ol><li>female</li><li>womanlike, feminine (use vakayalewa to specify connotation)</li></ol>
au	<i>pron</i><br><ol><li>I (personal pronoun)</li><li>me (direct object of a verb)</li><li>me (object of a preposition)</li><li>me (indirect object of a verb)</li><li>my (belonging to me)</li></ol>
aua	<i>noun</i><br><ol><li>hour</li></ol>
bafalo	<i>noun</i><br><ol><li>buffalo</li></ol>
baravi	<i>noun</i><br><ol><li>coast, shore, seaside</li></ol>
basikeli	<i>noun</i><br><ol><li>a bicycle</li></ol>
bati	<i>noun</i><br><ol><li>tooth</li></ol>
bebe	<i>noun</i><br><ol><li>butterfly</li></ol>
beka	<i>noun</i><br><ol><li>bat (flying mammal)</li></ol>
bese	<i>verb</i><br><ol><li>to refuse</li><li>to dislike</li></ol>
bogi	<i>noun</i><br><ol><li>night</li></ol>
bola	<i>verb</i><br><ol><li>to split with axe or heavy knife</li></ol>
bose	<i>noun</i><br><ol><li>meeting, encounter</li></ol>
boto	<i>noun</i><br><ol><li>frog</li></ol>
buka	<i>noun</i><br><ol><li>fire</li></ol>
buke|bukebuke	<i>noun</i><br><ol><li>hill (elevated location)</li><li>mound on which yam is planted</li></ol>
bula|bula!	<i>intj</i><br><ol><li>hello!</li><li>cheers!</li></ol><br><i>verb</i><br><ol><li>to live</li><li>to exist</li></ol><br><i>noun</i><br><ol><li>life</li><li>existence</li></ol>
buli	<i>noun</i><br><ol><li>cowrie shell</li></ol>
bulumakau	<i>noun</i><br><ol><li>cattle</li></ol>
c|C	<i>character</i><br><ol><li>The third letter of the Fijian alphabet, written in the Latin script.</li></ol>
ca	<i>adj</i><br><ol><li>bad, evil, base, vile</li><li>naughty</li><li>direful</li><li>pernicious</li><li>ruined, destroyed</li></ol><br><i>noun</i><br><ol><li>badness</li><li>illness, calamity</li><li>harm</li></ol>
caga	<i>noun</i><br><ol><li>a measurement based on the hand, a span</li></ol>
cagi	<i>noun</i><br><ol><li>wind</li></ol>
caka|cakava|cakacaka	<i>verb</i><br><ol><li>to do, to make</li><li>(transitive) to work</li></ol><br><i>noun</i><br><ol><li>deed, doing, work, action</li><li>affair, business</li><li>effort, performance, exertion, workmanship</li><li>occupation, employmentogaoga?, labor, service,</li><li>function, use</li><li>servitude</li><li>avocation</li></ol>
cake	<i>adv</i><br><ol><li>up</li></ol>
cala	<i>noun</i><br><ol><li>error</li><li>guilt, fault</li><li>disgrace</li><li>fallacy</li><li>transgression (caka vala)</li></ol><br><i>adj</i><br><ol><li>wrong, erroneous, faulty</li><li>culpable, guilty</li></ol><br><i>adv</i><br><ol><li>amiss, astray</li></ol><br><i>verb</i><br><ol><li>to err, deviate</li></ol>
cata	<i>verb</i><br><ol><li>to hate, loathe, detest</li><li>to dislike</li></ol>
cava	<i>pron</i><br><ol><li>what</li></ol>
ceva	<i>noun</i><br><ol><li>south (wind)</li></ol>
cina	<i>noun</i><br><ol><li>torch</li></ol>
ciwa	<i>num</i><br><ol><li>nine</li></ol>
ciwasagavulu	<i>num</i><br><ol><li>ninety</li></ol>
co	<i>noun</i><br><ol><li>grass</li></ol>
cola	<i>verb</i><br><ol><li>carry (on the shoulders)</li></ol>
d|D	<i>character</i><br><ol><li>The fourth letter of the Fijian alphabet, written in the Latin script.</li></ol>
daku	<i>noun</i><br><ol><li>(anatomy) back</li><li>back (of anything)</li></ol>
dali	<i>noun</i><br><ol><li>rope (thick, strong string)</li></ol>
dalo	<i>noun</i><br><ol><li>taro</li></ol>
damu	<i>adj</i><br><ol><li>red</li></ol>
digo	<i>verb</i><br><ol><li>to inspect</li></ol>
dina|dinata|dina-ta	<i>noun</i><br><ol><li>truth</li></ol><br><i>adj</i><br><ol><li>true</li><li>authentic, genuine, sincere</li><li>worthy</li><li>faithful, trustworthy</li><li>effective, effectual, efficient, efficacious</li><li>doubtless, valid</li></ol><br><i>verb</i><br><ol><li>to believe</li><li>to obey, to fulfill</li><li>to credit</li></ol>
dio	<i>noun</i><br><ol><li>oyster (mollusk)</li></ol>
dogo	<i>noun</i><br><ol><li>mangrove (tree or shrub)</li></ol>
dolo	<i>verb</i><br><ol><li>(intransitive) to creep, to crawl (used to refer to creatures without legs)</li></ol>
dovu	<i>noun</i><br><ol><li>sugar cane (species of grass whose sap is a source of sugar)</li></ol>
drau	<i>noun</i><br><ol><li>leaf (part of a plant)</li></ol><br><i>num</i><br><ol><li>hundred</li></ol>
drodrolagi	<i>noun</i><br><ol><li>rainbow</li></ol>
dua	<i>num</i><br><ol><li>one</li></ol>
duna	<i>noun</i><br><ol><li>eel</li></ol>
duru	<i>noun</i><br><ol><li>knee</li></ol>
duva	<i>noun</i><br><ol><li>a root used to poison fish</li></ol>
elefani	<i>noun</i><br><ol><li>elephant</li></ol>
emu	<i>noun</i><br><ol><li>emu</li></ol>
eula	<i>noun</i><br><ol><li>needle</li></ol>
fika	<i>noun</i><br><ol><li>mathematics</li></ol>
fokisi	<i>noun</i><br><ol><li>fox</li></ol>
ga	<i>adv</i><br><ol><li>only</li></ol><br><i>conj</i><br><ol><li>but</li></ol><br><i>noun</i><br><ol><li>duck</li></ol>
gata	<i>noun</i><br><ol><li>snake, serpent</li></ol>
gone	<i>noun</i><br><ol><li>child</li></ol>
ia	<i>conj</i><br><ol><li>but</li></ol>
ibe	<i>noun</i><br><ol><li>mat</li></ol>
ibulubulu	<i>noun</i><br><ol><li>graveyard, cemetery</li></ol>
idabedabe	<i>noun</i><br><ol><li>chair (furniture)</li></ol>
idavodavo	<i>noun</i><br><ol><li>bed</li></ol>
idrekedreke	<i>noun</i><br><ol><li>backpack</li></ol>
ika	<i>noun</i><br><ol><li>fish (vertebrate animal)</li></ol>
iko	<i>pron</i><br><ol><li>second person singular; you</li></ol>
imocemoce	<i>noun</i><br><ol><li>bed</li></ol>
ira	<i>pron</i><br><ol><li>they (five or more)</li></ol>
iratou	<i>pron</i><br><ol><li>third person paucal</li></ol>
iri|iriva|iri-va	<i>noun</i><br><ol><li>fan (device)</li></ol><br><i>verb</i><br><ol><li>to fan</li></ol>
kabu	<i>noun</i><br><ol><li>fog (cloud that forms at a low altitude and obscures vision)</li></ol>
kadrala	<i>noun</i><br><ol><li>candle</li></ol>
kahalauaola	<i>noun</i><br><ol><li>little island</li></ol>
kaivalagi	<i>noun</i><br><ol><li>Someone "from the land of the foreigners", usually referring to a Caucasian from the United States, European or Australasian.</li></ol>
kaiviti	<i>noun</i><br><ol><li>Aboriginal Fijian, indigenous Fijian</li></ol>
kalavo	<i>noun</i><br><ol><li>rat</li></ol>
kameli	<i>noun</i><br><ol><li>camel</li></ol>
kana	<i>verb</i><br><ol><li>to eat (consume)</li></ol><br><i>noun</i><br><ol><li>meal</li></ol>
kani	<i>verb</i><br><ol><li>to eat (consume)</li></ol>
kaqaru	<i>noun</i><br><ol><li>kangaroo</li></ol>
kareti	<i>noun</i><br><ol><li>carrot (vegetable)</li></ol>
kari	<i>verb</i><br><ol><li>scrape</li></ol>
kau	<i>noun</i><br><ol><li>tree</li><li>wood</li><li>stick</li></ol>
kaveti	<i>noun</i><br><ol><li>cabbage</li></ol>
kaya	<i>verb</i><br><ol><li>to answer, to respond</li></ol>
keda	<i>pron</i><br><ol><li>first person plural inclusive</li></ol>
kedaru	<i>pron</i><br><ol><li>first person dual inclusive</li></ol>
kedatou	<i>pron</i><br><ol><li>first person paucal inclusive</li></ol>
keimami	<i>pron</i><br><ol><li>first person plural exclusive</li></ol>
keirau	<i>pron</i><br><ol><li>first person dual exclusive</li></ol>
keitou	<i>pron</i><br><ol><li>first person paucal exclusive</li></ol>
keke	<i>noun</i><br><ol><li>cake</li></ol>
kemudou	<i>pron</i><br><ol><li>second person paucal</li></ol>
kemudrau	<i>pron</i><br><ol><li>second person dual; you two</li></ol>
kemunii	<i>pron</i><br><ol><li>second person plural; you (five or more)</li></ol>
keri|keli	<i>verb</i><br><ol><li>to dig (to move hard-packed earth out of the way)</li></ol>
ki	<i>prep</i><br><ol><li>to, for, towards (used for common nouns and names of places)</li><li>at (used for locations)</li></ol>
kibo	<i>verb</i><br><ol><li>to disappear, to vanish</li></ol>
kila	<i>adj</i><br><ol><li>wild animal</li></ol><br><i>verb</i><br><ol><li>to know</li></ol>
kina	<i>adv</i><br><ol><li>therein, herein</li><li>because of, for the sake of, thereby, hereby, herewith</li><li>therefore (at the end of a statement or sentence, preceded by o koya o qo)</li></ol>
kino	<i>verb</i><br><ol><li>to disappear, to vanish (underground) (used for spirits)</li></ol>
kira	<i>adv</i><br><ol><li>downward, downwards</li></ol>
koala	<i>noun</i><br><ol><li>koala</li></ol>
koda	<i>verb</i><br><ol><li>to eat raw</li></ol>
koli	<i>noun</i><br><ol><li>dog</li></ol>
koro	<i>noun</i><br><ol><li>town</li><li>village (use koro lailai to specify that it's smaller in size than a town)</li><li>settlement</li></ol>
koya	<i>pron</i><br><ol><li>third person singular; he, she or singular they</li></ol>
kuita	<i>noun</i><br><ol><li>octopus</li></ol>
kuku	<i>noun</i><br><ol><li>(anatomy) nail (on fingers and toes)</li></ol>
kuli	<i>noun</i><br><ol><li>skin (outer covering of the body of a person)</li></ol>
kumi	<i>noun</i><br><ol><li>(anatomy) chin</li><li>beard</li></ol>
kura	<i>noun</i><br><ol><li>noni</li></ol>
kuru|kurukuru	<i>noun</i><br><ol><li>thunder (sound caused by a lightning)</li></ol>
kutu	<i>noun</i><br><ol><li>louse (insect)</li></ol>
lagi	<i>noun</i><br><ol><li>sky (atmosphere above a point)</li></ol>
lago	<i>noun</i><br><ol><li>fly</li></ol>
laione	<i>noun</i><br><ol><li>lion</li></ol>
lasa	<i>adj</i><br><ol><li>tame</li><li>easy</li></ol>
lawa|lawavaka	<i>noun</i><br><ol><li>net, fishing net</li><li>snare</li></ol><br><i>verb</i><br><ol><li>to ambush (in war)</li></ol>
leopate	<i>noun</i><br><ol><li>leopard</li></ol>
levu	<i>adj</i><br><ol><li>big, large</li></ol>
lewa	<i>noun</i><br><ol><li>authority</li></ol>
lewe	<i>noun</i><br><ol><li>flesh</li></ol>
liga	<i>noun</i><br><ol><li>hand</li></ol>
lima	<i>num</i><br><ol><li>five</li></ol>
limasagavulu	<i>num</i><br><ol><li>fifty</li></ol>
lise	<i>noun</i><br><ol><li>nit</li></ol>
loloa	<i>adj</i><br><ol><li>seasick</li></ol>
loma	<i>noun</i><br><ol><li>inside (of a thing)</li></ol>
lotu	<i>noun</i><br><ol><li>religion</li></ol>
lua	<i>verb</i><br><ol><li>to vomit</li></ol>
lulu	<i>noun</i><br><ol><li>owl</li></ol>
lumi	<i>noun</i><br><ol><li>moss (plants of the division Bryophyta)</li></ol>
mai	<i>verb</i><br><ol><li>(intransitive) to come (to move from further away to nearer to)</li></ol><br><i>prep</i><br><ol><li>in</li><li>from</li></ol>
malolo	<i>verb</i><br><ol><li>to skim a stone, to skip a rock</li></ol>
mama	<i>noun</i><br><ol><li>ring (for one's finger)</li></ol>
mana	<i>noun</i><br><ol><li>sign, omen</li><li>miracle, wonder (use cakamana to specify this meaning)</li><li>antidote (use mana kina to specify this meaning)</li><li>(biblical) manna</li></ol><br><i>adv</i><br><ol><li>so be it, let it be so (addressed to a heathen deity)</li></ol>
manu|manumanu	<i>noun</i><br><ol><li>bird (animal)</li></ol>
maqe	<i>noun</i><br><ol><li>monkey</li></ol>
marama	<i>noun</i><br><ol><li>lady</li><li>housewife (marama ni vale, to specify connotation)</li></ol>
mata	<i>noun</i><br><ol><li>face (part of the body)</li><li>eye (organ)</li></ol>
mate	<i>adj</i><br><ol><li>dead (no longer alive)</li></ol><br><i>noun</i><br><ol><li>death</li></ol>
moce	<i>intj</i><br><ol><li>farewell or goodbye</li></ol><br><i>verb</i><br><ol><li>to sleep.</li></ol>
moko	<i>noun</i><br><ol><li>lizard</li></ol>
motoka	<i>noun</i><br><ol><li>car</li></ol>
mua	<i>noun</i><br><ol><li>sailor, mariner</li></ol>
mudu	<i>adj</i><br><ol><li>cut off</li><li>shortened</li></ol>
muri	<i>prep</i><br><ol><li>after</li></ol>
namu	<i>noun</i><br><ol><li>mosquito (small flying insect of the family Culicidae, known for biting and sucking blood)</li></ol>
nana	<i>noun</i><br><ol><li>pus (fluid found in regions of infection)</li></ol>
nawa	<i>adj</i><br><ol><li>afloat, adrift (more specifically, sa nawa)</li></ol><br><i>verb</i><br><ol><li>to float, to drift</li></ol>
niu	<i>noun</i><br><ol><li>coconut (fruit of coco palm)</li></ol>
nuku	<i>noun</i><br><ol><li>sand</li></ol>
ono	<i>num</i><br><ol><li>six</li></ol>
onosagavulu	<i>num</i><br><ol><li>sixty</li></ol>
ose	<i>noun</i><br><ol><li>horse</li></ol>
otela	<i>noun</i><br><ol><li>hotel</li></ol>
oti	<i>verb</i><br><ol><li>to finish</li></ol>
pusi	<i>noun</i><br><ol><li>cat</li></ol>
qaravatu	<i>noun</i><br><ol><li>cave</li></ol>
qasi	<i>verb</i><br><ol><li>to crawl</li></ol>
qasikalolo	<i>noun</i><br><ol><li>ant (insect)</li></ol>
qele	<i>noun</i><br><ol><li>land, earth, ground</li></ol>
qio	<i>noun</i><br><ol><li>shark</li></ol>
qona	<i>noun</i><br><ol><li>beverage</li></ol><br><i>adj</i><br><ol><li>bitter</li></ol>
rai	<i>noun</i><br><ol><li>sight</li></ol><br><i>verb</i><br><ol><li>to see</li></ol>
ramarama	<i>noun</i><br><ol><li>(archaic) oil lamp</li></ol>
rara	<i>verb</i><br><ol><li>to warm up something by fire</li></ol>
rarama	<i>verb</i><br><ol><li>to be lit up</li></ol>
rarawa	<i>noun</i><br><ol><li>unhappiness</li></ol>
ratu	<i>noun</i><br><ol><li>a monarch or honorific title used by Fijians of chiefly rank for males</li></ol>
rau	<i>pron</i><br><ol><li>they two, those two</li></ol>
rogo	<i>verb</i><br><ol><li>(intransitive) to hear (to perceive with the ear)</li><li>(transitive) to hear (to perceive with the ear)</li><li>(intransitive) to listen (to pay attention to a sound)</li><li>(intransitive) to listen (to wait for a sound)</li><li>(intransitive) to listen (to accept oral instruction)</li></ol>
rogoca	<i>verb</i><br><ol><li>to hear</li></ol>
roka	<i>noun</i><br><ol><li>color</li></ol>
rua	<i>num</i><br><ol><li>two</li></ol>
ruasagavulu	<i>num</i><br><ol><li>twenty</li></ol>
ruasagavulu ka ciwa	<i>num</i><br><ol><li>twenty-nine</li></ol>
ruasagavulu ka dua	<i>num</i><br><ol><li>twenty-one</li></ol>
ruasagavulu ka lima	<i>num</i><br><ol><li>twenty-five</li></ol>
ruasagavulu ka ono	<i>num</i><br><ol><li>twenty-six</li></ol>
ruasagavulu ka rua	<i>num</i><br><ol><li>twenty-two</li></ol>
ruasagavulu ka tolu	<i>num</i><br><ol><li>twenty-three</li></ol>
ruasagavulu ka va	<i>num</i><br><ol><li>twenty-four</li></ol>
ruasagavulu ka vitu	<i>num</i><br><ol><li>twenty-seven</li></ol>
ruasagavulu ka walu	<i>num</i><br><ol><li>twenty-eight</li></ol>
ruve	<i>noun</i><br><ol><li>dove</li></ol>
saga	<i>noun</i><br><ol><li>(anatomy) thigh</li></ol>
sala	<i>noun</i><br><ol><li>path (a trail for the use of, or worn by, pedestrians)</li><li>path (a course taken)</li><li>road (a way for travel)</li><li>road (a path in life)</li><li>street (paved part of road in a village or a town)</li></ol>
sali	<i>verb</i><br><ol><li>to flow</li></ol>
saqamoli	<i>noun</i><br><ol><li>A traditional Fijian drinking vessel.</li></ol>
sara	<i>adv</i><br><ol><li>very, exceedingly (after adjectives)</li><li>immediately, directly (after verbs)</li><li>quite, wholly, entirely</li></ol>
savu	<i>noun</i><br><ol><li>waterfall</li><li>spout (for water)</li></ol>
se	<i>noun</i><br><ol><li>flower</li><li>gills</li></ol>
sele	<i>noun</i><br><ol><li>knife</li></ol><br><i>verb</i><br><ol><li>cut (with a knife)</li></ol>
senikau	<i>noun</i><br><ol><li>flower</li></ol>
sese	<i>adj</i><br><ol><li>astray, wandering (often referring to a person's mind)</li></ol>
siga	<i>noun</i><br><ol><li>day</li><li>sun ( use mata ni siga [lit. "day's face"] to specify meaning)</li></ol>
siga Lotulevu	<i>noun</i><br><ol><li>Thursday</li></ol>
siga Monite	<i>noun</i><br><ol><li>Monday</li></ol>
siga Tusite	<i>noun</i><br><ol><li>Tuesday</li></ol>
siga Vakaraubuka	<i>noun</i><br><ol><li>Friday</li></ol>
siga Vakarauwai	<i>noun</i><br><ol><li>Saturday</li></ol>
siga Vukelulu	<i>noun</i><br><ol><li>Wednesday</li></ol>
sili	<i>verb</i><br><ol><li>To bathe.</li></ol>
sipi	<i>noun</i><br><ol><li>sheep</li></ol>
siti	<i>noun</i><br><ol><li>sheet</li><li>city</li></ol>
soki	<i>noun</i><br><ol><li>mantrap, trap</li></ol>
soko	<i>noun</i><br><ol><li>cruise</li><li>voyage (sailing)</li></ol><br><i>verb</i><br><ol><li>to sail</li></ol>
soma	<i>adv</i><br><ol><li>often, frequently</li></ol>
soro	<i>noun</i><br><ol><li>atonement</li><li>atonement offering (something sacrificed for atonement to occur)</li></ol>
sosa	<i>adj</i><br><ol><li>impatient</li></ol>
sovu	<i>noun</i><br><ol><li>soap</li></ol>
sui	<i>noun</i><br><ol><li>bone</li></ol>
suka	<i>noun</i><br><ol><li>sugar</li></ol>
tabu	<i>adj</i><br><ol><li>forbidden</li></ol>
taci	<i>noun</i><br><ol><li>sibling ((younger) person who shares same parents)</li></ol>
taga	<i>noun</i><br><ol><li>bag</li></ol>
tagi|tagicaka	<i>verb</i><br><ol><li>(intransitive) to cry, to weep, to lament</li></ol><br><i>noun</i><br><ol><li>(transitive) to mourn</li></ol>
tagica	<i>verb</i><br><ol><li>to cry, weep</li></ol>
tai	<i>noun</i><br><ol><li>coast</li><li>sea-shore</li></ol>
taika	<i>noun</i><br><ol><li>tiger</li></ol>
tama	<i>noun</i><br><ol><li>father</li></ol>
tamanibulumakau	<i>noun</i><br><ol><li>bull</li></ol>
tara	<i>verb</i><br><ol><li>(transitive) to touch, to take hold of</li><li>(intransitive, tara-va) to follow, to succeed, to come after</li></ol>
tavaya	<i>noun</i><br><ol><li>bottle</li></ol>
tavuto	<i>noun</i><br><ol><li>whale</li></ol>
tawa	<i>adv</i><br><ol><li>un-, a-, dis-, il-, im-, in-, non- (functions similar to a negative English prefix)</li></ol><br><i>adj</i><br><ol><li>inhabited</li><li>filled</li></ol><br><i>verb</i><br><ol><li>(transitive) to inhabit, to populate</li></ol>
ti	<i>noun</i><br><ol><li>tea</li></ol>
tina	<i>noun</i><br><ol><li>mother</li></ol>
tini	<i>num</i><br><ol><li>ten</li></ol>
tini ka ciwa	<i>num</i><br><ol><li>nineteen</li></ol>
tini ka dua	<i>num</i><br><ol><li>eleven</li></ol>
tini ka lima	<i>num</i><br><ol><li>fifteen</li></ol>
tini ka ono	<i>num</i><br><ol><li>sixteen</li></ol>
tini ka rua	<i>num</i><br><ol><li>twelve</li></ol>
tini ka tolu	<i>num</i><br><ol><li>thirteen</li></ol>
tini ka va	<i>num</i><br><ol><li>fourteen</li></ol>
tini ka vitu	<i>num</i><br><ol><li>seventeen</li></ol>
tini ka walu	<i>num</i><br><ol><li>eighteen</li></ol>
toa	<i>noun</i><br><ol><li>fowl</li></ol>
toki	<i>noun</i><br><ol><li>booty, spoils (of war)</li><li>trophy</li></ol><br><i>verb</i><br><ol><li>to remove one's goods from one's home</li></ol>
tolu	<i>num</i><br><ol><li>three</li></ol>
tolusagavulu	<i>num</i><br><ol><li>thirty</li></ol>
tolusagavulu ka ciwa	<i>num</i><br><ol><li>thirty-nine</li></ol>
tolusagavulu ka dua	<i>num</i><br><ol><li>thirty-one</li></ol>
tolusagavulu ka lima	<i>num</i><br><ol><li>thirty-five</li></ol>
tolusagavulu ka ono	<i>num</i><br><ol><li>thirty-six</li></ol>
tolusagavulu ka rua	<i>num</i><br><ol><li>thirty-two</li></ol>
tolusagavulu ka tolu	<i>num</i><br><ol><li>thirty-three</li></ol>
tolusagavulu ka va	<i>num</i><br><ol><li>thirty-four</li></ol>
tolusagavulu ka vitu	<i>num</i><br><ol><li>thirty-seven</li></ol>
tolusagavulu ka walu	<i>num</i><br><ol><li>thirty-eight</li></ol>
totoka	<i>adj</i><br><ol><li>beautiful</li></ol>
tu	<i>verb</i><br><ol><li>to stand</li><li>to be (only in situations regarding posture or position)</li></ol>
tubu	<i>verb</i><br><ol><li>(intransitive) to grow (to become bigger)</li></ol>
tui	<i>noun</i><br><ol><li>king</li><li>principal chief</li></ol>
tā	<i>verb</i><br><ol><li>to chop (with knife or axe)</li></ol>
ua	<i>noun</i><br><ol><li>(anatomy) vein (blood vessel)</li></ol>
uca	<i>noun</i><br><ol><li>rain (condensed water from a cloud)</li></ol>
ucu	<i>noun</i><br><ol><li>nose (organ of the face)</li></ol>
ulo	<i>noun</i><br><ol><li>maggot</li></ol>
ulu	<i>noun</i><br><ol><li>(anatomy) head (part of the body)</li></ol>
uma	<i>noun</i><br><ol><li>trunk (of a tree)</li><li>lead (metal)</li></ol>
ura	<i>noun</i><br><ol><li>shrimp (decapod crustacean)</li></ol>
uto	<i>noun</i><br><ol><li>heart</li></ol>
uvi	<i>noun</i><br><ol><li>yam (any Dioscorea vine)</li></ol>
va	<i>num</i><br><ol><li>four</li></ol>
vacu	<i>noun</i><br><ol><li>eyebrow</li></ol>
vai	<i>noun</i><br><ol><li>ray (marine fish with a flat body, large wing-like fins, and a whip-like tail)</li></ol>
vaka sa lewa lewa	<i>noun</i><br><ol><li>a person assigned male at birth who behaves like a woman</li></ol>
vale	<i>noun</i><br><ol><li>house</li><li>building</li></ol>
valu	<i>noun</i><br><ol><li>war</li><li>warfare</li><li>warriors</li></ol><br><i>verb</i><br><ol><li>to make war, to be at war</li></ol>
vana	<i>verb</i><br><ol><li>to shoot</li></ol>
vanua	<i>noun</i><br><ol><li>land</li></ol>
