invitation|invitationes	<i>noun</i><br><ol><li>invitation</li></ol>
io	<i>pron</i><br><ol><li>I</li></ol>
ipse	<i>pron</i><br><ol><li>himself; herself; itself</li></ol>
ir|iente|va|ite|ha ite|ira|iva|irea|haberea ite|habeva ite|i|habera ite	<i>verb</i><br><ol><li>to go</li></ol>
ironia|ironias	<i>noun</i><br><ol><li>irony</li></ol>
irradiation|irradiationes	<i>noun</i><br><ol><li>irradiation</li></ol>
isolar|isolava|isolante|haberea essite isolate|habera essite isolate|isolarea|sia isolate|habera isolate|isolara|haberea isolate|essera isolate|esserea isolate|ha essite isolate|esseva isolate|ha isolate|habeva essite isolate|es isolate|isolate|isola|habeva isolate	<i>verb</i><br><ol><li>to isolate</li></ol>
iste	<i>det</i><br><ol><li>(demonstrative) this; these</li></ol>
isto	<i>pron</i><br><ol><li>(demonstrative) this</li></ol>
isto es|i.e.	<i>adv</i><br><ol><li>that is</li></ol>
italiano	<i>name</i><br><ol><li>Italian (language)</li></ol>
jacer|jacerea|ha jacite|habeva jacite|jacera|jace|habera jacite|jacite|jacente|haberea jacite|jaceva	<i>verb</i><br><ol><li>to lie (in a horizontal position)</li></ol>
jalne	<i>adj</i><br><ol><li>yellow</li></ol>
jam	<i>adv</i><br><ol><li>already</li></ol>
jammais	<i>adv</i><br><ol><li>ever</li></ol>
januario|januarios	<i>noun</i><br><ol><li>January</li></ol>
japonese	<i>adj</i><br><ol><li>Japanese</li></ol>
jardin|jardines	<i>noun</i><br><ol><li>garden</li></ol>
jazo	<i>noun</i><br><ol><li>jazz</li></ol>
jectar|haberea jectate|esseva jectate|habera essite jectate|essera jectate|jectava|ha essite jectate|es jectate|jecta|haberea essite jectate|jectate|sia jectate|jectante|habera jectate|habeva essite jectate|habeva jectate|ha jectate|esserea jectate|jectara|jectarea	<i>verb</i><br><ol><li>to throw</li></ol>
jentaculo|jentaculos	<i>noun</i><br><ol><li>breakfast</li></ol>
jentar|jentava|haberea jentate|ha jentate|habeva jentate|habera jentate|jentate|jentara|jentarea|jenta|jentante	<i>verb</i><br><ol><li>to have breakfast</li></ol>
jocar|jocate|esseva jocate|es jocate|esserea jocate|jocarea|jocava|habeva jocate|habera essite jocate|jocara|habera jocate|ha jocate|joca|essera jocate|sia jocate|haberea essite jocate|jocante|ha essite jocate|haberea jocate|habeva essite jocate	<i>verb</i><br><ol><li>to play</li></ol>
joculo|joculos	<i>noun</i><br><ol><li>little joke</li><li>toy</li></ol>
jornalista|jornalistas	<i>noun</i><br><ol><li>journalist</li></ol>
jovedi	<i>name</i><br><ol><li>Thursday</li></ol>
judeo|judeos	<i>noun</i><br><ol><li>Jew</li></ol>
julio|julios	<i>noun</i><br><ol><li>July</li></ol>
junio|junios	<i>noun</i><br><ol><li>June (month)</li></ol>
jurisprudentia	<i>noun</i><br><ol><li>jurisprudence</li></ol>
juvene|le plus juvene|plus juvene	<i>adj</i><br><ol><li>young</li></ol>
kalium	<i>noun</i><br><ol><li>potassium</li></ol>
kilogramma|kilogrammas	<i>noun</i><br><ol><li>kilogramme, kilogram</li></ol>
kilometro|kilometros	<i>noun</i><br><ol><li>kilometre / kilometer</li></ol>
kilometro quadrate|kilometros quadrate	<i>noun</i><br><ol><li>square kilometer (US), square kilometre (UK)</li></ol>
koala	<i>noun</i><br><ol><li>koala</li></ol>
la	<i>pron</i><br><ol><li>(accusative) her</li><li>(dative) to her</li></ol>
laborar|labora|haberea laborate|laborante|ha laborate|laborate|laborava|laborarea|laborara|habera laborate|habeva laborate	<i>verb</i><br><ol><li>to work</li></ol>
laboratorial	<i>adj</i><br><ol><li>Related to a laboratory.</li></ol>
laboratorio|laboratorios	<i>noun</i><br><ol><li>laboratory</li></ol>
lacerar|haberea lacerate|ha essite lacerate|haberea essite lacerate|esserea lacerate|habeva lacerate|lacerara|es lacerate|ha lacerate|lacera|habera lacerate|lacerante|habeva essite lacerate|essera lacerate|habera essite lacerate|lacerava|esseva lacerate|sia lacerate|lacerarea|lacerate	<i>verb</i><br><ol><li>to rip, to shred</li></ol>
lacerta|lacertas	<i>noun</i><br><ol><li>lizard</li></ol>
laco|lacos	<i>noun</i><br><ol><li>lake</li></ol>
lacrima|lacrimas	<i>noun</i><br><ol><li>tear (from the eye, usually due to crying)</li></ol>
lacte|lactes	<i>noun</i><br><ol><li>milk</li></ol>
laryngee	<i>adj</i><br><ol><li>laryngeal</li></ol>
lassar|lassara|haberea essite lassate|ha lassate|haberea lassate|essera lassate|es lassate|habera lassate|habeva lassate|habeva essite lassate|habera essite lassate|ha essite lassate|lassante|lassate|sia lassate|lassava|esseva lassate|lassarea|esserea lassate|lassa	<i>verb</i><br><ol><li>to let</li></ol>
lateral	<i>adj</i><br><ol><li>lateral</li></ol>
latere|lateres	<i>noun</i><br><ol><li>side</li></ol>
le|les	<i>article</i><br><ol><li>the</li></ol><br><i>pron</i><br><ol><li>him (direct object)</li></ol>
lection|lectiones	<i>noun</i><br><ol><li>lesson</li></ol>
lecto|lectos	<i>noun</i><br><ol><li>bed</li></ol>
lege|leges	<i>noun</i><br><ol><li>law</li></ol>
legendari	<i>adj</i><br><ol><li>legendary</li></ol>
leger|essera legite|ha legite|esseva legite|habeva essite legite|legente|legite|habeva legite|habera essite legite|lege|legerea|haberea legite|habera legite|esserea legite|sia legite|haberea essite legite|legera|legeva|es legite|ha essite legite	<i>verb</i><br><ol><li>to read</li></ol>
legitime	<i>adj</i><br><ol><li>legitimate, rightful</li></ol>
lente	<i>noun</i><br><ol><li>lens</li></ol><br><i>adj</i><br><ol><li>slow</li></ol>
leon|leones	<i>noun</i><br><ol><li>lion</li><li>Leo</li></ol>
leonessa|leonessas	<i>noun</i><br><ol><li>lioness</li></ol>
les	<i>pron</i><br><ol><li>(dative) to them</li></ol>
lesbian	<i>adj</i><br><ol><li>lesbian</li></ol>
lesbiana|lesbianas	<i>noun</i><br><ol><li>lesbian</li></ol>
lesion|lesiones	<i>noun</i><br><ol><li>lesion, injury</li></ol>
leucemia	<i>noun</i><br><ol><li>leukemia</li></ol>
leucocytic	<i>adj</i><br><ol><li>leucocytic</li></ol>
leucocyto|leucocytos	<i>noun</i><br><ol><li>(chiefly plural) leucocyte</li></ol>
leucopenia	<i>noun</i><br><ol><li>leukopenia</li></ol>
levar|essera levate|habera levate|levante|esserea levate|levava|sia levate|habeva essite levate|leva|es levate|esseva levate|ha essite levate|levate|haberea levate|habeva levate|ha levate|haberea essite levate|levara|levarea|habera essite levate	<i>verb</i><br><ol><li>to raise, lift</li></ol>
levatura	<i>noun</i><br><ol><li>yeast</li></ol>
liberalitate	<i>noun</i><br><ol><li>liberality</li></ol>
liberator|liberatores	<i>noun</i><br><ol><li>liberator</li></ol>
libere|plus libere|le plus libere	<i>adj</i><br><ol><li>free</li></ol>
libertarianismo	<i>noun</i><br><ol><li>libertarianism</li></ol>
libertate	<i>noun</i><br><ol><li>liberty, freedom</li></ol>
libro|libros	<i>noun</i><br><ol><li>book</li></ol>
ligamento|ligamentos	<i>noun</i><br><ol><li>ligament</li></ol>
lignage|lignages	<i>noun</i><br><ol><li>woodwork</li></ol>
ligno	<i>noun</i><br><ol><li>wood (substance)</li></ol>
lignose|le plus lignose|plus lignose	<i>adj</i><br><ol><li>woody</li></ol>
limace|limaces	<i>noun</i><br><ol><li>snail, slug</li></ol>
lingua|linguas	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
linguage|linguages	<i>noun</i><br><ol><li>language</li></ol>
linguista|linguistas	<i>noun</i><br><ol><li>linguist</li></ol>
linguistica|linguisticas	<i>noun</i><br><ol><li>linguistics</li></ol>
lipidic	<i>adj</i><br><ol><li>lipidic</li></ol>
lipido|lipidos	<i>noun</i><br><ol><li>lipid</li></ol>
lipoproteina|lipoproteinas	<i>noun</i><br><ol><li>lipoprotein</li></ol>
lipoproteinic	<i>adj</i><br><ol><li>lipoproteinaceous</li></ol>
liquidar|liquidate|esserea liquidate|habeva essite liquidate|liquidara|liquida|sia liquidate|liquidarea|ha liquidate|liquidava|habera liquidate|essera liquidate|es liquidate|habeva liquidate|ha essite liquidate|liquidante|habera essite liquidate|haberea essite liquidate|haberea liquidate|esseva liquidate	<i>verb</i><br><ol><li>to liquidize</li></ol>
liquidator|liquidatores	<i>noun</i><br><ol><li>liquidator</li></ol>
liquide|plus liquide|le plus liquide	<i>adj</i><br><ol><li>liquid</li></ol>
liquido|liquidos	<i>noun</i><br><ol><li>liquid</li></ol>
lithium	<i>noun</i><br><ol><li>lithium</li></ol>
littera|litteras	<i>noun</i><br><ol><li>letter (of the alphabet)</li><li>letter (an epistle)</li></ol>
litterari|plus litterari|le plus litterari	<i>adj</i><br><ol><li>literary</li></ol>
livide|le plus livide|plus livide	<i>adj</i><br><ol><li>livid</li></ol>
lo	<i>pron</i><br><ol><li>it, that (direct object)</li></ol>
lobo|lobos	<i>noun</i><br><ol><li>lobe</li></ol>
localitate|localitates	<i>noun</i><br><ol><li>locality</li></ol>
loco|locos	<i>noun</i><br><ol><li>place, location</li></ol>
longe|plus longe|le plus longe	<i>adj</i><br><ol><li>long</li></ol>
longevitate	<i>noun</i><br><ol><li>longevity</li></ol>
loquacitate	<i>noun</i><br><ol><li>talkativeness</li></ol>
lor	<i>det</i><br><ol><li>(possessive) their</li></ol>
los	<i>pron</i><br><ol><li>(accusative, dative) them, those</li></ol>
lotteria|lotterias	<i>noun</i><br><ol><li>lottery</li></ol>
lucide|plus lucide|le plus lucide	<i>adj</i><br><ol><li>lucid</li></ol>
lucio|lucios	<i>noun</i><br><ol><li>pike (fish)</li></ol>
luctar	<i>verb</i><br><ol><li>to struggle, to fight</li></ol>
lumine|lumines	<i>noun</i><br><ol><li>light</li></ol>
luna|lunas	<i>noun</i><br><ol><li>moon</li></ol>
lunchar|lunchava|luncharea|luncha|habera lunchate|habeva lunchate|lunchante|haberea lunchate|ha lunchate|lunchate|lunchara	<i>verb</i><br><ol><li>to have lunch</li></ol>
lunedi	<i>noun</i><br><ol><li>Monday</li></ol>
lymphoma|lymphomas	<i>noun</i><br><ol><li>lymphoma</li></ol>
ma	<i>conj</i><br><ol><li>but</li></ol>
macello|macellos	<i>noun</i><br><ol><li>butcher</li></ol>
macroscopic	<i>adj</i><br><ol><li>macroscopic, visible to the naked eye</li></ol>
maestro|maestros	<i>noun</i><br><ol><li>master</li></ol>
magazin|magazines	<i>noun</i><br><ol><li>magazine, journal</li></ol>
magnesium	<i>noun</i><br><ol><li>magnesium</li></ol>
magre|le plus magre|plus magre	<i>adj</i><br><ol><li>lean, slim, thin</li></ol>
maio|maios	<i>noun</i><br><ol><li>May (month)</li></ol>
major	<i>adj</i><br><ol><li>(comparative degree of grande) bigger</li></ol>
majoritate|majoritates	<i>noun</i><br><ol><li>majority</li></ol>
mal|plus mal|le plus mal|males	<i>adj</i><br><ol><li>bad</li><li>evil</li></ol><br><i>adv</i><br><ol><li>badly, poorly</li><li>wrongfully</li></ol><br><i>noun</i><br><ol><li>bad, badness, something bad</li><li>evil</li><li>illness</li><li>pain, ache</li></ol>
maladia|maladias	<i>noun</i><br><ol><li>disease, malady, illness</li></ol>
malaria	<i>noun</i><br><ol><li>malaria</li></ol>
malgrado	<i>prep</i><br><ol><li>despite</li></ol>
maligne|le plus maligne|plus maligne	<i>adj</i><br><ol><li>malign</li></ol>
mamma|mammas	<i>noun</i><br><ol><li>mamma</li></ol>
mammari	<i>adj</i><br><ol><li>mammary</li></ol>
mammut	<i>noun</i><br><ol><li>mammoth</li></ol>
manata|manatas	<i>noun</i><br><ol><li>grasp</li><li>handful</li></ol>
mandibular	<i>adj</i><br><ol><li>mandibular</li></ol>
mangiar|mangia|essera mangiate|haberea mangiate|mangiava|ha mangiate|haberea essite mangiate|ha essite mangiate|esserea mangiate|habera mangiate|mangiante|es mangiate|habera essite mangiate|mangiate|mangiarea|esseva mangiate|mangiara|habeva mangiate|habeva essite mangiate|sia mangiate	<i>verb</i><br><ol><li>to eat</li></ol>
manica|manicas	<i>noun</i><br><ol><li>manacle</li></ol>
manifestation|manifestationes	<i>noun</i><br><ol><li>manifestation</li></ol>
mano|manos	<i>noun</i><br><ol><li>hand</li></ol>
manovra|manovras	<i>noun</i><br><ol><li>manoeuvre</li></ol>
mar|mares	<i>noun</i><br><ol><li>sea</li></ol>
marcar|haberea marcate|habera marcate|ha essite marcate|essera marcate|sia marcate|marcante|marcara|es marcate|marcate|habeva marcate|haberea essite marcate|ha marcate|marcarea|marcava|habeva essite marcate|habera essite marcate|esserea marcate|marca|esseva marcate	<i>verb</i><br><ol><li>to mark</li></ol>
marcha|marchas	<i>noun</i><br><ol><li>march</li></ol>
marea|mareas	<i>noun</i><br><ol><li>tide</li></ol>
marea basse|marea basses	<i>noun</i><br><ol><li>low tide</li></ol>
marina|marinas	<i>noun</i><br><ol><li>navy, marine</li></ol>
marinar|marinara|ha essite marinate|essera marinate|habeva marinate|habeva essite marinate|es marinate|marinante|habera marinate|haberea essite marinate|esserea marinate|esseva marinate|marinate|marinava|ha marinate|haberea marinate|marina|sia marinate|habera essite marinate|marinarea	<i>verb</i><br><ol><li>to marinate</li></ol>
marinero|marineros	<i>noun</i><br><ol><li>sailor, seaman, deckhand</li></ol>
marionette|marionettes	<i>noun</i><br><ol><li>marionette</li></ol>
marita|maritas	<i>noun</i><br><ol><li>wife</li></ol>
maritar|habera maritate|esseva maritate|maritara|marita|ha essite maritate|habera essite maritate|maritate|habeva essite maritate|ha maritate|esserea maritate|sia maritate|maritarea|haberea maritate|essera maritate|es maritate|maritava|maritante|habeva maritate|haberea essite maritate	<i>verb</i><br><ol><li>to marry</li></ol>
marito|maritos	<i>noun</i><br><ol><li>husband</li></ol>
martedi	<i>noun</i><br><ol><li>Tuesday</li></ol>
martio|martios	<i>noun</i><br><ol><li>March (month)</li></ol>
mascar|esserea mascate|habeva mascate|ha essite mascate|esseva mascate|habeva essite mascate|mascava|mascante|haberea mascate|haberea essite mascate|mascarea|habera essite mascate|ha mascate|es mascate|mascara|mascate|sia mascate|habera mascate|masca|essera mascate	<i>verb</i><br><ol><li>to mask</li></ol>
mascule	<i>adj</i><br><ol><li>male, masculine</li></ol>
masculin|plus masculin|le plus masculin	<i>adj</i><br><ol><li>masculine, male</li></ol>
masculo|masculos	<i>noun</i><br><ol><li>male</li></ol>
massa|massas	<i>noun</i><br><ol><li>mass, multitude or cluster</li></ol>
massacrar|haberea essite massacrate|habera essite massacrate|sia massacrate|haberea massacrate|habeva essite massacrate|massacrante|massacrava|esseva massacrate|esserea massacrate|massacra|massacrara|essera massacrate|ha massacrate|massacrarea|massacrate|ha essite massacrate|es massacrate|habeva massacrate|habera massacrate	<i>verb</i><br><ol><li>to massacre</li></ol>
massar|massate|ha essite massate|ha massate|sia massate|essera massate|habera essite massate|habera massate|massa|habeva massate|esseva massate|massante|esserea massate|es massate|haberea massate|haberea essite massate|massarea|massara|massava|habeva essite massate	<i>verb</i><br><ol><li>to lump</li><li>to massage</li></ol>
masticar|habera masticate|es masticate|habeva masticate|essera masticate|haberea masticate|habera essite masticate|masticate|haberea essite masticate|esseva masticate|masticante|ha essite masticate|masticara|esserea masticate|masticarea|ha masticate|sia masticate|habeva essite masticate|mastica|masticava	<i>verb</i><br><ol><li>to chew</li></ol>
materialismo|materialismos	<i>noun</i><br><ol><li>materialism, constant concern over material possessions and wealth.</li></ol>
mathematica|mathematicas	<i>noun</i><br><ol><li>mathematics</li></ol>
mathematico|mathematicos	<i>noun</i><br><ol><li>mathematician</li></ol>
matino|matinos	<i>noun</i><br><ol><li>morning</li></ol>
matre|matres	<i>noun</i><br><ol><li>mother</li></ol>
maximal	<i>adj</i><br><ol><li>maximal</li></ol>
maxime	<i>adj</i><br><ol><li>(superlative degree of grande) biggest</li></ol>
maximo|maximos	<i>noun</i><br><ol><li>maximum</li></ol>
mechanismo|mechanismos	<i>noun</i><br><ol><li>mechanism</li></ol>
medical	<i>adj</i><br><ol><li>medical (pertaining to medicine, health care, etc.)</li></ol>
medicalmente|plus medicalmente|le plus medicalmente	<i>adv</i><br><ol><li>medically</li></ol>
medication|medicationes	<i>noun</i><br><ol><li>medication, medicine</li></ol>
mediedie|mediedies	<i>noun</i><br><ol><li>noon, midday, noontide</li></ol>
medio|medios	<i>noun</i><br><ol><li>means</li><li>medium (material in/through which certain wave phenomena operate)</li></ol>
medulla|medullas	<i>noun</i><br><ol><li>medulla</li></ol>
melio	<i>adv</i><br><ol><li>(comparative degree of ben) more well</li></ol>
melior	<i>adj</i><br><ol><li>(comparative degree of bon) better</li></ol>
meliorar|meliorava|esserea meliorate|haberea essite meliorate|meliorante|habeva essite meliorate|meliora|ha essite meliorate|habera essite meliorate|meliorarea|esseva meliorate|sia meliorate|habera meliorate|es meliorate|meliorate|haberea meliorate|ha meliorate|essera meliorate|meliorara|habeva meliorate	<i>verb</i><br><ol><li>to improve, make better</li></ol>
melioration|meliorationes	<i>noun</i><br><ol><li>improvement, amelioration</li></ol>
melle	<i>noun</i><br><ol><li>honey</li></ol>
membrana|membranas	<i>noun</i><br><ol><li>membrane</li></ol>
memorar|memorava|esserea memorate|memorarea|memora|esseva memorate|haberea memorate|haberea essite memorate|habeva essite memorate|ha memorate|ha essite memorate|memorara|es memorate|memorante|habeva memorate|memorate|essera memorate|habera essite memorate|sia memorate|habera memorate	<i>verb</i><br><ol><li>to remember</li></ol>
memoria|memorias	<i>noun</i><br><ol><li>memory</li></ol>
mense|menses	<i>noun</i><br><ol><li>month</li></ol>
mensual	<i>adj</i><br><ol><li>monthly</li></ol>
mente|mentes	<i>noun</i><br><ol><li>mind</li></ol>
mentionar|habera essite mentionate|essera mentionate|ha mentionate|esserea mentionate|habera mentionate|sia mentionate|ha essite mentionate|mentionate|mentionara|mentionante|mentionarea|habeva mentionate|haberea mentionate|es mentionate|haberea essite mentionate|esseva mentionate|mentionava|mentiona|habeva essite mentionate	<i>verb</i><br><ol><li>to mention</li></ol>
mentir|mentiente|habera mentite|mentirea|habeva mentite|ha mentite|mentite|menti|mentira|haberea mentite|mentiva	<i>verb</i><br><ol><li>to lie</li></ol>
mento|mentos	<i>noun</i><br><ol><li>chin</li></ol>
meraviliose|plus meraviliose|le plus meraviliose	<i>adj</i><br><ol><li>marvellous, wonderful</li></ol>
mercurial	<i>adj</i><br><ol><li>mercurial, pertaining to mercury (metal)</li></ol>
mercuridi	<i>name</i><br><ol><li>Wednesday</li></ol>
merda|merdas	<i>noun</i><br><ol><li>(vulgar) shit</li></ol>
meritar|ha essite meritate|meritate|meritarea|esseva meritate|habeva meritate|essera meritate|esserea meritate|habera essite meritate|merita|sia meritate|haberea essite meritate|haberea meritate|ha meritate|meritante|habeva essite meritate|es meritate|meritava|meritara|habera meritate	<i>verb</i><br><ol><li>to deserve</li></ol>
mesme	<i>adj</i><br><ol><li>same</li><li>self</li></ol>
mesmo si	<i>conj</i><br><ol><li>even though</li></ol>
message|messages	<i>noun</i><br><ol><li>message</li></ol>
mesura|mesuras	<i>noun</i><br><ol><li>measure, intervention, approach</li><li>measure, extent</li></ol>
mesurabile	<i>adj</i><br><ol><li>measurable</li></ol>
mesurar|habera mesurate|mesurava|habeva essite mesurate|mesurante|mesurara|haberea mesurate|mesurarea|sia mesurate|haberea essite mesurate|essera mesurate|ha mesurate|habeva mesurate|mesurate|esserea mesurate|esseva mesurate|es mesurate|habera essite mesurate|mesura|ha essite mesurate	<i>verb</i><br><ol><li>to gauge</li></ol>
metabolic	<i>adj</i><br><ol><li>metabolic</li></ol>
metabolismo|metabolismos	<i>noun</i><br><ol><li>metabolism</li></ol>
metallo|metallos	<i>noun</i><br><ol><li>metal</li></ol>
methodo|methodos	<i>noun</i><br><ol><li>method</li></ol>
methodologia|methodologias	<i>noun</i><br><ol><li>methodology</li></ol>
meticulose	<i>adj</i><br><ol><li>meticulous</li></ol>
mi	<i>det</i><br><ol><li>(possessive) my</li></ol>
miau	<i>intj</i><br><ol><li>meow (cry of a cat)</li></ol>
miaular|miaulate|habera miaulate|miaulava|habeva miaulate|miaularea|ha miaulate|haberea miaulate|miaula|miaulante|miaulara	<i>verb</i><br><ol><li>(intransitive) to meow</li></ol>
micre	<i>adj</i><br><ol><li>small</li></ol>
microphono|microphonos	<i>noun</i><br><ol><li>microphone</li></ol>
microscopia	<i>noun</i><br><ol><li>microscopy</li></ol>
microscopic	<i>adj</i><br><ol><li>microscopic</li></ol>
microscopio|microscopios	<i>noun</i><br><ol><li>microscope</li></ol>
migrar|migrava|haberea migrate|migrarea|migrate|migrara|habera migrate|habeva migrate|ha migrate|migra|migrante	<i>verb</i><br><ol><li>to migrate</li></ol>
militar	<i>adj</i><br><ol><li>military</li></ol>
milligramma|milligrammas	<i>noun</i><br><ol><li>milligramme, milligram</li></ol>
millilitro|millilitros	<i>noun</i><br><ol><li>millilitre, milliliter</li></ol>
million|milliones|un million	<i>noun</i><br><ol><li>million</li></ol><br><i>num</i><br><ol><li>a million, one million</li></ol>
mineralogia	<i>noun</i><br><ol><li>mineralogy</li></ol>
minimal	<i>adj</i><br><ol><li>minimal</li></ol>
minime	<i>adj</i><br><ol><li>(superlative degree of parve) smallest</li></ol>
minimo|minimos	<i>noun</i><br><ol><li>minimum</li></ol>
minor|le minor	<i>adj</i><br><ol><li>(comparative degree of parve) smaller</li><li>the smallest</li></ol>
minoritate|minoritates	<i>noun</i><br><ol><li>minority</li></ol>
minus	<i>adv</i><br><ol><li>less (used to form comparatives)</li></ol>
minuta|minutas	<i>noun</i><br><ol><li>minute</li></ol>
miscer|habeva essite miscite|ha essite miscite|sia miscite|habeva miscite|essera miscite|miscente|misceva|misce|es miscite|haberea essite miscite|haberea miscite|miscerea|ha miscite|habera miscite|esseva miscite|esserea miscite|habera essite miscite|miscite|miscera	<i>verb</i><br><ol><li>to mix</li></ol>
mitigar|mitigava|mitigate|habera essite mitigate|mitiga|mitigara|haberea mitigate|ha mitigate|habeva mitigate|habeva essite mitigate|essera mitigate|mitigarea|sia mitigate|es mitigate|ha essite mitigate|mitigante|haberea essite mitigate|esseva mitigate|esserea mitigate|habera mitigate	<i>verb</i><br><ol><li>to mitigate</li></ol>
mitter|mittera|habera mittite|ha mittite|mitterea|esseva mittite|mittente|haberea mittite|mitteva|habeva essite mittite|sia mittite|es mittite|habera essite mittite|esserea mittite|ha essite mittite|mittite|haberea essite mittite|essera mittite|habeva mittite|mitte	<i>verb</i><br><ol><li>to tuck</li></ol>
mobilitate	<i>noun</i><br><ol><li>mobility</li></ol>
modificar|ha modificate|modificara|es modificate|esseva modificate|esserea modificate|modifica|habera essite modificate|essera modificate|ha essite modificate|modificante|habeva essite modificate|sia modificate|modificarea|modificava|haberea modificate|habera modificate|modificate|haberea essite modificate|habeva modificate	<i>verb</i><br><ol><li>to modify</li></ol>
modular|modularea|essera modulate|habeva modulate|haberea essite modulate|haberea modulate|ha modulate|ha essite modulate|esserea modulate|modulante|modula|modulava|es modulate|sia modulate|habeva essite modulate|modulara|esseva modulate|modulate|habera essite modulate|habera modulate	<i>verb</i><br><ol><li>to modulate</li></ol>
moffetta|moffettas	<i>noun</i><br><ol><li>skunk</li></ol>
molar|molares	<i>adj</i><br><ol><li>molar (pertaining to the molar teeth)</li></ol><br><i>noun</i><br><ol><li>molar, molar tooth</li></ol>
molecular	<i>adj</i><br><ol><li>molecular</li></ol>
mollir|molli|essera mollite|ha mollite|sia mollite|haberea mollite|esserea mollite|habeva essite mollite|habera mollite|haberea essite mollite|ha essite mollite|mollite|molliva|habeva mollite|habera essite mollite|mollira|es mollite|mollirea|molliente|esseva mollite	<i>verb</i><br><ol><li>to soften</li></ol>
momento|momentos	<i>noun</i><br><ol><li>moment</li></ol>
mononucleosis	<i>noun</i><br><ol><li>mononucleosis</li></ol>
monotonia|monotonias	<i>noun</i><br><ol><li>monotony</li></ol>
monstrar|haberea essite monstrate|monstrara|monstrarea|habera monstrate|ha monstrate|sia monstrate|monstrante|monstra|es monstrate|ha essite monstrate|esserea monstrate|haberea monstrate|esseva monstrate|essera monstrate|monstrate|habeva essite monstrate|habeva monstrate|monstrava|habera essite monstrate	<i>verb</i><br><ol><li>to show</li></ol>
montania|montanias	<i>noun</i><br><ol><li>mountain</li></ol>
monte|montes	<i>noun</i><br><ol><li>mountain</li></ol>
morbide|le plus morbide|plus morbide	<i>adj</i><br><ol><li>morbid, sick (pertaining to disease and illness)</li></ol>
morbo|morbos	<i>noun</i><br><ol><li>disease</li></ol>
morphologic	<i>adj</i><br><ol><li>morphological</li></ol>
mortal	<i>adj</i><br><ol><li>mortal (liable to die)</li><li>mortal (causing death)</li></ol>
mortalitate	<i>noun</i><br><ol><li>mortality (incidence of death)</li></ol>
morte|mortes	<i>noun</i><br><ol><li>(uncountable) death (state of being dead)</li><li>(countable) death (dead person or other organism)</li></ol><br><i>adj</i><br><ol><li>dead</li></ol>
moschea|moscheas	<i>noun</i><br><ol><li>mosque</li></ol>
motor|motores	<i>noun</i><br><ol><li>motor</li></ol>
mover|essera movite|esserea movite|ha movite|es movite|moverea|habera essite movite|moveva|movite|esseva movite|ha essite movite|haberea essite movite|sia movite|habeva essite movite|movente|habeva movite|move|haberea movite|habera movite|movera	<i>verb</i><br><ol><li>(transitive) to move</li></ol>
mucosal	<i>adj</i><br><ol><li>mucosal</li></ol>
multe	<i>det</i><br><ol><li>(quantitative) many</li></ol>
multiplicator|multiplicatores	<i>noun</i><br><ol><li>multiplier</li></ol>
multo	<i>adv</i><br><ol><li>very</li></ol>
mundo|mundos	<i>noun</i><br><ol><li>world</li></ol>
mure|mures	<i>noun</i><br><ol><li>mouse</li></ol>
mus|muses	<i>noun</i><br><ol><li>mouse</li></ol>
muscular	<i>adj</i><br><ol><li>muscular</li></ol>
musculo|musculos	<i>noun</i><br><ol><li>muscle</li></ol>
museo|museos	<i>noun</i><br><ol><li>museum</li></ol>
music|le plus music|plus music	<i>adj</i><br><ol><li>musical, of, or pertaining to music.</li></ol>
musical	<i>adj</i><br><ol><li>musical (relating to music)</li></ol>
mustela|mustelas	<i>noun</i><br><ol><li>weasel</li></ol>
myocardial	<i>adj</i><br><ol><li>myocardial</li></ol>
nam	<i>conj</i><br><ol><li>for</li></ol>
narcomano|narcomanos	<i>noun</i><br><ol><li>addict (of drugs)</li></ol>
narrar|ha essite narrate|narrante|haberea essite narrate|narra|sia narrate|habera narrate|narrate|esseva narrate|habeva essite narrate|es narrate|narrara|habeva narrate|esserea narrate|narrarea|essera narrate|habera essite narrate|ha narrate|haberea narrate|narrava	<i>verb</i><br><ol><li>to recount, narrate</li></ol>
nasal	<i>adj</i><br><ol><li>nasal</li></ol>
nascer|ha nascite|habeva nascite|nasce|nascerea|nascite|nasceva|nascente|haberea nascite|habera nascite|nascera	<i>verb</i><br><ol><li>to be born</li></ol>
naso|nasos	<i>noun</i><br><ol><li>nose</li></ol>
natrium	<i>noun</i><br><ol><li>sodium</li></ol>
naturalmente	<i>adv</i><br><ol><li>naturally</li></ol>
nave|naves	<i>noun</i><br><ol><li>ship</li></ol>
navigar|Past participle:|Past:|Future:|navigante|Imperative:|navigate|navigava|naviga|navigarea|navigara|Present participle:|Conditional:|Present:	<i>verb</i><br><ol><li>to sail</li></ol>
nebula|nebulas	<i>noun</i><br><ol><li>fog, mist, haze</li><li>(pathology) nebula</li></ol>
nebulosa|nebulosas	<i>noun</i><br><ol><li>a nebula</li></ol>
nec	<i>adv</i><br><ol><li>And not.</li><li>Neither, nor.</li><li>And, or (following a "with no" or "without").</li></ol>
necar	<i>verb</i><br><ol><li>to drown in water</li></ol>
necessari|plus necessari|le plus necessari	<i>adj</i><br><ol><li>necessary</li></ol>
necesse|le plus necesse|plus necesse	<i>adj</i><br><ol><li>necessary</li></ol>
