Мэзытхьэ|Мэзытхьэмăč̣̍ă)|Мэзытхьэхыу|Мэзытхьэхэ|Мэзытхьэхэкӏэ|Мэзытхьэр|Мэзытхьэхэмămč̣̍ă)|Мэзытхьэм|Мэзытхьэхэр|Мэзытхьэхэмэ|Мэзытхьэхэмăč̣̍ă)|Măzətḥă|Мэзытхьэмămč̣̍ă)|Мэзытхьэкӏэ|Мэзытхьэу	<i>name</i><br><ol><li>Mezithe : God of forests, trees, the hunt and beasts. He disposed of the fate of beasts, and brought good luck to the hunt. He is depicted as riding a golden-bristled boar. He took his deer to a meadow wherein a group of virgins milked them.</li></ol>
Нарт|Nārt	<i>name</i><br><ol><li>(mythology) Nart</li></ol>
Нат|Nāt	<i>name</i><br><ol><li>(Shapsug) Alternative form of нат (nāt)</li></ol>
Нухь|Нухьыу|Нухьэ|Nwḥ|Нухьэм|Нухьэмăč̣̍ă)|Нухьэхэр|Нухьэхэмăč̣̍ă)|Нухьэр|Нухьэхэ|Нухьэхэмэ|Нухьэхэкӏэ|Нухьэхэмămč̣̍ă)|Нухьэхыу|Нухьэкӏэ|Нухьэмămč̣̍ă)	<i>noun</i><br><ol><li>Noah (name)</li></ol>
Псатхьэ|Псатхьэу|Псатхьэхэ|Псатхьэм|Псатхьэхэмămč̣̍ă)|Псатхьэмămč̣̍ă)|Псатхьэкӏэ|Псатхьэхэмăč̣̍ă)|Psātḥă|Псатхьэмăč̣̍ă)|Псатхьэхэкӏэ|Псатхьэхыу|Псатхьэхэмэ|Псатхьэхэр|Псатхьэр	<i>name</i><br><ol><li>Psathe : God of the soul or life. Also denotes icon of Christian Circassians (in Mozdok).</li></ol>
Псытхьэ|Псытхьэхэ|Псытхьэхэмămč̣̍ă)|Псытхьэм|Псытхьэкӏэ|Псытхьэхыу|Псытхьэр|Псытхьэхэмэ|Псытхьэу|Псытхьэхэр|Псытхьэхэкӏэ|Psətḥă|Псытхьэхэмăč̣̍ă)|Псытхьэмăč̣̍ă)|Псытхьэмămč̣̍ă)	<i>name</i><br><ol><li>Psithe : God of water.</li></ol>
Псытхьэгуащэ|Псытхьэгуащэмăč̣̍ă)|Псытхьэгуащэу (Psətḥăg°āš̍ăw)|Псытхьэгуащэхэкӏэ (Psətḥăg°āš̍ăxămč̣̍ă)|Псытхьэгуащэхэмămč̣̍ă)|Псытхьэгуащэхэ (Psətḥăg°āš̍ăxă)|Псытхьэгуащэхыу (Psətḥăg°āš̍ăxəw)|Псытхьэгуащэр (Psətḥăg°āš̍ăr)|Псытхьэгуащэхэр (Psətḥăg°āš̍ăxăr)|Псытхьэгуащэмămč̣̍ă)|Псытхьэгуащэхэмэ (Psətḥăg°āš̍ăxămă)|Псытхьэгуащэкӏэ (Psətḥăg°āš̍ămč̣̍ă)|Псытхьэгуащэм (Psətḥăg°āš̍ăm)|Псытхьэгуащэхэкӏэ (Psətḥăg°āš̍ăxăč̣̍ă)|Псытхьэгуащэкӏэ (Psətḥăg°āš̍ăč̣̍ă)|Псытхьэгуащэ (Psətḥăg°āš̍ă)|Псытхьэгуащэхэмăč̣̍ă)	<i>name</i><br><ol><li>Psithegwasche, Psigwasche : Goddess of water. Popular tradition had her portrayed as a beautiful maid.</li></ol>
Псыхъуэгуащэ|Псыхъуэгуащэ (Psəχ°ăg°āš̍ă)|Псыхъуэгуащэр (Psəχ°ăg°āš̍ăr)|Псыхъуэгуащэхэкӏэ (Psəχ°ăg°āš̍ăxămč̣̍ă)|Псыхъуэгуащэхыу (Psəχ°ăg°āš̍ăxəw)|Псыхъуэгуащэкӏэ (Psəχ°ăg°āš̍ămč̣̍ă)|Псыхъуэгуащэхэмэ (Psəχ°ăg°āš̍ăxămă)|Псыхъуэгуащэхэкӏэ (Psəχ°ăg°āš̍ăxăč̣̍ă)|Псыхъуэгуащэм (Psəχ°ăg°āš̍ăm)|Псыхъуэгуащэу (Psəχ°ăg°āš̍ăw)|Псыхъуэгуащэхэ (Psəχ°ăg°āš̍ăxă)|Псыхъуэгуащэкӏэ (Psəχ°ăg°āš̍ăč̣̍ă)|Псыхъуэгуащэхэмăč̣̍ă)|Псыхъуэгуащэхэмămč̣̍ă)|Псыхъуэгуащэмăč̣̍ă)|Псыхъуэгуащэмămč̣̍ă)|Псыхъуэгуащэхэр (Psəχ°ăg°āš̍ăxăr)	<i>name</i><br><ol><li>Psix'wegwasche: Goddess of rivers (river valleys).</li></ol>
Пэкъуэ|Пэкъуэхэмămč̣̍ă)|Пэкъуэхэкӏэ (Păq°ăxăč̣̍ă)|Пэкъуэхэмэ (Păq°ăxămă)|Пэкъуэхэкӏэ (Păq°ăxămč̣̍ă)|Пэкъуэр (Păq°ăr)|Пэкъуэхыу (Păq°ăxəw)|Пэкъуэмăč̣̍ă)|Пэкъуэхэ (Păq°ăxă)|Пэкъуэмămč̣̍ă)|Пэкъуэ (Păq°ă)|Пэкъуэкӏэ (Păq°ămč̣̍ă)|Пэкъуэм (Păq°ăm)|Пэкъуэхэр (Păq°ăxăr)|Пэкъуэхэмăč̣̍ă)|Пэкъуэкӏэ (Păq°ăč̣̍ă)|Пэкъуэу (Păq°ăw)	<i>name</i><br><ol><li>peqwe : 'False' demi-god - creator of the fields - debunked by Wezirmes.</li></ol>
Созэрэш|Созэрэшэмăč̣̍ă)|Созэрэшэм|Созэрэшэхэр|Созэрэшэмămč̣̍ă)|Созэрэшыу|Созэрэшэ|Созэрэшэхэмămč̣̍ă)|Созэрэшэр|Созэрэшэкӏэ|Созэрэшэхэ|Созэрэшэхэкӏэ|Созэрэшэхыу|Созэрэшэхэмэ|Созэрэшэхэмăč̣̍ă)|Sozărăš	<i>name</i><br><ol><li>Sozerash: God of fertility, family hearth, well-being and illness. He was a great voyager and controlled the winds and waters. He was also the protector of herds (Shawzerish [Шаузэрыш] in Shapsugh).</li></ol>
Сотрэш|Sotrăš|Сотрэшэкӏэ|Сотрэшэмăč̣̍ă)|Сотрэшэм|Сотрэшэмămč̣̍ă)|Сотрэшэхыу|Сотрэшэ|Сотрэшэхэмэ|Сотрэшэхэ|Сотрэшэр|Сотрэшэхэкӏэ|Сотрэшэхэмămč̣̍ă)|Сотрэшэхэр|Сотрэшыу|Сотрэшэхэмăč̣̍ă)	<i>name</i><br><ol><li>Sotresh: God of gaiety and holidays.</li></ol>
Тхьэгуащэ|Тхьэгуащэхэмăč̣̍ă)|Тхьэгуащэр (Tḥăg°āš̍ăr)|Тхьэгуащэкӏэ (Tḥăg°āš̍ămč̣̍ă)|Тхьэгуащэмămč̣̍ă)|Тхьэгуащэхыу (Tḥăg°āš̍ăxəw)|Тхьэгуащэ (Tḥăg°āš̍ă)|Тхьэгуащэхэмămč̣̍ă)|Тхьэгуащэхэр (Tḥăg°āš̍ăxăr)|Тхьэгуащэхэ (Tḥăg°āš̍ăxă)|Тхьэгуащэхэкӏэ (Tḥăg°āš̍ăxămč̣̍ă)|Тхьэгуащэмăč̣̍ă)|Тхьэгуащэхэкӏэ (Tḥăg°āš̍ăxăč̣̍ă)|Тхьэгуащэу (Tḥăg°āš̍ăw)|Тхьэгуащэхэмэ (Tḥăg°āš̍ăxămă)|Тхьэгуащэкӏэ (Tḥăg°āš̍ăč̣̍ă)|Тхьэгуащэм (Tḥăg°āš̍ăm)	<i>name</i><br><ol><li>Thegwasche: Protectress of women (literally: ‘Matron of the gods’).</li></ol>
Тхьэгъуичу|Тхьэгъуичуэхэмămč̣̍ă)|Тхьэгъуичухыу (Tḥăġ°ič̍°xəw)|Тхьэгъуичуэ (Tḥăġ°ič̍°ă)|Тхьэгъуичуэхэ (Tḥăġ°ič̍°ăxă)|Тхьэгъуичуэмăč̣̍ă)|Тхьэгъуичуэхэкӏэ (Tḥăġ°ič̍°ăxăč̣̍ă)|Тхьэгъуичуэхэкӏэ (Tḥăġ°ič̍°ăxămč̣̍ă)|Тхьэгъуичуэхэмăč̣̍ă)|Тхьэгъуичуэмămč̣̍ă)|Тхьэгъуичуыу (Tḥăġ°ič̍°əw)|Тхьэгъуичуэхэр (Tḥăġ°ič̍°ăxăr)|Тхьэгъуичуэм (Tḥăġ°ič̍°ăm)|Тхьэгъуичуэкӏэ (Tḥăġ°ič̍°ăč̣̍ă)|Тхьэгъуичуэкӏэ (Tḥăġ°ič̍°ămč̣̍ă)|Тхьэгъуичуэр (Tḥăġ°ič̍°ăr)|Тхьэгъуичуэхэмэ (Tḥăġ°ič̍°ăxămă)	<i>name</i><br><ol><li>Theghwiychu: Protector of people. Intermediary between gods and people.</li></ol>
Тхьэгъэлэдж|Тхьэгъэлэджэхэ|Тхьэгъэлэджэхэмэ|Тхьэгъэлэджыу|Тхьэгъэлэджэкӏэ|Тхьэгъэлэджэм|Тхьэгъэлэджэмăč̣̍ă)|Тхьэгъэлэджэхэкӏэ|Tḥăġălăǯ̍|Тхьэгъэлэджэхэр|Тхьэгъэлэджэмămč̣̍ă)|Тхьэгъэлэджэхэмăč̣̍ă)|Тхьэгъэлэджэхэмămč̣̍ă)|Тхьэгъэлэджэхыу|Тхьэгъэлэджэр|Тхьэгъэлэджэ	<i>name</i><br><ol><li>Theghelej: God of fertility and plants.</li></ol>
Тхьэшу|Тхьэшуэкӏэ|Тхьэшуэмămč̣̍ă)|Тхьэшуэхэмămč̣̍ă)|Тхьэшуыу|Тхьэшуэхэкӏэ|Тхьэшуэ|Tḥăšw|Тхьэшуэхэр|Тхьэшуэхэмэ|Тхьэшуэмăč̣̍ă)|Тхьэшухыу|Тхьэшуэхэ|Тхьэшуэр|Тхьэшуэм|Тхьэшуэхэмăč̣̍ă)	<i>name</i><br><ol><li>Theshu: Protector of horsemen.</li></ol>
Тхьэшырыпхъу|Tḥăšərəpχ°	<i>name</i><br><ol><li>Theshiripx'w : Patron of beautiful and intelligent women.</li></ol>
Тыгъэгъаз|Təġăġāz	<i>name</i><br><ol><li>December</li></ol>
Тэтэртуп|Тэтэртупэмăč̣̍ă)|Тэтэртупэхыу|Тэтэртупэкӏэ|Тэтэртупэр|Тэтэртупэхэмэ|Тэтэртупэмămč̣̍ă)|Тэтэртупэхэмămč̣̍ă)|Тэтэртупэхэмăč̣̍ă)|Тэтэртупэхэкӏэ|Тэтэртупыу|Тэтэртупэм|Tătărtwp|Тэтэртупэхэ|Тэтэртупэхэр|Тэтэртупэ	<i>name</i><br><ol><li>Tetertup: God of war and bloodshed. Equivalent to Grecian Ares and to Roman Mars.</li></ol>
Уащхъуэ|Wāš̍χ°ă|Уащхъуэр (Wāš̍χ°ăr)|Уащхъуэмăč̣̍ă)|Уащхъуэкӏэ (Wāš̍χ°ămč̣̍ă)|Уащхъуэхэкӏэ (Wāš̍χ°ăxămč̣̍ă)|Уащхъуэхэ (Wāš̍χ°ăxă)|Уащхъуэу (Wāš̍χ°ăw)|Уащхъуэхыу (Wāš̍χ°ăxəw)|Уащхъуэхэкӏэ (Wāš̍χ°ăxăč̣̍ă)|Уащхъуэхэмăč̣̍ă)|Уащхъуэхэр (Wāš̍χ°ăxăr)|Уащхъуэхэмămč̣̍ă)|Уащхъуэхэмэ (Wāš̍χ°ăxămă)|Уащхъуэмămč̣̍ă)|Уащхъуэм (Wāš̍χ°ăm)|Уащхъуэкӏэ (Wāš̍χ°ăč̣̍ă)	<i>name</i><br><ol><li>Washwa: One of the supreme cosmic deities; god of the skies (literally: ‘blue sky’).</li></ol>
Урысый|Wrəsəj	<i>name</i><br><ol><li>Russia</li></ol>
Хьао|Хьаохэмămč̣̍ă)|Хьаохэмэ|Хьаор|Хьаохыу|Хьаохэмăč̣̍ă)|Хьаокӏэ|Хьаохэр|Хьаомoč̣̍ă)|Ḥāo|Хьаохэкӏэ|Хьаоу|Хьаомomč̣̍ă)|Хьаохэ|Хьаом	<i>noun</i><br><ol><li>Eve (name)</li></ol>
Хьарун|Ḥārwn	<i>name</i><br><ol><li>Harun (name)</li></ol>
Хьэдрыхэ|Хьэдрыхэу|Хьэдрыхэхэ|Хьэдрыхэхэмămč̣̍ă)|Хьэдрыхэр|Хьэдрыхэхэмăč̣̍ă)|Хьэдрыхэхэр|Хьэдрыхэм|Хьэдрыхэхыу|Ḥădrəxă|Хьэдрыхэмăč̣̍ă)|Хьэдрыхэхэкӏэ|Хьэдрыхэмămč̣̍ă)|Хьэдрыхэкӏэ|Хьэдрыхэхэмэ	<i>name</i><br><ol><li>Hedrixe, Hedirix : Protector of the dead.</li></ol><br><i>noun</i><br><ol><li>afterworld, hereafter</li></ol>
Хьэдрыхэтхьэ|Хьэдрыхэтхьэхэмэ|Хьэдрыхэтхьэм|Хьэдрыхэтхьэмămč̣̍ă)|Ḥădrəxătḥă|Хьэдрыхэтхьэу|Хьэдрыхэтхьэмăč̣̍ă)|Хьэдрыхэтхьэхыу|Хьэдрыхэтхьэхэмăč̣̍ă)|Хьэдрыхэтхьэхэ|Хьэдрыхэтхьэр|Хьэдрыхэтхьэкӏэ|Хьэдрыхэтхьэхэмămč̣̍ă)|Хьэдрыхэтхьэхэкӏэ|Хьэдрыхэтхьэхэр	<i>name</i><br><ol><li>Hedrixethe : God of the hereafter (Abzakh)</li></ol>
Хьэкусташ|Хьэкусташхэкӏэ (Ḥăk°stāšxămč̣̍ă)|Хьэкусташхэкӏэ (Ḥăk°stāšxăč̣̍ă)|Хьэкусташм (Ḥăk°stāšm)|Хьэкусташхыу (Ḥăk°stāšxəw)|Хьэкусташкӏэ (Ḥăk°stāšč̣̍ă)|Хьэкусташхэмэ (Ḥăk°stāšxămă)|Хьэкусташхэр (Ḥăk°stāšxăr)|Хьэкусташу (Ḥăk°stāšw)|Хьэкусташхэмăč̣̍ă)|Хьэкусташмšč̣̍ă)|Хьэкусташр (Ḥăk°stāšr)|Хьэкусташмšmč̣̍ă)|Хьэкусташкӏэ (Ḥăk°stāšmč̣̍ă)|Хьэкусташхэмămč̣̍ă)	<i>name</i><br><ol><li>Patron of horsemanship.</li></ol>
Хьэкӏущтащхьэ|Хьэкӏущтащхьэхэкӏэ (Ḥăḳ°š̍tāš̍ḥăxămč̣̍ă)|Хьэкӏущтащхьэкӏэ (Ḥăḳ°š̍tāš̍ḥămč̣̍ă)|Хьэкӏущтащхьэм (Ḥăḳ°š̍tāš̍ḥăm)|Хьэкӏущтащхьэхэмămč̣̍ă)|Хьэкӏущтащхьэмăč̣̍ă)|Хьэкӏущтащхьэмămč̣̍ă)|Хьэкӏущтащхьэхыу (Ḥăḳ°š̍tāš̍ḥăxəw)|Хьэкӏущтащхьэхэ (Ḥăḳ°š̍tāš̍ḥăxă)|Хьэкӏущтащхьэхэмэ (Ḥăḳ°š̍tāš̍ḥăxămă)|Хьэкӏущтащхьэхэкӏэ (Ḥăḳ°š̍tāš̍ḥăxăč̣̍ă)|Хьэкӏущтащхьэу (Ḥăḳ°š̍tāš̍ḥăw)|Хьэкӏущтащхьэкӏэ (Ḥăḳ°š̍tāš̍ḥăč̣̍ă)|Хьэкӏущтащхьэхэмăč̣̍ă)|Хьэкӏущтащхьэр (Ḥăḳ°š̍tāš̍ḥăr)|Хьэкӏущтащхьэ (Ḥăḳ°š̍tāš̍ḥă)|Хьэкӏущтащхьэхэр (Ḥăḳ°š̍tāš̍ḥăxăr)	<i>name</i><br><ol><li>Hek'wschtaschhe, Hekwschtix' : Protector of oxen (Shapsugh).</li></ol>
Хьэнцийгуащэ|Хьэнцийгуащэр (Ḥăncijg°āš̍ăr)|Хьэнцийгуащэхэ (Ḥăncijg°āš̍ăxă)|Хьэнцийгуащэхэмэ (Ḥăncijg°āš̍ăxămă)|Хьэнцийгуащэхыу (Ḥăncijg°āš̍ăxəw)|Хьэнцийгуащэмăč̣̍ă)|Хьэнцийгуащэмămč̣̍ă)|Хьэнцийгуащэхэкӏэ (Ḥăncijg°āš̍ăxămč̣̍ă)|Хьэнцийгуащэхэмămč̣̍ă)|Хьэнцийгуащэ (Ḥăncijg°āš̍ă)|Хьэнцийгуащэм (Ḥăncijg°āš̍ăm)|Хьэнцийгуащэу (Ḥăncijg°āš̍ăw)|Хьэнцийгуащэкӏэ (Ḥăncijg°āš̍ăč̣̍ă)|Хьэнцийгуащэхэмăč̣̍ă)|Хьэнцийгуащэхэр (Ḥăncijg°āš̍ăxăr)|Хьэнцийгуащэхэкӏэ (Ḥăncijg°āš̍ăxăč̣̍ă)|Хьэнцийгуащэкӏэ (Ḥăncijg°āš̍ămč̣̍ă)	<i>name</i><br><ol><li>Hentsiygwasche, Hentsegwasche: Goddess of rain.</li></ol>
Хьэо|Ḥăo	<i>name</i><br><ol><li>Eve (name)</li></ol>
Хьэуцхьэш|Хьэуцхьэшхэр|Хьэуцхьэшхэкӏэ|Хьэуцхьэшхэмăč̣̍ă)|Хьэуцхьэшр|Хьэуцхьэшхэмэ|Хьэуцхьэшкӏэ|Хьэуцхьэшу|Хьэуцхьэшмšč̣̍ă)|Хьэуцхьэшхыу|Хьэуцхьэшхэмămč̣̍ă)|Ḥăwcḥăš|Хьэуцхьэшм|Хьэуцхьэшмšmč̣̍ă)	<i>name</i><br><ol><li>Hewits-Hesh: God of seas and demi-gods.</li></ol>
ШышъхьэӀу|Šəŝḥăʾ°	<i>name</i><br><ol><li>August</li></ol>
ШэкӀогъу|Šăč̣̍oġ°	<i>name</i><br><ol><li>November</li></ol>
Щыблэ|Щыблэмămč̣̍ă)|Š̍əblă|Щыблэкӏэ|Щыблэу|Щыблэхыу|Щыблэхэкӏэ|Щыблэхэмămč̣̍ă)|Щыблэхэмăč̣̍ă)|Щыблэхэ|Щыблэм|Щыблэмăč̣̍ă)|Щыблэр|Щыблэхэр|Щыблэхэмэ	<i>name</i><br><ol><li>Shyble : Circassian God of thunder (storms) and lightning; also of war and justice. Circassians Both loved and feared Shyble. Death by lightning considered to be a good and clean death and those who died by lightning were revered as saints blessed by Shyble.</li></ol>
Якъуб|Якъубэхэмэ (Jāq°băxămă)|Якъубэхэмăč̣̍ă)|Якъубэм (Jāq°băm)|Якъубэхэ (Jāq°băxă)|Якъубэхыу (Jāq°băxəw)|Якъубэкӏэ (Jāq°bămč̣̍ă)|Якъубэмămč̣̍ă)|Якъубэхэр (Jāq°băxăr)|Якъубэхэмămč̣̍ă)|Якъубэ (Jāq°bă)|Якъубэхэкӏэ (Jāq°băxăč̣̍ă)|Якъубэхэкӏэ (Jāq°băxămč̣̍ă)|Якъубэмăč̣̍ă)|Якъубэр (Jāq°băr)|Якъубыу (Jāq°bəw)|Якъубэкӏэ (Jāq°băč̣̍ă)	<i>noun</i><br><ol><li>Jacob (name)</li></ol>
а|Ā|А|ā	<i>det</i><br><ol><li>that, Calling article (o)</li></ol><br><i>character</i><br><ol><li>The first letter of the Adyghe alphabet, written in the Cyrillic script.</li></ol>
а нахь|ā nāḥ	<i>adv</i><br><ol><li>more than that</li><li>rather</li></ol>
а тӏэкӏум|ā ṭăḳ°m	<i>adv</i><br><ol><li>that place</li></ol>
