Hunni|Hunnu|Huni|Hūnen|Hunn|Hunnim|Hunne|Hunnes|Hunno|Hūno|Hūnim|Hūne|Hūni|Hunnen|Hūn|Hūnes|Hūnu	<i>name</i><br><ol><li>Huns</li></ol>
Irminrat	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Leohtilo	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Nanda|Nandā	<i>name</i><br><ol><li>Name of Germanic Goddess Nanna, wife of Baldr</li></ol>
Nandesheim	<i>name</i><br><ol><li>a place name</li></ol>
Noathart	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Oatlant	<i>name</i><br><ol><li>(Bavaria) a place name</li></ol>
Ostara|Ôstarûn|Ôstarôm|Ôstarôno|Ôstara|Ôstarôn	<i>noun</i><br><ol><li>name of the goddess Easter</li></ol>
Ostarrichi|Ōstarrīchi	<i>name</i><br><ol><li>Austria</li></ol>
Ostora|Ôstora|Ôstorûn|Ôstorôm|Ôstorôno|Ôstorôn	<i>noun</i><br><ol><li>name of the goddess Easter</li></ol>
Ostra|Ôstrôno|Ôstrôn|Ôstra|Ôstrôm|Ôstrûn	<i>noun</i><br><ol><li>name of the goddess Easter</li></ol>
Otacher|Ōtachrum|Ōtachru|Ōtacher|Ōtachres|Ōtachre|Ōtachra|Ōtachro	<i>name</i><br><ol><li>Odoacer (historical and legendary barbarian ruler)</li></ol>
Paltar	<i>name</i><br><ol><li>the Germanic god Baldr, husband of Nanna</li></ol>
Pazauuue	<i>name</i><br><ol><li>(Bavaria) Passau</li></ol>
Phol	<i>name</i><br><ol><li>Balder (?)</li></ol>
Pholing	<i>name</i><br><ol><li>an unknown-gender given name</li></ol>
Plepinga	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Reod	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Roata	<i>name</i><br><ol><li>(Bavaria) a placename</li></ol>
Ruodauui	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Sconhari	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Sicginhotlz	<i>name</i><br><ol><li>a place name</li></ol>
Sickinga	<i>name</i><br><ol><li>a place name</li></ol>
Sickinhusa	<i>name</i><br><ol><li>a place name</li></ol>
Sigilineswilare	<i>name</i><br><ol><li>a place name</li></ol>
Smeoha	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Teoruni	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Traostilo	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Uuolfleoz	<i>name</i><br><ol><li>(Bavaria) an unknown-gender given name</li></ol>
Welant|Wēlantum|Wēlantes|Wēlant|Wēlanto|Wēlantu|Wēlante	<i>name</i><br><ol><li>(Bavaria) Old High German name of Wayland</li></ol>
Wentilseo|Wentilsēo|ƿentilseo	<i>name</i><br><ol><li>(hapax) the Mediterranean Sea</li></ol>
Wigidonar|Wigidonaru|Wigidonares|Wigidonarum|Wigidonara|wigiþonar|ᚹᛁᚷᛁᚦᛟᚾᚨᚱ|Wigidonaro|Wigidonare	<i>name</i><br><ol><li>a name of Donar, the god of thunder</li></ol>
Wodal	<i>name</i><br><ol><li>an unknown-gender given name</li></ol>
Wodan|Uuodan|Wōdan	<i>name</i><br><ol><li>the supreme deity, related to the Scandinavian god Odin</li></ol>
ab	<i>prep</i><br><ol><li>of</li></ol>
aband|ābanda|ābandum|ābandes|āband|ābandu|ābando|ābande	<i>noun</i><br><ol><li>evening</li><li>eve</li><li>west</li></ol>
abar|ābar	<i>adj</i><br><ol><li>sunny</li><li>warm</li><li>dry</li></ol>
abur	<i>adv</i><br><ol><li>however</li></ol><br><i>conj</i><br><ol><li>but</li></ol>
ackar|ackres|ackro|ackra|ackrum|ackru|ackre	<i>noun</i><br><ol><li>farmland, field, plot of land</li></ol>
adal|edil	<i>adj</i><br><ol><li>noble</li></ol><br><i>noun</i><br><ol><li>nobility</li><li>noble race</li></ol>
adallich|adallīch	<i>adj</i><br><ol><li>lordly</li></ol>
adallihho|adallicho|adallīhho	<i>adv</i><br><ol><li>nobly, elegantly</li></ol>
adank|ādanko|ādankes|ādanka|ādankum|ādanku|ādanke|ādank	<i>noun</i><br><ol><li>invention</li></ol>
affaltar|affaltare|affaltarum|affaltaro|affaltaru|affaltares|affaltara	<i>noun</i><br><ol><li>apple tree</li></ol>
affaltarboum|affaltarboume|affaltarbouma|affaltarboumes|affaltarboumum|affaltarboumu|affaltarboumo	<i>noun</i><br><ol><li>apple tree</li></ol>
affo	<i>noun</i><br><ol><li>monkey</li><li>ape</li></ol>
after|aftar	<i>prep</i><br><ol><li>after</li><li>according to, in</li></ol><br><i>adv</i><br><ol><li>behind</li><li>after</li><li>back</li></ol>
afterling|afterlinge|afterlinga|afterlinges|afterlingu|afterlingum|afterlingo	<i>noun</i><br><ol><li>rectum</li></ol>
afternel|afternele|afterneles|afternela|afternelum|afternelu|afternelo	<i>noun</i><br><ol><li>occiput</li></ol>
afterreif|afterreifu|afterreifum|afterreifo|afterreifa|afterreifes|afterreife	<i>noun</i><br><ol><li>crupper</li></ol>
aftersluzzil|aftersluzzilum|aftersluzzilu|aftersluzzilo|aftersluzzila|aftersluzzile|aftersluzziles	<i>noun</i><br><ol><li>skeleton key</li></ol>
afur	<i>conj</i><br><ol><li>but</li></ol>
agatstein|agatsteines|agatsteine|agatsteinu|agatsteinum|agatsteino|agatsteina	<i>noun</i><br><ol><li>agate</li><li>amber</li></ol>
ahhalm|āhhalmes|āhhalma|āhhalm|āhhalmu|āhhalmum|āhhalmo|āhhalme	<i>noun</i><br><ol><li>chilblain</li></ol>
ahir	<i>noun</i><br><ol><li>(botany) ear (of corn)</li></ol>
ahorn	<i>noun</i><br><ol><li>maple</li></ol>
ahsa	<i>noun</i><br><ol><li>axis</li><li>axle</li></ol>
ahsalari|ahsalāri|ahsalāra|ahsalāru|ahsalāres|ahsalārim|ahsalāre|ahsalāro	<i>noun</i><br><ol><li>pillow</li></ol>
ahsling|ahslinge|ahslingo|ahslingu|ahslingum|ahslinges|ahslinga	<i>noun</i><br><ol><li>little tile</li></ol>
ahteid|āhteide|āhteides|āhteida|āhteidu|āhteidum|āhteido|āhteid	<i>noun</i><br><ol><li>oath of appeal</li><li>oath of persecution</li></ol>
ahto	<i>num</i><br><ol><li>eight</li></ol>
ain	<i>num</i><br><ol><li>(Alemannia) Alternative form of ein</li></ol>
akwemiling|ākwemilinges|ākwemilingum|ākwemilinge|ākwemilinga|ākwemiling|ākwemilingo|ākwemilingu	<i>noun</i><br><ol><li>latecomer</li></ol>
al|ālo|ālum|āl|āla|āles|āle|ālu	<i>adj</i><br><ol><li>all</li><li>every, each</li><li>whole</li></ol><br><i>noun</i><br><ol><li>eel</li></ol>
ala|āla	<i>noun</i><br><ol><li>awl</li></ol>
alagaro	<i>adv</i><br><ol><li>completely</li></ol>
alamuosa	<i>noun</i><br><ol><li>alms</li></ol>
alar|alare|alaru|alara|alarum|alares|alaro	<i>noun</i><br><ol><li>alder</li><li>elder</li></ol>
alba	<i>noun</i><br><ol><li>alpine pasture</li><li>alp</li></ol>
alde	<i>conj</i><br><ol><li>or</li></ol>
allererist|allerērist	<i>adv</i><br><ol><li>first</li></ol>
alles	<i>adv</i><br><ol><li>else</li><li>thoroughly</li></ol>
alleswar|alleswār	<i>adv</i><br><ol><li>elsewhere</li></ol>
alleswio	<i>adv</i><br><ol><li>elsehow</li></ol>
alsamo	<i>adv</i><br><ol><li>all alike</li></ol>
alt|alter|alte|altēr	<i>adj</i><br><ol><li>old</li></ol>
altar	<i>noun</i><br><ol><li>age</li></ol>
altmag|altmāge|altmāges|altmāga|altmāgum|altmāgu|altmāg|altmāgo	<i>noun</i><br><ol><li>ancestor</li></ol>
ambaht	<i>noun</i><br><ol><li>service</li></ol>
ambahtari|ambahtāra|ambahtāri|ambahtāro|ambahtāru|ambahtāres|ambahtārim|ambahtāre	<i>noun</i><br><ol><li>servant</li></ol>
amber|einber	<i>noun</i><br><ol><li>bucket</li></ol>
amma	<i>noun</i><br><ol><li>wet nurse</li></ol>
amsala	<i>noun</i><br><ol><li>blackbird</li></ol>
ana	<i>noun</i><br><ol><li>grandmother</li></ol><br><i>prep</i><br><ol><li>at</li><li>on</li></ol><br><i>adv</i><br><ol><li>onwards</li></ol>
ana baga|āna bāga	<i>adv</i><br><ol><li>without contradiction</li><li>definitely</li></ol>
anabetari|anabetāro|anabetārim|anabetāri|anabetāres|anabetāra|anabetāre|anabetāru	<i>noun</i><br><ol><li>worshipper</li><li>fortune teller</li><li>priest</li></ol>
anabuari|anabūārim|anabūāres|anabūāru|anabūāro|anabūāra|anabūāri|anabūāre	<i>noun</i><br><ol><li>neighbour</li><li>inhabitant</li></ol>
anahezzari|anahezzāra|anahezzāres|anahezzāro|anahezzārim|anahezzāru|anahezzāri|anahezzāre	<i>noun</i><br><ol><li>instigator</li></ol>
ancho	<i>noun</i><br><ol><li>butter</li></ol>
andar	<i>adj</i><br><ol><li>second</li><li>other</li></ol>
ande	<i>conj</i><br><ol><li>and</li></ol>
anderhalb	<i>num</i><br><ol><li>one and a half</li></ol><br><i>adv</i><br><ol><li>opposite</li></ol>
angar|angarī|angari	<i>noun</i><br><ol><li>field; meadow</li><li>weevil</li></ol>
ango	<i>noun</i><br><ol><li>hook</li><li>angle</li></ol><br><i>adv</i><br><ol><li>narrowly</li></ol>
angul|angule|angulum|angules|angulo|angula|angulu	<i>noun</i><br><ol><li>fishing rod</li><li>fishing hook</li><li>prick</li><li>hook</li><li>hinge</li></ol>
angustlihho|angustlīhho	<i>adv</i><br><ol><li>timidly</li></ol>
anker	<i>noun</i><br><ol><li>anchor</li></ol>
ankspint|ankspinte|ankspintes|ankspinto|ankspinta|ankspintum|ankspintu	<i>noun</i><br><ol><li>butter</li><li>clarified butter</li></ol>
ano|āno	<i>noun</i><br><ol><li>grandfather</li><li>ancestor</li></ol><br><i>prep</i><br><ol><li>without</li></ol>
antheiz|antheizu|antheizo|antheizum|antheiza|antheize|antheizes	<i>noun</i><br><ol><li>vow</li><li>promise</li><li>sacrifice</li></ol>
anti	<i>conj</i><br><ol><li>and</li></ol>
anto	<i>noun</i><br><ol><li>zeal</li></ol>
anttag|anttagum|anttagu|anttage|anttago|anttaga|anttages	<i>noun</i><br><ol><li>eighth day</li></ol>
antwurten|antwurte|antwurtem|antwurtiti|antwurtita|giantwurtit|antwurtemes|antwurtitumes|antwurti|antwurtet|antwurtitin|antwurtu|antwurtent|antwurtis|antwurtitimes|antwurtitis|antwurtitos|antwurtitun|antwurtitim|antwurtitum|antwurtit|antwurtitit|antwurtitut|antwurtenti|antwurtes	<i>verb</i><br><ol><li>to answer, to respond</li></ol>
apful|apfula	<i>noun</i><br><ol><li>(botany) apple</li></ol>
apfultra	<i>noun</i><br><ol><li>(botany) apple tree</li></ol>
arawiz	<i>noun</i><br><ol><li>pea</li></ol>
arbeo	<i>noun</i><br><ol><li>heir</li></ol>
arg|argōst|arc|argost	<i>adj</i><br><ol><li>bad, wicked, godless</li><li>cowardly, honourless</li></ol>
argi|argī	<i>noun</i><br><ol><li>meanness</li></ol>
ariotag|ariōtag	<i>noun</i><br><ol><li>Tuesday</li></ol>
arlosen|arlōstut|arlōsem|arlōsta|arlōstim|arlōstit|arlōstum|arlōsemes|arlōstis|arlōset|arlōsent|arlōstin|arlōses|arlōsi|arlōstimes|arlōsti|arlōsenti|arlōsu|arlōse|arlōstun|arlōstos|arlōstumes|arlōsis|arlōsen|giarlōst|arlōsit	<i>verb</i><br><ol><li>to deliver</li><li>to free</li></ol>
arm|armes|arma|armu|armum|armo|arme	<i>noun</i><br><ol><li>(anatomy) arm</li></ol><br><i>adj</i><br><ol><li>poor, miserable</li></ol>
armboug|armbouge|armbougo|armbouga|armbougu|armbouges|armbougum	<i>noun</i><br><ol><li>bracelet</li><li>circlet</li></ol>
armherz	<i>adj</i><br><ol><li>merciful</li></ol>
armil|armilo|armila|armile|armiles|armilu|armilum	<i>noun</i><br><ol><li>sleeve</li><li>fetter</li></ol>
armilo	<i>noun</i><br><ol><li>armband</li></ol>
arming|armingo|arminga|arminges|arminge|armingum|armingu	<i>noun</i><br><ol><li>poor or miserable person</li></ol>
arn	<i>noun</i><br><ol><li>eagle</li></ol>
aro	<i>noun</i><br><ol><li>eagle</li></ol>
ars|arsa|arso|arsu|arsum|arses|arse	<i>noun</i><br><ol><li>arse</li><li>buttocks when plural</li><li>backside</li></ol>
arsdarm|arsdarma|arsdarme|arsdarmo|arsdarmum|arsdarmu|arsdarmes	<i>noun</i><br><ol><li>rectum</li><li>anus</li></ol>
arsloh|arslohu|arslohes|arslohe|arsloho|arslohum	<i>noun</i><br><ol><li>anus</li></ol>
arswisk|arswisko|arswiske|arswisku|arswiskes|arswiskum|arswiska	<i>noun</i><br><ol><li>arse wiper; a cloth to wipe one's arse</li></ol>
arunti|āruntu|āruntes|ārunti|āruntim|ārunto|ārunte	<i>noun</i><br><ol><li>message</li><li>instruction</li><li>affair</li></ol>
arwun|arwūn	<i>adv</i><br><ol><li>vainly</li></ol>
arzat|arzāta|arzātu|arzātum|arzāto|arzāt|arzāte|arzātes	<i>noun</i><br><ol><li>medical doctor</li></ol>
asc	<i>noun</i><br><ol><li>ash (tree)</li></ol>
asca|aska	<i>noun</i><br><ol><li>ash (remnants of combustion)</li></ol>
askboum|askboumum|askboume|askboumu|askbouma|askboumes|askboumo	<i>noun</i><br><ol><li>ash tree</li><li>mountain ash</li></ol>
ast	<i>noun</i><br><ol><li>branch</li></ol>
asterih|asterīhum|asterīhe|asterīhu|asterīhes|asterīha|asterīh|asterīho	<i>noun</i><br><ol><li>pavement</li><li>floor</li></ol>
asweif|āsweif|āsweife|āsweifo|āsweifu|āsweifum|āsweifa|āsweifes	<i>noun</i><br><ol><li>chaff</li><li>garbage</li></ol>
atto	<i>noun</i><br><ol><li>father</li></ol>
atum|ātama|ātumu|atam|ātamum|ātume|ātam|ātamu|ātum|ātumum|ātames|ātumes|ātame|ātuma|ātamo|ātumo	<i>noun</i><br><ol><li>breath, breeze</li><li>spirit</li></ol>
avur	<i>conj</i><br><ol><li>but</li></ol>
az jungist|aȥ jungist	<i>adv</i><br><ol><li>finally, recently</li></ol>
azger|azgēru|azgēra|azgēres|azgēre|azgērum|azgēr|azgēro	<i>noun</i><br><ol><li>spear</li><li>lance</li><li>trident</li></ol>
bachan	<i>verb</i><br><ol><li>to bake</li></ol>
backo|backōno|backōm|backon|backen	<i>noun</i><br><ol><li>(anatomy) cheek</li><li>(anatomy) jawbone</li></ol>
badon|badotun|badotos|badotis|badota|badot|badotumes|badom|badotimes|gibadot|badotin|badoti|badotut|bado|badōn|badont|badonti|badotit|bados|badotim|badomes|badotum	<i>verb</i><br><ol><li>to bathe</li></ol>
bagan|bāget|bāganti|bāgu|biagumes|biagis|biagim|bāgem|bāgemes|gibāgan|biagun|bāge|bāgis|biagum|bāges|bāgen|biagin|bāgant|bāg|biagut|biagi|biagit|biag|bāgan|bāgit|biagimes	<i>verb</i><br><ol><li>to fight</li></ol>
bald	<i>adj</i><br><ol><li>bold, quick</li></ol>
baldi|baldī	<i>noun</i><br><ol><li>boldness</li></ol>
baldlihho|baldlīhho	<i>adv</i><br><ol><li>boldly</li></ol>
balko	<i>noun</i><br><ol><li>beam</li></ol>
balo	<i>noun</i><br><ol><li>destruction</li></ol>
balz	<i>noun</i><br><ol><li>belt</li></ol>
bank	<i>noun</i><br><ol><li>bench</li></ol>
bano|banen|banon|banōno|banōm	<i>noun</i><br><ol><li>killer, murderer</li></ol>
bar	<i>adj</i><br><ol><li>bare</li></ol>
bara|bāra	<i>noun</i><br><ol><li>bier</li></ol>
barn|barnum|barnu|barnes|barne|barno	<i>noun</i><br><ol><li>child</li></ol>
baro	<i>noun</i><br><ol><li>sanctuary</li><li>place of sacrifice</li><li>human being</li><li>man</li><li>freeman</li></ol>
bart	<i>noun</i><br><ol><li>beard</li></ol>
baz	<i>adv</i><br><ol><li>better</li></ol>
bede|beide|bēde	<i>adj</i><br><ol><li>both</li></ol>
bein|beinum|beinu|beino|beine|beines	<i>noun</i><br><ol><li>(anatomy) leg</li><li>(anatomy) bone</li></ol>
beran|beren|bāris|bārut|bārin|beranti|bāri|beres|beremes|birit|bārit|giboran|biru|biris|bārum|berant|bārimes|bārumes|bar|beret|bārim|bārun|bere|berem|bir	<i>verb</i><br><ol><li>to bear</li></ol>
berg|berge|berges|berga|bergo|bergu|bergum	<i>noun</i><br><ol><li>mountain, hill</li></ol>
bergan|burgun|berganti|burgumes|bergem|bergemes|berge|burgin|berget|birgis|berges|bergen|bergant|burgi|birg|burgim|birgit|birgu|barg|burgit|burgis|burgimes|burgum|giborgan|burgut	<i>verb</i><br><ol><li>to shelter</li></ol>
beri	<i>noun</i><br><ol><li>(botany) A berry</li></ol>
bero	<i>noun</i><br><ol><li>bear</li></ol>
besamo	<i>noun</i><br><ol><li>broom</li></ol>
beton|betotut|betota|betotum|betotimes|beto|gibetot|betot|betomes|betos|betont|betotun|betotim|betom|betotumes|betoti|betotit|betotin|betōn|betotis|betonti|betotos	<i>verb</i><br><ol><li>to pray</li></ol>
bezziro	<i>adv</i><br><ol><li>better, comparative degree of guot</li></ol>
bezzisto	<i>adv</i><br><ol><li>best</li></ol>
bi|bī	<i>prep</i><br><ol><li>by</li><li>at</li></ol>
biben|bibenti|bibetimes|bibem|bibetum|bibēn|bibetumes|bibes|bibetim|bibeta|bibent|bibetit|bibeti|bibetut|bibetun|bibemes|gibibet|bibe|bibetin|bibetis|bibet|bibetos	<i>verb</i><br><ol><li>to shake</li></ol>
biga|bīga	<i>noun</i><br><ol><li>pile, heap</li></ol>
biginnan|biginnen|biginnu|bigonda|biginnem|biginnanti|bigunnumes|bigunni|bigunnim|bigunnin|bigunnun|biginnet|biginnis|bigonta|biginnit|bigunnimes|biginnemes|bigunnan|bigunnut|biginnes|bigin|bigan|bigunnis|bigunnit|bigunnum|biginnant|biginne	<i>verb</i><br><ol><li>to begin</li></ol>
bihroffen	<i>verb</i><br><ol><li>(Lombardic) to quarrel</li></ol>
bintan|bintis|buntumes|bintit|bintem|bint|buntis|binten|bintemes|buntut|bintu|buntun|buntum|bintes|buntim|binte|bant|bintant|buntit|bunti|bintanti|buntin|buntimes|gibuntan|bintet	<i>verb</i><br><ol><li>to bind</li></ol>
biogan|bugis|biugu|gibogan|bugut|bugi|biogant|bugimes|biogem|biugit|biug|boug|biugis|bugim|bioget|bugumes|bugun|biogemes|bioge|bioges|biogen|bugin|bioganti|bugit|bugum	<i>verb</i><br><ol><li>to bow</li><li>to bend or curve</li></ol>
biotan|biutis|biote|biutit|gibotan|butun|butimes|butit|butumes|biotem|butim|biotes|butum|bōt|biutu|bioten|biotemes|biotant|butis|biotanti|buti|biotet|butin|biut|butut	<i>verb</i><br><ol><li>to offer</li></ol>
bira	<i>noun</i><br><ol><li>pear</li></ol>
biroufen	<i>verb</i><br><ol><li>to pluck, to pull the hairs off</li></ol>
biscof	<i>noun</i><br><ol><li>A bishop.</li></ol>
biskizan|biskīzan	<i>verb</i><br><ol><li>to discuss</li></ol>
bita|bīta	<i>noun</i><br><ol><li>request, inquiry</li><li>anticipation, expectation, hesitation, wait</li><li>stay</li></ol>
bittar|bitter	<i>adj</i><br><ol><li>bitter</li></ol>
bitten|bātim|bāti|bittes|bātimes|bittu|bittan|bittit|bātun|bittem|bittet|bitte|bittant|bittis|bātumes|gibëtan|bittanti|bātis|bitti|bātin|bittemes|bat|bātut|bātum|bātit	<i>verb</i><br><ol><li>to ask</li></ol>
bizan|bīzis|bizzin|beiz|bizzi|bizzit|bizzimes|bizzis|bīzes|bīze|bīzen|bīzet|bizzumes|bīzanti|bizzun|bīz|bīzu|bīzemes|bizzim|gibizzan|bīzem|bizzum|bīzan|bizzut|bīzant|bīzit	<i>verb</i><br><ol><li>to bite</li></ol>
bizzo	<i>noun</i><br><ol><li>(Lombardic) biting, morsel</li></ol>
blao|blāo	<i>adj</i><br><ol><li>blue</li></ol>
blat|bletir	<i>noun</i><br><ol><li>leaf</li></ol>
blint|blintēn|blintin|blintēr|blinten|blintiu|blinteru|blintera|blintōn|blintēm|blintōm|blintaȥ|blintero|blintun|blinto|blintōno|blintu|blinta|blintes|blinte|blintan|blintemu|blintemo|blintūn|blinton	<i>adj</i><br><ol><li>blind</li></ol>
blio|blīo	<i>noun</i><br><ol><li>lead (element)</li></ol>
blodi|blōdi	<i>adj</i><br><ol><li>weak</li></ol>
bloz|blōz	<i>adj</i><br><ol><li>bare, naked</li></ol>
bluomo	<i>noun</i><br><ol><li>bloom</li></ol>
bluot|bluote|bluoto|pluot|bluotum|bluotes|bluotu	<i>noun</i><br><ol><li>(anatomy) blood</li></ol>
bluozhus|bluozhūsu|bluozhūse|bluozhūsum|bluozhūses|bluozhūso|bluozhūs	<i>noun</i><br><ol><li>heathen temple</li></ol>
boc	<i>noun</i><br><ol><li>buck (male deer)</li></ol>
bogo|bogōm|bogōno|bogen|bogon	<i>noun</i><br><ol><li>bow</li></ol>
bolstar|bolstara|bolstaru|bolstare|bolstares|bolstaro|bolstarum	<i>noun</i><br><ol><li>pillow, cushion</li></ol>
bona|bōna	<i>noun</i><br><ol><li>(botany) A bean</li></ol>
borgen|borgenti|borgetimes|borgeta|giborget|borgemes|borget|borge|borgetun|borges|borgetin|borgetut|borgetum|borgetis|borgetit|borgeti|borgetim|borgēn|borgent|borgetos|borgem|borgetumes	<i>verb</i><br><ol><li>to borrow</li></ol>
boron|borot|borotit|boront|borom|borotum|borotim|borōn|boros|giborot|borotut|borotun|borotimes|borota|borotumes|borotis|boroti|borotos|boromes|boro|borotin|boronti	<i>verb</i><br><ol><li>to bore</li></ol>
borto	<i>noun</i><br><ol><li>rim</li></ol>
bosi|bōsi	<i>adj</i><br><ol><li>evil</li></ol>
botah	<i>noun</i><br><ol><li>body, cadaver</li></ol>
boto	<i>noun</i><br><ol><li>messenger, envoy</li></ol>
boum|boumes|poum|boumo|boumu|boume|boumum|bouma	<i>noun</i><br><ol><li>tree, beam</li></ol>
brato|brāto	<i>noun</i><br><ol><li>meat, muscle meat; a piece of meat</li></ol>
brehhan|brāhhi|brāhhim|gibrohhan|brāhhit|brihhis|brāhhum|brāhhut|brehhe|brihhu|brah|brāhhumes|brehhet|brihhit|brāhhun|brih|brehhem|brehhant|brāhhin|brehhes|brehhanti|brehhemes|brāhhimes|brāhhis|brehhen	<i>verb</i><br><ol><li>to break</li></ol>
breit	<i>adj</i><br><ol><li>broad, large</li></ol>
breiti|breitī	<i>noun</i><br><ol><li>breadth</li></ol>
bremo	<i>noun</i><br><ol><li>gadfly</li></ol>
brennen|brennit|brantit|brennu|brantim|brantun|brenni|gibrant|branti|brantis|brennem|brantumes|brennet|brennemes|brenne|brantin|brennenti|brennes|branta|brantum|brantimes|brantut|brennent|brantos|brennis	<i>verb</i><br><ol><li>(transitive) to burn</li></ol>
brestan|bresten|brustum|brestes|gibrostan|bristu|brustim|brestanti|brast|brustumes|brustin|breste|brestet|brustimes|brustut|brestem|brusti|brustis|brestemes|bristis|brustun|brestant|bristit|brist|brustit	<i>verb</i><br><ol><li>to burst</li></ol>
breton|bretotun|bretot|bretotin|breto|bretotum|bretotim|bretotit|bretota|bretos|bretotimes|bretotos|bretotut|bretom|gibretot|bretōn|bretont|bretotis|bretonti|bëtōn|bretomes|bretoti|bretotumes	<i>verb</i><br><ol><li>to beat down, to fell (to the ground)</li></ol>
bringan|brungun|bringu|bringes|bringis|brungimes|brang|brungum|bringit|brungi|bringem|brungim|bring|bringet|bringant|bringe|brungit|bringen|brungut|brungumes|brungis|brungin|bringemes|brāhta|bringanti|gibrungan	<i>verb</i><br><ol><li>to bring</li></ol>
brio|brīo	<i>noun</i><br><ol><li>mash (as in mashed potatoes).</li></ol>
briuwan|bruwim|briuwen|briuwit|bruwi|bruwimes|bruwun|gibruwan|briuwe|briuw|briuwes|bruwis|bruwin|briuwet|briuwanti|bruwit|brouw|briuwis|briuwant|bruwumes|bruwum|briuwemes|briuwu|bruwut|briuwem	<i>verb</i><br><ol><li>to brew</li></ol>
brot|brōt	<i>noun</i><br><ol><li>bread</li></ol>
brunno	<i>noun</i><br><ol><li>well</li></ol>
bruoder	<i>noun</i><br><ol><li>brother</li></ol>
bruodher	<i>noun</i><br><ol><li>brother</li></ol>
brust|brusten|brusto|brustim|brusti	<i>noun</i><br><ol><li>breast, chest</li></ol>
brut|prut|brūt	<i>noun</i><br><ol><li>bride</li></ol>
brutigomo|brūtigomo	<i>noun</i><br><ol><li>bridegroom</li></ol>
buan|būan	<i>verb</i><br><ol><li>to build</li></ol>
buoh|buohes|buohe|buohu|buohum|buoho	<i>noun</i><br><ol><li>book</li></ol>
buohha	<i>noun</i><br><ol><li>A beech (Fagus)</li></ol>
bur|būra|būr|būres|būru|būro|būrum|būre	<i>noun</i><br><ol><li>peasant</li><li>quarters</li></ol>
