Атлантически океан|Атланти́чески океа́н|Атланти́ческият океа́н|Атланти́ческий океа́н|Atlantíčeskij okeán|Атланти́ческия океа́н	<i>name</i><br><ol><li>Atlantic Ocean (an ocean)</li></ol>
Афганистан|Афганиста́н|Afganistán|афга́нски	<i>name</i><br><ol><li>Afghanistan (a country in Central Asia; capital: Kabul)</li></ol>
Африка|африка́нски|Áfrika|А́фрика	<i>name</i><br><ol><li>Africa (a continent)</li></ol>
Б|b|б|B	<i>character</i><br><ol><li>The second letter of the Bulgarian alphabet, called бъ (b), and written in the Cyrillic script.</li></ol>
БСП|BSP	<i>name</i><br><ol><li>Initialism of Българска социалистическа партия (Bǎlgarska socialističeska partija, “Bulgarian Socialist Party”).</li><li>BSP</li></ol>
Баба Марта|Ба́ба Ма́рта|Bába Márta	<i>name</i><br><ol><li>(Slavic mythology) Baba Marta (personification of spring, rebirth, cyclicity)</li></ol>
Баба Яга|Ба́ба Я́га|Bába Jága	<i>name</i><br><ol><li>(Slavic mythology) Baba Yaga (personification of death, femine, and diseases)</li></ol>
Баго Яро|Ба́го Я́ро|Bágo Járo	<i>name</i><br><ol><li>(Slavic mythology) Yarilo (personification of calamity, ferocity, nature)</li></ol>
Балкан|Балка́на|Балка́нът|Balkán|Балка́новците|Балка́н|Балка́новци	<i>name</i><br><ol><li>(plural only) the Balkans (a region of Southeast Europe)</li><li>(uncountable) the Balkan Mountains (a mountain range in the Balkan Peninsula in Southeast Europe)</li></ol>
Бангладеш|Bángladeš|ба́нгладешки|Бангладе́ш|бангладе́шки|Ба́нгладеш|Bangladéš	<i>name</i><br><ol><li>Bangladesh (a country in South Asia)</li></ol>
Бахамски острови|Баха́мските о́строви|Баха́мски о́строви|Bahámski óstrovi	<i>name</i><br><ol><li>Bahamas (a country in the Caribbean)</li></ol>
Бахрейн|Bahréjn|Бахре́йн	<i>name</i><br><ol><li>Bahrain (a country, an archipelago and island in Western Asia, in the Persian Gulf)</li></ol>
Беларус|Белару́с|белару́ски|Belarús|белору́ски	<i>name</i><br><ol><li>Belarus (a country in Eastern Europe)</li></ol>
Белгия|белги́йски|Бе́лгийо|Bélgija|Бе́лгия	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Белград|Bélgrad|Бе́лград	<i>name</i><br><ol><li>Belgrade (the capital city of Serbia)</li></ol>
Беледие хан|Beledie han	<i>name</i><br><ol><li>Beledie Han (a village in the municipality of Kostinbrod, Sofia Province, in western Bulgaria)</li></ol>
Берлин|Berlín|Берли́н|берли́нски	<i>name</i><br><ol><li>Berlin (the capital and largest city of Germany)</li></ol>
Берн|бернски	<i>name</i><br><ol><li>Bern (de-facto capital of Switzerland)</li></ol>
Битие|Bitie	<i>name</i><br><ol><li>(religion) Genesis (book of the Old Testament of the Bible)</li></ol>
Битоля|Би́толя|Bítolja	<i>name</i><br><ol><li>Bitola (the second largest city in North Macedonia)</li></ol>
Благоевград|Blagóevgrad|Благо́евград	<i>name</i><br><ol><li>Blagoevgrad (the capital city of Blagoevgrad province, Bulgaria)</li></ol>
Босна|Bósna|Бо́сна|бо́сненски|Бо́сно	<i>name</i><br><ol><li>Bosnia (a country in Southeast Europe)</li></ol>
Босна и Херцеговина|Bósna i Hercegóvina|Бо́сна и Херцего́вина	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Бостон	<i>name</i><br><ol><li>Boston (the capital and largest city of Massachusetts, United States)</li></ol>
Бразилия|Брази́лия|Брази́лийо|брази́лски|Brazílija	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Братислава|Бра́тиславо|Бра́тислава|Brátislava	<i>name</i><br><ol><li>Bratislava (the capital and largest city of Slovakia)</li></ol>
Британия|Брита́ния|брита́нски|Брита́нийо|Británija	<i>noun</i><br><ol><li>Britain (an island in Northern Europe, part of the United Kingdom)</li><li>Britain (a country in Northern Europe)</li></ol>
Бруней|Brunéj|Бруне́й	<i>name</i><br><ol><li>Brunei (a country in Southeast Asia)</li></ol>
Брюксел|Брю́ксел|Brjúksel|брю́кселски	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
Будапеща|Будапе́ща|Будапе́що|Budapéšta	<i>name</i><br><ol><li>Budapest (the capital city of Hungary)</li></ol>
Букурещ|Букуре́щ|Bukuréšt	<i>name</i><br><ol><li>Bucharest (the capital of Romania)</li></ol>
Бургас|Бурга́с|Burgás	<i>name</i><br><ol><li>Burgas (a city in Bulgaria)</li></ol>
Бутан|бута́нски|Бута́н|Bután	<i>name</i><br><ol><li>Bhutan (a country in South Asia)</li></ol>
България|Bǎlgárija|Бълга́рийо|бъ́лгарски|Бълга́рия	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
В|V|vǎv|v|във|в	<i>character</i><br><ol><li>The third letter of the Bulgarian alphabet, called въ (v), and written in the Cyrillic script.</li></ol>
Валета|Вале́та|Valéta	<i>name</i><br><ol><li>Valletta (the capital city of Malta)</li></ol>
Вам|Vam	<i>pron</i><br><ol><li>(dated) full form of the polite second-person singular or plural pronoun in the dative case, used as the indirect object of a verb; to you, for you, you</li></ol>
Варна|Ва́рна|Várna	<i>name</i><br><ol><li>Varna (a city in Bulgaria)</li></ol>
Варшава|Varšáva|варша́вски|Варша́во|Варша́ва	<i>name</i><br><ol><li>Warsaw (the capital city of Poland)</li></ol>
Вас|Vas	<i>pron</i><br><ol><li>full form of the polite second-person singular or plural pronoun in the accusative case, used as the direct object of a verb; you</li><li>the polite second-person singular or plural pronoun in the prepositional case, used as the object of a preposition; you</li></ol>
Ватикан|Vatikán|Ватика́н	<i>name</i><br><ol><li>Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)</li></ol>
Ватикана|Vatikana	<i>name</i><br><ol><li>Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)</li></ol>
Ваш|Ваше|Ви|Vaš|Váši|Вашите|Vášija|Ва́шта|Вашия|Вашето|Vášeto|Vášijat|Ва́ши|Ваши|Ва́што|Ва́ште|Ва́ша|Váše|Vášata|Ва́шият|Ва́шата|Вашата|Váša|Ва́шето|Vášite|Ваша|Ва́шите|Ва́шия|Вашият|Ва́ше	<i>det</i><br><ol><li>your, yours (polite form of the second-person singular or plural possessive determiner/pronoun)</li></ol>
Вашта|Vášta|Ва́шта	<i>det</i><br><ol><li>(colloquial or poetic) syncopal definite feminine singular of Ваш (Vaš); your, yours</li></ol>
Ваште|Vášte|Ва́ште	<i>det</i><br><ol><li>(colloquial or poetic) syncopal definite plural of Ваш (Vaš); your, yours</li></ol>
Вашто|Ва́што|Vášto	<i>det</i><br><ol><li>(colloquial or poetic) syncopal definite neuter singular of Ваш (Vaš); your, yours</li></ol>
Великден|Вели́кдени|Вели́кдените|Вели́кдена|Вели́кденът|Velíkden|Вели́кден	<i>name</i><br><ol><li>Easter</li></ol>
Великобритания|Великобрита́ния|Великобрита́нийо|Velikobritánija|брита́нски	<i>name</i><br><ol><li>the United Kingdom (a country in Western Europe)</li><li>Great Britain (an island in Western Europe)</li></ol>
Венера|Вене́ра|Venéra	<i>name</i><br><ol><li>Venus (planet)</li><li>(Roman mythology) Venus</li></ol>
Венецуела|Венецуе́ла|Venecuéla	<i>name</i><br><ol><li>Venezuela (a country in South America)</li></ol>
Ви|Vi	<i>pron</i><br><ol><li>Short form of the polite second-person singular or plural pronoun in the accusative case, used as the direct object of a verb; you.</li><li>Short form of the polite second-person singular or plural pronoun in the dative case, used as the indirect object of a verb; to you, for you, you.</li><li>Short form of the polite second-person singular or plural possessive pronoun; your.</li></ol>
Вие|Ви́е|Víe	<i>pron</i><br><ol><li>the polite form of second-person singular or plural pronoun in the nominative case, used as the subject of a verb; you</li></ol>
Виена|Viéna|Вие́но|Вие́на	<i>name</i><br><ol><li>Vienna (the capital city of Austria)</li></ol>
Виетнам|виетна́мски|Vietnám|Виетна́м	<i>name</i><br><ol><li>Vietnam (a country in Southeast Asia)</li></ol>
Виетнамска война|Виетна́мска война́|Виетна́мската война́|Vietnámska vojná	<i>name</i><br><ol><li>Vietnam War</li></ol>
Виница|Ви́ница|Vínica	<i>name</i><br><ol><li>Vinica (district and area of Varna, eastern Bulgaria)</li><li>Vinica (village near Plovdiv, central Bulgaria)</li><li>Vinica (town in eastern North Macedonia)</li><li>Vinica (village in northwestern Croatia)</li><li>Vinica (village in southeastern Slovenia)</li><li>Vinica (village in southern Slovakia)</li><li>Vinnytsia (city in central Ukraine, on the banks of Southern Bug)</li></ol>
Витиня|Вити́ня|Vitínja	<i>name</i><br><ol><li>(uncountable) Vitinya (mountain pass in the Balkans between Sofia and Botevgrad)</li></ol>
Втора световна война|Вто́рата свето́вна война́|Vtóra svetóvna vojná|Вто́ра свето́вна война́	<i>name</i><br><ol><li>World War II</li></ol>
Г|г|g	<i>character</i><br><ol><li>The fourth letter of the Bulgarian alphabet, called гъ (g), and written in the Cyrillic script.</li></ol>
Гана|Gána|Га́на	<i>name</i><br><ol><li>Ghana (a country in West Africa)</li></ol>
Ганг|Gang	<i>name</i><br><ol><li>Ganges (a river in India and Bangladesh)</li></ol>
Ганимед|Ganiméd|Ганиме́д	<i>name</i><br><ol><li>(astronomy) Ganymede, moon of Jupiter</li><li>(Greek mythology) Ganymede</li></ol>
Гвинея-Бисау|Гвине́я-Биса́у|Gvinéja-Bisáu	<i>name</i><br><ol><li>Guinea-Bissau (a country in West Africa)</li></ol>
Гданск|Gdansk	<i>name</i><br><ol><li>Gdańsk (the capital and largest city of the Pomeranian Voivodeship, Poland)</li></ol>
Германия|Герма́нийо|Герма́ния|не́мски|Germánija|герма́нски	<i>name</i><br><ol><li>Germany (a country in Central Europe; capital: Berlin)</li></ol>
Гибралтар|Гибралта́р|Gibraltár	<i>name</i><br><ol><li>Gibraltar (a peninsula and overseas territory of the United Kingdom, at the southern end of Iberia)</li></ol>
Горно Нанадолнище|Го́рните Нанадо́лнища|Górno Nanadólnište|Го́рни Нанадо́лнища|Го́рно Нанадо́лнище|Го́рното Нанадо́лнище	<i>name</i><br><ol><li>generic placeholder name for a village, cf. Australian Woop Woop</li></ol>
Господ|Го́сподът|Го́споду|Го́спод|Góspod|Го́споди|Го́спода	<i>name</i><br><ol><li>(religion, uncountable) Lord, as in our Lord, God; Jesus</li></ol>
Грузия|Гру́зийо|Grúzija|Гру́зия|грузи́нски	<i>name</i><br><ol><li>Georgia (a transcontinental country in the Caucasus, spanning both Europe and Asia; capital: Tbilisi)</li></ol>
Гърция|гръ́цки|Гъ́рция|Gǎ́rcija|Гъ́рцийо	<i>name</i><br><ol><li>Greece (a country in Southeast Europe)</li></ol>
ДДС|DDS	<i>noun</i><br><ol><li>VAT</li></ol>
ДНК|DNK	<i>noun</i><br><ol><li>DNA</li></ol>
Дамаск|Дама́ск|Damásk	<i>name</i><br><ol><li>Damascus (the capital city of Syria)</li></ol>
Дания|Да́ния|Dánija|да́тски|Да́нийо	<i>name</i><br><ol><li>Denmark (a country in Northern Europe)</li></ol>
Деймос|Де́ймос|Déjmos	<i>name</i><br><ol><li>(astronomy) Deimos, moon of Mars</li><li>(Greek mythology) Deimos</li></ol>
Джослин|Džóslin|Джо́слин	<i>name</i><br><ol><li>a unisex given name, equivalent to English Jocelyn</li></ol>
Диона|Дио́на|Dióna	<i>name</i><br><ol><li>(Greek mythology) Dione</li><li>(astronomy) Dione, moon of Saturn</li></ol>
Дисномия|Disnomíja|Дисноми́я	<i>name</i><br><ol><li>(astronomy) Dysnomia, moon of Eris</li><li>(Greek mythology) Dysnomia</li></ol>
Днипро|Dnipró|Днипро́	<i>name</i><br><ol><li>Dnipro (city in central Ukraine, at the convergence of Samara and Dnieper rivers)</li></ol>
Добриня|Dobrínja|Добри́ня	<i>name</i><br><ol><li>Dobrynya (mythological personage)</li></ol>
Донецк|Donéck|Доне́цк	<i>name</i><br><ol><li>Donetsk (city in southeastern Ukraine, administrative center of Donbas region)</li><li>Donetsk (city in southwestern Russia, on the banks of Donets River)</li></ol>
Дунав|Ду́нава|Ду́нав|Dúnav|Ду́навът|Ду́наве	<i>name</i><br><ol><li>Danube (the second-longest river in Europe, flowing through 10 countries: Germany, Austria, Slovakia, Hungary, Croatia, Serbia, Bulgaria, Romania, Moldova and Ukraine)</li></ol>
Дядо Коледа|Djádo Kóleda|Дя́до Ко́леда	<i>name</i><br><ol><li>(Slavic mythology) Father Christmas (benevolent folklore character who is said to award good children at Christmas)</li></ol>
Дядо Мраз|Дя́до Мраз|Djádo Mraz	<i>name</i><br><ol><li>(Slavic mythology) Old Man Winter (personificaiton of winter, frost, stillness)</li></ol>
Дядо Торбалан|Дя́до Торбала́н|Djádo Torbalán	<i>name</i><br><ol><li>(Slavic mythology) Sack Man (bogeyman-like folklore character who is said to kidnap children when they misbehave)</li></ol>
ЕЦБ|ECB	<i>name</i><br><ol><li>Initialism of Европейска централна банка (Evropejska centralna banka, “European Central Bank”).</li></ol>
Европа|европе́йски|Евро́па|Evrópa	<i>name</i><br><ol><li>Europe (a continent)</li><li>(Greek mythology) Europa (princess abducted to Crete by Zeus in Greek mythology)</li><li>(astronomy) Europa (moon of Jupiter)</li></ol>
Европейски съюз|Европе́йски съю́з|Е́вросъюз|Évrosǎjuz|Европе́йския съю́з|ЕС|Е́вросъюзът|Evropéjski sǎjúz|Евросъюз|Е́вросъюза|Европе́йският съю́з|ES	<i>name</i><br><ol><li>European Union</li></ol>
Емеса|Emesa	<i>name</i><br><ol><li>Emesa (ancient city in modern Syria; modern Homs)</li></ol>
Енцелад|Encelád|Енцела́д	<i>name</i><br><ol><li>(astronomy) Enceladus, moon of Saturn</li><li>(Greek mythology) Enceladus</li></ol>
Ерида|Érida|Е́рида	<i>name</i><br><ol><li>(astronomy) Eris, dwarf planet</li><li>(Greek mythology) Eris</li></ol>
Еритрея|Eritreja	<i>name</i><br><ol><li>Eritrea (a country in East Africa)</li></ol>
Естония|Estónija|Есто́ния|есто́нски|Есто́нийо	<i>name</i><br><ol><li>Estonia (a country in Eastern Europe)</li></ol>
Етиопия|Etiópija|Етио́пия	<i>name</i><br><ol><li>Ethiopia (a country in East Africa)</li></ol>
Ж|ž|ж|Ž	<i>character</i><br><ol><li>The seventh letter of the Bulgarian alphabet, written in the Cyrillic script.</li></ol>
Житомир|Žitómir|Жито́мир	<i>name</i><br><ol><li>Zhytomyr (a city in northern Ukraine)</li></ol>
Загреб|За́греб|Zágreb	<i>name</i><br><ol><li>Zagreb (the capital city of Croatia)</li></ol>
Западна Сахара|Západna Sahára|За́падна Саха́ра|За́падна Саха́ро	<i>name</i><br><ol><li>Western Sahara (a territory of North Africa)</li></ol>
Запорожие|Zaporóžie|Запоро́жие	<i>name</i><br><ol><li>Zaporizhia (city in central Ukraine, formal center of the Zaporozhian Sech)</li><li>Zaporizhia (region in Ukraine)</li></ol>
Земя|Зе́мьо|Земя́|Zemjá|зе́мен|Земя́та	<i>name</i><br><ol><li>Earth</li></ol>
Израел|израе́лски|Izraél|Израе́л	<i>name</i><br><ol><li>Israel (a country in Western Asia)</li></ol>
Индия|И́ндийо|И́ндия|Índija|инди́йски	<i>name</i><br><ol><li>India (a country in South Asia)</li></ol>
Индонезия|Индоне́зия|Индоне́зийо|Indonézija|индонези́йски	<i>name</i><br><ol><li>Indonesia (a country in Southeast Asia)</li></ol>
Ирак|Ира́к|ира́кски|Irák	<i>name</i><br><ol><li>Iraq (a country in Western Asia)</li></ol>
Иран|ира́нски|Irán|Ира́н	<i>name</i><br><ol><li>Iran (a country in Western Asia; capital: Tehran)</li></ol>
Ирландия|ирла́ндски|Irlándija|Ирла́ндийо|Ирла́ндия	<i>name</i><br><ol><li>Ireland (an island and country in Western Europe)</li></ol>
Исландия|Islándija|Исла́ндийо|исла́ндски|Исла́ндия	<i>name</i><br><ol><li>Iceland (a country in Europe)</li></ol>
Испания|Испа́ния|испа́нски|Ispánija|Испа́нийо	<i>name</i><br><ol><li>Spain (a country in Southern Europe)</li></ol>
Италия|италиа́нски|Ита́лийо|Itálija|Ита́лия	<i>name</i><br><ol><li>Italy (a country in Southern Europe; capital: Rome)</li></ol>
Йо|Jo	<i>name</i><br><ol><li>(astronomy) Io, moon of Jupiter</li><li>(Greek mythology) Io</li></ol>
Казахстан|Казахста́н|каза́хски|Kazahstán	<i>name</i><br><ol><li>Kazakhstan (a country in Central Asia)</li></ol>
Калисто|Kalísto|Кали́сто	<i>name</i><br><ol><li>(astronomy) Callisto, moon of Jupiter</li><li>(Greek mythology) Callisto</li></ol>
Камбоджа|Kambódža|камбоджа́нски|Камбо́джа|Камбо́джо	<i>name</i><br><ol><li>Cambodia (a country in Southeast Asia)</li></ol>
Канада|Кана́да|Kanáda|Кана́до|кана́дски	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
Квебек|Kvebék|Квебе́к	<i>name</i><br><ol><li>Quebec (the capital city of the province of Quebec, Canada)</li><li>Quebec (a province of Canada)</li></ol>
Киев|Kíev|Ки́ев	<i>name</i><br><ol><li>Kiev, Kyiv (the capital city of Ukraine)</li></ol>
Кипър|Kípǎr|Ки́пър	<i>name</i><br><ol><li>Cyprus (a country in Southeast Europe)</li></ol>
Китай|Кита́й|Kitáj|кита́йски	<i>name</i><br><ol><li>China (a region and country in East Asia)</li></ol>
Коледа|Ко́леда|Ко́ледо|Kóleda|Ко́ледите|ко́леден|Ко́леди	<i>name</i><br><ol><li>(obsolete) carolling</li><li>Christmas</li></ol>
Корейска война|Koréjska vojná|Коре́йска война́|Коре́йската война́	<i>name</i><br><ol><li>Korean War</li></ol>
Корея|Koréja|коре́йски|Коре́я|Коре́йо	<i>name</i><br><ol><li>Korea (two countries in East Asia, North Korea and South Korea)</li></ol>
Косово|ко́совски|Kósovo|Ко́сово	<i>name</i><br><ol><li>Kosovo (partly-recognized country in Southeast Europe)</li></ol>
Криви рог|Кри́ви рог|Krívi rog	<i>name</i><br><ol><li>Kryvyi Rih (city in central Ukraine, on the banks of Ingulets river)</li></ol>
Куба|Kúba|Ку́ба	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Кувейт|Kuvéjt|Куве́йт	<i>name</i><br><ol><li>Kuwait (a country in the Middle East in Asia)</li><li>Kuwait (the capital city of the country of Kuwait)</li></ol>
Кълпица|Kǎlpica	<i>name</i><br><ol><li>Kǎlpica (small brook near Krešta fortress in Western Balkan mountains)</li></ol>
Лаос|Лао́с|Laós	<i>name</i><br><ol><li>Laos (a country in Southeast Asia)</li></ol>
Латвия|Ла́твийо|латви́йски|Látvija|Ла́твия	<i>name</i><br><ol><li>Latvia (a country in Eastern Europe)</li></ol>
Лвов|Lvov	<i>name</i><br><ol><li>Lviv (city in western Ukraine)</li></ol>
Либия|Libija	<i>name</i><br><ol><li>Libya (a country in North Africa)</li></ol>
Литва|Ли́тво|Lítva|Ли́тва|лито́вски	<i>name</i><br><ol><li>Lithuania (a country in Eastern Europe)</li></ol>
Лихтенщайн|лихтенща́йнски|Ли́хтенщайн|Líhtenštajn	<i>name</i><br><ol><li>Liechtenstein (a country in Central Europe)</li></ol>
Ловеч|Lóveč|Ловчански|Ло́веч	<i>name</i><br><ol><li>Lovech (a city in Bulgaria)</li></ol>
Лозенград|Ло́зенград|Lózengrad	<i>name</i><br><ol><li>Kırklareli (the capital city of Kırklareli province, in European Turkey)</li></ol>
Лондон|Ло́ндон|ло́ндонски|Lóndon	<i>name</i><br><ol><li>London (the capital city of the United Kingdom; capital city of England)</li></ol>
Луганск|Луга́нск|Lugánsk	<i>name</i><br><ol><li>Luhansk (city in southeastern Ukraine)</li></ol>
Луизиана|Луизиа́на|Luiziána	<i>name</i><br><ol><li>Louisiana (a state of the United States)</li></ol>
Луна|Luná|Луна́|Лу́но|Луна́та|лу́нен	<i>name</i><br><ol><li>the Moon (the only natural satellite of the Earth)</li></ol>
Люксембург|Ljúksemburg|Лю́ксембург|лю́ксембургски	<i>name</i><br><ol><li>Luxembourg (a country in Europe)</li><li>Luxembourg (the capital city of the country of Luxembourg)</li><li>Luxembourg (a canton of the country of Luxembourg)</li><li>Luxembourg (a province of Wallonia, Belgium)</li></ol>
МФА|MFA	<i>name</i><br><ol><li>Abbreviation of международна фонетична азбука (meždunarodna fonetična azbuka, “IPA, International Phonetic Alphabet”).</li></ol>
Македония|Македо́ниите|Македо́ния|Македо́нии|Македо́нийо|македо́нски|Makedónija	<i>name</i><br><ol><li>Macedonia (a region in the Balkans in Southeast Europe)</li><li>Macedonia (an ancient kingdom in the Balkans in Southeast Europe)</li><li>Macedonia (an administrative region in Greece)</li><li>Macedonia (former name of North Macedonia, a country in the Balkans in Southeast Europe)</li></ol>
Макемаке|Макема́ке|Makemáke	<i>name</i><br><ol><li>(astronomy) Makemake, dwarf planet</li><li>(Hawaiian mythology) Makemake</li></ol>
Малайзия|малайзи́йски|Мала́йзийо|Malájzija|Мала́йзия	<i>name</i><br><ol><li>Malaysia (a country in Southeast Asia)</li></ol>
Малта|Ма́лта|Málta	<i>name</i><br><ol><li>Malta (a country in Southern Europe)</li></ol>
Мариупол|Мариу́пол|Mariúpol	<i>name</i><br><ol><li>Mariupol (city in southern Ukraine)</li></ol>
Марс|Mars	<i>name</i><br><ol><li>(planet) Mars</li><li>(Roman mythology) Mars</li></ol>
Мека|Méka|Ме́ка	<i>name</i><br><ol><li>Mecca (a large city in the Hejaz, Saudi Arabia, the holiest place in Islam)</li></ol>
Мексико|Méksiko|Ме́ксико	<i>name</i><br><ol><li>Mexico (a country in North America)</li></ol>
Меркурий|Мерку́рий|Merkúrij	<i>name</i><br><ol><li>(astronomy) Mercury</li><li>(Roman mythology) Mercury</li></ol>
Милано|Miláno|Мила́но	<i>name</i><br><ol><li>Milan (a city in Italy)</li></ol>
Мимас|Ми́мас|Mímas	<i>name</i><br><ol><li>(astronomy) Mimas, moon of Saturn</li><li>(Greek mythology) Mimas</li></ol>
Минск|Minsk	<i>name</i><br><ol><li>Minsk (the capital city of Belarus)</li></ol>
Миранда|Miránda|Мира́нда	<i>name</i><br><ol><li>(astronomy) Miranda, moon of Uranus</li><li>Miranda, character of one of Shakespeare's plays</li></ol>
Молдова|молдо́вски|молда́вски|Moldóva|Молдо́ва|Молдо́во	<i>name</i><br><ol><li>Moldova (a country in Eastern Europe; capital: Chișinău)</li></ol>
Монако|мона́кски|Мона́ко|Monáko	<i>name</i><br><ol><li>Monaco (a city-state in Western Europe)</li></ol>
Монголия|Монго́лийо|Монго́лия|монго́лски|Mongólija	<i>name</i><br><ol><li>Mongolia (a country in Central Asia)</li></ol>
Москва|Moskvá|Москва́|моско́вски|Мо́скво	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li></ol>
Мюнхен|Mjúnhen|Мю́нхен	<i>name</i><br><ol><li>Munich (a city in Bavaria, Germany)</li></ol>
Намака|Нама́ка|Namáka	<i>name</i><br><ol><li>(astronomy) Namaka, moon of Haumea</li></ol>
Непал|Непа́л|Nepál|непа́лски	<i>name</i><br><ol><li>Nepal (a country in South Asia)</li></ol>
Нептун|Neptún|Непту́н	<i>name</i><br><ol><li>(planet) Neptune</li><li>(Roman mythology) Neptune</li></ol>
Нидерландия|хола́ндски|нидерла́ндски|Нидерла́ндийо|Нидерла́ндия|Niderlándija	<i>name</i><br><ol><li>Netherlands (a country in Western Europe)</li></ol>
Николаев|Никола́ев|Nikoláev	<i>name</i><br><ol><li>Mykolaiv (city in southernn Ukraine, at the tributary of Ingul river into Southern Bug)</li></ol>
Никта|Ни́кта|Níkta	<i>name</i><br><ol><li>(astronomy) Nix, moon of Pluto</li><li>(Greek mythology) Nyx</li></ol>
Нова Зеландия|Но́ва Зела́ндия|Но́ва Зела́ндийо|Nóva Zelándija|новозела́ндски	<i>name</i><br><ol><li>New Zealand (a country and archipelago in Oceania)</li></ol>
Норвегия|Норве́гийо|норве́жки|Norvégija|Норве́гия	<i>name</i><br><ol><li>Norway (a country in Northern Europe)</li></ol>
Обединени Арабски Емирства|Obedinéni Arábski Emírstva|Обедине́ните Ара́бски Еми́рства|Обедине́ни Ара́бски Еми́рства	<i>name</i><br><ol><li>United Arab Emirates (a country in Western Asia)</li></ol>
Обединено кралство|Obedinéno králstvo|Обедине́ното кра́лство|Обедине́но кра́лство	<i>name</i><br><ol><li>United Kingdom (a country in Europe)</li></ol>
Оберон|Óberon|О́берон	<i>name</i><br><ol><li>(astronomy) Oberon, moon of Uranus</li><li>Oberon, character of one of Shakespeare's plays</li></ol>
Одеса|Оде́са|Odésa	<i>name</i><br><ol><li>Odessa, Odesa (city in southwestern Ukraine, on the seacoast)</li></ol>
Оздравявай бързо|ozdravjavaj bǎrzo!|оздравявай бързо!	<i>phrase</i><br><ol><li>get well soon (a phrase indicating hope that the listener recovers from physical illness)</li></ol>
Океания|Океа́ния|Okeánija|Океа́нийо	<i>name</i><br><ol><li>Oceania (a continent including Australia, New Zealand, Melanesia, Micronesia and Polynesia)</li></ol>
Онгъл|О́нгъл|Óngǎl	<i>name</i><br><ol><li>Onglos (area at the delta of Danube, where Asparukh's Bulgars first settled on the Balkans in 680)</li></ol>
