авлакъ|авлакъларыбыз|авлакъларыбызгъа|авлакъларынгъда|авлакъына|авлакъларынгъны|авлакъларында|авлакъларыбыздан|авлакъдан|авлакъынгъа|авлакъларыны|авлакъларымны|авлакълардан|авлакъыгъызда|авлакъында|авлакъынгъдан|авлакъымгъа|авлакъларыгъызда|авлакъларыгъызны|авлакъыгъызгъа|авлакъым|awlaq|авлакъымдан|авлакъда|авлакъыбызны|авлакъыбызгъа|авлакъларда|авлакъларыбызда|авлакъы|авлакъларындан|авлакъыгъыз|авлакъыбызда|авлакъларымда|авлакъланы|авлакъларын|авлакъларынгъ|авлакъымны|авлакъларыма|авлакъынгъ|авлакъындан|авлакъларынгъдан|авлакълагъа|авлакъларына|авлакълар|авлакъын|авлакъыгъызны|авлакъымда|авлакълары|авлакъларынгъа|авлакъыгъыздан|авлакъларыгъызгъа|авлакъларыбызны|авлакъыбыздан|авлакъларымдан|авлакъынгъда|авлакъыбыз|авлакъыны|авлакъынгъны|авлакъны|авлакъларыгъыз|авлакъгъа|авлакъларым	<i>noun</i><br><ol><li>field</li></ol>
авлия|авлияда|авлияыгъыздан|авлияыгъыз|авлияын|авлияыгъызны|авлияында|авлияындан|авлияыны|авлияынгъ|авлиягъа|авлияыбыздан|авлияыбызны|авлияларынгъдан|авлияларыбызда|авлияларына|авлияларымны|авлиядан|авлияларыгъыз|авлиялагъа|авлияларыбыздан|авлияларыны|авлиялар|авлияларда|авлияланы|авлияы|авлиялардан|авлияларыбызны|awliya|авлияларынгъа|авлияларыгъызгъа|авлияымны|авлияларымда|авлияларын|авлияымгъа|авлияым|авлияынгъдан|авлияларынгъда|авлияынгъны|авлияына|авлияларындан|авлияларыбызгъа|авлияымда|авлияларыгъызны|авлияынгъда|авлияларында|авлияыгъызда|авлияларыбыз|авлияларымдан|авлияыбызда|авлияынгъа|авлияларыма|авлияларынгъ|авлияымдан|авлияларынгъны|авлияларыгъызда|авлияыбызгъа|авлиялары|авлияыбыз|авлияны|авлияыгъызгъа|авлияларым	<i>noun</i><br><ol><li>mad person</li><li>stupid person</li></ol>
авмакъ|awmaq	<i>verb</i><br><ol><li>to fall</li></ol>
авуз|авузлагъа|авузуна|авузлар|авузунгъну|авузуну|авузгъа|авузларым|авузунгъа|авузларынгъдан|авузугъуз|авузу|авузубузда|авузларында|авузундан|авузларда|авузунгъ|авузларыбызны|авузубуз|авузларынгъда|авуздан|авузугъузгъа|авузубузну|авузумдан|авузларыбызда|авузумну|авузларындан|авузларынгъны|авузумгъа|авузунда|авузубузгъа|авузларыгъызны|авузларыбызгъа|авузугъузну|авузларыгъызда|авузун|авузну|авузларымны|авузларыгъызгъа|авузунгъдан|авузумда|авузларыбыздан|авузубуздан|авузугъузда|авузларымдан|авузларынгъа|авузланы|авузларынгъ|авузунгъда|авузум|авузларын|авузда|авузларыбыз|авузлары|авузларыгъыз|авузларыма|авузларына|авузларымда|авузугъуздан|авузларыны|авузлардан|awuz	<i>noun</i><br><ol><li>mouth</li></ol>
авул|авулугъуздан|авулларындан|авулларыма|авулумдан|авулларынгъда|авулларында|авулдан|авулугъузгъа|авулларыбызда|авулларым|авулумгъа|авулларымда|авулу|авулуну|авулда|авулларыбыз|авулубузда|авулун|авулларынгъа|авуллар|авулларыбыздан|авулунда|авулум|авулларыбызны|авулунгъ|авулубуздан|авулларымдан|авулларына|авулгъа|авулларыгъызгъа|авулубузну|авулунгъдан|авуллардан|авулунгъда|авулларыгъыз|авулумда|авулларымны|авулларынгъдан|авулларынгъ|авулларын|авулундан|авулубузгъа|авулну|авулумну|авулубуз|авулларыгъызда|авулуна|авулугъузда|авуллагъа|авулларыбызгъа|авулугъузну|авулунгъа|авулланы|авулунгъну|авулларда|авуллары|авулларыгъызны|awul|авулларынгъны|авулларыны|авулугъуз	<i>noun</i><br><ol><li>village</li><li>street</li><li>neighborhood, quarter</li></ol>
авур|awur	<i>adj</i><br><ol><li>heavy (having great weight)</li><li>hard, difficult</li><li>serious, severe, grave</li><li>dark (of color)</li></ol>
авуртув|авуртувугъуз|авуртувумну|авуртувумда|авуртувларынгъны|авуртувларыбызда|авуртувларын|авуртувумгъа|авуртувларындан|авуртувларыбызны|авуртувубуздан|авуртувларынгъа|авуртувларынгъда|авуртувугъузда|авуртувларына|авуртувларыгъызны|авуртувларымдан|авуртувларыма|авуртувубуз|авуртувумдан|авуртувум|авуртувлары|авуртувубузда|авуртувунгъда|авуртувунгъа|авуртувунгъ|авуртувунгъдан|авуртувугъузгъа|авуртувугъуздан|авуртувуна|авуртувларынгъ|авуртувларыбызгъа|авуртувларыбыздан|авуртувгъа|авуртувну|авуртувларда|авуртувун|авуртувубузгъа|авуртувларымда|авуртувунда|авуртувлагъа|авуртувларыны|авуртувубузну|авуртувлардан|авуртувдан|авуртувларым|авуртувунгъну|авуртувларында|авуртувуну|авуртуву|авуртувларыгъыз|авуртувлар|awurtuw|авуртувундан|авуртувларыгъызгъа|авуртувларыбыз|авуртувланы|авуртувларыгъызда|авуртувларымны|авуртувларынгъдан|авуртувугъузну|авуртувда	<i>noun</i><br><ol><li>pain</li></ol>
авчу|гьавчу|авчуларынгъдан|авчуумдан|авчуу|авчуумда|авчуунгъ|авчуунда|гьавчуларымдан|авчуубузда|авчуумну|авчуларыбызда|авчуларынгъа|гьавчуларыбыздан|hawçu|гьавчулагъа|гьавчуларымны|авчуугъузну|авчулары|авчуубуздан|авчууна|авчуун|гьавчуларынгъ|авчуларымны|гьавчуубуздан|гьавчуларындан|гьавчуумда|гьавчуларым|авчуубуз|гьавчуларыма|авчуланы|авчудан|авчуугъуз|авчуларыбыз|авчугъа|гьавчуларыбызда|гьавчуум|авчуларында|гьавчуларында|гьавчууну|гьавчуунгъ|авчуларыбызгъа|гьавчуларыбызны|awçu|гьавчуунда|гьавчуларыгъызны|авчуларда|авчуларым|авчуларын|гьавчуумдан|гьавчулардан|авчуларыгъыз|авчулардан|гьавчуларын|гьавчуунгъда|гьавчудан|гьавчуугъуздан|гьавчуумну|авчуубузгъа|авчуларынгъны|гьавчуларыбыз|гьавчуубузну|авчуунгъну|гьавчуубузгъа|гьавчуларымда|гьавчуларыгъыз|гьавчуларыбызгъа|гьавчуларыны|авчуларыгъызда|авчуунгъа|гьавчуугъузда|гьавчуумгъа|гьавчуунгъдан|гьавчуда|гьавчугъа|авчуну|авчуларымдан|авчуундан|гьавчуугъуз|авчуунгъда|авчуларыгъызны|авчуугъуздан|авчуумгъа|гьавчуларынгъдан|авчуларына|гьавчуну|гьавчуларынгъны|гьавчуунгъну|гьавчуларына|авчулагъа|авчуларыгъызгъа|авчуларыма|авчулар|гьавчуларыгъызгъа|гьавчуларынгъа|гьавчуундан|гьавчуубуз|авчуугъузгъа|авчуубузну|гьавчуланы|гьавчуларынгъда|авчуларыны|гьавчуларыгъызда|гьавчулар|авчуунгъдан|авчуларындан|гьавчуубузда|гьавчуларда|авчуугъузда|авчуум|авчуларымда|авчуда|гьавчуугъузгъа|гьавчуун|авчуларынгъ|гьавчулары|авчуларыбызны|гьавчуу|гьавчуугъузну|гьавчууна|гьавчуунгъа|авчуларыбыздан|авчууну|авчуларынгъда	<i>noun</i><br><ol><li>hunter</li></ol>
агъа|агъаы|агъаларыгъызгъа|ağa|агъагъа|агъаларынгъда|агъаымгъа|агъаларыбызны|агъаынгъны|агъаына|агъаларыны|агъаларыгъызны|агъаыгъыз|агъаларыбыз|агъаларымда|агъадан|агъаларынгъа|агъаыгъызда|агъаыбыздан|агъалардан|агъаларын|агъаынгъда|агъаыбызны|агъаымда|агъалагъа|агъаынгъдан|агъаларыгъыз|агъаларымдан|агъада|агъаында|агъаларынгъны|агъаымдан|агъаларыма|агъаыгъыздан|агъаыгъызгъа|агъалар|агъаыны|агъаларым|агъаынгъа|агъаларынгъ|агъаланы|агъаларынгъдан|агъаларыгъызда|агъаларына|агъаымны|агъаынгъ|агъаларында|агъаларыбыздан|агъаым|агъаыбыз|агъаларыбызгъа|агъаындан|агъаыбызда|агъаны|агъаларда|агъалары|агъаыбызгъа|агъаларындан|агъаын|агъаыгъызны|агъаларымны|агъаларыбызда	<i>noun</i><br><ol><li>older brother</li></ol>
агъач|агъачларын|агъачлар|агъачыбызны|агъачларым|агъачыбыздан|агъачынгъа|агъачгъа|агъачланы|агъачларымдан|агъачыбызда|агъачларыбызгъа|агъачларынгъа|агъачларынгъдан|агъачларыгъызгъа|агъачларымда|агъачларына|агъачларыбыз|агъачларыгъызда|агъачларыгъызны|агъачларыбызда|агъачы|агъачларыны|агъачыгъызны|агъачларынгъ|агъачыгъыз|агъачыбызгъа|агъачына|агъачны|агъачынгъны|агъачларынгъны|агъачларда|агъачын|агъачлагъа|агъачынгъдан|агъачларыбызны|агъачлары|агъачларыгъыз|агъачларында|агъачда|агъачларыбыздан|агъачларындан|агъачымда|агъачынгъда|агъачыгъызда|агъачларымны|агъачымны|агъачынгъ|агъачдан|агъачымгъа|агъачыбыз|агъачыны|агъачларыма|агъачларынгъда|агъачыгъызгъа|ağaç|агъачлардан|агъачым|агъачында|агъачындан|агъачыгъыздан|агъачымдан	<i>noun</i><br><ol><li>wood</li></ol>
агъачлыкъ|агъачлыкъым|агъачлыкъдан|агъачлыкъынгъ|агъачлыкъларынгъа|агъачлыкъларыгъызда|агъачлыкъларыбыздан|агъачлыкъларыгъызны|агъачлыкъыбызны|агъачлыкъындан|агъачлыкъларым|агъачлыкъларыны|агъачлыкъда|агъачлыкъларымда|агъачлыкъларынгъны|агъачлыкъымда|агъачлыкъы|агъачлыкъын|агъачлыкъыбызда|агъачлыкъгъа|агъачлыкъларыбызны|агъачлыкъларыбыз|агъачлыкъынгъдан|агъачлыкъларынгъдан|агъачлыкъыгъызны|агъачлыкъынгъа|агъачлыкъларынгъ|агъачлыкъымны|агъачлыкълары|агъачлыкъларын|агъачлыкъыбызгъа|агъачлыкъымдан|агъачлыкъны|агъачлыкъларыбызгъа|агъачлыкълагъа|агъачлыкъыбыз|агъачлыкъларыбызда|агъачлыкъларыгъыз|ağaçlıq|агъачлыкъларыгъызгъа|агъачлыкъыбыздан|агъачлыкъыгъыздан|агъачлыкъына|агъачлыкъларына|агъачлыкъларында|агъачлыкъларындан|агъачлыкъыгъыз|агъачлыкъларда|агъачлыкъланы|агъачлыкъларыма|агъачлыкъыгъызда|агъачлыкъынгъны|агъачлыкълар|агъачлыкъларымдан|агъачлыкъымгъа|агъачлыкъыны|агъачлыкълардан|агъачлыкъларынгъда|агъачлыкъыгъызгъа|агъачлыкъында|агъачлыкъларымны|агъачлыкъынгъда	<i>noun</i><br><ol><li>forest</li></ol>
агъу|агъуларыбыз|агъууну|агъуларынгъа|агъуугъузну|агъуларыма|агъуларым|агъуубуз|агъуунгъ|агъуларыбызда|агъуларынгъдан|агъуум|агъуларындан|агъуларынгъда|агъуунгъдан|агъуугъуздан|агъуумну|агъуубуздан|агъуугъуз|агъуларыбызгъа|агъуларыгъыз|агъуларымны|агъуларыгъызгъа|агъуларыгъызда|агъулардан|агъуларыгъызны|агъуугъузда|агъуда|агъуларын|агъуларында|агъуумгъа|агъуну|агъулары|агъуларыны|агъуумдан|агъуларымдан|агъуунгъда|агъуун|агъуубузну|ağu|агъулар|агъуларда|агъуларынгъны|агъуундан|агъуларыбызны|агъуларыбыздан|агъуларынгъ|агъуланы|агъуу|агъуубузда|агъуунгъну|агъуугъузгъа|агъуубузгъа|агъулагъа|агъуунгъа|агъуларына|агъуумда|агъугъа|агъуларымда|агъуунда|агъудан|агъууна	<i>noun</i><br><ol><li>poison</li></ol>
агъым|агъымым|агъымлардан|агъымларыгъыз|агъымгъа|агъымынгъны|агъымларына|агъымыгъызны|агъымлары|агъымыгъыздан|агъымыбыз|агъымларын|агъымларыбызгъа|агъымыбызгъа|агъымыгъызгъа|агъымларымда|агъымындан|агъымларынгъ|агъымларыбыздан|агъымларыгъызны|агъымларыны|агъымына|агъымынгъ|агъымымдан|агъымыны|агъымларыбызны|агъымланы|агъымы|агъымларыбызда|агъымларынгъдан|агъымымны|агъымларынгъа|агъымын|агъымда|агъымларыбыз|агъымларынгъны|агъымынгъдан|агъымларында|агъымларда|агъымлар|агъымымгъа|агъымлагъа|агъымларыгъызгъа|агъымыбызны|агъымларымдан|агъымны|агъымыгъыз|агъымларындан|ağım|агъымыбызда|агъымынгъа|агъымларымны|агъымыгъызда|агъымларым|агъымымда|агъымдан|агъымларыгъызда|агъымында|агъымларыма|агъымыбыздан|агъымларынгъда|агъымынгъда	<i>noun</i><br><ol><li>flow</li><li>current, stream, jet</li></ol>
агьвалат|агьвалатларыгъыз|агьвалатындан|агьвалатлардан|агьвалатларыма|агьвалатыгъызны|агьвалаты|агьвалатыгъызгъа|агьвалатларында|агьвалатларынгъны|агьвалатыгъыздан|агьвалатны|агьвалатында|агьвалатларымдан|агьвалатларыбыз|агьвалатларынгъ|агьвалатыбыз|агьвалатларынгъа|агьвалатгъа|агьвалатымда|агьвалатыгъыз|агьвалатларым|агьвалатларыбызда|ahwalat|агьвалатыбызны|агьвалатлагъа|агьвалатынгъ|агьвалатдан|агьвалатларымда|агьвалатынгъдан|агьвалатлары|агьвалатларыбыздан|агьвалатларда|агьвалатланы|агьвалатлар|агьвалатыбызгъа|агьвалатыбыздан|агьвалатларыны|агьвалатларымны|агьвалатларыгъызгъа|агьвалатларындан|агьвалатына|агьвалатларын|агьвалатларыбызгъа|агьвалатынгъда|агьвалатыгъызда|агьвалатыны|агьвалатларынгъдан|агьвалатым|агьвалатларыбызны|агьвалатымны|агьвалатынгъа|агьвалатларынгъда|агьвалатынгъны|агьвалатларыгъызда|агьвалатын|агьвалатыбызда|агьвалатымдан|агьвалатымгъа|агьвалатда|агьвалатларыгъызны|агьвалатларына	<i>noun</i><br><ol><li>occurrence, event</li></ol>
агьлю|агьлююбюзге|агьлююнгде|агьлюлерим|агьлюлерибизге|агьлююнде|агьлююгюзден|агьлюлерибизде|агьлюлерибизни|агьлююм|агьлюлеримде|агьлююнг|агьлююбюз|агьлююмню|агьлюлеригизде|агьлюлерине|агьлююне|агьлююбюзню|агьлюлеригиз|агьлюлеригизге|агьлюлеринг|агьлюде|агьлюлерингден|агьлюлени|агьлююгюзге|агьлюлер|агьлюлеринде|агьлююнден|агьлюлеринден|агьлюлерде|агьлюлеригизни|агьлююн|агьлюге|агьлюлерини|ahlü|агьлюлеринге|агьлюлерибизден|агьлююмден|агьлююгюзню|агьлююмде|агьлюлерибиз|агьлююнге|агьлюден|агьлююнгден|агьлюлерингни|агьлюлерин|агьлюлерден|агьлююнгню|агьлююбюзде|агьлюлерингде|агьлюлериме|агьлююгюзде|агьлюлери|агьлюлеге|агьлюю|агьлюлеримден|агьлюлеримни|агьлююмге|агьлююгюз|агьлюню|агьлююню|агьлююбюзден	<i>noun</i><br><ol><li>family</li><li>resident, inhabitant</li><li>population</li><li>wife, female spouse</li></ol>
агьмакъ|агьмакъым|агьмакъымны|агьмакъымгъа|агьмакъымда|агьмакъларыбызны|агьмакълары|агьмакъын|агьмакъынгъ|агьмакъларыбыздан|агьмакъынгъдан|агьмакълардан|агьмакъыбызгъа|агьмакълагъа|агьмакъынгъа|агьмакъыбызда|агьмакъларым|агьмакъларыбыз|агьмакъынгъны|агьмакъларынгъны|агьмакъыгъызгъа|агьмакъны|агьмакъларыбызгъа|агьмакъында|агьмакъларыма|агьмакъларындан|агьмакъыбыз|агьмакъыгъыз|агьмакъларымны|агьмакъларыны|агьмакъыбызны|агьмакъымдан|агьмакъларынгъ|агьмакъыгъызда|агьмакъларынгъда|агьмакъыны|агьмакъларында|агьмакъларымда|агьмакъындан|агьмакъларыгъызда|агьмакъынгъда|агьмакъда|агьмакъыгъызны|агьмакъларыбызда|ahmaq|агьмакълар|агьмакъгъа|агьмакъларымдан|агьмакъларынгъа|агьмакъларыгъыз|агьмакъыбыздан|агьмакъларда|агьмакъларынгъдан|агьмакъларын|агьмакъларыгъызгъа|агьмакъланы|агьмакъларыгъызны|агьмакъдан|агьмакъы|агьмакъыгъыздан|агьмакъына|агьмакъларына	<i>noun</i><br><ol><li>fool, idiot</li></ol>
адабият|адабиятларда|адабиятынгъны|адабиятларынгъны|адабиятны|адабиятлары|адабиятларыны|адабиятымгъа|адабиятларыбызда|адабиятларына|адабиятыгъыз|адабиятыбызны|адабиятларымдан|адабиятымда|адабиятынгъдан|адабиятлар|адабиятына|адабиятыгъызда|адабиятыбызда|адабиятлардан|адабиятымдан|адабиятыны|адабиятында|адабиятланы|адабиятларынгъдан|адабиятларындан|адабиятым|адабиятынгъа|адабиятларыгъыз|адабиятларыгъызда|adabiyat|адабиятыбызгъа|адабиятынгъда|адабиятларымда|адабиятларыгъызны|адабиятынгъ|адабиятларым|адабиятларыма|адабиятларынгъ|адабиятларыгъызгъа|адабиятыгъызгъа|адабиятлагъа|адабиятыбыздан|адабиятларынгъда|адабиятыгъызны|адабиятыгъыздан|адабиятын|адабиятларыбызны|адабиятларымны|адабиятларыбыз|адабиятда|адабиятыбыз|адабиятларыбызгъа|адабиятымны|адабиятларынгъа|адабиятындан|адабияты|адабиятдан|адабиятларында|адабиятгъа|адабиятларын|адабиятларыбыздан	<i>noun</i><br><ol><li>literature</li></ol>
адам|адамыбызгъа|адамыгъызгъа|адамын|адамыбызда|адамымны|adam|адамында|адамдан|адамларыбызны|адамда|адамгъа|адамны|адамыбыздан|адамымгъа|адамы|адамларыгъызгъа|адамыгъыздан|адамыгъызда|адамларыны|адамларындан|адамларынгъ|адамларына|адамларым|адамларын|адамларымдан|адамынгъ|адамларыбызгъа|адамларымда|адамларымны|адамларынгъны|адамына|адамыбызны|адамларынгъа|адамларыбыздан|адамынгъны|адамларда|адамым|адамларыбызда|адамымдан|адамыгъыз|адамыгъызны|адамларыбыз|адамыны|адамынгъда|адамындан|адамларынгъдан|адамларында|адамыбыз|адамлары|адамынгъа|адамларыгъызда|адамлар|адамымда|адамларыгъыз|адамларынгъда|адамларыгъызны|адамларыма|адамынгъдан|адамлагъа|адамланы|адамлардан	<i>noun</i><br><ol><li>person</li></ol>
