Alĝerio|Alĝerion	<i>name</i><br><ol><li>Algeria (a country in North Africa)</li></ol>
Alĝero|Alĝeron	<i>name</i><br><ol><li>Algiers (the capital city of Algeria)</li></ol>
Amano|Amanon	<i>name</i><br><ol><li>Amman (the capital city of Jordan)</li></ol>
Ameriko|Amerikon	<i>name</i><br><ol><li>the Americas (the continents of North and South America)</li></ol>
Amforo|Amforon	<i>name</i><br><ol><li>(astronomy) Aquarius (constellation)</li><li>(astrology) Aquarius (astrological sign)</li></ol>
Amikejo|Amikejon	<i>name</i><br><ol><li>A nickname for the Belgian-controlled microstate Neutral Moresnet (1816–1930), notable for being the first de facto Esperanto-speaking state.</li></ol>
Amoro|Amoron	<i>name</i><br><ol><li>Cupid (Roman god of love, also known as Amor, depicted as a naked winged boy with a bow and arrow)</li></ol>
Amsterdamo|Amsterdamon	<i>name</i><br><ol><li>Amsterdam (the capital city of the Netherlands)</li></ol>
Amudarjo|Amudarjon	<i>name</i><br><ol><li>Oxus, Amu Darya (major river in Central Asia)</li></ol>
Andaluzio|Andaluzion	<i>name</i><br><ol><li>Andalusia (an autonomous community of Spain)</li></ol>
Andaluzujo|Andaluzujon	<i>name</i><br><ol><li>Andalusia (an autonomous community of Spain)</li></ol>
Andoro|Andoron	<i>name</i><br><ol><li>Andorra (a country in Europe)</li></ol>
Andoro Malnova|Andoron Malnovan	<i>name</i><br><ol><li>Andorra la Vella (the capital city of Andorra)</li></ol>
Andreo|Andreon	<i>name</i><br><ol><li>(biblical) Andrew</li></ol>
Andromeda galaksio|Andromedan galaksion	<i>name</i><br><ol><li>(astronomy) Andromeda (spiral galaxy)</li></ol>
Andromedo|Andromedon	<i>name</i><br><ol><li>(Greek mythology) Andromeda (Greek goddess, whom Perseus saved from a monster)</li><li>(astronomy) Andromeda (boreal constellation)</li></ol>
Anglio|Anglion	<i>name</i><br><ol><li>England, a country in the southern part of the British Isles</li></ol>
Anglolando|Anglolandon	<i>name</i><br><ol><li>England</li></ol>
Anglujo|Anglujon	<i>name</i><br><ol><li>England</li></ol>
Angolo|Angolon	<i>name</i><br><ol><li>Angola (a country in Southern Africa)</li></ol>
Angvilo|Angvilon	<i>name</i><br><ol><li>Anguilla (an archipelago and overseas territory of the United Kingdom, in the Caribbean Sea)</li></ol>
Ankaro|Ankaron	<i>name</i><br><ol><li>Ankara (the capital city of Turkey)</li></ol>
Antananarivo|Antananarivon	<i>name</i><br><ol><li>Antananarivo (the capital city of Madagascar)</li></ol>
Antarkta|Antarktajn|Antarktan|Antarktaj	<i>adj</i><br><ol><li>Antarctic</li></ol>
Antarkta Oceano|Antarktan Oceanon	<i>name</i><br><ol><li>Antarctic Ocean; Southern Ocean</li></ol>
Antarkto|Antarkton	<i>name</i><br><ol><li>Antarctica</li></ol>
Antigvo-Barbudo|Antigvo-Barbudon	<i>name</i><br><ol><li>Antigua and Barbuda (a country in the Caribbean)</li></ol>
Antiloj|Antilojn	<i>name</i><br><ol><li>Antilles</li></ol>
Antioĥio|Antioĥion	<i>name</i><br><ol><li>Antioch</li></ol>
Antverpeno|Antverpenon	<i>name</i><br><ol><li>Antwerp (the capital city of Antwerp province, Belgium)</li><li>Antwerp (a province of Belgium)</li></ol>
Apio|Apion	<i>name</i><br><ol><li>Apia (the capital city of Samoa)</li></ol>
Apolono|Apolonon	<i>name</i><br><ol><li>(Greek mythology) Apollo</li></ol>
Aprilo|Aprilojn|Apriloj|Aprilon	<i>name</i><br><ol><li>Alternative letter-case form of aprilo (“April”)</li></ol>
Araba Maro|Araban Maron	<i>name</i><br><ol><li>Arabian Sea</li></ol>
Araba Respubliko Egiptujo|Araban Respublikon Egiptujon	<i>name</i><br><ol><li>Arab Republic of Egypt</li></ol>
Aragono|Aragonon	<i>name</i><br><ol><li>Aragon (an autonomous community of Spain)</li></ol>
Argentino|Argentinon	<i>name</i><br><ol><li>Argentina (a country in South America)</li></ol>
Arizono|Arizonon	<i>name</i><br><ol><li>Arizona (a state of the United States)</li></ol>
Arkangelsko|Arkangelskon	<i>name</i><br><ol><li>Arkhangelsk</li></ol>
Arkansaso|Arkansason	<i>name</i><br><ol><li>Arkansas (a state of the United States)</li></ol>
Arkimedo|Arkimedon	<i>name</i><br><ol><li>Archimedes</li></ol>
Arkta|Arktan|Arktajn|Arktaj	<i>adj</i><br><ol><li>Arctic; of the Arctic</li></ol>
Arkta Oceano|Arktan Oceanon	<i>name</i><br><ol><li>Arctic Ocean</li></ol>
Arkto|Arkton	<i>name</i><br><ol><li>The Arctic</li></ol>
Armenio|Armenion	<i>name</i><br><ol><li>Armenia (a country in Europe and Asia)</li></ol>
Armenujo|Armenujon	<i>name</i><br><ol><li>Armenia (a country in Europe and Asia)</li></ol>
Artemiso|Artemison	<i>name</i><br><ol><li>(Greek mythology) Artemis</li></ol>
Arĥangelsko|Arĥangelskon	<i>name</i><br><ol><li>Arkhangelsk</li></ol>
Askio|Askion	<i>name</i><br><ol><li>ASCII code</li></ol>
Asmaro|Asmaron	<i>name</i><br><ol><li>Asmara (the capital city of Eritrea)</li></ol>
Astano|Astanon	<i>name</i><br><ol><li>Astana (former name of Nur-Sultan, capital city of Kazakhstan)</li></ol>
Asturio|Asturion	<i>name</i><br><ol><li>Asturias (an autonomous community and province of Spain)</li></ol>
Asunciono|Asuncionon	<i>name</i><br><ol><li>Asunción (the capital city of Paraguay)</li></ol>
Ateno|Atenan|Atenon|Atena	<i>name</i><br><ol><li>Athens (the capital city of Greece)</li><li>(Greek mythology) Athena</li></ol>
Atlantido|Atlantidon	<i>name</i><br><ol><li>(Greek mythology) Atlantis.</li></ol>
Atlantika Oceano|Atlantikan Oceanon	<i>name</i><br><ol><li>Atlantic Ocean</li></ol>
Atlantiko|Atlantikon	<i>name</i><br><ol><li>Atlantic Ocean</li></ol>
Atlanto|Atlanton	<i>name</i><br><ol><li>Atlanta (the capital city of Georgia, United States)</li></ol>
Avaruo|Avaruon	<i>name</i><br><ol><li>Avarua (a town, the capital city of the Cook Islands)</li></ol>
Avo Frosto|Avon Froston	<i>name</i><br><ol><li>Father Frost, who gives Slavic children presents on December 31.</li><li>(by extension) Santa Claus</li></ol>
Azerbajĝano|Azerbajĝanon	<i>name</i><br><ol><li>Azerbaijan (a country in Europe and Asia)</li></ol>
Azio|Azion	<i>name</i><br><ol><li>Asia (continent)</li></ol>
Aĥabo|Ahhabon|Aĥabon|Ahxabo|Ahxabon|Ahhabo	<i>name</i><br><ol><li>Ahab</li></ol>
Aĥeno|Aĥenon	<i>name</i><br><ol><li>Aachen</li></ol>
Aĥilo|Aĥilon	<i>name</i><br><ol><li>Achilles</li></ol>
Aŝgabato|Aŝgabaton	<i>name</i><br><ol><li>Ashgabat (the capital city of Turkmenistan)</li></ol>
Aŭgsburgo|Aŭgsburgon	<i>name</i><br><ol><li>Augsburg</li></ol>
Aŭgusto|Aŭgustojn|Aŭguston|Aŭgustoj	<i>name</i><br><ol><li>Alternative letter-case form of aŭgusto (“August”)</li></ol>
Aŭstino|Aŭstinon	<i>name</i><br><ol><li>Austin (the capital city of Texas, United States)</li></ol>
Aŭstralazio|Aŭstralazion	<i>name</i><br><ol><li>Australasia</li></ol>
Aŭstralia Ĉefurba Teritorio|Aŭstralian Ĉefurban Teritorion	<i>name</i><br><ol><li>Australian Capital Territory</li></ol>
Aŭstralio|Aŭstralion	<i>name</i><br><ol><li>Australia (a continent and country in Oceania)</li></ol>
Aŭstralo|Aŭstralon	<i>name</i><br><ol><li>austral</li></ol>
Aŭstrio|Aŭstrion	<i>name</i><br><ol><li>Austria (a country in Europe)</li></ol>
Aŭstrujo|Aŭstrujon	<i>name</i><br><ol><li>Austria (a country in Europe)</li></ol>
B|b	<i>character</i><br><ol><li>The second letter of the Esperanto alphabet, called bo and written in the Latin script.</li></ol>
BKV	<i>phrase</i><br><ol><li>(Internet slang, text messaging) Initialism of bone, kaj vi? (“good, and you?”).</li></ol>
Baalo|Baalojn|Baaloj|Baalon	<i>name</i><br><ol><li>Baal</li></ol>
Babela turo|Babelan turon	<i>name</i><br><ol><li>(biblical) Tower of Babel</li></ol>
Babelo|Babelon	<i>name</i><br><ol><li>Babel</li></ol>
Badaĥozo|Badaĥozon	<i>name</i><br><ol><li>Badajoz</li></ol>
Bagdado|Bagdadon	<i>name</i><br><ol><li>Baghdad (the capital city of Iraq)</li></ol>
Bahaa|Bahaaj|Bahaan|Bahaajn	<i>adj</i><br><ol><li>Baháʼí</li></ol>
Bahamoj|Bahamojn	<i>name</i><br><ol><li>Bahamas (an archipelago and country in the Caribbean)</li></ol>
Bakuo|Bakuon	<i>name</i><br><ol><li>Baku (the capital city of Azerbaijan)</li></ol>
Baleara Maro|Balearan Maron	<i>name</i><br><ol><li>Balearic Sea</li></ol>
Balearoj|Balearojn	<i>name</i><br><ol><li>Balearic Islands (an autonomous community and province of Spain)</li></ol>
Balta Maro|Baltan Maron	<i>name</i><br><ol><li>Baltic Sea</li></ol>
Bamako|Bamakon	<i>name</i><br><ol><li>Bamako (the capital city of Mali)</li></ol>
Bandar-Seri-Begavano|Bandar-Seri-Begavanon	<i>name</i><br><ol><li>Bandar Seri Begawan (the capital city of Brunei)</li></ol>
Bangio|Bangion	<i>name</i><br><ol><li>Bangui (the capital city of the Central African Republic)</li></ol>
Bangladeŝo|Bangladeŝon	<i>name</i><br><ol><li>Bangladesh (a country in Asia)</li></ol>
Bankoko|Bankokon	<i>name</i><br><ol><li>Bangkok (the capital city of Thailand)</li></ol>
Banĵulo|Banĵulon	<i>name</i><br><ol><li>Banjul (the capital city of the Gambia)</li></ol>
Barato|Bharaton|Bharato|Baraton	<i>name</i><br><ol><li>India</li></ol>
Barbado|Barbadon	<i>name</i><br><ol><li>Barbados (an island and country in the Caribbean)</li></ol>
Barcelono|Barcelonon	<i>name</i><br><ol><li>Barcelona (the capital city of Catalonia, Spain)</li><li>Barcelona (a province of Catalonia, Spain)</li></ol>
Barejno|Barejnon	<i>name</i><br><ol><li>Bahrain (a country in Asia)</li></ol>
Bastero|Basteron	<i>name</i><br><ol><li>Basseterre (the capital city of Saint Kitts and Nevis)</li></ol>
Bavario|Bavarion	<i>name</i><br><ol><li>Bavaria</li></ol>
Baŭdo|Baŭdon	<i>name</i><br><ol><li>Émile Baudot (French engineer)</li></ol>
Bejruto|Bejruton	<i>name</i><br><ol><li>Beirut (the capital city of Lebanon)</li></ol>
Belarusio|Belarusion	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Belfasto|Belfaston	<i>name</i><br><ol><li>Belfast (the capital city of Northern Ireland)</li></ol>
Belga Kongo|Belgan Kongon	<i>name</i><br><ol><li>Belgian Congo</li></ol>
Belgio|Belgion	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Belgujo|Belgujon	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Belizo|Belizon	<i>name</i><br><ol><li>Belize (a country in Central America)</li></ol>
Belmopano|Belmopanon	<i>name</i><br><ol><li>Belmopan (the capital city of Belize)</li></ol>
Belorusio|Belorusion	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Belorusujo|Belorusujon	<i>name</i><br><ol><li>Belarus (a country in Europe)</li></ol>
Benino|Beninon	<i>name</i><br><ol><li>Benin (a country in West Africa)</li></ol>
Beogrado|Beogradon	<i>name</i><br><ol><li>Belgrade (the capital city of Serbia)</li></ol>
Bergeno|Bergenon	<i>name</i><br><ol><li>Bergen (a city in Vestland, Norway)</li></ol>
Beringa Markolo|Beringajn Markolojn|Beringaj Markoloj|Beringan Markolon	<i>name</i><br><ol><li>Bering Strait</li></ol>
Beringa Maro|Beringaj Maroj|Beringajn Marojn|Beringan Maron	<i>name</i><br><ol><li>Bering Sea</li></ol>
Berlino|Berlinon	<i>name</i><br><ol><li>Berlin (the capital and largest city of Germany)</li><li>Berlin (a state of Germany, containing the capital city)</li></ol>
Bermudo|Bermudon	<i>name</i><br><ol><li>Bermuda (an archipelago and overseas territory of the United Kingdom in the North Atlantic Ocean)</li></ol>
Berno|Bernon	<i>name</i><br><ol><li>Bern (the capital city of Switzerland)</li></ol>
Biblio|Biblion|Biblioj|Bibliojn	<i>name</i><br><ol><li>Bible</li></ol>
Bikola Regiono	<i>name</i><br><ol><li>Bicol Region</li></ol>
Birmo|Birmon	<i>name</i><br><ol><li>(dated) Burma, Myanmar</li></ol>
Bisaŭo|Bisaŭon	<i>name</i><br><ol><li>Bissau</li></ol>
Bizancio|Bizancion	<i>name</i><br><ol><li>Byzantium, Byzantine empire</li></ol>
Bizanco|Bizancon	<i>name</i><br><ol><li>Byzantium (city which is now called Istanbul)</li></ol>
Biŝkeko|Biŝkekon	<i>name</i><br><ol><li>Bishkek (the capital city of Kyrgyzstan)</li></ol>
Bjalistoko|Bjalistokon	<i>name</i><br><ol><li>Białystok (a city in Poland)</li></ol>
Bludento|Bludenton	<i>name</i><br><ol><li>(networking) Bluetooth</li></ol>
Bocvano|Bocvanon	<i>name</i><br><ol><li>Botswana (a country in Southern Africa)</li></ol>
Bogoto|Bogoton	<i>name</i><br><ol><li>Bogota (the capital city of Colombia)</li></ol>
Bohemio|Bohemion	<i>name</i><br><ol><li>Bohemia</li></ol>
Bojsio|Bojsion	<i>name</i><br><ol><li>Boise (the capital city of Idaho, United States)</li></ol>
Bolivio|Bolivion	<i>name</i><br><ol><li>Bolivia (a country in South America)</li></ol>
Bonaero|Bonaeron	<i>name</i><br><ol><li>Buenos Aires (the capital city of Argentina)</li></ol>
Bosnio kaj Hercegovino|Bosnion kaj Hercegovinon	<i>name</i><br><ol><li>Bosnia and Herzegovina (a country in Europe)</li></ol>
Bosporo|Bosporon	<i>name</i><br><ol><li>(geography) Bosphorus (A strait that passes through Istanbul)</li></ol>
Bostono|Bostonon	<i>name</i><br><ol><li>Boston (the capital and largest city of Massachusetts, United States)</li></ol>
Brajtono|Brajtonon	<i>name</i><br><ol><li>Brighton (a former resort town in East Sussex, England, now part of the Brighton and Hove)</li></ol>
Bramo|Bramon	<i>name</i><br><ol><li>Brahma</li></ol>
Bratislavo|Bratislavon	<i>name</i><br><ol><li>Bratislava (the capital of Slovakia)</li></ol>
Brazavilo|Brazavilon	<i>name</i><br><ol><li>Brazzaville (the capital city of the Republic of the Congo)</li></ol>
Braziljo|Braziljon	<i>name</i><br><ol><li>Brasília (a municipality, the capital city of Brazil; state capital of Distrito Federal, Brazil)</li></ol>
Brazilo|Brazilon	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Breksiĝo|Breksiĝon	<i>noun</i><br><ol><li>Brexit</li></ol>
Bretonio|Bretonion	<i>name</i><br><ol><li>Brittany</li></ol>
Brita Kolumbio|Britan Kolumbion	<i>name</i><br><ol><li>British Columbia</li></ol>
Britaj Virgulinsuloj|Britajn Virgulinsulojn	<i>name</i><br><ol><li>British Virgin Islands (an archipelago and overseas territory of the United Kingdom in the Caribbean)</li></ol>
Briteliro|Briteliron	<i>noun</i><br><ol><li>Brexit</li></ol>
Britio|Brition	<i>name</i><br><ol><li>the United Kingdom of Great Britain and Northern Ireland, including Scotland and Wales</li><li>Great Britain</li></ol>
Britujo|Britujon	<i>name</i><br><ol><li>the United Kingdom of Great Britain and Northern Ireland, including Scotland and Wales</li><li>Great Britain</li></ol>
Briĝtaŭno|Briĝtaŭnon	<i>name</i><br><ol><li>Bridgetown (the capital city of Barbados)</li></ol>
Broklino|Broklinon	<i>name</i><br><ol><li>Brooklyn (one of the five boroughs of New York City)</li></ol>
Brunejo|Brunejon	<i>name</i><br><ol><li>Brunei</li></ol>
Bruselo|Bruselon	<i>name</i><br><ol><li>Brussels (the capital city of Belgium)</li></ol>
Bruĝo|Bruĝon	<i>name</i><br><ol><li>Bruges (the capital city of West Flanders province, Belgium)</li></ol>
Budapeŝto|Budapeŝton	<i>name</i><br><ol><li>Budapest (the capital city of Hungary)</li></ol>
Budho|Budhon	<i>name</i><br><ol><li>Buddha</li></ol>
Bukareŝto|Bukareŝton	<i>name</i><br><ol><li>Bucharest (the capital city of Romania)</li></ol>
Bulgario|Bulgarion	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Bulgarujo|Bulgarujon	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Bulonjo-sur-Maro	<i>name</i><br><ol><li>Boulogne-sur-Mer, location of the first World Congress of Esperanto</li></ol>
Burkino|Burkinon	<i>name</i><br><ol><li>Burkina Faso (a country in West Africa)</li></ol>
Burundio|Burundion	<i>name</i><br><ol><li>Burundi (a country in East Africa)</li></ol>
Burundo|Burundon	<i>name</i><br><ol><li>Burundi (a country in East Africa)</li></ol>
Butano|Butanon	<i>name</i><br><ol><li>Bhutan (a country in Asia)</li></ol>
Buĵumburo|Buĵumburon	<i>name</i><br><ol><li>Bujumbura (the capital city of Burundi)</li></ol>
C|c	<i>character</i><br><ol><li>The third letter of the Esperanto alphabet, called co and written in the Latin script.</li></ol>
Cefanja|Cefanjan	<i>name</i><br><ol><li>(religion) Zephaniah</li></ol>
Cejlono|Cejlonon	<i>name</i><br><ol><li>Ceylon</li></ol>
Celsio|Celsion|Celsioj|Celsiojn	<i>name</i><br><ol><li>Celsius</li></ol>
Centr-Afrika Respubliko|Centr-Afrikan Respublikon	<i>name</i><br><ol><li>Central African Republic (a country in Central Africa)</li></ol>
Centra Parko|Centran Parkon	<i>name</i><br><ol><li>Central Park, a large urban park in Manhattan, New York City</li></ol>
Cereso|Cereson	<i>name</i><br><ol><li>(astronomy) Ceres (1 Ceres), a dwarf planet orbiting the Sun between Mars and Jupiter.</li><li>(Roman mythology) The Roman goddess of agriculture.</li></ol>
Cicerono|Ciceronon	<i>name</i><br><ol><li>Cicero</li></ol>
Cindrulino|Cindrulinon	<i>name</i><br><ol><li>Cinderella</li></ol>
D|d	<i>character</i><br><ol><li>The fifth letter of the Esperanto alphabet, called do and written in the Latin script.</li></ol>
Dakaro|Dakaron	<i>name</i><br><ol><li>Dakar (the capital city of Senegal)</li></ol>
Dako|Dakon	<i>name</i><br><ol><li>Dhaka (the capital city of Bangladesh)</li></ol>
Dallas	<i>name</i><br><ol><li>Dallas (a city in Texas)</li></ol>
Damasko|Damaskon	<i>name</i><br><ol><li>Damascus (the capital of Syria)</li></ol>
Dancigo|Dancigon	<i>name</i><br><ol><li>Gdańsk (Danzig)</li></ol>
Danio|Danion|Danujo|Danujon	<i>name</i><br><ol><li>Denmark</li></ol>
Danio-Norvegio|Danio-Norvegion	<i>name</i><br><ol><li>Denmark-Norway</li></ol>
Danlando|Danlandon	<i>name</i><br><ol><li>Denmark</li></ol>
Danubo|Danubon	<i>name</i><br><ol><li>Danube (a river in Europe)</li></ol>
Darvino|Darvin|Darvinon	<i>name</i><br><ol><li>Charles Darwin</li><li>Darwin (the capital city of the Northern Territory, Australia)</li></ol>
Daŭho|Daŭhon	<i>name</i><br><ol><li>Doha (the capital city of Qatar)</li></ol>
Decembro|Decembron|Decembrojn|Decembroj	<i>name</i><br><ol><li>Alternative letter-case form of decembro (“December”)</li></ol>
Dekalogo|Dekalogon	<i>name</i><br><ol><li>Decalogue</li></ol>
Demiurgo|Demiurgon	<i>name</i><br><ol><li>Demiurge</li></ol>
Demokratia Respubliko Kongo|Demokratian Respublikon Kongon	<i>name</i><br><ol><li>Democratic Republic of the Congo (a country in Central Africa)</li></ol>
Denvero|Denveron	<i>name</i><br><ol><li>Denver (the capital city of Colorado, United States)</li></ol>
Detrojto|Detrojton	<i>name</i><br><ol><li>Detroit (the capital city of Michigan, United States)</li></ol>
Dilo|Dilon	<i>name</i><br><ol><li>Dili (the capital city of East Timor)</li></ol>
Dio|Dion	<i>name</i><br><ol><li>God</li></ol>
Dionizo|Dionizon	<i>name</i><br><ol><li>Dionysus</li></ol>
Dipatrino|Dipatrinon	<i>name</i><br><ol><li>Mother of God</li></ol>
Diservo|Diservoj|Diservojn|Diservon	<i>noun</i><br><ol><li>divine worship</li></ol>
Diĵono|Diĵonon	<i>name</i><br><ol><li>Dijon (capital of the Côte-d'Or department and of the Burgundy region)</li></ol>
Dodomao|Dodomaon	<i>name</i><br><ol><li>Dodoma (the capital city of Tanzania)</li></ol>
Dohao|Dohaon	<i>name</i><br><ol><li>Doha (the capital city of Qatar)</li></ol>
Doho|Dohon	<i>name</i><br><ol><li>Doha (the capital city of Qatar)</li></ol>
Doktoro|D-ro|D-ron|Doktoron|D-roj|D-rojn|Doktoroj|Doktorojn	<i>noun</i><br><ol><li>Alternative letter-case form of doktoro</li></ol>
Domingo|Domingon	<i>name</i><br><ol><li>Dominican Republic (a country in the Caribbean)</li></ol>
Dominika Respubliko|Dominikan Respublikon	<i>name</i><br><ol><li>Dominican Republic (a country in the Caribbean)</li></ol>
Dominiko|Dominikon	<i>name</i><br><ol><li>Dominica (an island and country in the Caribbean)</li></ol>
Donkiĥoto|Donkiĥoton|Donkiĥotoj|Donkiĥotojn	<i>name</i><br><ol><li>Don Quixote</li></ol>
Drako|Drakon	<i>name</i><br><ol><li>(astronomy) Draco (constellation)</li></ol>
Dresdeno|Dresdenon	<i>name</i><br><ol><li>Dresden (the capital city of Saxony, Germany)</li></ol>
Dubajo|Dubajon	<i>name</i><br><ol><li>Dubai (an emirate of the United Arab Emirates)</li><li>Dubai (the capital city of Dubai emirate, United Arab Emirates)</li></ol>
Dublino|Dublinon	<i>name</i><br><ol><li>Dublin (the capital city of Ireland)</li></ol>
Duŝanbeo|Duŝanbeon	<i>name</i><br><ol><li>Dushanbe (the capital city of Tajikistan)</li></ol>
E|e-ojn|e|e-oj|e-on	<i>character</i><br><ol><li>The sixth letter of the Esperanto alphabet, called e and written in the Latin script.</li></ol>
Ebur-Bordo|Ebur-Bordon	<i>name</i><br><ol><li>Ivory Coast, Côte d'Ivoire (a country in West Africa)</li></ol>
Edeno|Edenon	<i>noun</i><br><ol><li>Eden</li></ol>
Edinburgo|Edinburgon	<i>name</i><br><ol><li>Edinburgh (the capital city of Scotland)</li></ol>
Edmontono|Edmontonon	<i>name</i><br><ol><li>Edmonton (the capital city of Alberta, Canada)</li></ol>
Egiptio|Egiption	<i>name</i><br><ol><li>Egypt (the ancient or modern country)</li></ol>
Egipto|Egipton	<i>name</i><br><ol><li>Egypt</li></ol>
Egiptujo|Egiptujon	<i>name</i><br><ol><li>Egypt</li></ol>
Egisto|Egiston	<i>name</i><br><ol><li>(Greek mythology) Aegisthus</li></ol>
Ejfelturo|Ejfelturon	<i>name</i><br><ol><li>the Eiffel Tower</li></ol>
Ejro|Ejron	<i>name</i><br><ol><li>an island in the British Isles, named "Éire" in Irish and "Ireland" in English</li><li>a sovereign country comprising most of this island, also named "Éire" in Irish and "Ireland" in English</li></ol>
Ekstremaduro|Ekstremaduron	<i>name</i><br><ol><li>Extremadura (an autonomous community of Spain)</li></ol>
Ekvadoro|Ekvadoron	<i>name</i><br><ol><li>Ecuador (a country in South America)</li></ol>
Ekvatora Gvineo|Ekvatoran Gvineon	<i>name</i><br><ol><li>Equatorial Guinea</li></ol>
Elefeno|Elefenon	<i>name</i><br><ol><li>Elefen, Lingua Franca Nova</li></ol>
Eliro|Eliron	<i>name</i><br><ol><li>the Book of Exodus</li></ol>
Elizabeta|Elizabetan|Elizabetaj|Elizabetajn	<i>adj</i><br><ol><li>Elizabethan</li></ol>
Epifanio|Epifanion	<i>noun</i><br><ol><li>Epiphany</li></ol>
