accattare|accattànne|accattávene|accattàrene|accattàsse|accatt?|accattàmme|accattàste|accattáme|accattene|accattámme|accattáveve|accattàssere|accattáte|accattàte|accatte|accattóje|accattáve|accattávve|accattéve|accattàme	<i>verb</i><br><ol><li>to buy or purchase</li></ol>
acchiare|acchiàte|acchiene|acchiànne|acchiáme|acchiàste|acchiéve|acchi?|acchiávve|acchiávene|acchiáte|acchiáve|acchiàrene|acchiámme|acchiàssere|acchiáveve|acchióje|acchiàmme|acchiàsse|acchie|acchiàme	<i>verb</i><br><ol><li>to find</li></ol>
accidere|accidúte|accidìsse|accide|accidene|accidèvene|accidèssere|accidívve|accid?|accidìste|accidíve|accidivene|accidíte|accidíme|accidéve|accidèmme|accidérene|accidènne|accidíje	<i>verb</i><br><ol><li>to kill</li></ol>
accio	<i>noun</i><br><ol><li>garlic</li><li>celery</li></ol>
accumigghiare|accumigghiene|accumigghiámme|accumigghiéve|accumigghiávve|accumigghiáve|accumigghiàsse|accumigghiàte|accumigghiáveve|accumigghiàrene|accumigghie|accumigghiáme|accumigghiàmme|accumigghiàme|accumigghiàste|accumigghi?|accumigghiànne|accumigghiáte|accumigghióje|accumigghiávene|accumigghiàssere	<i>verb</i><br><ol><li>To accumulate or mount up</li></ol>
acidde	<i>noun</i><br><ol><li>bird</li></ol>
acqua|acque	<i>noun</i><br><ol><li>water</li></ol>
addicriare|addicriéve|addicriàrene|addicriàste|addicriànne|addicriàssere|addicrióje|addicriámme|addicriáveve|addicriàte|addicriàsse|addicriàme|addicriáte|addicriene|addicriáme|addicriàmme|addicrie|addicriávve|addicriávene|addicriáve|addicri?	<i>verb</i><br><ol><li>To comfort or console</li><li>To cheer</li></ol>
addà	<i>adv</i><br><ol><li>there</li></ol>
aeropuerte	<i>noun</i><br><ol><li>airport</li></ol>
agúste	<i>noun</i><br><ol><li>August</li></ol>
ajère	<i>adv</i><br><ol><li>yesterday</li></ol><br><i>noun</i><br><ol><li>yesterday</li></ol>
alcune	<i>adj</i><br><ol><li>some</li></ol>
ale	<i>noun</i><br><ol><li>wing (of a bird etc)</li></ol>
alfabbète	<i>noun</i><br><ol><li>alphabet</li></ol>
alie	<i>noun</i><br><ol><li>olive</li></ol>
allotropiche	<i>adj</i><br><ol><li>allotropic</li></ol>
andare|vé|sciáme|voche|véje|sciáte|vonne	<i>verb</i><br><ol><li>(intransitive) To go</li></ol>
anemale	<i>noun</i><br><ol><li>animal</li></ol>
anijdde|anèddere	<i>noun</i><br><ol><li>ring</li></ol>
annascà	<i>verb</i><br><ol><li>To smell</li></ol>
anne	<i>noun</i><br><ol><li>year</li></ol>
annùcere|annùcèssere|annùcíje|annùcéve|annùcèmme|annùcìsse|annùc?|annùcíme|annùcívve|annùcèvene|annùcene|annùcíte|annùcivene|annùcíve|annùcìste|annùcúte|annùce|annùcérene|annùcènne	<i>verb</i><br><ol><li>To bring</li><li>To carry or conduct</li></ol>
appizzicare|appizzicàmme|appizzic?|appizzicáme|appizzicàsse|appizzicóje|appizzicàte|appizzicàme|appizzicávve|appizzicàrene|appizzicávene|appizzice|appizzicéve|appizzicene|appizzicáve|appizzicámme|appizzicànne|appizzicáte|appizzicàste|appizzicáveve|appizzicàssere	<i>verb</i><br><ol><li>To ignite</li><li>To light a fire</li></ol>
apprime	<i>adv</i><br><ol><li>before</li></ol>
apprisse	<i>adv</i><br><ol><li>after</li></ol>
appundite	<i>adj</i><br><ol><li>sharp (as a knife)</li></ol>
aqquà	<i>adv</i><br><ol><li>here</li></ol>
architetture	<i>noun</i><br><ol><li>architecture</li></ol>
armoniosamende	<i>adv</i><br><ol><li>harmoniously</li><li>elegantly, gracefully</li></ol>
armoniose	<i>adj</i><br><ol><li>harmonious, melodious</li><li>well-proportioned</li></ol>
arracanare|arracanáme|arracanéve|arracane|arracanàmme|arracanàte|arracanávve|arracanàste|arracanóje|arracanàrene|arracanámme|arracanávene|arracanáte|arracan?|arracanàssere|arracanàsse|arracanáve|arracanene|arracanàme|arracanáveve|arracanànne	<i>verb</i><br><ol><li>To roast or toast</li></ol>
arrevederce	<i>intj</i><br><ol><li>goodbye</li></ol><br><i>noun</i><br><ol><li>goodbye</li></ol>
arrète	<i>adv</i><br><ol><li>behind</li></ol>
artificiale	<i>adj</i><br><ol><li>artificial</li></ol>
artificialmende	<i>adv</i><br><ol><li>artificially</li></ol>
asciugamane	<i>noun</i><br><ol><li>towel</li></ol>
asciutte	<i>adj</i><br><ol><li>dry</li></ol>
ascuare|ascuàmme|ascue|ascuàste|ascuàme|ascuáve|ascuéve|ascuámme|ascuànne|ascuàrene|ascu?|ascuáveve|ascuene|ascuàssere|ascuóje|ascuàsse|ascuáte|ascuávve|ascuáme|ascuávene|ascuàte	<i>verb</i><br><ol><li>To prick, sting or bite</li></ol>
assaje	<i>adj</i><br><ol><li>many</li></ol>
astronomeche	<i>adj</i><br><ol><li>astronomical</li></ol>
astronomije	<i>noun</i><br><ol><li>astronomy</li></ol>
atome	<i>noun</i><br><ol><li>atom</li></ol>
atomiche	<i>adj</i><br><ol><li>atomic</li></ol>
attàne	<i>noun</i><br><ol><li>father</li></ol>
aunità	<i>noun</i><br><ol><li>unit</li></ol>
aunìone	<i>noun</i><br><ol><li>union</li></ol>
aunìte	<i>adj</i><br><ol><li>united</li></ol>
auuandare|auuandámme|auuand?|auuandéve|auuandàrene|auuandene|auuandáveve|auuandáte|auuandàsse|auuandàmme|auuandáve|auuande|auuandáme|auuandávve|auuandàte|auuandàme|auuandànne|auuandàste|auuandàssere|auuandóje|auuandávene	<i>verb</i><br><ol><li>To grasp</li><li>To grab or catch</li></ol>
avenè	<i>verb</i><br><ol><li>To come</li></ol>
avere|avìsseme|avíte|avìbbe|avèveme|have|avìme|avèrene|avèsse|avìste|avéve|ame|avèmme|aví|avìsseve|honne|avíve|avìsteve|ha|avèssere|avìveve|avèvene|hagghie|hé|avìsse	<i>verb</i><br><ol><li>(transitive) To have</li><li>(transitive) To need</li></ol>
azzeccare|azzeccàssere|azzeccàste|azzeccávene|azzeccáte|azzecce|azzeccóje|azzeccene|azzeccàsse|azzecc?|azzeccàme|azzeccáme|azzeccàmme|azzeccáve|azzeccávve|azzeccàrene|azzeccéve|azzeccáveve|azzeccámme|azzeccàte|azzeccànne	<i>verb</i><br><ol><li>to hit or strike (a target)</li><li>to guess or hazard</li></ol>
azzettà|azzettóje|azzettéve|azzettàmme|azzettávene|azzettànne|azzettámme|azzettàte|azzettáme|azzett?|azzettene|azzettávve|azzettáve|azzettàssere|azzettàste|azzettáte|azzette|azzettàsse|azzettàme|azzettáveve|azzettàrene	<i>verb</i><br><ol><li>To sit</li></ol>
bacine	<i>noun</i><br><ol><li>basin</li><li>bay</li></ol>
barzellette	<i>noun</i><br><ol><li>joke</li></ol>
bbuène	<i>adj</i><br><ol><li>good</li></ol>
belle belle	<i>adv</i><br><ol><li>slowly</li><li>softly</li></ol>
bevere	<i>verb</i><br><ol><li>To drink</li></ol>
bighino	<i>adj</i><br><ol><li>blind</li></ol>
biscrèje|biscréje	<i>adv</i><br><ol><li>day after tomorrow</li></ol><br><i>noun</i><br><ol><li>day after tomorrow</li></ol>
bovègne	<i>intj</i><br><ol><li>welcome</li></ol>
britannece	<i>adj</i><br><ol><li>British</li></ol>
buiacca	<i>noun</i><br><ol><li>lime (material)</li></ol>
burre	<i>noun</i><br><ol><li>butter</li></ol>
c'u	<i>prep</i><br><ol><li>with the</li></ol>
ca	<i>pron</i><br><ol><li>to whom</li><li>to which</li></ol><br><i>adj</i><br><ol><li>what</li></ol>
caccià|cacciávve|cacciàssere|cacciàmme|cacciámme|cacciáte|cacciáme|cacciàme|cacciàste|cacciàsse|cacciáveve|cacciàte|caccie|cacci?|cacciéve|cacciànne|caccióje|cacciávene|cacciáve|cacciàrene|cacciene	<i>verb</i><br><ol><li>To hunt</li></ol>
calendarije	<i>noun</i><br><ol><li>calendar</li></ol>
calle	<i>adj</i><br><ol><li>warm</li></ol>
cammenà|cammenámme|cammenáme|cammenávene|cammenànne|cammenàste|cammenàsse|cammenávve|cammenàme|cammenàssere|cammenàrene|cammenéve|cammen?|cammenáveve|cammenáte|cammenàte|cammenóje|cammenáve|cammene|cammenàmme|cammenene	<i>verb</i><br><ol><li>To walk</li></ol>
candande	<i>noun</i><br><ol><li>singer</li></ol>
candìne	<i>noun</i><br><ol><li>cellar</li></ol>
capa	<i>noun</i><br><ol><li>head</li></ol>
capìdde	<i>noun</i><br><ol><li>hair (of the head)</li></ol>
cascettone	<i>noun</i><br><ol><li>informer</li><li>spy</li></ol>
categorije	<i>noun</i><br><ol><li>category</li></ol>
cattive	<i>adj</i><br><ol><li>bad</li></ol>
ce	<i>pron</i><br><ol><li>who</li></ol><br><i>conj</i><br><ol><li>if</li></ol>
cenere	<i>noun</i><br><ol><li>ash</li></ol>
cervièdde	<i>noun</i><br><ol><li>brain</li></ol>
cetate	<i>noun</i><br><ol><li>city, town</li></ol>
chianca|needed	<i>noun</i><br><ol><li>stone</li></ol>
chianghe	<i>noun</i><br><ol><li>stone</li></ol>
chiattone	<i>adj</i><br><ol><li>fat</li><li>obese</li></ol>
chidde	<i>pron</i><br><ol><li>those, those ones</li></ol>
chiene	<i>adj</i><br><ol><li>full</li></ol>
chiode	<i>noun</i><br><ol><li>nail, spike</li></ol>
chiogge	<i>noun</i><br><ol><li>rain</li></ol>
chiste	<i>pron</i><br><ol><li>these, these ones</li></ol>
chiummo	<i>noun</i><br><ol><li>lead (metal)</li></ol>
chìmeche	<i>noun</i><br><ol><li>chemistry</li></ol>
ci	<i>pron</i><br><ol><li>who</li></ol>
ciele	<i>noun</i><br><ol><li>sky</li></ol>
cigghiare|cigghiàste|cigghiàrene|cigghiáme|cigghiàssere|cigghiànne|cigghiàte|cigghiáte|cigghiámme|cigghióje|cigghiàsse|cigghiáveve|cigghiávve|cigghiávene|cigghiene|cigghiáve|cigghiéve|cigghie|cigghiàme|cigghiàmme|cigghi?	<i>verb</i><br><ol><li>To itch</li></ol>
cinde	<i>num</i><br><ol><li>hundred</li></ol>
cindesime	<i>adj</i><br><ol><li>hundredth</li></ol>
cingande	<i>num</i><br><ol><li>fifty</li></ol>
cingandesime	<i>adj</i><br><ol><li>fiftieth</li></ol>
cinghe	<i>num</i><br><ol><li>five</li></ol>
ciola	<i>noun</i><br><ol><li>dick (penis)</li></ol>
cirche	<i>adv</i><br><ol><li>about, approximately</li></ol>
ciucce	<i>noun</i><br><ol><li>donkey</li></ol>
cià	<i>intj</i><br><ol><li>hello!</li></ol>
code	<i>noun</i><br><ol><li>tail</li></ol>
combattere|combattèmme|combattene|combattivene|combattíje|combattèssere|combattíte|combattìste|combattúte|combattìsse|combatt?|combattèvene|combattívve|combattéve|combattíve|combattènne|combattíme|combatte|combattérene	<i>verb</i><br><ol><li>to fight</li></ol>
comblesse	<i>adj</i><br><ol><li>complex</li></ol>
corde	<i>noun</i><br><ol><li>rope</li></ol>
corrette	<i>adj</i><br><ol><li>correct</li></ol>
corte	<i>adj</i><br><ol><li>short</li></ol>
cortecce	<i>noun</i><br><ol><li>bark (of a tree)</li></ol>
covalende	<i>adj</i><br><ol><li>covalent</li></ol>
crependà|crependàste|crependáte|crependáve|crependàte|crependàme|crependámme|crependàsse|crependáveve|crepend?|crepende|crependànne|crependene|crependàssere|crependàrene|crependóje|crependávve|crependávene|crependáme|crependéve|crependàmme	<i>verb</i><br><ol><li>To split</li></ol>
crestiane|crestiáne	<i>noun</i><br><ol><li>native (of a place)</li><li>inhabitant</li><li>person</li></ol>
crijatúre	<i>noun</i><br><ol><li>child</li></ol>
créje	<i>adv</i><br><ol><li>tomorrow</li></ol><br><i>noun</i><br><ol><li>tomorrow</li></ol>
cu	<i>prep</i><br><ol><li>with</li></ol>
cucuacia	<i>noun</i><br><ol><li>owl</li></ol>
cufiche	<i>adj</i><br><ol><li>Cufic, Kufic</li></ol>
cuggine|cuggina	<i>noun</i><br><ol><li>cousin</li></ol>
culpì	<i>verb</i><br><ol><li>To hit</li></ol>
cumme	<i>adv</i><br><ol><li>how</li><li>as, like</li></ol>
cuèdde	<i>noun</i><br><ol><li>neck (of the body)</li></ol>
cápe	<i>noun</i><br><ol><li>head</li></ol>
cáse|càsere	<i>noun</i><br><ol><li>house</li></ol>
côre	<i>noun</i><br><ol><li>(anatomy) heart</li></ol>
d'u	<i>prep</i><br><ol><li>of the</li></ol>
d'â	<i>prep</i><br><ol><li>of the (Combination of: de + 'a)</li><li>from the (Combination of: da + 'a)</li></ol>
d'ô	<i>prep</i><br><ol><li>from the</li></ol>
de	<i>prep</i><br><ol><li>of</li></ol>
decime	<i>adj</i><br><ol><li>tenth</li></ol>
decèmmre	<i>noun</i><br><ol><li>December</li></ol>
defferende	<i>adj</i><br><ol><li>different</li></ol>
destre	<i>adj</i><br><ol><li>right</li></ol>
deverse	<i>adj</i><br><ol><li>diverse</li></ol>
dialètte	<i>noun</i><br><ol><li>dialect</li></ol>
diamande	<i>noun</i><br><ol><li>diamond</li></ol>
diatomiche	<i>adj</i><br><ol><li>diatomic</li></ol>
dice	<i>num</i><br><ol><li>ten</li></ol>
dicemile	<i>num</i><br><ol><li>ten thousand</li></ol>
dicemilesime	<i>adj</i><br><ol><li>ten thousandth</li></ol>
diciaonnôve	<i>num</i><br><ol><li>nineteen</li></ol>
diciaonnôvesime	<i>adj</i><br><ol><li>nineteenth</li></ol>
diciassettesime	<i>adj</i><br><ol><li>seventeenth</li></ol>
diciasètte	<i>num</i><br><ol><li>seventeen</li></ol>
diciuètte	<i>num</i><br><ol><li>eighteen</li></ol>
diciuèttesime	<i>adj</i><br><ol><li>eighteenth</li></ol>
diritte	<i>noun</i><br><ol><li>right</li></ol>
dodeciseme	<i>adj</i><br><ol><li>twelfth</li></ol>
dodice	<i>num</i><br><ol><li>twelve</li></ol>
dodicesime	<i>adj</i><br><ol><li>twelfth</li></ol>
dritte	<i>adj</i><br><ol><li>straight</li></ol>
dumèneche	<i>noun</i><br><ol><li>Sunday</li></ol>
durmè|durmúte|durmíve|durmìsse|durmèmme|durm?|durméve|durmene|durmívve|durmìste|durmérene|durmèssere|durme|durmíme|durmivene|durmèvene|durmíje|durmènne|durmíte	<i>verb</i><br><ol><li>To sleep</li></ol>
dìleche	<i>adj</i><br><ol><li>thin</li></ol>
dìnde	<i>noun</i><br><ol><li>tooth</li></ol>
dò	<i>num</i><br><ol><li>two</li></ol>
dóje	<i>num</i><br><ol><li>two</li></ol>
elemendare	<i>adj</i><br><ol><li>elementary</li></ol>
elemende	<i>noun</i><br><ol><li>element</li></ol>
elettreche	<i>adj</i><br><ol><li>electric, electrical</li></ol>
enchiere|enchiìste|enchièvene|enchiérene|enchiíve|enchiivene|enchie|enchiene|enchiéve|enchiívve|enchiúte|enchiíte|enchiíje|enchièssere|enchi?|enchiìsse|enchiènne|enchiíme|enchièmme	<i>verb</i><br><ol><li>To fill</li></ol>
esembie	<i>noun</i><br><ol><li>example</li><li>specimen</li></ol>
essere|jé|fòsse|sije|sía|ìre|ére|ète|fuéve|sò|èrene|fu'|fuìste|írene|fuèmme|fòsseme|jéve|síme|sònde|sì|fúrene|éte|fòssere|èreme|síte|sìnde|jèvene|fuèsteve|fuèsseve|síene|fuèsse|so'|jè	<i>verb</i><br><ol><li>(intransitive) to be</li></ol>
famigghie	<i>noun</i><br><ol><li>family</li></ol>
famuse|famusa	<i>adj</i><br><ol><li>famous</li></ol>
fare|facíte|facíme|fàcene|fazze|fáce	<i>verb</i><br><ol><li>(intransitive) To do or make</li></ol>
fatte	<i>noun</i><br><ol><li>event, incident, happening</li></ol>
fazze	<i>noun</i><br><ol><li>face</li></ol>
febbráre	<i>noun</i><br><ol><li>February</li></ol>
fegate	<i>noun</i><br><ol><li>liver</li></ol>
felosofije	<i>noun</i><br><ol><li>philosophy</li></ol>
figghie|fíle	<i>noun</i><br><ol><li>son</li></ol>
fiure	<i>noun</i><br><ol><li>flower (of a plant)</li></ol>
fogghie|fuègghie	<i>noun</i><br><ol><li>leaf</li></ol>
fondamendale	<i>adj</i><br><ol><li>fundamental</li></ol>
fondamentalmènde	<i>adv</i><br><ol><li>fundamentally</li></ol>
foneteche	<i>noun</i><br><ol><li>phonetics</li></ol>
fridde	<i>adj</i><br><ol><li>cold</li></ol>
frische	<i>adj</i><br><ol><li>cool (slightly cold)</li></ol>
frutte	<i>noun</i><br><ol><li>fruit</li></ol>
fume	<i>noun</i><br><ol><li>smoke</li></ol>
funghe	<i>noun</i><br><ol><li>mushroom</li></ol>
fuèche	<i>noun</i><br><ol><li>fire</li></ol>
fèmmene	<i>noun</i><br><ol><li>woman</li></ol>
generalmende	<i>adv</i><br><ol><li>generally</li></ol>
genocchie	<i>noun</i><br><ol><li>knee</li></ol>
ghiacce	<i>noun</i><br><ol><li>ice</li></ol>
gialle	<i>adj</i><br><ol><li>yellow</li></ol><br><i>noun</i><br><ol><li>yellow</li></ol>
giorne	<i>noun</i><br><ol><li>day</li></ol>
gnure	<i>adj</i><br><ol><li>black</li></ol><br><i>noun</i><br><ol><li>black</li></ol>
gomite	<i>noun</i><br><ol><li>elbow</li></ol>
grafite	<i>noun</i><br><ol><li>graphite</li></ol>
granne	<i>adj</i><br><ol><li>big, large</li></ol>
gregoriane	<i>adj</i><br><ol><li>Gregorian</li></ol>
gruèsse	<i>adj</i><br><ol><li>thick</li></ol><br><i>noun</i><br><ol><li>fat, grease</li></ol>
gëometrije	<i>noun</i><br><ol><li>geometry</li></ol>
ije	<i>pron</i><br><ol><li>I</li></ol>
jamme	<i>noun</i><br><ol><li>leg (of the body)</li></ol>
jidde	<i>pron</i><br><ol><li>he</li></ol>
jndr'â	<i>prep</i><br><ol><li>in the</li></ol>
jndr'ô	<i>prep</i><br><ol><li>in the</li></ol>
jndre	<i>prep</i><br><ol><li>in</li></ol>
jume	<i>noun</i><br><ol><li>river</li></ol>
jèdde	<i>pron</i><br><ol><li>she</li></ol>
laghe	<i>noun</i><br><ol><li>lake</li></ol>
larghe	<i>adj</i><br><ol><li>wide</li></ol>
larije	<i>adj</i><br><ol><li>wide</li></ol>
latine	<i>adj</i><br><ol><li>Latin</li></ol>
le	<i>article</i><br><ol><li>the</li></ol>
lendiggene	<i>noun</i><br><ol><li>freckle</li></ol>
lenzuole	<i>noun</i><br><ol><li>sheet (for the bed)</li></ol>
lette	<i>noun</i><br><ol><li>bed</li></ol>
letteralmènde	<i>adv</i><br><ol><li>literally</li></ol>
libbre	<i>noun</i><br><ol><li>book</li></ol>
lisse	<i>adj</i><br><ol><li>smooth</li></ol>
lore	<i>adj</i><br><ol><li>theirs</li></ol>
luglie	<i>noun</i><br><ol><li>July</li></ol>
lundane	<i>adj</i><br><ol><li>far</li></ol>
lune	<i>noun</i><br><ol><li>moon</li></ol>
lunedìe	<i>noun</i><br><ol><li>Monday</li></ol>
lunghe	<i>adj</i><br><ol><li>long</li></ol><br><i>prep</i><br><ol><li>along</li></ol>
luènghe|lunga	<i>adj</i><br><ol><li>long</li></ol>
lènga	<i>noun</i><br><ol><li>tongue (body part)</li></ol>
lìbbere	<i>adj</i><br><ol><li>free</li></ol>
lìbbre	<i>noun</i><br><ol><li>book</li></ol>
lògeche	<i>noun</i><br><ol><li>logic</li></ol>
lòre	<i>adj</i><br><ol><li>their</li></ol>
lóre	<i>pron</i><br><ol><li>they</li></ol>
mamme	<i>noun</i><br><ol><li>mother</li></ol>
mane	<i>noun</i><br><ol><li>hand</li></ol>
mangià|mangiámme|mangie|mangiáveve|mangiávve|mangiàssere|mangiáme|mangiéve|mangiàste|mangiàmme|mangiàte|mangiànne|mangiàrene|mangiávene|mangiáve|mangi?|mangiáte|mangiàsse|mangiàme|mangiene|mangióje	<i>verb</i><br><ol><li>To eat</li></ol>
marite	<i>noun</i><br><ol><li>husband</li></ol>
martedìe	<i>noun</i><br><ol><li>Tuesday</li></ol>
matemateche	<i>noun</i><br><ol><li>mathematics</li></ol><br><i>adj</i><br><ol><li>mathematical</li></ol>
mercrudìe	<i>noun</i><br><ol><li>Wednesday</li></ol>
mestole	<i>noun</i><br><ol><li>saucepan</li></ol>
metalle	<i>noun</i><br><ol><li>metal</li></ol>
metalliche	<i>adj</i><br><ol><li>metallic</li></ol>
mie|meje	<i>pron</i><br><ol><li>mine</li></ol>
mietiture	<i>noun</i><br><ol><li>harvest</li></ol>
mije	<i>adj</i><br><ol><li>my</li><li>our m or f</li></ol>
mille	<i>num</i><br><ol><li>thousand</li></ol>
millesime	<i>adj</i><br><ol><li>thousandth</li></ol>
mmanghe	<i>adj</i><br><ol><li>left (opposite of right)</li></ol>
mmultelènghe	<i>adj</i><br><ol><li>multilingual</li></ol>
molecolare	<i>adj</i><br><ol><li>molecular</li></ol>
molecole	<i>noun</i><br><ol><li>molecule</li></ol>
momènde	<i>noun</i><br><ol><li>moment</li></ol>
monoatomiche	<i>adj</i><br><ol><li>monatomic</li></ol>
mugghìere	<i>noun</i><br><ol><li>wife</li></ol>
mulèdde	<i>noun</i><br><ol><li>apple</li></ol>
mundagne	<i>noun</i><br><ol><li>mountain range</li></ol>
murè	<i>verb</i><br><ol><li>To die</li></ol>
muzzecà	<i>verb</i><br><ol><li>To bite</li></ol>
màne	<i>noun</i><br><ol><li>hand</li></ol>
màrze	<i>noun</i><br><ol><li>March</li></ol>
másce	<i>noun</i><br><ol><li>May (month)</li></ol>
méje	<i>adj</i><br><ol><li>my</li></ol>
nase	<i>noun</i><br><ol><li>nose</li></ol>
natà|natáve|natóje|natene|natàmme|nat?|nate|natámme|natéve|natáme|natànne|natàrene|natávve|natàte|natàme|natáte|natáveve|natàsse|natàste|natávene|natàssere	<i>verb</i><br><ol><li>To swim</li></ol>
nebbie	<i>noun</i><br><ol><li>fog</li></ol>
neutrále	<i>adj</i><br><ol><li>neutral</li></ol>
nobbile	<i>adj</i><br><ol><li>noble</li></ol>
none	<i>adj</i><br><ol><li>ninth</li></ol><br><i>adv</i><br><ol><li>no</li></ol>
novande	<i>num</i><br><ol><li>ninety</li></ol>
novandesime	<i>adj</i><br><ol><li>ninetieth</li></ol>
novembre	<i>noun</i><br><ol><li>November</li></ol>
nuestre|nostre	<i>pron</i><br><ol><li>ours</li></ol>
nuje	<i>pron</i><br><ol><li>we</li></ol>
numere	<i>noun</i><br><ol><li>number</li></ol>
nuvole	<i>noun</i><br><ol><li>cloud</li></ol>
nuèstre	<i>adj</i><br><ol><li>our</li></ol>
nuève	<i>adj</i><br><ol><li>new</li></ol>
nôve	<i>num</i><br><ol><li>nine</li></ol>
omme	<i>noun</i><br><ol><li>man</li></ol>
operaziune	<i>noun</i><br><ol><li>operation</li></ol>
ore	<i>noun</i><br><ol><li>gold</li></ol>
orecchiune	<i>noun</i><br><ol><li>mumps</li></ol>
orse	<i>noun</i><br><ol><li>bear</li></ol>
osse	<i>noun</i><br><ol><li>bone</li></ol>
otre	<i>adj</i><br><ol><li>other</li></ol>
ottave	<i>adj</i><br><ol><li>eighth</li></ol>
ottòmmre	<i>noun</i><br><ol><li>October</li></ol>
p'a	<i>prep</i><br><ol><li>for the</li></ol>
p'u	<i>prep</i><br><ol><li>for the</li></ol>
pagene	<i>noun</i><br><ol><li>page (of a book, website etc.)</li></ol>
panze	<i>noun</i><br><ol><li>belly</li></ol>
parlamendare	<i>adj</i><br><ol><li>parliamentary</li></ol>
parlare|parlene|parlàmme|parláveve|parláve|parlàme|parláte|parlávve|parlóje|parlàste|parlàte|parléve|parl?|parlàssere|parlàrene|parle|parlámme|parláme|parlàsse|parlànne|parlávene	<i>verb</i><br><ol><li>to talk</li><li>to speak</li></ol>
paìse|pajèsere	<i>noun</i><br><ol><li>land, country</li></ol>
pe'	<i>prep</i><br><ol><li>for</li></ol>
penzà|penzóje|penze|penzàssere|penzene|penzàme|penzàte|penzànne|penzávve|penzáme|penzávene|penz?|penzéve|penzámme|penzáte|penzáveve|penzàmme|penzàsse|penzàrene|penzàste|penzáve	<i>verb</i><br><ol><li>To think</li></ol>
periodiche	<i>adj</i><br><ol><li>periodic</li></ol>
perucche	<i>noun</i><br><ol><li>louse</li></ol>
pesande	<i>adj</i><br><ol><li>heavy</li></ol>
piande	<i>noun</i><br><ol><li>plant (organism)</li></ol>
piccele	<i>adj</i><br><ol><li>small</li></ol>
piccè	<i>conj</i><br><ol><li>because, why</li><li>so that, in order that</li></ol><br><i>adv</i><br><ol><li>why</li></ol>
piètte	<i>noun</i><br><ol><li>breast</li></ol>
polìteche	<i>adj</i><br><ol><li>political</li></ol>
portafogghie	<i>noun</i><br><ol><li>wallet</li><li>handbag</li><li>portfolio (all senses)</li></ol>
possibbele	<i>adj</i><br><ol><li>possible</li></ol>
pote	<i>noun</i><br><ol><li>pocket</li></ol>
preghe	<i>intj</i><br><ol><li>(after being thanked) you're welcome, don't mention it etc.</li><li>(in response to a request) yes, of course</li></ol>
prengepalmènde	<i>adv</i><br><ol><li>principally, mainly</li></ol>
prengepále	<i>adj</i><br><ol><li>principal, main</li></ol>
presse	<i>noun</i><br><ol><li>hurry, rush, urgency</li></ol>
primavére	<i>noun</i><br><ol><li>spring (season)</li></ol>
prime	<i>adj</i><br><ol><li>first</li></ol>
provinge	<i>noun</i><br><ol><li>province</li></ol>
pruggètte	<i>noun</i><br><ol><li>project</li></ol>
