آبادانی|âbâdâni	<i>noun</i><br><ol><li>development</li><li>improvement</li><li>advancement</li><li>prosperity</li><li>populousness</li><li>civilization</li></ol>
آبادی|âbâdi	<i>noun</i><br><ol><li>village</li><li>prosperity</li></ol>
آبان|Âbân	<i>name</i><br><ol><li>Aban, the eighth month of the solar Persian calendar.</li><li>Name of the tenth day of any month of the solar Persian calendar.</li></ol>
آباژور|âbâžur	<i>noun</i><br><ol><li>lampshade</li></ol>
آبتنی|âbtani	<i>noun</i><br><ol><li>bathing</li></ol>
آبتنی کردن|آبتنی میکردی|آبتنی میکردید|âbtani kardé bấšin|âbtani mí-koni|âbtani kardan|âbtani mí-konad|âbtani kárdand|آبتنی کردین|آبتنی کرده|آبتنی کرده باشیم|آبتنی کردهان|âbtani kardé-id|âbtani mí-kardan|آبتنی کند|آبتنی میکنم|آبتنی کرده بود|دارن آبتنی میکنن|داری آبتنی میکنی|آبتنی کردهایم|âbtani xâhí kard|آبتنی کرده باشم|âbtani konid|dấre âbtani mí-kone|dấran âbtani mí-konan|آبتنی کردی|âbtani kardám|آبتنی کردهاین|dấštam âbtani mí-kardam|âbtani mí-konim|آبتنی میکنند|آبتنی خواهند کرد|آبتنی کرده بودین|آبتنی کنم|âbtani kardé bấšan|آبتنی میکردند|آبتنی کرده بودیم|داشتند آبتنی میکردند|آبتنی خواهی کرد|آبتنی کنی|âbtani kardé|âbtani kardé-and|âbtani xâhánd kard|âbtani kárdid|âbtani kardé búdan|âbtani kone|آبتنی کرده باشه|âbtani xâhíd kard|آبتنی میکردیم|âbtani mí-kardid|âbtani mí-kardam|âbtani kónand|dấštim âbtani mí-kardim|dâšt âbtani mí-kard|âbtani mí-konin|آبتنی کرده باشند|âbtani konan|آبتنی کرده است|داشتید آبتنی میکردید|dấštand âbtani mí-kardand|داریم آبتنی میکنیم|داشتیم آبتنی میکردیم|دارند آبتنی میکنند|âbtani kard|âbtani konad|dấrin âbtani mí-konin|âbtani kardím|âbtani mí-kardin|âbtani kardé bấše|آبتنی کرده بودند|داشتن آبتنی میکردن|آبتنی کرد|âbtani kónad|âbtani kardé-am|âbtani konandé|آبتنی کردهام|âbtani kárdan|آبتنی کردید|dấrad âbtani mí-konad|âbtani kardé bấšid|آبتنی کنن|âbtani kárdin|âbtani kardé bấšand|âbtani kardé búdid|dấšt âbtani mí-kard|âbtani kóne|داشتی آبتنی میکردی|آبتنی میکردم|دارد آبتنی میکند|آبتنی کرده بودن|آبتنی میکنین|âbtani mí-konan|داشتین آبتنی میکردین|آبتنی کرده باشید|âbtani kónid|âbtani kardé búdand|آبتنی کنه|dấštin âbtani mí-kardin|آبتنی میکرد|âbtani konin|dấštan âbtani mí-kardan|âbtani kónim|آبتنی میکردن|âbtani kardé-im|âbtani kardé búdim|âbtani konam|آبتنی کرده باشی|آبتنی میکنی|âbtani mí-kone|âbtani kardé búdam|âbtani kardé bấšim|dấri âbtani mí-koni|آبتنی کردند|âbtani konim|دارید آبتنی میکنید|âbtani kardé bấšam|âbtani kardé-i|âbtani koni|دارین آبتنی میکنین|آبتنی کردیم|âbtani kardé bấši|âbtani xâhám kard|آبتنی کرده بودید|âbtani mí-konam|آبتنی کنیم|آبتنی میکردین|آبتنی کن|âbtani kardé bấšad|âbtani kóni|âbtani kardán|آبتنی کرده بودم|آبتنی کردهاند|âbtani mí-kardand|آبتنی کرده بودی|آبتنی کردهای|داره آبتنی میکنه|âbtani xâhád kard|âbtani mí-kardi|âbtani kárdim|âbtani mí-kard|آبتنی کرده باشن|آبتنی میکنیم|آبتنی کردهاید|آبتنی کنین|âbtani kardín|دارم آبتنی میکنم|dấrid âbtani mí-konid|âbtani kon|آبتنی کننده|آبتنی میکنید|âbtani mí-konand|آبتنی میکند|آبتنی خواهیم کرد|آبتنی کرده باشد|آبتنی کرده باشین|âbtani kardé ast|داشتم آبتنی میکردم|آبتنی کنید|dấšti âbtani mí-kardi|آبتنی خواهم کرد|داشت آبتنی میکرد|âbtani kardé búdin|dấrand âbtani mí-konand|dấram âbtani mí-konam|âbtani kárdam|dấštid âbtani mí-kardid|âbtani xâhím kard|آبتنی کردم|âbtani konand|âbtani kónam|dấrim âbtani mí-konim|آبتنی میکنه|âbtani kárd|آبتنی کنند|âbtani kardí|âbtani mí-kardim|âbtani kárdi|آبتنی خواهید کرد|âbtani kardé bud|âbtani kónin|âbtani kardé búdi|âbtani mí-konid|آبتنی میکنن|âbtani kónan|آبتنی خواهد کرد	<i>verb</i><br><ol><li>to bathe</li></ol>
آبجو|âb-jow	<i>noun</i><br><ol><li>beer</li></ol>
آبجی|âbji|آبجیها	<i>noun</i><br><ol><li>sister</li></ol>
آبدست|âbdast	<i>noun</i><br><ol><li>(archaic, Islam) abdest, wudu</li><li>(archaic) ablution</li></ol>
آبرو|آبروی|آبروها|âberu|آبرویها|âberuy	<i>noun</i><br><ol><li>face</li><li>honour</li><li>reputation</li><li>standing</li></ol>
آبزن|âbzan|آبزنها	<i>noun</i><br><ol><li>bath, pool</li></ol>
آبزی|âb-zi	<i>adj</i><br><ol><li>marine</li><li>Living in water</li></ol><br><i>noun</i><br><ol><li>aquatic</li></ol>
آبستن|âbestanin|آبستنی|آبستنیم|âbestani|آبستنند|آبستنن|âbestan|âbestanid|آبستن است|âbestane|âbestanim|âbestanam|âbestanand|آبستنم|آبستنید|آبستنین|آبستنه|âbestan ast|âbestanan	<i>adj</i><br><ol><li>pregnant</li></ol>
آبستنی|آبستنیها|âbestani	<i>noun</i><br><ol><li>pregnancy</li></ol>
آبسنگ|âbsang|آبسنگها	<i>noun</i><br><ol><li>reef</li></ol>
آبسنگ مرجانی|آبسنگهای مرجانی|âbsang-e marjâni	<i>noun</i><br><ol><li>coral reef</li></ol>
آبسه|âbse|آبسهها	<i>noun</i><br><ol><li>abscess</li></ol>
آبشار|آبشارها|âbšâr	<i>noun</i><br><ol><li>waterfall</li></ol>
آبشخور|âbešxor|آبشخورها	<i>noun</i><br><ol><li>trough</li></ol>
آبشینه|âbšine	<i>name</i><br><ol><li>Abshineh, village in Hamadan province of Iran</li></ol>
آبله|âbele	<i>noun</i><br><ol><li>(pathology) smallpox</li></ol>
آبلیمو|âblimu	<i>noun</i><br><ol><li>lemon juice</li><li>lime juice</li><li>lemonade</li><li>limeade</li></ol>
آبنوس|âbnus	<i>noun</i><br><ol><li>ebony</li></ol>
آبچین|آبچینها|âbčin	<i>noun</i><br><ol><li>towel (cloth used for wiping)</li></ol>
آبکند|âbkand	<i>noun</i><br><ol><li>ravine</li><li>gully, gorge</li></ol>
آبگرمکن|âbgarmkon|آبگرمکنها	<i>noun</i><br><ol><li>water heater</li></ol>
آبگینه|âbgine|آبگینهها	<i>noun</i><br><ol><li>glass (substance)</li><li>glass (drinking vessel)</li><li>mirror</li></ol>
آبی|âbi	<i>adj</i><br><ol><li>blue</li><li>aquatic</li><li>aqueous</li><li>(literary) quince</li></ol>
آبیاری|âbyâri	<i>noun</i><br><ol><li>irrigation</li></ol>
آب‌انبار|âb anbâr|آبانبار|آبانبارها	<i>noun</i><br><ol><li>An underground chamber to reserve rain water, cistern</li></ol>
آب‌راه|آبراه|âb-râh|آبراهها	<i>noun</i><br><ol><li>canal (waterway used for transportation of vessels)</li></ol>
آب‌های بین‌المللی|âb-hâ-ye beyn-olmelali|آبهای بینالمللی	<i>noun</i><br><ol><li>(international law) international waters</li></ol>
آب‌پاش|âb-pâš|آبپاش|آبپاشها	<i>noun</i><br><ol><li>watering can</li><li>sprinkler</li></ol>
آب‌گوشت|âbgušt|آبگوشت	<i>noun</i><br><ol><li>abgusht</li></ol>
آتش|âtaš|آتیش|آتشها|âtiš	<i>noun</i><br><ol><li>fire</li></ol>
آتش زدن|âtaš zanandé|âtaš mí-zanim|آتش میزنند|آتش زده بودن|âtaš mí-zadin|âtaš mí-zadid|آتش زن|آتش میزنی|داشتید آتش میزدید|آتش خواهند زد|âtaš zadan|داریم آتش میزنیم|dấrid âtaš mí-zanid|âtaš zadé-im|dấštand âtaš mí-zadand|آتش زده بودند|âtaš zadé|آتش زدهاین|آتش میزدن|âtaš mí-zanid|âtaš bézanin|âtaš xâhám zad|âtaš mí-zadam|آتش زده باشم|آتش زده بودم|dấštan âtaš mí-zadan|âtaš zadín|آتش زده باشید|داری آتش میزنی|آتش بزنید|âtaš zadé bấšid|آتش زده باشین|âtaš zadé bấšin|âtaš mí-zani|âtaš zadé búdand|âtaš zadé-am|âtaš zadé búdan|آتش بزنند|آتش میزدید|آتش بزنی|آتش بزنیم|âtaš zadé bấšan|آتش زده|آتش زدم|âtaš mí-zanam|âtaš zádim|âtaš mí-zanand|dâšt âtaš mí-zad|آتش میزدم|âtaš zánad|دارین آتش میزنین|آتش زنن|dấrin âtaš mí-zanin|dấrad âtaš mí-zanad|âtaš mí-zane|dấrim âtaš mí-zanim|âtaš zadé búdi|آتش میزنن|âtaš mí-zadan|dấštid âtaš mí-zadid|آتش میزدین|آتش بزنین|âtaš bézanid|âtaš zadé ast|âtaš mí-zad|dấštin âtaš mí-zadin|آتش بزنه|âtaš zadé búdim|âtaš bézanand|âtaš bézani|âtaš zánim|âtaš záne|آتش میزنید|دارم آتش میزنم|دارند آتش میزنند|آتش زده بود|آتش میزنه|دارید آتش میزنید|âtaš zádan|آتش زدهاند|آتش زدیم|âtaš zadé bấšad|آتش زدین|آتش زده باشی|dấre âtaš mí-zane|آتش زده باشن|آتش زدهایم|آتش زدهان|آتش زدند|âtaš xâhím zad|آتش زنی|âtaš zánand|âtaš zad|آتش زنین|داشت آتش میزد|âtaš záni|آتش زدی|âtaš zadé búdam|آتش خواهد زد|آتش میزدیم|âtaš zádam|âtaš bézanim|آتش زده باشند|âtaš zadé bud|آتش زد|âtaš zadé-id|âtaš zadé-and|آتش زند|آتش خواهی زد|داشتین آتش میزدین|âtaš xâhánd zad|âtaš zánan|آتش بزنن|آتش زده بودیم|آتش میزنیم|آتش زده است|آتش زده بودی|آتش زده باشیم|âtaš bézane|آتش بزن|آتش زده باشد|dấram âtaš mí-zanam|داشتم آتش میزدم|آتش زنم|داشتیم آتش میزدیم|âtaš zádin|آتش میزنین|آتش زده بودین|âtaš zadí|آتش زنه|âtaš zan|âtaš mí-zadi|آتش زده بودید|âtaš mí-zadand|dấri âtaš mí-zani|آتش زده باشه|âtaš zadé bấše|دارد آتش میزند|âtaš zánid|âtaš mí-zadim|âtaš zadé búdid|âtaš zadán|dấrand âtaš mí-zanand|آتش میزدی|دارن آتش میزنن|âtaš zádi|آتش زنیم|âtaš zadé búdin|âtaš xâhád zad|dấšt âtaš mí-zad|داشتند آتش میزدند|آتش میزنم|آتش میزند|آتش زدهام|آتش میزد|âtaš bézan|آتش زدهای|آتش خواهیم زد|آتش بزنم|âtaš mí-zanad|داشتن آتش میزدن|آتش زننده|آتش زدید|dấštim âtaš mí-zadim|آتش خواهید زد|âtaš zadám|dấštam âtaš mí-zadam|âtaš zadé bấšam|آتش خواهم زد|âtaš zánam|âtaš zádid|آتش زدهاید|داشتی آتش میزدی|آتش میزدند|âtaš xâhí zad|âtaš zádand|آتش زنید|âtaš zánin|داره آتش میزنه|âtaš zadím|âtaš zadé bấšim|dấšti âtaš mí-zadi|âtaš bézanad|âtaš bézanam|آتش زنند|âtaš xâhíd zad|dấran âtaš mí-zanan|âtaš zadé bấšand|âtaš mí-zanin|آتش بزند|âtaš bézanan|âtaš zád|âtaš mí-zanan|âtaš zadé-i|âtaš zadé bấši	<i>verb</i><br><ol><li>to set fire to, to burn</li></ol>
آتشکده|آتشکدهها|âtaškade	<i>noun</i><br><ol><li>fire temple</li></ol>
آتشین|âtašin	<i>adj</i><br><ol><li>fiery</li></ol>
آتش‌بازی|âtaš-bâzi|آتشبازیها|آتشبازی	<i>noun</i><br><ol><li>fireworks</li></ol>
آتش‌بس|âtaš-bas|آتشبسها|آتشبس	<i>noun</i><br><ol><li>ceasefire</li></ol>
آتش‌زا|âtaš-zâ|آتشزا	<i>adj</i><br><ol><li>incendiary</li></ol>
آتش‌فشان|âtaš-fešân|آتشفشان|آتشفشانها	<i>noun</i><br><ol><li>volcano</li></ol>
آتش‌نشان|âtaš-nešân|آتشنشانها|آتشنشان|آتشنشانان	<i>noun</i><br><ol><li>(firefighting) firefighter, fireman, firewoman</li></ol>
آتش‌نشانی|آتشنشانیها|آتشنشانی|آتش نشانی|âtaš-nešâni	<i>noun</i><br><ol><li>(firefighting) fire brigade</li></ol>
آتش‌پرست|âtaš-parast|آتشپرست	<i>noun</i><br><ol><li>fire-worshipper</li></ol>
آتن|âten	<i>name</i><br><ol><li>Athens (the capital city of Greece)</li></ol>
آتنا|âtenâ	<i>name</i><br><ol><li>(Greek mythology) Athena (goddess of wisdom)</li></ol>
آتو|âtu|آتوها	<i>noun</i><br><ol><li>(card games) trump</li></ol>
آتی|āti	<i>adj</i><br><ol><li>coming</li><li>subsequent</li></ol>
آجر|آجرها|âjor	<i>noun</i><br><ol><li>burned brick</li></ol>
آجیل|âjil	<i>noun</i><br><ol><li>nuts and dried seeds (e.g. pistachios, walnuts, pumpkin seeds)</li></ol>
آخ|ox|âx|اوخ	<i>intj</i><br><ol><li>ouch</li><li>ow</li></ol>
آختن|âxtan|آز	<i>verb</i><br><ol><li>to draw out, to pull up, to extract</li></ol>
آخر|آخرین|آخرند|آخرید|آخر است|آخری|آخرم|âxar ast|âxaram|âxarid|âxar|آخره|âxarin|âxare|âxaran|آخریم|âxari|âxarim|âxarand|آخرن	<i>adj</i><br><ol><li>last</li></ol><br><i>adv</i><br><ol><li>at last</li><li>finally</li></ol><br><i>noun</i><br><ol><li>end</li></ol>
آخرت|âxerat	<i>noun</i><br><ol><li>(Islam) akhirah</li></ol>
آخلاط|Âxlât	<i>name</i><br><ol><li>Ahlat (a town in Bitlis Province, Turkey; at Lake Van, 40 km northeast from Tatvan along the coastline)</li><li>Ahlat (a district of Bitlis Province, Turkey)</li></ol>
آخور|âxor|آخورها	<i>noun</i><br><ol><li>manger, crib</li><li>stall</li><li>stable</li></ol>
آخوند|âxund|آخوندها	<i>noun</i><br><ol><li>(sometimes derogatory) An akhund, specifically a cleric of the Usuli Shia school.</li></ol>
آخوندک|âxundak	<i>noun</i><br><ol><li>praying mantis</li></ol>
آخیز|âxiz	<i>noun</i><br><ol><li>cement</li><li>plaster</li><li>brick</li></ol>
آداب|âdâb	<i>noun</i><br><ol><li>greetings</li><li>etiquette</li><li>salutation</li><li>politeness</li><li>respects</li><li>manners</li><li>formalities</li><li>rules</li></ol>
آدامس|âdâms	<i>noun</i><br><ol><li>chewing gum</li></ol>
آدرس|آدرسها|âdres	<i>noun</i><br><ol><li>address</li></ol>
آدم|âdam|آدم‌ها|âdam-hâ|آدمها	<i>noun</i><br><ol><li>human</li><li>person</li><li>man</li><li>bloke</li><li>man (A person, usually male, who can fulfill one's requirements with regard to a specified matter.)</li></ol><br><i>name</i><br><ol><li>(religion) Adam</li></ol>
آدم برفی|âdam-barfi	<i>noun</i><br><ol><li>snowman</li></ol>
آدمکش|âdamkoš râ|آدمکشند|âdamkošấn-e|آدمکشای|âdamkošấ-ye|آدمکشانی|آدمکشیم|آدمکشن|آدمکشم|آدمکشایی|âdamkoš|âdamkošấ|آدمکشی|âdamkošấi|آدمکشین|آدمکش را|آدمکشها|âdamkóš ast|âdamkóšam|آدمکشید|âdamkošấn râ|âdamkoš-i|آدمکشا|آدمکشان|âdamkóše|آدمکشه|آدمکشان را|âdamkóšan|âdamkošo|آدمکش رو|âdamkóšid|âdamkóšin|âdamkóšand|âdamkošấn|âdamkošấn-i|آدمکشا رو|âdamkóši|âdamkóšim|âdamkoš-e|آدمکش است|âdamkošấ ro	<i>noun</i><br><ol><li>assassin, murderer</li></ol>
آدمیت|آدمیتها|âdamiyyat	<i>noun</i><br><ol><li>humanity</li></ol>
آدیس آبابا|âdis âbâbâ	<i>name</i><br><ol><li>Addis Ababa (the capital city of Ethiopia)</li></ol>
آدینه|آدینهها|âdine	<i>noun</i><br><ol><li>Friday</li></ol>
آذر|âdar|آدر|âzar	<i>noun</i><br><ol><li>(archaic) fire</li></ol><br><i>name</i><br><ol><li>Azar (the ninth month of the solar Persian calendar)</li><li>Name of the ninth day of any month of the solar Persian calendar.</li></ol>
آذرآبادگان|âzarâbâdagân	<i>noun</i><br><ol><li>fire temple</li></ol>
آذربایجان|آذرآبادگان|âzarâbâdagân|âzarbâyjân	<i>name</i><br><ol><li>Azerbaijan (a region in northwestern Iran)</li><li>Azerbaijan (a country in Europe and Asia)</li></ol>
آذربایجان شرقی|âzarbâyjân-e šarqi	<i>name</i><br><ol><li>East Azerbaijan</li></ol>
آذربایجان غربی|âzarbâyjân-e ğarbi	<i>name</i><br><ol><li>West Azerbaijan</li></ol>
آذربایجانی|âzarbâyjâni	<i>adj</i><br><ol><li>Azerbaijani, Azeri</li></ol><br><i>name</i><br><ol><li>Azerbaijani, Azeri (person)</li><li>Azerbaijani, Azeri (language)</li></ol>
آذرخش|آذرخشها|âzaraxš	<i>noun</i><br><ol><li>lightning</li><li>thunderbolt</li><li>levin</li><li>firelight</li></ol>
آذرگون|âzargun	<i>noun</i><br><ol><li>marigold (Calendula officinalis)</li></ol>
آذری|âzari	<i>adj</i><br><ol><li>Azerbaijani, Azeri</li></ol><br><i>name</i><br><ol><li>Azerbaijani, Azeri (person)</li><li>Azerbaijani, Azeri (language)</li></ol>
آذوقه|âzuqe	<i>noun</i><br><ol><li>provision</li></ol>
آذین|âzin|آذینها	<i>noun</i><br><ol><li>ornament, decoration</li></ol>
آرارات|ârârât	<i>name</i><br><ol><li>Ararat (mountain)</li></ol>
آراستن|نیارا|خواهد آراست|بیاراید|آراستید|میآراسته باشد|میآراسته بودیم|آراسته باشید|آنان|آراسته بوﺩه باشی|آراسته بودند|میآراستهایم|میآرایم|خواهید آراست|میآراسته بوﺩه باشم|بیارایم|دارند میآرایند|داشتی میآراستی|میآراست|آراسته باشم|داشتم میآراستم|خواهی آراست|خواهیم آراست|خواهم آراست|میآراسته باشند|میآراستیم|آراسته|آنها|آراید|تو|میآراسته بود|داشتید میآراستید|ما|آراسته بودید|آراسته بوﺩه باشم|میآراسته بودی|آراسته باشد|میآراسته بودم|میآرایید|میآراستی|آراسته بود|آراستهام|بیارایند|میآراسته بودند|آراسته بوﺩه باشیم|میآراستم|میآراسته بوﺩه باشیم|خواهند آراست|آراسته بودی|آراسته باشی|آراسته باشیم|داریم میآراییم|آراسته باشند|میآراسته بوﺩه باشند|نیارایید|آراسته بودم|شما|دارد میآراید|آرایید|بیارا|میآراستهاست|میآرایند|آراستیم|میآراسته بوﺩه باشد|دارید میآرایید|داشتند میآراستند|آراینده|آرایند|میآرایی|آرایم|آراستهاند|میآراسته باشم|داری میآرایی|ایشان|او|بیارایید|ârâ|من|میآراستید|میآراستند|میآراید|آراستهاید|میآراستهاﯼ|آراسته بودیم|میآراستهاید|آراستهاست|نیاراییم|بیاراییم|آرایی|وی|آراستهاﯼ|دارم میآرایم|آراستم|آرایاد|بیارایی|آن|میآراستهام|آراستند|آراستهایم|میآراسته باشی|میآراسته بوﺩه باشی|آراسته بوﺩه باشند|میآراسته بودید|میآراستهاند|آراسته بوﺩه باشید|آرا|آراییم|داشت میآراست|آراست|آراسته بوﺩه باشد|میآراسته باشیم|داشتیم میآراستیم|میآراییم|میآراسته باشید|آراستی|میآراسته بوﺩه باشید|ârâstan	<i>verb</i><br><ol><li>to arrange</li><li>to array</li><li>to decorate</li><li>to adorn</li></ol>
آرام|ârâmand|آرامه|ârâmim|ârâman|آرامین|آرامید|آرامند|آرامن|ârâmam|آرامم|ârâmid|ârum|آرامیم|ârâme|ârâmi|ârâm|ârâmin|آروم|آرامی|آرام است|ârâm ast	<i>adj</i><br><ol><li>quiet, calm, tranquil, relaxed</li></ol><br><i>noun</i><br><ol><li>quiet, calm, rest, tranquility, peace</li></ol>
